--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Marco/imu/slope_down/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0040, Std=1.0724, Min=-3.2167, Max=4.4153, RMS=1.0724
  Col 51: Mean=3.0874, Std=3.8614, Min=-0.8725, Max=19.5663, RMS=4.9439
  Col 52: Mean=5.9810, Std=19.4526, Min=-29.3221, Max=60.7961, RMS=20.3513
  Col 53: Mean=-99.0831, Std=3.4645, Min=-111.1667, Max=-87.0399, RMS=99.1436
  Col 54: Mean=1.8086, Std=3.2798, Min=-0.9273, Max=19.1206, RMS=3.7454
  Col 55: Mean=2.5751, Std=16.8349, Min=-29.3221, Max=60.5734, RMS=17.0307
  Col 56: Mean=-99.4703, Std=3.2769, Min=-111.4793, Max=-92.1637, RMS=99.5243
  Col 57: Mean=-1.1197, Std=3.1776, Min=-7.3342, Max=5.8803, RMS=3.3691
  Col 58: Mean=-7.5854, Std=12.1093, Min=-27.6021, Max=16.1097, RMS=14.2889
  Col 59: Mean=-104.5918, Std=5.3090, Min=-119.4852, Max=-92.3164, RMS=104.7264
  Col 60: Mean=-2.0158, Std=3.2097, Min=-8.0067, Max=3.9227, RMS=3.7903
  Col 61: Mean=13.9519, Std=19.1029, Min=-22.3550, Max=57.0721, RMS=23.6554
  Col 62: Mean=-105.1711, Std=3.6373, Min=-112.9014, Max=-95.9869, RMS=105.2340
  Col 63: Mean=-6.0081, Std=8.1950, Min=-45.3748, Max=0.2709, RMS=10.1615
  Col 64: Mean=8.6658, Std=19.5030, Min=-26.1027, Max=61.7791, RMS=21.3416
  Col 65: Mean=-108.9038, Std=6.9867, Min=-138.5885, Max=-99.1501, RMS=109.1276
  Col 66: Mean=-2.8985, Std=7.4136, Min=-48.9856, Max=1.9091, RMS=7.9601
  Col 67: Mean=4.1553, Std=17.0555, Min=-26.1027, Max=62.4205, RMS=17.5544
  Col 68: Mean=-108.1032, Std=6.5509, Min=-141.4158, Max=-97.4818, RMS=108.3015

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.6319, Std=0.0192, Min=0.5803, Max=0.6625, RMS=0.6322
  Col 1: Mean=0.0367, Std=0.0191, Min=-0.0045, Max=0.0814, RMS=0.0413
  Col 2: Mean=0.0305, Std=0.0179, Min=-0.0112, Max=0.0653, RMS=0.0353
  Col 3: Mean=-0.7728, Std=0.0159, Min=-0.8124, Max=-0.7481, RMS=0.7729
  Col 4: Mean=0.6336, Std=0.0192, Min=0.5783, Max=0.6685, RMS=0.6339
  Col 5: Mean=0.0188, Std=0.0232, Min=-0.0152, Max=0.0812, RMS=0.0298
  Col 6: Mean=0.0216, Std=0.0154, Min=-0.0089, Max=0.0655, RMS=0.0265
  Col 7: Mean=-0.7722, Std=0.0160, Min=-0.8145, Max=-0.7412, RMS=0.7724
  Col 8: Mean=0.6343, Std=0.0211, Min=0.5780, Max=0.6728, RMS=0.6346
  Col 9: Mean=-0.0284, Std=0.0265, Min=-0.0697, Max=0.0441, RMS=0.0388
  Col 10: Mean=-0.0146, Std=0.0159, Min=-0.0407, Max=0.0334, RMS=0.0216
  Col 11: Mean=-0.7713, Std=0.0170, Min=-0.8149, Max=-0.7396, RMS=0.7715
  Col 12: Mean=0.6346, Std=0.0239, Min=0.5757, Max=0.6769, RMS=0.6350
  Col 13: Mean=-0.0364, Std=0.0298, Min=-0.0846, Max=0.0468, RMS=0.0470
  Col 14: Mean=-0.0187, Std=0.0174, Min=-0.0480, Max=0.0338, RMS=0.0255
  Col 15: Mean=-0.7704, Std=0.0193, Min=-0.8161, Max=-0.7359, RMS=0.7706
  Col 16: Mean=0.6350, Std=0.0266, Min=0.5723, Max=0.6800, RMS=0.6356
  Col 17: Mean=-0.0031, Std=0.0324, Min=-0.0568, Max=0.0883, RMS=0.0325
  Col 18: Mean=0.0107, Std=0.0186, Min=-0.0229, Max=0.0663, RMS=0.0215
  Col 19: Mean=-0.7707, Std=0.0217, Min=-0.8188, Max=-0.7314, RMS=0.7710
  Col 20: Mean=0.6355, Std=0.0246, Min=0.5778, Max=0.6808, RMS=0.6359
  Col 21: Mean=0.1065, Std=0.0356, Min=0.0473, Max=0.2047, RMS=0.1123
  Col 22: Mean=0.0911, Std=0.0222, Min=0.0469, Max=0.1444, RMS=0.0937
  Col 23: Mean=-0.7574, Std=0.0210, Min=-0.8025, Max=-0.7194, RMS=0.7577
  Col 24: Mean=0.6519, Std=0.0266, Min=0.6068, Max=0.7141, RMS=0.6525
  Col 25: Mean=0.0705, Std=0.0490, Min=-0.0439, Max=0.1851, RMS=0.0859
  Col 26: Mean=0.0393, Std=0.0355, Min=-0.0440, Max=0.0976, RMS=0.0530
  Col 27: Mean=-0.7507, Std=0.0225, Min=-0.7881, Max=-0.6954, RMS=0.7511
  Col 28: Mean=0.2045, Std=0.5904, Min=-0.6671, Max=0.6672, RMS=0.6248
  Col 29: Mean=0.0145, Std=0.0543, Min=-0.1422, Max=0.1425, RMS=0.0562
  Col 30: Mean=-0.0185, Std=0.0583, Min=-0.1043, Max=0.1039, RMS=0.0612
  Col 31: Mean=-0.2542, Std=0.7336, Min=-0.8227, Max=0.8228, RMS=0.7763
  Col 32: Mean=0.4068, Std=0.0568, Min=0.2890, Max=0.5106, RMS=0.4107
  Col 33: Mean=0.3900, Std=0.0337, Min=0.3408, Max=0.4701, RMS=0.3915
  Col 34: Mean=-0.5538, Std=0.0258, Min=-0.6076, Max=-0.4997, RMS=0.5544
  Col 35: Mean=-0.6081, Std=0.0311, Min=-0.6731, Max=-0.5510, RMS=0.6089
  Col 36: Mean=0.5002, Std=0.0770, Min=0.3788, Max=0.6615, RMS=0.5061
  Col 37: Mean=0.4112, Std=0.0447, Min=0.2986, Max=0.4873, RMS=0.4136
  Col 38: Mean=-0.5558, Std=0.0193, Min=-0.5959, Max=-0.5151, RMS=0.5562
  Col 39: Mean=-0.5089, Std=0.0669, Min=-0.6112, Max=-0.3635, RMS=0.5133
  Col 40: Mean=0.1638, Std=0.4797, Min=-0.6772, Max=0.6762, RMS=0.5069
  Col 41: Mean=0.1457, Std=0.4232, Min=-0.5232, Max=0.5266, RMS=0.4476
  Col 42: Mean=-0.1629, Std=0.4702, Min=-0.5299, Max=0.5296, RMS=0.4976
  Col 43: Mean=-0.1769, Std=0.5135, Min=-0.6354, Max=0.6352, RMS=0.5432
  Col 44: Mean=0.2079, Std=0.6003, Min=-0.6883, Max=0.6888, RMS=0.6353
  Col 45: Mean=-0.0115, Std=0.0492, Min=-0.1010, Max=0.1002, RMS=0.0505
  Col 46: Mean=0.0242, Std=0.0724, Min=-0.1327, Max=0.1326, RMS=0.0764
  Col 47: Mean=-0.2509, Std=0.7246, Min=-0.8331, Max=0.8326, RMS=0.7668
  Col 48: Mean=0.2442, Std=0.4158, Min=-0.5386, Max=0.5627, RMS=0.4822
  Col 49: Mean=-0.2202, Std=0.3873, Min=-0.5164, Max=0.5165, RMS=0.4456
  Col 50: Mean=0.2500, Std=0.4545, Min=-0.5729, Max=0.5730, RMS=0.5187
  Col 51: Mean=-0.2544, Std=0.4850, Min=-0.6790, Max=0.6786, RMS=0.5477
  Col 52: Mean=0.4390, Std=0.0701, Min=0.2758, Max=0.5362, RMS=0.4445
  Col 53: Mean=-0.4712, Std=0.0397, Min=-0.5494, Max=-0.3775, RMS=0.4729
  Col 54: Mean=0.4987, Std=0.0507, Min=0.3789, Max=0.5880, RMS=0.5013
  Col 55: Mean=-0.5688, Std=0.0623, Min=-0.7063, Max=-0.4640, RMS=0.5722
  Col 56: Mean=0.4589, Std=0.0637, Min=0.3096, Max=0.5475, RMS=0.4633
  Col 57: Mean=-0.4392, Std=0.0479, Min=-0.5288, Max=-0.3244, RMS=0.4418
  Col 58: Mean=0.5322, Std=0.0650, Min=0.3909, Max=0.6614, RMS=0.5361
  Col 59: Mean=-0.5456, Std=0.0721, Min=-0.6984, Max=-0.4171, RMS=0.5503
  Col 60: Mean=0.6278, Std=0.0347, Min=0.5424, Max=0.6897, RMS=0.6288
  Col 61: Mean=-0.0538, Std=0.0870, Min=-0.2344, Max=0.0927, RMS=0.1023
  Col 62: Mean=-0.0377, Std=0.0638, Min=-0.1522, Max=0.0688, RMS=0.0741
  Col 63: Mean=-0.7665, Std=0.0330, Min=-0.8386, Max=-0.6816, RMS=0.7672
  Col 64: Mean=0.6195, Std=0.0406, Min=0.5037, Max=0.6780, RMS=0.6209
  Col 65: Mean=0.0906, Std=0.1251, Min=-0.1445, Max=0.3869, RMS=0.1545
  Col 66: Mean=0.0771, Std=0.1024, Min=-0.1001, Max=0.3126, RMS=0.1281
  Col 67: Mean=-0.7575, Std=0.0220, Min=-0.8098, Max=-0.6858, RMS=0.7578
  Col 68: Mean=0.6345, Std=0.0337, Min=0.5202, Max=0.6836, RMS=0.6354
  Col 69: Mean=0.0541, Std=0.1367, Min=-0.1574, Max=0.4556, RMS=0.1470
  Col 70: Mean=0.0144, Std=0.0973, Min=-0.2122, Max=0.2584, RMS=0.0983
  Col 71: Mean=-0.7512, Std=0.0244, Min=-0.8122, Max=-0.6539, RMS=0.7516
  Col 72: Mean=0.6377, Std=0.0314, Min=0.5254, Max=0.6840, RMS=0.6385
  Col 73: Mean=0.0258, Std=0.1145, Min=-0.1574, Max=0.4562, RMS=0.1174
  Col 74: Mean=0.0025, Std=0.0896, Min=-0.2122, Max=0.2910, RMS=0.0896
  Col 75: Mean=-0.7551, Std=0.0214, Min=-0.8157, Max=-0.6722, RMS=0.7554
  Col 76: Mean=0.1988, Std=0.5750, Min=-0.6878, Max=0.6882, RMS=0.6084
  Col 77: Mean=-0.0203, Std=0.0942, Min=-0.1833, Max=0.1830, RMS=0.0963
  Col 78: Mean=-0.0100, Std=0.0826, Min=-0.1610, Max=0.1604, RMS=0.0832
  Col 79: Mean=-0.2565, Std=0.7402, Min=-0.8365, Max=0.8376, RMS=0.7834
  Col 80: Mean=0.2104, Std=0.5606, Min=-0.6412, Max=0.6412, RMS=0.5988
  Col 81: Mean=0.0366, Std=0.1405, Min=-0.3521, Max=0.3517, RMS=0.1452
  Col 82: Mean=0.0369, Std=0.1384, Min=-0.3119, Max=0.3265, RMS=0.1432
  Col 83: Mean=-0.2711, Std=0.7255, Min=-0.8317, Max=0.8324, RMS=0.7745
  Col 84: Mean=0.1906, Std=0.5517, Min=-0.6486, Max=0.6486, RMS=0.5837
  Col 85: Mean=0.0121, Std=0.1183, Min=-0.3470, Max=0.3497, RMS=0.1190
  Col 86: Mean=0.0260, Std=0.1513, Min=-0.4771, Max=0.4734, RMS=0.1535
  Col 87: Mean=-0.2580, Std=0.7450, Min=-0.8289, Max=0.8289, RMS=0.7884
  Col 88: Mean=0.3433, Std=0.4768, Min=-0.6476, Max=0.6594, RMS=0.5875
  Col 89: Mean=0.0167, Std=0.1048, Min=-0.3470, Max=0.3414, RMS=0.1061
  Col 90: Mean=0.0197, Std=0.1151, Min=-0.4771, Max=0.4905, RMS=0.1167
  Col 91: Mean=-0.4726, Std=0.6376, Min=-0.8308, Max=0.8255, RMS=0.7937

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0042, Std=1.0422, Min=-3.3598, Max=4.5902, RMS=1.0422
  Col 1: Mean=-0.0050, Std=1.4205, Min=-4.1556, Max=4.7389, RMS=1.4205
  Col 2: Mean=0.0095, Std=1.3552, Min=-3.1821, Max=5.7194, RMS=1.3552
  Col 3: Mean=-0.0083, Std=0.7265, Min=-2.4228, Max=2.7290, RMS=0.7265
  Col 4: Mean=-0.0068, Std=1.1072, Min=-3.0579, Max=2.9285, RMS=1.1073
  Col 5: Mean=0.0128, Std=1.2966, Min=-3.1991, Max=4.9252, RMS=1.2967
  Col 6: Mean=-0.0039, Std=0.6579, Min=-2.0133, Max=2.0793, RMS=0.6579
  Col 7: Mean=-0.0072, Std=1.0039, Min=-2.6159, Max=2.3941, RMS=1.0040
  Col 8: Mean=0.0125, Std=1.2821, Min=-3.2117, Max=4.5655, RMS=1.2821
  Col 9: Mean=0.0005, Std=0.6331, Min=-1.6038, Max=1.4295, RMS=0.6331
  Col 10: Mean=-0.0077, Std=0.9274, Min=-2.1738, Max=2.0396, RMS=0.9274
  Col 11: Mean=0.0121, Std=1.2767, Min=-3.2244, Max=4.2058, RMS=1.2768
  Col 12: Mean=0.0014, Std=0.6537, Min=-1.4488, Max=1.3982, RMS=0.6537
  Col 13: Mean=-0.0026, Std=0.8864, Min=-1.9862, Max=2.0353, RMS=0.8864
  Col 14: Mean=0.0121, Std=1.2920, Min=-3.2359, Max=4.2650, RMS=1.2921
  Col 15: Mean=-0.0026, Std=0.6313, Min=-1.3348, Max=1.3205, RMS=0.6313
  Col 16: Mean=-0.0029, Std=0.8126, Min=-2.0926, Max=1.8507, RMS=0.8126
  Col 17: Mean=0.0094, Std=1.2331, Min=-2.9076, Max=3.6376, RMS=1.2331
  Col 18: Mean=-0.0076, Std=0.7186, Min=-1.6243, Max=1.7668, RMS=0.7186
  Col 19: Mean=0.0067, Std=0.7842, Min=-1.9215, Max=2.0889, RMS=0.7842
  Col 20: Mean=0.0067, Std=1.2113, Min=-2.9477, Max=4.7710, RMS=1.2113
  Col 21: Mean=0.0011, Std=0.8197, Min=-1.6723, Max=1.8243, RMS=0.8197
  Col 22: Mean=-0.0118, Std=0.8174, Min=-2.3441, Max=2.3711, RMS=0.8175
  Col 23: Mean=0.0048, Std=1.3438, Min=-3.1654, Max=4.1778, RMS=1.3438
  Col 24: Mean=0.0227, Std=0.9049, Min=-3.7755, Max=2.4170, RMS=0.9052
  Col 25: Mean=-0.0102, Std=0.9368, Min=-2.4474, Max=4.0947, RMS=0.9368
  Col 26: Mean=0.0161, Std=1.3919, Min=-3.4463, Max=4.2007, RMS=1.3919
  Col 27: Mean=0.0187, Std=0.9952, Min=-2.1138, Max=2.7142, RMS=0.9954
  Col 28: Mean=0.0416, Std=1.4326, Min=-3.2806, Max=4.4251, RMS=1.4332
  Col 29: Mean=0.0048, Std=1.5153, Min=-3.8883, Max=4.7858, RMS=1.5153
  Col 30: Mean=0.0226, Std=1.1860, Min=-2.6149, Max=2.9462, RMS=1.1862
  Col 31: Mean=0.0545, Std=1.7983, Min=-3.6033, Max=4.3092, RMS=1.7991
  Col 32: Mean=-0.0050, Std=1.8833, Min=-5.0678, Max=4.9691, RMS=1.8833
  Col 33: Mean=-0.0052, Std=0.8207, Min=-1.9265, Max=2.5298, RMS=0.8207
  Col 34: Mean=-0.0133, Std=0.9614, Min=-2.2578, Max=3.5653, RMS=0.9614
  Col 35: Mean=0.0035, Std=1.3751, Min=-3.0358, Max=4.2155, RMS=1.3751
  Col 36: Mean=-0.0338, Std=0.7773, Min=-3.6621, Max=4.0349, RMS=0.7780
  Col 37: Mean=0.0455, Std=1.5245, Min=-5.4224, Max=5.8619, RMS=1.5252
  Col 38: Mean=-0.3777, Std=2.2406, Min=-9.7135, Max=4.9958, RMS=2.2722
  Col 39: Mean=-0.0092, Std=0.8032, Min=-1.8553, Max=2.5513, RMS=0.8033
  Col 40: Mean=0.0695, Std=1.6255, Min=-3.6849, Max=4.1420, RMS=1.6270
  Col 41: Mean=-0.0118, Std=1.5347, Min=-3.3273, Max=4.0492, RMS=1.5347
  Col 42: Mean=-0.0136, Std=0.6438, Min=-1.6543, Max=1.4055, RMS=0.6440
  Col 43: Mean=0.1315, Std=2.6287, Min=-4.7636, Max=6.5362, RMS=2.6320
  Col 44: Mean=-0.0271, Std=1.8182, Min=-4.0659, Max=4.4542, RMS=1.8184
  Col 45: Mean=-0.0428, Std=2.4164, Min=-14.9530, Max=9.5785, RMS=2.4168
  Col 46: Mean=0.0571, Std=4.2926, Min=-25.7518, Max=14.6951, RMS=4.2930
  Col 47: Mean=-0.0301, Std=2.2949, Min=-7.8940, Max=11.4293, RMS=2.2951
  Col 48: Mean=-0.0025, Std=1.8016, Min=-8.8097, Max=7.8567, RMS=1.8016
  Col 49: Mean=-0.0854, Std=3.8880, Min=-12.5340, Max=14.8960, RMS=3.8890
  Col 50: Mean=-0.0019, Std=1.6526, Min=-4.6371, Max=8.0898, RMS=1.6526
  Col 51: Mean=-0.0103, Std=4.4531, Min=-29.9272, Max=30.6326, RMS=4.4531
  Col 52: Mean=-0.1074, Std=5.9760, Min=-18.7868, Max=20.3726, RMS=5.9770
  Col 53: Mean=-0.2199, Std=5.4313, Min=-29.6692, Max=28.0637, RMS=5.4358
  Col 54: Mean=-0.1070, Std=4.2815, Min=-31.8879, Max=28.1680, RMS=4.2829
  Col 55: Mean=-0.0936, Std=5.8602, Min=-18.8244, Max=20.3763, RMS=5.8610
  Col 56: Mean=-0.2356, Std=5.4283, Min=-29.2106, Max=16.6548, RMS=5.4334
  Col 57: Mean=0.0375, Std=1.7481, Min=-4.8890, Max=11.6933, RMS=1.7485
  Col 58: Mean=0.0284, Std=2.9628, Min=-11.2753, Max=11.9407, RMS=2.9629
  Col 59: Mean=-0.0281, Std=1.9748, Min=-4.8169, Max=8.5795, RMS=1.9750
  Col 60: Mean=-0.0055, Std=1.4438, Min=-6.9694, Max=6.9547, RMS=1.4438
  Col 61: Mean=0.0190, Std=4.7805, Min=-17.4023, Max=10.2235, RMS=4.7805
  Col 62: Mean=-0.1844, Std=2.1794, Min=-7.0899, Max=10.3063, RMS=2.1872
  Col 63: Mean=-0.0451, Std=2.2229, Min=-15.9539, Max=17.7795, RMS=2.2233
  Col 64: Mean=-0.0758, Std=6.6720, Min=-23.4547, Max=25.4763, RMS=6.6725
  Col 65: Mean=-0.1465, Std=5.5268, Min=-24.9150, Max=28.1241, RMS=5.5288
  Col 66: Mean=-0.0402, Std=2.3039, Min=-16.1958, Max=17.6181, RMS=2.3043
  Col 67: Mean=-0.0517, Std=6.4087, Min=-21.9739, Max=23.6139, RMS=6.4089
  Col 68: Mean=-0.1053, Std=5.4829, Min=-25.4211, Max=27.6019, RMS=5.4839

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0029, Std=4.7591, Min=-29.7204, Max=21.5789, RMS=4.7591
  Col 1: Mean=0.0015, Std=5.1755, Min=-25.6046, Max=22.0936, RMS=5.1755
  Col 2: Mean=-0.0089, Std=5.1760, Min=-17.4232, Max=22.1642, RMS=5.1760
  Col 3: Mean=-0.0043, Std=2.8380, Min=-13.3971, Max=13.2485, RMS=2.8380
  Col 4: Mean=0.0905, Std=2.5524, Min=-12.1749, Max=11.7719, RMS=2.5540
  Col 5: Mean=-0.0322, Std=3.1627, Min=-10.9052, Max=15.4473, RMS=3.1628
  Col 6: Mean=-0.0027, Std=2.4499, Min=-10.5934, Max=10.9230, RMS=2.4499
  Col 7: Mean=0.0479, Std=1.6402, Min=-6.9526, Max=7.4112, RMS=1.6409
  Col 8: Mean=-0.0299, Std=2.6261, Min=-8.0082, Max=12.4620, RMS=2.6263
  Col 9: Mean=-0.0012, Std=2.4852, Min=-7.7896, Max=10.7439, RMS=2.4852
  Col 10: Mean=0.0052, Std=1.2195, Min=-4.0349, Max=4.6236, RMS=1.2195
  Col 11: Mean=-0.0275, Std=2.4067, Min=-6.8496, Max=9.4767, RMS=2.4069
  Col 12: Mean=0.0025, Std=2.8456, Min=-8.0374, Max=12.8787, RMS=2.8456
  Col 13: Mean=-0.0034, Std=1.5869, Min=-5.6359, Max=5.5015, RMS=1.5869
  Col 14: Mean=-0.0171, Std=2.5394, Min=-8.8365, Max=8.2092, RMS=2.5395
  Col 15: Mean=0.0209, Std=2.0124, Min=-5.2872, Max=7.8316, RMS=2.0125
  Col 16: Mean=-0.0130, Std=1.5761, Min=-5.2063, Max=6.4643, RMS=1.5761
  Col 17: Mean=-0.0480, Std=2.0732, Min=-7.5468, Max=5.9896, RMS=2.0737
  Col 18: Mean=0.0075, Std=3.4639, Min=-14.8589, Max=11.3213, RMS=3.4639
  Col 19: Mean=-0.0078, Std=2.9698, Min=-12.9002, Max=12.1865, RMS=2.9698
  Col 20: Mean=-0.0140, Std=3.5563, Min=-17.0555, Max=14.5786, RMS=3.5563
  Col 21: Mean=0.0009, Std=5.1753, Min=-21.0861, Max=22.9486, RMS=5.1753
  Col 22: Mean=-0.0017, Std=2.5456, Min=-8.9202, Max=16.8278, RMS=2.5456
  Col 23: Mean=-0.0168, Std=4.1327, Min=-23.0989, Max=19.0843, RMS=4.1327
  Col 24: Mean=0.0001, Std=3.7328, Min=-15.5196, Max=25.5246, RMS=3.7328
  Col 25: Mean=-0.0022, Std=3.8766, Min=-21.2156, Max=21.8787, RMS=3.8766
  Col 26: Mean=-0.0219, Std=7.7051, Min=-30.0082, Max=51.3168, RMS=7.7052
  Col 27: Mean=-0.0015, Std=7.1070, Min=-18.2382, Max=22.6526, RMS=7.1070
  Col 28: Mean=-0.0025, Std=2.7892, Min=-11.7975, Max=11.3731, RMS=2.7892
  Col 29: Mean=-0.0274, Std=6.3562, Min=-27.4041, Max=26.1071, RMS=6.3562
  Col 30: Mean=-0.0045, Std=8.0385, Min=-35.1818, Max=27.0515, RMS=8.0385
  Col 31: Mean=-0.0004, Std=5.4938, Min=-17.0266, Max=27.5355, RMS=5.4938
  Col 32: Mean=-0.0281, Std=8.3384, Min=-45.1290, Max=32.3334, RMS=8.3384
  Col 33: Mean=0.0027, Std=8.2128, Min=-35.2443, Max=41.5536, RMS=8.2128
  Col 34: Mean=-0.0010, Std=3.4145, Min=-16.1322, Max=17.0470, RMS=3.4145
  Col 35: Mean=-0.0068, Std=5.4744, Min=-22.3549, Max=22.4502, RMS=5.4744
  Col 36: Mean=0.0285, Std=6.8757, Min=-42.2083, Max=38.7660, RMS=6.8757
  Col 37: Mean=0.0209, Std=3.5189, Min=-20.1419, Max=15.7389, RMS=3.5190
  Col 38: Mean=-0.0026, Std=13.7459, Min=-108.5938, Max=57.6311, RMS=13.7459
  Col 39: Mean=0.1839, Std=7.9702, Min=-24.2216, Max=24.2287, RMS=7.9723
  Col 40: Mean=-0.0553, Std=2.4444, Min=-8.4291, Max=9.4040, RMS=2.4450
  Col 41: Mean=-0.0508, Std=8.4031, Min=-30.9167, Max=34.6666, RMS=8.4033
  Col 42: Mean=0.2225, Std=11.4164, Min=-47.3528, Max=29.9531, RMS=11.4186
  Col 43: Mean=-0.0364, Std=4.6049, Min=-21.2603, Max=16.9647, RMS=4.6050
  Col 44: Mean=-0.0756, Std=11.4998, Min=-43.2272, Max=53.4286, RMS=11.5000
  Col 45: Mean=0.0012, Std=14.4071, Min=-56.2265, Max=90.0681, RMS=14.4071
  Col 46: Mean=0.0023, Std=12.4529, Min=-96.2639, Max=53.6516, RMS=12.4529
  Col 47: Mean=-0.0030, Std=23.1850, Min=-120.4668, Max=101.3148, RMS=23.1850
  Col 48: Mean=0.0008, Std=20.4308, Min=-66.8272, Max=84.0765, RMS=20.4308
  Col 49: Mean=0.0028, Std=12.1151, Min=-53.6412, Max=83.5149, RMS=12.1151
  Col 50: Mean=-0.0013, Std=26.1033, Min=-126.7449, Max=258.7970, RMS=26.1033
  Col 51: Mean=-0.0001, Std=46.1514, Min=-267.6169, Max=222.6587, RMS=46.1514
  Col 52: Mean=0.0005, Std=71.3963, Min=-468.6654, Max=517.4559, RMS=71.3963
  Col 53: Mean=-0.0002, Std=45.4266, Min=-271.7938, Max=305.1435, RMS=45.4266
  Col 54: Mean=-0.0977, Std=40.3148, Min=-249.8338, Max=215.7368, RMS=40.3149
  Col 55: Mean=3.0383, Std=60.5235, Min=-465.6146, Max=517.4560, RMS=60.5997
  Col 56: Mean=1.3248, Std=38.2351, Min=-258.3774, Max=305.1434, RMS=38.2581
  Col 57: Mean=0.0049, Std=12.4834, Min=-38.8067, Max=69.6584, RMS=12.4834
  Col 58: Mean=0.0033, Std=7.4132, Min=-30.2176, Max=40.2002, RMS=7.4132
  Col 59: Mean=-0.0094, Std=22.1125, Min=-82.5458, Max=123.3305, RMS=22.1125
  Col 60: Mean=0.0033, Std=21.1365, Min=-92.2086, Max=86.9474, RMS=21.1365
  Col 61: Mean=0.0029, Std=8.9743, Min=-50.5659, Max=38.2567, RMS=8.9743
  Col 62: Mean=-0.0056, Std=20.7237, Min=-125.1419, Max=114.5605, RMS=20.7237
  Col 63: Mean=0.0000, Std=47.4786, Min=-434.9613, Max=175.2964, RMS=47.4786
  Col 64: Mean=-0.0000, Std=51.6324, Min=-360.7641, Max=438.4813, RMS=51.6324
  Col 65: Mean=0.0000, Std=28.9072, Min=-203.9844, Max=209.9469, RMS=28.9072
  Col 66: Mean=0.2569, Std=41.7136, Min=-434.9613, Max=149.5783, RMS=41.7144
  Col 67: Mean=1.1938, Std=40.8416, Min=-348.8903, Max=361.2362, RMS=40.8590
  Col 68: Mean=-0.0995, Std=23.1583, Min=-203.9844, Max=204.2328, RMS=23.1585

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=-0.5009, Std=1.0727, Min=-3.0661, Max=1.8231, RMS=1.1839
  Col 1: Mean=0.1853, Std=1.6317, Min=-2.9623, Max=3.9415, RMS=1.6422
  Col 2: Mean=-2.2576, Std=1.1205, Min=-4.7577, Max=0.0662, RMS=2.5204
  Col 3: Mean=-0.2155, Std=0.4728, Min=-1.2960, Max=0.8048, RMS=0.5196
  Col 4: Mean=0.1018, Std=0.7275, Min=-1.2845, Max=1.7281, RMS=0.7346
  Col 5: Mean=-6.8288, Std=0.4971, Min=-7.9412, Max=-5.7942, RMS=6.8469
  Col 6: Mean=-0.2155, Std=0.4728, Min=-1.2959, Max=0.8048, RMS=0.5196
  Col 7: Mean=0.1018, Std=0.7275, Min=-1.2845, Max=1.7280, RMS=0.7346
  Col 8: Mean=-1.0084, Std=0.4971, Min=-2.1207, Max=0.0263, RMS=1.1243
  Col 9: Mean=-0.1689, Std=0.3587, Min=-1.0327, Max=0.6077, RMS=0.3965
  Col 10: Mean=0.0591, Std=0.5428, Min=-0.9902, Max=1.3164, RMS=0.5461
  Col 11: Mean=5.0803, Std=0.3727, Min=4.2461, Max=5.8565, RMS=5.0940
  Col 12: Mean=0.6968, Std=0.7944, Min=-1.6112, Max=2.6213, RMS=1.0567
  Col 13: Mean=1.2891, Std=1.0648, Min=-0.7739, Max=3.3892, RMS=1.6720
  Col 14: Mean=15.6158, Std=1.5285, Min=11.4414, Max=18.1589, RMS=15.6904
  Col 15: Mean=1.7390, Std=1.2111, Min=-2.1600, Max=4.8332, RMS=2.1192
  Col 16: Mean=2.0938, Std=2.1474, Min=-2.2011, Max=6.2155, RMS=2.9992
  Col 17: Mean=-7.0134, Std=2.8372, Min=-14.7603, Max=-2.3032, RMS=7.5656
  Col 18: Mean=-9.4396, Std=0.9041, Min=-11.1523, Max=-7.5525, RMS=9.4828
  Col 19: Mean=-1.3998, Std=0.5053, Min=-2.8988, Max=-0.2458, RMS=1.4882
  Col 20: Mean=0.8548, Std=1.2745, Min=-1.2290, Max=4.0146, RMS=1.5346
  Col 21: Mean=12.4157, Std=1.6785, Min=9.7773, Max=17.1723, RMS=12.5287
  Col 22: Mean=-9.0806, Std=4.2505, Min=-19.1284, Max=0.3553, RMS=10.0262
  Col 23: Mean=-2.2320, Std=3.6940, Min=-10.7410, Max=6.3844, RMS=4.3159
  Col 24: Mean=-3.6015, Std=2.2791, Min=-9.6224, Max=0.4827, RMS=4.2620
  Col 25: Mean=101.2722, Std=4.3098, Min=93.2411, Max=110.3462, RMS=101.3639
  Col 26: Mean=9.7950, Std=8.9875, Min=-2.4589, Max=32.8822, RMS=13.2935
  Col 27: Mean=-6.6744, Std=0.8625, Min=-9.8047, Max=-5.3654, RMS=6.7299
  Col 28: Mean=4.1906, Std=0.7991, Min=2.6454, Max=6.0841, RMS=4.2661
