--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Manuel/imu/slope_down/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0023, Std=1.3416, Min=-7.2018, Max=4.0157, RMS=1.3416
  Col 52: Mean=6.5189, Std=19.1060, Min=-27.0070, Max=65.6797, RMS=20.1875
  Col 53: Mean=66.2698, Std=5.0686, Min=45.1035, Max=71.2908, RMS=66.4633
  Col 54: Mean=1.8709, Std=3.6274, Min=-17.6251, Max=16.6848, RMS=4.0814
  Col 55: Mean=2.7165, Std=14.5557, Min=-27.0070, Max=65.7317, RMS=14.8070
  Col 56: Mean=66.2317, Std=4.8485, Min=45.1035, Max=71.2908, RMS=66.4089
  Col 57: Mean=-0.3661, Std=3.5267, Min=-6.5106, Max=7.8399, RMS=3.5457
  Col 58: Mean=-6.0775, Std=11.0166, Min=-25.2029, Max=15.5294, RMS=12.5817
  Col 59: Mean=68.7711, Std=5.8152, Min=52.4678, Max=80.5215, RMS=69.0165
  Col 60: Mean=-0.9884, Std=3.2097, Min=-6.6081, Max=6.4504, RMS=3.3584
  Col 61: Mean=13.5124, Std=19.1747, Min=-22.5602, Max=58.9292, RMS=23.4576
  Col 62: Mean=68.9543, Std=5.1036, Min=58.0013, Max=83.6993, RMS=69.1429
  Col 63: Mean=-6.2290, Std=12.4720, Min=-61.1616, Max=2.3331, RMS=13.9410
  Col 64: Mean=7.2466, Std=20.0257, Min=-29.7797, Max=68.1982, RMS=21.2965
  Col 65: Mean=60.7036, Std=7.0760, Min=27.4154, Max=70.1381, RMS=61.1146
  Col 66: Mean=-2.9216, Std=9.5402, Min=-66.4382, Max=3.1246, RMS=9.9776
  Col 67: Mean=3.6679, Std=16.9608, Min=-29.7797, Max=69.4916, RMS=17.3529
  Col 68: Mean=61.9734, Std=5.9093, Min=23.4594, Max=71.6987, RMS=62.2545

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.8154, Std=0.0176, Min=0.7795, Max=0.8515, RMS=0.8156
  Col 1: Mean=-0.0241, Std=0.0237, Min=-0.0666, Max=0.0241, RMS=0.0338
  Col 2: Mean=0.0405, Std=0.0264, Min=-0.0139, Max=0.0919, RMS=0.0483
  Col 3: Mean=0.5751, Std=0.0237, Min=0.5241, Max=0.6229, RMS=0.5756
  Col 4: Mean=0.8180, Std=0.0143, Min=0.7890, Max=0.8472, RMS=0.8181
  Col 5: Mean=-0.0125, Std=0.0156, Min=-0.0416, Max=0.0169, RMS=0.0200
  Col 6: Mean=0.0367, Std=0.0183, Min=-0.0014, Max=0.0707, RMS=0.0410
  Col 7: Mean=0.5729, Std=0.0196, Min=0.5307, Max=0.6115, RMS=0.5732
  Col 8: Mean=0.8196, Std=0.0147, Min=0.7915, Max=0.8515, RMS=0.8198
  Col 9: Mean=0.0217, Std=0.0125, Min=-0.0059, Max=0.0425, RMS=0.0251
  Col 10: Mean=-0.0067, Std=0.0177, Min=-0.0393, Max=0.0333, RMS=0.0190
  Col 11: Mean=0.5714, Std=0.0215, Min=0.5233, Max=0.6110, RMS=0.5718
  Col 12: Mean=0.8204, Std=0.0168, Min=0.7884, Max=0.8559, RMS=0.8205
  Col 13: Mean=0.0269, Std=0.0118, Min=-0.0063, Max=0.0447, RMS=0.0294
  Col 14: Mean=-0.0085, Std=0.0190, Min=-0.0356, Max=0.0432, RMS=0.0208
  Col 15: Mean=0.5699, Std=0.0244, Min=0.5162, Max=0.6150, RMS=0.5705
  Col 16: Mean=0.2697, Std=0.7749, Min=-0.8585, Max=0.8588, RMS=0.8205
  Col 17: Mean=0.0006, Std=0.0130, Min=-0.0352, Max=0.0350, RMS=0.0130
  Col 18: Mean=0.0106, Std=0.0368, Min=-0.0926, Max=0.0924, RMS=0.0383
  Col 19: Mean=0.1874, Std=0.5386, Min=-0.6217, Max=0.6216, RMS=0.5702
  Col 20: Mean=0.2579, Std=0.7410, Min=-0.8201, Max=0.8201, RMS=0.7846
  Col 21: Mean=-0.0226, Std=0.0663, Min=-0.1046, Max=0.1045, RMS=0.0701
  Col 22: Mean=0.0381, Std=0.1127, Min=-0.1817, Max=0.1819, RMS=0.1189
  Col 23: Mean=0.1987, Std=0.5709, Min=-0.6470, Max=0.6472, RMS=0.6045
  Col 24: Mean=0.2414, Std=0.6939, Min=-0.7760, Max=0.7759, RMS=0.7347
  Col 25: Mean=-0.0028, Std=0.0340, Min=-0.0620, Max=0.0618, RMS=0.0341
  Col 26: Mean=0.0074, Std=0.0617, Min=-0.1046, Max=0.1049, RMS=0.0621
  Col 27: Mean=0.2218, Std=0.6372, Min=-0.7263, Max=0.7263, RMS=0.6747
  Col 28: Mean=0.8157, Std=0.0214, Min=0.7729, Max=0.8603, RMS=0.8160
  Col 29: Mean=0.0514, Std=0.0144, Min=0.0152, Max=0.0785, RMS=0.0534
  Col 30: Mean=0.0824, Std=0.0202, Min=0.0582, Max=0.1400, RMS=0.0848
  Col 31: Mean=0.5685, Std=0.0307, Min=0.5010, Max=0.6253, RMS=0.5694
  Col 32: Mean=0.5446, Std=0.1892, Min=-0.5458, Max=0.6486, RMS=0.5765
  Col 33: Mean=0.5339, Std=0.1862, Min=-0.5595, Max=0.6099, RMS=0.5655
  Col 34: Mean=0.3615, Std=0.1363, Min=-0.4483, Max=0.4499, RMS=0.3863
  Col 35: Mean=0.4135, Std=0.1662, Min=-0.5230, Max=0.5246, RMS=0.4456
  Col 36: Mean=0.2027, Std=0.5089, Min=-0.6402, Max=0.6698, RMS=0.5478
  Col 37: Mean=0.2152, Std=0.5508, Min=-0.6597, Max=0.6595, RMS=0.5914
  Col 38: Mean=0.1345, Std=0.3504, Min=-0.4487, Max=0.4490, RMS=0.3754
  Col 39: Mean=0.1607, Std=0.4284, Min=-0.5561, Max=0.5574, RMS=0.4575
  Col 40: Mean=0.5498, Std=0.0546, Min=0.4405, Max=0.6761, RMS=0.5525
  Col 41: Mean=0.5402, Std=0.0323, Min=0.4701, Max=0.6237, RMS=0.5412
  Col 42: Mean=0.3501, Std=0.0526, Min=0.2107, Max=0.4568, RMS=0.3540
  Col 43: Mean=0.5217, Std=0.0659, Min=0.3639, Max=0.6347, RMS=0.5259
  Col 44: Mean=0.8240, Std=0.0219, Min=0.7795, Max=0.8690, RMS=0.8243
  Col 45: Mean=-0.0814, Std=0.0127, Min=-0.1185, Max=-0.0601, RMS=0.0824
  Col 46: Mean=-0.0034, Std=0.0212, Min=-0.0360, Max=0.0517, RMS=0.0215
  Col 47: Mean=0.5588, Std=0.0319, Min=0.4885, Max=0.6171, RMS=0.5597
  Col 48: Mean=0.6300, Std=0.0412, Min=0.5503, Max=0.7203, RMS=0.6313
  Col 49: Mean=-0.5718, Std=0.0195, Min=-0.6361, Max=-0.5347, RMS=0.5722
  Col 50: Mean=-0.3529, Std=0.0346, Min=-0.4095, Max=-0.2740, RMS=0.3546
  Col 51: Mean=0.3812, Std=0.0547, Min=0.2779, Max=0.4943, RMS=0.3851
  Col 52: Mean=0.6010, Std=0.0394, Min=0.5182, Max=0.6762, RMS=0.6023
  Col 53: Mean=-0.5430, Std=0.0292, Min=-0.6213, Max=-0.4866, RMS=0.5438
  Col 54: Mean=-0.4240, Std=0.0425, Min=-0.5307, Max=-0.3161, RMS=0.4262
  Col 55: Mean=0.3932, Std=0.0728, Min=0.2318, Max=0.5247, RMS=0.3999
  Col 56: Mean=0.1966, Std=0.5668, Min=-0.6842, Max=0.6844, RMS=0.5999
  Col 57: Mean=-0.1832, Std=0.5279, Min=-0.6515, Max=0.6515, RMS=0.5588
  Col 58: Mean=-0.1339, Std=0.3871, Min=-0.5259, Max=0.5252, RMS=0.4096
  Col 59: Mean=0.1297, Std=0.3786, Min=-0.5234, Max=0.5238, RMS=0.4002
  Col 60: Mean=0.2635, Std=0.7575, Min=-0.8690, Max=0.8702, RMS=0.8020
  Col 61: Mean=0.0155, Std=0.0734, Min=-0.1536, Max=0.1539, RMS=0.0750
  Col 62: Mean=-0.0161, Std=0.1008, Min=-0.2016, Max=0.2016, RMS=0.1021
  Col 63: Mean=0.1915, Std=0.5514, Min=-0.6616, Max=0.6612, RMS=0.5837
  Col 64: Mean=0.2616, Std=0.7514, Min=-0.8645, Max=0.8624, RMS=0.7956
  Col 65: Mean=-0.0160, Std=0.1156, Min=-0.3270, Max=0.3293, RMS=0.1167
  Col 66: Mean=0.0306, Std=0.1526, Min=-0.3796, Max=0.3821, RMS=0.1556
  Col 67: Mean=0.1879, Std=0.5421, Min=-0.6577, Max=0.6603, RMS=0.5737
  Col 68: Mean=0.2703, Std=0.7764, Min=-0.8770, Max=0.8787, RMS=0.8221
  Col 69: Mean=-0.0040, Std=0.0988, Min=-0.3038, Max=0.3057, RMS=0.0989
  Col 70: Mean=0.0193, Std=0.1427, Min=-0.4567, Max=0.4642, RMS=0.1440
  Col 71: Mean=0.1774, Std=0.5119, Min=-0.5825, Max=0.5825, RMS=0.5418
  Col 72: Mean=0.3813, Std=0.7353, Min=-0.8770, Max=0.8822, RMS=0.8282
  Col 73: Mean=-0.0044, Std=0.0810, Min=-0.3084, Max=0.3057, RMS=0.0811
  Col 74: Mean=0.0191, Std=0.1003, Min=-0.4567, Max=0.4607, RMS=0.1021
  Col 75: Mean=0.2452, Std=0.4868, Min=-0.5825, Max=0.5825, RMS=0.5450
  Col 76: Mean=0.8176, Std=0.0243, Min=0.7602, Max=0.8667, RMS=0.8180
  Col 77: Mean=0.0242, Std=0.0726, Min=-0.1204, Max=0.1561, RMS=0.0766
  Col 78: Mean=-0.0481, Std=0.0685, Min=-0.1800, Max=0.0794, RMS=0.0837
  Col 79: Mean=0.5624, Std=0.0430, Min=0.4438, Max=0.6464, RMS=0.5640
  Col 80: Mean=0.8064, Std=0.0466, Min=0.6714, Max=0.8713, RMS=0.8078
  Col 81: Mean=-0.0770, Std=0.1025, Min=-0.2905, Max=0.1423, RMS=0.1282
  Col 82: Mean=0.0874, Std=0.1287, Min=-0.1413, Max=0.3972, RMS=0.1556
  Col 83: Mean=0.5536, Std=0.0219, Min=0.4848, Max=0.6064, RMS=0.5540
  Col 84: Mean=0.8329, Std=0.0455, Min=0.6501, Max=0.8739, RMS=0.8342
  Col 85: Mean=-0.0677, Std=0.1464, Min=-0.5316, Max=0.1204, RMS=0.1613
  Col 86: Mean=0.0326, Std=0.1175, Min=-0.2307, Max=0.3875, RMS=0.1219
  Col 87: Mean=0.5123, Std=0.0288, Min=0.4159, Max=0.5692, RMS=0.5132
  Col 88: Mean=0.8400, Std=0.0389, Min=0.6358, Max=0.8766, RMS=0.8409
  Col 89: Mean=-0.0323, Std=0.1114, Min=-0.5517, Max=0.1204, RMS=0.1160
  Col 90: Mean=0.0172, Std=0.1074, Min=-0.2307, Max=0.3967, RMS=0.1088
  Col 91: Mean=0.5167, Std=0.0257, Min=0.4083, Max=0.5816, RMS=0.5174

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0039, Std=1.7085, Min=-7.5163, Max=5.3836, RMS=1.7085
  Col 1: Mean=0.0018, Std=2.2832, Min=-9.1803, Max=11.6761, RMS=2.2832
  Col 2: Mean=0.0290, Std=2.2054, Min=-3.6659, Max=9.8862, RMS=2.2056
  Col 3: Mean=0.0054, Std=0.9548, Min=-3.2936, Max=3.2088, RMS=0.9548
  Col 4: Mean=-0.0036, Std=1.5106, Min=-5.5728, Max=6.6273, RMS=1.5106
  Col 5: Mean=0.0098, Std=1.9826, Min=-3.5747, Max=7.7855, RMS=1.9827
  Col 6: Mean=0.0058, Std=0.7655, Min=-2.4882, Max=2.3202, RMS=0.7655
  Col 7: Mean=0.0035, Std=1.2466, Min=-4.0718, Max=4.2418, RMS=1.2466
  Col 8: Mean=0.0094, Std=1.9320, Min=-3.5407, Max=7.1893, RMS=1.9320
  Col 9: Mean=0.0062, Std=0.7110, Min=-2.2683, Max=1.8660, RMS=0.7111
  Col 10: Mean=0.0105, Std=1.0407, Min=-2.9530, Max=2.6288, RMS=1.0408
  Col 11: Mean=0.0089, Std=1.9025, Min=-3.5441, Max=6.5930, RMS=1.9025
  Col 12: Mean=0.0066, Std=0.7852, Min=-2.4063, Max=2.2997, RMS=0.7852
  Col 13: Mean=0.0139, Std=0.9494, Min=-2.6543, Max=2.1569, RMS=0.9495
  Col 14: Mean=0.0088, Std=1.9048, Min=-3.5804, Max=6.1966, RMS=1.9049
  Col 15: Mean=-0.0005, Std=0.6910, Min=-2.0826, Max=1.9675, RMS=0.6910
  Col 16: Mean=0.0168, Std=0.8860, Min=-2.2876, Max=2.1263, RMS=0.8861
  Col 17: Mean=0.0089, Std=1.8460, Min=-3.5121, Max=5.9940, RMS=1.8460
  Col 18: Mean=-0.0087, Std=0.7013, Min=-2.4398, Max=2.7289, RMS=0.7013
  Col 19: Mean=0.0137, Std=0.8580, Min=-2.2031, Max=2.3201, RMS=0.8581
  Col 20: Mean=0.0070, Std=1.8267, Min=-3.9514, Max=6.4884, RMS=1.8267
  Col 21: Mean=0.0080, Std=0.7780, Min=-1.9949, Max=1.8166, RMS=0.7780
  Col 22: Mean=0.0207, Std=1.0293, Min=-3.2447, Max=3.6723, RMS=1.0295
  Col 23: Mean=0.0061, Std=1.8964, Min=-3.8505, Max=6.2957, RMS=1.8964
  Col 24: Mean=-0.0030, Std=1.0877, Min=-5.4186, Max=3.3547, RMS=1.0877
  Col 25: Mean=0.0358, Std=1.5912, Min=-5.6256, Max=3.9475, RMS=1.5916
  Col 26: Mean=-0.3078, Std=2.4543, Min=-9.1042, Max=6.3588, RMS=2.4736
  Col 27: Mean=-0.0556, Std=1.1958, Min=-3.7626, Max=4.2328, RMS=1.1971
  Col 28: Mean=-0.0697, Std=2.6198, Min=-18.0459, Max=21.1017, RMS=2.6207
  Col 29: Mean=-0.1777, Std=2.3352, Min=-9.9196, Max=7.2950, RMS=2.3419
  Col 30: Mean=-0.0472, Std=1.0123, Min=-3.0339, Max=2.4050, RMS=1.0134
  Col 31: Mean=-0.0012, Std=1.9444, Min=-6.3300, Max=5.1354, RMS=1.9444
  Col 32: Mean=-0.0334, Std=1.9025, Min=-3.5531, Max=5.8747, RMS=1.9028
  Col 33: Mean=0.0106, Std=0.8780, Min=-2.5836, Max=2.3631, RMS=0.8780
  Col 34: Mean=0.0191, Std=1.1163, Min=-3.3655, Max=4.4643, RMS=1.1165
  Col 35: Mean=0.0055, Std=1.9164, Min=-3.8026, Max=5.8270, RMS=1.9164
  Col 36: Mean=0.0376, Std=1.1415, Min=-5.4457, Max=3.5002, RMS=1.1422
  Col 37: Mean=-0.0240, Std=1.2626, Min=-4.3463, Max=3.0409, RMS=1.2628
  Col 38: Mean=0.0127, Std=2.0217, Min=-4.1687, Max=5.9779, RMS=2.0218
  Col 39: Mean=0.0256, Std=1.1607, Min=-7.1752, Max=3.1537, RMS=1.1610
  Col 40: Mean=-0.0386, Std=1.5309, Min=-3.6457, Max=3.5722, RMS=1.5314
  Col 41: Mean=0.0107, Std=2.0510, Min=-4.1012, Max=6.1987, RMS=2.0510
  Col 42: Mean=-0.0043, Std=1.0869, Min=-4.5816, Max=2.9386, RMS=1.0869
  Col 43: Mean=-0.0775, Std=2.1183, Min=-6.4271, Max=5.1032, RMS=2.1197
  Col 44: Mean=-0.0062, Std=2.0455, Min=-3.9160, Max=5.8611, RMS=2.0456
  Col 45: Mean=0.0245, Std=3.3726, Min=-27.0872, Max=16.8150, RMS=3.3727
  Col 46: Mean=-0.0853, Std=4.5466, Min=-23.1685, Max=26.5310, RMS=4.5474
  Col 47: Mean=-0.1375, Std=2.8570, Min=-15.8125, Max=12.7752, RMS=2.8603
  Col 48: Mean=-0.0337, Std=2.2799, Min=-10.3855, Max=8.9380, RMS=2.2802
  Col 49: Mean=-0.0797, Std=5.1064, Min=-17.4574, Max=15.7902, RMS=5.1070
  Col 50: Mean=-0.0876, Std=3.3697, Min=-9.4801, Max=25.5432, RMS=3.3709
  Col 51: Mean=0.0930, Std=3.0060, Min=-15.7387, Max=12.2124, RMS=3.0074
  Col 52: Mean=0.1675, Std=7.9752, Min=-36.4992, Max=26.8974, RMS=7.9770
  Col 53: Mean=-0.0359, Std=4.9359, Min=-16.8732, Max=21.7740, RMS=4.9360
  Col 54: Mean=0.0508, Std=3.0072, Min=-14.4694, Max=11.7912, RMS=3.0076
  Col 55: Mean=0.1655, Std=7.8137, Min=-35.8679, Max=27.0074, RMS=7.8155
  Col 56: Mean=0.0433, Std=5.2533, Min=-17.1276, Max=21.7869, RMS=5.2535
  Col 57: Mean=-0.0658, Std=4.7272, Min=-43.6295, Max=21.9972, RMS=4.7277
  Col 58: Mean=0.0329, Std=5.0113, Min=-24.5539, Max=25.8739, RMS=5.0114
  Col 59: Mean=-0.1060, Std=2.8151, Min=-9.0353, Max=11.7733, RMS=2.8171
  Col 60: Mean=-0.0219, Std=2.3604, Min=-13.4954, Max=10.3922, RMS=2.3605
  Col 61: Mean=-0.0967, Std=6.6355, Min=-26.7849, Max=27.1249, RMS=6.6362
  Col 62: Mean=-0.1969, Std=3.5587, Min=-9.1315, Max=23.6814, RMS=3.5641
  Col 63: Mean=0.0308, Std=3.4440, Min=-19.4621, Max=14.3191, RMS=3.4442
  Col 64: Mean=0.1819, Std=8.3562, Min=-34.7610, Max=21.3136, RMS=8.3582
  Col 65: Mean=-0.0264, Std=5.5678, Min=-21.5226, Max=26.5674, RMS=5.5678
  Col 66: Mean=0.0688, Std=3.3005, Min=-20.0239, Max=13.0793, RMS=3.3012
  Col 67: Mean=0.1102, Std=8.2820, Min=-35.0675, Max=22.3463, RMS=8.2827
  Col 68: Mean=0.0480, Std=5.7558, Min=-21.6936, Max=27.5046, RMS=5.7560

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0083, Std=14.3874, Min=-51.0704, Max=89.4584, RMS=14.3875
  Col 1: Mean=0.0025, Std=9.6579, Min=-42.8433, Max=47.3965, RMS=9.6579
  Col 2: Mean=0.0185, Std=10.2937, Min=-46.7040, Max=49.9230, RMS=10.2937
  Col 3: Mean=-0.1572, Std=7.4792, Min=-30.5583, Max=46.4919, RMS=7.4808
  Col 4: Mean=-0.0178, Std=4.4067, Min=-21.1639, Max=24.7885, RMS=4.4067
  Col 5: Mean=-0.0134, Std=5.4068, Min=-27.8764, Max=21.8101, RMS=5.4068
  Col 6: Mean=-0.1011, Std=5.1489, Min=-21.4419, Max=30.5774, RMS=5.1499
  Col 7: Mean=-0.0133, Std=2.7791, Min=-13.5233, Max=14.7405, RMS=2.7791
  Col 8: Mean=-0.0026, Std=4.0157, Min=-19.5087, Max=13.7630, RMS=4.0157
  Col 9: Mean=-0.0451, Std=3.2442, Min=-12.3255, Max=14.6629, RMS=3.2445
  Col 10: Mean=-0.0088, Std=1.8616, Min=-7.6625, Max=6.0398, RMS=1.8616
  Col 11: Mean=0.0081, Std=3.1590, Min=-11.1409, Max=12.4076, RMS=3.1590
  Col 12: Mean=0.0003, Std=2.8413, Min=-10.2552, Max=10.0862, RMS=2.8413
  Col 13: Mean=-0.0025, Std=2.3348, Min=-7.1092, Max=7.5122, RMS=2.3348
  Col 14: Mean=0.0218, Std=3.2601, Min=-11.2796, Max=14.5333, RMS=3.2601
  Col 15: Mean=0.0174, Std=2.0273, Min=-6.8416, Max=7.8607, RMS=2.0274
  Col 16: Mean=0.0125, Std=1.9045, Min=-9.9529, Max=6.3110, RMS=1.9045
  Col 17: Mean=0.0208, Std=2.1547, Min=-7.5916, Max=7.8261, RMS=2.1548
  Col 18: Mean=-0.0004, Std=3.6311, Min=-14.8694, Max=8.7331, RMS=3.6311
  Col 19: Mean=0.0035, Std=4.2649, Min=-19.9439, Max=18.3934, RMS=4.2649
  Col 20: Mean=0.0053, Std=2.1779, Min=-6.4347, Max=8.3807, RMS=2.1779
  Col 21: Mean=0.0003, Std=7.9893, Min=-39.7014, Max=33.5887, RMS=7.9893
  Col 22: Mean=-0.0030, Std=3.2461, Min=-17.1967, Max=18.1241, RMS=3.2461
  Col 23: Mean=0.0196, Std=5.9561, Min=-21.0517, Max=26.4989, RMS=5.9562
  Col 24: Mean=0.0014, Std=6.0866, Min=-37.2553, Max=38.3759, RMS=6.0866
  Col 25: Mean=-0.0070, Std=6.4048, Min=-33.6456, Max=25.5968, RMS=6.4048
  Col 26: Mean=0.0235, Std=16.1832, Min=-66.3602, Max=52.9463, RMS=16.1833
  Col 27: Mean=-0.0093, Std=12.0395, Min=-85.7837, Max=91.9819, RMS=12.0395
  Col 28: Mean=-0.0141, Std=5.0211, Min=-16.0152, Max=16.2611, RMS=5.0211
  Col 29: Mean=0.0051, Std=14.5774, Min=-46.8626, Max=87.7198, RMS=14.5774
  Col 30: Mean=-0.0053, Std=13.4821, Min=-42.2460, Max=46.0917, RMS=13.4821
  Col 31: Mean=-0.0223, Std=9.9744, Min=-39.2209, Max=32.4884, RMS=9.9744
  Col 32: Mean=0.0010, Std=17.1195, Min=-55.4588, Max=46.7844, RMS=17.1195
  Col 33: Mean=0.0001, Std=10.2135, Min=-46.8029, Max=44.8770, RMS=10.2135
  Col 34: Mean=-0.0014, Std=4.8972, Min=-21.3104, Max=21.6932, RMS=4.8972
  Col 35: Mean=0.0219, Std=7.2718, Min=-27.2154, Max=34.5398, RMS=7.2718
  Col 36: Mean=-0.0070, Std=5.4549, Min=-24.0183, Max=17.4268, RMS=5.4549
  Col 37: Mean=0.0061, Std=5.8982, Min=-22.7432, Max=39.5333, RMS=5.8982
  Col 38: Mean=0.0488, Std=15.3733, Min=-78.6098, Max=71.4742, RMS=15.3733
  Col 39: Mean=-0.0305, Std=6.1913, Min=-25.1768, Max=15.3802, RMS=6.1913
  Col 40: Mean=0.0393, Std=6.6396, Min=-30.5270, Max=22.8827, RMS=6.6397
  Col 41: Mean=0.0648, Std=13.5207, Min=-63.7967, Max=102.0800, RMS=13.5208
  Col 42: Mean=-0.0301, Std=10.7753, Min=-32.0465, Max=45.5271, RMS=10.7754
  Col 43: Mean=0.0465, Std=7.7090, Min=-34.6626, Max=21.6861, RMS=7.7091
  Col 44: Mean=0.0677, Std=16.2052, Min=-67.1057, Max=111.4489, RMS=16.2053
  Col 45: Mean=-0.0095, Std=18.4830, Min=-77.6549, Max=123.5535, RMS=18.4830
  Col 46: Mean=-0.0029, Std=16.8086, Min=-99.5370, Max=72.3309, RMS=16.8086
  Col 47: Mean=-0.0007, Std=28.0623, Min=-195.5208, Max=129.4472, RMS=28.0623
  Col 48: Mean=-0.0093, Std=28.2324, Min=-136.3557, Max=142.9008, RMS=28.2324
  Col 49: Mean=-0.0015, Std=16.0246, Min=-93.2758, Max=57.1336, RMS=16.0246
  Col 50: Mean=0.0008, Std=37.2959, Min=-177.6447, Max=150.1667, RMS=37.2959
  Col 51: Mean=-0.0012, Std=41.2874, Min=-194.7507, Max=143.1385, RMS=41.2874
  Col 52: Mean=0.0014, Std=22.3963, Min=-99.3791, Max=128.3874, RMS=22.3963
  Col 53: Mean=0.0001, Std=19.0155, Min=-93.9940, Max=121.1202, RMS=19.0155
  Col 54: Mean=-0.2043, Std=40.0258, Min=-194.7506, Max=143.1384, RMS=40.0264
  Col 55: Mean=-0.0179, Std=19.2962, Min=-98.9518, Max=85.1209, RMS=19.2963
  Col 56: Mean=-0.1733, Std=16.9773, Min=-93.9923, Max=80.8799, RMS=16.9782
  Col 57: Mean=-0.0002, Std=25.9411, Min=-108.1909, Max=133.1497, RMS=25.9411
  Col 58: Mean=-0.0001, Std=18.0957, Min=-98.6906, Max=84.2580, RMS=18.0957
  Col 59: Mean=0.0211, Std=53.4293, Min=-487.5972, Max=274.7570, RMS=53.4293
  Col 60: Mean=-0.0098, Std=33.9738, Min=-203.1258, Max=117.7720, RMS=33.9738
  Col 61: Mean=-0.0002, Std=18.8658, Min=-80.8022, Max=104.4735, RMS=18.8658
  Col 62: Mean=0.0106, Std=56.2046, Min=-350.8629, Max=289.2220, RMS=56.2046
  Col 63: Mean=-0.0029, Std=50.3419, Min=-144.9407, Max=307.5001, RMS=50.3419
  Col 64: Mean=-0.0060, Std=31.7829, Min=-136.3488, Max=206.6406, RMS=31.7829
  Col 65: Mean=0.0000, Std=20.3627, Min=-134.9016, Max=79.2279, RMS=20.3627
  Col 66: Mean=0.2765, Std=51.5644, Min=-144.9411, Max=307.5001, RMS=51.5651
  Col 67: Mean=-0.3298, Std=26.5605, Min=-122.2612, Max=206.6396, RMS=26.5626
  Col 68: Mean=0.1663, Std=19.0194, Min=-134.9030, Max=72.1563, RMS=19.0202

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=0.8444, Std=1.0129, Min=-1.2571, Max=3.6640, RMS=1.3187
  Col 1: Mean=-0.3427, Std=2.0490, Min=-3.9781, Max=3.6501, RMS=2.0775
  Col 2: Mean=-1.1457, Std=1.7616, Min=-5.5099, Max=1.4655, RMS=2.1014
  Col 3: Mean=0.3582, Std=0.4785, Min=-0.6244, Max=1.7539, RMS=0.5977
  Col 4: Mean=-0.1882, Std=0.8962, Min=-1.7661, Max=1.5223, RMS=0.9157
  Col 5: Mean=-6.3357, Std=0.7842, Min=-8.2755, Max=-5.1663, RMS=6.3840
  Col 6: Mean=0.3582, Std=0.4786, Min=-0.6245, Max=1.7540, RMS=0.5978
  Col 7: Mean=-0.1883, Std=0.8962, Min=-1.7661, Max=1.5222, RMS=0.9157
  Col 8: Mean=-0.5152, Std=0.7842, Min=-2.4551, Max=0.6541, RMS=0.9383
  Col 9: Mean=0.2816, Std=0.3352, Min=-0.4183, Max=1.2170, RMS=0.4378
  Col 10: Mean=-0.1130, Std=0.6843, Min=-1.3256, Max=1.2165, RMS=0.6936
  Col 11: Mean=5.4498, Std=0.5882, Min=3.9954, Max=6.3291, RMS=5.4815
  Col 12: Mean=-1.8516, Std=0.6599, Min=-3.6717, Max=-0.4137, RMS=1.9657
  Col 13: Mean=5.1391, Std=0.8392, Min=3.5901, Max=6.8125, RMS=5.2072
  Col 14: Mean=12.5006, Std=2.4003, Min=8.5230, Max=15.6840, RMS=12.7289
  Col 15: Mean=-1.2574, Std=1.0575, Min=-3.9492, Max=0.8440, RMS=1.6430
  Col 16: Mean=10.0615, Std=1.6922, Min=6.7331, Max=13.1841, RMS=10.2028
  Col 17: Mean=-12.7720, Std=4.4391, Min=-20.1537, Max=-6.8571, RMS=13.5215
  Col 18: Mean=-7.9775, Std=0.4635, Min=-8.8955, Max=-6.7923, RMS=7.9910
  Col 19: Mean=0.4803, Std=0.7471, Min=-1.3199, Max=2.0239, RMS=0.8882
  Col 20: Mean=-1.5551, Std=0.5247, Min=-2.9554, Max=-0.6167, RMS=1.6413
  Col 21: Mean=13.5148, Std=1.2049, Min=10.4698, Max=16.4661, RMS=13.5684
  Col 22: Mean=3.3106, Std=4.3215, Min=-6.2290, Max=11.4425, RMS=5.4439
  Col 23: Mean=8.0071, Std=3.2471, Min=1.8134, Max=17.3552, RMS=8.6404
  Col 24: Mean=-2.3688, Std=1.5435, Min=-7.0105, Max=1.3498, RMS=2.8273
  Col 25: Mean=89.7308, Std=3.2531, Min=84.4708, Max=98.1998, RMS=89.7897
  Col 26: Mean=4.2266, Std=4.7701, Min=-5.8858, Max=17.4645, RMS=6.3732
  Col 27: Mean=3.7626, Std=1.5405, Min=-1.0834, Max=8.3502, RMS=4.0657
  Col 28: Mean=5.5118, Std=0.6648, Min=3.9609, Max=7.5246, RMS=5.5517
  Col 29: Mean=-7.4476, Std=1.4716, Min=-11.3873, Max=-4.1761, RMS=7.5916
  Col 30: Mean=-10.0865, Std=0.6642, Min=-11.8666, Max=-8.3245, RMS=10.1083
  Col 31: Mean=1.7607, Std=0.8939, Min=-0.4741, Max=3.4337, RMS=1.9746
