--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Valerio/imu/stairs_up/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0136, Std=1.5973, Min=-4.4670, Max=3.4631, RMS=1.5974
  Col 51: Mean=0.8720, Std=3.6548, Min=-9.2003, Max=14.3988, RMS=3.7573
  Col 52: Mean=15.8058, Std=18.4507, Min=-7.2846, Max=58.7819, RMS=24.2951
  Col 53: Mean=-7.9349, Std=3.0604, Min=-25.0841, Max=-0.7337, RMS=8.5046
  Col 54: Mean=0.9056, Std=3.5667, Min=-9.2003, Max=14.3988, RMS=3.6799
  Col 55: Mean=14.8323, Std=18.3569, Min=-7.2846, Max=58.7819, RMS=23.6003
  Col 56: Mean=-7.9588, Std=3.0446, Min=-25.0841, Max=-0.7337, RMS=8.5213
  Col 57: Mean=1.5852, Std=3.1659, Min=-4.3089, Max=10.7799, RMS=3.5406
  Col 58: Mean=-16.5060, Std=17.8525, Min=-53.9694, Max=8.9400, RMS=24.3138
  Col 59: Mean=1.3477, Std=4.7852, Min=-11.9835, Max=10.8544, RMS=4.9714
  Col 60: Mean=1.2305, Std=2.7960, Min=-3.5891, Max=9.7920, RMS=3.0547
  Col 61: Mean=21.3903, Std=16.2687, Min=-20.4057, Max=56.3776, RMS=26.8741
  Col 62: Mean=2.2350, Std=3.9201, Min=-5.1185, Max=15.8666, RMS=4.5125
  Col 63: Mean=1.3215, Std=3.7966, Min=-10.0239, Max=15.4446, RMS=4.0200
  Col 64: Mean=13.8856, Std=19.7535, Min=-12.4442, Max=66.4709, RMS=24.1456
  Col 65: Mean=5.1045, Std=3.1534, Min=-2.3285, Max=18.3888, RMS=6.0000
  Col 66: Mean=1.0959, Std=3.5626, Min=-10.0239, Max=12.3174, RMS=3.7274
  Col 67: Mean=13.4824, Std=19.5682, Min=-12.4442, Max=66.4709, RMS=23.7632
  Col 68: Mean=5.0407, Std=2.9929, Min=-2.3285, Max=18.3888, RMS=5.8623

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.9981, Std=0.0008, Min=0.9965, Max=0.9999, RMS=0.9981
  Col 1: Mean=0.0059, Std=0.0180, Min=-0.0293, Max=0.0391, RMS=0.0189
  Col 2: Mean=0.0462, Std=0.0191, Min=-0.0022, Max=0.0775, RMS=0.0500
  Col 3: Mean=-0.0242, Std=0.0163, Min=-0.0632, Max=0.0068, RMS=0.0292
  Col 4: Mean=0.9938, Std=0.0026, Min=0.9886, Max=0.9995, RMS=0.9938
  Col 5: Mean=0.0072, Std=0.0126, Min=-0.0176, Max=0.0338, RMS=0.0145
  Col 6: Mean=0.0992, Std=0.0302, Min=0.0314, Max=0.1369, RMS=0.1037
  Col 7: Mean=-0.0325, Std=0.0195, Min=-0.0701, Max=0.0093, RMS=0.0379
  Col 8: Mean=0.9957, Std=0.0022, Min=0.9904, Max=0.9999, RMS=0.9957
  Col 9: Mean=0.0059, Std=0.0128, Min=-0.0157, Max=0.0331, RMS=0.0141
  Col 10: Mean=0.0721, Std=0.0382, Min=-0.0130, Max=0.1186, RMS=0.0816
  Col 11: Mean=-0.0366, Std=0.0219, Min=-0.0729, Max=0.0114, RMS=0.0426
  Col 12: Mean=0.9931, Std=0.0034, Min=0.9855, Max=1.0000, RMS=0.9931
  Col 13: Mean=0.0063, Std=0.0137, Min=-0.0149, Max=0.0364, RMS=0.0151
  Col 14: Mean=0.0956, Std=0.0467, Min=-0.0125, Max=0.1504, RMS=0.1063
  Col 15: Mean=-0.0403, Std=0.0253, Min=-0.0831, Max=0.0150, RMS=0.0476
  Col 16: Mean=0.5603, Std=0.8085, Min=-0.9987, Max=0.9989, RMS=0.9837
  Col 17: Mean=0.0071, Std=0.0154, Min=-0.0466, Max=0.0466, RMS=0.0170
  Col 18: Mean=0.0946, Std=0.1434, Min=-0.2236, Max=0.2239, RMS=0.1717
  Col 19: Mean=-0.0168, Std=0.0484, Min=-0.0924, Max=0.0914, RMS=0.0512
  Col 20: Mean=0.5374, Std=0.7761, Min=-0.9852, Max=0.9852, RMS=0.9440
  Col 21: Mean=0.0135, Std=0.0223, Min=-0.0591, Max=0.0588, RMS=0.0260
  Col 22: Mean=0.1842, Std=0.2697, Min=-0.3858, Max=0.3858, RMS=0.3266
  Col 23: Mean=-0.0106, Std=0.0368, Min=-0.0759, Max=0.0754, RMS=0.0383
  Col 24: Mean=0.9460, Std=0.0201, Min=0.9139, Max=0.9959, RMS=0.9462
  Col 25: Mean=0.0382, Std=0.0136, Min=0.0083, Max=0.0686, RMS=0.0406
  Col 26: Mean=0.3110, Std=0.0742, Min=0.0872, Max=0.4017, RMS=0.3197
  Col 27: Mean=-0.0108, Std=0.0281, Min=-0.0525, Max=0.1080, RMS=0.0301
  Col 28: Mean=0.9714, Std=0.0103, Min=0.9571, Max=0.9939, RMS=0.9715
  Col 29: Mean=0.0911, Std=0.0152, Min=0.0672, Max=0.1293, RMS=0.0924
  Col 30: Mean=0.2036, Std=0.0568, Min=0.0648, Max=0.2640, RMS=0.2114
  Col 31: Mean=-0.0425, Std=0.0352, Min=-0.1045, Max=0.0349, RMS=0.0552
  Col 32: Mean=0.7683, Std=0.0154, Min=0.7329, Max=0.8008, RMS=0.7685
  Col 33: Mean=0.6135, Std=0.0172, Min=0.5827, Max=0.6499, RMS=0.6138
  Col 34: Mean=0.0412, Std=0.0411, Min=-0.0521, Max=0.0921, RMS=0.0582
  Col 35: Mean=-0.1608, Std=0.0597, Min=-0.2648, Max=-0.0506, RMS=0.1715
  Col 36: Mean=0.7176, Std=0.0108, Min=0.6920, Max=0.7445, RMS=0.7177
  Col 37: Mean=0.6885, Std=0.0079, Min=0.6674, Max=0.7088, RMS=0.6886
  Col 38: Mean=0.0016, Std=0.0589, Min=-0.1140, Max=0.1021, RMS=0.0589
  Col 39: Mean=0.0379, Std=0.0764, Min=-0.1422, Max=0.1883, RMS=0.0853
  Col 40: Mean=0.7078, Std=0.2444, Min=-0.7562, Max=0.7794, RMS=0.7488
  Col 41: Mean=0.6168, Std=0.2166, Min=-0.6743, Max=0.6951, RMS=0.6537
  Col 42: Mean=-0.0021, Std=0.0680, Min=-0.1285, Max=0.1442, RMS=0.0680
  Col 43: Mean=0.0088, Std=0.0855, Min=-0.1919, Max=0.1902, RMS=0.0860
  Col 44: Mean=0.9698, Std=0.0113, Min=0.9522, Max=0.9947, RMS=0.9699
  Col 45: Mean=-0.0457, Std=0.0147, Min=-0.0699, Max=-0.0069, RMS=0.0480
  Col 46: Mean=0.2235, Std=0.0607, Min=0.0764, Max=0.2872, RMS=0.2316
  Col 47: Mean=-0.0478, Std=0.0334, Min=-0.1057, Max=0.0217, RMS=0.0583
  Col 48: Mean=0.7696, Std=0.0160, Min=0.7432, Max=0.8008, RMS=0.7698
  Col 49: Mean=-0.6132, Std=0.0231, Min=-0.6611, Max=-0.5731, RMS=0.6136
  Col 50: Mean=0.1398, Std=0.0468, Min=0.0055, Max=0.1938, RMS=0.1474
  Col 51: Mean=0.0772, Std=0.0561, Min=-0.0235, Max=0.2029, RMS=0.0954
  Col 52: Mean=0.7281, Std=0.0112, Min=0.6971, Max=0.7535, RMS=0.7282
  Col 53: Mean=-0.6697, Std=0.0104, Min=-0.6914, Max=-0.6390, RMS=0.6697
  Col 54: Mean=0.0539, Std=0.0666, Min=-0.0795, Max=0.1678, RMS=0.0857
  Col 55: Mean=-0.0809, Std=0.0854, Min=-0.2508, Max=0.1120, RMS=0.1176
  Col 56: Mean=0.7291, Std=0.0195, Min=0.6858, Max=0.7645, RMS=0.7293
  Col 57: Mean=-0.6628, Std=0.0192, Min=-0.6958, Max=-0.6222, RMS=0.6631
  Col 58: Mean=0.0742, Std=0.0916, Min=-0.0826, Max=0.2255, RMS=0.1179
  Col 59: Mean=-0.0824, Std=0.0876, Min=-0.2583, Max=0.1173, RMS=0.1203
  Col 60: Mean=0.9750, Std=0.0266, Min=0.9077, Max=0.9994, RMS=0.9754
  Col 61: Mean=-0.0271, Std=0.0219, Min=-0.0763, Max=0.0209, RMS=0.0348
  Col 62: Mean=-0.1451, Std=0.1478, Min=-0.4164, Max=0.0646, RMS=0.2072
  Col 63: Mean=-0.0606, Std=0.0291, Min=-0.1390, Max=-0.0025, RMS=0.0672
  Col 64: Mean=0.9678, Std=0.0311, Min=0.8805, Max=0.9993, RMS=0.9683
  Col 65: Mean=-0.0108, Std=0.0185, Min=-0.0622, Max=0.0195, RMS=0.0214
  Col 66: Mean=0.2110, Std=0.1154, Min=-0.0294, Max=0.4705, RMS=0.2405
  Col 67: Mean=-0.0556, Std=0.0327, Min=-0.1566, Max=0.0098, RMS=0.0645
  Col 68: Mean=0.9746, Std=0.0378, Min=0.8665, Max=0.9994, RMS=0.9754
  Col 69: Mean=0.0182, Std=0.0336, Min=-0.0368, Max=0.1211, RMS=0.0382
  Col 70: Mean=0.1342, Std=0.1548, Min=-0.0656, Max=0.4874, RMS=0.2048
  Col 71: Mean=-0.0694, Std=0.0213, Min=-0.1656, Max=-0.0287, RMS=0.0725
  Col 72: Mean=0.9759, Std=0.0371, Min=0.8665, Max=0.9994, RMS=0.9766
  Col 73: Mean=0.0180, Std=0.0328, Min=-0.0391, Max=0.1211, RMS=0.0374
  Col 74: Mean=0.1258, Std=0.1541, Min=-0.0656, Max=0.4874, RMS=0.1990
  Col 75: Mean=-0.0694, Std=0.0213, Min=-0.1656, Max=-0.0287, RMS=0.0727
  Col 76: Mean=0.9765, Std=0.0285, Min=0.8872, Max=0.9998, RMS=0.9770
  Col 77: Mean=0.0112, Std=0.0222, Min=-0.0295, Max=0.0479, RMS=0.0248
  Col 78: Mean=-0.1417, Std=0.1529, Min=-0.4575, Max=0.0782, RMS=0.2084
  Col 79: Mean=0.0152, Std=0.0357, Min=-0.0613, Max=0.0963, RMS=0.0388
  Col 80: Mean=0.9719, Std=0.0325, Min=0.8793, Max=0.9998, RMS=0.9725
  Col 81: Mean=0.0057, Std=0.0189, Min=-0.0305, Max=0.0478, RMS=0.0198
  Col 82: Mean=0.1841, Std=0.1376, Min=-0.1754, Max=0.4741, RMS=0.2298
  Col 83: Mean=0.0165, Std=0.0281, Min=-0.0412, Max=0.0943, RMS=0.0326
  Col 84: Mean=0.9765, Std=0.0396, Min=0.8322, Max=0.9999, RMS=0.9773
  Col 85: Mean=0.0039, Std=0.0324, Min=-0.0803, Max=0.0564, RMS=0.0327
  Col 86: Mean=0.1186, Std=0.1663, Min=-0.1089, Max=0.5492, RMS=0.2042
  Col 87: Mean=0.0420, Std=0.0207, Min=-0.0043, Max=0.1104, RMS=0.0468
  Col 88: Mean=0.9772, Std=0.0390, Min=0.8322, Max=0.9999, RMS=0.9780
  Col 89: Mean=0.0026, Std=0.0318, Min=-0.0803, Max=0.0586, RMS=0.0319
  Col 90: Mean=0.1151, Std=0.1646, Min=-0.1089, Max=0.5492, RMS=0.2008
  Col 91: Mean=0.0420, Std=0.0209, Min=-0.0043, Max=0.1104, RMS=0.0469

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0135, Std=1.6710, Min=-4.7424, Max=4.0379, RMS=1.6711
  Col 1: Mean=-0.0031, Std=1.2036, Min=-3.8411, Max=4.1379, RMS=1.2036
  Col 2: Mean=0.0084, Std=1.8464, Min=-3.7046, Max=6.4741, RMS=1.8464
  Col 3: Mean=0.0206, Std=1.1972, Min=-3.3846, Max=2.6158, RMS=1.1973
  Col 4: Mean=-0.0111, Std=1.0664, Min=-2.9921, Max=3.0627, RMS=1.0664
  Col 5: Mean=0.0017, Std=1.7901, Min=-3.7619, Max=6.3047, RMS=1.7901
  Col 6: Mean=0.0265, Std=1.0458, Min=-2.9673, Max=2.3913, RMS=1.0461
  Col 7: Mean=-0.0098, Std=1.0667, Min=-2.6099, Max=2.6275, RMS=1.0668
  Col 8: Mean=0.0001, Std=1.7888, Min=-4.0014, Max=6.2337, RMS=1.7888
  Col 9: Mean=0.0324, Std=0.9604, Min=-2.8746, Max=2.3397, RMS=0.9610
  Col 10: Mean=-0.0084, Std=1.1289, Min=-2.6509, Max=2.6711, RMS=1.1290
  Col 11: Mean=-0.0014, Std=1.8014, Min=-4.2525, Max=6.1627, RMS=1.8014
  Col 12: Mean=0.0558, Std=0.9152, Min=-2.8795, Max=2.4367, RMS=0.9169
  Col 13: Mean=-0.0086, Std=1.3980, Min=-4.5120, Max=5.7987, RMS=1.3980
  Col 14: Mean=-0.4729, Std=2.6289, Min=-11.3572, Max=6.1071, RMS=2.6711
  Col 15: Mean=0.0310, Std=0.9076, Min=-2.9406, Max=2.2807, RMS=0.9081
  Col 16: Mean=-0.0095, Std=1.0510, Min=-2.1341, Max=2.3397, RMS=1.0510
  Col 17: Mean=-0.0072, Std=1.7955, Min=-4.5231, Max=5.0435, RMS=1.7955
  Col 18: Mean=0.0179, Std=0.9506, Min=-3.2661, Max=2.2038, RMS=0.9508
  Col 19: Mean=-0.0133, Std=0.8906, Min=-1.8806, Max=1.9043, RMS=0.8907
  Col 20: Mean=-0.0167, Std=1.8811, Min=-4.6763, Max=5.1916, RMS=1.8812
  Col 21: Mean=0.0437, Std=1.1095, Min=-3.3898, Max=3.3957, RMS=1.1104
  Col 22: Mean=-0.0112, Std=1.4194, Min=-3.5087, Max=3.2041, RMS=1.4194
  Col 23: Mean=-0.0113, Std=1.8202, Min=-4.2963, Max=6.0404, RMS=1.8202
  Col 24: Mean=0.0278, Std=1.3870, Min=-3.5200, Max=3.9365, RMS=1.3872
  Col 25: Mean=0.0115, Std=1.2473, Min=-3.0482, Max=3.0027, RMS=1.2474
  Col 26: Mean=0.0096, Std=1.8222, Min=-4.2766, Max=6.4786, RMS=1.8222
  Col 27: Mean=-0.0792, Std=1.9566, Min=-4.3234, Max=5.4169, RMS=1.9582
  Col 28: Mean=-0.0076, Std=1.1787, Min=-3.1734, Max=3.1394, RMS=1.1787
  Col 29: Mean=-0.0125, Std=1.6949, Min=-3.8812, Max=4.7319, RMS=1.6949
  Col 30: Mean=-0.2192, Std=3.1796, Min=-7.3449, Max=11.3452, RMS=3.1871
  Col 31: Mean=0.0281, Std=1.0459, Min=-3.3215, Max=3.1080, RMS=1.0463
  Col 32: Mean=-0.3490, Std=2.0755, Min=-10.1518, Max=4.3121, RMS=2.1046
  Col 33: Mean=0.0402, Std=1.0719, Min=-3.7902, Max=2.8565, RMS=1.0726
  Col 34: Mean=-0.0065, Std=1.4213, Min=-3.3247, Max=3.4617, RMS=1.4213
  Col 35: Mean=-0.0112, Std=1.8711, Min=-3.9660, Max=6.2730, RMS=1.8711
  Col 36: Mean=0.0301, Std=1.4388, Min=-3.7375, Max=3.8532, RMS=1.4391
  Col 37: Mean=-0.0259, Std=1.1770, Min=-2.5815, Max=2.5378, RMS=1.1773
  Col 38: Mean=0.0099, Std=1.9003, Min=-4.0123, Max=7.0436, RMS=1.9003
  Col 39: Mean=-0.0478, Std=1.8058, Min=-4.4076, Max=4.4250, RMS=1.8065
  Col 40: Mean=0.0000, Std=1.1459, Min=-3.0410, Max=2.8100, RMS=1.1459
  Col 41: Mean=-0.0235, Std=1.8746, Min=-4.3195, Max=6.8468, RMS=1.8748
  Col 42: Mean=-0.1357, Std=3.4076, Min=-7.5239, Max=6.9553, RMS=3.4103
  Col 43: Mean=-0.0344, Std=0.9064, Min=-2.4483, Max=2.3616, RMS=0.9071
  Col 44: Mean=-0.0236, Std=1.5857, Min=-3.8862, Max=7.2075, RMS=1.5859
  Col 45: Mean=0.0218, Std=3.1660, Min=-12.6346, Max=9.3600, RMS=3.1660
  Col 46: Mean=-0.0817, Std=3.1762, Min=-13.9270, Max=13.9124, RMS=3.1772
  Col 47: Mean=-0.1181, Std=2.5667, Min=-8.1312, Max=15.1548, RMS=2.5694
  Col 48: Mean=0.1383, Std=7.7934, Min=-15.6367, Max=27.3020, RMS=7.7946
  Col 49: Mean=-0.0149, Std=2.5485, Min=-8.1496, Max=16.2842, RMS=2.5485
  Col 50: Mean=-0.3072, Std=4.5779, Min=-13.7628, Max=17.8570, RMS=4.5882
  Col 51: Mean=0.2969, Std=8.1345, Min=-37.1824, Max=19.0489, RMS=8.1399
  Col 52: Mean=0.0165, Std=3.5948, Min=-14.5792, Max=17.4039, RMS=3.5948
  Col 53: Mean=-0.0903, Std=8.5840, Min=-26.3459, Max=28.5511, RMS=8.5845
  Col 54: Mean=0.1427, Std=7.9830, Min=-37.4225, Max=19.7237, RMS=7.9843
  Col 55: Mean=0.0120, Std=3.3841, Min=-14.9244, Max=17.0460, RMS=3.3842
  Col 56: Mean=-0.0677, Std=8.8225, Min=-27.4746, Max=32.2023, RMS=8.8228
  Col 57: Mean=-0.0240, Std=3.2820, Min=-20.4317, Max=9.1510, RMS=3.2821
  Col 58: Mean=0.0748, Std=3.1094, Min=-10.6562, Max=16.4426, RMS=3.1103
  Col 59: Mean=-0.0749, Std=2.9309, Min=-7.0652, Max=13.5094, RMS=2.9318
  Col 60: Mean=0.3020, Std=7.3474, Min=-18.9695, Max=23.7039, RMS=7.3536
  Col 61: Mean=-0.0094, Std=3.4708, Min=-16.8153, Max=21.6735, RMS=3.4708
  Col 62: Mean=-0.1950, Std=4.8502, Min=-15.3308, Max=18.0029, RMS=4.8541
  Col 63: Mean=0.3291, Std=8.4899, Min=-44.0732, Max=24.8094, RMS=8.4963
  Col 64: Mean=-0.0543, Std=3.4954, Min=-15.2855, Max=29.9271, RMS=3.4958
  Col 65: Mean=-0.1949, Std=9.5297, Min=-28.9223, Max=32.8673, RMS=9.5317
  Col 66: Mean=0.1441, Std=8.3615, Min=-44.0534, Max=25.3254, RMS=8.3628
  Col 67: Mean=-0.0378, Std=3.3695, Min=-14.7949, Max=19.2350, RMS=3.3697
  Col 68: Mean=-0.1180, Std=9.8380, Min=-29.4254, Max=33.8440, RMS=9.8387

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0041, Std=4.6715, Min=-20.9746, Max=15.6082, RMS=4.6715
  Col 1: Mean=-0.0066, Std=5.5995, Min=-21.9781, Max=18.4791, RMS=5.5995
  Col 2: Mean=0.0060, Std=6.7781, Min=-23.1121, Max=17.8327, RMS=6.7781
  Col 3: Mean=-0.0234, Std=2.4137, Min=-11.9720, Max=7.6324, RMS=2.4138
  Col 4: Mean=0.0266, Std=2.8206, Min=-9.8930, Max=9.1603, RMS=2.8207
  Col 5: Mean=-0.0281, Std=4.1387, Min=-12.0942, Max=11.4292, RMS=4.1388
  Col 6: Mean=-0.0006, Std=1.7776, Min=-7.9709, Max=5.4635, RMS=1.7776
  Col 7: Mean=0.0211, Std=2.2205, Min=-6.6861, Max=7.0675, RMS=2.2206
  Col 8: Mean=-0.0209, Std=3.4970, Min=-9.4377, Max=11.3551, RMS=3.4971
  Col 9: Mean=0.0221, Std=1.5736, Min=-4.7007, Max=6.0512, RMS=1.5737
  Col 10: Mean=0.0155, Std=2.2065, Min=-7.1075, Max=8.6903, RMS=2.2066
  Col 11: Mean=-0.0137, Std=3.2638, Min=-8.8829, Max=12.2628, RMS=3.2638
  Col 12: Mean=0.0108, Std=3.5991, Min=-22.0143, Max=17.5020, RMS=3.5991
  Col 13: Mean=0.0091, Std=3.3487, Min=-16.6560, Max=23.7842, RMS=3.3487
  Col 14: Mean=-0.0064, Std=7.0994, Min=-38.7239, Max=30.8317, RMS=7.0994
  Col 15: Mean=0.0218, Std=1.4208, Min=-3.6521, Max=7.2121, RMS=1.4209
  Col 16: Mean=-0.0062, Std=1.9496, Min=-4.9645, Max=8.9819, RMS=1.9496
  Col 17: Mean=-0.0079, Std=2.6706, Min=-9.2437, Max=10.2789, RMS=2.6706
  Col 18: Mean=0.0033, Std=1.8102, Min=-5.8888, Max=8.5495, RMS=1.8102
  Col 19: Mean=-0.0117, Std=3.6152, Min=-15.6650, Max=12.8728, RMS=3.6152
  Col 20: Mean=0.0134, Std=2.2335, Min=-5.7652, Max=7.0490, RMS=2.2335
  Col 21: Mean=0.0070, Std=6.6726, Min=-37.8066, Max=31.0216, RMS=6.6726
  Col 22: Mean=0.0095, Std=6.8432, Min=-19.8671, Max=42.0081, RMS=6.8432
  Col 23: Mean=-0.0096, Std=7.2670, Min=-26.1267, Max=35.9353, RMS=7.2670
  Col 24: Mean=-0.0041, Std=5.7321, Min=-27.0577, Max=17.1624, RMS=5.7321
  Col 25: Mean=0.0078, Std=3.5932, Min=-9.8311, Max=11.7014, RMS=3.5932
  Col 26: Mean=-0.0213, Std=9.7247, Min=-32.2645, Max=33.5376, RMS=9.7248
  Col 27: Mean=0.0105, Std=3.3235, Min=-9.0564, Max=9.0688, RMS=3.3235
  Col 28: Mean=-0.0377, Std=8.9705, Min=-21.9731, Max=19.3867, RMS=8.9706
  Col 29: Mean=-0.0187, Std=12.5190, Min=-43.2729, Max=52.2702, RMS=12.5190
  Col 30: Mean=0.0027, Std=12.5322, Min=-59.4536, Max=43.3883, RMS=12.5322
  Col 31: Mean=-0.0444, Std=15.9289, Min=-99.2916, Max=82.8226, RMS=15.9289
  Col 32: Mean=-0.0178, Std=17.2224, Min=-85.3082, Max=67.9920, RMS=17.2224
  Col 33: Mean=0.0051, Std=5.4259, Min=-25.0712, Max=26.2020, RMS=5.4259
  Col 34: Mean=0.0008, Std=7.5599, Min=-22.2459, Max=42.6085, RMS=7.5599
  Col 35: Mean=-0.0030, Std=5.5621, Min=-22.1040, Max=18.0047, RMS=5.5621
  Col 36: Mean=-0.0147, Std=4.2789, Min=-14.8378, Max=14.6436, RMS=4.2789
  Col 37: Mean=0.0199, Std=4.2426, Min=-16.1020, Max=17.0670, RMS=4.2427
  Col 38: Mean=0.0051, Std=10.0293, Min=-37.7961, Max=36.3545, RMS=10.0293
  Col 39: Mean=-0.0041, Std=3.8392, Min=-10.9753, Max=11.6910, RMS=3.8392
  Col 40: Mean=0.0481, Std=9.2500, Min=-24.7000, Max=22.9066, RMS=9.2501
  Col 41: Mean=-0.0138, Std=9.5782, Min=-27.9803, Max=31.6782, RMS=9.5782
  Col 42: Mean=-0.0774, Std=9.9663, Min=-22.6235, Max=29.4914, RMS=9.9666
  Col 43: Mean=0.1130, Std=14.4451, Min=-47.0404, Max=42.6672, RMS=14.4455
  Col 44: Mean=-0.0547, Std=15.1151, Min=-44.4301, Max=45.5630, RMS=15.1152
  Col 45: Mean=0.0193, Std=17.9223, Min=-92.7061, Max=88.8320, RMS=17.9224
  Col 46: Mean=0.0162, Std=16.5663, Min=-62.0822, Max=37.8774, RMS=16.5663
  Col 47: Mean=0.0228, Std=24.5688, Min=-76.2738, Max=99.2155, RMS=24.5688
  Col 48: Mean=0.0072, Std=22.5590, Min=-170.4680, Max=107.9596, RMS=22.5590
  Col 49: Mean=0.0192, Std=26.3346, Min=-99.7306, Max=85.4860, RMS=26.3346
  Col 50: Mean=0.0191, Std=32.7592, Min=-131.3373, Max=177.9388, RMS=32.7592
  Col 51: Mean=-0.0219, Std=39.0482, Min=-358.6126, Max=133.0896, RMS=39.0482
  Col 52: Mean=0.0081, Std=37.5911, Min=-171.3021, Max=107.7644, RMS=37.5911
  Col 53: Mean=-0.0072, Std=21.9217, Min=-140.1999, Max=113.1343, RMS=21.9217
  Col 54: Mean=0.0159, Std=37.0093, Min=-358.6126, Max=133.0872, RMS=37.0094
  Col 55: Mean=-0.1129, Std=35.8321, Min=-171.3023, Max=107.7644, RMS=35.8323
  Col 56: Mean=0.2735, Std=19.5954, Min=-118.8364, Max=113.1339, RMS=19.5973
  Col 57: Mean=0.0065, Std=13.2228, Min=-58.5147, Max=52.2063, RMS=13.2228
  Col 58: Mean=0.0203, Std=16.5314, Min=-59.6593, Max=34.1084, RMS=16.5314
  Col 59: Mean=0.0070, Std=24.0471, Min=-122.5916, Max=106.1723, RMS=24.0471
  Col 60: Mean=0.0052, Std=33.5079, Min=-154.4752, Max=235.7063, RMS=33.5079
  Col 61: Mean=0.0079, Std=31.3511, Min=-129.8928, Max=102.7202, RMS=31.3511
  Col 62: Mean=0.0120, Std=49.9557, Min=-313.3772, Max=284.3431, RMS=49.9557
  Col 63: Mean=-0.0062, Std=36.4990, Min=-126.6544, Max=307.3053, RMS=36.4990
  Col 64: Mean=0.0063, Std=41.1182, Min=-249.4122, Max=245.2400, RMS=41.1182
  Col 65: Mean=0.0064, Std=25.9236, Min=-133.6402, Max=197.0006, RMS=25.9236
  Col 66: Mean=0.3757, Std=34.7638, Min=-126.6548, Max=307.3053, RMS=34.7658
  Col 67: Mean=0.1802, Std=39.0572, Min=-249.4122, Max=245.2400, RMS=39.0576
  Col 68: Mean=0.0347, Std=24.0546, Min=-133.6407, Max=197.0003, RMS=24.0547

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=0.1210, Std=1.1949, Min=-2.3995, Max=2.5060, RMS=1.2010
  Col 1: Mean=-1.0031, Std=1.0195, Min=-3.2407, Max=0.8114, RMS=1.4302
  Col 2: Mean=6.0955, Std=2.4799, Min=-0.7553, Max=10.4439, RMS=6.5806
  Col 3: Mean=-0.0047, Std=0.5007, Min=-1.0645, Max=0.9694, RMS=0.5007
  Col 4: Mean=-0.4495, Std=0.4866, Min=-1.5172, Max=0.4190, RMS=0.6624
  Col 5: Mean=-3.1158, Std=1.1025, Min=-6.1627, Max=-1.1846, RMS=3.3051
  Col 6: Mean=-0.0048, Std=0.5007, Min=-1.0645, Max=0.9693, RMS=0.5007
  Col 7: Mean=-0.4495, Std=0.4866, Min=-1.5172, Max=0.4190, RMS=0.6625
  Col 8: Mean=2.7047, Std=1.1025, Min=-0.3423, Max=4.6358, RMS=2.9207
  Col 9: Mean=0.0288, Std=0.3919, Min=-0.8002, Max=0.8021, RMS=0.3930
  Col 10: Mean=-0.3360, Std=0.3473, Min=-1.0990, Max=0.2845, RMS=0.4832
  Col 11: Mean=7.8653, Std=0.8270, Min=5.5798, Max=9.3136, RMS=7.9086
  Col 12: Mean=0.3494, Std=0.5556, Min=-1.2872, Max=1.2432, RMS=0.6563
  Col 13: Mean=1.4982, Std=1.0942, Min=-0.4024, Max=4.4513, RMS=1.8552
  Col 14: Mean=18.7951, Std=1.2365, Min=14.3421, Max=20.9522, RMS=18.8357
  Col 15: Mean=1.1199, Std=0.7355, Min=-0.9911, Max=2.3433, RMS=1.3399
  Col 16: Mean=2.6263, Std=2.1524, Min=-1.0159, Max=8.5247, RMS=3.3956
  Col 17: Mean=-1.1056, Std=2.2957, Min=-9.3836, Max=2.8760, RMS=2.5480
  Col 18: Mean=-9.0126, Std=0.9413, Min=-10.9213, Max=-7.2560, RMS=9.0616
  Col 19: Mean=1.8784, Std=1.0517, Min=-0.6949, Max=3.9102, RMS=2.1528
  Col 20: Mean=-5.3766, Std=1.0114, Min=-7.4800, Max=-3.1622, RMS=5.4709
  Col 21: Mean=21.8912, Std=2.4362, Min=17.6734, Max=27.6335, RMS=22.0263
  Col 22: Mean=-7.5846, Std=2.8611, Min=-13.9755, Max=-0.2872, RMS=8.1063
  Col 23: Mean=7.0547, Std=3.3263, Min=1.7845, Max=17.6772, RMS=7.7996
  Col 24: Mean=-11.3566, Std=3.3207, Min=-17.6095, Max=-4.7016, RMS=11.8321
  Col 25: Mean=100.0647, Std=5.0679, Min=88.9016, Max=109.0031, RMS=100.1929
  Col 26: Mean=19.2897, Std=8.4828, Min=3.0742, Max=35.4210, RMS=21.0725
  Col 27: Mean=-3.3922, Std=1.7279, Min=-8.3745, Max=-0.1606, RMS=3.8069
  Col 28: Mean=-2.4576, Std=0.8620, Min=-4.6250, Max=-0.6689, RMS=2.6044
  Col 29: Mean=-5.2242, Std=2.8250, Min=-9.4556, Max=1.8661, RMS=5.9391
