--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Ludovica/imu/walk/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0510, Std=1.6959, Min=-4.9130, Max=5.4007, RMS=1.6967
  Col 51: Mean=6.1706, Std=8.7757, Min=-3.9288, Max=54.0905, RMS=10.7279
  Col 52: Mean=7.3151, Std=27.9669, Min=-35.3163, Max=74.7275, RMS=28.9077
  Col 53: Mean=-124.6465, Std=116.7266, Min=-179.8818, Max=179.9912, RMS=170.7684
  Col 54: Mean=3.8237, Std=6.5334, Min=-3.9288, Max=55.1224, RMS=7.5700
  Col 55: Mean=2.4978, Std=23.4031, Min=-35.3163, Max=75.3894, RMS=23.5360
  Col 56: Mean=-126.6494, Std=116.3301, Min=-179.9720, Max=179.9683, RMS=171.9673
  Col 57: Mean=1.9602, Std=3.0363, Min=-3.6543, Max=10.2324, RMS=3.6141
  Col 58: Mean=-7.8979, Std=14.9394, Min=-29.4453, Max=19.8251, RMS=16.8986
  Col 59: Mean=-165.7317, Std=5.6953, Min=-177.0796, Max=-150.3178, RMS=165.8295
  Col 60: Mean=2.4397, Std=6.6849, Min=-4.8204, Max=22.0061, RMS=7.1162
  Col 61: Mean=14.2424, Std=21.1869, Min=-25.0070, Max=49.8736, RMS=25.5290
  Col 62: Mean=-163.1960, Std=8.5150, Min=-175.8139, Max=-139.9180, RMS=163.4180
  Col 63: Mean=-0.1131, Std=7.1488, Min=-49.0752, Max=14.0913, RMS=7.1497
  Col 64: Mean=13.3181, Std=28.9697, Min=-32.5858, Max=81.3610, RMS=31.8844
  Col 65: Mean=-124.4602, Std=119.6798, Min=-179.9448, Max=179.9671, RMS=172.6662
  Col 66: Mean=0.2566, Std=2.3945, Min=-6.1291, Max=7.3611, RMS=2.4082
  Col 67: Mean=3.2617, Std=18.5510, Min=-32.5858, Max=80.3378, RMS=18.8355
  Col 68: Mean=-130.2953, Std=115.5217, Min=-179.9947, Max=179.9671, RMS=174.1325

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.0673, Std=0.0456, Min=-0.0748, Max=0.1495, RMS=0.0813
  Col 1: Mean=0.0213, Std=0.0254, Min=-0.0523, Max=0.0824, RMS=0.0331
  Col 2: Mean=-0.0113, Std=0.0187, Min=-0.0496, Max=0.0498, RMS=0.0218
  Col 3: Mean=-0.7925, Std=0.6032, Min=-0.9995, Max=0.9995, RMS=0.9959
  Col 4: Mean=0.0650, Std=0.0444, Min=-0.0716, Max=0.1458, RMS=0.0787
  Col 5: Mean=0.0234, Std=0.0228, Min=-0.0560, Max=0.0787, RMS=0.0326
  Col 6: Mean=0.0001, Std=0.0070, Min=-0.0167, Max=0.0181, RMS=0.0070
  Col 7: Mean=-0.7929, Std=0.6034, Min=-0.9994, Max=0.9994, RMS=0.9963
  Col 8: Mean=0.0641, Std=0.0446, Min=-0.0784, Max=0.1455, RMS=0.0781
  Col 9: Mean=-0.0161, Std=0.0223, Min=-0.0682, Max=0.0592, RMS=0.0275
  Col 10: Mean=0.0019, Std=0.0065, Min=-0.0167, Max=0.0185, RMS=0.0068
  Col 11: Mean=-0.7931, Std=0.6034, Min=-0.9993, Max=0.9993, RMS=0.9965
  Col 12: Mean=0.0633, Std=0.0454, Min=-0.0853, Max=0.1459, RMS=0.0779
  Col 13: Mean=-0.0152, Std=0.0222, Min=-0.0718, Max=0.0564, RMS=0.0269
  Col 14: Mean=0.0071, Std=0.0106, Min=-0.0309, Max=0.0312, RMS=0.0127
  Col 15: Mean=-0.7932, Std=0.6033, Min=-0.9995, Max=0.9995, RMS=0.9965
  Col 16: Mean=0.0740, Std=0.0215, Min=0.0184, Max=0.1457, RMS=0.0770
  Col 17: Mean=0.0312, Std=0.0186, Min=-0.0240, Max=0.0788, RMS=0.0364
  Col 18: Mean=0.0193, Std=0.0097, Min=-0.0062, Max=0.0470, RMS=0.0216
  Col 19: Mean=-0.9961, Std=0.0017, Min=-0.9992, Max=-0.9891, RMS=0.9961
  Col 20: Mean=0.0325, Std=0.0159, Min=-0.0144, Max=0.0889, RMS=0.0362
  Col 21: Mean=0.1155, Std=0.0304, Min=-0.1444, Max=0.1633, RMS=0.1195
  Col 22: Mean=0.0064, Std=0.0078, Min=-0.0130, Max=0.0258, RMS=0.0101
  Col 23: Mean=-0.9693, Std=0.2118, Min=-0.9959, Max=0.9922, RMS=0.9921
  Col 24: Mean=0.0439, Std=0.0112, Min=0.0080, Max=0.0752, RMS=0.0453
  Col 25: Mean=0.0325, Std=0.0185, Min=-0.0158, Max=0.0819, RMS=0.0374
  Col 26: Mean=0.0275, Std=0.0114, Min=-0.0086, Max=0.0554, RMS=0.0297
  Col 27: Mean=0.9978, Std=0.0008, Min=0.9953, Max=0.9996, RMS=0.9978
  Col 28: Mean=0.0262, Std=0.0790, Min=-0.1547, Max=0.1547, RMS=0.0832
  Col 29: Mean=0.0146, Std=0.0448, Min=-0.0809, Max=0.0803, RMS=0.0472
  Col 30: Mean=-0.0135, Std=0.0409, Min=-0.0772, Max=0.0776, RMS=0.0431
  Col 31: Mean=-0.3289, Std=0.9385, Min=-0.9984, Max=0.9984, RMS=0.9945
  Col 32: Mean=0.0343, Std=0.0393, Min=-0.1092, Max=0.1336, RMS=0.0522
  Col 33: Mean=0.0319, Std=0.0459, Min=-0.0755, Max=0.1011, RMS=0.0559
  Col 34: Mean=-0.3164, Std=0.5971, Min=-0.6951, Max=0.6932, RMS=0.6758
  Col 35: Mean=-0.3438, Std=0.6475, Min=-0.7506, Max=0.7459, RMS=0.7331
  Col 36: Mean=0.0597, Std=0.0861, Min=-0.2614, Max=0.2708, RMS=0.1048
  Col 37: Mean=-0.0169, Std=0.0648, Min=-0.2055, Max=0.2060, RMS=0.0670
  Col 38: Mean=-0.2371, Std=0.6499, Min=-0.7511, Max=0.7283, RMS=0.6918
  Col 39: Mean=-0.2267, Std=0.6742, Min=-0.7469, Max=0.7471, RMS=0.7113
  Col 40: Mean=0.0862, Std=0.0935, Min=-0.2348, Max=0.3629, RMS=0.1272
  Col 41: Mean=0.0352, Std=0.1072, Min=-0.2082, Max=0.3828, RMS=0.1128
  Col 42: Mean=0.3330, Std=0.5810, Min=-0.7401, Max=0.7705, RMS=0.6697
  Col 43: Mean=0.3605, Std=0.6266, Min=-0.7787, Max=0.7835, RMS=0.7229
  Col 44: Mean=0.0250, Std=0.0750, Min=-0.1463, Max=0.1470, RMS=0.0791
  Col 45: Mean=0.0088, Std=0.0306, Min=-0.0660, Max=0.0659, RMS=0.0318
  Col 46: Mean=0.0282, Std=0.0810, Min=-0.1179, Max=0.1177, RMS=0.0858
  Col 47: Mean=-0.3283, Std=0.9368, Min=-0.9973, Max=0.9973, RMS=0.9927
  Col 48: Mean=0.0532, Std=0.0972, Min=-0.2275, Max=0.2294, RMS=0.1108
  Col 49: Mean=0.0055, Std=0.0619, Min=-0.1287, Max=0.1291, RMS=0.0621
  Col 50: Mean=-0.1615, Std=0.6465, Min=-0.6969, Max=0.6967, RMS=0.6664
  Col 51: Mean=0.1903, Std=0.7096, Min=-0.7581, Max=0.7828, RMS=0.7347
  Col 52: Mean=0.0820, Std=0.1528, Min=-0.3983, Max=0.3985, RMS=0.1734
  Col 53: Mean=0.0497, Std=0.1315, Min=-0.2890, Max=0.3014, RMS=0.1406
  Col 54: Mean=-0.1535, Std=0.6676, Min=-0.7610, Max=0.7322, RMS=0.6850
  Col 55: Mean=0.1404, Std=0.6791, Min=-0.7324, Max=0.7511, RMS=0.6935
  Col 56: Mean=0.1243, Std=0.1604, Min=-0.3077, Max=0.4573, RMS=0.2029
  Col 57: Mean=0.0497, Std=0.1333, Min=-0.2720, Max=0.3715, RMS=0.1422
  Col 58: Mean=-0.0622, Std=0.6643, Min=-0.7557, Max=0.7465, RMS=0.6672
  Col 59: Mean=0.0781, Std=0.6981, Min=-0.7912, Max=0.7927, RMS=0.7025
  Col 60: Mean=0.0212, Std=0.0649, Min=-0.1575, Max=0.1580, RMS=0.0682
  Col 61: Mean=-0.0113, Std=0.1612, Min=-0.2644, Max=0.2630, RMS=0.1616
  Col 62: Mean=-0.0091, Std=0.0247, Min=-0.0505, Max=0.0512, RMS=0.0263
  Col 63: Mean=-0.1389, Std=0.9743, Min=-0.9998, Max=0.9997, RMS=0.9841
  Col 64: Mean=0.0611, Std=0.0478, Min=-0.0882, Max=0.1811, RMS=0.0776
  Col 65: Mean=0.0170, Std=0.2241, Min=-0.4605, Max=0.4574, RMS=0.2248
  Col 66: Mean=-0.0174, Std=0.0166, Min=-0.0433, Max=0.0384, RMS=0.0240
  Col 67: Mean=-0.7137, Std=0.6584, Min=-1.0000, Max=0.9997, RMS=0.9710
  Col 68: Mean=0.0577, Std=0.0343, Min=-0.0658, Max=0.1382, RMS=0.0671
  Col 69: Mean=0.0786, Std=0.2347, Min=-0.3012, Max=0.6393, RMS=0.2475
  Col 70: Mean=-0.0242, Std=0.0296, Min=-0.1016, Max=0.0590, RMS=0.0382
  Col 71: Mean=-0.8126, Std=0.5219, Min=-0.9999, Max=0.9998, RMS=0.9658
  Col 72: Mean=0.0588, Std=0.0357, Min=-0.0658, Max=0.1629, RMS=0.0688
  Col 73: Mean=0.0368, Std=0.1972, Min=-0.3012, Max=0.6487, RMS=0.2006
  Col 74: Mean=-0.0158, Std=0.0321, Min=-0.1016, Max=0.0870, RMS=0.0358
  Col 75: Mean=-0.8240, Std=0.5241, Min=-1.0000, Max=0.9997, RMS=0.9766
  Col 76: Mean=0.1224, Std=0.0489, Min=0.0251, Max=0.2479, RMS=0.1318
  Col 77: Mean=-0.0649, Std=0.1298, Min=-0.2507, Max=0.1813, RMS=0.1452
  Col 78: Mean=-0.0252, Std=0.0273, Min=-0.0903, Max=0.0170, RMS=0.0372
  Col 79: Mean=-0.9798, Std=0.0121, Min=-0.9981, Max=-0.9427, RMS=0.9799
  Col 80: Mean=0.0951, Std=0.1027, Min=-0.2336, Max=0.2354, RMS=0.1400
  Col 81: Mean=0.0738, Std=0.2117, Min=-0.4383, Max=0.4377, RMS=0.2242
  Col 82: Mean=0.0071, Std=0.0158, Min=-0.0415, Max=0.0396, RMS=0.0173
  Col 83: Mean=-0.8038, Std=0.5327, Min=-0.9988, Max=0.9878, RMS=0.9643
  Col 84: Mean=0.0176, Std=0.0636, Min=-0.1830, Max=0.1795, RMS=0.0660
  Col 85: Mean=-0.0220, Std=0.2655, Min=-0.6603, Max=0.6520, RMS=0.2664
  Col 86: Mean=-0.0036, Std=0.0246, Min=-0.0827, Max=0.0896, RMS=0.0248
  Col 87: Mean=-0.1676, Std=0.9466, Min=-1.0000, Max=1.0000, RMS=0.9613
  Col 88: Mean=0.0305, Std=0.0597, Min=-0.1830, Max=0.1798, RMS=0.0671
  Col 89: Mean=-0.0075, Std=0.1599, Min=-0.6451, Max=0.6205, RMS=0.1601
  Col 90: Mean=0.0016, Std=0.0198, Min=-0.0541, Max=0.0505, RMS=0.0199
  Col 91: Mean=-0.3608, Std=0.9161, Min=-1.0000, Max=1.0000, RMS=0.9846

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0438, Std=2.1073, Min=-6.8393, Max=6.0551, RMS=2.1078
  Col 1: Mean=-0.0127, Std=1.1302, Min=-3.5465, Max=3.2255, RMS=1.1303
  Col 2: Mean=-0.4335, Std=3.0665, Min=-10.1926, Max=6.4264, RMS=3.0970
  Col 3: Mean=0.0045, Std=1.5335, Min=-3.8686, Max=4.4093, RMS=1.5335
  Col 4: Mean=0.0051, Std=0.7504, Min=-3.3961, Max=2.3965, RMS=0.7505
  Col 5: Mean=0.0020, Std=2.1700, Min=-4.2276, Max=5.4589, RMS=2.1700
  Col 6: Mean=0.0025, Std=1.3789, Min=-3.2520, Max=3.6814, RMS=1.3789
  Col 7: Mean=-0.0024, Std=0.7436, Min=-2.7261, Max=2.4732, RMS=0.7436
  Col 8: Mean=0.0034, Std=2.1368, Min=-3.9893, Max=5.8078, RMS=2.1368
  Col 9: Mean=0.0005, Std=1.2851, Min=-2.6735, Max=3.3692, RMS=1.2851
  Col 10: Mean=-0.0100, Std=0.8435, Min=-3.0053, Max=2.5619, RMS=0.8435
  Col 11: Mean=0.0049, Std=2.1388, Min=-3.9808, Max=6.1567, RMS=2.1388
  Col 12: Mean=0.0002, Std=1.2688, Min=-2.5902, Max=3.7633, RMS=1.2688
  Col 13: Mean=-0.0081, Std=0.9897, Min=-3.6566, Max=3.0516, RMS=0.9898
  Col 14: Mean=0.0057, Std=2.1523, Min=-4.0476, Max=6.5427, RMS=2.1523
  Col 15: Mean=0.0023, Std=0.9827, Min=-2.3951, Max=2.5534, RMS=0.9827
  Col 16: Mean=-0.0051, Std=0.7113, Min=-2.6851, Max=2.1500, RMS=0.7113
  Col 17: Mean=0.0059, Std=2.1590, Min=-3.6342, Max=6.9031, RMS=2.1590
  Col 18: Mean=0.0122, Std=0.6263, Min=-1.9018, Max=1.7105, RMS=0.6264
  Col 19: Mean=-0.0002, Std=0.6894, Min=-2.8021, Max=2.4479, RMS=0.6894
  Col 20: Mean=0.0030, Std=2.2621, Min=-3.9330, Max=7.9221, RMS=2.2621
  Col 21: Mean=0.0021, Std=1.2870, Min=-5.0123, Max=5.2428, RMS=1.2870
  Col 22: Mean=-0.0075, Std=0.8711, Min=-3.3109, Max=2.8102, RMS=0.8711
  Col 23: Mean=-0.0032, Std=2.1745, Min=-3.6416, Max=7.3800, RMS=2.1745
  Col 24: Mean=0.0252, Std=1.5598, Min=-4.7427, Max=6.0795, RMS=1.5600
  Col 25: Mean=-0.0148, Std=0.9491, Min=-4.2457, Max=3.2995, RMS=0.9492
  Col 26: Mean=0.0086, Std=2.4213, Min=-4.5226, Max=6.0831, RMS=2.4214
  Col 27: Mean=0.0636, Std=1.9430, Min=-5.7158, Max=6.2262, RMS=1.9440
  Col 28: Mean=-0.0055, Std=1.5804, Min=-5.0246, Max=8.3051, RMS=1.5804
  Col 29: Mean=-0.0267, Std=2.3041, Min=-4.2552, Max=5.3817, RMS=2.3042
  Col 30: Mean=0.1230, Std=2.3712, Min=-6.0187, Max=6.5235, RMS=2.3744
  Col 31: Mean=-0.0468, Std=1.0301, Min=-4.9359, Max=4.0143, RMS=1.0312
  Col 32: Mean=-0.0375, Std=2.3096, Min=-4.0850, Max=5.7444, RMS=2.3099
  Col 33: Mean=0.0004, Std=1.1163, Min=-3.8417, Max=3.9737, RMS=1.1163
  Col 34: Mean=-0.0042, Std=0.9043, Min=-3.1114, Max=3.1335, RMS=0.9043
  Col 35: Mean=-0.0025, Std=2.1051, Min=-3.5619, Max=7.1848, RMS=2.1051
  Col 36: Mean=0.0092, Std=1.4328, Min=-4.4417, Max=5.0940, RMS=1.4328
  Col 37: Mean=0.0577, Std=1.0862, Min=-4.2504, Max=3.8051, RMS=1.0877
  Col 38: Mean=0.0390, Std=2.2594, Min=-4.1773, Max=5.9597, RMS=2.2597
  Col 39: Mean=0.0636, Std=2.2112, Min=-8.9503, Max=7.8007, RMS=2.2122
  Col 40: Mean=-0.0029, Std=1.4939, Min=-6.7021, Max=6.4772, RMS=1.4939
  Col 41: Mean=-0.0799, Std=2.0476, Min=-5.0123, Max=5.8369, RMS=2.0492
  Col 42: Mean=0.2568, Std=4.0860, Min=-16.5920, Max=20.8761, RMS=4.0941
  Col 43: Mean=0.0870, Std=1.8032, Min=-9.2253, Max=11.2460, RMS=1.8053
  Col 44: Mean=-0.1266, Std=2.0245, Min=-10.6198, Max=6.0433, RMS=2.0284
  Col 45: Mean=0.1078, Std=10.1585, Min=-41.9230, Max=66.0153, RMS=10.1591
  Col 46: Mean=0.2578, Std=6.8322, Min=-31.1298, Max=39.6887, RMS=6.8371
  Col 47: Mean=-0.1310, Std=5.6197, Min=-32.9829, Max=25.6064, RMS=5.6212
  Col 48: Mean=0.1624, Std=8.6362, Min=-26.4553, Max=32.8723, RMS=8.6378
  Col 49: Mean=0.1072, Std=3.2108, Min=-13.1628, Max=15.3106, RMS=3.2126
  Col 50: Mean=-0.6310, Std=4.7842, Min=-14.3039, Max=15.9240, RMS=4.8256
  Col 51: Mean=-0.0959, Std=11.6558, Min=-36.7186, Max=36.4419, RMS=11.6562
  Col 52: Mean=0.0712, Std=3.4791, Min=-16.8874, Max=22.7756, RMS=3.4798
  Col 53: Mean=-0.2121, Std=6.6996, Min=-25.0818, Max=35.9484, RMS=6.7029
  Col 54: Mean=-0.0957, Std=11.6131, Min=-36.8585, Max=35.5889, RMS=11.6135
  Col 55: Mean=0.1081, Std=3.4499, Min=-17.1487, Max=18.5858, RMS=3.4516
  Col 56: Mean=-0.1019, Std=7.0439, Min=-23.7229, Max=36.8961, RMS=7.0446
  Col 57: Mean=0.2703, Std=7.5604, Min=-29.5330, Max=36.2143, RMS=7.5652
  Col 58: Mean=-0.2235, Std=3.8237, Min=-18.1666, Max=16.2651, RMS=3.8302
  Col 59: Mean=-0.1181, Std=4.5294, Min=-14.6094, Max=14.4417, RMS=4.5310
  Col 60: Mean=0.1385, Std=8.6186, Min=-34.2829, Max=15.3842, RMS=8.6197
  Col 61: Mean=-0.0981, Std=3.3324, Min=-14.6149, Max=12.0429, RMS=3.3339
  Col 62: Mean=-0.6453, Std=4.6283, Min=-13.2943, Max=15.5192, RMS=4.6731
  Col 63: Mean=-0.0728, Std=11.2751, Min=-36.1158, Max=36.4887, RMS=11.2753
  Col 64: Mean=-0.0387, Std=3.6048, Min=-17.5235, Max=13.6664, RMS=3.6050
  Col 65: Mean=-0.0031, Std=6.4456, Min=-26.7809, Max=32.5771, RMS=6.4456
  Col 66: Mean=-0.1069, Std=11.1958, Min=-33.7100, Max=36.9455, RMS=11.1963
  Col 67: Mean=-0.0843, Std=3.7037, Min=-16.9380, Max=18.3884, RMS=3.7046
  Col 68: Mean=0.1181, Std=6.6765, Min=-26.4803, Max=33.6756, RMS=6.6775

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0056, Std=8.1226, Min=-32.0498, Max=33.6864, RMS=8.1226
  Col 1: Mean=0.0069, Std=11.1346, Min=-66.6719, Max=46.1142, RMS=11.1346
  Col 2: Mean=-0.0003, Std=8.6746, Min=-34.2155, Max=41.3310, RMS=8.6746
  Col 3: Mean=0.1015, Std=3.7914, Min=-13.2911, Max=15.0547, RMS=3.7927
  Col 4: Mean=-0.0395, Std=5.5585, Min=-31.1543, Max=26.3553, RMS=5.5586
  Col 5: Mean=-0.0560, Std=4.4963, Min=-13.7428, Max=14.0928, RMS=4.4967
  Col 6: Mean=0.0564, Std=2.6133, Min=-9.2754, Max=10.6528, RMS=2.6140
  Col 7: Mean=-0.0264, Std=4.6149, Min=-16.8783, Max=18.4016, RMS=4.6150
  Col 8: Mean=-0.0538, Std=4.4559, Min=-11.4395, Max=14.7502, RMS=4.4562
  Col 9: Mean=0.0113, Std=2.2872, Min=-11.6055, Max=7.6854, RMS=2.2872
  Col 10: Mean=-0.0134, Std=4.7202, Min=-19.0640, Max=11.0753, RMS=4.7202
  Col 11: Mean=-0.0517, Std=4.9645, Min=-13.9233, Max=16.6336, RMS=4.9648
  Col 12: Mean=0.0075, Std=2.9993, Min=-13.3531, Max=8.9381, RMS=2.9994
  Col 13: Mean=0.0040, Std=5.6605, Min=-21.8294, Max=15.1058, RMS=5.6605
  Col 14: Mean=-0.0109, Std=5.8728, Min=-17.2827, Max=18.7215, RMS=5.8728
  Col 15: Mean=0.0311, Std=2.6444, Min=-11.1370, Max=10.6381, RMS=2.6445
  Col 16: Mean=0.0104, Std=3.8214, Min=-13.6642, Max=10.5287, RMS=3.8214
  Col 17: Mean=-0.0570, Std=4.0075, Min=-11.8077, Max=14.7500, RMS=4.0079
  Col 18: Mean=-0.0175, Std=6.7329, Min=-34.2182, Max=28.4256, RMS=6.7329
  Col 19: Mean=0.0073, Std=3.6584, Min=-15.0307, Max=11.3594, RMS=3.6584
  Col 20: Mean=-0.0133, Std=2.2653, Min=-12.5904, Max=11.4433, RMS=2.2653
  Col 21: Mean=-0.0005, Std=6.4311, Min=-40.5587, Max=30.3001, RMS=6.4311
  Col 22: Mean=-0.0033, Std=18.7733, Min=-120.0470, Max=89.0043, RMS=18.7733
  Col 23: Mean=-0.0001, Std=11.0485, Min=-53.3507, Max=66.1915, RMS=11.0485
  Col 24: Mean=-0.0086, Std=4.1059, Min=-18.2491, Max=15.6386, RMS=4.1060
  Col 25: Mean=-0.0016, Std=6.0923, Min=-26.1354, Max=19.0016, RMS=6.0923
  Col 26: Mean=-0.0083, Std=12.0093, Min=-48.7887, Max=41.0300, RMS=12.0093
  Col 27: Mean=0.0064, Std=6.8281, Min=-29.7756, Max=23.4185, RMS=6.8281
  Col 28: Mean=-0.0379, Std=9.1288, Min=-26.9108, Max=31.0879, RMS=9.1289
  Col 29: Mean=-0.0112, Std=16.3578, Min=-99.4335, Max=69.3114, RMS=16.3578
  Col 30: Mean=0.0290, Std=15.8109, Min=-60.4932, Max=60.0100, RMS=15.8109
  Col 31: Mean=-0.0293, Std=18.4060, Min=-50.1993, Max=66.2584, RMS=18.4060
  Col 32: Mean=-0.0357, Std=24.4610, Min=-189.8271, Max=95.5724, RMS=24.4610
  Col 33: Mean=0.0107, Std=4.8327, Min=-19.9164, Max=17.1449, RMS=4.8327
  Col 34: Mean=0.0025, Std=7.8760, Min=-44.2414, Max=30.0528, RMS=7.8760
  Col 35: Mean=-0.0196, Std=5.2604, Min=-19.5553, Max=17.8830, RMS=5.2605
  Col 36: Mean=-0.0042, Std=7.3117, Min=-31.1111, Max=29.8814, RMS=7.3117
  Col 37: Mean=-0.0045, Std=7.4624, Min=-22.7570, Max=29.1713, RMS=7.4624
  Col 38: Mean=-0.0174, Std=16.0104, Min=-56.0494, Max=46.3332, RMS=16.0104
  Col 39: Mean=0.0241, Std=8.2011, Min=-39.1206, Max=59.7614, RMS=8.2011
  Col 40: Mean=0.0025, Std=12.4569, Min=-60.6934, Max=33.8921, RMS=12.4569
  Col 41: Mean=-0.0071, Std=21.6165, Min=-139.4770, Max=160.0923, RMS=21.6165
  Col 42: Mean=0.0828, Std=23.6120, Min=-128.8070, Max=94.8539, RMS=23.6121
  Col 43: Mean=0.0023, Std=22.4389, Min=-133.5757, Max=120.5942, RMS=22.4389
  Col 44: Mean=0.0029, Std=48.2967, Min=-687.8935, Max=343.1006, RMS=48.2967
  Col 45: Mean=-0.0036, Std=20.7548, Min=-73.8424, Max=82.9479, RMS=20.7548
  Col 46: Mean=-0.0561, Std=47.0247, Min=-215.8091, Max=305.3808, RMS=47.0247
  Col 47: Mean=0.0497, Std=64.2178, Min=-221.0621, Max=364.7202, RMS=64.2178
  Col 48: Mean=-0.0302, Std=25.5965, Min=-119.8371, Max=72.6211, RMS=25.5965
  Col 49: Mean=0.0672, Std=35.8960, Min=-115.0203, Max=144.8028, RMS=35.8960
  Col 50: Mean=0.1029, Std=69.9839, Min=-299.2026, Max=417.7038, RMS=69.9840
  Col 51: Mean=0.0093, Std=44.6606, Min=-377.7837, Max=301.8425, RMS=44.6606
  Col 52: Mean=0.0394, Std=69.2384, Min=-213.5535, Max=386.6057, RMS=69.2384
  Col 53: Mean=0.0079, Std=30.8490, Min=-135.1997, Max=180.2675, RMS=30.8490
  Col 54: Mean=0.3162, Std=39.7852, Min=-377.7835, Max=301.8425, RMS=39.7864
  Col 55: Mean=0.3700, Std=68.0670, Min=-141.1851, Max=386.6059, RMS=68.0680
  Col 56: Mean=-0.1747, Std=27.0225, Min=-129.2225, Max=180.2686, RMS=27.0231
  Col 57: Mean=-0.0073, Std=24.5098, Min=-133.1849, Max=93.4105, RMS=24.5098
  Col 58: Mean=0.0199, Std=34.4989, Min=-164.3819, Max=158.6971, RMS=34.4989
  Col 59: Mean=-0.0171, Std=54.3968, Min=-285.0508, Max=224.6824, RMS=54.3968
  Col 60: Mean=-0.0129, Std=29.0672, Min=-93.5719, Max=124.2853, RMS=29.0672
  Col 61: Mean=0.0073, Std=35.0252, Min=-208.7815, Max=115.7351, RMS=35.0252
  Col 62: Mean=0.0243, Std=62.2434, Min=-362.2706, Max=229.1568, RMS=62.2434
  Col 63: Mean=0.0132, Std=41.2555, Min=-230.8828, Max=300.0324, RMS=41.2555
  Col 64: Mean=-0.0118, Std=69.8440, Min=-192.6749, Max=341.7563, RMS=69.8440
  Col 65: Mean=-0.0009, Std=37.4720, Min=-214.7802, Max=293.2209, RMS=37.4720
  Col 66: Mean=1.1418, Std=35.3981, Min=-170.5860, Max=300.0309, RMS=35.4165
  Col 67: Mean=0.1142, Std=67.6283, Min=-192.6748, Max=341.7563, RMS=67.6284
  Col 68: Mean=0.4619, Std=34.3502, Min=-150.6955, Max=293.2207, RMS=34.3533

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=-1.8558, Std=1.0090, Min=-4.3242, Max=0.9891, RMS=2.1123
  Col 1: Mean=-0.2291, Std=1.1307, Min=-2.9512, Max=1.8841, RMS=1.1536
  Col 2: Mean=0.4721, Std=1.1531, Min=-2.8291, Max=2.8829, RMS=1.2460
  Col 3: Mean=-0.8320, Std=0.4267, Min=-1.8831, Max=0.4312, RMS=0.9350
  Col 4: Mean=-0.0156, Std=0.5193, Min=-1.2341, Max=0.9524, RMS=0.5196
  Col 5: Mean=-5.6170, Std=0.5114, Min=-7.0848, Max=-4.5512, RMS=5.6402
  Col 6: Mean=-0.8320, Std=0.4267, Min=-1.8831, Max=0.4311, RMS=0.9350
  Col 7: Mean=-0.0155, Std=0.5193, Min=-1.2341, Max=0.9525, RMS=0.5196
  Col 8: Mean=0.2034, Std=0.5114, Min=-1.2644, Max=1.2692, RMS=0.5504
  Col 9: Mean=-0.6198, Std=0.3353, Min=-1.4395, Max=0.3297, RMS=0.7047
  Col 10: Mean=-0.0747, Std=0.3762, Min=-0.9773, Max=0.6301, RMS=0.3835
  Col 11: Mean=5.9897, Std=0.3833, Min=4.8882, Max=6.7871, RMS=6.0019
  Col 12: Mean=2.7243, Std=0.5600, Min=1.1730, Max=3.9195, RMS=2.7813
  Col 13: Mean=-4.2793, Std=0.7251, Min=-6.0481, Max=-2.2703, RMS=4.3403
  Col 14: Mean=9.9004, Std=1.0270, Min=7.1503, Max=12.4736, RMS=9.9536
  Col 15: Mean=3.0235, Std=0.9924, Min=-0.1830, Max=5.6733, RMS=3.1823
  Col 16: Mean=-8.9263, Std=1.3539, Min=-12.2781, Max=-5.2029, RMS=9.0284
  Col 17: Mean=-17.6968, Std=1.9292, Min=-22.8109, Max=-12.9307, RMS=17.8017
  Col 18: Mean=-6.9846, Std=0.6063, Min=-8.4467, Max=-5.4305, RMS=7.0109
  Col 19: Mean=0.9207, Std=0.7796, Min=-1.2863, Max=3.2274, RMS=1.2064
  Col 20: Mean=-1.0282, Std=1.0066, Min=-4.5979, Max=1.7345, RMS=1.4389
  Col 21: Mean=9.2778, Std=1.1655, Min=5.6999, Max=12.2627, RMS=9.3508
  Col 22: Mean=-4.0092, Std=4.3299, Min=-14.4935, Max=5.4986, RMS=5.9010
  Col 23: Mean=1.0990, Std=3.5581, Min=-6.9198, Max=12.6146, RMS=3.7240
  Col 24: Mean=-2.2771, Std=2.4626, Min=-10.7772, Max=2.3623, RMS=3.3541
  Col 25: Mean=79.9839, Std=5.9118, Min=60.4668, Max=96.0726, RMS=80.2020
  Col 26: Mean=7.7494, Std=6.8240, Min=-4.5468, Max=23.8598, RMS=10.3257
  Col 27: Mean=-1.5156, Std=3.6772, Min=-14.0853, Max=7.7863, RMS=3.9773
  Col 28: Mean=-6.0663, Std=4.2997, Min=-25.2946, Max=3.8502, RMS=7.4356
  Col 29: Mean=-3.0393, Std=3.2075, Min=-11.1181, Max=8.7696, RMS=4.4188
