--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Matteo/imu/stairs_down/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0072, Std=2.7536, Min=-22.6061, Max=11.6367, RMS=2.7536
  Col 49: Mean=17.7479, Std=20.0572, Min=-17.6434, Max=62.6878, RMS=26.7820
  Col 50: Mean=96.7779, Std=8.6419, Min=63.6553, Max=111.7612, RMS=97.1630
  Col 51: Mean=4.7931, Std=5.8722, Min=-4.7327, Max=24.3635, RMS=7.5801
  Col 52: Mean=14.8588, Std=18.7911, Min=-9.5155, Max=66.1927, RMS=23.9560
  Col 53: Mean=100.8903, Std=5.3744, Min=85.0324, Max=114.1806, RMS=101.0333
  Col 54: Mean=0.7766, Std=2.0575, Min=-1.2211, Max=16.8321, RMS=2.1992
  Col 55: Mean=0.6308, Std=5.4398, Min=-9.5155, Max=37.4002, RMS=5.4762
  Col 56: Mean=99.8318, Std=4.6951, Min=85.3203, Max=111.1831, RMS=99.9421
  Col 57: Mean=1.5897, Std=4.0172, Min=-6.0231, Max=10.7140, RMS=4.3203
  Col 58: Mean=-13.3291, Std=11.5368, Min=-41.0429, Max=4.4519, RMS=17.6284
  Col 59: Mean=109.0649, Std=6.3081, Min=87.3678, Max=120.4216, RMS=109.2472
  Col 60: Mean=1.3496, Std=4.7965, Min=-6.2223, Max=20.1846, RMS=4.9828
  Col 61: Mean=16.4271, Std=18.4866, Min=-16.9880, Max=66.2832, RMS=24.7306
  Col 62: Mean=110.3761, Std=8.2640, Min=95.4540, Max=139.6362, RMS=110.6851
  Col 63: Mean=1.4274, Std=6.9301, Min=-13.6049, Max=28.1750, RMS=7.0755
  Col 64: Mean=13.9628, Std=17.5068, Min=-16.3481, Max=59.3057, RMS=22.3930
  Col 65: Mean=112.8152, Std=7.7401, Min=100.8344, Max=141.7270, RMS=113.0804
  Col 66: Mean=-0.1350, Std=1.2025, Min=-6.3422, Max=3.6370, RMS=1.2101
  Col 67: Mean=0.0078, Std=4.0289, Min=-16.3481, Max=35.9271, RMS=4.0289
  Col 68: Mean=112.0960, Std=5.8255, Min=100.8344, Max=130.9292, RMS=112.2473

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.6126, Std=0.0327, Min=0.5408, Max=0.6993, RMS=0.6135
  Col 1: Mean=-0.0376, Std=0.0240, Min=-0.0826, Max=0.0301, RMS=0.0446
  Col 2: Mean=0.0307, Std=0.0223, Min=-0.0244, Max=0.0754, RMS=0.0380
  Col 3: Mean=0.7871, Std=0.0270, Min=0.7113, Max=0.8402, RMS=0.7875
  Col 4: Mean=0.6103, Std=0.0334, Min=0.5344, Max=0.6837, RMS=0.6112
  Col 5: Mean=-0.0291, Std=0.0194, Min=-0.0803, Max=0.0053, RMS=0.0350
  Col 6: Mean=0.0300, Std=0.0166, Min=-0.0083, Max=0.0763, RMS=0.0342
  Col 7: Mean=0.7895, Std=0.0266, Min=0.7254, Max=0.8435, RMS=0.7899
  Col 8: Mean=0.6099, Std=0.0340, Min=0.5321, Max=0.6789, RMS=0.6108
  Col 9: Mean=0.0149, Std=0.0223, Min=-0.0498, Max=0.0542, RMS=0.0268
  Col 10: Mean=-0.0014, Std=0.0182, Min=-0.0479, Max=0.0438, RMS=0.0182
  Col 11: Mean=0.7907, Std=0.0261, Min=0.7329, Max=0.8459, RMS=0.7911
  Col 12: Mean=0.6086, Std=0.0349, Min=0.5260, Max=0.6754, RMS=0.6096
  Col 13: Mean=0.0187, Std=0.0262, Min=-0.0570, Max=0.0695, RMS=0.0322
  Col 14: Mean=-0.0017, Std=0.0218, Min=-0.0641, Max=0.0448, RMS=0.0218
  Col 15: Mean=0.7913, Std=0.0267, Min=0.7354, Max=0.8496, RMS=0.7917
  Col 16: Mean=0.2117, Std=0.5700, Min=-0.6731, Max=0.6733, RMS=0.6080
  Col 17: Mean=-0.0062, Std=0.0344, Min=-0.1002, Max=0.1003, RMS=0.0350
  Col 18: Mean=0.0098, Std=0.0367, Min=-0.0784, Max=0.0788, RMS=0.0380
  Col 19: Mean=0.2749, Std=0.7430, Min=-0.8528, Max=0.8524, RMS=0.7922
  Col 20: Mean=0.2014, Std=0.5414, Min=-0.6380, Max=0.6381, RMS=0.5776
  Col 21: Mean=-0.0557, Std=0.1582, Min=-0.2457, Max=0.2456, RMS=0.1677
  Col 22: Mean=0.0496, Std=0.1411, Min=-0.2077, Max=0.2081, RMS=0.1496
  Col 23: Mean=0.2723, Std=0.7360, Min=-0.8646, Max=0.8646, RMS=0.7848
  Col 24: Mean=0.1903, Std=0.5112, Min=-0.6364, Max=0.6364, RMS=0.5455
  Col 25: Mean=-0.0603, Std=0.1863, Min=-0.2809, Max=0.2810, RMS=0.1958
  Col 26: Mean=0.0587, Std=0.1818, Min=-0.2793, Max=0.2798, RMS=0.1910
  Col 27: Mean=0.2747, Std=0.7431, Min=-0.9263, Max=0.9262, RMS=0.7923
  Col 28: Mean=0.5827, Std=0.0415, Min=0.4704, Max=0.6617, RMS=0.5842
  Col 29: Mean=0.0209, Std=0.0279, Min=-0.0529, Max=0.0697, RMS=0.0348
  Col 30: Mean=0.1078, Std=0.0265, Min=0.0373, Max=0.1704, RMS=0.1110
  Col 31: Mean=0.8027, Std=0.0275, Min=0.7426, Max=0.8671, RMS=0.8032
  Col 32: Mean=0.1650, Std=0.4478, Min=-0.5678, Max=0.5702, RMS=0.4773
  Col 33: Mean=0.1495, Std=0.4022, Min=-0.4831, Max=0.4832, RMS=0.4291
  Col 34: Mean=0.1873, Std=0.5066, Min=-0.6230, Max=0.6199, RMS=0.5401
  Col 35: Mean=0.1891, Std=0.5105, Min=-0.6115, Max=0.6114, RMS=0.5444
  Col 36: Mean=0.1545, Std=0.4203, Min=-0.5630, Max=0.5610, RMS=0.4478
  Col 37: Mean=0.1645, Std=0.4455, Min=-0.5627, Max=0.5628, RMS=0.4749
  Col 38: Mean=0.1816, Std=0.4901, Min=-0.6004, Max=0.6004, RMS=0.5227
  Col 39: Mean=0.1905, Std=0.5143, Min=-0.6084, Max=0.6073, RMS=0.5484
  Col 40: Mean=0.4795, Std=0.0603, Min=0.3141, Max=0.6168, RMS=0.4833
  Col 41: Mean=0.4611, Std=0.0381, Min=0.3374, Max=0.5674, RMS=0.4627
  Col 42: Mean=0.4769, Std=0.0455, Min=0.3602, Max=0.5650, RMS=0.4791
  Col 43: Mean=0.5668, Std=0.0394, Min=0.4623, Max=0.6642, RMS=0.5682
  Col 44: Mean=0.6156, Std=0.0401, Min=0.5162, Max=0.6922, RMS=0.6169
  Col 45: Mean=-0.0651, Std=0.0351, Min=-0.1585, Max=0.0107, RMS=0.0740
  Col 46: Mean=-0.0328, Std=0.0277, Min=-0.1218, Max=0.0219, RMS=0.0429
  Col 47: Mean=0.7816, Std=0.0335, Min=0.7043, Max=0.8557, RMS=0.7824
  Col 48: Mean=0.4374, Std=0.0428, Min=0.3340, Max=0.5441, RMS=0.4395
  Col 49: Mean=-0.4283, Std=0.0297, Min=-0.4912, Max=-0.3612, RMS=0.4293
  Col 50: Mean=-0.5245, Std=0.0219, Min=-0.5781, Max=-0.4518, RMS=0.5250
  Col 51: Mean=0.5874, Std=0.0434, Min=0.4911, Max=0.6761, RMS=0.5890
  Col 52: Mean=0.4435, Std=0.0427, Min=0.3150, Max=0.5323, RMS=0.4456
  Col 53: Mean=-0.4053, Std=0.0539, Min=-0.5632, Max=-0.2672, RMS=0.4088
  Col 54: Mean=-0.5646, Std=0.0394, Min=-0.6680, Max=-0.4760, RMS=0.5660
  Col 55: Mean=0.5584, Std=0.0463, Min=0.4428, Max=0.6615, RMS=0.5603
  Col 56: Mean=0.1662, Std=0.4517, Min=-0.5792, Max=0.5776, RMS=0.4813
  Col 57: Mean=-0.1384, Std=0.3775, Min=-0.5160, Max=0.5145, RMS=0.4021
  Col 58: Mean=-0.1820, Std=0.4921, Min=-0.6337, Max=0.6341, RMS=0.5247
  Col 59: Mean=0.1990, Std=0.5402, Min=-0.7092, Max=0.7146, RMS=0.5757
  Col 60: Mean=0.2229, Std=0.6019, Min=-0.7421, Max=0.7418, RMS=0.6418
  Col 61: Mean=0.0141, Std=0.0817, Min=-0.1777, Max=0.1787, RMS=0.0830
  Col 62: Mean=-0.0235, Std=0.1093, Min=-0.2580, Max=0.2568, RMS=0.1118
  Col 63: Mean=0.2623, Std=0.7070, Min=-0.8060, Max=0.8060, RMS=0.7541
  Col 64: Mean=0.2220, Std=0.5989, Min=-0.7399, Max=0.7399, RMS=0.6387
  Col 65: Mean=-0.0428, Std=0.1768, Min=-0.4389, Max=0.4426, RMS=0.1819
  Col 66: Mean=0.0290, Std=0.1409, Min=-0.3191, Max=0.3202, RMS=0.1438
  Col 67: Mean=0.2548, Std=0.6880, Min=-0.8267, Max=0.8212, RMS=0.7337
  Col 68: Mean=0.2191, Std=0.5894, Min=-0.7160, Max=0.7197, RMS=0.6288
  Col 69: Mean=-0.0239, Std=0.1317, Min=-0.3677, Max=0.3709, RMS=0.1338
  Col 70: Mean=0.0374, Std=0.1605, Min=-0.4007, Max=0.4028, RMS=0.1648
  Col 71: Mean=0.2597, Std=0.7015, Min=-0.8000, Max=0.7989, RMS=0.7480
  Col 72: Mean=0.5056, Std=0.3976, Min=-0.7160, Max=0.7245, RMS=0.6432
  Col 73: Mean=-0.0027, Std=0.0338, Min=-0.2189, Max=0.1164, RMS=0.0339
  Col 74: Mean=0.0065, Std=0.0375, Min=-0.1585, Max=0.2343, RMS=0.0380
  Col 75: Mean=0.6003, Std=0.4727, Min=-0.7919, Max=0.8250, RMS=0.7640
  Col 76: Mean=0.5704, Std=0.0428, Min=0.4910, Max=0.7048, RMS=0.5721
  Col 77: Mean=0.1019, Std=0.0851, Min=-0.0116, Max=0.3213, RMS=0.1328
  Col 78: Mean=-0.0563, Std=0.0609, Min=-0.1567, Max=0.0638, RMS=0.0830
  Col 79: Mean=0.8044, Std=0.0337, Min=0.6836, Max=0.8567, RMS=0.8051
  Col 80: Mean=0.5599, Std=0.0589, Min=0.3752, Max=0.6660, RMS=0.5630
  Col 81: Mean=-0.1119, Std=0.1319, Min=-0.4495, Max=0.1282, RMS=0.1730
  Col 82: Mean=0.0864, Std=0.0923, Min=-0.0785, Max=0.3235, RMS=0.1264
  Col 83: Mean=0.7974, Std=0.0350, Min=0.7245, Max=0.8749, RMS=0.7982
  Col 84: Mean=0.5472, Std=0.0522, Min=0.3756, Max=0.6372, RMS=0.5497
  Col 85: Mean=-0.0986, Std=0.1197, Min=-0.4149, Max=0.0791, RMS=0.1550
  Col 86: Mean=0.0715, Std=0.1007, Min=-0.1300, Max=0.3656, RMS=0.1235
  Col 87: Mean=0.8110, Std=0.0278, Min=0.7279, Max=0.8568, RMS=0.8115
  Col 88: Mean=0.5575, Std=0.0424, Min=0.4153, Max=0.6372, RMS=0.5591
  Col 89: Mean=-0.0011, Std=0.0277, Min=-0.2666, Max=0.0791, RMS=0.0277
  Col 90: Mean=-0.0012, Std=0.0236, Min=-0.1300, Max=0.1550, RMS=0.0236
  Col 91: Mean=0.8278, Std=0.0285, Min=0.7701, Max=0.9097, RMS=0.8283

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0253, Std=5.0592, Min=-30.3949, Max=40.1742, RMS=5.0593
  Col 1: Mean=-0.0758, Std=9.1813, Min=-84.8548, Max=48.6249, RMS=9.1816
  Col 2: Mean=0.1267, Std=7.9409, Min=-41.4559, Max=75.2275, RMS=7.9419
  Col 3: Mean=0.0170, Std=2.6488, Min=-19.1417, Max=21.7481, RMS=2.6489
  Col 4: Mean=0.0973, Std=4.8679, Min=-41.9830, Max=31.4493, RMS=4.8689
  Col 5: Mean=0.0703, Std=5.2383, Min=-27.4219, Max=40.6273, RMS=5.2388
  Col 6: Mean=0.0095, Std=1.9575, Min=-12.9776, Max=14.2753, RMS=1.9575
  Col 7: Mean=0.0769, Std=3.2015, Min=-26.5554, Max=21.5831, RMS=3.2025
  Col 8: Mean=0.0398, Std=4.3583, Min=-14.3851, Max=25.6755, RMS=4.3585
  Col 9: Mean=0.0020, Std=1.5240, Min=-6.8135, Max=7.4999, RMS=1.5240
  Col 10: Mean=0.0564, Std=1.6808, Min=-11.1279, Max=11.7169, RMS=1.6817
  Col 11: Mean=0.0092, Std=3.8661, Min=-10.0855, Max=19.6834, RMS=3.8661
  Col 12: Mean=-0.0213, Std=1.5594, Min=-5.2015, Max=7.4241, RMS=1.5595
  Col 13: Mean=0.0347, Std=1.1434, Min=-5.3081, Max=4.4577, RMS=1.1440
  Col 14: Mean=0.0109, Std=3.8042, Min=-10.4311, Max=18.9703, RMS=3.8042
  Col 15: Mean=-0.0117, Std=1.2065, Min=-3.7245, Max=5.4643, RMS=1.2065
  Col 16: Mean=0.0302, Std=0.8587, Min=-3.2853, Max=2.1363, RMS=0.8592
  Col 17: Mean=-0.0040, Std=3.4005, Min=-9.0652, Max=13.5989, RMS=3.4005
  Col 18: Mean=-0.0198, Std=1.1649, Min=-3.4407, Max=4.9380, RMS=1.1651
  Col 19: Mean=-0.0059, Std=1.5551, Min=-5.3305, Max=5.9564, RMS=1.5551
  Col 20: Mean=0.0117, Std=2.8436, Min=-8.5109, Max=9.2855, RMS=2.8437
  Col 21: Mean=-0.0344, Std=1.8908, Min=-10.2273, Max=7.0290, RMS=1.8911
  Col 22: Mean=0.0604, Std=2.1412, Min=-11.9592, Max=10.4080, RMS=2.1420
  Col 23: Mean=-0.0310, Std=3.1838, Min=-7.3009, Max=14.2196, RMS=3.1839
  Col 24: Mean=-0.0044, Std=2.6369, Min=-10.8756, Max=12.9323, RMS=2.6369
  Col 25: Mean=-0.0555, Std=1.7391, Min=-9.1450, Max=3.6365, RMS=1.7400
  Col 26: Mean=-0.0060, Std=4.1598, Min=-7.6717, Max=18.1533, RMS=4.1598
  Col 27: Mean=-0.0101, Std=2.5984, Min=-9.8671, Max=11.8441, RMS=2.5984
  Col 28: Mean=-0.0474, Std=2.4298, Min=-7.2649, Max=7.2686, RMS=2.4303
  Col 29: Mean=-0.0498, Std=3.4645, Min=-7.7735, Max=12.2917, RMS=3.4648
  Col 30: Mean=-0.0389, Std=1.7581, Min=-7.4839, Max=9.3541, RMS=1.7585
  Col 31: Mean=-0.0335, Std=2.2367, Min=-9.2250, Max=6.2010, RMS=2.2370
  Col 32: Mean=-0.0477, Std=3.1961, Min=-7.5274, Max=12.2263, RMS=3.1965
  Col 33: Mean=-0.0355, Std=2.3755, Min=-14.2418, Max=8.5368, RMS=2.3757
  Col 34: Mean=0.0286, Std=4.4171, Min=-23.0871, Max=23.0110, RMS=4.4172
  Col 35: Mean=-0.0928, Std=3.6349, Min=-8.6437, Max=14.1535, RMS=3.6361
  Col 36: Mean=0.0005, Std=2.2443, Min=-14.8823, Max=11.9277, RMS=2.2443
  Col 37: Mean=-0.0319, Std=1.7651, Min=-8.5212, Max=8.0308, RMS=1.7654
  Col 38: Mean=0.0132, Std=4.2343, Min=-9.2919, Max=15.7494, RMS=4.2343
  Col 39: Mean=0.0388, Std=2.3450, Min=-8.7805, Max=10.1470, RMS=2.3453
  Col 40: Mean=-0.0471, Std=2.3693, Min=-9.1604, Max=7.0894, RMS=2.3698
  Col 41: Mean=-0.0457, Std=3.6669, Min=-8.1808, Max=13.4814, RMS=3.6671
  Col 42: Mean=0.0756, Std=2.6739, Min=-7.7572, Max=13.6277, RMS=2.6750
  Col 43: Mean=-0.1228, Std=2.2482, Min=-7.5147, Max=5.0321, RMS=2.2516
  Col 44: Mean=-0.0511, Std=3.8527, Min=-8.6714, Max=15.4549, RMS=3.8531
  Col 45: Mean=0.0926, Std=4.8167, Min=-22.1529, Max=48.7069, RMS=4.8176
  Col 46: Mean=-0.1012, Std=14.1590, Min=-138.1442, Max=101.6292, RMS=14.1594
  Col 47: Mean=-0.1768, Std=4.8244, Min=-22.5122, Max=24.2076, RMS=4.8277
  Col 48: Mean=-0.0240, Std=4.0475, Min=-19.5167, Max=25.2969, RMS=4.0475
  Col 49: Mean=-0.0403, Std=7.7194, Min=-21.7886, Max=30.0399, RMS=7.7195
  Col 50: Mean=-0.1438, Std=4.4172, Min=-10.8928, Max=23.1585, RMS=4.4195
  Col 51: Mean=-0.0880, Std=4.5040, Min=-23.2835, Max=30.1071, RMS=4.5048
  Col 52: Mean=0.1228, Std=10.4942, Min=-59.9163, Max=31.0221, RMS=10.4949
  Col 53: Mean=-0.1678, Std=8.6377, Min=-38.3367, Max=27.6059, RMS=8.6394
  Col 54: Mean=-0.0570, Std=5.3342, Min=-21.6710, Max=38.2790, RMS=5.3345
  Col 55: Mean=0.1166, Std=10.1826, Min=-62.4813, Max=30.6027, RMS=10.1833
  Col 56: Mean=-0.0746, Std=8.9910, Min=-37.0895, Max=30.0380, RMS=8.9913
  Col 57: Mean=-0.0264, Std=7.0074, Min=-65.1184, Max=46.2110, RMS=7.0074
  Col 58: Mean=-0.0826, Std=8.1276, Min=-64.5076, Max=38.9598, RMS=8.1281
  Col 59: Mean=-0.0378, Std=4.7424, Min=-23.4507, Max=33.7018, RMS=4.7425
  Col 60: Mean=0.0818, Std=5.2103, Min=-21.8486, Max=23.8144, RMS=5.2109
  Col 61: Mean=-0.0486, Std=7.8219, Min=-27.7825, Max=20.6079, RMS=7.8221
  Col 62: Mean=-0.3035, Std=4.2161, Min=-18.3194, Max=22.0752, RMS=4.2270
  Col 63: Mean=-0.0830, Std=5.1330, Min=-31.2461, Max=33.8192, RMS=5.1337
  Col 64: Mean=0.1328, Std=9.7060, Min=-61.9148, Max=31.1214, RMS=9.7069
  Col 65: Mean=-0.2460, Std=9.6520, Min=-44.2102, Max=38.2991, RMS=9.6551
  Col 66: Mean=0.0095, Std=5.6075, Min=-42.5042, Max=31.3034, RMS=5.6076
  Col 67: Mean=0.0600, Std=9.3334, Min=-62.2149, Max=30.8674, RMS=9.3336
  Col 68: Mean=-0.1971, Std=10.0026, Min=-43.7308, Max=43.7484, RMS=10.0045

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0052, Std=96.9244, Min=-1026.5889, Max=525.1738, RMS=96.9244
  Col 1: Mean=-0.0084, Std=34.5846, Min=-351.1253, Max=190.1048, RMS=34.5846
  Col 2: Mean=-0.0059, Std=42.3319, Min=-180.9726, Max=206.3693, RMS=42.3319
  Col 3: Mean=0.7699, Std=48.7982, Min=-554.4040, Max=311.8959, RMS=48.8043
  Col 4: Mean=0.1037, Std=16.2305, Min=-171.7895, Max=102.9155, RMS=16.2308
  Col 5: Mean=-0.5207, Std=19.5013, Min=-100.2284, Max=100.3338, RMS=19.5083
  Col 6: Mean=0.5638, Std=32.0086, Min=-344.5440, Max=217.1057, RMS=32.0135
  Col 7: Mean=0.0509, Std=10.6407, Min=-109.5654, Max=64.1645, RMS=10.6408
  Col 8: Mean=-0.2997, Std=12.7207, Min=-64.8614, Max=55.1456, RMS=12.7242
  Col 9: Mean=0.3576, Std=16.9640, Min=-134.6840, Max=122.3154, RMS=16.9678
  Col 10: Mean=-0.0018, Std=6.0062, Min=-53.4365, Max=36.1589, RMS=6.0062
  Col 11: Mean=-0.0787, Std=7.0366, Min=-36.4580, Max=20.2556, RMS=7.0371
  Col 12: Mean=0.0035, Std=13.3196, Min=-74.8050, Max=56.0446, RMS=13.3196
  Col 13: Mean=-0.0102, Std=5.6096, Min=-25.9731, Max=33.0748, RMS=5.6096
  Col 14: Mean=0.0010, Std=6.5782, Min=-36.0384, Max=28.0160, RMS=6.5782
  Col 15: Mean=0.1760, Std=8.4448, Min=-52.3872, Max=34.6808, RMS=8.4466
  Col 16: Mean=-0.0082, Std=3.9423, Min=-22.6328, Max=23.8950, RMS=3.9423
  Col 17: Mean=0.0565, Std=4.3229, Min=-24.0956, Max=22.6992, RMS=4.3232
  Col 18: Mean=0.0029, Std=11.2255, Min=-58.7891, Max=37.7385, RMS=11.2255
  Col 19: Mean=-0.0066, Std=7.0396, Min=-41.7296, Max=40.5282, RMS=7.0396
  Col 20: Mean=-0.0329, Std=5.3025, Min=-20.3363, Max=18.7654, RMS=5.3026
  Col 21: Mean=0.0049, Std=19.6248, Min=-124.6626, Max=122.0424, RMS=19.6248
  Col 22: Mean=-0.0072, Std=10.7020, Min=-70.0354, Max=64.8155, RMS=10.7020
  Col 23: Mean=-0.0001, Std=10.8237, Min=-47.5654, Max=56.7649, RMS=10.8237
  Col 24: Mean=0.0016, Std=7.8807, Min=-31.9582, Max=41.6718, RMS=7.8807
  Col 25: Mean=0.0032, Std=14.7298, Min=-48.6710, Max=95.6719, RMS=14.7298
  Col 26: Mean=0.0118, Std=19.5912, Min=-92.7621, Max=68.2094, RMS=19.5912
  Col 27: Mean=-0.0030, Std=9.0650, Min=-33.5911, Max=37.5203, RMS=9.0650
  Col 28: Mean=-0.0032, Std=10.2729, Min=-32.9150, Max=46.6531, RMS=10.2729
  Col 29: Mean=-0.0074, Std=13.8224, Min=-58.1550, Max=36.6750, RMS=13.8224
  Col 30: Mean=0.0159, Std=15.8742, Min=-51.0522, Max=67.0157, RMS=15.8742
  Col 31: Mean=-0.0108, Std=22.4828, Min=-70.2090, Max=115.2621, RMS=22.4828
  Col 32: Mean=-0.0168, Std=19.1091, Min=-82.2752, Max=58.1563, RMS=19.1091
  Col 33: Mean=-0.0035, Std=54.4627, Min=-315.1858, Max=273.9667, RMS=54.4627
  Col 34: Mean=-0.0094, Std=20.1703, Min=-130.6627, Max=92.7830, RMS=20.1703
  Col 35: Mean=-0.0069, Std=14.0592, Min=-59.1714, Max=68.7616, RMS=14.0592
  Col 36: Mean=-0.0142, Std=11.5616, Min=-41.3879, Max=62.5670, RMS=11.5616
  Col 37: Mean=-0.0217, Std=14.1049, Min=-104.4619, Max=59.4107, RMS=14.1049
  Col 38: Mean=0.0176, Std=14.4827, Min=-64.1216, Max=79.6348, RMS=14.4827
  Col 39: Mean=-0.0499, Std=11.5056, Min=-38.4585, Max=38.7111, RMS=11.5057
  Col 40: Mean=-0.0260, Std=11.0409, Min=-54.8874, Max=37.5733, RMS=11.0409
  Col 41: Mean=0.0155, Std=21.2511, Min=-92.4134, Max=67.3020, RMS=21.2511
  Col 42: Mean=-0.0541, Std=21.6784, Min=-88.9158, Max=80.9871, RMS=21.6785
  Col 43: Mean=-0.0240, Std=27.5902, Min=-147.0759, Max=109.8477, RMS=27.5902
  Col 44: Mean=0.0377, Std=32.2387, Min=-113.2330, Max=89.1494, RMS=32.2387
  Col 45: Mean=-0.0049, Std=48.3349, Min=-358.1463, Max=416.3929, RMS=48.3349
  Col 46: Mean=-0.0097, Std=22.3491, Min=-104.3562, Max=105.3419, RMS=22.3491
  Col 47: Mean=-0.0090, Std=64.1190, Min=-291.0539, Max=345.1690, RMS=64.1190
  Col 48: Mean=-0.0019, Std=33.0709, Min=-89.8210, Max=123.5335, RMS=33.0709
  Col 49: Mean=-0.0103, Std=40.5934, Min=-181.2762, Max=249.7861, RMS=40.5934
  Col 50: Mean=-0.0098, Std=110.7888, Min=-536.1916, Max=855.6744, RMS=110.7888
  Col 51: Mean=-0.0011, Std=81.8999, Min=-151.7759, Max=554.3807, RMS=81.8999
  Col 52: Mean=0.0017, Std=54.8963, Min=-382.0205, Max=323.2441, RMS=54.8963
  Col 53: Mean=0.0003, Std=65.8599, Min=-371.9869, Max=393.6790, RMS=65.8599
  Col 54: Mean=-0.1346, Std=76.8630, Min=-151.7758, Max=554.3825, RMS=76.8631
  Col 55: Mean=-0.5321, Std=47.8058, Min=-382.0159, Max=323.2425, RMS=47.8087
  Col 56: Mean=0.6367, Std=61.5707, Min=-371.9734, Max=393.6818, RMS=61.5740
  Col 57: Mean=-0.0099, Std=27.7827, Min=-191.7307, Max=178.9768, RMS=27.7827
  Col 58: Mean=-0.0134, Std=25.1232, Min=-188.0425, Max=155.1249, RMS=25.1232
  Col 59: Mean=-0.0128, Std=44.1995, Min=-297.9823, Max=157.3111, RMS=44.1995
  Col 60: Mean=0.0007, Std=34.3037, Min=-99.8969, Max=191.0965, RMS=34.3037
  Col 61: Mean=-0.0100, Std=32.3275, Min=-300.7824, Max=190.2437, RMS=32.3275
  Col 62: Mean=-0.0072, Std=81.0929, Min=-420.4699, Max=324.2927, RMS=81.0929
  Col 63: Mean=0.0013, Std=79.2902, Min=-146.2424, Max=581.8044, RMS=79.2902
  Col 64: Mean=-0.0001, Std=46.2610, Min=-144.0262, Max=331.1168, RMS=46.2610
  Col 65: Mean=0.0001, Std=45.0918, Min=-267.8216, Max=354.4817, RMS=45.0918
  Col 66: Mean=1.2086, Std=77.7057, Min=-146.2513, Max=581.8028, RMS=77.7151
  Col 67: Mean=0.0699, Std=39.3329, Min=-135.0817, Max=213.5141, RMS=39.3330
  Col 68: Mean=0.4177, Std=41.6296, Min=-267.8217, Max=354.4849, RMS=41.6317

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=0.5280, Std=1.1852, Min=-2.3250, Max=2.6647, RMS=1.2975
  Col 1: Mean=0.3934, Std=1.0362, Min=-1.7691, Max=2.8705, RMS=1.1083
  Col 2: Mean=-0.8292, Std=2.2484, Min=-5.1292, Max=5.0038, RMS=2.3964
  Col 3: Mean=0.2527, Std=0.5290, Min=-1.0420, Max=1.1941, RMS=0.5863
  Col 4: Mean=0.1508, Std=0.4569, Min=-0.8563, Max=1.2883, RMS=0.4811
  Col 5: Mean=-6.1956, Std=0.9989, Min=-8.1059, Max=-3.5980, RMS=6.2756
  Col 6: Mean=0.2527, Std=0.5290, Min=-1.0420, Max=1.1941, RMS=0.5863
  Col 7: Mean=0.1508, Std=0.4569, Min=-0.8564, Max=1.2884, RMS=0.4811
  Col 8: Mean=-0.3751, Std=0.9989, Min=-2.2855, Max=2.2225, RMS=1.0670
  Col 9: Mean=0.1773, Std=0.3948, Min=-0.7744, Max=0.8881, RMS=0.4328
  Col 10: Mean=0.1319, Std=0.3447, Min=-0.5919, Max=0.9560, RMS=0.3691
  Col 11: Mean=5.5553, Std=0.7491, Min=4.1225, Max=7.5039, RMS=5.6056
  Col 12: Mean=0.0915, Std=1.6132, Min=-4.8267, Max=3.2330, RMS=1.6158
  Col 13: Mean=2.1102, Std=1.8199, Min=-1.5502, Max=8.0942, RMS=2.7866
  Col 14: Mean=21.3611, Std=3.9040, Min=10.5625, Max=26.3725, RMS=21.7149
  Col 15: Mean=0.8286, Std=2.4100, Min=-5.8389, Max=5.6559, RMS=2.5485
  Col 16: Mean=3.8749, Std=3.7660, Min=-3.4883, Max=16.1151, RMS=5.4035
  Col 17: Mean=3.6508, Std=7.2578, Min=-16.3579, Max=12.9588, RMS=8.1243
  Col 18: Mean=-9.8123, Std=0.6524, Min=-12.2652, Max=-7.9144, RMS=9.8339
  Col 19: Mean=3.4774, Std=1.5776, Min=-0.0793, Max=7.2830, RMS=3.8185
  Col 20: Mean=-2.2619, Std=1.2027, Min=-4.9679, Max=-0.4263, RMS=2.5617
  Col 21: Mean=13.7471, Std=2.9139, Min=8.9887, Max=21.5085, RMS=14.0525
  Col 22: Mean=-7.8616, Std=4.1762, Min=-18.5377, Max=0.1289, RMS=8.9019
  Col 23: Mean=2.1201, Std=2.8649, Min=-6.0346, Max=9.4364, RMS=3.5640
  Col 24: Mean=-2.5765, Std=3.1437, Min=-15.4137, Max=4.1426, RMS=4.0647
  Col 25: Mean=87.9378, Std=4.9315, Min=75.6034, Max=97.7835, RMS=88.0759
  Col 26: Mean=5.9498, Std=6.6085, Min=-2.9802, Max=34.0627, RMS=8.8923
  Col 27: Mean=0.2671, Std=2.4071, Min=-8.7024, Max=7.1955, RMS=2.4219
  Col 28: Mean=-2.5534, Std=1.5718, Min=-7.3665, Max=1.6512, RMS=2.9984
