--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Diego/imu/walk/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0062, Std=2.2702, Min=-12.1018, Max=9.0652, RMS=2.2702
  Col 50: Mean=-6.6792, Std=9.0257, Min=-33.9321, Max=12.3043, RMS=11.2283
  Col 51: Mean=-0.5022, Std=7.8731, Min=-35.5336, Max=33.4523, RMS=7.8891
  Col 52: Mean=14.3946, Std=27.1732, Min=-24.3844, Max=81.2933, RMS=30.7504
  Col 53: Mean=-4.2738, Std=9.6737, Min=-45.4964, Max=16.8630, RMS=10.5757
  Col 54: Mean=-0.5924, Std=6.6102, Min=-44.8761, Max=14.7703, RMS=6.6367
  Col 55: Mean=9.3447, Std=24.0283, Min=-24.3844, Max=82.1540, RMS=25.7815
  Col 56: Mean=-4.3455, Std=9.0297, Min=-54.9344, Max=6.6645, RMS=10.0209
  Col 57: Mean=1.9064, Std=3.4602, Min=-4.0814, Max=8.9651, RMS=3.9506
  Col 58: Mean=-5.1742, Std=15.5988, Min=-28.1588, Max=21.3398, RMS=16.4346
  Col 59: Mean=12.5772, Std=5.8461, Min=0.2077, Max=26.0085, RMS=13.8695
  Col 60: Mean=2.4572, Std=6.1213, Min=-5.6177, Max=23.0451, RMS=6.5960
  Col 61: Mean=17.6475, Std=22.3014, Min=-22.5240, Max=61.0203, RMS=28.4392
  Col 62: Mean=15.4222, Std=8.5873, Min=-1.1254, Max=41.1380, RMS=17.6519
  Col 63: Mean=0.5233, Std=8.3038, Min=-33.9626, Max=28.7026, RMS=8.3202
  Col 64: Mean=16.2593, Std=26.8573, Min=-21.2642, Max=80.1415, RMS=31.3955
  Col 65: Mean=17.0689, Std=9.6794, Min=-9.5646, Max=47.4024, RMS=19.6224
  Col 66: Mean=0.8610, Std=6.1337, Min=-22.9797, Max=32.1461, RMS=6.1939
  Col 67: Mean=9.5265, Std=23.2688, Min=-21.2642, Max=80.3779, RMS=25.1434
  Col 68: Mean=17.4212, Std=8.5081, Min=-3.3448, Max=50.5596, RMS=19.3878

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.9974, Std=0.0016, Min=0.9921, Max=0.9996, RMS=0.9974
  Col 1: Mean=-0.0010, Std=0.0137, Min=-0.0344, Max=0.0302, RMS=0.0137
  Col 2: Mean=0.0444, Std=0.0200, Min=0.0022, Max=0.1155, RMS=0.0487
  Col 3: Mean=0.0426, Std=0.0297, Min=-0.0276, Max=0.1130, RMS=0.0519
  Col 4: Mean=0.9980, Std=0.0012, Min=0.9927, Max=0.9997, RMS=0.9980
  Col 5: Mean=0.0019, Std=0.0077, Min=-0.0176, Max=0.0207, RMS=0.0080
  Col 6: Mean=0.0372, Std=0.0164, Min=-0.0053, Max=0.0931, RMS=0.0407
  Col 7: Mean=0.0412, Std=0.0248, Min=-0.0268, Max=0.1148, RMS=0.0481
  Col 8: Mean=0.9985, Std=0.0013, Min=0.9924, Max=1.0000, RMS=0.9985
  Col 9: Mean=0.0052, Std=0.0076, Min=-0.0185, Max=0.0205, RMS=0.0092
  Col 10: Mean=-0.0167, Std=0.0180, Min=-0.0658, Max=0.0445, RMS=0.0245
  Col 11: Mean=0.0403, Std=0.0264, Min=-0.0269, Max=0.1199, RMS=0.0482
  Col 12: Mean=0.9983, Std=0.0015, Min=0.9914, Max=1.0000, RMS=0.9983
  Col 13: Mean=0.0065, Std=0.0092, Min=-0.0202, Max=0.0223, RMS=0.0112
  Col 14: Mean=-0.0199, Std=0.0210, Min=-0.0764, Max=0.0566, RMS=0.0290
  Col 15: Mean=0.0396, Std=0.0301, Min=-0.0274, Max=0.1261, RMS=0.0498
  Col 16: Mean=0.4909, Std=0.8688, Min=-0.9998, Max=1.0000, RMS=0.9979
  Col 17: Mean=0.0013, Std=0.0118, Min=-0.0279, Max=0.0276, RMS=0.0119
  Col 18: Mean=0.0142, Std=0.0344, Min=-0.0977, Max=0.1171, RMS=0.0372
  Col 19: Mean=0.0129, Std=0.0505, Min=-0.1316, Max=0.1323, RMS=0.0521
  Col 20: Mean=0.4868, Std=0.8619, Min=-0.9953, Max=0.9953, RMS=0.9899
  Col 21: Mean=-0.0022, Std=0.0139, Min=-0.0376, Max=0.0377, RMS=0.0141
  Col 22: Mean=0.0639, Std=0.1123, Min=-0.2002, Max=0.2198, RMS=0.1292
  Col 23: Mean=0.0187, Std=0.0536, Min=-0.1175, Max=0.1180, RMS=0.0568
  Col 24: Mean=0.9967, Std=0.0020, Min=0.9886, Max=0.9998, RMS=0.9967
  Col 25: Mean=-0.0019, Std=0.0244, Min=-0.0624, Max=0.0636, RMS=0.0245
  Col 26: Mean=-0.0012, Std=0.0297, Min=-0.0770, Max=0.1071, RMS=0.0297
  Col 27: Mean=0.0673, Std=0.0233, Min=-0.0048, Max=0.1309, RMS=0.0713
  Col 28: Mean=0.9944, Std=0.0022, Min=0.9870, Max=0.9979, RMS=0.9944
  Col 29: Mean=0.0737, Std=0.0122, Min=0.0478, Max=0.1050, RMS=0.0747
  Col 30: Mean=0.0449, Std=0.0260, Min=-0.0280, Max=0.1309, RMS=0.0519
  Col 31: Mean=0.0364, Std=0.0384, Min=-0.0362, Max=0.1345, RMS=0.0529
  Col 32: Mean=0.7463, Std=0.0129, Min=0.7163, Max=0.7927, RMS=0.7464
  Col 33: Mean=0.6550, Std=0.0196, Min=0.5809, Max=0.6920, RMS=0.6553
  Col 34: Mean=-0.0231, Std=0.0287, Min=-0.1048, Max=0.0671, RMS=0.0368
  Col 35: Mean=0.0160, Std=0.1090, Min=-0.2185, Max=0.2092, RMS=0.1101
  Col 36: Mean=0.6780, Std=0.0371, Min=0.5769, Max=0.7256, RMS=0.6790
  Col 37: Mean=0.7082, Std=0.0249, Min=0.6470, Max=0.7615, RMS=0.7086
  Col 38: Mean=-0.1014, Std=0.0784, Min=-0.2842, Max=0.0681, RMS=0.1282
  Col 39: Mean=-0.0122, Std=0.1422, Min=-0.2500, Max=0.2741, RMS=0.1427
  Col 40: Mean=0.5518, Std=0.4766, Min=-0.7600, Max=0.7634, RMS=0.7291
  Col 41: Mean=0.5032, Std=0.4185, Min=-0.6760, Max=0.7081, RMS=0.6545
  Col 42: Mean=-0.0767, Std=0.0878, Min=-0.2827, Max=0.1175, RMS=0.1166
  Col 43: Mean=-0.0092, Std=0.1621, Min=-0.3116, Max=0.3106, RMS=0.1624
  Col 44: Mean=0.9938, Std=0.0024, Min=0.9842, Max=0.9977, RMS=0.9938
  Col 45: Mean=-0.0827, Std=0.0134, Min=-0.1144, Max=-0.0500, RMS=0.0838
  Col 46: Mean=0.0453, Std=0.0248, Min=-0.0197, Max=0.1397, RMS=0.0516
  Col 47: Mean=0.0366, Std=0.0371, Min=-0.0308, Max=0.1321, RMS=0.0521
  Col 48: Mean=0.7475, Std=0.0277, Min=0.6885, Max=0.8036, RMS=0.7480
  Col 49: Mean=-0.6428, Std=0.0300, Min=-0.6936, Max=-0.5737, RMS=0.6435
  Col 50: Mean=-0.1093, Std=0.0411, Min=-0.1936, Max=-0.0143, RMS=0.1168
  Col 51: Mean=0.0385, Std=0.1059, Min=-0.1773, Max=0.2335, RMS=0.1126
  Col 52: Mean=0.6801, Std=0.0296, Min=0.5850, Max=0.7430, RMS=0.6808
  Col 53: Mean=-0.6780, Std=0.0237, Min=-0.7791, Max=-0.6228, RMS=0.6784
  Col 54: Mean=-0.1933, Std=0.1066, Min=-0.3972, Max=0.0119, RMS=0.2207
  Col 55: Mean=0.0756, Std=0.1481, Min=-0.1784, Max=0.3584, RMS=0.1663
  Col 56: Mean=0.6801, Std=0.0325, Min=0.6030, Max=0.7533, RMS=0.6809
  Col 57: Mean=-0.6786, Std=0.0262, Min=-0.7784, Max=-0.6091, RMS=0.6791
  Col 58: Mean=-0.1435, Std=0.1272, Min=-0.3852, Max=0.1227, RMS=0.1918
  Col 59: Mean=0.1174, Std=0.1568, Min=-0.1508, Max=0.4254, RMS=0.1959
  Col 60: Mean=0.9874, Std=0.0087, Min=0.9692, Max=1.0000, RMS=0.9874
  Col 61: Mean=-0.0300, Std=0.0334, Min=-0.0987, Max=0.0248, RMS=0.0449
  Col 62: Mean=-0.0686, Std=0.1271, Min=-0.2380, Max=0.1602, RMS=0.1445
  Col 63: Mean=-0.0235, Std=0.0394, Min=-0.1398, Max=0.0615, RMS=0.0459
  Col 64: Mean=0.9676, Std=0.0416, Min=0.8596, Max=0.9998, RMS=0.9685
  Col 65: Mean=-0.0192, Std=0.0290, Min=-0.0911, Max=0.0278, RMS=0.0347
  Col 66: Mean=0.1429, Std=0.1914, Min=-0.2182, Max=0.4954, RMS=0.2389
  Col 67: Mean=-0.0368, Std=0.0483, Min=-0.1609, Max=0.1071, RMS=0.0607
  Col 68: Mean=0.9619, Std=0.0658, Min=0.7533, Max=1.0000, RMS=0.9641
  Col 69: Mean=0.0160, Std=0.0358, Min=-0.0352, Max=0.1531, RMS=0.0392
  Col 70: Mean=0.1203, Std=0.2270, Min=-0.2077, Max=0.6460, RMS=0.2569
  Col 71: Mean=-0.0232, Std=0.0487, Min=-0.1611, Max=0.0613, RMS=0.0540
  Col 72: Mean=0.9726, Std=0.0558, Min=0.7456, Max=1.0000, RMS=0.9742
  Col 73: Mean=0.0139, Std=0.0296, Min=-0.0354, Max=0.1233, RMS=0.0327
  Col 74: Mean=0.0780, Std=0.2019, Min=-0.2077, Max=0.6564, RMS=0.2164
  Col 75: Mean=-0.0240, Std=0.0498, Min=-0.1670, Max=0.0613, RMS=0.0553
  Col 76: Mean=0.9818, Std=0.0089, Min=0.9614, Max=0.9983, RMS=0.9818
  Col 77: Mean=0.0186, Std=0.0354, Min=-0.0392, Max=0.0863, RMS=0.0399
  Col 78: Mean=-0.0421, Std=0.1346, Min=-0.2382, Max=0.1866, RMS=0.1410
  Col 79: Mean=0.1097, Std=0.0496, Min=0.0073, Max=0.2291, RMS=0.1204
  Col 80: Mean=0.9599, Std=0.0451, Min=0.8434, Max=1.0000, RMS=0.9609
  Col 81: Mean=-0.0111, Std=0.0162, Min=-0.0494, Max=0.0390, RMS=0.0196
  Col 82: Mean=0.1519, Std=0.1923, Min=-0.1944, Max=0.5121, RMS=0.2451
  Col 83: Mean=0.1162, Std=0.0515, Min=-0.0098, Max=0.2481, RMS=0.1271
  Col 84: Mean=0.9508, Std=0.0685, Min=0.7501, Max=0.9979, RMS=0.9532
  Col 85: Mean=-0.0251, Std=0.0461, Min=-0.2016, Max=0.0334, RMS=0.0525
  Col 86: Mean=0.1348, Std=0.2231, Min=-0.1917, Max=0.6410, RMS=0.2606
  Col 87: Mean=0.1355, Std=0.0478, Min=0.0475, Max=0.2853, RMS=0.1437
  Col 88: Mean=0.9644, Std=0.0581, Min=0.7422, Max=0.9983, RMS=0.9661
  Col 89: Mean=-0.0169, Std=0.0357, Min=-0.1661, Max=0.0356, RMS=0.0395
  Col 90: Mean=0.0781, Std=0.1941, Min=-0.1917, Max=0.6350, RMS=0.2092
  Col 91: Mean=0.1376, Std=0.0487, Min=0.0523, Max=0.2935, RMS=0.1460

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0052, Std=3.6886, Min=-28.9002, Max=18.3863, RMS=3.6886
  Col 1: Mean=-0.0067, Std=1.7388, Min=-11.2287, Max=6.1520, RMS=1.7389
  Col 2: Mean=0.0313, Std=2.7650, Min=-9.6454, Max=19.2837, RMS=2.7652
  Col 3: Mean=0.0354, Std=2.1800, Min=-16.3186, Max=10.5508, RMS=2.1803
  Col 4: Mean=-0.0275, Std=1.1855, Min=-5.5903, Max=4.9641, RMS=1.1858
  Col 5: Mean=0.0282, Std=2.1988, Min=-4.1058, Max=12.3150, RMS=2.1990
  Col 6: Mean=0.0247, Std=1.6458, Min=-10.4513, Max=6.6763, RMS=1.6460
  Col 7: Mean=-0.0205, Std=0.9645, Min=-3.1156, Max=3.6688, RMS=0.9648
  Col 8: Mean=0.0202, Std=2.1071, Min=-3.7751, Max=9.4575, RMS=2.1072
  Col 9: Mean=0.0140, Std=1.2446, Min=-4.5840, Max=3.0451, RMS=1.2446
  Col 10: Mean=-0.0135, Std=0.8910, Min=-2.4752, Max=2.3735, RMS=0.8911
  Col 11: Mean=0.0122, Std=2.0767, Min=-3.8307, Max=7.0887, RMS=2.0767
  Col 12: Mean=0.0314, Std=1.1054, Min=-2.8901, Max=3.0278, RMS=1.1058
  Col 13: Mean=-0.0214, Std=1.1505, Min=-6.2699, Max=7.7774, RMS=1.1507
  Col 14: Mean=-0.3450, Std=2.5314, Min=-9.7861, Max=7.4787, RMS=2.5548
  Col 15: Mean=0.0060, Std=0.9768, Min=-2.4906, Max=2.7774, RMS=0.9768
  Col 16: Mean=-0.0072, Std=0.8660, Min=-2.6062, Max=2.0391, RMS=0.8660
  Col 17: Mean=0.0044, Std=2.1605, Min=-3.8214, Max=8.1627, RMS=2.1605
  Col 18: Mean=0.0013, Std=0.9104, Min=-2.5671, Max=3.1581, RMS=0.9104
  Col 19: Mean=0.0044, Std=1.1667, Min=-4.8909, Max=4.6693, RMS=1.1667
  Col 20: Mean=0.0006, Std=2.4941, Min=-4.2713, Max=11.1874, RMS=2.4941
  Col 21: Mean=0.0140, Std=1.4695, Min=-7.0293, Max=5.6623, RMS=1.4695
  Col 22: Mean=0.0002, Std=1.1260, Min=-3.3894, Max=4.2006, RMS=1.1260
  Col 23: Mean=-0.0133, Std=2.2470, Min=-3.4894, Max=11.1365, RMS=2.2470
  Col 24: Mean=0.0075, Std=1.9807, Min=-9.0973, Max=4.0587, RMS=1.9807
  Col 25: Mean=0.0570, Std=1.1857, Min=-5.8022, Max=3.7227, RMS=1.1871
  Col 26: Mean=0.0456, Std=2.3802, Min=-5.1376, Max=7.6758, RMS=2.3806
  Col 27: Mean=-0.1514, Std=2.4772, Min=-4.9256, Max=6.8152, RMS=2.4818
  Col 28: Mean=0.0061, Std=1.4912, Min=-5.9782, Max=3.6040, RMS=1.4912
  Col 29: Mean=0.0153, Std=2.1523, Min=-3.7286, Max=7.9135, RMS=2.1523
  Col 30: Mean=-0.1532, Std=4.2030, Min=-9.3910, Max=10.8698, RMS=4.2058
  Col 31: Mean=0.0177, Std=0.8185, Min=-2.5661, Max=2.3960, RMS=0.8187
  Col 32: Mean=-0.1739, Std=2.2518, Min=-10.3778, Max=6.9734, RMS=2.2585
  Col 33: Mean=0.0144, Std=1.6724, Min=-7.8878, Max=9.1573, RMS=1.6725
  Col 34: Mean=-0.0066, Std=1.2418, Min=-5.2049, Max=3.5963, RMS=1.2418
  Col 35: Mean=-0.0168, Std=2.3279, Min=-3.7406, Max=12.5225, RMS=2.3280
  Col 36: Mean=0.0067, Std=1.8240, Min=-8.7956, Max=3.7256, RMS=1.8240
  Col 37: Mean=-0.0546, Std=1.5508, Min=-4.6097, Max=8.2876, RMS=1.5518
  Col 38: Mean=0.0391, Std=2.4321, Min=-5.2177, Max=8.8526, RMS=2.4324
  Col 39: Mean=-0.0764, Std=2.4295, Min=-4.9846, Max=6.5320, RMS=2.4307
  Col 40: Mean=-0.0848, Std=1.5938, Min=-3.7143, Max=4.7260, RMS=1.5961
  Col 41: Mean=-0.0366, Std=2.1400, Min=-5.0251, Max=7.4170, RMS=2.1403
  Col 42: Mean=-0.1670, Std=4.1213, Min=-9.6201, Max=11.5159, RMS=4.1247
  Col 43: Mean=-0.1111, Std=1.6501, Min=-4.7061, Max=4.9148, RMS=1.6539
  Col 44: Mean=-0.0652, Std=1.9904, Min=-4.6596, Max=6.8136, RMS=1.9914
  Col 45: Mean=0.0833, Std=10.1086, Min=-81.1684, Max=46.8440, RMS=10.1090
  Col 46: Mean=-0.2651, Std=7.6617, Min=-71.9105, Max=50.8876, RMS=7.6663
  Col 47: Mean=-0.0338, Std=5.3882, Min=-39.0392, Max=33.6332, RMS=5.3883
  Col 48: Mean=0.4039, Std=8.9081, Min=-28.1962, Max=30.5030, RMS=8.9173
  Col 49: Mean=0.0788, Std=3.7856, Min=-22.1208, Max=13.9755, RMS=3.7865
  Col 50: Mean=-0.2369, Std=5.3521, Min=-17.8623, Max=20.5003, RMS=5.3574
  Col 51: Mean=0.0885, Std=11.5931, Min=-42.0082, Max=33.1618, RMS=11.5934
  Col 52: Mean=-0.0690, Std=4.6244, Min=-29.5655, Max=27.0129, RMS=4.6249
  Col 53: Mean=-0.4257, Std=7.4419, Min=-28.5907, Max=27.9960, RMS=7.4541
  Col 54: Mean=-0.0131, Std=11.4455, Min=-41.4891, Max=36.8416, RMS=11.4455
  Col 55: Mean=-0.0452, Std=4.3508, Min=-25.8398, Max=26.1698, RMS=4.3510
  Col 56: Mean=-0.2964, Std=7.8138, Min=-29.7251, Max=29.5102, RMS=7.8194
  Col 57: Mean=0.0162, Std=7.0913, Min=-44.7512, Max=37.7757, RMS=7.0914
  Col 58: Mean=0.0645, Std=6.4496, Min=-46.3701, Max=39.4046, RMS=6.4499
  Col 59: Mean=-0.1516, Std=4.0442, Min=-18.0101, Max=23.5103, RMS=4.0470
  Col 60: Mean=0.3806, Std=8.0694, Min=-27.4743, Max=24.9885, RMS=8.0784
  Col 61: Mean=0.0220, Std=4.8471, Min=-19.0387, Max=25.3732, RMS=4.8472
  Col 62: Mean=-0.1528, Std=4.9984, Min=-12.6785, Max=20.8512, RMS=5.0007
  Col 63: Mean=0.1364, Std=11.4511, Min=-38.0947, Max=29.2714, RMS=11.4519
  Col 64: Mean=0.0465, Std=4.0971, Min=-15.2383, Max=21.5789, RMS=4.0974
  Col 65: Mean=-0.2884, Std=7.4107, Min=-21.8788, Max=30.5440, RMS=7.4163
  Col 66: Mean=0.0717, Std=11.3751, Min=-38.5375, Max=35.7496, RMS=11.3754
  Col 67: Mean=0.0135, Std=3.9359, Min=-13.4117, Max=20.2745, RMS=3.9359
  Col 68: Mean=-0.1783, Std=7.7362, Min=-24.5888, Max=32.2735, RMS=7.7383

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0089, Std=13.8866, Min=-67.5384, Max=56.3498, RMS=13.8866
  Col 1: Mean=-0.0082, Std=30.5373, Min=-209.0583, Max=236.7390, RMS=30.5373
  Col 2: Mean=-0.0179, Std=27.0929, Min=-189.7964, Max=112.5303, RMS=27.0929
  Col 3: Mean=-0.0874, Std=6.4092, Min=-31.6326, Max=30.1117, RMS=6.4098
  Col 4: Mean=-0.2791, Std=13.9962, Min=-113.3778, Max=125.2947, RMS=13.9990
  Col 5: Mean=-0.1668, Std=13.0032, Min=-93.1899, Max=60.5784, RMS=13.0042
  Col 6: Mean=-0.0422, Std=3.9804, Min=-18.6156, Max=19.0171, RMS=3.9807
  Col 7: Mean=-0.1677, Std=9.1776, Min=-70.8530, Max=75.7641, RMS=9.1792
  Col 8: Mean=-0.0933, Std=8.9933, Min=-59.1734, Max=37.5727, RMS=8.9937
  Col 9: Mean=0.0029, Std=2.1824, Min=-10.1448, Max=8.7120, RMS=2.1824
  Col 10: Mean=-0.0563, Std=5.4266, Min=-28.7078, Max=26.2334, RMS=5.4269
  Col 11: Mean=-0.0198, Std=5.8953, Min=-27.7151, Max=19.9007, RMS=5.8954
  Col 12: Mean=-0.0005, Std=3.0091, Min=-16.0504, Max=15.7973, RMS=3.0091
  Col 13: Mean=-0.0028, Std=6.1890, Min=-34.3909, Max=40.5898, RMS=6.1890
  Col 14: Mean=0.0028, Std=7.1506, Min=-53.8192, Max=46.4421, RMS=7.1506
  Col 15: Mean=-0.0154, Std=3.2432, Min=-20.4082, Max=9.2637, RMS=3.2433
  Col 16: Mean=0.0050, Std=3.2399, Min=-9.5217, Max=16.0272, RMS=3.2399
  Col 17: Mean=0.0246, Std=3.4554, Min=-10.9269, Max=11.0899, RMS=3.4555
  Col 18: Mean=0.0132, Std=9.4932, Min=-52.6310, Max=44.1891, RMS=9.4932
  Col 19: Mean=-0.0072, Std=5.4023, Min=-24.7056, Max=28.9897, RMS=5.4023
  Col 20: Mean=0.0106, Std=2.7973, Min=-12.7542, Max=8.0438, RMS=2.7973
  Col 21: Mean=0.0028, Std=5.7812, Min=-29.1026, Max=35.6015, RMS=5.7812
  Col 22: Mean=-0.0017, Std=12.4734, Min=-71.9457, Max=65.0864, RMS=12.4734
  Col 23: Mean=0.0025, Std=6.7565, Min=-29.7778, Max=25.2191, RMS=6.7565
  Col 24: Mean=-0.0043, Std=7.9112, Min=-34.3179, Max=37.3809, RMS=7.9112
  Col 25: Mean=-0.0058, Std=8.5120, Min=-32.3841, Max=30.0883, RMS=8.5120
  Col 26: Mean=0.0282, Std=17.6875, Min=-55.6529, Max=71.7674, RMS=17.6876
  Col 27: Mean=0.0096, Std=5.8331, Min=-23.1633, Max=18.2399, RMS=5.8331
  Col 28: Mean=-0.0261, Std=12.0734, Min=-29.3548, Max=28.4450, RMS=12.0734
  Col 29: Mean=0.0134, Std=12.4769, Min=-39.6188, Max=42.8205, RMS=12.4769
  Col 30: Mean=0.0124, Std=6.2070, Min=-25.1947, Max=18.7381, RMS=6.2070
  Col 31: Mean=-0.0250, Std=18.3014, Min=-108.1001, Max=152.8664, RMS=18.3015
  Col 32: Mean=0.0144, Std=14.8013, Min=-45.9986, Max=80.7160, RMS=14.8013
  Col 33: Mean=0.0004, Std=7.2349, Min=-37.6714, Max=31.5295, RMS=7.2349
  Col 34: Mean=0.0002, Std=17.8015, Min=-96.5949, Max=124.3062, RMS=17.8015
  Col 35: Mean=0.0038, Std=7.1655, Min=-37.2389, Max=28.6925, RMS=7.1655
  Col 36: Mean=-0.0297, Std=10.8970, Min=-50.0431, Max=57.2136, RMS=10.8971
  Col 37: Mean=0.0253, Std=9.1820, Min=-39.0572, Max=40.0368, RMS=9.1820
  Col 38: Mean=0.0263, Std=19.0397, Min=-98.6406, Max=92.2985, RMS=19.0397
  Col 39: Mean=-0.0265, Std=6.6040, Min=-20.9416, Max=25.4900, RMS=6.6041
  Col 40: Mean=0.0304, Std=12.1476, Min=-39.7935, Max=35.4451, RMS=12.1477
  Col 41: Mean=0.0163, Std=11.3667, Min=-41.0787, Max=43.9113, RMS=11.3667
  Col 42: Mean=-0.0469, Std=10.6912, Min=-39.8366, Max=45.4557, RMS=10.6913
  Col 43: Mean=0.0413, Std=17.1025, Min=-94.2100, Max=57.9576, RMS=17.1026
  Col 44: Mean=0.0052, Std=14.9859, Min=-51.0318, Max=66.4604, RMS=14.9859
  Col 45: Mean=0.0136, Std=32.4230, Min=-260.3354, Max=227.6718, RMS=32.4230
  Col 46: Mean=0.0312, Std=32.5286, Min=-186.4946, Max=156.3289, RMS=32.5286
  Col 47: Mean=-0.0117, Std=81.7563, Min=-473.7002, Max=646.9388, RMS=81.7563
  Col 48: Mean=0.0087, Std=33.1356, Min=-143.8241, Max=182.8163, RMS=33.1356
  Col 49: Mean=-0.0226, Std=40.2830, Min=-142.1397, Max=184.6039, RMS=40.2830
  Col 50: Mean=-0.0116, Std=65.9111, Min=-266.1991, Max=408.0766, RMS=65.9111
  Col 51: Mean=0.0031, Std=49.9750, Min=-231.3660, Max=282.2698, RMS=49.9750
  Col 52: Mean=-0.0057, Std=66.0308, Min=-254.8119, Max=221.6364, RMS=66.0308
  Col 53: Mean=-0.0006, Std=37.5702, Min=-139.7003, Max=248.4295, RMS=37.5702
  Col 54: Mean=0.1140, Std=43.9437, Min=-231.3663, Max=281.5176, RMS=43.9439
  Col 55: Mean=-0.6910, Std=64.6835, Min=-254.8135, Max=221.6349, RMS=64.6872
  Col 56: Mean=0.1110, Std=34.4263, Min=-139.7002, Max=248.4305, RMS=34.4265
  Col 57: Mean=0.0044, Std=20.3486, Min=-119.4791, Max=123.3547, RMS=20.3486
  Col 58: Mean=0.0077, Std=28.6721, Min=-153.5941, Max=116.6710, RMS=28.6721
  Col 59: Mean=-0.0145, Std=51.2414, Min=-288.8171, Max=370.2646, RMS=51.2414
  Col 60: Mean=0.0057, Std=59.3171, Min=-232.3746, Max=331.0215, RMS=59.3171
  Col 61: Mean=0.0067, Std=38.1538, Min=-112.3536, Max=132.3448, RMS=38.1538
  Col 62: Mean=0.0022, Std=139.6361, Min=-1072.9129, Max=797.1249, RMS=139.6361
  Col 63: Mean=0.0017, Std=42.4113, Min=-241.0553, Max=250.0939, RMS=42.4113
  Col 64: Mean=0.0006, Std=60.5694, Min=-204.3481, Max=261.3114, RMS=60.5694
  Col 65: Mean=-0.0001, Std=23.5676, Min=-140.8753, Max=107.1714, RMS=23.5676
  Col 66: Mean=0.6482, Std=37.4823, Min=-241.0560, Max=250.0944, RMS=37.4879
  Col 67: Mean=0.0227, Std=58.2871, Min=-204.3481, Max=247.9065, RMS=58.2871
  Col 68: Mean=0.1180, Std=20.8106, Min=-125.4826, Max=107.1713, RMS=20.8109

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=0.3008, Std=0.9644, Min=-1.6932, Max=2.9316, RMS=1.0102
  Col 1: Mean=-0.1569, Std=2.0704, Min=-4.7964, Max=4.1111, RMS=2.0764
  Col 2: Mean=-0.8541, Std=1.5110, Min=-6.0345, Max=3.3862, RMS=1.7357
  Col 3: Mean=0.1265, Std=0.4361, Min=-0.7523, Max=1.1885, RMS=0.4541
  Col 4: Mean=-0.0820, Std=0.9166, Min=-2.1890, Max=1.7700, RMS=0.9203
  Col 5: Mean=-6.2052, Std=0.6708, Min=-8.5082, Max=-4.3192, RMS=6.2413
  Col 6: Mean=0.1265, Std=0.4361, Min=-0.7524, Max=1.1884, RMS=0.4541
  Col 7: Mean=-0.0821, Std=0.9166, Min=-2.1891, Max=1.7699, RMS=0.9203
  Col 8: Mean=-0.3847, Std=0.6708, Min=-2.6878, Max=1.5012, RMS=0.7733
  Col 9: Mean=0.1007, Std=0.3229, Min=-0.5652, Max=0.9820, RMS=0.3382
  Col 10: Mean=-0.0514, Std=0.6895, Min=-1.5926, Max=1.3682, RMS=0.6914
  Col 11: Mean=5.5477, Std=0.5028, Min=3.8208, Max=6.9623, RMS=5.5705
  Col 12: Mean=-0.6215, Std=0.8482, Min=-3.5652, Max=1.6964, RMS=1.0516
  Col 13: Mean=1.0129, Std=1.0038, Min=-2.1866, Max=3.2438, RMS=1.4260
  Col 14: Mean=11.4304, Std=1.3401, Min=6.8531, Max=14.1181, RMS=11.5086
  Col 15: Mean=-0.6975, Std=1.4502, Min=-5.8236, Max=3.0542, RMS=1.6092
  Col 16: Mean=2.0973, Std=1.9593, Min=-4.0858, Max=6.5055, RMS=2.8701
  Col 17: Mean=-14.8056, Std=2.4945, Min=-23.3319, Max=-9.8261, RMS=15.0143
  Col 18: Mean=-7.9203, Std=0.8391, Min=-9.8497, Max=-5.7062, RMS=7.9646
  Col 19: Mean=-0.0148, Std=1.1712, Min=-2.1342, Max=3.8542, RMS=1.1713
  Col 20: Mean=-1.5912, Std=0.8584, Min=-3.5489, Max=0.6867, RMS=1.8080
  Col 21: Mean=15.9246, Std=2.4190, Min=10.9990, Max=24.0694, RMS=16.1073
  Col 22: Mean=-3.6509, Std=7.9885, Min=-24.3413, Max=12.1398, RMS=8.7832
  Col 23: Mean=7.7489, Std=10.0545, Min=-13.1097, Max=28.4806, RMS=12.6940
  Col 24: Mean=-7.9474, Std=4.4945, Min=-18.7639, Max=0.7496, RMS=9.1302
  Col 25: Mean=79.4937, Std=6.1217, Min=64.5388, Max=90.7191, RMS=79.7290
  Col 26: Mean=4.8950, Std=9.9090, Min=-11.3757, Max=29.8256, RMS=11.0521
  Col 27: Mean=-5.6962, Std=1.9094, Min=-10.8522, Max=0.4179, RMS=6.0077
  Col 28: Mean=-0.9980, Std=1.2823, Min=-3.6839, Max=1.5104, RMS=1.6249
