--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Alessio/imu/stairs_down/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0082, Std=1.6506, Min=-3.6996, Max=9.3980, RMS=1.6507
  Col 49: Mean=21.1403, Std=20.9148, Min=-19.3427, Max=64.0280, RMS=29.7378
  Col 50: Mean=160.9158, Std=4.9531, Min=147.9210, Max=170.2867, RMS=160.9920
  Col 51: Mean=1.2707, Std=8.0660, Min=-12.5753, Max=25.3578, RMS=8.1655
  Col 52: Mean=12.6510, Std=17.7521, Min=-26.7559, Max=56.7197, RMS=21.7987
  Col 53: Mean=150.7763, Std=5.1477, Min=136.8824, Max=163.0487, RMS=150.8641
  Col 54: Mean=0.3195, Std=2.0474, Min=-5.7037, Max=8.1638, RMS=2.0722
  Col 55: Mean=-0.9639, Std=4.6243, Min=-26.7559, Max=15.6933, RMS=4.7237
  Col 56: Mean=150.6442, Std=4.4937, Min=143.2585, Max=163.0487, RMS=150.7112
  Col 57: Mean=-2.5132, Std=4.3570, Min=-8.6587, Max=10.1144, RMS=5.0299
  Col 58: Mean=-14.2424, Std=12.2649, Min=-39.1593, Max=13.0968, RMS=18.7956
  Col 59: Mean=154.7145, Std=3.8964, Min=145.3398, Max=165.8591, RMS=154.7635
  Col 60: Mean=-4.8218, Std=3.6949, Min=-13.4963, Max=3.8092, RMS=6.0747
  Col 61: Mean=21.4741, Std=20.5793, Min=-13.4127, Max=70.4939, RMS=29.7429
  Col 62: Mean=154.0148, Std=4.6091, Min=143.7901, Max=166.7174, RMS=154.0837
  Col 63: Mean=-4.4769, Std=6.0337, Min=-24.6736, Max=3.2121, RMS=7.5132
  Col 64: Mean=13.7041, Std=17.6050, Min=-25.2411, Max=56.7186, RMS=22.3100
  Col 65: Mean=160.1719, Std=4.9233, Min=152.0679, Max=177.3691, RMS=160.2475
  Col 66: Mean=-0.5618, Std=2.0181, Min=-16.8150, Max=3.2121, RMS=2.0949
  Col 67: Mean=0.4892, Std=6.9621, Min=-25.2411, Max=47.9508, RMS=6.9792
  Col 68: Mean=161.0178, Std=5.0850, Min=152.1175, Max=177.3691, RMS=161.0981

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.1984, Std=0.0270, Min=0.1288, Max=0.2830, RMS=0.2002
  Col 1: Mean=-0.0245, Std=0.0303, Min=-0.1000, Max=0.0286, RMS=0.0390
  Col 2: Mean=0.0049, Std=0.0141, Min=-0.0354, Max=0.0544, RMS=0.0149
  Col 3: Mean=0.9788, Std=0.0053, Min=0.9590, Max=0.9888, RMS=0.9789
  Col 4: Mean=0.2003, Std=0.0263, Min=0.1492, Max=0.2799, RMS=0.2020
  Col 5: Mean=-0.0355, Std=0.0191, Min=-0.0896, Max=0.0077, RMS=0.0403
  Col 6: Mean=0.0047, Std=0.0131, Min=-0.0256, Max=0.0453, RMS=0.0139
  Col 7: Mean=0.9784, Std=0.0052, Min=0.9599, Max=0.9863, RMS=0.9785
  Col 8: Mean=0.2010, Std=0.0273, Min=0.1500, Max=0.2798, RMS=0.2029
  Col 9: Mean=0.0094, Std=0.0191, Min=-0.0351, Max=0.0595, RMS=0.0213
  Col 10: Mean=-0.0056, Std=0.0165, Min=-0.0378, Max=0.0481, RMS=0.0174
  Col 11: Mean=0.9788, Std=0.0059, Min=0.9587, Max=0.9876, RMS=0.9788
  Col 12: Mean=0.2018, Std=0.0298, Min=0.1480, Max=0.2837, RMS=0.2040
  Col 13: Mean=0.0046, Std=0.0229, Min=-0.0427, Max=0.0618, RMS=0.0233
  Col 14: Mean=-0.0057, Std=0.0199, Min=-0.0379, Max=0.0597, RMS=0.0207
  Col 15: Mean=0.9785, Std=0.0064, Min=0.9576, Max=0.9881, RMS=0.9785
  Col 16: Mean=0.2023, Std=0.0325, Min=0.1435, Max=0.2885, RMS=0.2049
  Col 17: Mean=-0.0488, Std=0.0274, Min=-0.1048, Max=0.0137, RMS=0.0560
  Col 18: Mean=0.0045, Std=0.0224, Min=-0.0297, Max=0.0790, RMS=0.0228
  Col 19: Mean=0.9769, Std=0.0064, Min=0.9572, Max=0.9871, RMS=0.9769
  Col 20: Mean=0.1703, Std=0.0267, Min=0.1213, Max=0.2412, RMS=0.1724
  Col 21: Mean=-0.2228, Std=0.0328, Min=-0.2818, Max=-0.1541, RMS=0.2252
  Col 22: Mean=0.0256, Std=0.0249, Min=-0.0072, Max=0.1050, RMS=0.0357
  Col 23: Mean=0.9583, Std=0.0079, Min=0.9433, Max=0.9761, RMS=0.9583
  Col 24: Mean=0.0375, Std=0.1098, Min=-0.1581, Max=0.1581, RMS=0.1160
  Col 25: Mean=-0.0792, Std=0.2308, Min=-0.3107, Max=0.3103, RMS=0.2440
  Col 26: Mean=0.0037, Std=0.0339, Min=-0.1045, Max=0.1047, RMS=0.0341
  Col 27: Mean=0.3167, Std=0.9086, Min=-0.9886, Max=0.9883, RMS=0.9622
  Col 28: Mean=0.1948, Std=0.0370, Min=0.1198, Max=0.2887, RMS=0.1983
  Col 29: Mean=-0.0393, Std=0.0294, Min=-0.0953, Max=0.0235, RMS=0.0491
  Col 30: Mean=0.0749, Std=0.0227, Min=0.0438, Max=0.1553, RMS=0.0783
  Col 31: Mean=0.9758, Std=0.0071, Min=0.9557, Max=0.9879, RMS=0.9758
  Col 32: Mean=0.0587, Std=0.1741, Min=-0.2589, Max=0.2601, RMS=0.1838
  Col 33: Mean=0.0426, Std=0.1278, Min=-0.2338, Max=0.2327, RMS=0.1347
  Col 34: Mean=0.2146, Std=0.6159, Min=-0.7092, Max=0.7095, RMS=0.6522
  Col 35: Mean=0.2381, Std=0.6827, Min=-0.7640, Max=0.7642, RMS=0.7230
  Col 36: Mean=0.0406, Std=0.1208, Min=-0.2751, Max=0.2711, RMS=0.1274
  Col 37: Mean=0.0508, Std=0.2152, Min=-0.4094, Max=0.3444, RMS=0.2211
  Col 38: Mean=0.1911, Std=0.6546, Min=-0.7184, Max=0.7189, RMS=0.6819
  Col 39: Mean=0.1954, Std=0.6570, Min=-0.7457, Max=0.7481, RMS=0.6854
  Col 40: Mean=0.0431, Std=0.1296, Min=-0.2864, Max=0.2782, RMS=0.1365
  Col 41: Mean=0.0548, Std=0.2242, Min=-0.4325, Max=0.3878, RMS=0.2308
  Col 42: Mean=0.1865, Std=0.6194, Min=-0.7033, Max=0.7041, RMS=0.6468
  Col 43: Mean=0.2089, Std=0.6827, Min=-0.7810, Max=0.7793, RMS=0.7139
  Col 44: Mean=0.2144, Std=0.0357, Min=0.1376, Max=0.3092, RMS=0.2174
  Col 45: Mean=-0.0757, Std=0.0279, Min=-0.1343, Max=-0.0148, RMS=0.0807
  Col 46: Mean=-0.0636, Std=0.0224, Min=-0.0978, Max=0.0095, RMS=0.0674
  Col 47: Mean=0.9704, Std=0.0078, Min=0.9470, Max=0.9831, RMS=0.9704
  Col 48: Mean=0.1436, Std=0.0557, Min=0.0561, Max=0.3197, RMS=0.1540
  Col 49: Mean=-0.1403, Std=0.0366, Min=-0.2171, Max=-0.0273, RMS=0.1450
  Col 50: Mean=-0.6662, Std=0.0165, Min=-0.6928, Max=-0.6163, RMS=0.6664
  Col 51: Mean=0.7147, Std=0.0222, Min=0.6533, Max=0.7640, RMS=0.7150
  Col 52: Mean=0.1416, Std=0.0732, Min=-0.0397, Max=0.3190, RMS=0.1594
  Col 53: Mean=-0.0960, Std=0.0745, Min=-0.2225, Max=0.0856, RMS=0.1216
  Col 54: Mean=-0.6812, Std=0.2151, Min=-0.7852, Max=0.7541, RMS=0.7143
  Col 55: Mean=0.6383, Std=0.2055, Min=-0.7066, Max=0.7389, RMS=0.6705
  Col 56: Mean=0.0494, Std=0.1599, Min=-0.3391, Max=0.3396, RMS=0.1673
  Col 57: Mean=-0.0231, Std=0.1140, Min=-0.2594, Max=0.2603, RMS=0.1163
  Col 58: Mean=-0.2111, Std=0.6775, Min=-0.7802, Max=0.7806, RMS=0.7096
  Col 59: Mean=0.1980, Std=0.6448, Min=-0.7460, Max=0.7486, RMS=0.6745
  Col 60: Mean=0.0578, Std=0.1694, Min=-0.2685, Max=0.2714, RMS=0.1790
  Col 61: Mean=0.0488, Std=0.1627, Min=-0.3208, Max=0.3211, RMS=0.1699
  Col 62: Mean=-0.0014, Std=0.0486, Min=-0.1108, Max=0.1099, RMS=0.0486
  Col 63: Mean=0.3186, Std=0.9139, Min=-0.9922, Max=0.9920, RMS=0.9679
  Col 64: Mean=0.1364, Std=0.1118, Min=-0.2640, Max=0.2617, RMS=0.1764
  Col 65: Mean=-0.1640, Std=0.1747, Min=-0.5032, Max=0.2536, RMS=0.2396
  Col 66: Mean=0.0648, Std=0.0653, Min=-0.0980, Max=0.1890, RMS=0.0920
  Col 67: Mean=0.7379, Std=0.5987, Min=-0.9940, Max=0.9941, RMS=0.9503
  Col 68: Mean=0.0817, Std=0.2361, Min=-0.3043, Max=0.3045, RMS=0.2498
  Col 69: Mean=-0.0341, Std=0.1758, Min=-0.4675, Max=0.4712, RMS=0.1791
  Col 70: Mean=0.0138, Std=0.0841, Min=-0.2437, Max=0.2462, RMS=0.0852
  Col 71: Mean=0.3118, Std=0.8950, Min=-0.9888, Max=0.9888, RMS=0.9478
  Col 72: Mean=0.2058, Std=0.1512, Min=-0.2859, Max=0.3152, RMS=0.2554
  Col 73: Mean=0.0023, Std=0.0426, Min=-0.2408, Max=0.2385, RMS=0.0427
  Col 74: Mean=0.0005, Std=0.0132, Min=-0.0545, Max=0.0577, RMS=0.0132
  Col 75: Mean=0.7605, Std=0.5953, Min=-0.9888, Max=0.9888, RMS=0.9658
  Col 76: Mean=0.2148, Std=0.0321, Min=0.1261, Max=0.2878, RMS=0.2172
  Col 77: Mean=0.1152, Std=0.1102, Min=-0.1206, Max=0.3436, RMS=0.1594
  Col 78: Mean=-0.0490, Std=0.0185, Min=-0.0734, Max=0.0054, RMS=0.0524
  Col 79: Mean=0.9615, Std=0.0164, Min=0.9108, Max=0.9880, RMS=0.9616
  Col 80: Mean=0.0965, Std=0.1877, Min=-0.3101, Max=0.3110, RMS=0.2111
  Col 81: Mean=-0.0683, Std=0.2453, Min=-0.5732, Max=0.5760, RMS=0.2546
  Col 82: Mean=-0.0017, Std=0.0248, Min=-0.0868, Max=0.0856, RMS=0.0249
  Col 83: Mean=0.4242, Std=0.8426, Min=-0.9921, Max=0.9926, RMS=0.9434
  Col 84: Mean=0.1623, Std=0.0455, Min=0.0224, Max=0.2410, RMS=0.1685
  Col 85: Mean=-0.1222, Std=0.1498, Min=-0.4799, Max=0.2001, RMS=0.1933
  Col 86: Mean=-0.0194, Std=0.0483, Min=-0.1926, Max=0.0592, RMS=0.0521
  Col 87: Mean=0.9647, Std=0.0282, Min=0.8695, Max=0.9968, RMS=0.9651
  Col 88: Mean=0.1648, Std=0.0441, Min=0.0224, Max=0.2410, RMS=0.1706
  Col 89: Mean=-0.0051, Std=0.0581, Min=-0.4028, Max=0.2001, RMS=0.0583
  Col 90: Mean=-0.0049, Std=0.0218, Min=-0.1409, Max=0.0590, RMS=0.0223
  Col 91: Mean=0.9833, Std=0.0113, Min=0.9064, Max=0.9982, RMS=0.9834

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0114, Std=2.8480, Min=-12.0518, Max=22.7793, RMS=2.8480
  Col 1: Mean=0.0042, Std=2.7962, Min=-17.8218, Max=10.5217, RMS=2.7962
  Col 2: Mean=0.0113, Std=2.9433, Min=-9.0551, Max=24.9040, RMS=2.9434
  Col 3: Mean=-0.0067, Std=1.6451, Min=-6.1578, Max=12.9525, RMS=1.6451
  Col 4: Mean=0.0205, Std=1.7534, Min=-11.8747, Max=6.1603, RMS=1.7535
  Col 5: Mean=0.0179, Std=2.7076, Min=-5.1300, Max=17.8492, RMS=2.7076
  Col 6: Mean=-0.0092, Std=1.2795, Min=-3.3942, Max=8.5770, RMS=1.2795
  Col 7: Mean=0.0269, Std=1.4455, Min=-9.4449, Max=5.0166, RMS=1.4458
  Col 8: Mean=0.0157, Std=2.6463, Min=-5.4530, Max=14.5558, RMS=2.6463
  Col 9: Mean=-0.0117, Std=1.0756, Min=-2.6316, Max=4.9450, RMS=1.0757
  Col 10: Mean=0.0332, Std=1.3120, Min=-7.0152, Max=4.0282, RMS=1.3124
  Col 11: Mean=0.0134, Std=2.6351, Min=-5.7760, Max=11.2623, RMS=2.6351
  Col 12: Mean=-0.0241, Std=1.0874, Min=-3.1387, Max=4.6004, RMS=1.0876
  Col 13: Mean=0.0266, Std=1.4157, Min=-7.1617, Max=4.2895, RMS=1.4160
  Col 14: Mean=0.0122, Std=2.6556, Min=-6.2375, Max=11.0673, RMS=2.6556
  Col 15: Mean=-0.0045, Std=0.8157, Min=-1.8925, Max=3.0597, RMS=0.8157
  Col 16: Mean=0.0276, Std=0.9853, Min=-3.3263, Max=2.7403, RMS=0.9857
  Col 17: Mean=0.0083, Std=2.2932, Min=-5.5699, Max=7.3514, RMS=2.2932
  Col 18: Mean=0.0143, Std=0.9215, Min=-2.9930, Max=2.7934, RMS=0.9216
  Col 19: Mean=0.0162, Std=0.7548, Min=-2.4117, Max=1.8927, RMS=0.7550
  Col 20: Mean=0.0029, Std=2.0509, Min=-5.3783, Max=7.0344, RMS=2.0509
  Col 21: Mean=-0.0380, Std=1.2657, Min=-6.0299, Max=4.9402, RMS=1.2663
  Col 22: Mean=0.0230, Std=1.4385, Min=-7.4904, Max=6.7776, RMS=1.4387
  Col 23: Mean=-0.0110, Std=2.4289, Min=-4.4609, Max=11.5047, RMS=2.4289
  Col 24: Mean=-0.0102, Std=1.9027, Min=-7.2889, Max=8.1748, RMS=1.9027
  Col 25: Mean=-0.0064, Std=1.5689, Min=-4.9840, Max=6.2432, RMS=1.5689
  Col 26: Mean=0.0105, Std=2.8930, Min=-5.8371, Max=10.4288, RMS=2.8930
  Col 27: Mean=0.0548, Std=2.9523, Min=-7.7939, Max=11.7696, RMS=2.9528
  Col 28: Mean=-0.0706, Std=2.2398, Min=-8.9028, Max=8.3072, RMS=2.2409
  Col 29: Mean=-0.0705, Std=2.8806, Min=-6.2229, Max=12.8327, RMS=2.8815
  Col 30: Mean=0.1229, Std=2.2680, Min=-7.5668, Max=7.6284, RMS=2.2713
  Col 31: Mean=-0.0859, Std=1.8095, Min=-5.7212, Max=4.7838, RMS=1.8115
  Col 32: Mean=-0.0837, Std=3.0011, Min=-6.5439, Max=12.2483, RMS=3.0022
  Col 33: Mean=-0.0261, Std=1.3701, Min=-6.4632, Max=3.3217, RMS=1.3704
  Col 34: Mean=0.0356, Std=1.1451, Min=-3.0147, Max=3.1800, RMS=1.1456
  Col 35: Mean=-0.0109, Std=2.3861, Min=-4.7130, Max=9.6569, RMS=2.3861
  Col 36: Mean=-0.0054, Std=1.9784, Min=-8.8890, Max=5.3162, RMS=1.9784
  Col 37: Mean=0.0508, Std=1.3995, Min=-8.4655, Max=4.5265, RMS=1.4004
  Col 38: Mean=0.0097, Std=2.6680, Min=-5.0324, Max=10.5488, RMS=2.6680
  Col 39: Mean=0.1596, Std=2.1521, Min=-4.7774, Max=6.7701, RMS=2.1580
  Col 40: Mean=0.0331, Std=2.9732, Min=-11.6378, Max=8.6793, RMS=2.9734
  Col 41: Mean=-0.0391, Std=2.8438, Min=-4.6620, Max=10.5600, RMS=2.8440
  Col 42: Mean=0.2003, Std=2.2367, Min=-4.5486, Max=6.8120, RMS=2.2457
  Col 43: Mean=0.0310, Std=1.8194, Min=-5.3160, Max=4.8651, RMS=1.8196
  Col 44: Mean=-0.0339, Std=2.9802, Min=-5.3269, Max=11.1340, RMS=2.9804
  Col 45: Mean=0.0710, Std=7.3859, Min=-56.5355, Max=44.1939, RMS=7.3863
  Col 46: Mean=0.0093, Std=10.0389, Min=-71.8646, Max=90.6917, RMS=10.0389
  Col 47: Mean=-0.0156, Std=4.7614, Min=-34.0983, Max=34.2258, RMS=4.7615
  Col 48: Mean=-0.0110, Std=5.1455, Min=-15.2175, Max=16.9195, RMS=5.1455
  Col 49: Mean=-0.0071, Std=5.4629, Min=-16.6339, Max=19.5466, RMS=5.4630
  Col 50: Mean=-0.1470, Std=4.0973, Min=-11.0249, Max=30.0113, RMS=4.0999
  Col 51: Mean=-0.2274, Std=7.9579, Min=-27.8544, Max=42.6311, RMS=7.9611
  Col 52: Mean=-0.0390, Std=6.3137, Min=-36.2329, Max=19.0628, RMS=6.3138
  Col 53: Mean=-0.1740, Std=8.9843, Min=-34.5112, Max=35.4979, RMS=8.9860
  Col 54: Mean=-0.2059, Std=7.9022, Min=-26.1845, Max=43.4340, RMS=7.9049
  Col 55: Mean=-0.1188, Std=6.0881, Min=-36.4038, Max=19.7209, RMS=6.0893
  Col 56: Mean=-0.1426, Std=9.2203, Min=-34.4115, Max=50.3982, RMS=9.2215
  Col 57: Mean=0.0860, Std=7.1273, Min=-34.7029, Max=44.4969, RMS=7.1279
  Col 58: Mean=-0.0274, Std=4.8640, Min=-24.8531, Max=26.4243, RMS=4.8641
  Col 59: Mean=-0.1175, Std=3.3799, Min=-9.0856, Max=15.1155, RMS=3.3819
  Col 60: Mean=0.0358, Std=6.0998, Min=-19.6070, Max=17.2939, RMS=6.0999
  Col 61: Mean=0.0093, Std=3.5649, Min=-15.9193, Max=16.9290, RMS=3.5649
  Col 62: Mean=-0.1820, Std=4.0187, Min=-11.3618, Max=15.0690, RMS=4.0229
  Col 63: Mean=-0.1732, Std=9.0801, Min=-28.1647, Max=31.8386, RMS=9.0818
  Col 64: Mean=0.1024, Std=5.2449, Min=-44.0825, Max=24.9562, RMS=5.2459
  Col 65: Mean=-0.1750, Std=8.0375, Min=-32.4823, Max=37.1662, RMS=8.0394
  Col 66: Mean=-0.1563, Std=8.8422, Min=-28.8284, Max=30.8925, RMS=8.8436
  Col 67: Mean=0.0271, Std=5.0113, Min=-43.1595, Max=23.3821, RMS=5.0114
  Col 68: Mean=-0.0775, Std=8.1907, Min=-35.2340, Max=37.1712, RMS=8.1911

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0085, Std=17.0738, Min=-124.9843, Max=94.8044, RMS=17.0738
  Col 1: Mean=-0.0032, Std=17.8365, Min=-142.2859, Max=79.8450, RMS=17.8365
  Col 2: Mean=0.0501, Std=14.8851, Min=-63.1418, Max=60.5468, RMS=14.8852
  Col 3: Mean=0.0126, Std=9.6318, Min=-76.0747, Max=52.1205, RMS=9.6318
  Col 4: Mean=0.0254, Std=8.9075, Min=-71.2361, Max=40.6773, RMS=8.9075
  Col 5: Mean=0.1193, Std=7.8141, Min=-33.8101, Max=35.4548, RMS=7.8150
  Col 6: Mean=0.0063, Std=7.2119, Min=-54.3370, Max=33.1497, RMS=7.2119
  Col 7: Mean=0.0141, Std=6.1115, Min=-39.6585, Max=23.2694, RMS=6.1115
  Col 8: Mean=0.1253, Std=5.8366, Min=-20.7738, Max=24.3027, RMS=5.8380
  Col 9: Mean=0.0000, Std=5.5491, Min=-32.5993, Max=19.3336, RMS=5.5491
  Col 10: Mean=0.0029, Std=4.6338, Min=-18.2162, Max=11.4801, RMS=4.6338
  Col 11: Mean=0.1314, Std=4.7060, Min=-17.3495, Max=19.0154, RMS=4.7078
  Col 12: Mean=-0.0107, Std=5.5906, Min=-26.9750, Max=15.5200, RMS=5.5906
  Col 13: Mean=0.0090, Std=5.3523, Min=-21.4305, Max=15.6023, RMS=5.3523
  Col 14: Mean=0.0357, Std=5.0800, Min=-28.6259, Max=28.8541, RMS=5.0802
  Col 15: Mean=-0.0094, Std=4.2515, Min=-12.5763, Max=13.2817, RMS=4.2515
  Col 16: Mean=0.0265, Std=4.1976, Min=-17.1814, Max=16.8310, RMS=4.1977
  Col 17: Mean=0.1143, Std=3.9442, Min=-10.6557, Max=21.0278, RMS=3.9458
  Col 18: Mean=0.0233, Std=4.6623, Min=-19.2048, Max=14.6310, RMS=4.6623
  Col 19: Mean=0.0542, Std=6.4479, Min=-21.4601, Max=23.3176, RMS=6.4482
  Col 20: Mean=0.0189, Std=4.4346, Min=-12.5775, Max=17.6422, RMS=4.4346
  Col 21: Mean=-0.0123, Std=9.0514, Min=-82.7144, Max=71.9013, RMS=9.0514
  Col 22: Mean=0.0073, Std=10.8865, Min=-91.9401, Max=54.9152, RMS=10.8865
  Col 23: Mean=0.0325, Std=7.4221, Min=-52.8424, Max=68.1455, RMS=7.4222
  Col 24: Mean=-0.0124, Std=8.5265, Min=-49.0278, Max=42.7775, RMS=8.5265
  Col 25: Mean=-0.0071, Std=8.0110, Min=-31.4429, Max=22.3268, RMS=8.0110
  Col 26: Mean=0.0136, Std=12.9892, Min=-40.6258, Max=44.6129, RMS=12.9892
  Col 27: Mean=0.0180, Std=10.3330, Min=-30.7138, Max=33.2609, RMS=10.3331
  Col 28: Mean=-0.0753, Std=12.7212, Min=-40.8945, Max=45.7789, RMS=12.7215
  Col 29: Mean=-0.0139, Std=25.0603, Min=-81.8206, Max=99.1044, RMS=25.0604
  Col 30: Mean=0.0015, Std=17.2128, Min=-75.5075, Max=57.8365, RMS=17.2128
  Col 31: Mean=-0.0968, Std=19.3527, Min=-60.1285, Max=91.5582, RMS=19.3530
  Col 32: Mean=-0.0110, Std=32.5970, Min=-83.8870, Max=131.0785, RMS=32.5970
  Col 33: Mean=-0.0066, Std=4.7517, Min=-30.7805, Max=12.8427, RMS=4.7517
  Col 34: Mean=0.0072, Std=10.5583, Min=-71.1186, Max=32.2042, RMS=10.5583
  Col 35: Mean=0.0280, Std=5.7795, Min=-26.0466, Max=20.6540, RMS=5.7796
  Col 36: Mean=0.0228, Std=10.8902, Min=-69.2828, Max=70.0714, RMS=10.8902
  Col 37: Mean=0.0722, Std=7.5823, Min=-33.8975, Max=46.4346, RMS=7.5826
  Col 38: Mean=-0.0223, Std=15.8623, Min=-85.5366, Max=46.9153, RMS=15.8623
  Col 39: Mean=0.0617, Std=13.7338, Min=-39.1127, Max=47.0266, RMS=13.7339
  Col 40: Mean=0.0933, Std=9.3652, Min=-40.7413, Max=32.4910, RMS=9.3657
  Col 41: Mean=0.0199, Std=30.6937, Min=-121.9756, Max=95.4661, RMS=30.6937
  Col 42: Mean=0.0595, Std=17.2131, Min=-42.0791, Max=99.1981, RMS=17.2132
  Col 43: Mean=0.1203, Std=15.0681, Min=-82.9327, Max=73.9391, RMS=15.0686
  Col 44: Mean=0.0284, Std=39.0338, Min=-163.9922, Max=105.0230, RMS=39.0338
  Col 45: Mean=-0.0166, Std=37.2000, Min=-307.2158, Max=218.1509, RMS=37.2000
  Col 46: Mean=-0.0211, Std=32.8104, Min=-265.5779, Max=207.8319, RMS=32.8104
  Col 47: Mean=0.0340, Std=46.5722, Min=-395.6493, Max=236.2909, RMS=46.5722
  Col 48: Mean=-0.0066, Std=24.7191, Min=-97.4012, Max=151.4909, RMS=24.7191
  Col 49: Mean=0.0037, Std=28.4380, Min=-120.3304, Max=103.0991, RMS=28.4380
  Col 50: Mean=0.0228, Std=28.3575, Min=-107.1657, Max=166.0262, RMS=28.3575
  Col 51: Mean=0.0011, Std=52.2661, Min=-220.2995, Max=581.4973, RMS=52.2661
  Col 52: Mean=-0.0037, Std=56.1958, Min=-234.3383, Max=369.8835, RMS=56.1958
  Col 53: Mean=0.0004, Std=48.1130, Min=-343.6556, Max=628.1353, RMS=48.1130
  Col 54: Mean=-1.0642, Std=42.0809, Min=-220.2958, Max=222.7217, RMS=42.0943
  Col 55: Mean=0.8771, Std=52.2132, Min=-149.4313, Max=369.8824, RMS=52.2206
  Col 56: Mean=-1.7902, Std=36.7295, Min=-343.6460, Max=236.7694, RMS=36.7731
  Col 57: Mean=-0.0103, Std=15.6902, Min=-100.7174, Max=77.8687, RMS=15.6902
  Col 58: Mean=-0.0033, Std=30.9411, Min=-137.7917, Max=141.2539, RMS=30.9411
  Col 59: Mean=0.0402, Std=57.6662, Min=-302.2991, Max=388.1371, RMS=57.6662
  Col 60: Mean=-0.0054, Std=17.7856, Min=-91.4821, Max=109.7761, RMS=17.7856
  Col 61: Mean=0.0093, Std=28.3835, Min=-99.7819, Max=101.1987, RMS=28.3835
  Col 62: Mean=0.0230, Std=27.0351, Min=-115.1491, Max=104.4077, RMS=27.0351
  Col 63: Mean=-0.0015, Std=30.0647, Min=-219.8213, Max=130.1797, RMS=30.0647
  Col 64: Mean=0.0001, Std=62.3505, Min=-126.6174, Max=335.3105, RMS=62.3505
  Col 65: Mean=-0.0011, Std=42.2350, Min=-312.6354, Max=181.5619, RMS=42.2350
  Col 66: Mean=-0.2610, Std=29.3803, Min=-219.8214, Max=130.1797, RMS=29.3815
  Col 67: Mean=0.4236, Std=61.6014, Min=-112.7150, Max=335.3101, RMS=61.6029
  Col 68: Mean=-0.6446, Std=37.7490, Min=-312.6353, Max=145.9213, RMS=37.7545

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=-0.2578, Std=1.3230, Min=-2.8219, Max=3.5885, RMS=1.3479
  Col 1: Mean=-0.2302, Std=1.4150, Min=-3.0387, Max=2.9432, RMS=1.4336
  Col 2: Mean=1.2172, Std=2.2830, Min=-3.4500, Max=5.3660, RMS=2.5872
  Col 3: Mean=-0.1233, Std=0.5640, Min=-1.2909, Max=1.5195, RMS=0.5774
  Col 4: Mean=-0.0893, Std=0.6508, Min=-1.4205, Max=1.3237, RMS=0.6569
  Col 5: Mean=-5.2841, Std=1.0149, Min=-7.3592, Max=-3.4357, RMS=5.3806
  Col 6: Mean=-0.1233, Std=0.5640, Min=-1.2910, Max=1.5194, RMS=0.5773
  Col 7: Mean=-0.0893, Std=0.6508, Min=-1.4205, Max=1.3237, RMS=0.6569
  Col 8: Mean=0.5364, Std=1.0149, Min=-1.5388, Max=2.3847, RMS=1.1479
  Col 9: Mean=-0.0851, Std=0.4395, Min=-0.9367, Max=1.1910, RMS=0.4477
  Col 10: Mean=-0.0759, Std=0.4733, Min=-1.0093, Max=0.9840, RMS=0.4794
  Col 11: Mean=6.2391, Std=0.7613, Min=4.6825, Max=7.6257, RMS=6.2854
  Col 12: Mean=-2.3408, Std=0.9970, Min=-3.9347, Max=-0.1452, RMS=2.5443
  Col 13: Mean=2.8237, Std=1.1396, Min=0.3471, Max=5.9694, RMS=3.0450
  Col 14: Mean=20.1652, Std=1.3147, Min=16.1552, Max=22.1928, RMS=20.2080
  Col 15: Mean=-3.4174, Std=1.6103, Min=-6.3985, Max=0.1516, RMS=3.7778
  Col 16: Mean=5.8745, Std=2.3195, Min=0.7124, Max=12.0311, RMS=6.3158
  Col 17: Mean=1.3581, Std=2.4396, Min=-6.1189, Max=5.0848, RMS=2.7921
  Col 18: Mean=-8.0751, Std=0.5926, Min=-9.2675, Max=-6.6201, RMS=8.0968
  Col 19: Mean=1.2749, Std=0.9506, Min=-1.0651, Max=4.1790, RMS=1.5902
  Col 20: Mean=-0.6784, Std=0.5570, Min=-2.1944, Max=0.5443, RMS=0.8777
  Col 21: Mean=13.8848, Std=1.9803, Min=10.1801, Max=19.2089, RMS=14.0253
  Col 22: Mean=-2.7516, Std=2.8108, Min=-8.9126, Max=4.9517, RMS=3.9334
  Col 23: Mean=3.2892, Std=3.3256, Min=-6.3024, Max=12.3429, RMS=4.6774
  Col 24: Mean=-7.6466, Std=5.1719, Min=-25.2046, Max=6.7665, RMS=9.2314
  Col 25: Mean=87.1068, Std=6.0501, Min=75.3272, Max=104.6437, RMS=87.3167
  Col 26: Mean=10.5751, Std=7.0181, Min=-5.5242, Max=37.8026, RMS=12.6920
  Col 27: Mean=1.0439, Std=2.5552, Min=-8.5651, Max=6.9750, RMS=2.7602
  Col 28: Mean=-0.9079, Std=1.3920, Min=-4.5899, Max=3.3414, RMS=1.6619
