--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Federico/imu/walk/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.1260, Std=1.5930, Min=-5.1791, Max=5.7601, RMS=1.5980
  Col 49: Mean=16.5054, Std=20.0868, Min=-23.3173, Max=58.8121, RMS=25.9982
  Col 50: Mean=-157.9313, Std=40.2078, Min=-179.8256, Max=179.9819, RMS=162.9692
  Col 51: Mean=3.0630, Std=5.2971, Min=-15.1905, Max=36.1482, RMS=6.1189
  Col 52: Mean=13.0588, Std=24.5252, Min=-30.3544, Max=82.7556, RMS=27.7852
  Col 53: Mean=-159.3640, Std=25.0901, Min=-179.6964, Max=179.7951, RMS=161.3270
  Col 54: Mean=1.1815, Std=3.4440, Min=-18.7038, Max=46.7797, RMS=3.6410
  Col 55: Mean=6.2843, Std=20.2775, Min=-30.3544, Max=85.4809, RMS=21.2290
  Col 56: Mean=-160.6812, Std=21.3240, Min=-179.3663, Max=179.8118, RMS=162.0900
  Col 57: Mean=-0.2147, Std=3.0428, Min=-6.0649, Max=7.1759, RMS=3.0503
  Col 58: Mean=-4.0396, Std=15.8080, Min=-29.1034, Max=23.2703, RMS=16.3160
  Col 59: Mean=-155.5132, Std=56.4716, Min=-179.8383, Max=179.8981, RMS=165.4490
  Col 60: Mean=-1.1791, Std=3.1463, Min=-7.4031, Max=8.8815, RMS=3.3600
  Col 61: Mean=16.4320, Std=21.0674, Min=-24.5159, Max=61.1201, RMS=26.7179
  Col 62: Mean=-163.6586, Std=23.8289, Min=-179.6219, Max=179.9978, RMS=165.3843
  Col 63: Mean=-5.5564, Std=11.6860, Min=-64.1826, Max=11.2606, RMS=12.9397
  Col 64: Mean=11.2239, Std=24.2551, Min=-36.1970, Max=76.3992, RMS=26.7261
  Col 65: Mean=-131.9729, Std=104.5180, Min=-179.9390, Max=179.9235, RMS=168.3474
  Col 66: Mean=-2.7553, Std=9.2675, Min=-68.8087, Max=11.2606, RMS=9.6684
  Col 67: Mean=5.8822, Std=21.0006, Min=-36.1970, Max=77.5142, RMS=21.8088
  Col 68: Mean=-147.9006, Std=80.1842, Min=-179.9926, Max=179.7491, RMS=168.2382

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.1405, Std=0.0330, Min=0.0570, Max=0.2275, RMS=0.1444
  Col 1: Mean=0.0095, Std=0.0314, Min=-0.1038, Max=0.0956, RMS=0.0328
  Col 2: Mean=0.0050, Std=0.0136, Min=-0.0314, Max=0.0429, RMS=0.0145
  Col 3: Mean=-0.9889, Std=0.0050, Min=-0.9983, Max=-0.9727, RMS=0.9889
  Col 4: Mean=0.1458, Std=0.0228, Min=0.0891, Max=0.2159, RMS=0.1476
  Col 5: Mean=0.0273, Std=0.0275, Min=-0.0624, Max=0.1011, RMS=0.0388
  Col 6: Mean=0.0085, Std=0.0118, Min=-0.0245, Max=0.0385, RMS=0.0145
  Col 7: Mean=-0.9882, Std=0.0037, Min=-0.9959, Max=-0.9763, RMS=0.9882
  Col 8: Mean=0.1484, Std=0.0239, Min=0.0844, Max=0.2182, RMS=0.1503
  Col 9: Mean=-0.0150, Std=0.0263, Min=-0.0942, Max=0.0535, RMS=0.0303
  Col 10: Mean=0.0025, Std=0.0150, Min=-0.0324, Max=0.0422, RMS=0.0152
  Col 11: Mean=-0.9880, Std=0.0038, Min=-0.9964, Max=-0.9754, RMS=0.9881
  Col 12: Mean=0.1508, Std=0.0287, Min=0.0741, Max=0.2301, RMS=0.1535
  Col 13: Mean=-0.0071, Std=0.0255, Min=-0.0793, Max=0.0559, RMS=0.0265
  Col 14: Mean=0.0040, Std=0.0192, Min=-0.0379, Max=0.0546, RMS=0.0196
  Col 15: Mean=-0.9876, Std=0.0046, Min=-0.9972, Max=-0.9731, RMS=0.9876
  Col 16: Mean=0.0670, Std=0.1405, Min=-0.2408, Max=0.2416, RMS=0.1556
  Col 17: Mean=0.0223, Std=0.0504, Min=-0.1079, Max=0.1075, RMS=0.0551
  Col 18: Mean=0.0061, Std=0.0257, Min=-0.0748, Max=0.0751, RMS=0.0265
  Col 19: Mean=-0.4425, Std=0.8810, Min=-0.9967, Max=0.9966, RMS=0.9859
  Col 20: Mean=0.0737, Std=0.1475, Min=-0.2266, Max=0.2277, RMS=0.1649
  Col 21: Mean=0.0678, Std=0.1306, Min=-0.2190, Max=0.2186, RMS=0.1471
  Col 22: Mean=0.0145, Std=0.0351, Min=-0.0889, Max=0.0894, RMS=0.0380
  Col 23: Mean=-0.4366, Std=0.8713, Min=-0.9867, Max=0.9866, RMS=0.9745
  Col 24: Mean=0.1895, Std=0.0283, Min=0.1319, Max=0.2890, RMS=0.1915
  Col 25: Mean=0.0152, Std=0.0445, Min=-0.0703, Max=0.1213, RMS=0.0470
  Col 26: Mean=0.0112, Std=0.0241, Min=-0.0691, Max=0.0713, RMS=0.0266
  Col 27: Mean=-0.9800, Std=0.0074, Min=-0.9912, Max=-0.9484, RMS=0.9800
  Col 28: Mean=0.0746, Std=0.1586, Min=-0.2673, Max=0.2678, RMS=0.1752
  Col 29: Mean=0.0276, Std=0.0599, Min=-0.1151, Max=0.1147, RMS=0.0660
  Col 30: Mean=-0.0270, Std=0.0598, Min=-0.1154, Max=0.1165, RMS=0.0656
  Col 31: Mean=-0.4401, Std=0.8757, Min=-0.9933, Max=0.9932, RMS=0.9801
  Col 32: Mean=0.1184, Std=0.0744, Min=-0.0434, Max=0.3023, RMS=0.1398
  Col 33: Mean=0.0885, Std=0.0413, Min=-0.0671, Max=0.1636, RMS=0.0977
  Col 34: Mean=-0.6187, Std=0.2506, Min=-0.7118, Max=0.7078, RMS=0.6675
  Col 35: Mean=-0.6702, Std=0.2762, Min=-0.7784, Max=0.7746, RMS=0.7248
  Col 36: Mean=0.1060, Std=0.0845, Min=-0.1721, Max=0.3037, RMS=0.1355
  Col 37: Mean=0.0276, Std=0.0576, Min=-0.1350, Max=0.1769, RMS=0.0639
  Col 38: Mean=-0.5114, Std=0.4943, Min=-0.7901, Max=0.7445, RMS=0.7112
  Col 39: Mean=-0.4799, Std=0.4914, Min=-0.7615, Max=0.7621, RMS=0.6868
  Col 40: Mean=0.0497, Std=0.0998, Min=-0.2672, Max=0.2698, RMS=0.1114
  Col 41: Mean=-0.0001, Std=0.0701, Min=-0.1931, Max=0.1942, RMS=0.0701
  Col 42: Mean=0.0392, Std=0.6795, Min=-0.7632, Max=0.7632, RMS=0.6806
  Col 43: Mean=0.0503, Std=0.7190, Min=-0.7862, Max=0.7887, RMS=0.7207
  Col 44: Mean=0.0502, Std=0.1147, Min=-0.2353, Max=0.2363, RMS=0.1252
  Col 45: Mean=0.0252, Std=0.0572, Min=-0.1169, Max=0.1166, RMS=0.0625
  Col 46: Mean=0.0391, Std=0.0796, Min=-0.1402, Max=0.1394, RMS=0.0887
  Col 47: Mean=-0.4428, Std=0.8812, Min=-0.9958, Max=0.9957, RMS=0.9862
  Col 48: Mean=0.0554, Std=0.1343, Min=-0.3290, Max=0.3296, RMS=0.1453
  Col 49: Mean=0.0038, Std=0.1441, Min=-0.2395, Max=0.2389, RMS=0.1441
  Col 50: Mean=0.0193, Std=0.6457, Min=-0.7022, Max=0.7020, RMS=0.6460
  Col 51: Mean=-0.0054, Std=0.7354, Min=-0.7639, Max=0.7742, RMS=0.7354
  Col 52: Mean=0.0896, Std=0.1778, Min=-0.4585, Max=0.4594, RMS=0.1991
  Col 53: Mean=0.0284, Std=0.2086, Min=-0.2797, Max=0.4115, RMS=0.2105
  Col 54: Mean=0.0098, Std=0.6804, Min=-0.7450, Max=0.7269, RMS=0.6804
  Col 55: Mean=-0.0233, Std=0.6727, Min=-0.7194, Max=0.7374, RMS=0.6731
  Col 56: Mean=0.1629, Std=0.1565, Min=-0.2219, Max=0.5534, RMS=0.2259
  Col 57: Mean=-0.0574, Std=0.1747, Min=-0.4418, Max=0.4457, RMS=0.1839
  Col 58: Mean=0.4126, Std=0.5035, Min=-0.7284, Max=0.7465, RMS=0.6509
  Col 59: Mean=-0.4481, Std=0.5391, Min=-0.7630, Max=0.7563, RMS=0.7010
  Col 60: Mean=0.1549, Std=0.0553, Min=0.0249, Max=0.2744, RMS=0.1644
  Col 61: Mean=-0.0440, Std=0.1356, Min=-0.2447, Max=0.1679, RMS=0.1426
  Col 62: Mean=-0.0029, Std=0.0286, Min=-0.0705, Max=0.0606, RMS=0.0288
  Col 63: Mean=-0.9755, Std=0.0158, Min=-0.9989, Max=-0.9308, RMS=0.9756
  Col 64: Mean=0.1500, Std=0.0477, Min=0.0234, Max=0.2671, RMS=0.1574
  Col 65: Mean=0.1405, Std=0.1690, Min=-0.2004, Max=0.4832, RMS=0.2198
  Col 66: Mean=0.0185, Std=0.0334, Min=-0.0607, Max=0.1234, RMS=0.0382
  Col 67: Mean=-0.9615, Std=0.0310, Min=-0.9916, Max=-0.8616, RMS=0.9620
  Col 68: Mean=0.1510, Std=0.0356, Min=0.0346, Max=0.2257, RMS=0.1551
  Col 69: Mean=0.1118, Std=0.2029, Min=-0.2548, Max=0.6635, RMS=0.2316
  Col 70: Mean=-0.0066, Std=0.0285, Min=-0.1223, Max=0.1081, RMS=0.0292
  Col 71: Mean=-0.9583, Std=0.0562, Min=-0.9957, Max=-0.7448, RMS=0.9599
  Col 72: Mean=0.1526, Std=0.0347, Min=0.0360, Max=0.2257, RMS=0.1565
  Col 73: Mean=0.0533, Std=0.1667, Min=-0.2548, Max=0.6783, RMS=0.1750
  Col 74: Mean=-0.0031, Std=0.0279, Min=-0.1223, Max=0.1092, RMS=0.0281
  Col 75: Mean=-0.9706, Std=0.0452, Min=-0.9962, Max=-0.7283, RMS=0.9716
  Col 76: Mean=0.0594, Std=0.1283, Min=-0.2775, Max=0.2780, RMS=0.1414
  Col 77: Mean=0.0042, Std=0.1389, Min=-0.2430, Max=0.2416, RMS=0.1390
  Col 78: Mean=0.0045, Std=0.0370, Min=-0.0791, Max=0.0793, RMS=0.0373
  Col 79: Mean=-0.4176, Std=0.8860, Min=-0.9963, Max=0.9958, RMS=0.9794
  Col 80: Mean=0.1258, Std=0.0404, Min=-0.0181, Max=0.2449, RMS=0.1322
  Col 81: Mean=0.1370, Std=0.1754, Min=-0.2080, Max=0.5006, RMS=0.2225
  Col 82: Mean=0.0338, Std=0.0406, Min=-0.0806, Max=0.1000, RMS=0.0528
  Col 83: Mean=-0.9606, Std=0.0865, Min=-1.0000, Max=0.9986, RMS=0.9645
  Col 84: Mean=0.0537, Std=0.0975, Min=-0.2741, Max=0.2734, RMS=0.1113
  Col 85: Mean=0.0395, Std=0.2195, Min=-0.6372, Max=0.6305, RMS=0.2230
  Col 86: Mean=0.0154, Std=0.0700, Min=-0.2435, Max=0.2504, RMS=0.0717
  Col 87: Mean=-0.4224, Std=0.8685, Min=-0.9995, Max=0.9995, RMS=0.9658
  Col 88: Mean=0.0649, Std=0.0914, Min=-0.1946, Max=0.2761, RMS=0.1121
  Col 89: Mean=0.0342, Std=0.1790, Min=-0.6372, Max=0.6463, RMS=0.1823
  Col 90: Mean=0.0079, Std=0.0469, Min=-0.2371, Max=0.2404, RMS=0.0475
  Col 91: Mean=-0.5544, Std=0.8029, Min=-0.9996, Max=0.9998, RMS=0.9757

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.1362, Std=1.7456, Min=-5.8722, Max=7.6497, RMS=1.7509
  Col 1: Mean=-0.0191, Std=1.1163, Min=-4.3687, Max=3.8429, RMS=1.1165
  Col 2: Mean=-0.0178, Std=2.3721, Min=-4.3093, Max=6.7285, RMS=2.3721
  Col 3: Mean=-0.2881, Std=1.4731, Min=-4.0884, Max=4.3591, RMS=1.5011
  Col 4: Mean=-0.0575, Std=0.8654, Min=-3.0242, Max=2.7538, RMS=0.8673
  Col 5: Mean=-0.0149, Std=2.3768, Min=-4.8456, Max=6.0330, RMS=2.3768
  Col 6: Mean=-0.2920, Std=1.3920, Min=-3.2257, Max=4.3699, RMS=1.4223
  Col 7: Mean=-0.0686, Std=0.8704, Min=-2.5539, Max=2.7281, RMS=0.8731
  Col 8: Mean=-0.0099, Std=2.3962, Min=-5.2478, Max=5.9740, RMS=2.3962
  Col 9: Mean=-0.2959, Std=1.3676, Min=-2.6073, Max=4.3806, RMS=1.3993
  Col 10: Mean=-0.0797, Std=0.9671, Min=-3.0509, Max=3.7499, RMS=0.9703
  Col 11: Mean=-0.0048, Std=2.4302, Min=-5.6499, Max=6.0045, RMS=2.4302
  Col 12: Mean=-0.1559, Std=1.2935, Min=-2.7488, Max=4.3474, RMS=1.3029
  Col 13: Mean=-0.0425, Std=1.0905, Min=-3.4833, Max=4.4685, RMS=1.0914
  Col 14: Mean=0.0143, Std=2.4272, Min=-5.8680, Max=6.0325, RMS=2.4272
  Col 15: Mean=-0.2702, Std=1.1248, Min=-2.5387, Max=3.3213, RMS=1.1568
  Col 16: Mean=-0.0863, Std=0.9321, Min=-2.5961, Max=4.1653, RMS=0.9361
  Col 17: Mean=-0.0043, Std=2.3791, Min=-5.1728, Max=5.9884, RMS=2.3791
  Col 18: Mean=-0.1030, Std=0.8023, Min=-2.6063, Max=2.1279, RMS=0.8089
  Col 19: Mean=-0.0563, Std=1.0631, Min=-3.7592, Max=4.3604, RMS=1.0646
  Col 20: Mean=0.0005, Std=2.2920, Min=-5.0492, Max=6.3975, RMS=2.2920
  Col 21: Mean=-0.1105, Std=1.2382, Min=-7.6848, Max=3.7468, RMS=1.2431
  Col 22: Mean=-0.0474, Std=1.0011, Min=-3.7523, Max=3.6629, RMS=1.0022
  Col 23: Mean=-0.0143, Std=2.3654, Min=-4.9604, Max=5.6259, RMS=2.3655
  Col 24: Mean=-0.2108, Std=1.8344, Min=-4.9807, Max=6.1741, RMS=1.8465
  Col 25: Mean=-0.0223, Std=1.6748, Min=-4.8243, Max=9.4415, RMS=1.6749
  Col 26: Mean=-0.0027, Std=2.7531, Min=-5.3893, Max=7.8414, RMS=2.7531
  Col 27: Mean=-0.0633, Std=2.4963, Min=-7.3117, Max=11.8251, RMS=2.4971
  Col 28: Mean=0.0645, Std=2.9069, Min=-8.9313, Max=20.7528, RMS=2.9076
  Col 29: Mean=-0.1411, Std=2.8404, Min=-5.7845, Max=8.7049, RMS=2.8440
  Col 30: Mean=-0.0174, Std=3.0097, Min=-8.2257, Max=9.1919, RMS=3.0098
  Col 31: Mean=0.1840, Std=1.8628, Min=-9.6564, Max=7.5553, RMS=1.8719
  Col 32: Mean=-0.1516, Std=2.9950, Min=-7.4036, Max=9.6188, RMS=2.9988
  Col 33: Mean=-0.1289, Std=1.1888, Min=-4.1579, Max=5.2153, RMS=1.1957
  Col 34: Mean=-0.0733, Std=1.1049, Min=-4.2259, Max=3.5424, RMS=1.1073
  Col 35: Mean=-0.0154, Std=2.3817, Min=-5.2549, Max=6.0888, RMS=2.3818
  Col 36: Mean=-0.2002, Std=2.4499, Min=-6.1160, Max=10.8702, RMS=2.4581
  Col 37: Mean=-0.0040, Std=1.3959, Min=-4.2961, Max=5.7809, RMS=1.3959
  Col 38: Mean=0.0444, Std=2.6530, Min=-5.4732, Max=8.0423, RMS=2.6534
  Col 39: Mean=-0.1547, Std=3.8420, Min=-11.9792, Max=11.3234, RMS=3.8451
  Col 40: Mean=0.0928, Std=2.1517, Min=-11.4966, Max=8.7691, RMS=2.1537
  Col 41: Mean=-0.1916, Std=2.4908, Min=-5.9147, Max=7.6412, RMS=2.4982
  Col 42: Mean=0.0289, Std=4.9894, Min=-18.1452, Max=9.6851, RMS=4.9895
  Col 43: Mean=0.1979, Std=1.9552, Min=-10.8870, Max=6.5155, RMS=1.9652
  Col 44: Mean=-0.0832, Std=3.0033, Min=-9.9752, Max=10.9168, RMS=3.0045
  Col 45: Mean=-0.0932, Std=5.5851, Min=-22.5277, Max=24.5240, RMS=5.5859
  Col 46: Mean=0.1013, Std=4.5980, Min=-24.3229, Max=33.2107, RMS=4.5991
  Col 47: Mean=-0.2093, Std=4.7864, Min=-20.6848, Max=20.9316, RMS=4.7910
  Col 48: Mean=-0.0295, Std=7.3781, Min=-28.3636, Max=16.0359, RMS=7.3782
  Col 49: Mean=0.0882, Std=4.6150, Min=-18.5087, Max=19.9504, RMS=4.6158
  Col 50: Mean=-0.2246, Std=3.9353, Min=-10.6868, Max=14.5459, RMS=3.9417
  Col 51: Mean=-0.3418, Std=10.8201, Min=-37.7001, Max=42.5580, RMS=10.8255
  Col 52: Mean=-0.1292, Std=4.5694, Min=-25.6730, Max=29.3175, RMS=4.5712
  Col 53: Mean=-0.4198, Std=7.6891, Min=-42.0572, Max=30.3268, RMS=7.7006
  Col 54: Mean=-0.5677, Std=10.7101, Min=-37.1563, Max=43.5773, RMS=10.7251
  Col 55: Mean=-0.0673, Std=4.6691, Min=-25.3602, Max=35.0909, RMS=4.6696
  Col 56: Mean=-0.1776, Std=8.8627, Min=-53.3200, Max=54.9586, RMS=8.8645
  Col 57: Mean=0.0013, Std=6.3467, Min=-25.1077, Max=43.5422, RMS=6.3467
  Col 58: Mean=0.0202, Std=4.5487, Min=-28.8283, Max=20.4876, RMS=4.5488
  Col 59: Mean=-0.2288, Std=4.6164, Min=-18.5496, Max=23.7193, RMS=4.6221
  Col 60: Mean=0.1240, Std=7.8052, Min=-24.2859, Max=17.7939, RMS=7.8062
  Col 61: Mean=-0.0395, Std=5.3381, Min=-29.0119, Max=15.8606, RMS=5.3383
  Col 62: Mean=-0.5018, Std=4.9013, Min=-14.6002, Max=23.0857, RMS=4.9269
  Col 63: Mean=-0.3387, Std=10.2275, Min=-32.9181, Max=42.6207, RMS=10.2331
  Col 64: Mean=0.0083, Std=5.6912, Min=-21.3245, Max=33.8254, RMS=5.6912
  Col 65: Mean=-0.3901, Std=8.6449, Min=-54.0748, Max=39.9290, RMS=8.6537
  Col 66: Mean=-0.4509, Std=10.4342, Min=-32.5466, Max=45.3114, RMS=10.4439
  Col 67: Mean=-0.0569, Std=5.6229, Min=-16.4466, Max=32.3448, RMS=5.6232
  Col 68: Mean=-0.1238, Std=9.6517, Min=-53.2655, Max=62.7132, RMS=9.6525

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0009, Std=7.6221, Min=-40.4695, Max=34.7360, RMS=7.6221
  Col 1: Mean=-0.0046, Std=9.6289, Min=-43.7092, Max=73.3934, RMS=9.6289
  Col 2: Mean=-0.0067, Std=9.9295, Min=-33.6056, Max=39.0563, RMS=9.9295
  Col 3: Mean=0.0485, Std=3.6264, Min=-19.3305, Max=14.5105, RMS=3.6267
  Col 4: Mean=0.0939, Std=5.2343, Min=-31.6190, Max=41.0660, RMS=5.2351
  Col 5: Mean=-0.0193, Std=6.0064, Min=-20.8603, Max=26.5731, RMS=6.0064
  Col 6: Mean=0.0418, Std=2.9620, Min=-12.2941, Max=13.7753, RMS=2.9623
  Col 7: Mean=0.0467, Std=4.9401, Min=-28.2355, Max=26.6982, RMS=4.9403
  Col 8: Mean=-0.0148, Std=5.0346, Min=-15.1957, Max=22.5062, RMS=5.0347
  Col 9: Mean=0.0352, Std=3.4006, Min=-12.0473, Max=16.9765, RMS=3.4007
  Col 10: Mean=-0.0005, Std=5.6672, Min=-24.8520, Max=14.9685, RMS=5.6672
  Col 11: Mean=-0.0103, Std=4.7691, Min=-17.3164, Max=18.5406, RMS=4.7691
  Col 12: Mean=0.0045, Std=4.5600, Min=-15.9584, Max=21.1286, RMS=4.5600
  Col 13: Mean=-0.0053, Std=7.1276, Min=-29.6461, Max=18.1175, RMS=7.1276
  Col 14: Mean=-0.0003, Std=5.4452, Min=-24.5354, Max=18.3757, RMS=5.4452
  Col 15: Mean=0.0693, Std=3.3420, Min=-14.8368, Max=12.8206, RMS=3.3428
  Col 16: Mean=0.0017, Std=4.2621, Min=-18.8492, Max=10.3228, RMS=4.2621
  Col 17: Mean=-0.0247, Std=3.5049, Min=-15.5479, Max=11.3880, RMS=3.5050
  Col 18: Mean=0.0103, Std=6.3923, Min=-26.0381, Max=32.3095, RMS=6.3923
  Col 19: Mean=0.0038, Std=4.4237, Min=-17.2540, Max=16.8576, RMS=4.4237
  Col 20: Mean=0.0009, Std=2.7080, Min=-11.1018, Max=8.7541, RMS=2.7080
  Col 21: Mean=-0.0010, Std=8.2423, Min=-42.7348, Max=67.3632, RMS=8.2423
  Col 22: Mean=-0.0028, Std=14.7409, Min=-95.7240, Max=55.7537, RMS=14.7409
  Col 23: Mean=-0.0163, Std=9.7655, Min=-43.8783, Max=45.1222, RMS=9.7655
  Col 24: Mean=-0.0094, Std=8.1918, Min=-37.8687, Max=34.5907, RMS=8.1918
  Col 25: Mean=0.0010, Std=7.7783, Min=-33.5483, Max=24.9794, RMS=7.7783
  Col 26: Mean=0.0117, Std=17.8122, Min=-101.3718, Max=51.1850, RMS=17.8122
  Col 27: Mean=0.0088, Std=15.9174, Min=-92.0254, Max=58.6669, RMS=15.9174
  Col 28: Mean=-0.0135, Std=13.4986, Min=-42.4781, Max=64.5948, RMS=13.4986
  Col 29: Mean=0.0201, Std=25.9269, Min=-151.9625, Max=87.9149, RMS=25.9269
  Col 30: Mean=-0.0118, Std=21.6648, Min=-124.6420, Max=104.5168, RMS=21.6648
  Col 31: Mean=-0.0308, Std=23.2888, Min=-69.6182, Max=120.0418, RMS=23.2889
  Col 32: Mean=0.0388, Std=44.1226, Min=-296.9528, Max=284.5620, RMS=44.1226
  Col 33: Mean=0.0003, Std=6.1263, Min=-23.4794, Max=30.4230, RMS=6.1263
  Col 34: Mean=0.0065, Std=8.8152, Min=-38.7088, Max=38.4134, RMS=8.8152
  Col 35: Mean=-0.0097, Std=6.6227, Min=-20.4867, Max=23.5351, RMS=6.6227
  Col 36: Mean=-0.0256, Std=8.8574, Min=-31.8340, Max=45.3082, RMS=8.8575
  Col 37: Mean=0.0430, Std=10.2793, Min=-30.2186, Max=33.7227, RMS=10.2794
  Col 38: Mean=0.0120, Std=23.2737, Min=-69.9716, Max=112.2780, RMS=23.2737
  Col 39: Mean=-0.0060, Std=13.9202, Min=-59.0477, Max=72.3939, RMS=13.9202
  Col 40: Mean=0.1694, Std=21.4636, Min=-68.2660, Max=72.7459, RMS=21.4643
  Col 41: Mean=0.0224, Std=25.4782, Min=-91.4015, Max=103.1656, RMS=25.4782
  Col 42: Mean=-0.0288, Std=24.5113, Min=-153.7782, Max=96.0888, RMS=24.5113
  Col 43: Mean=0.1925, Std=36.4774, Min=-113.1899, Max=176.9865, RMS=36.4779
  Col 44: Mean=0.0476, Std=55.0408, Min=-276.1614, Max=357.3745, RMS=55.0408
  Col 45: Mean=0.0073, Std=17.3450, Min=-99.0710, Max=110.0935, RMS=17.3450
  Col 46: Mean=0.0148, Std=26.5837, Min=-115.2572, Max=120.7671, RMS=26.5837
  Col 47: Mean=-0.0290, Std=37.1222, Min=-186.3488, Max=186.8512, RMS=37.1222
  Col 48: Mean=0.0130, Std=28.8696, Min=-129.5786, Max=142.9159, RMS=28.8696
  Col 49: Mean=0.0070, Std=37.8009, Min=-236.4699, Max=104.8417, RMS=37.8009
  Col 50: Mean=-0.0332, Std=63.6000, Min=-333.1498, Max=278.6778, RMS=63.6000
  Col 51: Mean=-0.0035, Std=50.3549, Min=-236.9108, Max=469.8948, RMS=50.3549
  Col 52: Mean=-0.0011, Std=80.1180, Min=-440.6485, Max=402.9941, RMS=80.1180
  Col 53: Mean=-0.0008, Std=28.5700, Min=-269.1797, Max=396.9407, RMS=28.5700
  Col 54: Mean=1.0198, Std=46.3730, Min=-236.9085, Max=469.8946, RMS=46.3842
  Col 55: Mean=-1.0714, Std=73.1065, Min=-440.6492, Max=402.9942, RMS=73.1144
  Col 56: Mean=0.0602, Std=25.9318, Min=-269.1888, Max=396.9403, RMS=25.9318
  Col 57: Mean=0.0027, Std=22.7080, Min=-146.8995, Max=107.0185, RMS=22.7080
  Col 58: Mean=0.0010, Std=30.9034, Min=-169.9563, Max=225.9710, RMS=30.9034
  Col 59: Mean=-0.0156, Std=31.7980, Min=-172.2058, Max=213.9286, RMS=31.7980
  Col 60: Mean=-0.0020, Std=32.9584, Min=-135.4879, Max=159.2351, RMS=32.9584
  Col 61: Mean=0.0058, Std=35.3928, Min=-150.3470, Max=121.0948, RMS=35.3929
  Col 62: Mean=0.0024, Std=53.7682, Min=-283.6645, Max=310.2875, RMS=53.7682
  Col 63: Mean=0.0001, Std=49.0360, Min=-311.9136, Max=420.0451, RMS=49.0360
  Col 64: Mean=0.0045, Std=84.6072, Min=-615.2070, Max=368.5889, RMS=84.6072
  Col 65: Mean=-0.0012, Std=26.4163, Min=-154.4167, Max=145.7054, RMS=26.4163
  Col 66: Mean=-0.8750, Std=46.8710, Min=-311.9131, Max=420.0450, RMS=46.8792
  Col 67: Mean=-1.5830, Std=79.8142, Min=-615.2071, Max=317.9834, RMS=79.8299
  Col 68: Mean=-0.1934, Std=22.6747, Min=-154.4158, Max=136.2569, RMS=22.6755

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=-0.1370, Std=1.5500, Min=-4.2064, Max=3.9255, RMS=1.5560
  Col 1: Mean=0.6094, Std=2.5095, Min=-3.8592, Max=7.7567, RMS=2.5825
  Col 2: Mean=2.0261, Std=0.9122, Min=-0.2330, Max=5.0752, RMS=2.2220
  Col 3: Mean=-0.0304, Std=0.6279, Min=-1.6165, Max=1.6196, RMS=0.6286
  Col 4: Mean=0.2765, Std=1.1506, Min=-1.7256, Max=3.5675, RMS=1.1833
  Col 5: Mean=-4.9205, Std=0.4063, Min=-5.9317, Max=-3.5742, RMS=4.9373
  Col 6: Mean=-0.0304, Std=0.6279, Min=-1.6163, Max=1.6195, RMS=0.6286
  Col 7: Mean=0.2765, Std=1.1506, Min=-1.7256, Max=3.5676, RMS=1.1834
  Col 8: Mean=0.8999, Std=0.4063, Min=-0.1112, Max=2.2462, RMS=0.9874
  Col 9: Mean=-0.0434, Std=0.5111, Min=-1.3699, Max=1.2984, RMS=0.5129
  Col 10: Mean=0.2042, Std=0.8397, Min=-1.2876, Max=2.5963, RMS=0.8642
  Col 11: Mean=6.5116, Std=0.3048, Min=5.7529, Max=7.5210, RMS=6.5188
  Col 12: Mean=-0.5623, Std=0.9113, Min=-3.0818, Max=1.9333, RMS=1.0708
  Col 13: Mean=1.4166, Std=1.4581, Min=-1.9410, Max=5.3829, RMS=2.0330
  Col 14: Mean=11.2436, Std=1.8522, Min=7.8053, Max=14.4991, RMS=11.3952
  Col 15: Mean=-0.4284, Std=1.4216, Min=-4.7467, Max=3.2835, RMS=1.4847
  Col 16: Mean=2.8042, Std=2.8516, Min=-3.4551, Max=10.6025, RMS=3.9993
  Col 17: Mean=-15.1472, Std=3.4459, Min=-21.5731, Max=-9.0875, RMS=15.5342
  Col 18: Mean=-8.5060, Std=0.8226, Min=-10.3827, Max=-5.8987, RMS=8.5457
  Col 19: Mean=2.7295, Std=1.1475, Min=-0.6177, Max=6.4341, RMS=2.9609
  Col 20: Mean=-0.3163, Std=1.0956, Min=-4.4422, Max=4.2293, RMS=1.1403
  Col 21: Mean=13.1127, Std=2.1871, Min=8.3125, Max=19.0999, RMS=13.2938
  Col 22: Mean=-2.1671, Std=4.8759, Min=-15.8326, Max=9.7302, RMS=5.3358
  Col 23: Mean=7.0574, Std=6.4215, Min=-3.0098, Max=23.8223, RMS=9.5417
  Col 24: Mean=-5.8391, Std=3.7771, Min=-16.7206, Max=2.8937, RMS=6.9542
  Col 25: Mean=82.8940, Std=4.4182, Min=68.1786, Max=96.1535, RMS=83.0116
  Col 26: Mean=3.4291, Std=5.5147, Min=-7.8893, Max=20.4326, RMS=6.4939
