--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Alessio/imu/slope_up/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0015, Std=1.1459, Min=-3.9424, Max=4.2687, RMS=1.1459
  Col 51: Mean=2.2510, Std=3.3403, Min=-6.5967, Max=17.1909, RMS=4.0280
  Col 52: Mean=3.6355, Std=19.7691, Min=-39.0117, Max=66.0266, RMS=20.1006
  Col 53: Mean=-118.8199, Std=4.2621, Min=-133.6343, Max=-106.2437, RMS=118.8963
  Col 54: Mean=1.4335, Std=2.3232, Min=-2.4495, Max=12.9297, RMS=2.7299
  Col 55: Mean=-1.1494, Std=11.7225, Min=-39.0117, Max=38.3999, RMS=11.7787
  Col 56: Mean=-119.1496, Std=3.8590, Min=-130.3270, Max=-111.5444, RMS=119.2121
  Col 57: Mean=-2.3333, Std=3.6520, Min=-8.7142, Max=6.5196, RMS=4.3338
  Col 58: Mean=-6.7063, Std=13.0793, Min=-34.7604, Max=16.9660, RMS=14.6984
  Col 59: Mean=-119.0034, Std=6.3244, Min=-136.4974, Max=-105.7352, RMS=119.1713
  Col 60: Mean=-3.3370, Std=3.1970, Min=-10.7579, Max=3.9263, RMS=4.6213
  Col 61: Mean=8.4775, Std=17.8426, Min=-27.4131, Max=53.8442, RMS=19.7542
  Col 62: Mean=-118.9258, Std=4.1301, Min=-129.1440, Max=-109.3327, RMS=118.9975
  Col 63: Mean=-3.1093, Std=3.8921, Min=-15.5773, Max=4.0831, RMS=4.9816
  Col 64: Mean=2.4188, Std=18.5634, Min=-35.6380, Max=62.2280, RMS=18.7203
  Col 65: Mean=-113.7236, Std=1.9220, Min=-120.2651, Max=-108.2876, RMS=113.7398
  Col 66: Mean=-1.7335, Std=2.4089, Min=-10.5396, Max=4.0831, RMS=2.9678
  Col 67: Mean=-0.6740, Std=13.9003, Min=-35.6380, Max=47.6909, RMS=13.9167
  Col 68: Mean=-113.2293, Std=2.4017, Min=-118.9277, Max=-102.6555, RMS=113.2548

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.5374, Std=0.0318, Min=0.4652, Max=0.6188, RMS=0.5383
  Col 1: Mean=0.0627, Std=0.0196, Min=0.0218, Max=0.1112, RMS=0.0657
  Col 2: Mean=0.0398, Std=0.0119, Min=0.0114, Max=0.0700, RMS=0.0415
  Col 3: Mean=-0.8389, Std=0.0205, Min=-0.8789, Max=-0.7805, RMS=0.8391
  Col 4: Mean=0.5337, Std=0.0201, Min=0.4938, Max=0.5820, RMS=0.5340
  Col 5: Mean=0.0503, Std=0.0199, Min=-0.0042, Max=0.0929, RMS=0.0541
  Col 6: Mean=0.0331, Std=0.0182, Min=0.0034, Max=0.0784, RMS=0.0378
  Col 7: Mean=-0.8428, Std=0.0128, Min=-0.8679, Max=-0.8105, RMS=0.8429
  Col 8: Mean=0.5327, Std=0.0174, Min=0.4926, Max=0.5665, RMS=0.5330
  Col 9: Mean=0.0018, Std=0.0230, Min=-0.0597, Max=0.0502, RMS=0.0231
  Col 10: Mean=0.0031, Std=0.0230, Min=-0.0292, Max=0.0562, RMS=0.0232
  Col 11: Mean=-0.8454, Std=0.0109, Min=-0.8692, Max=-0.8235, RMS=0.8455
  Col 12: Mean=0.5306, Std=0.0178, Min=0.4866, Max=0.5640, RMS=0.5309
  Col 13: Mean=-0.0039, Std=0.0271, Min=-0.0716, Max=0.0526, RMS=0.0274
  Col 14: Mean=0.0002, Std=0.0279, Min=-0.0334, Max=0.0651, RMS=0.0279
  Col 15: Mean=-0.8464, Std=0.0112, Min=-0.8725, Max=-0.8245, RMS=0.8465
  Col 16: Mean=0.1747, Std=0.4991, Min=-0.5682, Max=0.5686, RMS=0.5288
  Col 17: Mean=0.0116, Std=0.0448, Min=-0.0974, Max=0.0972, RMS=0.0463
  Col 18: Mean=0.0083, Std=0.0398, Min=-0.1038, Max=0.1037, RMS=0.0407
  Col 19: Mean=-0.2798, Std=0.7989, Min=-0.8762, Max=0.8760, RMS=0.8465
  Col 20: Mean=0.1721, Std=0.4920, Min=-0.5675, Max=0.5678, RMS=0.5212
  Col 21: Mean=0.0362, Std=0.1103, Min=-0.1658, Max=0.1660, RMS=0.1161
  Col 22: Mean=0.0291, Std=0.0912, Min=-0.1772, Max=0.1773, RMS=0.0957
  Col 23: Mean=-0.2775, Std=0.7929, Min=-0.8937, Max=0.8937, RMS=0.8401
  Col 24: Mean=0.5213, Std=0.0809, Min=0.3206, Max=0.6029, RMS=0.5276
  Col 25: Mean=-0.0181, Std=0.0799, Min=-0.1617, Max=0.1139, RMS=0.0820
  Col 26: Mean=0.0399, Std=0.0462, Min=-0.0380, Max=0.1415, RMS=0.0610
  Col 27: Mean=-0.8424, Std=0.0391, Min=-0.9347, Max=-0.7895, RMS=0.8433
  Col 28: Mean=0.1754, Std=0.5011, Min=-0.5776, Max=0.5781, RMS=0.5309
  Col 29: Mean=0.0226, Std=0.0712, Min=-0.1232, Max=0.1234, RMS=0.0747
  Col 30: Mean=-0.0135, Std=0.0517, Min=-0.0803, Max=0.0802, RMS=0.0534
  Col 31: Mean=-0.2785, Std=0.7951, Min=-0.8732, Max=0.8730, RMS=0.8425
  Col 32: Mean=0.4328, Std=0.0394, Min=0.3517, Max=0.5258, RMS=0.4346
  Col 33: Mean=0.3834, Std=0.0290, Min=0.3155, Max=0.4504, RMS=0.3845
  Col 34: Mean=-0.5594, Std=0.0312, Min=-0.5981, Max=-0.4851, RMS=0.5603
  Col 35: Mean=-0.5907, Std=0.0231, Min=-0.6388, Max=-0.5415, RMS=0.5911
  Col 36: Mean=0.4144, Std=0.0478, Min=0.3090, Max=0.5197, RMS=0.4171
  Col 37: Mean=0.3617, Std=0.0347, Min=0.2795, Max=0.4588, RMS=0.3634
  Col 38: Mean=-0.6162, Std=0.0299, Min=-0.7153, Max=-0.5487, RMS=0.6169
  Col 39: Mean=-0.5558, Std=0.0668, Min=-0.6690, Max=-0.3441, RMS=0.5598
  Col 40: Mean=0.4432, Std=0.0517, Min=0.3164, Max=0.5579, RMS=0.4462
  Col 41: Mean=0.3298, Std=0.0470, Min=0.2175, Max=0.4355, RMS=0.3332
  Col 42: Mean=-0.5878, Std=0.0293, Min=-0.6905, Max=-0.5193, RMS=0.5886
  Col 43: Mean=-0.5831, Std=0.0597, Min=-0.6893, Max=-0.3998, RMS=0.5861
  Col 44: Mean=0.1693, Std=0.4837, Min=-0.5739, Max=0.5746, RMS=0.5125
  Col 45: Mean=0.0004, Std=0.0301, Min=-0.0722, Max=0.0716, RMS=0.0301
  Col 46: Mean=0.0294, Std=0.0891, Min=-0.1622, Max=0.1627, RMS=0.0938
  Col 47: Mean=-0.2819, Std=0.8051, Min=-0.8839, Max=0.8837, RMS=0.8530
  Col 48: Mean=0.1210, Std=0.3536, Min=-0.5350, Max=0.5354, RMS=0.3738
  Col 49: Mean=-0.1236, Std=0.3540, Min=-0.4361, Max=0.4364, RMS=0.3749
  Col 50: Mean=0.1834, Std=0.5241, Min=-0.6128, Max=0.6132, RMS=0.5553
  Col 51: Mean=-0.2115, Std=0.6056, Min=-0.7430, Max=0.7426, RMS=0.6414
  Col 52: Mean=0.1132, Std=0.3344, Min=-0.5412, Max=0.5436, RMS=0.3530
  Col 53: Mean=-0.1344, Std=0.3900, Min=-0.6222, Max=0.6218, RMS=0.4125
  Col 54: Mean=0.1896, Std=0.5423, Min=-0.6267, Max=0.6267, RMS=0.5744
  Col 55: Mean=-0.2021, Std=0.5783, Min=-0.6591, Max=0.6596, RMS=0.6126
  Col 56: Mean=0.3691, Std=0.0881, Min=0.1710, Max=0.5724, RMS=0.3795
  Col 57: Mean=-0.3782, Std=0.0914, Min=-0.6374, Max=-0.1511, RMS=0.3891
  Col 58: Mean=0.5901, Std=0.0452, Min=0.4499, Max=0.6985, RMS=0.5918
  Col 59: Mean=-0.5936, Std=0.0445, Min=-0.6613, Max=-0.4770, RMS=0.5953
  Col 60: Mean=0.5745, Std=0.0393, Min=0.4715, Max=0.6515, RMS=0.5758
  Col 61: Mean=-0.0084, Std=0.1048, Min=-0.2374, Max=0.1896, RMS=0.1051
  Col 62: Mean=-0.0488, Std=0.0536, Min=-0.1608, Max=0.0645, RMS=0.0726
  Col 63: Mean=-0.8068, Std=0.0356, Min=-0.8666, Max=-0.7117, RMS=0.8076
  Col 64: Mean=0.3806, Std=0.4266, Min=-0.6686, Max=0.6678, RMS=0.5717
  Col 65: Mean=0.0456, Std=0.1480, Min=-0.3893, Max=0.3893, RMS=0.1549
  Col 66: Mean=0.0006, Std=0.0784, Min=-0.2041, Max=0.2026, RMS=0.0784
  Col 67: Mean=-0.5420, Std=0.5910, Min=-0.8488, Max=0.8484, RMS=0.8019
  Col 68: Mean=0.4994, Std=0.0342, Min=0.3606, Max=0.5455, RMS=0.5006
  Col 69: Mean=0.0353, Std=0.1456, Min=-0.2519, Max=0.5101, RMS=0.1498
  Col 70: Mean=-0.0005, Std=0.0868, Min=-0.2301, Max=0.2572, RMS=0.0868
  Col 71: Mean=-0.8476, Std=0.0324, Min=-0.8935, Max=-0.7184, RMS=0.8482
  Col 72: Mean=0.5044, Std=0.0290, Min=0.4156, Max=0.5466, RMS=0.5053
  Col 73: Mean=-0.0024, Std=0.0815, Min=-0.2519, Max=0.2851, RMS=0.0816
  Col 74: Mean=-0.0158, Std=0.0632, Min=-0.2301, Max=0.1645, RMS=0.0651
  Col 75: Mean=-0.8564, Std=0.0207, Min=-0.9067, Max=-0.8028, RMS=0.8566
  Col 76: Mean=0.1666, Std=0.4784, Min=-0.6021, Max=0.6030, RMS=0.5066
  Col 77: Mean=-0.0212, Std=0.1063, Min=-0.2567, Max=0.2576, RMS=0.1084
  Col 78: Mean=-0.0027, Std=0.0762, Min=-0.1584, Max=0.1579, RMS=0.0763
  Col 79: Mean=-0.2816, Std=0.8040, Min=-0.8987, Max=0.9001, RMS=0.8519
  Col 80: Mean=0.5041, Std=0.0312, Min=0.4260, Max=0.5730, RMS=0.5051
  Col 81: Mean=0.0463, Std=0.1230, Min=-0.2052, Max=0.3585, RMS=0.1314
  Col 82: Mean=0.0635, Std=0.0936, Min=-0.1336, Max=0.2820, RMS=0.1131
  Col 83: Mean=-0.8449, Std=0.0324, Min=-0.8960, Max=-0.7485, RMS=0.8455
  Col 84: Mean=0.1792, Std=0.5119, Min=-0.5825, Max=0.5807, RMS=0.5424
  Col 85: Mean=0.0008, Std=0.1234, Min=-0.3840, Max=0.3824, RMS=0.1234
  Col 86: Mean=0.0108, Std=0.1072, Min=-0.3760, Max=0.3687, RMS=0.1078
  Col 87: Mean=-0.2722, Std=0.7778, Min=-0.8493, Max=0.8493, RMS=0.8240
  Col 88: Mean=0.2295, Std=0.4956, Min=-0.5825, Max=0.6242, RMS=0.5462
  Col 89: Mean=0.0018, Std=0.1018, Min=-0.2945, Max=0.3279, RMS=0.1019
  Col 90: Mean=0.0074, Std=0.0672, Min=-0.2669, Max=0.2585, RMS=0.0676
  Col 91: Mean=-0.3429, Std=0.7544, Min=-0.8493, Max=0.8493, RMS=0.8287

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0027, Std=1.3930, Min=-4.8090, Max=6.3444, RMS=1.3930
  Col 1: Mean=-0.0026, Std=1.8256, Min=-6.0389, Max=6.0240, RMS=1.8256
  Col 2: Mean=-0.0008, Std=1.4322, Min=-4.6632, Max=6.0770, RMS=1.4322
  Col 3: Mean=-0.0224, Std=0.8965, Min=-3.1640, Max=3.4802, RMS=0.8967
  Col 4: Mean=-0.0006, Std=1.3335, Min=-3.8092, Max=4.1430, RMS=1.3335
  Col 5: Mean=0.0035, Std=1.2632, Min=-3.1817, Max=5.1686, RMS=1.2632
  Col 6: Mean=-0.0144, Std=0.7775, Min=-2.7035, Max=3.0776, RMS=0.7776
  Col 7: Mean=-0.0033, Std=1.1736, Min=-3.2444, Max=3.6223, RMS=1.1736
  Col 8: Mean=0.0020, Std=1.2284, Min=-2.9666, Max=5.1080, RMS=1.2284
  Col 9: Mean=-0.0063, Std=0.7501, Min=-2.3022, Max=2.9697, RMS=0.7501
  Col 10: Mean=-0.0059, Std=1.0578, Min=-2.7994, Max=3.1015, RMS=1.0578
  Col 11: Mean=0.0005, Std=1.2236, Min=-2.8577, Max=5.0474, RMS=1.2236
  Col 12: Mean=-0.0030, Std=0.8040, Min=-2.6006, Max=3.3232, RMS=0.8040
  Col 13: Mean=-0.0049, Std=1.0078, Min=-2.6123, Max=3.2993, RMS=1.0079
  Col 14: Mean=-0.0024, Std=1.2359, Min=-2.5386, Max=5.0114, RMS=1.2359
  Col 15: Mean=0.0033, Std=0.7195, Min=-1.8778, Max=2.9386, RMS=0.7195
  Col 16: Mean=-0.0025, Std=0.9034, Min=-2.3680, Max=3.2480, RMS=0.9034
  Col 17: Mean=-0.0025, Std=1.2595, Min=-2.3693, Max=5.1739, RMS=1.2595
  Col 18: Mean=0.0091, Std=0.8253, Min=-2.0666, Max=2.9212, RMS=0.8253
  Col 19: Mean=0.0149, Std=0.8352, Min=-2.1131, Max=3.3653, RMS=0.8354
  Col 20: Mean=-0.0069, Std=1.4000, Min=-3.2265, Max=5.4905, RMS=1.4000
  Col 21: Mean=0.0003, Std=0.9214, Min=-2.6178, Max=2.5908, RMS=0.9214
  Col 22: Mean=-0.0090, Std=0.9604, Min=-2.5292, Max=3.8758, RMS=0.9605
  Col 23: Mean=-0.0145, Std=1.1526, Min=-2.2734, Max=4.5238, RMS=1.1527
  Col 24: Mean=0.0146, Std=0.8323, Min=-2.2888, Max=2.3888, RMS=0.8325
  Col 25: Mean=0.0003, Std=1.1196, Min=-3.3523, Max=4.7293, RMS=1.1196
  Col 26: Mean=-0.0057, Std=1.4279, Min=-3.4663, Max=5.3729, RMS=1.4279
  Col 27: Mean=0.0338, Std=1.1121, Min=-3.5547, Max=3.7508, RMS=1.1126
  Col 28: Mean=0.0525, Std=1.3424, Min=-5.3550, Max=4.2738, RMS=1.3434
  Col 29: Mean=-0.0160, Std=1.3439, Min=-3.2721, Max=6.0375, RMS=1.3440
  Col 30: Mean=0.0392, Std=1.2544, Min=-2.8612, Max=3.8778, RMS=1.2550
  Col 31: Mean=0.1022, Std=1.5667, Min=-4.5591, Max=5.2921, RMS=1.5700
  Col 32: Mean=-0.0296, Std=1.2437, Min=-2.9409, Max=5.3783, RMS=1.2441
  Col 33: Mean=-0.0080, Std=0.8562, Min=-2.2451, Max=2.7176, RMS=0.8562
  Col 34: Mean=-0.0075, Std=1.0186, Min=-3.0683, Max=3.8308, RMS=1.0186
  Col 35: Mean=-0.0106, Std=1.1797, Min=-2.1593, Max=5.0572, RMS=1.1798
  Col 36: Mean=-0.0392, Std=0.7606, Min=-2.1373, Max=3.3409, RMS=0.7616
  Col 37: Mean=0.0120, Std=1.4745, Min=-4.2452, Max=4.8840, RMS=1.4746
  Col 38: Mean=0.0220, Std=1.4314, Min=-4.4668, Max=5.1447, RMS=1.4316
  Col 39: Mean=0.0485, Std=1.8182, Min=-7.4752, Max=6.4948, RMS=1.8188
  Col 40: Mean=0.1152, Std=1.6480, Min=-4.7722, Max=4.5650, RMS=1.6520
  Col 41: Mean=-0.0352, Std=1.5524, Min=-3.8987, Max=5.6495, RMS=1.5528
  Col 42: Mean=0.0713, Std=1.7258, Min=-4.0742, Max=5.8509, RMS=1.7272
  Col 43: Mean=0.1814, Std=2.7316, Min=-5.5761, Max=5.7728, RMS=2.7377
  Col 44: Mean=-0.0235, Std=1.9293, Min=-5.3437, Max=5.1890, RMS=1.9294
  Col 45: Mean=0.0284, Std=4.5706, Min=-38.2815, Max=27.9320, RMS=4.5707
  Col 46: Mean=0.0651, Std=4.0921, Min=-22.5599, Max=41.1734, RMS=4.0926
  Col 47: Mean=-0.0461, Std=2.9125, Min=-17.8044, Max=15.8152, RMS=2.9129
  Col 48: Mean=0.0308, Std=2.6255, Min=-10.1266, Max=10.4861, RMS=2.6257
  Col 49: Mean=0.0389, Std=3.9606, Min=-13.6801, Max=14.5519, RMS=3.9608
  Col 50: Mean=-0.1090, Std=2.1969, Min=-8.5088, Max=9.9744, RMS=2.1996
  Col 51: Mean=-0.0241, Std=3.5039, Min=-11.0992, Max=18.3618, RMS=3.5040
  Col 52: Mean=-0.1297, Std=6.4227, Min=-23.9852, Max=29.5316, RMS=6.4240
  Col 53: Mean=-0.1452, Std=4.1013, Min=-19.5230, Max=18.8133, RMS=4.1039
  Col 54: Mean=-0.0266, Std=3.4561, Min=-10.7762, Max=18.9726, RMS=3.4562
  Col 55: Mean=-0.0717, Std=6.3535, Min=-23.3562, Max=29.4292, RMS=6.3539
  Col 56: Mean=-0.0666, Std=4.4810, Min=-18.9939, Max=20.7448, RMS=4.4815
  Col 57: Mean=0.0449, Std=3.0290, Min=-11.9008, Max=18.7267, RMS=3.0293
  Col 58: Mean=0.0564, Std=3.7280, Min=-19.8240, Max=24.8310, RMS=3.7284
  Col 59: Mean=-0.0983, Std=2.5058, Min=-9.9957, Max=17.1004, RMS=2.5077
  Col 60: Mean=0.0180, Std=2.0347, Min=-10.5318, Max=11.3701, RMS=2.0348
  Col 61: Mean=0.0683, Std=4.2745, Min=-16.7901, Max=10.1204, RMS=4.2750
  Col 62: Mean=-0.1254, Std=2.3293, Min=-8.4824, Max=10.3923, RMS=2.3327
  Col 63: Mean=-0.0813, Std=3.1404, Min=-12.0733, Max=14.6136, RMS=3.1415
  Col 64: Mean=-0.0979, Std=6.7902, Min=-21.0356, Max=34.4510, RMS=6.7909
  Col 65: Mean=-0.0559, Std=4.5151, Min=-23.5228, Max=23.0084, RMS=4.5155
  Col 66: Mean=-0.0846, Std=3.1696, Min=-13.6652, Max=13.5876, RMS=3.1708
  Col 67: Mean=-0.1050, Std=6.7688, Min=-20.6604, Max=34.3455, RMS=6.7696
  Col 68: Mean=-0.0195, Std=4.7230, Min=-23.0787, Max=23.2498, RMS=4.7230

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0022, Std=7.2909, Min=-29.1573, Max=31.6181, RMS=7.2909
  Col 1: Mean=0.0048, Std=6.2970, Min=-35.8041, Max=27.7422, RMS=6.2970
  Col 2: Mean=0.0031, Std=6.2614, Min=-27.5822, Max=34.1946, RMS=6.2614
  Col 3: Mean=0.0089, Std=4.1422, Min=-16.0138, Max=19.1058, RMS=4.1422
  Col 4: Mean=0.1023, Std=3.3364, Min=-14.9164, Max=15.9899, RMS=3.3379
  Col 5: Mean=-0.1254, Std=3.5892, Min=-15.4168, Max=17.2992, RMS=3.5914
  Col 6: Mean=0.0048, Std=3.1809, Min=-10.1722, Max=13.8286, RMS=3.1809
  Col 7: Mean=0.0521, Std=2.5580, Min=-13.2286, Max=11.2574, RMS=2.5585
  Col 8: Mean=-0.0839, Std=2.9110, Min=-11.0879, Max=12.5416, RMS=2.9122
  Col 9: Mean=0.0007, Std=2.7409, Min=-7.9475, Max=13.8966, RMS=2.7409
  Col 10: Mean=0.0018, Std=2.3578, Min=-11.5408, Max=8.6657, RMS=2.3578
  Col 11: Mean=-0.0425, Std=2.6627, Min=-14.2605, Max=11.0365, RMS=2.6631
  Col 12: Mean=0.0011, Std=3.0002, Min=-10.2899, Max=15.6832, RMS=3.0002
  Col 13: Mean=-0.0033, Std=2.7462, Min=-11.6825, Max=10.3205, RMS=2.7462
  Col 14: Mean=-0.0001, Std=2.9183, Min=-17.5801, Max=10.3812, RMS=2.9183
  Col 15: Mean=-0.0148, Std=2.3558, Min=-7.9187, Max=10.4460, RMS=2.3558
  Col 16: Mean=-0.0357, Std=2.0626, Min=-8.9730, Max=10.5226, RMS=2.0629
  Col 17: Mean=0.0014, Std=2.0961, Min=-10.9281, Max=7.4541, RMS=2.0961
  Col 18: Mean=-0.0127, Std=3.4686, Min=-10.8808, Max=13.8452, RMS=3.4686
  Col 19: Mean=-0.0032, Std=2.9760, Min=-12.2497, Max=11.3121, RMS=2.9760
  Col 20: Mean=0.0029, Std=2.3383, Min=-9.6445, Max=7.1996, RMS=2.3383
  Col 21: Mean=-0.0019, Std=4.0555, Min=-16.5767, Max=18.6912, RMS=4.0555
  Col 22: Mean=-0.0032, Std=3.1853, Min=-12.2680, Max=11.2090, RMS=3.1853
  Col 23: Mean=0.0002, Std=3.1545, Min=-13.7326, Max=12.3547, RMS=3.1545
  Col 24: Mean=0.0026, Std=4.0209, Min=-17.4068, Max=13.7259, RMS=4.0209
  Col 25: Mean=0.0012, Std=3.5094, Min=-10.7202, Max=16.2774, RMS=3.5094
  Col 26: Mean=-0.0035, Std=7.9819, Min=-34.7447, Max=28.1569, RMS=7.9819
  Col 27: Mean=0.0555, Std=6.8222, Min=-18.0262, Max=21.5313, RMS=6.8224
  Col 28: Mean=0.0143, Std=4.8421, Min=-16.5534, Max=14.1174, RMS=4.8422
  Col 29: Mean=-0.0395, Std=11.5833, Min=-50.8536, Max=36.7641, RMS=11.5833
  Col 30: Mean=0.0539, Std=9.2887, Min=-30.9989, Max=26.5046, RMS=9.2888
  Col 31: Mean=0.0192, Std=7.0049, Min=-21.9149, Max=29.7383, RMS=7.0049
  Col 32: Mean=-0.0432, Std=13.5840, Min=-56.7686, Max=47.5063, RMS=13.5841
  Col 33: Mean=-0.0022, Std=4.4893, Min=-20.2112, Max=19.9466, RMS=4.4893
  Col 34: Mean=0.0011, Std=2.6922, Min=-11.8846, Max=11.1081, RMS=2.6922
  Col 35: Mean=-0.0004, Std=3.1407, Min=-10.5612, Max=11.9248, RMS=3.1407
  Col 36: Mean=-0.0060, Std=5.5579, Min=-23.1092, Max=15.2883, RMS=5.5579
  Col 37: Mean=-0.0039, Std=4.8912, Min=-19.7901, Max=17.2175, RMS=4.8912
  Col 38: Mean=-0.0118, Std=9.4391, Min=-33.7796, Max=39.1157, RMS=9.4391
  Col 39: Mean=-0.0111, Std=7.4370, Min=-21.2082, Max=23.4517, RMS=7.4371
  Col 40: Mean=0.0155, Std=10.2013, Min=-30.3783, Max=33.1868, RMS=10.2013
  Col 41: Mean=-0.0120, Std=16.5820, Min=-56.0237, Max=73.5388, RMS=16.5820
  Col 42: Mean=-0.0129, Std=15.4601, Min=-87.0515, Max=36.6352, RMS=15.4601
  Col 43: Mean=0.0165, Std=11.3198, Min=-33.5002, Max=43.3958, RMS=11.3198
  Col 44: Mean=-0.0105, Std=19.0218, Min=-64.4237, Max=76.4255, RMS=19.0218
  Col 45: Mean=0.0030, Std=20.0236, Min=-193.1930, Max=119.8779, RMS=20.0236
  Col 46: Mean=0.0011, Std=15.6309, Min=-105.8340, Max=148.7178, RMS=15.6309
  Col 47: Mean=0.0023, Std=23.7243, Min=-149.8196, Max=196.5417, RMS=23.7243
  Col 48: Mean=-0.0020, Std=20.1559, Min=-80.2135, Max=113.5936, RMS=20.1559
  Col 49: Mean=0.0025, Std=13.7227, Min=-75.7448, Max=53.5638, RMS=13.7227
  Col 50: Mean=0.0004, Std=13.2393, Min=-61.1017, Max=64.6081, RMS=13.2393
  Col 51: Mean=0.0004, Std=35.1501, Min=-273.9455, Max=198.5846, RMS=35.1501
  Col 52: Mean=-0.0020, Std=23.1316, Min=-95.8698, Max=165.1680, RMS=23.1316
  Col 53: Mean=0.0004, Std=14.5535, Min=-61.7846, Max=100.7025, RMS=14.5535
  Col 54: Mean=0.2758, Std=35.1003, Min=-273.9456, Max=198.5845, RMS=35.1014
  Col 55: Mean=0.4868, Std=21.5799, Min=-82.2424, Max=128.4629, RMS=21.5854
  Col 56: Mean=0.0823, Std=13.7101, Min=-61.7844, Max=100.7023, RMS=13.7103
  Col 57: Mean=-0.0024, Std=20.5065, Min=-129.3232, Max=96.1757, RMS=20.5065
  Col 58: Mean=0.0022, Std=7.2777, Min=-51.4275, Max=27.7866, RMS=7.2777
  Col 59: Mean=0.0067, Std=26.6893, Min=-217.2898, Max=153.5765, RMS=26.6893
  Col 60: Mean=0.0025, Std=21.8513, Min=-70.9473, Max=127.8563, RMS=21.8513
  Col 61: Mean=0.0003, Std=9.6669, Min=-59.6224, Max=48.4267, RMS=9.6669
  Col 62: Mean=0.0032, Std=13.7711, Min=-71.0981, Max=98.4580, RMS=13.7711
  Col 63: Mean=0.0010, Std=33.8310, Min=-272.7003, Max=129.4965, RMS=33.8310
  Col 64: Mean=0.0016, Std=21.1371, Min=-114.6736, Max=132.7350, RMS=21.1371
  Col 65: Mean=-0.0000, Std=12.4354, Min=-84.3556, Max=65.4107, RMS=12.4354
  Col 66: Mean=-0.0593, Std=31.0972, Min=-269.7536, Max=129.4965, RMS=31.0972
  Col 67: Mean=-0.0258, Std=18.3232, Min=-105.9219, Max=107.2769, RMS=18.3232
  Col 68: Mean=0.0870, Std=11.5090, Min=-84.3592, Max=65.4097, RMS=11.5094

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=-0.1037, Std=1.1197, Min=-3.5080, Max=2.6644, RMS=1.1245
  Col 1: Mean=-0.6032, Std=2.2575, Min=-5.4369, Max=4.6979, RMS=2.3367
  Col 2: Mean=-1.6326, Std=1.8595, Min=-4.0348, Max=2.5092, RMS=2.4745
  Col 3: Mean=-0.0678, Std=0.5000, Min=-1.4714, Max=1.1139, RMS=0.5045
  Col 4: Mean=-0.2618, Std=1.0026, Min=-2.3710, Max=2.0785, RMS=1.0362
  Col 5: Mean=-6.5510, Std=0.8265, Min=-7.6194, Max=-4.7102, RMS=6.6030
  Col 6: Mean=-0.0678, Std=0.5000, Min=-1.4714, Max=1.1138, RMS=0.5045
  Col 7: Mean=-0.2618, Std=1.0026, Min=-2.3709, Max=2.0786, RMS=1.0362
  Col 8: Mean=-0.7306, Std=0.8265, Min=-1.7989, Max=1.1102, RMS=1.1031
  Col 9: Mean=-0.0298, Std=0.3742, Min=-1.1637, Max=0.8873, RMS=0.3754
  Col 10: Mean=-0.2004, Std=0.7524, Min=-1.8165, Max=1.5655, RMS=0.7786
  Col 11: Mean=5.2882, Std=0.6197, Min=4.4874, Max=6.6684, RMS=5.3244
  Col 12: Mean=-1.6552, Std=0.9312, Min=-3.3097, Max=0.7097, RMS=1.8991
  Col 13: Mean=-0.5431, Std=3.3153, Min=-8.1880, Max=2.1448, RMS=3.3595
  Col 14: Mean=11.0833, Std=2.8309, Min=5.6394, Max=16.3379, RMS=11.4391
  Col 15: Mean=-3.3157, Std=2.1018, Min=-6.9361, Max=1.5346, RMS=3.9258
  Col 16: Mean=-0.2419, Std=5.9915, Min=-14.2731, Max=5.0583, RMS=5.9964
  Col 17: Mean=-15.3911, Std=5.1060, Min=-25.0337, Max=-5.6858, RMS=16.2159
  Col 18: Mean=-8.4317, Std=0.6208, Min=-10.3172, Max=-6.7888, RMS=8.4545
  Col 19: Mean=0.7615, Std=0.8145, Min=-1.0813, Max=2.8115, RMS=1.1150
  Col 20: Mean=0.7288, Std=0.8855, Min=-1.8770, Max=2.6499, RMS=1.1468
  Col 21: Mean=12.3494, Std=1.6220, Min=9.5198, Max=17.4900, RMS=12.4555
  Col 22: Mean=6.9792, Std=3.2946, Min=0.5751, Max=15.1741, RMS=7.7177
  Col 23: Mean=6.4931, Std=3.5375, Min=0.7384, Max=18.0382, RMS=7.3942
  Col 24: Mean=-5.4107, Std=5.2912, Min=-22.5845, Max=2.1091, RMS=7.5679
  Col 25: Mean=85.4739, Std=4.8747, Min=70.8225, Max=99.3180, RMS=85.6128
  Col 26: Mean=4.7812, Std=6.6581, Min=-4.8018, Max=23.1757, RMS=8.1970
  Col 27: Mean=1.6076, Std=1.6758, Min=-2.4414, Max=4.6183, RMS=2.3222
  Col 28: Mean=0.1641, Std=1.3728, Min=-2.8381, Max=2.5168, RMS=1.3825
