--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Francesco/imu/slope_up/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0065, Std=1.2999, Min=-5.3695, Max=5.1487, RMS=1.2999
  Col 51: Mean=3.8772, Std=9.4720, Min=-9.6064, Max=65.3713, RMS=10.2348
  Col 52: Mean=10.9082, Std=23.8429, Min=-27.3688, Max=80.4610, RMS=26.2197
  Col 53: Mean=-122.9380, Std=6.9593, Min=-150.8106, Max=-82.7184, RMS=123.1348
  Col 54: Mean=0.3377, Std=2.4510, Min=-9.0067, Max=20.3966, RMS=2.4741
  Col 55: Mean=5.2770, Std=19.2478, Min=-27.3688, Max=76.7519, RMS=19.9581
  Col 56: Mean=-124.7514, Std=5.2263, Min=-150.8106, Max=-117.4726, RMS=124.8608
  Col 57: Mean=0.3441, Std=3.1012, Min=-6.3765, Max=6.5351, RMS=3.1203
  Col 58: Mean=-1.8401, Std=13.9784, Min=-29.8707, Max=22.9213, RMS=14.0990
  Col 59: Mean=-117.4774, Std=8.1609, Min=-138.2715, Max=-99.4034, RMS=117.7605
  Col 60: Mean=-0.3242, Std=4.4363, Min=-6.7065, Max=13.1949, RMS=4.4481
  Col 61: Mean=14.9555, Std=18.3195, Min=-27.6086, Max=57.4110, RMS=23.6489
  Col 62: Mean=-117.4618, Std=6.5561, Min=-128.6124, Max=-100.2207, RMS=117.6447
  Col 63: Mean=-5.9852, Std=7.0980, Min=-39.4565, Max=4.7504, RMS=9.2846
  Col 64: Mean=10.3255, Std=24.9344, Min=-31.4040, Max=84.6322, RMS=26.9878
  Col 65: Mean=-121.2040, Std=6.2894, Min=-136.1847, Max=-90.7742, RMS=121.3671
  Col 66: Mean=-2.6041, Std=3.6084, Min=-15.5321, Max=3.9229, RMS=4.4499
  Col 67: Mean=4.6373, Std=18.5997, Min=-31.4040, Max=78.2531, RMS=19.1691
  Col 68: Mean=-119.7215, Std=7.2172, Min=-126.0751, Max=-91.2441, RMS=119.9388

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.4656, Std=0.0443, Min=-0.4330, Max=0.5036, RMS=0.4677
  Col 1: Mean=0.0557, Std=0.0264, Min=-0.0204, Max=0.1071, RMS=0.0617
  Col 2: Mean=0.0300, Std=0.0192, Min=-0.0190, Max=0.0668, RMS=0.0356
  Col 3: Mean=-0.8771, Std=0.0833, Min=-0.9044, Max=0.9010, RMS=0.8810
  Col 4: Mean=0.4613, Std=0.0454, Min=-0.4456, Max=0.5029, RMS=0.4636
  Col 5: Mean=0.0477, Std=0.0291, Min=-0.0220, Max=0.0936, RMS=0.0559
  Col 6: Mean=0.0238, Std=0.0194, Min=-0.0110, Max=0.0630, RMS=0.0307
  Col 7: Mean=-0.8798, Std=0.0832, Min=-0.9028, Max=0.8949, RMS=0.8838
  Col 8: Mean=0.4598, Std=0.0472, Min=-0.4509, Max=0.5105, RMS=0.4623
  Col 9: Mean=-0.0007, Std=0.0312, Min=-0.0585, Max=0.0484, RMS=0.0312
  Col 10: Mean=-0.0023, Std=0.0196, Min=-0.0369, Max=0.0377, RMS=0.0198
  Col 11: Mean=-0.8820, Std=0.0834, Min=-0.9031, Max=0.8922, RMS=0.8860
  Col 12: Mean=0.4577, Std=0.0495, Min=-0.4562, Max=0.5175, RMS=0.4604
  Col 13: Mean=-0.0044, Std=0.0335, Min=-0.0642, Max=0.0535, RMS=0.0338
  Col 14: Mean=-0.0050, Std=0.0207, Min=-0.0408, Max=0.0373, RMS=0.0213
  Col 15: Mean=-0.8829, Std=0.0836, Min=-0.9051, Max=0.8894, RMS=0.8868
  Col 16: Mean=0.1507, Std=0.4333, Min=-0.5217, Max=0.5216, RMS=0.4587
  Col 17: Mean=0.0126, Std=0.0504, Min=-0.1033, Max=0.1037, RMS=0.0519
  Col 18: Mean=0.0054, Std=0.0270, Min=-0.0630, Max=0.0635, RMS=0.0275
  Col 19: Mean=-0.2916, Std=0.8373, Min=-0.9065, Max=0.9063, RMS=0.8866
  Col 20: Mean=0.1522, Std=0.4374, Min=-0.5188, Max=0.5187, RMS=0.4631
  Col 21: Mean=0.0492, Std=0.1459, Min=-0.2350, Max=0.2353, RMS=0.1539
  Col 22: Mean=0.0241, Std=0.0731, Min=-0.1267, Max=0.1272, RMS=0.0769
  Col 23: Mean=-0.2859, Std=0.8211, Min=-0.8909, Max=0.8909, RMS=0.8694
  Col 24: Mean=0.4851, Std=0.0297, Min=0.4364, Max=0.5436, RMS=0.4860
  Col 25: Mean=0.0803, Std=0.0473, Min=0.0181, Max=0.2052, RMS=0.0932
  Col 26: Mean=0.0319, Std=0.0264, Min=-0.0281, Max=0.0833, RMS=0.0414
  Col 27: Mean=-0.8678, Std=0.0184, Min=-0.8957, Max=-0.8306, RMS=0.8680
  Col 28: Mean=0.1502, Std=0.4263, Min=-0.5196, Max=0.5200, RMS=0.4519
  Col 29: Mean=0.0256, Std=0.0797, Min=-0.1415, Max=0.1406, RMS=0.0837
  Col 30: Mean=-0.0154, Std=0.0496, Min=-0.0902, Max=0.0903, RMS=0.0519
  Col 31: Mean=-0.2955, Std=0.8359, Min=-0.9109, Max=0.9110, RMS=0.8866
  Col 32: Mean=0.3710, Std=0.0624, Min=0.2405, Max=0.5072, RMS=0.3762
  Col 33: Mean=0.3212, Std=0.0227, Min=0.2646, Max=0.3717, RMS=0.3220
  Col 34: Mean=-0.5911, Std=0.0249, Min=-0.6282, Max=-0.5229, RMS=0.5917
  Col 35: Mean=-0.6357, Std=0.0241, Min=-0.6986, Max=-0.5820, RMS=0.6362
  Col 36: Mean=0.3997, Std=0.0794, Min=0.2234, Max=0.5753, RMS=0.4075
  Col 37: Mean=0.3360, Std=0.0273, Min=0.2446, Max=0.3981, RMS=0.3371
  Col 38: Mean=-0.6143, Std=0.0245, Min=-0.6796, Max=-0.5626, RMS=0.6148
  Col 39: Mean=-0.5817, Std=0.0636, Min=-0.7147, Max=-0.4016, RMS=0.5851
  Col 40: Mean=0.4274, Std=0.0917, Min=-0.4169, Max=0.6177, RMS=0.4371
  Col 41: Mean=0.3249, Std=0.0583, Min=-0.3745, Max=0.4289, RMS=0.3301
  Col 42: Mean=-0.5727, Std=0.0616, Min=-0.6545, Max=0.5844, RMS=0.5760
  Col 43: Mean=-0.6016, Std=0.0789, Min=-0.7360, Max=0.5869, RMS=0.6068
  Col 44: Mean=0.1434, Std=0.4125, Min=-0.5023, Max=0.5023, RMS=0.4367
  Col 45: Mean=0.0014, Std=0.0373, Min=-0.0792, Max=0.0786, RMS=0.0374
  Col 46: Mean=0.0282, Std=0.0846, Min=-0.1468, Max=0.1462, RMS=0.0892
  Col 47: Mean=-0.2942, Std=0.8446, Min=-0.9165, Max=0.9165, RMS=0.8944
  Col 48: Mean=0.1032, Std=0.2994, Min=-0.4589, Max=0.4595, RMS=0.3167
  Col 49: Mean=-0.1070, Std=0.3041, Min=-0.3823, Max=0.3834, RMS=0.3224
  Col 50: Mean=0.1916, Std=0.5435, Min=-0.6422, Max=0.6419, RMS=0.5763
  Col 51: Mean=-0.2261, Std=0.6423, Min=-0.7962, Max=0.7966, RMS=0.6809
  Col 52: Mean=0.0908, Std=0.2708, Min=-0.4307, Max=0.4315, RMS=0.2856
  Col 53: Mean=-0.1145, Std=0.3300, Min=-0.4746, Max=0.4726, RMS=0.3493
  Col 54: Mean=0.1994, Std=0.5660, Min=-0.6688, Max=0.6692, RMS=0.6001
  Col 55: Mean=-0.2197, Std=0.6229, Min=-0.7370, Max=0.7357, RMS=0.6605
  Col 56: Mean=0.0964, Std=0.2902, Min=-0.4469, Max=0.4479, RMS=0.3058
  Col 57: Mean=-0.1022, Std=0.3047, Min=-0.4744, Max=0.4736, RMS=0.3214
  Col 58: Mean=0.2038, Std=0.5889, Min=-0.7154, Max=0.7189, RMS=0.6231
  Col 59: Mean=-0.2111, Std=0.6086, Min=-0.7471, Max=0.7467, RMS=0.6441
  Col 60: Mean=0.4700, Std=0.0700, Min=-0.5291, Max=0.5648, RMS=0.4752
  Col 61: Mean=-0.0676, Std=0.1071, Min=-0.2664, Max=0.1182, RMS=0.1267
  Col 62: Mean=-0.0170, Std=0.0559, Min=-0.1292, Max=0.0965, RMS=0.0584
  Col 63: Mean=-0.8644, Std=0.0873, Min=-0.9334, Max=0.8481, RMS=0.8688
  Col 64: Mean=0.4551, Std=0.0560, Min=0.2954, Max=0.5367, RMS=0.4585
  Col 65: Mean=0.1208, Std=0.1289, Min=-0.1620, Max=0.4134, RMS=0.1766
  Col 66: Mean=0.0800, Std=0.0781, Min=-0.0799, Max=0.2684, RMS=0.1118
  Col 67: Mean=-0.8634, Std=0.0229, Min=-0.9091, Max=-0.7934, RMS=0.8638
  Col 68: Mean=0.4516, Std=0.0583, Min=0.2440, Max=0.5189, RMS=0.4553
  Col 69: Mean=0.0939, Std=0.1940, Min=-0.1986, Max=0.6659, RMS=0.2155
  Col 70: Mean=0.0178, Std=0.0638, Min=-0.1346, Max=0.2178, RMS=0.0663
  Col 71: Mean=-0.8603, Std=0.0415, Min=-0.9278, Max=-0.6875, RMS=0.8613
  Col 72: Mean=0.4569, Std=0.0531, Min=0.2440, Max=0.5189, RMS=0.4600
  Col 73: Mean=0.0426, Std=0.1499, Min=-0.1986, Max=0.5901, RMS=0.1558
  Col 74: Mean=0.0124, Std=0.0621, Min=-0.1346, Max=0.2169, RMS=0.0633
  Col 75: Mean=-0.8715, Std=0.0247, Min=-0.9275, Max=-0.7441, RMS=0.8719
  Col 76: Mean=0.1686, Std=0.4881, Min=-0.6255, Max=0.6271, RMS=0.5164
  Col 77: Mean=-0.0052, Std=0.1114, Min=-0.2275, Max=0.2261, RMS=0.1115
  Col 78: Mean=-0.0014, Std=0.0570, Min=-0.1411, Max=0.1413, RMS=0.0570
  Col 79: Mean=-0.2785, Std=0.8001, Min=-0.8988, Max=0.8987, RMS=0.8471
  Col 80: Mean=0.1653, Std=0.4756, Min=-0.5927, Max=0.5934, RMS=0.5035
  Col 81: Mean=0.0351, Std=0.1724, Min=-0.4237, Max=0.4259, RMS=0.1760
  Col 82: Mean=0.0248, Std=0.1008, Min=-0.2400, Max=0.2427, RMS=0.1038
  Col 83: Mean=-0.2757, Std=0.7929, Min=-0.9009, Max=0.9005, RMS=0.8395
  Col 84: Mean=0.1588, Std=0.4564, Min=-0.5739, Max=0.5742, RMS=0.4833
  Col 85: Mean=0.0156, Std=0.1679, Min=-0.4750, Max=0.4795, RMS=0.1686
  Col 86: Mean=0.0294, Std=0.1572, Min=-0.4789, Max=0.4781, RMS=0.1600
  Col 87: Mean=-0.2763, Std=0.7975, Min=-0.8891, Max=0.8885, RMS=0.8441
  Col 88: Mean=0.2458, Std=0.4271, Min=-0.5739, Max=0.6715, RMS=0.4928
  Col 89: Mean=0.0219, Std=0.1301, Min=-0.4594, Max=0.4648, RMS=0.1320
  Col 90: Mean=0.0275, Std=0.0957, Min=-0.4326, Max=0.4188, RMS=0.0995
  Col 91: Mean=-0.4112, Std=0.7488, Min=-0.8891, Max=0.8885, RMS=0.8543

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0028, Std=1.1972, Min=-3.7184, Max=4.4266, RMS=1.1972
  Col 1: Mean=0.0002, Std=1.7534, Min=-5.7011, Max=6.8628, RMS=1.7534
  Col 2: Mean=-0.0051, Std=1.9913, Min=-4.1083, Max=8.2916, RMS=1.9913
  Col 3: Mean=0.0006, Std=0.9589, Min=-3.4965, Max=3.2104, RMS=0.9589
  Col 4: Mean=0.0093, Std=1.2802, Min=-4.2328, Max=4.7594, RMS=1.2803
  Col 5: Mean=-0.0065, Std=1.8680, Min=-3.9411, Max=7.1085, RMS=1.8680
  Col 6: Mean=-0.0027, Std=0.8808, Min=-3.1203, Max=2.9991, RMS=0.8808
  Col 7: Mean=0.0057, Std=1.1446, Min=-3.5496, Max=3.8582, RMS=1.1446
  Col 8: Mean=-0.0046, Std=1.8294, Min=-3.9609, Max=6.4579, RMS=1.8294
  Col 9: Mean=-0.0059, Std=0.8555, Min=-2.7441, Max=2.9614, RMS=0.8555
  Col 10: Mean=0.0021, Std=1.0484, Min=-2.8664, Max=2.9973, RMS=1.0484
  Col 11: Mean=-0.0026, Std=1.8101, Min=-4.0470, Max=5.8753, RMS=1.8101
  Col 12: Mean=-0.0082, Std=0.8901, Min=-2.7254, Max=3.4718, RMS=0.8901
  Col 13: Mean=0.0070, Std=1.0261, Min=-2.3556, Max=2.6526, RMS=1.0261
  Col 14: Mean=-0.0023, Std=1.8100, Min=-4.1149, Max=5.4537, RMS=1.8100
  Col 15: Mean=-0.0072, Std=0.8260, Min=-2.0712, Max=3.2080, RMS=0.8260
  Col 16: Mean=-0.0036, Std=0.8820, Min=-1.8710, Max=2.6416, RMS=0.8820
  Col 17: Mean=-0.0008, Std=1.8059, Min=-4.0719, Max=5.5446, RMS=1.8059
  Col 18: Mean=-0.0011, Std=0.8485, Min=-2.0632, Max=2.8616, RMS=0.8485
  Col 19: Mean=-0.0007, Std=0.8049, Min=-1.3950, Max=3.0132, RMS=0.8049
  Col 20: Mean=-0.0051, Std=1.8316, Min=-4.1173, Max=6.0506, RMS=1.8316
  Col 21: Mean=-0.0053, Std=0.9533, Min=-2.6122, Max=3.6766, RMS=0.9533
  Col 22: Mean=-0.0039, Std=1.0355, Min=-4.2843, Max=4.3908, RMS=1.0355
  Col 23: Mean=-0.0086, Std=1.8243, Min=-4.3506, Max=6.7233, RMS=1.8243
  Col 24: Mean=0.0149, Std=1.0508, Min=-2.8018, Max=3.6285, RMS=1.0509
  Col 25: Mean=-0.0060, Std=1.1902, Min=-2.6840, Max=5.0857, RMS=1.1902
  Col 26: Mean=0.0113, Std=2.0136, Min=-4.6365, Max=6.1881, RMS=2.0136
  Col 27: Mean=0.0231, Std=1.4109, Min=-4.6749, Max=4.5311, RMS=1.4111
  Col 28: Mean=0.0759, Std=1.7567, Min=-3.9535, Max=6.8007, RMS=1.7583
  Col 29: Mean=-0.0391, Std=2.0706, Min=-4.7891, Max=6.4069, RMS=2.0710
  Col 30: Mean=0.0493, Std=1.5436, Min=-4.3943, Max=5.0515, RMS=1.5444
  Col 31: Mean=0.1036, Std=2.0702, Min=-5.0183, Max=6.4390, RMS=2.0728
  Col 32: Mean=-0.0208, Std=2.2475, Min=-5.2118, Max=6.8328, RMS=2.2475
  Col 33: Mean=-0.0090, Std=0.9742, Min=-4.4190, Max=4.3954, RMS=0.9742
  Col 34: Mean=-0.0017, Std=1.1383, Min=-3.5290, Max=6.4890, RMS=1.1383
  Col 35: Mean=-0.0072, Std=1.8344, Min=-4.3452, Max=7.2126, RMS=1.8344
  Col 36: Mean=-0.0395, Std=1.1225, Min=-2.8412, Max=4.9233, RMS=1.1232
  Col 37: Mean=0.0306, Std=1.6106, Min=-3.4320, Max=4.8098, RMS=1.6109
  Col 38: Mean=0.0495, Std=2.0150, Min=-4.3232, Max=6.5037, RMS=2.0156
  Col 39: Mean=0.0291, Std=1.6077, Min=-5.4926, Max=8.2814, RMS=1.6080
  Col 40: Mean=0.0930, Std=1.8747, Min=-3.9818, Max=4.3344, RMS=1.8770
  Col 41: Mean=-0.0369, Std=2.1713, Min=-4.4939, Max=7.0186, RMS=2.1716
  Col 42: Mean=0.0336, Std=1.3821, Min=-3.4818, Max=4.0735, RMS=1.3825
  Col 43: Mean=0.1386, Std=3.1166, Min=-6.6199, Max=9.0587, RMS=3.1197
  Col 44: Mean=-0.0323, Std=2.6599, Min=-6.3492, Max=6.9910, RMS=2.6601
  Col 45: Mean=-0.1384, Std=6.4152, Min=-64.2352, Max=32.3008, RMS=6.4166
  Col 46: Mean=0.1283, Std=12.0508, Min=-112.8886, Max=73.8267, RMS=12.0515
  Col 47: Mean=-0.1467, Std=6.0399, Min=-36.4872, Max=46.5076, RMS=6.0417
  Col 48: Mean=-0.0277, Std=2.7451, Min=-14.0219, Max=7.7836, RMS=2.7452
  Col 49: Mean=0.0184, Std=4.6199, Min=-15.7462, Max=19.7012, RMS=4.6199
  Col 50: Mean=-0.1196, Std=2.9101, Min=-7.7168, Max=22.2280, RMS=2.9125
  Col 51: Mean=-0.0213, Std=5.5158, Min=-17.5646, Max=31.8484, RMS=5.5158
  Col 52: Mean=-0.0007, Std=6.5998, Min=-23.6347, Max=30.3536, RMS=6.5998
  Col 53: Mean=-0.2837, Std=4.8209, Min=-17.8506, Max=24.1415, RMS=4.8292
  Col 54: Mean=0.1032, Std=5.6222, Min=-17.4840, Max=34.5391, RMS=5.6231
  Col 55: Mean=0.0133, Std=6.5512, Min=-23.3951, Max=30.4205, RMS=6.5512
  Col 56: Mean=-0.2378, Std=5.0440, Min=-17.5893, Max=26.7943, RMS=5.0496
  Col 57: Mean=0.0820, Std=8.1939, Min=-56.5780, Max=63.0879, RMS=8.1943
  Col 58: Mean=-0.1204, Std=18.8947, Min=-170.9566, Max=157.1366, RMS=18.8951
  Col 59: Mean=-0.3151, Std=8.8300, Min=-82.4402, Max=46.6066, RMS=8.8356
  Col 60: Mean=-0.0133, Std=3.4149, Min=-11.9993, Max=14.1250, RMS=3.4149
  Col 61: Mean=-0.0091, Std=5.2248, Min=-18.2254, Max=13.5754, RMS=5.2248
  Col 62: Mean=-0.2240, Std=3.0744, Min=-10.1471, Max=19.0066, RMS=3.0825
  Col 63: Mean=-0.0747, Std=5.3879, Min=-26.2562, Max=21.1722, RMS=5.3884
  Col 64: Mean=-0.0951, Std=7.3711, Min=-23.1541, Max=27.8656, RMS=7.3717
  Col 65: Mean=-0.1566, Std=5.7952, Min=-21.3565, Max=32.3665, RMS=5.7973
  Col 66: Mean=-0.0763, Std=5.3914, Min=-24.1205, Max=20.9052, RMS=5.3919
  Col 67: Mean=-0.0885, Std=7.3536, Min=-21.8172, Max=27.6928, RMS=7.3541
  Col 68: Mean=-0.1791, Std=5.9795, Min=-21.7348, Max=31.5021, RMS=5.9821

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0008, Std=8.7647, Min=-58.1376, Max=45.9099, RMS=8.7647
  Col 1: Mean=-0.0033, Std=6.2508, Min=-25.3800, Max=32.0075, RMS=6.2508
  Col 2: Mean=0.0082, Std=9.7798, Min=-51.5503, Max=42.5497, RMS=9.7798
  Col 3: Mean=0.0768, Std=4.3614, Min=-35.4679, Max=18.6764, RMS=4.3621
  Col 4: Mean=-0.0488, Std=2.8727, Min=-12.8052, Max=14.1042, RMS=2.8731
  Col 5: Mean=0.0117, Std=5.8239, Min=-31.8474, Max=24.0969, RMS=5.8239
  Col 6: Mean=0.0434, Std=3.3760, Min=-25.3924, Max=16.7865, RMS=3.3763
  Col 7: Mean=-0.0412, Std=1.9907, Min=-9.2891, Max=6.6818, RMS=1.9911
  Col 8: Mean=0.0051, Std=4.3011, Min=-25.2754, Max=18.0169, RMS=4.3011
  Col 9: Mean=0.0099, Std=2.9908, Min=-15.3169, Max=14.8967, RMS=2.9908
  Col 10: Mean=-0.0337, Std=1.9735, Min=-8.7989, Max=6.2925, RMS=1.9738
  Col 11: Mean=-0.0015, Std=3.1479, Min=-18.7034, Max=12.2275, RMS=3.1479
  Col 12: Mean=0.0032, Std=3.3879, Min=-11.6013, Max=14.9402, RMS=3.3879
  Col 13: Mean=-0.0049, Std=2.6385, Min=-13.1881, Max=11.3349, RMS=2.6385
  Col 14: Mean=0.0080, Std=2.8776, Min=-13.7745, Max=9.8304, RMS=2.8776
  Col 15: Mean=-0.0195, Std=2.2950, Min=-6.6671, Max=8.5982, RMS=2.2951
  Col 16: Mean=-0.0006, Std=1.8577, Min=-7.6114, Max=8.5749, RMS=1.8577
  Col 17: Mean=0.0228, Std=2.1216, Min=-7.6008, Max=4.9901, RMS=2.1217
  Col 18: Mean=0.0080, Std=3.3329, Min=-14.4568, Max=12.1441, RMS=3.3329
  Col 19: Mean=-0.0062, Std=2.7428, Min=-8.7712, Max=14.3507, RMS=2.7428
  Col 20: Mean=0.0199, Std=1.9570, Min=-6.6254, Max=5.5325, RMS=1.9571
  Col 21: Mean=0.0081, Std=7.2585, Min=-34.3714, Max=49.2751, RMS=7.2585
  Col 22: Mean=-0.0042, Std=4.9160, Min=-23.8210, Max=29.4030, RMS=4.9160
  Col 23: Mean=0.0085, Std=3.9158, Min=-21.4479, Max=12.2927, RMS=3.9158
  Col 24: Mean=0.0056, Std=4.0350, Min=-14.0134, Max=18.2985, RMS=4.0351
  Col 25: Mean=0.0052, Std=4.5760, Min=-20.1412, Max=18.6672, RMS=4.5760
  Col 26: Mean=0.0086, Std=12.9744, Min=-54.5937, Max=58.7250, RMS=12.9744
  Col 27: Mean=0.0149, Std=8.1555, Min=-26.6216, Max=26.5667, RMS=8.1555
  Col 28: Mean=0.0062, Std=5.6094, Min=-18.3355, Max=25.1624, RMS=5.6094
  Col 29: Mean=-0.0036, Std=14.2481, Min=-53.9293, Max=51.0981, RMS=14.2481
  Col 30: Mean=0.0146, Std=12.5734, Min=-47.5886, Max=46.5296, RMS=12.5734
  Col 31: Mean=0.0099, Std=9.2718, Min=-28.0043, Max=33.0325, RMS=9.2718
  Col 32: Mean=-0.0079, Std=21.4717, Min=-112.9143, Max=73.7910, RMS=21.4717
  Col 33: Mean=0.0028, Std=8.7812, Min=-64.5314, Max=44.7953, RMS=8.7812
  Col 34: Mean=-0.0067, Std=5.7623, Min=-36.0382, Max=41.8758, RMS=5.7623
  Col 35: Mean=0.0076, Std=5.4279, Min=-23.3852, Max=30.2530, RMS=5.4280
  Col 36: Mean=-0.0126, Std=6.1335, Min=-16.0551, Max=22.1044, RMS=6.1335
  Col 37: Mean=-0.0121, Std=5.6749, Min=-39.2729, Max=22.0683, RMS=5.6750
  Col 38: Mean=0.0153, Std=14.8321, Min=-68.4069, Max=89.9103, RMS=14.8321
  Col 39: Mean=-0.0144, Std=7.5913, Min=-25.9714, Max=25.9538, RMS=7.5913
  Col 40: Mean=-0.0046, Std=8.7975, Min=-20.7419, Max=39.4143, RMS=8.7975
  Col 41: Mean=0.0272, Std=15.4845, Min=-76.0953, Max=78.4394, RMS=15.4845
  Col 42: Mean=-0.0211, Std=16.9355, Min=-112.9878, Max=63.8660, RMS=16.9355
  Col 43: Mean=-0.0089, Std=10.2454, Min=-24.2367, Max=48.3895, RMS=10.2454
  Col 44: Mean=0.0284, Std=20.4282, Min=-109.7475, Max=94.5616, RMS=20.4282
  Col 45: Mean=0.0046, Std=42.0337, Min=-241.6246, Max=474.6040, RMS=42.0337
  Col 46: Mean=-0.0030, Std=33.2777, Min=-320.5603, Max=179.6120, RMS=33.2777
  Col 47: Mean=0.0014, Std=44.3894, Min=-419.1950, Max=393.1216, RMS=44.3894
  Col 48: Mean=-0.0042, Std=21.3554, Min=-65.0855, Max=92.1444, RMS=21.3554
  Col 49: Mean=-0.0015, Std=17.1505, Min=-74.5946, Max=86.4734, RMS=17.1505
  Col 50: Mean=0.0012, Std=26.5210, Min=-190.2645, Max=225.8678, RMS=26.5210
  Col 51: Mean=-0.0006, Std=39.0112, Min=-252.3911, Max=235.4315, RMS=39.0112
  Col 52: Mean=-0.0015, Std=36.9538, Min=-112.1522, Max=237.0898, RMS=36.9538
  Col 53: Mean=0.0000, Std=21.9128, Min=-141.3684, Max=129.4675, RMS=21.9128
  Col 54: Mean=-0.4982, Std=36.8038, Min=-252.3911, Max=211.9419, RMS=36.8071
  Col 55: Mean=-0.0423, Std=36.4646, Min=-112.1514, Max=237.0909, RMS=36.4647
  Col 56: Mean=-0.8328, Std=19.4877, Min=-141.3654, Max=100.3576, RMS=19.5055
  Col 57: Mean=0.0000, Std=78.5990, Min=-662.4729, Max=621.8766, RMS=78.5990
  Col 58: Mean=-0.0029, Std=28.7121, Min=-254.9120, Max=193.7294, RMS=28.7121
  Col 59: Mean=0.0060, Std=55.5811, Min=-442.7787, Max=386.9932, RMS=55.5811
  Col 60: Mean=-0.0046, Std=26.0452, Min=-133.5588, Max=122.4208, RMS=26.0452
  Col 61: Mean=-0.0032, Std=15.5239, Min=-71.9831, Max=54.7004, RMS=15.5239
  Col 62: Mean=-0.0076, Std=31.8269, Min=-228.8887, Max=190.3710, RMS=31.8269
  Col 63: Mean=0.0002, Std=50.3100, Min=-318.5098, Max=236.2284, RMS=50.3100
  Col 64: Mean=-0.0025, Std=48.0288, Min=-298.2353, Max=341.4598, RMS=48.0288
  Col 65: Mean=-0.0009, Std=36.1048, Min=-247.4968, Max=220.6166, RMS=36.1048
  Col 66: Mean=0.1337, Std=43.2274, Min=-297.9535, Max=139.7891, RMS=43.2276
  Col 67: Mean=0.9676, Std=44.8051, Min=-298.2354, Max=341.4599, RMS=44.8156
  Col 68: Mean=0.3587, Std=32.1981, Min=-179.6865, Max=220.5989, RMS=32.2001

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=0.2365, Std=1.0340, Min=-2.5614, Max=2.6118, RMS=1.0607
  Col 1: Mean=-0.5544, Std=1.6063, Min=-3.7349, Max=3.2560, RMS=1.6993
  Col 2: Mean=-1.1625, Std=0.8675, Min=-2.5748, Max=1.6143, RMS=1.4505
  Col 3: Mean=0.0795, Std=0.4061, Min=-1.0910, Max=1.0288, RMS=0.4138
  Col 4: Mean=-0.2562, Std=0.7455, Min=-1.7117, Max=1.4974, RMS=0.7883
  Col 5: Mean=-6.3396, Std=0.3883, Min=-6.9705, Max=-5.0968, RMS=6.3515
  Col 6: Mean=0.0794, Std=0.4060, Min=-1.0910, Max=1.0286, RMS=0.4137
  Col 7: Mean=-0.2562, Std=0.7455, Min=-1.7118, Max=1.4974, RMS=0.7883
  Col 8: Mean=-0.5192, Std=0.3883, Min=-1.1501, Max=0.7236, RMS=0.6483
  Col 9: Mean=0.0788, Std=0.3459, Min=-0.8566, Max=0.8676, RMS=0.3547
  Col 10: Mean=-0.1852, Std=0.5345, Min=-1.2462, Max=1.0807, RMS=0.5657
  Col 11: Mean=5.4475, Std=0.2914, Min=4.9742, Max=6.3805, RMS=5.4553
  Col 12: Mean=-0.1565, Std=0.4484, Min=-1.1040, Max=0.8833, RMS=0.4749
  Col 13: Mean=1.3192, Std=0.8472, Min=-0.7574, Max=2.7527, RMS=1.5678
  Col 14: Mean=14.4210, Std=0.9637, Min=13.0975, Max=17.4309, RMS=14.4532
  Col 15: Mean=0.2152, Std=0.6988, Min=-1.3578, Max=2.0254, RMS=0.7312
  Col 16: Mean=2.4579, Std=1.6360, Min=-1.3752, Max=5.3075, RMS=2.9526
  Col 17: Mean=-9.2379, Std=1.7932, Min=-11.7031, Max=-3.6441, RMS=9.4104
  Col 18: Mean=-8.4396, Std=0.7982, Min=-10.3953, Max=-6.3096, RMS=8.4773
  Col 19: Mean=-0.3308, Std=1.0537, Min=-3.1967, Max=1.7673, RMS=1.1044
  Col 20: Mean=-0.6432, Std=0.7887, Min=-2.8863, Max=0.9518, RMS=1.0177
  Col 21: Mean=13.6967, Std=1.3961, Min=11.3804, Max=19.1123, RMS=13.7677
  Col 22: Mean=5.7859, Std=3.5103, Min=-1.2699, Max=14.4748, RMS=6.7675
  Col 23: Mean=7.7784, Std=4.4696, Min=2.2545, Max=20.5658, RMS=8.9711
  Col 24: Mean=-4.7027, Std=3.9280, Min=-16.4722, Max=2.6150, RMS=6.1274
  Col 25: Mean=93.4409, Std=3.2894, Min=83.8308, Max=99.6198, RMS=93.4988
  Col 26: Mean=4.3817, Std=6.7838, Min=-5.9525, Max=28.4006, RMS=8.0758
  Col 27: Mean=0.1814, Std=1.6500, Min=-4.9096, Max=5.3936, RMS=1.6599
  Col 28: Mean=2.5031, Std=1.9908, Min=-2.4396, Max=9.3521, RMS=3.1982
