--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Laura/imu/stairs_down/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0143, Std=1.0847, Min=-2.3072, Max=5.3724, RMS=1.0848
  Col 49: Mean=23.3408, Std=21.7573, Min=-13.8173, Max=68.6213, RMS=31.9089
  Col 50: Mean=132.4429, Std=110.7081, Min=-179.9313, Max=179.9998, RMS=172.6193
  Col 51: Mean=3.1440, Std=5.8485, Min=-13.4520, Max=28.9404, RMS=6.6400
  Col 52: Mean=13.1432, Std=16.4102, Min=-19.7781, Max=63.5893, RMS=21.0246
  Col 53: Mean=64.4404, Std=164.0251, Min=-179.9998, Max=179.9870, RMS=176.2294
  Col 54: Mean=1.0562, Std=3.2412, Min=-13.4520, Max=12.4473, RMS=3.4089
  Col 55: Mean=0.6422, Std=7.3922, Min=-19.7781, Max=58.1829, RMS=7.4200
  Col 56: Mean=74.1085, Std=160.0043, Min=-179.9998, Max=179.9882, RMS=176.3333
  Col 57: Mean=-0.2877, Std=2.7862, Min=-4.9410, Max=7.3474, RMS=2.8010
  Col 58: Mean=-14.4708, Std=9.6578, Min=-36.2561, Max=4.6975, RMS=17.3976
  Col 59: Mean=8.6574, Std=176.6481, Min=-179.9938, Max=179.9750, RMS=176.8601
  Col 60: Mean=-0.4547, Std=3.8255, Min=-7.7444, Max=11.8896, RMS=3.8524
  Col 61: Mean=20.3580, Std=22.3994, Min=-19.9196, Max=72.4507, RMS=30.2685
  Col 62: Mean=1.7757, Std=176.3486, Min=-179.9956, Max=179.9665, RMS=176.3576
  Col 63: Mean=-6.4311, Std=5.8214, Min=-27.3483, Max=10.6316, RMS=8.6745
  Col 64: Mean=7.8509, Std=15.1036, Min=-30.6256, Max=52.1342, RMS=17.0222
  Col 65: Mean=68.8767, Std=161.6816, Min=-179.9653, Max=179.9542, RMS=175.7411
  Col 66: Mean=-1.7258, Std=2.9845, Min=-12.2137, Max=9.4789, RMS=3.4475
  Col 67: Mean=-0.8155, Std=7.3578, Min=-30.6256, Max=55.1073, RMS=7.4029
  Col 68: Mean=49.3723, Std=169.1607, Min=-179.9633, Max=179.9919, RMS=176.2185

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.0158, Std=0.0329, Min=-0.0733, Max=0.0820, RMS=0.0365
  Col 1: Mean=-0.0131, Std=0.0458, Min=-0.0781, Max=0.0754, RMS=0.0476
  Col 2: Mean=0.0016, Std=0.0118, Min=-0.0253, Max=0.0433, RMS=0.0120
  Col 3: Mean=0.2542, Std=0.9652, Min=-0.9999, Max=0.9999, RMS=0.9981
  Col 4: Mean=0.0172, Std=0.0372, Min=-0.0777, Max=0.0857, RMS=0.0410
  Col 5: Mean=-0.0096, Std=0.0277, Min=-0.0646, Max=0.0645, RMS=0.0293
  Col 6: Mean=0.0022, Std=0.0080, Min=-0.0163, Max=0.0241, RMS=0.0083
  Col 7: Mean=0.3503, Std=0.9352, Min=-1.0000, Max=1.0000, RMS=0.9987
  Col 8: Mean=0.0181, Std=0.0397, Min=-0.0798, Max=0.0881, RMS=0.0436
  Col 9: Mean=0.0120, Std=0.0353, Min=-0.0639, Max=0.0640, RMS=0.0373
  Col 10: Mean=0.0015, Std=0.0063, Min=-0.0161, Max=0.0161, RMS=0.0065
  Col 11: Mean=0.3668, Std=0.9285, Min=-0.9997, Max=0.9997, RMS=0.9983
  Col 12: Mean=0.0191, Std=0.0422, Min=-0.0820, Max=0.0900, RMS=0.0463
  Col 13: Mean=0.0155, Std=0.0433, Min=-0.0797, Max=0.0792, RMS=0.0459
  Col 14: Mean=0.0016, Std=0.0068, Min=-0.0205, Max=0.0206, RMS=0.0070
  Col 15: Mean=0.3732, Std=0.9254, Min=-0.9994, Max=0.9994, RMS=0.9978
  Col 16: Mean=0.0430, Std=0.0215, Min=-0.0062, Max=0.0909, RMS=0.0481
  Col 17: Mean=-0.0012, Std=0.0175, Min=-0.0532, Max=0.0409, RMS=0.0175
  Col 18: Mean=0.0062, Std=0.0075, Min=-0.0147, Max=0.0268, RMS=0.0097
  Col 19: Mean=0.9722, Std=0.2285, Min=-1.0000, Max=1.0000, RMS=0.9986
  Col 20: Mean=0.0322, Std=0.0171, Min=-0.0104, Max=0.0722, RMS=0.0364
  Col 21: Mean=-0.1638, Std=0.0582, Min=-0.2253, Max=0.1864, RMS=0.1739
  Col 22: Mean=0.0096, Std=0.0084, Min=-0.0093, Max=0.0303, RMS=0.0128
  Col 23: Mean=0.9417, Std=0.2855, Min=-0.9846, Max=0.9940, RMS=0.9840
  Col 24: Mean=0.0144, Std=0.0134, Min=-0.0219, Max=0.0579, RMS=0.0197
  Col 25: Mean=-0.1267, Std=0.1350, Min=-0.2719, Max=0.2397, RMS=0.1851
  Col 26: Mean=0.0065, Std=0.0094, Min=-0.0183, Max=0.0354, RMS=0.0114
  Col 27: Mean=0.7159, Std=0.6728, Min=-0.9994, Max=0.9994, RMS=0.9825
  Col 28: Mean=0.0353, Std=0.0204, Min=-0.0156, Max=0.0864, RMS=0.0407
  Col 29: Mean=0.0013, Std=0.0200, Min=-0.0547, Max=0.0399, RMS=0.0201
  Col 30: Mean=0.0758, Std=0.0299, Min=-0.0886, Max=0.0984, RMS=0.0815
  Col 31: Mean=0.9263, Std=0.3650, Min=-0.9977, Max=0.9982, RMS=0.9956
  Col 32: Mean=0.0265, Std=0.0819, Min=-0.1624, Max=0.1629, RMS=0.0861
  Col 33: Mean=0.0187, Std=0.0604, Min=-0.1212, Max=0.1218, RMS=0.0633
  Col 34: Mean=0.2274, Std=0.6482, Min=-0.7086, Max=0.7087, RMS=0.6869
  Col 35: Mean=0.2380, Std=0.6783, Min=-0.7343, Max=0.7343, RMS=0.7188
  Col 36: Mean=0.0319, Std=0.0978, Min=-0.1915, Max=0.1914, RMS=0.1028
  Col 37: Mean=0.0337, Std=0.1089, Min=-0.1865, Max=0.1866, RMS=0.1140
  Col 38: Mean=0.1550, Std=0.6764, Min=-0.7094, Max=0.7091, RMS=0.6939
  Col 39: Mean=0.1579, Std=0.6856, Min=-0.7183, Max=0.7182, RMS=0.7035
  Col 40: Mean=0.1097, Std=0.0544, Min=-0.0237, Max=0.2154, RMS=0.1224
  Col 41: Mean=0.1194, Std=0.0640, Min=-0.0407, Max=0.2110, RMS=0.1355
  Col 42: Mean=0.6078, Std=0.2614, Min=-0.6798, Max=0.6837, RMS=0.6616
  Col 43: Mean=0.6686, Std=0.2861, Min=-0.7383, Max=0.7471, RMS=0.7272
  Col 44: Mean=0.0543, Std=0.0277, Min=0.0003, Max=0.1128, RMS=0.0610
  Col 45: Mean=-0.0061, Std=0.0198, Min=-0.0620, Max=0.0327, RMS=0.0207
  Col 46: Mean=-0.0636, Std=0.0097, Min=-0.0842, Max=-0.0367, RMS=0.0643
  Col 47: Mean=0.9959, Std=0.0018, Min=0.9910, Max=0.9982, RMS=0.9959
  Col 48: Mean=0.0347, Std=0.0333, Min=-0.0728, Max=0.0835, RMS=0.0480
  Col 49: Mean=-0.0217, Std=0.0278, Min=-0.0900, Max=0.0501, RMS=0.0353
  Col 50: Mean=-0.3809, Std=0.5771, Min=-0.7183, Max=0.7179, RMS=0.6915
  Col 51: Mean=0.4036, Std=0.5962, Min=-0.7378, Max=0.7425, RMS=0.7199
  Col 52: Mean=0.0300, Std=0.1048, Min=-0.2508, Max=0.2517, RMS=0.1090
  Col 53: Mean=-0.0308, Std=0.1166, Min=-0.2677, Max=0.2720, RMS=0.1206
  Col 54: Mean=0.1305, Std=0.6822, Min=-0.7171, Max=0.7172, RMS=0.6946
  Col 55: Mean=-0.1304, Std=0.6886, Min=-0.7232, Max=0.7247, RMS=0.7008
  Col 56: Mean=0.0400, Std=0.1349, Min=-0.3107, Max=0.3105, RMS=0.1407
  Col 57: Mean=-0.0400, Std=0.1277, Min=-0.2946, Max=0.2962, RMS=0.1338
  Col 58: Mean=0.2239, Std=0.6383, Min=-0.7003, Max=0.7007, RMS=0.6764
  Col 59: Mean=-0.2352, Std=0.6704, Min=-0.7471, Max=0.7471, RMS=0.7105
  Col 60: Mean=0.0171, Std=0.0578, Min=-0.1564, Max=0.1567, RMS=0.0602
  Col 61: Mean=0.0343, Std=0.1562, Min=-0.2963, Max=0.2971, RMS=0.1599
  Col 62: Mean=-0.0010, Std=0.0198, Min=-0.0473, Max=0.0479, RMS=0.0198
  Col 63: Mean=0.2840, Std=0.9433, Min=-0.9997, Max=0.9997, RMS=0.9851
  Col 64: Mean=0.0195, Std=0.0609, Min=-0.1666, Max=0.1639, RMS=0.0640
  Col 65: Mean=-0.0585, Std=0.2636, Min=-0.5662, Max=0.5661, RMS=0.2700
  Col 66: Mean=0.0020, Std=0.0256, Min=-0.0509, Max=0.0507, RMS=0.0256
  Col 67: Mean=0.1689, Std=0.9454, Min=-1.0000, Max=0.9999, RMS=0.9604
  Col 68: Mean=0.0133, Std=0.0385, Min=-0.1410, Max=0.1430, RMS=0.0407
  Col 69: Mean=-0.0151, Std=0.1794, Min=-0.5228, Max=0.5300, RMS=0.1800
  Col 70: Mean=-0.0080, Std=0.0526, Min=-0.2093, Max=0.1626, RMS=0.0532
  Col 71: Mean=-0.0668, Std=0.9791, Min=-0.9999, Max=0.9999, RMS=0.9814
  Col 72: Mean=0.0279, Std=0.0303, Min=-0.1410, Max=0.1430, RMS=0.0412
  Col 73: Mean=-0.0071, Std=0.0632, Min=-0.4855, Max=0.4724, RMS=0.0636
  Col 74: Mean=-0.0076, Std=0.0270, Min=-0.1045, Max=0.0808, RMS=0.0281
  Col 75: Mean=0.3173, Std=0.9449, Min=-1.0000, Max=1.0000, RMS=0.9967
  Col 76: Mean=0.0200, Std=0.0284, Min=-0.0762, Max=0.1156, RMS=0.0348
  Col 77: Mean=0.0621, Std=0.1374, Min=-0.2866, Max=0.3118, RMS=0.1508
  Col 78: Mean=-0.0053, Std=0.0223, Min=-0.0436, Max=0.0387, RMS=0.0229
  Col 79: Mean=0.3545, Std=0.9219, Min=-0.9998, Max=0.9998, RMS=0.9877
  Col 80: Mean=0.0180, Std=0.0271, Min=-0.0773, Max=0.0912, RMS=0.0325
  Col 81: Mean=-0.0234, Std=0.2545, Min=-0.5917, Max=0.5811, RMS=0.2556
  Col 82: Mean=-0.0023, Std=0.0259, Min=-0.0528, Max=0.0530, RMS=0.0260
  Col 83: Mean=0.3245, Std=0.9098, Min=-0.9999, Max=0.9999, RMS=0.9659
  Col 84: Mean=0.0267, Std=0.0289, Min=-0.0759, Max=0.1086, RMS=0.0393
  Col 85: Mean=-0.0407, Std=0.1419, Min=-0.4430, Max=0.4117, RMS=0.1476
  Col 86: Mean=-0.0269, Std=0.0633, Min=-0.1969, Max=0.1855, RMS=0.0688
  Col 87: Mean=0.5200, Std=0.8376, Min=-0.9999, Max=0.9999, RMS=0.9859
  Col 88: Mean=0.0298, Std=0.0264, Min=-0.0759, Max=0.1096, RMS=0.0398
  Col 89: Mean=-0.0018, Std=0.0639, Min=-0.4636, Max=0.4347, RMS=0.0639
  Col 90: Mean=-0.0052, Std=0.0280, Min=-0.0931, Max=0.0944, RMS=0.0285
  Col 91: Mean=0.4065, Std=0.9101, Min=-1.0000, Max=1.0000, RMS=0.9968

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0112, Std=1.3059, Min=-2.8962, Max=5.7471, RMS=1.3059
  Col 1: Mean=-0.0232, Std=0.9901, Min=-3.0347, Max=2.9764, RMS=0.9904
  Col 2: Mean=-0.2107, Std=2.7704, Min=-9.7724, Max=8.0977, RMS=2.7784
  Col 3: Mean=-0.0139, Std=0.8776, Min=-1.8404, Max=3.2304, RMS=0.8777
  Col 4: Mean=0.0013, Std=0.6890, Min=-1.9759, Max=1.8661, RMS=0.6890
  Col 5: Mean=0.0053, Std=2.3931, Min=-5.3047, Max=7.4661, RMS=2.3931
  Col 6: Mean=-0.0150, Std=0.7520, Min=-1.8120, Max=2.3878, RMS=0.7522
  Col 7: Mean=0.0048, Std=0.6435, Min=-1.6667, Max=1.6153, RMS=0.6436
  Col 8: Mean=0.0046, Std=2.4036, Min=-5.1503, Max=7.7077, RMS=2.4037
  Col 9: Mean=-0.0161, Std=0.6940, Min=-1.8105, Max=2.6186, RMS=0.6942
  Col 10: Mean=0.0083, Std=0.6504, Min=-1.7670, Max=1.6445, RMS=0.6504
  Col 11: Mean=0.0039, Std=2.4247, Min=-4.9958, Max=7.9493, RMS=2.4247
  Col 12: Mean=-0.0153, Std=0.7006, Min=-2.2043, Max=3.0439, RMS=0.7008
  Col 13: Mean=-0.0009, Std=0.6960, Min=-1.8534, Max=1.6417, RMS=0.6960
  Col 14: Mean=0.0061, Std=2.4557, Min=-4.9545, Max=8.1402, RMS=2.4557
  Col 15: Mean=-0.0145, Std=0.5990, Min=-1.7573, Max=2.4026, RMS=0.5992
  Col 16: Mean=0.0028, Std=0.5893, Min=-1.5896, Max=1.4696, RMS=0.5894
  Col 17: Mean=0.0033, Std=2.3102, Min=-4.5864, Max=6.7836, RMS=2.3102
  Col 18: Mean=-0.0072, Std=0.6731, Min=-2.1187, Max=3.2210, RMS=0.6731
  Col 19: Mean=-0.0063, Std=0.5024, Min=-1.3067, Max=2.2383, RMS=0.5025
  Col 20: Mean=-0.0267, Std=2.1987, Min=-9.4362, Max=7.2362, RMS=2.1989
  Col 21: Mean=-0.0201, Std=0.8243, Min=-2.8537, Max=3.3277, RMS=0.8245
  Col 22: Mean=-0.0053, Std=0.7018, Min=-2.3355, Max=1.9904, RMS=0.7018
  Col 23: Mean=-0.0004, Std=2.4340, Min=-4.9834, Max=6.9041, RMS=2.4340
  Col 24: Mean=-0.0021, Std=1.1829, Min=-2.5319, Max=5.4739, RMS=1.1829
  Col 25: Mean=-0.0106, Std=0.8980, Min=-2.7919, Max=3.2568, RMS=0.8980
  Col 26: Mean=0.0015, Std=2.4251, Min=-4.8857, Max=8.2969, RMS=2.4251
  Col 27: Mean=0.0036, Std=1.3944, Min=-2.7749, Max=4.3065, RMS=1.3944
  Col 28: Mean=-0.0235, Std=1.0337, Min=-5.3361, Max=4.5274, RMS=1.0340
  Col 29: Mean=-0.0066, Std=2.4641, Min=-5.1487, Max=7.5770, RMS=2.4641
  Col 30: Mean=-0.0047, Std=1.1997, Min=-2.6408, Max=3.7576, RMS=1.1997
  Col 31: Mean=-0.0243, Std=0.9302, Min=-2.8915, Max=2.6197, RMS=0.9306
  Col 32: Mean=-0.0093, Std=2.3806, Min=-5.1687, Max=6.9952, RMS=2.3806
  Col 33: Mean=-0.0198, Std=0.8308, Min=-2.7486, Max=3.0078, RMS=0.8310
  Col 34: Mean=-0.0009, Std=0.6963, Min=-1.9303, Max=2.4601, RMS=0.6963
  Col 35: Mean=0.0010, Std=2.4582, Min=-5.0047, Max=7.4508, RMS=2.4582
  Col 36: Mean=-0.0123, Std=1.2517, Min=-4.5305, Max=5.4583, RMS=1.2518
  Col 37: Mean=0.0078, Std=0.8525, Min=-3.6299, Max=3.3984, RMS=0.8525
  Col 38: Mean=0.0064, Std=2.5629, Min=-5.2215, Max=8.3013, RMS=2.5629
  Col 39: Mean=0.0670, Std=1.5763, Min=-6.2216, Max=7.5046, RMS=1.5777
  Col 40: Mean=0.0200, Std=1.8343, Min=-10.1210, Max=7.9089, RMS=1.8344
  Col 41: Mean=-0.0257, Std=2.5275, Min=-4.8685, Max=7.7565, RMS=2.5276
  Col 42: Mean=0.0920, Std=1.2992, Min=-3.7117, Max=4.5224, RMS=1.3024
  Col 43: Mean=0.0214, Std=1.0541, Min=-5.7254, Max=2.6691, RMS=1.0543
  Col 44: Mean=-0.0273, Std=2.5018, Min=-5.6297, Max=7.4824, RMS=2.5020
  Col 45: Mean=0.0319, Std=4.3127, Min=-12.6318, Max=19.2321, RMS=4.3128
  Col 46: Mean=0.0668, Std=2.6981, Min=-9.3786, Max=12.9940, RMS=2.6989
  Col 47: Mean=-0.0543, Std=2.8461, Min=-7.7038, Max=10.4719, RMS=2.8467
  Col 48: Mean=-0.0055, Std=5.2133, Min=-17.1771, Max=20.7758, RMS=5.2133
  Col 49: Mean=-0.0236, Std=2.5662, Min=-9.6944, Max=12.8448, RMS=2.5663
  Col 50: Mean=-0.2227, Std=3.4543, Min=-9.4278, Max=12.0107, RMS=3.4615
  Col 51: Mean=-0.3331, Std=7.4944, Min=-36.2952, Max=28.4311, RMS=7.5018
  Col 52: Mean=0.0164, Std=11.7892, Min=-135.1722, Max=126.1024, RMS=11.7893
  Col 53: Mean=-0.1002, Std=9.8036, Min=-47.6178, Max=57.8860, RMS=9.8041
  Col 54: Mean=-0.2949, Std=7.2958, Min=-40.3197, Max=30.2139, RMS=7.3018
  Col 55: Mean=0.1615, Std=9.4399, Min=-88.0652, Max=121.3828, RMS=9.4413
  Col 56: Mean=0.1614, Std=9.6134, Min=-47.3934, Max=57.6148, RMS=9.6148
  Col 57: Mean=0.0514, Std=4.4938, Min=-23.0245, Max=34.1496, RMS=4.4941
  Col 58: Mean=-0.0661, Std=2.7725, Min=-12.5949, Max=8.7639, RMS=2.7733
  Col 59: Mean=-0.1012, Std=2.7381, Min=-9.7441, Max=13.1377, RMS=2.7400
  Col 60: Mean=-0.0952, Std=5.9944, Min=-16.0978, Max=28.4015, RMS=5.9951
  Col 61: Mean=0.0651, Std=2.7366, Min=-13.5118, Max=18.6883, RMS=2.7374
  Col 62: Mean=-0.1091, Std=3.4045, Min=-10.1950, Max=15.7057, RMS=3.4062
  Col 63: Mean=-0.5600, Std=8.6266, Min=-38.0134, Max=38.5270, RMS=8.6448
  Col 64: Mean=0.0500, Std=17.2517, Min=-110.5710, Max=101.7583, RMS=17.2518
  Col 65: Mean=0.1421, Std=9.7639, Min=-46.4995, Max=52.6901, RMS=9.7649
  Col 66: Mean=-0.2211, Std=8.2242, Min=-41.4034, Max=41.0776, RMS=8.2272
  Col 67: Mean=-0.2907, Std=14.8767, Min=-118.6099, Max=98.2541, RMS=14.8796
  Col 68: Mean=-0.2707, Std=9.4761, Min=-46.4704, Max=51.7205, RMS=9.4799

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0020, Std=6.0484, Min=-26.7211, Max=22.0287, RMS=6.0484
  Col 1: Mean=-0.0056, Std=8.4859, Min=-44.0558, Max=35.4813, RMS=8.4859
  Col 2: Mean=-0.0003, Std=7.0390, Min=-25.2034, Max=53.7730, RMS=7.0390
  Col 3: Mean=0.0463, Std=2.9225, Min=-14.2136, Max=11.6368, RMS=2.9229
  Col 4: Mean=0.0535, Std=4.1262, Min=-21.7863, Max=17.8138, RMS=4.1265
  Col 5: Mean=0.0650, Std=3.8545, Min=-12.5980, Max=14.7239, RMS=3.8550
  Col 6: Mean=0.0373, Std=2.0086, Min=-8.6547, Max=7.5486, RMS=2.0090
  Col 7: Mean=0.0338, Std=3.0416, Min=-15.4816, Max=9.9616, RMS=3.0418
  Col 8: Mean=0.0754, Std=3.3447, Min=-9.1648, Max=11.0627, RMS=3.3456
  Col 9: Mean=0.0283, Std=1.6367, Min=-6.7902, Max=5.6857, RMS=1.6369
  Col 10: Mean=0.0141, Std=2.6750, Min=-13.7470, Max=7.1180, RMS=2.6751
  Col 11: Mean=0.0858, Std=3.1330, Min=-10.5949, Max=9.3927, RMS=3.1341
  Col 12: Mean=0.0086, Std=2.0306, Min=-7.5484, Max=5.8751, RMS=2.0306
  Col 13: Mean=-0.0178, Std=3.2281, Min=-16.8693, Max=7.8296, RMS=3.2281
  Col 14: Mean=0.0112, Std=3.2907, Min=-11.7011, Max=9.5599, RMS=3.2907
  Col 15: Mean=0.0073, Std=1.7263, Min=-6.7903, Max=6.0028, RMS=1.7263
  Col 16: Mean=0.0112, Std=2.5995, Min=-14.4757, Max=6.3842, RMS=2.5995
  Col 17: Mean=0.0759, Std=2.4366, Min=-6.1094, Max=7.3518, RMS=2.4377
  Col 18: Mean=0.0044, Std=2.6880, Min=-14.1972, Max=16.9603, RMS=2.6880
  Col 19: Mean=-0.0029, Std=4.8547, Min=-27.8277, Max=15.7171, RMS=4.8547
  Col 20: Mean=0.0049, Std=2.1406, Min=-11.2962, Max=9.5458, RMS=2.1406
  Col 21: Mean=0.0088, Std=2.8544, Min=-15.0887, Max=13.1372, RMS=2.8544
  Col 22: Mean=-0.0119, Std=7.2082, Min=-30.8915, Max=20.8645, RMS=7.2082
  Col 23: Mean=0.0129, Std=4.8293, Min=-19.3820, Max=16.2343, RMS=4.8293
  Col 24: Mean=0.0007, Std=3.1167, Min=-13.5029, Max=11.2314, RMS=3.1167
  Col 25: Mean=-0.0066, Std=4.2657, Min=-14.8915, Max=16.5162, RMS=4.2657
  Col 26: Mean=0.0597, Std=13.1524, Min=-54.7230, Max=57.6358, RMS=13.1525
  Col 27: Mean=0.0025, Std=3.3841, Min=-13.0263, Max=16.4457, RMS=3.3841
  Col 28: Mean=-0.0089, Std=4.7256, Min=-14.2156, Max=16.7258, RMS=4.7256
  Col 29: Mean=0.0623, Std=10.0648, Min=-38.9414, Max=34.1372, RMS=10.0650
  Col 30: Mean=-0.0279, Std=5.0650, Min=-18.6673, Max=20.8634, RMS=5.0651
  Col 31: Mean=-0.0294, Std=8.2493, Min=-33.1789, Max=28.5386, RMS=8.2493
  Col 32: Mean=0.0704, Std=11.6039, Min=-44.1946, Max=35.2372, RMS=11.6041
  Col 33: Mean=0.0024, Std=2.6861, Min=-16.0149, Max=13.9443, RMS=2.6861
  Col 34: Mean=-0.0103, Std=7.3205, Min=-33.2871, Max=33.3110, RMS=7.3205
  Col 35: Mean=0.0094, Std=4.7527, Min=-14.7404, Max=17.5270, RMS=4.7527
  Col 36: Mean=0.0059, Std=5.4519, Min=-18.9607, Max=18.4435, RMS=5.4519
  Col 37: Mean=-0.0208, Std=5.6716, Min=-22.7389, Max=23.4140, RMS=5.6717
  Col 38: Mean=0.0279, Std=16.1635, Min=-68.9739, Max=61.6129, RMS=16.1635
  Col 39: Mean=0.0102, Std=7.6608, Min=-40.4166, Max=32.2875, RMS=7.6608
  Col 40: Mean=-0.0149, Std=5.4716, Min=-16.2341, Max=22.0896, RMS=5.4716
  Col 41: Mean=0.0148, Std=18.2008, Min=-115.5328, Max=87.1232, RMS=18.2008
  Col 42: Mean=0.0076, Std=7.9350, Min=-37.5317, Max=48.7307, RMS=7.9350
  Col 43: Mean=-0.0303, Std=10.5657, Min=-43.9411, Max=32.5765, RMS=10.5657
  Col 44: Mean=0.0115, Std=22.3337, Min=-115.6368, Max=98.0806, RMS=22.3337
  Col 45: Mean=0.0089, Std=12.2458, Min=-46.9364, Max=44.1970, RMS=12.2458
  Col 46: Mean=-0.0018, Std=17.2603, Min=-75.2750, Max=75.5531, RMS=17.2603
  Col 47: Mean=-0.0390, Std=37.4693, Min=-146.9651, Max=165.6903, RMS=37.4694
  Col 48: Mean=0.0084, Std=18.9102, Min=-89.6816, Max=110.5614, RMS=18.9102
  Col 49: Mean=-0.0036, Std=24.1212, Min=-67.1814, Max=97.6700, RMS=24.1212
  Col 50: Mean=-0.0222, Std=38.6769, Min=-305.7231, Max=187.5241, RMS=38.6770
  Col 51: Mean=0.0030, Std=131.7136, Min=-1201.0399, Max=1665.7568, RMS=131.7136
  Col 52: Mean=-0.0008, Std=84.2890, Min=-685.9765, Max=481.6115, RMS=84.2890
  Col 53: Mean=-0.0003, Std=147.3464, Min=-1669.9151, Max=1013.1257, RMS=147.3464
  Col 54: Mean=0.7129, Std=89.6669, Min=-895.0423, Max=837.6498, RMS=89.6698
  Col 55: Mean=-2.9800, Std=78.2162, Min=-685.9766, Max=428.3861, RMS=78.2729
  Col 56: Mean=1.1370, Std=108.8195, Min=-1039.0598, Max=1013.1361, RMS=108.8254
  Col 57: Mean=0.0158, Std=14.1278, Min=-57.5904, Max=62.7335, RMS=14.1278
  Col 58: Mean=0.0036, Std=19.1738, Min=-112.0082, Max=147.0657, RMS=19.1738
  Col 59: Mean=-0.0406, Std=34.6412, Min=-118.9440, Max=164.4812, RMS=34.6412
  Col 60: Mean=0.0030, Std=22.7465, Min=-147.0366, Max=85.8671, RMS=22.7465
  Col 61: Mean=-0.0036, Std=27.4923, Min=-83.7618, Max=141.1513, RMS=27.4923
  Col 62: Mean=0.0045, Std=46.5287, Min=-202.5389, Max=225.6606, RMS=46.5287
  Col 63: Mean=-0.0049, Std=190.4002, Min=-1218.7241, Max=1021.1135, RMS=190.4002
  Col 64: Mean=0.0013, Std=103.6590, Min=-682.0353, Max=944.9607, RMS=103.6590
  Col 65: Mean=0.0003, Std=216.1211, Min=-1478.1017, Max=1126.7162, RMS=216.1211
  Col 66: Mean=-4.3108, Std=158.8847, Min=-1218.1793, Max=1021.1014, RMS=158.9432
  Col 67: Mean=2.7281, Std=88.2745, Min=-682.0355, Max=908.3398, RMS=88.3166
  Col 68: Mean=-4.4625, Std=183.7822, Min=-1476.1943, Max=1126.7159, RMS=183.8364

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=0.2857, Std=0.7354, Min=-2.0914, Max=1.4753, RMS=0.7890
  Col 1: Mean=-0.7664, Std=0.6688, Min=-2.4782, Max=0.8195, RMS=1.0171
  Col 2: Mean=-2.2643, Std=0.6971, Min=-4.1087, Max=-0.2569, RMS=2.3691
  Col 3: Mean=0.0954, Std=0.3298, Min=-0.9408, Max=0.6307, RMS=0.3434
  Col 4: Mean=-0.3507, Std=0.2940, Min=-1.0697, Max=0.3457, RMS=0.4577
  Col 5: Mean=-6.8322, Std=0.3101, Min=-7.6530, Max=-5.9381, RMS=6.8393
  Col 6: Mean=0.0954, Std=0.3298, Min=-0.9408, Max=0.6307, RMS=0.3433
  Col 7: Mean=-0.3508, Std=0.2940, Min=-1.0697, Max=0.3456, RMS=0.4577
  Col 8: Mean=-1.0118, Std=0.3101, Min=-1.8325, Max=-0.1177, RMS=1.0583
  Col 9: Mean=0.0984, Std=0.2446, Min=-0.6954, Max=0.4942, RMS=0.2636
  Col 10: Mean=-0.2542, Std=0.2236, Min=-0.8294, Max=0.2753, RMS=0.3386
  Col 11: Mean=5.0778, Std=0.2326, Min=4.4622, Max=5.7486, RMS=5.0832
  Col 12: Mean=-0.6346, Std=0.5337, Min=-1.7800, Max=0.8160, RMS=0.8292
  Col 13: Mean=0.9723, Std=0.4711, Min=-0.0760, Max=2.1639, RMS=1.0804
  Col 14: Mean=19.6417, Std=2.1928, Min=14.5467, Max=22.9434, RMS=19.7637
  Col 15: Mean=-0.8602, Std=0.9118, Min=-2.8454, Max=1.5048, RMS=1.2535
  Col 16: Mean=1.9664, Std=0.9677, Min=-0.3126, Max=4.4419, RMS=2.1917
  Col 17: Mean=0.4430, Std=4.0681, Min=-9.0155, Max=6.5688, RMS=4.0922
  Col 18: Mean=-8.5812, Std=0.3918, Min=-9.7333, Max=-7.7177, RMS=8.5901
  Col 19: Mean=0.9496, Std=0.9044, Min=-0.5550, Max=3.1634, RMS=1.3113
  Col 20: Mean=-0.2047, Std=1.0815, Min=-2.5534, Max=2.2560, RMS=1.1007
  Col 21: Mean=11.8342, Std=0.7268, Min=9.6153, Max=13.6525, RMS=11.8565
  Col 22: Mean=-7.4134, Std=3.8180, Min=-15.4191, Max=0.0398, RMS=8.3388
  Col 23: Mean=-1.7757, Std=1.7336, Min=-5.8736, Max=2.0735, RMS=2.4816
  Col 24: Mean=-1.9464, Std=0.6592, Min=-3.4979, Max=0.0046, RMS=2.0550
  Col 25: Mean=86.0268, Std=5.8059, Min=75.2541, Max=99.6729, RMS=86.2225
  Col 26: Mean=2.3703, Std=1.7257, Min=-2.0485, Max=6.4995, RMS=2.9320
  Col 27: Mean=0.6760, Std=0.7357, Min=-1.5297, Max=2.3398, RMS=0.9991
