--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Federico/imu/stairs_down/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0029, Std=2.0391, Min=-9.8353, Max=8.0369, RMS=2.0391
  Col 49: Mean=19.1060, Std=23.1056, Min=-22.9656, Max=69.6050, RMS=29.9818
  Col 50: Mean=-142.7790, Std=6.8219, Min=-161.6703, Max=-127.1747, RMS=142.9419
  Col 51: Mean=4.4867, Std=5.9679, Min=-2.6701, Max=24.2695, RMS=7.4663
  Col 52: Mean=12.8897, Std=16.8471, Min=-16.8331, Max=56.0447, RMS=21.2124
  Col 53: Mean=-142.5814, Std=5.7821, Min=-156.3931, Max=-128.7783, RMS=142.6986
  Col 54: Mean=0.1905, Std=0.9074, Min=-0.5759, Max=7.5166, RMS=0.9272
  Col 55: Mean=-0.1752, Std=3.4026, Min=-16.8331, Max=23.1791, RMS=3.4071
  Col 56: Mean=-143.6084, Std=5.6897, Min=-155.9895, Max=-133.6423, RMS=143.7211
  Col 57: Mean=1.9945, Std=4.6312, Min=-4.7563, Max=15.8479, RMS=5.0424
  Col 58: Mean=-17.4136, Std=9.6481, Min=-37.2428, Max=5.5109, RMS=19.9077
  Col 59: Mean=-147.9421, Std=5.7435, Min=-161.5568, Max=-131.5002, RMS=148.0535
  Col 60: Mean=1.0098, Std=4.2707, Min=-9.1640, Max=15.3204, RMS=4.3884
  Col 61: Mean=21.0378, Std=21.6776, Min=-10.6842, Max=65.7824, RMS=30.2077
  Col 62: Mean=-145.5203, Std=6.9998, Min=-161.5433, Max=-127.4602, RMS=145.6885
  Col 63: Mean=0.4523, Std=3.4642, Min=-11.3792, Max=10.3553, RMS=3.4936
  Col 64: Mean=13.3822, Std=18.0095, Min=-8.4551, Max=60.5834, RMS=22.4372
  Col 65: Mean=-140.5980, Std=5.5237, Min=-159.7731, Max=-129.0706, RMS=140.7064
  Col 66: Mean=0.0573, Std=0.8067, Min=-2.6936, Max=3.4204, RMS=0.8088
  Col 67: Mean=-0.3588, Std=1.6970, Min=-8.4551, Max=7.5562, RMS=1.7345
  Col 68: Mean=-140.7410, Std=5.2933, Min=-158.8401, Max=-129.0706, RMS=140.8405

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.3069, Std=0.0495, Min=0.1836, Max=0.3999, RMS=0.3109
  Col 1: Mean=0.0969, Std=0.0175, Min=0.0469, Max=0.1322, RMS=0.0985
  Col 2: Mean=0.0231, Std=0.0177, Min=-0.0202, Max=0.0677, RMS=0.0291
  Col 3: Mean=-0.9448, Std=0.0164, Min=-0.9805, Max=-0.9098, RMS=0.9449
  Col 4: Mean=0.3117, Std=0.0490, Min=0.1846, Max=0.4038, RMS=0.3156
  Col 5: Mean=0.0832, Std=0.0230, Min=0.0302, Max=0.1401, RMS=0.0863
  Col 6: Mean=0.0183, Std=0.0234, Min=-0.0270, Max=0.1109, RMS=0.0297
  Col 7: Mean=-0.9444, Std=0.0163, Min=-0.9802, Max=-0.9109, RMS=0.9445
  Col 8: Mean=0.3142, Std=0.0497, Min=0.1762, Max=0.4046, RMS=0.3181
  Col 9: Mean=0.0290, Std=0.0273, Min=-0.0276, Max=0.0958, RMS=0.0398
  Col 10: Mean=0.0002, Std=0.0293, Min=-0.0442, Max=0.1154, RMS=0.0293
  Col 11: Mean=-0.9466, Std=0.0162, Min=-0.9839, Max=-0.9135, RMS=0.9468
  Col 12: Mean=0.3161, Std=0.0509, Min=0.1686, Max=0.4059, RMS=0.3202
  Col 13: Mean=0.0228, Std=0.0318, Min=-0.0370, Max=0.0993, RMS=0.0391
  Col 14: Mean=-0.0020, Std=0.0357, Min=-0.0548, Max=0.1350, RMS=0.0358
  Col 15: Mean=-0.9457, Std=0.0166, Min=-0.9852, Max=-0.9129, RMS=0.9459
  Col 16: Mean=0.3173, Std=0.0523, Min=0.1639, Max=0.4087, RMS=0.3216
  Col 17: Mean=0.0663, Std=0.0349, Min=0.0043, Max=0.1495, RMS=0.0749
  Col 18: Mean=0.0125, Std=0.0406, Min=-0.0546, Max=0.1646, RMS=0.0425
  Col 19: Mean=-0.9428, Std=0.0178, Min=-0.9840, Max=-0.9106, RMS=0.9429
  Col 20: Mean=0.3235, Std=0.0466, Min=0.1938, Max=0.4163, RMS=0.3268
  Col 21: Mean=0.2398, Std=0.0711, Min=0.0817, Max=0.3579, RMS=0.2501
  Col 22: Mean=0.0705, Std=0.0451, Min=0.0031, Max=0.2262, RMS=0.0837
  Col 23: Mean=-0.9072, Std=0.0232, Min=-0.9450, Max=-0.8635, RMS=0.9075
  Col 24: Mean=0.3440, Std=0.0412, Min=0.2407, Max=0.4376, RMS=0.3464
  Col 25: Mean=0.2684, Std=0.1533, Min=-0.0726, Max=0.4595, RMS=0.3091
  Col 26: Mean=0.0742, Std=0.0636, Min=-0.0434, Max=0.2445, RMS=0.0977
  Col 27: Mean=-0.8796, Std=0.0354, Min=-0.9400, Max=-0.8040, RMS=0.8803
  Col 28: Mean=0.1106, Std=0.3243, Min=-0.4296, Max=0.4297, RMS=0.3426
  Col 29: Mean=0.0400, Std=0.1229, Min=-0.2227, Max=0.2223, RMS=0.1293
  Col 30: Mean=-0.0189, Std=0.0688, Min=-0.1297, Max=0.1290, RMS=0.0714
  Col 31: Mean=-0.3039, Std=0.8766, Min=-0.9709, Max=0.9704, RMS=0.9278
  Col 32: Mean=0.1126, Std=0.0607, Min=-0.0707, Max=0.2173, RMS=0.1279
  Col 33: Mean=0.1532, Std=0.0924, Min=-0.2000, Max=0.2802, RMS=0.1789
  Col 34: Mean=-0.5800, Std=0.2683, Min=-0.7109, Max=0.7033, RMS=0.6390
  Col 35: Mean=-0.6710, Std=0.3051, Min=-0.8138, Max=0.7516, RMS=0.7371
  Col 36: Mean=0.1878, Std=0.0933, Min=-0.0801, Max=0.4130, RMS=0.2097
  Col 37: Mean=0.1155, Std=0.1244, Min=-0.1973, Max=0.3011, RMS=0.1698
  Col 38: Mean=-0.6647, Std=0.1977, Min=-0.8219, Max=0.7265, RMS=0.6935
  Col 39: Mean=-0.6373, Std=0.2004, Min=-0.7687, Max=0.7246, RMS=0.6681
  Col 40: Mean=0.0545, Std=0.1798, Min=-0.4017, Max=0.4065, RMS=0.1879
  Col 41: Mean=0.0244, Std=0.1781, Min=-0.3578, Max=0.3663, RMS=0.1797
  Col 42: Mean=-0.1439, Std=0.6483, Min=-0.8052, Max=0.8071, RMS=0.6641
  Col 43: Mean=-0.1486, Std=0.6851, Min=-0.8420, Max=0.8456, RMS=0.7010
  Col 44: Mean=0.1019, Std=0.2995, Min=-0.4278, Max=0.4271, RMS=0.3164
  Col 45: Mean=0.0190, Std=0.0659, Min=-0.1365, Max=0.1364, RMS=0.0686
  Col 46: Mean=0.0317, Std=0.1000, Min=-0.2456, Max=0.2457, RMS=0.1049
  Col 47: Mean=-0.3080, Std=0.8884, Min=-0.9852, Max=0.9852, RMS=0.9403
  Col 48: Mean=0.0960, Std=0.2933, Min=-0.4725, Max=0.4713, RMS=0.3086
  Col 49: Mean=-0.0737, Std=0.2173, Min=-0.3291, Max=0.3311, RMS=0.2294
  Col 50: Mean=0.2038, Std=0.5894, Min=-0.7094, Max=0.7094, RMS=0.6236
  Col 51: Mean=-0.2228, Std=0.6431, Min=-0.7616, Max=0.7611, RMS=0.6806
  Col 52: Mean=0.0833, Std=0.2553, Min=-0.5237, Max=0.5221, RMS=0.2685
  Col 53: Mean=-0.0329, Std=0.3496, Min=-0.5933, Max=0.5794, RMS=0.3511
  Col 54: Mean=0.1047, Std=0.6119, Min=-0.7150, Max=0.7162, RMS=0.6208
  Col 55: Mean=-0.1050, Std=0.6389, Min=-0.7604, Max=0.7586, RMS=0.6474
  Col 56: Mean=0.2590, Std=0.1466, Min=-0.1246, Max=0.5694, RMS=0.2976
  Col 57: Mean=-0.2594, Std=0.2322, Min=-0.6510, Max=0.5800, RMS=0.3481
  Col 58: Mean=0.5296, Std=0.2920, Min=-0.6355, Max=0.7808, RMS=0.6047
  Col 59: Mean=-0.5654, Std=0.3239, Min=-0.7774, Max=0.7488, RMS=0.6516
  Col 60: Mean=0.3154, Std=0.0510, Min=0.2202, Max=0.4502, RMS=0.3195
  Col 61: Mean=-0.1314, Std=0.0947, Min=-0.3331, Max=0.0675, RMS=0.1620
  Col 62: Mean=-0.0501, Std=0.0238, Min=-0.1048, Max=0.0171, RMS=0.0555
  Col 63: Mean=-0.9318, Std=0.0167, Min=-0.9632, Max=-0.8836, RMS=0.9320
  Col 64: Mean=0.3024, Std=0.0634, Min=-0.2245, Max=0.4439, RMS=0.3090
  Col 65: Mean=0.1586, Std=0.1913, Min=-0.3778, Max=0.5333, RMS=0.2485
  Col 66: Mean=0.0316, Std=0.0519, Min=-0.0547, Max=0.2255, RMS=0.0608
  Col 67: Mean=-0.9113, Std=0.0931, Min=-0.9772, Max=0.8966, RMS=0.9160
  Col 68: Mean=0.3063, Std=0.0495, Min=0.1921, Max=0.3779, RMS=0.3103
  Col 69: Mean=0.1167, Std=0.1449, Min=-0.1311, Max=0.4661, RMS=0.1860
  Col 70: Mean=-0.0012, Std=0.0432, Min=-0.1242, Max=0.1188, RMS=0.0432
  Col 71: Mean=-0.9308, Std=0.0285, Min=-0.9742, Max=-0.8215, RMS=0.9313
  Col 72: Mean=0.3117, Std=0.0474, Min=0.2080, Max=0.3936, RMS=0.3153
  Col 73: Mean=-0.0008, Std=0.0283, Min=-0.1311, Max=0.2067, RMS=0.0284
  Col 74: Mean=-0.0025, Std=0.0114, Min=-0.0777, Max=0.0495, RMS=0.0117
  Col 75: Mean=-0.9484, Std=0.0151, Min=-0.9781, Max=-0.9193, RMS=0.9485
  Col 76: Mean=0.0905, Std=0.2656, Min=-0.4108, Max=0.4105, RMS=0.2806
  Col 77: Mean=-0.0469, Std=0.1522, Min=-0.2879, Max=0.2886, RMS=0.1593
  Col 78: Mean=-0.0184, Std=0.0746, Min=-0.1790, Max=0.1779, RMS=0.0769
  Col 79: Mean=-0.3091, Std=0.8913, Min=-0.9727, Max=0.9728, RMS=0.9434
  Col 80: Mean=0.2842, Std=0.0509, Min=0.1740, Max=0.4431, RMS=0.2887
  Col 81: Mean=0.1741, Std=0.1723, Min=-0.0767, Max=0.5357, RMS=0.2450
  Col 82: Mean=0.0453, Std=0.0654, Min=-0.0826, Max=0.1733, RMS=0.0796
  Col 83: Mean=-0.9210, Std=0.0459, Min=-0.9798, Max=-0.7944, RMS=0.9221
  Col 84: Mean=0.3293, Std=0.0456, Min=0.1796, Max=0.4294, RMS=0.3324
  Col 85: Mean=0.1097, Std=0.1464, Min=-0.0725, Max=0.4842, RMS=0.1829
  Col 86: Mean=0.0336, Std=0.0523, Min=-0.0231, Max=0.1774, RMS=0.0622
  Col 87: Mean=-0.9226, Std=0.0310, Min=-0.9615, Max=-0.8203, RMS=0.9231
  Col 88: Mean=0.3355, Std=0.0432, Min=0.1836, Max=0.4294, RMS=0.3382
  Col 89: Mean=-0.0028, Std=0.0155, Min=-0.0725, Max=0.0680, RMS=0.0158
  Col 90: Mean=-0.0017, Std=0.0052, Min=-0.0222, Max=0.0101, RMS=0.0055
  Col 91: Mean=-0.9408, Std=0.0160, Min=-0.9830, Max=-0.9025, RMS=0.9409

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0137, Std=2.6952, Min=-16.2831, Max=11.9128, RMS=2.6952
  Col 1: Mean=-0.0161, Std=2.1000, Min=-11.7796, Max=12.5667, RMS=2.1000
  Col 2: Mean=0.0005, Std=3.7415, Min=-10.1647, Max=23.6074, RMS=3.7415
  Col 3: Mean=-0.0705, Std=1.6365, Min=-10.0553, Max=6.4418, RMS=1.6380
  Col 4: Mean=-0.0356, Std=1.4290, Min=-4.8911, Max=9.0710, RMS=1.4295
  Col 5: Mean=0.0293, Std=3.4931, Min=-7.7355, Max=20.7843, RMS=3.4932
  Col 6: Mean=-0.0451, Std=1.3931, Min=-9.1389, Max=5.8936, RMS=1.3938
  Col 7: Mean=-0.0365, Std=1.4032, Min=-4.6896, Max=10.0488, RMS=1.4036
  Col 8: Mean=0.0261, Std=3.4742, Min=-7.9469, Max=19.3987, RMS=3.4743
  Col 9: Mean=-0.0197, Std=1.3363, Min=-8.7818, Max=6.9094, RMS=1.3364
  Col 10: Mean=-0.0375, Std=1.5422, Min=-6.5183, Max=11.0267, RMS=1.5426
  Col 11: Mean=0.0229, Std=3.5161, Min=-8.1584, Max=18.0130, RMS=3.5161
  Col 12: Mean=-0.0203, Std=1.4624, Min=-8.8420, Max=7.3079, RMS=1.4625
  Col 13: Mean=-0.0487, Std=1.8154, Min=-8.2099, Max=12.9967, RMS=1.8160
  Col 14: Mean=0.0147, Std=3.4986, Min=-7.5305, Max=20.3021, RMS=3.4987
  Col 15: Mean=0.0016, Std=1.5503, Min=-7.4459, Max=10.4603, RMS=1.5503
  Col 16: Mean=-0.0300, Std=1.4082, Min=-4.9571, Max=8.0571, RMS=1.4085
  Col 17: Mean=0.0187, Std=3.3606, Min=-8.3191, Max=18.0191, RMS=3.3607
  Col 18: Mean=0.0195, Std=3.4809, Min=-17.3554, Max=22.5805, RMS=3.4809
  Col 19: Mean=-0.0134, Std=1.6918, Min=-6.2460, Max=9.6015, RMS=1.6919
  Col 20: Mean=0.0332, Std=3.4408, Min=-8.3894, Max=20.6701, RMS=3.4410
  Col 21: Mean=-0.0256, Std=2.3012, Min=-16.9922, Max=11.1144, RMS=2.3013
  Col 22: Mean=-0.0746, Std=1.9587, Min=-13.1777, Max=9.4562, RMS=1.9601
  Col 23: Mean=-0.0413, Std=3.3912, Min=-6.4910, Max=20.8966, RMS=3.3915
  Col 24: Mean=0.0635, Std=2.5601, Min=-10.0003, Max=13.9013, RMS=2.5609
  Col 25: Mean=-0.0149, Std=2.8810, Min=-14.9716, Max=21.2059, RMS=2.8810
  Col 26: Mean=-0.0078, Std=3.6492, Min=-7.8972, Max=19.7211, RMS=3.6492
  Col 27: Mean=0.5119, Std=3.8803, Min=-15.9921, Max=14.5959, RMS=3.9139
  Col 28: Mean=0.1832, Std=4.4092, Min=-16.3387, Max=22.3876, RMS=4.4130
  Col 29: Mean=-0.3133, Std=3.5897, Min=-7.9143, Max=13.1030, RMS=3.6033
  Col 30: Mean=0.4987, Std=4.5745, Min=-13.3422, Max=26.8117, RMS=4.6016
  Col 31: Mean=-0.0364, Std=3.3797, Min=-18.2430, Max=12.1873, RMS=3.3799
  Col 32: Mean=-0.3070, Std=4.9260, Min=-13.6355, Max=18.8064, RMS=4.9356
  Col 33: Mean=-0.0370, Std=2.2070, Min=-11.6992, Max=8.0126, RMS=2.2073
  Col 34: Mean=-0.0403, Std=1.9833, Min=-11.1287, Max=8.5335, RMS=1.9837
  Col 35: Mean=-0.0456, Std=3.3117, Min=-8.0980, Max=17.5100, RMS=3.3120
  Col 36: Mean=0.0336, Std=2.5858, Min=-6.8776, Max=17.6813, RMS=2.5860
  Col 37: Mean=0.0659, Std=2.2393, Min=-11.8297, Max=10.7147, RMS=2.2403
  Col 38: Mean=0.0023, Std=3.4644, Min=-7.5227, Max=13.2924, RMS=3.4644
  Col 39: Mean=0.3572, Std=4.7371, Min=-15.6729, Max=30.4506, RMS=4.7505
  Col 40: Mean=0.3568, Std=3.6274, Min=-15.7833, Max=19.3813, RMS=3.6449
  Col 41: Mean=-0.2814, Std=3.8140, Min=-11.5382, Max=17.2566, RMS=3.8244
  Col 42: Mean=0.4251, Std=4.7628, Min=-23.2713, Max=21.1106, RMS=4.7818
  Col 43: Mean=0.3733, Std=4.0765, Min=-19.7407, Max=14.8235, RMS=4.0935
  Col 44: Mean=-0.2439, Std=5.5275, Min=-19.7539, Max=30.0633, RMS=5.5329
  Col 45: Mean=0.1153, Std=7.4275, Min=-39.6108, Max=48.8644, RMS=7.4284
  Col 46: Mean=0.0343, Std=4.4843, Min=-21.6059, Max=21.5266, RMS=4.4844
  Col 47: Mean=-0.2559, Std=5.1202, Min=-20.3889, Max=38.6578, RMS=5.1266
  Col 48: Mean=0.1197, Std=6.4744, Min=-21.6168, Max=15.8028, RMS=6.4755
  Col 49: Mean=0.0283, Std=3.6789, Min=-16.0735, Max=15.9912, RMS=3.6790
  Col 50: Mean=-0.1216, Std=5.0347, Min=-13.0786, Max=25.9626, RMS=5.0362
  Col 51: Mean=-0.1255, Std=10.7467, Min=-38.0305, Max=86.5014, RMS=10.7474
  Col 52: Mean=-0.1569, Std=5.4167, Min=-23.2957, Max=41.5379, RMS=5.4190
  Col 53: Mean=-0.2081, Std=10.2540, Min=-67.1310, Max=52.0783, RMS=10.2561
  Col 54: Mean=-0.0399, Std=10.1735, Min=-34.5862, Max=82.0394, RMS=10.1736
  Col 55: Mean=-0.1586, Std=5.4030, Min=-21.9264, Max=37.2086, RMS=5.4053
  Col 56: Mean=-0.1482, Std=10.0933, Min=-60.9308, Max=51.2896, RMS=10.0944
  Col 57: Mean=0.0585, Std=8.9255, Min=-56.2900, Max=65.9229, RMS=8.9257
  Col 58: Mean=-0.0907, Std=7.6238, Min=-34.7408, Max=58.3425, RMS=7.6244
  Col 59: Mean=-0.4281, Std=5.0341, Min=-21.8403, Max=41.1161, RMS=5.0523
  Col 60: Mean=0.1721, Std=5.4630, Min=-25.0025, Max=21.8483, RMS=5.4657
  Col 61: Mean=0.1200, Std=6.3540, Min=-26.7769, Max=27.1824, RMS=6.3552
  Col 62: Mean=-0.2132, Std=5.5119, Min=-14.8423, Max=30.5521, RMS=5.5160
  Col 63: Mean=-0.2573, Std=8.4846, Min=-43.8640, Max=42.9235, RMS=8.4885
  Col 64: Mean=-0.1485, Std=9.0064, Min=-43.2623, Max=53.9976, RMS=9.0076
  Col 65: Mean=-0.2840, Std=11.4597, Min=-77.9746, Max=49.4173, RMS=11.4632
  Col 66: Mean=-0.4208, Std=8.2094, Min=-45.9680, Max=46.0229, RMS=8.2202
  Col 67: Mean=-0.2891, Std=8.4900, Min=-41.6440, Max=43.2963, RMS=8.4950
  Col 68: Mean=0.2360, Std=10.6446, Min=-76.3846, Max=65.2029, RMS=10.6472

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0098, Std=18.7156, Min=-98.6857, Max=106.1038, RMS=18.7156
  Col 1: Mean=0.0245, Std=26.6704, Min=-149.9177, Max=229.3349, RMS=26.6704
  Col 2: Mean=-0.0846, Std=26.1430, Min=-124.7670, Max=230.6032, RMS=26.1431
  Col 3: Mean=-0.1580, Std=9.9420, Min=-64.3591, Max=64.4587, RMS=9.9433
  Col 4: Mean=0.6979, Std=13.0851, Min=-58.7558, Max=139.4103, RMS=13.1037
  Col 5: Mean=-0.2453, Std=14.1080, Min=-101.9595, Max=137.9158, RMS=14.1101
  Col 6: Mean=-0.1053, Std=7.8666, Min=-49.1029, Max=50.3806, RMS=7.8673
  Col 7: Mean=0.4366, Std=10.3459, Min=-36.3643, Max=99.4438, RMS=10.3551
  Col 8: Mean=-0.1738, Std=11.1753, Min=-91.8228, Max=96.7214, RMS=11.1767
  Col 9: Mean=-0.0526, Std=7.3071, Min=-46.5704, Max=36.3025, RMS=7.3073
  Col 10: Mean=0.1753, Std=9.6769, Min=-44.6179, Max=66.4422, RMS=9.6784
  Col 11: Mean=-0.1023, Std=9.8661, Min=-81.6861, Max=55.5270, RMS=9.8666
  Col 12: Mean=0.0006, Std=9.1391, Min=-59.8883, Max=57.1686, RMS=9.1391
  Col 13: Mean=0.0793, Std=11.9160, Min=-57.0794, Max=55.2119, RMS=11.9163
  Col 14: Mean=-0.0415, Std=11.5146, Min=-74.0837, Max=69.1786, RMS=11.5147
  Col 15: Mean=-0.0382, Std=6.1737, Min=-33.6297, Max=29.3889, RMS=6.1738
  Col 16: Mean=0.0339, Std=11.2070, Min=-83.4242, Max=48.5298, RMS=11.2071
  Col 17: Mean=-0.0149, Std=8.8796, Min=-63.4966, Max=55.2251, RMS=8.8796
  Col 18: Mean=-0.0214, Std=10.1468, Min=-38.6498, Max=49.5646, RMS=10.1468
  Col 19: Mean=0.1177, Std=30.9986, Min=-214.0404, Max=163.1054, RMS=30.9988
  Col 20: Mean=-0.0033, Std=11.2780, Min=-52.9867, Max=57.0686, RMS=11.2780
  Col 21: Mean=0.0198, Std=22.8200, Min=-94.0049, Max=174.7952, RMS=22.8200
  Col 22: Mean=0.0721, Std=27.1234, Min=-192.8439, Max=162.6408, RMS=27.1235
  Col 23: Mean=-0.0598, Std=18.7373, Min=-117.0124, Max=78.0782, RMS=18.7374
  Col 24: Mean=-0.0169, Std=18.7333, Min=-179.7377, Max=90.6962, RMS=18.7333
  Col 25: Mean=0.0495, Std=14.3608, Min=-58.5200, Max=73.5840, RMS=14.3609
  Col 26: Mean=-0.0080, Std=25.9369, Min=-118.6740, Max=104.5645, RMS=25.9369
  Col 27: Mean=-0.0632, Std=29.3732, Min=-139.4814, Max=128.2622, RMS=29.3732
  Col 28: Mean=0.0382, Std=24.5734, Min=-120.0738, Max=99.3065, RMS=24.5734
  Col 29: Mean=0.0741, Std=43.8414, Min=-247.1681, Max=148.3286, RMS=43.8415
  Col 30: Mean=-0.0548, Std=52.9219, Min=-330.4667, Max=206.0930, RMS=52.9219
  Col 31: Mean=0.0358, Std=41.0127, Min=-131.0793, Max=206.4665, RMS=41.0127
  Col 32: Mean=0.1043, Std=74.8504, Min=-250.2566, Max=358.9464, RMS=74.8505
  Col 33: Mean=-0.0090, Std=15.2957, Min=-88.8438, Max=76.2747, RMS=15.2957
  Col 34: Mean=0.0710, Std=26.6369, Min=-198.0295, Max=87.6315, RMS=26.6370
  Col 35: Mean=-0.0572, Std=12.0952, Min=-78.3985, Max=35.8432, RMS=12.0954
  Col 36: Mean=0.0672, Std=18.6591, Min=-108.9737, Max=135.7888, RMS=18.6593
  Col 37: Mean=0.0250, Std=14.8147, Min=-73.2188, Max=74.5712, RMS=14.8147
  Col 38: Mean=-0.0347, Std=25.2797, Min=-87.7445, Max=196.1777, RMS=25.2797
  Col 39: Mean=0.1253, Std=31.0041, Min=-102.2138, Max=192.1378, RMS=31.0044
  Col 40: Mean=-0.2615, Std=32.6906, Min=-113.0763, Max=213.3986, RMS=32.6916
  Col 41: Mean=0.1662, Std=54.2207, Min=-189.8298, Max=246.6662, RMS=54.2209
  Col 42: Mean=0.1318, Std=47.0682, Min=-190.2425, Max=233.7542, RMS=47.0683
  Col 43: Mean=-0.2793, Std=57.8603, Min=-276.2195, Max=497.4881, RMS=57.8610
  Col 44: Mean=0.2648, Std=77.9073, Min=-323.0713, Max=333.7404, RMS=77.9078
  Col 45: Mean=0.0099, Std=16.6094, Min=-129.6020, Max=115.0004, RMS=16.6094
  Col 46: Mean=0.0031, Std=31.8259, Min=-134.3739, Max=164.8232, RMS=31.8259
  Col 47: Mean=-0.0688, Std=36.0147, Min=-171.3678, Max=188.2014, RMS=36.0148
  Col 48: Mean=0.0159, Std=25.0568, Min=-105.6259, Max=89.6909, RMS=25.0568
  Col 49: Mean=0.0068, Std=38.2250, Min=-182.3203, Max=193.6625, RMS=38.2250
  Col 50: Mean=-0.0444, Std=47.7748, Min=-339.7219, Max=272.8057, RMS=47.7749
  Col 51: Mean=0.0019, Std=49.4642, Min=-284.8722, Max=271.6837, RMS=49.4642
  Col 52: Mean=-0.0083, Std=89.9905, Min=-264.4183, Max=606.8622, RMS=89.9905
  Col 53: Mean=0.0008, Std=33.9179, Min=-179.5017, Max=207.9998, RMS=33.9179
  Col 54: Mean=0.4441, Std=43.9060, Min=-284.8628, Max=271.6837, RMS=43.9082
  Col 55: Mean=0.7937, Std=79.6780, Min=-255.8755, Max=606.8614, RMS=79.6820
  Col 56: Mean=-0.3343, Std=30.3900, Min=-179.5010, Max=143.5437, RMS=30.3918
  Col 57: Mean=0.1552, Std=34.6500, Min=-236.7500, Max=162.5648, RMS=34.6503
  Col 58: Mean=-0.0944, Std=28.0784, Min=-134.3464, Max=193.6235, RMS=28.0786
  Col 59: Mean=0.0917, Std=59.0496, Min=-485.3500, Max=444.6122, RMS=59.0497
  Col 60: Mean=-0.0634, Std=30.3939, Min=-96.7779, Max=162.5605, RMS=30.3940
  Col 61: Mean=0.0657, Std=30.6515, Min=-114.9199, Max=170.9201, RMS=30.6516
  Col 62: Mean=0.0550, Std=54.6575, Min=-285.4832, Max=288.1223, RMS=54.6575
  Col 63: Mean=-0.1130, Std=82.9760, Min=-572.1043, Max=227.6693, RMS=82.9761
  Col 64: Mean=0.0983, Std=74.4058, Min=-268.2552, Max=514.8969, RMS=74.4059
  Col 65: Mean=-0.0237, Std=50.1470, Min=-371.1966, Max=217.5791, RMS=50.1470
  Col 66: Mean=4.0768, Std=62.8488, Min=-344.3122, Max=227.6689, RMS=62.9809
  Col 67: Mean=-2.8307, Std=60.8423, Min=-268.2551, Max=438.4306, RMS=60.9081
  Col 68: Mean=0.5521, Std=42.0919, Min=-250.1008, Max=179.3687, RMS=42.0956

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=-0.0226, Std=1.7956, Min=-4.8844, Max=3.4856, RMS=1.7957
  Col 1: Mean=0.5449, Std=1.5200, Min=-2.5757, Max=4.7497, RMS=1.6147
  Col 2: Mean=-1.6587, Std=1.6191, Min=-4.1817, Max=2.6893, RMS=2.3179
  Col 3: Mean=0.0132, Std=0.8219, Min=-2.1783, Max=1.6407, RMS=0.8220
  Col 4: Mean=0.2443, Std=0.6455, Min=-1.0950, Max=2.0222, RMS=0.6902
  Col 5: Mean=-6.5660, Std=0.7184, Min=-7.6829, Max=-4.6449, RMS=6.6052
  Col 6: Mean=0.0132, Std=0.8219, Min=-2.1783, Max=1.6408, RMS=0.8220
  Col 7: Mean=0.2443, Std=0.6454, Min=-1.0949, Max=2.0220, RMS=0.6901
  Col 8: Mean=-0.7456, Std=0.7184, Min=-1.8624, Max=1.1756, RMS=1.0353
  Col 9: Mean=-0.0090, Std=0.5971, Min=-1.6297, Max=1.1548, RMS=0.5971
  Col 10: Mean=0.1836, Std=0.5076, Min=-0.8614, Max=1.5902, RMS=0.5398
  Col 11: Mean=5.2773, Std=0.5391, Min=4.4396, Max=6.7199, RMS=5.3047
  Col 12: Mean=-0.4675, Std=1.1384, Min=-3.3586, Max=1.4882, RMS=1.2306
  Col 13: Mean=1.7231, Std=1.0440, Min=-0.2282, Max=4.4216, RMS=2.0147
  Col 14: Mean=21.3923, Std=5.6591, Min=8.4305, Max=28.3162, RMS=22.1281
  Col 15: Mean=-0.3704, Std=1.9756, Min=-5.7555, Max=3.0791, RMS=2.0101
  Col 16: Mean=3.2971, Std=2.0466, Min=-0.4375, Max=8.1141, RMS=3.8806
  Col 17: Mean=3.7008, Std=10.5121, Min=-20.3704, Max=16.5732, RMS=11.1445
  Col 18: Mean=-9.2784, Std=0.8609, Min=-12.1446, Max=-7.3984, RMS=9.3182
  Col 19: Mean=3.7278, Std=2.0346, Min=-2.4999, Max=7.8547, RMS=4.2469
  Col 20: Mean=-3.8260, Std=1.8803, Min=-7.8469, Max=3.5056, RMS=4.2631
  Col 21: Mean=15.7030, Std=4.7229, Min=7.1152, Max=27.8664, RMS=16.3979
  Col 22: Mean=-17.8624, Std=4.8295, Min=-30.4443, Max=-8.8136, RMS=18.5037
  Col 23: Mean=2.8873, Std=5.6756, Min=-11.4314, Max=13.6060, RMS=6.3678
  Col 24: Mean=-7.6430, Std=9.8702, Min=-37.7904, Max=8.8078, RMS=12.4835
  Col 25: Mean=89.6644, Std=9.5690, Min=64.3042, Max=107.6100, RMS=90.1736
  Col 26: Mean=12.6917, Std=12.4136, Min=-5.9011, Max=49.1584, RMS=17.7532
  Col 27: Mean=-0.1623, Std=4.9745, Min=-16.6871, Max=11.3101, RMS=4.9772
