--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Francesco/imu/walk/Run_5
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0116, Std=1.9472, Min=-7.0231, Max=6.6042, RMS=1.9472
  Col 49: Mean=15.5383, Std=20.4065, Min=-28.1600, Max=55.7137, RMS=25.6489
  Col 50: Mean=3.7351, Std=7.1627, Min=-11.8321, Max=18.6791, RMS=8.0781
  Col 51: Mean=7.6513, Std=10.7432, Min=-2.3813, Max=60.1085, RMS=13.1893
  Col 52: Mean=14.6097, Std=26.6316, Min=-29.5254, Max=80.7609, RMS=30.3757
  Col 53: Mean=7.3240, Std=7.4928, Min=-17.4754, Max=41.8130, RMS=10.4777
  Col 54: Mean=2.1174, Std=4.4516, Min=-1.4907, Max=40.5379, RMS=4.9296
  Col 55: Mean=7.4392, Std=23.2502, Min=-29.5254, Max=80.8062, RMS=24.4113
  Col 56: Mean=4.8905, Std=5.3586, Min=-17.4754, Max=21.6599, RMS=7.2547
  Col 57: Mean=1.4330, Std=2.8022, Min=-4.8843, Max=6.5927, RMS=3.1474
  Col 58: Mean=-4.0515, Std=12.9637, Min=-24.6091, Max=19.2696, RMS=13.5821
  Col 59: Mean=7.3631, Std=8.1008, Min=-8.9995, Max=22.4673, RMS=10.9471
  Col 60: Mean=0.8857, Std=4.0453, Min=-4.6392, Max=12.8231, RMS=4.1411
  Col 61: Mean=16.1948, Std=21.7299, Min=-26.7674, Max=56.9903, RMS=27.1009
  Col 62: Mean=7.6384, Std=7.3231, Min=-6.0301, Max=27.6166, RMS=10.5817
  Col 63: Mean=-8.0011, Std=9.5650, Min=-58.4971, Max=7.2405, RMS=12.4702
  Col 64: Mean=15.0112, Std=27.2795, Min=-27.3081, Max=82.9213, RMS=31.1369
  Col 65: Mean=4.8581, Std=5.7890, Min=-20.8967, Max=34.2055, RMS=7.5574
  Col 66: Mean=-3.6629, Std=6.5693, Min=-67.2343, Max=7.2405, RMS=7.5214
  Col 67: Mean=9.3231, Std=24.7491, Min=-27.3081, Max=85.2273, RMS=26.4469
  Col 68: Mean=6.6191, Std=5.6910, Min=-28.7176, Max=34.2055, RMS=8.7293

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.9979, Std=0.0016, Min=0.9887, Max=0.9999, RMS=0.9979
  Col 1: Mean=-0.0028, Std=0.0195, Min=-0.0509, Max=0.0463, RMS=0.0197
  Col 2: Mean=-0.0039, Std=0.0242, Min=-0.0712, Max=0.0503, RMS=0.0245
  Col 3: Mean=0.0488, Std=0.0271, Min=-0.0060, Max=0.1336, RMS=0.0558
  Col 4: Mean=0.9982, Std=0.0011, Min=0.9911, Max=0.9999, RMS=0.9982
  Col 5: Mean=0.0012, Std=0.0156, Min=-0.0358, Max=0.0361, RMS=0.0156
  Col 6: Mean=0.0057, Std=0.0184, Min=-0.0599, Max=0.0567, RMS=0.0193
  Col 7: Mean=0.0520, Std=0.0149, Min=0.0102, Max=0.1269, RMS=0.0541
  Col 8: Mean=0.9974, Std=0.0014, Min=0.9883, Max=0.9994, RMS=0.9974
  Col 9: Mean=0.0057, Std=0.0142, Min=-0.0267, Max=0.0346, RMS=0.0153
  Col 10: Mean=-0.0408, Std=0.0177, Min=-0.1053, Max=0.0223, RMS=0.0444
  Col 11: Mean=0.0532, Std=0.0156, Min=0.0103, Max=0.1290, RMS=0.0554
  Col 12: Mean=0.9974, Std=0.0015, Min=0.9886, Max=0.9994, RMS=0.9974
  Col 13: Mean=0.0076, Std=0.0132, Min=-0.0199, Max=0.0317, RMS=0.0152
  Col 14: Mean=-0.0366, Std=0.0183, Min=-0.1004, Max=0.0388, RMS=0.0409
  Col 15: Mean=0.0544, Std=0.0205, Min=0.0106, Max=0.1331, RMS=0.0582
  Col 16: Mean=0.9977, Std=0.0016, Min=0.9906, Max=0.9998, RMS=0.9977
  Col 17: Mean=0.0062, Std=0.0140, Min=-0.0203, Max=0.0321, RMS=0.0153
  Col 18: Mean=0.0174, Std=0.0196, Min=-0.0460, Max=0.1020, RMS=0.0262
  Col 19: Mean=0.0558, Std=0.0249, Min=0.0116, Max=0.1367, RMS=0.0611
  Col 20: Mean=0.9878, Std=0.0021, Min=0.9812, Max=0.9923, RMS=0.9878
  Col 21: Mean=0.0035, Std=0.0141, Min=-0.0233, Max=0.0322, RMS=0.0145
  Col 22: Mean=0.1370, Std=0.0126, Min=0.0978, Max=0.1842, RMS=0.1375
  Col 23: Mean=0.0688, Std=0.0192, Min=0.0301, Max=0.1288, RMS=0.0715
  Col 24: Mean=0.9943, Std=0.0011, Min=0.9911, Max=0.9970, RMS=0.9943
  Col 25: Mean=0.0200, Std=0.0112, Min=0.0003, Max=0.0597, RMS=0.0229
  Col 26: Mean=0.0466, Std=0.0163, Min=-0.0034, Max=0.0738, RMS=0.0494
  Col 27: Mean=0.0906, Std=0.0133, Min=0.0563, Max=0.1196, RMS=0.0916
  Col 28: Mean=0.9946, Std=0.0012, Min=0.9879, Max=0.9974, RMS=0.9946
  Col 29: Mean=0.0748, Std=0.0184, Min=0.0357, Max=0.1099, RMS=0.0770
  Col 30: Mean=0.0169, Std=0.0171, Min=-0.0467, Max=0.0836, RMS=0.0241
  Col 31: Mean=0.0579, Std=0.0289, Min=0.0030, Max=0.1453, RMS=0.0647
  Col 32: Mean=0.7391, Std=0.0137, Min=0.7162, Max=0.7726, RMS=0.7392
  Col 33: Mean=0.6639, Std=0.0238, Min=0.6041, Max=0.6977, RMS=0.6643
  Col 34: Mean=0.0256, Std=0.0200, Min=-0.0224, Max=0.0764, RMS=0.0325
  Col 35: Mean=0.0768, Std=0.0728, Min=-0.0554, Max=0.2127, RMS=0.1058
  Col 36: Mean=0.6637, Std=0.0994, Min=-0.6115, Max=0.7213, RMS=0.6711
  Col 37: Mean=0.7151, Std=0.1112, Min=-0.7369, Max=0.7490, RMS=0.7237
  Col 38: Mean=0.0277, Std=0.0421, Min=-0.1104, Max=0.1311, RMS=0.0504
  Col 39: Mean=0.1031, Std=0.1129, Min=-0.3676, Max=0.3662, RMS=0.1529
  Col 40: Mean=0.2436, Std=0.6665, Min=-0.7434, Max=0.7416, RMS=0.7096
  Col 41: Mean=0.2367, Std=0.6479, Min=-0.7441, Max=0.7445, RMS=0.6898
  Col 42: Mean=0.0064, Std=0.0781, Min=-0.2158, Max=0.2135, RMS=0.0784
  Col 43: Mean=0.0088, Std=0.1201, Min=-0.2917, Max=0.2916, RMS=0.1204
  Col 44: Mean=0.9962, Std=0.0024, Min=0.9888, Max=0.9993, RMS=0.9962
  Col 45: Mean=-0.0668, Std=0.0185, Min=-0.1034, Max=-0.0325, RMS=0.0693
  Col 46: Mean=0.0073, Std=0.0177, Min=-0.0513, Max=0.0699, RMS=0.0191
  Col 47: Mean=0.0409, Std=0.0255, Min=-0.0067, Max=0.1238, RMS=0.0482
  Col 48: Mean=0.7655, Std=0.0345, Min=0.7074, Max=0.8280, RMS=0.7663
  Col 49: Mean=-0.6269, Std=0.0557, Min=-0.7041, Max=-0.5091, RMS=0.6294
  Col 50: Mean=-0.0548, Std=0.0343, Min=-0.1593, Max=0.0288, RMS=0.0647
  Col 51: Mean=-0.0606, Std=0.0940, Min=-0.2402, Max=0.1080, RMS=0.1118
  Col 52: Mean=0.7009, Std=0.0181, Min=0.6417, Max=0.7383, RMS=0.7011
  Col 53: Mean=-0.6883, Std=0.0252, Min=-0.7282, Max=-0.6270, RMS=0.6888
  Col 54: Mean=-0.0657, Std=0.1030, Min=-0.2833, Max=0.1038, RMS=0.1222
  Col 55: Mean=-0.0740, Std=0.1167, Min=-0.3228, Max=0.1221, RMS=0.1381
  Col 56: Mean=0.2351, Std=0.6692, Min=-0.7576, Max=0.7579, RMS=0.7093
  Col 57: Mean=-0.2252, Std=0.6415, Min=-0.7353, Max=0.7348, RMS=0.6799
  Col 58: Mean=-0.0016, Std=0.1347, Min=-0.3003, Max=0.2979, RMS=0.1347
  Col 59: Mean=-0.0081, Std=0.1282, Min=-0.2857, Max=0.2863, RMS=0.1284
  Col 60: Mean=0.8190, Std=0.5542, Min=-0.9944, Max=0.9997, RMS=0.9889
  Col 61: Mean=0.0006, Std=0.0240, Min=-0.0500, Max=0.0501, RMS=0.0240
  Col 62: Mean=-0.0198, Std=0.1194, Min=-0.2215, Max=0.2030, RMS=0.1211
  Col 63: Mean=0.0218, Std=0.0799, Min=-0.1969, Max=0.1969, RMS=0.0828
  Col 64: Mean=0.9726, Std=0.0325, Min=0.8834, Max=0.9996, RMS=0.9731
  Col 65: Mean=0.0009, Std=0.0236, Min=-0.0735, Max=0.0386, RMS=0.0236
  Col 66: Mean=0.1337, Std=0.1741, Min=-0.2430, Max=0.4680, RMS=0.2195
  Col 67: Mean=0.0376, Std=0.0534, Min=-0.0723, Max=0.1621, RMS=0.0653
  Col 68: Mean=0.9422, Std=0.1954, Min=-0.9839, Max=0.9998, RMS=0.9623
  Col 69: Mean=0.0496, Std=0.0494, Min=-0.0980, Max=0.2039, RMS=0.0700
  Col 70: Mean=0.1285, Std=0.2199, Min=-0.2523, Max=0.6456, RMS=0.2547
  Col 71: Mean=0.0370, Std=0.0543, Min=-0.1256, Max=0.1217, RMS=0.0657
  Col 72: Mean=0.9573, Std=0.1929, Min=-0.9839, Max=1.0000, RMS=0.9766
  Col 73: Mean=0.0188, Std=0.0341, Min=-0.0980, Max=0.1653, RMS=0.0389
  Col 74: Mean=0.0654, Std=0.1901, Min=-0.2523, Max=0.6445, RMS=0.2011
  Col 75: Mean=0.0372, Std=0.0547, Min=-0.1256, Max=0.1217, RMS=0.0662
  Col 76: Mean=0.9881, Std=0.0072, Min=0.9717, Max=0.9999, RMS=0.9882
  Col 77: Mean=0.0084, Std=0.0262, Min=-0.0423, Max=0.0598, RMS=0.0275
  Col 78: Mean=-0.0339, Std=0.1130, Min=-0.2128, Max=0.1702, RMS=0.1180
  Col 79: Mean=0.0643, Std=0.0688, Min=-0.0751, Max=0.1881, RMS=0.0942
  Col 80: Mean=0.9688, Std=0.0398, Min=0.8662, Max=0.9999, RMS=0.9697
  Col 81: Mean=-0.0109, Std=0.0205, Min=-0.0464, Max=0.0417, RMS=0.0232
  Col 82: Mean=0.1387, Std=0.1853, Min=-0.2299, Max=0.4796, RMS=0.2314
  Col 83: Mean=0.0582, Std=0.0479, Min=-0.0519, Max=0.1772, RMS=0.0754
  Col 84: Mean=0.9571, Std=0.0727, Min=0.7122, Max=1.0000, RMS=0.9599
  Col 85: Mean=-0.0692, Std=0.0673, Min=-0.2676, Max=0.0265, RMS=0.0965
  Col 86: Mean=0.1203, Std=0.2205, Min=-0.2391, Max=0.6359, RMS=0.2511
  Col 87: Mean=0.0610, Std=0.0502, Min=-0.0081, Max=0.2267, RMS=0.0790
  Col 88: Mean=0.9693, Std=0.0639, Min=0.6981, Max=1.0000, RMS=0.9714
  Col 89: Mean=-0.0382, Std=0.0551, Min=-0.2683, Max=0.0265, RMS=0.0671
  Col 90: Mean=0.0736, Std=0.1998, Min=-0.2391, Max=0.6486, RMS=0.2130
  Col 91: Mean=0.0624, Std=0.0519, Min=-0.0081, Max=0.2268, RMS=0.0812

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0058, Std=2.8395, Min=-12.2394, Max=7.6195, RMS=2.8395
  Col 1: Mean=0.0167, Std=2.1569, Min=-8.2356, Max=9.1891, RMS=2.1569
  Col 2: Mean=0.0128, Std=2.8903, Min=-6.4265, Max=13.2323, RMS=2.8903
  Col 3: Mean=-0.0004, Std=1.7655, Min=-6.4867, Max=4.3798, RMS=1.7655
  Col 4: Mean=-0.0029, Std=1.2632, Min=-4.1728, Max=5.2847, RMS=1.2632
  Col 5: Mean=0.0156, Std=2.4925, Min=-3.7672, Max=10.6686, RMS=2.4925
  Col 6: Mean=0.0009, Std=1.3812, Min=-3.9606, Max=3.1975, RMS=1.3812
  Col 7: Mean=-0.0067, Std=0.9853, Min=-3.3338, Max=3.3800, RMS=0.9853
  Col 8: Mean=0.0162, Std=2.3428, Min=-3.5252, Max=9.4306, RMS=2.3429
  Col 9: Mean=0.0022, Std=1.0683, Min=-3.2427, Max=2.3580, RMS=1.0683
  Col 10: Mean=-0.0106, Std=0.8296, Min=-2.6735, Max=2.0470, RMS=0.8297
  Col 11: Mean=0.0167, Std=2.2464, Min=-3.3705, Max=8.1927, RMS=2.2465
  Col 12: Mean=0.0000, Std=0.9417, Min=-3.4373, Max=2.0819, RMS=0.9417
  Col 13: Mean=-0.0057, Std=0.8555, Min=-2.4651, Max=2.2555, RMS=0.8555
  Col 14: Mean=0.0101, Std=2.2244, Min=-3.5042, Max=7.5263, RMS=2.2244
  Col 15: Mean=0.0056, Std=0.7280, Min=-2.3497, Max=1.8545, RMS=0.7281
  Col 16: Mean=-0.0092, Std=0.7299, Min=-2.0782, Max=2.3226, RMS=0.7299
  Col 17: Mean=0.0145, Std=2.2055, Min=-3.3910, Max=7.2839, RMS=2.2055
  Col 18: Mean=0.0002, Std=0.7046, Min=-3.3367, Max=2.0919, RMS=0.7046
  Col 19: Mean=0.0005, Std=0.7702, Min=-2.6294, Max=2.5108, RMS=0.7702
  Col 20: Mean=0.0044, Std=2.2321, Min=-3.2672, Max=8.4320, RMS=2.2321
  Col 21: Mean=0.0066, Std=1.2628, Min=-4.5028, Max=4.5609, RMS=1.2628
  Col 22: Mean=0.0001, Std=0.8295, Min=-2.8131, Max=3.1780, RMS=0.8295
  Col 23: Mean=-0.0018, Std=2.3304, Min=-3.8489, Max=9.2504, RMS=2.3304
  Col 24: Mean=-0.0117, Std=1.5553, Min=-5.6809, Max=3.7572, RMS=1.5553
  Col 25: Mean=0.0323, Std=1.1890, Min=-4.9473, Max=3.1143, RMS=1.1894
  Col 26: Mean=0.0324, Std=2.4743, Min=-4.6860, Max=7.6032, RMS=2.4745
  Col 27: Mean=-0.1048, Std=2.2067, Min=-11.6814, Max=17.8274, RMS=2.2092
  Col 28: Mean=-0.0201, Std=1.9097, Min=-9.0183, Max=7.5981, RMS=1.9098
  Col 29: Mean=-0.1019, Std=2.5878, Min=-15.8720, Max=13.4135, RMS=2.5899
  Col 30: Mean=-0.2505, Std=3.3348, Min=-8.8885, Max=8.9132, RMS=3.3442
  Col 31: Mean=0.0100, Std=1.0705, Min=-3.9330, Max=3.7999, RMS=1.0705
  Col 32: Mean=-0.1459, Std=2.7586, Min=-8.7059, Max=7.2395, RMS=2.7624
  Col 33: Mean=0.0049, Std=1.3221, Min=-5.5786, Max=5.2655, RMS=1.3221
  Col 34: Mean=-0.0020, Std=0.8129, Min=-3.0964, Max=1.8751, RMS=0.8129
  Col 35: Mean=-0.0038, Std=2.3896, Min=-3.7086, Max=9.7550, RMS=2.3896
  Col 36: Mean=0.0104, Std=1.3880, Min=-4.4792, Max=3.6831, RMS=1.3880
  Col 37: Mean=-0.0573, Std=1.2678, Min=-4.4338, Max=6.0224, RMS=1.2691
  Col 38: Mean=0.1044, Std=2.4521, Min=-4.5159, Max=7.6195, RMS=2.4543
  Col 39: Mean=-0.1376, Std=2.3174, Min=-5.6518, Max=6.3903, RMS=2.3215
  Col 40: Mean=-0.0406, Std=1.7830, Min=-4.0757, Max=7.9531, RMS=1.7834
  Col 41: Mean=-0.0778, Std=2.4295, Min=-4.4468, Max=7.2268, RMS=2.4308
  Col 42: Mean=-0.1761, Std=4.5836, Min=-10.5252, Max=9.4003, RMS=4.5870
  Col 43: Mean=-0.0720, Std=1.5223, Min=-3.5355, Max=3.9415, RMS=1.5240
  Col 44: Mean=-0.0267, Std=2.9630, Min=-7.0135, Max=6.6810, RMS=2.9631
  Col 45: Mean=0.0267, Std=13.6363, Min=-62.4283, Max=89.9021, RMS=13.6363
  Col 46: Mean=-0.1996, Std=7.8175, Min=-48.6370, Max=30.2189, RMS=7.8201
  Col 47: Mean=-0.7111, Std=6.1646, Min=-30.6445, Max=29.8619, RMS=6.2055
  Col 48: Mean=-0.0528, Std=7.7890, Min=-20.5800, Max=21.0833, RMS=7.7892
  Col 49: Mean=-0.0017, Std=3.2740, Min=-13.5094, Max=11.5308, RMS=3.2740
  Col 50: Mean=-0.0947, Std=3.6383, Min=-9.0982, Max=15.6147, RMS=3.6396
  Col 51: Mean=0.7101, Std=9.8349, Min=-39.1770, Max=26.2265, RMS=9.8605
  Col 52: Mean=0.0503, Std=3.7475, Min=-14.6828, Max=35.0187, RMS=3.7479
  Col 53: Mean=-0.0459, Std=8.3248, Min=-39.7992, Max=37.8245, RMS=8.3249
  Col 54: Mean=-0.0116, Std=11.1008, Min=-39.5447, Max=25.0798, RMS=11.1008
  Col 55: Mean=-0.0288, Std=3.8310, Min=-16.9330, Max=35.4343, RMS=3.8311
  Col 56: Mean=-0.2782, Std=8.3910, Min=-24.6064, Max=44.3021, RMS=8.3956
  Col 57: Mean=0.0218, Std=12.6886, Min=-115.5403, Max=66.8594, RMS=12.6887
  Col 58: Mean=0.1161, Std=9.3884, Min=-51.9654, Max=69.7520, RMS=9.3891
  Col 59: Mean=-0.2161, Std=6.8081, Min=-72.1956, Max=25.2205, RMS=6.8115
  Col 60: Mean=-0.0298, Std=9.2950, Min=-21.5742, Max=29.6717, RMS=9.2950
  Col 61: Mean=-0.0108, Std=2.6880, Min=-7.1539, Max=12.1635, RMS=2.6880
  Col 62: Mean=-0.3386, Std=4.2667, Min=-13.2862, Max=15.0038, RMS=4.2801
  Col 63: Mean=0.1666, Std=11.6936, Min=-40.2529, Max=35.2877, RMS=11.6948
  Col 64: Mean=0.0183, Std=4.3579, Min=-25.8317, Max=23.9466, RMS=4.3579
  Col 65: Mean=-0.3245, Std=9.0339, Min=-38.9339, Max=41.8775, RMS=9.0397
  Col 66: Mean=0.1295, Std=11.7227, Min=-40.7047, Max=33.0865, RMS=11.7235
  Col 67: Mean=0.0444, Std=4.1681, Min=-25.3634, Max=19.6821, RMS=4.1684
  Col 68: Mean=-0.0134, Std=9.0554, Min=-28.7314, Max=39.2482, RMS=9.0554

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0002, Std=15.8502, Min=-66.5502, Max=75.5286, RMS=15.8502
  Col 1: Mean=0.0009, Std=17.0370, Min=-53.4731, Max=72.5409, RMS=17.0370
  Col 2: Mean=-0.0002, Std=14.0500, Min=-58.4793, Max=53.2832, RMS=14.0500
  Col 3: Mean=-0.0747, Std=7.9395, Min=-35.5742, Max=41.8922, RMS=7.9398
  Col 4: Mean=0.0587, Std=8.7817, Min=-28.4057, Max=38.0628, RMS=8.7819
  Col 5: Mean=0.0808, Std=7.3383, Min=-29.9245, Max=28.3336, RMS=7.3388
  Col 6: Mean=-0.0463, Std=5.1765, Min=-22.6333, Max=26.9427, RMS=5.1767
  Col 7: Mean=0.0568, Std=6.3458, Min=-17.2645, Max=26.1741, RMS=6.3461
  Col 8: Mean=0.0743, Std=5.4417, Min=-19.7178, Max=21.0111, RMS=5.4422
  Col 9: Mean=-0.0179, Std=3.0182, Min=-10.4669, Max=11.9932, RMS=3.0182
  Col 10: Mean=0.0548, Std=5.0526, Min=-12.3878, Max=19.6803, RMS=5.0529
  Col 11: Mean=0.0679, Std=4.0839, Min=-16.1050, Max=18.4684, RMS=4.0844
  Col 12: Mean=0.0000, Std=2.8826, Min=-10.5050, Max=7.7600, RMS=2.8826
  Col 13: Mean=0.0008, Std=5.6954, Min=-17.8206, Max=22.0103, RMS=5.6954
  Col 14: Mean=-0.0005, Std=3.8414, Min=-13.3954, Max=17.2496, RMS=3.8414
  Col 15: Mean=-0.0109, Std=2.3392, Min=-8.5567, Max=6.5491, RMS=2.3392
  Col 16: Mean=0.0053, Std=3.0843, Min=-8.3933, Max=12.8129, RMS=3.0843
  Col 17: Mean=0.0450, Std=2.5175, Min=-8.6888, Max=10.9499, RMS=2.5179
  Col 18: Mean=0.0009, Std=3.3356, Min=-11.0740, Max=12.8749, RMS=3.3356
  Col 19: Mean=-0.0000, Std=4.4802, Min=-18.5372, Max=25.1606, RMS=4.4802
  Col 20: Mean=0.0004, Std=1.8021, Min=-7.0241, Max=6.0072, RMS=1.8021
  Col 21: Mean=0.0009, Std=4.7666, Min=-18.1440, Max=19.0276, RMS=4.7666
  Col 22: Mean=-0.0000, Std=12.2853, Min=-54.6186, Max=62.6214, RMS=12.2853
  Col 23: Mean=-0.0010, Std=5.2272, Min=-22.0340, Max=22.8485, RMS=5.2272
  Col 24: Mean=0.0029, Std=7.1888, Min=-39.1672, Max=28.2120, RMS=7.1888
  Col 25: Mean=0.0007, Std=6.2593, Min=-14.9305, Max=25.5632, RMS=6.2593
  Col 26: Mean=0.0008, Std=16.5841, Min=-72.5288, Max=70.8716, RMS=16.5841
  Col 27: Mean=0.0039, Std=8.2442, Min=-32.0430, Max=35.0721, RMS=8.2442
  Col 28: Mean=-0.0003, Std=11.5857, Min=-82.0959, Max=130.1295, RMS=11.5857
  Col 29: Mean=0.0004, Std=16.1889, Min=-78.1662, Max=73.4926, RMS=16.1889
  Col 30: Mean=0.0036, Std=9.1708, Min=-47.0536, Max=37.2705, RMS=9.1708
  Col 31: Mean=-0.0010, Std=20.7684, Min=-104.5142, Max=74.8441, RMS=20.7684
  Col 32: Mean=0.0003, Std=24.9479, Min=-135.6628, Max=94.9213, RMS=24.9479
  Col 33: Mean=-0.0002, Std=5.3650, Min=-16.0545, Max=23.2127, RMS=5.3650
  Col 34: Mean=-0.0005, Std=14.0885, Min=-50.8355, Max=65.9399, RMS=14.0885
  Col 35: Mean=-0.0008, Std=6.0023, Min=-22.2541, Max=19.8347, RMS=6.0023
  Col 36: Mean=-0.0025, Std=10.2495, Min=-48.6918, Max=36.7741, RMS=10.2495
  Col 37: Mean=0.0002, Std=7.9839, Min=-21.9003, Max=24.5135, RMS=7.9839
  Col 38: Mean=-0.0029, Std=15.5999, Min=-48.5753, Max=77.6326, RMS=15.6000
  Col 39: Mean=-0.0072, Std=9.4198, Min=-34.5520, Max=33.5997, RMS=9.4198
  Col 40: Mean=-0.0056, Std=13.3737, Min=-29.1351, Max=42.1489, RMS=13.3737
  Col 41: Mean=-0.0058, Std=14.0781, Min=-46.0171, Max=63.3406, RMS=14.0781
  Col 42: Mean=-0.0081, Std=8.9497, Min=-26.6827, Max=26.4263, RMS=8.9497
  Col 43: Mean=-0.0056, Std=19.4594, Min=-71.4510, Max=68.0550, RMS=19.4594
  Col 44: Mean=-0.0049, Std=20.1669, Min=-74.1924, Max=93.1055, RMS=20.1669
  Col 45: Mean=-0.0001, Std=21.4651, Min=-108.3553, Max=85.5857, RMS=21.4651
  Col 46: Mean=0.0009, Std=52.6900, Min=-228.0052, Max=365.3250, RMS=52.6900
  Col 47: Mean=0.0004, Std=65.4738, Min=-267.9111, Max=510.6479, RMS=65.4738
  Col 48: Mean=0.0004, Std=19.1495, Min=-64.2948, Max=119.7572, RMS=19.1495
  Col 49: Mean=-0.0022, Std=40.5736, Min=-153.8456, Max=150.7538, RMS=40.5736
  Col 50: Mean=-0.0001, Std=34.0775, Min=-121.7801, Max=142.4952, RMS=34.0775
  Col 51: Mean=0.0003, Std=36.1291, Min=-216.2992, Max=218.2316, RMS=36.1291
  Col 52: Mean=0.0000, Std=71.7779, Min=-323.8827, Max=380.8928, RMS=71.7779
  Col 53: Mean=0.0002, Std=33.8624, Min=-152.7640, Max=201.4334, RMS=33.8624
  Col 54: Mean=-0.9632, Std=32.2848, Min=-216.2990, Max=148.3690, RMS=32.2992
  Col 55: Mean=-0.3248, Std=65.2183, Min=-323.8828, Max=222.6031, RMS=65.2191
  Col 56: Mean=-1.0205, Std=28.8569, Min=-152.7625, Max=193.6488, RMS=28.8749
  Col 57: Mean=-0.0003, Std=26.6401, Min=-126.2965, Max=183.4994, RMS=26.6401
  Col 58: Mean=0.0009, Std=54.4021, Min=-408.9056, Max=316.7733, RMS=54.4021
  Col 59: Mean=-0.0009, Std=81.4763, Min=-537.3873, Max=505.8777, RMS=81.4763
  Col 60: Mean=0.0004, Std=25.2438, Min=-142.8620, Max=107.6737, RMS=25.2438
  Col 61: Mean=-0.0025, Std=43.9904, Min=-185.8752, Max=173.6163, RMS=43.9904
  Col 62: Mean=0.0005, Std=41.3401, Min=-166.8767, Max=165.4471, RMS=41.3401
  Col 63: Mean=-0.0005, Std=49.2950, Min=-276.2941, Max=316.2882, RMS=49.2950
  Col 64: Mean=-0.0002, Std=79.0195, Min=-422.5593, Max=290.8728, RMS=79.0195
  Col 65: Mean=-0.0001, Std=49.9476, Min=-323.5632, Max=154.7556, RMS=49.9476
  Col 66: Mean=-1.9383, Std=40.7365, Min=-276.2940, Max=216.9319, RMS=40.7826
  Col 67: Mean=2.1560, Std=71.2052, Min=-330.2740, Max=290.8727, RMS=71.2378
  Col 68: Mean=0.5135, Std=45.8154, Min=-323.5642, Max=154.7538, RMS=45.8182

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=0.5210, Std=0.7602, Min=-1.4914, Max=2.4577, RMS=0.9216
  Col 1: Mean=0.3613, Std=2.2400, Min=-3.7180, Max=4.6916, RMS=2.2690
  Col 2: Mean=1.0486, Std=1.2943, Min=-1.8102, Max=4.4113, RMS=1.6658
  Col 3: Mean=0.2444, Std=0.3459, Min=-0.7505, Max=0.9988, RMS=0.4235
  Col 4: Mean=0.1354, Std=0.9935, Min=-1.6573, Max=2.0202, RMS=1.0026
  Col 5: Mean=-5.3598, Std=0.5774, Min=-6.6309, Max=-3.8615, RMS=5.3908
  Col 6: Mean=0.2444, Std=0.3459, Min=-0.7507, Max=0.9987, RMS=0.4235
  Col 7: Mean=0.1354, Std=0.9934, Min=-1.6573, Max=2.0202, RMS=1.0026
  Col 8: Mean=0.4606, Std=0.5774, Min=-0.8105, Max=1.9589, RMS=0.7386
  Col 9: Mean=0.1717, Std=0.2516, Min=-0.4883, Max=0.8118, RMS=0.3046
  Col 10: Mean=0.1195, Std=0.7479, Min=-1.2399, Max=1.5659, RMS=0.7573
  Col 11: Mean=6.1815, Std=0.4335, Min=5.2288, Max=7.3065, RMS=6.1967
  Col 12: Mean=0.2577, Std=0.4815, Min=-0.9370, Max=1.5687, RMS=0.5462
  Col 13: Mean=1.5067, Std=0.4970, Min=-0.4674, Max=2.4853, RMS=1.5866
  Col 14: Mean=13.7619, Std=1.1295, Min=9.4824, Max=16.5571, RMS=13.8082
  Col 15: Mean=1.0559, Std=0.7470, Min=-0.8462, Max=3.1530, RMS=1.2934
  Col 16: Mean=2.6352, Std=1.0452, Min=-1.4228, Max=4.6989, RMS=2.8349
  Col 17: Mean=-10.4548, Std=2.0952, Min=-18.3850, Max=-5.2688, RMS=10.6627
  Col 18: Mean=-7.8471, Std=0.8531, Min=-9.7357, Max=-5.8201, RMS=7.8934
  Col 19: Mean=0.3670, Std=0.7132, Min=-2.1020, Max=1.8153, RMS=0.8021
  Col 20: Mean=0.4680, Std=0.8618, Min=-1.7087, Max=3.0875, RMS=0.9807
  Col 21: Mean=14.8554, Std=1.6187, Min=11.8498, Max=19.4810, RMS=14.9433
  Col 22: Mean=2.6134, Std=4.6582, Min=-6.9792, Max=12.0646, RMS=5.3412
  Col 23: Mean=5.5467, Std=5.1947, Min=-3.9143, Max=17.1117, RMS=7.5994
  Col 24: Mean=-9.8175, Std=4.2224, Min=-20.0947, Max=-0.6360, RMS=10.6870
  Col 25: Mean=91.2201, Std=3.2381, Min=79.2561, Max=99.9913, RMS=91.2775
  Col 26: Mean=3.4588, Std=7.4211, Min=-9.2946, Max=24.4649, RMS=8.1876
  Col 27: Mean=-5.9974, Std=3.1530, Min=-14.5349, Max=3.7096, RMS=6.7757
  Col 28: Mean=-6.2602, Std=2.8521, Min=-12.7447, Max=1.7223, RMS=6.8792
