--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Carlotta/imu/walk/Run_5
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0023, Std=2.1431, Min=-6.2008, Max=8.3318, RMS=2.1431
  Col 51: Mean=-1.2846, Std=8.8672, Min=-42.9023, Max=17.5202, RMS=8.9598
  Col 52: Mean=13.7554, Std=28.7473, Min=-31.5764, Max=82.1885, RMS=31.8688
  Col 53: Mean=42.8054, Std=170.1729, Min=-179.9937, Max=179.9705, RMS=175.4740
  Col 54: Mean=1.0389, Std=6.0004, Min=-52.7615, Max=17.5202, RMS=6.0897
  Col 55: Mean=6.7644, Std=23.0238, Min=-31.5764, Max=78.4557, RMS=23.9969
  Col 56: Mean=43.1037, Std=171.4624, Min=-179.9937, Max=179.9943, RMS=176.7973
  Col 57: Mean=-0.8989, Std=2.6040, Min=-6.8942, Max=4.5741, RMS=2.7548
  Col 58: Mean=-7.2076, Std=15.4108, Min=-31.8132, Max=22.5346, RMS=17.0130
  Col 59: Mean=-121.8578, Std=120.2509, Min=-179.9884, Max=179.9766, RMS=171.2005
  Col 60: Mean=-1.3604, Std=4.0372, Min=-7.5898, Max=15.6984, RMS=4.2603
  Col 61: Mean=15.5065, Std=24.4344, Min=-27.4819, Max=60.8132, RMS=28.9394
  Col 62: Mean=-149.8014, Std=81.4382, Min=-179.9097, Max=179.9689, RMS=170.5070
  Col 63: Mean=-1.6925, Std=8.4408, Min=-48.4077, Max=39.0964, RMS=8.6088
  Col 64: Mean=13.5294, Std=29.9998, Min=-32.1162, Max=86.6163, RMS=32.9094
  Col 65: Mean=-157.8295, Std=37.3787, Min=-179.6897, Max=179.9943, RMS=162.1953
  Col 66: Mean=-1.2361, Std=7.5848, Min=-21.7915, Max=66.1040, RMS=7.6848
  Col 67: Mean=8.1921, Std=26.4413, Min=-32.1162, Max=85.4450, RMS=27.6813
  Col 68: Mean=-161.1709, Std=17.0070, Min=-173.7269, Max=179.8448, RMS=162.0657

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.0372, Std=0.0266, Min=-0.0353, Max=0.1075, RMS=0.0458
  Col 1: Mean=-0.0052, Std=0.0305, Min=-0.0560, Max=0.0862, RMS=0.0309
  Col 2: Mean=0.0058, Std=0.0235, Min=-0.0523, Max=0.0626, RMS=0.0242
  Col 3: Mean=-0.9134, Std=0.4026, Min=-0.9999, Max=0.9999, RMS=0.9982
  Col 4: Mean=0.0381, Std=0.0183, Min=-0.0312, Max=0.0873, RMS=0.0422
  Col 5: Mean=-0.0032, Std=0.0271, Min=-0.0532, Max=0.0926, RMS=0.0273
  Col 6: Mean=0.0029, Std=0.0135, Min=-0.0262, Max=0.0393, RMS=0.0139
  Col 7: Mean=-0.9684, Std=0.2441, Min=-0.9999, Max=0.9999, RMS=0.9986
  Col 8: Mean=0.0388, Std=0.0176, Min=-0.0303, Max=0.0875, RMS=0.0426
  Col 9: Mean=-0.0506, Std=0.0307, Min=-0.1072, Max=0.0986, RMS=0.0592
  Col 10: Mean=-0.0006, Std=0.0097, Min=-0.0238, Max=0.0284, RMS=0.0097
  Col 11: Mean=-0.9630, Std=0.2591, Min=-0.9997, Max=0.9996, RMS=0.9973
  Col 12: Mean=0.0394, Std=0.0195, Min=-0.0290, Max=0.0878, RMS=0.0439
  Col 13: Mean=-0.0488, Std=0.0314, Min=-0.1135, Max=0.0981, RMS=0.0580
  Col 14: Mean=-0.0021, Std=0.0073, Min=-0.0204, Max=0.0194, RMS=0.0076
  Col 15: Mean=-0.9570, Std=0.2807, Min=-0.9998, Max=0.9996, RMS=0.9973
  Col 16: Mean=0.0400, Std=0.0221, Min=-0.0294, Max=0.0880, RMS=0.0457
  Col 17: Mean=0.0010, Std=0.0276, Min=-0.0677, Max=0.1140, RMS=0.0276
  Col 18: Mean=-0.0012, Std=0.0075, Min=-0.0207, Max=0.0180, RMS=0.0076
  Col 19: Mean=-0.9440, Std=0.3254, Min=-1.0000, Max=1.0000, RMS=0.9985
  Col 20: Mean=0.0381, Std=0.0193, Min=-0.0215, Max=0.0811, RMS=0.0427
  Col 21: Mean=0.1034, Std=0.0323, Min=-0.1124, Max=0.1743, RMS=0.1084
  Col 22: Mean=0.0008, Std=0.0094, Min=-0.0198, Max=0.0240, RMS=0.0094
  Col 23: Mean=-0.9610, Std=0.2507, Min=-0.9976, Max=0.9967, RMS=0.9931
  Col 24: Mean=0.0344, Std=0.0169, Min=-0.0068, Max=0.0742, RMS=0.0383
  Col 25: Mean=-0.0099, Std=0.0228, Min=-0.0643, Max=0.0445, RMS=0.0249
  Col 26: Mean=-0.0073, Std=0.0165, Min=-0.0472, Max=0.0438, RMS=0.0181
  Col 27: Mean=-0.9847, Std=0.1675, Min=-1.0000, Max=1.0000, RMS=0.9988
  Col 28: Mean=0.0162, Std=0.0524, Min=-0.1048, Max=0.1045, RMS=0.0549
  Col 29: Mean=0.0016, Std=0.0263, Min=-0.1066, Max=0.1064, RMS=0.0264
  Col 30: Mean=-0.0188, Std=0.0612, Min=-0.0975, Max=0.0972, RMS=0.0641
  Col 31: Mean=-0.2917, Std=0.9524, Min=-0.9994, Max=0.9994, RMS=0.9961
  Col 32: Mean=0.0741, Std=0.0899, Min=-0.1799, Max=0.2720, RMS=0.1165
  Col 33: Mean=-0.0228, Std=0.0572, Min=-0.1322, Max=0.1316, RMS=0.0616
  Col 34: Mean=-0.2755, Std=0.6028, Min=-0.7056, Max=0.7056, RMS=0.6628
  Col 35: Mean=-0.3133, Std=0.6672, Min=-0.7928, Max=0.7728, RMS=0.7371
  Col 36: Mean=0.0785, Std=0.1306, Min=-0.3620, Max=0.3631, RMS=0.1524
  Col 37: Mean=-0.0643, Std=0.1382, Min=-0.3610, Max=0.2238, RMS=0.1524
  Col 38: Mean=-0.1996, Std=0.6668, Min=-0.7495, Max=0.7356, RMS=0.6960
  Col 39: Mean=-0.1653, Std=0.6647, Min=-0.7511, Max=0.7510, RMS=0.6849
  Col 40: Mean=0.1050, Std=0.1358, Min=-0.2462, Max=0.4345, RMS=0.1716
  Col 41: Mean=-0.0647, Std=0.1560, Min=-0.4463, Max=0.2504, RMS=0.1689
  Col 42: Mean=-0.0989, Std=0.6459, Min=-0.7317, Max=0.6949, RMS=0.6534
  Col 43: Mean=-0.0834, Std=0.7128, Min=-0.7765, Max=0.7761, RMS=0.7177
  Col 44: Mean=0.0143, Std=0.0472, Min=-0.1081, Max=0.1084, RMS=0.0493
  Col 45: Mean=0.0049, Std=0.0296, Min=-0.0935, Max=0.0934, RMS=0.0300
  Col 46: Mean=0.0119, Std=0.0570, Min=-0.0936, Max=0.0921, RMS=0.0582
  Col 47: Mean=-0.1971, Std=0.9769, Min=-0.9990, Max=0.9993, RMS=0.9966
  Col 48: Mean=0.0469, Std=0.1240, Min=-0.2947, Max=0.2949, RMS=0.1326
  Col 49: Mean=0.0101, Std=0.1193, Min=-0.1873, Max=0.2016, RMS=0.1197
  Col 50: Mean=-0.0143, Std=0.6534, Min=-0.6937, Max=0.6936, RMS=0.6536
  Col 51: Mean=0.0449, Std=0.7341, Min=-0.7739, Max=0.8004, RMS=0.7355
  Col 52: Mean=0.0708, Std=0.1657, Min=-0.3869, Max=0.3841, RMS=0.1802
  Col 53: Mean=0.0592, Std=0.2153, Min=-0.3644, Max=0.4275, RMS=0.2233
  Col 54: Mean=-0.0643, Std=0.6712, Min=-0.7299, Max=0.7303, RMS=0.6743
  Col 55: Mean=0.0599, Std=0.6778, Min=-0.7385, Max=0.7384, RMS=0.6805
  Col 56: Mean=0.1712, Std=0.1434, Min=-0.2167, Max=0.4677, RMS=0.2233
  Col 57: Mean=-0.0737, Std=0.2032, Min=-0.4382, Max=0.4394, RMS=0.2162
  Col 58: Mean=0.4418, Std=0.4840, Min=-0.6827, Max=0.7063, RMS=0.6553
  Col 59: Mean=-0.4575, Std=0.5145, Min=-0.7639, Max=0.7545, RMS=0.6884
  Col 60: Mean=0.0497, Std=0.0513, Min=-0.1033, Max=0.1451, RMS=0.0715
  Col 61: Mean=-0.0740, Std=0.1235, Min=-0.2532, Max=0.2268, RMS=0.1440
  Col 62: Mean=-0.0169, Std=0.0252, Min=-0.0588, Max=0.0463, RMS=0.0303
  Col 63: Mean=-0.4623, Std=0.8715, Min=-0.9991, Max=0.9986, RMS=0.9865
  Col 64: Mean=0.0332, Std=0.0369, Min=-0.0991, Max=0.1330, RMS=0.0496
  Col 65: Mean=-0.0403, Std=0.2326, Min=-0.4771, Max=0.4768, RMS=0.2361
  Col 66: Mean=-0.0203, Std=0.0293, Min=-0.0645, Max=0.0606, RMS=0.0356
  Col 67: Mean=-0.4773, Std=0.8442, Min=-0.9995, Max=0.9976, RMS=0.9698
  Col 68: Mean=0.0132, Std=0.0262, Min=-0.0936, Max=0.0958, RMS=0.0293
  Col 69: Mean=-0.0520, Std=0.2616, Min=-0.6587, Max=0.6541, RMS=0.2667
  Col 70: Mean=-0.0140, Std=0.0398, Min=-0.1455, Max=0.1089, RMS=0.0422
  Col 71: Mean=-0.2375, Std=0.9326, Min=-1.0000, Max=1.0000, RMS=0.9624
  Col 72: Mean=0.0203, Std=0.0223, Min=-0.0744, Max=0.1031, RMS=0.0301
  Col 73: Mean=-0.0791, Std=0.1858, Min=-0.6579, Max=0.6485, RMS=0.2019
  Col 74: Mean=-0.0095, Std=0.0364, Min=-0.1455, Max=0.1089, RMS=0.0376
  Col 75: Mean=-0.0133, Std=0.9781, Min=-1.0000, Max=1.0000, RMS=0.9782
  Col 76: Mean=0.0279, Std=0.0940, Min=-0.2017, Max=0.2006, RMS=0.0980
  Col 77: Mean=0.0038, Std=0.1460, Min=-0.2717, Max=0.2735, RMS=0.1460
  Col 78: Mean=-0.0001, Std=0.0314, Min=-0.0616, Max=0.0619, RMS=0.0314
  Col 79: Mean=-0.1420, Std=0.9736, Min=-0.9991, Max=0.9991, RMS=0.9839
  Col 80: Mean=0.0258, Std=0.0851, Min=-0.1853, Max=0.1821, RMS=0.0889
  Col 81: Mean=0.0429, Std=0.2410, Min=-0.5073, Max=0.5072, RMS=0.2447
  Col 82: Mean=0.0086, Std=0.0376, Min=-0.0643, Max=0.0647, RMS=0.0385
  Col 83: Mean=-0.2529, Std=0.9310, Min=-0.9997, Max=0.9997, RMS=0.9647
  Col 84: Mean=0.0459, Std=0.1339, Min=-0.2235, Max=0.2255, RMS=0.1416
  Col 85: Mean=0.0358, Std=0.2707, Min=-0.6737, Max=0.6816, RMS=0.2730
  Col 86: Mean=0.0130, Std=0.0490, Min=-0.1466, Max=0.1491, RMS=0.0507
  Col 87: Mean=-0.3139, Std=0.8968, Min=-0.9959, Max=0.9960, RMS=0.9502
  Col 88: Mean=0.0755, Std=0.1215, Min=-0.2235, Max=0.2261, RMS=0.1430
  Col 89: Mean=0.0439, Std=0.2272, Min=-0.6683, Max=0.6853, RMS=0.2314
  Col 90: Mean=0.0142, Std=0.0405, Min=-0.1364, Max=0.1318, RMS=0.0430
  Col 91: Mean=-0.5196, Std=0.8088, Min=-0.9972, Max=0.9960, RMS=0.9613

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0258, Std=2.4851, Min=-9.2222, Max=7.4133, RMS=2.4853
  Col 1: Mean=-0.0109, Std=1.5754, Min=-6.1125, Max=4.9725, RMS=1.5754
  Col 2: Mean=-0.0011, Std=2.8541, Min=-6.3632, Max=8.3307, RMS=2.8541
  Col 3: Mean=-0.0159, Std=1.7586, Min=-4.8990, Max=5.0956, RMS=1.7586
  Col 4: Mean=0.0054, Std=0.9639, Min=-2.9668, Max=3.1298, RMS=0.9639
  Col 5: Mean=0.0037, Std=2.6331, Min=-5.5884, Max=7.9263, RMS=2.6331
  Col 6: Mean=-0.0101, Std=1.5080, Min=-4.3071, Max=4.0236, RMS=1.5080
  Col 7: Mean=0.0037, Std=0.8668, Min=-2.5492, Max=2.8550, RMS=0.8668
  Col 8: Mean=0.0058, Std=2.6167, Min=-5.4113, Max=7.7549, RMS=2.6167
  Col 9: Mean=-0.0042, Std=1.3198, Min=-4.0767, Max=3.1417, RMS=1.3198
  Col 10: Mean=0.0019, Std=0.9414, Min=-2.7370, Max=3.0020, RMS=0.9414
  Col 11: Mean=0.0079, Std=2.6530, Min=-5.2779, Max=7.5835, RMS=2.6530
  Col 12: Mean=0.0041, Std=1.2472, Min=-4.1574, Max=3.6575, RMS=1.2472
  Col 13: Mean=0.0019, Std=1.1120, Min=-3.5457, Max=3.6055, RMS=1.1120
  Col 14: Mean=0.0061, Std=2.7273, Min=-5.5860, Max=8.0588, RMS=2.7273
  Col 15: Mean=-0.0060, Std=1.0645, Min=-3.3436, Max=3.1454, RMS=1.0645
  Col 16: Mean=0.0040, Std=0.8870, Min=-2.5682, Max=2.3704, RMS=0.8870
  Col 17: Mean=0.0118, Std=2.6987, Min=-5.0785, Max=8.8587, RMS=2.6987
  Col 18: Mean=-0.0035, Std=1.1025, Min=-5.3313, Max=4.3189, RMS=1.1025
  Col 19: Mean=0.0038, Std=0.7453, Min=-2.1469, Max=2.7132, RMS=0.7453
  Col 20: Mean=0.0070, Std=2.7182, Min=-5.0256, Max=10.3506, RMS=2.7182
  Col 21: Mean=-0.0094, Std=1.3807, Min=-4.5665, Max=5.5104, RMS=1.3808
  Col 22: Mean=-0.0038, Std=1.0489, Min=-3.3922, Max=3.7113, RMS=1.0489
  Col 23: Mean=-0.0076, Std=2.8738, Min=-6.1943, Max=8.7484, RMS=2.8738
  Col 24: Mean=0.0790, Std=1.7033, Min=-4.6931, Max=6.7838, RMS=1.7051
  Col 25: Mean=-0.0689, Std=1.2457, Min=-3.9227, Max=5.1597, RMS=1.2476
  Col 26: Mean=0.0584, Std=2.9018, Min=-6.7749, Max=7.1446, RMS=2.9024
  Col 27: Mean=0.2020, Std=2.7485, Min=-11.6376, Max=7.7755, RMS=2.7559
  Col 28: Mean=0.0159, Std=1.9763, Min=-18.4827, Max=18.2346, RMS=1.9764
  Col 29: Mean=-0.0904, Std=2.7626, Min=-7.5903, Max=7.5811, RMS=2.7641
  Col 30: Mean=0.2199, Std=5.1138, Min=-13.3146, Max=11.9857, RMS=5.1185
  Col 31: Mean=-0.0406, Std=1.2521, Min=-4.5277, Max=6.8694, RMS=1.2528
  Col 32: Mean=-0.0246, Std=2.6278, Min=-7.1603, Max=6.5881, RMS=2.6279
  Col 33: Mean=-0.0109, Std=1.4766, Min=-6.3362, Max=4.8091, RMS=1.4767
  Col 34: Mean=0.0030, Std=0.9838, Min=-3.0927, Max=3.4656, RMS=0.9838
  Col 35: Mean=-0.0065, Std=2.8635, Min=-5.5446, Max=8.3979, RMS=2.8635
  Col 36: Mean=-0.0121, Std=1.9040, Min=-7.3257, Max=6.5773, RMS=1.9041
  Col 37: Mean=0.0803, Std=1.2594, Min=-4.7060, Max=3.3681, RMS=1.2619
  Col 38: Mean=0.0840, Std=2.9572, Min=-5.8713, Max=7.6834, RMS=2.9584
  Col 39: Mean=0.1320, Std=2.5934, Min=-11.9946, Max=15.8480, RMS=2.5968
  Col 40: Mean=0.0313, Std=2.0776, Min=-23.5964, Max=13.5382, RMS=2.0779
  Col 41: Mean=-0.1552, Std=2.6280, Min=-5.1916, Max=7.1966, RMS=2.6326
  Col 42: Mean=0.1890, Std=5.0348, Min=-12.3750, Max=10.9169, RMS=5.0383
  Col 43: Mean=0.1375, Std=1.8420, Min=-9.2749, Max=5.1340, RMS=1.8472
  Col 44: Mean=-0.0120, Std=2.2726, Min=-7.2079, Max=7.7786, RMS=2.2726
  Col 45: Mean=0.1616, Std=14.2632, Min=-46.9346, Max=88.6116, RMS=14.2641
  Col 46: Mean=0.3016, Std=4.5136, Min=-17.3389, Max=22.3592, RMS=4.5237
  Col 47: Mean=-0.6826, Std=6.4835, Min=-25.5975, Max=33.8039, RMS=6.5193
  Col 48: Mean=0.1643, Std=9.6864, Min=-30.2924, Max=18.5245, RMS=9.6878
  Col 49: Mean=0.0941, Std=4.0939, Min=-19.1113, Max=19.9549, RMS=4.0950
  Col 50: Mean=-0.5861, Std=5.7571, Min=-15.7302, Max=21.4218, RMS=5.7869
  Col 51: Mean=-0.0322, Std=13.0601, Min=-30.7307, Max=46.0364, RMS=13.0601
  Col 52: Mean=0.0017, Std=4.8988, Min=-27.1753, Max=27.9194, RMS=4.8988
  Col 53: Mean=-0.6199, Std=8.2924, Min=-30.3283, Max=28.2948, RMS=8.3155
  Col 54: Mean=0.0514, Std=12.9075, Min=-31.4138, Max=46.6338, RMS=12.9076
  Col 55: Mean=-0.0160, Std=4.7987, Min=-26.8746, Max=29.8008, RMS=4.7987
  Col 56: Mean=-0.3438, Std=8.6991, Min=-29.8869, Max=29.9220, RMS=8.7059
  Col 57: Mean=0.1996, Std=8.5834, Min=-27.0889, Max=60.8893, RMS=8.5857
  Col 58: Mean=-0.1569, Std=4.8560, Min=-18.3488, Max=20.0666, RMS=4.8585
  Col 59: Mean=-0.5808, Std=5.5817, Min=-14.9727, Max=26.1990, RMS=5.6118
  Col 60: Mean=0.1225, Std=9.5722, Min=-29.9552, Max=23.1351, RMS=9.5730
  Col 61: Mean=0.0117, Std=3.2697, Min=-13.6954, Max=10.8600, RMS=3.2698
  Col 62: Mean=-0.5680, Std=5.7513, Min=-16.2358, Max=15.7564, RMS=5.7793
  Col 63: Mean=-0.1298, Std=13.4304, Min=-36.1223, Max=47.8228, RMS=13.4310
  Col 64: Mean=-0.0477, Std=5.0401, Min=-19.7195, Max=24.6977, RMS=5.0403
  Col 65: Mean=-0.8271, Std=8.1704, Min=-35.6133, Max=32.8763, RMS=8.2122
  Col 66: Mean=-0.0397, Std=13.2598, Min=-41.3369, Max=49.3221, RMS=13.2598
  Col 67: Mean=0.0167, Std=5.0380, Min=-19.7478, Max=23.1169, RMS=5.0381
  Col 68: Mean=-0.5234, Std=8.5290, Min=-33.0340, Max=32.7343, RMS=8.5450

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0004, Std=13.1017, Min=-43.1935, Max=51.3810, RMS=13.1017
  Col 1: Mean=0.0060, Std=17.1630, Min=-71.2563, Max=74.0356, RMS=17.1630
  Col 2: Mean=-0.0026, Std=11.4783, Min=-45.4010, Max=45.2294, RMS=11.4783
  Col 3: Mean=0.1051, Std=6.5984, Min=-18.5251, Max=25.9252, RMS=6.5993
  Col 4: Mean=0.0201, Std=8.3907, Min=-37.1435, Max=37.2098, RMS=8.3907
  Col 5: Mean=-0.0462, Std=6.4298, Min=-26.4843, Max=23.6793, RMS=6.4300
  Col 6: Mean=0.0617, Std=4.3594, Min=-13.7096, Max=16.5741, RMS=4.3598
  Col 7: Mean=-0.0006, Std=6.1992, Min=-21.9823, Max=22.8415, RMS=6.1992
  Col 8: Mean=-0.0260, Std=4.9605, Min=-20.2512, Max=16.5342, RMS=4.9605
  Col 9: Mean=0.0184, Std=3.2287, Min=-11.4323, Max=9.7872, RMS=3.2287
  Col 10: Mean=-0.0213, Std=5.4897, Min=-17.3008, Max=16.1601, RMS=5.4897
  Col 11: Mean=-0.0058, Std=4.0993, Min=-14.0181, Max=10.6066, RMS=4.0993
  Col 12: Mean=-0.0094, Std=4.0945, Min=-12.8221, Max=13.8550, RMS=4.0945
  Col 13: Mean=-0.0034, Std=6.5285, Min=-24.5944, Max=17.7478, RMS=6.5285
  Col 14: Mean=-0.0015, Std=4.2948, Min=-15.3845, Max=13.4135, RMS=4.2948
  Col 15: Mean=0.0008, Std=2.9036, Min=-8.5320, Max=8.6724, RMS=2.9036
  Col 16: Mean=0.0276, Std=4.2878, Min=-14.8335, Max=12.5481, RMS=4.2879
  Col 17: Mean=-0.0143, Std=2.9270, Min=-9.9061, Max=8.2550, RMS=2.9271
  Col 18: Mean=-0.0092, Std=4.0510, Min=-14.7125, Max=20.3406, RMS=4.0510
  Col 19: Mean=0.0014, Std=7.7952, Min=-39.4171, Max=30.2324, RMS=7.7952
  Col 20: Mean=0.0001, Std=2.4084, Min=-10.8442, Max=11.9854, RMS=2.4084
  Col 21: Mean=-0.0066, Std=5.7961, Min=-26.1162, Max=29.7137, RMS=5.7961
  Col 22: Mean=-0.0051, Std=14.0969, Min=-77.3988, Max=57.9767, RMS=14.0969
  Col 23: Mean=0.0048, Std=9.1807, Min=-48.9305, Max=42.9922, RMS=9.1807
  Col 24: Mean=0.0001, Std=8.1416, Min=-33.3417, Max=36.4088, RMS=8.1416
  Col 25: Mean=-0.0242, Std=10.7963, Min=-45.9880, Max=31.4873, RMS=10.7964
  Col 26: Mean=-0.0221, Std=21.0619, Min=-74.2463, Max=81.4501, RMS=21.0619
  Col 27: Mean=0.0136, Std=11.7708, Min=-55.6902, Max=77.7350, RMS=11.7708
  Col 28: Mean=-0.0427, Std=15.8771, Min=-50.4254, Max=40.5003, RMS=15.8771
  Col 29: Mean=-0.0158, Std=24.2072, Min=-154.3908, Max=305.7854, RMS=24.2072
  Col 30: Mean=0.0052, Std=16.9940, Min=-90.0170, Max=85.9913, RMS=16.9940
  Col 31: Mean=-0.0492, Std=24.2807, Min=-72.5111, Max=119.7275, RMS=24.2807
  Col 32: Mean=-0.0136, Std=28.1776, Min=-127.4494, Max=213.2752, RMS=28.1776
  Col 33: Mean=-0.0070, Std=4.5394, Min=-22.2338, Max=15.7334, RMS=4.5394
  Col 34: Mean=-0.0026, Std=11.4133, Min=-67.0831, Max=49.9463, RMS=11.4133
  Col 35: Mean=0.0032, Std=7.0193, Min=-34.8592, Max=26.4276, RMS=7.0193
  Col 36: Mean=0.0101, Std=10.1339, Min=-42.0886, Max=37.6382, RMS=10.1339
  Col 37: Mean=-0.0139, Std=10.1012, Min=-33.7599, Max=35.7317, RMS=10.1012
  Col 38: Mean=0.0147, Std=21.8367, Min=-80.5402, Max=75.1660, RMS=21.8367
  Col 39: Mean=0.0208, Std=11.2847, Min=-79.6723, Max=98.5846, RMS=11.2847
  Col 40: Mean=-0.0552, Std=15.6569, Min=-44.2813, Max=40.5706, RMS=15.6570
  Col 41: Mean=-0.0200, Std=27.5884, Min=-263.3638, Max=337.4130, RMS=27.5884
  Col 42: Mean=0.0446, Std=18.5921, Min=-74.4486, Max=112.0362, RMS=18.5921
  Col 43: Mean=-0.0763, Std=23.6730, Min=-81.3502, Max=117.0043, RMS=23.6731
  Col 44: Mean=-0.0231, Std=31.0987, Min=-187.8984, Max=445.6688, RMS=31.0987
  Col 45: Mean=0.0062, Std=18.0559, Min=-71.5449, Max=84.0124, RMS=18.0559
  Col 46: Mean=-0.0092, Std=61.0984, Min=-219.8367, Max=399.8329, RMS=61.0984
  Col 47: Mean=-0.0071, Std=57.1611, Min=-266.6224, Max=326.7813, RMS=57.1611
  Col 48: Mean=-0.0027, Std=26.4208, Min=-111.9383, Max=149.3723, RMS=26.4208
  Col 49: Mean=0.0090, Std=45.3437, Min=-206.9349, Max=131.0234, RMS=45.3437
  Col 50: Mean=0.0058, Std=36.7988, Min=-121.5047, Max=156.4832, RMS=36.7988
  Col 51: Mean=-0.0010, Std=59.1253, Min=-292.4289, Max=395.6894, RMS=59.1253
  Col 52: Mean=0.0028, Std=79.3120, Min=-274.1476, Max=420.3164, RMS=79.3120
  Col 53: Mean=0.0012, Std=39.7625, Min=-228.9864, Max=210.5954, RMS=39.7625
  Col 54: Mean=-0.4123, Std=47.5681, Min=-282.5563, Max=395.6892, RMS=47.5699
  Col 55: Mean=0.2205, Std=77.8623, Min=-274.1478, Max=420.3162, RMS=77.8627
  Col 56: Mean=-0.2029, Std=33.7713, Min=-228.9861, Max=210.5956, RMS=33.7719
  Col 57: Mean=0.0175, Std=22.1252, Min=-87.3816, Max=79.4208, RMS=22.1252
  Col 58: Mean=-0.0436, Std=36.0779, Min=-123.7395, Max=218.9853, RMS=36.0779
  Col 59: Mean=-0.0062, Std=53.9590, Min=-220.6715, Max=233.1218, RMS=53.9590
  Col 60: Mean=-0.0069, Std=28.4246, Min=-104.5990, Max=128.8516, RMS=28.4246
  Col 61: Mean=0.0751, Std=49.3683, Min=-228.3827, Max=183.4185, RMS=49.3683
  Col 62: Mean=-0.1195, Std=54.1312, Min=-243.4702, Max=219.9975, RMS=54.1314
  Col 63: Mean=0.0144, Std=47.2191, Min=-274.0763, Max=289.8534, RMS=47.2191
  Col 64: Mean=0.0606, Std=82.5082, Min=-328.7024, Max=409.8952, RMS=82.5082
  Col 65: Mean=-0.1432, Std=34.9954, Min=-189.3550, Max=220.0330, RMS=34.9957
  Col 66: Mean=-0.3942, Std=41.3858, Min=-259.5501, Max=289.8541, RMS=41.3877
  Col 67: Mean=0.5725, Std=80.1822, Min=-309.8089, Max=409.8951, RMS=80.1843
  Col 68: Mean=0.4175, Std=30.0552, Min=-189.3560, Max=220.0306, RMS=30.0581

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=0.3708, Std=1.2482, Min=-3.1224, Max=3.4112, RMS=1.3021
  Col 1: Mean=0.1788, Std=1.8143, Min=-3.9860, Max=4.3127, RMS=1.8231
  Col 2: Mean=0.3628, Std=1.0765, Min=-2.9092, Max=3.0894, RMS=1.1360
  Col 3: Mean=0.1708, Std=0.5580, Min=-1.3045, Max=1.5327, RMS=0.5836
  Col 4: Mean=0.0617, Std=0.8044, Min=-1.7309, Max=1.8314, RMS=0.8067
  Col 5: Mean=-5.6650, Std=0.4790, Min=-7.1202, Max=-4.4514, RMS=5.6852
  Col 6: Mean=0.1708, Std=0.5580, Min=-1.3044, Max=1.5327, RMS=0.5836
  Col 7: Mean=0.0617, Std=0.8044, Min=-1.7308, Max=1.8313, RMS=0.8067
  Col 8: Mean=0.1554, Std=0.4790, Min=-1.2998, Max=1.3690, RMS=0.5036
  Col 9: Mean=0.1226, Std=0.4160, Min=-1.0369, Max=1.1371, RMS=0.4337
  Col 10: Mean=0.0590, Std=0.6051, Min=-1.3275, Max=1.4363, RMS=0.6079
  Col 11: Mean=5.9530, Std=0.3593, Min=4.8614, Max=6.8648, RMS=5.9639
  Col 12: Mean=0.2727, Std=0.6569, Min=-2.5495, Max=1.9645, RMS=0.7112
  Col 13: Mean=-0.1495, Std=0.4929, Min=-1.2241, Max=1.0537, RMS=0.5151
  Col 14: Mean=12.1880, Std=1.4542, Min=6.7072, Max=15.7422, RMS=12.2745
  Col 15: Mean=0.4328, Std=1.1639, Min=-4.7243, Max=3.2281, RMS=1.2417
  Col 16: Mean=-0.3848, Std=0.9846, Min=-2.7271, Max=1.9377, RMS=1.0571
  Col 17: Mean=-13.3972, Std=2.7019, Min=-23.5734, Max=-6.7988, RMS=13.6669
  Col 18: Mean=-7.1018, Std=0.9634, Min=-9.4375, Max=-5.1228, RMS=7.1668
  Col 19: Mean=1.0334, Std=0.9767, Min=-1.4108, Max=3.3681, RMS=1.4219
  Col 20: Mean=-0.2670, Std=1.4998, Min=-4.2056, Max=3.4539, RMS=1.5234
  Col 21: Mean=13.4085, Std=2.4536, Min=8.3961, Max=23.8172, RMS=13.6311
  Col 22: Mean=-6.6151, Std=8.9761, Min=-27.1039, Max=12.8665, RMS=11.1504
  Col 23: Mean=6.0446, Std=10.1821, Min=-13.7185, Max=33.0779, RMS=11.8412
  Col 24: Mean=-5.0593, Std=4.7555, Min=-24.5092, Max=7.1445, RMS=6.9435
  Col 25: Mean=79.0145, Std=7.2916, Min=53.2275, Max=94.7815, RMS=79.3502
  Col 26: Mean=2.7793, Std=9.5611, Min=-15.4346, Max=33.2236, RMS=9.9569
  Col 27: Mean=-1.7541, Std=4.0828, Min=-14.1179, Max=12.5459, RMS=4.4436
  Col 28: Mean=-1.8767, Std=1.0434, Min=-6.4267, Max=4.5825, RMS=2.1473
