--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Valerio/imu/stairs_down/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0110, Std=1.5415, Min=-2.9085, Max=4.9516, RMS=1.5415
  Col 50: Mean=169.3921, Std=5.8697, Min=149.4345, Max=179.3794, RMS=169.4938
  Col 51: Mean=-0.3667, Std=6.1294, Min=-15.7525, Max=16.4549, RMS=6.1404
  Col 52: Mean=13.0782, Std=17.5046, Min=-20.6037, Max=55.8907, RMS=21.8507
  Col 53: Mean=165.5601, Std=45.9322, Min=-179.9891, Max=179.9213, RMS=171.8136
  Col 54: Mean=-0.0767, Std=1.5328, Min=-5.8278, Max=5.3451, RMS=1.5348
  Col 55: Mean=-0.1190, Std=4.3345, Min=-20.6037, Max=26.5111, RMS=4.3362
  Col 56: Mean=165.7465, Std=45.8494, Min=-179.9821, Max=179.9319, RMS=171.9712
  Col 57: Mean=0.7755, Std=1.9656, Min=-2.8395, Max=6.3841, RMS=2.1131
  Col 58: Mean=-13.7036, Std=11.8755, Min=-36.9442, Max=11.5940, RMS=18.1333
  Col 59: Mean=-125.3983, Std=122.2803, Min=-179.9869, Max=179.9775, RMS=175.1491
  Col 60: Mean=0.6563, Std=2.1164, Min=-3.5821, Max=10.0109, RMS=2.2158
  Col 61: Mean=20.1318, Std=20.2980, Min=-20.8413, Max=64.6519, RMS=28.5884
  Col 62: Mean=-148.6393, Std=91.8247, Min=-179.8931, Max=179.9898, RMS=174.7152
  Col 63: Mean=2.6335, Std=6.7305, Min=-14.2446, Max=20.7476, RMS=7.2274
  Col 64: Mean=12.1124, Std=17.9239, Min=-15.1289, Max=64.8816, RMS=21.6327
  Col 65: Mean=-171.4188, Std=3.8381, Min=-176.4138, Max=-158.0927, RMS=171.4618
  Col 66: Mean=1.6574, Std=2.3848, Min=-7.3104, Max=12.2286, RMS=2.9042
  Col 67: Mean=0.7754, Std=8.8852, Min=-15.1289, Max=62.3571, RMS=8.9190
  Col 68: Mean=-171.9148, Std=2.6357, Min=-176.1049, Max=-165.3113, RMS=171.9350

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.0143, Std=0.0310, Min=-0.0707, Max=0.0907, RMS=0.0341
  Col 1: Mean=0.0016, Std=0.0295, Min=-0.0649, Max=0.0648, RMS=0.0295
  Col 2: Mean=0.0032, Std=0.0188, Min=-0.0443, Max=0.0459, RMS=0.0191
  Col 3: Mean=0.2928, Std=0.9549, Min=-0.9998, Max=0.9998, RMS=0.9988
  Col 4: Mean=0.0167, Std=0.0362, Min=-0.0759, Max=0.0948, RMS=0.0398
  Col 5: Mean=-0.0130, Std=0.0390, Min=-0.0999, Max=0.0997, RMS=0.0412
  Col 6: Mean=0.0036, Std=0.0150, Min=-0.0340, Max=0.0344, RMS=0.0154
  Col 7: Mean=0.3611, Std=0.9307, Min=-0.9998, Max=0.9998, RMS=0.9982
  Col 8: Mean=0.0179, Std=0.0389, Min=-0.0792, Max=0.0965, RMS=0.0428
  Col 9: Mean=-0.0019, Std=0.0199, Min=-0.0657, Max=0.0656, RMS=0.0200
  Col 10: Mean=0.0025, Std=0.0135, Min=-0.0336, Max=0.0335, RMS=0.0138
  Col 11: Mean=0.3741, Std=0.9261, Min=-0.9999, Max=0.9999, RMS=0.9988
  Col 12: Mean=0.0190, Std=0.0415, Min=-0.0836, Max=0.0990, RMS=0.0457
  Col 13: Mean=-0.0086, Std=0.0309, Min=-0.0822, Max=0.0824, RMS=0.0321
  Col 14: Mean=0.0016, Std=0.0133, Min=-0.0337, Max=0.0332, RMS=0.0134
  Col 15: Mean=0.3654, Std=0.9291, Min=-0.9999, Max=0.9999, RMS=0.9984
  Col 16: Mean=0.0397, Std=0.0263, Min=-0.0038, Max=0.1020, RMS=0.0476
  Col 17: Mean=-0.0821, Std=0.0396, Min=-0.1455, Max=0.1287, RMS=0.0912
  Col 18: Mean=0.0060, Std=0.0129, Min=-0.0341, Max=0.0391, RMS=0.0142
  Col 19: Mean=0.9392, Std=0.3273, Min=-0.9998, Max=0.9998, RMS=0.9946
  Col 20: Mean=0.0261, Std=0.0192, Min=-0.0278, Max=0.0712, RMS=0.0324
  Col 21: Mean=-0.2294, Std=0.1636, Min=-0.3384, Max=0.3346, RMS=0.2817
  Col 22: Mean=0.0169, Std=0.0160, Min=-0.0422, Max=0.0489, RMS=0.0233
  Col 23: Mean=0.7729, Std=0.5672, Min=-0.9865, Max=0.9865, RMS=0.9587
  Col 24: Mean=0.0085, Std=0.0187, Min=-0.0326, Max=0.0741, RMS=0.0206
  Col 25: Mean=0.0446, Std=0.3297, Min=-0.4067, Max=0.4066, RMS=0.3327
  Col 26: Mean=-0.0032, Std=0.0371, Min=-0.0559, Max=0.0561, RMS=0.0372
  Col 27: Mean=-0.1664, Std=0.9273, Min=-0.9908, Max=0.9834, RMS=0.9421
  Col 28: Mean=0.0406, Std=0.0300, Min=-0.0130, Max=0.1146, RMS=0.0505
  Col 29: Mean=-0.1012, Std=0.0743, Min=-0.1784, Max=0.1720, RMS=0.1255
  Col 30: Mean=0.0754, Std=0.0509, Min=-0.1149, Max=0.1326, RMS=0.0909
  Col 31: Mean=0.8389, Std=0.5192, Min=-0.9892, Max=0.9961, RMS=0.9866
  Col 32: Mean=0.0593, Std=0.1744, Min=-0.2416, Max=0.2402, RMS=0.1842
  Col 33: Mean=0.0057, Std=0.0363, Min=-0.0906, Max=0.0888, RMS=0.0367
  Col 34: Mean=0.2045, Std=0.5902, Min=-0.6531, Max=0.6530, RMS=0.6246
  Col 35: Mean=0.2483, Std=0.7162, Min=-0.7889, Max=0.7893, RMS=0.7580
  Col 36: Mean=0.0525, Std=0.0489, Min=-0.0778, Max=0.1904, RMS=0.0717
  Col 37: Mean=-0.0440, Std=0.0667, Min=-0.1875, Max=0.1308, RMS=0.0799
  Col 38: Mean=-0.4820, Std=0.4860, Min=-0.7147, Max=0.7019, RMS=0.6845
  Col 39: Mean=-0.5065, Std=0.5133, Min=-0.7464, Max=0.7466, RMS=0.7211
  Col 40: Mean=0.0315, Std=0.0551, Min=-0.1684, Max=0.1679, RMS=0.0634
  Col 41: Mean=-0.0124, Std=0.0857, Min=-0.2141, Max=0.2101, RMS=0.0866
  Col 42: Mean=0.2106, Std=0.6170, Min=-0.6691, Max=0.6940, RMS=0.6520
  Col 43: Mean=0.2335, Std=0.7134, Min=-0.7822, Max=0.7803, RMS=0.7506
  Col 44: Mean=0.0380, Std=0.0277, Min=-0.0113, Max=0.1057, RMS=0.0470
  Col 45: Mean=-0.1198, Std=0.0711, Min=-0.1942, Max=0.1887, RMS=0.1393
  Col 46: Mean=-0.0498, Std=0.0255, Min=-0.0744, Max=0.0638, RMS=0.0560
  Col 47: Mean=0.8863, Std=0.4357, Min=-0.9902, Max=0.9958, RMS=0.9876
  Col 48: Mean=0.0383, Std=0.1170, Min=-0.1816, Max=0.1825, RMS=0.1231
  Col 49: Mean=0.0268, Std=0.0821, Min=-0.1388, Max=0.1386, RMS=0.0863
  Col 50: Mean=0.2073, Std=0.5986, Min=-0.6703, Max=0.6704, RMS=0.6335
  Col 51: Mean=-0.2488, Std=0.7171, Min=-0.7833, Max=0.7834, RMS=0.7590
  Col 52: Mean=0.0488, Std=0.0376, Min=-0.0250, Max=0.1527, RMS=0.0616
  Col 53: Mean=0.0167, Std=0.0537, Min=-0.1078, Max=0.1398, RMS=0.0563
  Col 54: Mean=-0.5819, Std=0.3444, Min=-0.7014, Max=0.7018, RMS=0.6762
  Col 55: Mean=0.6327, Std=0.3682, Min=-0.7379, Max=0.7596, RMS=0.7320
  Col 56: Mean=0.0744, Std=0.0375, Min=-0.0027, Max=0.1741, RMS=0.0833
  Col 57: Mean=-0.0154, Std=0.0748, Min=-0.1686, Max=0.1522, RMS=0.0764
  Col 58: Mean=-0.6625, Std=0.0924, Min=-0.7273, Max=0.7000, RMS=0.6689
  Col 59: Mean=0.7283, Std=0.0972, Min=-0.7137, Max=0.7789, RMS=0.7347
  Col 60: Mean=0.0274, Std=0.0874, Min=-0.1485, Max=0.1477, RMS=0.0916
  Col 61: Mean=0.0489, Std=0.1671, Min=-0.3466, Max=0.3470, RMS=0.1741
  Col 62: Mean=-0.0081, Std=0.0371, Min=-0.0803, Max=0.0801, RMS=0.0380
  Col 63: Mean=0.2781, Std=0.9394, Min=-0.9985, Max=0.9985, RMS=0.9797
  Col 64: Mean=0.0278, Std=0.0897, Min=-0.1993, Max=0.1963, RMS=0.0940
  Col 65: Mean=-0.0603, Std=0.2377, Min=-0.5211, Max=0.5237, RMS=0.2452
  Col 66: Mean=-0.0004, Std=0.0275, Min=-0.0638, Max=0.0658, RMS=0.0275
  Col 67: Mean=0.3155, Std=0.9114, Min=-0.9997, Max=0.9996, RMS=0.9645
  Col 68: Mean=0.0227, Std=0.0745, Min=-0.1922, Max=0.1945, RMS=0.0779
  Col 69: Mean=-0.0371, Std=0.1830, Min=-0.4778, Max=0.4734, RMS=0.1867
  Col 70: Mean=0.0037, Std=0.0487, Min=-0.1509, Max=0.1492, RMS=0.0488
  Col 71: Mean=0.2988, Std=0.9314, Min=-0.9999, Max=0.9999, RMS=0.9781
  Col 72: Mean=0.0641, Std=0.0494, Min=-0.0797, Max=0.2129, RMS=0.0809
  Col 73: Mean=-0.0027, Std=0.0374, Min=-0.2268, Max=0.1791, RMS=0.0375
  Col 74: Mean=0.0002, Std=0.0137, Min=-0.0508, Max=0.0494, RMS=0.0137
  Col 75: Mean=0.8037, Std=0.5882, Min=-1.0000, Max=1.0000, RMS=0.9959
  Col 76: Mean=0.0149, Std=0.0467, Min=-0.0955, Max=0.0935, RMS=0.0490
  Col 77: Mean=-0.0252, Std=0.1542, Min=-0.3160, Max=0.3142, RMS=0.1563
  Col 78: Mean=-0.0028, Std=0.0216, Min=-0.0562, Max=0.0557, RMS=0.0218
  Col 79: Mean=-0.1531, Std=0.9743, Min=-1.0000, Max=1.0000, RMS=0.9863
  Col 80: Mean=0.0145, Std=0.0493, Min=-0.1257, Max=0.1249, RMS=0.0514
  Col 81: Mean=0.0444, Std=0.2386, Min=-0.5281, Max=0.5353, RMS=0.2427
  Col 82: Mean=0.0003, Std=0.0160, Min=-0.0403, Max=0.0385, RMS=0.0160
  Col 83: Mean=-0.2501, Std=0.9358, Min=-0.9998, Max=0.9998, RMS=0.9686
  Col 84: Mean=0.0225, Std=0.0681, Min=-0.1227, Max=0.1177, RMS=0.0717
  Col 85: Mean=0.0351, Std=0.1827, Min=-0.5322, Max=0.5395, RMS=0.1861
  Col 86: Mean=-0.0034, Std=0.0519, Min=-0.1344, Max=0.1364, RMS=0.0520
  Col 87: Mean=-0.3203, Std=0.9246, Min=-0.9989, Max=0.9989, RMS=0.9785
  Col 88: Mean=0.0500, Std=0.0538, Min=-0.0949, Max=0.1278, RMS=0.0735
  Col 89: Mean=0.0039, Std=0.0755, Min=-0.5163, Max=0.5218, RMS=0.0756
  Col 90: Mean=-0.0043, Std=0.0237, Min=-0.0729, Max=0.0698, RMS=0.0241
  Col 91: Mean=-0.6498, Std=0.7524, Min=-0.9994, Max=0.9989, RMS=0.9941

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0103, Std=1.7861, Min=-4.0200, Max=5.8423, RMS=1.7861
  Col 1: Mean=-0.0114, Std=1.4740, Min=-5.8864, Max=4.5029, RMS=1.4740
  Col 2: Mean=-0.4502, Std=3.4189, Min=-10.4787, Max=9.3972, RMS=3.4484
  Col 3: Mean=-0.0188, Std=1.1544, Min=-2.8127, Max=3.2632, RMS=1.1545
  Col 4: Mean=0.0108, Std=1.1006, Min=-3.8739, Max=3.3750, RMS=1.1007
  Col 5: Mean=0.0138, Std=2.9055, Min=-5.9716, Max=9.0861, RMS=2.9056
  Col 6: Mean=-0.0213, Std=0.9250, Min=-2.4381, Max=2.3163, RMS=0.9253
  Col 7: Mean=0.0057, Std=1.0526, Min=-3.4772, Max=3.3263, RMS=1.0526
  Col 8: Mean=0.0111, Std=2.9276, Min=-5.9233, Max=8.9082, RMS=2.9276
  Col 9: Mean=-0.0239, Std=0.7809, Min=-2.0636, Max=1.9864, RMS=0.7813
  Col 10: Mean=0.0006, Std=1.0630, Min=-3.2345, Max=3.3414, RMS=1.0630
  Col 11: Mean=0.0084, Std=2.9557, Min=-5.8749, Max=8.7303, RMS=2.9557
  Col 12: Mean=-0.0297, Std=0.7542, Min=-1.9069, Max=1.9193, RMS=0.7548
  Col 13: Mean=0.0042, Std=1.1129, Min=-3.0099, Max=3.2969, RMS=1.1129
  Col 14: Mean=0.0031, Std=2.9758, Min=-5.8382, Max=8.9069, RMS=2.9758
  Col 15: Mean=-0.0170, Std=0.7367, Min=-1.6611, Max=1.9672, RMS=0.7369
  Col 16: Mean=0.0022, Std=0.9582, Min=-2.6147, Max=2.1985, RMS=0.9582
  Col 17: Mean=0.0002, Std=2.7237, Min=-5.8080, Max=7.4422, RMS=2.7237
  Col 18: Mean=0.0014, Std=0.9438, Min=-1.8897, Max=2.1237, RMS=0.9438
  Col 19: Mean=0.0094, Std=0.8416, Min=-2.5951, Max=1.6667, RMS=0.8416
  Col 20: Mean=-0.0112, Std=2.3984, Min=-5.7641, Max=5.4595, RMS=2.3984
  Col 21: Mean=-0.0373, Std=1.0884, Min=-3.4548, Max=3.9516, RMS=1.0891
  Col 22: Mean=0.0008, Std=1.2247, Min=-5.1020, Max=3.5957, RMS=1.2247
  Col 23: Mean=-0.0066, Std=2.9014, Min=-5.7488, Max=9.1734, RMS=2.9014
  Col 24: Mean=-0.0104, Std=1.1449, Min=-2.6968, Max=2.8658, RMS=1.1450
  Col 25: Mean=0.0042, Std=1.2455, Min=-3.7463, Max=4.3777, RMS=1.2455
  Col 26: Mean=0.0075, Std=2.8871, Min=-5.9393, Max=8.4088, RMS=2.8871
  Col 27: Mean=0.0555, Std=1.7329, Min=-3.7690, Max=4.6396, RMS=1.7338
  Col 28: Mean=-0.0209, Std=1.2841, Min=-3.5233, Max=3.1888, RMS=1.2843
  Col 29: Mean=-0.0373, Std=2.9590, Min=-5.9463, Max=8.3573, RMS=2.9593
  Col 30: Mean=0.1002, Std=2.2928, Min=-4.7259, Max=5.3228, RMS=2.2950
  Col 31: Mean=-0.0407, Std=1.4377, Min=-4.1158, Max=3.0062, RMS=1.4382
  Col 32: Mean=-0.0564, Std=2.7724, Min=-5.6142, Max=7.6057, RMS=2.7730
  Col 33: Mean=-0.0325, Std=1.0886, Min=-2.9158, Max=2.6007, RMS=1.0890
  Col 34: Mean=0.0021, Std=1.2547, Min=-2.6591, Max=5.4329, RMS=1.2547
  Col 35: Mean=-0.0107, Std=2.9003, Min=-5.8352, Max=9.5744, RMS=2.9003
  Col 36: Mean=-0.0155, Std=1.1943, Min=-2.6938, Max=3.5866, RMS=1.1944
  Col 37: Mean=0.0013, Std=1.1033, Min=-2.9688, Max=3.0001, RMS=1.1033
  Col 38: Mean=0.0035, Std=3.0496, Min=-5.8000, Max=9.0710, RMS=3.0496
  Col 39: Mean=0.0028, Std=1.7276, Min=-4.3757, Max=5.6477, RMS=1.7276
  Col 40: Mean=0.0180, Std=1.2248, Min=-3.7981, Max=2.5613, RMS=1.2249
  Col 41: Mean=-0.0176, Std=3.1702, Min=-5.5289, Max=8.1245, RMS=3.1703
  Col 42: Mean=0.0388, Std=2.0347, Min=-3.7723, Max=5.0562, RMS=2.0351
  Col 43: Mean=0.0534, Std=1.2908, Min=-3.4509, Max=3.3740, RMS=1.2919
  Col 44: Mean=-0.0121, Std=3.1543, Min=-5.3753, Max=9.1183, RMS=3.1543
  Col 45: Mean=0.0032, Std=4.8020, Min=-19.3444, Max=25.8181, RMS=4.8020
  Col 46: Mean=0.0736, Std=4.0867, Min=-20.0715, Max=22.8904, RMS=4.0874
  Col 47: Mean=-0.0976, Std=3.1518, Min=-7.4558, Max=13.3387, RMS=3.1533
  Col 48: Mean=-0.1826, Std=8.4178, Min=-22.4985, Max=21.3274, RMS=8.4198
  Col 49: Mean=0.0437, Std=4.1699, Min=-19.4898, Max=12.9897, RMS=4.1702
  Col 50: Mean=-0.5295, Std=5.4074, Min=-18.1594, Max=12.5178, RMS=5.4332
  Col 51: Mean=-0.1515, Std=10.3872, Min=-28.7349, Max=42.0662, RMS=10.3883
  Col 52: Mean=-0.0241, Std=4.3794, Min=-23.0572, Max=24.9899, RMS=4.3795
  Col 53: Mean=-0.2295, Std=9.5891, Min=-35.7504, Max=28.7113, RMS=9.5918
  Col 54: Mean=-0.2009, Std=9.9902, Min=-29.6841, Max=37.5623, RMS=9.9922
  Col 55: Mean=0.0518, Std=4.3949, Min=-22.9756, Max=33.7602, RMS=4.3952
  Col 56: Mean=-0.0852, Std=9.7560, Min=-36.0447, Max=40.6957, RMS=9.7563
  Col 57: Mean=0.0335, Std=4.7196, Min=-18.7141, Max=22.5715, RMS=4.7197
  Col 58: Mean=-0.0243, Std=3.2462, Min=-17.6702, Max=13.9634, RMS=3.2463
  Col 59: Mean=-0.0741, Std=3.4760, Min=-9.5566, Max=12.6378, RMS=3.4768
  Col 60: Mean=-0.4074, Std=7.7175, Min=-22.8865, Max=21.5588, RMS=7.7283
  Col 61: Mean=-0.0176, Std=5.1948, Min=-20.5431, Max=33.2152, RMS=5.1948
  Col 62: Mean=-0.2542, Std=4.8109, Min=-15.1961, Max=16.4676, RMS=4.8176
  Col 63: Mean=-0.1004, Std=10.6182, Min=-28.0173, Max=34.4881, RMS=10.6187
  Col 64: Mean=0.0526, Std=3.6298, Min=-27.6753, Max=18.3850, RMS=3.6302
  Col 65: Mean=-0.2862, Std=10.1108, Min=-43.1530, Max=36.7733, RMS=10.1148
  Col 66: Mean=-0.1820, Std=10.4153, Min=-27.4177, Max=34.1894, RMS=10.4169
  Col 67: Mean=-0.0091, Std=3.8357, Min=-26.3251, Max=17.8530, RMS=3.8357
  Col 68: Mean=-0.0074, Std=9.9995, Min=-41.8294, Max=37.1645, RMS=9.9995

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0007, Std=9.7892, Min=-47.0504, Max=54.1857, RMS=9.7892
  Col 1: Mean=-0.0085, Std=5.8921, Min=-28.1403, Max=27.9511, RMS=5.8921
  Col 2: Mean=0.0082, Std=6.9878, Min=-28.7293, Max=34.0211, RMS=6.9878
  Col 3: Mean=0.0606, Std=4.1556, Min=-14.1005, Max=21.1985, RMS=4.1560
  Col 4: Mean=0.0445, Std=3.3547, Min=-11.8333, Max=9.0379, RMS=3.3550
  Col 5: Mean=-0.0365, Std=3.9700, Min=-13.8723, Max=14.4462, RMS=3.9702
  Col 6: Mean=0.0179, Std=2.6416, Min=-9.0477, Max=13.3498, RMS=2.6417
  Col 7: Mean=0.0248, Std=3.2254, Min=-10.5545, Max=7.3220, RMS=3.2255
  Col 8: Mean=-0.0313, Std=3.5173, Min=-9.6992, Max=11.8469, RMS=3.5174
  Col 9: Mean=-0.0249, Std=1.5857, Min=-5.9057, Max=5.8785, RMS=1.5859
  Col 10: Mean=0.0052, Std=3.4957, Min=-12.4477, Max=7.5700, RMS=3.4957
  Col 11: Mean=-0.0261, Std=3.4382, Min=-10.0203, Max=10.1827, RMS=3.4383
  Col 12: Mean=0.0004, Std=1.7975, Min=-8.1402, Max=6.9740, RMS=1.7975
  Col 13: Mean=0.0078, Std=4.0497, Min=-13.8677, Max=9.5180, RMS=4.0497
  Col 14: Mean=0.0070, Std=3.7871, Min=-11.1726, Max=14.3327, RMS=3.7871
  Col 15: Mean=-0.0268, Std=1.6143, Min=-5.6082, Max=5.6036, RMS=1.6145
  Col 16: Mean=-0.0072, Std=3.1826, Min=-12.0702, Max=7.5887, RMS=3.1827
  Col 17: Mean=-0.0315, Std=2.7927, Min=-9.0908, Max=9.8420, RMS=2.7929
  Col 18: Mean=0.0040, Std=2.5043, Min=-9.6960, Max=8.6616, RMS=2.5043
  Col 19: Mean=-0.0028, Std=5.0733, Min=-13.6766, Max=15.7367, RMS=5.0733
  Col 20: Mean=-0.0033, Std=2.4333, Min=-7.1111, Max=11.0877, RMS=2.4333
  Col 21: Mean=0.0060, Std=6.1445, Min=-28.5633, Max=21.6747, RMS=6.1445
  Col 22: Mean=-0.0017, Std=8.6747, Min=-35.2534, Max=38.8185, RMS=8.6747
  Col 23: Mean=0.0008, Std=10.0569, Min=-33.4067, Max=42.3264, RMS=10.0569
  Col 24: Mean=-0.0111, Std=5.7325, Min=-18.3935, Max=24.4774, RMS=5.7325
  Col 25: Mean=-0.0144, Std=5.5980, Min=-21.6684, Max=13.6133, RMS=5.5980
  Col 26: Mean=0.0183, Std=9.7740, Min=-29.6427, Max=50.2229, RMS=9.7741
  Col 27: Mean=0.0178, Std=3.8319, Min=-11.2169, Max=10.6640, RMS=3.8320
  Col 28: Mean=-0.1042, Std=9.4034, Min=-36.6560, Max=20.8391, RMS=9.4039
  Col 29: Mean=0.0298, Std=11.7866, Min=-32.5388, Max=38.3351, RMS=11.7867
  Col 30: Mean=-0.0056, Std=8.9960, Min=-28.9345, Max=29.5858, RMS=8.9960
  Col 31: Mean=-0.1228, Std=14.0050, Min=-49.6139, Max=48.2713, RMS=14.0056
  Col 32: Mean=0.0252, Std=16.7716, Min=-54.3165, Max=58.5490, RMS=16.7716
  Col 33: Mean=-0.0013, Std=5.4594, Min=-32.7458, Max=20.4551, RMS=5.4594
  Col 34: Mean=0.0066, Std=8.0496, Min=-38.0521, Max=24.3977, RMS=8.0496
  Col 35: Mean=0.0065, Std=6.8311, Min=-21.6129, Max=35.7450, RMS=6.8311
  Col 36: Mean=-0.0019, Std=4.2300, Min=-18.1706, Max=12.2838, RMS=4.2300
  Col 37: Mean=0.0139, Std=5.1795, Min=-17.4578, Max=13.4493, RMS=5.1795
  Col 38: Mean=-0.0016, Std=9.2178, Min=-32.7386, Max=36.2546, RMS=9.2178
  Col 39: Mean=0.0003, Std=3.9011, Min=-10.7147, Max=12.6075, RMS=3.9011
  Col 40: Mean=0.0453, Std=7.8286, Min=-29.8723, Max=20.6335, RMS=7.8288
  Col 41: Mean=0.0384, Std=8.6215, Min=-19.5627, Max=26.1203, RMS=8.6216
  Col 42: Mean=-0.0396, Std=9.9751, Min=-32.1341, Max=35.3978, RMS=9.9752
  Col 43: Mean=0.0698, Std=12.2476, Min=-41.3008, Max=33.5297, RMS=12.2478
  Col 44: Mean=0.0653, Std=16.0466, Min=-41.0474, Max=43.2527, RMS=16.0468
  Col 45: Mean=-0.0048, Std=17.6476, Min=-107.1844, Max=71.8518, RMS=17.6476
  Col 46: Mean=-0.0003, Std=19.3448, Min=-41.8573, Max=60.9736, RMS=19.3448
  Col 47: Mean=-0.0200, Std=33.3327, Min=-258.0567, Max=180.2910, RMS=33.3327
  Col 48: Mean=-0.0026, Std=21.4704, Min=-113.2521, Max=105.0378, RMS=21.4704
  Col 49: Mean=-0.0068, Std=32.8357, Min=-105.2870, Max=125.4849, RMS=32.8357
  Col 50: Mean=0.0005, Std=38.6812, Min=-169.6538, Max=169.5284, RMS=38.6812
  Col 51: Mean=0.0002, Std=46.8849, Min=-194.5995, Max=418.4376, RMS=46.8849
  Col 52: Mean=0.0004, Std=73.0200, Min=-131.3895, Max=404.9224, RMS=73.0200
  Col 53: Mean=-0.0006, Std=39.7797, Min=-299.9056, Max=253.7481, RMS=39.7797
  Col 54: Mean=-0.3384, Std=41.8606, Min=-194.5992, Max=418.4402, RMS=41.8619
  Col 55: Mean=-0.7976, Std=64.6956, Min=-131.3903, Max=311.4634, RMS=64.7005
  Col 56: Mean=0.4885, Std=34.9967, Min=-299.9035, Max=253.7445, RMS=35.0001
  Col 57: Mean=-0.0155, Std=13.8960, Min=-60.5375, Max=51.4491, RMS=13.8960
  Col 58: Mean=-0.0059, Std=18.6460, Min=-42.7956, Max=62.6129, RMS=18.6460
  Col 59: Mean=0.0119, Std=29.3006, Min=-123.0920, Max=142.2161, RMS=29.3006
  Col 60: Mean=-0.0023, Std=28.0652, Min=-168.0337, Max=125.0657, RMS=28.0652
  Col 61: Mean=0.0027, Std=33.5758, Min=-129.8091, Max=112.6376, RMS=33.5758
  Col 62: Mean=0.0026, Std=45.6926, Min=-166.2704, Max=256.7070, RMS=45.6926
  Col 63: Mean=0.0031, Std=40.3601, Min=-311.9032, Max=223.3471, RMS=40.3601
  Col 64: Mean=-0.0004, Std=72.5488, Min=-332.6677, Max=365.2212, RMS=72.5488
  Col 65: Mean=0.0008, Std=40.4740, Min=-226.9581, Max=342.5145, RMS=40.4740
  Col 66: Mean=-0.2278, Std=37.1227, Min=-311.9079, Max=210.8477, RMS=37.1234
  Col 67: Mean=-1.5586, Std=65.1066, Min=-332.6676, Max=328.0926, RMS=65.1253
  Col 68: Mean=-0.1999, Std=34.8670, Min=-226.9580, Max=312.2109, RMS=34.8676

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=-0.4332, Std=0.6520, Min=-2.3781, Max=1.6960, RMS=0.7828
  Col 1: Mean=-0.8050, Std=0.5774, Min=-1.9415, Max=0.5685, RMS=0.9907
  Col 2: Mean=4.7856, Std=2.0646, Min=-1.0734, Max=7.0416, RMS=5.2119
  Col 3: Mean=-0.2365, Std=0.2881, Min=-1.0447, Max=0.7283, RMS=0.3727
  Col 4: Mean=-0.3308, Std=0.2584, Min=-0.8264, Max=0.2915, RMS=0.4197
  Col 5: Mean=-3.7001, Std=0.9173, Min=-6.3035, Max=-2.6983, RMS=3.8122
  Col 6: Mean=-0.2365, Std=0.2881, Min=-1.0447, Max=0.7283, RMS=0.3728
  Col 7: Mean=-0.3307, Std=0.2584, Min=-0.8263, Max=0.2915, RMS=0.4197
  Col 8: Mean=2.1203, Std=0.9173, Min=-0.4831, Max=3.1222, RMS=2.3102
  Col 9: Mean=-0.1526, Std=0.2173, Min=-0.7918, Max=0.5623, RMS=0.2656
  Col 10: Mean=-0.2640, Std=0.1924, Min=-0.6407, Max=0.1902, RMS=0.3267
  Col 11: Mean=7.4268, Std=0.6879, Min=5.4743, Max=8.1781, RMS=7.4586
  Col 12: Mean=0.1851, Std=0.5674, Min=-0.9357, Max=1.2681, RMS=0.5968
  Col 13: Mean=1.6095, Std=0.8979, Min=-0.0597, Max=3.5569, RMS=1.8430
  Col 14: Mean=22.4515, Std=2.3559, Min=15.7598, Max=25.1565, RMS=22.5747
  Col 15: Mean=0.7949, Std=0.8006, Min=-0.9431, Max=2.4909, RMS=1.1282
  Col 16: Mean=2.9038, Std=1.7826, Min=-0.3738, Max=6.7960, RMS=3.4073
  Col 17: Mean=5.6826, Std=4.3654, Min=-6.7104, Max=10.7047, RMS=7.1658
  Col 18: Mean=-9.3058, Std=0.6460, Min=-10.7765, Max=-7.3517, RMS=9.3282
  Col 19: Mean=1.1418, Std=0.9018, Min=-0.5704, Max=2.9730, RMS=1.4549
  Col 20: Mean=-4.5354, Std=1.0462, Min=-7.5023, Max=-2.4405, RMS=4.6545
  Col 21: Mean=19.5740, Std=1.8511, Min=16.8877, Max=24.1412, RMS=19.6613
  Col 22: Mean=-14.0901, Std=3.5277, Min=-21.3971, Max=-5.2173, RMS=14.5250
  Col 23: Mean=0.2336, Std=2.9583, Min=-6.2770, Max=7.6530, RMS=2.9675
  Col 24: Mean=-11.1894, Std=3.8129, Min=-20.4762, Max=-4.9952, RMS=11.8212
  Col 25: Mean=102.8781, Std=3.7746, Min=92.2329, Max=110.6086, RMS=102.9473
  Col 26: Mean=19.7298, Std=7.8726, Min=6.7534, Max=39.7137, RMS=21.2424
  Col 27: Mean=-3.0702, Std=1.5268, Min=-6.8084, Max=0.7777, RMS=3.4289
  Col 28: Mean=-2.4222, Std=0.8415, Min=-4.7785, Max=-0.2325, RMS=2.5642
