--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Eleonora/imu/stairs_down/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0054, Std=1.4262, Min=-4.9143, Max=3.0880, RMS=1.4262
  Col 50: Mean=-20.2200, Std=5.4661, Min=-33.1863, Max=-6.7475, RMS=20.9458
  Col 51: Mean=4.1802, Std=4.7197, Min=-4.7554, Max=26.7333, RMS=6.3047
  Col 52: Mean=10.7111, Std=17.4011, Min=-22.1677, Max=60.1980, RMS=20.4334
  Col 53: Mean=-18.6896, Std=4.1082, Min=-27.1427, Max=2.0907, RMS=19.1357
  Col 54: Mean=0.9130, Std=2.0820, Min=-4.1612, Max=8.9201, RMS=2.2734
  Col 55: Mean=-0.3165, Std=4.5366, Min=-22.1677, Max=34.2541, RMS=4.5476
  Col 56: Mean=-19.4010, Std=3.5779, Min=-29.8406, Max=-10.5534, RMS=19.7281
  Col 57: Mean=-0.0392, Std=3.1739, Min=-5.0076, Max=9.0288, RMS=3.1741
  Col 58: Mean=-14.6161, Std=11.9965, Min=-37.9375, Max=12.8880, RMS=18.9089
  Col 59: Mean=-18.5270, Std=5.5064, Min=-33.0729, Max=-0.6715, RMS=19.3280
  Col 60: Mean=1.7201, Std=7.8636, Min=-6.8808, Max=27.2974, RMS=8.0496
  Col 61: Mean=24.1712, Std=23.4891, Min=-14.1950, Max=74.1995, RMS=33.7043
  Col 62: Mean=-15.2975, Std=7.1357, Min=-31.1509, Max=8.4229, RMS=16.8799
  Col 63: Mean=0.1034, Std=5.0118, Min=-14.9958, Max=15.6958, RMS=5.0129
  Col 64: Mean=12.1361, Std=16.4848, Min=-5.4050, Max=57.9936, RMS=20.4703
  Col 65: Mean=-15.7448, Std=3.7789, Min=-26.7316, Max=-3.6988, RMS=16.1919
  Col 66: Mean=-0.2848, Std=2.0259, Min=-10.5053, Max=7.0311, RMS=2.0459
  Col 67: Mean=0.5957, Std=5.3371, Min=-5.3976, Max=47.1662, RMS=5.3703
  Col 68: Mean=-15.8835, Std=3.2800, Min=-26.0117, Max=-7.1788, RMS=16.2186

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.9847, Std=0.0058, Min=0.9717, Max=0.9981, RMS=0.9848
  Col 1: Mean=0.0056, Std=0.0114, Min=-0.0272, Max=0.0282, RMS=0.0127
  Col 2: Mean=-0.0059, Std=0.0295, Min=-0.0624, Max=0.0810, RMS=0.0301
  Col 3: Mean=-0.1658, Std=0.0410, Min=-0.2359, Max=0.0043, RMS=0.1708
  Col 4: Mean=0.9853, Std=0.0051, Min=0.9741, Max=0.9990, RMS=0.9854
  Col 5: Mean=0.0042, Std=0.0120, Min=-0.0250, Max=0.0325, RMS=0.0127
  Col 6: Mean=-0.0104, Std=0.0259, Min=-0.0518, Max=0.0592, RMS=0.0279
  Col 7: Mean=-0.1625, Std=0.0418, Min=-0.2262, Max=0.0401, RMS=0.1678
  Col 8: Mean=0.9836, Std=0.0055, Min=0.9733, Max=0.9999, RMS=0.9836
  Col 9: Mean=-0.0046, Std=0.0134, Min=-0.0354, Max=0.0292, RMS=0.0142
  Col 10: Mean=-0.0625, Std=0.0249, Min=-0.1024, Max=-0.0002, RMS=0.0673
  Col 11: Mean=-0.1609, Std=0.0428, Min=-0.2224, Max=0.0559, RMS=0.1665
  Col 12: Mean=0.9837, Std=0.0053, Min=0.9737, Max=0.9996, RMS=0.9837
  Col 13: Mean=-0.0051, Std=0.0154, Min=-0.0394, Max=0.0379, RMS=0.0162
  Col 14: Mean=-0.0645, Std=0.0246, Min=-0.1080, Max=-0.0088, RMS=0.0691
  Col 15: Mean=-0.1594, Std=0.0442, Min=-0.2196, Max=0.0717, RMS=0.1654
  Col 16: Mean=0.9713, Std=0.1682, Min=-0.9982, Max=0.9998, RMS=0.9857
  Col 17: Mean=0.0025, Std=0.0173, Min=-0.0347, Max=0.0544, RMS=0.0175
  Col 18: Mean=-0.0164, Std=0.0246, Min=-0.0631, Max=0.0409, RMS=0.0296
  Col 19: Mean=-0.1594, Std=0.0415, Min=-0.2177, Max=0.0838, RMS=0.1647
  Col 20: Mean=0.9581, Std=0.1646, Min=-0.9730, Max=0.9942, RMS=0.9722
  Col 21: Mean=0.0163, Std=0.0220, Min=-0.0701, Max=0.0715, RMS=0.0274
  Col 22: Mean=0.1534, Std=0.0346, Min=-0.1068, Max=0.2106, RMS=0.1572
  Col 23: Mean=-0.1581, Std=0.0665, Min=-0.2336, Max=0.2342, RMS=0.1716
  Col 24: Mean=0.9494, Std=0.1554, Min=-0.8753, Max=0.9973, RMS=0.9620
  Col 25: Mean=-0.0080, Std=0.0276, Min=-0.1183, Max=0.1191, RMS=0.0287
  Col 26: Mean=0.1644, Std=0.0777, Min=-0.0742, Max=0.2426, RMS=0.1819
  Col 27: Mean=-0.1560, Std=0.1278, Min=-0.5092, Max=0.5095, RMS=0.2017
  Col 28: Mean=0.9854, Std=0.0048, Min=0.9734, Max=0.9965, RMS=0.9854
  Col 29: Mean=0.0799, Std=0.0184, Min=0.0402, Max=0.1343, RMS=0.0820
  Col 30: Mean=-0.0089, Std=0.0237, Min=-0.0603, Max=0.0586, RMS=0.0253
  Col 31: Mean=-0.1383, Std=0.0496, Min=-0.1967, Max=0.1249, RMS=0.1469
  Col 32: Mean=0.7226, Std=0.0154, Min=0.6809, Max=0.7602, RMS=0.7228
  Col 33: Mean=0.6569, Std=0.0136, Min=0.6276, Max=0.6948, RMS=0.6571
  Col 34: Mean=-0.1311, Std=0.0435, Min=-0.1849, Max=0.0991, RMS=0.1382
  Col 35: Mean=-0.1530, Std=0.0575, Min=-0.2734, Max=0.1246, RMS=0.1635
  Col 36: Mean=0.6921, Std=0.0177, Min=0.6439, Max=0.7330, RMS=0.6923
  Col 37: Mean=0.6463, Std=0.0163, Min=0.6181, Max=0.6859, RMS=0.6465
  Col 38: Mean=-0.2255, Std=0.0474, Min=-0.2989, Max=-0.0121, RMS=0.2304
  Col 39: Mean=-0.2143, Std=0.0609, Min=-0.3213, Max=0.0262, RMS=0.2228
  Col 40: Mean=0.7058, Std=0.0255, Min=0.6332, Max=0.7628, RMS=0.7063
  Col 41: Mean=0.6290, Std=0.0247, Min=0.5735, Max=0.7076, RMS=0.6295
  Col 42: Mean=-0.2025, Std=0.0533, Min=-0.2906, Max=0.0331, RMS=0.2094
  Col 43: Mean=-0.2394, Std=0.0608, Min=-0.3542, Max=-0.0172, RMS=0.2470
  Col 44: Mean=0.9816, Std=0.0053, Min=0.9704, Max=0.9974, RMS=0.9816
  Col 45: Mean=-0.0743, Std=0.0195, Min=-0.1153, Max=-0.0195, RMS=0.0768
  Col 46: Mean=-0.0061, Std=0.0215, Min=-0.0540, Max=0.0557, RMS=0.0223
  Col 47: Mean=-0.1675, Std=0.0455, Min=-0.2338, Max=0.0746, RMS=0.1736
  Col 48: Mean=0.7190, Std=0.0116, Min=0.6970, Max=0.7472, RMS=0.7191
  Col 49: Mean=-0.6900, Std=0.0122, Min=-0.7131, Max=-0.6445, RMS=0.6901
  Col 50: Mean=0.0059, Std=0.0462, Min=-0.1671, Max=0.1186, RMS=0.0466
  Col 51: Mean=-0.0421, Std=0.0519, Min=-0.1513, Max=0.2181, RMS=0.0668
  Col 52: Mean=0.7029, Std=0.0182, Min=0.6633, Max=0.7456, RMS=0.7031
  Col 53: Mean=-0.6915, Std=0.0180, Min=-0.7277, Max=-0.6049, RMS=0.6918
  Col 54: Mean=-0.1169, Std=0.0623, Min=-0.2535, Max=0.0625, RMS=0.1325
  Col 55: Mean=0.0788, Std=0.0578, Min=-0.0693, Max=0.3350, RMS=0.0977
  Col 56: Mean=0.6829, Std=0.1672, Min=-0.6944, Max=0.7535, RMS=0.7031
  Col 57: Mean=-0.6780, Std=0.1632, Min=-0.7410, Max=0.7042, RMS=0.6973
  Col 58: Mean=-0.0787, Std=0.0754, Min=-0.2406, Max=0.2390, RMS=0.1090
  Col 59: Mean=0.0539, Std=0.0681, Min=-0.3257, Max=0.3147, RMS=0.0868
  Col 60: Mean=0.9690, Std=0.0163, Min=0.9279, Max=0.9986, RMS=0.9692
  Col 61: Mean=-0.0132, Std=0.0341, Min=-0.0831, Max=0.0505, RMS=0.0366
  Col 62: Mean=-0.1338, Std=0.0946, Min=-0.3300, Max=0.0712, RMS=0.1639
  Col 63: Mean=-0.1724, Std=0.0530, Min=-0.2839, Max=-0.0156, RMS=0.1804
  Col 64: Mean=0.9430, Std=0.0569, Min=0.7634, Max=0.9971, RMS=0.9447
  Col 65: Mean=0.0467, Std=0.0474, Min=-0.0477, Max=0.1548, RMS=0.0666
  Col 66: Mean=0.1803, Std=0.1995, Min=-0.1879, Max=0.6101, RMS=0.2689
  Col 67: Mean=-0.1697, Std=0.0443, Min=-0.2835, Max=-0.0586, RMS=0.1753
  Col 68: Mean=0.9685, Std=0.0309, Min=0.8538, Max=0.9955, RMS=0.9690
  Col 69: Mean=0.0481, Std=0.0466, Min=-0.0306, Max=0.2450, RMS=0.0670
  Col 70: Mean=0.0848, Std=0.1451, Min=-0.1952, Max=0.4968, RMS=0.1681
  Col 71: Mean=-0.1654, Std=0.0309, Min=-0.2516, Max=-0.0792, RMS=0.1682
  Col 72: Mean=0.9843, Std=0.0064, Min=0.9401, Max=0.9958, RMS=0.9843
  Col 73: Mean=0.0073, Std=0.0171, Min=-0.0306, Max=0.0756, RMS=0.0185
  Col 74: Mean=-0.0041, Std=0.0398, Min=-0.1952, Max=0.2897, RMS=0.0400
  Col 75: Mean=-0.1680, Std=0.0307, Min=-0.2575, Max=-0.0920, RMS=0.1708
  Col 76: Mean=0.3315, Std=0.9146, Min=-0.9986, Max=0.9994, RMS=0.9728
  Col 77: Mean=-0.0080, Std=0.0269, Min=-0.0542, Max=0.0545, RMS=0.0280
  Col 78: Mean=-0.0414, Std=0.1578, Min=-0.3283, Max=0.3279, RMS=0.1631
  Col 79: Mean=-0.0520, Std=0.1534, Min=-0.2524, Max=0.2517, RMS=0.1620
  Col 80: Mean=0.9304, Std=0.1729, Min=-0.9824, Max=0.9960, RMS=0.9463
  Col 81: Mean=0.0308, Std=0.0630, Min=-0.0563, Max=0.1757, RMS=0.0701
  Col 82: Mean=0.2030, Std=0.1899, Min=-0.1194, Max=0.5888, RMS=0.2780
  Col 83: Mean=-0.1412, Std=0.0491, Min=-0.2706, Max=0.1856, RMS=0.1494
  Col 84: Mean=0.3548, Std=0.9071, Min=-0.9940, Max=0.9940, RMS=0.9740
  Col 85: Mean=0.0084, Std=0.0478, Min=-0.1713, Max=0.1692, RMS=0.0486
  Col 86: Mean=0.0462, Std=0.1661, Min=-0.4801, Max=0.4870, RMS=0.1724
  Col 87: Mean=-0.0479, Std=0.1303, Min=-0.2201, Max=0.2178, RMS=0.1388
  Col 88: Mean=0.7957, Std=0.5870, Min=-0.9935, Max=0.9977, RMS=0.9888
  Col 89: Mean=-0.0001, Std=0.0195, Min=-0.0965, Max=0.0917, RMS=0.0195
  Col 90: Mean=0.0047, Std=0.0450, Min=-0.3589, Max=0.3976, RMS=0.0453
  Col 91: Mean=-0.1092, Std=0.0891, Min=-0.2251, Max=0.1874, RMS=0.1410

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0048, Std=1.8479, Min=-7.1792, Max=4.7423, RMS=1.8479
  Col 1: Mean=-0.0090, Std=1.6998, Min=-6.6483, Max=5.6734, RMS=1.6998
  Col 2: Mean=0.0068, Std=3.5066, Min=-6.2706, Max=11.8836, RMS=3.5066
  Col 3: Mean=0.0016, Std=1.1982, Min=-4.3464, Max=2.8544, RMS=1.1982
  Col 4: Mean=-0.0079, Std=1.0431, Min=-4.3026, Max=3.6475, RMS=1.0431
  Col 5: Mean=0.0070, Std=3.5431, Min=-6.3746, Max=11.1275, RMS=3.5432
  Col 6: Mean=0.0056, Std=1.0362, Min=-4.2171, Max=2.3464, RMS=1.0362
  Col 7: Mean=-0.0003, Std=0.8948, Min=-3.3209, Max=3.3642, RMS=0.8948
  Col 8: Mean=0.0087, Std=3.5582, Min=-6.4705, Max=10.7680, RMS=3.5582
  Col 9: Mean=0.0095, Std=0.9840, Min=-4.4262, Max=2.2835, RMS=0.9841
  Col 10: Mean=0.0072, Std=0.8939, Min=-2.5709, Max=3.0808, RMS=0.8939
  Col 11: Mean=0.0103, Std=3.5912, Min=-6.7949, Max=10.6125, RMS=3.5912
  Col 12: Mean=0.0186, Std=1.0137, Min=-4.4325, Max=2.4135, RMS=1.0139
  Col 13: Mean=0.0055, Std=1.0707, Min=-5.1907, Max=8.1721, RMS=1.0707
  Col 14: Mean=-0.0255, Std=3.6557, Min=-9.4841, Max=10.8210, RMS=3.6558
  Col 15: Mean=0.0093, Std=0.8727, Min=-3.3169, Max=2.2008, RMS=0.8728
  Col 16: Mean=0.0074, Std=0.7866, Min=-2.2183, Max=2.1762, RMS=0.7866
  Col 17: Mean=0.0092, Std=3.5020, Min=-6.5430, Max=9.7349, RMS=3.5020
  Col 18: Mean=0.0069, Std=1.0073, Min=-4.7471, Max=2.9299, RMS=1.0073
  Col 19: Mean=0.0037, Std=0.7667, Min=-4.0401, Max=3.2925, RMS=0.7667
  Col 20: Mean=-0.0272, Std=3.3957, Min=-8.9523, Max=10.7721, RMS=3.3958
  Col 21: Mean=0.0224, Std=1.0592, Min=-3.6092, Max=3.9737, RMS=1.0595
  Col 22: Mean=0.0039, Std=1.0209, Min=-3.5093, Max=3.9552, RMS=1.0209
  Col 23: Mean=-0.0087, Std=3.5423, Min=-7.2716, Max=10.2287, RMS=3.5423
  Col 24: Mean=-0.0081, Std=1.7153, Min=-7.2239, Max=4.2999, RMS=1.7154
  Col 25: Mean=0.0101, Std=1.0636, Min=-4.4186, Max=3.6659, RMS=1.0637
  Col 26: Mean=-0.0058, Std=3.5796, Min=-7.4203, Max=10.4464, RMS=3.5796
  Col 27: Mean=-0.0303, Std=1.8379, Min=-5.8732, Max=4.5973, RMS=1.8381
  Col 28: Mean=0.0165, Std=1.1222, Min=-3.7350, Max=4.4778, RMS=1.1223
  Col 29: Mean=-0.0218, Std=3.6601, Min=-7.0652, Max=10.2028, RMS=3.6602
  Col 30: Mean=0.0467, Std=1.1860, Min=-3.9794, Max=4.0505, RMS=1.1869
  Col 31: Mean=0.0320, Std=1.5762, Min=-3.6627, Max=5.6024, RMS=1.5765
  Col 32: Mean=-0.0086, Std=3.4942, Min=-6.5374, Max=10.7767, RMS=3.4943
  Col 33: Mean=0.0194, Std=1.1805, Min=-5.1559, Max=3.6771, RMS=1.1807
  Col 34: Mean=-0.0032, Std=0.9158, Min=-4.5172, Max=2.0802, RMS=0.9158
  Col 35: Mean=-0.0060, Std=3.5509, Min=-6.9520, Max=10.8875, RMS=3.5509
  Col 36: Mean=0.0112, Std=1.8305, Min=-5.4439, Max=5.1214, RMS=1.8305
  Col 37: Mean=-0.0099, Std=1.1148, Min=-3.4102, Max=4.7643, RMS=1.1148
  Col 38: Mean=-0.0008, Std=3.6781, Min=-6.6664, Max=9.6542, RMS=3.6781
  Col 39: Mean=-0.0231, Std=1.8719, Min=-4.9665, Max=4.8792, RMS=1.8721
  Col 40: Mean=-0.0131, Std=1.1338, Min=-3.6803, Max=3.9137, RMS=1.1338
  Col 41: Mean=-0.0112, Std=3.7084, Min=-6.1016, Max=10.0325, RMS=3.7084
  Col 42: Mean=-0.0666, Std=1.5353, Min=-7.3159, Max=8.2816, RMS=1.5368
  Col 43: Mean=-0.0314, Std=1.1686, Min=-3.8170, Max=4.0747, RMS=1.1690
  Col 44: Mean=-0.0393, Std=3.8021, Min=-8.8354, Max=10.7574, RMS=3.8023
  Col 45: Mean=-0.1004, Std=4.0476, Min=-16.3098, Max=18.6018, RMS=4.0489
  Col 46: Mean=-0.0216, Std=3.0023, Min=-10.8335, Max=18.8115, RMS=3.0023
  Col 47: Mean=-0.1582, Std=3.5677, Min=-9.8291, Max=12.8772, RMS=3.5712
  Col 48: Mean=0.0342, Std=5.7266, Min=-17.1698, Max=16.5357, RMS=5.7267
  Col 49: Mean=0.0068, Std=2.8997, Min=-11.6868, Max=9.3101, RMS=2.8998
  Col 50: Mean=-0.0923, Std=4.3731, Min=-13.8877, Max=14.4982, RMS=4.3741
  Col 51: Mean=0.3034, Std=7.2719, Min=-37.7775, Max=39.2170, RMS=7.2783
  Col 52: Mean=-0.0677, Std=9.4246, Min=-68.5653, Max=70.2517, RMS=9.4249
  Col 53: Mean=-0.2846, Std=10.8342, Min=-95.9643, Max=63.5162, RMS=10.8379
  Col 54: Mean=0.1127, Std=7.0740, Min=-37.6509, Max=37.8150, RMS=7.0749
  Col 55: Mean=0.1751, Std=8.8200, Min=-57.4165, Max=67.9140, RMS=8.8218
  Col 56: Mean=-0.4123, Std=9.8354, Min=-92.4787, Max=45.7612, RMS=9.8441
  Col 57: Mean=-0.0320, Std=4.6627, Min=-24.2970, Max=21.3742, RMS=4.6629
  Col 58: Mean=0.1029, Std=2.6761, Min=-8.2506, Max=10.4868, RMS=2.6781
  Col 59: Mean=-0.2606, Std=3.8526, Min=-8.8655, Max=15.1998, RMS=3.8614
  Col 60: Mean=0.1317, Std=5.6285, Min=-20.9040, Max=29.5605, RMS=5.6300
  Col 61: Mean=-0.1266, Std=3.8897, Min=-17.3004, Max=14.5229, RMS=3.8918
  Col 62: Mean=-0.0788, Std=4.4607, Min=-13.7720, Max=19.0333, RMS=4.4614
  Col 63: Mean=0.1043, Std=8.3677, Min=-29.1946, Max=32.6577, RMS=8.3684
  Col 64: Mean=0.0226, Std=10.4276, Min=-85.2368, Max=67.8885, RMS=10.4276
  Col 65: Mean=-0.2139, Std=7.6886, Min=-39.3695, Max=40.4763, RMS=7.6915
  Col 66: Mean=-0.0769, Std=7.6785, Min=-25.9869, Max=29.1503, RMS=7.6788
  Col 67: Mean=-0.1166, Std=8.9315, Min=-68.2026, Max=62.3375, RMS=8.9322
  Col 68: Mean=-0.3419, Std=7.9874, Min=-39.3615, Max=58.1346, RMS=7.9947

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0157, Std=8.8462, Min=-30.9190, Max=34.0990, RMS=8.8463
  Col 1: Mean=0.0166, Std=11.5315, Min=-42.3881, Max=48.6830, RMS=11.5315
  Col 2: Mean=0.0243, Std=9.1295, Min=-33.0251, Max=33.6550, RMS=9.1296
  Col 3: Mean=0.0078, Std=4.5424, Min=-13.4080, Max=18.1844, RMS=4.5424
  Col 4: Mean=0.0884, Std=6.4799, Min=-18.8905, Max=24.4767, RMS=6.4805
  Col 5: Mean=-0.1240, Std=5.5840, Min=-19.0828, Max=17.3604, RMS=5.5854
  Col 6: Mean=0.0261, Std=3.4196, Min=-11.6988, Max=13.5410, RMS=3.4197
  Col 7: Mean=0.0744, Std=5.3751, Min=-12.5053, Max=19.4404, RMS=5.3757
  Col 8: Mean=-0.0921, Std=4.9457, Min=-15.3407, Max=15.1533, RMS=4.9466
  Col 9: Mean=0.0445, Std=3.2487, Min=-9.9895, Max=12.1344, RMS=3.2490
  Col 10: Mean=0.0605, Std=5.1857, Min=-11.0806, Max=19.5832, RMS=5.1861
  Col 11: Mean=-0.0601, Std=4.9764, Min=-16.8497, Max=13.0020, RMS=4.9767
  Col 12: Mean=0.0291, Std=4.1422, Min=-13.3376, Max=17.8843, RMS=4.1423
  Col 13: Mean=-0.0142, Std=6.3788, Min=-19.6431, Max=24.2886, RMS=6.3788
  Col 14: Mean=-0.0041, Std=6.5218, Min=-62.2696, Max=46.4975, RMS=6.5218
  Col 15: Mean=0.0239, Std=2.8030, Min=-7.7196, Max=11.4755, RMS=2.8031
  Col 16: Mean=0.0751, Std=4.5846, Min=-13.4969, Max=26.1172, RMS=4.5852
  Col 17: Mean=-0.0293, Std=4.0467, Min=-14.4532, Max=10.9019, RMS=4.0468
  Col 18: Mean=0.0214, Std=4.0331, Min=-31.7733, Max=19.6552, RMS=4.0332
  Col 19: Mean=0.0747, Std=8.6865, Min=-29.2725, Max=42.0413, RMS=8.6868
  Col 20: Mean=-0.0332, Std=6.8497, Min=-96.1295, Max=92.7191, RMS=6.8498
  Col 21: Mean=0.0230, Std=6.7727, Min=-40.7889, Max=38.2955, RMS=6.7727
  Col 22: Mean=-0.0061, Std=9.9724, Min=-36.7422, Max=41.2181, RMS=9.9724
  Col 23: Mean=0.0082, Std=9.4693, Min=-29.1301, Max=41.2355, RMS=9.4693
  Col 24: Mean=-0.0066, Std=6.8462, Min=-21.0483, Max=29.5863, RMS=6.8462
  Col 25: Mean=-0.0362, Std=5.8165, Min=-18.8867, Max=19.4952, RMS=5.8166
  Col 26: Mean=-0.0546, Std=18.1233, Min=-76.9557, Max=85.4000, RMS=18.1234
  Col 27: Mean=0.0207, Std=4.4711, Min=-15.4984, Max=19.0045, RMS=4.4712
  Col 28: Mean=-0.1657, Std=7.6942, Min=-20.2581, Max=20.7541, RMS=7.6960
  Col 29: Mean=0.0824, Std=14.5750, Min=-53.4107, Max=50.7118, RMS=14.5752
  Col 30: Mean=-0.0169, Std=14.1913, Min=-48.7750, Max=42.7465, RMS=14.1913
  Col 31: Mean=-0.1953, Std=12.3397, Min=-38.3622, Max=31.4652, RMS=12.3412
  Col 32: Mean=0.0898, Std=19.8973, Min=-70.9583, Max=74.1282, RMS=19.8975
  Col 33: Mean=0.0221, Std=5.6934, Min=-16.4128, Max=22.4420, RMS=5.6934
  Col 34: Mean=-0.0090, Std=9.8383, Min=-54.0256, Max=54.0161, RMS=9.8383
  Col 35: Mean=0.0122, Std=8.2525, Min=-28.4691, Max=25.6446, RMS=8.2526
  Col 36: Mean=-0.0095, Std=5.3271, Min=-21.0998, Max=14.3050, RMS=5.3271
  Col 37: Mean=0.0283, Std=8.0842, Min=-25.0606, Max=22.5468, RMS=8.0842
  Col 38: Mean=-0.0807, Std=22.1676, Min=-87.2966, Max=70.5766, RMS=22.1678
  Col 39: Mean=-0.0242, Std=5.2279, Min=-18.6333, Max=15.5955, RMS=5.2279
  Col 40: Mean=0.1053, Std=7.0550, Min=-19.5569, Max=21.2309, RMS=7.0558
  Col 41: Mean=0.1008, Std=15.2334, Min=-48.8898, Max=48.5016, RMS=15.2337
  Col 42: Mean=-0.0121, Std=12.1469, Min=-44.2550, Max=43.2252, RMS=12.1469
  Col 43: Mean=0.1178, Std=14.9616, Min=-117.6637, Max=83.8533, RMS=14.9621
  Col 44: Mean=0.1078, Std=21.3731, Min=-97.7254, Max=130.3867, RMS=21.3733
  Col 45: Mean=0.0163, Std=13.3200, Min=-44.9901, Max=57.6818, RMS=13.3200
  Col 46: Mean=0.0059, Std=18.8519, Min=-68.6416, Max=64.9268, RMS=18.8519
  Col 47: Mean=0.0748, Std=26.4799, Min=-123.0907, Max=103.6074, RMS=26.4800
  Col 48: Mean=0.0065, Std=19.9425, Min=-100.2883, Max=70.8526, RMS=19.9425
  Col 49: Mean=0.0103, Std=28.4237, Min=-82.2172, Max=96.2224, RMS=28.4237
  Col 50: Mean=0.0826, Std=35.7346, Min=-199.4543, Max=195.5950, RMS=35.7347
  Col 51: Mean=-0.0041, Std=115.9437, Min=-1256.8451, Max=987.8848, RMS=115.9437
  Col 52: Mean=0.0046, Std=106.1111, Min=-713.7077, Max=584.5035, RMS=106.1111
  Col 53: Mean=-0.0041, Std=114.9453, Min=-923.4365, Max=735.3462, RMS=114.9453
  Col 54: Mean=-2.6276, Std=101.3925, Min=-1256.8451, Max=726.1647, RMS=101.4265
  Col 55: Mean=-1.7424, Std=90.4141, Min=-713.7061, Max=515.0234, RMS=90.4309
  Col 56: Mean=-2.4746, Std=97.2129, Min=-923.4366, Max=616.9065, RMS=97.2444
  Col 57: Mean=0.0109, Std=11.6060, Min=-49.6383, Max=82.7747, RMS=11.6060
  Col 58: Mean=0.0113, Std=21.9736, Min=-103.7310, Max=106.3038, RMS=21.9736
  Col 59: Mean=0.0496, Std=35.7405, Min=-222.2261, Max=171.0019, RMS=35.7405
  Col 60: Mean=-0.0028, Std=20.6901, Min=-75.9243, Max=55.6637, RMS=20.6901
  Col 61: Mean=0.0035, Std=27.3005, Min=-118.2336, Max=82.0609, RMS=27.3005
  Col 62: Mean=-0.0025, Std=39.3517, Min=-191.0607, Max=172.7967, RMS=39.3517
  Col 63: Mean=0.0222, Std=113.9630, Min=-930.6942, Max=722.6282, RMS=113.9630
  Col 64: Mean=0.0015, Std=75.3161, Min=-609.6658, Max=250.4043, RMS=75.3161
  Col 65: Mean=0.0044, Std=134.7625, Min=-693.8238, Max=869.8352, RMS=134.7625
  Col 66: Mean=-2.6015, Std=95.8797, Min=-930.6945, Max=722.6270, RMS=95.9150
  Col 67: Mean=-2.0999, Std=70.0468, Min=-609.6674, Max=162.4000, RMS=70.0783
  Col 68: Mean=2.7906, Std=110.2275, Min=-662.4385, Max=869.8345, RMS=110.2628

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=-0.0752, Std=0.8502, Min=-1.8151, Max=2.4453, RMS=0.8535
  Col 1: Mean=0.3997, Std=1.0779, Min=-2.9692, Max=4.6113, RMS=1.1496
  Col 2: Mean=-0.5252, Std=0.9765, Min=-2.8065, Max=2.9140, RMS=1.1088
  Col 3: Mean=-0.0159, Std=0.3720, Min=-0.8004, Max=1.0999, RMS=0.3723
  Col 4: Mean=0.1802, Std=0.4836, Min=-1.3598, Max=2.0687, RMS=0.5161
  Col 5: Mean=-6.0593, Std=0.4336, Min=-7.0690, Max=-4.5294, RMS=6.0748
  Col 6: Mean=-0.0159, Std=0.3719, Min=-0.8004, Max=1.0999, RMS=0.3723
  Col 7: Mean=0.1802, Std=0.4836, Min=-1.3599, Max=2.0687, RMS=0.5161
  Col 8: Mean=-0.2389, Std=0.4336, Min=-1.2485, Max=1.2910, RMS=0.4950
  Col 9: Mean=-0.0257, Std=0.2838, Min=-0.6053, Max=0.8148, RMS=0.2849
  Col 10: Mean=0.1333, Std=0.3589, Min=-0.9873, Max=1.5341, RMS=0.3829
  Col 11: Mean=5.6575, Std=0.3253, Min=4.8998, Max=6.8053, RMS=5.6668
  Col 12: Mean=-1.6456, Std=1.5032, Min=-8.8579, Max=0.3494, RMS=2.2288
  Col 13: Mean=-0.1796, Std=4.0931, Min=-3.3745, Max=16.7935, RMS=4.0970
  Col 14: Mean=19.6531, Std=3.8314, Min=7.2563, Max=23.2588, RMS=20.0231
  Col 15: Mean=-2.8557, Std=1.2605, Min=-8.0370, Max=-0.3361, RMS=3.1215
  Col 16: Mean=0.2031, Std=8.0685, Min=-6.2775, Max=34.2703, RMS=8.0711
  Col 17: Mean=0.4959, Std=7.1181, Min=-22.7765, Max=7.1950, RMS=7.1353
  Col 18: Mean=-8.6190, Std=0.4605, Min=-9.4524, Max=-7.4346, RMS=8.6313
  Col 19: Mean=2.3187, Std=1.1151, Min=-0.3092, Max=5.3120, RMS=2.5729
  Col 20: Mean=-2.3895, Std=0.8376, Min=-4.9576, Max=0.3304, RMS=2.5320
  Col 21: Mean=14.6565, Std=2.0166, Min=10.7058, Max=20.2732, RMS=14.7946
  Col 22: Mean=-7.5471, Std=3.9471, Min=-18.5514, Max=4.7906, RMS=8.5170
  Col 23: Mean=-1.1201, Std=3.1640, Min=-7.8744, Max=7.4431, RMS=3.3565
  Col 24: Mean=-1.9120, Std=0.9761, Min=-5.1525, Max=0.3710, RMS=2.1467
  Col 25: Mean=76.7522, Std=3.8608, Min=67.7039, Max=89.5544, RMS=76.8492
  Col 26: Mean=1.8990, Std=3.9686, Min=-5.1048, Max=11.7217, RMS=4.3995
  Col 27: Mean=-2.9525, Std=1.8224, Min=-8.4856, Max=1.5547, RMS=3.4696
