--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Camilla/imu/slope_up/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0038, Std=1.9258, Min=-7.2939, Max=5.7084, RMS=1.9258
  Col 52: Mean=6.6722, Std=23.8891, Min=-33.2790, Max=74.6607, RMS=24.8034
  Col 53: Mean=0.9442, Std=7.2088, Min=-12.2883, Max=42.6985, RMS=7.2704
  Col 54: Mean=3.8162, Std=4.2716, Min=-0.6618, Max=18.3547, RMS=5.7280
  Col 55: Mean=-2.0174, Std=10.0807, Min=-33.2790, Max=18.3839, RMS=10.2806
  Col 56: Mean=-1.0343, Std=4.4682, Min=-15.3371, Max=5.3811, RMS=4.5864
  Col 57: Mean=-1.4017, Std=3.1891, Min=-8.4576, Max=4.8647, RMS=3.4836
  Col 58: Mean=-6.8402, Std=16.6071, Min=-42.1701, Max=17.8074, RMS=17.9606
  Col 59: Mean=5.2526, Std=7.0102, Min=-9.5497, Max=25.8479, RMS=8.7597
  Col 60: Mean=-1.8814, Std=4.6066, Min=-9.0984, Max=11.8917, RMS=4.9760
  Col 61: Mean=9.7095, Std=18.1202, Min=-28.3887, Max=52.2223, RMS=20.5576
  Col 62: Mean=6.2895, Std=7.7270, Min=-8.9436, Max=31.8738, RMS=9.9632
  Col 63: Mean=-1.2511, Std=8.8107, Min=-31.3108, Max=26.6065, RMS=8.8991
  Col 64: Mean=4.2199, Std=23.1349, Min=-33.8175, Max=79.8969, RMS=23.5166
  Col 65: Mean=16.4943, Std=7.5838, Min=-19.7063, Max=41.8999, RMS=18.1542
  Col 66: Mean=-2.5598, Std=5.6932, Min=-18.8275, Max=17.3456, RMS=6.2422
  Col 67: Mean=-1.3118, Std=13.4761, Min=-33.8175, Max=47.1246, RMS=13.5398
  Col 68: Mean=15.8241, Std=5.2887, Min=0.2350, Max=35.1775, RMS=16.6845

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.9946, Std=0.0024, Min=0.9893, Max=0.9993, RMS=0.9946
  Col 1: Mean=-0.0119, Std=0.0135, Min=-0.0307, Max=0.0251, RMS=0.0180
  Col 2: Mean=0.0793, Std=0.0253, Min=0.0177, Max=0.1209, RMS=0.0832
  Col 3: Mean=0.0387, Std=0.0455, Min=-0.0659, Max=0.1295, RMS=0.0597
  Col 4: Mean=0.9967, Std=0.0019, Min=0.9927, Max=0.9998, RMS=0.9967
  Col 5: Mean=-0.0078, Std=0.0079, Min=-0.0246, Max=0.0124, RMS=0.0111
  Col 6: Mean=0.0558, Std=0.0278, Min=-0.0015, Max=0.1005, RMS=0.0623
  Col 7: Mean=0.0359, Std=0.0367, Min=-0.0550, Max=0.1084, RMS=0.0514
  Col 8: Mean=0.9983, Std=0.0012, Min=0.9945, Max=0.9999, RMS=0.9983
  Col 9: Mean=-0.0042, Std=0.0078, Min=-0.0226, Max=0.0130, RMS=0.0088
  Col 10: Mean=-0.0054, Std=0.0317, Min=-0.0662, Max=0.0408, RMS=0.0322
  Col 11: Mean=0.0349, Std=0.0336, Min=-0.0514, Max=0.1026, RMS=0.0485
  Col 12: Mean=0.9981, Std=0.0013, Min=0.9950, Max=1.0000, RMS=0.9981
  Col 13: Mean=-0.0024, Std=0.0090, Min=-0.0225, Max=0.0190, RMS=0.0093
  Col 14: Mean=-0.0159, Std=0.0367, Min=-0.0877, Max=0.0350, RMS=0.0400
  Col 15: Mean=0.0336, Std=0.0314, Min=-0.0485, Max=0.0969, RMS=0.0460
  Col 16: Mean=0.9977, Std=0.0016, Min=0.9933, Max=0.9999, RMS=0.9977
  Col 17: Mean=-0.0027, Std=0.0104, Min=-0.0244, Max=0.0221, RMS=0.0107
  Col 18: Mean=0.0270, Std=0.0409, Min=-0.0536, Max=0.0845, RMS=0.0490
  Col 19: Mean=0.0325, Std=0.0305, Min=-0.0461, Max=0.0952, RMS=0.0445
  Col 20: Mean=0.9886, Std=0.0041, Min=0.9811, Max=0.9966, RMS=0.9886
  Col 21: Mean=0.0033, Std=0.0093, Min=-0.0173, Max=0.0237, RMS=0.0099
  Col 22: Mean=0.1442, Std=0.0300, Min=0.0824, Max=0.1913, RMS=0.1473
  Col 23: Mean=0.0053, Std=0.0284, Min=-0.0555, Max=0.0624, RMS=0.0289
  Col 24: Mean=0.9962, Std=0.0034, Min=0.9880, Max=1.0000, RMS=0.9962
  Col 25: Mean=0.0162, Std=0.0142, Min=-0.0140, Max=0.0425, RMS=0.0216
  Col 26: Mean=0.0489, Std=0.0406, Min=-0.0205, Max=0.1359, RMS=0.0635
  Col 27: Mean=-0.0462, Std=0.0315, Min=-0.0961, Max=0.0109, RMS=0.0559
  Col 28: Mean=0.9948, Std=0.0022, Min=0.9890, Max=0.9975, RMS=0.9948
  Col 29: Mean=0.0716, Std=0.0112, Min=0.0503, Max=0.1006, RMS=0.0725
  Col 30: Mean=0.0298, Std=0.0422, Min=-0.0489, Max=0.0927, RMS=0.0517
  Col 31: Mean=0.0376, Std=0.0313, Min=-0.0459, Max=0.1038, RMS=0.0490
  Col 32: Mean=0.7325, Std=0.0128, Min=0.7115, Max=0.7635, RMS=0.7326
  Col 33: Mean=0.6768, Std=0.0149, Min=0.6390, Max=0.6994, RMS=0.6769
  Col 34: Mean=0.0156, Std=0.0360, Min=-0.0780, Max=0.0892, RMS=0.0392
  Col 35: Mean=0.0024, Std=0.0593, Min=-0.1484, Max=0.1184, RMS=0.0593
  Col 36: Mean=0.7076, Std=0.0182, Min=0.6519, Max=0.7355, RMS=0.7078
  Col 37: Mean=0.6948, Std=0.0145, Min=0.6486, Max=0.7210, RMS=0.6950
  Col 38: Mean=-0.0607, Std=0.0715, Min=-0.2165, Max=0.0557, RMS=0.0938
  Col 39: Mean=-0.0086, Std=0.0844, Min=-0.2309, Max=0.1614, RMS=0.0849
  Col 40: Mean=0.6813, Std=0.1863, Min=-0.7245, Max=0.7506, RMS=0.7063
  Col 41: Mean=0.6687, Std=0.1806, Min=-0.6965, Max=0.7475, RMS=0.6927
  Col 42: Mean=-0.0681, Std=0.0867, Min=-0.2551, Max=0.0911, RMS=0.1102
  Col 43: Mean=-0.0290, Std=0.0910, Min=-0.2744, Max=0.2755, RMS=0.0955
  Col 44: Mean=0.9945, Std=0.0013, Min=0.9915, Max=0.9968, RMS=0.9945
  Col 45: Mean=-0.0842, Std=0.0128, Min=-0.1076, Max=-0.0579, RMS=0.0851
  Col 46: Mean=0.0293, Std=0.0370, Min=-0.0416, Max=0.0857, RMS=0.0472
  Col 47: Mean=0.0233, Std=0.0309, Min=-0.0531, Max=0.0911, RMS=0.0387
  Col 48: Mean=0.7254, Std=0.0125, Min=0.6939, Max=0.7565, RMS=0.7255
  Col 49: Mean=-0.6813, Std=0.0162, Min=-0.7154, Max=-0.6397, RMS=0.6815
  Col 50: Mean=-0.0446, Std=0.0261, Min=-0.1003, Max=0.0153, RMS=0.0517
  Col 51: Mean=0.0167, Std=0.0787, Min=-0.1323, Max=0.2014, RMS=0.0805
  Col 52: Mean=0.6853, Std=0.0317, Min=0.5755, Max=0.7326, RMS=0.6860
  Col 53: Mean=-0.6901, Std=0.0302, Min=-0.7380, Max=-0.5951, RMS=0.6908
  Col 54: Mean=-0.1472, Std=0.0677, Min=-0.2899, Max=-0.0543, RMS=0.1620
  Col 55: Mean=0.0861, Std=0.1363, Min=-0.2165, Max=0.3744, RMS=0.1612
  Col 56: Mean=0.6853, Std=0.0318, Min=0.5832, Max=0.7457, RMS=0.6860
  Col 57: Mean=-0.6848, Std=0.0322, Min=-0.7472, Max=-0.5749, RMS=0.6855
  Col 58: Mean=-0.1501, Std=0.0840, Min=-0.3072, Max=0.0043, RMS=0.1720
  Col 59: Mean=0.1099, Std=0.1333, Min=-0.1825, Max=0.3933, RMS=0.1728
  Col 60: Mean=0.8477, Std=0.5067, Min=-0.9970, Max=0.9998, RMS=0.9876
  Col 61: Mean=0.0090, Std=0.0269, Min=-0.0532, Max=0.0564, RMS=0.0283
  Col 62: Mean=-0.0249, Std=0.1392, Min=-0.3288, Max=0.2366, RMS=0.1414
  Col 63: Mean=0.0332, Std=0.0528, Min=-0.1447, Max=0.1419, RMS=0.0624
  Col 64: Mean=0.5955, Std=0.7801, Min=-0.9988, Max=0.9999, RMS=0.9814
  Col 65: Mean=0.0020, Std=0.0278, Min=-0.0626, Max=0.0624, RMS=0.0279
  Col 66: Mean=0.0850, Std=0.1575, Min=-0.2608, Max=0.4258, RMS=0.1790
  Col 67: Mean=-0.0036, Std=0.0634, Min=-0.1572, Max=0.1213, RMS=0.0635
  Col 68: Mean=0.8294, Std=0.5115, Min=-0.9995, Max=1.0000, RMS=0.9745
  Col 69: Mean=0.0459, Std=0.0541, Min=-0.1356, Max=0.2055, RMS=0.0710
  Col 70: Mean=0.0295, Std=0.2081, Min=-0.5730, Max=0.6326, RMS=0.2102
  Col 71: Mean=0.0031, Std=0.0344, Min=-0.1165, Max=0.1188, RMS=0.0345
  Col 72: Mean=0.9242, Std=0.3665, Min=-0.9995, Max=1.0000, RMS=0.9942
  Col 73: Mean=0.0289, Std=0.0361, Min=-0.1114, Max=0.1253, RMS=0.0462
  Col 74: Mean=-0.0150, Std=0.0889, Min=-0.2960, Max=0.2841, RMS=0.0901
  Col 75: Mean=-0.0029, Std=0.0365, Min=-0.1322, Max=0.0591, RMS=0.0367
  Col 76: Mean=0.7116, Std=0.6803, Min=-0.9975, Max=0.9992, RMS=0.9845
  Col 77: Mean=-0.0168, Std=0.0301, Min=-0.0715, Max=0.0535, RMS=0.0344
  Col 78: Mean=-0.0469, Std=0.1467, Min=-0.3589, Max=0.3595, RMS=0.1540
  Col 79: Mean=0.0188, Std=0.0745, Min=-0.2184, Max=0.2214, RMS=0.0768
  Col 80: Mean=0.6696, Std=0.7164, Min=-0.9989, Max=0.9989, RMS=0.9806
  Col 81: Mean=-0.0147, Std=0.0352, Min=-0.0822, Max=0.0817, RMS=0.0381
  Col 82: Mean=0.0650, Std=0.1644, Min=-0.2674, Max=0.4461, RMS=0.1768
  Col 83: Mean=0.0453, Std=0.0600, Min=-0.0954, Max=0.2171, RMS=0.0752
  Col 84: Mean=0.3353, Std=0.9091, Min=-0.9958, Max=0.9958, RMS=0.9690
  Col 85: Mean=-0.0082, Std=0.0414, Min=-0.1124, Max=0.1133, RMS=0.0422
  Col 86: Mean=0.0177, Std=0.2018, Min=-0.6083, Max=0.6417, RMS=0.2026
  Col 87: Mean=0.0437, Std=0.1277, Min=-0.2533, Max=0.2509, RMS=0.1350
  Col 88: Mean=0.4601, Std=0.8678, Min=-0.9958, Max=1.0000, RMS=0.9822
  Col 89: Mean=-0.0098, Std=0.0393, Min=-0.1114, Max=0.1133, RMS=0.0405
  Col 90: Mean=0.0075, Std=0.1212, Min=-0.3129, Max=0.3905, RMS=0.1214
  Col 91: Mean=0.0647, Std=0.1210, Min=-0.2533, Max=0.2500, RMS=0.1372

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0169, Std=1.7635, Min=-5.3282, Max=5.4650, RMS=1.7636
  Col 1: Mean=-0.0002, Std=0.8892, Min=-4.7099, Max=2.5081, RMS=0.8892
  Col 2: Mean=0.0019, Std=1.6180, Min=-3.9358, Max=5.5500, RMS=1.6180
  Col 3: Mean=0.0169, Std=1.5485, Min=-4.0278, Max=4.0391, RMS=1.5486
  Col 4: Mean=-0.0079, Std=0.6046, Min=-2.9622, Max=1.4123, RMS=0.6047
  Col 5: Mean=0.0004, Std=1.5772, Min=-3.7547, Max=4.7322, RMS=1.5772
  Col 6: Mean=0.0149, Std=1.4956, Min=-4.2193, Max=3.3838, RMS=1.4957
  Col 7: Mean=-0.0043, Std=0.5967, Min=-2.1619, Max=2.0677, RMS=0.5967
  Col 8: Mean=-0.0015, Std=1.5830, Min=-3.6915, Max=4.8253, RMS=1.5830
  Col 9: Mean=0.0130, Std=1.4779, Min=-4.4107, Max=2.7285, RMS=1.4780
  Col 10: Mean=-0.0006, Std=0.6829, Min=-1.9967, Max=2.7232, RMS=0.6829
  Col 11: Mean=-0.0034, Std=1.6009, Min=-3.7839, Max=5.1015, RMS=1.6009
  Col 12: Mean=0.0121, Std=1.4801, Min=-4.6763, Max=2.8842, RMS=1.4802
  Col 13: Mean=0.0017, Std=0.8203, Min=-3.1325, Max=3.2509, RMS=0.8203
  Col 14: Mean=-0.0104, Std=1.6093, Min=-3.8547, Max=5.3207, RMS=1.6094
  Col 15: Mean=0.0066, Std=1.2429, Min=-3.6778, Max=2.0113, RMS=1.2430
  Col 16: Mean=0.0095, Std=0.6027, Min=-2.2149, Max=2.0904, RMS=0.6028
  Col 17: Mean=-0.0084, Std=1.6012, Min=-3.5361, Max=5.4516, RMS=1.6013
  Col 18: Mean=-0.0096, Std=0.9556, Min=-3.2900, Max=1.3646, RMS=0.9557
  Col 19: Mean=0.0135, Std=0.4420, Min=-1.5508, Max=1.1397, RMS=0.4423
  Col 20: Mean=-0.0154, Std=1.7627, Min=-3.8919, Max=5.7229, RMS=1.7628
  Col 21: Mean=0.0161, Std=1.5452, Min=-6.3724, Max=3.2485, RMS=1.5452
  Col 22: Mean=0.0034, Std=0.8085, Min=-3.2479, Max=3.6867, RMS=0.8085
  Col 23: Mean=-0.0163, Std=1.7740, Min=-3.7178, Max=7.1415, RMS=1.7741
  Col 24: Mean=-0.0043, Std=1.8900, Min=-7.2982, Max=4.3700, RMS=1.8900
  Col 25: Mean=0.0274, Std=1.0423, Min=-4.2229, Max=5.4818, RMS=1.0426
  Col 26: Mean=-0.0005, Std=1.8305, Min=-3.8544, Max=5.8827, RMS=1.8305
  Col 27: Mean=-0.0217, Std=2.0077, Min=-8.9436, Max=5.8175, RMS=2.0078
  Col 28: Mean=0.0223, Std=1.1378, Min=-3.1877, Max=3.3216, RMS=1.1380
  Col 29: Mean=-0.0599, Std=1.8197, Min=-4.7119, Max=5.0043, RMS=1.8207
  Col 30: Mean=-0.0537, Std=2.3782, Min=-7.1895, Max=12.8567, RMS=2.3788
  Col 31: Mean=0.0487, Std=1.1422, Min=-4.4504, Max=2.9135, RMS=1.1433
  Col 32: Mean=-0.1384, Std=1.7101, Min=-8.1591, Max=5.6268, RMS=1.7157
  Col 33: Mean=0.0138, Std=1.6167, Min=-7.5388, Max=3.1815, RMS=1.6167
  Col 34: Mean=-0.0023, Std=0.7871, Min=-2.5116, Max=3.1985, RMS=0.7871
  Col 35: Mean=-0.0170, Std=1.6380, Min=-3.5551, Max=5.2414, RMS=1.6381
  Col 36: Mean=-0.0292, Std=1.9613, Min=-7.1007, Max=5.0105, RMS=1.9615
  Col 37: Mean=-0.0433, Std=0.8975, Min=-4.1692, Max=3.8683, RMS=0.8986
  Col 38: Mean=-0.0016, Std=1.7478, Min=-4.2029, Max=5.1766, RMS=1.7478
  Col 39: Mean=-0.1443, Std=2.3621, Min=-6.3647, Max=9.3084, RMS=2.3665
  Col 40: Mean=-0.0333, Std=1.5702, Min=-6.7261, Max=7.2342, RMS=1.5706
  Col 41: Mean=-0.0992, Std=1.8262, Min=-5.0767, Max=6.4861, RMS=1.8289
  Col 42: Mean=-0.1693, Std=3.0249, Min=-9.5698, Max=7.3517, RMS=3.0297
  Col 43: Mean=-0.0885, Std=1.1699, Min=-3.5349, Max=3.5161, RMS=1.1733
  Col 44: Mean=-0.1113, Std=1.4994, Min=-5.9613, Max=5.5278, RMS=1.5035
  Col 45: Mean=-0.2162, Std=5.4878, Min=-32.4048, Max=38.5041, RMS=5.4921
  Col 46: Mean=-0.0416, Std=2.8526, Min=-13.9604, Max=21.8350, RMS=2.8529
  Col 47: Mean=-0.4146, Std=3.5237, Min=-23.1158, Max=16.8087, RMS=3.5480
  Col 48: Mean=-0.1865, Std=6.1558, Min=-20.1656, Max=27.9788, RMS=6.1587
  Col 49: Mean=-0.0768, Std=2.4141, Min=-8.4152, Max=10.2413, RMS=2.4153
  Col 50: Mean=-0.6073, Std=3.7669, Min=-11.3668, Max=16.3774, RMS=3.8156
  Col 51: Mean=0.2439, Std=8.8751, Min=-30.9970, Max=36.4877, RMS=8.8785
  Col 52: Mean=-0.0086, Std=5.9915, Min=-53.9286, Max=41.9315, RMS=5.9915
  Col 53: Mean=-0.2757, Std=5.9209, Min=-33.4879, Max=29.2316, RMS=5.9273
  Col 54: Mean=0.1970, Std=8.5713, Min=-31.1124, Max=32.8390, RMS=8.5736
  Col 55: Mean=-0.1067, Std=5.0018, Min=-34.1436, Max=40.4801, RMS=5.0029
  Col 56: Mean=-0.0662, Std=5.9944, Min=-33.4081, Max=33.1817, RMS=5.9948
  Col 57: Mean=-0.2305, Std=5.0564, Min=-31.4260, Max=20.5384, RMS=5.0617
  Col 58: Mean=-0.0137, Std=2.5538, Min=-8.3209, Max=14.6555, RMS=2.5538
  Col 59: Mean=-0.4484, Std=3.1832, Min=-10.8357, Max=17.5580, RMS=3.2147
  Col 60: Mean=-0.1119, Std=5.5087, Min=-13.7657, Max=17.8719, RMS=5.5098
  Col 61: Mean=0.0296, Std=2.5505, Min=-9.6424, Max=9.2373, RMS=2.5507
  Col 62: Mean=-0.3745, Std=3.8021, Min=-10.5242, Max=24.1639, RMS=3.8205
  Col 63: Mean=0.1699, Std=7.3562, Min=-30.7739, Max=20.7047, RMS=7.3582
  Col 64: Mean=0.0519, Std=3.6779, Min=-19.8523, Max=31.2380, RMS=3.6783
  Col 65: Mean=-0.3166, Std=4.5332, Min=-30.6980, Max=26.0425, RMS=4.5442
  Col 66: Mean=0.0628, Std=7.2666, Min=-30.7397, Max=23.0774, RMS=7.2669
  Col 67: Mean=0.0911, Std=3.7984, Min=-20.9011, Max=34.3792, RMS=3.7995
  Col 68: Mean=-0.1728, Std=4.1925, Min=-17.4369, Max=15.5206, RMS=4.1960

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0021, Std=3.7855, Min=-14.7911, Max=14.5221, RMS=3.7855
  Col 1: Mean=0.0049, Std=8.3315, Min=-38.5852, Max=28.1546, RMS=8.3315
  Col 2: Mean=0.0064, Std=5.4739, Min=-18.6457, Max=33.0458, RMS=5.4740
  Col 3: Mean=-0.0767, Std=1.9951, Min=-8.9606, Max=8.3726, RMS=1.9966
  Col 4: Mean=-0.0058, Std=3.5917, Min=-15.4645, Max=11.3005, RMS=3.5917
  Col 5: Mean=-0.0389, Std=3.5061, Min=-10.0037, Max=21.1093, RMS=3.5063
  Col 6: Mean=-0.0438, Std=1.7643, Min=-8.0913, Max=7.0315, RMS=1.7648
  Col 7: Mean=0.0173, Std=2.5998, Min=-9.8833, Max=9.1528, RMS=2.5999
  Col 8: Mean=-0.0156, Std=3.1600, Min=-8.9777, Max=15.8041, RMS=3.1601
  Col 9: Mean=-0.0109, Std=2.0633, Min=-7.2220, Max=10.0289, RMS=2.0633
  Col 10: Mean=0.0403, Std=3.3537, Min=-11.5632, Max=15.9750, RMS=3.3539
  Col 11: Mean=0.0077, Std=3.1880, Min=-7.9518, Max=10.4989, RMS=3.1880
  Col 12: Mean=0.0015, Std=2.6047, Min=-9.1521, Max=12.6962, RMS=2.6047
  Col 13: Mean=0.0091, Std=4.7577, Min=-15.9060, Max=25.6032, RMS=4.7577
  Col 14: Mean=0.0147, Std=3.5004, Min=-11.1074, Max=9.8447, RMS=3.5004
  Col 15: Mean=0.0243, Std=1.8598, Min=-7.4165, Max=5.2861, RMS=1.8600
  Col 16: Mean=0.0283, Std=2.8272, Min=-9.3102, Max=11.8768, RMS=2.8274
  Col 17: Mean=0.0479, Std=2.5653, Min=-6.0585, Max=7.7258, RMS=2.5658
  Col 18: Mean=-0.0039, Std=3.3584, Min=-16.1680, Max=12.5676, RMS=3.3584
  Col 19: Mean=-0.0103, Std=5.7640, Min=-14.1042, Max=24.9152, RMS=5.7640
  Col 20: Mean=0.0197, Std=1.8104, Min=-4.6549, Max=5.8501, RMS=1.8105
  Col 21: Mean=0.0016, Std=2.7437, Min=-11.2427, Max=15.9389, RMS=2.7437
  Col 22: Mean=0.0129, Std=10.3286, Min=-39.9338, Max=51.1450, RMS=10.3287
  Col 23: Mean=0.0144, Std=6.1421, Min=-24.9089, Max=32.4338, RMS=6.1421
  Col 24: Mean=-0.0068, Std=4.6796, Min=-20.0747, Max=16.6844, RMS=4.6796
  Col 25: Mean=-0.0003, Std=5.6936, Min=-17.8999, Max=21.3317, RMS=5.6936
  Col 26: Mean=0.0440, Std=20.3427, Min=-71.5307, Max=86.9285, RMS=20.3428
  Col 27: Mean=-0.0033, Std=5.9967, Min=-22.9789, Max=17.0398, RMS=5.9967
  Col 28: Mean=-0.0112, Std=8.5617, Min=-35.3884, Max=21.0057, RMS=8.5617
  Col 29: Mean=0.0178, Std=14.3874, Min=-57.7320, Max=50.1725, RMS=14.3874
  Col 30: Mean=-0.0082, Std=16.9698, Min=-60.9506, Max=69.8742, RMS=16.9698
  Col 31: Mean=-0.0156, Std=17.4941, Min=-100.4373, Max=101.8680, RMS=17.4941
  Col 32: Mean=0.0129, Std=20.7542, Min=-81.9630, Max=70.3648, RMS=20.7542
  Col 33: Mean=-0.0055, Std=2.9249, Min=-12.8795, Max=15.3501, RMS=2.9249
  Col 34: Mean=0.0052, Std=11.3598, Min=-47.1691, Max=55.3364, RMS=11.3598
  Col 35: Mean=0.0162, Std=5.1412, Min=-24.7131, Max=18.8243, RMS=5.1412
  Col 36: Mean=-0.0512, Std=5.0042, Min=-15.6985, Max=14.6260, RMS=5.0045
  Col 37: Mean=0.0809, Std=7.5943, Min=-34.3099, Max=20.3188, RMS=7.5948
  Col 38: Mean=0.0608, Std=19.1658, Min=-93.2623, Max=63.6951, RMS=19.1659
  Col 39: Mean=-0.0423, Std=6.7533, Min=-20.4513, Max=30.1102, RMS=6.7534
  Col 40: Mean=0.0835, Std=11.2411, Min=-25.4761, Max=30.9956, RMS=11.2414
  Col 41: Mean=-0.0559, Std=17.3010, Min=-98.4324, Max=70.0865, RMS=17.3011
  Col 42: Mean=-0.0659, Std=12.9653, Min=-38.2654, Max=50.8289, RMS=12.9655
  Col 43: Mean=0.0935, Std=17.5166, Min=-53.8769, Max=53.7957, RMS=17.5168
  Col 44: Mean=-0.0630, Std=22.1598, Min=-110.6819, Max=68.0057, RMS=22.1599
  Col 45: Mean=0.0019, Std=15.9799, Min=-100.2895, Max=91.2109, RMS=15.9799
  Col 46: Mean=0.0039, Std=23.8898, Min=-150.6542, Max=169.2658, RMS=23.8898
  Col 47: Mean=0.0025, Std=25.1161, Min=-108.2559, Max=108.3767, RMS=25.1161
  Col 48: Mean=0.0010, Std=20.4674, Min=-86.8483, Max=119.6882, RMS=20.4674
  Col 49: Mean=0.0000, Std=28.1531, Min=-103.3459, Max=123.0676, RMS=28.1531
  Col 50: Mean=0.0042, Std=34.5541, Min=-171.2314, Max=181.2583, RMS=34.5541
  Col 51: Mean=-0.0004, Std=46.5972, Min=-268.2638, Max=299.5818, RMS=46.5972
  Col 52: Mean=-0.0010, Std=62.8189, Min=-610.1116, Max=174.2547, RMS=62.8189
  Col 53: Mean=-0.0003, Std=48.7138, Min=-284.4721, Max=312.8755, RMS=48.7138
  Col 54: Mean=0.9397, Std=43.5686, Min=-268.2592, Max=299.5825, RMS=43.5787
  Col 55: Mean=0.4305, Std=57.1853, Min=-386.7433, Max=174.2570, RMS=57.1869
  Col 56: Mean=1.1765, Std=40.4423, Min=-199.0824, Max=312.8792, RMS=40.4594
  Col 57: Mean=0.0010, Std=18.2224, Min=-165.5299, Max=172.1532, RMS=18.2224
  Col 58: Mean=-0.0041, Std=22.6567, Min=-119.6504, Max=107.2220, RMS=22.6567
  Col 59: Mean=0.0033, Std=30.3463, Min=-180.0002, Max=157.3815, RMS=30.3463
  Col 60: Mean=0.0006, Std=19.5573, Min=-132.0973, Max=79.6509, RMS=19.5573
  Col 61: Mean=-0.0000, Std=25.2789, Min=-81.2262, Max=166.2274, RMS=25.2789
  Col 62: Mean=0.0056, Std=38.0194, Min=-179.7096, Max=142.6179, RMS=38.0194
  Col 63: Mean=0.0005, Std=55.5389, Min=-569.0570, Max=441.9738, RMS=55.5389
  Col 64: Mean=-0.0016, Std=44.0730, Min=-292.1089, Max=141.0969, RMS=44.0730
  Col 65: Mean=0.0019, Std=30.7909, Min=-174.2190, Max=206.7686, RMS=30.7909
  Col 66: Mean=0.8379, Std=41.3728, Min=-310.2240, Max=383.6578, RMS=41.3813
  Col 67: Mean=-0.5822, Std=43.1252, Min=-292.1005, Max=141.0971, RMS=43.1291
  Col 68: Mean=-0.6597, Std=27.3793, Min=-174.2143, Max=206.7550, RMS=27.3872

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=0.4068, Std=0.9951, Min=-1.7559, Max=2.3861, RMS=1.0750
  Col 1: Mean=-0.3356, Std=1.4888, Min=-3.3669, Max=3.1154, RMS=1.5261
  Col 2: Mean=-2.7239, Std=1.8692, Min=-6.0462, Max=0.1664, RMS=3.3036
  Col 3: Mean=0.1683, Std=0.4361, Min=-0.7746, Max=0.9605, RMS=0.4674
  Col 4: Mean=-0.1657, Std=0.6652, Min=-1.5301, Max=1.3892, RMS=0.6855
  Col 5: Mean=-7.0361, Std=0.8314, Min=-8.5135, Max=-5.7551, RMS=7.0850
  Col 6: Mean=0.1683, Std=0.4361, Min=-0.7746, Max=0.9604, RMS=0.4674
  Col 7: Mean=-0.1657, Std=0.6652, Min=-1.5301, Max=1.3892, RMS=0.6855
  Col 8: Mean=-1.2156, Std=0.8314, Min=-2.6931, Max=0.0653, RMS=1.4728
  Col 9: Mean=0.1387, Std=0.3309, Min=-0.5859, Max=0.7981, RMS=0.3588
  Col 10: Mean=-0.1106, Std=0.4962, Min=-1.1174, Max=1.0375, RMS=0.5084
  Col 11: Mean=4.9249, Std=0.6237, Min=3.8169, Max=5.8852, RMS=4.9642
  Col 12: Mean=1.5449, Std=0.8676, Min=-0.0992, Max=3.3850, RMS=1.7719
  Col 13: Mean=-2.8537, Std=0.8039, Min=-4.1768, Max=-1.0879, RMS=2.9648
  Col 14: Mean=13.4419, Std=2.2969, Min=8.9625, Max=17.8656, RMS=13.6367
  Col 15: Mean=1.6934, Std=1.4305, Min=-1.3136, Max=4.6654, RMS=2.2167
  Col 16: Mean=-5.7720, Std=1.7050, Min=-8.8208, Max=-2.2207, RMS=6.0185
  Col 17: Mean=-11.0845, Std=4.2392, Min=-19.3885, Max=-2.8977, RMS=11.8675
  Col 18: Mean=-8.5190, Std=0.6189, Min=-10.5147, Max=-7.1242, RMS=8.5415
  Col 19: Mean=0.8369, Std=0.6565, Min=-0.6582, Max=2.7164, RMS=1.0637
  Col 20: Mean=-0.1171, Std=0.7323, Min=-1.9573, Max=1.7234, RMS=0.7416
  Col 21: Mean=12.6946, Std=2.5092, Min=9.5567, Max=20.7569, RMS=12.9402
  Col 22: Mean=-2.8704, Std=5.7077, Min=-21.9986, Max=5.4791, RMS=6.3889
  Col 23: Mean=1.7774, Std=5.9194, Min=-8.7654, Max=18.5685, RMS=6.1805
  Col 24: Mean=-2.9054, Std=2.2573, Min=-8.5499, Max=0.7606, RMS=3.6792
  Col 25: Mean=82.2732, Std=5.5923, Min=70.0867, Max=90.9715, RMS=82.4630
  Col 26: Mean=5.3577, Std=6.8728, Min=-4.7572, Max=23.1229, RMS=8.7144
  Col 27: Mean=-1.7730, Std=2.3204, Min=-10.6356, Max=5.9422, RMS=2.9202
  Col 28: Mean=-3.0839, Std=1.8352, Min=-11.0053, Max=0.4194, RMS=3.5887
  Col 29: Mean=-0.3368, Std=1.7186, Min=-4.5649, Max=5.9974, RMS=1.7513
  Col 30: Mean=-9.2871, Std=0.7391, Min=-10.5080, Max=-7.4708, RMS=9.3165
