--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Chiara/imu/stairs_down/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0020, Std=1.4447, Min=-6.4690, Max=5.8610, RMS=1.4447
  Col 51: Mean=5.1269, Std=6.1108, Min=-10.7628, Max=24.3241, RMS=7.9767
  Col 52: Mean=11.5189, Std=21.1145, Min=-37.1982, Max=72.8449, RMS=24.0522
  Col 53: Mean=-10.2821, Std=6.6582, Min=-27.9710, Max=5.2119, RMS=12.2496
  Col 54: Mean=1.8258, Std=3.7078, Min=-1.7856, Max=15.4741, RMS=4.1330
  Col 55: Mean=-1.4498, Std=8.7461, Min=-37.1982, Max=47.1008, RMS=8.8655
  Col 56: Mean=-11.0399, Std=6.3111, Min=-26.6263, Max=4.6856, RMS=12.7164
  Col 57: Mean=2.6333, Std=3.2795, Min=-3.8048, Max=9.2976, RMS=4.2059
  Col 58: Mean=-12.3949, Std=13.1237, Min=-39.9642, Max=14.4325, RMS=18.0517
  Col 59: Mean=-0.4580, Std=4.1948, Min=-10.9739, Max=10.4427, RMS=4.2198
  Col 60: Mean=3.7848, Std=8.1019, Min=-5.1726, Max=35.9026, RMS=8.9423
  Col 61: Mean=16.3785, Std=19.8346, Min=-21.4337, Max=60.8315, RMS=25.7229
  Col 62: Mean=3.1103, Std=10.3446, Min=-15.8841, Max=35.4417, RMS=10.8021
  Col 63: Mean=-6.3351, Std=7.0031, Min=-45.9416, Max=7.2866, RMS=9.4434
  Col 64: Mean=15.1740, Std=19.7713, Min=-23.5407, Max=72.5848, RMS=24.9230
  Col 65: Mean=-4.2318, Std=6.7598, Min=-34.5125, Max=14.7904, RMS=7.9751
  Col 66: Mean=-0.8087, Std=2.6065, Min=-14.9202, Max=1.0480, RMS=2.7291
  Col 67: Mean=0.3950, Std=6.6005, Min=-23.5407, Max=46.7659, RMS=6.6123
  Col 68: Mean=-2.6689, Std=6.0077, Min=-16.5881, Max=14.7004, RMS=6.5738

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.9972, Std=0.0016, Min=0.9908, Max=0.9994, RMS=0.9972
  Col 1: Mean=0.0156, Std=0.0171, Min=-0.0391, Max=0.0615, RMS=0.0232
  Col 2: Mean=0.0403, Std=0.0176, Min=0.0014, Max=0.0825, RMS=0.0440
  Col 3: Mean=-0.0478, Std=0.0277, Min=-0.1066, Max=0.0216, RMS=0.0552
  Col 4: Mean=0.9978, Std=0.0014, Min=0.9930, Max=0.9999, RMS=0.9978
  Col 5: Mean=0.0113, Std=0.0108, Min=-0.0189, Max=0.0334, RMS=0.0156
  Col 6: Mean=0.0313, Std=0.0152, Min=-0.0042, Max=0.0665, RMS=0.0348
  Col 7: Mean=-0.0495, Std=0.0236, Min=-0.1024, Max=0.0114, RMS=0.0549
  Col 8: Mean=0.9980, Std=0.0012, Min=0.9946, Max=0.9997, RMS=0.9980
  Col 9: Mean=0.0068, Std=0.0108, Min=-0.0227, Max=0.0241, RMS=0.0127
  Col 10: Mean=-0.0235, Std=0.0156, Min=-0.0634, Max=0.0118, RMS=0.0282
  Col 11: Mean=-0.0507, Std=0.0223, Min=-0.1018, Max=0.0095, RMS=0.0554
  Col 12: Mean=0.9978, Std=0.0012, Min=0.9944, Max=0.9996, RMS=0.9978
  Col 13: Mean=0.0049, Std=0.0128, Min=-0.0340, Max=0.0291, RMS=0.0136
  Col 14: Mean=-0.0276, Std=0.0169, Min=-0.0722, Max=0.0093, RMS=0.0323
  Col 15: Mean=-0.0514, Std=0.0214, Min=-0.1015, Max=0.0070, RMS=0.0557
  Col 16: Mean=0.7019, Std=0.7094, Min=-0.9988, Max=1.0000, RMS=0.9979
  Col 17: Mean=0.0050, Std=0.0156, Min=-0.0412, Max=0.0409, RMS=0.0164
  Col 18: Mean=0.0142, Std=0.0232, Min=-0.0594, Max=0.0595, RMS=0.0272
  Col 19: Mean=-0.0315, Std=0.0460, Min=-0.1030, Max=0.1028, RMS=0.0557
  Col 20: Mean=0.6893, Std=0.6963, Min=-0.9922, Max=0.9921, RMS=0.9798
  Col 21: Mean=0.0097, Std=0.0156, Min=-0.0325, Max=0.0331, RMS=0.0184
  Col 22: Mean=0.1225, Std=0.1270, Min=-0.2205, Max=0.2250, RMS=0.1764
  Col 23: Mean=-0.0596, Std=0.0707, Min=-0.1362, Max=0.1356, RMS=0.0925
  Col 24: Mean=0.9732, Std=0.0102, Min=0.9531, Max=0.9942, RMS=0.9732
  Col 25: Mean=-0.0007, Std=0.0158, Min=-0.0297, Max=0.0315, RMS=0.0158
  Col 26: Mean=0.1504, Std=0.0464, Min=-0.0195, Max=0.2298, RMS=0.1574
  Col 27: Mean=-0.1648, Std=0.0262, Min=-0.2117, Max=-0.1023, RMS=0.1669
  Col 28: Mean=0.9940, Std=0.0017, Min=0.9885, Max=0.9977, RMS=0.9940
  Col 29: Mean=0.0838, Std=0.0143, Min=0.0343, Max=0.1096, RMS=0.0850
  Col 30: Mean=0.0321, Std=0.0194, Min=-0.0189, Max=0.0712, RMS=0.0375
  Col 31: Mean=-0.0541, Std=0.0213, Min=-0.1116, Max=0.0052, RMS=0.0581
  Col 32: Mean=0.7290, Std=0.0146, Min=0.7016, Max=0.7640, RMS=0.7291
  Col 33: Mean=0.6629, Std=0.0195, Min=0.6005, Max=0.6969, RMS=0.6632
  Col 34: Mean=-0.0854, Std=0.0218, Min=-0.1364, Max=-0.0311, RMS=0.0881
  Col 35: Mean=-0.1378, Std=0.0421, Min=-0.2316, Max=-0.0411, RMS=0.1441
  Col 36: Mean=0.7276, Std=0.0165, Min=0.6941, Max=0.7733, RMS=0.7278
  Col 37: Mean=0.6757, Std=0.0195, Min=0.6141, Max=0.7101, RMS=0.6760
  Col 38: Mean=-0.0870, Std=0.0304, Min=-0.1543, Max=-0.0074, RMS=0.0921
  Col 39: Mean=-0.0448, Std=0.0530, Min=-0.1572, Max=0.1401, RMS=0.0694
  Col 40: Mean=0.6683, Std=0.3831, Min=-0.8681, Max=0.8686, RMS=0.7703
  Col 41: Mean=0.5466, Std=0.3048, Min=-0.6733, Max=0.7106, RMS=0.6259
  Col 42: Mean=-0.0749, Std=0.0638, Min=-0.1924, Max=0.1901, RMS=0.0984
  Col 43: Mean=-0.0295, Std=0.0667, Min=-0.1725, Max=0.1734, RMS=0.0729
  Col 44: Mean=0.9961, Std=0.0015, Min=0.9897, Max=0.9984, RMS=0.9961
  Col 45: Mean=-0.0597, Std=0.0148, Min=-0.1003, Max=-0.0261, RMS=0.0615
  Col 46: Mean=0.0280, Std=0.0178, Min=-0.0202, Max=0.0685, RMS=0.0332
  Col 47: Mean=-0.0497, Std=0.0220, Min=-0.1074, Max=0.0089, RMS=0.0544
  Col 48: Mean=0.7311, Std=0.0091, Min=0.7073, Max=0.7581, RMS=0.7311
  Col 49: Mean=-0.6802, Std=0.0099, Min=-0.7064, Max=-0.6446, RMS=0.6803
  Col 50: Mean=0.0189, Std=0.0296, Min=-0.0761, Max=0.1042, RMS=0.0351
  Col 51: Mean=0.0007, Std=0.0371, Min=-0.0737, Max=0.1098, RMS=0.0371
  Col 52: Mean=0.7223, Std=0.0104, Min=0.6925, Max=0.7481, RMS=0.7224
  Col 53: Mean=-0.6872, Std=0.0095, Min=-0.7083, Max=-0.6558, RMS=0.6872
  Col 54: Mean=-0.0230, Std=0.0501, Min=-0.1368, Max=0.1184, RMS=0.0552
  Col 55: Mean=-0.0229, Std=0.0480, Min=-0.1138, Max=0.0989, RMS=0.0532
  Col 56: Mean=0.7398, Std=0.0194, Min=0.6976, Max=0.7909, RMS=0.7400
  Col 57: Mean=-0.6643, Std=0.0211, Min=-0.7116, Max=-0.6018, RMS=0.6646
  Col 58: Mean=-0.0249, Std=0.0716, Min=-0.1687, Max=0.1608, RMS=0.0758
  Col 59: Mean=-0.0511, Std=0.0475, Min=-0.1449, Max=0.0792, RMS=0.0698
  Col 60: Mean=0.9833, Std=0.0160, Min=0.9384, Max=0.9996, RMS=0.9834
  Col 61: Mean=-0.0292, Std=0.0364, Min=-0.1086, Max=0.0288, RMS=0.0467
  Col 62: Mean=-0.1063, Std=0.1007, Min=-0.3175, Max=0.0875, RMS=0.1465
  Col 63: Mean=-0.0885, Std=0.0375, Min=-0.1980, Max=0.0081, RMS=0.0961
  Col 64: Mean=0.6557, Std=0.7030, Min=-0.9968, Max=1.0000, RMS=0.9613
  Col 65: Mean=0.0044, Std=0.0228, Min=-0.0461, Max=0.0475, RMS=0.0232
  Col 66: Mean=0.1237, Std=0.2138, Min=-0.3458, Max=0.5517, RMS=0.2470
  Col 67: Mean=-0.0695, Std=0.0974, Min=-0.2320, Max=0.1743, RMS=0.1196
  Col 68: Mean=0.9705, Std=0.0404, Min=0.7908, Max=0.9995, RMS=0.9713
  Col 69: Mean=0.0555, Std=0.0469, Min=-0.0156, Max=0.2145, RMS=0.0727
  Col 70: Mean=0.0939, Std=0.1775, Min=-0.3273, Max=0.5832, RMS=0.2008
  Col 71: Mean=-0.0911, Std=0.0518, Min=-0.2130, Max=0.0417, RMS=0.1048
  Col 72: Mean=0.9904, Std=0.0130, Min=0.9027, Max=0.9997, RMS=0.9905
  Col 73: Mean=0.0147, Std=0.0278, Min=-0.0158, Max=0.1372, RMS=0.0315
  Col 74: Mean=-0.0133, Std=0.0764, Min=-0.3273, Max=0.3946, RMS=0.0775
  Col 75: Mean=-0.0940, Std=0.0549, Min=-0.2303, Max=0.0417, RMS=0.1088
  Col 76: Mean=0.6611, Std=0.7323, Min=-0.9992, Max=0.9999, RMS=0.9865
  Col 77: Mean=0.0133, Std=0.0320, Min=-0.0833, Max=0.0810, RMS=0.0347
  Col 78: Mean=-0.0724, Std=0.1380, Min=-0.3440, Max=0.3074, RMS=0.1558
  Col 79: Mean=0.0012, Std=0.0361, Min=-0.0956, Max=0.0942, RMS=0.0361
  Col 80: Mean=0.8431, Std=0.4832, Min=-0.9924, Max=0.9998, RMS=0.9717
  Col 81: Mean=0.0054, Std=0.0375, Min=-0.1121, Max=0.1113, RMS=0.0378
  Col 82: Mean=0.0902, Std=0.2057, Min=-0.5294, Max=0.5350, RMS=0.2246
  Col 83: Mean=-0.0029, Std=0.0622, Min=-0.1343, Max=0.1177, RMS=0.0623
  Col 84: Mean=0.8955, Std=0.3815, Min=-0.9951, Max=0.9999, RMS=0.9734
  Col 85: Mean=-0.0461, Std=0.0454, Min=-0.1912, Max=0.1303, RMS=0.0647
  Col 86: Mean=0.1291, Std=0.1690, Min=-0.4568, Max=0.5904, RMS=0.2126
  Col 87: Mean=-0.0163, Std=0.0540, Min=-0.1322, Max=0.1336, RMS=0.0564
  Col 88: Mean=0.9284, Std=0.3618, Min=-0.9951, Max=1.0000, RMS=0.9965
  Col 89: Mean=-0.0058, Std=0.0237, Min=-0.1281, Max=0.1100, RMS=0.0244
  Col 90: Mean=0.0050, Std=0.0562, Min=-0.1979, Max=0.3965, RMS=0.0564
  Col 91: Mean=-0.0173, Std=0.0547, Min=-0.1442, Max=0.1241, RMS=0.0574

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0120, Std=2.6876, Min=-13.3663, Max=19.9878, RMS=2.6876
  Col 1: Mean=-0.0030, Std=1.4174, Min=-7.1680, Max=16.4592, RMS=1.4174
  Col 2: Mean=0.0163, Std=3.2297, Min=-6.4145, Max=20.2870, RMS=3.2297
  Col 3: Mean=0.0526, Std=1.4836, Min=-6.5507, Max=10.2936, RMS=1.4845
  Col 4: Mean=-0.0035, Std=0.9582, Min=-4.5219, Max=9.9447, RMS=0.9582
  Col 5: Mean=0.0520, Std=3.0477, Min=-5.0331, Max=16.7844, RMS=3.0482
  Col 6: Mean=0.0346, Std=1.0735, Min=-4.9351, Max=5.1242, RMS=1.0741
  Col 7: Mean=0.0031, Std=0.8659, Min=-3.6840, Max=7.4114, RMS=0.8659
  Col 8: Mean=0.0441, Std=2.9994, Min=-4.8939, Max=17.3182, RMS=2.9998
  Col 9: Mean=0.0166, Std=0.8341, Min=-4.7184, Max=2.0483, RMS=0.8342
  Col 10: Mean=0.0098, Std=0.9219, Min=-3.1964, Max=4.8780, RMS=0.9219
  Col 11: Mean=0.0362, Std=2.9756, Min=-5.1018, Max=17.8520, RMS=2.9758
  Col 12: Mean=0.0098, Std=0.8181, Min=-3.7645, Max=2.5521, RMS=0.8182
  Col 13: Mean=-0.0062, Std=1.3316, Min=-7.2777, Max=7.0342, RMS=1.3316
  Col 14: Mean=-0.5844, Std=3.6475, Min=-10.4320, Max=18.2600, RMS=3.6940
  Col 15: Mean=-0.0043, Std=0.7325, Min=-4.9305, Max=1.5832, RMS=0.7325
  Col 16: Mean=0.0093, Std=0.7926, Min=-2.3054, Max=4.6164, RMS=0.7926
  Col 17: Mean=0.0198, Std=2.6193, Min=-4.8398, Max=12.7222, RMS=2.6194
  Col 18: Mean=-0.0232, Std=0.9886, Min=-6.7859, Max=3.9723, RMS=0.9889
  Col 19: Mean=-0.0073, Std=0.6171, Min=-1.9715, Max=2.2016, RMS=0.6172
  Col 20: Mean=0.0005, Std=2.4026, Min=-5.6486, Max=12.3840, RMS=2.4026
  Col 21: Mean=0.0203, Std=1.3505, Min=-8.1086, Max=10.9178, RMS=1.3506
  Col 22: Mean=-0.0082, Std=0.7728, Min=-1.7617, Max=3.6186, RMS=0.7728
  Col 23: Mean=-0.0060, Std=2.9422, Min=-4.9134, Max=23.9185, RMS=2.9422
  Col 24: Mean=-0.0137, Std=1.6992, Min=-9.6092, Max=4.2341, RMS=1.6993
  Col 25: Mean=0.0044, Std=1.2316, Min=-7.2777, Max=8.8063, RMS=1.2316
  Col 26: Mean=0.0016, Std=2.8939, Min=-5.3786, Max=16.6400, RMS=2.8939
  Col 27: Mean=-0.0161, Std=2.3247, Min=-10.8475, Max=9.8510, RMS=2.3248
  Col 28: Mean=0.0203, Std=1.2289, Min=-3.1962, Max=8.4973, RMS=1.2290
  Col 29: Mean=-0.0275, Std=2.8253, Min=-5.1956, Max=13.1470, RMS=2.8255
  Col 30: Mean=-0.0479, Std=1.4776, Min=-7.5282, Max=5.6809, RMS=1.4784
  Col 31: Mean=0.0480, Std=1.5947, Min=-8.9370, Max=7.4320, RMS=1.5955
  Col 32: Mean=-0.5463, Std=3.3075, Min=-10.2106, Max=11.2109, RMS=3.3523
  Col 33: Mean=0.0192, Std=1.2934, Min=-8.0296, Max=10.8130, RMS=1.2936
  Col 34: Mean=-0.0112, Std=0.8659, Min=-5.5262, Max=7.0750, RMS=0.8659
  Col 35: Mean=-0.0073, Std=2.9267, Min=-5.3523, Max=23.4732, RMS=2.9267
  Col 36: Mean=0.0120, Std=1.4998, Min=-5.9048, Max=4.0115, RMS=1.4999
  Col 37: Mean=-0.0074, Std=1.0645, Min=-4.3668, Max=6.4362, RMS=1.0645
  Col 38: Mean=0.0035, Std=3.0790, Min=-5.7402, Max=19.3767, RMS=3.0790
  Col 39: Mean=-0.0144, Std=1.9072, Min=-9.9191, Max=6.7867, RMS=1.9073
  Col 40: Mean=-0.0300, Std=1.4625, Min=-8.2660, Max=7.2341, RMS=1.4629
  Col 41: Mean=-0.0334, Std=2.9167, Min=-5.3681, Max=17.0236, RMS=2.9169
  Col 42: Mean=-0.0120, Std=1.6221, Min=-5.7708, Max=3.4557, RMS=1.6222
  Col 43: Mean=-0.0518, Std=1.1581, Min=-5.3017, Max=4.8588, RMS=1.1593
  Col 44: Mean=-0.0218, Std=2.7718, Min=-4.8872, Max=14.4453, RMS=2.7719
  Col 45: Mean=-0.0922, Std=7.9490, Min=-80.8958, Max=46.2570, RMS=7.9496
  Col 46: Mean=-0.0612, Std=3.3103, Min=-16.2505, Max=29.6252, RMS=3.3109
  Col 47: Mean=-0.1229, Std=4.0351, Min=-11.1252, Max=29.8772, RMS=4.0370
  Col 48: Mean=-0.0802, Std=5.4788, Min=-16.2012, Max=16.1448, RMS=5.4794
  Col 49: Mean=-0.0323, Std=3.1459, Min=-34.4107, Max=27.3122, RMS=3.1461
  Col 50: Mean=-0.6288, Std=5.1587, Min=-13.5439, Max=37.7252, RMS=5.1969
  Col 51: Mean=0.1277, Std=8.1551, Min=-65.2562, Max=28.3438, RMS=8.1561
  Col 52: Mean=-0.0444, Std=5.0954, Min=-30.4543, Max=42.0554, RMS=5.0956
  Col 53: Mean=-0.1775, Std=7.7126, Min=-44.4292, Max=29.0827, RMS=7.7147
  Col 54: Mean=0.0320, Std=8.0309, Min=-60.1348, Max=28.1019, RMS=8.0310
  Col 55: Mean=0.0296, Std=4.7072, Min=-25.2130, Max=33.7907, RMS=4.7073
  Col 56: Mean=-0.2204, Std=8.3679, Min=-39.8373, Max=63.5987, RMS=8.3708
  Col 57: Mean=-0.1027, Std=5.8746, Min=-40.5393, Max=22.8312, RMS=5.8755
  Col 58: Mean=0.0915, Std=2.4368, Min=-13.7017, Max=8.2895, RMS=2.4385
  Col 59: Mean=-0.3796, Std=4.0046, Min=-14.5060, Max=22.2268, RMS=4.0225
  Col 60: Mean=-0.0363, Std=5.4972, Min=-15.2431, Max=14.5117, RMS=5.4974
  Col 61: Mean=0.0813, Std=2.4408, Min=-12.1546, Max=8.9638, RMS=2.4421
  Col 62: Mean=-0.3431, Std=4.4295, Min=-11.5118, Max=22.8053, RMS=4.4428
  Col 63: Mean=0.4805, Std=7.7279, Min=-43.8657, Max=33.3828, RMS=7.7428
  Col 64: Mean=0.0594, Std=12.9861, Min=-111.4614, Max=103.5828, RMS=12.9862
  Col 65: Mean=-0.1644, Std=10.7270, Min=-99.2270, Max=56.2752, RMS=10.7282
  Col 66: Mean=0.2683, Std=8.1276, Min=-71.4481, Max=22.9687, RMS=8.1320
  Col 67: Mean=0.1907, Std=10.1806, Min=-62.2831, Max=90.4344, RMS=10.1824
  Col 68: Mean=-0.1916, Std=9.8638, Min=-98.7253, Max=56.7560, RMS=9.8656

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0005, Std=10.1045, Min=-44.1684, Max=66.8584, RMS=10.1045
  Col 1: Mean=0.0030, Std=25.5927, Min=-236.0216, Max=136.2929, RMS=25.5927
  Col 2: Mean=-0.0090, Std=16.1239, Min=-136.8657, Max=93.7175, RMS=16.1239
  Col 3: Mean=-0.1066, Std=4.9129, Min=-18.8136, Max=21.7522, RMS=4.9140
  Col 4: Mean=-0.5335, Std=11.9599, Min=-130.8248, Max=40.4537, RMS=11.9718
  Col 5: Mean=0.0730, Std=8.5783, Min=-82.4066, Max=47.1280, RMS=8.5786
  Col 6: Mean=-0.0247, Std=3.6608, Min=-13.5504, Max=21.1599, RMS=3.6609
  Col 7: Mean=-0.2727, Std=7.7583, Min=-84.0703, Max=26.9543, RMS=7.7631
  Col 8: Mean=-0.0088, Std=6.2677, Min=-58.2032, Max=26.4215, RMS=6.2677
  Col 9: Mean=0.0571, Std=3.2904, Min=-17.9633, Max=22.8686, RMS=3.2909
  Col 10: Mean=-0.0119, Std=5.1722, Min=-37.3158, Max=35.1618, RMS=5.1722
  Col 11: Mean=-0.0906, Std=4.8576, Min=-33.9999, Max=19.5589, RMS=4.8584
  Col 12: Mean=0.0116, Std=4.4065, Min=-22.0998, Max=24.1502, RMS=4.4066
  Col 13: Mean=-0.0038, Std=6.8469, Min=-33.1776, Max=55.6314, RMS=6.8469
  Col 14: Mean=-0.0194, Std=7.6224, Min=-43.4553, Max=53.2523, RMS=7.6224
  Col 15: Mean=0.0989, Std=2.9455, Min=-16.5270, Max=16.5484, RMS=2.9472
  Col 16: Mean=0.0920, Std=3.9684, Min=-11.5805, Max=32.2394, RMS=3.9695
  Col 17: Mean=-0.0965, Std=3.4225, Min=-15.4965, Max=9.5551, RMS=3.4238
  Col 18: Mean=0.0026, Std=3.2167, Min=-12.1108, Max=13.2094, RMS=3.2167
  Col 19: Mean=-0.0323, Std=7.2745, Min=-30.4894, Max=43.2585, RMS=7.2745
  Col 20: Mean=0.0046, Std=2.3332, Min=-9.6934, Max=6.9422, RMS=2.3332
  Col 21: Mean=0.0117, Std=4.7299, Min=-23.7212, Max=31.5658, RMS=4.7299
  Col 22: Mean=-0.0049, Std=15.5921, Min=-121.3064, Max=147.4376, RMS=15.5921
  Col 23: Mean=-0.0225, Std=7.4521, Min=-38.6614, Max=42.7024, RMS=7.4522
  Col 24: Mean=0.0046, Std=5.7657, Min=-24.5167, Max=34.8544, RMS=5.7657
  Col 25: Mean=0.0101, Std=8.4580, Min=-39.4810, Max=56.1689, RMS=8.4580
  Col 26: Mean=-0.0488, Std=18.5322, Min=-76.6060, Max=106.0779, RMS=18.5323
  Col 27: Mean=0.0065, Std=5.0461, Min=-18.8485, Max=21.4945, RMS=5.0462
  Col 28: Mean=0.0134, Std=9.0182, Min=-49.9278, Max=35.7879, RMS=9.0182
  Col 29: Mean=-0.0252, Std=12.7433, Min=-52.0723, Max=47.3262, RMS=12.7433
  Col 30: Mean=0.0078, Std=14.0594, Min=-92.3959, Max=89.3619, RMS=14.0594
  Col 31: Mean=0.0131, Std=16.2729, Min=-95.8285, Max=64.7373, RMS=16.2729
  Col 32: Mean=-0.0285, Std=24.7944, Min=-153.9186, Max=142.4995, RMS=24.7944
  Col 33: Mean=0.0125, Std=6.2890, Min=-55.9430, Max=51.6098, RMS=6.2890
  Col 34: Mean=-0.0037, Std=14.8402, Min=-108.3804, Max=146.8518, RMS=14.8402
  Col 35: Mean=-0.0201, Std=7.0565, Min=-35.8108, Max=37.1878, RMS=7.0565
  Col 36: Mean=0.0147, Std=6.1249, Min=-32.0217, Max=50.8606, RMS=6.1250
  Col 37: Mean=-0.0226, Std=7.4462, Min=-35.6045, Max=40.0738, RMS=7.4462
  Col 38: Mean=-0.0298, Std=18.1245, Min=-91.5244, Max=85.0620, RMS=18.1245
  Col 39: Mean=-0.0136, Std=6.5053, Min=-28.8435, Max=28.5352, RMS=6.5053
  Col 40: Mean=-0.0679, Std=8.0931, Min=-37.9361, Max=29.4270, RMS=8.0934
  Col 41: Mean=-0.0471, Std=15.0841, Min=-71.4263, Max=53.8375, RMS=15.0842
  Col 42: Mean=-0.0065, Std=9.3175, Min=-30.8169, Max=62.5746, RMS=9.3175
  Col 43: Mean=-0.0981, Std=13.2570, Min=-79.3340, Max=45.8665, RMS=13.2574
  Col 44: Mean=-0.0312, Std=23.6091, Min=-88.7716, Max=126.3618, RMS=23.6092
  Col 45: Mean=0.0034, Std=14.7894, Min=-146.5806, Max=71.7029, RMS=14.7894
  Col 46: Mean=-0.0028, Std=27.0124, Min=-251.1407, Max=179.8682, RMS=27.0124
  Col 47: Mean=-0.0059, Std=39.0603, Min=-207.1703, Max=164.1605, RMS=39.0603
  Col 48: Mean=0.0014, Std=14.9460, Min=-61.3980, Max=65.3219, RMS=14.9460
  Col 49: Mean=0.0024, Std=29.5211, Min=-87.4265, Max=145.7023, RMS=29.5211
  Col 50: Mean=-0.0062, Std=43.4049, Min=-313.2776, Max=349.7374, RMS=43.4049
  Col 51: Mean=0.0003, Std=69.0202, Min=-712.7669, Max=424.3874, RMS=69.0202
  Col 52: Mean=-0.0025, Std=64.5059, Min=-370.9293, Max=521.7181, RMS=64.5059
  Col 53: Mean=-0.0009, Std=64.1098, Min=-643.6472, Max=497.0986, RMS=64.1098
  Col 54: Mean=-0.5981, Std=63.1969, Min=-712.7853, Max=424.4140, RMS=63.1997
  Col 55: Mean=-0.8227, Std=61.0504, Min=-370.9477, Max=521.7201, RMS=61.0560
  Col 56: Mean=-0.2776, Std=54.0156, Min=-643.6154, Max=497.0924, RMS=54.0163
  Col 57: Mean=0.0008, Std=11.3690, Min=-58.4455, Max=45.9334, RMS=11.3690
  Col 58: Mean=0.0036, Std=20.8496, Min=-133.0866, Max=98.4335, RMS=20.8496
  Col 59: Mean=-0.0047, Std=28.7979, Min=-150.7744, Max=130.5069, RMS=28.7979
  Col 60: Mean=0.0009, Std=14.4728, Min=-76.4283, Max=66.8471, RMS=14.4728
  Col 61: Mean=0.0005, Std=23.8824, Min=-97.9478, Max=100.5234, RMS=23.8824
  Col 62: Mean=-0.0084, Std=28.9215, Min=-194.1557, Max=153.2931, RMS=28.9215
  Col 63: Mean=-0.0020, Std=145.5279, Min=-1079.2175, Max=1088.7133, RMS=145.5279
  Col 64: Mean=-0.0028, Std=103.2709, Min=-882.3607, Max=402.3800, RMS=103.2709
  Col 65: Mean=-0.0009, Std=167.9365, Min=-1099.9112, Max=1261.3823, RMS=167.9365
  Col 66: Mean=1.3357, Std=123.0675, Min=-1079.1924, Max=1088.7038, RMS=123.0747
  Col 67: Mean=-0.8225, Std=94.9452, Min=-882.3453, Max=391.4841, RMS=94.9487
  Col 68: Mean=-4.5696, Std=135.8987, Min=-1099.9275, Max=1261.3651, RMS=135.9755

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=-0.4416, Std=1.2603, Min=-3.5006, Max=2.4730, RMS=1.3355
  Col 1: Mean=-0.1966, Std=0.8127, Min=-2.4821, Max=1.7551, RMS=0.8362
  Col 2: Mean=-1.0586, Std=0.9855, Min=-3.9630, Max=1.8505, RMS=1.4464
  Col 3: Mean=-0.2036, Std=0.5645, Min=-1.5678, Max=1.0708, RMS=0.6001
  Col 4: Mean=-0.0686, Std=0.3544, Min=-1.0603, Max=0.7830, RMS=0.3610
  Col 5: Mean=-6.2976, Std=0.4383, Min=-7.5882, Max=-5.0042, RMS=6.3128
  Col 6: Mean=-0.2036, Std=0.5645, Min=-1.5678, Max=1.0707, RMS=0.6001
  Col 7: Mean=-0.0686, Std=0.3544, Min=-1.0603, Max=0.7830, RMS=0.3610
  Col 8: Mean=-0.4771, Std=0.4383, Min=-1.7678, Max=0.8163, RMS=0.6479
  Col 9: Mean=-0.1466, Std=0.4197, Min=-1.1643, Max=0.8272, RMS=0.4446
  Col 10: Mean=-0.0669, Std=0.2715, Min=-0.8287, Max=0.5850, RMS=0.2796
  Col 11: Mean=5.4789, Std=0.3287, Min=4.5105, Max=6.4489, RMS=5.4888
  Col 12: Mean=0.8049, Std=1.1219, Min=-1.3083, Max=2.9781, RMS=1.3808
  Col 13: Mean=-4.5732, Std=0.9689, Min=-6.2560, Max=-1.9414, RMS=4.6747
  Col 14: Mean=17.8023, Std=1.6908, Min=11.9466, Max=20.7704, RMS=17.8824
  Col 15: Mean=-0.0387, Std=1.8416, Min=-3.4664, Max=3.5743, RMS=1.8420
  Col 16: Mean=-8.5976, Std=2.1127, Min=-12.3269, Max=-2.9741, RMS=8.8534
  Col 17: Mean=-2.9042, Std=3.1167, Min=-13.8018, Max=2.5700, RMS=4.2601
  Col 18: Mean=-8.8429, Std=0.4655, Min=-10.5730, Max=-8.1735, RMS=8.8552
  Col 19: Mean=0.0122, Std=0.3567, Min=-1.4112, Max=0.8347, RMS=0.3569
  Col 20: Mean=-1.8350, Std=0.5933, Min=-3.1525, Max=-0.3797, RMS=1.9285
  Col 21: Mean=14.4206, Std=1.8338, Min=10.9901, Max=21.4158, RMS=14.5367
  Col 22: Mean=-12.6163, Std=4.9246, Min=-30.4858, Max=-3.2112, RMS=13.5434
  Col 23: Mean=-0.4332, Std=3.3247, Min=-13.2538, Max=5.2284, RMS=3.3528
  Col 24: Mean=-2.6520, Std=1.1522, Min=-6.8390, Max=-0.4059, RMS=2.8914
  Col 25: Mean=96.9041, Std=3.2306, Min=88.1851, Max=105.8669, RMS=96.9580
  Col 26: Mean=7.6504, Std=4.6392, Min=-1.0602, Max=21.2976, RMS=8.9471
  Col 27: Mean=0.8336, Std=1.7491, Min=-2.9472, Max=5.6402, RMS=1.9376
  Col 28: Mean=-0.2240, Std=1.6508, Min=-5.7676, Max=5.7327, RMS=1.6660
