--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Diego/imu/stairs_down/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0114, Std=2.4871, Min=-25.7214, Max=15.3827, RMS=2.4871
  Col 49: Mean=21.3047, Std=21.2385, Min=-15.6811, Max=70.8097, RMS=30.0826
  Col 50: Mean=73.1968, Std=6.7990, Min=51.8461, Max=82.4969, RMS=73.5119
  Col 51: Mean=-2.3382, Std=6.1598, Min=-19.7515, Max=17.5573, RMS=6.5887
  Col 52: Mean=11.8332, Std=18.6981, Min=-18.9769, Max=63.0158, RMS=22.1279
  Col 53: Mean=74.0193, Std=6.2391, Min=49.2448, Max=82.8273, RMS=74.2818
  Col 54: Mean=-0.6791, Std=2.3476, Min=-6.2130, Max=8.8152, RMS=2.4439
  Col 55: Mean=-0.3768, Std=4.2064, Min=-18.9769, Max=24.8410, RMS=4.2232
  Col 56: Mean=74.5194, Std=4.6938, Min=59.9143, Max=82.8273, RMS=74.6671
  Col 57: Mean=2.8298, Std=2.7110, Min=-0.6739, Max=13.2457, RMS=3.9188
  Col 58: Mean=-12.0105, Std=11.9346, Min=-34.1613, Max=14.2417, RMS=16.9319
  Col 59: Mean=90.1924, Std=4.4972, Min=80.2796, Max=98.9506, RMS=90.3044
  Col 60: Mean=5.0852, Std=9.2654, Min=-4.2147, Max=51.5000, RMS=10.5691
  Col 61: Mean=27.2530, Std=19.9624, Min=-6.0089, Max=71.1429, RMS=33.7820
  Col 62: Mean=95.0729, Std=10.1192, Min=80.0002, Max=134.0410, RMS=95.6099
  Col 63: Mean=3.4201, Std=9.7204, Min=-14.1697, Max=62.7333, RMS=10.3046
  Col 64: Mean=15.8575, Std=19.8436, Min=-2.8686, Max=71.8699, RMS=25.4014
  Col 65: Mean=95.3324, Std=10.6938, Min=80.4770, Max=153.6040, RMS=95.9303
  Col 66: Mean=0.5244, Std=1.8606, Min=-1.0049, Max=15.4845, RMS=1.9331
  Col 67: Mean=1.6321, Std=9.4477, Min=-1.9811, Max=68.7115, RMS=9.5876
  Col 68: Mean=93.9129, Std=7.2449, Min=80.4770, Max=111.7647, RMS=94.1920

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.7413, Std=0.0218, Min=0.6999, Max=0.7912, RMS=0.7416
  Col 1: Mean=-0.0317, Std=0.0138, Min=-0.0695, Max=0.0109, RMS=0.0346
  Col 2: Mean=0.0300, Std=0.0143, Min=0.0020, Max=0.0609, RMS=0.0332
  Col 3: Mean=0.6687, Std=0.0244, Min=0.6097, Max=0.7125, RMS=0.6691
  Col 4: Mean=0.7401, Std=0.0237, Min=0.6850, Max=0.7952, RMS=0.7405
  Col 5: Mean=-0.0314, Std=0.0145, Min=-0.0738, Max=0.0032, RMS=0.0346
  Col 6: Mean=0.0308, Std=0.0105, Min=0.0048, Max=0.0484, RMS=0.0325
  Col 7: Mean=0.6699, Std=0.0262, Min=0.6049, Max=0.7267, RMS=0.6704
  Col 8: Mean=0.7401, Std=0.0246, Min=0.6777, Max=0.7986, RMS=0.7406
  Col 9: Mean=0.0028, Std=0.0162, Min=-0.0431, Max=0.0356, RMS=0.0164
  Col 10: Mean=-0.0065, Std=0.0134, Min=-0.0422, Max=0.0154, RMS=0.0149
  Col 11: Mean=0.6711, Std=0.0272, Min=0.6016, Max=0.7353, RMS=0.6716
  Col 12: Mean=0.7395, Std=0.0260, Min=0.6692, Max=0.8021, RMS=0.7400
  Col 13: Mean=0.0030, Std=0.0180, Min=-0.0450, Max=0.0360, RMS=0.0183
  Col 14: Mean=-0.0061, Std=0.0174, Min=-0.0499, Max=0.0200, RMS=0.0185
  Col 15: Mean=0.6715, Std=0.0286, Min=0.5968, Max=0.7428, RMS=0.6721
  Col 16: Mean=0.7384, Std=0.0274, Min=0.6608, Max=0.8051, RMS=0.7389
  Col 17: Mean=-0.0310, Std=0.0196, Min=-0.0794, Max=0.0079, RMS=0.0367
  Col 18: Mean=0.0317, Std=0.0205, Min=-0.0164, Max=0.0629, RMS=0.0378
  Col 19: Mean=0.6711, Std=0.0297, Min=0.5923, Max=0.7477, RMS=0.6717
  Col 20: Mean=0.7174, Std=0.0245, Min=0.6499, Max=0.7732, RMS=0.7179
  Col 21: Mean=-0.1602, Std=0.0273, Min=-0.2045, Max=-0.0803, RMS=0.1625
  Col 22: Mean=0.1617, Std=0.0291, Min=0.0676, Max=0.2008, RMS=0.1643
  Col 23: Mean=0.6563, Std=0.0245, Min=0.5944, Max=0.7156, RMS=0.6567
  Col 24: Mean=0.7048, Std=0.0206, Min=0.6642, Max=0.7592, RMS=0.7051
  Col 25: Mean=-0.1896, Std=0.0505, Min=-0.2601, Max=-0.0249, RMS=0.1962
  Col 26: Mean=0.1733, Std=0.0536, Min=-0.0193, Max=0.2437, RMS=0.1813
  Col 27: Mean=0.6566, Std=0.0172, Min=0.6211, Max=0.6874, RMS=0.6568
  Col 28: Mean=0.7232, Std=0.0295, Min=0.6396, Max=0.7995, RMS=0.7238
  Col 29: Mean=0.0349, Std=0.0229, Min=-0.0176, Max=0.0791, RMS=0.0418
  Col 30: Mean=0.0932, Std=0.0252, Min=0.0419, Max=0.1475, RMS=0.0965
  Col 31: Mean=0.6813, Std=0.0302, Min=0.5957, Max=0.7584, RMS=0.6820
  Col 32: Mean=0.2913, Std=0.5017, Min=-0.6132, Max=0.6817, RMS=0.5801
  Col 33: Mean=0.2333, Std=0.4185, Min=-0.5413, Max=0.5414, RMS=0.4792
  Col 34: Mean=0.2278, Std=0.4111, Min=-0.5374, Max=0.5382, RMS=0.4700
  Col 35: Mean=0.2126, Std=0.4096, Min=-0.5945, Max=0.5945, RMS=0.4615
  Col 36: Mean=0.1687, Std=0.4761, Min=-0.6205, Max=0.6307, RMS=0.5051
  Col 37: Mean=0.1877, Std=0.5277, Min=-0.6736, Max=0.6738, RMS=0.5601
  Col 38: Mean=0.1477, Std=0.4141, Min=-0.5630, Max=0.5616, RMS=0.4397
  Col 39: Mean=0.1618, Std=0.4601, Min=-0.6502, Max=0.6512, RMS=0.4877
  Col 40: Mean=0.1810, Std=0.5262, Min=-0.6898, Max=0.6930, RMS=0.5564
  Col 41: Mean=0.1697, Std=0.4897, Min=-0.6376, Max=0.6368, RMS=0.5183
  Col 42: Mean=0.1370, Std=0.3990, Min=-0.5848, Max=0.5845, RMS=0.4219
  Col 43: Mean=0.1603, Std=0.4669, Min=-0.6829, Max=0.6851, RMS=0.4937
  Col 44: Mean=0.7417, Std=0.0277, Min=0.6603, Max=0.8127, RMS=0.7422
  Col 45: Mean=-0.0962, Std=0.0240, Min=-0.1469, Max=-0.0522, RMS=0.0991
  Col 46: Mean=-0.0168, Std=0.0208, Min=-0.0685, Max=0.0193, RMS=0.0268
  Col 47: Mean=0.6615, Std=0.0315, Min=0.5730, Max=0.7458, RMS=0.6622
  Col 48: Mean=0.5588, Std=0.0440, Min=0.4309, Max=0.6924, RMS=0.5605
  Col 49: Mean=-0.5056, Std=0.0333, Min=-0.5842, Max=-0.4288, RMS=0.5067
  Col 50: Mean=-0.4329, Std=0.0330, Min=-0.4948, Max=-0.3292, RMS=0.4342
  Col 51: Mean=0.4874, Std=0.0553, Min=0.3328, Max=0.6046, RMS=0.4905
  Col 52: Mean=0.5210, Std=0.0556, Min=0.3896, Max=0.6701, RMS=0.5240
  Col 53: Mean=-0.4751, Std=0.0486, Min=-0.5960, Max=-0.3649, RMS=0.4776
  Col 54: Mean=-0.5357, Std=0.0743, Min=-0.6687, Max=-0.3332, RMS=0.5408
  Col 55: Mean=0.4375, Std=0.1164, Min=0.1145, Max=0.6291, RMS=0.4527
  Col 56: Mean=0.5048, Std=0.0697, Min=0.3504, Max=0.6659, RMS=0.5096
  Col 57: Mean=-0.4721, Std=0.0793, Min=-0.6704, Max=-0.2789, RMS=0.4787
  Col 58: Mean=-0.5191, Std=0.0921, Min=-0.6835, Max=-0.2502, RMS=0.5272
  Col 59: Mean=0.4680, Std=0.1188, Min=0.1443, Max=0.6889, RMS=0.4828
  Col 60: Mean=0.6215, Std=0.4738, Min=-0.7991, Max=0.8389, RMS=0.7815
  Col 61: Mean=0.0372, Std=0.0742, Min=-0.1601, Max=0.1599, RMS=0.0830
  Col 62: Mean=-0.0724, Std=0.1159, Min=-0.2736, Max=0.2720, RMS=0.1367
  Col 63: Mean=0.4792, Std=0.3661, Min=-0.6532, Max=0.6616, RMS=0.6031
  Col 64: Mean=0.6598, Std=0.3936, Min=-0.8238, Max=0.8366, RMS=0.7683
  Col 65: Mean=-0.1235, Std=0.1118, Min=-0.3752, Max=0.0734, RMS=0.1666
  Col 66: Mean=0.1371, Std=0.1387, Min=-0.1155, Max=0.4508, RMS=0.1950
  Col 67: Mean=0.4982, Std=0.3093, Min=-0.6504, Max=0.6517, RMS=0.5864
  Col 68: Mean=0.2565, Std=0.7356, Min=-0.8311, Max=0.8310, RMS=0.7790
  Col 69: Mean=-0.0236, Std=0.1199, Min=-0.3441, Max=0.3483, RMS=0.1222
  Col 70: Mean=0.0245, Std=0.1500, Min=-0.4035, Max=0.4022, RMS=0.1519
  Col 71: Mean=0.1954, Std=0.5630, Min=-0.6606, Max=0.6605, RMS=0.5959
  Col 72: Mean=0.5912, Std=0.5311, Min=-0.8311, Max=0.8664, RMS=0.7947
  Col 73: Mean=-0.0020, Std=0.0309, Min=-0.1321, Max=0.1313, RMS=0.0309
  Col 74: Mean=0.0000, Std=0.0290, Min=-0.1087, Max=0.1816, RMS=0.0290
  Col 75: Mean=0.4429, Std=0.4128, Min=-0.6606, Max=0.6604, RMS=0.6055
  Col 76: Mean=0.6952, Std=0.0326, Min=0.6329, Max=0.7644, RMS=0.6959
  Col 77: Mean=0.0922, Std=0.0786, Min=-0.0673, Max=0.2398, RMS=0.1211
  Col 78: Mean=-0.0545, Std=0.0704, Min=-0.1815, Max=0.1161, RMS=0.0891
  Col 79: Mean=0.7017, Std=0.0262, Min=0.6446, Max=0.7530, RMS=0.7022
  Col 80: Mean=0.6610, Std=0.0608, Min=0.5150, Max=0.7629, RMS=0.6637
  Col 81: Mean=-0.1513, Std=0.1053, Min=-0.3599, Max=0.0209, RMS=0.1843
  Col 82: Mean=0.1800, Std=0.1374, Min=-0.0602, Max=0.5297, RMS=0.2264
  Col 83: Mean=0.6872, Std=0.0440, Min=0.5776, Max=0.8029, RMS=0.6886
  Col 84: Mean=0.6649, Std=0.0640, Min=0.4452, Max=0.7634, RMS=0.6680
  Col 85: Mean=-0.0908, Std=0.1187, Min=-0.4436, Max=0.0316, RMS=0.1495
  Col 86: Mean=0.1043, Std=0.1318, Min=-0.0101, Max=0.5281, RMS=0.1680
  Col 87: Mean=0.7083, Std=0.0399, Min=0.5923, Max=0.7765, RMS=0.7094
  Col 88: Mean=0.6798, Std=0.0479, Min=0.5257, Max=0.7634, RMS=0.6815
  Col 89: Mean=-0.0080, Std=0.0571, Min=-0.4049, Max=0.0292, RMS=0.0577
  Col 90: Mean=0.0117, Std=0.0561, Min=-0.0098, Max=0.3999, RMS=0.0573
  Col 91: Mean=0.7260, Std=0.0433, Min=0.6298, Max=0.8177, RMS=0.7273

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0129, Std=2.4354, Min=-14.9862, Max=13.1327, RMS=2.4354
  Col 1: Mean=-0.0140, Std=3.0863, Min=-25.5075, Max=27.2013, RMS=3.0864
  Col 2: Mean=0.0107, Std=4.5016, Min=-20.9648, Max=27.3969, RMS=4.5016
  Col 3: Mean=0.0430, Std=1.5204, Min=-8.4609, Max=7.5569, RMS=1.5210
  Col 4: Mean=-0.0482, Std=1.6601, Min=-14.7751, Max=5.5949, RMS=1.6608
  Col 5: Mean=-0.0109, Std=4.0091, Min=-7.7546, Max=22.2160, RMS=4.0091
  Col 6: Mean=0.0197, Std=1.2496, Min=-6.1587, Max=5.0629, RMS=1.2498
  Col 7: Mean=-0.0283, Std=1.2519, Min=-10.3518, Max=3.4893, RMS=1.2522
  Col 8: Mean=-0.0014, Std=3.8921, Min=-6.8953, Max=19.6817, RMS=3.8921
  Col 9: Mean=-0.0035, Std=1.1248, Min=-4.2950, Max=3.5100, RMS=1.1248
  Col 10: Mean=-0.0084, Std=1.0303, Min=-5.9286, Max=2.8258, RMS=1.0303
  Col 11: Mean=0.0081, Std=3.8294, Min=-6.6556, Max=17.1473, RMS=3.8294
  Col 12: Mean=-0.0034, Std=1.1393, Min=-3.7874, Max=3.2556, RMS=1.1393
  Col 13: Mean=0.0158, Std=1.0167, Min=-4.1996, Max=2.6040, RMS=1.0168
  Col 14: Mean=0.0047, Std=3.7771, Min=-6.4773, Max=15.2508, RMS=3.7771
  Col 15: Mean=-0.0149, Std=0.9824, Min=-2.9592, Max=2.5049, RMS=0.9826
  Col 16: Mean=0.0313, Std=1.0572, Min=-7.6884, Max=2.8956, RMS=1.0577
  Col 17: Mean=0.0132, Std=3.8518, Min=-6.3861, Max=15.6084, RMS=3.8518
  Col 18: Mean=-0.0016, Std=0.9625, Min=-3.9825, Max=2.9227, RMS=0.9625
  Col 19: Mean=0.0299, Std=2.7248, Min=-20.9747, Max=16.8139, RMS=2.7250
  Col 20: Mean=0.0118, Std=4.1989, Min=-9.0260, Max=20.2295, RMS=4.1990
  Col 21: Mean=-0.0064, Std=1.5386, Min=-8.9145, Max=7.5715, RMS=1.5387
  Col 22: Mean=0.0340, Std=1.7193, Min=-8.1196, Max=8.0528, RMS=1.7196
  Col 23: Mean=-0.0156, Std=3.6862, Min=-6.5728, Max=19.4353, RMS=3.6862
  Col 24: Mean=-0.0090, Std=1.6624, Min=-5.1332, Max=8.4785, RMS=1.6624
  Col 25: Mean=-0.0403, Std=1.7033, Min=-7.9389, Max=9.0785, RMS=1.7038
  Col 26: Mean=-0.4327, Std=4.1596, Min=-11.8884, Max=11.4602, RMS=4.1820
  Col 27: Mean=-0.0737, Std=1.6625, Min=-7.7829, Max=5.3543, RMS=1.6641
  Col 28: Mean=-0.1021, Std=2.5432, Min=-28.3111, Max=19.1561, RMS=2.5452
  Col 29: Mean=-0.1242, Std=3.8414, Min=-11.7316, Max=14.9416, RMS=3.8434
  Col 30: Mean=-0.0932, Std=1.5708, Min=-6.2017, Max=3.5196, RMS=1.5735
  Col 31: Mean=-0.1467, Std=3.0509, Min=-10.2556, Max=6.7772, RMS=3.0544
  Col 32: Mean=-0.0569, Std=3.2020, Min=-5.9080, Max=11.5666, RMS=3.2025
  Col 33: Mean=0.0011, Std=1.3223, Min=-4.3801, Max=6.2630, RMS=1.3223
  Col 34: Mean=0.0344, Std=1.9710, Min=-11.7541, Max=14.0239, RMS=1.9713
  Col 35: Mean=-0.0190, Std=3.6843, Min=-6.6666, Max=14.5561, RMS=3.6843
  Col 36: Mean=0.0261, Std=1.7046, Min=-10.6567, Max=6.9993, RMS=1.7048
  Col 37: Mean=-0.0197, Std=2.0943, Min=-10.7805, Max=9.6019, RMS=2.0944
  Col 38: Mean=0.0155, Std=4.1053, Min=-6.7591, Max=15.4609, RMS=4.1054
  Col 39: Mean=0.0828, Std=1.8987, Min=-10.4585, Max=7.2910, RMS=1.9005
  Col 40: Mean=-0.1878, Std=2.6889, Min=-8.2963, Max=7.8373, RMS=2.6954
  Col 41: Mean=-0.0682, Std=3.9128, Min=-6.7483, Max=17.9879, RMS=3.9134
  Col 42: Mean=0.0972, Std=2.0636, Min=-8.1369, Max=8.5826, RMS=2.0659
  Col 43: Mean=-0.3472, Std=3.5202, Min=-13.0024, Max=13.0450, RMS=3.5373
  Col 44: Mean=-0.1631, Std=3.5249, Min=-6.0098, Max=18.0360, RMS=3.5286
  Col 45: Mean=0.1447, Std=6.2031, Min=-44.4918, Max=37.5498, RMS=6.2048
  Col 46: Mean=-0.0467, Std=7.6857, Min=-49.3409, Max=49.5503, RMS=7.6859
  Col 47: Mean=-0.3195, Std=5.8607, Min=-38.7272, Max=32.3140, RMS=5.8694
  Col 48: Mean=0.0441, Std=3.7032, Min=-11.4222, Max=15.6354, RMS=3.7035
  Col 49: Mean=0.3583, Std=6.9584, Min=-24.4692, Max=26.4590, RMS=6.9676
  Col 50: Mean=-0.1228, Std=4.3574, Min=-15.9515, Max=35.0341, RMS=4.3591
  Col 51: Mean=0.0969, Std=4.5091, Min=-29.5728, Max=26.0614, RMS=4.5101
  Col 52: Mean=0.0967, Std=9.1063, Min=-41.1033, Max=43.7257, RMS=9.1068
  Col 53: Mean=-0.2521, Std=9.5863, Min=-53.7568, Max=57.2271, RMS=9.5896
  Col 54: Mean=0.0613, Std=4.4209, Min=-27.1834, Max=31.4162, RMS=4.4213
  Col 55: Mean=0.0631, Std=8.9403, Min=-41.6680, Max=38.5171, RMS=8.9405
  Col 56: Mean=-0.3093, Std=9.5681, Min=-52.7034, Max=62.8143, RMS=9.5731
  Col 57: Mean=-0.1722, Std=5.6988, Min=-30.6567, Max=39.2268, RMS=5.7014
  Col 58: Mean=-0.0359, Std=11.4954, Min=-109.2455, Max=66.2987, RMS=11.4954
  Col 59: Mean=-0.1046, Std=6.0578, Min=-43.7750, Max=46.2277, RMS=6.0587
  Col 60: Mean=0.0389, Std=5.2507, Min=-42.4065, Max=48.2872, RMS=5.2509
  Col 61: Mean=0.3370, Std=9.9223, Min=-71.7034, Max=61.1088, RMS=9.9280
  Col 62: Mean=0.0280, Std=4.9308, Min=-26.3870, Max=40.1015, RMS=4.9309
  Col 63: Mean=-0.0642, Std=3.6272, Min=-17.3241, Max=27.6045, RMS=3.6278
  Col 64: Mean=0.0419, Std=9.5983, Min=-46.5140, Max=24.1836, RMS=9.5984
  Col 65: Mean=-0.2582, Std=9.4149, Min=-69.4030, Max=53.7004, RMS=9.4184
  Col 66: Mean=-0.0094, Std=3.7926, Min=-19.5899, Max=25.6472, RMS=3.7926
  Col 67: Mean=0.0640, Std=9.3947, Min=-37.9440, Max=23.9021, RMS=9.3949
  Col 68: Mean=-0.1776, Std=9.9658, Min=-68.5645, Max=55.2616, RMS=9.9674

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0010, Std=23.1866, Min=-201.6632, Max=244.6241, RMS=23.1866
  Col 1: Mean=-0.0063, Std=12.4371, Min=-84.2299, Max=89.3729, RMS=12.4371
  Col 2: Mean=-0.0017, Std=22.2554, Min=-185.0261, Max=119.8860, RMS=22.2554
  Col 3: Mean=-0.4559, Std=10.5707, Min=-121.2078, Max=50.4937, RMS=10.5806
  Col 4: Mean=-0.1578, Std=6.5234, Min=-47.2923, Max=44.8953, RMS=6.5253
  Col 5: Mean=-0.6968, Std=11.4189, Min=-98.3560, Max=50.9813, RMS=11.4401
  Col 6: Mean=-0.3260, Std=7.3457, Min=-85.4508, Max=34.9377, RMS=7.3529
  Col 7: Mean=-0.0763, Std=4.5569, Min=-30.8755, Max=31.9165, RMS=4.5575
  Col 8: Mean=-0.4796, Std=7.8501, Min=-59.8351, Max=31.5294, RMS=7.8648
  Col 9: Mean=-0.1962, Std=5.3332, Min=-49.6938, Max=25.1932, RMS=5.3368
  Col 10: Mean=0.0052, Std=3.1059, Min=-14.4587, Max=18.9377, RMS=3.1059
  Col 11: Mean=-0.2623, Std=5.3319, Min=-25.6731, Max=13.1893, RMS=5.3384
  Col 12: Mean=-0.0135, Std=5.6649, Min=-26.2014, Max=27.4599, RMS=5.6650
  Col 13: Mean=0.0033, Std=3.1435, Min=-10.6963, Max=19.3270, RMS=3.1435
  Col 14: Mean=-0.0142, Std=5.3023, Min=-15.1333, Max=14.8497, RMS=5.3023
  Col 15: Mean=0.1120, Std=8.4673, Min=-89.1125, Max=43.0891, RMS=8.4681
  Col 16: Mean=0.0521, Std=2.4032, Min=-8.9671, Max=6.6207, RMS=2.4037
  Col 17: Mean=-0.1033, Std=3.8000, Min=-11.6134, Max=9.8013, RMS=3.8014
  Col 18: Mean=0.0121, Std=27.0308, Min=-205.9474, Max=109.6792, RMS=27.0308
  Col 19: Mean=0.0245, Std=4.5108, Min=-17.2906, Max=19.3277, RMS=4.5109
  Col 20: Mean=-0.0120, Std=4.1257, Min=-18.8612, Max=16.1015, RMS=4.1257
  Col 21: Mean=-0.0172, Std=17.9464, Min=-135.0787, Max=97.1568, RMS=17.9464
  Col 22: Mean=0.0036, Std=7.9685, Min=-48.5682, Max=65.5043, RMS=7.9685
  Col 23: Mean=-0.0182, Std=8.5818, Min=-59.2635, Max=52.8861, RMS=8.5818
  Col 24: Mean=0.0179, Std=11.5431, Min=-75.4374, Max=68.2964, RMS=11.5431
  Col 25: Mean=-0.0076, Std=11.4170, Min=-42.1488, Max=87.9835, RMS=11.4170
  Col 26: Mean=-0.0271, Std=22.6491, Min=-139.9340, Max=131.0087, RMS=22.6491
  Col 27: Mean=0.0532, Std=14.6422, Min=-93.3585, Max=139.4669, RMS=14.6423
  Col 28: Mean=-0.0083, Std=9.2171, Min=-40.2553, Max=40.3418, RMS=9.2171
  Col 29: Mean=-0.0183, Std=18.3130, Min=-64.5770, Max=69.4404, RMS=18.3130
  Col 30: Mean=0.0518, Std=18.9157, Min=-71.3318, Max=93.4968, RMS=18.9158
  Col 31: Mean=-0.0118, Std=13.9773, Min=-51.7137, Max=50.6284, RMS=13.9773
  Col 32: Mean=-0.0086, Std=27.9129, Min=-79.7342, Max=119.6747, RMS=27.9129
  Col 33: Mean=-0.0099, Std=19.9961, Min=-169.3156, Max=147.5924, RMS=19.9961
  Col 34: Mean=0.0000, Std=10.2942, Min=-85.7147, Max=75.6916, RMS=10.2942
  Col 35: Mean=-0.0165, Std=8.7754, Min=-48.4355, Max=47.4807, RMS=8.7755
  Col 36: Mean=-0.0343, Std=11.8878, Min=-61.5482, Max=65.7912, RMS=11.8878
  Col 37: Mean=-0.0129, Std=10.1568, Min=-50.4279, Max=40.0651, RMS=10.1568
  Col 38: Mean=-0.0266, Std=31.6250, Min=-210.6679, Max=187.2946, RMS=31.6251
  Col 39: Mean=-0.1255, Std=13.7249, Min=-47.7800, Max=60.0483, RMS=13.7254
  Col 40: Mean=0.0344, Std=11.9221, Min=-38.7928, Max=43.9063, RMS=11.9221
  Col 41: Mean=0.0467, Std=24.7186, Min=-90.1372, Max=77.7439, RMS=24.7186
  Col 42: Mean=-0.1441, Std=24.5389, Min=-90.7761, Max=147.5735, RMS=24.5393
  Col 43: Mean=0.0571, Std=15.3953, Min=-73.9464, Max=69.7313, RMS=15.3954
  Col 44: Mean=0.0503, Std=32.9910, Min=-122.4420, Max=100.8534, RMS=32.9910
  Col 45: Mean=0.0197, Std=21.7157, Min=-111.2227, Max=115.0405, RMS=21.7158
  Col 46: Mean=-0.0033, Std=43.7069, Min=-382.5966, Max=442.2775, RMS=43.7069
  Col 47: Mean=-0.0232, Std=80.2132, Min=-578.0487, Max=495.0830, RMS=80.2132
  Col 48: Mean=-0.0101, Std=33.5505, Min=-169.3990, Max=113.0005, RMS=33.5505
  Col 49: Mean=-0.0037, Std=23.2780, Min=-99.2346, Max=147.7858, RMS=23.2780
  Col 50: Mean=-0.0027, Std=53.0934, Min=-385.3084, Max=522.5988, RMS=53.0934
  Col 51: Mean=-0.0003, Std=76.6733, Min=-426.2575, Max=426.6967, RMS=76.6733
  Col 52: Mean=-0.0053, Std=48.3107, Min=-389.8958, Max=155.9188, RMS=48.3107
  Col 53: Mean=0.0002, Std=43.8730, Min=-262.1228, Max=300.0631, RMS=43.8730
  Col 54: Mean=1.3514, Std=73.7050, Min=-426.2592, Max=398.7841, RMS=73.7174
  Col 55: Mean=-1.2367, Std=47.0392, Min=-389.8936, Max=142.9116, RMS=47.0555
  Col 56: Mean=0.0725, Std=41.2152, Min=-262.1202, Max=300.0590, RMS=41.2153
  Col 57: Mean=-0.0014, Std=28.6660, Min=-133.2095, Max=209.3264, RMS=28.6660
  Col 58: Mean=-0.0004, Std=45.4923, Min=-330.7688, Max=462.3250, RMS=45.4923
  Col 59: Mean=0.0074, Std=97.3536, Min=-808.4222, Max=577.5531, RMS=97.3536
  Col 60: Mean=0.0029, Std=48.4827, Min=-270.1783, Max=360.7185, RMS=48.4827
  Col 61: Mean=-0.0072, Std=29.7142, Min=-169.8795, Max=252.5049, RMS=29.7142
  Col 62: Mean=-0.0035, Std=74.9053, Min=-510.9909, Max=402.6230, RMS=74.9053
  Col 63: Mean=0.0038, Std=81.9452, Min=-229.8729, Max=626.1643, RMS=81.9452
  Col 64: Mean=-0.0014, Std=41.0991, Min=-187.9339, Max=363.7801, RMS=41.0991
  Col 65: Mean=-0.0011, Std=49.1831, Min=-381.0473, Max=267.5855, RMS=49.1831
  Col 66: Mean=-0.4157, Std=77.0892, Min=-229.8729, Max=626.1628, RMS=77.0903
  Col 67: Mean=-1.5330, Std=35.4781, Min=-187.9320, Max=363.7813, RMS=35.5112
  Col 68: Mean=1.2342, Std=42.9678, Min=-329.0328, Max=267.5922, RMS=42.9855

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=0.0897, Std=0.8493, Min=-3.0718, Max=2.5475, RMS=0.8540
  Col 1: Mean=0.2013, Std=0.9222, Min=-1.9897, Max=3.1327, RMS=0.9439
  Col 2: Mean=0.0387, Std=1.4191, Min=-2.9227, Max=2.7767, RMS=1.4196
  Col 3: Mean=0.0487, Std=0.3871, Min=-1.3763, Max=1.1954, RMS=0.3901
  Col 4: Mean=0.0837, Std=0.4011, Min=-0.8931, Max=1.3082, RMS=0.4097
  Col 5: Mean=-5.8095, Std=0.6303, Min=-7.1250, Max=-4.5916, RMS=5.8436
  Col 6: Mean=0.0487, Std=0.3871, Min=-1.3763, Max=1.1954, RMS=0.3901
  Col 7: Mean=0.0837, Std=0.4010, Min=-0.8931, Max=1.3081, RMS=0.4097
  Col 8: Mean=0.0109, Std=0.6303, Min=-1.3046, Max=1.2289, RMS=0.6304
  Col 9: Mean=0.0299, Std=0.2837, Min=-1.0227, Max=0.8520, RMS=0.2853
  Col 10: Mean=0.0660, Std=0.3070, Min=-0.6630, Max=1.0409, RMS=0.3141
  Col 11: Mean=5.8448, Std=0.4726, Min=4.8584, Max=6.7585, RMS=5.8639
  Col 12: Mean=-0.9923, Std=0.9526, Min=-3.3333, Max=1.4509, RMS=1.3755
  Col 13: Mean=0.1601, Std=0.7820, Min=-1.6784, Max=2.1264, RMS=0.7982
  Col 14: Mean=21.2103, Std=2.3376, Min=13.0460, Max=24.4219, RMS=21.3388
  Col 15: Mean=-1.7675, Std=1.6115, Min=-5.6949, Max=2.2958, RMS=2.3919
  Col 16: Mean=0.5738, Std=1.6205, Min=-3.4293, Max=4.5976, RMS=1.7191
  Col 17: Mean=3.3503, Std=4.3375, Min=-11.8081, Max=9.2883, RMS=5.4807
  Col 18: Mean=-10.2515, Std=0.8387, Min=-12.0521, Max=-7.5260, RMS=10.2857
  Col 19: Mean=2.5395, Std=0.8478, Min=-0.0668, Max=4.6538, RMS=2.6773
  Col 20: Mean=-0.3765, Std=0.9695, Min=-3.2876, Max=1.9481, RMS=1.0401
  Col 21: Mean=15.1883, Std=2.7948, Min=10.8210, Max=24.6189, RMS=15.4433
  Col 22: Mean=-4.9259, Std=4.9656, Min=-15.3143, Max=7.4471, RMS=6.9944
  Col 23: Mean=-1.4184, Std=6.4077, Min=-15.3992, Max=12.4649, RMS=6.5628
  Col 24: Mean=-6.5596, Std=3.6862, Min=-18.4449, Max=-0.7622, RMS=7.5244
  Col 25: Mean=88.2644, Std=4.7491, Min=73.1260, Max=98.5573, RMS=88.3921
  Col 26: Mean=12.2391, Std=9.8873, Min=-5.3968, Max=36.2127, RMS=15.7338
  Col 27: Mean=-3.5664, Std=2.5622, Min=-12.0412, Max=3.0396, RMS=4.3914
