--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Federico/imu/stairs_up/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0130, Std=1.4555, Min=-5.3256, Max=5.0863, RMS=1.4556
  Col 51: Mean=4.8721, Std=7.7468, Min=-3.0301, Max=37.4219, RMS=9.1516
  Col 52: Mean=12.0474, Std=24.0859, Min=-21.3973, Max=75.0836, RMS=26.9309
  Col 53: Mean=43.2603, Std=7.1299, Min=25.2529, Max=67.1054, RMS=43.8439
  Col 54: Mean=4.6888, Std=7.7946, Min=-3.0301, Max=37.4219, RMS=9.0962
  Col 55: Mean=10.6306, Std=23.2012, Min=-21.3973, Max=75.0836, RMS=25.5207
  Col 56: Mean=43.1995, Std=7.2214, Min=24.8175, Max=67.1054, RMS=43.7989
  Col 57: Mean=15.0892, Std=26.0353, Min=-5.1739, Max=79.5844, RMS=30.0919
  Col 58: Mean=-23.9060, Std=19.8021, Min=-57.6798, Max=7.0077, RMS=31.0422
  Col 59: Mean=14.4968, Std=27.5140, Min=-52.8082, Max=49.7304, RMS=31.0995
  Col 60: Mean=2.8252, Std=3.6571, Min=-2.3640, Max=15.8622, RMS=4.6213
  Col 61: Mean=17.2799, Std=15.3020, Min=-17.1073, Max=52.4079, RMS=23.0813
  Col 62: Mean=31.0101, Std=5.9678, Min=18.1890, Max=45.6793, RMS=31.5792
  Col 63: Mean=1.0394, Std=4.0582, Min=-15.8868, Max=17.0335, RMS=4.1892
  Col 64: Mean=10.9107, Std=23.8854, Min=-24.7818, Max=75.8508, RMS=26.2594
  Col 65: Mean=41.0717, Std=5.8783, Min=22.7821, Max=56.9682, RMS=41.4902
  Col 66: Mean=0.8207, Std=3.7670, Min=-15.8868, Max=16.4322, RMS=3.8554
  Col 67: Mean=10.2877, Std=23.5918, Min=-24.7818, Max=75.8508, RMS=25.7373
  Col 68: Mean=40.9931, Std=5.7589, Min=22.7821, Max=56.9682, RMS=41.3956

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.9276, Std=0.0156, Min=0.8958, Max=0.9625, RMS=0.9278
  Col 1: Mean=-0.0414, Std=0.0365, Min=-0.1151, Max=0.0324, RMS=0.0552
  Col 2: Mean=0.1798, Std=0.0616, Min=0.0646, Max=0.2932, RMS=0.1901
  Col 3: Mean=0.3143, Std=0.0366, Min=0.2390, Max=0.3801, RMS=0.3164
  Col 4: Mean=0.9224, Std=0.0184, Min=0.8825, Max=0.9601, RMS=0.9226
  Col 5: Mean=-0.0456, Std=0.0398, Min=-0.1197, Max=0.0180, RMS=0.0606
  Col 6: Mean=0.1815, Std=0.0740, Min=0.0368, Max=0.3088, RMS=0.1960
  Col 7: Mean=0.3245, Std=0.0378, Min=0.2413, Max=0.3919, RMS=0.3267
  Col 8: Mean=0.9277, Std=0.0175, Min=0.8843, Max=0.9600, RMS=0.9278
  Col 9: Mean=-0.0307, Std=0.0486, Min=-0.1251, Max=0.0431, RMS=0.0575
  Col 10: Mean=0.1351, Std=0.0816, Min=-0.0259, Max=0.2780, RMS=0.1578
  Col 11: Mean=0.3308, Std=0.0384, Min=0.2471, Max=0.4019, RMS=0.3331
  Col 12: Mean=0.9245, Std=0.0197, Min=0.8707, Max=0.9592, RMS=0.9248
  Col 13: Mean=-0.0324, Std=0.0584, Min=-0.1482, Max=0.0503, RMS=0.0668
  Col 14: Mean=0.1358, Std=0.0891, Min=-0.0398, Max=0.2924, RMS=0.1624
  Col 15: Mean=0.3352, Std=0.0407, Min=0.2481, Max=0.4131, RMS=0.3376
  Col 16: Mean=0.3017, Std=0.8630, Min=-0.9596, Max=0.9596, RMS=0.9142
  Col 17: Mean=-0.0169, Std=0.0818, Min=-0.1840, Max=0.1837, RMS=0.0835
  Col 18: Mean=0.0609, Std=0.1966, Min=-0.3464, Max=0.3461, RMS=0.2058
  Col 19: Mean=0.1111, Std=0.3202, Min=-0.4227, Max=0.4229, RMS=0.3389
  Col 20: Mean=0.2951, Std=0.8443, Min=-0.9494, Max=0.9493, RMS=0.8944
  Col 21: Mean=-0.0247, Std=0.0942, Min=-0.1783, Max=0.1781, RMS=0.0974
  Col 22: Mean=0.0846, Std=0.2576, Min=-0.4256, Max=0.4257, RMS=0.2711
  Col 23: Mean=0.1123, Std=0.3232, Min=-0.4108, Max=0.4109, RMS=0.3422
  Col 24: Mean=0.9138, Std=0.0217, Min=0.8595, Max=0.9483, RMS=0.9141
  Col 25: Mean=-0.0109, Std=0.0749, Min=-0.1797, Max=0.1377, RMS=0.0757
  Col 26: Mean=0.1026, Std=0.1290, Min=-0.0488, Max=0.3358, RMS=0.1649
  Col 27: Mean=0.3617, Std=0.0271, Min=0.2976, Max=0.4148, RMS=0.3627
  Col 28: Mean=0.8917, Std=0.0306, Min=0.8242, Max=0.9450, RMS=0.8922
  Col 29: Mean=0.0185, Std=0.0680, Min=-0.1191, Max=0.1040, RMS=0.0705
  Col 30: Mean=0.2270, Std=0.0955, Min=0.0406, Max=0.4061, RMS=0.2463
  Col 31: Mean=0.3683, Std=0.0523, Min=0.2377, Max=0.4753, RMS=0.3720
  Col 32: Mean=0.7104, Std=0.0479, Min=0.6247, Max=0.8077, RMS=0.7121
  Col 33: Mean=0.6035, Std=0.0464, Min=0.5138, Max=0.6712, RMS=0.6053
  Col 34: Mean=0.2872, Std=0.0665, Min=0.1459, Max=0.4274, RMS=0.2948
  Col 35: Mean=0.1869, Std=0.0687, Min=0.0370, Max=0.3276, RMS=0.1991
  Col 36: Mean=0.2466, Std=0.6387, Min=-0.7828, Max=0.7838, RMS=0.6846
  Col 37: Mean=0.2421, Std=0.6382, Min=-0.7619, Max=0.7621, RMS=0.6826
  Col 38: Mean=0.0546, Std=0.1684, Min=-0.4357, Max=0.4333, RMS=0.1770
  Col 39: Mean=0.0532, Std=0.1767, Min=-0.3754, Max=0.3803, RMS=0.1846
  Col 40: Mean=0.7075, Std=0.0607, Min=0.4679, Max=0.8065, RMS=0.7101
  Col 41: Mean=0.6570, Std=0.0454, Min=0.4966, Max=0.7445, RMS=0.6586
  Col 42: Mean=0.1019, Std=0.1087, Min=-0.1024, Max=0.4706, RMS=0.1490
  Col 43: Mean=0.1775, Std=0.0915, Min=-0.0335, Max=0.4292, RMS=0.1997
  Col 44: Mean=0.9199, Std=0.0218, Min=0.8684, Max=0.9576, RMS=0.9202
  Col 45: Mean=-0.1236, Std=0.0641, Min=-0.2493, Max=-0.0357, RMS=0.1393
  Col 46: Mean=0.1531, Std=0.0948, Min=-0.0172, Max=0.3215, RMS=0.1800
  Col 47: Mean=0.3137, Std=0.0556, Min=0.2030, Max=0.4338, RMS=0.3186
  Col 48: Mean=0.6631, Std=0.0303, Min=0.5896, Max=0.7170, RMS=0.6637
  Col 49: Mean=-0.6522, Std=0.0496, Min=-0.7584, Max=-0.5568, RMS=0.6540
  Col 50: Mean=-0.1717, Std=0.0697, Min=-0.2706, Max=0.0242, RMS=0.1853
  Col 51: Mean=0.2891, Std=0.1172, Min=0.0874, Max=0.5119, RMS=0.3120
  Col 52: Mean=0.6127, Std=0.0486, Min=0.4863, Max=0.7235, RMS=0.6146
  Col 53: Mean=-0.6362, Std=0.0500, Min=-0.7563, Max=-0.5174, RMS=0.6381
  Col 54: Mean=-0.2867, Std=0.1599, Min=-0.6207, Max=0.1979, RMS=0.3283
  Col 55: Mean=0.2859, Std=0.1597, Min=-0.1139, Max=0.5352, RMS=0.3275
  Col 56: Mean=0.4612, Std=0.4292, Min=-0.7204, Max=0.7656, RMS=0.6300
  Col 57: Mean=-0.4578, Std=0.4202, Min=-0.8263, Max=0.7651, RMS=0.6215
  Col 58: Mean=-0.2022, Std=0.2594, Min=-0.6477, Max=0.5724, RMS=0.3289
  Col 59: Mean=0.1706, Std=0.2820, Min=-0.5413, Max=0.5407, RMS=0.3296
  Col 60: Mean=0.3106, Std=0.8216, Min=-0.9597, Max=0.9659, RMS=0.8784
  Col 61: Mean=0.0246, Std=0.0857, Min=-0.1689, Max=0.1699, RMS=0.0892
  Col 62: Mean=-0.0553, Std=0.2718, Min=-0.6556, Max=0.6544, RMS=0.2774
  Col 63: Mean=0.1291, Std=0.3561, Min=-0.4760, Max=0.4759, RMS=0.3788
  Col 64: Mean=0.3692, Std=0.8292, Min=-0.9519, Max=0.9546, RMS=0.9077
  Col 65: Mean=-0.0186, Std=0.0553, Min=-0.1363, Max=0.1366, RMS=0.0583
  Col 66: Mean=0.0592, Std=0.1844, Min=-0.4590, Max=0.4569, RMS=0.1936
  Col 67: Mean=0.1500, Std=0.3358, Min=-0.4578, Max=0.4582, RMS=0.3678
  Col 68: Mean=0.5145, Std=0.7496, Min=-0.9503, Max=0.9679, RMS=0.9092
  Col 69: Mean=-0.0110, Std=0.0422, Min=-0.1385, Max=0.0633, RMS=0.0436
  Col 70: Mean=0.1030, Std=0.2025, Min=-0.2766, Max=0.6169, RMS=0.2272
  Col 71: Mean=0.1801, Std=0.2957, Min=-0.4086, Max=0.4087, RMS=0.3462
  Col 72: Mean=0.5172, Std=0.7511, Min=-0.9503, Max=0.9766, RMS=0.9119
  Col 73: Mean=-0.0094, Std=0.0405, Min=-0.1385, Max=0.0633, RMS=0.0416
  Col 74: Mean=0.0911, Std=0.1955, Min=-0.2766, Max=0.6169, RMS=0.2157
  Col 75: Mean=0.1808, Std=0.2958, Min=-0.4086, Max=0.4087, RMS=0.3467
  Col 76: Mean=0.9147, Std=0.0679, Min=0.7433, Max=0.9750, RMS=0.9172
  Col 77: Mean=0.1029, Std=0.1304, Min=-0.0449, Max=0.3976, RMS=0.1661
  Col 78: Mean=-0.2129, Std=0.1830, Min=-0.5508, Max=0.0513, RMS=0.2808
  Col 79: Mean=0.1915, Std=0.1251, Min=-0.0702, Max=0.4185, RMS=0.2287
  Col 80: Mean=0.3518, Std=0.8751, Min=-0.9784, Max=0.9784, RMS=0.9431
  Col 81: Mean=-0.0108, Std=0.0593, Min=-0.1362, Max=0.1333, RMS=0.0602
  Col 82: Mean=0.0673, Std=0.1806, Min=-0.3816, Max=0.4262, RMS=0.1928
  Col 83: Mean=0.0968, Std=0.2456, Min=-0.3720, Max=0.3772, RMS=0.2640
  Col 84: Mean=0.3008, Std=0.8608, Min=-0.9563, Max=0.9564, RMS=0.9118
  Col 85: Mean=-0.0079, Std=0.0816, Min=-0.2355, Max=0.2355, RMS=0.0820
  Col 86: Mean=0.0296, Std=0.2045, Min=-0.5694, Max=0.5746, RMS=0.2067
  Col 87: Mean=0.1129, Std=0.3262, Min=-0.4768, Max=0.4768, RMS=0.3452
  Col 88: Mean=0.3138, Std=0.8572, Min=-0.9563, Max=0.9564, RMS=0.9128
  Col 89: Mean=-0.0078, Std=0.0812, Min=-0.2355, Max=0.2355, RMS=0.0815
  Col 90: Mean=0.0279, Std=0.1998, Min=-0.5694, Max=0.5746, RMS=0.2017
  Col 91: Mean=0.1184, Std=0.3247, Min=-0.4768, Max=0.4768, RMS=0.3456

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0195, Std=1.4101, Min=-6.5014, Max=5.1368, RMS=1.4102
  Col 1: Mean=0.0317, Std=1.3213, Min=-4.7400, Max=7.3762, RMS=1.3217
  Col 2: Mean=0.0193, Std=3.1295, Min=-4.8187, Max=13.9332, RMS=3.1296
  Col 3: Mean=0.0207, Std=1.4851, Min=-5.5071, Max=6.2810, RMS=1.4852
  Col 4: Mean=0.0434, Std=1.2702, Min=-4.4069, Max=4.4478, RMS=1.2709
  Col 5: Mean=0.0245, Std=2.8936, Min=-4.5483, Max=13.0864, RMS=2.8937
  Col 6: Mean=0.0123, Std=1.6676, Min=-7.3491, Max=6.7097, RMS=1.6677
  Col 7: Mean=0.0445, Std=1.3874, Min=-4.7872, Max=4.6392, RMS=1.3881
  Col 8: Mean=0.0254, Std=2.8292, Min=-4.9601, Max=12.3849, RMS=2.8293
  Col 9: Mean=0.0039, Std=1.9193, Min=-9.3076, Max=7.4160, RMS=1.9193
  Col 10: Mean=0.0457, Std=1.5878, Min=-5.3312, Max=5.0385, RMS=1.5884
  Col 11: Mean=0.0263, Std=2.7957, Min=-5.9066, Max=11.6834, RMS=2.7958
  Col 12: Mean=0.0017, Std=2.0922, Min=-10.4523, Max=7.6486, RMS=2.0922
  Col 13: Mean=0.0445, Std=1.7665, Min=-5.8575, Max=5.3824, RMS=1.7671
  Col 14: Mean=0.0225, Std=2.7551, Min=-6.5952, Max=9.8768, RMS=2.7551
  Col 15: Mean=-0.0055, Std=1.8953, Min=-8.4547, Max=7.0962, RMS=1.8953
  Col 16: Mean=0.0418, Std=1.6730, Min=-5.7056, Max=5.1555, RMS=1.6735
  Col 17: Mean=0.0232, Std=2.6344, Min=-4.7627, Max=11.2454, RMS=2.6345
  Col 18: Mean=-0.0066, Std=1.8482, Min=-6.7012, Max=5.5098, RMS=1.8482
  Col 19: Mean=0.0243, Std=1.8480, Min=-5.6108, Max=6.4426, RMS=1.8481
  Col 20: Mean=0.0130, Std=2.4682, Min=-4.3528, Max=10.7440, RMS=2.4682
  Col 21: Mean=-0.0020, Std=1.9667, Min=-6.0503, Max=7.2023, RMS=1.9667
  Col 22: Mean=0.0458, Std=1.8745, Min=-6.6208, Max=7.4570, RMS=1.8751
  Col 23: Mean=-0.0212, Std=2.3759, Min=-4.4589, Max=10.1799, RMS=2.3760
  Col 24: Mean=-0.0412, Std=2.0340, Min=-8.7612, Max=6.5570, RMS=2.0344
  Col 25: Mean=0.0210, Std=2.0478, Min=-10.7368, Max=6.0928, RMS=2.0479
  Col 26: Mean=0.0223, Std=2.7008, Min=-5.2051, Max=10.9841, RMS=2.7009
  Col 27: Mean=-0.2481, Std=3.2039, Min=-12.3416, Max=28.8013, RMS=3.2135
  Col 28: Mean=-0.1716, Std=2.6587, Min=-11.4088, Max=6.2389, RMS=2.6642
  Col 29: Mean=-0.2074, Std=3.0427, Min=-9.0867, Max=11.0901, RMS=3.0498
  Col 30: Mean=-0.3333, Std=2.5133, Min=-8.8095, Max=7.8594, RMS=2.5354
  Col 31: Mean=-0.0341, Std=2.2865, Min=-15.2869, Max=6.1890, RMS=2.2868
  Col 32: Mean=-0.1127, Std=2.8218, Min=-8.5745, Max=9.9424, RMS=2.8241
  Col 33: Mean=0.0080, Std=2.3589, Min=-11.8001, Max=8.4907, RMS=2.3589
  Col 34: Mean=0.0269, Std=1.9695, Min=-6.0971, Max=7.1081, RMS=1.9697
  Col 35: Mean=-0.0282, Std=2.4977, Min=-7.7841, Max=11.1052, RMS=2.4979
  Col 36: Mean=-0.0157, Std=3.0134, Min=-19.2260, Max=11.1967, RMS=3.0134
  Col 37: Mean=-0.0353, Std=2.3087, Min=-8.8212, Max=11.4137, RMS=2.3090
  Col 38: Mean=0.0127, Std=3.1374, Min=-5.7016, Max=11.7615, RMS=3.1375
  Col 39: Mean=-0.2608, Std=4.9998, Min=-32.0478, Max=30.1578, RMS=5.0066
  Col 40: Mean=-0.6001, Std=3.9389, Min=-28.8435, Max=19.6372, RMS=3.9843
  Col 41: Mean=-0.1696, Std=3.6848, Min=-6.5894, Max=20.2201, RMS=3.6887
  Col 42: Mean=-0.1056, Std=6.1390, Min=-25.6681, Max=28.7983, RMS=6.1399
  Col 43: Mean=-0.7675, Std=5.3747, Min=-25.8692, Max=35.5126, RMS=5.4292
  Col 44: Mean=-0.4827, Std=5.3551, Min=-21.4028, Max=27.2582, RMS=5.3768
  Col 45: Mean=-0.0300, Std=3.2831, Min=-13.4528, Max=12.0602, RMS=3.2833
  Col 46: Mean=-0.0846, Std=3.0184, Min=-14.2883, Max=12.0866, RMS=3.0196
  Col 47: Mean=-0.4323, Std=3.6653, Min=-14.1322, Max=18.4958, RMS=3.6907
  Col 48: Mean=-0.0668, Std=4.2718, Min=-14.9493, Max=18.6956, RMS=4.2723
  Col 49: Mean=-0.0395, Std=3.4811, Min=-8.5995, Max=15.7231, RMS=3.4813
  Col 50: Mean=-0.1276, Std=5.3451, Min=-17.1238, Max=35.7959, RMS=5.3466
  Col 51: Mean=0.2077, Std=6.7145, Min=-52.3737, Max=19.1925, RMS=6.7177
  Col 52: Mean=0.1680, Std=4.0294, Min=-24.7614, Max=19.3164, RMS=4.0329
  Col 53: Mean=-0.1684, Std=5.7011, Min=-33.2661, Max=34.7668, RMS=5.7036
  Col 54: Mean=0.1642, Std=6.3133, Min=-49.9808, Max=18.9237, RMS=6.3154
  Col 55: Mean=0.0943, Std=4.1507, Min=-26.1162, Max=19.8340, RMS=4.1517
  Col 56: Mean=-0.1872, Std=6.1626, Min=-33.3022, Max=49.8896, RMS=6.1655
  Col 57: Mean=-0.0783, Std=3.9499, Min=-16.8425, Max=14.8984, RMS=3.9507
  Col 58: Mean=0.2187, Std=4.3859, Min=-23.6034, Max=16.6263, RMS=4.3913
  Col 59: Mean=-0.4937, Std=3.8926, Min=-18.3369, Max=15.3458, RMS=3.9238
  Col 60: Mean=-0.1092, Std=4.2619, Min=-14.8075, Max=23.9180, RMS=4.2633
  Col 61: Mean=-0.0665, Std=3.9583, Min=-17.8266, Max=16.6532, RMS=3.9588
  Col 62: Mean=-0.0830, Std=5.1197, Min=-21.1155, Max=27.6191, RMS=5.1204
  Col 63: Mean=0.2030, Std=5.1930, Min=-27.7060, Max=19.7384, RMS=5.1970
  Col 64: Mean=0.2255, Std=6.0018, Min=-32.6305, Max=27.5364, RMS=6.0061
  Col 65: Mean=-0.1086, Std=6.0315, Min=-21.0824, Max=48.9403, RMS=6.0325
  Col 66: Mean=0.2236, Std=5.1822, Min=-29.0352, Max=18.3835, RMS=5.1870
  Col 67: Mean=0.0519, Std=5.9541, Min=-35.3721, Max=27.2460, RMS=5.9544
  Col 68: Mean=-0.1312, Std=6.1691, Min=-22.2720, Max=47.4660, RMS=6.1705

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0078, Std=8.7248, Min=-40.8957, Max=52.5437, RMS=8.7248
  Col 1: Mean=-0.0048, Std=11.7099, Min=-51.0632, Max=56.6725, RMS=11.7099
  Col 2: Mean=0.0093, Std=12.5558, Min=-67.4785, Max=77.9424, RMS=12.5558
  Col 3: Mean=0.1013, Std=5.0417, Min=-20.0863, Max=24.0203, RMS=5.0427
  Col 4: Mean=-0.1585, Std=6.4885, Min=-25.9280, Max=32.2349, RMS=6.4905
  Col 5: Mean=-0.0074, Std=8.7747, Min=-48.5722, Max=40.5328, RMS=8.7747
  Col 6: Mean=0.0703, Std=4.3272, Min=-15.3211, Max=23.4456, RMS=4.3278
  Col 7: Mean=-0.0749, Std=5.7082, Min=-34.2145, Max=24.6121, RMS=5.7087
  Col 8: Mean=-0.0117, Std=8.6098, Min=-42.6632, Max=36.3824, RMS=8.6098
  Col 9: Mean=0.0392, Std=4.4479, Min=-15.3748, Max=30.6454, RMS=4.4481
  Col 10: Mean=0.0088, Std=6.2300, Min=-42.5010, Max=22.3135, RMS=6.2300
  Col 11: Mean=-0.0161, Std=9.5798, Min=-49.6157, Max=48.7131, RMS=9.5798
  Col 12: Mean=-0.0131, Std=5.3637, Min=-17.3821, Max=36.0452, RMS=5.3638
  Col 13: Mean=-0.0142, Std=7.8986, Min=-48.7157, Max=25.5370, RMS=7.8986
  Col 14: Mean=0.0067, Std=11.0495, Min=-57.9430, Max=57.9614, RMS=11.0495
  Col 15: Mean=0.0368, Std=3.7282, Min=-11.3514, Max=23.5164, RMS=3.7283
  Col 16: Mean=0.0556, Std=4.6343, Min=-33.6459, Max=12.0951, RMS=4.6347
  Col 17: Mean=-0.0118, Std=7.3297, Min=-35.6210, Max=38.1608, RMS=7.3297
  Col 18: Mean=0.0004, Std=5.1480, Min=-18.9285, Max=19.2927, RMS=5.1480
  Col 19: Mean=-0.0139, Std=6.7666, Min=-30.9979, Max=38.8733, RMS=6.7666
  Col 20: Mean=-0.0164, Std=4.4979, Min=-15.4805, Max=17.3012, RMS=4.4980
  Col 21: Mean=-0.0069, Std=8.4706, Min=-44.4993, Max=47.2976, RMS=8.4706
  Col 22: Mean=-0.0197, Std=9.6314, Min=-55.9025, Max=40.7612, RMS=9.6314
  Col 23: Mean=0.0088, Std=9.8706, Min=-53.4466, Max=40.4586, RMS=9.8707
  Col 24: Mean=-0.0057, Std=8.0871, Min=-27.1075, Max=42.2365, RMS=8.0871
  Col 25: Mean=-0.0185, Std=9.0283, Min=-41.9391, Max=32.0554, RMS=9.0283
  Col 26: Mean=0.0251, Std=15.4524, Min=-60.4256, Max=83.0580, RMS=15.4524
  Col 27: Mean=0.0562, Std=12.4853, Min=-38.9100, Max=80.4972, RMS=12.4854
  Col 28: Mean=-0.0436, Std=14.4043, Min=-46.7755, Max=114.6949, RMS=14.4044
  Col 29: Mean=0.0554, Std=33.7811, Min=-186.0895, Max=150.9024, RMS=33.7811
  Col 30: Mean=0.0550, Std=18.7344, Min=-94.7999, Max=56.3249, RMS=18.7345
  Col 31: Mean=-0.0627, Std=25.6796, Min=-97.2021, Max=75.0171, RMS=25.6797
  Col 32: Mean=0.0454, Std=50.1285, Min=-267.5272, Max=202.6400, RMS=50.1285
  Col 33: Mean=-0.0158, Std=9.8070, Min=-55.7030, Max=49.0856, RMS=9.8070
  Col 34: Mean=-0.0168, Std=16.1749, Min=-98.1124, Max=111.3103, RMS=16.1749
  Col 35: Mean=-0.0159, Std=9.6965, Min=-50.1689, Max=55.0342, RMS=9.6965
  Col 36: Mean=0.0457, Std=15.4579, Min=-72.5168, Max=103.2837, RMS=15.4580
  Col 37: Mean=-0.1418, Std=12.9237, Min=-43.3823, Max=78.7344, RMS=12.9245
  Col 38: Mean=-0.1475, Std=23.9089, Min=-121.7521, Max=158.8375, RMS=23.9094
  Col 39: Mean=0.0717, Std=23.0245, Min=-73.8846, Max=168.9796, RMS=23.0247
  Col 40: Mean=-0.3416, Std=31.3349, Min=-145.2534, Max=140.3009, RMS=31.3368
  Col 41: Mean=-0.0085, Std=73.3438, Min=-374.8392, Max=435.1403, RMS=73.3438
  Col 42: Mean=0.1406, Std=62.9150, Min=-352.5318, Max=473.7290, RMS=62.9152
  Col 43: Mean=-0.3492, Std=56.8112, Min=-330.0948, Max=324.4978, RMS=56.8122
  Col 44: Mean=0.0328, Std=80.6153, Min=-372.5246, Max=441.1569, RMS=80.6153
  Col 45: Mean=-0.0163, Std=12.7259, Min=-41.6695, Max=65.1792, RMS=12.7259
  Col 46: Mean=-0.0215, Std=18.9273, Min=-59.6386, Max=101.6976, RMS=18.9273
  Col 47: Mean=0.0180, Std=17.7978, Min=-62.9352, Max=86.5692, RMS=17.7978
  Col 48: Mean=-0.0245, Std=15.7995, Min=-99.9380, Max=70.4269, RMS=15.7995
  Col 49: Mean=-0.0252, Std=27.9528, Min=-103.6262, Max=130.1105, RMS=27.9528
  Col 50: Mean=0.0099, Std=31.5913, Min=-188.0447, Max=156.9644, RMS=31.5913
  Col 51: Mean=-0.0038, Std=29.9463, Min=-159.0125, Max=178.8318, RMS=29.9463
  Col 52: Mean=0.0006, Std=48.5179, Min=-212.5646, Max=290.8153, RMS=48.5179
  Col 53: Mean=-0.0006, Std=28.6013, Min=-161.5873, Max=186.2977, RMS=28.6013
  Col 54: Mean=0.3945, Std=28.3434, Min=-159.0109, Max=178.8287, RMS=28.3461
  Col 55: Mean=0.0633, Std=43.5876, Min=-211.2321, Max=290.8146, RMS=43.5876
  Col 56: Mean=0.6007, Std=24.0852, Min=-147.9777, Max=165.4206, RMS=24.0927
  Col 57: Mean=-0.0252, Std=23.2800, Min=-86.0495, Max=103.5013, RMS=23.2800
  Col 58: Mean=-0.0170, Std=17.0325, Min=-79.2652, Max=75.2128, RMS=17.0326
  Col 59: Mean=0.0153, Std=26.7328, Min=-132.7455, Max=125.7320, RMS=26.7328
  Col 60: Mean=-0.0125, Std=22.8063, Min=-145.7497, Max=86.9838, RMS=22.8063
  Col 61: Mean=-0.0398, Std=18.8877, Min=-86.5448, Max=91.3755, RMS=18.8877
  Col 62: Mean=0.0021, Std=30.3270, Min=-243.8417, Max=147.9926, RMS=30.3270
  Col 63: Mean=0.0014, Std=41.7016, Min=-251.7466, Max=233.9264, RMS=41.7016
  Col 64: Mean=-0.0056, Std=43.3583, Min=-229.6456, Max=218.9700, RMS=43.3583
  Col 65: Mean=-0.0018, Std=29.9911, Min=-200.3191, Max=155.2624, RMS=29.9911
  Col 66: Mean=0.7499, Std=36.5134, Min=-179.6114, Max=233.9278, RMS=36.5211
  Col 67: Mean=0.3088, Std=38.9242, Min=-189.8624, Max=218.9704, RMS=38.9254
  Col 68: Mean=0.7424, Std=26.6323, Min=-200.3172, Max=155.2622, RMS=26.6427

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=-0.6382, Std=3.3612, Min=-8.2362, Max=5.8958, RMS=3.4212
  Col 1: Mean=1.1143, Std=1.1864, Min=-2.1873, Max=4.0097, RMS=1.6276
  Col 2: Mean=0.4215, Std=2.9220, Min=-4.5439, Max=7.0440, RMS=2.9522
  Col 3: Mean=-0.2286, Std=1.4939, Min=-3.6098, Max=2.6732, RMS=1.5113
  Col 4: Mean=0.5278, Std=0.5222, Min=-0.6656, Max=1.7757, RMS=0.7425
  Col 5: Mean=-5.6409, Std=1.3011, Min=-7.8517, Max=-2.6779, RMS=5.7890
  Col 6: Mean=-0.2286, Std=1.4939, Min=-3.6097, Max=2.6732, RMS=1.5113
  Col 7: Mean=0.5278, Std=0.5222, Min=-0.6653, Max=1.7756, RMS=0.7425
  Col 8: Mean=0.1795, Std=1.3011, Min=-2.0313, Max=3.1426, RMS=1.3135
  Col 9: Mean=-0.2104, Std=1.1183, Min=-2.7449, Max=1.9694, RMS=1.1379
  Col 10: Mean=0.3774, Std=0.3970, Min=-0.7145, Max=1.3365, RMS=0.5478
  Col 11: Mean=5.9725, Std=0.9766, Min=4.3127, Max=8.1956, RMS=6.0518
  Col 12: Mean=-0.0848, Std=1.3488, Min=-3.1477, Max=3.1569, RMS=1.3515
  Col 13: Mean=1.0587, Std=1.3521, Min=-1.2939, Max=4.4385, RMS=1.7173
  Col 14: Mean=9.0496, Std=4.7915, Min=-0.4135, Max=17.5259, RMS=10.2398
  Col 15: Mean=0.3038, Std=2.4367, Min=-5.2330, Max=5.4909, RMS=2.4555
  Col 16: Mean=1.9047, Std=2.6029, Min=-3.5836, Max=8.2596, RMS=3.2254
  Col 17: Mean=-19.2214, Std=8.8893, Min=-36.8265, Max=-3.5200, RMS=21.1774
  Col 18: Mean=-8.1165, Std=0.9711, Min=-10.1530, Max=-5.4476, RMS=8.1743
  Col 19: Mean=6.2213, Std=2.1660, Min=1.6397, Max=10.8956, RMS=6.5876
  Col 20: Mean=-2.7608, Std=1.4793, Min=-6.8502, Max=0.1563, RMS=3.1322
  Col 21: Mean=16.5260, Std=4.7103, Min=5.4711, Max=25.4191, RMS=17.1841
  Col 22: Mean=-5.5540, Std=5.1192, Min=-15.0461, Max=5.5996, RMS=7.5534
  Col 23: Mean=12.6366, Std=6.3571, Min=0.0241, Max=25.5771, RMS=14.1456
  Col 24: Mean=-5.0078, Std=5.0616, Min=-25.2565, Max=3.1822, RMS=7.1202
  Col 25: Mean=75.9660, Std=8.5411, Min=58.1153, Max=104.1805, RMS=76.4447
  Col 26: Mean=11.1517, Std=8.0805, Min=-2.5142, Max=32.3859, RMS=13.7715
  Col 27: Mean=4.4073, Std=3.7441, Min=-12.0017, Max=12.3472, RMS=5.7830
  Col 28: Mean=-3.4354, Std=4.1746, Min=-17.3652, Max=10.9915, RMS=5.4064
  Col 29: Mean=-5.4289, Std=2.3330, Min=-12.7483, Max=2.3263, RMS=5.9090
  Col 30: Mean=-8.2646, Std=1.8558, Min=-11.9047, Max=-3.4998, RMS=8.4704
