--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Valerio/imu/walk/Run_6
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0062, Std=1.3775, Min=-3.6869, Max=5.0575, RMS=1.3775
  Col 50: Mean=-59.3075, Std=165.0445, Min=-179.9961, Max=179.9950, RMS=175.3769
  Col 51: Mean=2.0308, Std=4.9093, Min=-11.9238, Max=22.0564, RMS=5.3128
  Col 52: Mean=14.6898, Std=25.4102, Min=-23.3230, Max=75.8503, RMS=29.3508
  Col 53: Mean=-132.1970, Std=115.8634, Min=-179.9800, Max=179.9995, RMS=175.7850
  Col 54: Mean=0.9554, Std=2.5208, Min=-3.6786, Max=11.5110, RMS=2.6957
  Col 55: Mean=4.7237, Std=16.1770, Min=-23.3230, Max=57.0934, RMS=16.8525
  Col 56: Mean=-118.7328, Std=130.5306, Min=-179.9885, Max=179.9995, RMS=176.4531
  Col 57: Mean=0.2575, Std=2.4154, Min=-3.4667, Max=6.0691, RMS=2.4291
  Col 58: Mean=-5.5520, Std=12.3915, Min=-21.9773, Max=15.9926, RMS=13.5784
  Col 59: Mean=-170.1990, Std=3.3605, Min=-176.9174, Max=-159.8709, RMS=170.2322
  Col 60: Mean=0.6466, Std=3.4108, Min=-3.6680, Max=11.9372, RMS=3.4716
  Col 61: Mean=17.4344, Std=19.9631, Min=-18.0619, Max=55.2989, RMS=26.5044
  Col 62: Mean=-167.6381, Std=27.2133, Min=-179.8667, Max=179.9891, RMS=169.8326
  Col 63: Mean=2.3257, Std=6.5556, Min=-13.0412, Max=32.6917, RMS=6.9559
  Col 64: Mean=14.3279, Std=24.9795, Min=-21.3617, Max=74.9460, RMS=28.7970
  Col 65: Mean=-164.7749, Std=6.4141, Min=-170.5424, Max=-132.5239, RMS=164.8997
  Col 66: Mean=-0.1051, Std=3.7095, Min=-13.0412, Max=25.6488, RMS=3.7110
  Col 67: Mean=6.5255, Std=19.1903, Min=-21.3617, Max=68.4979, RMS=20.2695
  Col 68: Mean=-165.9516, Std=3.7642, Min=-170.5424, Max=-139.6949, RMS=165.9943

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.0504, Std=0.0139, Min=0.0056, Max=0.0880, RMS=0.0522
  Col 1: Mean=0.0521, Std=0.0132, Min=0.0233, Max=0.1042, RMS=0.0537
  Col 2: Mean=0.0049, Std=0.0070, Min=-0.0100, Max=0.0323, RMS=0.0086
  Col 3: Mean=-0.9972, Std=0.0012, Min=-0.9994, Max=-0.9919, RMS=0.9972
  Col 4: Mean=0.0509, Std=0.0117, Min=0.0057, Max=0.0817, RMS=0.0522
  Col 5: Mean=0.0599, Std=0.0126, Min=0.0315, Max=0.1105, RMS=0.0612
  Col 6: Mean=0.0034, Std=0.0045, Min=-0.0062, Max=0.0179, RMS=0.0057
  Col 7: Mean=-0.9967, Std=0.0011, Min=-0.9990, Max=-0.9923, RMS=0.9967
  Col 8: Mean=0.0512, Std=0.0119, Min=0.0062, Max=0.0793, RMS=0.0525
  Col 9: Mean=0.0126, Std=0.0129, Min=-0.0221, Max=0.0627, RMS=0.0180
  Col 10: Mean=0.0002, Std=0.0049, Min=-0.0119, Max=0.0136, RMS=0.0049
  Col 11: Mean=-0.9984, Std=0.0006, Min=-0.9999, Max=-0.9963, RMS=0.9984
  Col 12: Mean=0.0514, Std=0.0130, Min=0.0061, Max=0.0784, RMS=0.0530
  Col 13: Mean=0.0161, Std=0.0134, Min=-0.0267, Max=0.0655, RMS=0.0209
  Col 14: Mean=-0.0004, Std=0.0058, Min=-0.0144, Max=0.0123, RMS=0.0058
  Col 15: Mean=-0.9984, Std=0.0007, Min=-0.9999, Max=-0.9963, RMS=0.9984
  Col 16: Mean=0.0515, Std=0.0143, Min=0.0054, Max=0.0834, RMS=0.0535
  Col 17: Mean=0.0694, Std=0.0140, Min=0.0206, Max=0.1182, RMS=0.0708
  Col 18: Mean=0.0017, Std=0.0066, Min=-0.0129, Max=0.0164, RMS=0.0068
  Col 19: Mean=-0.9960, Std=0.0012, Min=-0.9985, Max=-0.9922, RMS=0.9960
  Col 20: Mean=0.0754, Std=0.0122, Min=0.0384, Max=0.1043, RMS=0.0764
  Col 21: Mean=0.1942, Std=0.0124, Min=0.1454, Max=0.2284, RMS=0.1946
  Col 22: Mean=0.0090, Std=0.0064, Min=-0.0044, Max=0.0230, RMS=0.0110
  Col 23: Mean=-0.9778, Std=0.0027, Min=-0.9873, Max=-0.9703, RMS=0.9778
  Col 24: Mean=0.1210, Std=0.0134, Min=0.0874, Max=0.1535, RMS=0.1218
  Col 25: Mean=0.1154, Std=0.0201, Min=0.0647, Max=0.1674, RMS=0.1171
  Col 26: Mean=-0.0013, Std=0.0070, Min=-0.0167, Max=0.0148, RMS=0.0071
  Col 27: Mean=-0.9856, Std=0.0035, Min=-0.9940, Max=-0.9764, RMS=0.9856
  Col 28: Mean=0.0182, Std=0.0548, Min=-0.0916, Max=0.0906, RMS=0.0577
  Col 29: Mean=0.0320, Std=0.0922, Min=-0.1395, Max=0.1394, RMS=0.0976
  Col 30: Mean=-0.0211, Std=0.0611, Min=-0.0863, Max=0.0863, RMS=0.0646
  Col 31: Mean=-0.3283, Std=0.9355, Min=-0.9961, Max=0.9962, RMS=0.9914
  Col 32: Mean=0.0247, Std=0.0414, Min=-0.0915, Max=0.0940, RMS=0.0482
  Col 33: Mean=0.0062, Std=0.0351, Min=-0.0919, Max=0.0923, RMS=0.0357
  Col 34: Mean=-0.1537, Std=0.6179, Min=-0.6670, Max=0.6601, RMS=0.6368
  Col 35: Mean=-0.1995, Std=0.7424, Min=-0.8010, Max=0.7817, RMS=0.7687
  Col 36: Mean=0.1280, Std=0.0675, Min=0.0112, Max=0.2737, RMS=0.1447
  Col 37: Mean=0.0307, Std=0.0412, Min=-0.0815, Max=0.1077, RMS=0.0514
  Col 38: Mean=-0.6715, Std=0.0120, Min=-0.6928, Max=-0.6460, RMS=0.6716
  Col 39: Mean=-0.7248, Std=0.0072, Min=-0.7444, Max=-0.6992, RMS=0.7248
  Col 40: Mean=0.0884, Std=0.0701, Min=-0.0376, Max=0.2392, RMS=0.1128
  Col 41: Mean=0.0269, Std=0.0532, Min=-0.1093, Max=0.1227, RMS=0.0596
  Col 42: Mean=-0.5455, Std=0.3488, Min=-0.6742, Max=0.6741, RMS=0.6475
  Col 43: Mean=-0.6379, Std=0.3970, Min=-0.7733, Max=0.7494, RMS=0.7513
  Col 44: Mean=0.0169, Std=0.0507, Min=-0.0889, Max=0.0889, RMS=0.0534
  Col 45: Mean=0.0292, Std=0.0843, Min=-0.1218, Max=0.1217, RMS=0.0893
  Col 46: Mean=0.0220, Std=0.0636, Min=-0.0900, Max=0.0894, RMS=0.0673
  Col 47: Mean=-0.3285, Std=0.9363, Min=-0.9958, Max=0.9958, RMS=0.9923
  Col 48: Mean=0.0388, Std=0.1165, Min=-0.1921, Max=0.1921, RMS=0.1228
  Col 49: Mean=-0.0127, Std=0.0409, Min=-0.0848, Max=0.0852, RMS=0.0428
  Col 50: Mean=0.2162, Std=0.6166, Min=-0.6826, Max=0.6825, RMS=0.6534
  Col 51: Mean=-0.2468, Std=0.7037, Min=-0.7897, Max=0.7894, RMS=0.7457
  Col 52: Mean=0.0310, Std=0.0455, Min=-0.0883, Max=0.1285, RMS=0.0551
  Col 53: Mean=0.0359, Std=0.0666, Min=-0.0885, Max=0.1670, RMS=0.0757
  Col 54: Mean=-0.1341, Std=0.6633, Min=-0.7067, Max=0.7068, RMS=0.6768
  Col 55: Mean=0.1603, Std=0.7124, Min=-0.7501, Max=0.7537, RMS=0.7302
  Col 56: Mean=0.0267, Std=0.0554, Min=-0.1180, Max=0.1196, RMS=0.0615
  Col 57: Mean=0.0307, Std=0.0654, Min=-0.1066, Max=0.1842, RMS=0.0723
  Col 58: Mean=-0.0156, Std=0.6850, Min=-0.7272, Max=0.7271, RMS=0.6851
  Col 59: Mean=0.0380, Std=0.7212, Min=-0.7567, Max=0.7636, RMS=0.7222
  Col 60: Mean=0.0121, Std=0.0221, Min=-0.0668, Max=0.0685, RMS=0.0252
  Col 61: Mean=-0.0300, Std=0.1106, Min=-0.1861, Max=0.1802, RMS=0.1146
  Col 62: Mean=-0.0038, Std=0.0216, Min=-0.0500, Max=0.0507, RMS=0.0219
  Col 63: Mean=-0.3645, Std=0.9235, Min=-1.0000, Max=0.9999, RMS=0.9928
  Col 64: Mean=0.0275, Std=0.0256, Min=-0.0701, Max=0.0790, RMS=0.0376
  Col 65: Mean=0.0309, Std=0.2218, Min=-0.4682, Max=0.4707, RMS=0.2239
  Col 66: Mean=-0.0029, Std=0.0181, Min=-0.0483, Max=0.0496, RMS=0.0183
  Col 67: Mean=-0.5767, Std=0.7846, Min=-0.9997, Max=0.9972, RMS=0.9737
  Col 68: Mean=0.0270, Std=0.0207, Min=-0.0657, Max=0.0692, RMS=0.0340
  Col 69: Mean=0.0128, Std=0.2449, Min=-0.6089, Max=0.6139, RMS=0.2452
  Col 70: Mean=-0.0126, Std=0.0331, Min=-0.0982, Max=0.0922, RMS=0.0355
  Col 71: Mean=-0.7779, Std=0.5764, Min=-0.9996, Max=0.9865, RMS=0.9682
  Col 72: Mean=0.0316, Std=0.0149, Min=0.0001, Max=0.0751, RMS=0.0349
  Col 73: Mean=-0.0592, Std=0.1306, Min=-0.4768, Max=0.2325, RMS=0.1434
  Col 74: Mean=-0.0059, Std=0.0244, Min=-0.0982, Max=0.0363, RMS=0.0251
  Col 75: Mean=-0.6790, Std=0.7187, Min=-1.0000, Max=0.9995, RMS=0.9887
  Col 76: Mean=0.0280, Std=0.0851, Min=-0.1769, Max=0.1732, RMS=0.0896
  Col 77: Mean=-0.0159, Std=0.1167, Min=-0.1894, Max=0.1893, RMS=0.1178
  Col 78: Mean=-0.0018, Std=0.0223, Min=-0.0538, Max=0.0542, RMS=0.0223
  Col 79: Mean=-0.3273, Std=0.9330, Min=-0.9992, Max=0.9993, RMS=0.9887
  Col 80: Mean=0.0267, Std=0.0830, Min=-0.1513, Max=0.1526, RMS=0.0872
  Col 81: Mean=0.0492, Std=0.2212, Min=-0.4676, Max=0.4674, RMS=0.2266
  Col 82: Mean=0.0043, Std=0.0166, Min=-0.0317, Max=0.0317, RMS=0.0171
  Col 83: Mean=-0.3158, Std=0.9171, Min=-1.0000, Max=0.9999, RMS=0.9699
  Col 84: Mean=0.0379, Std=0.1095, Min=-0.1749, Max=0.1753, RMS=0.1159
  Col 85: Mean=0.0402, Std=0.2394, Min=-0.6105, Max=0.6030, RMS=0.2428
  Col 86: Mean=0.0025, Std=0.0323, Min=-0.1133, Max=0.1139, RMS=0.0324
  Col 87: Mean=-0.3181, Std=0.9085, Min=-0.9965, Max=0.9964, RMS=0.9626
  Col 88: Mean=0.0843, Std=0.0838, Min=-0.1727, Max=0.1995, RMS=0.1189
  Col 89: Mean=0.0593, Std=0.1594, Min=-0.5707, Max=0.5585, RMS=0.1700
  Col 90: Mean=0.0107, Std=0.0317, Min=-0.0826, Max=0.1128, RMS=0.0335
  Col 91: Mean=-0.6775, Std=0.7049, Min=-0.9965, Max=0.9964, RMS=0.9777

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0090, Std=1.6114, Min=-4.4412, Max=6.3960, RMS=1.6114
  Col 1: Mean=0.0019, Std=0.7814, Min=-2.3617, Max=2.1852, RMS=0.7814
  Col 2: Mean=-0.0051, Std=1.8473, Min=-3.4493, Max=5.1940, RMS=1.8473
  Col 3: Mean=-0.0103, Std=1.2267, Min=-2.8568, Max=3.2349, RMS=1.2267
  Col 4: Mean=0.0112, Std=0.7050, Min=-1.9343, Max=1.6678, RMS=0.7051
  Col 5: Mean=0.0055, Std=1.8244, Min=-3.5436, Max=4.5781, RMS=1.8244
  Col 6: Mean=-0.0074, Std=1.0973, Min=-2.2569, Max=2.5417, RMS=1.0973
  Col 7: Mean=0.0083, Std=0.6866, Min=-1.5663, Max=1.4409, RMS=0.6867
  Col 8: Mean=0.0052, Std=1.8204, Min=-3.5496, Max=4.4074, RMS=1.8204
  Col 9: Mean=-0.0044, Std=0.9903, Min=-1.8328, Max=2.2858, RMS=0.9903
  Col 10: Mean=0.0055, Std=0.6949, Min=-1.4292, Max=1.4736, RMS=0.6949
  Col 11: Mean=0.0050, Std=1.8212, Min=-3.5555, Max=4.2367, RMS=1.8212
  Col 12: Mean=-0.0013, Std=0.9370, Min=-1.9123, Max=2.3822, RMS=0.9370
  Col 13: Mean=0.0007, Std=0.7292, Min=-1.4468, Max=1.5973, RMS=0.7293
  Col 14: Mean=-0.0001, Std=1.8308, Min=-3.5842, Max=4.1100, RMS=1.8308
  Col 15: Mean=-0.0009, Std=0.8513, Min=-1.8888, Max=2.0242, RMS=0.8513
  Col 16: Mean=0.0004, Std=0.6950, Min=-1.3302, Max=1.4878, RMS=0.6950
  Col 17: Mean=0.0024, Std=1.7958, Min=-3.5670, Max=4.4188, RMS=1.7958
  Col 18: Mean=0.0010, Std=0.7540, Min=-1.9691, Max=1.8849, RMS=0.7540
  Col 19: Mean=0.0000, Std=0.7122, Min=-1.4641, Max=1.6508, RMS=0.7122
  Col 20: Mean=-0.0027, Std=1.7915, Min=-3.6921, Max=4.9944, RMS=1.7915
  Col 21: Mean=-0.0018, Std=0.9142, Min=-2.1217, Max=3.3439, RMS=0.9142
  Col 22: Mean=0.0021, Std=0.8044, Min=-2.2190, Max=2.4077, RMS=0.8044
  Col 23: Mean=-0.0028, Std=1.8341, Min=-3.6454, Max=4.8429, RMS=1.8341
  Col 24: Mean=0.0029, Std=1.1032, Min=-2.1828, Max=3.3153, RMS=1.1032
  Col 25: Mean=-0.0080, Std=0.8221, Min=-2.0424, Max=2.0297, RMS=0.8222
  Col 26: Mean=0.0106, Std=1.9439, Min=-3.3893, Max=4.1690, RMS=1.9439
  Col 27: Mean=0.0406, Std=1.3096, Min=-2.7920, Max=3.5458, RMS=1.3102
  Col 28: Mean=-0.0005, Std=1.0260, Min=-2.6190, Max=3.5593, RMS=1.0260
  Col 29: Mean=-0.0118, Std=1.8655, Min=-3.4840, Max=4.4200, RMS=1.8655
  Col 30: Mean=0.0475, Std=2.1090, Min=-3.7727, Max=4.9869, RMS=2.1095
  Col 31: Mean=-0.0037, Std=0.7123, Min=-1.7039, Max=1.7097, RMS=0.7123
  Col 32: Mean=-0.0173, Std=1.7807, Min=-3.9327, Max=4.3175, RMS=1.7808
  Col 33: Mean=-0.0013, Std=0.9774, Min=-2.6745, Max=3.4878, RMS=0.9774
  Col 34: Mean=0.0014, Std=0.8389, Min=-1.7560, Max=2.2874, RMS=0.8389
  Col 35: Mean=-0.0038, Std=1.8668, Min=-3.4722, Max=5.2091, RMS=1.8668
  Col 36: Mean=-0.0030, Std=1.2082, Min=-2.8434, Max=3.7225, RMS=1.2082
  Col 37: Mean=0.0066, Std=0.8372, Min=-1.6974, Max=2.0001, RMS=0.8373
  Col 38: Mean=0.0091, Std=1.9913, Min=-3.7013, Max=4.4619, RMS=1.9914
  Col 39: Mean=0.0182, Std=1.2711, Min=-2.4517, Max=3.3705, RMS=1.2712
  Col 40: Mean=0.0088, Std=1.0113, Min=-2.0384, Max=2.4063, RMS=1.0113
  Col 41: Mean=-0.0223, Std=1.9475, Min=-3.8543, Max=4.5450, RMS=1.9476
  Col 42: Mean=0.0564, Std=1.9764, Min=-3.6618, Max=5.1114, RMS=1.9772
  Col 43: Mean=0.0291, Std=1.2586, Min=-2.6749, Max=2.6309, RMS=1.2590
  Col 44: Mean=-0.0046, Std=1.9297, Min=-3.9192, Max=4.6406, RMS=1.9297
  Col 45: Mean=0.0340, Std=3.7117, Min=-16.6648, Max=22.6449, RMS=3.7119
  Col 46: Mean=0.0621, Std=3.6477, Min=-14.5482, Max=18.2048, RMS=3.6482
  Col 47: Mean=-0.0260, Std=2.7555, Min=-9.9372, Max=9.7611, RMS=2.7556
  Col 48: Mean=-0.1907, Std=8.1537, Min=-24.4733, Max=20.2009, RMS=8.1560
  Col 49: Mean=-0.0059, Std=2.0890, Min=-8.8825, Max=10.6917, RMS=2.0890
  Col 50: Mean=-0.4144, Std=3.9690, Min=-9.7934, Max=13.8970, RMS=3.9905
  Col 51: Mean=-0.1701, Std=10.2653, Min=-26.6302, Max=36.8629, RMS=10.2667
  Col 52: Mean=-0.0462, Std=2.9356, Min=-12.3649, Max=14.6719, RMS=2.9360
  Col 53: Mean=-0.3426, Std=5.6210, Min=-17.2325, Max=16.2482, RMS=5.6314
  Col 54: Mean=-0.1538, Std=10.1224, Min=-26.4840, Max=37.0883, RMS=10.1235
  Col 55: Mean=-0.0197, Std=2.7734, Min=-12.6021, Max=14.1730, RMS=2.7735
  Col 56: Mean=-0.1433, Std=5.9830, Min=-19.0317, Max=26.2965, RMS=5.9847
  Col 57: Mean=-0.0247, Std=5.0631, Min=-35.1956, Max=32.2212, RMS=5.0632
  Col 58: Mean=-0.0712, Std=3.4369, Min=-16.0065, Max=19.6798, RMS=3.4377
  Col 59: Mean=-0.0156, Std=2.7757, Min=-13.8688, Max=11.9987, RMS=2.7758
  Col 60: Mean=-0.4384, Std=7.1944, Min=-30.4377, Max=19.2973, RMS=7.2077
  Col 61: Mean=-0.0164, Std=4.0729, Min=-18.4684, Max=17.9823, RMS=4.0729
  Col 62: Mean=-0.1402, Std=3.9117, Min=-8.9387, Max=20.5357, RMS=3.9142
  Col 63: Mean=-0.1388, Std=10.2184, Min=-22.7878, Max=39.0982, RMS=10.2194
  Col 64: Mean=-0.0011, Std=3.5196, Min=-18.3694, Max=13.2116, RMS=3.5196
  Col 65: Mean=-0.4053, Std=6.1279, Min=-19.4282, Max=22.9481, RMS=6.1413
  Col 66: Mean=-0.1206, Std=10.1643, Min=-24.6579, Max=39.6679, RMS=10.1651
  Col 67: Mean=-0.0235, Std=3.3199, Min=-17.9030, Max=13.2415, RMS=3.3200
  Col 68: Mean=-0.2342, Std=6.4319, Min=-24.0004, Max=21.7101, RMS=6.4362

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0013, Std=3.2351, Min=-15.0031, Max=10.4779, RMS=3.2351
  Col 1: Mean=-0.0061, Std=4.9652, Min=-20.5436, Max=23.3160, RMS=4.9653
  Col 2: Mean=-0.0014, Std=9.7055, Min=-42.1290, Max=41.4121, RMS=9.7055
  Col 3: Mean=0.0316, Std=1.6374, Min=-8.1269, Max=5.7144, RMS=1.6377
  Col 4: Mean=0.0934, Std=2.9413, Min=-12.0384, Max=14.4028, RMS=2.9428
  Col 5: Mean=-0.0767, Std=4.6568, Min=-21.5184, Max=21.9357, RMS=4.6575
  Col 6: Mean=0.0117, Std=1.1712, Min=-5.1005, Max=4.0918, RMS=1.1713
  Col 7: Mean=0.0476, Std=2.4723, Min=-10.2331, Max=10.7806, RMS=2.4727
  Col 8: Mean=-0.0391, Std=3.3481, Min=-15.3551, Max=13.2795, RMS=3.3483
  Col 9: Mean=-0.0082, Std=0.9807, Min=-4.2106, Max=3.9152, RMS=0.9807
  Col 10: Mean=0.0018, Std=2.2489, Min=-9.4641, Max=9.0726, RMS=2.2489
  Col 11: Mean=-0.0015, Std=2.4802, Min=-9.1918, Max=7.2269, RMS=2.4802
  Col 12: Mean=0.0006, Std=1.1781, Min=-5.2394, Max=3.9588, RMS=1.1781
  Col 13: Mean=-0.0003, Std=2.3550, Min=-9.7455, Max=9.0968, RMS=2.3550
  Col 14: Mean=-0.0019, Std=2.5129, Min=-8.4807, Max=7.3182, RMS=2.5129
  Col 15: Mean=-0.0244, Std=1.0515, Min=-4.7646, Max=3.5680, RMS=1.0517
  Col 16: Mean=-0.0195, Std=1.3932, Min=-5.8340, Max=4.7935, RMS=1.3933
  Col 17: Mean=0.0343, Std=1.7335, Min=-5.7597, Max=5.4320, RMS=1.7339
  Col 18: Mean=0.0005, Std=1.8883, Min=-7.5990, Max=6.7400, RMS=1.8883
  Col 19: Mean=-0.0008, Std=2.4054, Min=-9.0575, Max=7.2559, RMS=2.4054
  Col 20: Mean=-0.0024, Std=1.2016, Min=-4.8916, Max=4.5833, RMS=1.2016
  Col 21: Mean=0.0012, Std=3.3356, Min=-16.1182, Max=13.5820, RMS=3.3356
  Col 22: Mean=-0.0003, Std=6.1543, Min=-33.1746, Max=26.8936, RMS=6.1543
  Col 23: Mean=-0.0029, Std=7.1507, Min=-28.7837, Max=33.5685, RMS=7.1507
  Col 24: Mean=-0.0009, Std=3.1014, Min=-11.2603, Max=10.1615, RMS=3.1014
  Col 25: Mean=0.0011, Std=3.7757, Min=-14.1457, Max=10.0204, RMS=3.7757
  Col 26: Mean=-0.0002, Std=8.7186, Min=-28.5896, Max=36.6546, RMS=8.7186
  Col 27: Mean=-0.0035, Std=3.6060, Min=-13.8693, Max=9.0818, RMS=3.6060
  Col 28: Mean=0.0060, Std=6.6878, Min=-21.4945, Max=14.6162, RMS=6.6878
  Col 29: Mean=-0.0002, Std=8.6875, Min=-28.5893, Max=25.6000, RMS=8.6875
  Col 30: Mean=-0.0028, Std=4.6938, Min=-16.2685, Max=20.3616, RMS=4.6938
  Col 31: Mean=0.0066, Std=8.9754, Min=-27.5893, Max=34.3979, RMS=8.9754
  Col 32: Mean=0.0004, Std=10.1453, Min=-32.6380, Max=29.3123, RMS=10.1453
  Col 33: Mean=0.0008, Std=2.8537, Min=-15.2707, Max=10.6853, RMS=2.8537
  Col 34: Mean=-0.0005, Std=7.5596, Min=-39.0606, Max=26.9868, RMS=7.5596
  Col 35: Mean=-0.0027, Std=3.8754, Min=-15.7905, Max=19.8132, RMS=3.8754
  Col 36: Mean=0.0015, Std=2.8349, Min=-8.7542, Max=7.5311, RMS=2.8349
  Col 37: Mean=0.0001, Std=3.2811, Min=-11.4482, Max=10.1753, RMS=3.2811
  Col 38: Mean=-0.0042, Std=9.1193, Min=-44.3343, Max=24.9076, RMS=9.1193
  Col 39: Mean=0.0006, Std=2.4474, Min=-6.1962, Max=7.4589, RMS=2.4474
  Col 40: Mean=-0.0061, Std=6.7164, Min=-20.3883, Max=15.6297, RMS=6.7164
  Col 41: Mean=-0.0032, Std=8.0437, Min=-24.6429, Max=23.4456, RMS=8.0437
  Col 42: Mean=0.0027, Std=4.9276, Min=-16.9807, Max=17.5632, RMS=4.9276
  Col 43: Mean=-0.0075, Std=9.1595, Min=-26.7446, Max=34.4287, RMS=9.1595
  Col 44: Mean=-0.0062, Std=11.7554, Min=-29.4600, Max=36.5112, RMS=11.7554
  Col 45: Mean=-0.0010, Std=12.9812, Min=-46.1450, Max=67.9156, RMS=12.9812
  Col 46: Mean=0.0013, Std=15.5900, Min=-74.9498, Max=45.5036, RMS=15.5900
  Col 47: Mean=-0.0049, Std=23.9644, Min=-120.1147, Max=79.8487, RMS=23.9644
  Col 48: Mean=0.0005, Std=18.4027, Min=-71.2614, Max=98.1958, RMS=18.4027
  Col 49: Mean=-0.0024, Std=32.0262, Min=-122.1455, Max=79.8035, RMS=32.0262
  Col 50: Mean=-0.0021, Std=43.1155, Min=-169.8463, Max=273.0481, RMS=43.1155
  Col 51: Mean=0.0006, Std=28.8370, Min=-77.9045, Max=199.1175, RMS=28.8370
  Col 52: Mean=0.0011, Std=55.0426, Min=-210.9267, Max=242.9925, RMS=55.0426
  Col 53: Mean=0.0005, Std=23.7466, Min=-104.6287, Max=160.3728, RMS=23.7466
  Col 54: Mean=-0.1685, Std=25.5800, Min=-77.9049, Max=199.1179, RMS=25.5805
  Col 55: Mean=-0.6513, Std=51.8008, Min=-210.9265, Max=231.7424, RMS=51.8049
  Col 56: Mean=-0.4591, Std=20.2258, Min=-104.6283, Max=160.3735, RMS=20.2310
  Col 57: Mean=-0.0000, Std=16.3643, Min=-75.3614, Max=106.2689, RMS=16.3643
  Col 58: Mean=-0.0000, Std=17.6999, Min=-102.9390, Max=65.1534, RMS=17.6999
  Col 59: Mean=-0.0014, Std=35.5684, Min=-203.6588, Max=257.2819, RMS=35.5684
  Col 60: Mean=-0.0003, Std=24.8248, Min=-140.1987, Max=97.4484, RMS=24.8248
  Col 61: Mean=-0.0004, Std=32.5058, Min=-167.5497, Max=89.5958, RMS=32.5058
  Col 62: Mean=-0.0044, Std=55.4896, Min=-327.4002, Max=254.0793, RMS=55.4896
  Col 63: Mean=-0.0010, Std=29.5255, Min=-176.5537, Max=110.6444, RMS=29.5255
  Col 64: Mean=0.0009, Std=57.0196, Min=-290.7698, Max=278.7607, RMS=57.0196
  Col 65: Mean=0.0003, Std=21.4551, Min=-114.1557, Max=96.5913, RMS=21.4551
  Col 66: Mean=0.3168, Std=25.2383, Min=-176.5538, Max=110.6447, RMS=25.2403
  Col 67: Mean=-0.4997, Std=52.0289, Min=-290.7696, Max=278.7607, RMS=52.0313
  Col 68: Mean=0.2566, Std=18.5683, Min=-114.1560, Max=96.5910, RMS=18.5701

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=0.2049, Std=0.5712, Min=-1.1954, Max=1.8582, RMS=0.6068
  Col 1: Mean=0.0784, Std=0.7911, Min=-1.7325, Max=1.8388, RMS=0.7950
  Col 2: Mean=0.8846, Std=0.5219, Min=-1.3120, Max=2.0384, RMS=1.0271
  Col 3: Mean=0.0945, Std=0.2267, Min=-0.4895, Max=0.7714, RMS=0.2456
  Col 4: Mean=0.0252, Std=0.3696, Min=-0.8013, Max=0.8244, RMS=0.3705
  Col 5: Mean=-5.4325, Std=0.2321, Min=-6.4090, Max=-4.9192, RMS=5.4374
  Col 6: Mean=0.0945, Std=0.2266, Min=-0.4895, Max=0.7714, RMS=0.2456
  Col 7: Mean=0.0252, Std=0.3696, Min=-0.8014, Max=0.8244, RMS=0.3705
  Col 8: Mean=0.3880, Std=0.2321, Min=-0.5885, Max=0.9012, RMS=0.4521
  Col 9: Mean=0.0687, Std=0.1892, Min=-0.3963, Max=0.6176, RMS=0.2013
  Col 10: Mean=0.0260, Std=0.2644, Min=-0.5783, Max=0.6134, RMS=0.2657
  Col 11: Mean=6.1277, Std=0.1741, Min=5.3953, Max=6.5128, RMS=6.1302
  Col 12: Mean=-0.6389, Std=0.3373, Min=-1.3769, Max=0.3633, RMS=0.7225
  Col 13: Mean=2.7424, Std=0.5283, Min=1.3753, Max=3.8932, RMS=2.7928
  Col 14: Mean=14.4505, Std=0.8784, Min=12.3524, Max=16.3515, RMS=14.4771
  Col 15: Mean=-0.1225, Std=0.4659, Min=-1.1599, Max=1.3720, RMS=0.4817
  Col 16: Mean=5.2270, Std=1.0671, Min=2.6119, Max=7.5513, RMS=5.3348
  Col 17: Mean=-9.1687, Std=1.6355, Min=-13.0692, Max=-5.6263, RMS=9.3134
  Col 18: Mean=-7.5750, Std=0.7722, Min=-8.9833, Max=-5.6577, RMS=7.6143
  Col 19: Mean=1.1172, Std=0.7038, Min=-0.6583, Max=2.4652, RMS=1.3204
  Col 20: Mean=-2.8277, Std=0.5356, Min=-4.7932, Max=-1.5871, RMS=2.8780
  Col 21: Mean=18.2033, Std=1.9402, Min=13.8006, Max=23.4208, RMS=18.3064
  Col 22: Mean=-4.8242, Std=3.4043, Min=-11.7131, Max=5.6715, RMS=5.9044
  Col 23: Mean=6.3684, Std=4.1371, Min=-0.2769, Max=16.1914, RMS=7.5942
  Col 24: Mean=-6.6151, Std=1.6692, Min=-11.6424, Max=-3.5924, RMS=6.8224
  Col 25: Mean=99.4270, Std=2.3083, Min=92.7897, Max=103.9360, RMS=99.4538
  Col 26: Mean=11.8713, Std=5.1342, Min=3.0286, Max=26.1121, RMS=12.9339
  Col 27: Mean=-4.7542, Std=0.5332, Min=-6.1592, Max=-2.8231, RMS=4.7841
  Col 28: Mean=-1.9405, Std=1.1029, Min=-4.0567, Max=0.3335, RMS=2.2320
