--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Artur/imu/slope_up/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0213, Std=1.5346, Min=-8.7916, Max=4.6958, RMS=1.5348
  Col 51: Mean=7.8750, Std=6.6232, Min=-0.3954, Max=44.8251, RMS=10.2899
  Col 52: Mean=5.8687, Std=23.1743, Min=-38.6153, Max=74.5978, RMS=23.9058
  Col 53: Mean=-57.0109, Std=5.3196, Min=-70.7496, Max=-36.5559, RMS=57.2586
  Col 54: Mean=4.2830, Std=4.8738, Min=-0.7485, Max=21.2172, RMS=6.4883
  Col 55: Mean=0.1763, Std=18.2362, Min=-38.6153, Max=64.7266, RMS=18.2370
  Col 56: Mean=-58.2612, Std=5.5017, Min=-75.8850, Max=-51.1655, RMS=58.5204
  Col 57: Mean=-0.4329, Std=2.8661, Min=-7.1440, Max=5.0351, RMS=2.8986
  Col 58: Mean=-4.3786, Std=13.8815, Min=-31.8774, Max=19.8586, RMS=14.5557
  Col 59: Mean=-51.8508, Std=4.8792, Min=-64.1060, Max=-39.4321, RMS=52.0798
  Col 60: Mean=0.3611, Std=5.1574, Min=-11.1286, Max=16.1891, RMS=5.1700
  Col 61: Mean=13.7513, Std=19.0918, Min=-24.0002, Max=54.8912, RMS=23.5286
  Col 62: Mean=-50.3719, Std=6.5050, Min=-62.9989, Max=-25.5216, RMS=50.7902
  Col 63: Mean=-2.0585, Std=6.4517, Min=-22.0940, Max=19.2416, RMS=6.7721
  Col 64: Mean=10.8727, Std=24.2503, Min=-35.7354, Max=79.3951, RMS=26.5761
  Col 65: Mean=-50.6150, Std=7.6692, Min=-63.6885, Max=-17.5773, RMS=51.1927
  Col 66: Mean=-1.8611, Std=5.7239, Min=-22.0940, Max=18.5182, RMS=6.0188
  Col 67: Mean=3.8507, Std=19.1206, Min=-35.7354, Max=73.0667, RMS=19.5045
  Col 68: Mean=-50.5119, Std=7.2554, Min=-63.1788, Max=-18.5022, RMS=51.0304

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.8722, Std=0.0189, Min=0.8025, Max=0.8967, RMS=0.8725
  Col 1: Mean=0.0091, Std=0.0170, Min=-0.0461, Max=0.0425, RMS=0.0193
  Col 2: Mean=0.0321, Std=0.0310, Min=-0.0348, Max=0.1000, RMS=0.0446
  Col 3: Mean=-0.4852, Std=0.0327, Min=-0.5941, Max=-0.4369, RMS=0.4863
  Col 4: Mean=0.8672, Std=0.0188, Min=0.7868, Max=0.8952, RMS=0.8674
  Col 5: Mean=0.0337, Std=0.0181, Min=0.0057, Max=0.0781, RMS=0.0383
  Col 6: Mean=0.0614, Std=0.0349, Min=0.0089, Max=0.1270, RMS=0.0707
  Col 7: Mean=-0.4901, Std=0.0315, Min=-0.6140, Max=-0.4443, RMS=0.4911
  Col 8: Mean=0.8668, Std=0.0200, Min=0.7807, Max=0.8958, RMS=0.8670
  Col 9: Mean=0.0195, Std=0.0235, Min=-0.0152, Max=0.0773, RMS=0.0305
  Col 10: Mean=0.0304, Std=0.0415, Min=-0.0329, Max=0.1107, RMS=0.0515
  Col 11: Mean=-0.4935, Std=0.0331, Min=-0.6245, Max=-0.4440, RMS=0.4946
  Col 12: Mean=0.8640, Std=0.0215, Min=0.7732, Max=0.8970, RMS=0.8642
  Col 13: Mean=0.0302, Std=0.0305, Min=-0.0164, Max=0.1071, RMS=0.0430
  Col 14: Mean=0.0434, Std=0.0498, Min=-0.0324, Max=0.1417, RMS=0.0661
  Col 15: Mean=-0.4956, Std=0.0354, Min=-0.6335, Max=-0.4413, RMS=0.4969
  Col 16: Mean=0.2818, Std=0.8104, Min=-0.8963, Max=0.8963, RMS=0.8580
  Col 17: Mean=0.0209, Std=0.0702, Min=-0.1533, Max=0.1536, RMS=0.0733
  Col 18: Mean=0.0321, Std=0.1077, Min=-0.2087, Max=0.2084, RMS=0.1123
  Col 19: Mean=-0.1618, Std=0.4686, Min=-0.6334, Max=0.6374, RMS=0.4958
  Col 20: Mean=0.2691, Std=0.7737, Min=-0.8662, Max=0.8664, RMS=0.8192
  Col 21: Mean=0.0434, Std=0.1303, Min=-0.2135, Max=0.2126, RMS=0.1373
  Col 22: Mean=0.0753, Std=0.2243, Min=-0.3403, Max=0.3401, RMS=0.2366
  Col 23: Mean=-0.1637, Std=0.4767, Min=-0.7246, Max=0.7283, RMS=0.5040
  Col 24: Mean=0.7956, Std=0.0752, Min=0.4304, Max=0.8575, RMS=0.7991
  Col 25: Mean=0.0999, Std=0.0336, Min=0.0193, Max=0.1799, RMS=0.1054
  Col 26: Mean=0.2093, Std=0.0765, Min=0.0423, Max=0.3382, RMS=0.2228
  Col 27: Mean=-0.5413, Std=0.0871, Min=-0.8928, Max=-0.4495, RMS=0.5483
  Col 28: Mean=0.8574, Std=0.0230, Min=0.7662, Max=0.8974, RMS=0.8577
  Col 29: Mean=0.1134, Std=0.0315, Min=0.0643, Max=0.1949, RMS=0.1177
  Col 30: Mean=0.0773, Std=0.0549, Min=-0.0140, Max=0.1720, RMS=0.0948
  Col 31: Mean=-0.4899, Std=0.0380, Min=-0.6336, Max=-0.4242, RMS=0.4914
  Col 32: Mean=0.6316, Std=0.0379, Min=0.5340, Max=0.6845, RMS=0.6328
  Col 33: Mean=0.5987, Std=0.0230, Min=0.5187, Max=0.6614, RMS=0.5991
  Col 34: Mean=-0.2862, Std=0.0559, Min=-0.4252, Max=-0.2058, RMS=0.2916
  Col 35: Mean=-0.3907, Std=0.0545, Min=-0.5120, Max=-0.2935, RMS=0.3945
  Col 36: Mean=0.6007, Std=0.0398, Min=0.5003, Max=0.6605, RMS=0.6020
  Col 37: Mean=0.5992, Std=0.0264, Min=0.5087, Max=0.6489, RMS=0.5998
  Col 38: Mean=-0.3533, Std=0.0599, Min=-0.5046, Max=-0.2376, RMS=0.3583
  Col 39: Mean=-0.3809, Std=0.0657, Min=-0.4957, Max=-0.2705, RMS=0.3866
  Col 40: Mean=0.2059, Std=0.5934, Min=-0.6823, Max=0.6832, RMS=0.6281
  Col 41: Mean=0.1850, Std=0.5324, Min=-0.6219, Max=0.6226, RMS=0.5636
  Col 42: Mean=-0.1123, Std=0.3306, Min=-0.4959, Max=0.4979, RMS=0.3491
  Col 43: Mean=-0.1318, Std=0.3855, Min=-0.5215, Max=0.5196, RMS=0.4074
  Col 44: Mean=0.8364, Std=0.1422, Min=-0.7668, Max=0.8864, RMS=0.8484
  Col 45: Mean=-0.0287, Std=0.0367, Min=-0.1019, Max=0.0427, RMS=0.0466
  Col 46: Mean=0.1107, Std=0.0511, Min=-0.0851, Max=0.1965, RMS=0.1219
  Col 47: Mean=-0.5014, Std=0.1084, Min=-0.6529, Max=0.6569, RMS=0.5130
  Col 48: Mean=0.5664, Std=0.2697, Min=-0.5971, Max=0.7178, RMS=0.6273
  Col 49: Mean=-0.4940, Std=0.2339, Min=-0.6066, Max=0.5353, RMS=0.5466
  Col 50: Mean=0.3668, Std=0.1851, Min=-0.4816, Max=0.4849, RMS=0.4108
  Col 51: Mean=-0.3155, Std=0.1984, Min=-0.5197, Max=0.5198, RMS=0.3727
  Col 52: Mean=0.2468, Std=0.6152, Min=-0.7606, Max=0.7603, RMS=0.6629
  Col 53: Mean=-0.2343, Std=0.5905, Min=-0.7793, Max=0.7782, RMS=0.6353
  Col 54: Mean=0.1036, Std=0.2770, Min=-0.3886, Max=0.3852, RMS=0.2958
  Col 55: Mean=-0.0792, Std=0.2514, Min=-0.4209, Max=0.4209, RMS=0.2636
  Col 56: Mean=0.6750, Std=0.0672, Min=0.4949, Max=0.7737, RMS=0.6784
  Col 57: Mean=-0.6199, Std=0.0558, Min=-0.7723, Max=-0.5362, RMS=0.6224
  Col 58: Mean=0.2895, Std=0.0604, Min=0.1814, Max=0.4092, RMS=0.2957
  Col 59: Mean=-0.2290, Std=0.1120, Min=-0.4137, Max=0.0589, RMS=0.2549
  Col 60: Mean=0.8705, Std=0.0206, Min=0.8117, Max=0.9142, RMS=0.8707
  Col 61: Mean=-0.0116, Std=0.0652, Min=-0.1379, Max=0.1242, RMS=0.0662
  Col 62: Mean=-0.0341, Std=0.0904, Min=-0.2182, Max=0.1389, RMS=0.0966
  Col 63: Mean=-0.4767, Std=0.0304, Min=-0.5488, Max=-0.3866, RMS=0.4776
  Col 64: Mean=0.8568, Std=0.0368, Min=0.7388, Max=0.9060, RMS=0.8576
  Col 65: Mean=0.0407, Std=0.0809, Min=-0.1097, Max=0.2589, RMS=0.0905
  Col 66: Mean=0.0633, Std=0.1525, Min=-0.2151, Max=0.4202, RMS=0.1651
  Col 67: Mean=-0.4778, Std=0.0278, Min=-0.5434, Max=-0.3916, RMS=0.4786
  Col 68: Mean=0.8535, Std=0.0559, Min=0.6246, Max=0.9007, RMS=0.8553
  Col 69: Mean=0.0801, Std=0.1098, Min=-0.0511, Max=0.4634, RMS=0.1359
  Col 70: Mean=0.0114, Std=0.1665, Min=-0.3614, Max=0.4504, RMS=0.1669
  Col 71: Mean=-0.4703, Std=0.0309, Min=-0.5595, Max=-0.4116, RMS=0.4713
  Col 72: Mean=0.8623, Std=0.0431, Min=0.6777, Max=0.9010, RMS=0.8633
  Col 73: Mean=0.0345, Std=0.0731, Min=-0.0511, Max=0.3494, RMS=0.0808
  Col 74: Mean=-0.0184, Std=0.1417, Min=-0.3614, Max=0.4276, RMS=0.1429
  Col 75: Mean=-0.4759, Std=0.0350, Min=-0.5838, Max=-0.4116, RMS=0.4772
  Col 76: Mean=0.8513, Std=0.2625, Min=-0.8673, Max=0.9354, RMS=0.8909
  Col 77: Mean=-0.0130, Std=0.0636, Min=-0.1468, Max=0.1474, RMS=0.0649
  Col 78: Mean=-0.0226, Std=0.1086, Min=-0.2423, Max=0.2434, RMS=0.1109
  Col 79: Mean=-0.4130, Std=0.1389, Min=-0.5308, Max=0.4818, RMS=0.4357
  Col 80: Mean=0.8810, Std=0.0276, Min=0.7715, Max=0.9296, RMS=0.8815
  Col 81: Mean=0.0494, Std=0.0968, Min=-0.1631, Max=0.2536, RMS=0.1086
  Col 82: Mean=0.1071, Std=0.1370, Min=-0.1620, Max=0.4004, RMS=0.1739
  Col 83: Mean=-0.4225, Std=0.0499, Min=-0.5224, Max=-0.2524, RMS=0.4254
  Col 84: Mean=0.2874, Std=0.8280, Min=-0.9336, Max=0.9356, RMS=0.8764
  Col 85: Mean=0.0074, Std=0.1150, Min=-0.2752, Max=0.2761, RMS=0.1152
  Col 86: Mean=0.0295, Std=0.1950, Min=-0.5904, Max=0.5866, RMS=0.1973
  Col 87: Mean=-0.1373, Std=0.4010, Min=-0.5172, Max=0.5196, RMS=0.4239
  Col 88: Mean=0.5617, Std=0.6865, Min=-0.9336, Max=0.9356, RMS=0.8870
  Col 89: Mean=0.0081, Std=0.0959, Min=-0.2752, Max=0.2835, RMS=0.0963
  Col 90: Mean=0.0333, Std=0.1384, Min=-0.5290, Max=0.5337, RMS=0.1424
  Col 91: Mean=-0.2745, Std=0.3291, Min=-0.5238, Max=0.4736, RMS=0.4286

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0218, Std=1.5353, Min=-5.9033, Max=5.1509, RMS=1.5355
  Col 1: Mean=0.0037, Std=1.8451, Min=-5.5054, Max=8.0674, RMS=1.8451
  Col 2: Mean=0.0068, Std=2.0752, Min=-4.3908, Max=8.0214, RMS=2.0752
  Col 3: Mean=0.0293, Std=1.0258, Min=-3.7677, Max=3.4277, RMS=1.0262
  Col 4: Mean=-0.0322, Std=1.4111, Min=-4.3526, Max=4.6863, RMS=1.4114
  Col 5: Mean=0.0133, Std=1.9792, Min=-4.8541, Max=7.8599, RMS=1.9793
  Col 6: Mean=0.0286, Std=0.9122, Min=-3.5250, Max=3.4708, RMS=0.9126
  Col 7: Mean=-0.0247, Std=1.3396, Min=-4.0264, Max=3.4103, RMS=1.3398
  Col 8: Mean=0.0024, Std=1.9437, Min=-4.7813, Max=6.6199, RMS=1.9437
  Col 9: Mean=0.0279, Std=0.9158, Min=-3.4169, Max=3.6408, RMS=0.9163
  Col 10: Mean=-0.0172, Std=1.3449, Min=-3.7003, Max=3.4775, RMS=1.3450
  Col 11: Mean=-0.0085, Std=1.9317, Min=-4.7085, Max=6.0621, RMS=1.9317
  Col 12: Mean=0.0271, Std=0.9859, Min=-3.8101, Max=4.1806, RMS=0.9862
  Col 13: Mean=-0.0107, Std=1.3979, Min=-3.8065, Max=3.4520, RMS=1.3979
  Col 14: Mean=-0.0120, Std=1.9416, Min=-4.8165, Max=6.1968, RMS=1.9416
  Col 15: Mean=0.0188, Std=0.9487, Min=-4.0637, Max=3.2967, RMS=0.9489
  Col 16: Mean=0.0021, Std=1.4179, Min=-3.7473, Max=4.6756, RMS=1.4179
  Col 17: Mean=-0.0156, Std=1.8730, Min=-5.1621, Max=6.0037, RMS=1.8730
  Col 18: Mean=0.0127, Std=1.2082, Min=-4.2882, Max=2.7192, RMS=1.2083
  Col 19: Mean=0.0251, Std=1.6346, Min=-5.0234, Max=6.0686, RMS=1.6348
  Col 20: Mean=-0.0146, Std=2.0840, Min=-5.8400, Max=6.2201, RMS=2.0840
  Col 21: Mean=0.0385, Std=1.1215, Min=-4.7109, Max=4.6060, RMS=1.1221
  Col 22: Mean=-0.0082, Std=1.5770, Min=-4.6224, Max=5.2895, RMS=1.5770
  Col 23: Mean=-0.0195, Std=1.9159, Min=-4.7971, Max=5.9705, RMS=1.9160
  Col 24: Mean=0.0329, Std=1.1438, Min=-5.0233, Max=2.7841, RMS=1.1443
  Col 25: Mean=0.0155, Std=1.7570, Min=-4.4224, Max=7.1844, RMS=1.7570
  Col 26: Mean=-0.0050, Std=2.0011, Min=-4.9772, Max=6.8467, RMS=2.0011
  Col 27: Mean=-0.0162, Std=1.7362, Min=-5.6682, Max=4.0394, RMS=1.7362
  Col 28: Mean=0.0636, Std=1.4690, Min=-4.1413, Max=5.1146, RMS=1.4703
  Col 29: Mean=-0.0208, Std=1.9981, Min=-4.4126, Max=5.1927, RMS=1.9982
  Col 30: Mean=-0.0144, Std=1.1828, Min=-3.0024, Max=3.7399, RMS=1.1829
  Col 31: Mean=0.0587, Std=1.6120, Min=-4.4254, Max=4.6261, RMS=1.6130
  Col 32: Mean=-0.0309, Std=1.9281, Min=-4.7794, Max=5.1356, RMS=1.9283
  Col 33: Mean=0.0362, Std=1.1509, Min=-6.1671, Max=4.7616, RMS=1.1515
  Col 34: Mean=-0.0207, Std=1.6246, Min=-4.9706, Max=5.0233, RMS=1.6247
  Col 35: Mean=-0.0660, Std=2.0226, Min=-9.6512, Max=6.1947, RMS=2.0236
  Col 36: Mean=-0.0005, Std=1.1957, Min=-5.8409, Max=4.7127, RMS=1.1957
  Col 37: Mean=-0.0265, Std=1.8994, Min=-11.6272, Max=8.6684, RMS=1.8996
  Col 38: Mean=-0.1399, Std=2.2129, Min=-9.3047, Max=5.1766, RMS=2.2174
  Col 39: Mean=-0.0578, Std=2.0446, Min=-18.5636, Max=15.2578, RMS=2.0454
  Col 40: Mean=0.0633, Std=3.1091, Min=-19.5861, Max=25.9676, RMS=3.1098
  Col 41: Mean=-0.1245, Std=2.2133, Min=-10.6893, Max=5.7846, RMS=2.2168
  Col 42: Mean=-0.0869, Std=1.7609, Min=-8.4913, Max=4.1482, RMS=1.7630
  Col 43: Mean=0.0207, Std=3.0273, Min=-12.1561, Max=13.1809, RMS=3.0274
  Col 44: Mean=-0.0461, Std=2.3185, Min=-7.0881, Max=6.5917, RMS=2.3189
  Col 45: Mean=-0.0420, Std=5.7124, Min=-40.8528, Max=32.8396, RMS=5.7125
  Col 46: Mean=-0.0875, Std=3.4689, Min=-14.2935, Max=20.0452, RMS=3.4700
  Col 47: Mean=-0.1094, Std=2.3691, Min=-6.8048, Max=13.2849, RMS=2.3716
  Col 48: Mean=0.1078, Std=3.9401, Min=-14.0599, Max=15.0448, RMS=3.9416
  Col 49: Mean=-0.0496, Std=5.6751, Min=-18.1170, Max=26.1928, RMS=5.6753
  Col 50: Mean=-0.2270, Std=3.7503, Min=-13.1929, Max=13.6403, RMS=3.7572
  Col 51: Mean=0.0246, Std=5.7755, Min=-30.0583, Max=20.3419, RMS=5.7755
  Col 52: Mean=-0.0203, Std=7.3135, Min=-20.5703, Max=33.9878, RMS=7.3136
  Col 53: Mean=-0.2726, Std=5.0686, Min=-22.8414, Max=32.6076, RMS=5.0759
  Col 54: Mean=0.0781, Std=5.5793, Min=-26.2182, Max=18.6996, RMS=5.5799
  Col 55: Mean=-0.0072, Std=7.2406, Min=-19.9648, Max=31.4981, RMS=7.2406
  Col 56: Mean=-0.1741, Std=5.4275, Min=-21.7092, Max=33.5864, RMS=5.4303
  Col 57: Mean=0.0984, Std=6.1991, Min=-42.3875, Max=67.2582, RMS=6.1999
  Col 58: Mean=-0.0211, Std=7.2382, Min=-70.6353, Max=63.2460, RMS=7.2383
  Col 59: Mean=-0.2468, Std=3.4674, Min=-19.8331, Max=11.3376, RMS=3.4762
  Col 60: Mean=0.0693, Std=4.3088, Min=-18.6054, Max=17.5583, RMS=4.3094
  Col 61: Mean=-0.2495, Std=6.3115, Min=-21.4676, Max=27.0263, RMS=6.3165
  Col 62: Mean=-0.3516, Std=4.2275, Min=-14.3159, Max=17.2873, RMS=4.2421
  Col 63: Mean=0.0253, Std=5.2643, Min=-24.1430, Max=18.9894, RMS=5.2644
  Col 64: Mean=-0.0174, Std=8.3546, Min=-28.7823, Max=32.9014, RMS=8.3546
  Col 65: Mean=-0.2907, Std=5.7087, Min=-19.2449, Max=33.9914, RMS=5.7161
  Col 66: Mean=-0.0071, Std=5.2338, Min=-23.9881, Max=17.4303, RMS=5.2338
  Col 67: Mean=-0.0022, Std=8.3906, Min=-25.3614, Max=32.4983, RMS=8.3906
  Col 68: Mean=-0.1447, Std=5.9526, Min=-20.0454, Max=35.5086, RMS=5.9544

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0070, Std=10.9925, Min=-33.3219, Max=82.7515, RMS=10.9925
  Col 1: Mean=0.0405, Std=10.7691, Min=-47.3827, Max=45.6471, RMS=10.7692
  Col 2: Mean=-0.0921, Std=12.9920, Min=-64.6244, Max=53.7822, RMS=12.9924
  Col 3: Mean=-0.2961, Std=5.5150, Min=-18.8798, Max=40.1144, RMS=5.5230
  Col 4: Mean=-0.0299, Std=5.3067, Min=-25.1202, Max=27.6569, RMS=5.3068
  Col 5: Mean=-0.1128, Std=6.8954, Min=-27.5768, Max=31.5746, RMS=6.8963
  Col 6: Mean=-0.1927, Std=4.3411, Min=-16.0339, Max=21.1646, RMS=4.3453
  Col 7: Mean=-0.0083, Std=3.5649, Min=-15.2257, Max=19.6614, RMS=3.5649
  Col 8: Mean=-0.0925, Std=4.9587, Min=-18.7667, Max=21.7046, RMS=4.9596
  Col 9: Mean=-0.0893, Std=4.1907, Min=-18.0694, Max=18.5041, RMS=4.1916
  Col 10: Mean=0.0133, Std=2.7489, Min=-9.2369, Max=11.6659, RMS=2.7489
  Col 11: Mean=-0.0721, Std=3.5108, Min=-15.0932, Max=11.8345, RMS=3.5116
  Col 12: Mean=0.0051, Std=4.9911, Min=-20.8329, Max=24.2636, RMS=4.9911
  Col 13: Mean=0.0611, Std=3.3938, Min=-16.6875, Max=10.2577, RMS=3.3944
  Col 14: Mean=-0.0707, Std=3.3969, Min=-14.2946, Max=10.7431, RMS=3.3977
  Col 15: Mean=-0.0126, Std=3.9837, Min=-13.8633, Max=18.5009, RMS=3.9838
  Col 16: Mean=0.0348, Std=2.8481, Min=-8.5570, Max=9.1134, RMS=2.8483
  Col 17: Mean=-0.1525, Std=2.7720, Min=-9.4651, Max=7.4263, RMS=2.7761
  Col 18: Mean=-0.0410, Std=7.0069, Min=-39.7531, Max=20.4952, RMS=7.0070
  Col 19: Mean=-0.0338, Std=5.3022, Min=-21.0135, Max=15.3638, RMS=5.3023
  Col 20: Mean=-0.2464, Std=5.1969, Min=-24.4474, Max=16.2460, RMS=5.2028
  Col 21: Mean=0.0051, Std=5.1927, Min=-31.0265, Max=19.7947, RMS=5.1927
  Col 22: Mean=0.0663, Std=4.2241, Min=-17.2114, Max=15.3594, RMS=4.2246
  Col 23: Mean=-0.0749, Std=6.5127, Min=-31.7467, Max=35.5910, RMS=6.5132
  Col 24: Mean=-0.0245, Std=5.1573, Min=-25.7394, Max=20.0497, RMS=5.1574
  Col 25: Mean=0.0491, Std=4.1705, Min=-16.0759, Max=15.2459, RMS=4.1708
  Col 26: Mean=-0.0039, Std=10.9262, Min=-49.1772, Max=43.3429, RMS=10.9262
  Col 27: Mean=-0.0350, Std=5.0285, Min=-19.2098, Max=13.0433, RMS=5.0286
  Col 28: Mean=0.0226, Std=6.9252, Min=-17.3039, Max=20.5740, RMS=6.9253
  Col 29: Mean=-0.0036, Std=13.6624, Min=-63.5242, Max=45.9888, RMS=13.6624
  Col 30: Mean=-0.0326, Std=10.1075, Min=-52.3661, Max=35.3504, RMS=10.1076
  Col 31: Mean=0.0240, Std=8.5808, Min=-21.7547, Max=22.2892, RMS=8.5809
  Col 32: Mean=0.0027, Std=15.5177, Min=-73.0854, Max=55.5693, RMS=15.5177
  Col 33: Mean=0.0093, Std=7.1266, Min=-29.4806, Max=30.1803, RMS=7.1266
  Col 34: Mean=0.0660, Std=3.5009, Min=-14.7749, Max=13.0450, RMS=3.5015
  Col 35: Mean=-0.0802, Std=6.2718, Min=-27.9516, Max=32.2805, RMS=6.2724
  Col 36: Mean=-0.0930, Std=7.8784, Min=-33.9017, Max=85.1586, RMS=7.8790
  Col 37: Mean=0.0309, Std=6.2384, Min=-37.6606, Max=34.2253, RMS=6.2385
  Col 38: Mean=-0.1572, Std=12.7568, Min=-49.6509, Max=72.5359, RMS=12.7577
  Col 39: Mean=-0.2289, Std=12.8308, Min=-58.2229, Max=39.1113, RMS=12.8329
  Col 40: Mean=0.0471, Std=7.5664, Min=-39.4372, Max=69.7281, RMS=7.5665
  Col 41: Mean=-0.0537, Std=28.9617, Min=-271.7390, Max=328.3273, RMS=28.9618
  Col 42: Mean=-0.2433, Std=24.1310, Min=-331.6380, Max=193.4835, RMS=24.1322
  Col 43: Mean=0.0150, Std=14.2068, Min=-110.0565, Max=88.3071, RMS=14.2068
  Col 44: Mean=-0.0410, Std=29.5975, Min=-311.4382, Max=315.5011, RMS=29.5976
  Col 45: Mean=-0.0316, Std=15.7142, Min=-64.2038, Max=71.2806, RMS=15.7142
  Col 46: Mean=0.0202, Std=20.1764, Min=-96.7032, Max=91.6108, RMS=20.1764
  Col 47: Mean=-0.0880, Std=48.9315, Min=-363.6034, Max=250.3963, RMS=48.9316
  Col 48: Mean=-0.0179, Std=24.1070, Min=-96.9395, Max=127.6477, RMS=24.1070
  Col 49: Mean=0.0253, Std=28.0761, Min=-102.1001, Max=106.7513, RMS=28.0762
  Col 50: Mean=-0.0713, Std=39.5927, Min=-216.2477, Max=231.6625, RMS=39.5928
  Col 51: Mean=-0.0633, Std=41.8640, Min=-283.6712, Max=156.0086, RMS=41.8640
  Col 52: Mean=-0.0235, Std=40.5973, Min=-137.8063, Max=253.3534, RMS=40.5974
  Col 53: Mean=-0.0121, Std=27.1466, Min=-143.4520, Max=173.6839, RMS=27.1466
  Col 54: Mean=0.0088, Std=38.3982, Min=-283.6709, Max=156.0061, RMS=38.3982
  Col 55: Mean=0.1534, Std=36.6835, Min=-137.8064, Max=252.4533, RMS=36.6838
  Col 56: Mean=-0.3603, Std=22.7859, Min=-143.4520, Max=135.7989, RMS=22.7888
  Col 57: Mean=-0.0514, Std=20.6461, Min=-123.1847, Max=101.6914, RMS=20.6462
  Col 58: Mean=-0.0481, Std=29.3843, Min=-186.0041, Max=182.3034, RMS=29.3844
  Col 59: Mean=0.0174, Std=71.3551, Min=-714.0929, Max=808.6635, RMS=71.3551
  Col 60: Mean=0.0750, Std=32.1105, Min=-202.1370, Max=159.2945, RMS=32.1106
  Col 61: Mean=0.0146, Std=25.8424, Min=-153.0303, Max=113.6740, RMS=25.8424
  Col 62: Mean=-0.0825, Std=45.3119, Min=-337.3416, Max=292.2869, RMS=45.3120
  Col 63: Mean=-0.0726, Std=46.7854, Min=-275.8413, Max=301.5969, RMS=46.7855
  Col 64: Mean=0.0049, Std=37.9467, Min=-242.2806, Max=113.6729, RMS=37.9467
  Col 65: Mean=-0.0470, Std=24.4853, Min=-163.4925, Max=99.0358, RMS=24.4854
  Col 66: Mean=0.0632, Std=44.1422, Min=-275.8410, Max=175.8179, RMS=44.1423
  Col 67: Mean=-0.0986, Std=33.8913, Min=-165.6827, Max=113.6734, RMS=33.8914
  Col 68: Mean=0.3443, Std=20.0700, Min=-93.7746, Max=92.1153, RMS=20.0729

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=0.8652, Std=1.9144, Min=-3.8619, Max=5.6750, RMS=2.1008
  Col 1: Mean=-0.6595, Std=1.8766, Min=-3.8951, Max=4.6651, RMS=1.9891
  Col 2: Mean=4.3231, Std=2.9824, Min=-1.3694, Max=8.6790, RMS=5.2520
  Col 3: Mean=0.3485, Std=0.8748, Min=-1.7255, Max=2.5257, RMS=0.9417
  Col 4: Mean=-0.3369, Std=0.8087, Min=-1.7508, Max=1.9219, RMS=0.8760
  Col 5: Mean=-3.9057, Std=1.3218, Min=-6.4331, Max=-1.9988, RMS=4.1233
  Col 6: Mean=0.3484, Std=0.8749, Min=-1.7255, Max=2.5257, RMS=0.9417
  Col 7: Mean=-0.3369, Std=0.8086, Min=-1.7508, Max=1.9217, RMS=0.8760
  Col 8: Mean=1.9147, Std=1.3218, Min=-0.6127, Max=3.8216, RMS=2.3266
  Col 9: Mean=0.2851, Std=0.6456, Min=-1.2909, Max=1.8963, RMS=0.7057
  Col 10: Mean=-0.2258, Std=0.6177, Min=-1.3063, Max=1.5207, RMS=0.6577
  Col 11: Mean=7.2727, Std=0.9906, Min=5.3775, Max=8.6980, RMS=7.3399
  Col 12: Mean=0.1228, Std=1.4834, Min=-1.4166, Max=6.8324, RMS=1.4884
  Col 13: Mean=-3.1360, Std=2.9772, Min=-15.7695, Max=-0.3062, RMS=4.3242
  Col 14: Mean=17.2617, Std=1.4858, Min=13.0505, Max=21.0669, RMS=17.3255
  Col 15: Mean=-0.8922, Std=1.6408, Min=-3.2628, Max=6.1967, RMS=1.8677
  Col 16: Mean=-5.7750, Std=5.9358, Min=-31.3046, Max=-0.2093, RMS=8.2816
  Col 17: Mean=-3.9197, Std=2.7200, Min=-11.7137, Max=3.1414, RMS=4.7711
  Col 18: Mean=-5.9917, Std=0.6141, Min=-7.2642, Max=-4.6676, RMS=6.0231
  Col 19: Mean=1.1846, Std=0.5859, Min=0.0597, Max=3.8526, RMS=1.3216
  Col 20: Mean=-0.9985, Std=1.1480, Min=-3.0872, Max=2.3537, RMS=1.5215
  Col 21: Mean=13.5578, Std=1.9914, Min=8.9910, Max=16.7764, RMS=13.7032
  Col 22: Mean=1.5349, Std=4.1381, Min=-8.4282, Max=8.0193, RMS=4.4136
  Col 23: Mean=8.3253, Std=2.9448, Min=2.4319, Max=15.8883, RMS=8.8308
  Col 24: Mean=-5.1942, Std=2.9006, Min=-13.0532, Max=0.0995, RMS=5.9492
  Col 25: Mean=84.4204, Std=4.2389, Min=74.3265, Max=92.2871, RMS=84.5268
  Col 26: Mean=4.3411, Std=5.0236, Min=-3.0224, Max=19.6757, RMS=6.6395
  Col 27: Mean=0.4578, Std=0.9223, Min=-2.3238, Max=2.6392, RMS=1.0297
  Col 28: Mean=-1.3149, Std=0.7203, Min=-2.7860, Max=0.1437, RMS=1.4993
