--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Diego/imu/slope_down/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0041, Std=1.6924, Min=-7.1966, Max=6.6552, RMS=1.6924
  Col 49: Mean=12.7125, Std=19.5647, Min=-26.9877, Max=60.9222, RMS=23.3320
  Col 50: Mean=-17.0101, Std=7.6464, Min=-45.0009, Max=-3.1472, RMS=18.6497
  Col 51: Mean=-2.8178, Std=7.7185, Min=-41.9492, Max=16.6896, RMS=8.2167
  Col 52: Mean=8.4879, Std=21.8519, Min=-26.4570, Max=71.6866, RMS=23.4425
  Col 53: Mean=-19.1812, Std=8.4140, Min=-59.1312, Max=-10.1027, RMS=20.9455
  Col 54: Mean=-1.4345, Std=7.1954, Min=-48.9292, Max=16.6896, RMS=7.3370
  Col 55: Mean=4.4562, Std=18.8528, Min=-26.4570, Max=71.5735, RMS=19.3723
  Col 56: Mean=-18.7128, Std=7.9113, Min=-65.6270, Max=-10.1027, RMS=20.3164
  Col 57: Mean=4.5222, Std=4.3245, Min=-0.3692, Max=15.9558, RMS=6.2571
  Col 58: Mean=-5.4781, Std=12.0193, Min=-29.5992, Max=13.9920, RMS=13.2088
  Col 59: Mean=9.9882, Std=5.2628, Min=-2.2392, Max=21.7526, RMS=11.2899
  Col 60: Mean=6.2020, Std=11.5826, Min=-8.5815, Max=42.9336, RMS=13.1385
  Col 61: Mean=17.5248, Std=16.2759, Min=-16.7200, Max=53.3601, RMS=23.9170
  Col 62: Mean=17.5777, Std=9.1896, Min=3.4112, Max=47.0590, RMS=19.8349
  Col 63: Mean=2.6064, Std=11.5583, Min=-16.7264, Max=59.8076, RMS=11.8485
  Col 64: Mean=12.8252, Std=21.7345, Min=-24.0893, Max=74.4525, RMS=25.2364
  Col 65: Mean=8.0139, Std=12.5709, Min=-3.4071, Max=66.2256, RMS=14.9080
  Col 66: Mean=1.2550, Std=10.6552, Min=-16.7264, Max=67.3562, RMS=10.7288
  Col 67: Mean=6.7762, Std=18.2041, Min=-24.0893, Max=70.9104, RMS=19.4244
  Col 68: Mean=7.3952, Std=11.7797, Min=-3.4071, Max=72.9517, RMS=13.9086

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.9982, Std=0.0012, Min=0.9952, Max=0.9999, RMS=0.9982
  Col 1: Mean=-0.0041, Std=0.0168, Min=-0.0411, Max=0.0505, RMS=0.0173
  Col 2: Mean=-0.0093, Std=0.0263, Min=-0.0652, Max=0.0406, RMS=0.0279
  Col 3: Mean=-0.0395, Std=0.0299, Min=-0.0898, Max=0.0203, RMS=0.0496
  Col 4: Mean=0.9980, Std=0.0013, Min=0.9950, Max=0.9997, RMS=0.9980
  Col 5: Mean=0.0005, Std=0.0108, Min=-0.0241, Max=0.0300, RMS=0.0108
  Col 6: Mean=0.0063, Std=0.0294, Min=-0.0415, Max=0.0665, RMS=0.0301
  Col 7: Mean=-0.0470, Std=0.0290, Min=-0.0944, Max=0.0372, RMS=0.0552
  Col 8: Mean=0.9969, Std=0.0018, Min=0.9926, Max=1.0000, RMS=0.9969
  Col 9: Mean=0.0001, Std=0.0108, Min=-0.0214, Max=0.0233, RMS=0.0108
  Col 10: Mean=-0.0374, Std=0.0320, Min=-0.0880, Max=0.0326, RMS=0.0492
  Col 11: Mean=-0.0503, Std=0.0320, Min=-0.1065, Max=0.0466, RMS=0.0596
  Col 12: Mean=0.9967, Std=0.0019, Min=0.9925, Max=0.9998, RMS=0.9967
  Col 13: Mean=0.0020, Std=0.0122, Min=-0.0226, Max=0.0257, RMS=0.0124
  Col 14: Mean=-0.0305, Std=0.0352, Min=-0.0841, Max=0.0502, RMS=0.0465
  Col 15: Mean=-0.0537, Std=0.0367, Min=-0.1183, Max=0.0574, RMS=0.0650
  Col 16: Mean=0.7478, Std=0.6585, Min=-0.9976, Max=0.9998, RMS=0.9964
  Col 17: Mean=0.0057, Std=0.0140, Min=-0.0269, Max=0.0307, RMS=0.0151
  Col 18: Mean=0.0181, Std=0.0418, Min=-0.1143, Max=0.1142, RMS=0.0455
  Col 19: Mean=-0.0327, Std=0.0612, Min=-0.1264, Max=0.1261, RMS=0.0694
  Col 20: Mean=0.7394, Std=0.6516, Min=-0.9922, Max=0.9946, RMS=0.9855
  Col 21: Mean=0.0073, Std=0.0157, Min=-0.0320, Max=0.0377, RMS=0.0173
  Col 22: Mean=0.1127, Std=0.1065, Min=-0.2286, Max=0.2875, RMS=0.1550
  Col 23: Mean=-0.0328, Std=0.0574, Min=-0.1207, Max=0.1210, RMS=0.0661
  Col 24: Mean=0.9934, Std=0.0074, Min=0.9343, Max=0.9998, RMS=0.9935
  Col 25: Mean=-0.0030, Std=0.0196, Min=-0.0379, Max=0.0397, RMS=0.0199
  Col 26: Mean=0.0666, Std=0.0622, Min=-0.0258, Max=0.3546, RMS=0.0911
  Col 27: Mean=-0.0542, Std=0.0376, Min=-0.1445, Max=0.0410, RMS=0.0660
  Col 28: Mean=0.9926, Std=0.0034, Min=0.9834, Max=0.9968, RMS=0.9926
  Col 29: Mean=0.0926, Std=0.0150, Min=0.0644, Max=0.1332, RMS=0.0938
  Col 30: Mean=0.0337, Std=0.0425, Min=-0.0269, Max=0.1325, RMS=0.0543
  Col 31: Mean=-0.0340, Std=0.0427, Min=-0.1127, Max=0.0925, RMS=0.0546
  Col 32: Mean=0.7364, Std=0.0183, Min=0.7057, Max=0.7892, RMS=0.7366
  Col 33: Mean=0.6612, Std=0.0256, Min=0.5788, Max=0.6989, RMS=0.6617
  Col 34: Mean=0.0056, Std=0.0420, Min=-0.0956, Max=0.0914, RMS=0.0424
  Col 35: Mean=-0.0317, Std=0.1292, Min=-0.2721, Max=0.2582, RMS=0.1331
  Col 36: Mean=0.6727, Std=0.0415, Min=0.5138, Max=0.7347, RMS=0.6740
  Col 37: Mean=0.6982, Std=0.0248, Min=0.6270, Max=0.7392, RMS=0.6987
  Col 38: Mean=-0.0751, Std=0.0904, Min=-0.3553, Max=0.0659, RMS=0.1175
  Col 39: Mean=0.0089, Std=0.2089, Min=-0.3747, Max=0.4760, RMS=0.2091
  Col 40: Mean=0.4146, Std=0.5908, Min=-0.8040, Max=0.8034, RMS=0.7217
  Col 41: Mean=0.3705, Std=0.5255, Min=-0.7034, Max=0.7038, RMS=0.6429
  Col 42: Mean=-0.0140, Std=0.1315, Min=-0.4036, Max=0.4047, RMS=0.1323
  Col 43: Mean=-0.0783, Std=0.2052, Min=-0.4575, Max=0.4186, RMS=0.2197
  Col 44: Mean=0.9908, Std=0.0039, Min=0.9808, Max=0.9970, RMS=0.9908
  Col 45: Mean=-0.0810, Std=0.0174, Min=-0.1181, Max=-0.0515, RMS=0.0828
  Col 46: Mean=0.0515, Std=0.0395, Min=-0.0140, Max=0.1471, RMS=0.0649
  Col 47: Mean=-0.0717, Std=0.0449, Min=-0.1434, Max=0.0627, RMS=0.0846
  Col 48: Mean=0.7296, Std=0.0201, Min=0.6904, Max=0.7762, RMS=0.7299
  Col 49: Mean=-0.6625, Std=0.0285, Min=-0.7038, Max=-0.5793, RMS=0.6631
  Col 50: Mean=0.0510, Std=0.0532, Min=-0.0808, Max=0.1507, RMS=0.0737
  Col 51: Mean=-0.0930, Std=0.1162, Min=-0.3814, Max=0.1410, RMS=0.1488
  Col 52: Mean=0.6213, Std=0.2428, Min=-0.6347, Max=0.7291, RMS=0.6671
  Col 53: Mean=-0.6579, Std=0.2827, Min=-0.8121, Max=0.8121, RMS=0.7161
  Col 54: Mean=-0.0184, Std=0.0993, Min=-0.2703, Max=0.2708, RMS=0.1010
  Col 55: Mean=-0.0531, Std=0.1706, Min=-0.4360, Max=0.4346, RMS=0.1787
  Col 56: Mean=0.6770, Std=0.0502, Min=0.5340, Max=0.7488, RMS=0.6789
  Col 57: Mean=-0.7005, Std=0.0364, Min=-0.8096, Max=-0.6375, RMS=0.7015
  Col 58: Mean=-0.0114, Std=0.1270, Min=-0.3420, Max=0.2776, RMS=0.1275
  Col 59: Mean=-0.0367, Std=0.1717, Min=-0.4016, Max=0.3024, RMS=0.1756
  Col 60: Mean=0.9827, Std=0.0109, Min=0.9596, Max=0.9968, RMS=0.9828
  Col 61: Mean=-0.0236, Std=0.0237, Min=-0.0751, Max=0.0128, RMS=0.0335
  Col 62: Mean=-0.0581, Std=0.1101, Min=-0.2579, Max=0.1432, RMS=0.1245
  Col 63: Mean=-0.1264, Std=0.0400, Min=-0.2371, Max=-0.0338, RMS=0.1325
  Col 64: Mean=0.9684, Std=0.0417, Min=0.8215, Max=0.9989, RMS=0.9692
  Col 65: Mean=0.0004, Std=0.0143, Min=-0.0258, Max=0.0292, RMS=0.0143
  Col 66: Mean=0.1107, Std=0.1693, Min=-0.2355, Max=0.5341, RMS=0.2022
  Col 67: Mean=-0.1331, Std=0.0418, Min=-0.2496, Max=-0.0277, RMS=0.1395
  Col 68: Mean=0.9658, Std=0.0527, Min=0.7673, Max=0.9960, RMS=0.9673
  Col 69: Mean=0.0003, Std=0.0306, Min=-0.0359, Max=0.0916, RMS=0.0306
  Col 70: Mean=0.0723, Std=0.1870, Min=-0.2504, Max=0.6093, RMS=0.2004
  Col 71: Mean=-0.1481, Std=0.0363, Min=-0.2700, Max=-0.0881, RMS=0.1525
  Col 72: Mean=0.9725, Std=0.0457, Min=0.7518, Max=0.9960, RMS=0.9736
  Col 73: Mean=0.0034, Std=0.0287, Min=-0.0332, Max=0.0916, RMS=0.0289
  Col 74: Mean=0.0370, Std=0.1617, Min=-0.2504, Max=0.6294, RMS=0.1658
  Col 75: Mean=-0.1494, Std=0.0377, Min=-0.2745, Max=-0.0881, RMS=0.1541
  Col 76: Mean=0.9871, Std=0.0094, Min=0.9629, Max=0.9999, RMS=0.9871
  Col 77: Mean=0.0413, Std=0.0367, Min=-0.0034, Max=0.1372, RMS=0.0552
  Col 78: Mean=-0.0429, Std=0.1056, Min=-0.2557, Max=0.1352, RMS=0.1140
  Col 79: Mean=0.0872, Std=0.0446, Min=-0.0109, Max=0.1947, RMS=0.0979
  Col 80: Mean=0.9643, Std=0.0413, Min=0.8337, Max=0.9988, RMS=0.9652
  Col 81: Mean=0.0176, Std=0.0487, Min=-0.0568, Max=0.1522, RMS=0.0517
  Col 82: Mean=0.1584, Std=0.1525, Min=-0.1542, Max=0.5045, RMS=0.2199
  Col 83: Mean=0.1254, Std=0.0403, Min=0.0309, Max=0.2480, RMS=0.1317
  Col 84: Mean=0.9653, Std=0.1153, Min=-0.9994, Max=0.9999, RMS=0.9722
  Col 85: Mean=-0.0053, Std=0.0338, Min=-0.1303, Max=0.1159, RMS=0.0343
  Col 86: Mean=0.1117, Std=0.1902, Min=-0.2142, Max=0.6430, RMS=0.2206
  Col 87: Mean=0.0463, Std=0.0536, Min=-0.0297, Max=0.2025, RMS=0.0708
  Col 88: Mean=0.9755, Std=0.1119, Min=-0.9994, Max=1.0000, RMS=0.9819
  Col 89: Mean=-0.0101, Std=0.0312, Min=-0.1303, Max=0.1159, RMS=0.0328
  Col 90: Mean=0.0592, Std=0.1612, Min=-0.2142, Max=0.6542, RMS=0.1717
  Col 91: Mean=0.0472, Std=0.0548, Min=-0.0297, Max=0.2073, RMS=0.0723

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0199, Std=2.9662, Min=-20.4518, Max=16.6439, RMS=2.9663
  Col 1: Mean=0.0046, Std=2.1966, Min=-13.0665, Max=17.1413, RMS=2.1966
  Col 2: Mean=0.0315, Std=3.4900, Min=-18.3349, Max=26.0784, RMS=3.4902
  Col 3: Mean=0.0804, Std=1.6152, Min=-6.3002, Max=9.0889, RMS=1.6172
  Col 4: Mean=0.0423, Std=1.4075, Min=-5.0656, Max=10.1566, RMS=1.4081
  Col 5: Mean=0.0830, Std=2.7717, Min=-4.8882, Max=18.6375, RMS=2.7729
  Col 6: Mean=0.0586, Std=1.3262, Min=-4.6724, Max=5.3894, RMS=1.3275
  Col 7: Mean=0.0180, Std=1.1567, Min=-3.8570, Max=6.7380, RMS=1.1569
  Col 8: Mean=0.0601, Std=2.5749, Min=-4.6935, Max=15.2302, RMS=2.5756
  Col 9: Mean=0.0369, Std=1.1630, Min=-3.7730, Max=2.1551, RMS=1.1636
  Col 10: Mean=-0.0063, Std=1.0311, Min=-3.0218, Max=3.9921, RMS=1.0311
  Col 11: Mean=0.0372, Std=2.4469, Min=-4.4987, Max=11.8229, RMS=2.4472
  Col 12: Mean=0.0277, Std=1.1608, Min=-3.9991, Max=2.8540, RMS=1.1612
  Col 13: Mean=-0.0408, Std=1.5739, Min=-10.7174, Max=9.9158, RMS=1.5744
  Col 14: Mean=-0.5881, Std=3.2259, Min=-13.1452, Max=9.2597, RMS=3.2791
  Col 15: Mean=0.0312, Std=1.1178, Min=-4.1616, Max=2.3198, RMS=1.1182
  Col 16: Mean=-0.0327, Std=0.9734, Min=-1.9792, Max=3.2284, RMS=0.9739
  Col 17: Mean=0.0186, Std=2.5035, Min=-4.4340, Max=10.9164, RMS=2.5036
  Col 18: Mean=0.0241, Std=1.5198, Min=-9.8344, Max=5.8170, RMS=1.5200
  Col 19: Mean=-0.0404, Std=1.1513, Min=-3.9395, Max=5.6446, RMS=1.1520
  Col 20: Mean=0.0103, Std=2.8610, Min=-4.5886, Max=17.4553, RMS=2.8610
  Col 21: Mean=0.0452, Std=1.7859, Min=-9.6669, Max=9.1095, RMS=1.7865
  Col 22: Mean=-0.0325, Std=1.3374, Min=-4.7460, Max=6.5572, RMS=1.3378
  Col 23: Mean=-0.0030, Std=2.5690, Min=-4.4985, Max=11.2904, RMS=2.5690
  Col 24: Mean=0.0119, Std=1.9373, Min=-7.2993, Max=3.8428, RMS=1.9373
  Col 25: Mean=0.0654, Std=1.2870, Min=-6.5845, Max=3.3512, RMS=1.2887
  Col 26: Mean=0.0900, Std=2.4869, Min=-4.1420, Max=8.7029, RMS=2.4886
  Col 27: Mean=-0.1113, Std=3.2322, Min=-8.8191, Max=9.4851, RMS=3.2342
  Col 28: Mean=0.0045, Std=1.3719, Min=-5.1014, Max=4.0471, RMS=1.3719
  Col 29: Mean=0.0239, Std=2.1195, Min=-4.5289, Max=6.4375, RMS=2.1196
  Col 30: Mean=-0.2624, Std=5.5182, Min=-13.9289, Max=14.7539, RMS=5.5245
  Col 31: Mean=0.0019, Std=1.4057, Min=-4.2503, Max=4.3435, RMS=1.4057
  Col 32: Mean=-0.2101, Std=3.5006, Min=-10.1327, Max=8.5604, RMS=3.5069
  Col 33: Mean=0.0295, Std=1.7089, Min=-6.8510, Max=9.1644, RMS=1.7092
  Col 34: Mean=-0.0429, Std=1.2563, Min=-5.4053, Max=6.2664, RMS=1.2571
  Col 35: Mean=0.0001, Std=2.6388, Min=-5.0521, Max=14.9004, RMS=2.6388
  Col 36: Mean=-0.0439, Std=1.6676, Min=-8.9450, Max=3.5127, RMS=1.6682
  Col 37: Mean=-0.0806, Std=1.2990, Min=-5.0750, Max=7.0364, RMS=1.3015
  Col 38: Mean=0.1026, Std=2.6259, Min=-4.7173, Max=9.7976, RMS=2.6279
  Col 39: Mean=-0.1690, Std=2.9513, Min=-10.3568, Max=12.7434, RMS=2.9561
  Col 40: Mean=-0.0894, Std=1.9622, Min=-14.8558, Max=11.1077, RMS=1.9643
  Col 41: Mean=-0.0897, Std=2.6626, Min=-11.3187, Max=9.6075, RMS=2.6641
  Col 42: Mean=-0.3016, Std=4.5415, Min=-11.7233, Max=14.6491, RMS=4.5515
  Col 43: Mean=-0.0543, Std=1.5424, Min=-5.0987, Max=4.5686, RMS=1.5434
  Col 44: Mean=-0.0963, Std=2.4984, Min=-7.3753, Max=7.7567, RMS=2.5002
  Col 45: Mean=0.0256, Std=8.3056, Min=-67.3258, Max=43.9326, RMS=8.3057
  Col 46: Mean=-0.1706, Std=6.5567, Min=-38.9941, Max=53.1772, RMS=6.5589
  Col 47: Mean=-0.1046, Std=5.4166, Min=-33.0983, Max=41.8540, RMS=5.4177
  Col 48: Mean=0.2201, Std=6.5374, Min=-31.0690, Max=30.8277, RMS=6.5411
  Col 49: Mean=-0.0545, Std=4.4162, Min=-38.7383, Max=29.4445, RMS=4.4166
  Col 50: Mean=0.0671, Std=3.9244, Min=-14.0298, Max=23.0854, RMS=3.9249
  Col 51: Mean=0.0964, Std=9.2499, Min=-39.8640, Max=40.5878, RMS=9.2504
  Col 52: Mean=-0.0689, Std=3.6334, Min=-19.1461, Max=17.3439, RMS=3.6340
  Col 53: Mean=-0.1926, Std=6.3855, Min=-21.3831, Max=54.2593, RMS=6.3884
  Col 54: Mean=0.0465, Std=9.2041, Min=-40.1753, Max=40.3373, RMS=9.2042
  Col 55: Mean=-0.1632, Std=3.5167, Min=-17.7874, Max=17.3270, RMS=3.5205
  Col 56: Mean=-0.1850, Std=6.5936, Min=-24.3022, Max=56.2352, RMS=6.5962
  Col 57: Mean=0.0737, Std=10.0607, Min=-91.9485, Max=77.7841, RMS=10.0610
  Col 58: Mean=0.1349, Std=6.9653, Min=-54.9855, Max=49.1333, RMS=6.9666
  Col 59: Mean=0.0107, Std=6.3673, Min=-58.8517, Max=32.4098, RMS=6.3673
  Col 60: Mean=0.4146, Std=6.6627, Min=-44.5331, Max=24.1582, RMS=6.6755
  Col 61: Mean=-0.1080, Std=6.0749, Min=-38.0776, Max=52.9254, RMS=6.0759
  Col 62: Mean=0.0512, Std=4.6122, Min=-24.6001, Max=24.9486, RMS=4.6125
  Col 63: Mean=0.1858, Std=9.2137, Min=-38.6634, Max=27.0276, RMS=9.2156
  Col 64: Mean=0.0705, Std=2.9075, Min=-16.5455, Max=18.1244, RMS=2.9084
  Col 65: Mean=-0.3561, Std=7.3745, Min=-37.0148, Max=58.5913, RMS=7.3831
  Col 66: Mean=0.1346, Std=9.1336, Min=-39.4448, Max=27.8349, RMS=9.1346
  Col 67: Mean=0.0384, Std=2.8648, Min=-16.3031, Max=17.5435, RMS=2.8651
  Col 68: Mean=-0.2255, Std=7.6035, Min=-37.5647, Max=53.7866, RMS=7.6069

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0300, Std=15.7842, Min=-101.3439, Max=135.8600, RMS=15.7842
  Col 1: Mean=0.0517, Std=29.1477, Min=-198.3160, Max=267.3747, RMS=29.1478
  Col 2: Mean=-0.0883, Std=23.7215, Min=-150.1160, Max=170.0785, RMS=23.7217
  Col 3: Mean=0.2489, Std=7.8645, Min=-56.0447, Max=74.6015, RMS=7.8684
  Col 4: Mean=-0.7849, Std=12.2245, Min=-108.2529, Max=50.1828, RMS=12.2497
  Col 5: Mean=0.5112, Std=10.9806, Min=-79.9465, Max=87.6787, RMS=10.9925
  Col 6: Mean=0.1936, Std=5.2096, Min=-35.9116, Max=47.3742, RMS=5.2132
  Col 7: Mean=-0.4574, Std=7.7411, Min=-68.2248, Max=30.7308, RMS=7.7546
  Col 8: Mean=0.3278, Std=7.4797, Min=-51.7075, Max=51.0577, RMS=7.4868
  Col 9: Mean=0.1382, Std=3.0643, Min=-15.7786, Max=20.1468, RMS=3.0675
  Col 10: Mean=-0.1298, Std=3.8166, Min=-30.1175, Max=14.1984, RMS=3.8188
  Col 11: Mean=0.1443, Std=5.2028, Min=-23.4686, Max=14.7704, RMS=5.2048
  Col 12: Mean=0.0621, Std=3.8570, Min=-19.1922, Max=21.7419, RMS=3.8575
  Col 13: Mean=0.0955, Std=4.5134, Min=-31.3189, Max=33.9220, RMS=4.5144
  Col 14: Mean=-0.0173, Std=10.4326, Min=-67.8598, Max=80.2462, RMS=10.4326
  Col 15: Mean=0.0630, Std=2.7679, Min=-9.8851, Max=10.3814, RMS=2.7686
  Col 16: Mean=0.0591, Std=4.3122, Min=-23.5102, Max=37.1283, RMS=4.3126
  Col 17: Mean=-0.0799, Std=3.7973, Min=-14.2024, Max=9.1451, RMS=3.7981
  Col 18: Mean=0.0736, Std=5.7482, Min=-22.9930, Max=28.7594, RMS=5.7487
  Col 19: Mean=0.0777, Std=13.7367, Min=-49.5433, Max=112.2285, RMS=13.7369
  Col 20: Mean=-0.2112, Std=3.7911, Min=-15.7365, Max=13.7009, RMS=3.7970
  Col 21: Mean=0.0493, Std=6.5610, Min=-35.9885, Max=39.1846, RMS=6.5612
  Col 22: Mean=0.1105, Std=17.4694, Min=-138.1902, Max=113.4095, RMS=17.4698
  Col 23: Mean=0.0030, Std=9.3243, Min=-61.0349, Max=39.1836, RMS=9.3243
  Col 24: Mean=0.0154, Std=9.9183, Min=-43.5521, Max=70.2476, RMS=9.9183
  Col 25: Mean=-0.0291, Std=8.3375, Min=-27.0448, Max=25.5437, RMS=8.3375
  Col 26: Mean=0.1888, Std=18.0654, Min=-53.7244, Max=64.0296, RMS=18.0664
  Col 27: Mean=-0.0398, Std=5.7992, Min=-20.2028, Max=24.5816, RMS=5.7993
  Col 28: Mean=-0.0253, Std=16.4643, Min=-56.0301, Max=44.5537, RMS=16.4643
  Col 29: Mean=0.1108, Std=11.3468, Min=-30.7785, Max=38.1367, RMS=11.3473
  Col 30: Mean=0.1263, Std=11.6960, Min=-32.1722, Max=71.9321, RMS=11.6967
  Col 31: Mean=-0.0880, Std=23.4471, Min=-109.1036, Max=115.6721, RMS=23.4473
  Col 32: Mean=0.1080, Std=14.7984, Min=-52.9897, Max=72.3682, RMS=14.7988
  Col 33: Mean=0.0672, Std=10.9089, Min=-75.0816, Max=71.0036, RMS=10.9091
  Col 34: Mean=0.0618, Std=16.0010, Min=-74.4965, Max=114.2208, RMS=16.0011
  Col 35: Mean=-0.0231, Std=7.9265, Min=-33.9799, Max=38.0199, RMS=7.9265
  Col 36: Mean=0.0862, Std=8.3573, Min=-66.2000, Max=53.8454, RMS=8.3577
  Col 37: Mean=0.1565, Std=9.0530, Min=-57.4990, Max=35.6986, RMS=9.0543
  Col 38: Mean=0.0353, Std=14.9580, Min=-54.4921, Max=42.8111, RMS=14.9581
  Col 39: Mean=-0.0037, Std=10.1507, Min=-35.7607, Max=76.6446, RMS=10.1507
  Col 40: Mean=0.0598, Std=14.4717, Min=-76.1206, Max=81.8471, RMS=14.4718
  Col 41: Mean=-0.0665, Std=15.0831, Min=-49.9899, Max=56.5996, RMS=15.0833
  Col 42: Mean=-0.1502, Std=11.6676, Min=-41.1782, Max=45.3559, RMS=11.6685
  Col 43: Mean=0.0334, Std=20.1094, Min=-60.1456, Max=71.7835, RMS=20.1094
  Col 44: Mean=-0.0542, Std=18.2055, Min=-60.4285, Max=49.3287, RMS=18.2056
  Col 45: Mean=-0.0108, Std=41.7897, Min=-327.6019, Max=322.6854, RMS=41.7897
  Col 46: Mean=0.0049, Std=22.9370, Min=-134.2009, Max=100.8129, RMS=22.9370
  Col 47: Mean=-0.1683, Std=74.4163, Min=-536.1265, Max=482.7379, RMS=74.4165
  Col 48: Mean=-0.0321, Std=32.2461, Min=-248.5776, Max=206.6085, RMS=32.2461
  Col 49: Mean=-0.0733, Std=31.2491, Min=-104.3216, Max=194.3966, RMS=31.2492
  Col 50: Mean=-0.1565, Std=63.4601, Min=-413.1321, Max=511.8429, RMS=63.4603
  Col 51: Mean=-0.0916, Std=30.1835, Min=-171.2642, Max=152.0184, RMS=30.1836
  Col 52: Mean=0.0148, Std=61.0663, Min=-268.5292, Max=438.2313, RMS=61.0663
  Col 53: Mean=-0.2146, Std=27.0929, Min=-139.7002, Max=153.2085, RMS=27.0938
  Col 54: Mean=1.3492, Std=24.4244, Min=-148.4685, Max=152.0176, RMS=24.4617
  Col 55: Mean=-0.9648, Std=56.2429, Min=-266.6538, Max=438.2323, RMS=56.2512
  Col 56: Mean=0.5087, Std=24.5919, Min=-139.7003, Max=153.2062, RMS=24.5971
  Col 57: Mean=0.0125, Std=65.0495, Min=-531.0939, Max=525.5175, RMS=65.0495
  Col 58: Mean=0.0170, Std=20.5429, Min=-106.1045, Max=164.1314, RMS=20.5429
  Col 59: Mean=-0.0027, Std=114.4004, Min=-945.9962, Max=912.1625, RMS=114.4004
  Col 60: Mean=0.0086, Std=44.4474, Min=-249.9252, Max=345.3755, RMS=44.4474
  Col 61: Mean=0.0052, Std=39.2610, Min=-219.4383, Max=209.6459, RMS=39.2610
  Col 62: Mean=-0.0153, Std=86.4499, Min=-945.9458, Max=563.8788, RMS=86.4499
  Col 63: Mean=0.0036, Std=33.3487, Min=-208.6430, Max=198.6912, RMS=33.3487
  Col 64: Mean=-0.0031, Std=63.2363, Min=-414.2505, Max=423.2089, RMS=63.2363
  Col 65: Mean=0.0008, Std=24.7770, Min=-139.2877, Max=92.9632, RMS=24.7770
  Col 66: Mean=-0.1373, Std=31.0507, Min=-208.6431, Max=198.6911, RMS=31.0511
  Col 67: Mean=-0.1341, Std=58.4601, Min=-414.2503, Max=364.8649, RMS=58.4602
  Col 68: Mean=0.0305, Std=23.0952, Min=-139.2901, Max=92.1667, RMS=23.0952

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=0.4683, Std=1.1824, Min=-2.5295, Max=3.5520, RMS=1.2718
  Col 1: Mean=-0.8416, Std=2.1057, Min=-4.9704, Max=3.8095, RMS=2.2677
  Col 2: Mean=1.8028, Std=1.3002, Min=-0.9168, Max=4.9172, RMS=2.2227
  Col 3: Mean=0.1660, Std=0.5301, Min=-1.3566, Max=1.4147, RMS=0.5555
  Col 4: Mean=-0.3949, Std=0.9332, Min=-2.1214, Max=1.6040, RMS=1.0133
  Col 5: Mean=-5.0236, Std=0.5790, Min=-6.2324, Max=-3.6371, RMS=5.0569
  Col 6: Mean=0.1659, Std=0.5301, Min=-1.3568, Max=1.4146, RMS=0.5555
  Col 7: Mean=-0.3949, Std=0.9332, Min=-2.1214, Max=1.6039, RMS=1.0133
  Col 8: Mean=0.7968, Std=0.5790, Min=-0.4120, Max=2.1834, RMS=0.9850
  Col 9: Mean=0.1535, Std=0.3932, Min=-0.8681, Max=1.1706, RMS=0.4221
  Col 10: Mean=-0.2823, Std=0.7023, Min=-1.6425, Max=1.2636, RMS=0.7569
  Col 11: Mean=6.4340, Std=0.4341, Min=5.5276, Max=7.4727, RMS=6.4486
  Col 12: Mean=-0.4339, Std=0.6778, Min=-1.9528, Max=1.2937, RMS=0.8048
  Col 13: Mean=-0.0601, Std=1.1667, Min=-2.1918, Max=3.2432, RMS=1.1682
  Col 14: Mean=14.2332, Std=1.7622, Min=11.0579, Max=23.7657, RMS=14.3418
  Col 15: Mean=-0.8136, Std=1.0239, Min=-2.7230, Max=1.4755, RMS=1.3078
  Col 16: Mean=0.0567, Std=2.2861, Min=-4.4877, Max=6.4780, RMS=2.2868
  Col 17: Mean=-9.5965, Std=3.2707, Min=-15.4567, Max=8.1071, RMS=10.1386
  Col 18: Mean=-9.7693, Std=0.7904, Min=-11.8392, Max=-7.5578, RMS=9.8013
  Col 19: Mean=2.9093, Std=0.7727, Min=0.8887, Max=4.3340, RMS=3.0102
  Col 20: Mean=-1.7728, Std=0.9045, Min=-3.4824, Max=0.0421, RMS=1.9902
  Col 21: Mean=16.1618, Std=2.9318, Min=11.1455, Max=23.8476, RMS=16.4256
  Col 22: Mean=1.6338, Std=9.7278, Min=-19.8486, Max=25.9719, RMS=9.8640
  Col 23: Mean=1.5903, Std=11.7968, Min=-22.4987, Max=28.4639, RMS=11.9035
  Col 24: Mean=-7.1988, Std=3.9704, Min=-19.3573, Max=-1.2357, RMS=8.2212
  Col 25: Mean=84.5456, Std=3.5514, Min=73.7566, Max=91.7210, RMS=84.6202
  Col 26: Mean=10.5379, Std=15.6994, Min=-9.7106, Max=61.1337, RMS=18.9082
  Col 27: Mean=-5.4070, Std=3.5395, Min=-14.3629, Max=3.0634, RMS=6.4625
