--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Marco/imu/walk/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0059, Std=1.5948, Min=-4.7841, Max=4.4992, RMS=1.5948
  Col 50: Mean=-20.1831, Std=5.1593, Min=-34.3787, Max=-12.0461, RMS=20.8321
  Col 51: Mean=3.2196, Std=3.3641, Min=-3.1167, Max=14.4181, RMS=4.6565
  Col 52: Mean=8.9262, Std=22.8896, Min=-30.1712, Max=66.7607, RMS=24.5685
  Col 53: Mean=-15.3285, Std=2.6241, Min=-24.6105, Max=-7.4842, RMS=15.5515
  Col 54: Mean=1.5371, Std=2.6871, Min=-3.1167, Max=13.2573, RMS=3.0957
  Col 55: Mean=3.8442, Std=18.4781, Min=-30.1712, Max=58.9141, RMS=18.8737
  Col 56: Mean=-15.9699, Std=2.4426, Min=-24.6105, Max=-8.2901, RMS=16.1557
  Col 57: Mean=1.2127, Std=3.2360, Min=-4.2486, Max=8.5571, RMS=3.4557
  Col 58: Mean=-7.6733, Std=13.9918, Min=-26.8896, Max=18.2164, RMS=15.9578
  Col 59: Mean=-16.7354, Std=6.1178, Min=-31.1218, Max=-4.4731, RMS=17.8185
  Col 60: Mean=0.4072, Std=2.2669, Min=-3.4607, Max=5.5884, RMS=2.3032
  Col 61: Mean=15.0882, Std=20.7547, Min=-22.4292, Max=54.9420, RMS=25.6595
  Col 62: Mean=-15.6265, Std=4.0361, Min=-25.1363, Max=-3.3770, RMS=16.1393
  Col 63: Mean=-5.5791, Std=7.8985, Min=-34.2722, Max=1.7699, RMS=9.6702
  Col 64: Mean=10.5558, Std=22.9048, Min=-28.4657, Max=67.8736, RMS=25.2202
  Col 65: Mean=-20.7561, Std=6.3561, Min=-43.1068, Max=-9.5675, RMS=21.7075
  Col 66: Mean=-1.5116, Std=4.4931, Min=-35.6493, Max=1.8279, RMS=4.7406
  Col 67: Mean=5.0059, Std=18.4055, Min=-28.4657, Max=61.8163, RMS=19.0742
  Col 68: Mean=-19.1326, Std=4.4845, Min=-44.4654, Max=-9.4539, RMS=19.6511

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.9888, Std=0.0044, Min=0.9784, Max=0.9968, RMS=0.9888
  Col 1: Mean=0.0042, Std=0.0137, Min=-0.0254, Max=0.0379, RMS=0.0143
  Col 2: Mean=0.0161, Std=0.0218, Min=-0.0186, Max=0.0674, RMS=0.0271
  Col 3: Mean=-0.1431, Std=0.0299, Min=-0.2051, Max=-0.0776, RMS=0.1462
  Col 4: Mean=0.9903, Std=0.0020, Min=0.9832, Max=0.9957, RMS=0.9903
  Col 5: Mean=0.0012, Std=0.0111, Min=-0.0235, Max=0.0304, RMS=0.0112
  Col 6: Mean=0.0145, Std=0.0160, Min=-0.0121, Max=0.0762, RMS=0.0216
  Col 7: Mean=-0.1358, Std=0.0140, Min=-0.1822, Max=-0.0905, RMS=0.1365
  Col 8: Mean=0.9902, Std=0.0024, Min=0.9817, Max=0.9963, RMS=0.9902
  Col 9: Mean=-0.0069, Std=0.0122, Min=-0.0316, Max=0.0237, RMS=0.0140
  Col 10: Mean=-0.0366, Std=0.0156, Min=-0.0606, Max=0.0305, RMS=0.0398
  Col 11: Mean=-0.1323, Std=0.0174, Min=-0.1840, Max=-0.0799, RMS=0.1335
  Col 12: Mean=0.9903, Std=0.0034, Min=0.9810, Max=0.9972, RMS=0.9903
  Col 13: Mean=-0.0082, Std=0.0142, Min=-0.0389, Max=0.0291, RMS=0.0164
  Col 14: Mean=-0.0374, Std=0.0168, Min=-0.0629, Max=0.0352, RMS=0.0410
  Col 15: Mean=-0.1290, Std=0.0258, Min=-0.1890, Max=-0.0690, RMS=0.1315
  Col 16: Mean=0.9910, Std=0.0044, Min=0.9797, Max=0.9979, RMS=0.9910
  Col 17: Mean=-0.0026, Std=0.0169, Min=-0.0406, Max=0.0399, RMS=0.0171
  Col 18: Mean=0.0125, Std=0.0186, Min=-0.0241, Max=0.0887, RMS=0.0224
  Col 19: Mean=-0.1267, Std=0.0329, Min=-0.1988, Max=-0.0601, RMS=0.1309
  Col 20: Mean=0.9840, Std=0.0047, Min=0.9695, Max=0.9913, RMS=0.9841
  Col 21: Mean=0.0075, Std=0.0215, Min=-0.0380, Max=0.0630, RMS=0.0228
  Col 22: Mean=0.1135, Std=0.0209, Min=0.0816, Max=0.1827, RMS=0.1154
  Col 23: Mean=-0.1309, Std=0.0260, Min=-0.1869, Max=-0.0812, RMS=0.1335
  Col 24: Mean=0.9888, Std=0.0029, Min=0.9783, Max=0.9939, RMS=0.9888
  Col 25: Mean=-0.0149, Std=0.0274, Min=-0.0772, Max=0.0671, RMS=0.0312
  Col 26: Mean=-0.0098, Std=0.0396, Min=-0.0495, Max=0.1379, RMS=0.0408
  Col 27: Mean=-0.1387, Std=0.0181, Min=-0.1828, Max=-0.0987, RMS=0.1399
  Col 28: Mean=0.9875, Std=0.0058, Min=0.9726, Max=0.9960, RMS=0.9875
  Col 29: Mean=0.0674, Std=0.0197, Min=0.0256, Max=0.1109, RMS=0.0702
  Col 30: Mean=-0.0035, Std=0.0226, Min=-0.0375, Max=0.0664, RMS=0.0229
  Col 31: Mean=-0.1346, Std=0.0347, Min=-0.2128, Max=-0.0704, RMS=0.1390
  Col 32: Mean=0.7509, Std=0.0275, Min=0.7047, Max=0.8040, RMS=0.7514
  Col 33: Mean=0.6393, Std=0.0204, Min=0.5932, Max=0.6727, RMS=0.6396
  Col 34: Mean=-0.0834, Std=0.0382, Min=-0.1587, Max=0.0296, RMS=0.0918
  Col 35: Mean=-0.1118, Std=0.0731, Min=-0.2383, Max=0.0301, RMS=0.1336
  Col 36: Mean=0.7166, Std=0.0143, Min=0.6860, Max=0.7542, RMS=0.7167
  Col 37: Mean=0.6749, Std=0.0264, Min=0.6143, Max=0.7137, RMS=0.6755
  Col 38: Mean=-0.1148, Std=0.0458, Min=-0.2088, Max=-0.0257, RMS=0.1237
  Col 39: Mean=0.0181, Std=0.1201, Min=-0.1731, Max=0.2966, RMS=0.1214
  Col 40: Mean=0.5369, Std=0.4774, Min=-0.7373, Max=0.7745, RMS=0.7185
  Col 41: Mean=0.4932, Std=0.4632, Min=-0.7247, Max=0.7245, RMS=0.6766
  Col 42: Mean=-0.0717, Std=0.0637, Min=-0.1845, Max=0.1142, RMS=0.0959
  Col 43: Mean=-0.0024, Std=0.1294, Min=-0.2355, Max=0.2376, RMS=0.1294
  Col 44: Mean=0.9888, Std=0.0056, Min=0.9748, Max=0.9980, RMS=0.9888
  Col 45: Mean=-0.0676, Std=0.0171, Min=-0.1107, Max=-0.0226, RMS=0.0698
  Col 46: Mean=0.0245, Std=0.0206, Min=-0.0180, Max=0.0966, RMS=0.0320
  Col 47: Mean=-0.1180, Std=0.0492, Min=-0.2134, Max=-0.0237, RMS=0.1279
  Col 48: Mean=0.7494, Std=0.0132, Min=0.7236, Max=0.7903, RMS=0.7495
  Col 49: Mean=-0.6470, Std=0.0261, Min=-0.6893, Max=-0.5835, RMS=0.6476
  Col 50: Mean=0.0541, Std=0.0329, Min=-0.0064, Max=0.1622, RMS=0.0633
  Col 51: Mean=-0.0726, Std=0.0984, Min=-0.2404, Max=0.1002, RMS=0.1223
  Col 52: Mean=0.6983, Std=0.0207, Min=0.6398, Max=0.7383, RMS=0.6986
  Col 53: Mean=-0.6751, Std=0.0204, Min=-0.7053, Max=-0.6105, RMS=0.6754
  Col 54: Mean=0.0343, Std=0.0845, Min=-0.1456, Max=0.1820, RMS=0.0912
  Col 55: Mean=-0.1726, Std=0.1327, Min=-0.4035, Max=0.0454, RMS=0.2177
  Col 56: Mean=0.6927, Std=0.0130, Min=0.6561, Max=0.7373, RMS=0.6928
  Col 57: Mean=-0.6874, Std=0.0180, Min=-0.7188, Max=-0.6253, RMS=0.6876
  Col 58: Mean=0.0810, Std=0.1029, Min=-0.1228, Max=0.2872, RMS=0.1309
  Col 59: Mean=-0.1049, Std=0.1380, Min=-0.3451, Max=0.1209, RMS=0.1734
  Col 60: Mean=0.9267, Std=0.3072, Min=-0.9749, Max=0.9935, RMS=0.9763
  Col 61: Mean=-0.0229, Std=0.0299, Min=-0.0790, Max=0.0607, RMS=0.0376
  Col 62: Mean=-0.0486, Std=0.1248, Min=-0.2263, Max=0.2233, RMS=0.1339
  Col 63: Mean=-0.1532, Std=0.0638, Min=-0.2761, Max=0.1480, RMS=0.1660
  Col 64: Mean=0.9606, Std=0.0382, Min=0.8609, Max=0.9938, RMS=0.9614
  Col 65: Mean=0.0094, Std=0.0205, Min=-0.0473, Max=0.0556, RMS=0.0225
  Col 66: Mean=0.1306, Std=0.1761, Min=-0.1685, Max=0.4741, RMS=0.2193
  Col 67: Mean=-0.1623, Std=0.0295, Min=-0.2323, Max=-0.1055, RMS=0.1649
  Col 68: Mean=0.9672, Std=0.0406, Min=0.8215, Max=0.9939, RMS=0.9680
  Col 69: Mean=0.0343, Std=0.0407, Min=-0.0268, Max=0.1463, RMS=0.0533
  Col 70: Mean=0.0710, Std=0.1912, Min=-0.2721, Max=0.5367, RMS=0.2040
  Col 71: Mean=-0.1348, Std=0.0166, Min=-0.1949, Max=-0.1031, RMS=0.1359
  Col 72: Mean=0.9766, Std=0.0293, Min=0.8557, Max=0.9941, RMS=0.9771
  Col 73: Mean=0.0171, Std=0.0254, Min=-0.0268, Max=0.1457, RMS=0.0306
  Col 74: Mean=0.0300, Std=0.1569, Min=-0.2721, Max=0.4810, RMS=0.1597
  Col 75: Mean=-0.1363, Std=0.0171, Min=-0.1949, Max=-0.1058, RMS=0.1373
  Col 76: Mean=0.5886, Std=0.7819, Min=-0.9926, Max=0.9985, RMS=0.9787
  Col 77: Mean=0.0003, Std=0.0187, Min=-0.0409, Max=0.0410, RMS=0.0187
  Col 78: Mean=-0.0145, Std=0.1395, Min=-0.2356, Max=0.2360, RMS=0.1402
  Col 79: Mean=-0.0722, Std=0.1300, Min=-0.2498, Max=0.2492, RMS=0.1487
  Col 80: Mean=0.9655, Std=0.0311, Min=0.8811, Max=0.9971, RMS=0.9660
  Col 81: Mean=0.0180, Std=0.0190, Min=-0.0142, Max=0.0697, RMS=0.0262
  Col 82: Mean=0.1277, Std=0.1766, Min=-0.1970, Max=0.4578, RMS=0.2180
  Col 83: Mean=-0.1323, Std=0.0344, Min=-0.2152, Max=-0.0429, RMS=0.1367
  Col 84: Mean=0.4794, Std=0.8338, Min=-0.9910, Max=0.9940, RMS=0.9618
  Col 85: Mean=-0.0082, Std=0.0264, Min=-0.0690, Max=0.0743, RMS=0.0276
  Col 86: Mean=0.0669, Std=0.2105, Min=-0.5321, Max=0.5801, RMS=0.2209
  Col 87: Mean=-0.0744, Std=0.1410, Min=-0.2061, Max=0.2041, RMS=0.1595
  Col 88: Mean=0.6920, Std=0.6840, Min=-0.9910, Max=0.9946, RMS=0.9730
  Col 89: Mean=0.0048, Std=0.0273, Min=-0.0720, Max=0.0976, RMS=0.0277
  Col 90: Mean=0.0478, Std=0.1557, Min=-0.5321, Max=0.5373, RMS=0.1628
  Col 91: Mean=-0.1123, Std=0.1159, Min=-0.2093, Max=0.2041, RMS=0.1614

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0167, Std=1.8282, Min=-5.4557, Max=3.6420, RMS=1.8283
  Col 1: Mean=0.0035, Std=1.1576, Min=-2.8398, Max=3.8967, RMS=1.1576
  Col 2: Mean=-0.0114, Std=1.6029, Min=-2.9517, Max=4.6026, RMS=1.6030
  Col 3: Mean=0.0120, Std=1.3404, Min=-3.6285, Max=2.7331, RMS=1.3404
  Col 4: Mean=-0.0080, Std=0.8114, Min=-1.9547, Max=2.7033, RMS=0.8114
  Col 5: Mean=-0.0006, Std=1.5302, Min=-2.7726, Max=4.7058, RMS=1.5302
  Col 6: Mean=0.0098, Std=1.1658, Min=-2.8727, Max=2.3503, RMS=1.1659
  Col 7: Mean=-0.0066, Std=0.7356, Min=-1.7505, Max=2.3266, RMS=0.7356
  Col 8: Mean=0.0021, Std=1.4999, Min=-2.5942, Max=4.6532, RMS=1.4999
  Col 9: Mean=0.0077, Std=1.0147, Min=-2.4739, Max=2.2479, RMS=1.0147
  Col 10: Mean=-0.0051, Std=0.7095, Min=-1.6144, Max=2.0021, RMS=0.7095
  Col 11: Mean=0.0049, Std=1.4897, Min=-2.4676, Max=4.9283, RMS=1.4897
  Col 12: Mean=0.0014, Std=0.9366, Min=-2.3993, Max=2.2555, RMS=0.9366
  Col 13: Mean=-0.0033, Std=0.7394, Min=-1.6749, Max=1.8095, RMS=0.7394
  Col 14: Mean=0.0047, Std=1.5034, Min=-2.4244, Max=5.1381, RMS=1.5034
  Col 15: Mean=0.0028, Std=0.7995, Min=-1.8048, Max=2.1738, RMS=0.7995
  Col 16: Mean=-0.0070, Std=0.6998, Min=-1.3344, Max=1.6999, RMS=0.6999
  Col 17: Mean=0.0032, Std=1.4991, Min=-2.2924, Max=5.1383, RMS=1.4991
  Col 18: Mean=0.0000, Std=0.6308, Min=-1.7208, Max=2.1533, RMS=0.6308
  Col 19: Mean=-0.0064, Std=0.8099, Min=-1.4285, Max=2.0338, RMS=0.8099
  Col 20: Mean=-0.0020, Std=1.5396, Min=-2.3214, Max=5.4294, RMS=1.5396
  Col 21: Mean=0.0066, Std=0.8303, Min=-3.7509, Max=3.5601, RMS=0.8303
  Col 22: Mean=-0.0005, Std=0.8342, Min=-1.8001, Max=2.2262, RMS=0.8342
  Col 23: Mean=-0.0015, Std=1.5267, Min=-2.3701, Max=5.3195, RMS=1.5267
  Col 24: Mean=0.0184, Std=0.9749, Min=-3.0560, Max=2.4949, RMS=0.9751
  Col 25: Mean=0.0328, Std=0.9190, Min=-2.1983, Max=2.0657, RMS=0.9195
  Col 26: Mean=0.0147, Std=1.5334, Min=-2.6641, Max=4.5595, RMS=1.5335
  Col 27: Mean=-0.0544, Std=1.4045, Min=-3.6410, Max=3.4762, RMS=1.4055
  Col 28: Mean=0.0153, Std=1.1325, Min=-2.0314, Max=2.6847, RMS=1.1326
  Col 29: Mean=-0.0074, Std=1.5156, Min=-2.5638, Max=4.7137, RMS=1.5157
  Col 30: Mean=-0.0936, Std=2.8001, Min=-8.9495, Max=8.2784, RMS=2.8017
  Col 31: Mean=0.0300, Std=1.4579, Min=-3.4171, Max=4.7063, RMS=1.4582
  Col 32: Mean=-0.4707, Std=2.5009, Min=-9.5552, Max=4.5503, RMS=2.5448
  Col 33: Mean=0.0082, Std=0.8819, Min=-2.7080, Max=3.3279, RMS=0.8820
  Col 34: Mean=-0.0084, Std=0.8103, Min=-1.6607, Max=2.0990, RMS=0.8103
  Col 35: Mean=-0.0016, Std=1.5676, Min=-2.4983, Max=5.2860, RMS=1.5676
  Col 36: Mean=-0.0018, Std=1.2001, Min=-3.3361, Max=3.1151, RMS=1.2001
  Col 37: Mean=-0.0421, Std=0.7936, Min=-1.9732, Max=2.0349, RMS=0.7947
  Col 38: Mean=0.0245, Std=1.6062, Min=-2.6675, Max=4.7447, RMS=1.6064
  Col 39: Mean=-0.0843, Std=1.9493, Min=-3.4553, Max=4.1898, RMS=1.9511
  Col 40: Mean=0.0221, Std=0.8305, Min=-2.1702, Max=3.2404, RMS=0.8308
  Col 41: Mean=-0.0204, Std=1.5599, Min=-2.8947, Max=3.9946, RMS=1.5600
  Col 42: Mean=-0.0764, Std=3.7597, Min=-7.4747, Max=6.6173, RMS=3.7605
  Col 43: Mean=-0.0036, Std=0.5099, Min=-1.8573, Max=1.4575, RMS=0.5099
  Col 44: Mean=-0.0067, Std=1.8159, Min=-4.1382, Max=4.1116, RMS=1.8159
  Col 45: Mean=-0.1611, Std=5.8172, Min=-27.5172, Max=28.5445, RMS=5.8194
  Col 46: Mean=-0.0801, Std=3.3466, Min=-17.9520, Max=9.8196, RMS=3.3476
  Col 47: Mean=-0.1020, Std=3.3337, Min=-9.0087, Max=13.9058, RMS=3.3352
  Col 48: Mean=0.0567, Std=5.4718, Min=-10.0642, Max=15.7670, RMS=5.4721
  Col 49: Mean=0.0015, Std=2.4931, Min=-9.6131, Max=7.3156, RMS=2.4931
  Col 50: Mean=-0.0654, Std=2.2197, Min=-5.7760, Max=9.7771, RMS=2.2207
  Col 51: Mean=0.1500, Std=9.0591, Min=-31.0017, Max=24.1182, RMS=9.0604
  Col 52: Mean=-0.0231, Std=3.9991, Min=-19.4424, Max=19.6111, RMS=3.9992
  Col 53: Mean=-0.4617, Std=6.4528, Min=-29.7810, Max=20.6671, RMS=6.4693
  Col 54: Mean=0.1058, Std=8.8740, Min=-31.5208, Max=22.6809, RMS=8.8747
  Col 55: Mean=-0.0576, Std=4.0208, Min=-18.9156, Max=16.0791, RMS=4.0212
  Col 56: Mean=-0.3450, Std=6.7491, Min=-33.2765, Max=25.2671, RMS=6.7579
  Col 57: Mean=-0.0432, Std=6.5513, Min=-37.0638, Max=45.1129, RMS=6.5514
  Col 58: Mean=0.0717, Std=2.6981, Min=-19.4468, Max=9.8982, RMS=2.6991
  Col 59: Mean=-0.3970, Std=3.3520, Min=-19.1580, Max=10.1353, RMS=3.3755
  Col 60: Mean=-0.0682, Std=6.6832, Min=-10.5094, Max=24.4367, RMS=6.6835
  Col 61: Mean=-0.0081, Std=1.9411, Min=-6.7376, Max=11.3946, RMS=1.9411
  Col 62: Mean=-0.3459, Std=2.8574, Min=-8.1876, Max=10.4797, RMS=2.8783
  Col 63: Mean=-0.1905, Std=10.1180, Min=-35.9944, Max=56.1296, RMS=10.1198
  Col 64: Mean=0.0065, Std=3.5250, Min=-15.9896, Max=20.3427, RMS=3.5250
  Col 65: Mean=-0.5007, Std=7.1616, Min=-33.8529, Max=34.3823, RMS=7.1791
  Col 66: Mean=0.0579, Std=9.3017, Min=-32.4484, Max=27.7069, RMS=9.3019
  Col 67: Mean=-0.0891, Std=3.3354, Min=-16.5155, Max=21.4368, RMS=3.3366
  Col 68: Mean=-0.2094, Std=6.8005, Min=-26.4874, Max=25.0037, RMS=6.8038

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0002, Std=6.7077, Min=-27.9170, Max=31.9787, RMS=6.7077
  Col 1: Mean=-0.0011, Std=9.1428, Min=-30.3804, Max=34.0269, RMS=9.1428
  Col 2: Mean=-0.0041, Std=6.2767, Min=-29.7918, Max=28.7479, RMS=6.2767
  Col 3: Mean=-0.0653, Std=3.4358, Min=-15.6296, Max=16.8957, RMS=3.4365
  Col 4: Mean=0.0182, Std=4.8455, Min=-15.7227, Max=22.0274, RMS=4.8455
  Col 5: Mean=0.0167, Std=3.1206, Min=-13.2067, Max=14.4711, RMS=3.1207
  Col 6: Mean=-0.0319, Std=2.3303, Min=-10.9599, Max=10.1921, RMS=2.3305
  Col 7: Mean=0.0128, Std=3.5821, Min=-11.0355, Max=16.6943, RMS=3.5821
  Col 8: Mean=0.0149, Std=2.3522, Min=-8.2417, Max=8.8307, RMS=2.3523
  Col 9: Mean=0.0016, Std=1.7154, Min=-7.1348, Max=4.7231, RMS=1.7154
  Col 10: Mean=0.0075, Std=3.0040, Min=-8.4647, Max=11.3612, RMS=3.0040
  Col 11: Mean=0.0131, Std=2.3146, Min=-6.8724, Max=6.1569, RMS=2.3147
  Col 12: Mean=0.0005, Std=1.9442, Min=-6.5255, Max=6.2646, RMS=1.9442
  Col 13: Mean=0.0003, Std=3.3850, Min=-10.1698, Max=11.2706, RMS=3.3850
  Col 14: Mean=-0.0024, Std=2.8328, Min=-7.8391, Max=8.2004, RMS=2.8328
  Col 15: Mean=0.0075, Std=2.0460, Min=-5.8603, Max=5.8947, RMS=2.0460
  Col 16: Mean=0.0179, Std=2.1485, Min=-6.0056, Max=6.8950, RMS=2.1486
  Col 17: Mean=-0.0113, Std=2.1630, Min=-5.6971, Max=5.9660, RMS=2.1630
  Col 18: Mean=0.0009, Std=3.4217, Min=-12.3491, Max=11.6172, RMS=3.4217
  Col 19: Mean=0.0018, Std=2.2720, Min=-10.3106, Max=11.9739, RMS=2.2720
  Col 20: Mean=-0.0018, Std=1.9723, Min=-5.9453, Max=5.2598, RMS=1.9723
  Col 21: Mean=0.0012, Std=2.4525, Min=-11.5047, Max=8.7206, RMS=2.4525
  Col 22: Mean=0.0009, Std=7.8549, Min=-46.3887, Max=39.3469, RMS=7.8549
  Col 23: Mean=-0.0016, Std=3.8414, Min=-12.0227, Max=19.2868, RMS=3.8414
  Col 24: Mean=0.0000, Std=4.1611, Min=-14.2945, Max=12.5842, RMS=4.1611
  Col 25: Mean=-0.0021, Std=3.5055, Min=-12.5673, Max=11.3017, RMS=3.5055
  Col 26: Mean=0.0006, Std=10.0044, Min=-32.2521, Max=34.6528, RMS=10.0044
  Col 27: Mean=0.0008, Std=3.4376, Min=-9.2055, Max=10.7058, RMS=3.4376
  Col 28: Mean=-0.0048, Std=8.2481, Min=-18.4858, Max=23.6483, RMS=8.2481
  Col 29: Mean=-0.0013, Std=7.2963, Min=-15.9487, Max=29.4204, RMS=7.2963
  Col 30: Mean=-0.0000, Std=9.6977, Min=-65.2544, Max=57.1696, RMS=9.6977
  Col 31: Mean=-0.0052, Std=20.4371, Min=-140.2079, Max=128.5664, RMS=20.4371
  Col 32: Mean=-0.0016, Std=13.4072, Min=-88.3231, Max=78.9932, RMS=13.4072
  Col 33: Mean=0.0011, Std=4.1527, Min=-17.2186, Max=20.1848, RMS=4.1527
  Col 34: Mean=0.0020, Std=9.5867, Min=-44.6179, Max=63.1801, RMS=9.5867
  Col 35: Mean=-0.0058, Std=4.9533, Min=-27.0167, Max=14.2950, RMS=4.9533
  Col 36: Mean=0.0019, Std=3.6940, Min=-14.4224, Max=15.6818, RMS=3.6940
  Col 37: Mean=-0.0101, Std=4.6850, Min=-13.4057, Max=16.5888, RMS=4.6850
  Col 38: Mean=-0.0125, Std=9.9152, Min=-39.4939, Max=26.3819, RMS=9.9152
  Col 39: Mean=-0.0111, Std=3.3767, Min=-10.5652, Max=9.5520, RMS=3.3767
  Col 40: Mean=-0.0375, Std=10.4608, Min=-21.0209, Max=26.7616, RMS=10.4608
  Col 41: Mean=-0.0058, Std=8.3733, Min=-23.6944, Max=31.3945, RMS=8.3733
  Col 42: Mean=-0.0091, Std=4.1667, Min=-12.5957, Max=16.4243, RMS=4.1667
  Col 43: Mean=-0.0419, Std=13.5198, Min=-44.6217, Max=31.5783, RMS=13.5198
  Col 44: Mean=-0.0015, Std=11.3597, Min=-33.6065, Max=42.0160, RMS=11.3597
  Col 45: Mean=-0.0008, Std=18.4290, Min=-81.6756, Max=90.0421, RMS=18.4290
  Col 46: Mean=-0.0028, Std=19.4968, Min=-73.8127, Max=129.1329, RMS=19.4968
  Col 47: Mean=-0.0032, Std=32.7374, Min=-163.9619, Max=94.1927, RMS=32.7374
  Col 48: Mean=-0.0005, Std=20.1717, Min=-134.6365, Max=56.6452, RMS=20.1717
  Col 49: Mean=-0.0002, Std=29.0684, Min=-85.2038, Max=127.1848, RMS=29.0684
  Col 50: Mean=-0.0023, Std=31.1713, Min=-142.6403, Max=235.4030, RMS=31.1713
  Col 51: Mean=0.0000, Std=64.2470, Min=-503.8144, Max=607.8428, RMS=64.2470
  Col 52: Mean=-0.0004, Std=65.7259, Min=-508.4348, Max=357.6301, RMS=65.7259
  Col 53: Mean=0.0003, Std=29.4931, Min=-136.3977, Max=175.8737, RMS=29.4931
  Col 54: Mean=-0.7937, Std=56.5306, Min=-503.8144, Max=607.8428, RMS=56.5362
  Col 55: Mean=0.2991, Std=60.4832, Min=-470.6074, Max=357.6293, RMS=60.4839
  Col 56: Mean=0.2672, Std=25.5483, Min=-136.4011, Max=175.8737, RMS=25.5497
  Col 57: Mean=0.0003, Std=10.8803, Min=-39.3035, Max=39.6223, RMS=10.8803
  Col 58: Mean=-0.0009, Std=25.5357, Min=-132.4748, Max=147.9427, RMS=25.5357
  Col 59: Mean=-0.0019, Std=27.3751, Min=-104.0617, Max=145.1767, RMS=27.3751
  Col 60: Mean=-0.0007, Std=13.1785, Min=-41.5267, Max=77.1911, RMS=13.1785
  Col 61: Mean=-0.0003, Std=29.4002, Min=-77.6978, Max=126.3612, RMS=29.4002
  Col 62: Mean=-0.0013, Std=26.6595, Min=-194.4345, Max=162.8610, RMS=26.6595
  Col 63: Mean=0.0000, Std=47.3738, Min=-246.9177, Max=308.9157, RMS=47.3738
  Col 64: Mean=0.0001, Std=69.0874, Min=-467.4695, Max=378.3107, RMS=69.0874
  Col 65: Mean=-0.0001, Std=25.0896, Min=-134.4712, Max=111.7981, RMS=25.0896
  Col 66: Mean=-0.8255, Std=39.8418, Min=-246.6240, Max=308.9147, RMS=39.8503
  Col 67: Mean=0.1045, Std=55.2554, Min=-452.4504, Max=215.4096, RMS=55.2555
  Col 68: Mean=0.2388, Std=22.5871, Min=-145.6823, Max=94.1135, RMS=22.5884

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=-0.3223, Std=1.0605, Min=-2.6999, Max=2.0432, RMS=1.1084
  Col 1: Mean=0.8498, Std=2.9340, Min=-4.3357, Max=6.1085, RMS=3.0546
  Col 2: Mean=-0.2650, Std=1.3217, Min=-4.4160, Max=1.6358, RMS=1.3480
  Col 3: Mean=-0.1081, Std=0.4876, Min=-1.1029, Max=0.8749, RMS=0.4994
  Col 4: Mean=0.3905, Std=1.2976, Min=-1.8858, Max=2.7189, RMS=1.3551
  Col 5: Mean=-5.9422, Std=0.5865, Min=-7.7881, Max=-5.0954, RMS=5.9710
  Col 6: Mean=-0.1081, Std=0.4876, Min=-1.1028, Max=0.8749, RMS=0.4994
  Col 7: Mean=0.3905, Std=1.2976, Min=-1.8858, Max=2.7189, RMS=1.3551
  Col 8: Mean=-0.1217, Std=0.5865, Min=-1.9676, Max=0.7251, RMS=0.5990
  Col 9: Mean=-0.1110, Std=0.3533, Min=-0.8998, Max=0.6800, RMS=0.3703
  Col 10: Mean=0.2831, Std=0.9777, Min=-1.4437, Max=2.0358, RMS=1.0178
  Col 11: Mean=5.7444, Std=0.4400, Min=4.3607, Max=6.3811, RMS=5.7612
  Col 12: Mean=-0.2527, Std=0.5543, Min=-1.6208, Max=1.2549, RMS=0.6092
  Col 13: Mean=-0.5622, Std=0.7998, Min=-2.7838, Max=1.2966, RMS=0.9776
  Col 14: Mean=11.6681, Std=1.5255, Min=9.7017, Max=17.7424, RMS=11.7674
  Col 15: Mean=-0.6902, Std=0.9872, Min=-3.0862, Max=1.8364, RMS=1.2046
  Col 16: Mean=-0.9109, Std=1.5147, Min=-5.4059, Max=2.4416, RMS=1.7675
  Col 17: Mean=-14.3557, Std=2.8311, Min=-18.0132, Max=-3.0906, RMS=14.6322
  Col 18: Mean=-8.2480, Std=1.0532, Min=-10.1908, Max=-6.2841, RMS=8.3149
  Col 19: Mean=-0.9261, Std=0.5910, Min=-2.2326, Max=0.5048, RMS=1.0987
  Col 20: Mean=0.8413, Std=1.4773, Min=-2.2284, Max=4.3328, RMS=1.7000
  Col 21: Mean=16.9696, Std=1.5531, Min=13.9736, Max=21.0033, RMS=17.0405
  Col 22: Mean=-0.6609, Std=5.9194, Min=-10.9196, Max=12.1551, RMS=5.9562
  Col 23: Mean=-0.3974, Std=4.9411, Min=-9.2854, Max=10.6808, RMS=4.9571
  Col 24: Mean=-6.7943, Std=1.5524, Min=-10.8435, Max=-3.0918, RMS=6.9694
  Col 25: Mean=95.9372, Std=5.0155, Min=87.4583, Max=105.4649, RMS=96.0682
  Col 26: Mean=12.6640, Std=11.0565, Min=-2.6157, Max=41.4118, RMS=16.8114
  Col 27: Mean=-7.9771, Std=0.7689, Min=-10.3771, Max=-6.2482, RMS=8.0141
