--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Luca/imu/slope_up/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0028, Std=1.8432, Min=-8.1446, Max=9.2139, RMS=1.8432
  Col 50: Mean=-95.6081, Std=7.6445, Min=-112.8181, Max=-77.6445, RMS=95.9132
  Col 51: Mean=0.9115, Std=8.0121, Min=-21.4172, Max=61.5725, RMS=8.0638
  Col 52: Mean=11.1553, Std=22.6272, Min=-34.0658, Max=75.9039, RMS=25.2276
  Col 53: Mean=-96.7932, Std=11.5159, Min=-112.8514, Max=-30.2147, RMS=97.4759
  Col 54: Mean=0.4575, Std=6.8928, Min=-21.4172, Max=61.5725, RMS=6.9080
  Col 55: Mean=7.9638, Std=20.0473, Min=-34.0658, Max=76.7354, RMS=21.5712
  Col 56: Mean=-97.0890, Std=10.7230, Min=-112.1414, Max=-30.2147, RMS=97.6794
  Col 57: Mean=-1.5110, Std=3.0734, Min=-9.2064, Max=5.8553, RMS=3.4248
  Col 58: Mean=-11.5112, Std=17.0352, Min=-41.8206, Max=19.5506, RMS=20.5598
  Col 59: Mean=-91.0488, Std=8.7937, Min=-114.2407, Max=-74.6942, RMS=91.4725
  Col 60: Mean=-1.8065, Std=3.7533, Min=-8.9399, Max=15.5410, RMS=4.1654
  Col 61: Mean=11.5854, Std=19.0183, Min=-32.0774, Max=58.5014, RMS=22.2692
  Col 62: Mean=-91.3021, Std=7.9523, Min=-104.7784, Max=-64.3391, RMS=91.6478
  Col 63: Mean=-0.7406, Std=10.9662, Min=-87.3007, Max=8.4197, RMS=10.9911
  Col 64: Mean=8.3958, Std=23.9729, Min=-35.1658, Max=82.9450, RMS=25.4006
  Col 65: Mean=-98.6340, Std=9.1329, Min=-170.9385, Max=-88.1054, RMS=99.0559
  Col 66: Mean=-0.4449, Std=9.8746, Min=-87.3007, Max=8.4197, RMS=9.8846
  Col 67: Mean=7.2785, Std=23.1277, Min=-35.1658, Max=82.9450, RMS=24.2460
  Col 68: Mean=-98.2905, Std=8.3004, Min=-170.9385, Max=-88.1054, RMS=98.6404

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.6847, Std=0.0296, Min=0.6297, Max=0.7446, RMS=0.6853
  Col 1: Mean=0.0062, Std=0.0252, Min=-0.0489, Max=0.0580, RMS=0.0259
  Col 2: Mean=0.0123, Std=0.0190, Min=-0.0394, Max=0.0590, RMS=0.0227
  Col 3: Mean=-0.7269, Std=0.0277, Min=-0.7768, Max=-0.6669, RMS=0.7274
  Col 4: Mean=0.6860, Std=0.0293, Min=0.6311, Max=0.7510, RMS=0.6867
  Col 5: Mean=0.0317, Std=0.0299, Min=-0.0189, Max=0.1028, RMS=0.0435
  Col 6: Mean=0.0153, Std=0.0246, Min=-0.0407, Max=0.0858, RMS=0.0290
  Col 7: Mean=-0.7246, Std=0.0275, Min=-0.7755, Max=-0.6599, RMS=0.7251
  Col 8: Mean=0.6862, Std=0.0302, Min=0.6308, Max=0.7512, RMS=0.6869
  Col 9: Mean=0.0062, Std=0.0358, Min=-0.0485, Max=0.0933, RMS=0.0364
  Col 10: Mean=-0.0183, Std=0.0296, Min=-0.0820, Max=0.0652, RMS=0.0348
  Col 11: Mean=-0.7244, Std=0.0289, Min=-0.7750, Max=-0.6567, RMS=0.7250
  Col 12: Mean=0.6863, Std=0.0322, Min=0.6312, Max=0.7535, RMS=0.6871
  Col 13: Mean=0.0175, Std=0.0431, Min=-0.0421, Max=0.1202, RMS=0.0465
  Col 14: Mean=-0.0170, Std=0.0347, Min=-0.0871, Max=0.0782, RMS=0.0387
  Col 15: Mean=-0.7234, Std=0.0309, Min=-0.7746, Max=-0.6538, RMS=0.7241
  Col 16: Mean=0.6862, Std=0.0346, Min=0.6285, Max=0.7579, RMS=0.6871
  Col 17: Mean=0.0627, Std=0.0489, Min=-0.0010, Max=0.1777, RMS=0.0795
  Col 18: Mean=0.0189, Std=0.0386, Min=-0.0543, Max=0.1214, RMS=0.0429
  Col 19: Mean=-0.7202, Std=0.0327, Min=-0.7740, Max=-0.6500, RMS=0.7210
  Col 20: Mean=0.6563, Std=0.0294, Min=0.6122, Max=0.7136, RMS=0.6570
  Col 21: Mean=0.1445, Std=0.0412, Min=0.0817, Max=0.2151, RMS=0.1502
  Col 22: Mean=0.1172, Std=0.0432, Min=0.0505, Max=0.2050, RMS=0.1249
  Col 23: Mean=-0.7274, Std=0.0320, Min=-0.7807, Max=-0.6676, RMS=0.7281
  Col 24: Mean=0.6185, Std=0.0396, Min=0.5284, Max=0.6893, RMS=0.6198
  Col 25: Mean=0.0647, Std=0.0901, Min=-0.0624, Max=0.2516, RMS=0.1109
  Col 26: Mean=0.0909, Std=0.0927, Min=-0.0460, Max=0.2952, RMS=0.1299
  Col 27: Mean=-0.7650, Std=0.0388, Min=-0.8476, Max=-0.7098, RMS=0.7659
  Col 28: Mean=0.5297, Std=0.4402, Min=-0.6772, Max=0.7596, RMS=0.6888
  Col 29: Mean=0.0818, Std=0.0885, Min=-0.2188, Max=0.2190, RMS=0.1205
  Col 30: Mean=-0.0260, Std=0.0493, Min=-0.1084, Max=0.0840, RMS=0.0557
  Col 31: Mean=-0.5295, Std=0.4770, Min=-0.7721, Max=0.7721, RMS=0.7127
  Col 32: Mean=0.4434, Std=0.0383, Min=0.3708, Max=0.5500, RMS=0.4451
  Col 33: Mean=0.4773, Std=0.0332, Min=0.4149, Max=0.5525, RMS=0.4785
  Col 34: Mean=-0.5009, Std=0.0374, Min=-0.5557, Max=-0.4161, RMS=0.5023
  Col 35: Mean=-0.5650, Std=0.0375, Min=-0.6586, Max=-0.4800, RMS=0.5663
  Col 36: Mean=0.4288, Std=0.0525, Min=0.3313, Max=0.6287, RMS=0.4320
  Col 37: Mean=0.4595, Std=0.0410, Min=0.3632, Max=0.5710, RMS=0.4613
  Col 38: Mean=-0.5381, Std=0.0424, Min=-0.6304, Max=-0.3995, RMS=0.5398
  Col 39: Mean=-0.5538, Std=0.0509, Min=-0.6521, Max=-0.4090, RMS=0.5561
  Col 40: Mean=0.1541, Std=0.4484, Min=-0.7324, Max=0.7241, RMS=0.4741
  Col 41: Mean=0.1473, Std=0.4285, Min=-0.5991, Max=0.6009, RMS=0.4531
  Col 42: Mean=-0.1686, Std=0.4885, Min=-0.6163, Max=0.6149, RMS=0.5168
  Col 43: Mean=-0.1796, Std=0.5202, Min=-0.6572, Max=0.6559, RMS=0.5504
  Col 44: Mean=0.2263, Std=0.6527, Min=-0.7717, Max=0.7716, RMS=0.6908
  Col 45: Mean=-0.0033, Std=0.0492, Min=-0.1047, Max=0.1038, RMS=0.0493
  Col 46: Mean=0.0204, Std=0.0672, Min=-0.1524, Max=0.1533, RMS=0.0702
  Col 47: Mean=-0.2349, Std=0.6784, Min=-0.7797, Max=0.7800, RMS=0.7179
  Col 48: Mean=0.2600, Std=0.4838, Min=-0.6671, Max=0.7529, RMS=0.5492
  Col 49: Mean=-0.2036, Std=0.4111, Min=-0.5579, Max=0.5574, RMS=0.4588
  Col 50: Mean=0.2030, Std=0.4221, Min=-0.5712, Max=0.5718, RMS=0.4684
  Col 51: Mean=-0.2109, Std=0.4733, Min=-0.7213, Max=0.7187, RMS=0.5182
  Col 52: Mean=0.1564, Std=0.4830, Min=-0.7922, Max=0.7927, RMS=0.5077
  Col 53: Mean=-0.1802, Std=0.5310, Min=-0.7888, Max=0.7880, RMS=0.5608
  Col 54: Mean=0.1427, Std=0.4206, Min=-0.5990, Max=0.6007, RMS=0.4441
  Col 55: Mean=-0.1538, Std=0.4548, Min=-0.6916, Max=0.6898, RMS=0.4801
  Col 56: Mean=0.4974, Std=0.1816, Min=-0.1552, Max=0.8125, RMS=0.5296
  Col 57: Mean=-0.4696, Std=0.2241, Min=-0.8090, Max=0.8056, RMS=0.5204
  Col 58: Mean=0.4311, Std=0.1494, Min=-0.2834, Max=0.7006, RMS=0.4563
  Col 59: Mean=-0.4504, Std=0.1943, Min=-0.7420, Max=0.7420, RMS=0.4905
  Col 60: Mean=0.5078, Std=0.4542, Min=-0.7852, Max=0.7859, RMS=0.6813
  Col 61: Mean=-0.0149, Std=0.1115, Min=-0.2766, Max=0.2753, RMS=0.1125
  Col 62: Mean=-0.0256, Std=0.0909, Min=-0.2427, Max=0.2417, RMS=0.0944
  Col 63: Mean=-0.5342, Std=0.4784, Min=-0.8055, Max=0.8032, RMS=0.7171
  Col 64: Mean=0.6565, Std=0.0543, Min=0.5246, Max=0.7767, RMS=0.6587
  Col 65: Mean=0.1106, Std=0.1127, Min=-0.1631, Max=0.3733, RMS=0.1580
  Col 66: Mean=0.0849, Std=0.1087, Min=-0.1716, Max=0.3513, RMS=0.1379
  Col 67: Mean=-0.7215, Std=0.0403, Min=-0.7938, Max=-0.6175, RMS=0.7226
  Col 68: Mean=0.6399, Std=0.0564, Min=0.4710, Max=0.7363, RMS=0.6424
  Col 69: Mean=0.0719, Std=0.1466, Min=-0.1920, Max=0.5275, RMS=0.1633
  Col 70: Mean=0.0632, Std=0.1261, Min=-0.2221, Max=0.4051, RMS=0.1411
  Col 71: Mean=-0.7323, Std=0.0669, Min=-0.8067, Max=-0.4775, RMS=0.7353
  Col 72: Mean=0.6444, Std=0.0544, Min=0.5251, Max=0.7456, RMS=0.6467
  Col 73: Mean=0.0503, Std=0.1268, Min=-0.1920, Max=0.5275, RMS=0.1364
  Col 74: Mean=0.0465, Std=0.1163, Min=-0.2221, Max=0.4051, RMS=0.1253
  Col 75: Mean=-0.7372, Std=0.0634, Min=-0.8067, Max=-0.4801, RMS=0.7400
  Col 76: Mean=0.2253, Std=0.6519, Min=-0.7927, Max=0.7915, RMS=0.6897
  Col 77: Mean=-0.0277, Std=0.1328, Min=-0.2752, Max=0.2745, RMS=0.1357
  Col 78: Mean=-0.0190, Std=0.1155, Min=-0.2287, Max=0.2287, RMS=0.1170
  Col 79: Mean=-0.2295, Std=0.6630, Min=-0.7889, Max=0.7880, RMS=0.7016
  Col 80: Mean=0.6823, Std=0.0347, Min=0.6089, Max=0.7704, RMS=0.6831
  Col 81: Mean=0.0561, Std=0.1186, Min=-0.2196, Max=0.3488, RMS=0.1313
  Col 82: Mean=0.0847, Std=0.1128, Min=-0.1723, Max=0.3648, RMS=0.1410
  Col 83: Mean=-0.7019, Std=0.0600, Min=-0.7892, Max=-0.5212, RMS=0.7044
  Col 84: Mean=0.2121, Std=0.6125, Min=-0.7172, Max=0.7184, RMS=0.6482
  Col 85: Mean=0.0189, Std=0.1438, Min=-0.4291, Max=0.4366, RMS=0.1451
  Col 86: Mean=0.0138, Std=0.1602, Min=-0.5538, Max=0.5536, RMS=0.1608
  Col 87: Mean=-0.2386, Std=0.6899, Min=-0.7885, Max=0.7887, RMS=0.7300
  Col 88: Mean=0.2670, Std=0.5922, Min=-0.7172, Max=0.7184, RMS=0.6495
  Col 89: Mean=0.0190, Std=0.1376, Min=-0.4291, Max=0.4366, RMS=0.1389
  Col 90: Mean=0.0137, Std=0.1510, Min=-0.5538, Max=0.5536, RMS=0.1516
  Col 91: Mean=-0.3065, Std=0.6647, Min=-0.7955, Max=0.7887, RMS=0.7320

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0018, Std=1.5837, Min=-8.5102, Max=11.4914, RMS=1.5837
  Col 1: Mean=-0.0145, Std=2.2467, Min=-11.3900, Max=7.6727, RMS=2.2467
  Col 2: Mean=0.0208, Std=3.1213, Min=-6.8415, Max=13.5900, RMS=3.1213
  Col 3: Mean=0.0113, Std=1.0087, Min=-5.4264, Max=6.3391, RMS=1.0087
  Col 4: Mean=0.0318, Std=1.8260, Min=-6.8131, Max=5.9832, RMS=1.8262
  Col 5: Mean=-0.0054, Std=2.9315, Min=-6.9348, Max=10.8107, RMS=2.9315
  Col 6: Mean=0.0085, Std=0.8923, Min=-4.0533, Max=4.0596, RMS=0.8923
  Col 7: Mean=0.0195, Std=1.7792, Min=-4.7522, Max=5.2423, RMS=1.7793
  Col 8: Mean=0.0005, Std=2.9121, Min=-7.0583, Max=9.5478, RMS=2.9121
  Col 9: Mean=0.0057, Std=0.9259, Min=-3.3242, Max=2.2532, RMS=0.9259
  Col 10: Mean=0.0072, Std=1.8114, Min=-4.6982, Max=5.1286, RMS=1.8115
  Col 11: Mean=0.0063, Std=2.9218, Min=-7.1819, Max=8.7001, RMS=2.9218
  Col 12: Mean=-0.0118, Std=1.0487, Min=-3.7655, Max=2.5386, RMS=1.0488
  Col 13: Mean=-0.0022, Std=1.9058, Min=-5.3553, Max=5.3038, RMS=1.9058
  Col 14: Mean=0.0031, Std=2.9289, Min=-6.5667, Max=8.5503, RMS=2.9289
  Col 15: Mean=-0.0042, Std=1.0930, Min=-4.3063, Max=3.5912, RMS=1.0930
  Col 16: Mean=0.0111, Std=1.8564, Min=-4.8525, Max=5.1381, RMS=1.8565
  Col 17: Mean=0.0030, Std=2.9183, Min=-6.8296, Max=10.0075, RMS=2.9183
  Col 18: Mean=-0.0095, Std=1.8112, Min=-9.0232, Max=8.4164, RMS=1.8112
  Col 19: Mean=0.0322, Std=1.9554, Min=-4.8201, Max=5.9131, RMS=1.9556
  Col 20: Mean=-0.0027, Std=3.0763, Min=-7.2491, Max=13.2372, RMS=3.0763
  Col 21: Mean=-0.0149, Std=1.4428, Min=-6.0715, Max=5.2287, RMS=1.4428
  Col 22: Mean=-0.0304, Std=2.4487, Min=-8.8845, Max=8.9918, RMS=2.4489
  Col 23: Mean=-0.2310, Std=3.1715, Min=-11.0073, Max=9.9755, RMS=3.1799
  Col 24: Mean=0.0049, Std=1.2744, Min=-6.5826, Max=4.0412, RMS=1.2744
  Col 25: Mean=0.0084, Std=2.9157, Min=-8.3627, Max=14.9526, RMS=2.9157
  Col 26: Mean=0.0021, Std=3.3530, Min=-7.9166, Max=8.6070, RMS=3.3530
  Col 27: Mean=0.0469, Std=2.6738, Min=-12.0843, Max=9.1498, RMS=2.6742
  Col 28: Mean=0.1379, Std=3.0026, Min=-7.2784, Max=18.4493, RMS=3.0058
  Col 29: Mean=-0.0625, Std=3.2754, Min=-7.3837, Max=9.1033, RMS=3.2760
  Col 30: Mean=0.0264, Std=1.5231, Min=-6.9253, Max=5.9743, RMS=1.5234
  Col 31: Mean=0.2076, Std=2.4965, Min=-7.5296, Max=10.6975, RMS=2.5051
  Col 32: Mean=-0.0773, Std=3.1504, Min=-6.8685, Max=9.2317, RMS=3.1513
  Col 33: Mean=-0.0055, Std=1.3900, Min=-4.8287, Max=4.2812, RMS=1.3901
  Col 34: Mean=-0.0123, Std=2.1570, Min=-6.8621, Max=6.7486, RMS=2.1571
  Col 35: Mean=-0.0223, Std=3.0167, Min=-7.0812, Max=11.2055, RMS=3.0168
  Col 36: Mean=-0.0793, Std=1.3824, Min=-4.6098, Max=7.1775, RMS=1.3847
  Col 37: Mean=0.0352, Std=2.5085, Min=-10.3063, Max=12.1268, RMS=2.5087
  Col 38: Mean=-0.0749, Std=3.4090, Min=-13.9143, Max=10.6381, RMS=3.4098
  Col 39: Mean=0.0023, Std=3.0507, Min=-8.7768, Max=13.3858, RMS=3.0507
  Col 40: Mean=0.3256, Std=3.5213, Min=-8.2559, Max=8.9843, RMS=3.5364
  Col 41: Mean=-0.1535, Std=3.0299, Min=-7.0438, Max=9.8348, RMS=3.0338
  Col 42: Mean=-0.0650, Std=1.8833, Min=-5.4336, Max=7.7538, RMS=1.8844
  Col 43: Mean=0.4878, Std=5.3772, Min=-13.2853, Max=13.2017, RMS=5.3993
  Col 44: Mean=-0.0290, Std=3.9283, Min=-11.1300, Max=14.8863, RMS=3.9284
  Col 45: Mean=-0.1987, Std=7.1245, Min=-62.9282, Max=56.4489, RMS=7.1273
  Col 46: Mean=0.0278, Std=8.4099, Min=-45.7481, Max=36.1359, RMS=8.4099
  Col 47: Mean=0.0233, Std=6.7494, Min=-28.3053, Max=46.8652, RMS=6.7495
  Col 48: Mean=-0.0035, Std=4.5766, Min=-30.6500, Max=32.1809, RMS=4.5766
  Col 49: Mean=-0.1055, Std=7.2078, Min=-28.3246, Max=30.3629, RMS=7.2086
  Col 50: Mean=-0.1062, Std=5.2197, Min=-27.8778, Max=37.0715, RMS=5.2208
  Col 51: Mean=-0.0014, Std=3.7892, Min=-27.1526, Max=19.3057, RMS=3.7892
  Col 52: Mean=-0.0972, Std=11.2923, Min=-55.3879, Max=42.9771, RMS=11.2927
  Col 53: Mean=-0.4112, Std=7.3296, Min=-38.7472, Max=50.1732, RMS=7.3412
  Col 54: Mean=-0.0065, Std=3.9557, Min=-27.3517, Max=20.4367, RMS=3.9557
  Col 55: Mean=-0.0419, Std=11.1003, Min=-51.2183, Max=43.2850, RMS=11.1003
  Col 56: Mean=-0.3838, Std=7.6253, Min=-43.2615, Max=52.7859, RMS=7.6349
  Col 57: Mean=0.0599, Std=9.9668, Min=-73.7969, Max=48.4185, RMS=9.9670
  Col 58: Mean=-0.0784, Std=14.4495, Min=-122.9139, Max=94.5625, RMS=14.4497
  Col 59: Mean=-0.0060, Std=8.9100, Min=-71.2485, Max=58.3082, RMS=8.9100
  Col 60: Mean=-0.0352, Std=4.3761, Min=-19.1863, Max=42.2759, RMS=4.3762
  Col 61: Mean=-0.1330, Std=7.9077, Min=-47.7169, Max=34.4985, RMS=7.9088
  Col 62: Mean=-0.1291, Std=4.6517, Min=-18.5223, Max=22.6480, RMS=4.6534
  Col 63: Mean=0.1041, Std=5.8279, Min=-36.3206, Max=34.3773, RMS=5.8288
  Col 64: Mean=-0.2619, Std=11.8170, Min=-58.7019, Max=48.5363, RMS=11.8199
  Col 65: Mean=-0.5419, Std=10.2212, Min=-66.8940, Max=70.7193, RMS=10.2356
  Col 66: Mean=-0.0306, Std=5.7897, Min=-34.4655, Max=33.1485, RMS=5.7898
  Col 67: Mean=-0.2702, Std=11.6540, Min=-57.2084, Max=44.7231, RMS=11.6571
  Col 68: Mean=-0.2783, Std=9.8526, Min=-47.6926, Max=66.0151, RMS=9.8566

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0145, Std=16.0753, Min=-91.6351, Max=116.4346, RMS=16.0753
  Col 1: Mean=0.0144, Std=9.9488, Min=-51.5755, Max=39.4816, RMS=9.9489
  Col 2: Mean=-0.0176, Std=11.4488, Min=-69.1396, Max=40.2496, RMS=11.4488
  Col 3: Mean=0.3638, Std=7.6120, Min=-34.6162, Max=59.3545, RMS=7.6207
  Col 4: Mean=0.0004, Std=4.4922, Min=-20.2807, Max=20.1375, RMS=4.4922
  Col 5: Mean=0.2054, Std=6.4004, Min=-35.3256, Max=24.8372, RMS=6.4037
  Col 6: Mean=0.2534, Std=5.4509, Min=-22.1113, Max=33.9855, RMS=5.4568
  Col 7: Mean=-0.0220, Std=3.3004, Min=-12.1764, Max=11.5402, RMS=3.3004
  Col 8: Mean=0.1092, Std=5.4087, Min=-20.2973, Max=21.0821, RMS=5.4098
  Col 9: Mean=0.1429, Std=4.8214, Min=-19.1749, Max=19.7270, RMS=4.8235
  Col 10: Mean=-0.0445, Std=3.2761, Min=-10.7347, Max=9.3580, RMS=3.2764
  Col 11: Mean=0.0131, Std=5.0785, Min=-19.8174, Max=17.8034, RMS=5.0785
  Col 12: Mean=0.0207, Std=5.8426, Min=-24.2479, Max=23.5366, RMS=5.8426
  Col 13: Mean=0.0091, Std=4.2074, Min=-16.4215, Max=12.8751, RMS=4.2075
  Col 14: Mean=-0.0162, Std=5.5101, Min=-24.3893, Max=17.2877, RMS=5.5102
  Col 15: Mean=0.0654, Std=4.2170, Min=-15.6232, Max=13.9571, RMS=4.2175
  Col 16: Mean=0.0144, Std=4.9405, Min=-23.1697, Max=34.6530, RMS=4.9405
  Col 17: Mean=-0.0920, Std=4.0221, Min=-18.0253, Max=15.0808, RMS=4.0232
  Col 18: Mean=0.0027, Std=8.0348, Min=-26.6057, Max=40.7176, RMS=8.0348
  Col 19: Mean=0.0022, Std=13.1990, Min=-101.9530, Max=94.3589, RMS=13.1990
  Col 20: Mean=-0.0455, Std=4.2288, Min=-25.0162, Max=32.2733, RMS=4.2291
  Col 21: Mean=0.0179, Std=9.9272, Min=-32.4811, Max=63.3099, RMS=9.9272
  Col 22: Mean=0.0115, Std=7.0110, Min=-50.9059, Max=42.9749, RMS=7.0110
  Col 23: Mean=-0.0113, Std=8.0597, Min=-44.7587, Max=50.6091, RMS=8.0597
  Col 24: Mean=0.0202, Std=7.1721, Min=-39.0353, Max=23.2882, RMS=7.1722
  Col 25: Mean=0.0110, Std=8.1187, Min=-38.5915, Max=42.3499, RMS=8.1187
  Col 26: Mean=-0.0093, Std=18.0798, Min=-101.8663, Max=68.8810, RMS=18.0798
  Col 27: Mean=0.0613, Std=13.3827, Min=-73.4641, Max=52.9167, RMS=13.3828
  Col 28: Mean=0.0492, Std=12.4447, Min=-64.2207, Max=73.5586, RMS=12.4448
  Col 29: Mean=-0.0223, Std=31.8714, Min=-214.3971, Max=119.9962, RMS=31.8714
  Col 30: Mean=0.0789, Std=23.9457, Min=-102.5489, Max=93.0856, RMS=23.9458
  Col 31: Mean=0.0133, Std=23.6013, Min=-124.8317, Max=113.4635, RMS=23.6013
  Col 32: Mean=-0.0149, Std=41.0359, Min=-260.0856, Max=154.8735, RMS=41.0359
  Col 33: Mean=0.0296, Std=13.0347, Min=-49.6563, Max=88.1590, RMS=13.0347
  Col 34: Mean=0.0094, Std=6.3120, Min=-32.8465, Max=23.1201, RMS=6.3120
  Col 35: Mean=-0.0237, Std=6.3153, Min=-24.6877, Max=22.9549, RMS=6.3153
  Col 36: Mean=0.0508, Std=14.2359, Min=-99.6715, Max=98.3971, RMS=14.2360
  Col 37: Mean=0.0339, Std=11.9664, Min=-56.4082, Max=55.4048, RMS=11.9664
  Col 38: Mean=-0.0285, Std=20.9520, Min=-86.8709, Max=88.1200, RMS=20.9520
  Col 39: Mean=0.1480, Std=19.3227, Min=-59.0039, Max=62.7089, RMS=19.3233
  Col 40: Mean=-0.0576, Std=16.5282, Min=-64.8394, Max=68.8048, RMS=16.5283
  Col 41: Mean=-0.0108, Std=28.8050, Min=-86.1687, Max=106.6535, RMS=28.8050
  Col 42: Mean=0.3164, Std=36.2724, Min=-124.0761, Max=119.7341, RMS=36.2738
  Col 43: Mean=-0.0094, Std=23.3069, Min=-74.8204, Max=91.9450, RMS=23.3069
  Col 44: Mean=-0.0838, Std=46.9581, Min=-126.1687, Max=148.0176, RMS=46.9582
  Col 45: Mean=-0.0048, Std=31.0124, Min=-171.1889, Max=208.1349, RMS=31.0124
  Col 46: Mean=0.0225, Std=28.5466, Min=-222.0699, Max=158.0255, RMS=28.5466
  Col 47: Mean=-0.0968, Std=59.5864, Min=-368.5359, Max=366.8902, RMS=59.5864
  Col 48: Mean=0.0043, Std=41.7799, Min=-199.9702, Max=238.2766, RMS=41.7799
  Col 49: Mean=0.0098, Std=53.5765, Min=-290.1281, Max=436.9258, RMS=53.5765
  Col 50: Mean=-0.1298, Std=121.2972, Min=-637.0590, Max=1085.6817, RMS=121.2973
  Col 51: Mean=-0.0129, Std=52.6300, Min=-321.6584, Max=291.0151, RMS=52.6300
  Col 52: Mean=-0.0613, Std=41.3495, Min=-254.8289, Max=258.0784, RMS=41.3495
  Col 53: Mean=-0.0025, Std=30.0270, Min=-155.1086, Max=190.2860, RMS=30.0270
  Col 54: Mean=-0.6913, Std=51.8692, Min=-321.6601, Max=259.1103, RMS=51.8738
  Col 55: Mean=0.9977, Std=37.0349, Min=-254.8270, Max=258.0802, RMS=37.0484
  Col 56: Mean=0.5962, Std=27.4641, Min=-155.1068, Max=190.2941, RMS=27.4706
  Col 57: Mean=-0.0276, Std=65.8875, Min=-379.4501, Max=527.0517, RMS=65.8875
  Col 58: Mean=-0.0082, Std=49.0333, Min=-227.2650, Max=279.3152, RMS=49.0333
  Col 59: Mean=0.0467, Std=98.4568, Min=-445.9774, Max=562.3219, RMS=98.4568
  Col 60: Mean=0.0231, Std=41.2121, Min=-148.9729, Max=322.8452, RMS=41.2121
  Col 61: Mean=-0.0103, Std=31.8161, Min=-202.0131, Max=179.6510, RMS=31.8161
  Col 62: Mean=0.0183, Std=76.5076, Min=-336.8886, Max=543.2419, RMS=76.5076
  Col 63: Mean=0.0005, Std=89.4039, Min=-777.0340, Max=506.4569, RMS=89.4039
  Col 64: Mean=0.0054, Std=119.6422, Min=-882.7379, Max=909.2897, RMS=119.6422
  Col 65: Mean=-0.0016, Std=71.7736, Min=-551.2770, Max=378.0352, RMS=71.7736
  Col 66: Mean=2.4919, Std=72.6243, Min=-350.4122, Max=506.4570, RMS=72.6671
  Col 67: Mean=6.0560, Std=103.3827, Min=-616.0738, Max=909.2893, RMS=103.5599
  Col 68: Mean=2.0462, Std=63.1592, Min=-551.2767, Max=378.0359, RMS=63.1924

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=1.7751, Std=1.6849, Min=-2.0455, Max=6.7048, RMS=2.4474
  Col 1: Mean=0.3684, Std=1.7844, Min=-4.4155, Max=4.1438, RMS=1.8220
  Col 2: Mean=2.3416, Std=2.4058, Min=-1.9358, Max=7.6446, RMS=3.3572
  Col 3: Mean=0.8004, Std=0.7383, Min=-0.7536, Max=2.8538, RMS=1.0889
  Col 4: Mean=0.0707, Std=0.8054, Min=-2.0923, Max=1.7926, RMS=0.8085
  Col 5: Mean=-4.7873, Std=1.0725, Min=-6.6870, Max=-2.4086, RMS=4.9060
  Col 6: Mean=0.8004, Std=0.7383, Min=-0.7535, Max=2.8537, RMS=1.0889
  Col 7: Mean=0.0706, Std=0.8054, Min=-2.0924, Max=1.7925, RMS=0.8085
  Col 8: Mean=1.0331, Std=1.0725, Min=-0.8665, Max=3.4118, RMS=1.4891
  Col 9: Mean=0.5918, Std=0.5579, Min=-0.6587, Max=2.2129, RMS=0.8133
  Col 10: Mean=0.1119, Std=0.6006, Min=-1.5047, Max=1.3760, RMS=0.6109
  Col 11: Mean=6.6117, Std=0.8049, Min=5.1868, Max=8.3956, RMS=6.6605
  Col 12: Mean=-0.9727, Std=1.2266, Min=-3.3522, Max=1.5042, RMS=1.5654
  Col 13: Mean=-3.7208, Std=1.8810, Min=-8.1223, Max=0.3379, RMS=4.1693
  Col 14: Mean=14.6431, Std=5.8519, Min=6.6854, Max=25.7984, RMS=15.7691
  Col 15: Mean=-3.1338, Std=1.8513, Min=-7.1499, Max=0.8820, RMS=3.6398
  Col 16: Mean=-6.3576, Std=3.8224, Min=-15.1206, Max=1.3032, RMS=7.4182
  Col 17: Mean=-8.7236, Std=10.8703, Min=-23.4822, Max=11.9608, RMS=13.9379
  Col 18: Mean=-8.4056, Std=1.3167, Min=-10.2998, Max=-4.8382, RMS=8.5081
  Col 19: Mean=1.2627, Std=0.9120, Min=-1.0601, Max=3.9436, RMS=1.5576
  Col 20: Mean=0.0004, Std=1.3709, Min=-3.3376, Max=4.2009, RMS=1.3709
  Col 21: Mean=13.4252, Std=2.0777, Min=9.9167, Max=21.3057, RMS=13.5850
  Col 22: Mean=-7.0317, Std=2.2594, Min=-13.2741, Max=-1.4056, RMS=7.3858
  Col 23: Mean=0.7114, Std=2.7371, Min=-4.2484, Max=11.2650, RMS=2.8280
  Col 24: Mean=-2.8745, Std=4.5333, Min=-16.2623, Max=8.1751, RMS=5.3678
  Col 25: Mean=86.3094, Std=5.9480, Min=67.7928, Max=101.8732, RMS=86.5141
  Col 26: Mean=2.7846, Std=6.4699, Min=-10.6512, Max=26.3350, RMS=7.0437
  Col 27: Mean=2.3668, Std=4.1922, Min=-6.1360, Max=16.4110, RMS=4.8142
  Col 28: Mean=3.3055, Std=1.8209, Min=-1.4094, Max=10.5087, RMS=3.7739
