--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Romeo/imu/stairs_down/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0028, Std=2.2445, Min=-8.9819, Max=15.4592, RMS=2.2445
  Col 51: Mean=2.0762, Std=5.5504, Min=-10.0519, Max=22.9675, RMS=5.9260
  Col 52: Mean=9.6360, Std=16.1366, Min=-17.0350, Max=56.4002, RMS=18.7947
  Col 53: Mean=0.0355, Std=6.1003, Min=-19.8662, Max=13.6180, RMS=6.1004
  Col 54: Mean=0.2124, Std=1.6724, Min=-2.9477, Max=7.3681, RMS=1.6859
  Col 55: Mean=-1.3024, Std=3.3929, Min=-17.0350, Max=19.1618, RMS=3.6343
  Col 56: Mean=-0.2253, Std=5.8277, Min=-20.0792, Max=10.7149, RMS=5.8321
  Col 57: Mean=3.0214, Std=3.6830, Min=-2.6878, Max=12.1769, RMS=4.7638
  Col 58: Mean=-16.6458, Std=11.6682, Min=-41.1185, Max=4.6676, RMS=20.3281
  Col 59: Mean=8.5715, Std=5.0838, Min=-4.7479, Max=23.6276, RMS=9.9657
  Col 60: Mean=2.2761, Std=5.1509, Min=-2.8303, Max=29.8832, RMS=5.6314
  Col 61: Mean=13.7911, Std=17.1196, Min=-16.4826, Max=55.5657, RMS=21.9835
  Col 62: Mean=12.5821, Std=9.5954, Min=-5.3258, Max=47.1078, RMS=15.8234
  Col 63: Mean=-2.4673, Std=4.1676, Min=-14.6939, Max=7.4589, RMS=4.8432
  Col 64: Mean=10.8309, Std=16.6742, Min=-19.9829, Max=66.3134, RMS=19.8831
  Col 65: Mean=10.7066, Std=5.1810, Min=0.1491, Max=21.6099, RMS=11.8942
  Col 66: Mean=-0.6869, Std=1.7377, Min=-10.0367, Max=1.4819, RMS=1.8686
  Col 67: Mean=-0.4798, Std=3.4452, Min=-19.9829, Max=18.6582, RMS=3.4784
  Col 68: Mean=10.9404, Std=5.2258, Min=0.1491, Max=21.3978, RMS=12.1244

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.9971, Std=0.0021, Min=0.9916, Max=1.0000, RMS=0.9971
  Col 1: Mean=0.0139, Std=0.0149, Min=-0.0213, Max=0.0541, RMS=0.0204
  Col 2: Mean=-0.0377, Std=0.0394, Min=-0.0976, Max=0.0459, RMS=0.0545
  Col 3: Mean=0.0405, Std=0.0292, Min=-0.0310, Max=0.1017, RMS=0.0499
  Col 4: Mean=0.9982, Std=0.0017, Min=0.9924, Max=1.0000, RMS=0.9982
  Col 5: Mean=0.0054, Std=0.0097, Min=-0.0257, Max=0.0265, RMS=0.0111
  Col 6: Mean=0.0203, Std=0.0266, Min=-0.0164, Max=0.1002, RMS=0.0334
  Col 7: Mean=0.0376, Std=0.0314, Min=-0.0273, Max=0.1098, RMS=0.0490
  Col 8: Mean=0.9983, Std=0.0016, Min=0.9927, Max=1.0000, RMS=0.9983
  Col 9: Mean=0.0034, Std=0.0112, Min=-0.0273, Max=0.0313, RMS=0.0117
  Col 10: Mean=-0.0047, Std=0.0287, Min=-0.0594, Max=0.0780, RMS=0.0291
  Col 11: Mean=0.0361, Std=0.0329, Min=-0.0275, Max=0.1125, RMS=0.0489
  Col 12: Mean=0.9978, Std=0.0020, Min=0.9901, Max=1.0000, RMS=0.9978
  Col 13: Mean=-0.0004, Std=0.0136, Min=-0.0299, Max=0.0317, RMS=0.0137
  Col 14: Mean=0.0210, Std=0.0352, Min=-0.0650, Max=0.1064, RMS=0.0410
  Col 15: Mean=0.0349, Std=0.0351, Min=-0.0292, Max=0.1167, RMS=0.0495
  Col 16: Mean=0.7363, Std=0.6672, Min=-0.9995, Max=0.9998, RMS=0.9936
  Col 17: Mean=-0.0040, Std=0.0162, Min=-0.0355, Max=0.0298, RMS=0.0167
  Col 18: Mean=0.0650, Std=0.0761, Min=-0.1645, Max=0.1780, RMS=0.1001
  Col 19: Mean=0.0146, Std=0.0479, Min=-0.1247, Max=0.1239, RMS=0.0501
  Col 20: Mean=0.7103, Std=0.6413, Min=-0.9819, Max=0.9969, RMS=0.9570
  Col 21: Mean=-0.0083, Std=0.0202, Min=-0.0405, Max=0.0399, RMS=0.0218
  Col 22: Mean=0.1992, Std=0.2006, Min=-0.3641, Max=0.3640, RMS=0.2827
  Col 23: Mean=0.0301, Std=0.0538, Min=-0.1283, Max=0.1281, RMS=0.0617
  Col 24: Mean=0.9392, Std=0.0245, Min=0.8910, Max=0.9969, RMS=0.9396
  Col 25: Mean=-0.0138, Std=0.0213, Min=-0.0635, Max=0.0368, RMS=0.0254
  Col 26: Mean=0.3108, Std=0.1050, Min=-0.0757, Max=0.4381, RMS=0.3281
  Col 27: Mean=0.0904, Std=0.0279, Min=0.0335, Max=0.1505, RMS=0.0946
  Col 28: Mean=0.9895, Std=0.0054, Min=0.9711, Max=0.9962, RMS=0.9895
  Col 29: Mean=0.0751, Std=0.0158, Min=0.0488, Max=0.1095, RMS=0.0767
  Col 30: Mean=0.1014, Std=0.0439, Min=-0.0137, Max=0.1865, RMS=0.1105
  Col 31: Mean=0.0340, Std=0.0399, Min=-0.0394, Max=0.1449, RMS=0.0524
  Col 32: Mean=0.7479, Std=0.0160, Min=0.7121, Max=0.7755, RMS=0.7481
  Col 33: Mean=0.6527, Std=0.0228, Min=0.6115, Max=0.7019, RMS=0.6531
  Col 34: Mean=0.0400, Std=0.0435, Min=-0.0489, Max=0.1472, RMS=0.0590
  Col 35: Mean=-0.0805, Std=0.0617, Min=-0.2163, Max=0.0356, RMS=0.1014
  Col 36: Mean=0.6883, Std=0.0235, Min=0.6162, Max=0.7345, RMS=0.6887
  Col 37: Mean=0.7101, Std=0.0181, Min=0.6730, Max=0.7572, RMS=0.7104
  Col 38: Mean=-0.0900, Std=0.0778, Min=-0.2304, Max=0.1245, RMS=0.1189
  Col 39: Mean=-0.0535, Std=0.0636, Min=-0.2467, Max=0.0837, RMS=0.0831
  Col 40: Mean=0.6788, Std=0.0320, Min=0.5969, Max=0.7441, RMS=0.6795
  Col 41: Mean=0.7102, Std=0.0300, Min=0.6266, Max=0.7633, RMS=0.7108
  Col 42: Mean=-0.1205, Std=0.1031, Min=-0.3852, Max=0.1419, RMS=0.1586
  Col 43: Mean=-0.0406, Std=0.0787, Min=-0.2376, Max=0.1604, RMS=0.0885
  Col 44: Mean=0.9898, Std=0.0048, Min=0.9780, Max=0.9978, RMS=0.9898
  Col 45: Mean=-0.0825, Std=0.0145, Min=-0.1138, Max=-0.0505, RMS=0.0838
  Col 46: Mean=0.0945, Std=0.0433, Min=-0.0237, Max=0.1761, RMS=0.1039
  Col 47: Mean=0.0283, Std=0.0418, Min=-0.0521, Max=0.1471, RMS=0.0504
  Col 48: Mean=0.7400, Std=0.0140, Min=0.6986, Max=0.7800, RMS=0.7402
  Col 49: Mean=-0.6514, Std=0.0163, Min=-0.6782, Max=-0.6063, RMS=0.6516
  Col 50: Mean=-0.0163, Std=0.0365, Min=-0.1103, Max=0.0850, RMS=0.0400
  Col 51: Mean=0.1484, Std=0.0626, Min=0.0252, Max=0.2976, RMS=0.1610
  Col 52: Mean=0.7111, Std=0.0266, Min=0.6161, Max=0.7577, RMS=0.7116
  Col 53: Mean=-0.6644, Std=0.0183, Min=-0.7061, Max=-0.6175, RMS=0.6646
  Col 54: Mean=-0.1873, Std=0.0722, Min=-0.3585, Max=-0.0508, RMS=0.2007
  Col 55: Mean=0.0756, Std=0.0764, Min=-0.1066, Max=0.2584, RMS=0.1075
  Col 56: Mean=0.6854, Std=0.0333, Min=0.5483, Max=0.7514, RMS=0.6862
  Col 57: Mean=-0.6859, Std=0.0240, Min=-0.7702, Max=-0.6154, RMS=0.6864
  Col 58: Mean=-0.1426, Std=0.1042, Min=-0.3854, Max=0.0342, RMS=0.1766
  Col 59: Mean=0.1453, Std=0.0754, Min=-0.0358, Max=0.3118, RMS=0.1637
  Col 60: Mean=0.9742, Std=0.0877, Min=-0.9756, Max=1.0000, RMS=0.9782
  Col 61: Mean=-0.0221, Std=0.0348, Min=-0.1116, Max=0.0513, RMS=0.0412
  Col 62: Mean=-0.1616, Std=0.1133, Min=-0.3843, Max=0.1797, RMS=0.1973
  Col 63: Mean=0.0334, Std=0.0377, Min=-0.1259, Max=0.1166, RMS=0.0503
  Col 64: Mean=0.8500, Std=0.4781, Min=-0.9975, Max=0.9999, RMS=0.9752
  Col 65: Mean=-0.0146, Std=0.0175, Min=-0.0608, Max=0.0310, RMS=0.0228
  Col 66: Mean=0.1458, Std=0.1508, Min=-0.1964, Max=0.4707, RMS=0.2098
  Col 67: Mean=0.0016, Std=0.0666, Min=-0.1513, Max=0.1191, RMS=0.0666
  Col 68: Mean=0.9842, Std=0.0252, Min=0.8812, Max=1.0000, RMS=0.9845
  Col 69: Mean=0.0210, Std=0.0434, Min=-0.0413, Max=0.1440, RMS=0.0482
  Col 70: Mean=0.0827, Std=0.1383, Min=-0.1486, Max=0.4726, RMS=0.1611
  Col 71: Mean=-0.0014, Std=0.0502, Min=-0.1736, Max=0.0935, RMS=0.0502
  Col 72: Mean=0.9981, Std=0.0024, Min=0.9847, Max=1.0000, RMS=0.9981
  Col 73: Mean=0.0023, Std=0.0147, Min=-0.0256, Max=0.0658, RMS=0.0148
  Col 74: Mean=-0.0114, Std=0.0294, Min=-0.1486, Max=0.1664, RMS=0.0316
  Col 75: Mean=-0.0018, Std=0.0508, Min=-0.1743, Max=0.0935, RMS=0.0509
  Col 76: Mean=0.9794, Std=0.0187, Min=0.9265, Max=0.9988, RMS=0.9796
  Col 77: Mean=0.0361, Std=0.0360, Min=-0.0215, Max=0.1209, RMS=0.0510
  Col 78: Mean=-0.1416, Std=0.0980, Min=-0.3418, Max=0.0392, RMS=0.1722
  Col 79: Mean=0.0796, Std=0.0429, Min=-0.0313, Max=0.1996, RMS=0.0904
  Col 80: Mean=0.9734, Std=0.0342, Min=0.8330, Max=0.9999, RMS=0.9740
  Col 81: Mean=-0.0006, Std=0.0177, Min=-0.0405, Max=0.0432, RMS=0.0177
  Col 82: Mean=0.1200, Std=0.1492, Min=-0.1434, Max=0.5008, RMS=0.1914
  Col 83: Mean=0.0992, Std=0.0675, Min=-0.0431, Max=0.2945, RMS=0.1200
  Col 84: Mean=0.9788, Std=0.0294, Min=0.8325, Max=1.0000, RMS=0.9793
  Col 85: Mean=-0.0329, Std=0.0376, Min=-0.1421, Max=0.0134, RMS=0.0500
  Col 86: Mean=0.0899, Std=0.1407, Min=-0.1763, Max=0.5451, RMS=0.1670
  Col 87: Mean=0.0932, Std=0.0446, Min=0.0011, Max=0.1810, RMS=0.1033
  Col 88: Mean=0.9938, Std=0.0042, Min=0.9789, Max=1.0000, RMS=0.9938
  Col 89: Mean=-0.0059, Std=0.0148, Min=-0.0788, Max=0.0134, RMS=0.0159
  Col 90: Mean=-0.0046, Std=0.0300, Min=-0.1763, Max=0.1580, RMS=0.0304
  Col 91: Mean=0.0950, Std=0.0457, Min=0.0011, Max=0.1856, RMS=0.1054

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0200, Std=3.2184, Min=-12.6852, Max=18.6474, RMS=3.2185
  Col 1: Mean=0.0134, Std=2.8068, Min=-16.4159, Max=24.1835, RMS=2.8068
  Col 2: Mean=0.0242, Std=4.2567, Min=-12.3812, Max=28.7763, RMS=4.2567
  Col 3: Mean=0.0655, Std=1.8886, Min=-7.5741, Max=11.4700, RMS=1.8897
  Col 4: Mean=0.0017, Std=1.7957, Min=-10.4940, Max=13.6843, RMS=1.7957
  Col 5: Mean=0.0293, Std=3.6019, Min=-7.8778, Max=19.3293, RMS=3.6020
  Col 6: Mean=0.0557, Std=1.4011, Min=-5.8165, Max=7.6081, RMS=1.4022
  Col 7: Mean=0.0033, Std=1.5404, Min=-8.0655, Max=9.3288, RMS=1.5404
  Col 8: Mean=0.0103, Std=3.4365, Min=-6.6654, Max=15.1759, RMS=3.4365
  Col 9: Mean=0.0458, Std=1.0286, Min=-4.1548, Max=4.8127, RMS=1.0296
  Col 10: Mean=0.0049, Std=1.4635, Min=-5.6370, Max=4.9732, RMS=1.4635
  Col 11: Mean=-0.0088, Std=3.3812, Min=-7.2738, Max=12.7179, RMS=3.3812
  Col 12: Mean=0.0030, Std=0.9123, Min=-3.6349, Max=3.3995, RMS=0.9123
  Col 13: Mean=-0.0030, Std=1.9976, Min=-8.4644, Max=9.3819, RMS=1.9976
  Col 14: Mean=-0.3770, Std=3.9630, Min=-11.2132, Max=13.4386, RMS=3.9809
  Col 15: Mean=0.0171, Std=0.7713, Min=-2.3850, Max=2.3746, RMS=0.7715
  Col 16: Mean=0.0096, Std=1.2224, Min=-3.6921, Max=3.2907, RMS=1.2224
  Col 17: Mean=-0.0163, Std=3.0478, Min=-7.6493, Max=10.7674, RMS=3.0478
  Col 18: Mean=-0.0137, Std=1.1682, Min=-6.1198, Max=3.2456, RMS=1.1682
  Col 19: Mean=0.0145, Std=0.8839, Min=-2.5474, Max=2.0771, RMS=0.8840
  Col 20: Mean=-0.0024, Std=2.6661, Min=-7.2861, Max=11.2834, RMS=2.6661
  Col 21: Mean=0.0635, Std=1.8783, Min=-9.6042, Max=11.9085, RMS=1.8794
  Col 22: Mean=0.0325, Std=1.9593, Min=-7.5885, Max=11.5126, RMS=1.9596
  Col 23: Mean=-0.0144, Std=3.1918, Min=-7.0896, Max=18.0850, RMS=3.1918
  Col 24: Mean=-0.0241, Std=2.3545, Min=-12.3596, Max=6.9119, RMS=2.3547
  Col 25: Mean=0.0470, Std=2.3660, Min=-11.0654, Max=10.1854, RMS=2.3664
  Col 26: Mean=0.0089, Std=3.8105, Min=-7.4072, Max=14.9380, RMS=3.8105
  Col 27: Mean=-0.0560, Std=2.5761, Min=-10.2313, Max=7.7075, RMS=2.5768
  Col 28: Mean=0.0706, Std=2.5690, Min=-9.9289, Max=9.1644, RMS=2.5700
  Col 29: Mean=-0.0372, Std=3.5022, Min=-8.1545, Max=12.8267, RMS=3.5024
  Col 30: Mean=-0.0680, Std=2.3740, Min=-9.1154, Max=9.5616, RMS=2.3750
  Col 31: Mean=0.1013, Std=1.7713, Min=-6.7700, Max=8.3587, RMS=1.7742
  Col 32: Mean=-0.0720, Std=3.4972, Min=-7.2721, Max=14.0378, RMS=3.4979
  Col 33: Mean=0.0598, Std=1.9489, Min=-7.3734, Max=13.9425, RMS=1.9498
  Col 34: Mean=0.0073, Std=2.0358, Min=-10.7568, Max=9.1035, RMS=2.0358
  Col 35: Mean=-0.0231, Std=3.1898, Min=-8.0262, Max=18.4513, RMS=3.1899
  Col 36: Mean=0.0148, Std=2.0599, Min=-8.9732, Max=9.8346, RMS=2.0599
  Col 37: Mean=-0.0271, Std=2.3852, Min=-14.3568, Max=12.6801, RMS=2.3854
  Col 38: Mean=0.0032, Std=3.6732, Min=-7.6453, Max=12.9337, RMS=3.6732
  Col 39: Mean=-0.0282, Std=2.6649, Min=-10.1094, Max=9.1572, RMS=2.6650
  Col 40: Mean=-0.0450, Std=2.3023, Min=-15.3491, Max=8.5704, RMS=2.3027
  Col 41: Mean=-0.0644, Std=3.0630, Min=-6.3635, Max=10.0042, RMS=3.0637
  Col 42: Mean=-0.1211, Std=3.1297, Min=-9.5155, Max=8.0461, RMS=3.1320
  Col 43: Mean=-0.1250, Std=1.9204, Min=-9.3473, Max=5.5952, RMS=1.9244
  Col 44: Mean=-0.0411, Std=3.2066, Min=-6.1817, Max=11.2817, RMS=3.2069
  Col 45: Mean=-0.0046, Std=15.1232, Min=-119.4916, Max=67.4575, RMS=15.1232
  Col 46: Mean=-0.1646, Std=6.8395, Min=-37.8028, Max=49.2939, RMS=6.8414
  Col 47: Mean=-0.2867, Std=6.8390, Min=-42.2228, Max=54.0299, RMS=6.8450
  Col 48: Mean=-0.2223, Std=9.2888, Min=-41.1145, Max=41.8570, RMS=9.2915
  Col 49: Mean=-0.0388, Std=6.7178, Min=-28.9260, Max=32.4321, RMS=6.7179
  Col 50: Mean=-0.6788, Std=5.7776, Min=-17.5637, Max=37.7960, RMS=5.8174
  Col 51: Mean=0.3959, Std=10.8341, Min=-66.4219, Max=28.8743, RMS=10.8413
  Col 52: Mean=-0.0617, Std=6.3773, Min=-36.2558, Max=49.0827, RMS=6.3776
  Col 53: Mean=-0.3139, Std=10.3820, Min=-62.8805, Max=35.1670, RMS=10.3867
  Col 54: Mean=0.4685, Std=10.3373, Min=-50.9043, Max=31.5650, RMS=10.3479
  Col 55: Mean=-0.0324, Std=5.9569, Min=-36.7023, Max=38.2635, RMS=5.9570
  Col 56: Mean=-0.1336, Std=10.2051, Min=-49.2564, Max=35.6588, RMS=10.2060
  Col 57: Mean=-0.1094, Std=11.7323, Min=-109.9199, Max=49.4363, RMS=11.7328
  Col 58: Mean=0.1364, Std=6.2928, Min=-46.0229, Max=36.5675, RMS=6.2943
  Col 59: Mean=-0.2001, Std=6.4145, Min=-45.1079, Max=47.8891, RMS=6.4177
  Col 60: Mean=0.0504, Std=8.8765, Min=-33.0294, Max=44.1220, RMS=8.8767
  Col 61: Mean=-0.0664, Std=5.3499, Min=-34.0407, Max=16.6869, RMS=5.3503
  Col 62: Mean=-0.4673, Std=4.7819, Min=-19.8786, Max=28.0477, RMS=4.8047
  Col 63: Mean=0.4250, Std=9.7190, Min=-47.8876, Max=28.9482, RMS=9.7283
  Col 64: Mean=0.0102, Std=4.5087, Min=-23.1650, Max=22.2621, RMS=4.5087
  Col 65: Mean=-0.3410, Std=10.1283, Min=-59.2291, Max=26.7438, RMS=10.1340
  Col 66: Mean=0.3527, Std=9.3508, Min=-45.3872, Max=27.4084, RMS=9.3574
  Col 67: Mean=0.1087, Std=4.2921, Min=-19.7356, Max=21.1176, RMS=4.2934
  Col 68: Mean=-0.2617, Std=10.3760, Min=-57.8659, Max=26.9552, RMS=10.3793

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0064, Std=10.1945, Min=-42.7115, Max=48.8470, RMS=10.1945
  Col 1: Mean=0.0071, Std=22.0121, Min=-180.0917, Max=86.9420, RMS=22.0121
  Col 2: Mean=0.0074, Std=19.4855, Min=-199.6641, Max=98.3998, RMS=19.4855
  Col 3: Mean=0.0609, Std=5.6523, Min=-26.2707, Max=30.2116, RMS=5.6526
  Col 4: Mean=-0.3955, Std=12.3266, Min=-105.0171, Max=45.7007, RMS=12.3330
  Col 5: Mean=-0.1333, Std=10.2026, Min=-107.6257, Max=52.4114, RMS=10.2034
  Col 6: Mean=0.0510, Std=4.1089, Min=-21.9361, Max=21.9292, RMS=4.1093
  Col 7: Mean=-0.3374, Std=9.0673, Min=-71.6509, Max=43.3928, RMS=9.0736
  Col 8: Mean=-0.0629, Std=7.0189, Min=-66.7201, Max=32.4200, RMS=7.0191
  Col 9: Mean=0.0411, Std=3.2463, Min=-17.6014, Max=13.6467, RMS=3.2466
  Col 10: Mean=-0.2794, Std=7.0155, Min=-38.2847, Max=41.0848, RMS=7.0210
  Col 11: Mean=0.0076, Std=5.1812, Min=-25.8145, Max=18.6372, RMS=5.1812
  Col 12: Mean=-0.0118, Std=4.0810, Min=-15.2535, Max=27.5851, RMS=4.0810
  Col 13: Mean=-0.0013, Std=7.8225, Min=-40.7771, Max=39.3538, RMS=7.8225
  Col 14: Mean=0.0106, Std=10.7612, Min=-63.8364, Max=66.9573, RMS=10.7612
  Col 15: Mean=0.0284, Std=2.4992, Min=-11.1934, Max=8.5469, RMS=2.4994
  Col 16: Mean=-0.1282, Std=5.2020, Min=-25.8532, Max=30.1452, RMS=5.2036
  Col 17: Mean=0.0285, Std=4.0684, Min=-15.5950, Max=14.4926, RMS=4.0685
  Col 18: Mean=-0.0049, Std=3.6421, Min=-16.4917, Max=18.6495, RMS=3.6421
  Col 19: Mean=-0.0170, Std=7.1038, Min=-19.9419, Max=44.4115, RMS=7.1038
  Col 20: Mean=-0.0009, Std=3.7574, Min=-16.5311, Max=15.1554, RMS=3.7574
  Col 21: Mean=-0.0097, Std=7.3551, Min=-57.0949, Max=46.0232, RMS=7.3551
  Col 22: Mean=-0.0068, Std=17.8412, Min=-123.5014, Max=118.0603, RMS=17.8412
  Col 23: Mean=0.0073, Std=9.4396, Min=-53.0948, Max=48.9522, RMS=9.4397
  Col 24: Mean=-0.0049, Std=11.2032, Min=-40.2755, Max=60.0067, RMS=11.2032
  Col 25: Mean=0.0015, Std=8.7789, Min=-53.8732, Max=30.2748, RMS=8.7789
  Col 26: Mean=0.0127, Std=18.2081, Min=-109.5284, Max=86.1155, RMS=18.2082
  Col 27: Mean=-0.0204, Std=10.3167, Min=-30.7310, Max=42.3789, RMS=10.3167
  Col 28: Mean=0.0241, Std=9.3829, Min=-50.5940, Max=34.3963, RMS=9.3829
  Col 29: Mean=0.0652, Std=21.0441, Min=-69.1581, Max=79.5986, RMS=21.0442
  Col 30: Mean=-0.0216, Std=15.6375, Min=-55.1335, Max=65.5691, RMS=15.6375
  Col 31: Mean=0.0391, Std=19.9365, Min=-98.1718, Max=174.8782, RMS=19.9365
  Col 32: Mean=0.0835, Std=27.8856, Min=-100.5293, Max=110.9756, RMS=27.8857
  Col 33: Mean=-0.0101, Std=8.2033, Min=-43.7008, Max=61.5412, RMS=8.2033
  Col 34: Mean=0.0008, Std=21.1622, Min=-139.1865, Max=219.2312, RMS=21.1622
  Col 35: Mean=0.0121, Std=10.0990, Min=-56.5630, Max=33.5058, RMS=10.0990
  Col 36: Mean=-0.0016, Std=13.8549, Min=-88.4879, Max=52.2578, RMS=13.8549
  Col 37: Mean=-0.0222, Std=7.8669, Min=-35.7280, Max=46.3201, RMS=7.8669
  Col 38: Mean=0.0042, Std=14.7129, Min=-64.3562, Max=65.1253, RMS=14.7129
  Col 39: Mean=-0.0258, Std=10.7325, Min=-37.2357, Max=47.9408, RMS=10.7325
  Col 40: Mean=-0.1142, Std=11.3573, Min=-46.8771, Max=37.9204, RMS=11.3579
  Col 41: Mean=0.0132, Std=17.4699, Min=-57.8505, Max=54.0197, RMS=17.4699
  Col 42: Mean=0.0147, Std=19.1299, Min=-97.6688, Max=71.5643, RMS=19.1299
  Col 43: Mean=-0.1643, Std=22.4875, Min=-80.1027, Max=96.2915, RMS=22.4881
  Col 44: Mean=0.0367, Std=30.8438, Min=-128.7028, Max=101.6436, RMS=30.8438
  Col 45: Mean=-0.0132, Std=31.8972, Min=-269.6608, Max=151.2714, RMS=31.8972
  Col 46: Mean=0.0044, Std=58.7901, Min=-399.7784, Max=289.5494, RMS=58.7901
  Col 47: Mean=-0.0130, Std=63.3819, Min=-403.7867, Max=489.7089, RMS=63.3819
  Col 48: Mean=-0.0052, Std=39.9039, Min=-154.4048, Max=212.0217, RMS=39.9039
  Col 49: Mean=0.0107, Std=55.1508, Min=-203.3424, Max=343.3178, RMS=55.1508
  Col 50: Mean=0.0280, Std=82.0952, Min=-441.5614, Max=583.0667, RMS=82.0952
  Col 51: Mean=-0.0006, Std=46.0530, Min=-303.2416, Max=186.7878, RMS=46.0530
  Col 52: Mean=0.0023, Std=80.1719, Min=-591.0778, Max=211.1351, RMS=80.1719
  Col 53: Mean=-0.0006, Std=54.7145, Min=-337.5048, Max=165.3348, RMS=54.7145
  Col 54: Mean=0.5248, Std=40.2207, Min=-294.1021, Max=186.7929, RMS=40.2241
  Col 55: Mean=2.0319, Std=68.7979, Min=-271.4160, Max=207.7233, RMS=68.8279
  Col 56: Mean=-0.2106, Std=47.0097, Min=-280.2716, Max=165.3336, RMS=47.0102
  Col 57: Mean=-0.0249, Std=31.9224, Min=-201.8378, Max=254.9110, RMS=31.9224
  Col 58: Mean=0.0307, Std=43.4157, Min=-319.7675, Max=198.1879, RMS=43.4157
  Col 59: Mean=0.0260, Std=50.9453, Min=-440.5897, Max=214.9856, RMS=50.9453
  Col 60: Mean=-0.0159, Std=38.1627, Min=-141.3007, Max=171.6649, RMS=38.1627
  Col 61: Mean=-0.0054, Std=45.1113, Min=-233.8220, Max=307.0564, RMS=45.1113
  Col 62: Mean=-0.0307, Std=78.3327, Min=-395.4375, Max=274.1486, RMS=78.3327
  Col 63: Mean=0.0082, Std=41.3515, Min=-215.9023, Max=294.7839, RMS=41.3515
  Col 64: Mean=0.0000, Std=69.4905, Min=-401.0181, Max=177.6991, RMS=69.4905
  Col 65: Mean=-0.0004, Std=46.8322, Min=-189.6925, Max=368.4233, RMS=46.8322
  Col 66: Mean=0.4292, Std=38.4424, Min=-156.6181, Max=294.7830, RMS=38.4448
  Col 67: Mean=0.1649, Std=66.7427, Min=-401.0159, Max=177.6994, RMS=66.7429
  Col 68: Mean=-1.3062, Std=39.4719, Min=-189.6904, Max=329.3447, RMS=39.4935

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=-0.6754, Std=1.2388, Min=-3.2486, Max=1.4972, RMS=1.4110
  Col 1: Mean=-0.4463, Std=1.0345, Min=-2.2217, Max=2.8989, RMS=1.1267
  Col 2: Mean=6.6717, Std=3.2036, Min=-1.4382, Max=11.7486, RMS=7.4010
  Col 3: Mean=-0.3205, Std=0.5323, Min=-1.4006, Max=0.6223, RMS=0.6214
  Col 4: Mean=-0.1534, Std=0.4848, Min=-1.0074, Max=1.3345, RMS=0.5085
  Col 5: Mean=-2.8613, Std=1.4225, Min=-6.4639, Max=-0.6062, RMS=3.1954
  Col 6: Mean=-0.3206, Std=0.5323, Min=-1.4006, Max=0.6223, RMS=0.6214
  Col 7: Mean=-0.1533, Std=0.4848, Min=-1.0074, Max=1.3345, RMS=0.5085
  Col 8: Mean=2.9592, Std=1.4225, Min=-0.6435, Max=5.2143, RMS=3.2833
  Col 9: Mean=-0.2279, Std=0.4123, Min=-1.0717, Max=0.4858, RMS=0.4711
  Col 10: Mean=-0.1368, Std=0.3493, Min=-0.7415, Max=0.9824, RMS=0.3752
  Col 11: Mean=8.0562, Std=1.0669, Min=5.3542, Max=9.7474, RMS=8.1265
  Col 12: Mean=-0.9449, Std=0.8448, Min=-3.1252, Max=0.8127, RMS=1.2675
  Col 13: Mean=2.2119, Std=0.8605, Min=0.2696, Max=3.6408, RMS=2.3734
  Col 14: Mean=21.6879, Std=3.0799, Min=10.3021, Max=24.8755, RMS=21.9054
  Col 15: Mean=-1.1116, Std=1.4469, Min=-5.2830, Max=2.0248, RMS=1.8246
  Col 16: Mean=4.3061, Std=1.7190, Min=0.4097, Max=7.1943, RMS=4.6365
  Col 17: Mean=4.2432, Std=5.7159, Min=-16.8797, Max=10.1694, RMS=7.1187
  Col 18: Mean=-9.1905, Std=0.8225, Min=-11.2002, Max=-6.8568, RMS=9.2272
  Col 19: Mean=0.9686, Std=1.3197, Min=-3.1618, Max=3.6786, RMS=1.6370
  Col 20: Mean=-1.0100, Std=0.9504, Min=-3.5664, Max=2.4593, RMS=1.3868
  Col 21: Mean=15.5841, Std=1.9632, Min=9.7077, Max=20.6029, RMS=15.7073
  Col 22: Mean=-8.6786, Std=5.1917, Min=-18.3883, Max=1.3537, RMS=10.1130
  Col 23: Mean=0.5974, Std=4.2771, Min=-10.1409, Max=9.1969, RMS=4.3186
  Col 24: Mean=-9.5709, Std=5.2041, Min=-22.8350, Max=3.0549, RMS=10.8943
  Col 25: Mean=80.1569, Std=7.9165, Min=58.3195, Max=103.6072, RMS=80.5469
  Col 26: Mean=12.7692, Std=6.9391, Min=0.1306, Max=25.0483, RMS=14.5329
  Col 27: Mean=3.5348, Std=5.0980, Min=-5.2874, Max=17.9298, RMS=6.2036
  Col 28: Mean=-1.4189, Std=3.1849, Min=-11.5179, Max=8.6903, RMS=3.4867
  Col 29: Mean=1.1145, Std=3.5879, Min=-7.1978, Max=8.3113, RMS=3.7570
