--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Eduardo/imu/stairs_down/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0157, Std=1.1415, Min=-5.4097, Max=2.5626, RMS=1.1416
  Col 50: Mean=5.7405, Std=6.3296, Min=-11.4138, Max=16.6352, RMS=8.5450
  Col 51: Mean=1.0060, Std=5.0212, Min=-10.9319, Max=16.7678, RMS=5.1210
  Col 52: Mean=15.7282, Std=17.8069, Min=-16.2625, Max=66.2156, RMS=23.7584
  Col 53: Mean=-3.3749, Std=4.1724, Min=-15.8030, Max=4.1229, RMS=5.3665
  Col 54: Mean=-0.0659, Std=2.1522, Min=-11.2374, Max=15.4626, RMS=2.1532
  Col 55: Mean=0.8321, Std=7.3139, Min=-16.2625, Max=59.2027, RMS=7.3611
  Col 56: Mean=-3.4805, Std=3.8464, Min=-14.9317, Max=2.9123, RMS=5.1874
  Col 57: Mean=-0.1710, Std=3.2374, Min=-6.2718, Max=5.2419, RMS=3.2419
  Col 58: Mean=-11.6065, Std=9.7660, Min=-29.7469, Max=11.4302, RMS=15.1686
  Col 59: Mean=7.4315, Std=3.7843, Min=-0.8766, Max=18.1986, RMS=8.3396
  Col 60: Mean=-0.1013, Std=3.6358, Min=-6.6815, Max=9.9628, RMS=3.6373
  Col 61: Mean=24.7766, Std=20.1386, Min=-9.8776, Max=68.7550, RMS=31.9288
  Col 62: Mean=8.7431, Std=5.4242, Min=-4.4827, Max=21.4151, RMS=10.2890
  Col 63: Mean=-1.5444, Std=6.4111, Min=-17.5047, Max=21.7074, RMS=6.5945
  Col 64: Mean=14.2308, Std=17.0988, Min=-15.2153, Max=63.2353, RMS=22.2460
  Col 65: Mean=20.1136, Std=5.0434, Min=9.4410, Max=37.2314, RMS=20.7363
  Col 66: Mean=-0.6780, Std=1.4230, Min=-8.8414, Max=0.2311, RMS=1.5763
  Col 67: Mean=0.0555, Std=2.8572, Min=-15.2153, Max=21.9872, RMS=2.8577
  Col 68: Mean=19.8145, Std=3.8712, Min=12.3907, Max=31.5482, RMS=20.1892

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.9965, Std=0.0023, Min=0.9922, Max=1.0000, RMS=0.9965
  Col 1: Mean=0.0026, Std=0.0082, Min=-0.0164, Max=0.0275, RMS=0.0086
  Col 2: Mean=0.0059, Std=0.0372, Min=-0.0508, Max=0.0792, RMS=0.0376
  Col 3: Mean=0.0687, Std=0.0294, Min=-0.0023, Max=0.1205, RMS=0.0748
  Col 4: Mean=0.9966, Std=0.0025, Min=0.9900, Max=0.9999, RMS=0.9966
  Col 5: Mean=0.0016, Std=0.0095, Min=-0.0233, Max=0.0196, RMS=0.0097
  Col 6: Mean=0.0060, Std=0.0346, Min=-0.0366, Max=0.0917, RMS=0.0351
  Col 7: Mean=0.0664, Std=0.0323, Min=0.0009, Max=0.1280, RMS=0.0738
  Col 8: Mean=0.9956, Std=0.0022, Min=0.9895, Max=0.9995, RMS=0.9956
  Col 9: Mean=0.0045, Std=0.0133, Min=-0.0285, Max=0.0246, RMS=0.0141
  Col 10: Mean=-0.0446, Std=0.0345, Min=-0.0849, Max=0.0471, RMS=0.0564
  Col 11: Mean=0.0652, Std=0.0342, Min=-0.0027, Max=0.1312, RMS=0.0736
  Col 12: Mean=0.9955, Std=0.0024, Min=0.9890, Max=0.9996, RMS=0.9955
  Col 13: Mean=0.0040, Std=0.0178, Min=-0.0414, Max=0.0288, RMS=0.0182
  Col 14: Mean=-0.0446, Std=0.0351, Min=-0.0840, Max=0.0532, RMS=0.0568
  Col 15: Mean=0.0641, Std=0.0362, Min=-0.0089, Max=0.1347, RMS=0.0736
  Col 16: Mean=0.3928, Std=0.9157, Min=-0.9999, Max=0.9999, RMS=0.9964
  Col 17: Mean=-0.0001, Std=0.0217, Min=-0.0568, Max=0.0568, RMS=0.0217
  Col 18: Mean=0.0020, Std=0.0364, Min=-0.1083, Max=0.1085, RMS=0.0365
  Col 19: Mean=0.0215, Std=0.0705, Min=-0.1366, Max=0.1374, RMS=0.0737
  Col 20: Mean=0.3858, Std=0.9000, Min=-0.9976, Max=0.9976, RMS=0.9792
  Col 21: Mean=-0.0050, Std=0.0271, Min=-0.0715, Max=0.0715, RMS=0.0276
  Col 22: Mean=0.0671, Std=0.1722, Min=-0.3148, Max=0.3151, RMS=0.1848
  Col 23: Mean=0.0255, Std=0.0753, Min=-0.1512, Max=0.1517, RMS=0.0795
  Col 24: Mean=0.7617, Std=0.5906, Min=-0.9991, Max=0.9994, RMS=0.9638
  Col 25: Mean=-0.0168, Std=0.0271, Min=-0.0782, Max=0.0361, RMS=0.0319
  Col 26: Mean=0.1729, Std=0.1755, Min=-0.2009, Max=0.3992, RMS=0.2464
  Col 27: Mean=0.0740, Std=0.0622, Min=-0.1390, Max=0.1877, RMS=0.0967
  Col 28: Mean=0.9939, Std=0.0035, Min=0.9833, Max=0.9987, RMS=0.9939
  Col 29: Mean=0.0660, Std=0.0218, Min=0.0085, Max=0.0958, RMS=0.0695
  Col 30: Mean=0.0061, Std=0.0381, Min=-0.0399, Max=0.1130, RMS=0.0386
  Col 31: Mean=0.0644, Std=0.0413, Min=-0.0123, Max=0.1604, RMS=0.0765
  Col 32: Mean=0.7361, Std=0.0172, Min=0.7089, Max=0.7693, RMS=0.7363
  Col 33: Mean=0.6702, Std=0.0194, Min=0.6323, Max=0.7003, RMS=0.6705
  Col 34: Mean=0.0369, Std=0.0501, Min=-0.0492, Max=0.1559, RMS=0.0622
  Col 35: Mean=0.0488, Std=0.0455, Min=-0.0656, Max=0.1360, RMS=0.0667
  Col 36: Mean=0.6938, Std=0.1046, Min=-0.5748, Max=0.7473, RMS=0.7016
  Col 37: Mean=0.6705, Std=0.1007, Min=-0.6779, Max=0.7152, RMS=0.6780
  Col 38: Mean=-0.0209, Std=0.1389, Min=-0.3405, Max=0.3415, RMS=0.1404
  Col 39: Mean=0.1118, Std=0.1256, Min=-0.4201, Max=0.4246, RMS=0.1681
  Col 40: Mean=0.7400, Std=0.0437, Min=0.5848, Max=0.7949, RMS=0.7413
  Col 41: Mean=0.6334, Std=0.0201, Min=0.5638, Max=0.6833, RMS=0.6337
  Col 42: Mean=-0.0029, Std=0.1621, Min=-0.3763, Max=0.3314, RMS=0.1621
  Col 43: Mean=0.0857, Std=0.1233, Min=-0.1098, Max=0.3993, RMS=0.1501
  Col 44: Mean=0.9938, Std=0.0042, Min=0.9814, Max=0.9986, RMS=0.9938
  Col 45: Mean=-0.0809, Std=0.0244, Min=-0.1400, Max=-0.0502, RMS=0.0845
  Col 46: Mean=0.0174, Std=0.0326, Min=-0.0349, Max=0.1086, RMS=0.0370
  Col 47: Mean=0.0449, Std=0.0431, Min=-0.0430, Max=0.1409, RMS=0.0622
  Col 48: Mean=0.7265, Std=0.0179, Min=0.6979, Max=0.7657, RMS=0.7267
  Col 49: Mean=-0.6702, Std=0.0190, Min=-0.6989, Max=-0.6214, RMS=0.6705
  Col 50: Mean=-0.0894, Std=0.0389, Min=-0.1854, Max=0.0016, RMS=0.0975
  Col 51: Mean=0.1021, Std=0.0489, Min=0.0037, Max=0.2383, RMS=0.1132
  Col 52: Mean=0.6983, Std=0.0340, Min=0.5935, Max=0.7438, RMS=0.6992
  Col 53: Mean=-0.6701, Std=0.0281, Min=-0.7100, Max=-0.5589, RMS=0.6707
  Col 54: Mean=-0.1302, Std=0.1456, Min=-0.4601, Max=0.1622, RMS=0.1953
  Col 55: Mean=-0.0334, Std=0.1487, Min=-0.3631, Max=0.1751, RMS=0.1524
  Col 56: Mean=0.4488, Std=0.5505, Min=-0.7595, Max=0.7617, RMS=0.7102
  Col 57: Mean=-0.4112, Std=0.5217, Min=-0.7046, Max=0.7036, RMS=0.6643
  Col 58: Mean=-0.0511, Std=0.1663, Min=-0.4029, Max=0.3727, RMS=0.1739
  Col 59: Mean=-0.0307, Std=0.1521, Min=-0.3152, Max=0.2238, RMS=0.1552
  Col 60: Mean=0.9316, Std=0.3250, Min=-0.9903, Max=0.9998, RMS=0.9867
  Col 61: Mean=-0.0222, Std=0.0314, Min=-0.0910, Max=0.0395, RMS=0.0384
  Col 62: Mean=-0.0969, Std=0.0901, Min=-0.2780, Max=0.1464, RMS=0.1323
  Col 63: Mean=0.0718, Std=0.0480, Min=-0.1484, Max=0.1470, RMS=0.0863
  Col 64: Mean=0.6544, Std=0.7021, Min=-0.9967, Max=0.9991, RMS=0.9597
  Col 65: Mean=-0.0311, Std=0.0344, Min=-0.1039, Max=0.0549, RMS=0.0464
  Col 66: Mean=0.1741, Std=0.2030, Min=-0.2875, Max=0.5918, RMS=0.2674
  Col 67: Mean=0.0300, Std=0.0658, Min=-0.1444, Max=0.1449, RMS=0.0724
  Col 68: Mean=0.9733, Std=0.0921, Min=-0.9816, Max=0.9998, RMS=0.9777
  Col 69: Mean=0.0154, Std=0.0393, Min=-0.1312, Max=0.1431, RMS=0.0422
  Col 70: Mean=0.1346, Std=0.1498, Min=-0.1400, Max=0.5462, RMS=0.2014
  Col 71: Mean=-0.0288, Std=0.0317, Min=-0.1180, Max=0.0292, RMS=0.0428
  Col 72: Mean=0.9932, Std=0.0863, Min=-0.9816, Max=1.0000, RMS=0.9969
  Col 73: Mean=0.0000, Std=0.0168, Min=-0.1312, Max=0.1333, RMS=0.0168
  Col 74: Mean=0.0075, Std=0.0622, Min=-0.1400, Max=0.4981, RMS=0.0627
  Col 75: Mean=-0.0296, Std=0.0325, Min=-0.1206, Max=0.0292, RMS=0.0440
  Col 76: Mean=0.9844, Std=0.0857, Min=-0.9925, Max=0.9991, RMS=0.9882
  Col 77: Mean=0.0043, Std=0.0329, Min=-0.0569, Max=0.0613, RMS=0.0332
  Col 78: Mean=-0.0998, Std=0.0838, Min=-0.2517, Max=0.1175, RMS=0.1303
  Col 79: Mean=0.0655, Std=0.0341, Min=-0.0117, Max=0.1587, RMS=0.0739
  Col 80: Mean=0.9581, Std=0.0496, Min=0.8209, Max=0.9999, RMS=0.9594
  Col 81: Mean=-0.0220, Std=0.0229, Min=-0.0600, Max=0.0245, RMS=0.0318
  Col 82: Mean=0.2103, Std=0.1676, Min=-0.0849, Max=0.5624, RMS=0.2689
  Col 83: Mean=0.0698, Std=0.0362, Min=-0.0300, Max=0.1463, RMS=0.0786
  Col 84: Mean=0.3192, Std=0.9112, Min=-0.9937, Max=0.9937, RMS=0.9655
  Col 85: Mean=-0.0131, Std=0.0542, Min=-0.1718, Max=0.1629, RMS=0.0557
  Col 86: Mean=0.0393, Std=0.1842, Min=-0.5258, Max=0.5262, RMS=0.1884
  Col 87: Mean=0.0556, Std=0.1615, Min=-0.2655, Max=0.2627, RMS=0.1708
  Col 88: Mean=0.7935, Std=0.5822, Min=-0.9937, Max=0.9940, RMS=0.9842
  Col 89: Mean=-0.0022, Std=0.0125, Min=-0.0573, Max=0.0588, RMS=0.0127
  Col 90: Mean=0.0017, Std=0.0253, Min=-0.1401, Max=0.1888, RMS=0.0254
  Col 91: Mean=0.1411, Std=0.1035, Min=-0.1895, Max=0.2718, RMS=0.1750

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0044, Std=1.5040, Min=-6.7102, Max=5.3631, RMS=1.5040
  Col 1: Mean=0.0015, Std=1.5336, Min=-6.4751, Max=5.8516, RMS=1.5336
  Col 2: Mean=0.0084, Std=3.7159, Min=-6.5985, Max=13.4502, RMS=3.7160
  Col 3: Mean=-0.0249, Std=0.9593, Min=-4.3454, Max=2.3900, RMS=0.9596
  Col 4: Mean=-0.0168, Std=1.1693, Min=-3.6556, Max=3.8880, RMS=1.1694
  Col 5: Mean=-0.0129, Std=3.6043, Min=-6.0931, Max=11.7230, RMS=3.6044
  Col 6: Mean=-0.0124, Std=0.8729, Min=-4.6748, Max=1.7825, RMS=0.8730
  Col 7: Mean=-0.0157, Std=1.1055, Min=-4.1021, Max=3.0348, RMS=1.1056
  Col 8: Mean=-0.0063, Std=3.6213, Min=-5.8715, Max=10.9502, RMS=3.6213
  Col 9: Mean=0.0001, Std=0.9102, Min=-5.3074, Max=2.2430, RMS=0.9102
  Col 10: Mean=-0.0146, Std=1.1067, Min=-4.5487, Max=2.4799, RMS=1.1068
  Col 11: Mean=0.0004, Std=3.6652, Min=-5.7972, Max=10.1775, RMS=3.6652
  Col 12: Mean=0.0278, Std=0.9950, Min=-6.2145, Max=2.9674, RMS=0.9954
  Col 13: Mean=-0.0067, Std=1.4264, Min=-7.6802, Max=5.8231, RMS=1.4264
  Col 14: Mean=-0.3695, Std=3.9505, Min=-11.0351, Max=11.3275, RMS=3.9678
  Col 15: Mean=-0.0029, Std=0.7770, Min=-4.0834, Max=1.4951, RMS=0.7770
  Col 16: Mean=-0.0064, Std=0.9325, Min=-3.3789, Max=2.1351, RMS=0.9325
  Col 17: Mean=0.0013, Std=3.5881, Min=-5.6465, Max=10.9841, RMS=3.5881
  Col 18: Mean=-0.0337, Std=1.1437, Min=-7.3628, Max=6.7595, RMS=1.1442
  Col 19: Mean=-0.0027, Std=0.8435, Min=-2.5539, Max=1.9967, RMS=0.8435
  Col 20: Mean=-0.1021, Std=3.6459, Min=-14.9373, Max=11.4008, RMS=3.6473
  Col 21: Mean=0.0170, Std=1.4139, Min=-4.4912, Max=5.4983, RMS=1.4140
  Col 22: Mean=0.0027, Std=1.1317, Min=-4.6409, Max=4.6818, RMS=1.1317
  Col 23: Mean=-0.0083, Std=3.4768, Min=-5.9860, Max=10.9847, RMS=3.4768
  Col 24: Mean=-0.0474, Std=1.2265, Min=-4.6969, Max=3.0620, RMS=1.2274
  Col 25: Mean=-0.0091, Std=1.1369, Min=-4.3870, Max=3.3320, RMS=1.1369
  Col 26: Mean=0.0275, Std=3.9464, Min=-6.5795, Max=11.5263, RMS=3.9465
  Col 27: Mean=-0.1151, Std=2.6591, Min=-19.4888, Max=25.7145, RMS=2.6616
  Col 28: Mean=-0.0061, Std=1.6521, Min=-6.2847, Max=7.4869, RMS=1.6521
  Col 29: Mean=-0.2133, Std=4.1412, Min=-36.9799, Max=22.4633, RMS=4.1467
  Col 30: Mean=-0.1815, Std=4.1721, Min=-9.6307, Max=10.0336, RMS=4.1760
  Col 31: Mean=-0.0282, Std=1.6704, Min=-4.1817, Max=7.8282, RMS=1.6707
  Col 32: Mean=-0.0079, Std=3.8984, Min=-11.0228, Max=10.4454, RMS=3.8984
  Col 33: Mean=0.0231, Std=1.5155, Min=-5.9666, Max=11.7197, RMS=1.5157
  Col 34: Mean=-0.0053, Std=1.3202, Min=-6.5581, Max=3.7187, RMS=1.3202
  Col 35: Mean=-0.0078, Std=3.4769, Min=-5.4836, Max=10.5076, RMS=3.4769
  Col 36: Mean=-0.0377, Std=1.3079, Min=-5.6739, Max=3.0263, RMS=1.3085
  Col 37: Mean=-0.0212, Std=1.2494, Min=-4.0090, Max=4.9487, RMS=1.2495
  Col 38: Mean=0.0274, Std=3.9944, Min=-7.3117, Max=11.8587, RMS=3.9944
  Col 39: Mean=-0.1411, Std=3.0115, Min=-9.9158, Max=8.7596, RMS=3.0148
  Col 40: Mean=-0.0265, Std=1.8041, Min=-7.6259, Max=8.8833, RMS=1.8043
  Col 41: Mean=-0.3112, Std=3.7330, Min=-7.3548, Max=11.1239, RMS=3.7460
  Col 42: Mean=-0.1659, Std=4.6354, Min=-16.0585, Max=15.4598, RMS=4.6383
  Col 43: Mean=-0.0351, Std=1.7059, Min=-5.4395, Max=6.8884, RMS=1.7062
  Col 44: Mean=-0.3851, Std=4.4435, Min=-11.7578, Max=11.4030, RMS=4.4602
  Col 45: Mean=0.0017, Std=4.3717, Min=-18.9992, Max=19.9085, RMS=4.3717
  Col 46: Mean=-0.0543, Std=2.3669, Min=-13.8601, Max=14.9403, RMS=2.3675
  Col 47: Mean=-0.5915, Std=4.1500, Min=-13.3261, Max=12.1085, RMS=4.1920
  Col 48: Mean=-0.0029, Std=5.9764, Min=-21.4291, Max=29.5251, RMS=5.9764
  Col 49: Mean=0.0068, Std=2.3890, Min=-8.9807, Max=12.8320, RMS=2.3890
  Col 50: Mean=-0.2399, Std=4.2682, Min=-11.0911, Max=16.0376, RMS=4.2749
  Col 51: Mean=0.0899, Std=9.3088, Min=-63.3798, Max=25.2633, RMS=9.3093
  Col 52: Mean=0.0622, Std=4.7744, Min=-42.2738, Max=32.6557, RMS=4.7748
  Col 53: Mean=-0.2997, Std=8.4713, Min=-54.9091, Max=55.3257, RMS=8.4766
  Col 54: Mean=0.0669, Std=9.2002, Min=-65.1908, Max=23.5674, RMS=9.2004
  Col 55: Mean=0.0201, Std=4.7782, Min=-42.6284, Max=32.7689, RMS=4.7783
  Col 56: Mean=-0.2461, Std=8.4801, Min=-53.9133, Max=67.6615, RMS=8.4837
  Col 57: Mean=-0.0562, Std=4.0933, Min=-19.2182, Max=22.0749, RMS=4.0937
  Col 58: Mean=-0.0207, Std=2.6464, Min=-13.8180, Max=11.8882, RMS=2.6465
  Col 59: Mean=-0.1411, Std=3.8614, Min=-8.5619, Max=16.7380, RMS=3.8640
  Col 60: Mean=0.0335, Std=6.1345, Min=-26.0949, Max=32.1956, RMS=6.1346
  Col 61: Mean=-0.0305, Std=2.9120, Min=-18.9787, Max=16.4582, RMS=2.9122
  Col 62: Mean=0.0720, Std=3.9533, Min=-8.9005, Max=20.4213, RMS=3.9540
  Col 63: Mean=0.2845, Std=11.3108, Min=-90.9911, Max=50.0876, RMS=11.3143
  Col 64: Mean=0.0081, Std=6.1037, Min=-35.8218, Max=42.9841, RMS=6.1037
  Col 65: Mean=-0.3301, Std=9.8158, Min=-79.0497, Max=51.6372, RMS=9.8214
  Col 66: Mean=0.1403, Std=11.2878, Min=-94.7271, Max=43.6883, RMS=11.2886
  Col 67: Mean=0.0039, Std=5.6482, Min=-32.5080, Max=39.9408, RMS=5.6482
  Col 68: Mean=-0.3809, Std=9.6768, Min=-75.5763, Max=49.0180, RMS=9.6843

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0095, Std=8.8343, Min=-54.1307, Max=55.5132, RMS=8.8343
  Col 1: Mean=-0.0064, Std=14.2337, Min=-68.4892, Max=85.5968, RMS=14.2337
  Col 2: Mean=-0.0350, Std=6.5253, Min=-23.0091, Max=31.8952, RMS=6.5254
  Col 3: Mean=-0.1035, Std=4.2619, Min=-30.5726, Max=18.8433, RMS=4.2632
  Col 4: Mean=0.3115, Std=6.8900, Min=-30.3501, Max=57.3789, RMS=6.8970
  Col 5: Mean=-0.0219, Std=4.5904, Min=-15.1769, Max=27.3507, RMS=4.5904
  Col 6: Mean=-0.0664, Std=2.9586, Min=-20.1023, Max=12.1793, RMS=2.9593
  Col 7: Mean=0.1966, Std=5.2847, Min=-24.9221, Max=44.8376, RMS=5.2883
  Col 8: Mean=-0.0044, Std=4.3180, Min=-12.9976, Max=25.3309, RMS=4.3180
  Col 9: Mean=-0.0292, Std=2.2849, Min=-9.6321, Max=9.9526, RMS=2.2850
  Col 10: Mean=0.0818, Std=4.8334, Min=-29.0299, Max=32.2963, RMS=4.8341
  Col 11: Mean=0.0130, Std=4.4284, Min=-11.2023, Max=24.0662, RMS=4.4285
  Col 12: Mean=0.0038, Std=3.0010, Min=-14.6866, Max=15.3757, RMS=3.0010
  Col 13: Mean=-0.0074, Std=6.1968, Min=-32.5372, Max=25.4659, RMS=6.1968
  Col 14: Mean=-0.0433, Std=7.1903, Min=-41.9138, Max=48.9438, RMS=7.1905
  Col 15: Mean=0.0254, Std=2.0286, Min=-9.1212, Max=8.3782, RMS=2.0288
  Col 16: Mean=-0.0119, Std=3.9921, Min=-15.7204, Max=16.6423, RMS=3.9922
  Col 17: Mean=-0.0001, Std=3.7620, Min=-14.4314, Max=13.1579, RMS=3.7620
  Col 18: Mean=0.0164, Std=3.5331, Min=-29.7991, Max=16.6755, RMS=3.5331
  Col 19: Mean=0.0108, Std=11.2630, Min=-68.6826, Max=88.0272, RMS=11.2630
  Col 20: Mean=-0.0522, Std=4.1545, Min=-20.8172, Max=27.4159, RMS=4.1548
  Col 21: Mean=0.0068, Std=5.2293, Min=-34.7965, Max=19.9021, RMS=5.2293
  Col 22: Mean=-0.0157, Std=10.4703, Min=-39.0044, Max=62.8996, RMS=10.4703
  Col 23: Mean=-0.0425, Std=7.5230, Min=-49.3518, Max=29.5604, RMS=7.5231
  Col 24: Mean=-0.0071, Std=7.2370, Min=-31.8149, Max=32.8429, RMS=7.2370
  Col 25: Mean=-0.0269, Std=9.0544, Min=-35.1932, Max=26.9167, RMS=9.0544
  Col 26: Mean=-0.0252, Std=11.5801, Min=-46.1950, Max=51.9474, RMS=11.5801
  Col 27: Mean=0.0157, Std=9.5006, Min=-52.4816, Max=44.1659, RMS=9.5006
  Col 28: Mean=-0.1144, Std=23.4582, Min=-201.4355, Max=236.0691, RMS=23.4585
  Col 29: Mean=0.0052, Std=10.7027, Min=-38.3955, Max=36.6839, RMS=10.7027
  Col 30: Mean=0.0095, Std=13.6948, Min=-46.2898, Max=61.0478, RMS=13.6948
  Col 31: Mean=-0.1237, Std=22.8637, Min=-58.7431, Max=90.0900, RMS=22.8640
  Col 32: Mean=0.0063, Std=17.9610, Min=-65.9002, Max=62.7833, RMS=17.9610
  Col 33: Mean=0.0065, Std=6.6166, Min=-44.4132, Max=44.1827, RMS=6.6166
  Col 34: Mean=0.0017, Std=12.5166, Min=-46.5039, Max=131.9270, RMS=12.5166
  Col 35: Mean=-0.0382, Std=8.6562, Min=-41.4221, Max=55.8075, RMS=8.6563
  Col 36: Mean=-0.0154, Std=8.0752, Min=-42.5941, Max=35.5189, RMS=8.0752
  Col 37: Mean=0.0270, Std=9.5839, Min=-45.2964, Max=23.6984, RMS=9.5840
  Col 38: Mean=-0.0025, Std=11.9889, Min=-49.5915, Max=37.3966, RMS=11.9889
  Col 39: Mean=0.0047, Std=10.6908, Min=-49.6089, Max=54.2341, RMS=10.6908
  Col 40: Mean=0.1163, Std=21.6766, Min=-57.0374, Max=73.6873, RMS=21.6769
  Col 41: Mean=-0.0379, Std=14.7263, Min=-82.0995, Max=61.3430, RMS=14.7263
  Col 42: Mean=-0.0236, Std=18.2738, Min=-81.6284, Max=73.9621, RMS=18.2739
  Col 43: Mean=0.1423, Std=42.2038, Min=-275.0261, Max=245.2395, RMS=42.2040
  Col 44: Mean=-0.0537, Std=23.3413, Min=-103.0928, Max=92.2270, RMS=23.3414
  Col 45: Mean=0.0015, Std=10.9463, Min=-45.6584, Max=61.2145, RMS=10.9463
  Col 46: Mean=0.0178, Std=18.6647, Min=-69.5591, Max=88.8813, RMS=18.6647
  Col 47: Mean=-0.0847, Std=22.7142, Min=-82.4644, Max=80.0071, RMS=22.7143
  Col 48: Mean=0.0165, Std=24.5628, Min=-126.9023, Max=123.8896, RMS=24.5628
  Col 49: Mean=-0.0503, Std=40.0073, Min=-218.1833, Max=223.4608, RMS=40.0073
  Col 50: Mean=-0.0083, Std=56.8177, Min=-248.3236, Max=528.3776, RMS=56.8177
  Col 51: Mean=-0.0047, Std=42.7361, Min=-307.8726, Max=250.6101, RMS=42.7361
  Col 52: Mean=-0.0258, Std=82.5564, Min=-625.4469, Max=281.5543, RMS=82.5564
  Col 53: Mean=0.0064, Std=35.9184, Min=-262.3368, Max=173.4042, RMS=35.9184
  Col 54: Mean=-0.0260, Std=34.7734, Min=-281.7675, Max=250.5964, RMS=34.7734
  Col 55: Mean=0.0211, Std=76.6609, Min=-541.5701, Max=281.5558, RMS=76.6609
  Col 56: Mean=0.3631, Std=30.2956, Min=-262.3408, Max=173.4043, RMS=30.2978
  Col 57: Mean=0.0139, Std=10.8501, Min=-53.2504, Max=47.2518, RMS=10.8501
  Col 58: Mean=0.0066, Std=19.6426, Min=-73.5563, Max=90.6572, RMS=19.6426
  Col 59: Mean=-0.0054, Std=31.5552, Min=-168.9018, Max=178.6528, RMS=31.5552
  Col 60: Mean=0.0124, Std=26.2944, Min=-93.8655, Max=124.9843, RMS=26.2944
  Col 61: Mean=-0.0133, Std=40.3904, Min=-236.2312, Max=236.0242, RMS=40.3904
  Col 62: Mean=0.0032, Std=52.6808, Min=-309.6994, Max=372.1579, RMS=52.6808
  Col 63: Mean=0.0114, Std=50.4646, Min=-308.7703, Max=372.7527, RMS=50.4646
  Col 64: Mean=0.0014, Std=90.6476, Min=-822.2667, Max=326.2856, RMS=90.6476
  Col 65: Mean=-0.0005, Std=66.6532, Min=-389.8912, Max=576.2753, RMS=66.6532
  Col 66: Mean=1.0320, Std=46.9316, Min=-308.7641, Max=372.7520, RMS=46.9430
  Col 67: Mean=-0.7217, Std=82.0563, Min=-794.4433, Max=326.2861, RMS=82.0594
  Col 68: Mean=-0.7832, Std=59.5173, Min=-389.8888, Max=576.2724, RMS=59.5225

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=-0.1191, Std=1.2570, Min=-4.1615, Max=1.7790, RMS=1.2627
  Col 1: Mean=-0.3053, Std=0.8377, Min=-1.8164, Max=1.7494, RMS=0.8916
  Col 2: Mean=0.0213, Std=1.3067, Min=-2.7925, Max=2.8082, RMS=1.3069
  Col 3: Mean=-0.0652, Std=0.5453, Min=-1.8457, Max=0.7234, RMS=0.5492
  Col 4: Mean=-0.1278, Std=0.3925, Min=-0.8425, Max=0.8295, RMS=0.4127
  Col 5: Mean=-5.8164, Std=0.5804, Min=-7.0645, Max=-4.5767, RMS=5.8452
  Col 6: Mean=-0.0652, Std=0.5453, Min=-1.8456, Max=0.7233, RMS=0.5492
  Col 7: Mean=-0.1278, Std=0.3925, Min=-0.8425, Max=0.8296, RMS=0.4128
  Col 8: Mean=0.0041, Std=0.5804, Min=-1.2440, Max=1.2437, RMS=0.5804
  Col 9: Mean=-0.0388, Std=0.4193, Min=-1.3873, Max=0.5931, RMS=0.4211
  Col 10: Mean=-0.1001, Std=0.2795, Min=-0.6022, Max=0.5865, RMS=0.2969
  Col 11: Mean=5.8399, Std=0.4353, Min=4.9040, Max=6.7697, RMS=5.8561
  Col 12: Mean=-0.7157, Std=0.7610, Min=-2.3639, Max=0.7067, RMS=1.0447
  Col 13: Mean=1.2000, Std=0.8954, Min=-1.1730, Max=3.3875, RMS=1.4972
  Col 14: Mean=18.5802, Std=7.4035, Min=4.0627, Max=27.0035, RMS=20.0009
  Col 15: Mean=-0.9337, Std=1.3747, Min=-3.9220, Max=1.3983, RMS=1.6618
  Col 16: Mean=2.4690, Std=1.6084, Min=-1.3299, Max=6.5492, RMS=2.9467
  Col 17: Mean=-1.5276, Std=13.7571, Min=-28.5001, Max=14.1272, RMS=13.8416
  Col 18: Mean=-7.5138, Std=0.9696, Min=-10.3527, Max=-5.7450, RMS=7.5761
  Col 19: Mean=0.1466, Std=0.7257, Min=-1.5780, Max=2.4896, RMS=0.7404
  Col 20: Mean=0.4862, Std=0.8265, Min=-1.6820, Max=2.7948, RMS=0.9589
  Col 21: Mean=12.6139, Std=1.7243, Min=8.1924, Max=17.0732, RMS=12.7313
  Col 22: Mean=-0.2947, Std=5.0811, Min=-14.6591, Max=10.4584, RMS=5.0896
  Col 23: Mean=0.8937, Std=5.9932, Min=-17.0931, Max=11.1567, RMS=6.0594
  Col 24: Mean=-2.5081, Std=3.9732, Min=-15.2549, Max=5.6845, RMS=4.6986
  Col 25: Mean=89.0262, Std=3.8016, Min=82.4055, Max=102.4740, RMS=89.1073
  Col 26: Mean=11.0266, Std=16.3670, Min=-13.0506, Max=54.7116, RMS=19.7348
  Col 27: Mean=-4.6345, Std=2.8226, Min=-10.2647, Max=4.0576, RMS=5.4264
  Col 28: Mean=0.4856, Std=1.5502, Min=-3.0761, Max=5.6220, RMS=1.6244
