--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Federico/imu/slope_down/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0126, Std=1.6866, Min=-6.1569, Max=8.2912, RMS=1.6867
  Col 51: Mean=3.9814, Std=7.1556, Min=-2.4645, Max=47.7163, RMS=8.1887
  Col 52: Mean=9.3651, Std=21.0279, Min=-27.8863, Max=73.9193, RMS=23.0191
  Col 53: Mean=123.3786, Std=6.0902, Min=101.6483, Max=154.0791, RMS=123.5288
  Col 54: Mean=1.9040, Std=4.3632, Min=-2.0464, Max=36.6954, RMS=4.7605
  Col 55: Mean=3.4807, Std=15.8144, Min=-27.8863, Max=69.3844, RMS=16.1930
  Col 56: Mean=122.3472, Std=5.4244, Min=101.7970, Max=149.8880, RMS=122.4674
  Col 57: Mean=-0.2324, Std=3.3543, Min=-5.9720, Max=7.7905, RMS=3.3624
  Col 58: Mean=-8.2769, Std=12.2436, Min=-31.4435, Max=14.6501, RMS=14.7788
  Col 59: Mean=112.3036, Std=7.5849, Min=90.6641, Max=124.3107, RMS=112.5595
  Col 60: Mean=-1.3649, Std=2.9774, Min=-7.3870, Max=5.0279, RMS=3.2753
  Col 61: Mean=15.4758, Std=20.0258, Min=-23.4615, Max=64.6096, RMS=25.3087
  Col 62: Mean=113.5461, Std=4.3492, Min=102.7888, Max=123.9488, RMS=113.6294
  Col 63: Mean=3.2115, Std=5.2090, Min=-1.7256, Max=36.9658, RMS=6.1195
  Col 64: Mean=8.5613, Std=22.1377, Min=-32.7749, Max=72.5087, RMS=23.7355
  Col 65: Mean=124.5360, Std=4.8074, Min=112.4323, Max=148.8875, RMS=124.6287
  Col 66: Mean=2.0824, Std=4.4887, Min=-1.5954, Max=39.7192, RMS=4.9482
  Col 67: Mean=4.2623, Std=18.3842, Min=-32.7749, Max=71.5584, RMS=18.8719
  Col 68: Mean=124.0350, Std=4.3133, Min=112.4323, Max=150.7559, RMS=124.1100

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.5014, Std=0.0326, Min=0.4342, Max=0.5655, RMS=0.5025
  Col 1: Mean=-0.0941, Std=0.0359, Min=-0.1694, Max=-0.0442, RMS=0.1007
  Col 2: Mean=0.0484, Std=0.0248, Min=0.0064, Max=0.1084, RMS=0.0544
  Col 3: Mean=0.8567, Std=0.0193, Min=0.8169, Max=0.8953, RMS=0.8570
  Col 4: Mean=0.5002, Std=0.0261, Min=0.4478, Max=0.5562, RMS=0.5008
  Col 5: Mean=-0.0786, Std=0.0368, Min=-0.1585, Max=-0.0291, RMS=0.0868
  Col 6: Mean=0.0398, Std=0.0295, Min=-0.0076, Max=0.1202, RMS=0.0495
  Col 7: Mean=0.8596, Std=0.0152, Min=0.8280, Max=0.8840, RMS=0.8598
  Col 8: Mean=0.5006, Std=0.0251, Min=0.4479, Max=0.5558, RMS=0.5013
  Col 9: Mean=-0.0278, Std=0.0384, Min=-0.1113, Max=0.0268, RMS=0.0474
  Col 10: Mean=0.0105, Std=0.0333, Min=-0.0440, Max=0.1031, RMS=0.0350
  Col 11: Mean=0.8632, Std=0.0144, Min=0.8297, Max=0.8839, RMS=0.8633
  Col 12: Mean=0.4996, Std=0.0268, Min=0.4417, Max=0.5565, RMS=0.5003
  Col 13: Mean=-0.0208, Std=0.0402, Min=-0.1079, Max=0.0389, RMS=0.0453
  Col 14: Mean=0.0067, Std=0.0371, Min=-0.0528, Max=0.1092, RMS=0.0377
  Col 15: Mean=0.8637, Std=0.0152, Min=0.8287, Max=0.8878, RMS=0.8638
  Col 16: Mean=0.1628, Std=0.4715, Min=-0.5588, Max=0.5593, RMS=0.4989
  Col 17: Mean=-0.0199, Std=0.0699, Min=-0.1483, Max=0.1484, RMS=0.0727
  Col 18: Mean=0.0097, Std=0.0482, Min=-0.1360, Max=0.1360, RMS=0.0492
  Col 19: Mean=0.2817, Std=0.8149, Min=-0.8914, Max=0.8913, RMS=0.8622
  Col 20: Mean=0.1577, Std=0.4572, Min=-0.5529, Max=0.5532, RMS=0.4836
  Col 21: Mean=-0.0451, Std=0.1331, Min=-0.2091, Max=0.2087, RMS=0.1405
  Col 22: Mean=0.0263, Std=0.0831, Min=-0.1662, Max=0.1664, RMS=0.0872
  Col 23: Mean=0.2807, Std=0.8124, Min=-0.8995, Max=0.8995, RMS=0.8595
  Col 24: Mean=0.2016, Std=0.4265, Min=-0.5239, Max=0.5394, RMS=0.4718
  Col 25: Mean=-0.0087, Std=0.0408, Min=-0.1023, Max=0.0866, RMS=0.0418
  Col 26: Mean=0.0059, Std=0.0417, Min=-0.1167, Max=0.1162, RMS=0.0421
  Col 27: Mean=0.3661, Std=0.7999, Min=-0.9404, Max=0.9404, RMS=0.8797
  Col 28: Mean=0.4719, Std=0.0346, Min=0.3972, Max=0.5447, RMS=0.4732
  Col 29: Mean=-0.0394, Std=0.0408, Min=-0.1192, Max=0.0260, RMS=0.0567
  Col 30: Mean=0.1061, Std=0.0382, Min=0.0430, Max=0.2091, RMS=0.1128
  Col 31: Mean=0.8717, Std=0.0178, Min=0.8362, Max=0.8979, RMS=0.8719
  Col 32: Mean=0.1295, Std=0.3783, Min=-0.5393, Max=0.5402, RMS=0.3998
  Col 33: Mean=0.1039, Std=0.3029, Min=-0.3804, Max=0.3823, RMS=0.3203
  Col 34: Mean=0.1956, Std=0.5667, Min=-0.6741, Max=0.6747, RMS=0.5995
  Col 35: Mean=0.2008, Std=0.5813, Min=-0.6670, Max=0.6667, RMS=0.6150
  Col 36: Mean=0.1152, Std=0.3428, Min=-0.5165, Max=0.5199, RMS=0.3617
  Col 37: Mean=0.1255, Std=0.3664, Min=-0.5582, Max=0.5585, RMS=0.3873
  Col 38: Mean=0.1952, Std=0.5646, Min=-0.6550, Max=0.6559, RMS=0.5974
  Col 39: Mean=0.1965, Std=0.5689, Min=-0.6554, Max=0.6555, RMS=0.6019
  Col 40: Mean=0.3450, Std=0.0766, Min=0.1271, Max=0.5282, RMS=0.3534
  Col 41: Mean=0.4053, Std=0.0610, Min=0.2452, Max=0.5911, RMS=0.4098
  Col 42: Mean=0.5352, Std=0.0331, Min=0.4520, Max=0.6091, RMS=0.5362
  Col 43: Mean=0.6471, Std=0.0292, Min=0.5830, Max=0.7108, RMS=0.6478
  Col 44: Mean=0.5133, Std=0.0399, Min=0.4314, Max=0.6105, RMS=0.5148
  Col 45: Mean=-0.1049, Std=0.0401, Min=-0.1886, Max=-0.0435, RMS=0.1123
  Col 46: Mean=-0.0397, Std=0.0331, Min=-0.0875, Max=0.0536, RMS=0.0517
  Col 47: Mean=0.8479, Std=0.0267, Min=0.7783, Max=0.8974, RMS=0.8483
  Col 48: Mean=0.3732, Std=0.1055, Min=0.1861, Max=0.6218, RMS=0.3878
  Col 49: Mean=-0.3717, Std=0.0481, Min=-0.4858, Max=-0.2471, RMS=0.3748
  Col 50: Mean=-0.5763, Std=0.0334, Min=-0.6453, Max=-0.5004, RMS=0.5772
  Col 51: Mean=0.6049, Std=0.0999, Min=0.3728, Max=0.7776, RMS=0.6131
  Col 52: Mean=0.3307, Std=0.1431, Min=0.0218, Max=0.6600, RMS=0.3603
  Col 53: Mean=-0.3029, Std=0.0812, Min=-0.4530, Max=-0.0801, RMS=0.3136
  Col 54: Mean=-0.6468, Std=0.0703, Min=-0.7889, Max=-0.5018, RMS=0.6506
  Col 55: Mean=0.5623, Std=0.1801, Min=0.0376, Max=0.8505, RMS=0.5904
  Col 56: Mean=0.1247, Std=0.3612, Min=-0.6545, Max=0.6736, RMS=0.3821
  Col 57: Mean=-0.0880, Std=0.2714, Min=-0.4778, Max=0.4776, RMS=0.2853
  Col 58: Mean=-0.2120, Std=0.5825, Min=-0.7724, Max=0.7722, RMS=0.6199
  Col 59: Mean=0.1963, Std=0.5915, Min=-0.8937, Max=0.8945, RMS=0.6232
  Col 60: Mean=0.1547, Std=0.4506, Min=-0.5969, Max=0.5965, RMS=0.4764
  Col 61: Mean=0.0242, Std=0.1088, Min=-0.2178, Max=0.2167, RMS=0.1115
  Col 62: Mean=-0.0078, Std=0.0676, Min=-0.1491, Max=0.1487, RMS=0.0681
  Col 63: Mean=0.2838, Std=0.8218, Min=-0.9112, Max=0.9110, RMS=0.8695
  Col 64: Mean=0.1529, Std=0.4438, Min=-0.5793, Max=0.5808, RMS=0.4694
  Col 65: Mean=-0.0286, Std=0.1632, Min=-0.4471, Max=0.4502, RMS=0.1657
  Col 66: Mean=0.0239, Std=0.1205, Min=-0.3141, Max=0.3107, RMS=0.1229
  Col 67: Mean=0.2800, Std=0.8116, Min=-0.9254, Max=0.9243, RMS=0.8586
  Col 68: Mean=0.1550, Std=0.4500, Min=-0.5943, Max=0.5928, RMS=0.4759
  Col 69: Mean=-0.0187, Std=0.1516, Min=-0.4677, Max=0.4621, RMS=0.1528
  Col 70: Mean=0.0210, Std=0.1269, Min=-0.4471, Max=0.4402, RMS=0.1286
  Col 71: Mean=0.2794, Std=0.8097, Min=-0.9001, Max=0.9000, RMS=0.8565
  Col 72: Mean=0.2460, Std=0.4142, Min=-0.5705, Max=0.6286, RMS=0.4817
  Col 73: Mean=-0.0158, Std=0.1127, Min=-0.4506, Max=0.4499, RMS=0.1138
  Col 74: Mean=0.0148, Std=0.0804, Min=-0.3956, Max=0.3874, RMS=0.0818
  Col 75: Mean=0.4316, Std=0.7497, Min=-0.9001, Max=0.9000, RMS=0.8650
  Col 76: Mean=0.5488, Std=0.0469, Min=0.4644, Max=0.6631, RMS=0.5508
  Col 77: Mean=0.0557, Std=0.0970, Min=-0.1198, Max=0.2387, RMS=0.1118
  Col 78: Mean=-0.0474, Std=0.0496, Min=-0.1476, Max=0.0496, RMS=0.0687
  Col 79: Mean=0.8231, Std=0.0428, Min=0.6966, Max=0.8832, RMS=0.8242
  Col 80: Mean=0.1742, Std=0.5044, Min=-0.6201, Max=0.6240, RMS=0.5336
  Col 81: Mean=-0.0391, Std=0.1837, Min=-0.4519, Max=0.4544, RMS=0.1879
  Col 82: Mean=0.0201, Std=0.1056, Min=-0.2856, Max=0.2869, RMS=0.1075
  Col 83: Mean=0.2667, Std=0.7728, Min=-0.8654, Max=0.8646, RMS=0.8176
  Col 84: Mean=0.1514, Std=0.4388, Min=-0.5359, Max=0.5333, RMS=0.4642
  Col 85: Mean=-0.0177, Std=0.1626, Min=-0.4858, Max=0.4819, RMS=0.1635
  Col 86: Mean=0.0178, Std=0.1179, Min=-0.3965, Max=0.3952, RMS=0.1192
  Col 87: Mean=0.2813, Std=0.8151, Min=-0.8992, Max=0.8994, RMS=0.8623
  Col 88: Mean=0.2196, Std=0.4130, Min=-0.5359, Max=0.5333, RMS=0.4678
  Col 89: Mean=-0.0180, Std=0.1301, Min=-0.4597, Max=0.4652, RMS=0.1314
  Col 90: Mean=0.0154, Std=0.0927, Min=-0.3965, Max=0.4055, RMS=0.0940
  Col 91: Mean=0.4061, Std=0.7683, Min=-0.8992, Max=0.9020, RMS=0.8690

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0149, Std=1.2536, Min=-4.3956, Max=6.0670, RMS=1.2537
  Col 1: Mean=0.0022, Std=1.6598, Min=-8.0294, Max=7.2260, RMS=1.6598
  Col 2: Mean=-0.0050, Std=2.3643, Min=-6.0849, Max=11.1171, RMS=2.3643
  Col 3: Mean=-0.0261, Std=0.9708, Min=-2.5106, Max=3.2148, RMS=0.9712
  Col 4: Mean=0.0099, Std=1.2916, Min=-5.4252, Max=3.1223, RMS=1.2916
  Col 5: Mean=0.0137, Std=2.3283, Min=-5.6255, Max=9.6715, RMS=2.3283
  Col 6: Mean=-0.0316, Std=0.9704, Min=-2.8801, Max=3.6911, RMS=0.9709
  Col 7: Mean=0.0037, Std=1.2050, Min=-4.9655, Max=2.8828, RMS=1.2050
  Col 8: Mean=0.0170, Std=2.3410, Min=-5.4303, Max=10.0178, RMS=2.3411
  Col 9: Mean=-0.0370, Std=1.0779, Min=-4.5290, Max=4.8695, RMS=1.0786
  Col 10: Mean=-0.0025, Std=1.1885, Min=-5.2780, Max=2.7441, RMS=1.1885
  Col 11: Mean=0.0202, Std=2.3750, Min=-5.2403, Max=10.6719, RMS=2.3751
  Col 12: Mean=-0.0269, Std=1.1892, Min=-6.0307, Max=5.5474, RMS=1.1895
  Col 13: Mean=0.0036, Std=1.1970, Min=-5.9283, Max=2.8101, RMS=1.1970
  Col 14: Mean=0.0231, Std=2.3888, Min=-5.5173, Max=11.4500, RMS=2.3889
  Col 15: Mean=-0.0349, Std=1.1095, Min=-2.6641, Max=5.5275, RMS=1.1101
  Col 16: Mean=-0.0039, Std=1.0873, Min=-5.1399, Max=3.2247, RMS=1.0873
  Col 17: Mean=0.0228, Std=2.2724, Min=-4.9774, Max=10.2963, RMS=2.2725
  Col 18: Mean=-0.0593, Std=1.4476, Min=-11.1054, Max=7.6208, RMS=1.4488
  Col 19: Mean=-0.0040, Std=1.2372, Min=-6.3564, Max=4.4306, RMS=1.2372
  Col 20: Mean=-0.2169, Std=2.5299, Min=-9.8894, Max=8.8641, RMS=2.5391
  Col 21: Mean=-0.0399, Std=1.1470, Min=-3.9730, Max=4.6167, RMS=1.1477
  Col 22: Mean=0.0066, Std=1.3554, Min=-8.5746, Max=4.2569, RMS=1.3554
  Col 23: Mean=-0.0018, Std=2.2888, Min=-4.7056, Max=9.9798, RMS=2.2888
  Col 24: Mean=-0.0123, Std=1.6440, Min=-5.0524, Max=10.0235, RMS=1.6440
  Col 25: Mean=-0.0398, Std=1.6429, Min=-8.8506, Max=5.2911, RMS=1.6433
  Col 26: Mean=0.0286, Std=2.4374, Min=-5.3673, Max=9.9304, RMS=2.4376
  Col 27: Mean=0.0912, Std=2.6328, Min=-5.4803, Max=12.8642, RMS=2.6344
  Col 28: Mean=-0.1250, Std=2.2377, Min=-12.7631, Max=6.0292, RMS=2.2412
  Col 29: Mean=-0.0440, Std=2.9859, Min=-7.2121, Max=11.3512, RMS=2.9862
  Col 30: Mean=0.0139, Std=1.9002, Min=-5.9611, Max=7.5171, RMS=1.9003
  Col 31: Mean=-0.1367, Std=1.9487, Min=-6.9320, Max=4.8071, RMS=1.9535
  Col 32: Mean=-0.0570, Std=3.1061, Min=-7.0927, Max=11.6342, RMS=3.1066
  Col 33: Mean=-0.0331, Std=1.3132, Min=-3.3927, Max=5.7578, RMS=1.3136
  Col 34: Mean=0.0180, Std=1.3642, Min=-6.7003, Max=5.3163, RMS=1.3643
  Col 35: Mean=-0.0071, Std=2.2735, Min=-5.7232, Max=9.5253, RMS=2.2735
  Col 36: Mean=0.0888, Std=1.5326, Min=-5.4321, Max=6.8073, RMS=1.5352
  Col 37: Mean=-0.0370, Std=2.2142, Min=-9.4693, Max=5.7078, RMS=2.2145
  Col 38: Mean=0.0652, Std=2.6810, Min=-6.0121, Max=13.3428, RMS=2.6818
  Col 39: Mean=0.2413, Std=2.5816, Min=-13.0081, Max=9.8082, RMS=2.5929
  Col 40: Mean=-0.1573, Std=4.6644, Min=-17.5060, Max=13.4141, RMS=4.6671
  Col 41: Mean=0.0337, Std=3.3665, Min=-7.4320, Max=15.6069, RMS=3.3667
  Col 42: Mean=0.2233, Std=2.1655, Min=-8.5029, Max=9.6879, RMS=2.1769
  Col 43: Mean=-0.1106, Std=5.3712, Min=-12.7482, Max=16.7774, RMS=5.3724
  Col 44: Mean=0.0286, Std=4.8566, Min=-12.7538, Max=20.5021, RMS=4.8567
  Col 45: Mean=0.0908, Std=2.7927, Min=-11.3682, Max=13.7020, RMS=2.7941
  Col 46: Mean=-0.0774, Std=5.3410, Min=-34.3030, Max=26.7336, RMS=5.3416
  Col 47: Mean=-0.1950, Std=3.6485, Min=-16.1040, Max=24.0163, RMS=3.6537
  Col 48: Mean=0.0075, Std=3.5010, Min=-17.6258, Max=12.1534, RMS=3.5010
  Col 49: Mean=-0.0789, Std=5.0427, Min=-16.5083, Max=15.7819, RMS=5.0433
  Col 50: Mean=-0.1164, Std=3.7934, Min=-12.8927, Max=14.9179, RMS=3.7952
  Col 51: Mean=-0.1367, Std=4.1194, Min=-18.4212, Max=20.3228, RMS=4.1216
  Col 52: Mean=0.2443, Std=6.8736, Min=-45.0395, Max=23.3020, RMS=6.8780
  Col 53: Mean=-0.1967, Std=5.3316, Min=-24.9426, Max=45.1065, RMS=5.3352
  Col 54: Mean=-0.1439, Std=3.9646, Min=-16.9421, Max=19.9470, RMS=3.9672
  Col 55: Mean=0.1481, Std=6.8970, Min=-44.9613, Max=23.4334, RMS=6.8986
  Col 56: Mean=-0.1504, Std=5.6818, Min=-24.7558, Max=43.4344, RMS=5.6838
  Col 57: Mean=-0.0584, Std=3.7872, Min=-18.0450, Max=17.3180, RMS=3.7876
  Col 58: Mean=-0.1502, Std=4.6818, Min=-23.4091, Max=16.4714, RMS=4.6842
  Col 59: Mean=-0.3179, Std=2.9588, Min=-8.7679, Max=10.9464, RMS=2.9759
  Col 60: Mean=0.0888, Std=3.5807, Min=-20.0041, Max=21.8201, RMS=3.5818
  Col 61: Mean=-0.1797, Std=6.0389, Min=-23.7441, Max=25.6747, RMS=6.0415
  Col 62: Mean=-0.1762, Std=3.8458, Min=-12.3968, Max=16.6861, RMS=3.8498
  Col 63: Mean=-0.1222, Std=4.3606, Min=-14.8840, Max=31.7053, RMS=4.3623
  Col 64: Mean=0.2828, Std=6.9258, Min=-28.4085, Max=23.4815, RMS=6.9316
  Col 65: Mean=-0.1805, Std=6.0751, Min=-22.5260, Max=51.2177, RMS=6.0778
  Col 66: Mean=-0.1104, Std=4.1657, Min=-14.3052, Max=25.2769, RMS=4.1672
  Col 67: Mean=0.2260, Std=6.9300, Min=-27.6385, Max=22.7159, RMS=6.9337
  Col 68: Mean=-0.0907, Std=6.4333, Min=-24.9496, Max=60.6394, RMS=6.4339

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0350, Std=11.6798, Min=-82.1516, Max=73.1597, RMS=11.6799
  Col 1: Mean=0.0218, Std=9.8495, Min=-44.2205, Max=83.9525, RMS=9.8495
  Col 2: Mean=0.0371, Std=14.1192, Min=-91.7342, Max=65.1632, RMS=14.1192
  Col 3: Mean=0.1685, Std=6.0515, Min=-48.0069, Max=36.8187, RMS=6.0538
  Col 4: Mean=0.0580, Std=5.2403, Min=-22.1986, Max=40.1091, RMS=5.2406
  Col 5: Mean=-0.0916, Std=8.1903, Min=-52.8926, Max=41.9903, RMS=8.1908
  Col 6: Mean=0.0868, Std=4.9747, Min=-32.8315, Max=24.5304, RMS=4.9755
  Col 7: Mean=0.0533, Std=3.9203, Min=-16.9119, Max=20.6231, RMS=3.9207
  Col 8: Mean=-0.1021, Std=6.6771, Min=-35.6297, Max=31.6913, RMS=6.6779
  Col 9: Mean=0.0051, Std=4.7738, Min=-22.8113, Max=22.8240, RMS=4.7739
  Col 10: Mean=0.0487, Std=3.5605, Min=-15.8645, Max=27.0614, RMS=3.5608
  Col 11: Mean=-0.1126, Std=5.9668, Min=-45.1079, Max=28.4693, RMS=5.9679
  Col 12: Mean=0.0053, Std=5.4935, Min=-24.8793, Max=24.7011, RMS=5.4935
  Col 13: Mean=-0.0199, Std=4.4510, Min=-21.2589, Max=32.1071, RMS=4.4510
  Col 14: Mean=-0.0126, Std=6.2536, Min=-53.7898, Max=31.5150, RMS=6.2537
  Col 15: Mean=-0.0088, Std=4.3539, Min=-27.6690, Max=14.5262, RMS=4.3539
  Col 16: Mean=0.0445, Std=3.7146, Min=-22.7615, Max=20.0464, RMS=3.7148
  Col 17: Mean=-0.0900, Std=4.0126, Min=-34.5088, Max=22.1751, RMS=4.0136
  Col 18: Mean=-0.0036, Std=9.5862, Min=-55.6585, Max=48.6255, RMS=9.5862
  Col 19: Mean=0.0142, Std=9.9918, Min=-63.2291, Max=127.7309, RMS=9.9918
  Col 20: Mean=-0.0507, Std=3.3799, Min=-12.9236, Max=19.5998, RMS=3.3803
  Col 21: Mean=0.0131, Std=10.1576, Min=-60.0581, Max=92.5669, RMS=10.1576
  Col 22: Mean=-0.0343, Std=6.5358, Min=-41.6833, Max=44.2851, RMS=6.5358
  Col 23: Mean=-0.0397, Std=11.6760, Min=-113.8619, Max=70.5700, RMS=11.6761
  Col 24: Mean=-0.0169, Std=7.7332, Min=-45.9202, Max=40.8484, RMS=7.7332
  Col 25: Mean=0.0047, Std=6.4234, Min=-24.5401, Max=27.1153, RMS=6.4234
  Col 26: Mean=-0.0616, Std=15.4276, Min=-75.9983, Max=75.7416, RMS=15.4277
  Col 27: Mean=0.0029, Std=10.6468, Min=-58.0968, Max=61.6004, RMS=10.6468
  Col 28: Mean=0.0943, Std=12.6993, Min=-32.0797, Max=61.2909, RMS=12.6997
  Col 29: Mean=-0.0463, Std=19.3585, Min=-105.7834, Max=73.3062, RMS=19.3585
  Col 30: Mean=0.0120, Std=19.0259, Min=-47.7591, Max=168.2921, RMS=19.0259
  Col 31: Mean=0.1201, Std=17.3518, Min=-40.0823, Max=98.0272, RMS=17.3522
  Col 32: Mean=-0.0669, Std=34.5491, Min=-307.2068, Max=163.3220, RMS=34.5491
  Col 33: Mean=0.0162, Std=9.8738, Min=-61.2904, Max=42.9394, RMS=9.8738
  Col 34: Mean=-0.0148, Std=5.1341, Min=-19.7983, Max=24.6423, RMS=5.1341
  Col 35: Mean=-0.0361, Std=7.7594, Min=-28.5619, Max=32.5548, RMS=7.7595
  Col 36: Mean=0.0701, Std=10.7839, Min=-48.5610, Max=46.4661, RMS=10.7841
  Col 37: Mean=0.0274, Std=9.2006, Min=-41.2646, Max=35.8223, RMS=9.2007
  Col 38: Mean=-0.2222, Std=20.5627, Min=-88.7068, Max=94.1158, RMS=20.5639
  Col 39: Mean=0.0029, Std=26.5619, Min=-88.6285, Max=112.1310, RMS=26.5619
  Col 40: Mean=0.2772, Std=12.5910, Min=-69.9997, Max=72.3193, RMS=12.5940
  Col 41: Mean=-0.9173, Std=32.4028, Min=-156.0874, Max=216.8587, RMS=32.4158
  Col 42: Mean=-0.2819, Std=37.6029, Min=-118.8713, Max=212.6637, RMS=37.6040
  Col 43: Mean=0.2723, Std=17.3250, Min=-51.4100, Max=93.8859, RMS=17.3271
  Col 44: Mean=-1.3200, Std=42.3590, Min=-230.2609, Max=232.6857, RMS=42.3796
  Col 45: Mean=0.0050, Std=22.6594, Min=-131.7481, Max=119.5609, RMS=22.6594
  Col 46: Mean=-0.0162, Std=11.0518, Min=-54.2658, Max=50.2294, RMS=11.0518
  Col 47: Mean=-0.0431, Std=21.4737, Min=-94.4927, Max=61.8260, RMS=21.4738
  Col 48: Mean=-0.0016, Std=26.5735, Min=-151.3308, Max=112.0178, RMS=26.5735
  Col 49: Mean=-0.0270, Std=20.2738, Min=-78.5523, Max=87.7398, RMS=20.2739
  Col 50: Mean=-0.0607, Std=56.7654, Min=-369.3763, Max=436.4040, RMS=56.7654
  Col 51: Mean=-0.0068, Std=51.4026, Min=-323.3015, Max=365.0241, RMS=51.4026
  Col 52: Mean=-0.0076, Std=33.3071, Min=-372.8251, Max=133.2268, RMS=33.3071
  Col 53: Mean=-0.0055, Std=20.1635, Min=-102.7350, Max=118.3573, RMS=20.1635
  Col 54: Mean=0.6084, Std=50.6005, Min=-323.3005, Max=365.0253, RMS=50.6042
  Col 55: Mean=-0.5932, Std=32.8960, Min=-372.8272, Max=133.2301, RMS=32.9014
  Col 56: Mean=-0.3276, Std=17.9174, Min=-102.7282, Max=100.8150, RMS=17.9204
  Col 57: Mean=-0.0541, Std=16.7253, Min=-84.6748, Max=85.7756, RMS=16.7254
  Col 58: Mean=-0.1101, Std=20.1903, Min=-140.9777, Max=85.2171, RMS=20.1906
  Col 59: Mean=-0.1209, Std=25.6541, Min=-113.5888, Max=127.3397, RMS=25.6544
  Col 60: Mean=0.0412, Std=27.0193, Min=-134.8836, Max=88.3849, RMS=27.0193
  Col 61: Mean=0.0017, Std=23.7313, Min=-168.2655, Max=100.2526, RMS=23.7313
  Col 62: Mean=-0.0466, Std=35.9221, Min=-220.8849, Max=191.5046, RMS=35.9221
  Col 63: Mean=0.0054, Std=55.2991, Min=-378.9055, Max=224.7992, RMS=55.2991
  Col 64: Mean=0.0130, Std=38.9910, Min=-175.5517, Max=225.2543, RMS=38.9910
  Col 65: Mean=0.0048, Std=20.9508, Min=-122.3510, Max=119.2321, RMS=20.9508
  Col 66: Mean=-0.0966, Std=50.7030, Min=-378.9045, Max=221.5180, RMS=50.7031
  Col 67: Mean=-0.2716, Std=36.1939, Min=-175.5535, Max=199.4399, RMS=36.1949
  Col 68: Mean=-0.1190, Std=18.9107, Min=-87.4713, Max=119.2318, RMS=18.9111

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=0.0134, Std=1.5163, Min=-2.8222, Max=4.0120, RMS=1.5163
  Col 1: Mean=0.3032, Std=2.1294, Min=-5.6257, Max=5.6344, RMS=2.1509
  Col 2: Mean=-2.0609, Std=0.9410, Min=-4.4551, Max=-0.2462, RMS=2.2656
  Col 3: Mean=0.0181, Std=0.6926, Min=-1.3139, Max=1.8265, RMS=0.6928
  Col 4: Mean=0.1341, Std=0.9328, Min=-2.3932, Max=2.4640, RMS=0.9424
  Col 5: Mean=-6.7432, Std=0.4180, Min=-7.8081, Max=-5.9449, RMS=6.7561
  Col 6: Mean=0.0181, Std=0.6926, Min=-1.3141, Max=1.8265, RMS=0.6928
  Col 7: Mean=0.1341, Std=0.9328, Min=-2.3931, Max=2.4640, RMS=0.9424
  Col 8: Mean=-0.9227, Std=0.4180, Min=-1.9877, Max=-0.1244, RMS=1.0130
  Col 9: Mean=0.0030, Std=0.5038, Min=-0.9467, Max=1.3318, RMS=0.5038
  Col 10: Mean=0.1015, Std=0.7109, Min=-1.8876, Max=1.8853, RMS=0.7181
  Col 11: Mean=5.1442, Std=0.3139, Min=4.3413, Max=5.7415, RMS=5.1537
  Col 12: Mean=0.3816, Std=1.1380, Min=-1.6283, Max=4.3971, RMS=1.2002
  Col 13: Mean=1.5421, Std=1.7364, Min=-0.9981, Max=5.6001, RMS=2.3224
  Col 14: Mean=10.6517, Std=2.2849, Min=4.8502, Max=14.1011, RMS=10.8940
  Col 15: Mean=1.3272, Std=1.8202, Min=-2.3800, Max=7.8268, RMS=2.2527
  Col 16: Mean=2.6146, Std=3.4143, Min=-3.1113, Max=10.3909, RMS=4.3004
  Col 17: Mean=-16.2269, Std=4.2730, Min=-27.0380, Max=-9.8344, RMS=16.7801
  Col 18: Mean=-8.4959, Std=1.0058, Min=-11.3727, Max=-5.9495, RMS=8.5552
  Col 19: Mean=3.9508, Std=1.0550, Min=0.9385, Max=6.7558, RMS=4.0892
  Col 20: Mean=-2.7449, Std=0.8284, Min=-4.4472, Max=-0.8057, RMS=2.8672
  Col 21: Mean=12.3728, Std=2.6646, Min=7.7060, Max=17.7614, RMS=12.6565
  Col 22: Mean=-4.3525, Std=4.4425, Min=-17.5970, Max=8.0130, RMS=6.2193
  Col 23: Mean=4.7638, Std=3.7618, Min=-5.2496, Max=14.1030, RMS=6.0700
  Col 24: Mean=-5.2342, Std=5.1226, Min=-24.5353, Max=6.0101, RMS=7.3238
  Col 25: Mean=87.0525, Std=4.8213, Min=72.9384, Max=99.2883, RMS=87.1859
  Col 26: Mean=7.1122, Std=6.4253, Min=-3.6950, Max=33.4688, RMS=9.5848
  Col 27: Mean=6.5947, Std=1.8500, Min=-2.0295, Max=9.8641, RMS=6.8493
  Col 28: Mean=-1.6827, Std=2.0342, Min=-6.6994, Max=6.6120, RMS=2.6400
  Col 29: Mean=-6.3772, Std=1.0838, Min=-9.2064, Max=-3.2232, RMS=6.4686
