--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Vito/imu/slope_up/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0008, Std=1.2025, Min=-8.3835, Max=7.6144, RMS=1.2025
  Col 49: Mean=12.0152, Std=16.4719, Min=-19.4165, Max=56.3060, RMS=20.3884
  Col 50: Mean=81.3087, Std=5.5440, Min=60.9213, Max=93.1541, RMS=81.4975
  Col 51: Mean=0.1988, Std=3.4424, Min=-12.2430, Max=13.8940, RMS=3.4481
  Col 52: Mean=2.3138, Std=21.3029, Min=-36.1295, Max=73.8311, RMS=21.4282
  Col 53: Mean=88.3130, Std=3.7001, Min=74.0385, Max=103.4930, RMS=88.3905
  Col 54: Mean=0.1860, Std=2.8842, Min=-9.6313, Max=11.2898, RMS=2.8902
  Col 55: Mean=-1.0958, Std=15.6322, Min=-36.1295, Max=68.8054, RMS=15.6706
  Col 56: Mean=88.2757, Std=3.2913, Min=77.7990, Max=94.0995, RMS=88.3371
  Col 57: Mean=4.0749, Std=5.8101, Min=-7.3567, Max=17.8032, RMS=7.0966
  Col 58: Mean=-5.4068, Std=13.2382, Min=-38.9782, Max=19.8068, RMS=14.2997
  Col 59: Mean=126.1304, Std=5.1641, Min=113.7494, Max=137.7982, RMS=126.2360
  Col 60: Mean=5.0401, Std=11.2172, Min=-17.6502, Max=32.9519, RMS=12.2975
  Col 61: Mean=15.5355, Std=11.0569, Min=-7.5071, Max=43.4802, RMS=19.0685
  Col 62: Mean=131.8039, Std=6.5748, Min=120.4020, Max=151.7049, RMS=131.9678
  Col 63: Mean=-0.9033, Std=5.9429, Min=-39.6170, Max=18.8037, RMS=6.0112
  Col 64: Mean=7.0055, Std=22.3881, Min=-34.2459, Max=80.0250, RMS=23.4585
  Col 65: Mean=94.3715, Std=6.2738, Min=56.7792, Max=115.5038, RMS=94.5798
  Col 66: Mean=-0.2944, Std=1.5441, Min=-5.0460, Max=7.2776, RMS=1.5719
  Col 67: Mean=-0.1669, Std=10.5376, Min=-34.2459, Max=39.8772, RMS=10.5389
  Col 68: Mean=94.9230, Std=3.4649, Min=86.0928, Max=109.4535, RMS=94.9862

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.6467, Std=0.0164, Min=0.6136, Max=0.6889, RMS=0.6470
  Col 1: Mean=-0.0293, Std=0.0239, Min=-0.0984, Max=0.0216, RMS=0.0378
  Col 2: Mean=0.0283, Std=0.0173, Min=-0.0029, Max=0.0761, RMS=0.0331
  Col 3: Mean=0.7607, Std=0.0141, Min=0.7232, Max=0.7884, RMS=0.7609
  Col 4: Mean=0.6566, Std=0.0138, Min=0.6288, Max=0.6908, RMS=0.6568
  Col 5: Mean=-0.0164, Std=0.0214, Min=-0.0604, Max=0.0270, RMS=0.0269
  Col 6: Mean=0.0110, Std=0.0178, Min=-0.0186, Max=0.0564, RMS=0.0209
  Col 7: Mean=0.7532, Std=0.0124, Min=0.7222, Max=0.7773, RMS=0.7533
  Col 8: Mean=0.6600, Std=0.0178, Min=0.6157, Max=0.6969, RMS=0.6603
  Col 9: Mean=0.0275, Std=0.0230, Min=-0.0109, Max=0.0774, RMS=0.0358
  Col 10: Mean=-0.0303, Std=0.0190, Min=-0.0591, Max=0.0126, RMS=0.0357
  Col 11: Mean=0.7492, Std=0.0151, Min=0.7169, Max=0.7847, RMS=0.7493
  Col 12: Mean=0.6636, Std=0.0227, Min=0.6032, Max=0.7086, RMS=0.6640
  Col 13: Mean=0.0331, Std=0.0256, Min=-0.0140, Max=0.0903, RMS=0.0418
  Col 14: Mean=-0.0382, Std=0.0212, Min=-0.0690, Max=0.0060, RMS=0.0436
  Col 15: Mean=0.7450, Std=0.0195, Min=0.7053, Max=0.7936, RMS=0.7453
  Col 16: Mean=0.6675, Std=0.0263, Min=0.5963, Max=0.7189, RMS=0.6681
  Col 17: Mean=-0.0005, Std=0.0280, Min=-0.0560, Max=0.0635, RMS=0.0280
  Col 18: Mean=-0.0101, Std=0.0237, Min=-0.0478, Max=0.0387, RMS=0.0258
  Col 19: Mean=0.7428, Std=0.0235, Min=0.6944, Max=0.8016, RMS=0.7431
  Col 20: Mean=0.6767, Std=0.0209, Min=0.6210, Max=0.7124, RMS=0.6771
  Col 21: Mean=-0.0812, Std=0.0164, Min=-0.1222, Max=-0.0403, RMS=0.0828
  Col 22: Mean=0.0822, Std=0.0127, Min=0.0504, Max=0.1109, RMS=0.0831
  Col 23: Mean=0.7262, Std=0.0195, Min=0.6897, Max=0.7744, RMS=0.7265
  Col 24: Mean=0.7058, Std=0.0174, Min=0.6673, Max=0.7399, RMS=0.7060
  Col 25: Mean=-0.0016, Std=0.0207, Min=-0.0490, Max=0.0350, RMS=0.0208
  Col 26: Mean=0.0397, Std=0.0235, Min=-0.0047, Max=0.0943, RMS=0.0461
  Col 27: Mean=0.7062, Std=0.0169, Min=0.6714, Max=0.7447, RMS=0.7064
  Col 28: Mean=0.6693, Std=0.0280, Min=0.6025, Max=0.7288, RMS=0.6699
  Col 29: Mean=0.0273, Std=0.0286, Min=-0.0315, Max=0.0981, RMS=0.0396
  Col 30: Mean=0.0625, Std=0.0229, Min=0.0264, Max=0.1109, RMS=0.0666
  Col 31: Mean=0.7380, Std=0.0262, Min=0.6810, Max=0.7965, RMS=0.7384
  Col 32: Mean=0.2450, Std=0.4628, Min=-0.5690, Max=0.6727, RMS=0.5237
  Col 33: Mean=0.1956, Std=0.3879, Min=-0.4792, Max=0.4801, RMS=0.4344
  Col 34: Mean=0.2288, Std=0.4512, Min=-0.5480, Max=0.5487, RMS=0.5059
  Col 35: Mean=0.2277, Std=0.4788, Min=-0.6490, Max=0.6502, RMS=0.5302
  Col 36: Mean=0.1637, Std=0.4280, Min=-0.6039, Max=0.6449, RMS=0.4582
  Col 37: Mean=0.1698, Std=0.4474, Min=-0.7082, Max=0.7092, RMS=0.4785
  Col 38: Mean=0.1782, Std=0.4857, Min=-0.5959, Max=0.5962, RMS=0.5173
  Col 39: Mean=0.1795, Std=0.5111, Min=-0.6282, Max=0.6279, RMS=0.5417
  Col 40: Mean=0.4480, Std=0.0791, Min=-0.3554, Max=0.6385, RMS=0.4549
  Col 41: Mean=0.4469, Std=0.1209, Min=-0.5767, Max=0.7314, RMS=0.4630
  Col 42: Mean=0.5474, Std=0.1091, Min=-0.4872, Max=0.6599, RMS=0.5582
  Col 43: Mean=0.4996, Std=0.1322, Min=-0.6208, Max=0.6225, RMS=0.5168
  Col 44: Mean=0.6622, Std=0.0330, Min=0.5654, Max=0.7357, RMS=0.6630
  Col 45: Mean=-0.0609, Std=0.0278, Min=-0.1117, Max=-0.0002, RMS=0.0669
  Col 46: Mean=-0.0367, Std=0.0224, Min=-0.0834, Max=0.0056, RMS=0.0430
  Col 47: Mean=0.7438, Std=0.0290, Min=0.6737, Max=0.8215, RMS=0.7444
  Col 48: Mean=0.4265, Std=0.0712, Min=0.1931, Max=0.5907, RMS=0.4324
  Col 49: Mean=-0.4376, Std=0.0381, Min=-0.5313, Max=-0.3497, RMS=0.4392
  Col 50: Mean=-0.5461, Std=0.0319, Min=-0.5913, Max=-0.4558, RMS=0.5470
  Col 51: Mean=0.5627, Std=0.0658, Min=0.4239, Max=0.7626, RMS=0.5665
  Col 52: Mean=0.4035, Std=0.1111, Min=0.0115, Max=0.6086, RMS=0.4185
  Col 53: Mean=-0.3886, Std=0.0580, Min=-0.4798, Max=-0.2257, RMS=0.3929
  Col 54: Mean=-0.5934, Std=0.0540, Min=-0.7840, Max=-0.5104, RMS=0.5959
  Col 55: Mean=0.5546, Std=0.0879, Min=0.2763, Max=0.7802, RMS=0.5616
  Col 56: Mean=0.1565, Std=0.4621, Min=-0.6788, Max=0.6803, RMS=0.4879
  Col 57: Mean=-0.1392, Std=0.4043, Min=-0.5314, Max=0.5315, RMS=0.4276
  Col 58: Mean=-0.1761, Std=0.5072, Min=-0.7506, Max=0.7513, RMS=0.5369
  Col 59: Mean=0.1757, Std=0.5099, Min=-0.7851, Max=0.7853, RMS=0.5393
  Col 60: Mean=0.7296, Std=0.0366, Min=0.6076, Max=0.8155, RMS=0.7305
  Col 61: Mean=0.0487, Std=0.0968, Min=-0.1271, Max=0.2458, RMS=0.1084
  Col 62: Mean=-0.0464, Std=0.0985, Min=-0.2672, Max=0.1235, RMS=0.1088
  Col 63: Mean=0.6644, Std=0.0376, Min=0.5726, Max=0.7355, RMS=0.6654
  Col 64: Mean=0.7406, Std=0.0207, Min=0.6667, Max=0.8051, RMS=0.7409
  Col 65: Mean=-0.0612, Std=0.1192, Min=-0.3738, Max=0.1874, RMS=0.1340
  Col 66: Mean=0.0846, Std=0.0864, Min=-0.0759, Max=0.3104, RMS=0.1210
  Col 67: Mean=0.6457, Std=0.0395, Min=0.5191, Max=0.7250, RMS=0.6469
  Col 68: Mean=0.2324, Std=0.6642, Min=-0.7657, Max=0.7667, RMS=0.7036
  Col 69: Mean=-0.0037, Std=0.1303, Min=-0.3993, Max=0.3994, RMS=0.1303
  Col 70: Mean=0.0049, Std=0.1271, Min=-0.4497, Max=0.4486, RMS=0.1272
  Col 71: Mean=0.2266, Std=0.6483, Min=-0.7245, Max=0.7250, RMS=0.6868
  Col 72: Mean=0.3527, Std=0.6153, Min=-0.7657, Max=0.7686, RMS=0.7092
  Col 73: Mean=-0.0044, Std=0.1011, Min=-0.4016, Max=0.3963, RMS=0.1012
  Col 74: Mean=0.0061, Std=0.0906, Min=-0.4029, Max=0.3980, RMS=0.0908
  Col 75: Mean=0.3445, Std=0.5999, Min=-0.7243, Max=0.7264, RMS=0.6918
  Col 76: Mean=0.3963, Std=0.2185, Min=-0.5143, Max=0.5356, RMS=0.4526
  Col 77: Mean=0.0492, Std=0.0874, Min=-0.2580, Max=0.2740, RMS=0.1003
  Col 78: Mean=0.0005, Std=0.0946, Min=-0.1979, Max=0.1971, RMS=0.0946
  Col 79: Mean=0.7605, Std=0.4447, Min=-0.9280, Max=0.9280, RMS=0.8810
  Col 80: Mean=0.2124, Std=0.3580, Min=-0.4894, Max=0.4909, RMS=0.4163
  Col 81: Mean=-0.0688, Std=0.1027, Min=-0.2664, Max=0.1871, RMS=0.1236
  Col 82: Mean=0.0672, Std=0.1299, Min=-0.2418, Max=0.3576, RMS=0.1463
  Col 83: Mean=0.4656, Std=0.7571, Min=-0.9186, Max=0.9239, RMS=0.8888
  Col 84: Mean=0.6615, Std=0.0358, Min=0.5303, Max=0.7103, RMS=0.6625
  Col 85: Mean=-0.0455, Std=0.1398, Min=-0.5159, Max=0.2068, RMS=0.1470
  Col 86: Mean=0.0376, Std=0.1290, Min=-0.2100, Max=0.4090, RMS=0.1344
  Col 87: Mean=0.7208, Std=0.0428, Min=0.5343, Max=0.7883, RMS=0.7221
  Col 88: Mean=0.6731, Std=0.0226, Min=0.5772, Max=0.7306, RMS=0.6735
  Col 89: Mean=-0.0008, Std=0.0644, Min=-0.2446, Max=0.2068, RMS=0.0644
  Col 90: Mean=-0.0029, Std=0.0658, Min=-0.2100, Max=0.2376, RMS=0.0659
  Col 91: Mean=0.7331, Std=0.0222, Min=0.6733, Max=0.8162, RMS=0.7334

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0049, Std=1.1345, Min=-5.6105, Max=4.9588, RMS=1.1345
  Col 1: Mean=0.0030, Std=2.7636, Min=-25.8483, Max=8.1082, RMS=2.7636
  Col 2: Mean=0.0027, Std=2.0871, Min=-6.0373, Max=15.2587, RMS=2.0871
  Col 3: Mean=0.0025, Std=0.6990, Min=-4.1748, Max=3.1257, RMS=0.6990
  Col 4: Mean=0.0285, Std=1.6988, Min=-8.5666, Max=4.7188, RMS=1.6990
  Col 5: Mean=0.0167, Std=1.8657, Min=-4.7999, Max=10.8036, RMS=1.8658
  Col 6: Mean=-0.0006, Std=0.5461, Min=-3.1638, Max=2.3355, RMS=0.5461
  Col 7: Mean=0.0201, Std=1.4322, Min=-6.5078, Max=3.7107, RMS=1.4323
  Col 8: Mean=0.0119, Std=1.8192, Min=-4.7976, Max=8.7246, RMS=1.8192
  Col 9: Mean=-0.0037, Std=0.4908, Min=-2.1528, Max=1.8009, RMS=0.4909
  Col 10: Mean=0.0117, Std=1.2119, Min=-4.8667, Max=2.9195, RMS=1.2119
  Col 11: Mean=0.0070, Std=1.8166, Min=-4.8285, Max=7.0225, RMS=1.8166
  Col 12: Mean=-0.0029, Std=0.5453, Min=-2.2622, Max=2.3455, RMS=0.5453
  Col 13: Mean=0.0041, Std=1.1062, Min=-4.6368, Max=2.5081, RMS=1.1062
  Col 14: Mean=-0.0041, Std=1.8426, Min=-5.0265, Max=7.5504, RMS=1.8426
  Col 15: Mean=-0.0011, Std=0.4801, Min=-1.4929, Max=1.9386, RMS=0.4801
  Col 16: Mean=0.0002, Std=0.9725, Min=-5.1073, Max=2.3465, RMS=0.9725
  Col 17: Mean=-0.0009, Std=1.7967, Min=-4.6729, Max=7.6628, RMS=1.7967
  Col 18: Mean=-0.0038, Std=0.5875, Min=-2.3951, Max=3.8643, RMS=0.5876
  Col 19: Mean=-0.0011, Std=1.1405, Min=-9.6253, Max=4.1172, RMS=1.1405
  Col 20: Mean=0.0004, Std=1.8464, Min=-4.2864, Max=7.8795, RMS=1.8464
  Col 21: Mean=-0.0102, Std=0.6802, Min=-3.4778, Max=3.1775, RMS=0.6803
  Col 22: Mean=0.0077, Std=1.0616, Min=-3.6483, Max=5.1870, RMS=1.0616
  Col 23: Mean=-0.0146, Std=1.7749, Min=-4.2729, Max=9.4389, RMS=1.7749
  Col 24: Mean=-0.0389, Std=0.8072, Min=-4.2351, Max=4.9853, RMS=0.8081
  Col 25: Mean=0.0013, Std=1.5861, Min=-7.5096, Max=7.9885, RMS=1.5861
  Col 26: Mean=-0.1714, Std=2.1195, Min=-10.4437, Max=6.2957, RMS=2.1264
  Col 27: Mean=-0.0294, Std=1.9972, Min=-8.4774, Max=12.5579, RMS=1.9975
  Col 28: Mean=-0.0982, Std=1.6949, Min=-5.6344, Max=8.0465, RMS=1.6978
  Col 29: Mean=-0.0238, Std=1.9049, Min=-5.7764, Max=8.1875, RMS=1.9050
  Col 30: Mean=-0.0158, Std=1.4296, Min=-4.5717, Max=5.7266, RMS=1.4297
  Col 31: Mean=-0.1323, Std=2.1298, Min=-6.3886, Max=5.8988, RMS=2.1339
  Col 32: Mean=-0.0313, Std=1.9232, Min=-4.9320, Max=7.7514, RMS=1.9235
  Col 33: Mean=0.0016, Std=0.6258, Min=-2.3000, Max=3.7688, RMS=0.6258
  Col 34: Mean=0.0041, Std=1.0844, Min=-4.2073, Max=4.1266, RMS=1.0844
  Col 35: Mean=-0.0134, Std=1.7639, Min=-4.5850, Max=8.3894, RMS=1.7640
  Col 36: Mean=0.0497, Std=0.9464, Min=-6.8318, Max=4.1517, RMS=0.9477
  Col 37: Mean=0.0116, Std=1.7211, Min=-8.2382, Max=4.7780, RMS=1.7211
  Col 38: Mean=0.0236, Std=1.8382, Min=-5.3865, Max=7.3860, RMS=1.8384
  Col 39: Mean=0.0614, Std=1.2623, Min=-5.9140, Max=4.6314, RMS=1.2638
  Col 40: Mean=-0.0730, Std=2.0396, Min=-6.5694, Max=8.1771, RMS=2.0409
  Col 41: Mean=0.0199, Std=1.6313, Min=-3.7877, Max=7.0411, RMS=1.6314
  Col 42: Mean=0.0461, Std=1.0723, Min=-3.5639, Max=3.9008, RMS=1.0733
  Col 43: Mean=-0.1169, Std=2.9923, Min=-9.8532, Max=8.5946, RMS=2.9946
  Col 44: Mean=0.0033, Std=1.7468, Min=-4.2023, Max=6.9954, RMS=1.7468
  Col 45: Mean=0.1224, Std=3.5479, Min=-16.5054, Max=31.1854, RMS=3.5500
  Col 46: Mean=-0.0733, Std=7.2989, Min=-63.2918, Max=33.1901, RMS=7.2993
  Col 47: Mean=-0.1833, Std=3.7838, Min=-28.4251, Max=40.7103, RMS=3.7882
  Col 48: Mean=-0.0142, Std=3.0780, Min=-25.2584, Max=29.1203, RMS=3.0780
  Col 49: Mean=0.0308, Std=6.4250, Min=-58.8915, Max=64.8087, RMS=6.4251
  Col 50: Mean=-0.0146, Std=4.7017, Min=-47.7681, Max=59.7255, RMS=4.7018
  Col 51: Mean=0.0033, Std=3.0917, Min=-20.3909, Max=28.2925, RMS=3.0917
  Col 52: Mean=0.0518, Std=8.2408, Min=-34.0992, Max=52.1461, RMS=8.2410
  Col 53: Mean=-0.1516, Std=4.8081, Min=-17.1837, Max=51.9818, RMS=4.8104
  Col 54: Mean=-0.0023, Std=3.1093, Min=-21.1732, Max=30.2523, RMS=3.1093
  Col 55: Mean=0.0265, Std=8.1854, Min=-33.0523, Max=50.5228, RMS=8.1854
  Col 56: Mean=-0.0676, Std=5.0664, Min=-17.2813, Max=47.8811, RMS=5.0669
  Col 57: Mean=-0.0817, Std=3.8847, Min=-22.8944, Max=27.9653, RMS=3.8856
  Col 58: Mean=-0.1303, Std=6.0171, Min=-41.9385, Max=31.5683, RMS=6.0185
  Col 59: Mean=-0.1042, Std=3.6928, Min=-28.4941, Max=27.0301, RMS=3.6942
  Col 60: Mean=-0.0551, Std=3.7938, Min=-51.3340, Max=13.8125, RMS=3.7942
  Col 61: Mean=0.0686, Std=6.9975, Min=-56.3945, Max=35.0578, RMS=6.9979
  Col 62: Mean=-0.1471, Std=4.4317, Min=-30.7114, Max=41.6316, RMS=4.4342
  Col 63: Mean=0.0026, Std=2.8383, Min=-22.6255, Max=22.7582, RMS=2.8383
  Col 64: Mean=0.0602, Std=8.8767, Min=-34.5004, Max=44.8802, RMS=8.8769
  Col 65: Mean=-0.0921, Std=4.9751, Min=-16.4665, Max=48.2183, RMS=4.9759
  Col 66: Mean=0.0752, Std=3.0093, Min=-21.5730, Max=28.0562, RMS=3.0102
  Col 67: Mean=-0.0450, Std=8.3401, Min=-34.4747, Max=44.6310, RMS=8.3403
  Col 68: Mean=-0.0303, Std=4.8579, Min=-16.7472, Max=35.7062, RMS=4.8580

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0077, Std=17.3459, Min=-164.2130, Max=96.3621, RMS=17.3459
  Col 1: Mean=-0.0031, Std=7.8039, Min=-38.3224, Max=72.0194, RMS=7.8039
  Col 2: Mean=-0.0124, Std=8.2023, Min=-43.5996, Max=57.2466, RMS=8.2023
  Col 3: Mean=0.1715, Std=8.1195, Min=-45.2216, Max=56.1367, RMS=8.1213
  Col 4: Mean=-0.0320, Std=3.4590, Min=-16.0957, Max=36.3685, RMS=3.4591
  Col 5: Mean=-0.0293, Std=4.8444, Min=-26.4630, Max=31.9887, RMS=4.8445
  Col 6: Mean=0.0915, Std=5.9510, Min=-37.3746, Max=38.2588, RMS=5.9517
  Col 7: Mean=-0.0233, Std=2.0767, Min=-10.5452, Max=20.5237, RMS=2.0769
  Col 8: Mean=-0.0279, Std=3.8823, Min=-21.6067, Max=20.7625, RMS=3.8824
  Col 9: Mean=0.0116, Std=4.5675, Min=-29.5277, Max=20.5336, RMS=4.5675
  Col 10: Mean=-0.0146, Std=1.4679, Min=-10.0758, Max=6.7047, RMS=1.4679
  Col 11: Mean=-0.0265, Std=3.4485, Min=-16.7505, Max=12.7424, RMS=3.4486
  Col 12: Mean=0.0102, Std=4.5742, Min=-26.4666, Max=16.7109, RMS=4.5742
  Col 13: Mean=-0.0029, Std=2.1261, Min=-14.8449, Max=8.7308, RMS=2.1261
  Col 14: Mean=-0.0033, Std=3.7543, Min=-15.2718, Max=18.4233, RMS=3.7543
  Col 15: Mean=-0.0696, Std=3.5909, Min=-27.9755, Max=13.0939, RMS=3.5916
  Col 16: Mean=-0.0348, Std=1.3405, Min=-8.2983, Max=5.6406, RMS=1.3410
  Col 17: Mean=-0.0490, Std=2.5705, Min=-9.8097, Max=9.8314, RMS=2.5710
  Col 18: Mean=0.0197, Std=8.2721, Min=-85.9797, Max=50.2872, RMS=8.2721
  Col 19: Mean=-0.0127, Std=2.2458, Min=-18.1174, Max=14.6641, RMS=2.2459
  Col 20: Mean=0.0047, Std=2.4442, Min=-18.2747, Max=13.1310, RMS=2.4442
  Col 21: Mean=0.0076, Std=7.8011, Min=-61.6365, Max=34.3132, RMS=7.8011
  Col 22: Mean=-0.0032, Std=3.8403, Min=-39.6595, Max=23.3765, RMS=3.8403
  Col 23: Mean=-0.0087, Std=5.8602, Min=-39.2726, Max=31.4795, RMS=5.8602
  Col 24: Mean=-0.0139, Std=7.1726, Min=-77.0338, Max=48.1474, RMS=7.1726
  Col 25: Mean=-0.0191, Std=6.3678, Min=-37.5781, Max=35.6703, RMS=6.3678
  Col 26: Mean=-0.0386, Std=15.9857, Min=-70.7867, Max=83.8266, RMS=15.9858
  Col 27: Mean=0.0047, Std=5.9240, Min=-20.6402, Max=27.2309, RMS=5.9240
  Col 28: Mean=0.0084, Std=6.5610, Min=-32.3986, Max=41.3664, RMS=6.5610
  Col 29: Mean=-0.0241, Std=18.6898, Min=-128.2869, Max=81.4132, RMS=18.6898
  Col 30: Mean=0.0084, Std=10.8401, Min=-51.3593, Max=41.6006, RMS=10.8401
  Col 31: Mean=0.0082, Std=9.3779, Min=-34.0981, Max=49.4595, RMS=9.3779
  Col 32: Mean=-0.0258, Std=22.0503, Min=-97.7525, Max=117.8587, RMS=22.0503
  Col 33: Mean=0.0087, Std=9.4338, Min=-77.0233, Max=47.5401, RMS=9.4338
  Col 34: Mean=0.0030, Std=4.1862, Min=-32.6760, Max=22.9622, RMS=4.1862
  Col 35: Mean=0.0034, Std=6.3046, Min=-38.5544, Max=33.7581, RMS=6.3046
  Col 36: Mean=-0.0192, Std=7.5560, Min=-45.7967, Max=37.5338, RMS=7.5560
  Col 37: Mean=0.0256, Std=6.8349, Min=-35.1465, Max=29.8936, RMS=6.8349
  Col 38: Mean=0.0621, Std=15.8994, Min=-82.4015, Max=68.5545, RMS=15.8995
  Col 39: Mean=-0.0036, Std=8.2699, Min=-29.1170, Max=25.2597, RMS=8.2699
  Col 40: Mean=-0.0010, Std=5.9201, Min=-21.3923, Max=23.8254, RMS=5.9201
  Col 41: Mean=0.0450, Std=13.3627, Min=-71.0650, Max=52.6922, RMS=13.3628
  Col 42: Mean=0.0124, Std=11.5444, Min=-41.5271, Max=38.5508, RMS=11.5444
  Col 43: Mean=-0.0023, Std=9.0960, Min=-32.4746, Max=45.7272, RMS=9.0960
  Col 44: Mean=0.0546, Std=17.2891, Min=-75.3991, Max=78.7673, RMS=17.2892
  Col 45: Mean=0.0010, Std=24.6636, Min=-120.0352, Max=192.4504, RMS=24.6636
  Col 46: Mean=-0.0025, Std=14.4367, Min=-81.4712, Max=82.6357, RMS=14.4367
  Col 47: Mean=-0.0085, Std=30.5640, Min=-194.3942, Max=163.7449, RMS=30.5641
  Col 48: Mean=0.0064, Std=34.6559, Min=-409.7860, Max=329.3760, RMS=34.6559
  Col 49: Mean=-0.0012, Std=21.5078, Min=-114.9752, Max=115.8791, RMS=21.5078
  Col 50: Mean=-0.0076, Std=47.3415, Min=-465.4464, Max=217.2087, RMS=47.3415
  Col 51: Mean=-0.0010, Std=54.8212, Min=-443.9883, Max=353.2510, RMS=54.8212
  Col 52: Mean=0.0020, Std=29.3336, Min=-256.1812, Max=243.9966, RMS=29.3336
  Col 53: Mean=-0.0002, Std=22.9869, Min=-146.4913, Max=143.2538, RMS=22.9869
  Col 54: Mean=-0.2991, Std=46.4534, Min=-443.9900, Max=331.0817, RMS=46.4544
  Col 55: Mean=0.5392, Std=25.3580, Min=-131.9350, Max=243.9984, RMS=25.3637
  Col 56: Mean=0.2359, Std=20.8385, Min=-146.4916, Max=143.2517, RMS=20.8399
  Col 57: Mean=-0.0015, Std=22.4628, Min=-138.4234, Max=225.5246, RMS=22.4628
  Col 58: Mean=-0.0027, Std=23.4137, Min=-190.3816, Max=174.3491, RMS=23.4137
  Col 59: Mean=-0.0073, Std=43.3064, Min=-335.4323, Max=309.1277, RMS=43.3064
  Col 60: Mean=0.0032, Std=44.9133, Min=-506.2185, Max=362.9435, RMS=44.9133
  Col 61: Mean=-0.0017, Std=36.4027, Min=-379.8205, Max=329.4372, RMS=36.4027
  Col 62: Mean=-0.0006, Std=73.2327, Min=-934.9381, Max=526.0154, RMS=73.2327
  Col 63: Mean=0.0006, Std=65.2405, Min=-292.6189, Max=574.0401, RMS=65.2405
  Col 64: Mean=-0.0007, Std=28.6791, Min=-167.8782, Max=195.8929, RMS=28.6791
  Col 65: Mean=-0.0001, Std=26.3725, Min=-261.4460, Max=156.6439, RMS=26.3725
  Col 66: Mean=0.9668, Std=59.5575, Min=-225.2429, Max=574.0384, RMS=59.5653
  Col 67: Mean=0.0144, Std=23.9021, Min=-107.1387, Max=195.8962, RMS=23.9021
  Col 68: Mean=0.5803, Std=18.1890, Min=-104.5255, Max=118.4474, RMS=18.1982

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=-0.5153, Std=1.3360, Min=-3.2755, Max=3.3796, RMS=1.4320
  Col 1: Mean=-1.4202, Std=2.2458, Min=-6.4511, Max=4.5388, RMS=2.6572
  Col 2: Mean=-2.4247, Std=1.2523, Min=-5.0459, Max=0.5137, RMS=2.7290
  Col 3: Mean=-0.2831, Std=0.5743, Min=-1.5941, Max=1.3814, RMS=0.6403
  Col 4: Mean=-0.6071, Std=1.0105, Min=-2.8840, Max=2.0441, RMS=1.1788
  Col 5: Mean=-6.9029, Std=0.5570, Min=-8.0729, Max=-5.5980, RMS=6.9253
  Col 6: Mean=-0.2832, Std=0.5743, Min=-1.5942, Max=1.3813, RMS=0.6403
  Col 7: Mean=-0.6070, Std=1.0105, Min=-2.8840, Max=2.0441, RMS=1.1788
  Col 8: Mean=-1.0824, Std=0.5570, Min=-2.2525, Max=0.2224, RMS=1.2173
  Col 9: Mean=-0.1637, Std=0.4487, Min=-1.0809, Max=1.1465, RMS=0.4776
  Col 10: Mean=-0.4747, Std=0.7476, Min=-2.1483, Max=1.5089, RMS=0.8856
  Col 11: Mean=5.0243, Std=0.4176, Min=4.1452, Max=6.0035, RMS=5.0416
  Col 12: Mean=1.9193, Std=0.6079, Min=0.5571, Max=2.9708, RMS=2.0133
  Col 13: Mean=-1.7350, Std=1.0003, Min=-3.6907, Max=0.7673, RMS=2.0027
  Col 14: Mean=13.9677, Std=2.3395, Min=9.6809, Max=18.7973, RMS=14.1622
  Col 15: Mean=2.8270, Std=0.8314, Min=0.9612, Max=4.2749, RMS=2.9468
  Col 16: Mean=-3.8898, Std=2.0001, Min=-7.8066, Max=1.1378, RMS=4.3739
  Col 17: Mean=-10.1313, Std=4.3366, Min=-18.0595, Max=-1.1643, RMS=11.0204
  Col 18: Mean=-8.3624, Std=0.7148, Min=-9.7245, Max=-6.2617, RMS=8.3929
  Col 19: Mean=-0.3123, Std=0.7620, Min=-1.8012, Max=0.9615, RMS=0.8235
  Col 20: Mean=-3.1909, Std=0.6785, Min=-4.7625, Max=-1.2598, RMS=3.2622
  Col 21: Mean=13.4033, Std=2.5614, Min=10.2326, Max=25.6880, RMS=13.6459
  Col 22: Mean=-1.7445, Std=5.2863, Min=-14.9714, Max=6.3888, RMS=5.5667
  Col 23: Mean=-1.8323, Std=6.2336, Min=-20.0773, Max=7.3935, RMS=6.4973
  Col 24: Mean=-5.8337, Std=6.6445, Min=-23.9528, Max=2.5481, RMS=8.8420
  Col 25: Mean=91.6677, Std=10.9780, Min=48.8657, Max=105.6646, RMS=92.3227
  Col 26: Mean=6.3866, Std=6.7275, Min=-1.0512, Max=29.4861, RMS=9.2762
  Col 27: Mean=-4.3228, Std=2.3158, Min=-9.5814, Max=2.3724, RMS=4.9040
