--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Andrea/imu/walk/Run_5
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 42: Mean=-0.1171, Std=0.0926, Min=-0.3218, Max=0.0941, RMS=0.1493
  Col 43: Mean=0.2270, Std=0.1199, Min=-0.0283, Max=0.4732, RMS=0.2567
  Col 44: Mean=0.6608, Std=0.0191, Min=0.6149, Max=0.6951, RMS=0.6611
  Col 45: Mean=0.2747, Std=0.0191, Min=0.2178, Max=0.3303, RMS=0.2754
  Col 46: Mean=0.2964, Std=0.0174, Min=0.2380, Max=0.3463, RMS=0.2969
  Col 47: Mean=0.6314, Std=0.0195, Min=0.5843, Max=0.6719, RMS=0.6317
  Col 48: Mean=0.5624, Std=0.0498, Min=0.4546, Max=0.6513, RMS=0.5646
  Col 49: Mean=0.4459, Std=0.0248, Min=0.3894, Max=0.5017, RMS=0.4466
  Col 50: Mean=-0.4276, Std=0.0196, Min=-0.4940, Max=-0.3786, RMS=0.4281
  Col 51: Mean=0.5453, Std=0.0330, Min=0.4735, Max=0.6152, RMS=0.5463
  Col 52: Mean=0.7212, Std=0.0594, Min=0.5730, Max=0.8289, RMS=0.7236
  Col 53: Mean=0.4641, Std=0.0287, Min=0.3671, Max=0.5152, RMS=0.4650
  Col 54: Mean=-0.3477, Std=0.0695, Min=-0.4666, Max=-0.1648, RMS=0.3546
  Col 55: Mean=0.3580, Std=0.0793, Min=0.1604, Max=0.5348, RMS=0.3667
  Col 56: Mean=0.1492, Std=0.0890, Min=-0.0291, Max=0.3562, RMS=0.1738
  Col 57: Mean=0.0535, Std=0.0820, Min=-0.1137, Max=0.2493, RMS=0.0979
  Col 58: Mean=-0.4530, Std=0.3270, Min=-0.6336, Max=0.6315, RMS=0.5587
  Col 59: Mean=0.6578, Std=0.4420, Min=-0.8219, Max=0.8474, RMS=0.7925
  Col 60: Mean=0.6457, Std=0.1093, Min=0.4143, Max=0.7850, RMS=0.6549
  Col 61: Mean=0.1115, Std=0.0673, Min=-0.0246, Max=0.2971, RMS=0.1302
  Col 62: Mean=-0.7232, Std=0.0996, Min=-0.8987, Max=-0.5433, RMS=0.7300
  Col 63: Mean=0.1367, Std=0.0498, Min=0.0044, Max=0.2149, RMS=0.1455
