--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Lorenzo/imu/slope_up/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0008, Std=1.7548, Min=-4.8990, Max=5.6947, RMS=1.7548
  Col 50: Mean=-16.3018, Std=9.3381, Min=-44.7322, Max=-4.2148, RMS=18.7869
  Col 51: Mean=4.1301, Std=7.4046, Min=-4.7920, Max=49.5530, RMS=8.4785
  Col 52: Mean=7.0588, Std=25.3779, Min=-41.2847, Max=79.6108, RMS=26.3413
  Col 53: Mean=-17.8719, Std=7.4462, Min=-42.9607, Max=13.5651, RMS=19.3611
  Col 54: Mean=1.6248, Std=3.0181, Min=-4.7920, Max=12.4985, RMS=3.4277
  Col 55: Mean=2.9264, Std=21.0450, Min=-41.2847, Max=72.3602, RMS=21.2475
  Col 56: Mean=-19.2357, Std=6.8177, Min=-42.6726, Max=-11.7225, RMS=20.4082
  Col 57: Mean=1.1339, Std=5.3196, Min=-7.0866, Max=15.7044, RMS=5.4392
  Col 58: Mean=-7.5666, Std=16.9766, Min=-35.9094, Max=21.2229, RMS=18.5865
  Col 59: Mean=-26.7528, Std=8.9676, Min=-52.2543, Max=-9.1284, RMS=28.2158
  Col 60: Mean=-0.5700, Std=3.3132, Min=-7.4425, Max=9.3304, RMS=3.3619
  Col 61: Mean=11.7381, Std=18.2966, Min=-22.8280, Max=57.9557, RMS=21.7382
  Col 62: Mean=-24.9252, Std=8.0674, Min=-40.2066, Max=1.6350, RMS=26.1982
  Col 63: Mean=0.4216, Std=8.0816, Min=-22.0231, Max=34.3956, RMS=8.0926
  Col 64: Mean=5.1877, Std=23.9637, Min=-36.4116, Max=78.2024, RMS=24.5188
  Col 65: Mean=-12.3551, Std=11.3901, Min=-32.2157, Max=32.4632, RMS=16.8043
  Col 66: Mean=0.1813, Std=6.3363, Min=-9.9381, Max=37.7724, RMS=6.3389
  Col 67: Mean=1.2814, Std=18.7631, Min=-36.4116, Max=65.3694, RMS=18.8068
  Col 68: Mean=-12.4740, Std=10.1404, Min=-22.1523, Max=30.9813, RMS=16.0757

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.9821, Std=0.0055, Min=0.9651, Max=0.9899, RMS=0.9821
  Col 1: Mean=0.0106, Std=0.0159, Min=-0.0312, Max=0.0406, RMS=0.0191
  Col 2: Mean=0.0766, Std=0.0283, Min=0.0156, Max=0.1143, RMS=0.0816
  Col 3: Mean=-0.1661, Std=0.0305, Min=-0.2431, Max=-0.1009, RMS=0.1689
  Col 4: Mean=0.9822, Std=0.0057, Min=0.9687, Max=0.9905, RMS=0.9822
  Col 5: Mean=0.0105, Std=0.0143, Min=-0.0227, Max=0.0419, RMS=0.0177
  Col 6: Mean=0.0600, Std=0.0283, Min=0.0175, Max=0.1158, RMS=0.0663
  Col 7: Mean=-0.1714, Std=0.0341, Min=-0.2409, Max=-0.0903, RMS=0.1747
  Col 8: Mean=0.9832, Std=0.0066, Min=0.9694, Max=0.9948, RMS=0.9832
  Col 9: Mean=0.0017, Std=0.0177, Min=-0.0346, Max=0.0394, RMS=0.0178
  Col 10: Mean=0.0026, Std=0.0354, Min=-0.0475, Max=0.0724, RMS=0.0355
  Col 11: Mean=-0.1739, Std=0.0383, Min=-0.2449, Max=-0.0817, RMS=0.1781
  Col 12: Mean=0.9821, Std=0.0078, Min=0.9668, Max=0.9952, RMS=0.9821
  Col 13: Mean=0.0015, Std=0.0223, Min=-0.0387, Max=0.0562, RMS=0.0223
  Col 14: Mean=-0.0049, Std=0.0445, Min=-0.0677, Max=0.0788, RMS=0.0448
  Col 15: Mean=-0.1761, Std=0.0436, Min=-0.2511, Max=-0.0726, RMS=0.1814
  Col 16: Mean=0.3233, Std=0.9255, Min=-0.9912, Max=0.9913, RMS=0.9804
  Col 17: Mean=0.0035, Std=0.0283, Min=-0.0794, Max=0.0798, RMS=0.0285
  Col 18: Mean=0.0132, Std=0.0640, Min=-0.1322, Max=0.1326, RMS=0.0653
  Col 19: Mean=-0.0585, Std=0.1742, Min=-0.2632, Max=0.2631, RMS=0.1838
  Col 20: Mean=0.3195, Std=0.9147, Min=-0.9843, Max=0.9843, RMS=0.9689
  Col 21: Mean=0.0054, Std=0.0282, Min=-0.0719, Max=0.0722, RMS=0.0288
  Col 22: Mean=0.0465, Std=0.1419, Min=-0.2349, Max=0.2348, RMS=0.1493
  Col 23: Mean=-0.0612, Std=0.1852, Min=-0.3105, Max=0.3105, RMS=0.1950
  Col 24: Mean=0.9693, Std=0.0314, Min=0.8800, Max=0.9920, RMS=0.9698
  Col 25: Mean=-0.0312, Std=0.0215, Min=-0.0846, Max=0.0027, RMS=0.0379
  Col 26: Mean=0.0214, Std=0.0684, Min=-0.0878, Max=0.1497, RMS=0.0717
  Col 27: Mean=-0.2030, Std=0.1083, Min=-0.4706, Max=-0.1049, RMS=0.2300
  Col 28: Mean=0.9795, Std=0.0089, Min=0.9571, Max=0.9917, RMS=0.9796
  Col 29: Mean=0.0838, Std=0.0265, Min=0.0293, Max=0.1581, RMS=0.0879
  Col 30: Mean=0.0123, Std=0.0506, Min=-0.0603, Max=0.1008, RMS=0.0521
  Col 31: Mean=-0.1665, Std=0.0479, Min=-0.2589, Max=-0.0568, RMS=0.1733
  Col 32: Mean=0.7326, Std=0.0322, Min=0.6707, Max=0.8029, RMS=0.7333
  Col 33: Mean=0.6555, Std=0.0260, Min=0.5931, Max=0.7108, RMS=0.6560
  Col 34: Mean=-0.0858, Std=0.0609, Min=-0.1699, Max=0.0857, RMS=0.1053
  Col 35: Mean=-0.1224, Std=0.0769, Min=-0.2953, Max=0.0205, RMS=0.1446
  Col 36: Mean=0.7136, Std=0.0335, Min=0.6113, Max=0.7758, RMS=0.7144
  Col 37: Mean=0.6636, Std=0.0320, Min=0.5766, Max=0.7098, RMS=0.6644
  Col 38: Mean=-0.1462, Std=0.0854, Min=-0.3544, Max=0.0469, RMS=0.1693
  Col 39: Mean=-0.0913, Std=0.1064, Min=-0.2961, Max=0.1475, RMS=0.1402
  Col 40: Mean=0.7139, Std=0.0904, Min=-0.7822, Max=0.8177, RMS=0.7196
  Col 41: Mean=0.6524, Std=0.0778, Min=-0.6052, Max=0.7303, RMS=0.6570
  Col 42: Mean=-0.1221, Std=0.0940, Min=-0.3647, Max=0.1045, RMS=0.1541
  Col 43: Mean=-0.1255, Std=0.1049, Min=-0.3389, Max=0.1065, RMS=0.1635
  Col 44: Mean=0.9772, Std=0.0096, Min=0.9533, Max=0.9908, RMS=0.9773
  Col 45: Mean=-0.0631, Std=0.0287, Min=-0.1196, Max=0.0081, RMS=0.0693
  Col 46: Mean=0.0446, Std=0.0511, Min=-0.0311, Max=0.1402, RMS=0.0678
  Col 47: Mean=-0.1808, Std=0.0528, Min=-0.2686, Max=-0.0592, RMS=0.1884
  Col 48: Mean=0.7265, Std=0.0203, Min=0.6845, Max=0.7690, RMS=0.7267
  Col 49: Mean=-0.6473, Std=0.0325, Min=-0.7002, Max=-0.5689, RMS=0.6481
  Col 50: Mean=0.1311, Std=0.0344, Min=0.0725, Max=0.2239, RMS=0.1356
  Col 51: Mean=-0.1564, Std=0.0945, Min=-0.3503, Max=0.0132, RMS=0.1827
  Col 52: Mean=0.4444, Std=0.5371, Min=-0.7260, Max=0.7480, RMS=0.6971
  Col 53: Mean=-0.4191, Std=0.5197, Min=-0.7135, Max=0.7129, RMS=0.6676
  Col 54: Mean=0.0787, Std=0.1133, Min=-0.2891, Max=0.2918, RMS=0.1379
  Col 55: Mean=-0.0884, Std=0.2038, Min=-0.4277, Max=0.4247, RMS=0.2222
  Col 56: Mean=0.6890, Std=0.0264, Min=0.5896, Max=0.7411, RMS=0.6895
  Col 57: Mean=-0.6596, Std=0.0257, Min=-0.7078, Max=-0.5732, RMS=0.6601
  Col 58: Mean=0.1756, Std=0.1110, Min=-0.1307, Max=0.4500, RMS=0.2077
  Col 59: Mean=-0.1735, Std=0.1252, Min=-0.4368, Max=0.0825, RMS=0.2140
  Col 60: Mean=0.9781, Std=0.0141, Min=0.9439, Max=0.9972, RMS=0.9782
  Col 61: Mean=-0.0088, Std=0.0524, Min=-0.1170, Max=0.0638, RMS=0.0531
  Col 62: Mean=-0.0269, Std=0.1363, Min=-0.3068, Max=0.1874, RMS=0.1389
  Col 63: Mean=-0.1271, Std=0.0699, Min=-0.2661, Max=0.0659, RMS=0.1451
  Col 64: Mean=0.9651, Std=0.0422, Min=0.8494, Max=0.9988, RMS=0.9660
  Col 65: Mean=0.0260, Std=0.0356, Min=-0.0731, Max=0.0879, RMS=0.0441
  Col 66: Mean=0.1253, Std=0.1649, Min=-0.2336, Max=0.4870, RMS=0.2071
  Col 67: Mean=-0.1342, Std=0.0632, Min=-0.3034, Max=-0.0375, RMS=0.1483
  Col 68: Mean=0.9575, Std=0.0585, Min=0.7230, Max=0.9941, RMS=0.9593
  Col 69: Mean=0.0409, Std=0.0691, Min=-0.0207, Max=0.2660, RMS=0.0803
  Col 70: Mean=0.0515, Std=0.2050, Min=-0.3556, Max=0.6039, RMS=0.2114
  Col 71: Mean=-0.1606, Std=0.0526, Min=-0.3359, Max=-0.0996, RMS=0.1690
  Col 72: Mean=0.9673, Std=0.0444, Min=0.7676, Max=0.9941, RMS=0.9684
  Col 73: Mean=0.0223, Std=0.0459, Min=-0.0207, Max=0.2071, RMS=0.0511
  Col 74: Mean=0.0197, Std=0.1729, Min=-0.3556, Max=0.5543, RMS=0.1740
  Col 75: Mean=-0.1627, Std=0.0539, Min=-0.3378, Max=-0.1023, RMS=0.1714
  Col 76: Mean=0.8865, Std=0.3646, Min=-0.9248, Max=0.9963, RMS=0.9586
  Col 77: Mean=-0.0129, Std=0.0255, Min=-0.0742, Max=0.0469, RMS=0.0286
  Col 78: Mean=-0.0420, Std=0.1588, Min=-0.3295, Max=0.3294, RMS=0.1643
  Col 79: Mean=-0.1951, Std=0.1235, Min=-0.3828, Max=0.3843, RMS=0.2309
  Col 80: Mean=0.9564, Std=0.0227, Min=0.8684, Max=0.9949, RMS=0.9567
  Col 81: Mean=0.0088, Std=0.0257, Min=-0.0312, Max=0.0737, RMS=0.0271
  Col 82: Mean=0.1011, Std=0.1555, Min=-0.2047, Max=0.4801, RMS=0.1855
  Col 83: Mean=-0.2124, Std=0.0671, Min=-0.3389, Max=-0.0235, RMS=0.2228
  Col 84: Mean=0.5611, Std=0.7888, Min=-0.9918, Max=0.9993, RMS=0.9680
  Col 85: Mean=0.0034, Std=0.0452, Min=-0.1047, Max=0.1328, RMS=0.0453
  Col 86: Mean=0.0583, Std=0.1985, Min=-0.4094, Max=0.6307, RMS=0.2069
  Col 87: Mean=-0.0505, Std=0.1245, Min=-0.1920, Max=0.1921, RMS=0.1344
  Col 88: Mean=0.7634, Std=0.6095, Min=-0.9914, Max=0.9993, RMS=0.9769
  Col 89: Mean=0.0004, Std=0.0421, Min=-0.1047, Max=0.1398, RMS=0.0421
  Col 90: Mean=0.0356, Std=0.1562, Min=-0.2953, Max=0.5610, RMS=0.1602
  Col 91: Mean=-0.0837, Std=0.1060, Min=-0.1921, Max=0.1906, RMS=0.1351

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0048, Std=1.8137, Min=-5.3307, Max=5.2087, RMS=1.8137
  Col 1: Mean=-0.0021, Std=1.6267, Min=-4.6386, Max=7.4528, RMS=1.6267
  Col 2: Mean=0.0075, Std=2.5854, Min=-7.6474, Max=8.3654, RMS=2.5855
  Col 3: Mean=0.0072, Std=1.4881, Min=-4.0059, Max=4.0082, RMS=1.4881
  Col 4: Mean=-0.0114, Std=1.0811, Min=-3.8115, Max=4.1525, RMS=1.0811
  Col 5: Mean=0.0032, Std=2.3760, Min=-6.3985, Max=7.2587, RMS=2.3760
  Col 6: Mean=0.0084, Std=1.3850, Min=-3.8228, Max=3.4096, RMS=1.3850
  Col 7: Mean=-0.0043, Std=0.9483, Min=-3.3541, Max=3.4747, RMS=0.9483
  Col 8: Mean=0.0010, Std=2.3288, Min=-5.9502, Max=6.8209, RMS=2.3288
  Col 9: Mean=0.0095, Std=1.3225, Min=-3.7526, Max=2.9472, RMS=1.3225
  Col 10: Mean=0.0028, Std=0.9073, Min=-2.8968, Max=3.2600, RMS=0.9073
  Col 11: Mean=-0.0012, Std=2.3165, Min=-5.7957, Max=6.4660, RMS=2.3165
  Col 12: Mean=-0.0009, Std=1.3221, Min=-4.0138, Max=2.9205, RMS=1.3221
  Col 13: Mean=0.0031, Std=0.9573, Min=-2.9589, Max=3.8173, RMS=0.9573
  Col 14: Mean=-0.0090, Std=2.3212, Min=-5.9276, Max=6.4983, RMS=2.3212
  Col 15: Mean=-0.0029, Std=1.1580, Min=-3.0200, Max=2.8179, RMS=1.1580
  Col 16: Mean=0.0184, Std=0.9457, Min=-2.4962, Max=3.7375, RMS=0.9458
  Col 17: Mean=-0.0090, Std=2.2302, Min=-5.1101, Max=6.7393, RMS=2.2302
  Col 18: Mean=-0.0421, Std=1.1012, Min=-3.3772, Max=3.2833, RMS=1.1020
  Col 19: Mean=0.0356, Std=1.2558, Min=-3.6238, Max=3.9040, RMS=1.2563
  Col 20: Mean=-0.0241, Std=2.2340, Min=-5.0293, Max=7.1981, RMS=2.2341
  Col 21: Mean=0.0140, Std=1.5102, Min=-7.8916, Max=6.0092, RMS=1.5103
  Col 22: Mean=0.0133, Std=1.2822, Min=-4.0570, Max=3.5670, RMS=1.2822
  Col 23: Mean=-0.0205, Std=2.2830, Min=-5.4996, Max=8.2229, RMS=2.2831
  Col 24: Mean=-0.0078, Std=1.7230, Min=-7.3298, Max=4.9591, RMS=1.7231
  Col 25: Mean=0.0665, Std=1.1659, Min=-3.3083, Max=3.8094, RMS=1.1678
  Col 26: Mean=0.0244, Std=2.5337, Min=-5.7452, Max=6.1505, RMS=2.5338
  Col 27: Mean=-0.0859, Std=2.2419, Min=-5.3865, Max=8.9148, RMS=2.2436
  Col 28: Mean=0.0966, Std=1.6606, Min=-4.1403, Max=4.2946, RMS=1.6635
  Col 29: Mean=-0.0091, Std=2.1256, Min=-4.7356, Max=5.3488, RMS=2.1256
  Col 30: Mean=-0.0695, Std=2.7410, Min=-7.7136, Max=5.6333, RMS=2.7419
  Col 31: Mean=0.0820, Std=2.3987, Min=-5.7494, Max=7.0080, RMS=2.4001
  Col 32: Mean=-0.1196, Std=1.9310, Min=-8.7747, Max=4.8064, RMS=1.9347
  Col 33: Mean=0.0129, Std=1.3776, Min=-3.4772, Max=3.5298, RMS=1.3777
  Col 34: Mean=-0.0016, Std=1.1920, Min=-3.4241, Max=4.2301, RMS=1.1920
  Col 35: Mean=-0.0216, Std=2.2363, Min=-5.9397, Max=7.0572, RMS=2.2364
  Col 36: Mean=-0.0149, Std=1.8900, Min=-7.7916, Max=4.6600, RMS=1.8900
  Col 37: Mean=-0.0634, Std=1.2589, Min=-3.3312, Max=5.7168, RMS=1.2605
  Col 38: Mean=0.0120, Std=2.4527, Min=-6.0867, Max=6.6377, RMS=2.4527
  Col 39: Mean=-0.1201, Std=4.5981, Min=-27.8219, Max=29.2143, RMS=4.5997
  Col 40: Mean=0.0257, Std=2.7753, Min=-14.1790, Max=18.9468, RMS=2.7754
  Col 41: Mean=-0.4672, Std=3.0975, Min=-13.2005, Max=7.7022, RMS=3.1326
  Col 42: Mean=-0.0869, Std=3.7220, Min=-9.4041, Max=7.6134, RMS=3.7230
  Col 43: Mean=-0.0481, Std=1.3938, Min=-4.6607, Max=3.5285, RMS=1.3947
  Col 44: Mean=-0.0079, Std=2.2628, Min=-5.4051, Max=6.3909, RMS=2.2628
  Col 45: Mean=-0.1199, Std=4.0005, Min=-19.6717, Max=11.0488, RMS=4.0023
  Col 46: Mean=-0.0039, Std=4.0140, Min=-15.0688, Max=14.7540, RMS=4.0140
  Col 47: Mean=-0.1116, Std=3.0792, Min=-10.0789, Max=10.5017, RMS=3.0812
  Col 48: Mean=-0.0526, Std=6.1462, Min=-20.7214, Max=20.6728, RMS=6.1464
  Col 49: Mean=-0.0135, Std=3.0242, Min=-12.0715, Max=8.9600, RMS=3.0242
  Col 50: Mean=-0.2584, Std=3.8017, Min=-13.5888, Max=16.7717, RMS=3.8105
  Col 51: Mean=-0.0376, Std=9.0292, Min=-37.5634, Max=29.4984, RMS=9.0293
  Col 52: Mean=-0.0308, Std=4.9011, Min=-11.7831, Max=20.1051, RMS=4.9012
  Col 53: Mean=-0.3090, Std=5.9911, Min=-28.8654, Max=22.6219, RMS=5.9991
  Col 54: Mean=-0.1445, Std=8.7094, Min=-37.4284, Max=27.8213, RMS=8.7106
  Col 55: Mean=0.1338, Std=4.8719, Min=-11.2650, Max=21.1651, RMS=4.8737
  Col 56: Mean=-0.2350, Std=6.2551, Min=-28.9410, Max=23.5903, RMS=6.2596
  Col 57: Mean=-0.0131, Std=4.1612, Min=-19.8562, Max=15.0866, RMS=4.1612
  Col 58: Mean=0.0435, Std=4.0404, Min=-12.1139, Max=27.4496, RMS=4.0407
  Col 59: Mean=-0.0459, Std=3.3188, Min=-14.4281, Max=14.6924, RMS=3.3192
  Col 60: Mean=0.0452, Std=6.2752, Min=-16.9557, Max=19.1286, RMS=6.2753
  Col 61: Mean=0.0074, Std=2.9687, Min=-12.5536, Max=15.2872, RMS=2.9687
  Col 62: Mean=-0.2979, Std=4.1022, Min=-13.6581, Max=25.7505, RMS=4.1130
  Col 63: Mean=0.0241, Std=9.2944, Min=-39.5998, Max=25.5421, RMS=9.2944
  Col 64: Mean=0.0436, Std=3.8275, Min=-18.3176, Max=13.8757, RMS=3.8277
  Col 65: Mean=-0.2807, Std=5.4684, Min=-19.3892, Max=21.9450, RMS=5.4756
  Col 66: Mean=0.0376, Std=9.2158, Min=-40.0000, Max=23.6014, RMS=9.2159
  Col 67: Mean=-0.0020, Std=4.0984, Min=-26.1244, Max=14.7479, RMS=4.0984
  Col 68: Mean=-0.1377, Std=5.6739, Min=-23.2348, Max=20.1250, RMS=5.6755

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0108, Std=5.8914, Min=-17.4664, Max=18.8624, RMS=5.8914
  Col 1: Mean=-0.0111, Std=5.2976, Min=-18.1186, Max=15.1336, RMS=5.2976
  Col 2: Mean=-0.0107, Std=5.8857, Min=-26.1728, Max=27.1323, RMS=5.8857
  Col 3: Mean=-0.0765, Std=3.0204, Min=-12.1078, Max=12.1672, RMS=3.0214
  Col 4: Mean=-0.0106, Std=2.7273, Min=-9.5287, Max=8.9743, RMS=2.7273
  Col 5: Mean=-0.1363, Std=3.8056, Min=-14.9146, Max=10.7041, RMS=3.8081
  Col 6: Mean=-0.0412, Std=2.3196, Min=-10.6545, Max=9.9359, RMS=2.3199
  Col 7: Mean=-0.0003, Std=2.4628, Min=-7.5282, Max=9.0472, RMS=2.4628
  Col 8: Mean=-0.1194, Std=3.5777, Min=-10.8587, Max=9.4782, RMS=3.5797
  Col 9: Mean=-0.0059, Std=2.3697, Min=-9.2011, Max=9.1647, RMS=2.3697
  Col 10: Mean=0.0100, Std=2.9289, Min=-9.2601, Max=12.4325, RMS=2.9289
  Col 11: Mean=-0.1026, Std=3.8396, Min=-14.3065, Max=9.7643, RMS=3.8410
  Col 12: Mean=-0.0184, Std=3.0038, Min=-10.3204, Max=10.8263, RMS=3.0038
  Col 13: Mean=-0.0093, Std=3.6990, Min=-10.7147, Max=14.9716, RMS=3.6990
  Col 14: Mean=-0.0418, Std=4.4604, Min=-16.8923, Max=14.6114, RMS=4.4606
  Col 15: Mean=0.0104, Std=2.1573, Min=-6.0616, Max=7.7639, RMS=2.1573
  Col 16: Mean=-0.0025, Std=2.6140, Min=-9.6359, Max=10.5170, RMS=2.6140
  Col 17: Mean=-0.0370, Std=3.3635, Min=-9.4063, Max=8.6037, RMS=3.3637
  Col 18: Mean=-0.0065, Std=3.6885, Min=-10.3044, Max=12.0025, RMS=3.6885
  Col 19: Mean=-0.0074, Std=5.2552, Min=-20.1373, Max=19.2584, RMS=5.2552
  Col 20: Mean=-0.0289, Std=3.6207, Min=-10.3573, Max=15.1147, RMS=3.6208
  Col 21: Mean=-0.0180, Std=4.4798, Min=-26.5110, Max=16.9567, RMS=4.4798
  Col 22: Mean=-0.0086, Std=11.5054, Min=-90.7515, Max=70.0190, RMS=11.5055
  Col 23: Mean=-0.0390, Std=5.1189, Min=-21.9169, Max=23.5118, RMS=5.1191
  Col 24: Mean=0.0303, Std=5.6704, Min=-24.9024, Max=31.0182, RMS=5.6705
  Col 25: Mean=0.0186, Std=5.4989, Min=-21.5712, Max=27.1044, RMS=5.4989
  Col 26: Mean=-0.0775, Std=12.3198, Min=-57.2428, Max=51.3634, RMS=12.3200
  Col 27: Mean=0.0964, Std=7.4345, Min=-24.0754, Max=29.1692, RMS=7.4351
  Col 28: Mean=0.1288, Std=10.6834, Min=-24.2545, Max=24.4960, RMS=10.6842
  Col 29: Mean=-0.0305, Std=15.7646, Min=-54.5323, Max=68.4934, RMS=15.7647
  Col 30: Mean=0.0042, Std=18.7192, Min=-66.6488, Max=54.2911, RMS=18.7192
  Col 31: Mean=0.1501, Std=18.8712, Min=-104.0161, Max=83.5348, RMS=18.8718
  Col 32: Mean=0.0157, Std=23.2751, Min=-73.0836, Max=74.1344, RMS=23.2751
  Col 33: Mean=-0.0165, Std=4.6777, Min=-23.9838, Max=16.3308, RMS=4.6777
  Col 34: Mean=0.0024, Std=5.9200, Min=-20.0088, Max=28.3872, RMS=5.9200
  Col 35: Mean=-0.0432, Std=5.9071, Min=-28.2591, Max=23.8053, RMS=5.9072
  Col 36: Mean=-0.0332, Std=4.9408, Min=-16.8478, Max=14.3871, RMS=4.9410
  Col 37: Mean=-0.0717, Std=7.2260, Min=-36.3907, Max=31.2191, RMS=7.2263
  Col 38: Mean=-0.1060, Std=12.2936, Min=-34.4348, Max=41.9112, RMS=12.2941
  Col 39: Mean=-0.1018, Std=13.5199, Min=-94.6343, Max=60.0778, RMS=13.5203
  Col 40: Mean=-0.2183, Std=20.6410, Min=-137.4683, Max=134.1901, RMS=20.6421
  Col 41: Mean=-0.1628, Std=22.6572, Min=-118.2284, Max=136.8740, RMS=22.6578
  Col 42: Mean=-0.0732, Std=14.3547, Min=-59.9357, Max=37.6085, RMS=14.3549
  Col 43: Mean=-0.2873, Std=18.9638, Min=-49.0850, Max=39.6491, RMS=18.9659
  Col 44: Mean=-0.1675, Std=26.9552, Min=-75.1028, Max=95.8799, RMS=26.9557
  Col 45: Mean=-0.0142, Std=21.6004, Min=-85.8198, Max=119.4241, RMS=21.6004
  Col 46: Mean=-0.0016, Std=17.5619, Min=-96.2325, Max=99.6896, RMS=17.5619
  Col 47: Mean=-0.0183, Std=35.2832, Min=-181.2208, Max=168.9992, RMS=35.2832
  Col 48: Mean=-0.0023, Std=26.3896, Min=-125.0068, Max=164.8418, RMS=26.3896
  Col 49: Mean=0.0010, Std=28.8636, Min=-100.5929, Max=122.1090, RMS=28.8636
  Col 50: Mean=-0.0071, Std=37.2060, Min=-177.0333, Max=127.7582, RMS=37.2060
  Col 51: Mean=-0.0041, Std=31.3175, Min=-254.0108, Max=101.0708, RMS=31.3175
  Col 52: Mean=0.0007, Std=54.9456, Min=-410.7822, Max=200.3419, RMS=54.9456
  Col 53: Mean=0.0001, Std=34.0138, Min=-164.6667, Max=246.6300, RMS=34.0138
  Col 54: Mean=-0.2216, Std=30.7888, Min=-254.0092, Max=101.0740, RMS=30.7896
  Col 55: Mean=-2.0553, Std=56.1466, Min=-410.7828, Max=200.3413, RMS=56.1842
  Col 56: Mean=-0.0967, Std=33.5831, Min=-164.6470, Max=246.6288, RMS=33.5832
  Col 57: Mean=0.0007, Std=21.6664, Min=-91.9541, Max=116.3884, RMS=21.6664
  Col 58: Mean=0.0024, Std=19.7947, Min=-111.1290, Max=76.8486, RMS=19.7947
  Col 59: Mean=0.0019, Std=38.5904, Min=-181.0815, Max=159.3640, RMS=38.5904
  Col 60: Mean=-0.0033, Std=18.0598, Min=-148.7518, Max=53.1873, RMS=18.0598
  Col 61: Mean=0.0008, Std=26.6657, Min=-86.1692, Max=101.0774, RMS=26.6657
  Col 62: Mean=-0.0095, Std=28.2989, Min=-124.2580, Max=114.9749, RMS=28.2989
  Col 63: Mean=-0.0010, Std=28.4754, Min=-97.0646, Max=124.6368, RMS=28.4754
  Col 64: Mean=-0.0013, Std=53.0856, Min=-401.6986, Max=178.8553, RMS=53.0856
  Col 65: Mean=-0.0007, Std=34.6749, Min=-181.3714, Max=164.3512, RMS=34.6749
  Col 66: Mean=0.4652, Std=26.4685, Min=-95.0171, Max=124.6374, RMS=26.4726
  Col 67: Mean=0.5604, Std=48.5899, Min=-281.6861, Max=178.8554, RMS=48.5931
  Col 68: Mean=0.2068, Std=31.1703, Min=-181.3742, Max=161.1803, RMS=31.1710

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=0.3767, Std=1.5901, Min=-3.3069, Max=4.6908, RMS=1.6341
  Col 1: Mean=-0.5822, Std=2.0499, Min=-5.3067, Max=3.5136, RMS=2.1310
  Col 2: Mean=-1.9035, Std=3.0847, Min=-6.4904, Max=2.8902, RMS=3.6247
  Col 3: Mean=0.1412, Std=0.6808, Min=-1.4297, Max=2.0256, RMS=0.6953
  Col 4: Mean=-0.2729, Std=0.9309, Min=-2.4297, Max=1.5883, RMS=0.9701
  Col 5: Mean=-6.6693, Std=1.3723, Min=-8.7110, Max=-4.5449, RMS=6.8090
  Col 6: Mean=0.1411, Std=0.6808, Min=-1.4296, Max=2.0256, RMS=0.6953
  Col 7: Mean=-0.2729, Std=0.9309, Min=-2.4298, Max=1.5883, RMS=0.9701
  Col 8: Mean=-0.8488, Std=1.3723, Min=-2.8905, Max=1.2755, RMS=1.6136
  Col 9: Mean=0.1262, Std=0.5309, Min=-1.1018, Max=1.5628, RMS=0.5457
  Col 10: Mean=-0.1926, Std=0.6829, Min=-1.7739, Max=1.1726, RMS=0.7096
  Col 11: Mean=5.2002, Std=1.0292, Min=3.6688, Max=6.7904, RMS=5.3010
  Col 12: Mean=-1.2926, Std=1.0842, Min=-3.7836, Max=1.0910, RMS=1.6871
  Col 13: Mean=-1.4739, Std=4.0721, Min=-11.8065, Max=4.4349, RMS=4.3306
  Col 14: Mean=11.5893, Std=2.5398, Min=7.0470, Max=16.5133, RMS=11.8644
  Col 15: Mean=-2.9473, Std=0.9794, Min=-5.1377, Max=-1.0093, RMS=3.1058
  Col 16: Mean=-2.1235, Std=7.7706, Min=-21.6542, Max=9.6701, RMS=8.0555
  Col 17: Mean=-14.4233, Std=4.7077, Min=-22.9510, Max=-5.3693, RMS=15.1721
  Col 18: Mean=-8.8388, Std=0.7978, Min=-10.5745, Max=-6.7435, RMS=8.8747
  Col 19: Mean=1.4960, Std=0.5962, Min=0.3751, Max=3.0044, RMS=1.6104
  Col 20: Mean=1.4340, Std=0.9666, Min=-1.2617, Max=3.8574, RMS=1.7294
  Col 21: Mean=15.9965, Std=2.7371, Min=11.1027, Max=24.3412, RMS=16.2290
  Col 22: Mean=2.0888, Std=4.5212, Min=-6.0583, Max=12.4868, RMS=4.9804
  Col 23: Mean=1.2944, Std=5.5654, Min=-8.8565, Max=16.0272, RMS=5.7140
  Col 24: Mean=-2.2250, Std=1.8483, Min=-8.0533, Max=1.6345, RMS=2.8925
  Col 25: Mean=86.7634, Std=7.3012, Min=61.9230, Max=101.2283, RMS=87.0700
  Col 26: Mean=7.0609, Std=9.2629, Min=-10.5867, Max=25.0104, RMS=11.6472
  Col 27: Mean=-4.4721, Std=1.4815, Min=-11.6220, Max=-2.1997, RMS=4.7111
