--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Vito/imu/stairs_up/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0130, Std=2.0912, Min=-7.5849, Max=8.0264, RMS=2.0912
  Col 52: Mean=2.5361, Std=12.6389, Min=-24.6172, Max=43.2668, RMS=12.8909
  Col 53: Mean=168.3441, Std=6.3523, Min=141.4264, Max=176.3275, RMS=168.4639
  Col 54: Mean=-4.4910, Std=8.5641, Min=-38.1498, Max=9.9802, RMS=9.6702
  Col 55: Mean=2.3079, Std=12.4629, Min=-24.6172, Max=45.2461, RMS=12.6748
  Col 56: Mean=168.3347, Std=6.3464, Min=141.4264, Max=176.3275, RMS=168.4542
  Col 57: Mean=1.3683, Std=4.1127, Min=-8.3107, Max=10.1008, RMS=4.3343
  Col 58: Mean=-12.5632, Std=14.8127, Min=-48.5525, Max=12.8618, RMS=19.4229
  Col 59: Mean=-160.2054, Std=4.4787, Min=-169.5422, Max=-148.7491, RMS=160.2680
  Col 60: Mean=3.0827, Std=7.7199, Min=-11.1901, Max=29.8750, RMS=8.3126
  Col 61: Mean=20.5420, Std=13.5246, Min=-2.4688, Max=53.6954, RMS=24.5945
  Col 62: Mean=-158.0269, Std=5.7100, Min=-174.7506, Max=-139.8608, RMS=158.1300
  Col 63: Mean=-0.7752, Std=4.4331, Min=-17.0292, Max=15.0425, RMS=4.5004
  Col 64: Mean=8.0357, Std=15.9439, Min=-15.6207, Max=56.1949, RMS=17.8545
  Col 65: Mean=87.9720, Std=150.9835, Min=-179.8051, Max=179.9115, RMS=174.7429
  Col 66: Mean=-0.7021, Std=4.4114, Min=-17.0292, Max=15.0425, RMS=4.4670
  Col 67: Mean=7.6667, Std=15.5912, Min=-15.6207, Max=56.1949, RMS=17.3742
  Col 68: Mean=86.6008, Std=151.7747, Min=-179.8051, Max=179.9115, RMS=174.7434

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.0187, Std=0.0495, Min=-0.0867, Max=0.1031, RMS=0.0529
  Col 1: Mean=0.0180, Std=0.0534, Min=-0.1031, Max=0.1085, RMS=0.0563
  Col 2: Mean=0.0009, Std=0.0212, Min=-0.0639, Max=0.0640, RMS=0.0212
  Col 3: Mean=-0.3283, Std=0.9412, Min=-0.9996, Max=0.9996, RMS=0.9968
  Col 4: Mean=0.0156, Std=0.0425, Min=-0.0846, Max=0.0969, RMS=0.0453
  Col 5: Mean=0.0215, Std=0.0734, Min=-0.1315, Max=0.1325, RMS=0.0765
  Col 6: Mean=0.0015, Std=0.0144, Min=-0.0340, Max=0.0339, RMS=0.0145
  Col 7: Mean=-0.2972, Std=0.9506, Min=-0.9996, Max=0.9996, RMS=0.9959
  Col 8: Mean=0.0155, Std=0.0418, Min=-0.0939, Max=0.0959, RMS=0.0446
  Col 9: Mean=0.0032, Std=0.0504, Min=-0.1051, Max=0.1051, RMS=0.0505
  Col 10: Mean=0.0000, Std=0.0147, Min=-0.0273, Max=0.0273, RMS=0.0147
  Col 11: Mean=-0.1785, Std=0.9815, Min=-0.9998, Max=0.9999, RMS=0.9976
  Col 12: Mean=0.0169, Std=0.0422, Min=-0.1079, Max=0.1074, RMS=0.0455
  Col 13: Mean=-0.0011, Std=0.0620, Min=-0.1289, Max=0.1291, RMS=0.0620
  Col 14: Mean=-0.0012, Std=0.0176, Min=-0.0352, Max=0.0347, RMS=0.0177
  Col 15: Mean=-0.0745, Std=0.9941, Min=-0.9996, Max=0.9996, RMS=0.9969
  Col 16: Mean=0.0167, Std=0.0438, Min=-0.1185, Max=0.1183, RMS=0.0469
  Col 17: Mean=-0.0056, Std=0.1053, Min=-0.1976, Max=0.1978, RMS=0.1055
  Col 18: Mean=-0.0008, Std=0.0216, Min=-0.0476, Max=0.0470, RMS=0.0216
  Col 19: Mean=0.0251, Std=0.9928, Min=-0.9997, Max=0.9997, RMS=0.9931
  Col 20: Mean=0.0135, Std=0.0373, Min=-0.0909, Max=0.0911, RMS=0.0397
  Col 21: Mean=-0.0005, Std=0.2026, Min=-0.2879, Max=0.2879, RMS=0.2026
  Col 22: Mean=-0.0001, Std=0.0195, Min=-0.0476, Max=0.0481, RMS=0.0195
  Col 23: Mean=-0.0054, Std=0.9783, Min=-0.9962, Max=0.9962, RMS=0.9783
  Col 24: Mean=0.0143, Std=0.0363, Min=-0.0841, Max=0.0839, RMS=0.0390
  Col 25: Mean=0.0112, Std=0.1141, Min=-0.1838, Max=0.1817, RMS=0.1147
  Col 26: Mean=0.0005, Std=0.0183, Min=-0.0445, Max=0.0450, RMS=0.0184
  Col 27: Mean=-0.0887, Std=0.9885, Min=-0.9998, Max=0.9998, RMS=0.9925
  Col 28: Mean=0.0196, Std=0.0522, Min=-0.1412, Max=0.1407, RMS=0.0558
  Col 29: Mean=-0.0037, Std=0.1071, Min=-0.1903, Max=0.1904, RMS=0.1072
  Col 30: Mean=-0.0014, Std=0.0668, Min=-0.1212, Max=0.1208, RMS=0.0668
  Col 31: Mean=0.0101, Std=0.9904, Min=-0.9982, Max=0.9983, RMS=0.9904
  Col 32: Mean=0.0339, Std=0.0889, Min=-0.2068, Max=0.2062, RMS=0.0952
  Col 33: Mean=-0.0053, Std=0.0767, Min=-0.1875, Max=0.1945, RMS=0.0769
  Col 34: Mean=-0.0283, Std=0.6721, Min=-0.7220, Max=0.7222, RMS=0.6727
  Col 35: Mean=-0.0261, Std=0.7292, Min=-0.7509, Max=0.7505, RMS=0.7297
  Col 36: Mean=0.0515, Std=0.1176, Min=-0.3231, Max=0.3213, RMS=0.1284
  Col 37: Mean=0.0292, Std=0.0675, Min=-0.1841, Max=0.1842, RMS=0.0735
  Col 38: Mean=-0.0377, Std=0.6876, Min=-0.7225, Max=0.7223, RMS=0.6887
  Col 39: Mean=-0.0531, Std=0.7078, Min=-0.7348, Max=0.7247, RMS=0.7098
  Col 40: Mean=0.0496, Std=0.1334, Min=-0.3547, Max=0.3503, RMS=0.1424
  Col 41: Mean=0.0425, Std=0.0933, Min=-0.2569, Max=0.2580, RMS=0.1025
  Col 42: Mean=-0.0220, Std=0.6762, Min=-0.7367, Max=0.7365, RMS=0.6766
  Col 43: Mean=-0.0208, Std=0.7149, Min=-0.7625, Max=0.7629, RMS=0.7152
  Col 44: Mean=0.0182, Std=0.0495, Min=-0.1350, Max=0.1353, RMS=0.0528
  Col 45: Mean=-0.0042, Std=0.1034, Min=-0.1734, Max=0.1739, RMS=0.1035
  Col 46: Mean=-0.0008, Std=0.0881, Min=-0.1215, Max=0.1218, RMS=0.0881
  Col 47: Mean=0.0060, Std=0.9893, Min=-0.9955, Max=0.9955, RMS=0.9893
  Col 48: Mean=0.0470, Std=0.1637, Min=-0.3708, Max=0.3747, RMS=0.1703
  Col 49: Mean=-0.0091, Std=0.0558, Min=-0.1192, Max=0.1190, RMS=0.0565
  Col 50: Mean=0.2156, Std=0.6207, Min=-0.7216, Max=0.7221, RMS=0.6571
  Col 51: Mean=-0.2412, Std=0.6913, Min=-0.7913, Max=0.7923, RMS=0.7322
  Col 52: Mean=0.0602, Std=0.1953, Min=-0.4685, Max=0.4700, RMS=0.2044
  Col 53: Mean=-0.0042, Std=0.1286, Min=-0.2393, Max=0.2506, RMS=0.1286
  Col 54: Mean=0.0669, Std=0.6742, Min=-0.7795, Max=0.7662, RMS=0.6775
  Col 55: Mean=-0.0844, Std=0.6895, Min=-0.7462, Max=0.7460, RMS=0.6947
  Col 56: Mean=0.1332, Std=0.1296, Min=-0.2249, Max=0.4662, RMS=0.1859
  Col 57: Mean=-0.0675, Std=0.1357, Min=-0.3765, Max=0.3778, RMS=0.1516
  Col 58: Mean=0.4725, Std=0.4756, Min=-0.7399, Max=0.7399, RMS=0.6704
  Col 59: Mean=-0.5069, Std=0.4859, Min=-0.7715, Max=0.7708, RMS=0.7021
  Col 60: Mean=0.0479, Std=0.0369, Min=-0.0719, Max=0.1536, RMS=0.0605
  Col 61: Mean=0.0937, Std=0.1606, Min=-0.4328, Max=0.4342, RMS=0.1859
  Col 62: Mean=-0.0064, Std=0.0219, Min=-0.0503, Max=0.0500, RMS=0.0228
  Col 63: Mean=0.8259, Std=0.5283, Min=-0.9997, Max=0.9997, RMS=0.9804
  Col 64: Mean=0.0626, Std=0.0426, Min=-0.0958, Max=0.2095, RMS=0.0757
  Col 65: Mean=-0.1476, Std=0.1258, Min=-0.4876, Max=0.1327, RMS=0.1939
  Col 66: Mean=0.0082, Std=0.0254, Min=-0.0526, Max=0.0666, RMS=0.0267
  Col 67: Mean=0.8890, Std=0.4070, Min=-0.9992, Max=0.9997, RMS=0.9777
  Col 68: Mean=0.0312, Std=0.0973, Min=-0.2362, Max=0.2448, RMS=0.1022
  Col 69: Mean=-0.0092, Std=0.1197, Min=-0.3762, Max=0.3699, RMS=0.1201
  Col 70: Mean=-0.0104, Std=0.0653, Min=-0.2332, Max=0.2387, RMS=0.0661
  Col 71: Mean=0.3246, Std=0.9303, Min=-0.9993, Max=0.9993, RMS=0.9853
  Col 72: Mean=0.0318, Std=0.0971, Min=-0.2362, Max=0.2448, RMS=0.1022
  Col 73: Mean=-0.0086, Std=0.1181, Min=-0.3924, Max=0.3699, RMS=0.1184
  Col 74: Mean=-0.0106, Std=0.0651, Min=-0.2332, Max=0.2387, RMS=0.0660
  Col 75: Mean=0.3362, Std=0.9264, Min=-0.9993, Max=0.9993, RMS=0.9855
  Col 76: Mean=0.0548, Std=0.1611, Min=-0.2408, Max=0.2440, RMS=0.1701
  Col 77: Mean=-0.0347, Std=0.1627, Min=-0.4077, Max=0.4088, RMS=0.1663
  Col 78: Mean=-0.0107, Std=0.0371, Min=-0.0933, Max=0.0938, RMS=0.0386
  Col 79: Mean=-0.3196, Std=0.9164, Min=-0.9946, Max=0.9946, RMS=0.9705
  Col 80: Mean=0.1295, Std=0.1240, Min=-0.2714, Max=0.2732, RMS=0.1793
  Col 81: Mean=0.1020, Std=0.1898, Min=-0.4721, Max=0.4708, RMS=0.2154
  Col 82: Mean=0.0089, Std=0.0404, Min=-0.1221, Max=0.1140, RMS=0.0414
  Col 83: Mean=-0.7068, Std=0.6482, Min=-0.9902, Max=0.9834, RMS=0.9590
  Col 84: Mean=0.0356, Std=0.0338, Min=-0.0708, Max=0.0929, RMS=0.0491
  Col 85: Mean=-0.0487, Std=0.1451, Min=-0.4744, Max=0.4507, RMS=0.1530
  Col 86: Mean=-0.0065, Std=0.0339, Min=-0.1136, Max=0.1092, RMS=0.0345
  Col 87: Mean=0.6664, Std=0.7273, Min=-0.9997, Max=0.9999, RMS=0.9864
  Col 88: Mean=0.0359, Std=0.0335, Min=-0.0708, Max=0.0929, RMS=0.0491
  Col 89: Mean=-0.0477, Std=0.1412, Min=-0.4744, Max=0.4131, RMS=0.1490
  Col 90: Mean=-0.0063, Std=0.0337, Min=-0.1136, Max=0.1092, RMS=0.0342
  Col 91: Mean=0.6586, Std=0.7351, Min=-0.9997, Max=1.0000, RMS=0.9870

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0088, Std=4.4002, Min=-25.4798, Max=27.8442, RMS=4.4002
  Col 1: Mean=0.0207, Std=2.4377, Min=-9.9869, Max=10.3853, RMS=2.4377
  Col 2: Mean=-0.2002, Std=3.5713, Min=-16.5973, Max=23.6965, RMS=3.5769
  Col 3: Mean=-0.0323, Std=2.2495, Min=-13.8719, Max=11.7124, RMS=2.2497
  Col 4: Mean=0.0194, Std=1.2961, Min=-5.8929, Max=5.8616, RMS=1.2963
  Col 5: Mean=0.0325, Std=2.3097, Min=-9.7853, Max=13.1186, RMS=2.3100
  Col 6: Mean=-0.0196, Std=1.6150, Min=-8.5094, Max=7.7004, RMS=1.6151
  Col 7: Mean=0.0053, Std=0.9514, Min=-4.0407, Max=4.4827, RMS=0.9514
  Col 8: Mean=0.0237, Std=2.1419, Min=-8.2986, Max=8.4616, RMS=2.1420
  Col 9: Mean=-0.0069, Std=1.2076, Min=-4.4239, Max=4.2169, RMS=1.2076
  Col 10: Mean=-0.0088, Std=0.8582, Min=-4.0626, Max=3.5948, RMS=0.8582
  Col 11: Mean=0.0150, Std=2.2049, Min=-10.5549, Max=6.1555, RMS=2.2049
  Col 12: Mean=0.0015, Std=1.2121, Min=-3.4774, Max=4.1967, RMS=1.2121
  Col 13: Mean=-0.0004, Std=1.0795, Min=-5.9276, Max=4.2963, RMS=1.0795
  Col 14: Mean=-0.0013, Std=2.4926, Min=-12.2366, Max=6.7431, RMS=2.4926
  Col 15: Mean=-0.0025, Std=1.1804, Min=-3.3266, Max=4.3978, RMS=1.1804
  Col 16: Mean=-0.0120, Std=0.8719, Min=-3.9805, Max=3.9615, RMS=0.8719
  Col 17: Mean=0.0084, Std=2.0486, Min=-8.3122, Max=5.7001, RMS=2.0486
  Col 18: Mean=-0.0063, Std=1.7510, Min=-5.8393, Max=10.9079, RMS=1.7510
  Col 19: Mean=-0.0029, Std=0.9968, Min=-3.3657, Max=5.5160, RMS=0.9968
  Col 20: Mean=0.0079, Std=2.0491, Min=-6.9153, Max=8.6946, RMS=2.0491
  Col 21: Mean=-0.0071, Std=1.7527, Min=-5.2765, Max=8.5443, RMS=1.7527
  Col 22: Mean=-0.0097, Std=0.9850, Min=-3.7003, Max=3.6140, RMS=0.9851
  Col 23: Mean=-0.0139, Std=1.7936, Min=-6.9896, Max=6.1870, RMS=1.7937
  Col 24: Mean=-0.0039, Std=2.2749, Min=-7.0953, Max=8.7629, RMS=2.2749
  Col 25: Mean=-0.0478, Std=1.1518, Min=-5.0354, Max=4.8848, RMS=1.1528
  Col 26: Mean=-0.0051, Std=1.9972, Min=-6.9758, Max=6.3870, RMS=1.9972
  Col 27: Mean=0.0527, Std=2.3321, Min=-6.5919, Max=8.3018, RMS=2.3327
  Col 28: Mean=-0.0645, Std=1.8728, Min=-12.4885, Max=10.7225, RMS=1.8739
  Col 29: Mean=-0.0105, Std=2.0818, Min=-6.8660, Max=9.5629, RMS=2.0818
  Col 30: Mean=0.0988, Std=2.4507, Min=-6.3073, Max=7.6660, RMS=2.4527
  Col 31: Mean=-0.0606, Std=1.3668, Min=-4.6365, Max=7.2840, RMS=1.3681
  Col 32: Mean=-0.0062, Std=2.0444, Min=-6.1887, Max=8.8672, RMS=2.0444
  Col 33: Mean=0.0033, Std=1.7662, Min=-6.7247, Max=7.2597, RMS=1.7662
  Col 34: Mean=0.0051, Std=1.0862, Min=-5.5373, Max=4.1617, RMS=1.0862
  Col 35: Mean=-0.0143, Std=1.9286, Min=-7.1043, Max=6.6984, RMS=1.9287
  Col 36: Mean=-0.0312, Std=2.6364, Min=-8.7117, Max=12.2678, RMS=2.6366
  Col 37: Mean=0.1299, Std=1.7327, Min=-6.1775, Max=8.3348, RMS=1.7376
  Col 38: Mean=0.0254, Std=2.1589, Min=-7.7795, Max=6.8710, RMS=2.1591
  Col 39: Mean=0.1356, Std=4.0572, Min=-13.1206, Max=14.3715, RMS=4.0594
  Col 40: Mean=0.1450, Std=1.9813, Min=-10.0851, Max=8.9132, RMS=1.9866
  Col 41: Mean=0.0981, Std=2.4001, Min=-8.5966, Max=7.5510, RMS=2.4021
  Col 42: Mean=0.2766, Std=7.4646, Min=-16.3490, Max=20.7151, RMS=7.4698
  Col 43: Mean=0.1200, Std=1.5243, Min=-6.5549, Max=4.4245, RMS=1.5291
  Col 44: Mean=0.0416, Std=3.8646, Min=-13.5821, Max=13.6083, RMS=3.8648
  Col 45: Mean=0.1610, Std=11.3131, Min=-52.2541, Max=64.5506, RMS=11.3143
  Col 46: Mean=0.1389, Std=9.1319, Min=-38.9427, Max=67.7507, RMS=9.1330
  Col 47: Mean=-0.3842, Std=5.6640, Min=-29.1543, Max=40.0588, RMS=5.6770
  Col 48: Mean=-0.7617, Std=15.8761, Min=-115.9953, Max=118.0918, RMS=15.8944
  Col 49: Mean=0.0427, Std=13.5483, Min=-88.3757, Max=138.7355, RMS=13.5484
  Col 50: Mean=-0.2537, Std=9.8265, Min=-71.2973, Max=46.7573, RMS=9.8298
  Col 51: Mean=-0.6694, Std=14.6807, Min=-46.6809, Max=121.0534, RMS=14.6960
  Col 52: Mean=-0.1761, Std=9.2229, Min=-52.0240, Max=77.8912, RMS=9.2246
  Col 53: Mean=-0.4196, Std=17.5345, Min=-169.4715, Max=120.9413, RMS=17.5395
  Col 54: Mean=-0.2933, Std=15.4237, Min=-47.6406, Max=133.2367, RMS=15.4265
  Col 55: Mean=0.0901, Std=9.4255, Min=-61.5160, Max=72.3458, RMS=9.4260
  Col 56: Mean=-0.0945, Std=15.4109, Min=-73.7613, Max=106.2678, RMS=15.4112
  Col 57: Mean=0.3215, Std=10.3113, Min=-64.5284, Max=60.1766, RMS=10.3163
  Col 58: Mean=-0.1259, Std=5.2578, Min=-32.4201, Max=21.3749, RMS=5.2593
  Col 59: Mean=-0.3055, Std=5.3336, Min=-27.1006, Max=33.5335, RMS=5.3424
  Col 60: Mean=-0.5611, Std=35.2438, Min=-293.5392, Max=334.5021, RMS=35.2482
  Col 61: Mean=0.1561, Std=13.1714, Min=-101.7613, Max=94.7825, RMS=13.1724
  Col 62: Mean=-1.0753, Std=17.3753, Min=-173.6771, Max=99.4973, RMS=17.4086
  Col 63: Mean=-0.6537, Std=16.0305, Min=-68.9512, Max=137.9907, RMS=16.0438
  Col 64: Mean=0.1606, Std=7.1474, Min=-50.8663, Max=55.1612, RMS=7.1492
  Col 65: Mean=-0.6851, Std=18.1068, Min=-177.1072, Max=102.7985, RMS=18.1197
  Col 66: Mean=-0.5304, Std=15.7996, Min=-65.7824, Max=139.7920, RMS=15.8085
  Col 67: Mean=-0.0669, Std=6.6236, Min=-42.2403, Max=58.4505, RMS=6.6239
  Col 68: Mean=-0.5249, Std=15.0125, Min=-84.2774, Max=101.4486, RMS=15.0217

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0008, Std=16.3415, Min=-85.0598, Max=65.7894, RMS=16.3415
  Col 1: Mean=0.0046, Std=38.2066, Min=-288.0035, Max=264.0048, RMS=38.2066
  Col 2: Mean=0.0010, Std=15.6643, Min=-80.7733, Max=94.5574, RMS=15.6643
  Col 3: Mean=0.1856, Std=7.9891, Min=-48.6956, Max=34.6975, RMS=7.9913
  Col 4: Mean=0.1742, Std=18.5503, Min=-84.9570, Max=147.9786, RMS=18.5511
  Col 5: Mean=-0.0499, Std=7.8874, Min=-41.2318, Max=54.8400, RMS=7.8876
  Col 6: Mean=0.1101, Std=4.9907, Min=-32.5640, Max=21.7740, RMS=4.9919
  Col 7: Mean=0.0829, Std=12.8303, Min=-55.0437, Max=96.4114, RMS=12.8305
  Col 8: Mean=-0.0779, Std=6.1859, Min=-27.5720, Max=37.1878, RMS=6.1864
  Col 9: Mean=0.0346, Std=2.6459, Min=-16.4323, Max=17.4506, RMS=2.6461
  Col 10: Mean=-0.0085, Std=8.1708, Min=-33.7503, Max=44.8441, RMS=8.1708
  Col 11: Mean=-0.1060, Std=6.0007, Min=-29.4207, Max=21.9003, RMS=6.0016
  Col 12: Mean=0.0003, Std=3.0469, Min=-11.8058, Max=14.8555, RMS=3.0469
  Col 13: Mean=0.0069, Std=7.4402, Min=-42.3763, Max=39.3435, RMS=7.4402
  Col 14: Mean=0.0001, Std=7.4222, Min=-43.8747, Max=27.7962, RMS=7.4222
  Col 15: Mean=0.0010, Std=2.6191, Min=-11.0117, Max=10.6613, RMS=2.6191
  Col 16: Mean=-0.0131, Std=5.3312, Min=-25.6537, Max=36.4895, RMS=5.3312
  Col 17: Mean=-0.0763, Std=4.9327, Min=-29.7323, Max=17.9660, RMS=4.9333
  Col 18: Mean=0.0010, Std=4.6627, Min=-19.6064, Max=32.3893, RMS=4.6627
  Col 19: Mean=-0.0005, Std=14.0828, Min=-103.3981, Max=49.1968, RMS=14.0828
  Col 20: Mean=0.0090, Std=4.2246, Min=-27.0093, Max=31.2178, RMS=4.2246
  Col 21: Mean=-0.0003, Std=5.8218, Min=-26.2778, Max=37.1895, RMS=5.8218
  Col 22: Mean=0.0063, Std=11.6805, Min=-83.3746, Max=84.4268, RMS=11.6805
  Col 23: Mean=-0.0008, Std=8.3815, Min=-46.1941, Max=31.1292, RMS=8.3815
  Col 24: Mean=-0.0042, Std=9.1904, Min=-33.5406, Max=35.9697, RMS=9.1904
  Col 25: Mean=-0.0164, Std=7.4551, Min=-23.5906, Max=27.5182, RMS=7.4551
  Col 26: Mean=-0.0037, Std=20.8765, Min=-87.8029, Max=74.8662, RMS=20.8765
  Col 27: Mean=0.0105, Std=5.9121, Min=-21.4459, Max=20.1111, RMS=5.9121
  Col 28: Mean=-0.0364, Std=6.1449, Min=-28.2009, Max=27.2708, RMS=6.1451
  Col 29: Mean=0.0320, Std=22.3736, Min=-106.7938, Max=162.7500, RMS=22.3736
  Col 30: Mean=0.0008, Std=14.8968, Min=-55.7303, Max=53.2253, RMS=14.8968
  Col 31: Mean=-0.0459, Std=12.0320, Min=-49.5068, Max=37.1594, RMS=12.0321
  Col 32: Mean=0.0367, Std=28.6744, Min=-125.6647, Max=127.0729, RMS=28.6744
  Col 33: Mean=0.0004, Std=8.3432, Min=-46.5768, Max=44.6660, RMS=8.3432
  Col 34: Mean=0.0027, Std=17.0908, Min=-92.7583, Max=86.7333, RMS=17.0908
  Col 35: Mean=-0.0007, Std=9.7092, Min=-36.9599, Max=36.6647, RMS=9.7092
  Col 36: Mean=0.0277, Std=15.8066, Min=-84.6156, Max=48.8978, RMS=15.8066
  Col 37: Mean=-0.0208, Std=14.2259, Min=-65.5428, Max=58.3414, RMS=14.2259
  Col 38: Mean=-0.0112, Std=24.9174, Min=-108.7058, Max=108.9611, RMS=24.9174
  Col 39: Mean=-0.0366, Std=10.5554, Min=-40.4394, Max=51.1667, RMS=10.5555
  Col 40: Mean=-0.1044, Std=17.8052, Min=-60.4788, Max=41.2708, RMS=17.8055
  Col 41: Mean=-0.0298, Std=25.4338, Min=-86.1907, Max=79.1324, RMS=25.4338
  Col 42: Mean=-0.0252, Std=15.2378, Min=-55.8349, Max=58.7679, RMS=15.2378
  Col 43: Mean=-0.1335, Std=22.6284, Min=-98.2808, Max=54.2631, RMS=22.6288
  Col 44: Mean=-0.0444, Std=29.7285, Min=-96.1596, Max=96.8554, RMS=29.7285
  Col 45: Mean=0.0002, Std=34.8103, Min=-191.6946, Max=192.9387, RMS=34.8103
  Col 46: Mean=-0.0001, Std=38.6971, Min=-181.1904, Max=154.7649, RMS=38.6971
  Col 47: Mean=-0.0020, Std=69.4211, Min=-319.4370, Max=331.5241, RMS=69.4211
  Col 48: Mean=0.0012, Std=99.3793, Min=-804.3284, Max=760.9419, RMS=99.3793
  Col 49: Mean=-0.0019, Std=166.4541, Min=-1192.7299, Max=1658.9418, RMS=166.4541
  Col 50: Mean=0.0010, Std=282.3528, Min=-2434.9709, Max=2033.3169, RMS=282.3528
  Col 51: Mean=0.0012, Std=68.1144, Min=-550.9810, Max=378.9114, RMS=68.1144
  Col 52: Mean=0.0002, Std=137.9017, Min=-1386.3296, Max=1026.4718, RMS=137.9017
  Col 53: Mean=0.0001, Std=78.7851, Min=-714.5558, Max=637.4218, RMS=78.7851
  Col 54: Mean=1.3920, Std=57.6646, Min=-307.1047, Max=378.9114, RMS=57.6814
  Col 55: Mean=-4.8532, Std=111.6395, Min=-1386.3331, Max=818.1702, RMS=111.7449
  Col 56: Mean=2.4763, Std=62.8116, Min=-431.0425, Max=637.4270, RMS=62.8604
  Col 57: Mean=0.0001, Std=29.7626, Min=-126.9862, Max=155.5248, RMS=29.7626
  Col 58: Mean=-0.0019, Std=36.5395, Min=-134.9776, Max=148.5861, RMS=36.5395
  Col 59: Mean=0.0022, Std=71.7765, Min=-472.0502, Max=353.2377, RMS=71.7765
  Col 60: Mean=-0.0011, Std=126.3065, Min=-1010.7127, Max=878.3648, RMS=126.3065
  Col 61: Mean=-0.0026, Std=265.3224, Min=-2375.5389, Max=2438.1439, RMS=265.3224
  Col 62: Mean=0.0009, Std=176.8906, Min=-956.0604, Max=1736.2845, RMS=176.8906
  Col 63: Mean=0.0004, Std=90.6071, Min=-873.3261, Max=733.0882, RMS=90.6071
  Col 64: Mean=-0.0001, Std=125.9697, Min=-1001.8241, Max=899.0263, RMS=125.9697
  Col 65: Mean=0.0002, Std=52.5551, Min=-350.3646, Max=358.7833, RMS=52.5551
  Col 66: Mean=-1.1467, Std=79.9103, Min=-857.6142, Max=628.6644, RMS=79.9185
  Col 67: Mean=-0.1255, Std=106.7555, Min=-980.0974, Max=899.0263, RMS=106.7555
  Col 68: Mean=-2.4847, Std=41.0079, Min=-350.3724, Max=271.3967, RMS=41.0831

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=-0.7685, Std=1.4710, Min=-4.4406, Max=3.5009, RMS=1.6597
  Col 1: Mean=-1.0296, Std=1.9683, Min=-5.7422, Max=4.0273, RMS=2.2214
  Col 2: Mean=1.7400, Std=2.6583, Min=-2.6041, Max=7.5792, RMS=3.1771
  Col 3: Mean=-0.3868, Std=0.6136, Min=-1.8506, Max=1.4760, RMS=0.7253
  Col 4: Mean=-0.4175, Std=0.9047, Min=-2.5574, Max=1.9467, RMS=0.9964
  Col 5: Mean=-5.0518, Std=1.1829, Min=-6.9837, Max=-2.4678, RMS=5.1885
  Col 6: Mean=-0.3868, Std=0.6136, Min=-1.8505, Max=1.4760, RMS=0.7253
  Col 7: Mean=-0.4175, Std=0.9047, Min=-2.5574, Max=1.9468, RMS=0.9964
  Col 8: Mean=0.7686, Std=1.1829, Min=-1.1632, Max=3.3526, RMS=1.4106
  Col 9: Mean=-0.2569, Std=0.4864, Min=-1.4686, Max=1.1565, RMS=0.5501
  Col 10: Mean=-0.3405, Std=0.6602, Min=-1.9160, Max=1.3535, RMS=0.7429
  Col 11: Mean=6.4130, Std=0.8874, Min=4.9643, Max=8.3512, RMS=6.4741
  Col 12: Mean=0.4976, Std=0.9479, Min=-1.7002, Max=3.1813, RMS=1.0706
  Col 13: Mean=0.0415, Std=1.3641, Min=-3.3426, Max=2.6721, RMS=1.3647
  Col 14: Mean=12.2503, Std=1.8479, Min=7.9721, Max=16.0124, RMS=12.3888
  Col 15: Mean=0.9058, Std=1.2368, Min=-2.0309, Max=4.4594, RMS=1.5331
  Col 16: Mean=-0.1339, Std=2.8300, Min=-7.3027, Max=5.5205, RMS=2.8332
  Col 17: Mean=-13.2870, Std=3.4349, Min=-21.2387, Max=-6.3024, RMS=13.7238
  Col 18: Mean=-9.0244, Std=0.4901, Min=-10.4322, Max=-7.5950, RMS=9.0377
  Col 19: Mean=1.4579, Std=1.1280, Min=-0.8934, Max=4.4624, RMS=1.8433
  Col 20: Mean=-0.1736, Std=0.9313, Min=-2.4699, Max=1.9253, RMS=0.9474
  Col 21: Mean=11.6413, Std=1.3663, Min=7.9572, Max=15.8397, RMS=11.7212
  Col 22: Mean=-4.6585, Std=2.8290, Min=-11.1446, Max=1.2860, RMS=5.4502
  Col 23: Mean=-0.3987, Std=2.7157, Min=-7.8364, Max=5.8727, RMS=2.7448
  Col 24: Mean=-3.5129, Std=4.0446, Min=-11.1403, Max=4.4218, RMS=5.3572
  Col 25: Mean=85.1524, Std=8.9565, Min=67.1013, Max=100.5781, RMS=85.6222
  Col 26: Mean=4.0990, Std=3.5210, Min=-3.9596, Max=11.0359, RMS=5.4036
  Col 27: Mean=-1.9642, Std=3.0274, Min=-8.4180, Max=4.6913, RMS=3.6087
  Col 28: Mean=-2.0533, Std=2.9248, Min=-8.3081, Max=4.8897, RMS=3.5736
  Col 29: Mean=-1.1054, Std=3.7995, Min=-8.9243, Max=5.8337, RMS=3.9570
