--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Diego/imu/stairs_up/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0009, Std=1.4169, Min=-4.6635, Max=4.5328, RMS=1.4169
  Col 50: Mean=-103.9355, Std=8.3839, Min=-130.9612, Max=-87.9451, RMS=104.2730
  Col 51: Mean=-0.9243, Std=5.2214, Min=-28.2247, Max=14.4274, RMS=5.3025
  Col 52: Mean=14.3610, Std=19.8651, Min=-10.9040, Max=68.8902, RMS=24.5125
  Col 53: Mean=-104.0201, Std=8.3324, Min=-143.4922, Max=-91.6048, RMS=104.3533
  Col 54: Mean=-0.8341, Std=5.2139, Min=-28.2247, Max=14.4274, RMS=5.2802
  Col 55: Mean=14.1938, Std=19.8793, Min=-10.9040, Max=68.8902, RMS=24.4264
  Col 56: Mean=-104.0132, Std=8.3242, Min=-143.4922, Max=-91.6048, RMS=104.3457
  Col 57: Mean=5.9423, Std=5.1630, Min=-0.2639, Max=24.1953, RMS=7.8719
  Col 58: Mean=-14.8158, Std=18.6431, Min=-50.4658, Max=11.6969, RMS=23.8133
  Col 59: Mean=-85.3166, Std=8.7282, Min=-113.1650, Max=-70.2275, RMS=85.7619
  Col 60: Mean=5.7092, Std=6.4272, Min=-1.5804, Max=22.6362, RMS=8.5967
  Col 61: Mean=24.9945, Std=11.9694, Min=4.4421, Max=58.0406, RMS=27.7126
  Col 62: Mean=-77.9610, Std=7.7752, Min=-91.1144, Max=-58.0257, RMS=78.3477
  Col 63: Mean=-0.8663, Std=6.0244, Min=-26.1911, Max=19.0394, RMS=6.0863
  Col 64: Mean=17.7471, Std=18.6403, Min=-4.0947, Max=65.4853, RMS=25.7376
  Col 65: Mean=-81.1732, Std=7.4560, Min=-99.4469, Max=-59.5850, RMS=81.5149
  Col 66: Mean=-0.6838, Std=5.9532, Min=-26.1911, Max=19.0394, RMS=5.9924
  Col 67: Mean=16.8267, Std=18.4560, Min=-4.0947, Max=64.0292, RMS=24.9752
  Col 68: Mean=-81.1011, Std=7.4391, Min=-99.4469, Max=-59.5850, RMS=81.4416

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.6802, Std=0.0237, Min=0.6366, Max=0.7383, RMS=0.6806
  Col 1: Mean=0.0540, Std=0.0402, Min=-0.0370, Max=0.1152, RMS=0.0673
  Col 2: Mean=0.0501, Std=0.0316, Min=-0.0294, Max=0.1103, RMS=0.0593
  Col 3: Mean=-0.7268, Std=0.0230, Min=-0.7683, Max=-0.6664, RMS=0.7271
  Col 4: Mean=0.6781, Std=0.0303, Min=0.6159, Max=0.7490, RMS=0.6788
  Col 5: Mean=0.0824, Std=0.0431, Min=-0.0105, Max=0.1427, RMS=0.0930
  Col 6: Mean=0.0750, Std=0.0336, Min=-0.0081, Max=0.1351, RMS=0.0822
  Col 7: Mean=-0.7231, Std=0.0306, Min=-0.7779, Max=-0.6441, RMS=0.7238
  Col 8: Mean=0.6801, Std=0.0345, Min=0.6107, Max=0.7589, RMS=0.6810
  Col 9: Mean=0.0582, Std=0.0471, Min=-0.0503, Max=0.1286, RMS=0.0749
  Col 10: Mean=0.0515, Std=0.0370, Min=-0.0407, Max=0.1133, RMS=0.0634
  Col 11: Mean=-0.7249, Std=0.0344, Min=-0.7836, Max=-0.6369, RMS=0.7257
  Col 12: Mean=0.6789, Std=0.0396, Min=0.5999, Max=0.7665, RMS=0.6800
  Col 13: Mean=0.0708, Std=0.0512, Min=-0.0535, Max=0.1484, RMS=0.0873
  Col 14: Mean=0.0625, Std=0.0412, Min=-0.0442, Max=0.1254, RMS=0.0748
  Col 15: Mean=-0.7230, Std=0.0400, Min=-0.7888, Max=-0.6217, RMS=0.7241
  Col 16: Mean=0.2226, Std=0.6369, Min=-0.7671, Max=0.7673, RMS=0.6747
  Col 17: Mean=0.0390, Std=0.1224, Min=-0.1974, Max=0.1973, RMS=0.1285
  Col 18: Mean=0.0351, Std=0.1086, Min=-0.1651, Max=0.1661, RMS=0.1142
  Col 19: Mean=-0.2369, Std=0.6776, Min=-0.7880, Max=0.7879, RMS=0.7178
  Col 20: Mean=0.2142, Std=0.6137, Min=-0.7348, Max=0.7346, RMS=0.6500
  Col 21: Mean=0.0675, Std=0.1979, Min=-0.2976, Max=0.2978, RMS=0.2091
  Col 22: Mean=0.0665, Std=0.1936, Min=-0.2792, Max=0.2790, RMS=0.2047
  Col 23: Mean=-0.2313, Std=0.6621, Min=-0.8231, Max=0.8228, RMS=0.7013
  Col 24: Mean=0.3486, Std=0.5531, Min=-0.7157, Max=0.7468, RMS=0.6538
  Col 25: Mean=0.0768, Std=0.1397, Min=-0.2405, Max=0.2854, RMS=0.1594
  Col 26: Mean=0.0855, Std=0.1601, Min=-0.2770, Max=0.2787, RMS=0.1815
  Col 27: Mean=-0.3587, Std=0.6209, Min=-0.9260, Max=0.9260, RMS=0.7171
  Col 28: Mean=0.4346, Std=0.5354, Min=-0.7214, Max=0.7730, RMS=0.6896
  Col 29: Mean=0.1099, Std=0.1433, Min=-0.2508, Max=0.2547, RMS=0.1805
  Col 30: Mean=0.0341, Std=0.0649, Min=-0.1157, Max=0.1232, RMS=0.0734
  Col 31: Mean=-0.4139, Std=0.5614, Min=-0.7768, Max=0.7761, RMS=0.6975
  Col 32: Mean=0.4530, Std=0.1114, Min=0.2803, Max=0.6999, RMS=0.4665
  Col 33: Mean=0.4780, Std=0.0554, Min=0.3276, Max=0.5682, RMS=0.4812
  Col 34: Mean=-0.4258, Std=0.0495, Min=-0.5656, Max=-0.3303, RMS=0.4287
  Col 35: Mean=-0.5968, Std=0.1045, Min=-0.7798, Max=-0.3831, RMS=0.6059
  Col 36: Mean=0.4593, Std=0.1480, Min=0.2066, Max=0.7227, RMS=0.4826
  Col 37: Mean=0.4349, Std=0.0527, Min=0.3008, Max=0.5416, RMS=0.4381
  Col 38: Mean=-0.5368, Std=0.0829, Min=-0.7134, Max=-0.3683, RMS=0.5432
  Col 39: Mean=-0.4811, Std=0.2205, Min=-0.8067, Max=-0.0250, RMS=0.5293
  Col 40: Mean=0.4609, Std=0.1687, Min=0.1542, Max=0.7608, RMS=0.4908
  Col 41: Mean=0.4031, Std=0.0748, Min=0.2323, Max=0.5665, RMS=0.4100
  Col 42: Mean=-0.4934, Std=0.0924, Min=-0.6917, Max=-0.2871, RMS=0.5019
  Col 43: Mean=-0.5434, Std=0.2092, Min=-0.8523, Max=-0.0946, RMS=0.5823
  Col 44: Mean=0.2194, Std=0.6280, Min=-0.7593, Max=0.7592, RMS=0.6652
  Col 45: Mean=0.0250, Std=0.0894, Min=-0.1505, Max=0.1506, RMS=0.0928
  Col 46: Mean=0.0559, Std=0.1640, Min=-0.2328, Max=0.2333, RMS=0.1732
  Col 47: Mean=-0.2377, Std=0.6799, Min=-0.7874, Max=0.7872, RMS=0.7203
  Col 48: Mean=0.2527, Std=0.4758, Min=-0.6621, Max=0.7364, RMS=0.5388
  Col 49: Mean=-0.1842, Std=0.3787, Min=-0.5271, Max=0.5267, RMS=0.4211
  Col 50: Mean=0.2152, Std=0.4431, Min=-0.5814, Max=0.5796, RMS=0.4926
  Col 51: Mean=-0.2195, Std=0.4914, Min=-0.7120, Max=0.7115, RMS=0.5383
  Col 52: Mean=0.1637, Std=0.4828, Min=-0.7493, Max=0.7562, RMS=0.5098
  Col 53: Mean=-0.1815, Std=0.5123, Min=-0.6645, Max=0.6638, RMS=0.5435
  Col 54: Mean=0.1535, Std=0.4308, Min=-0.5593, Max=0.5603, RMS=0.4573
  Col 55: Mean=-0.1588, Std=0.4586, Min=-0.6629, Max=0.6644, RMS=0.4853
  Col 56: Mean=0.5024, Std=0.1796, Min=-0.1324, Max=0.7877, RMS=0.5335
  Col 57: Mean=-0.5302, Std=0.1197, Min=-0.6761, Max=0.6351, RMS=0.5435
  Col 58: Mean=0.4266, Std=0.1026, Min=-0.5226, Max=0.6034, RMS=0.4387
  Col 59: Mean=-0.4548, Std=0.1437, Min=-0.6683, Max=0.5802, RMS=0.4770
  Col 60: Mean=0.6183, Std=0.0373, Min=0.5506, Max=0.7331, RMS=0.6195
  Col 61: Mean=-0.1275, Std=0.1216, Min=-0.3568, Max=0.0336, RMS=0.1762
  Col 62: Mean=-0.0734, Std=0.0888, Min=-0.2429, Max=0.0803, RMS=0.1152
  Col 63: Mean=-0.7542, Std=0.0562, Min=-0.8333, Max=-0.5897, RMS=0.7563
  Col 64: Mean=0.6054, Std=0.0571, Min=0.4357, Max=0.6999, RMS=0.6081
  Col 65: Mean=0.1415, Std=0.0895, Min=-0.1159, Max=0.3487, RMS=0.1674
  Col 66: Mean=0.1368, Std=0.0800, Min=-0.0493, Max=0.3291, RMS=0.1585
  Col 67: Mean=-0.7591, Std=0.0301, Min=-0.8368, Max=-0.6843, RMS=0.7597
  Col 68: Mean=0.6028, Std=0.0619, Min=0.3815, Max=0.6696, RMS=0.6060
  Col 69: Mean=0.0966, Std=0.1427, Min=-0.1047, Max=0.4584, RMS=0.1723
  Col 70: Mean=0.0755, Std=0.0957, Min=-0.0982, Max=0.3626, RMS=0.1219
  Col 71: Mean=-0.7665, Std=0.0283, Min=-0.8429, Max=-0.6743, RMS=0.7670
  Col 72: Mean=0.6029, Std=0.0618, Min=0.3815, Max=0.6696, RMS=0.6060
  Col 73: Mean=0.0958, Std=0.1426, Min=-0.1047, Max=0.4584, RMS=0.1718
  Col 74: Mean=0.0741, Std=0.0960, Min=-0.0982, Max=0.3626, RMS=0.1213
  Col 75: Mean=-0.7666, Std=0.0286, Min=-0.8429, Max=-0.6743, RMS=0.7671
  Col 76: Mean=0.2925, Std=0.6660, Min=-0.8051, Max=0.8178, RMS=0.7274
  Col 77: Mean=-0.0144, Std=0.1220, Min=-0.2465, Max=0.2457, RMS=0.1229
  Col 78: Mean=-0.0404, Std=0.1688, Min=-0.3902, Max=0.3876, RMS=0.1735
  Col 79: Mean=-0.2563, Std=0.6000, Min=-0.7146, Max=0.7170, RMS=0.6524
  Col 80: Mean=0.4330, Std=0.6033, Min=-0.8490, Max=0.8480, RMS=0.7426
  Col 81: Mean=0.1220, Std=0.1480, Min=-0.2014, Max=0.3902, RMS=0.1918
  Col 82: Mean=0.0955, Std=0.1215, Min=-0.1827, Max=0.3204, RMS=0.1545
  Col 83: Mean=-0.3498, Std=0.5152, Min=-0.7079, Max=0.7100, RMS=0.6228
  Col 84: Mean=0.2441, Std=0.6970, Min=-0.7927, Max=0.7927, RMS=0.7385
  Col 85: Mean=0.0299, Std=0.1328, Min=-0.3354, Max=0.3353, RMS=0.1361
  Col 86: Mean=0.0414, Std=0.1719, Min=-0.4460, Max=0.4460, RMS=0.1768
  Col 87: Mean=-0.2094, Std=0.6008, Min=-0.6978, Max=0.6973, RMS=0.6363
  Col 88: Mean=0.3030, Std=0.6746, Min=-0.7927, Max=0.7927, RMS=0.7396
  Col 89: Mean=0.0299, Std=0.1296, Min=-0.3354, Max=0.3353, RMS=0.1330
  Col 90: Mean=0.0411, Std=0.1663, Min=-0.4460, Max=0.4460, RMS=0.1713
  Col 91: Mean=-0.2617, Std=0.5810, Min=-0.6978, Max=0.6973, RMS=0.6372

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0025, Std=1.0449, Min=-3.9475, Max=3.2388, RMS=1.0449
  Col 1: Mean=0.0000, Std=1.6871, Min=-5.3851, Max=4.5177, RMS=1.6871
  Col 2: Mean=0.0184, Std=2.8847, Min=-8.9713, Max=9.3914, RMS=2.8847
  Col 3: Mean=-0.0019, Std=0.9579, Min=-2.7745, Max=3.1811, RMS=0.9579
  Col 4: Mean=0.0183, Std=1.2819, Min=-3.4953, Max=3.7278, RMS=1.2820
  Col 5: Mean=0.0073, Std=2.9005, Min=-7.7191, Max=7.7130, RMS=2.9005
  Col 6: Mean=-0.0029, Std=1.0086, Min=-2.3268, Max=3.3854, RMS=1.0086
  Col 7: Mean=0.0141, Std=1.1861, Min=-2.7663, Max=3.6983, RMS=1.1862
  Col 8: Mean=0.0077, Std=2.9400, Min=-7.1608, Max=7.1705, RMS=2.9400
  Col 9: Mean=-0.0039, Std=1.1331, Min=-2.5676, Max=3.5897, RMS=1.1331
  Col 10: Mean=0.0099, Std=1.1670, Min=-2.9536, Max=3.6687, RMS=1.1670
  Col 11: Mean=0.0081, Std=3.0002, Min=-7.0491, Max=7.4862, RMS=3.0002
  Col 12: Mean=-0.0027, Std=1.2403, Min=-2.8105, Max=3.5399, RMS=1.2403
  Col 13: Mean=0.0154, Std=1.2269, Min=-3.2844, Max=3.6877, RMS=1.2270
  Col 14: Mean=0.0066, Std=3.0348, Min=-6.1846, Max=7.7130, RMS=3.0348
  Col 15: Mean=-0.0008, Std=1.2748, Min=-2.6953, Max=3.4362, RMS=1.2748
  Col 16: Mean=-0.0055, Std=1.1426, Min=-2.8232, Max=4.2607, RMS=1.1426
  Col 17: Mean=0.0051, Std=3.1403, Min=-7.1009, Max=8.1731, RMS=3.1403
  Col 18: Mean=-0.0166, Std=1.6218, Min=-6.9907, Max=7.8630, RMS=1.6219
  Col 19: Mean=-0.0245, Std=1.3197, Min=-3.4429, Max=4.9755, RMS=1.3199
  Col 20: Mean=-0.4266, Std=3.6962, Min=-10.4746, Max=9.0096, RMS=3.7208
  Col 21: Mean=0.0073, Std=1.6909, Min=-4.1957, Max=4.3774, RMS=1.6909
  Col 22: Mean=-0.0067, Std=1.6734, Min=-4.3126, Max=6.6635, RMS=1.6734
  Col 23: Mean=-0.3880, Std=3.5947, Min=-10.3628, Max=7.5744, RMS=3.6156
  Col 24: Mean=0.1076, Std=1.4225, Min=-3.2421, Max=4.2951, RMS=1.4265
  Col 25: Mean=0.0520, Std=1.9507, Min=-4.3135, Max=5.8055, RMS=1.9514
  Col 26: Mean=0.0995, Std=3.0889, Min=-6.9662, Max=7.3619, RMS=3.0905
  Col 27: Mean=0.0700, Std=1.7703, Min=-9.7040, Max=6.8467, RMS=1.7717
  Col 28: Mean=0.1611, Std=3.5064, Min=-7.1670, Max=8.2138, RMS=3.5101
  Col 29: Mean=0.0776, Std=2.9671, Min=-5.1606, Max=9.5600, RMS=2.9681
  Col 30: Mean=0.0420, Std=1.6992, Min=-4.0815, Max=5.6438, RMS=1.6997
  Col 31: Mean=0.3292, Std=5.8421, Min=-11.5794, Max=15.0734, RMS=5.8514
  Col 32: Mean=-0.0289, Std=3.6598, Min=-8.1520, Max=10.6563, RMS=3.6599
  Col 33: Mean=-0.0104, Std=1.5196, Min=-4.0585, Max=3.5451, RMS=1.5197
  Col 34: Mean=-0.0097, Std=1.5138, Min=-4.1284, Max=4.6430, RMS=1.5138
  Col 35: Mean=-0.0245, Std=3.0491, Min=-7.0266, Max=7.9489, RMS=3.0492
  Col 36: Mean=-0.1150, Std=1.4883, Min=-10.9826, Max=11.1595, RMS=1.4927
  Col 37: Mean=0.0899, Std=1.9403, Min=-7.3990, Max=9.8279, RMS=1.9424
  Col 38: Mean=-0.1075, Std=3.3560, Min=-12.9571, Max=8.4970, RMS=3.3577
  Col 39: Mean=-0.0693, Std=1.4560, Min=-5.5337, Max=6.8316, RMS=1.4577
  Col 40: Mean=0.1389, Std=3.1901, Min=-8.3961, Max=7.9710, RMS=3.1931
  Col 41: Mean=0.0858, Std=2.7673, Min=-6.5677, Max=7.2181, RMS=2.7687
  Col 42: Mean=-0.0775, Std=1.6996, Min=-6.0059, Max=5.4513, RMS=1.7013
  Col 43: Mean=0.1790, Std=4.9128, Min=-10.7839, Max=10.3635, RMS=4.9161
  Col 44: Mean=-0.0113, Std=2.1869, Min=-4.5472, Max=6.2128, RMS=2.1870
  Col 45: Mean=-0.0887, Std=3.3062, Min=-21.4930, Max=15.2627, RMS=3.3074
  Col 46: Mean=-0.0174, Std=3.8207, Min=-14.5572, Max=21.1832, RMS=3.8207
  Col 47: Mean=-0.1591, Std=3.6395, Min=-8.2607, Max=23.9388, RMS=3.6429
  Col 48: Mean=0.0070, Std=2.2747, Min=-8.9437, Max=10.2438, RMS=2.2748
  Col 49: Mean=-0.2175, Std=5.3988, Min=-17.2043, Max=14.4114, RMS=5.4031
  Col 50: Mean=-0.0153, Std=4.8085, Min=-13.6022, Max=24.9176, RMS=4.8086
  Col 51: Mean=-0.0642, Std=3.5929, Min=-16.3298, Max=19.3781, RMS=3.5935
  Col 52: Mean=-0.1456, Std=7.6428, Min=-18.9241, Max=37.7915, RMS=7.6442
  Col 53: Mean=-0.1554, Std=6.9192, Min=-23.8211, Max=31.0146, RMS=6.9209
  Col 54: Mean=0.0301, Std=3.7407, Min=-17.1741, Max=19.1412, RMS=3.7408
  Col 55: Mean=-0.0500, Std=7.5108, Min=-18.8573, Max=37.3882, RMS=7.5109
  Col 56: Mean=-0.1767, Std=7.2967, Min=-24.0104, Max=45.1116, RMS=7.2988
  Col 57: Mean=0.1432, Std=3.9457, Min=-19.6429, Max=20.1554, RMS=3.9482
  Col 58: Mean=0.0750, Std=5.3374, Min=-23.7549, Max=39.4075, RMS=5.3379
  Col 59: Mean=-0.3884, Std=4.4581, Min=-19.3612, Max=34.5519, RMS=4.4750
  Col 60: Mean=-0.0625, Std=4.6198, Min=-39.5357, Max=28.3676, RMS=4.6203
  Col 61: Mean=-0.2036, Std=6.6294, Min=-34.0780, Max=32.1409, RMS=6.6326
  Col 62: Mean=-0.1960, Std=6.0504, Min=-21.4930, Max=30.9329, RMS=6.0536
  Col 63: Mean=0.0079, Std=3.2947, Min=-21.4341, Max=15.4122, RMS=3.2947
  Col 64: Mean=-0.1307, Std=8.9189, Min=-18.8798, Max=56.2783, RMS=8.9198
  Col 65: Mean=-0.1779, Std=7.4437, Min=-25.2450, Max=27.7285, RMS=7.4458
  Col 66: Mean=0.0059, Std=3.4213, Min=-20.6842, Max=18.2675, RMS=3.4213
  Col 67: Mean=-0.0786, Std=8.5882, Min=-19.5292, Max=56.6266, RMS=8.5885
  Col 68: Mean=-0.0079, Std=7.9366, Min=-25.5852, Max=44.6572, RMS=7.9366

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0160, Std=8.9964, Min=-50.4266, Max=38.0886, RMS=8.9964
  Col 1: Mean=0.0039, Std=6.8670, Min=-31.8524, Max=25.3581, RMS=6.8670
  Col 2: Mean=-0.0169, Std=10.3002, Min=-40.0034, Max=39.0677, RMS=10.3002
  Col 3: Mean=0.0963, Std=4.7538, Min=-23.7625, Max=19.9737, RMS=4.7547
  Col 4: Mean=0.0138, Std=3.5462, Min=-15.9940, Max=13.0811, RMS=3.5462
  Col 5: Mean=0.0434, Std=5.6692, Min=-21.3027, Max=20.0408, RMS=5.6693
  Col 6: Mean=0.0523, Std=4.2250, Min=-19.9651, Max=13.8882, RMS=4.2253
  Col 7: Mean=-0.0082, Std=2.7080, Min=-8.9458, Max=9.1340, RMS=2.7080
  Col 8: Mean=0.0322, Std=4.6636, Min=-13.8801, Max=13.4948, RMS=4.6637
  Col 9: Mean=0.0082, Std=4.6097, Min=-21.5459, Max=14.2203, RMS=4.6097
  Col 10: Mean=-0.0302, Std=2.5646, Min=-6.4197, Max=7.8564, RMS=2.5648
  Col 11: Mean=0.0210, Std=4.5440, Min=-15.8002, Max=12.0156, RMS=4.5441
  Col 12: Mean=-0.0318, Std=5.5221, Min=-24.3567, Max=15.8277, RMS=5.5222
  Col 13: Mean=0.0071, Std=3.0995, Min=-8.3774, Max=10.4788, RMS=3.0995
  Col 14: Mean=0.0002, Std=5.2067, Min=-17.2405, Max=16.4896, RMS=5.2067
  Col 15: Mean=-0.1087, Std=3.1710, Min=-9.5894, Max=10.6361, RMS=3.1728
  Col 16: Mean=-0.0596, Std=2.4719, Min=-7.5587, Max=8.3677, RMS=2.4726
  Col 17: Mean=-0.0046, Std=4.0364, Min=-10.7411, Max=14.8659, RMS=4.0364
  Col 18: Mean=-0.0696, Std=8.3909, Min=-33.8111, Max=45.2076, RMS=8.3912
  Col 19: Mean=0.0072, Std=6.1123, Min=-53.9472, Max=39.8258, RMS=6.1123
  Col 20: Mean=0.0025, Std=9.2922, Min=-73.9530, Max=66.8889, RMS=9.2922
  Col 21: Mean=-0.0274, Std=11.8636, Min=-60.7508, Max=51.7678, RMS=11.8636
  Col 22: Mean=0.0125, Std=5.8885, Min=-19.5284, Max=28.7261, RMS=5.8885
  Col 23: Mean=0.0020, Std=12.6440, Min=-71.2093, Max=71.4011, RMS=12.6440
  Col 24: Mean=0.0725, Std=8.9843, Min=-23.5135, Max=29.5570, RMS=8.9846
  Col 25: Mean=-0.0263, Std=10.4351, Min=-35.2036, Max=52.7616, RMS=10.4351
  Col 26: Mean=0.0329, Std=17.9500, Min=-74.2358, Max=52.3521, RMS=17.9501
  Col 27: Mean=0.0433, Std=18.4155, Min=-44.8857, Max=50.5912, RMS=18.4155
  Col 28: Mean=-0.0275, Std=10.0103, Min=-42.3969, Max=56.8965, RMS=10.0103
  Col 29: Mean=-0.0100, Std=16.2251, Min=-56.8914, Max=47.0377, RMS=16.2251
  Col 30: Mean=0.0185, Std=23.8900, Min=-91.3805, Max=82.3382, RMS=23.8900
  Col 31: Mean=-0.0371, Std=15.3276, Min=-65.8473, Max=50.2838, RMS=15.3276
  Col 32: Mean=-0.0326, Std=22.1957, Min=-102.3468, Max=99.1026, RMS=22.1957
  Col 33: Mean=-0.0335, Std=8.4813, Min=-29.0583, Max=35.7321, RMS=8.4814
  Col 34: Mean=0.0056, Std=4.9415, Min=-19.2193, Max=15.3806, RMS=4.9415
  Col 35: Mean=-0.0010, Std=6.5554, Min=-24.7590, Max=23.8802, RMS=6.5554
  Col 36: Mean=-0.0529, Std=10.1002, Min=-64.7575, Max=52.2494, RMS=10.1003
  Col 37: Mean=0.0061, Std=8.6629, Min=-46.9803, Max=63.2239, RMS=8.6629
  Col 38: Mean=0.0337, Std=18.5715, Min=-138.7535, Max=98.6714, RMS=18.5715
  Col 39: Mean=-0.2364, Std=13.4805, Min=-35.8355, Max=37.7927, RMS=13.4825
  Col 40: Mean=0.0508, Std=8.6611, Min=-37.1508, Max=32.7918, RMS=8.6613
  Col 41: Mean=-0.0979, Std=16.9667, Min=-57.5432, Max=70.7869, RMS=16.9670
  Col 42: Mean=-0.2269, Std=18.8491, Min=-71.2646, Max=36.1584, RMS=18.8504
  Col 43: Mean=0.0621, Std=14.9800, Min=-51.6695, Max=57.1429, RMS=14.9801
  Col 44: Mean=-0.1068, Std=21.7171, Min=-74.5438, Max=82.2767, RMS=21.7174
  Col 45: Mean=0.0070, Std=15.8844, Min=-50.9291, Max=43.1276, RMS=15.8844
  Col 46: Mean=-0.0094, Std=23.9443, Min=-162.1199, Max=173.0154, RMS=23.9443
  Col 47: Mean=-0.0304, Std=33.5347, Min=-175.3577, Max=140.3621, RMS=33.5347
  Col 48: Mean=0.0104, Std=21.8528, Min=-75.9006, Max=71.4368, RMS=21.8528
  Col 49: Mean=-0.0002, Std=20.2167, Min=-106.6078, Max=80.5092, RMS=20.2167
  Col 50: Mean=-0.0243, Std=31.4500, Min=-121.5453, Max=158.8764, RMS=31.4500
  Col 51: Mean=-0.0104, Std=44.7378, Min=-233.2910, Max=120.9210, RMS=44.7378
  Col 52: Mean=0.0136, Std=37.2511, Min=-241.1569, Max=258.4420, RMS=37.2511
  Col 53: Mean=0.0008, Std=27.4049, Min=-145.6095, Max=186.6922, RMS=27.4049
  Col 54: Mean=-0.7601, Std=42.3592, Min=-214.9548, Max=115.4468, RMS=42.3660
  Col 55: Mean=0.2491, Std=33.4512, Min=-241.1569, Max=248.5602, RMS=33.4521
  Col 56: Mean=-0.2248, Std=25.1363, Min=-145.6058, Max=186.6926, RMS=25.1373
  Col 57: Mean=0.0347, Std=20.3286, Min=-116.1549, Max=62.7532, RMS=20.3286
  Col 58: Mean=0.0027, Std=28.6880, Min=-192.4216, Max=147.6420, RMS=28.6880
  Col 59: Mean=-0.0773, Std=36.1061, Min=-143.5861, Max=150.5244, RMS=36.1062
  Col 60: Mean=-0.0207, Std=36.9850, Min=-309.9774, Max=186.9217, RMS=36.9851
  Col 61: Mean=-0.0029, Std=34.4498, Min=-271.6721, Max=221.9752, RMS=34.4498
  Col 62: Mean=0.0061, Std=41.3074, Min=-315.3291, Max=266.8202, RMS=41.3074
  Col 63: Mean=0.0007, Std=46.8112, Min=-285.0737, Max=246.0656, RMS=46.8112
  Col 64: Mean=0.0009, Std=31.2127, Min=-248.4297, Max=126.6438, RMS=31.2127
  Col 65: Mean=0.0006, Std=19.4337, Min=-69.1807, Max=139.2102, RMS=19.4337
  Col 66: Mean=1.4403, Std=38.9325, Min=-216.1795, Max=246.0652, RMS=38.9592
  Col 67: Mean=1.0264, Std=25.4131, Min=-167.3588, Max=126.6439, RMS=25.4338
  Col 68: Mean=-0.0394, Std=18.9639, Min=-69.1809, Max=139.2100, RMS=18.9639

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=0.1085, Std=1.9688, Min=-3.8877, Max=6.3013, RMS=1.9718
  Col 1: Mean=0.1172, Std=2.0567, Min=-3.6278, Max=4.3092, RMS=2.0600
  Col 2: Mean=4.3876, Std=2.0413, Min=-1.2716, Max=8.5910, RMS=4.8392
  Col 3: Mean=0.0552, Std=0.7981, Min=-1.5601, Max=2.7432, RMS=0.8000
  Col 4: Mean=0.0459, Std=0.9823, Min=-1.7306, Max=1.9505, RMS=0.9834
  Col 5: Mean=-3.8710, Std=0.9113, Min=-6.3912, Max=-1.9966, RMS=3.9768
  Col 6: Mean=0.0552, Std=0.7980, Min=-1.5600, Max=2.7431, RMS=0.7999
  Col 7: Mean=0.0459, Std=0.9823, Min=-1.7306, Max=1.9505, RMS=0.9834
  Col 8: Mean=1.9495, Std=0.9113, Min=-0.5707, Max=3.8239, RMS=2.1519
  Col 9: Mean=0.0380, Std=0.6414, Min=-1.2610, Max=2.0942, RMS=0.6425
  Col 10: Mean=0.0383, Std=0.6998, Min=-1.2336, Max=1.4432, RMS=0.7008
  Col 11: Mean=7.2994, Std=0.6840, Min=5.4087, Max=8.7068, RMS=7.3314
  Col 12: Mean=-0.8737, Std=1.7676, Min=-3.6027, Max=5.0637, RMS=1.9718
  Col 13: Mean=-1.1458, Std=4.2491, Min=-14.8282, Max=4.0814, RMS=4.4009
  Col 14: Mean=15.0407, Std=3.9829, Min=4.3298, Max=19.5114, RMS=15.5591
  Col 15: Mean=-2.0987, Std=1.8827, Min=-6.9587, Max=2.7133, RMS=2.8194
  Col 16: Mean=-1.7612, Std=8.3102, Min=-28.9457, Max=8.0678, RMS=8.4947
  Col 17: Mean=-8.0557, Std=7.3407, Min=-27.8598, Max=0.1482, RMS=10.8986
  Col 18: Mean=-8.2327, Std=1.1793, Min=-10.8610, Max=-5.9624, RMS=8.3167
  Col 19: Mean=4.2611, Std=1.0326, Min=2.2972, Max=6.9185, RMS=4.3844
  Col 20: Mean=-0.9910, Std=0.9498, Min=-3.2960, Max=0.9332, RMS=1.3726
  Col 21: Mean=17.4704, Std=3.8043, Min=10.7498, Max=28.2436, RMS=17.8798
  Col 22: Mean=-5.7356, Std=11.2905, Min=-28.0863, Max=18.7064, RMS=12.6638
  Col 23: Mean=6.7587, Std=12.3270, Min=-11.8954, Max=35.2850, RMS=14.0583
  Col 24: Mean=-8.5575, Std=4.7967, Min=-20.0886, Max=-0.6661, RMS=9.8102
  Col 25: Mean=85.7776, Std=4.4984, Min=74.9738, Max=96.6600, RMS=85.8955
  Col 26: Mean=16.7262, Std=19.2378, Min=-9.1334, Max=61.9811, RMS=25.4923
  Col 27: Mean=-4.1075, Std=3.5340, Min=-12.4270, Max=7.4259, RMS=5.4186
  Col 28: Mean=-1.8741, Std=1.6391, Min=-5.7262, Max=2.3691, RMS=2.4897
