--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Matteo/imu/slope_up/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0021, Std=1.1615, Min=-3.9249, Max=4.4729, RMS=1.1615
  Col 50: Mean=-97.7003, Std=9.0914, Min=-118.6311, Max=-80.2113, RMS=98.1224
  Col 51: Mean=2.6185, Std=6.6603, Min=-3.1029, Max=48.7026, RMS=7.1565
  Col 52: Mean=5.3281, Std=19.7364, Min=-26.8829, Max=67.8603, RMS=20.4429
  Col 53: Mean=-96.2846, Std=8.3461, Min=-112.8014, Max=-66.0323, RMS=96.6456
  Col 54: Mean=0.7619, Std=2.7792, Min=-1.5392, Max=12.6731, RMS=2.8818
  Col 55: Mean=-2.1081, Std=6.5578, Min=-26.8829, Max=18.3758, RMS=6.8883
  Col 56: Mean=-97.1474, Std=7.3966, Min=-111.0211, Max=-84.9805, RMS=97.4286
  Col 57: Mean=0.3025, Std=3.3303, Min=-6.5012, Max=9.6824, RMS=3.3440
  Col 58: Mean=-4.1425, Std=12.1697, Min=-31.4139, Max=15.6029, RMS=12.8554
  Col 59: Mean=-90.6789, Std=9.6607, Min=-112.6335, Max=-70.5520, RMS=91.1920
  Col 60: Mean=-0.1611, Std=4.2096, Min=-6.2676, Max=14.6903, RMS=4.2127
  Col 61: Mean=11.9285, Std=15.8161, Min=-19.3371, Max=48.7937, RMS=19.8101
  Col 62: Mean=-89.7450, Std=9.0605, Min=-103.6178, Max=-57.9690, RMS=90.2012
  Col 63: Mean=-1.7091, Std=6.1830, Min=-42.6760, Max=10.2184, RMS=6.4148
  Col 64: Mean=7.2882, Std=20.8270, Min=-24.6346, Max=72.8514, RMS=22.0654
  Col 65: Mean=-91.6610, Std=8.0400, Min=-129.5134, Max=-62.3327, RMS=92.0129
  Col 66: Mean=-0.6389, Std=2.8647, Min=-17.1737, Max=2.3859, RMS=2.9351
  Col 67: Mean=0.6058, Std=10.3388, Min=-24.6346, Max=36.9402, RMS=10.3565
  Col 68: Mean=-91.0377, Std=6.2042, Min=-103.0359, Max=-66.6896, RMS=91.2488

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.6768, Std=0.0389, Min=0.5975, Max=0.7539, RMS=0.6779
  Col 1: Mean=0.0779, Std=0.0199, Min=0.0440, Max=0.1357, RMS=0.0804
  Col 2: Mean=0.0605, Std=0.0200, Min=0.0178, Max=0.0999, RMS=0.0637
  Col 3: Mean=-0.7271, Std=0.0361, Min=-0.7981, Max=-0.6543, RMS=0.7280
  Col 4: Mean=0.6753, Std=0.0346, Min=0.6003, Max=0.7488, RMS=0.6762
  Col 5: Mean=0.0672, Std=0.0284, Min=0.0293, Max=0.1361, RMS=0.0730
  Col 6: Mean=0.0452, Std=0.0271, Min=-0.0004, Max=0.1083, RMS=0.0527
  Col 7: Mean=-0.7305, Std=0.0323, Min=-0.7989, Max=-0.6595, RMS=0.7312
  Col 8: Mean=0.6755, Std=0.0337, Min=0.6010, Max=0.7466, RMS=0.6764
  Col 9: Mean=0.0252, Std=0.0342, Min=-0.0235, Max=0.0982, RMS=0.0425
  Col 10: Mean=0.0041, Std=0.0315, Min=-0.0471, Max=0.0822, RMS=0.0317
  Col 11: Mean=-0.7340, Std=0.0311, Min=-0.7987, Max=-0.6628, RMS=0.7347
  Col 12: Mean=0.6742, Std=0.0339, Min=0.6012, Max=0.7454, RMS=0.6750
  Col 13: Mean=0.0203, Std=0.0397, Min=-0.0383, Max=0.1032, RMS=0.0446
  Col 14: Mean=-0.0027, Std=0.0358, Min=-0.0603, Max=0.0905, RMS=0.0359
  Col 15: Mean=-0.7349, Std=0.0312, Min=-0.7976, Max=-0.6636, RMS=0.7356
  Col 16: Mean=0.6726, Std=0.0349, Min=0.6024, Max=0.7465, RMS=0.6735
  Col 17: Mean=0.0540, Std=0.0434, Min=-0.0095, Max=0.1453, RMS=0.0693
  Col 18: Mean=0.0265, Std=0.0389, Min=-0.0360, Max=0.1295, RMS=0.0471
  Col 19: Mean=-0.7337, Std=0.0328, Min=-0.7981, Max=-0.6616, RMS=0.7344
  Col 20: Mean=0.6669, Std=0.0329, Min=0.5863, Max=0.7238, RMS=0.6677
  Col 21: Mean=0.1390, Std=0.0486, Min=0.0738, Max=0.2340, RMS=0.1473
  Col 22: Mean=0.1252, Std=0.0443, Min=0.0591, Max=0.2301, RMS=0.1328
  Col 23: Mean=-0.7167, Std=0.0350, Min=-0.8025, Max=-0.6484, RMS=0.7176
  Col 24: Mean=0.6813, Std=0.0393, Min=0.5403, Max=0.7439, RMS=0.6824
  Col 25: Mean=0.0691, Std=0.0747, Min=-0.0295, Max=0.2041, RMS=0.1018
  Col 26: Mean=0.0968, Std=0.0602, Min=0.0130, Max=0.2188, RMS=0.1140
  Col 27: Mean=-0.7136, Std=0.0416, Min=-0.8412, Max=-0.6523, RMS=0.7148
  Col 28: Mean=0.4433, Std=0.5363, Min=-0.7097, Max=0.7726, RMS=0.6958
  Col 29: Mean=0.0843, Std=0.1080, Min=-0.2091, Max=0.2245, RMS=0.1370
  Col 30: Mean=-0.0109, Std=0.0399, Min=-0.0761, Max=0.0768, RMS=0.0414
  Col 31: Mean=-0.4281, Std=0.5586, Min=-0.7621, Max=0.7622, RMS=0.7038
  Col 32: Mean=0.4708, Std=0.0403, Min=0.4010, Max=0.5742, RMS=0.4726
  Col 33: Mean=0.4778, Std=0.0426, Min=0.3883, Max=0.5644, RMS=0.4797
  Col 34: Mean=-0.5031, Std=0.0399, Min=-0.5855, Max=-0.4146, RMS=0.5047
  Col 35: Mean=-0.5384, Std=0.0445, Min=-0.6223, Max=-0.4428, RMS=0.5402
  Col 36: Mean=0.4542, Std=0.0400, Min=0.3663, Max=0.5573, RMS=0.4560
  Col 37: Mean=0.4654, Std=0.0348, Min=0.3958, Max=0.5660, RMS=0.4667
  Col 38: Mean=-0.5485, Std=0.0367, Min=-0.6294, Max=-0.4218, RMS=0.5498
  Col 39: Mean=-0.5184, Std=0.0579, Min=-0.6269, Max=-0.3458, RMS=0.5216
  Col 40: Mean=0.1678, Std=0.4835, Min=-0.6146, Max=0.6148, RMS=0.5118
  Col 41: Mean=0.1368, Std=0.3942, Min=-0.5580, Max=0.5611, RMS=0.4173
  Col 42: Mean=-0.1710, Std=0.4932, Min=-0.6163, Max=0.6154, RMS=0.5220
  Col 43: Mean=-0.1766, Std=0.5102, Min=-0.6395, Max=0.6385, RMS=0.5399
  Col 44: Mean=0.2154, Std=0.6191, Min=-0.7371, Max=0.7373, RMS=0.6555
  Col 45: Mean=0.0020, Std=0.0395, Min=-0.0824, Max=0.0833, RMS=0.0396
  Col 46: Mean=0.0300, Std=0.0944, Min=-0.2135, Max=0.2145, RMS=0.0990
  Col 47: Mean=-0.2455, Std=0.7061, Min=-0.8189, Max=0.8186, RMS=0.7476
  Col 48: Mean=0.1633, Std=0.4730, Min=-0.6326, Max=0.6329, RMS=0.5004
  Col 49: Mean=-0.1459, Std=0.4202, Min=-0.5129, Max=0.5127, RMS=0.4448
  Col 50: Mean=0.1668, Std=0.4807, Min=-0.5964, Max=0.5977, RMS=0.5088
  Col 51: Mean=-0.1773, Std=0.5114, Min=-0.6314, Max=0.6304, RMS=0.5412
  Col 52: Mean=0.1647, Std=0.4769, Min=-0.6570, Max=0.6564, RMS=0.5045
  Col 53: Mean=-0.1634, Std=0.4703, Min=-0.6019, Max=0.6019, RMS=0.4978
  Col 54: Mean=0.1595, Std=0.4610, Min=-0.5573, Max=0.5573, RMS=0.4878
  Col 55: Mean=-0.1666, Std=0.4816, Min=-0.5783, Max=0.5787, RMS=0.5096
  Col 56: Mean=0.5105, Std=0.0749, Min=0.3563, Max=0.6810, RMS=0.5160
  Col 57: Mean=-0.4790, Std=0.0529, Min=-0.6133, Max=-0.3405, RMS=0.4819
  Col 58: Mean=0.4777, Std=0.0554, Min=0.3606, Max=0.5816, RMS=0.4809
  Col 59: Mean=-0.5167, Std=0.0577, Min=-0.5934, Max=-0.3527, RMS=0.5199
  Col 60: Mean=0.6592, Std=0.0587, Min=0.5500, Max=0.7953, RMS=0.6618
  Col 61: Mean=-0.0237, Std=0.0915, Min=-0.2360, Max=0.1176, RMS=0.0945
  Col 62: Mean=-0.0143, Std=0.0642, Min=-0.1483, Max=0.0885, RMS=0.0658
  Col 63: Mean=-0.7381, Std=0.0636, Min=-0.8334, Max=-0.5590, RMS=0.7408
  Col 64: Mean=0.6498, Std=0.0622, Min=0.5001, Max=0.7626, RMS=0.6527
  Col 65: Mean=0.0580, Std=0.1033, Min=-0.1915, Max=0.2867, RMS=0.1185
  Col 66: Mean=0.0479, Std=0.0957, Min=-0.1405, Max=0.2914, RMS=0.1070
  Col 67: Mean=-0.7393, Std=0.0441, Min=-0.8135, Max=-0.6426, RMS=0.7406
  Col 68: Mean=0.6502, Std=0.0573, Min=0.4794, Max=0.7326, RMS=0.6527
  Col 69: Mean=0.0470, Std=0.1387, Min=-0.1213, Max=0.5558, RMS=0.1464
  Col 70: Mean=0.0146, Std=0.1016, Min=-0.2216, Max=0.3196, RMS=0.1026
  Col 71: Mean=-0.7346, Std=0.0481, Min=-0.8228, Max=-0.5905, RMS=0.7362
  Col 72: Mean=0.6597, Std=0.0480, Min=0.5637, Max=0.7333, RMS=0.6614
  Col 73: Mean=-0.0085, Std=0.0329, Min=-0.1213, Max=0.1265, RMS=0.0340
  Col 74: Mean=-0.0179, Std=0.0520, Min=-0.2216, Max=0.0975, RMS=0.0550
  Col 75: Mean=-0.7459, Std=0.0435, Min=-0.8239, Max=-0.6661, RMS=0.7472
  Col 76: Mean=0.2293, Std=0.6604, Min=-0.8149, Max=0.8146, RMS=0.6991
  Col 77: Mean=-0.0086, Std=0.0817, Min=-0.2034, Max=0.2047, RMS=0.0822
  Col 78: Mean=-0.0079, Std=0.0803, Min=-0.1828, Max=0.1835, RMS=0.0807
  Col 79: Mean=-0.2313, Std=0.6668, Min=-0.7991, Max=0.7980, RMS=0.7057
  Col 80: Mean=0.2281, Std=0.6553, Min=-0.8128, Max=0.8138, RMS=0.6939
  Col 81: Mean=0.0222, Std=0.1192, Min=-0.3075, Max=0.3064, RMS=0.1213
  Col 82: Mean=0.0266, Std=0.1207, Min=-0.3051, Max=0.3022, RMS=0.1236
  Col 83: Mean=-0.2289, Std=0.6604, Min=-0.7812, Max=0.7809, RMS=0.6989
  Col 84: Mean=0.2254, Std=0.6487, Min=-0.7907, Max=0.7923, RMS=0.6867
  Col 85: Mean=0.0117, Std=0.1275, Min=-0.3898, Max=0.3875, RMS=0.1280
  Col 86: Mean=0.0175, Std=0.1391, Min=-0.4910, Max=0.5003, RMS=0.1402
  Col 87: Mean=-0.2302, Std=0.6628, Min=-0.7683, Max=0.7680, RMS=0.7017
  Col 88: Mean=0.3884, Std=0.5784, Min=-0.7603, Max=0.8169, RMS=0.6967
  Col 89: Mean=0.0110, Std=0.0700, Min=-0.2430, Max=0.2517, RMS=0.0708
  Col 90: Mean=0.0158, Std=0.0583, Min=-0.1043, Max=0.2447, RMS=0.0604
  Col 91: Mean=-0.3912, Std=0.5941, Min=-0.7827, Max=0.7680, RMS=0.7113

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0081, Std=1.2440, Min=-5.9580, Max=6.4583, RMS=1.2441
  Col 1: Mean=-0.0229, Std=2.0390, Min=-7.9750, Max=9.8098, RMS=2.0391
  Col 2: Mean=-0.0016, Std=1.4508, Min=-5.0783, Max=8.6156, RMS=1.4508
  Col 3: Mean=-0.0179, Std=0.9189, Min=-3.3345, Max=3.9499, RMS=0.9191
  Col 4: Mean=-0.0228, Std=1.3954, Min=-5.2441, Max=5.8215, RMS=1.3956
  Col 5: Mean=0.0013, Std=1.3890, Min=-2.8949, Max=5.7990, RMS=1.3890
  Col 6: Mean=-0.0149, Std=0.8687, Min=-2.2057, Max=2.8404, RMS=0.8688
  Col 7: Mean=-0.0169, Std=1.1793, Min=-3.7388, Max=4.0741, RMS=1.1795
  Col 8: Mean=-0.0007, Std=1.4085, Min=-3.1301, Max=4.8892, RMS=1.4085
  Col 9: Mean=-0.0118, Std=0.9030, Min=-2.2367, Max=2.9401, RMS=0.9031
  Col 10: Mean=-0.0110, Std=1.0334, Min=-2.3903, Max=3.5550, RMS=1.0334
  Col 11: Mean=-0.0027, Std=1.4684, Min=-3.4982, Max=5.1396, RMS=1.4684
  Col 12: Mean=-0.0156, Std=0.9993, Min=-4.0583, Max=3.4418, RMS=0.9995
  Col 13: Mean=-0.0030, Std=1.0138, Min=-2.3509, Max=3.7820, RMS=1.0138
  Col 14: Mean=-0.0055, Std=1.5164, Min=-3.3205, Max=5.1009, RMS=1.5164
  Col 15: Mean=-0.0077, Std=0.9710, Min=-2.4235, Max=3.4882, RMS=0.9710
  Col 16: Mean=-0.0091, Std=0.9087, Min=-1.8262, Max=2.7715, RMS=0.9087
  Col 17: Mean=-0.0010, Std=1.5670, Min=-3.2883, Max=5.3034, RMS=1.5670
  Col 18: Mean=-0.0056, Std=1.0844, Min=-2.1121, Max=3.4252, RMS=1.0844
  Col 19: Mean=0.0022, Std=1.0426, Min=-2.2989, Max=3.6058, RMS=1.0426
  Col 20: Mean=-0.0032, Std=1.6868, Min=-3.8195, Max=5.7505, RMS=1.6868
  Col 21: Mean=0.0042, Std=1.3918, Min=-3.8461, Max=4.0121, RMS=1.3918
  Col 22: Mean=-0.0355, Std=1.3255, Min=-4.5944, Max=7.2746, RMS=1.3260
  Col 23: Mean=-0.3874, Std=2.3073, Min=-12.0462, Max=5.2624, RMS=2.3396
  Col 24: Mean=-0.0076, Std=1.0948, Min=-4.1450, Max=3.6384, RMS=1.0948
  Col 25: Mean=0.0336, Std=1.3082, Min=-2.6760, Max=3.7540, RMS=1.3086
  Col 26: Mean=-0.0027, Std=1.9167, Min=-4.2134, Max=7.9657, RMS=1.9167
  Col 27: Mean=-0.0088, Std=1.4797, Min=-3.7263, Max=3.7614, RMS=1.4798
  Col 28: Mean=0.0962, Std=1.5607, Min=-3.5908, Max=4.1274, RMS=1.5637
  Col 29: Mean=-0.0406, Std=1.7548, Min=-3.8123, Max=4.9604, RMS=1.7553
  Col 30: Mean=0.0304, Std=0.7535, Min=-1.8467, Max=4.0098, RMS=0.7541
  Col 31: Mean=0.0804, Std=1.9544, Min=-5.9604, Max=5.9152, RMS=1.9560
  Col 32: Mean=-0.0324, Std=1.7352, Min=-3.7160, Max=5.8360, RMS=1.7355
  Col 33: Mean=-0.0213, Std=1.4287, Min=-5.0741, Max=4.5803, RMS=1.4289
  Col 34: Mean=-0.0249, Std=1.1496, Min=-3.1907, Max=2.9932, RMS=1.1498
  Col 35: Mean=-0.0329, Std=1.3924, Min=-2.6989, Max=5.6964, RMS=1.3928
  Col 36: Mean=-0.0386, Std=0.9816, Min=-3.0187, Max=3.7295, RMS=0.9824
  Col 37: Mean=0.0380, Std=1.1382, Min=-3.2869, Max=3.7865, RMS=1.1388
  Col 38: Mean=0.0163, Std=1.9676, Min=-3.8461, Max=7.9487, RMS=1.9677
  Col 39: Mean=-0.0233, Std=1.2298, Min=-2.9390, Max=4.3331, RMS=1.2301
  Col 40: Mean=0.0490, Std=1.4133, Min=-4.2784, Max=4.4698, RMS=1.4141
  Col 41: Mean=-0.0118, Std=1.6612, Min=-3.2985, Max=5.8449, RMS=1.6613
  Col 42: Mean=-0.0280, Std=1.1602, Min=-3.3888, Max=3.7478, RMS=1.1606
  Col 43: Mean=0.1210, Std=2.1357, Min=-5.3362, Max=7.1806, RMS=2.1391
  Col 44: Mean=-0.0071, Std=1.5915, Min=-3.6526, Max=5.4778, RMS=1.5915
  Col 45: Mean=-0.0968, Std=3.3192, Min=-18.6727, Max=15.7798, RMS=3.3206
  Col 46: Mean=0.0736, Std=6.0256, Min=-36.0542, Max=37.1144, RMS=6.0260
  Col 47: Mean=-0.0826, Std=3.3680, Min=-22.2167, Max=25.6600, RMS=3.3690
  Col 48: Mean=-0.0045, Std=3.0186, Min=-10.6149, Max=17.7099, RMS=3.0186
  Col 49: Mean=0.0467, Std=4.6939, Min=-25.1464, Max=14.4088, RMS=4.6941
  Col 50: Mean=-0.1282, Std=2.7579, Min=-9.2145, Max=24.2041, RMS=2.7609
  Col 51: Mean=-0.0468, Std=2.5647, Min=-18.0315, Max=12.9556, RMS=2.5652
  Col 52: Mean=-0.1886, Std=7.5120, Min=-24.8744, Max=36.7141, RMS=7.5143
  Col 53: Mean=-0.1618, Std=4.6199, Min=-18.9299, Max=23.1083, RMS=4.6227
  Col 54: Mean=-0.0238, Std=2.7230, Min=-24.3118, Max=12.8575, RMS=2.7231
  Col 55: Mean=-0.1713, Std=7.3716, Min=-23.1400, Max=36.4938, RMS=7.3736
  Col 56: Mean=-0.1453, Std=4.9106, Min=-20.2740, Max=29.6708, RMS=4.9127
  Col 57: Mean=0.0559, Std=2.6604, Min=-18.2744, Max=13.8132, RMS=2.6610
  Col 58: Mean=0.0365, Std=5.2505, Min=-33.1471, Max=26.6838, RMS=5.2506
  Col 59: Mean=-0.0057, Std=2.9541, Min=-16.9119, Max=20.3010, RMS=2.9541
  Col 60: Mean=0.0050, Std=2.2537, Min=-9.0242, Max=10.2559, RMS=2.2537
  Col 61: Mean=0.0837, Std=4.4291, Min=-13.5397, Max=13.7024, RMS=4.4299
  Col 62: Mean=-0.1920, Std=2.1585, Min=-7.6237, Max=8.9469, RMS=2.1670
  Col 63: Mean=0.0243, Std=1.8221, Min=-8.2576, Max=9.2230, RMS=1.8223
  Col 64: Mean=-0.0794, Std=7.3822, Min=-19.7182, Max=33.8505, RMS=7.3826
  Col 65: Mean=-0.1674, Std=4.4110, Min=-16.2624, Max=17.7697, RMS=4.4142
  Col 66: Mean=-0.0083, Std=1.9639, Min=-12.6195, Max=9.8806, RMS=1.9639
  Col 67: Mean=-0.0519, Std=7.2546, Min=-18.0958, Max=33.8343, RMS=7.2548
  Col 68: Mean=-0.0834, Std=4.6518, Min=-16.2810, Max=21.9492, RMS=4.6525

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0059, Std=11.6332, Min=-45.6684, Max=74.5917, RMS=11.6332
  Col 1: Mean=-0.0050, Std=6.2301, Min=-34.6619, Max=22.4404, RMS=6.2301
  Col 2: Mean=-0.0009, Std=12.0754, Min=-95.4244, Max=49.5353, RMS=12.0754
  Col 3: Mean=-0.0759, Std=6.3927, Min=-23.2769, Max=42.0865, RMS=6.3932
  Col 4: Mean=0.0456, Std=3.3854, Min=-21.8611, Max=16.2405, RMS=3.3858
  Col 5: Mean=-0.0595, Std=6.4632, Min=-53.0515, Max=25.3464, RMS=6.4635
  Col 6: Mean=-0.0482, Std=4.8432, Min=-16.7781, Max=27.6399, RMS=4.8434
  Col 7: Mean=0.0175, Std=2.5637, Min=-16.1718, Max=13.4849, RMS=2.5637
  Col 8: Mean=-0.0505, Std=4.3551, Min=-34.2191, Max=14.5958, RMS=4.3554
  Col 9: Mean=-0.0206, Std=4.1912, Min=-13.1530, Max=13.1932, RMS=4.1913
  Col 10: Mean=-0.0106, Std=2.3519, Min=-10.4825, Max=10.7293, RMS=2.3519
  Col 11: Mean=-0.0414, Std=2.9714, Min=-15.3866, Max=9.5580, RMS=2.9717
  Col 12: Mean=0.0020, Std=4.6512, Min=-15.8521, Max=17.9679, RMS=4.6512
  Col 13: Mean=-0.0138, Std=2.7758, Min=-11.2535, Max=8.8475, RMS=2.7758
  Col 14: Mean=-0.0117, Std=3.3135, Min=-10.1524, Max=14.5050, RMS=3.3135
  Col 15: Mean=-0.0481, Std=3.1805, Min=-13.3021, Max=10.4045, RMS=3.1809
  Col 16: Mean=-0.0103, Std=1.7749, Min=-5.0174, Max=6.9199, RMS=1.7749
  Col 17: Mean=-0.0260, Std=2.3832, Min=-9.9475, Max=11.3247, RMS=2.3834
  Col 18: Mean=0.0071, Std=5.1177, Min=-25.5391, Max=17.3584, RMS=5.1177
  Col 19: Mean=0.0127, Std=2.6977, Min=-14.2573, Max=13.6628, RMS=2.6978
  Col 20: Mean=-0.0405, Std=2.7219, Min=-10.1440, Max=13.8146, RMS=2.7222
  Col 21: Mean=0.0038, Std=7.7557, Min=-52.7425, Max=39.0433, RMS=7.7557
  Col 22: Mean=-0.0136, Std=5.7688, Min=-48.3773, Max=41.9245, RMS=5.7688
  Col 23: Mean=-0.0139, Std=7.8411, Min=-44.4295, Max=59.5386, RMS=7.8411
  Col 24: Mean=0.0147, Std=3.9663, Min=-15.9833, Max=11.6323, RMS=3.9663
  Col 25: Mean=-0.0176, Std=3.7744, Min=-13.5979, Max=16.9203, RMS=3.7745
  Col 26: Mean=-0.0408, Std=9.7336, Min=-43.4906, Max=36.0386, RMS=9.7337
  Col 27: Mean=-0.0403, Std=8.0827, Min=-21.0403, Max=25.9143, RMS=8.0828
  Col 28: Mean=-0.0572, Std=5.5671, Min=-16.2049, Max=21.3069, RMS=5.5673
  Col 29: Mean=-0.0687, Std=13.3442, Min=-43.3832, Max=37.7788, RMS=13.3444
  Col 30: Mean=-0.0729, Std=13.9067, Min=-57.1990, Max=27.0630, RMS=13.9069
  Col 31: Mean=-0.0546, Std=9.7257, Min=-45.4481, Max=33.2007, RMS=9.7258
  Col 32: Mean=-0.0779, Std=15.9171, Min=-52.6074, Max=46.1930, RMS=15.9173
  Col 33: Mean=0.0003, Std=6.5779, Min=-27.5539, Max=36.6032, RMS=6.5779
  Col 34: Mean=-0.0137, Std=5.3261, Min=-24.3352, Max=26.0963, RMS=5.3261
  Col 35: Mean=-0.0100, Std=5.8124, Min=-25.0602, Max=23.2902, RMS=5.8124
  Col 36: Mean=0.0085, Std=4.2638, Min=-17.2391, Max=17.1335, RMS=4.2638
  Col 37: Mean=0.0101, Std=4.4759, Min=-19.5336, Max=16.8399, RMS=4.4760
  Col 38: Mean=-0.0288, Std=10.1743, Min=-38.2170, Max=38.7369, RMS=10.1744
  Col 39: Mean=0.0102, Std=5.3061, Min=-16.1704, Max=24.7809, RMS=5.3061
  Col 40: Mean=-0.0124, Std=5.0898, Min=-17.4500, Max=13.9561, RMS=5.0899
  Col 41: Mean=-0.0395, Std=14.6795, Min=-46.1716, Max=43.5504, RMS=14.6795
  Col 42: Mean=0.0342, Std=12.3035, Min=-41.9658, Max=39.7818, RMS=12.3035
  Col 43: Mean=-0.0055, Std=10.8626, Min=-44.8075, Max=44.2992, RMS=10.8626
  Col 44: Mean=-0.0295, Std=21.8242, Min=-65.6341, Max=58.1791, RMS=21.8242
  Col 45: Mean=-0.0028, Std=21.8367, Min=-120.0897, Max=173.0549, RMS=21.8367
  Col 46: Mean=-0.0086, Std=20.8194, Min=-118.8947, Max=137.4763, RMS=20.8194
  Col 47: Mean=-0.0116, Std=34.8728, Min=-182.3605, Max=162.4947, RMS=34.8728
  Col 48: Mean=-0.0048, Std=24.6670, Min=-110.6546, Max=138.3466, RMS=24.6671
  Col 49: Mean=-0.0060, Std=29.3042, Min=-223.6766, Max=115.9453, RMS=29.3042
  Col 50: Mean=-0.0009, Std=61.3198, Min=-375.3393, Max=382.3250, RMS=61.3198
  Col 51: Mean=-0.0042, Std=43.0458, Min=-260.5773, Max=199.6666, RMS=43.0458
  Col 52: Mean=0.0008, Std=23.2307, Min=-110.2007, Max=107.9188, RMS=23.2307
  Col 53: Mean=0.0006, Std=21.7160, Min=-97.2828, Max=114.5765, RMS=21.7160
  Col 54: Mean=-0.4979, Std=41.9248, Min=-260.5785, Max=153.7776, RMS=41.9278
  Col 55: Mean=0.0700, Std=21.9394, Min=-110.2045, Max=100.6349, RMS=21.9396
  Col 56: Mean=0.3117, Std=19.7793, Min=-72.8812, Max=114.5774, RMS=19.7817
  Col 57: Mean=-0.0041, Std=19.3872, Min=-66.0398, Max=133.6917, RMS=19.3872
  Col 58: Mean=-0.0056, Std=11.3326, Min=-49.1603, Max=70.7592, RMS=11.3326
  Col 59: Mean=-0.0024, Std=28.0560, Min=-80.9853, Max=159.9675, RMS=28.0560
  Col 60: Mean=-0.0008, Std=21.2913, Min=-52.4291, Max=97.2399, RMS=21.2913
  Col 61: Mean=-0.0088, Std=15.2910, Min=-110.9991, Max=77.5631, RMS=15.2910
  Col 62: Mean=0.0008, Std=33.7077, Min=-138.0024, Max=229.1492, RMS=33.7077
  Col 63: Mean=0.0004, Std=39.5981, Min=-256.3725, Max=160.3020, RMS=39.5981
  Col 64: Mean=-0.0010, Std=20.6471, Min=-187.0110, Max=91.7507, RMS=20.6471
  Col 65: Mean=0.0006, Std=20.0331, Min=-85.6753, Max=138.1906, RMS=20.0331
  Col 66: Mean=0.4739, Std=38.2561, Min=-248.2188, Max=160.3012, RMS=38.2590
  Col 67: Mean=0.1883, Std=19.8763, Min=-187.0095, Max=91.7507, RMS=19.8772
  Col 68: Mean=0.3341, Std=19.1807, Min=-85.6649, Max=138.1895, RMS=19.1836

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=0.5071, Std=0.9894, Min=-2.0777, Max=3.1191, RMS=1.1118
  Col 1: Mean=-0.3266, Std=1.9265, Min=-5.3767, Max=4.5996, RMS=1.9540
  Col 2: Mean=-2.1304, Std=1.8517, Min=-5.4732, Max=2.0139, RMS=2.8227
  Col 3: Mean=0.2107, Std=0.4323, Min=-0.8191, Max=1.3126, RMS=0.4809
  Col 4: Mean=-0.1657, Std=0.8600, Min=-2.3805, Max=2.0098, RMS=0.8758
  Col 5: Mean=-6.7716, Std=0.8237, Min=-8.2588, Max=-4.9279, RMS=6.8216
  Col 6: Mean=0.2107, Std=0.4323, Min=-0.8190, Max=1.3125, RMS=0.4809
  Col 7: Mean=-0.1657, Std=0.8600, Min=-2.3805, Max=2.0098, RMS=0.8758
  Col 8: Mean=-0.9512, Std=0.8237, Min=-2.4384, Max=0.8926, RMS=1.2583
  Col 9: Mean=0.1700, Std=0.3311, Min=-0.6989, Max=1.0397, RMS=0.3722
  Col 10: Mean=-0.1073, Std=0.6415, Min=-1.7922, Max=1.5339, RMS=0.6504
  Col 11: Mean=5.1231, Std=0.6174, Min=4.0079, Max=6.5027, RMS=5.1602
  Col 12: Mean=-1.8838, Std=0.9069, Min=-4.3061, Max=-0.1655, RMS=2.0907
  Col 13: Mean=0.2302, Std=1.8278, Min=-4.1468, Max=4.0936, RMS=1.8422
  Col 14: Mean=15.0095, Std=2.4143, Min=10.0478, Max=20.1566, RMS=15.2025
  Col 15: Mean=-3.3516, Std=1.8122, Min=-8.2137, Max=1.0864, RMS=3.8101
  Col 16: Mean=1.1290, Std=3.3146, Min=-6.8725, Max=7.9170, RMS=3.5016
  Col 17: Mean=-8.1629, Std=4.4768, Min=-17.5519, Max=1.3780, RMS=9.3099
  Col 18: Mean=-9.2139, Std=0.5953, Min=-10.9660, Max=-7.4943, RMS=9.2331
  Col 19: Mean=5.0913, Std=1.4307, Min=2.6065, Max=8.7563, RMS=5.2885
  Col 20: Mean=-3.5454, Std=0.9149, Min=-5.5623, Max=-1.6634, RMS=3.6616
  Col 21: Mean=13.5063, Std=2.0859, Min=9.8657, Max=19.0457, RMS=13.6664
  Col 22: Mean=-4.2953, Std=4.7410, Min=-11.2277, Max=12.9424, RMS=6.3974
  Col 23: Mean=6.7244, Std=3.5538, Min=2.4479, Max=22.3791, RMS=7.6057
  Col 24: Mean=-3.8958, Std=2.9493, Min=-13.0724, Max=1.1935, RMS=4.8862
  Col 25: Mean=86.6126, Std=3.9348, Min=76.8486, Max=95.5446, RMS=86.7020
  Col 26: Mean=3.5690, Std=5.4082, Min=-3.9690, Max=19.7036, RMS=6.4797
  Col 27: Mean=4.0486, Std=2.1281, Min=-3.2248, Max=8.3032, RMS=4.5739
