--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Federico/imu/slope_up/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0041, Std=1.4161, Min=-5.4831, Max=5.8048, RMS=1.4162
  Col 51: Mean=4.3867, Std=6.5168, Min=-3.3796, Max=32.0844, RMS=7.8558
  Col 52: Mean=5.3236, Std=20.0506, Min=-36.9812, Max=65.7065, RMS=20.7452
  Col 53: Mean=-56.3592, Std=3.1688, Min=-62.0569, Max=-43.4571, RMS=56.4482
  Col 54: Mean=1.3294, Std=1.9824, Min=-3.3796, Max=9.2469, RMS=2.3869
  Col 55: Mean=-1.0999, Std=9.9878, Min=-36.9812, Max=33.8323, RMS=10.0482
  Col 56: Mean=-57.6641, Std=2.9123, Min=-65.5679, Max=-47.6378, RMS=57.7376
  Col 57: Mean=0.8454, Std=5.0416, Min=-5.4481, Max=16.3514, RMS=5.1119
  Col 58: Mean=-6.6199, Std=14.5187, Min=-34.5642, Max=16.9119, RMS=15.9567
  Col 59: Mean=-70.9131, Std=10.0856, Min=-97.6905, Max=-50.3694, RMS=71.6268
  Col 60: Mean=-0.7047, Std=2.7874, Min=-6.2166, Max=6.7531, RMS=2.8751
  Col 61: Mean=15.0776, Std=18.1434, Min=-21.6416, Max=55.5315, RMS=23.5907
  Col 62: Mean=-68.3453, Std=6.3206, Min=-79.5964, Max=-51.6914, RMS=68.6369
  Col 63: Mean=1.4121, Std=6.3372, Min=-29.1121, Max=30.1745, RMS=6.4926
  Col 64: Mean=6.8853, Std=22.7370, Min=-33.2519, Max=73.4777, RMS=23.7567
  Col 65: Mean=-59.3462, Std=6.1786, Min=-86.2699, Max=-35.4104, RMS=59.6670
  Col 66: Mean=0.8787, Std=3.4152, Min=-12.4685, Max=23.4537, RMS=3.5265
  Col 67: Mean=1.3362, Std=15.0155, Min=-33.2519, Max=61.1825, RMS=15.0748
  Col 68: Mean=-59.5946, Std=4.6043, Min=-67.1083, Max=-39.8317, RMS=59.7722

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.8403, Std=0.0198, Min=0.8027, Max=0.8972, RMS=0.8405
  Col 1: Mean=0.0543, Std=0.0310, Min=0.0035, Max=0.1109, RMS=0.0625
  Col 2: Mean=0.1112, Std=0.0407, Min=0.0500, Max=0.1660, RMS=0.1184
  Col 3: Mean=-0.5242, Std=0.0294, Min=-0.5697, Max=-0.4345, RMS=0.5250
  Col 4: Mean=0.8443, Std=0.0187, Min=0.8113, Max=0.8986, RMS=0.8445
  Col 5: Mean=0.0533, Std=0.0384, Min=-0.0090, Max=0.1184, RMS=0.0657
  Col 6: Mean=0.0895, Std=0.0479, Min=0.0215, Max=0.1660, RMS=0.1015
  Col 7: Mean=-0.5210, Std=0.0277, Min=-0.5638, Max=-0.4349, RMS=0.5217
  Col 8: Mean=0.8488, Std=0.0179, Min=0.8171, Max=0.8996, RMS=0.8490
  Col 9: Mean=0.0264, Std=0.0430, Min=-0.0406, Max=0.1028, RMS=0.0505
  Col 10: Mean=0.0367, Std=0.0525, Min=-0.0357, Max=0.1309, RMS=0.0640
  Col 11: Mean=-0.5214, Std=0.0286, Min=-0.5711, Max=-0.4350, RMS=0.5221
  Col 12: Mean=0.8496, Std=0.0191, Min=0.8129, Max=0.9007, RMS=0.8498
  Col 13: Mean=0.0260, Std=0.0479, Min=-0.0466, Max=0.1137, RMS=0.0545
  Col 14: Mean=0.0269, Std=0.0568, Min=-0.0523, Max=0.1374, RMS=0.0629
  Col 15: Mean=-0.5196, Std=0.0309, Min=-0.5773, Max=-0.4312, RMS=0.5205
  Col 16: Mean=0.8480, Std=0.0219, Min=0.8049, Max=0.9030, RMS=0.8482
  Col 17: Mean=0.0520, Std=0.0514, Min=-0.0256, Max=0.1480, RMS=0.0731
  Col 18: Mean=0.0628, Std=0.0597, Min=-0.0218, Max=0.1841, RMS=0.0866
  Col 19: Mean=-0.5162, Std=0.0339, Min=-0.5802, Max=-0.4246, RMS=0.5173
  Col 20: Mean=0.8351, Std=0.0222, Min=0.7998, Max=0.8897, RMS=0.8354
  Col 21: Mean=0.0958, Std=0.0416, Min=0.0324, Max=0.1890, RMS=0.1045
  Col 22: Mean=0.1445, Std=0.0508, Min=0.0731, Max=0.2651, RMS=0.1532
  Col 23: Mean=-0.5163, Std=0.0356, Min=-0.5880, Max=-0.4345, RMS=0.5175
  Col 24: Mean=0.8398, Std=0.0311, Min=0.7458, Max=0.8785, RMS=0.8404
  Col 25: Mean=0.0135, Std=0.0370, Min=-0.0488, Max=0.1228, RMS=0.0394
  Col 26: Mean=0.0315, Std=0.0423, Min=-0.0468, Max=0.1591, RMS=0.0527
  Col 27: Mean=-0.5360, Std=0.0451, Min=-0.6662, Max=-0.4757, RMS=0.5379
  Col 28: Mean=0.8543, Std=0.0240, Min=0.8104, Max=0.9142, RMS=0.8547
  Col 29: Mean=0.1249, Std=0.0492, Min=0.0486, Max=0.2116, RMS=0.1343
  Col 30: Mean=0.0311, Std=0.0529, Min=-0.0538, Max=0.1444, RMS=0.0613
  Col 31: Mean=-0.4961, Std=0.0410, Min=-0.5686, Max=-0.3791, RMS=0.4978
  Col 32: Mean=0.6006, Std=0.0245, Min=0.5346, Max=0.6453, RMS=0.6011
  Col 33: Mean=0.5857, Std=0.0261, Min=0.5309, Max=0.6388, RMS=0.5863
  Col 34: Mean=-0.3476, Std=0.0307, Min=-0.3980, Max=-0.2719, RMS=0.3490
  Col 35: Mean=-0.4113, Std=0.0630, Min=-0.5278, Max=-0.2947, RMS=0.4161
  Col 36: Mean=0.5782, Std=0.0391, Min=0.4723, Max=0.6377, RMS=0.5795
  Col 37: Mean=0.5767, Std=0.0278, Min=0.5121, Max=0.6470, RMS=0.5774
  Col 38: Mean=-0.4215, Std=0.0554, Min=-0.5581, Max=-0.2882, RMS=0.4251
  Col 39: Mean=-0.3813, Std=0.0682, Min=-0.5571, Max=-0.2232, RMS=0.3874
  Col 40: Mean=0.3598, Std=0.4791, Min=-0.6528, Max=0.6778, RMS=0.5992
  Col 41: Mean=0.3211, Std=0.4324, Min=-0.5970, Max=0.6592, RMS=0.5386
  Col 42: Mean=-0.2564, Std=0.3644, Min=-0.5931, Max=0.5911, RMS=0.4456
  Col 43: Mean=-0.2099, Std=0.3292, Min=-0.5562, Max=0.5559, RMS=0.3904
  Col 44: Mean=0.8363, Std=0.0273, Min=0.7818, Max=0.9022, RMS=0.8368
  Col 45: Mean=-0.0216, Std=0.0484, Min=-0.0952, Max=0.0801, RMS=0.0530
  Col 46: Mean=0.1047, Std=0.0584, Min=0.0165, Max=0.2252, RMS=0.1199
  Col 47: Mean=-0.5302, Std=0.0390, Min=-0.5878, Max=-0.4299, RMS=0.5316
  Col 48: Mean=0.3954, Std=0.4924, Min=-0.6293, Max=0.8302, RMS=0.6315
  Col 49: Mean=-0.3236, Std=0.4568, Min=-0.6285, Max=0.6290, RMS=0.5598
  Col 50: Mean=0.2133, Std=0.3132, Min=-0.5065, Max=0.5049, RMS=0.3789
  Col 51: Mean=-0.1910, Std=0.3282, Min=-0.5278, Max=0.5266, RMS=0.3798
  Col 52: Mean=0.2430, Std=0.5694, Min=-0.7944, Max=0.8236, RMS=0.6191
  Col 53: Mean=-0.2389, Std=0.5899, Min=-0.8231, Max=0.8215, RMS=0.6364
  Col 54: Mean=0.1056, Std=0.2914, Min=-0.4883, Max=0.4872, RMS=0.3100
  Col 55: Mean=-0.1069, Std=0.3227, Min=-0.5601, Max=0.5587, RMS=0.3400
  Col 56: Mean=0.6287, Std=0.1215, Min=0.2644, Max=0.8427, RMS=0.6403
  Col 57: Mean=-0.6038, Std=0.0808, Min=-0.8096, Max=-0.4119, RMS=0.6092
  Col 58: Mean=0.2839, Std=0.1076, Min=0.0742, Max=0.5573, RMS=0.3036
  Col 59: Mean=-0.3312, Std=0.1307, Min=-0.5808, Max=-0.0123, RMS=0.3560
  Col 60: Mean=0.8601, Std=0.0299, Min=0.7763, Max=0.9093, RMS=0.8606
  Col 61: Mean=-0.0130, Std=0.0729, Min=-0.1475, Max=0.1254, RMS=0.0740
  Col 62: Mean=-0.0591, Std=0.0956, Min=-0.2400, Max=0.1224, RMS=0.1123
  Col 63: Mean=-0.4875, Std=0.0595, Min=-0.6183, Max=-0.3333, RMS=0.4911
  Col 64: Mean=0.8525, Std=0.0368, Min=0.7422, Max=0.9211, RMS=0.8533
  Col 65: Mean=0.0640, Std=0.0874, Min=-0.1140, Max=0.2656, RMS=0.1083
  Col 66: Mean=0.0655, Std=0.1293, Min=-0.2085, Max=0.3676, RMS=0.1449
  Col 67: Mean=-0.4880, Std=0.0319, Min=-0.5573, Max=-0.3872, RMS=0.4891
  Col 68: Mean=0.8605, Std=0.0408, Min=0.6934, Max=0.9133, RMS=0.8615
  Col 69: Mean=0.0501, Std=0.1147, Min=-0.1395, Max=0.4114, RMS=0.1252
  Col 70: Mean=0.0234, Std=0.1323, Min=-0.2859, Max=0.4120, RMS=0.1344
  Col 71: Mean=-0.4730, Std=0.0200, Min=-0.5162, Max=-0.4048, RMS=0.4734
  Col 72: Mean=0.8723, Std=0.0150, Min=0.8193, Max=0.9129, RMS=0.8724
  Col 73: Mean=0.0056, Std=0.0450, Min=-0.1395, Max=0.1681, RMS=0.0453
  Col 74: Mean=-0.0139, Std=0.0757, Min=-0.2859, Max=0.2519, RMS=0.0770
  Col 75: Mean=-0.4800, Std=0.0219, Min=-0.5403, Max=-0.4048, RMS=0.4805
  Col 76: Mean=0.2638, Std=0.7645, Min=-0.8998, Max=0.8990, RMS=0.8088
  Col 77: Mean=-0.0119, Std=0.0640, Min=-0.1358, Max=0.1362, RMS=0.0651
  Col 78: Mean=-0.0160, Std=0.1277, Min=-0.2993, Max=0.2986, RMS=0.1287
  Col 79: Mean=-0.1856, Std=0.5391, Min=-0.7043, Max=0.7029, RMS=0.5702
  Col 80: Mean=0.8088, Std=0.0288, Min=0.7476, Max=0.8703, RMS=0.8093
  Col 81: Mean=0.0642, Std=0.0814, Min=-0.1204, Max=0.2683, RMS=0.1037
  Col 82: Mean=0.1126, Std=0.1327, Min=-0.1754, Max=0.3941, RMS=0.1741
  Col 83: Mean=-0.5489, Std=0.0521, Min=-0.6397, Max=-0.4113, RMS=0.5514
  Col 84: Mean=0.8471, Std=0.0435, Min=0.6701, Max=0.8903, RMS=0.8482
  Col 85: Mean=0.0372, Std=0.1081, Min=-0.1966, Max=0.3724, RMS=0.1143
  Col 86: Mean=0.0451, Std=0.1622, Min=-0.2359, Max=0.5573, RMS=0.1683
  Col 87: Mean=-0.4876, Std=0.0381, Min=-0.5485, Max=-0.3681, RMS=0.4890
  Col 88: Mean=0.8584, Std=0.0246, Min=0.7482, Max=0.9001, RMS=0.8587
  Col 89: Mean=0.0111, Std=0.0744, Min=-0.1966, Max=0.3435, RMS=0.0752
  Col 90: Mean=0.0064, Std=0.1077, Min=-0.2359, Max=0.4034, RMS=0.1079
  Col 91: Mean=-0.4941, Std=0.0333, Min=-0.5485, Max=-0.3681, RMS=0.4953

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0027, Std=1.1920, Min=-5.0620, Max=3.8747, RMS=1.1920
  Col 1: Mean=-0.0143, Std=1.4183, Min=-3.9469, Max=4.3173, RMS=1.4183
  Col 2: Mean=-0.0096, Std=1.6924, Min=-4.1399, Max=5.5123, RMS=1.6924
  Col 3: Mean=-0.0014, Std=0.9165, Min=-2.6828, Max=3.3397, RMS=0.9165
  Col 4: Mean=-0.0056, Std=1.3121, Min=-3.6668, Max=4.3503, RMS=1.3121
  Col 5: Mean=-0.0032, Std=1.6029, Min=-4.0166, Max=4.5625, RMS=1.6029
  Col 6: Mean=0.0048, Std=0.8861, Min=-2.3253, Max=3.2206, RMS=0.8861
  Col 7: Mean=-0.0083, Std=1.3057, Min=-3.6804, Max=5.1002, RMS=1.3057
  Col 8: Mean=0.0000, Std=1.5844, Min=-4.1703, Max=4.2276, RMS=1.5844
  Col 9: Mean=0.0109, Std=0.9377, Min=-2.8395, Max=3.2005, RMS=0.9377
  Col 10: Mean=-0.0109, Std=1.3324, Min=-3.6940, Max=5.8501, RMS=1.3325
  Col 11: Mean=0.0032, Std=1.5794, Min=-4.3239, Max=3.8927, RMS=1.5794
  Col 12: Mean=0.0126, Std=1.0144, Min=-2.8463, Max=3.3349, RMS=1.0144
  Col 13: Mean=-0.0143, Std=1.3636, Min=-3.7373, Max=6.2798, RMS=1.3637
  Col 14: Mean=-0.0007, Std=1.5623, Min=-4.4431, Max=3.6350, RMS=1.5623
  Col 15: Mean=0.0145, Std=1.0517, Min=-3.4741, Max=2.9642, RMS=1.0518
  Col 16: Mean=-0.0210, Std=1.2703, Min=-3.1800, Max=5.8887, RMS=1.2704
  Col 17: Mean=0.0075, Std=1.5508, Min=-4.1824, Max=3.8237, RMS=1.5508
  Col 18: Mean=0.0128, Std=1.3088, Min=-4.2910, Max=3.4129, RMS=1.3089
  Col 19: Mean=-0.0176, Std=1.2676, Min=-3.1731, Max=5.7072, RMS=1.2677
  Col 20: Mean=-0.0021, Std=1.5303, Min=-3.7095, Max=4.1362, RMS=1.5303
  Col 21: Mean=0.0241, Std=1.2334, Min=-3.5478, Max=3.7568, RMS=1.2336
  Col 22: Mean=-0.0283, Std=1.4382, Min=-4.5863, Max=5.5913, RMS=1.4384
  Col 23: Mean=-0.0253, Std=1.5080, Min=-3.7644, Max=3.9796, RMS=1.5082
  Col 24: Mean=0.0164, Std=1.1617, Min=-3.3425, Max=4.4218, RMS=1.1618
  Col 25: Mean=-0.0065, Std=1.4640, Min=-4.0324, Max=4.9960, RMS=1.4640
  Col 26: Mean=0.0067, Std=1.6927, Min=-4.1385, Max=4.5969, RMS=1.6927
  Col 27: Mean=-0.0780, Std=2.3371, Min=-8.2361, Max=5.0831, RMS=2.3384
  Col 28: Mean=0.1294, Std=1.8170, Min=-6.5446, Max=6.1718, RMS=1.8216
  Col 29: Mean=-0.0737, Std=2.0265, Min=-4.5377, Max=5.2124, RMS=2.0279
  Col 30: Mean=-0.0231, Std=1.5934, Min=-5.1215, Max=4.3251, RMS=1.5935
  Col 31: Mean=0.1843, Std=1.9141, Min=-5.4849, Max=8.2435, RMS=1.9230
  Col 32: Mean=-0.2730, Std=2.5211, Min=-9.1127, Max=5.6693, RMS=2.5358
  Col 33: Mean=0.0103, Std=1.3571, Min=-3.7241, Max=3.5944, RMS=1.3572
  Col 34: Mean=-0.0285, Std=1.5997, Min=-4.5777, Max=7.0521, RMS=1.5999
  Col 35: Mean=-0.0322, Std=1.5134, Min=-4.2694, Max=3.7486, RMS=1.5138
  Col 36: Mean=-0.0409, Std=1.5729, Min=-8.0539, Max=5.8558, RMS=1.5734
  Col 37: Mean=0.0082, Std=2.5732, Min=-11.5060, Max=18.2385, RMS=2.5733
  Col 38: Mean=-0.3411, Std=2.4730, Min=-12.0709, Max=6.9179, RMS=2.4964
  Col 39: Mean=-0.2301, Std=2.0845, Min=-8.4188, Max=7.2746, RMS=2.0971
  Col 40: Mean=0.1905, Std=3.1835, Min=-10.9720, Max=10.8924, RMS=3.1892
  Col 41: Mean=-0.0125, Std=2.1358, Min=-6.8152, Max=6.3928, RMS=2.1358
  Col 42: Mean=-0.3010, Std=2.0565, Min=-11.6781, Max=6.2340, RMS=2.0784
  Col 43: Mean=0.1655, Std=4.1060, Min=-8.8770, Max=10.5937, RMS=4.1094
  Col 44: Mean=0.0151, Std=3.0767, Min=-8.9011, Max=14.9763, RMS=3.0768
  Col 45: Mean=-0.1017, Std=2.4403, Min=-11.3613, Max=8.3721, RMS=2.4424
  Col 46: Mean=0.0972, Std=3.9605, Min=-21.9937, Max=21.0734, RMS=3.9617
  Col 47: Mean=-0.1617, Std=2.9387, Min=-16.7760, Max=16.4646, RMS=2.9431
  Col 48: Mean=-0.0388, Std=2.5864, Min=-9.0493, Max=10.3313, RMS=2.5867
  Col 49: Mean=0.1232, Std=4.2533, Min=-15.0620, Max=10.7744, RMS=4.2550
  Col 50: Mean=-0.1273, Std=2.8835, Min=-8.4109, Max=11.9049, RMS=2.8863
  Col 51: Mean=0.0783, Std=3.4173, Min=-17.5463, Max=10.5711, RMS=3.4182
  Col 52: Mean=-0.1432, Std=6.5252, Min=-20.3626, Max=29.3898, RMS=6.5268
  Col 53: Mean=-0.1439, Std=4.4297, Min=-15.5326, Max=20.6332, RMS=4.4321
  Col 54: Mean=0.0552, Std=3.3976, Min=-17.6127, Max=12.6686, RMS=3.3980
  Col 55: Mean=-0.1537, Std=6.3928, Min=-19.7556, Max=27.5638, RMS=6.3947
  Col 56: Mean=-0.1437, Std=4.9110, Min=-20.1046, Max=28.2731, RMS=4.9131
  Col 57: Mean=0.0372, Std=2.6277, Min=-10.8714, Max=10.0520, RMS=2.6279
  Col 58: Mean=0.1748, Std=3.7615, Min=-10.0699, Max=27.3072, RMS=3.7655
  Col 59: Mean=-0.2995, Std=2.4743, Min=-9.9643, Max=9.9361, RMS=2.4924
  Col 60: Mean=-0.0780, Std=2.4750, Min=-6.7360, Max=10.6704, RMS=2.4763
  Col 61: Mean=0.1727, Std=4.5553, Min=-16.5764, Max=10.0367, RMS=4.5586
  Col 62: Mean=-0.1920, Std=3.1528, Min=-8.1701, Max=13.4232, RMS=3.1586
  Col 63: Mean=0.0497, Std=3.8933, Min=-19.3899, Max=11.3710, RMS=3.8936
  Col 64: Mean=-0.1140, Std=6.3105, Min=-22.7596, Max=22.4207, RMS=6.3115
  Col 65: Mean=-0.1709, Std=4.4459, Min=-21.3541, Max=19.3350, RMS=4.4492
  Col 66: Mean=0.0845, Std=3.8618, Min=-19.6353, Max=11.4908, RMS=3.8627
  Col 67: Mean=-0.1563, Std=6.2390, Min=-21.5792, Max=22.8318, RMS=6.2409
  Col 68: Mean=-0.1355, Std=4.5805, Min=-21.1582, Max=20.0276, RMS=4.5825

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0359, Std=7.3669, Min=-75.0691, Max=34.2013, RMS=7.3670
  Col 1: Mean=0.0128, Std=5.4521, Min=-45.8022, Max=21.6834, RMS=5.4521
  Col 2: Mean=-0.0153, Std=10.3664, Min=-61.2142, Max=59.3163, RMS=10.3664
  Col 3: Mean=0.1091, Std=4.3532, Min=-41.6866, Max=18.7876, RMS=4.3546
  Col 4: Mean=0.1038, Std=2.7993, Min=-24.4706, Max=8.5383, RMS=2.8012
  Col 5: Mean=-0.0400, Std=6.0534, Min=-39.6074, Max=34.0950, RMS=6.0535
  Col 6: Mean=0.0947, Std=3.6501, Min=-26.8499, Max=16.4980, RMS=3.6513
  Col 7: Mean=0.0719, Std=2.5064, Min=-14.9899, Max=8.7066, RMS=2.5074
  Col 8: Mean=-0.0252, Std=4.8298, Min=-30.0043, Max=22.8855, RMS=4.8299
  Col 9: Mean=0.0804, Std=3.5848, Min=-12.0132, Max=16.4780, RMS=3.5857
  Col 10: Mean=0.0399, Std=2.9483, Min=-10.3752, Max=11.1743, RMS=2.9486
  Col 11: Mean=-0.0104, Std=4.3308, Min=-20.4012, Max=17.3537, RMS=4.3308
  Col 12: Mean=0.0078, Std=4.1113, Min=-13.4667, Max=16.4629, RMS=4.1113
  Col 13: Mean=0.0303, Std=3.7205, Min=-12.8967, Max=14.0536, RMS=3.7206
  Col 14: Mean=0.0225, Std=4.8656, Min=-16.3701, Max=16.5819, RMS=4.8657
  Col 15: Mean=-0.0302, Std=2.8226, Min=-10.4080, Max=19.7192, RMS=2.8227
  Col 16: Mean=0.0213, Std=2.9570, Min=-11.8712, Max=11.9069, RMS=2.9571
  Col 17: Mean=0.0077, Std=3.0766, Min=-8.6307, Max=11.4373, RMS=3.0766
  Col 18: Mean=0.0110, Std=5.2638, Min=-14.2793, Max=31.4350, RMS=5.2638
  Col 19: Mean=0.0202, Std=3.8693, Min=-11.5946, Max=15.7170, RMS=3.8694
  Col 20: Mean=-0.0015, Std=2.6362, Min=-10.2994, Max=8.2975, RMS=2.6362
  Col 21: Mean=0.0000, Std=9.0986, Min=-41.0241, Max=52.4479, RMS=9.0986
  Col 22: Mean=0.0208, Std=5.2127, Min=-22.4030, Max=27.4162, RMS=5.2127
  Col 23: Mean=0.0259, Std=8.3569, Min=-44.0145, Max=41.2188, RMS=8.3569
  Col 24: Mean=-0.0040, Std=6.2765, Min=-36.3525, Max=20.6981, RMS=6.2765
  Col 25: Mean=0.0327, Std=5.8002, Min=-26.6820, Max=18.6812, RMS=5.8002
  Col 26: Mean=0.0565, Std=10.0732, Min=-46.4274, Max=33.2673, RMS=10.0734
  Col 27: Mean=0.0089, Std=9.7442, Min=-31.6481, Max=50.2337, RMS=9.7442
  Col 28: Mean=0.0636, Std=10.7974, Min=-32.4620, Max=33.9722, RMS=10.7976
  Col 29: Mean=0.1192, Std=22.4214, Min=-92.6485, Max=65.5990, RMS=22.4217
  Col 30: Mean=0.0215, Std=15.9679, Min=-72.8569, Max=75.4313, RMS=15.9679
  Col 31: Mean=0.0744, Std=17.0726, Min=-61.9599, Max=57.1870, RMS=17.0728
  Col 32: Mean=0.1307, Std=36.2719, Min=-154.0373, Max=109.2037, RMS=36.2722
  Col 33: Mean=0.0055, Std=9.2838, Min=-46.8606, Max=37.8259, RMS=9.2838
  Col 34: Mean=0.0293, Std=5.1575, Min=-20.2579, Max=18.1699, RMS=5.1576
  Col 35: Mean=0.0167, Std=6.6194, Min=-22.5556, Max=24.4562, RMS=6.6194
  Col 36: Mean=-0.0111, Std=17.8908, Min=-135.8088, Max=121.3747, RMS=17.8908
  Col 37: Mean=0.0389, Std=8.5570, Min=-43.4491, Max=39.1720, RMS=8.5571
  Col 38: Mean=-0.0095, Std=24.5490, Min=-143.2462, Max=172.1433, RMS=24.5490
  Col 39: Mean=-0.1165, Std=18.0824, Min=-63.4007, Max=53.6979, RMS=18.0828
  Col 40: Mean=0.0225, Std=12.8421, Min=-54.6654, Max=44.9527, RMS=12.8422
  Col 41: Mean=-0.1944, Std=32.4425, Min=-114.5914, Max=172.1129, RMS=32.4431
  Col 42: Mean=-0.1437, Std=21.8934, Min=-88.1386, Max=67.1027, RMS=21.8939
  Col 43: Mean=-0.0038, Std=19.8398, Min=-65.8413, Max=86.8208, RMS=19.8398
  Col 44: Mean=-0.2054, Std=39.5321, Min=-127.7967, Max=235.2338, RMS=39.5326
  Col 45: Mean=0.0146, Std=17.8807, Min=-99.2445, Max=93.0550, RMS=17.8807
  Col 46: Mean=-0.0011, Std=10.2368, Min=-56.2306, Max=55.2612, RMS=10.2368
  Col 47: Mean=0.0268, Std=22.8886, Min=-142.1396, Max=78.2583, RMS=22.8886
  Col 48: Mean=-0.0089, Std=23.7529, Min=-81.1492, Max=124.5211, RMS=23.7529
  Col 49: Mean=-0.0139, Std=16.7937, Min=-78.6872, Max=79.6961, RMS=16.7937
  Col 50: Mean=0.0325, Std=31.7865, Min=-173.4619, Max=110.6686, RMS=31.7866
  Col 51: Mean=-0.0003, Std=42.6685, Min=-259.5625, Max=202.5554, RMS=42.6685
  Col 52: Mean=-0.0018, Std=23.8489, Min=-115.5273, Max=132.9823, RMS=23.8489
  Col 53: Mean=-0.0002, Std=13.3785, Min=-74.6762, Max=63.2994, RMS=13.3785
  Col 54: Mean=-0.2186, Std=40.5264, Min=-259.5625, Max=202.5555, RMS=40.5270
  Col 55: Mean=-0.3661, Std=22.9100, Min=-115.5268, Max=132.9815, RMS=22.9129
  Col 56: Mean=0.1950, Std=12.0961, Min=-44.8786, Max=63.2961, RMS=12.0976
  Col 57: Mean=0.0072, Std=12.8877, Min=-98.8671, Max=44.6368, RMS=12.8877
  Col 58: Mean=-0.0037, Std=16.1577, Min=-91.4493, Max=107.0645, RMS=16.1577
  Col 59: Mean=-0.0111, Std=23.3679, Min=-112.7468, Max=134.3502, RMS=23.3679
  Col 60: Mean=-0.0033, Std=21.9584, Min=-81.9767, Max=69.6292, RMS=21.9584
  Col 61: Mean=-0.0048, Std=14.8317, Min=-102.2541, Max=85.6566, RMS=14.8317
  Col 62: Mean=-0.0059, Std=22.2700, Min=-86.5565, Max=82.4936, RMS=22.2700
  Col 63: Mean=0.0027, Std=38.8232, Min=-196.7958, Max=154.6005, RMS=38.8232
  Col 64: Mean=0.0111, Std=27.6715, Min=-152.5541, Max=103.3070, RMS=27.6715
  Col 65: Mean=-0.0030, Std=19.5911, Min=-84.1844, Max=141.1648, RMS=19.5911
  Col 66: Mean=0.2743, Std=36.6732, Min=-196.7953, Max=154.6005, RMS=36.6743
  Col 67: Mean=-0.1889, Std=25.9536, Min=-152.5541, Max=75.4514, RMS=25.9543
  Col 68: Mean=-0.2241, Std=18.2698, Min=-72.7398, Max=141.1649, RMS=18.2712

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=1.1530, Std=1.7863, Min=-3.1948, Max=5.5731, RMS=2.1261
  Col 1: Mean=0.6557, Std=1.8547, Min=-3.8881, Max=5.4828, RMS=1.9672
  Col 2: Mean=-2.2043, Std=1.2694, Min=-4.2041, Max=0.3891, RMS=2.5437
  Col 3: Mean=0.5367, Std=0.8053, Min=-1.3859, Max=2.5164, RMS=0.9677
  Col 4: Mean=0.2442, Std=0.8131, Min=-1.7341, Max=2.3532, RMS=0.8490
  Col 5: Mean=-6.8087, Std=0.5646, Min=-7.6949, Max=-5.6526, RMS=6.8321
  Col 6: Mean=0.5367, Std=0.8053, Min=-1.3859, Max=2.5165, RMS=0.9678
  Col 7: Mean=0.2442, Std=0.8131, Min=-1.7341, Max=2.3531, RMS=0.8489
  Col 8: Mean=-0.9883, Std=0.5646, Min=-1.8745, Max=0.1679, RMS=1.1382
  Col 9: Mean=0.3814, Std=0.5942, Min=-1.0649, Max=1.8500, RMS=0.7060
  Col 10: Mean=0.2240, Std=0.6193, Min=-1.2958, Max=1.8351, RMS=0.6585
  Col 11: Mean=5.0952, Std=0.4234, Min=4.4309, Max=5.9606, RMS=5.1127
  Col 12: Mean=-0.4762, Std=1.0438, Min=-2.9810, Max=1.6502, RMS=1.1473
  Col 13: Mean=-1.0093, Std=1.9280, Min=-6.3987, Max=2.2391, RMS=2.1762
  Col 14: Mean=10.7119, Std=1.8597, Min=7.3228, Max=13.9752, RMS=10.8721
  Col 15: Mean=-1.2628, Std=1.6079, Min=-5.9491, Max=1.4963, RMS=2.0445
  Col 16: Mean=-1.6073, Std=3.7555, Min=-12.2639, Max=4.0819, RMS=4.0850
  Col 17: Mean=-16.1217, Std=3.4727, Min=-22.4197, Max=-10.0495, RMS=16.4914
  Col 18: Mean=-8.8488, Std=0.7419, Min=-10.9830, Max=-7.4079, RMS=8.8798
  Col 19: Mean=3.2468, Std=1.2251, Min=-0.3616, Max=6.0648, RMS=3.4702
  Col 20: Mean=-1.5933, Std=1.4289, Min=-5.7318, Max=2.1614, RMS=2.1402
  Col 21: Mean=14.0806, Std=3.3955, Min=8.2834, Max=21.5926, RMS=14.4842
  Col 22: Mean=-4.8753, Std=3.7485, Min=-12.3660, Max=5.7943, RMS=6.1498
  Col 23: Mean=6.3809, Std=4.3470, Min=-0.8819, Max=22.0671, RMS=7.7209
  Col 24: Mean=-5.3005, Std=5.7535, Min=-22.6050, Max=4.6447, RMS=7.8229
  Col 25: Mean=85.0082, Std=6.2738, Min=67.4081, Max=101.0496, RMS=85.2394
  Col 26: Mean=6.7163, Std=6.1890, Min=-2.5199, Max=23.2084, RMS=9.1330
  Col 27: Mean=3.7733, Std=2.2692, Min=-5.5700, Max=9.8160, RMS=4.4031
  Col 28: Mean=-2.3988, Std=3.4295, Min=-18.6642, Max=6.6668, RMS=4.1852
  Col 29: Mean=-3.2245, Std=2.5231, Min=-6.5034, Max=5.6579, RMS=4.0943
