--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/MariaVittoria/imu/stairs_down/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0075, Std=1.2079, Min=-3.5951, Max=4.2977, RMS=1.2079
  Col 25: Mean=90.4520, Std=2.7008, Min=85.1850, Max=96.6510, RMS=90.4923
  Col 26: Mean=3.1250, Std=1.8932, Min=-2.0372, Max=9.2712, RMS=3.6537
  Col 27: Mean=-0.0542, Std=1.1387, Min=-4.5290, Max=3.7594, RMS=1.1400
  Col 28: Mean=0.6735, Std=0.9696, Min=-3.0301, Max=4.0112, RMS=1.1805
  Col 29: Mean=-4.2039, Std=1.1191, Min=-6.8234, Max=0.8450, RMS=4.3503
  Col 30: Mean=-8.1155, Std=0.5797, Min=-9.5251, Max=-6.3851, RMS=8.1362
  Col 31: Mean=1.0578, Std=0.5843, Min=-0.3861, Max=3.2553, RMS=1.2084
  Col 32: Mean=-1.3823, Std=0.5033, Min=-3.0327, Max=-0.3624, RMS=1.4710
  Col 33: Mean=13.1898, Std=1.2316, Min=10.6564, Max=16.8951, RMS=13.2471
  Col 34: Mean=0.1662, Std=2.6962, Min=-4.7590, Max=11.9976, RMS=2.7013
  Col 35: Mean=0.0227, Std=2.4488, Min=-3.7590, Max=12.9379, RMS=2.4489
  Col 36: Mean=-2.7987, Std=1.3442, Min=-7.3418, Max=0.2102, RMS=3.1048
  Col 37: Mean=90.7055, Std=3.2126, Min=82.3465, Max=99.4145, RMS=90.7624
  Col 38: Mean=4.6230, Std=3.0826, Min=-2.5112, Max=16.7749, RMS=5.5565
  Col 39: Mean=0.2666, Std=2.1122, Min=-6.7035, Max=10.4936, RMS=2.1289
  Col 40: Mean=0.7075, Std=1.0513, Min=-2.1867, Max=3.2999, RMS=1.2672
  Col 41: Mean=1.1572, Std=1.8183, Min=-7.2500, Max=9.0400, RMS=2.1553
  Col 42: Mean=-0.5757, Std=2.8576, Min=-5.8970, Max=6.8339, RMS=2.9150
  Col 43: Mean=-4.2253, Std=5.1433, Min=-14.5835, Max=6.3973, RMS=6.6563
  Col 44: Mean=20.2988, Std=12.6066, Min=0.5412, Max=43.8146, RMS=23.8949
  Col 45: Mean=-0.4028, Std=1.2484, Min=-6.1121, Max=4.0867, RMS=1.3118
  Col 46: Mean=-0.2637, Std=2.5354, Min=-6.5658, Max=7.2993, RMS=2.5491
  Col 47: Mean=28.8965, Std=26.5951, Min=0.9636, Max=94.3518, RMS=39.2722
  Col 48: Mean=-1.1687, Std=7.7094, Min=-21.7464, Max=10.3641, RMS=7.7975
  Col 49: Mean=1.2030, Std=4.0781, Min=-6.4454, Max=16.9456, RMS=4.2518
  Col 50: Mean=1.8030, Std=14.9366, Min=-36.2266, Max=30.3068, RMS=15.0451
  Col 51: Mean=2.7926, Std=6.5855, Min=-4.9177, Max=22.8422, RMS=7.1532
  Col 52: Mean=0.8655, Std=1.6643, Min=-1.5287, Max=9.7646, RMS=1.8759
  Col 53: Mean=-13.4097, Std=14.9425, Min=-66.9589, Max=0.8253, RMS=20.0773
  Col 54: Mean=-0.0054, Std=2.9719, Min=-9.3706, Max=10.9804, RMS=2.9719
  Col 55: Mean=-2.5871, Std=3.3239, Min=-11.9213, Max=6.8221, RMS=4.2121
  Col 56: Mean=19.5944, Std=12.8965, Min=-3.6821, Max=46.7388, RMS=23.4577
  Col 57: Mean=-0.0980, Std=2.9862, Min=-4.7814, Max=9.8447, RMS=2.9878
  Col 58: Mean=-0.6365, Std=3.3193, Min=-8.2671, Max=12.3400, RMS=3.3798
  Col 59: Mean=31.2989, Std=27.0858, Min=0.5019, Max=99.2337, RMS=41.3916
  Col 60: Mean=-0.2551, Std=5.7526, Min=-17.7015, Max=7.7421, RMS=5.7582
  Col 61: Mean=-0.5425, Std=3.9505, Min=-11.9347, Max=11.4091, RMS=3.9876
  Col 62: Mean=1.7110, Std=16.6026, Min=-39.5201, Max=35.2043, RMS=16.6905
  Col 63: Mean=1.0704, Std=5.3813, Min=-12.8152, Max=22.3248, RMS=5.4867
  Col 64: Mean=0.2091, Std=1.7503, Min=-7.2395, Max=8.4171, RMS=1.7628
  Col 65: Mean=-16.3467, Std=18.5806, Min=-82.8743, Max=0.3408, RMS=24.7478

[Joint_Angles_XZY.csv] (Cols: 66)
  Col 0: Mean=0.2707, Std=0.7150, Min=-1.4006, Max=2.5036, RMS=0.7645
  Col 1: Mean=0.6122, Std=0.6486, Min=-1.2270, Max=2.8233, RMS=0.8919
  Col 2: Mean=-1.3990, Std=0.7927, Min=-4.2943, Max=0.8613, RMS=1.6079
  Col 3: Mean=0.1466, Std=0.3165, Min=-0.5848, Max=1.1214, RMS=0.3488
  Col 4: Mean=0.2726, Std=0.2905, Min=-0.5490, Max=1.2609, RMS=0.3984
  Col 5: Mean=-6.4482, Std=0.3523, Min=-7.7349, Max=-5.4444, RMS=6.4579
  Col 6: Mean=0.1457, Std=0.3145, Min=-0.5815, Max=1.1141, RMS=0.3466
  Col 7: Mean=0.2578, Std=0.2923, Min=-0.5434, Max=1.2066, RMS=0.3897
  Col 8: Mean=-0.6279, Std=0.3523, Min=-1.9146, Max=0.3760, RMS=0.7200
  Col 9: Mean=0.0893, Std=0.2394, Min=-0.4697, Max=0.8374, RMS=0.2555
  Col 10: Mean=0.1940, Std=0.2203, Min=-0.4090, Max=0.9092, RMS=0.2935
  Col 11: Mean=5.3656, Std=0.2642, Min=4.4008, Max=6.1185, RMS=5.3721
  Col 12: Mean=-0.6338, Std=0.6792, Min=-2.4062, Max=0.6647, RMS=0.9290
  Col 13: Mean=4.9294, Std=0.7724, Min=3.1930, Max=6.5985, RMS=4.9895
  Col 14: Mean=17.2741, Std=3.0793, Min=9.8121, Max=20.0219, RMS=17.5464
  Col 15: Mean=0.5100, Std=0.9318, Min=-2.3151, Max=2.4085, RMS=1.0622
  Col 16: Mean=8.8884, Std=1.3141, Min=5.9002, Max=11.7863, RMS=8.9851
  Col 17: Mean=-3.8472, Std=5.7372, Min=-17.7357, Max=1.2745, RMS=6.9077
  Col 18: Mean=-8.4353, Std=0.4254, Min=-9.4090, Max=-7.2714, RMS=8.4461
  Col 19: Mean=1.1493, Std=0.8222, Min=-1.2157, Max=2.7314, RMS=1.4131
  Col 20: Mean=-0.8192, Std=0.3816, Min=-1.8059, Max=0.2762, RMS=0.9037
  Col 21: Mean=12.5102, Std=1.4279, Min=10.0873, Max=16.6649, RMS=12.5915
  Col 22: Mean=-3.0521, Std=2.0831, Min=-8.0454, Max=2.7126, RMS=3.6952
  Col 23: Mean=0.2841, Std=1.8192, Min=-4.3596, Max=7.7838, RMS=1.8412
  Col 24: Mean=-0.5442, Std=0.8552, Min=-3.2101, Max=1.6107, RMS=1.0137
  Col 25: Mean=90.5011, Std=2.7115, Min=85.1828, Max=96.7374, RMS=90.5417
  Col 26: Mean=3.1243, Std=1.8925, Min=-2.0368, Max=9.2676, RMS=3.6528
  Col 27: Mean=-0.0534, Std=1.1417, Min=-4.5294, Max=3.7802, RMS=1.1429
  Col 28: Mean=0.6833, Std=0.9141, Min=-2.6333, Max=4.0779, RMS=1.1413
  Col 29: Mean=-4.2031, Std=1.1188, Min=-6.8200, Max=0.8423, RMS=4.3495
  Col 30: Mean=-8.1181, Std=0.5791, Min=-9.5284, Max=-6.3910, RMS=8.1387
  Col 31: Mean=0.8646, Std=0.5919, Min=-0.6325, Max=3.0432, RMS=1.0478
  Col 32: Mean=-1.3686, Std=0.4993, Min=-3.0090, Max=-0.3589, RMS=1.4569
  Col 33: Mean=13.2019, Std=1.2374, Min=10.6567, Max=16.8983, RMS=13.2598
  Col 34: Mean=0.1614, Std=2.1766, Min=-3.8525, Max=9.0888, RMS=2.1826
  Col 35: Mean=0.0224, Std=2.3787, Min=-3.6294, Max=12.5608, RMS=2.3788
  Col 36: Mean=-2.8183, Std=1.3741, Min=-7.5948, Max=0.2102, RMS=3.1354
  Col 37: Mean=90.9894, Std=3.2585, Min=82.6395, Max=99.8988, RMS=91.0477
  Col 38: Mean=4.6127, Std=3.0673, Min=-2.5111, Max=16.6549, RMS=5.5394
  Col 39: Mean=0.2669, Std=2.1190, Min=-6.7637, Max=10.5763, RMS=2.1357
  Col 40: Mean=0.7578, Std=1.0693, Min=-2.2969, Max=4.1936, RMS=1.3106
  Col 41: Mean=1.1584, Std=1.8096, Min=-7.1281, Max=9.0004, RMS=2.1486
  Col 42: Mean=-0.4825, Std=3.1655, Min=-6.2894, Max=7.9415, RMS=3.2021
  Col 43: Mean=-4.3629, Std=5.2915, Min=-15.7640, Max=5.5787, RMS=6.8582
  Col 44: Mean=20.2683, Std=12.5925, Min=0.5411, Max=43.8089, RMS=23.8616
  Col 45: Mean=3.0611, Std=28.7888, Min=-174.1153, Max=176.0000, RMS=28.9510
  Col 46: Mean=3.0595, Std=28.3496, Min=-178.3220, Max=172.3402, RMS=28.5143
  Col 47: Mean=28.7400, Std=26.2515, Min=0.9636, Max=89.8179, RMS=38.9247
  Col 48: Mean=-1.4329, Std=8.3262, Min=-26.3113, Max=10.7187, RMS=8.4486
  Col 49: Mean=-0.0533, Std=4.8033, Min=-9.5955, Max=16.7732, RMS=4.8036
  Col 50: Mean=1.9096, Std=14.5860, Min=-33.4266, Max=30.3067, RMS=14.7105
  Col 51: Mean=3.4999, Std=7.7452, Min=-4.9205, Max=32.9670, RMS=8.4992
  Col 52: Mean=-1.1737, Std=2.5538, Min=-19.8411, Max=0.4952, RMS=2.8106
  Col 53: Mean=-13.1805, Std=14.6078, Min=-65.5131, Max=0.8252, RMS=19.6752
  Col 54: Mean=-0.0389, Std=3.2302, Min=-10.8215, Max=11.7738, RMS=3.2304
  Col 55: Mean=-2.4639, Std=3.8411, Min=-12.8374, Max=7.0731, RMS=4.5635
  Col 56: Mean=19.5645, Std=12.8846, Min=-3.6820, Max=46.6940, RMS=23.4261
  Col 57: Mean=8.6166, Std=29.6193, Min=-4.8062, Max=139.5378, RMS=30.8472
  Col 58: Mean=8.8230, Std=28.4075, Min=-8.4045, Max=135.1270, RMS=29.7461
  Col 59: Mean=30.4080, Std=25.1992, Min=0.5015, Max=85.8669, RMS=39.4924
  Col 60: Mean=-0.4829, Std=6.3164, Min=-22.4712, Max=8.8921, RMS=6.3349
  Col 61: Mean=-1.4595, Std=4.8139, Min=-11.5260, Max=13.3452, RMS=5.0302
  Col 62: Mean=1.7499, Std=16.4079, Min=-38.5433, Max=35.0923, RMS=16.5010
  Col 63: Mean=0.9617, Std=7.5871, Min=-43.5646, Max=31.5460, RMS=7.6478
  Col 64: Mean=-0.0141, Std=3.7864, Min=-21.2560, Max=37.3609, RMS=3.7865
  Col 65: Mean=-16.1590, Std=18.3108, Min=-81.2221, Max=0.3408, RMS=24.4213

[Ergonomic_Joint_Angles_ZXY.csv] (Cols: 18)
  Col 0: Mean=0.2427, Std=1.1706, Min=-3.5685, Max=3.1307, RMS=1.1955
  Col 1: Mean=13.7539, Std=2.1042, Min=8.9082, Max=18.0915, RMS=13.9140
  Col 2: Mean=13.4804, Std=8.8562, Min=-7.9676, Max=21.3860, RMS=16.1292
  Col 3: Mean=5.0635, Std=1.2348, Min=2.4720, Max=8.5332, RMS=5.2119
  Col 4: Mean=1.2140, Std=2.7084, Min=-3.8613, Max=12.3153, RMS=2.9680
  Col 5: Mean=-1.1143, Std=2.5690, Min=-4.7910, Max=11.6482, RMS=2.8002
  Col 6: Mean=4.0510, Std=1.4424, Min=1.4808, Max=8.7831, RMS=4.3001
  Col 7: Mean=-1.7629, Std=2.8093, Min=-8.8993, Max=5.8788, RMS=3.3166
  Col 8: Mean=-0.2655, Std=1.8632, Min=-4.9962, Max=7.2413, RMS=1.8820
  Col 9: Mean=0.6160, Std=1.5860, Min=-3.1057, Max=5.5633, RMS=1.7014
  Col 10: Mean=1.3296, Std=1.4579, Min=-2.7237, Max=6.2485, RMS=1.9731
  Col 11: Mean=-3.1068, Std=1.7634, Min=-9.5480, Max=1.9251, RMS=3.5724
  Col 12: Mean=-0.9774, Std=1.1798, Min=-4.3250, Max=3.4108, RMS=1.5320
  Col 13: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 14: Mean=7.0269, Std=1.7936, Min=3.7250, Max=11.7186, RMS=7.2522
  Col 15: Mean=-0.3594, Std=0.8810, Min=-3.0850, Max=1.2736, RMS=0.9515
  Col 16: Mean=1.3840, Std=1.4376, Min=-2.7533, Max=6.2759, RMS=1.9955
  Col 17: Mean=3.9212, Std=2.3470, Min=-1.1574, Max=10.3341, RMS=4.5700

[Ergonomic_Joint_Angles_XZY.csv] (Cols: 18)
  Col 0: Mean=0.2676, Std=1.2100, Min=-3.5714, Max=3.2770, RMS=1.2392
  Col 1: Mean=13.5802, Std=2.2202, Min=8.8265, Max=18.2380, RMS=13.7605
  Col 2: Mean=13.4777, Std=8.8544, Min=-7.9647, Max=21.3836, RMS=16.1261
  Col 3: Mean=5.0699, Std=1.2371, Min=2.4744, Max=8.5355, RMS=5.2186
  Col 4: Mean=1.3132, Std=2.4827, Min=-3.3313, Max=11.2073, RMS=2.8086
  Col 5: Mean=-1.1094, Std=2.5575, Min=-4.7601, Max=11.5899, RMS=2.7878
  Col 6: Mean=4.0539, Std=1.4465, Min=1.4814, Max=8.8511, RMS=4.3042
  Col 7: Mean=-1.7518, Std=2.6743, Min=-8.8199, Max=4.8867, RMS=3.1970
  Col 8: Mean=-0.2656, Std=1.8536, Min=-4.9755, Max=7.1566, RMS=1.8726
  Col 9: Mean=0.6178, Std=1.5894, Min=-3.1060, Max=5.5756, RMS=1.7052
  Col 10: Mean=1.3727, Std=1.4368, Min=-2.7315, Max=6.2841, RMS=1.9871
  Col 11: Mean=-3.1053, Std=1.7624, Min=-9.5424, Max=1.9245, RMS=3.5705
  Col 12: Mean=-0.9854, Std=1.1927, Min=-4.3810, Max=3.4741, RMS=1.5471
  Col 13: Mean=0.1222, Std=0.1779, Min=-0.6608, Max=0.6994, RMS=0.2158
  Col 14: Mean=7.0240, Std=1.7918, Min=3.7236, Max=11.7180, RMS=7.2490
  Col 15: Mean=-0.3601, Std=0.8838, Min=-3.0974, Max=1.2890, RMS=0.9544
  Col 16: Mean=1.4074, Std=1.4412, Min=-2.7581, Max=6.1972, RMS=2.0144
  Col 17: Mean=3.9207, Std=2.3468, Min=-1.1572, Max=10.3339, RMS=4.5694

[Center_of_Mass.csv] (Cols: 9)
  Col 0: Mean=-1.8352, Std=1.6759, Min=-4.1586, Max=0.7096, RMS=2.4853
  Col 1: Mean=-2.9597, Std=0.3919, Min=-3.5394, Max=-2.3593, RMS=2.9855
  Col 2: Mean=-0.0386, Std=0.7274, Min=-0.9830, Max=0.9122, RMS=0.7284
  Col 3: Mean=-0.3775, Std=0.2216, Min=-0.8448, Max=0.0087, RMS=0.4378
  Col 4: Mean=-0.0909, Std=0.0810, Min=-0.3397, Max=0.1250, RMS=0.1218
  Col 5: Mean=-0.6587, Std=3.3876, Min=-20.7297, Max=46.7870, RMS=3.4510
  Col 6: Mean=-0.0031, Std=0.9405, Min=-2.6325, Max=4.5501, RMS=0.9405
  Col 7: Mean=-0.0090, Std=0.7239, Min=-4.9622, Max=3.3776, RMS=0.7239
  Col 8: Mean=-0.0269, Std=2.2995, Min=-4.7254, Max=12.3055, RMS=2.2997

[Marker.csv] -> ERROR: Empty Data

[Frame_Rate.csv] (Cols: 2)
  Col 0: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 1: Mean=12.0000, Std=24.0000, Min=0.0000, Max=60.0000, RMS=26.8328

[TimeStamp.csv] -> ERROR: Empty Data
