--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Artur/imu/walk/Run_4
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0689, Std=2.5576, Min=-7.4024, Max=9.2305, RMS=2.5585
  Col 52: Mean=13.2222, Std=28.1810, Min=-31.6891, Max=81.1863, RMS=31.1287
  Col 53: Mean=165.1781, Std=10.2874, Min=124.1718, Max=179.2716, RMS=165.4981
  Col 54: Mean=0.2538, Std=9.5710, Min=-50.1484, Max=19.4378, RMS=9.5743
  Col 55: Mean=6.9147, Std=24.4584, Min=-31.6891, Max=79.6623, RMS=25.4171
  Col 56: Mean=165.3864, Std=9.7707, Min=111.3917, Max=179.2716, RMS=165.6748
  Col 57: Mean=-1.9542, Std=2.4567, Min=-7.6756, Max=4.0666, RMS=3.1392
  Col 58: Mean=-5.2698, Std=15.9727, Min=-30.4892, Max=23.0477, RMS=16.8195
  Col 59: Mean=-27.6455, Std=175.0811, Min=-179.9886, Max=179.9967, RMS=177.2503
  Col 60: Mean=-1.3939, Std=3.6326, Min=-12.8853, Max=12.7918, RMS=3.8909
  Col 61: Mean=17.4887, Std=22.2680, Min=-20.5826, Max=60.1157, RMS=28.3147
  Col 62: Mean=-11.3427, Std=174.3508, Min=-179.9481, Max=179.9800, RMS=174.7194
  Col 63: Mean=-5.0628, Std=13.1079, Min=-132.6379, Max=72.6325, RMS=14.0516
  Col 64: Mean=15.5367, Std=30.3237, Min=-29.0559, Max=89.5839, RMS=34.0722
  Col 65: Mean=-83.9458, Std=151.3311, Min=-179.9747, Max=179.9909, RMS=173.0550
  Col 66: Mean=-3.0461, Std=14.6758, Min=-151.3171, Max=168.9588, RMS=14.9886
  Col 67: Mean=8.6625, Std=26.4811, Min=-29.0559, Max=89.5839, RMS=27.8619
  Col 68: Mean=-101.0295, Std=140.6367, Min=-179.5350, Max=179.7376, RMS=173.1637

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.0266, Std=0.0176, Min=-0.0298, Max=0.0923, RMS=0.0319
  Col 1: Mean=0.0176, Std=0.0331, Min=-0.0783, Max=0.0781, RMS=0.0375
  Col 2: Mean=-0.0130, Std=0.0184, Min=-0.0621, Max=0.0409, RMS=0.0225
  Col 3: Mean=0.7121, Std=0.6999, Min=-0.9999, Max=0.9998, RMS=0.9985
  Col 4: Mean=0.0222, Std=0.0167, Min=-0.0327, Max=0.0742, RMS=0.0278
  Col 5: Mean=-0.0019, Std=0.0198, Min=-0.0659, Max=0.0437, RMS=0.0199
  Col 6: Mean=-0.0029, Std=0.0147, Min=-0.0464, Max=0.0266, RMS=0.0150
  Col 7: Mean=0.6760, Std=0.7360, Min=-1.0000, Max=1.0000, RMS=0.9993
  Col 8: Mean=0.0213, Std=0.0178, Min=-0.0355, Max=0.0735, RMS=0.0277
  Col 9: Mean=0.0214, Std=0.0341, Min=-0.0722, Max=0.0831, RMS=0.0403
  Col 10: Mean=0.0022, Std=0.0186, Min=-0.0423, Max=0.0399, RMS=0.0188
  Col 11: Mean=0.5884, Std=0.8068, Min=-0.9999, Max=0.9999, RMS=0.9986
  Col 12: Mean=0.0215, Std=0.0192, Min=-0.0377, Max=0.0743, RMS=0.0288
  Col 13: Mean=0.0134, Std=0.0276, Min=-0.0581, Max=0.0729, RMS=0.0306
  Col 14: Mean=0.0081, Std=0.0240, Min=-0.0566, Max=0.0572, RMS=0.0253
  Col 15: Mean=0.4991, Std=0.8651, Min=-1.0000, Max=1.0000, RMS=0.9988
  Col 16: Mean=0.0113, Std=0.0269, Min=-0.0729, Max=0.0729, RMS=0.0291
  Col 17: Mean=0.0061, Std=0.0449, Min=-0.1075, Max=0.1083, RMS=0.0453
  Col 18: Mean=0.0068, Std=0.0314, Min=-0.0704, Max=0.0713, RMS=0.0321
  Col 19: Mean=-0.0757, Std=0.9952, Min=-0.9999, Max=0.9999, RMS=0.9980
  Col 20: Mean=0.0112, Std=0.0175, Min=-0.0416, Max=0.0419, RMS=0.0208
  Col 21: Mean=0.0494, Std=0.1518, Min=-0.2354, Max=0.2355, RMS=0.1596
  Col 22: Mean=0.0069, Std=0.0308, Min=-0.0741, Max=0.0736, RMS=0.0315
  Col 23: Mean=-0.3102, Std=0.9364, Min=-0.9931, Max=0.9918, RMS=0.9865
  Col 24: Mean=0.0222, Std=0.0176, Min=-0.0284, Max=0.0600, RMS=0.0283
  Col 25: Mean=0.0532, Std=0.0548, Min=-0.1019, Max=0.2189, RMS=0.0763
  Col 26: Mean=0.0040, Std=0.0294, Min=-0.0791, Max=0.0790, RMS=0.0296
  Col 27: Mean=-0.7515, Std=0.6541, Min=-0.9996, Max=0.9996, RMS=0.9962
  Col 28: Mean=0.0230, Std=0.0181, Min=-0.0241, Max=0.0760, RMS=0.0293
  Col 29: Mean=-0.0454, Std=0.0547, Min=-0.1213, Max=0.1056, RMS=0.0711
  Col 30: Mean=0.0608, Std=0.0503, Min=-0.1016, Max=0.1374, RMS=0.0789
  Col 31: Mean=0.7475, Std=0.6551, Min=-0.9977, Max=0.9984, RMS=0.9939
  Col 32: Mean=0.0212, Std=0.0671, Min=-0.1635, Max=0.1627, RMS=0.0704
  Col 33: Mean=0.0010, Std=0.0364, Min=-0.0740, Max=0.0743, RMS=0.0365
  Col 34: Mean=0.0253, Std=0.6651, Min=-0.7104, Max=0.7101, RMS=0.6656
  Col 35: Mean=0.0196, Std=0.7418, Min=-0.7943, Max=0.7934, RMS=0.7421
  Col 36: Mean=0.1138, Std=0.1421, Min=-0.2528, Max=0.3925, RMS=0.1820
  Col 37: Mean=-0.0825, Std=0.1020, Min=-0.2982, Max=0.1229, RMS=0.1312
  Col 38: Mean=-0.3308, Std=0.6482, Min=-0.7957, Max=0.7608, RMS=0.7277
  Col 39: Mean=-0.2351, Std=0.6040, Min=-0.7365, Max=0.7367, RMS=0.6481
  Col 40: Mean=0.1168, Std=0.1521, Min=-0.3496, Max=0.3462, RMS=0.1918
  Col 41: Mean=-0.0058, Std=0.1524, Min=-0.3309, Max=0.3323, RMS=0.1525
  Col 42: Mean=0.2397, Std=0.6291, Min=-0.7519, Max=0.7509, RMS=0.6732
  Col 43: Mean=0.3014, Std=0.6292, Min=-0.7429, Max=0.7629, RMS=0.6977
  Col 44: Mean=0.0195, Std=0.0236, Min=-0.0685, Max=0.0764, RMS=0.0306
  Col 45: Mean=-0.0181, Std=0.0334, Min=-0.1015, Max=0.0734, RMS=0.0380
  Col 46: Mean=-0.0220, Std=0.0727, Min=-0.1366, Max=0.1329, RMS=0.0760
  Col 47: Mean=0.4412, Std=0.8929, Min=-0.9999, Max=0.9998, RMS=0.9959
  Col 48: Mean=0.0892, Std=0.0829, Min=-0.1789, Max=0.2395, RMS=0.1217
  Col 49: Mean=-0.0275, Std=0.0483, Min=-0.1386, Max=0.1042, RMS=0.0556
  Col 50: Mean=-0.3735, Std=0.5380, Min=-0.7119, Max=0.7100, RMS=0.6549
  Col 51: Mean=0.4382, Std=0.6009, Min=-0.7649, Max=0.7959, RMS=0.7437
  Col 52: Mean=0.1102, Std=0.1758, Min=-0.3625, Max=0.3824, RMS=0.2075
  Col 53: Mean=0.0875, Std=0.1359, Min=-0.2163, Max=0.3607, RMS=0.1616
  Col 54: Mean=-0.2510, Std=0.6868, Min=-0.8211, Max=0.7947, RMS=0.7312
  Col 55: Mean=0.1346, Std=0.6148, Min=-0.7333, Max=0.7352, RMS=0.6294
  Col 56: Mean=0.1686, Std=0.1284, Min=-0.1655, Max=0.3939, RMS=0.2119
  Col 57: Mean=0.0798, Std=0.1534, Min=-0.2589, Max=0.3881, RMS=0.1729
  Col 58: Mean=-0.0234, Std=0.6925, Min=-0.8226, Max=0.7543, RMS=0.6929
  Col 59: Mean=-0.1132, Std=0.6574, Min=-0.7876, Max=0.7802, RMS=0.6671
  Col 60: Mean=0.0214, Std=0.0684, Min=-0.1401, Max=0.1372, RMS=0.0717
  Col 61: Mean=0.0163, Std=0.1399, Min=-0.2312, Max=0.2320, RMS=0.1409
  Col 62: Mean=0.0006, Std=0.0248, Min=-0.0463, Max=0.0470, RMS=0.0248
  Col 63: Mean=0.2871, Std=0.9445, Min=-0.9998, Max=0.9998, RMS=0.9871
  Col 64: Mean=0.0243, Std=0.0786, Min=-0.1647, Max=0.1679, RMS=0.0823
  Col 65: Mean=-0.0407, Std=0.2235, Min=-0.4961, Max=0.4945, RMS=0.2272
  Col 66: Mean=0.0046, Std=0.0264, Min=-0.0480, Max=0.0479, RMS=0.0268
  Col 67: Mean=0.2788, Std=0.9291, Min=-0.9997, Max=0.9996, RMS=0.9700
  Col 68: Mean=0.0343, Std=0.1054, Min=-0.2122, Max=0.2121, RMS=0.1108
  Col 69: Mean=-0.0361, Std=0.2595, Min=-0.6446, Max=0.6425, RMS=0.2620
  Col 70: Mean=0.0107, Std=0.0510, Min=-0.1384, Max=0.1425, RMS=0.0522
  Col 71: Mean=0.3153, Std=0.9038, Min=-0.9997, Max=0.9997, RMS=0.9573
  Col 72: Mean=0.0672, Std=0.0911, Min=-0.2122, Max=0.2109, RMS=0.1132
  Col 73: Mean=-0.0411, Std=0.2120, Min=-0.6627, Max=0.6425, RMS=0.2160
  Col 74: Mean=0.0124, Std=0.0429, Min=-0.1316, Max=0.1281, RMS=0.0446
  Col 75: Mean=0.6048, Std=0.7568, Min=-0.9997, Max=1.0000, RMS=0.9688
  Col 76: Mean=0.0127, Std=0.0274, Min=-0.1205, Max=0.1084, RMS=0.0302
  Col 77: Mean=0.0119, Std=0.1455, Min=-0.2507, Max=0.2633, RMS=0.1460
  Col 78: Mean=0.0003, Std=0.0259, Min=-0.0618, Max=0.0619, RMS=0.0259
  Col 79: Mean=0.2310, Std=0.9611, Min=-1.0000, Max=1.0000, RMS=0.9885
  Col 80: Mean=0.0244, Std=0.0400, Min=-0.1159, Max=0.1123, RMS=0.0468
  Col 81: Mean=-0.0109, Std=0.2405, Min=-0.5013, Max=0.4992, RMS=0.2407
  Col 82: Mean=-0.0059, Std=0.0242, Min=-0.0529, Max=0.0531, RMS=0.0249
  Col 83: Mean=0.2658, Std=0.9320, Min=-0.9995, Max=1.0000, RMS=0.9691
  Col 84: Mean=0.0167, Std=0.0482, Min=-0.1675, Max=0.1702, RMS=0.0510
  Col 85: Mean=0.0281, Std=0.2796, Min=-0.6998, Max=0.7097, RMS=0.2810
  Col 86: Mean=0.0076, Std=0.0562, Min=-0.1662, Max=0.1690, RMS=0.0567
  Col 87: Mean=-0.0666, Std=0.9544, Min=-0.9999, Max=0.9999, RMS=0.9567
  Col 88: Mean=0.0299, Std=0.0429, Min=-0.1675, Max=0.1700, RMS=0.0523
  Col 89: Mean=0.0398, Std=0.2271, Min=-0.6998, Max=0.7321, RMS=0.2306
  Col 90: Mean=0.0076, Std=0.0433, Min=-0.1608, Max=0.1499, RMS=0.0440
  Col 91: Mean=-0.3020, Std=0.9225, Min=-0.9999, Max=1.0000, RMS=0.9706

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0724, Std=2.8601, Min=-8.8915, Max=10.4407, RMS=2.8611
  Col 1: Mean=-0.0777, Std=1.7631, Min=-11.9159, Max=13.2724, RMS=1.7649
  Col 2: Mean=-0.5316, Std=4.1977, Min=-11.6538, Max=10.6201, RMS=4.2313
  Col 3: Mean=-0.0178, Std=2.0467, Min=-5.4048, Max=6.5410, RMS=2.0468
  Col 4: Mean=0.0049, Std=0.9878, Min=-3.3512, Max=4.8283, RMS=0.9878
  Col 5: Mean=0.0199, Std=3.5925, Min=-7.7952, Max=8.4553, RMS=3.5926
  Col 6: Mean=-0.0166, Std=1.7500, Min=-4.3280, Max=5.1900, RMS=1.7501
  Col 7: Mean=0.0087, Std=0.8384, Min=-2.5768, Max=2.7972, RMS=0.8385
  Col 8: Mean=0.0176, Std=3.5835, Min=-7.6451, Max=7.9026, RMS=3.5835
  Col 9: Mean=-0.0154, Std=1.5780, Min=-4.2014, Max=5.0019, RMS=1.5781
  Col 10: Mean=0.0124, Std=0.8641, Min=-2.6361, Max=2.2496, RMS=0.8642
  Col 11: Mean=0.0153, Std=3.6115, Min=-7.7261, Max=8.5705, RMS=3.6115
  Col 12: Mean=-0.0130, Std=1.5274, Min=-4.1376, Max=5.2899, RMS=1.5275
  Col 13: Mean=0.0028, Std=1.0054, Min=-2.9139, Max=2.6430, RMS=1.0054
  Col 14: Mean=0.0119, Std=3.6019, Min=-7.6137, Max=8.1959, RMS=3.6019
  Col 15: Mean=-0.0003, Std=1.1797, Min=-3.7427, Max=3.7964, RMS=1.1797
  Col 16: Mean=0.0094, Std=0.9794, Min=-3.2058, Max=2.6802, RMS=0.9794
  Col 17: Mean=-0.0017, Std=3.4524, Min=-7.5226, Max=7.9144, RMS=3.4524
  Col 18: Mean=0.0220, Std=1.0245, Min=-3.5862, Max=4.0842, RMS=1.0248
  Col 19: Mean=0.0036, Std=1.6744, Min=-7.9858, Max=5.0399, RMS=1.6744
  Col 20: Mean=-0.0224, Std=3.2670, Min=-8.4739, Max=9.3954, RMS=3.2671
  Col 21: Mean=-0.0124, Std=1.4464, Min=-4.5464, Max=5.0215, RMS=1.4465
  Col 22: Mean=-0.0022, Std=1.2646, Min=-4.1626, Max=4.3944, RMS=1.2646
  Col 23: Mean=-0.0074, Std=3.7059, Min=-8.5284, Max=8.6194, RMS=3.7060
  Col 24: Mean=0.0220, Std=2.0794, Min=-5.5471, Max=9.4576, RMS=2.0795
  Col 25: Mean=-0.0188, Std=1.3373, Min=-5.6172, Max=3.7112, RMS=1.3375
  Col 26: Mean=0.0076, Std=3.6989, Min=-8.5228, Max=8.7430, RMS=3.6989
  Col 27: Mean=0.2252, Std=2.8202, Min=-9.1345, Max=9.7035, RMS=2.8291
  Col 28: Mean=0.0817, Std=2.1439, Min=-4.9003, Max=8.7164, RMS=2.1455
  Col 29: Mean=-0.0758, Std=3.5087, Min=-7.4336, Max=9.3349, RMS=3.5095
  Col 30: Mean=0.3661, Std=5.7665, Min=-12.7093, Max=9.8641, RMS=5.7781
  Col 31: Mean=0.0302, Std=1.5385, Min=-5.9438, Max=3.2497, RMS=1.5388
  Col 32: Mean=0.0084, Std=4.4204, Min=-11.3839, Max=12.1885, RMS=4.4204
  Col 33: Mean=-0.0103, Std=2.1631, Min=-7.1167, Max=13.8641, RMS=2.1631
  Col 34: Mean=0.0149, Std=1.6094, Min=-4.7883, Max=8.4642, RMS=1.6094
  Col 35: Mean=-0.0106, Std=3.8201, Min=-9.6098, Max=10.6285, RMS=3.8201
  Col 36: Mean=0.0667, Std=2.9448, Min=-7.7158, Max=12.6338, RMS=2.9456
  Col 37: Mean=0.0553, Std=1.6069, Min=-5.9366, Max=6.0289, RMS=1.6078
  Col 38: Mean=0.0658, Std=4.0663, Min=-9.8438, Max=9.6698, RMS=4.0669
  Col 39: Mean=0.1595, Std=4.1406, Min=-10.4604, Max=10.5269, RMS=4.1437
  Col 40: Mean=-0.0027, Std=2.5485, Min=-13.0398, Max=5.8225, RMS=2.5485
  Col 41: Mean=0.1145, Std=3.5799, Min=-8.0939, Max=10.7922, RMS=3.5817
  Col 42: Mean=0.3503, Std=7.7717, Min=-22.2460, Max=14.1735, RMS=7.7796
  Col 43: Mean=-0.0783, Std=2.0653, Min=-5.3430, Max=6.0050, RMS=2.0668
  Col 44: Mean=-0.2166, Std=5.3920, Min=-14.0531, Max=16.8908, RMS=5.3963
  Col 45: Mean=-0.0742, Std=9.9445, Min=-43.4867, Max=61.3204, RMS=9.9448
  Col 46: Mean=0.3150, Std=7.3463, Min=-28.9824, Max=46.5802, RMS=7.3531
  Col 47: Mean=-0.0615, Std=6.4638, Min=-36.5167, Max=27.2192, RMS=6.4641
  Col 48: Mean=-0.6491, Std=10.0601, Min=-28.7346, Max=26.9488, RMS=10.0810
  Col 49: Mean=-0.1903, Std=5.8096, Min=-20.3235, Max=33.6839, RMS=5.8127
  Col 50: Mean=0.1382, Std=6.1833, Min=-15.4256, Max=18.9571, RMS=6.1849
  Col 51: Mean=-0.1569, Std=15.6088, Min=-37.1025, Max=56.4438, RMS=15.6096
  Col 52: Mean=-0.0043, Std=6.0172, Min=-21.2566, Max=38.3207, RMS=6.0172
  Col 53: Mean=-0.9079, Std=8.2052, Min=-32.9751, Max=37.7875, RMS=8.2553
  Col 54: Mean=-0.0921, Std=15.4269, Min=-36.6001, Max=56.8291, RMS=15.4272
  Col 55: Mean=-0.0354, Std=5.5680, Min=-20.5889, Max=35.3614, RMS=5.5681
  Col 56: Mean=-0.6759, Std=8.6147, Min=-31.9644, Max=42.7974, RMS=8.6412
  Col 57: Mean=-0.1304, Std=8.5764, Min=-39.5980, Max=40.4430, RMS=8.5774
  Col 58: Mean=-0.2417, Std=7.4851, Min=-39.2129, Max=39.3261, RMS=7.4890
  Col 59: Mean=-0.2127, Std=6.1243, Min=-14.6227, Max=28.3508, RMS=6.1280
  Col 60: Mean=-0.6147, Std=10.5510, Min=-33.5813, Max=38.8149, RMS=10.5689
  Col 61: Mean=0.1533, Std=5.2907, Min=-25.2669, Max=21.3226, RMS=5.2929
  Col 62: Mean=0.0788, Std=6.4070, Min=-18.0900, Max=23.1083, RMS=6.4075
  Col 63: Mean=-0.0747, Std=16.5535, Min=-40.5039, Max=51.7987, RMS=16.5537
  Col 64: Mean=0.1122, Std=4.9905, Min=-27.9051, Max=17.0476, RMS=4.9917
  Col 65: Mean=-0.7939, Std=7.8304, Min=-24.3259, Max=33.6315, RMS=7.8705
  Col 66: Mean=-0.0796, Std=16.4408, Min=-41.6588, Max=50.2095, RMS=16.4410
  Col 67: Mean=0.0401, Std=5.1978, Min=-33.5621, Max=15.8036, RMS=5.1980
  Col 68: Mean=-0.4464, Std=8.2315, Min=-25.2545, Max=35.6730, RMS=8.2436

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0007, Std=14.5434, Min=-89.0975, Max=75.8054, RMS=14.5434
  Col 1: Mean=0.0004, Std=22.5815, Min=-91.4395, Max=123.8302, RMS=22.5815
  Col 2: Mean=0.0048, Std=17.9251, Min=-63.6864, Max=94.2786, RMS=17.9251
  Col 3: Mean=0.0426, Std=6.0004, Min=-27.0734, Max=25.1563, RMS=6.0006
  Col 4: Mean=0.0576, Std=10.5816, Min=-42.1550, Max=58.1963, RMS=10.5817
  Col 5: Mean=0.0621, Std=9.4831, Min=-33.6644, Max=39.1813, RMS=9.4833
  Col 6: Mean=0.0213, Std=3.6256, Min=-15.6363, Max=16.3787, RMS=3.6257
  Col 7: Mean=0.0318, Std=7.3652, Min=-29.3749, Max=29.0257, RMS=7.3653
  Col 8: Mean=0.0753, Std=6.7972, Min=-25.7276, Max=28.1566, RMS=6.7976
  Col 9: Mean=-0.0000, Std=2.9001, Min=-8.5126, Max=10.3509, RMS=2.9001
  Col 10: Mean=0.0059, Std=6.5538, Min=-26.8120, Max=25.4715, RMS=6.5538
  Col 11: Mean=0.0885, Std=4.8511, Min=-17.7908, Max=21.4509, RMS=4.8520
  Col 12: Mean=-0.0053, Std=4.2092, Min=-14.1720, Max=12.5318, RMS=4.2092
  Col 13: Mean=0.0040, Std=8.3877, Min=-30.4627, Max=30.4154, RMS=8.3877
  Col 14: Mean=0.0028, Std=4.6820, Min=-14.9174, Max=18.0845, RMS=4.6820
  Col 15: Mean=-0.0197, Std=4.2083, Min=-13.2074, Max=14.4548, RMS=4.2083
  Col 16: Mean=-0.0496, Std=5.0389, Min=-21.7869, Max=18.2992, RMS=5.0391
  Col 17: Mean=0.0688, Std=3.7413, Min=-11.4385, Max=14.8703, RMS=3.7419
  Col 18: Mean=0.0003, Std=6.6436, Min=-25.8873, Max=34.0295, RMS=6.6436
  Col 19: Mean=-0.0091, Std=9.6363, Min=-42.4519, Max=49.6791, RMS=9.6363
  Col 20: Mean=0.0029, Std=3.8249, Min=-13.2006, Max=21.6618, RMS=3.8249
  Col 21: Mean=-0.0039, Std=5.1607, Min=-17.1961, Max=18.8402, RMS=5.1607
  Col 22: Mean=-0.0005, Std=14.5169, Min=-70.7000, Max=54.7134, RMS=14.5169
  Col 23: Mean=0.0065, Std=10.1786, Min=-54.0661, Max=33.4459, RMS=10.1786
  Col 24: Mean=-0.0050, Std=7.9658, Min=-36.0783, Max=22.4360, RMS=7.9658
  Col 25: Mean=-0.0000, Std=8.9547, Min=-40.6039, Max=32.6715, RMS=8.9547
  Col 26: Mean=0.0054, Std=18.1662, Min=-77.7352, Max=77.9736, RMS=18.1662
  Col 27: Mean=-0.0170, Std=10.7016, Min=-37.6318, Max=36.5058, RMS=10.7016
  Col 28: Mean=0.0111, Std=22.0186, Min=-53.6045, Max=39.6965, RMS=22.0186
  Col 29: Mean=-0.0151, Std=13.1575, Min=-66.2205, Max=42.4009, RMS=13.1576
  Col 30: Mean=-0.0138, Std=14.8685, Min=-50.3109, Max=46.4256, RMS=14.8685
  Col 31: Mean=0.0187, Std=24.8273, Min=-60.2310, Max=72.1424, RMS=24.8273
  Col 32: Mean=-0.0187, Std=19.2351, Min=-68.4914, Max=53.7958, RMS=19.2351
  Col 33: Mean=-0.0078, Std=18.6370, Min=-100.3472, Max=83.2183, RMS=18.6370
  Col 34: Mean=0.0054, Std=37.4204, Min=-139.0753, Max=223.8035, RMS=37.4204
  Col 35: Mean=0.0052, Std=55.5330, Min=-199.9248, Max=366.4183, RMS=55.5330
  Col 36: Mean=0.0004, Std=12.5988, Min=-48.0248, Max=37.1844, RMS=12.5988
  Col 37: Mean=0.0095, Std=14.3875, Min=-42.5517, Max=51.9685, RMS=14.3875
  Col 38: Mean=-0.0131, Std=30.0833, Min=-107.0033, Max=105.0648, RMS=30.0833
  Col 39: Mean=-0.0074, Std=15.7416, Min=-60.6889, Max=46.7527, RMS=15.7416
  Col 40: Mean=0.0091, Std=26.0764, Min=-74.3756, Max=55.6862, RMS=26.0764
  Col 41: Mean=0.0089, Std=23.9282, Min=-71.6215, Max=137.0002, RMS=23.9282
  Col 42: Mean=-0.0183, Std=24.2589, Min=-69.5707, Max=77.6762, RMS=24.2589
  Col 43: Mean=0.0197, Std=32.3714, Min=-180.8951, Max=220.9828, RMS=32.3714
  Col 44: Mean=0.0089, Std=32.0322, Min=-121.8881, Max=149.9066, RMS=32.0322
  Col 45: Mean=-0.0012, Std=47.7572, Min=-309.1837, Max=253.7244, RMS=47.7572
  Col 46: Mean=-0.0009, Std=32.1925, Min=-167.8487, Max=160.3284, RMS=32.1925
  Col 47: Mean=0.0062, Std=92.9913, Min=-500.2902, Max=467.8943, RMS=92.9913
  Col 48: Mean=0.0017, Std=41.9845, Min=-163.4604, Max=255.7376, RMS=41.9845
  Col 49: Mean=0.0011, Std=49.8084, Min=-199.2825, Max=192.5947, RMS=49.8084
  Col 50: Mean=-0.0040, Std=77.9056, Min=-297.0744, Max=289.8730, RMS=77.9056
  Col 51: Mean=0.0005, Std=40.8951, Min=-178.3819, Max=156.9537, RMS=40.8951
  Col 52: Mean=0.0002, Std=79.5089, Min=-315.9567, Max=376.8476, RMS=79.5089
  Col 53: Mean=0.0005, Std=42.7690, Min=-163.6224, Max=241.4031, RMS=42.7690
  Col 54: Mean=-0.1146, Std=37.2107, Min=-160.9460, Max=156.9529, RMS=37.2109
  Col 55: Mean=1.0797, Std=76.7440, Min=-251.6331, Max=339.0463, RMS=76.7516
  Col 56: Mean=-1.3446, Std=35.5001, Min=-160.2813, Max=241.4021, RMS=35.5256
  Col 57: Mean=0.0008, Std=52.7558, Min=-251.9175, Max=284.0377, RMS=52.7558
  Col 58: Mean=0.0003, Std=37.0255, Min=-221.7908, Max=142.9623, RMS=37.0255
  Col 59: Mean=0.0034, Std=81.0679, Min=-277.5646, Max=399.1019, RMS=81.0679
  Col 60: Mean=0.0015, Std=49.5255, Min=-332.4580, Max=178.1164, RMS=49.5255
  Col 61: Mean=-0.0000, Std=49.3628, Min=-169.5360, Max=135.4838, RMS=49.3628
  Col 62: Mean=-0.0035, Std=73.2121, Min=-502.4073, Max=278.3145, RMS=73.2121
  Col 63: Mean=0.0007, Std=39.8071, Min=-236.4309, Max=127.3845, RMS=39.8071
  Col 64: Mean=0.0002, Std=90.1438, Min=-223.1955, Max=542.8428, RMS=90.1438
  Col 65: Mean=0.0003, Std=44.1040, Min=-175.9928, Max=177.4302, RMS=44.1040
  Col 66: Mean=0.5188, Std=36.4022, Min=-236.4302, Max=127.3848, RMS=36.4059
  Col 67: Mean=-0.2462, Std=85.5262, Min=-223.1953, Max=542.8425, RMS=85.5266
  Col 68: Mean=-0.2829, Std=39.2895, Min=-175.9952, Max=146.7481, RMS=39.2906

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=1.6375, Std=1.6099, Min=-1.8874, Max=5.8032, RMS=2.2964
  Col 1: Mean=0.5582, Std=1.3042, Min=-2.0917, Max=3.3562, RMS=1.4186
  Col 2: Mean=3.4327, Std=1.5356, Min=-1.1415, Max=5.8504, RMS=3.7605
  Col 3: Mean=0.7526, Std=0.6763, Min=-0.7754, Max=2.5896, RMS=1.0119
  Col 4: Mean=0.1609, Std=0.6243, Min=-0.9698, Max=1.4905, RMS=0.6447
  Col 5: Mean=-4.3012, Std=0.6830, Min=-6.3369, Max=-3.2258, RMS=4.3551
  Col 6: Mean=0.7526, Std=0.6763, Min=-0.7753, Max=2.5896, RMS=1.0119
  Col 7: Mean=0.1609, Std=0.6244, Min=-0.9699, Max=1.4905, RMS=0.6447
  Col 8: Mean=1.5192, Std=0.6830, Min=-0.5165, Max=2.5946, RMS=1.6657
  Col 9: Mean=0.5500, Std=0.5312, Min=-0.6204, Max=1.9383, RMS=0.7646
  Col 10: Mean=0.1756, Std=0.4408, Min=-0.7047, Max=1.1203, RMS=0.4745
  Col 11: Mean=6.9766, Std=0.5123, Min=5.4492, Max=7.7815, RMS=6.9954
  Col 12: Mean=-0.9231, Std=0.4699, Min=-2.0521, Max=0.4599, RMS=1.0358
  Col 13: Mean=1.2064, Std=0.4111, Min=0.4203, Max=2.7442, RMS=1.2746
  Col 14: Mean=13.7708, Std=1.5008, Min=10.6097, Max=18.4655, RMS=13.8524
  Col 15: Mean=-1.2073, Std=0.7901, Min=-3.0798, Max=1.1205, RMS=1.4429
  Col 16: Mean=2.5522, Std=0.8404, Min=0.7056, Max=5.6161, RMS=2.6870
  Col 17: Mean=-10.4646, Std=2.7903, Min=-16.3568, Max=-1.7242, RMS=10.8302
  Col 18: Mean=-6.4289, Std=0.6931, Min=-8.1467, Max=-5.0553, RMS=6.4662
  Col 19: Mean=-0.1668, Std=0.9236, Min=-1.7520, Max=2.2496, RMS=0.9385
  Col 20: Mean=-3.3640, Std=1.2038, Min=-6.5163, Max=0.3282, RMS=3.5729
  Col 21: Mean=14.4730, Std=1.8364, Min=9.8658, Max=18.9510, RMS=14.5891
  Col 22: Mean=0.3619, Std=4.2019, Min=-10.0329, Max=8.0646, RMS=4.2174
  Col 23: Mean=1.6166, Std=4.5311, Min=-8.7986, Max=12.9025, RMS=4.8108
  Col 24: Mean=-11.2159, Std=10.9049, Min=-31.6984, Max=8.0641, RMS=15.6433
  Col 25: Mean=81.8529, Std=5.8505, Min=67.1463, Max=95.1096, RMS=82.0617
  Col 26: Mean=18.6064, Std=22.4682, Min=-12.6353, Max=69.7025, RMS=29.1722
  Col 27: Mean=-3.1924, Std=1.8322, Min=-7.3544, Max=1.2466, RMS=3.6808
  Col 28: Mean=-6.0861, Std=2.7766, Min=-9.9749, Max=0.9076, RMS=6.6896
  Col 29: Mean=-8.9610, Std=3.0410, Min=-14.4560, Max=-2.2367, RMS=9.4629
  Col 30: Mean=-9.7076, Std=1.1128, Min=-12.1514, Max=-7.0143, RMS=9.7712
