--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Matteo/imu/walk/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0072, Std=2.1030, Min=-5.1112, Max=7.4968, RMS=2.1030
  Col 52: Mean=12.5760, Std=24.6635, Min=-25.5436, Max=77.9130, RMS=27.6847
  Col 53: Mean=156.2565, Std=66.0008, Min=-179.9906, Max=179.9430, RMS=169.6237
  Col 54: Mean=1.4853, Std=3.5090, Min=-1.0900, Max=24.0754, RMS=3.8104
  Col 55: Mean=1.7535, Std=11.6429, Min=-25.5436, Max=44.4128, RMS=11.7742
  Col 56: Mean=168.0644, Std=7.2849, Min=148.7400, Max=178.2742, RMS=168.2222
  Col 57: Mean=1.8909, Std=3.3129, Min=-4.0304, Max=9.7852, RMS=3.8146
  Col 58: Mean=-3.1625, Std=11.5358, Min=-19.9802, Max=16.9143, RMS=11.9614
  Col 59: Mean=92.8644, Std=143.3810, Min=-179.9321, Max=179.9681, RMS=170.8272
  Col 60: Mean=1.7076, Std=4.2390, Min=-4.2252, Max=14.9333, RMS=4.5700
  Col 61: Mean=13.2399, Std=20.2288, Min=-24.7210, Max=51.5851, RMS=24.1764
  Col 62: Mean=86.8080, Std=147.2609, Min=-179.9916, Max=179.9544, RMS=170.9427
  Col 63: Mean=-5.8269, Std=9.7558, Min=-73.8751, Max=18.9632, RMS=11.3634
  Col 64: Mean=13.0025, Std=26.0490, Min=-27.8273, Max=80.0656, RMS=29.1138
  Col 65: Mean=153.8115, Std=59.3462, Min=-179.9919, Max=179.9246, RMS=164.8634
  Col 66: Mean=-1.4711, Std=2.7572, Min=-18.1588, Max=0.7588, RMS=3.1251
  Col 67: Mean=2.1637, Std=13.4829, Min=-27.8273, Max=51.3747, RMS=13.6554
  Col 68: Mean=157.3384, Std=56.2749, Min=-179.9546, Max=179.8365, RMS=167.0995

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.1076, Std=0.0615, Min=-0.0631, Max=0.2190, RMS=0.1240
  Col 1: Mean=-0.0502, Std=0.0312, Min=-0.1262, Max=0.1252, RMS=0.0591
  Col 2: Mean=0.0085, Std=0.0113, Min=-0.0292, Max=0.0389, RMS=0.0142
  Col 3: Mean=0.8909, Std=0.4328, Min=-0.9997, Max=0.9997, RMS=0.9904
  Col 4: Mean=0.1021, Std=0.0491, Min=-0.0847, Max=0.1806, RMS=0.1133
  Col 5: Mean=-0.0484, Std=0.0315, Min=-0.1433, Max=0.1420, RMS=0.0577
  Col 6: Mean=0.0142, Std=0.0173, Min=-0.0436, Max=0.0551, RMS=0.0224
  Col 7: Mean=0.8922, Std=0.4328, Min=-0.9987, Max=0.9987, RMS=0.9916
  Col 8: Mean=0.1003, Std=0.0477, Min=-0.1022, Max=0.1735, RMS=0.1111
  Col 9: Mean=-0.0021, Std=0.0254, Min=-0.1009, Max=0.0992, RMS=0.0255
  Col 10: Mean=0.0116, Std=0.0209, Min=-0.0507, Max=0.0584, RMS=0.0239
  Col 11: Mean=0.8938, Std=0.4331, Min=-0.9989, Max=0.9989, RMS=0.9932
  Col 12: Mean=0.0979, Std=0.0493, Min=-0.1194, Max=0.1682, RMS=0.1096
  Col 13: Mean=-0.0012, Std=0.0280, Min=-0.1087, Max=0.1066, RMS=0.0280
  Col 14: Mean=0.0142, Std=0.0247, Min=-0.0613, Max=0.0679, RMS=0.0285
  Col 15: Mean=0.8939, Std=0.4329, Min=-0.9987, Max=0.9987, RMS=0.9932
  Col 16: Mean=0.0362, Std=0.1023, Min=-0.1668, Max=0.1672, RMS=0.1085
  Col 17: Mean=-0.0164, Std=0.0563, Min=-0.1645, Max=0.1642, RMS=0.0586
  Col 18: Mean=0.0090, Std=0.0339, Min=-0.0780, Max=0.0786, RMS=0.0351
  Col 19: Mean=0.3480, Std=0.9287, Min=-0.9985, Max=0.9985, RMS=0.9917
  Col 20: Mean=0.0195, Std=0.0589, Min=-0.1228, Max=0.1226, RMS=0.0621
  Col 21: Mean=-0.0552, Std=0.1566, Min=-0.2478, Max=0.2477, RMS=0.1661
  Col 22: Mean=0.0011, Std=0.0190, Min=-0.0525, Max=0.0529, RMS=0.0190
  Col 23: Mean=0.3370, Std=0.9245, Min=-0.9952, Max=0.9951, RMS=0.9840
  Col 24: Mean=0.0139, Std=0.0399, Min=-0.0944, Max=0.0943, RMS=0.0422
  Col 25: Mean=0.0091, Std=0.0752, Min=-0.1753, Max=0.1755, RMS=0.0758
  Col 26: Mean=0.0126, Std=0.0582, Min=-0.1118, Max=0.1110, RMS=0.0595
  Col 27: Mean=-0.1975, Std=0.9746, Min=-0.9994, Max=0.9993, RMS=0.9944
  Col 28: Mean=0.0978, Std=0.0422, Min=0.0044, Max=0.1822, RMS=0.1065
  Col 29: Mean=-0.0535, Std=0.0276, Min=-0.1452, Max=0.0275, RMS=0.0602
  Col 30: Mean=0.0981, Std=0.0246, Min=0.0421, Max=0.1513, RMS=0.1012
  Col 31: Mean=0.9873, Std=0.0045, Min=0.9748, Max=0.9944, RMS=0.9873
  Col 32: Mean=0.0439, Std=0.0979, Min=-0.2300, Max=0.2315, RMS=0.1073
  Col 33: Mean=-0.0038, Std=0.0877, Min=-0.1646, Max=0.1655, RMS=0.0878
  Col 34: Mean=-0.1096, Std=0.6490, Min=-0.7038, Max=0.7042, RMS=0.6582
  Col 35: Mean=-0.1399, Std=0.7266, Min=-0.7987, Max=0.7702, RMS=0.7399
  Col 36: Mean=0.0634, Std=0.1271, Min=-0.2757, Max=0.2761, RMS=0.1420
  Col 37: Mean=-0.0555, Std=0.1643, Min=-0.3593, Max=0.2366, RMS=0.1734
  Col 38: Mean=-0.1159, Std=0.6852, Min=-0.7318, Max=0.7318, RMS=0.6949
  Col 39: Mean=-0.1083, Std=0.6746, Min=-0.7441, Max=0.7353, RMS=0.6832
  Col 40: Mean=0.1328, Std=0.1204, Min=-0.2501, Max=0.3548, RMS=0.1793
  Col 41: Mean=0.0618, Std=0.1852, Min=-0.4621, Max=0.4609, RMS=0.1952
  Col 42: Mean=0.4213, Std=0.4863, Min=-0.6777, Max=0.6919, RMS=0.6434
  Col 43: Mean=0.4608, Std=0.5509, Min=-0.7832, Max=0.7848, RMS=0.7182
  Col 44: Mean=0.1213, Std=0.0476, Min=0.0108, Max=0.2338, RMS=0.1303
  Col 45: Mean=-0.0601, Std=0.0267, Min=-0.1625, Max=0.0055, RMS=0.0658
  Col 46: Mean=-0.0418, Std=0.0240, Min=-0.0941, Max=0.0170, RMS=0.0482
  Col 47: Mean=0.9881, Std=0.0071, Min=0.9647, Max=0.9996, RMS=0.9881
  Col 48: Mean=0.1044, Std=0.0985, Min=-0.1402, Max=0.3417, RMS=0.1435
  Col 49: Mean=-0.0141, Std=0.0499, Min=-0.1674, Max=0.1147, RMS=0.0518
  Col 50: Mean=-0.3695, Std=0.5189, Min=-0.6797, Max=0.6697, RMS=0.6370
  Col 51: Mean=0.4341, Std=0.6184, Min=-0.8204, Max=0.8198, RMS=0.7556
  Col 52: Mean=0.1218, Std=0.1228, Min=-0.1851, Max=0.3683, RMS=0.1729
  Col 53: Mean=0.0383, Std=0.0773, Min=-0.1589, Max=0.2042, RMS=0.0863
  Col 54: Mean=-0.3781, Std=0.5616, Min=-0.7489, Max=0.7017, RMS=0.6770
  Col 55: Mean=0.3590, Std=0.6127, Min=-0.7929, Max=0.7923, RMS=0.7101
  Col 56: Mean=0.0863, Std=0.1579, Min=-0.3801, Max=0.3780, RMS=0.1800
  Col 57: Mean=0.0421, Std=0.1184, Min=-0.2809, Max=0.2882, RMS=0.1256
  Col 58: Mean=0.0827, Std=0.6358, Min=-0.7233, Max=0.7236, RMS=0.6412
  Col 59: Mean=-0.1273, Std=0.7242, Min=-0.8418, Max=0.8368, RMS=0.7353
  Col 60: Mean=0.0422, Std=0.1325, Min=-0.2823, Max=0.2827, RMS=0.1391
  Col 61: Mean=0.0054, Std=0.1029, Min=-0.1684, Max=0.1683, RMS=0.1030
  Col 62: Mean=-0.0105, Std=0.0512, Min=-0.1176, Max=0.1172, RMS=0.0523
  Col 63: Mean=0.3002, Std=0.9366, Min=-0.9990, Max=0.9993, RMS=0.9835
  Col 64: Mean=0.0449, Std=0.1397, Min=-0.2804, Max=0.2821, RMS=0.1467
  Col 65: Mean=-0.0376, Std=0.1995, Min=-0.4253, Max=0.4231, RMS=0.2030
  Col 66: Mean=-0.0023, Std=0.0327, Min=-0.0918, Max=0.0922, RMS=0.0328
  Col 67: Mean=0.3159, Std=0.9145, Min=-0.9999, Max=1.0000, RMS=0.9676
  Col 68: Mean=0.0343, Std=0.1065, Min=-0.2375, Max=0.2383, RMS=0.1119
  Col 69: Mean=-0.0336, Std=0.2218, Min=-0.6031, Max=0.6047, RMS=0.2243
  Col 70: Mean=0.0179, Std=0.0809, Min=-0.2703, Max=0.2639, RMS=0.0828
  Col 71: Mean=0.3382, Std=0.9033, Min=-0.9998, Max=0.9999, RMS=0.9645
  Col 72: Mean=0.0849, Std=0.0826, Min=-0.2347, Max=0.2582, RMS=0.1184
  Col 73: Mean=-0.0259, Std=0.0981, Min=-0.3696, Max=0.2369, RMS=0.1014
  Col 74: Mean=0.0102, Std=0.0314, Min=-0.1820, Max=0.1662, RMS=0.0330
  Col 75: Mean=0.8000, Std=0.5784, Min=-0.9998, Max=0.9999, RMS=0.9872
  Col 76: Mean=0.0760, Std=0.0653, Min=-0.0895, Max=0.2300, RMS=0.1002
  Col 77: Mean=0.0334, Std=0.0985, Min=-0.1539, Max=0.1788, RMS=0.1040
  Col 78: Mean=-0.0037, Std=0.0330, Min=-0.0834, Max=0.0838, RMS=0.0332
  Col 79: Mean=0.7017, Std=0.6969, Min=-0.9987, Max=0.9996, RMS=0.9890
  Col 80: Mean=0.0678, Std=0.0547, Min=-0.1040, Max=0.2050, RMS=0.0871
  Col 81: Mean=-0.0120, Std=0.2077, Min=-0.4363, Max=0.4350, RMS=0.2080
  Col 82: Mean=-0.0023, Std=0.0277, Min=-0.0872, Max=0.0875, RMS=0.0278
  Col 83: Mean=0.6993, Std=0.6778, Min=-0.9991, Max=0.9999, RMS=0.9738
  Col 84: Mean=0.1115, Std=0.0533, Min=-0.0394, Max=0.2151, RMS=0.1236
  Col 85: Mean=-0.0981, Std=0.2266, Min=-0.6712, Max=0.6148, RMS=0.2469
  Col 86: Mean=-0.0251, Std=0.0298, Min=-0.1769, Max=0.0894, RMS=0.0389
  Col 87: Mean=0.9287, Std=0.2447, Min=-0.9929, Max=0.9989, RMS=0.9604
  Col 88: Mean=0.1140, Std=0.0531, Min=0.0003, Max=0.2498, RMS=0.1258
  Col 89: Mean=-0.0096, Std=0.1152, Min=-0.4272, Max=0.3767, RMS=0.1156
  Col 90: Mean=-0.0123, Std=0.0310, Min=-0.1769, Max=0.0733, RMS=0.0333
  Col 91: Mean=0.9336, Std=0.3132, Min=-0.9999, Max=1.0000, RMS=0.9847

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0484, Std=2.9918, Min=-7.2875, Max=8.7784, RMS=2.9922
  Col 1: Mean=0.0762, Std=1.6586, Min=-6.9595, Max=6.4115, RMS=1.6603
  Col 2: Mean=-0.5208, Std=2.8284, Min=-12.2937, Max=7.7350, RMS=2.8760
  Col 3: Mean=-0.0216, Std=1.8255, Min=-4.4854, Max=5.9664, RMS=1.8256
  Col 4: Mean=0.0120, Std=1.0306, Min=-3.5794, Max=2.9352, RMS=1.0307
  Col 5: Mean=0.0084, Std=1.7645, Min=-3.9666, Max=4.9404, RMS=1.7645
  Col 6: Mean=-0.0148, Std=1.4234, Min=-3.2815, Max=5.3810, RMS=1.4235
  Col 7: Mean=0.0060, Std=0.9806, Min=-3.1869, Max=2.9650, RMS=0.9807
  Col 8: Mean=0.0098, Std=1.7987, Min=-3.9926, Max=4.6849, RMS=1.7987
  Col 9: Mean=-0.0081, Std=1.1122, Min=-2.0892, Max=4.7956, RMS=1.1122
  Col 10: Mean=-0.0000, Std=1.1002, Min=-3.4642, Max=2.9947, RMS=1.1002
  Col 11: Mean=0.0111, Std=1.9053, Min=-4.2060, Max=5.6731, RMS=1.9053
  Col 12: Mean=0.0007, Std=1.0241, Min=-2.0115, Max=4.3474, RMS=1.0241
  Col 13: Mean=-0.0023, Std=1.2776, Min=-3.6193, Max=3.5774, RMS=1.2776
  Col 14: Mean=0.0039, Std=2.0336, Min=-4.4327, Max=6.4094, RMS=2.0336
  Col 15: Mean=0.0051, Std=0.7697, Min=-1.7991, Max=2.7665, RMS=0.7697
  Col 16: Mean=-0.0095, Std=1.0724, Min=-3.4621, Max=2.6322, RMS=1.0724
  Col 17: Mean=0.0039, Std=1.9475, Min=-3.9672, Max=6.3413, RMS=1.9475
  Col 18: Mean=0.0203, Std=0.7311, Min=-2.5112, Max=2.2740, RMS=0.7314
  Col 19: Mean=-0.0125, Std=1.2243, Min=-3.4649, Max=3.7274, RMS=1.2243
  Col 20: Mean=-0.0105, Std=2.0524, Min=-4.1627, Max=7.3873, RMS=2.0524
  Col 21: Mean=-0.0219, Std=1.2491, Min=-3.7415, Max=4.0264, RMS=1.2493
  Col 22: Mean=-0.0090, Std=1.5636, Min=-4.9460, Max=3.2439, RMS=1.5636
  Col 23: Mean=-0.0341, Std=1.9322, Min=-3.7390, Max=6.8580, RMS=1.9325
  Col 24: Mean=0.0489, Std=1.4388, Min=-3.8765, Max=4.1851, RMS=1.4397
  Col 25: Mean=-0.0508, Std=1.4528, Min=-5.2457, Max=3.9185, RMS=1.4537
  Col 26: Mean=0.0205, Std=2.6662, Min=-6.7095, Max=6.2002, RMS=2.6663
  Col 27: Mean=0.2223, Std=2.3738, Min=-7.1542, Max=5.9117, RMS=2.3842
  Col 28: Mean=-0.0506, Std=2.4803, Min=-7.9619, Max=10.2040, RMS=2.4808
  Col 29: Mean=-0.1216, Std=2.2471, Min=-4.7079, Max=7.3586, RMS=2.2504
  Col 30: Mean=0.2566, Std=3.7465, Min=-8.6674, Max=10.0843, RMS=3.7553
  Col 31: Mean=-0.1518, Std=1.5501, Min=-4.7100, Max=4.4996, RMS=1.5575
  Col 32: Mean=-0.0852, Std=2.1449, Min=-5.5288, Max=7.5789, RMS=2.1466
  Col 33: Mean=-0.0191, Std=1.2748, Min=-3.6226, Max=3.9885, RMS=1.2750
  Col 34: Mean=0.0065, Std=1.5356, Min=-3.9284, Max=4.8869, RMS=1.5356
  Col 35: Mean=-0.0298, Std=1.9396, Min=-3.7967, Max=7.3257, RMS=1.9398
  Col 36: Mean=0.0519, Std=1.7942, Min=-5.2339, Max=5.9113, RMS=1.7950
  Col 37: Mean=0.0927, Std=1.2268, Min=-3.1539, Max=4.5073, RMS=1.2303
  Col 38: Mean=0.0554, Std=2.1664, Min=-4.7045, Max=6.0609, RMS=2.1671
  Col 39: Mean=0.1492, Std=2.5959, Min=-6.6650, Max=8.4056, RMS=2.6002
  Col 40: Mean=-0.0222, Std=1.8575, Min=-10.3752, Max=7.3982, RMS=1.8577
  Col 41: Mean=-0.0806, Std=1.8502, Min=-4.5907, Max=6.3966, RMS=1.8519
  Col 42: Mean=0.3089, Std=4.7210, Min=-10.3475, Max=11.1208, RMS=4.7311
  Col 43: Mean=-0.0144, Std=1.9360, Min=-7.0602, Max=8.2692, RMS=1.9361
  Col 44: Mean=0.0457, Std=2.0324, Min=-5.2033, Max=7.0108, RMS=2.0330
  Col 45: Mean=0.0102, Std=7.2995, Min=-34.2671, Max=55.4303, RMS=7.2995
  Col 46: Mean=0.1284, Std=4.3058, Min=-30.3929, Max=24.9962, RMS=4.3077
  Col 47: Mean=0.0132, Std=4.6492, Min=-30.2350, Max=37.6374, RMS=4.6492
  Col 48: Mean=0.0882, Std=7.3251, Min=-19.5465, Max=21.2744, RMS=7.3256
  Col 49: Mean=-0.0510, Std=4.0516, Min=-15.0326, Max=15.8257, RMS=4.0519
  Col 50: Mean=-0.1669, Std=3.5660, Min=-12.7216, Max=15.6721, RMS=3.5699
  Col 51: Mean=-0.1765, Std=10.4076, Min=-32.0132, Max=38.7887, RMS=10.4091
  Col 52: Mean=0.0300, Std=5.3378, Min=-21.1206, Max=21.0721, RMS=5.3379
  Col 53: Mean=-0.1687, Std=7.0726, Min=-25.9010, Max=34.1081, RMS=7.0746
  Col 54: Mean=-0.1715, Std=10.3255, Min=-30.4529, Max=38.3873, RMS=10.3269
  Col 55: Mean=-0.0118, Std=5.2960, Min=-24.0225, Max=21.4598, RMS=5.2960
  Col 56: Mean=-0.0837, Std=7.4832, Min=-26.8816, Max=34.3928, RMS=7.4836
  Col 57: Mean=-0.0865, Std=8.5723, Min=-53.4063, Max=48.9824, RMS=8.5727
  Col 58: Mean=-0.1421, Std=12.1053, Min=-116.9378, Max=76.0413, RMS=12.1061
  Col 59: Mean=-0.0054, Std=5.6491, Min=-36.0232, Max=35.3909, RMS=5.6491
  Col 60: Mean=-0.0099, Std=7.8188, Min=-28.5705, Max=17.8560, RMS=7.8188
  Col 61: Mean=0.0026, Std=3.4230, Min=-18.7340, Max=12.5681, RMS=3.4230
  Col 62: Mean=-0.3204, Std=3.7061, Min=-13.4805, Max=14.4700, RMS=3.7199
  Col 63: Mean=-0.1168, Std=11.5393, Min=-32.1933, Max=44.9710, RMS=11.5399
  Col 64: Mean=0.0439, Std=2.7714, Min=-15.1095, Max=11.9333, RMS=2.7717
  Col 65: Mean=-0.2778, Std=7.7327, Min=-32.4359, Max=28.3473, RMS=7.7377
  Col 66: Mean=-0.1030, Std=11.4374, Min=-34.1569, Max=45.5295, RMS=11.4378
  Col 67: Mean=0.0832, Std=3.0850, Min=-20.0753, Max=14.0583, RMS=3.0861
  Col 68: Mean=-0.0916, Std=8.0450, Min=-35.1960, Max=34.0572, RMS=8.0455

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0031, Std=10.4466, Min=-68.7829, Max=61.2993, RMS=10.4466
  Col 1: Mean=0.0050, Std=21.5215, Min=-89.8848, Max=84.6641, RMS=21.5215
  Col 2: Mean=-0.0105, Std=17.1503, Min=-86.1604, Max=85.2236, RMS=17.1503
  Col 3: Mean=0.0589, Std=4.8600, Min=-24.9518, Max=21.3717, RMS=4.8604
  Col 4: Mean=-0.0345, Std=11.0303, Min=-54.8787, Max=37.7474, RMS=11.0303
  Col 5: Mean=-0.0420, Std=8.6799, Min=-40.3928, Max=34.7334, RMS=8.6800
  Col 6: Mean=0.0199, Std=3.8423, Min=-16.5878, Max=15.6131, RMS=3.8424
  Col 7: Mean=-0.0365, Std=7.8978, Min=-36.3717, Max=23.2482, RMS=7.8979
  Col 8: Mean=-0.0265, Std=6.5223, Min=-29.3907, Max=24.6213, RMS=6.5224
  Col 9: Mean=-0.0191, Std=3.8207, Min=-9.6584, Max=12.4015, RMS=3.8207
  Col 10: Mean=-0.0384, Std=5.9959, Min=-17.8647, Max=17.5712, RMS=5.9960
  Col 11: Mean=-0.0110, Std=5.1071, Min=-20.9331, Max=18.6214, RMS=5.1071
  Col 12: Mean=0.0033, Std=4.6217, Min=-11.0688, Max=14.1076, RMS=4.6217
  Col 13: Mean=0.0003, Std=6.3140, Min=-18.7223, Max=18.7277, RMS=6.3140
  Col 14: Mean=-0.0071, Std=5.1459, Min=-15.6629, Max=16.8227, RMS=5.1459
  Col 15: Mean=-0.0575, Std=3.5010, Min=-13.8225, Max=10.7249, RMS=3.5014
  Col 16: Mean=-0.0299, Std=3.7788, Min=-13.4673, Max=13.8644, RMS=3.7789
  Col 17: Mean=0.0019, Std=2.9829, Min=-8.8270, Max=8.5379, RMS=2.9829
  Col 18: Mean=0.0086, Std=6.7199, Min=-29.0322, Max=20.6268, RMS=6.7199
  Col 19: Mean=0.0062, Std=5.6907, Min=-17.6257, Max=16.2187, RMS=5.6907
  Col 20: Mean=0.0005, Std=4.0138, Min=-14.2826, Max=14.1171, RMS=4.0138
  Col 21: Mean=0.0047, Std=5.6162, Min=-20.8028, Max=24.5236, RMS=5.6162
  Col 22: Mean=0.0058, Std=9.9912, Min=-52.2635, Max=37.1862, RMS=9.9912
  Col 23: Mean=-0.0088, Std=7.1966, Min=-25.5793, Max=36.7267, RMS=7.1966
  Col 24: Mean=0.0132, Std=6.8813, Min=-26.0454, Max=28.0122, RMS=6.8813
  Col 25: Mean=-0.0028, Std=7.9552, Min=-21.2570, Max=27.5133, RMS=7.9552
  Col 26: Mean=-0.0044, Std=14.1388, Min=-40.5471, Max=43.7824, RMS=14.1388
  Col 27: Mean=0.0412, Std=11.5179, Min=-55.5871, Max=50.6157, RMS=11.5180
  Col 28: Mean=-0.0296, Std=14.1307, Min=-42.8046, Max=33.3493, RMS=14.1307
  Col 29: Mean=0.0523, Std=20.8961, Min=-68.0262, Max=55.0590, RMS=20.8962
  Col 30: Mean=0.0291, Std=15.1405, Min=-67.9926, Max=70.4113, RMS=15.1406
  Col 31: Mean=-0.0486, Std=25.5460, Min=-74.9176, Max=84.1155, RMS=25.5461
  Col 32: Mean=0.0681, Std=28.1305, Min=-96.4457, Max=78.2228, RMS=28.1306
  Col 33: Mean=0.0039, Std=5.5333, Min=-28.5314, Max=21.4959, RMS=5.5333
  Col 34: Mean=0.0043, Std=10.2211, Min=-53.3427, Max=34.0380, RMS=10.2211
  Col 35: Mean=-0.0087, Std=7.4497, Min=-35.6643, Max=22.7802, RMS=7.4497
  Col 36: Mean=-0.0049, Std=7.6449, Min=-38.1604, Max=29.2681, RMS=7.6449
  Col 37: Mean=0.0038, Std=9.3433, Min=-24.7687, Max=27.1183, RMS=9.3433
  Col 38: Mean=0.0128, Std=17.8731, Min=-66.2328, Max=68.8716, RMS=17.8731
  Col 39: Mean=0.0391, Std=11.5205, Min=-42.3038, Max=45.0560, RMS=11.5206
  Col 40: Mean=0.0388, Std=12.1356, Min=-42.6805, Max=32.5112, RMS=12.1357
  Col 41: Mean=0.0621, Std=20.1707, Min=-69.6170, Max=67.0824, RMS=20.1708
  Col 42: Mean=0.0074, Std=19.7794, Min=-104.3828, Max=80.1290, RMS=19.7794
  Col 43: Mean=0.0483, Std=23.0715, Min=-72.3233, Max=81.7353, RMS=23.0715
  Col 44: Mean=0.0854, Std=32.9923, Min=-123.9580, Max=114.3274, RMS=32.9924
  Col 45: Mean=0.0064, Std=28.5920, Min=-168.2722, Max=288.0022, RMS=28.5920
  Col 46: Mean=0.0098, Std=19.7198, Min=-108.6895, Max=107.2135, RMS=19.7198
  Col 47: Mean=-0.0227, Std=50.1350, Min=-288.1729, Max=355.9300, RMS=50.1350
  Col 48: Mean=-0.0010, Std=30.2674, Min=-172.9747, Max=129.1367, RMS=30.2674
  Col 49: Mean=-0.0091, Std=34.4762, Min=-152.5359, Max=98.9317, RMS=34.4762
  Col 50: Mean=-0.0188, Std=46.7353, Min=-164.6488, Max=206.3940, RMS=46.7353
  Col 51: Mean=-0.0010, Std=45.4809, Min=-172.1301, Max=284.2147, RMS=45.4809
  Col 52: Mean=-0.0009, Std=70.0583, Min=-315.2385, Max=334.6282, RMS=70.0583
  Col 53: Mean=-0.0001, Std=27.9724, Min=-128.7194, Max=120.4104, RMS=27.9724
  Col 54: Mean=-0.2912, Std=41.7353, Min=-158.8402, Max=284.2169, RMS=41.7363
  Col 55: Mean=0.3817, Std=66.7556, Min=-314.0225, Max=331.6479, RMS=66.7567
  Col 56: Mean=-0.1379, Std=25.5804, Min=-123.1873, Max=105.4854, RMS=25.5808
  Col 57: Mean=-0.0115, Std=56.0543, Min=-345.0523, Max=511.3040, RMS=56.0543
  Col 58: Mean=-0.0106, Std=30.0169, Min=-258.3232, Max=158.8754, RMS=30.0169
  Col 59: Mean=0.0146, Std=69.6611, Min=-308.0658, Max=508.5655, RMS=69.6611
  Col 60: Mean=0.0007, Std=22.8874, Min=-103.8458, Max=103.5899, RMS=22.8874
  Col 61: Mean=0.0077, Std=37.3742, Min=-181.3420, Max=100.6072, RMS=37.3742
  Col 62: Mean=0.0020, Std=34.2838, Min=-152.6824, Max=132.8503, RMS=34.2838
  Col 63: Mean=-0.0008, Std=43.2202, Min=-355.7148, Max=149.5510, RMS=43.2202
  Col 64: Mean=0.0024, Std=71.0289, Min=-227.0157, Max=381.7216, RMS=71.0289
  Col 65: Mean=-0.0004, Std=24.8925, Min=-115.7526, Max=139.9125, RMS=24.8925
  Col 66: Mean=0.0117, Std=37.4451, Min=-318.2600, Max=149.5508, RMS=37.4451
  Col 67: Mean=-0.4452, Std=67.3371, Min=-227.0152, Max=381.7210, RMS=67.3385
  Col 68: Mean=0.2709, Std=22.1542, Min=-115.7487, Max=139.9134, RMS=22.1559

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=0.8234, Std=1.0663, Min=-1.5804, Max=3.7494, RMS=1.3472
  Col 1: Mean=0.4464, Std=3.1633, Min=-5.3425, Max=6.7324, RMS=3.1946
  Col 2: Mean=-0.1540, Std=1.2123, Min=-4.7869, Max=2.1753, RMS=1.2221
  Col 3: Mean=0.3840, Std=0.4384, Min=-0.4855, Max=1.4932, RMS=0.5827
  Col 4: Mean=0.1604, Std=1.4173, Min=-2.4448, Max=2.9363, RMS=1.4264
  Col 5: Mean=-5.8914, Std=0.5405, Min=-7.9561, Max=-4.8456, RMS=5.9161
  Col 6: Mean=0.3840, Std=0.4384, Min=-0.4853, Max=1.4930, RMS=0.5827
  Col 7: Mean=0.1604, Std=1.4173, Min=-2.4449, Max=2.9363, RMS=1.4264
  Col 8: Mean=-0.0710, Std=0.5405, Min=-2.1356, Max=0.9748, RMS=0.5451
  Col 9: Mean=0.2742, Std=0.3546, Min=-0.5228, Max=1.2471, RMS=0.4482
  Col 10: Mean=0.1489, Std=1.0547, Min=-1.7813, Max=2.2435, RMS=1.0652
  Col 11: Mean=5.7826, Std=0.4053, Min=4.2347, Max=6.5695, RMS=5.7968
  Col 12: Mean=-4.6217, Std=1.1276, Min=-8.1853, Max=-1.6352, RMS=4.7573
  Col 13: Mean=4.4139, Std=1.2334, Min=1.7971, Max=7.1475, RMS=4.5830
  Col 14: Mean=12.7791, Std=2.0480, Min=8.4847, Max=18.0891, RMS=12.9421
  Col 15: Mean=-6.5805, Std=2.1055, Min=-12.6434, Max=-0.9802, RMS=6.9091
  Col 16: Mean=9.8876, Std=2.2986, Min=4.4101, Max=15.2689, RMS=10.1513
  Col 17: Mean=-12.5330, Std=3.8228, Min=-20.2833, Max=-2.6076, RMS=13.1030
  Col 18: Mean=-8.2080, Std=0.7160, Min=-10.1944, Max=-6.4121, RMS=8.2392
  Col 19: Mean=1.1260, Std=1.4011, Min=-1.8841, Max=4.7686, RMS=1.7975
  Col 20: Mean=-1.3717, Std=0.9804, Min=-3.7550, Max=1.5459, RMS=1.6860
  Col 21: Mean=16.5534, Std=2.9208, Min=11.0562, Max=26.0931, RMS=16.8091
  Col 22: Mean=2.7568, Std=7.9236, Min=-12.0207, Max=22.8082, RMS=8.3895
  Col 23: Mean=11.1705, Std=7.1594, Min=-1.1765, Max=29.0001, RMS=13.2679
  Col 24: Mean=-6.4412, Std=3.0998, Min=-15.1550, Max=0.6729, RMS=7.1482
  Col 25: Mean=81.7933, Std=6.2992, Min=63.8219, Max=96.9638, RMS=82.0355
  Col 26: Mean=5.9065, Std=10.3403, Min=-10.1712, Max=36.4616, RMS=11.9083
  Col 27: Mean=-2.8643, Std=5.2771, Min=-18.4594, Max=15.3395, RMS=6.0043
  Col 28: Mean=-4.0024, Std=1.7046, Min=-9.3426, Max=3.6591, RMS=4.3503
  Col 29: Mean=-7.9164, Std=3.3731, Min=-17.7631, Max=0.5498, RMS=8.6050
  Col 30: Mean=-7.6382, Std=0.8523, Min=-10.1004, Max=-5.6699, RMS=7.6856
