--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Sara/imu/walk/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0043, Std=1.5932, Min=-6.2588, Max=3.6310, RMS=1.5932
  Col 51: Mean=5.5517, Std=4.5063, Min=-10.2819, Max=25.1221, RMS=7.1503
  Col 52: Mean=10.6780, Std=25.8848, Min=-29.1531, Max=77.6856, RMS=28.0007
  Col 53: Mean=12.1343, Std=3.6524, Min=1.0055, Max=25.6069, RMS=12.6721
  Col 54: Mean=3.0639, Std=3.9917, Min=-1.7469, Max=16.2176, RMS=5.0320
  Col 55: Mean=2.7829, Std=17.3007, Min=-29.1531, Max=59.7703, RMS=17.5231
  Col 56: Mean=11.2453, Std=3.0779, Min=1.6618, Max=16.3617, RMS=11.6589
  Col 57: Mean=-1.4243, Std=3.8127, Min=-7.1122, Max=5.0738, RMS=4.0700
  Col 58: Mean=-6.9397, Std=10.2493, Min=-21.4991, Max=11.4018, RMS=12.3777
  Col 59: Mean=7.4451, Std=6.3755, Min=-5.6532, Max=19.2068, RMS=9.8019
  Col 60: Mean=-2.1072, Std=3.6516, Min=-8.7833, Max=6.0337, RMS=4.2160
  Col 61: Mean=13.4792, Std=21.6092, Min=-24.5041, Max=53.9681, RMS=25.4685
  Col 62: Mean=7.5756, Std=6.0086, Min=-3.9093, Max=28.0276, RMS=9.6692
  Col 63: Mean=-7.4536, Std=11.5521, Min=-67.0746, Max=2.4180, RMS=13.7480
  Col 64: Mean=10.6641, Std=25.8378, Min=-32.8725, Max=75.8117, RMS=27.9520
  Col 65: Mean=3.4194, Std=4.7693, Min=-31.2414, Max=13.2880, RMS=5.8684
  Col 66: Mean=-3.4000, Std=8.2473, Min=-69.5627, Max=2.4180, RMS=8.9206
  Col 67: Mean=5.7691, Std=23.1504, Min=-32.8725, Max=74.8506, RMS=23.8584
  Col 68: Mean=5.1971, Std=4.9198, Min=-32.3802, Max=23.1985, RMS=7.1564

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.9951, Std=0.0022, Min=0.9885, Max=0.9989, RMS=0.9951
  Col 1: Mean=0.0043, Std=0.0142, Min=-0.0254, Max=0.0360, RMS=0.0148
  Col 2: Mean=0.0376, Std=0.0119, Min=0.0017, Max=0.0699, RMS=0.0395
  Col 3: Mean=0.0857, Std=0.0237, Min=0.0363, Max=0.1369, RMS=0.0889
  Col 4: Mean=0.9952, Std=0.0015, Min=0.9917, Max=0.9991, RMS=0.9952
  Col 5: Mean=-0.0031, Std=0.0099, Min=-0.0266, Max=0.0207, RMS=0.0103
  Col 6: Mean=0.0353, Std=0.0125, Min=0.0032, Max=0.0736, RMS=0.0375
  Col 7: Mean=0.0877, Std=0.0180, Min=0.0404, Max=0.1269, RMS=0.0896
  Col 8: Mean=0.9956, Std=0.0016, Min=0.9905, Max=0.9988, RMS=0.9956
  Col 9: Mean=-0.0018, Std=0.0087, Min=-0.0239, Max=0.0221, RMS=0.0089
  Col 10: Mean=-0.0164, Std=0.0139, Min=-0.0498, Max=0.0263, RMS=0.0215
  Col 11: Mean=0.0889, Std=0.0183, Min=0.0414, Max=0.1324, RMS=0.0907
  Col 12: Mean=0.9954, Std=0.0019, Min=0.9898, Max=0.9988, RMS=0.9954
  Col 13: Mean=-0.0051, Std=0.0086, Min=-0.0269, Max=0.0231, RMS=0.0100
  Col 14: Mean=-0.0175, Std=0.0157, Min=-0.0543, Max=0.0297, RMS=0.0235
  Col 15: Mean=0.0899, Std=0.0202, Min=0.0421, Max=0.1373, RMS=0.0922
  Col 16: Mean=0.9949, Std=0.0021, Min=0.9896, Max=0.9991, RMS=0.9949
  Col 17: Mean=-0.0121, Std=0.0097, Min=-0.0352, Max=0.0217, RMS=0.0155
  Col 18: Mean=0.0324, Std=0.0172, Min=-0.0084, Max=0.0836, RMS=0.0367
  Col 19: Mean=0.0902, Std=0.0224, Min=0.0422, Max=0.1404, RMS=0.0929
  Col 20: Mean=0.9849, Std=0.0028, Min=0.9781, Max=0.9923, RMS=0.9849
  Col 21: Mean=-0.0081, Std=0.0093, Min=-0.0299, Max=0.0141, RMS=0.0123
  Col 22: Mean=0.1555, Std=0.0145, Min=0.1220, Max=0.1958, RMS=0.1562
  Col 23: Mean=0.0709, Std=0.0194, Min=0.0210, Max=0.1087, RMS=0.0735
  Col 24: Mean=0.9960, Std=0.0016, Min=0.9902, Max=0.9991, RMS=0.9960
  Col 25: Mean=0.0218, Std=0.0155, Min=-0.0079, Max=0.0666, RMS=0.0267
  Col 26: Mean=0.0724, Std=0.0193, Min=0.0256, Max=0.1337, RMS=0.0749
  Col 27: Mean=0.0363, Std=0.0196, Min=-0.0211, Max=0.0845, RMS=0.0413
  Col 28: Mean=0.9922, Std=0.0021, Min=0.9860, Max=0.9961, RMS=0.9922
  Col 29: Mean=0.0566, Std=0.0128, Min=0.0286, Max=0.0950, RMS=0.0580
  Col 30: Mean=0.0359, Std=0.0193, Min=-0.0052, Max=0.0876, RMS=0.0408
  Col 31: Mean=0.1006, Std=0.0217, Min=0.0546, Max=0.1523, RMS=0.1029
  Col 32: Mean=0.7346, Std=0.0065, Min=0.7201, Max=0.7542, RMS=0.7347
  Col 33: Mean=0.6607, Std=0.0174, Min=0.6176, Max=0.6883, RMS=0.6609
  Col 34: Mean=0.0804, Std=0.0219, Min=0.0166, Max=0.1320, RMS=0.0833
  Col 35: Mean=0.1111, Std=0.0646, Min=0.0036, Max=0.2502, RMS=0.1285
  Col 36: Mean=0.7079, Std=0.0105, Min=0.6672, Max=0.7252, RMS=0.7080
  Col 37: Mean=0.6988, Std=0.0072, Min=0.6796, Max=0.7189, RMS=0.6988
  Col 38: Mean=0.0258, Std=0.0370, Min=-0.0696, Max=0.1123, RMS=0.0451
  Col 39: Mean=0.0620, Std=0.0672, Min=-0.0511, Max=0.2079, RMS=0.0914
  Col 40: Mean=0.7068, Std=0.0069, Min=0.6830, Max=0.7224, RMS=0.7068
  Col 41: Mean=0.7005, Std=0.0075, Min=0.6804, Max=0.7208, RMS=0.7005
  Col 42: Mean=0.0490, Std=0.0422, Min=-0.0585, Max=0.1403, RMS=0.0646
  Col 43: Mean=0.0186, Std=0.0718, Min=-0.1023, Max=0.1714, RMS=0.0742
  Col 44: Mean=0.9927, Std=0.0026, Min=0.9861, Max=0.9974, RMS=0.9927
  Col 45: Mean=-0.0779, Std=0.0102, Min=-0.1042, Max=-0.0446, RMS=0.0785
  Col 46: Mean=0.0230, Std=0.0168, Min=-0.0304, Max=0.0699, RMS=0.0285
  Col 47: Mean=0.0830, Std=0.0263, Min=0.0256, Max=0.1390, RMS=0.0871
  Col 48: Mean=0.7361, Std=0.0198, Min=0.7020, Max=0.7817, RMS=0.7364
  Col 49: Mean=-0.6682, Std=0.0204, Min=-0.7002, Max=-0.6142, RMS=0.6685
  Col 50: Mean=-0.0522, Std=0.0310, Min=-0.1212, Max=0.0475, RMS=0.0607
  Col 51: Mean=0.0194, Std=0.0824, Min=-0.1151, Max=0.1721, RMS=0.0846
  Col 52: Mean=0.6912, Std=0.0179, Min=0.6530, Max=0.7358, RMS=0.6914
  Col 53: Mean=-0.6901, Std=0.0175, Min=-0.7232, Max=-0.6428, RMS=0.6904
  Col 54: Mean=-0.1447, Std=0.0680, Min=-0.2956, Max=0.0676, RMS=0.1599
  Col 55: Mean=0.0739, Std=0.1196, Min=-0.1636, Max=0.2852, RMS=0.1406
  Col 56: Mean=0.4497, Std=0.5325, Min=-0.7316, Max=0.7562, RMS=0.6970
  Col 57: Mean=-0.4303, Std=0.5315, Min=-0.7508, Max=0.7505, RMS=0.6839
  Col 58: Mean=-0.0676, Std=0.1198, Min=-0.2875, Max=0.2552, RMS=0.1376
  Col 59: Mean=0.0348, Std=0.1623, Min=-0.3400, Max=0.3399, RMS=0.1660
  Col 60: Mean=0.6187, Std=0.7674, Min=-0.9964, Max=0.9995, RMS=0.9857
  Col 61: Mean=0.0091, Std=0.0296, Min=-0.0633, Max=0.0636, RMS=0.0310
  Col 62: Mean=-0.0112, Std=0.1207, Min=-0.2230, Max=0.2220, RMS=0.1212
  Col 63: Mean=0.0459, Std=0.1031, Min=-0.2074, Max=0.2041, RMS=0.1128
  Col 64: Mean=0.9723, Std=0.0281, Min=0.8954, Max=0.9972, RMS=0.9727
  Col 65: Mean=0.0069, Std=0.0378, Min=-0.0777, Max=0.0608, RMS=0.0385
  Col 66: Mean=0.1186, Std=0.1723, Min=-0.1930, Max=0.4410, RMS=0.2092
  Col 67: Mean=0.0871, Std=0.0327, Min=-0.0085, Max=0.1675, RMS=0.0930
  Col 68: Mean=0.6043, Std=0.7527, Min=-0.9944, Max=0.9995, RMS=0.9653
  Col 69: Mean=0.0155, Std=0.0513, Min=-0.1488, Max=0.1486, RMS=0.0536
  Col 70: Mean=0.1072, Std=0.2084, Min=-0.2408, Max=0.6322, RMS=0.2344
  Col 71: Mean=0.0566, Std=0.0849, Min=-0.1422, Max=0.1421, RMS=0.1021
  Col 72: Mean=0.7038, Std=0.6854, Min=-0.9944, Max=0.9995, RMS=0.9824
  Col 73: Mean=0.0072, Std=0.0489, Min=-0.1488, Max=0.1486, RMS=0.0494
  Col 74: Mean=0.0446, Std=0.1407, Min=-0.2408, Max=0.4977, RMS=0.1476
  Col 75: Mean=0.0681, Std=0.0776, Min=-0.1422, Max=0.1421, RMS=0.1033
  Col 76: Mean=0.9898, Std=0.0040, Min=0.9804, Max=0.9996, RMS=0.9898
  Col 77: Mean=-0.0126, Std=0.0354, Min=-0.0698, Max=0.0466, RMS=0.0376
  Col 78: Mean=-0.0625, Std=0.0866, Min=-0.1862, Max=0.0916, RMS=0.1068
  Col 79: Mean=0.0663, Std=0.0547, Min=-0.0463, Max=0.1691, RMS=0.0860
  Col 80: Mean=0.9715, Std=0.0362, Min=0.8768, Max=0.9998, RMS=0.9722
  Col 81: Mean=-0.0334, Std=0.0354, Min=-0.0967, Max=0.0519, RMS=0.0487
  Col 82: Mean=0.1130, Std=0.1825, Min=-0.2110, Max=0.4498, RMS=0.2146
  Col 83: Mean=0.0660, Std=0.0450, Min=-0.0339, Max=0.2057, RMS=0.0799
  Col 84: Mean=0.9646, Std=0.0598, Min=0.7304, Max=0.9999, RMS=0.9664
  Col 85: Mean=-0.0567, Std=0.0762, Min=-0.3043, Max=0.0294, RMS=0.0950
  Col 86: Mean=0.0860, Std=0.2131, Min=-0.2852, Max=0.6023, RMS=0.2298
  Col 87: Mean=0.0545, Std=0.0352, Min=-0.0134, Max=0.1647, RMS=0.0649
  Col 88: Mean=0.9748, Std=0.0495, Min=0.7348, Max=0.9999, RMS=0.9760
  Col 89: Mean=-0.0287, Std=0.0561, Min=-0.3135, Max=0.0294, RMS=0.0630
  Col 90: Mean=0.0459, Std=0.1919, Min=-0.2852, Max=0.5969, RMS=0.1973
  Col 91: Mean=0.0557, Std=0.0375, Min=-0.0134, Max=0.1754, RMS=0.0671

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0043, Std=1.6532, Min=-6.6209, Max=3.7830, RMS=1.6532
  Col 1: Mean=0.0074, Std=1.1237, Min=-3.9507, Max=3.1288, RMS=1.1237
  Col 2: Mean=-0.0126, Std=1.5906, Min=-3.8402, Max=5.8878, RMS=1.5907
  Col 3: Mean=-0.0012, Std=1.2314, Min=-4.0329, Max=2.9110, RMS=1.2314
  Col 4: Mean=0.0011, Std=0.7591, Min=-2.7898, Max=2.1299, RMS=0.7591
  Col 5: Mean=-0.0076, Std=1.3729, Min=-2.8005, Max=5.4918, RMS=1.3729
  Col 6: Mean=-0.0004, Std=1.0749, Min=-3.1096, Max=2.3399, RMS=1.0749
  Col 7: Mean=0.0005, Std=0.6698, Min=-2.5212, Max=1.8965, RMS=0.6698
  Col 8: Mean=-0.0051, Std=1.3134, Min=-2.5018, Max=5.4305, RMS=1.3134
  Col 9: Mean=0.0005, Std=0.9592, Min=-2.6977, Max=1.9039, RMS=0.9592
  Col 10: Mean=-0.0001, Std=0.6540, Min=-2.3645, Max=1.8862, RMS=0.6540
  Col 11: Mean=-0.0026, Std=1.2912, Min=-2.2031, Max=5.5623, RMS=1.2912
  Col 12: Mean=-0.0032, Std=0.9129, Min=-2.7609, Max=1.6975, RMS=0.9129
  Col 13: Mean=-0.0025, Std=0.7091, Min=-2.3558, Max=2.1463, RMS=0.7091
  Col 14: Mean=0.0027, Std=1.3107, Min=-2.1415, Max=5.6597, RMS=1.3107
  Col 15: Mean=-0.0027, Std=0.7450, Min=-2.2189, Max=1.5200, RMS=0.7450
  Col 16: Mean=-0.0013, Std=0.5921, Min=-2.0541, Max=1.5627, RMS=0.5921
  Col 17: Mean=-0.0022, Std=1.2953, Min=-2.1158, Max=5.8196, RMS=1.2953
  Col 18: Mean=-0.0043, Std=0.6430, Min=-2.2954, Max=2.1990, RMS=0.6430
  Col 19: Mean=-0.0049, Std=0.5276, Min=-1.6712, Max=1.7617, RMS=0.5277
  Col 20: Mean=-0.0003, Std=1.3337, Min=-2.2992, Max=6.2789, RMS=1.3337
  Col 21: Mean=-0.0012, Std=0.9459, Min=-5.5187, Max=6.4114, RMS=0.9459
  Col 22: Mean=0.0022, Std=0.6798, Min=-2.5994, Max=2.0267, RMS=0.6798
  Col 23: Mean=-0.0020, Std=1.3368, Min=-2.4586, Max=5.4504, RMS=1.3368
  Col 24: Mean=-0.0113, Std=1.2308, Min=-4.2592, Max=2.8001, RMS=1.2309
  Col 25: Mean=0.0166, Std=0.7683, Min=-3.2749, Max=2.3067, RMS=0.7685
  Col 26: Mean=0.0066, Std=1.4090, Min=-3.1006, Max=4.8345, RMS=1.4090
  Col 27: Mean=-0.0541, Std=1.2712, Min=-2.8144, Max=3.1999, RMS=1.2724
  Col 28: Mean=-0.0052, Std=1.2252, Min=-6.4276, Max=3.9551, RMS=1.2252
  Col 29: Mean=-0.0141, Std=1.4467, Min=-2.9492, Max=4.5347, RMS=1.4467
  Col 30: Mean=-0.0641, Std=1.9168, Min=-4.6905, Max=4.4565, RMS=1.9179
  Col 31: Mean=0.0021, Std=0.4962, Min=-3.6908, Max=1.5288, RMS=0.4962
  Col 32: Mean=-0.0184, Std=1.4848, Min=-3.6032, Max=4.0232, RMS=1.4849
  Col 33: Mean=0.0022, Std=0.8285, Min=-3.0170, Max=2.4746, RMS=0.8285
  Col 34: Mean=-0.0013, Std=0.6965, Min=-2.1527, Max=1.5469, RMS=0.6965
  Col 35: Mean=-0.0014, Std=1.3398, Min=-2.5382, Max=5.1604, RMS=1.3398
  Col 36: Mean=-0.0003, Std=1.3436, Min=-4.7464, Max=2.8820, RMS=1.3436
  Col 37: Mean=-0.0268, Std=0.9198, Min=-3.4219, Max=3.4110, RMS=0.9202
  Col 38: Mean=0.0163, Std=1.5452, Min=-3.0336, Max=5.0264, RMS=1.5453
  Col 39: Mean=-0.0585, Std=1.9341, Min=-6.3916, Max=4.3487, RMS=1.9350
  Col 40: Mean=-0.0295, Std=0.9841, Min=-2.5003, Max=2.6923, RMS=0.9845
  Col 41: Mean=-0.0552, Std=1.5917, Min=-2.7000, Max=5.6685, RMS=1.5927
  Col 42: Mean=-0.0639, Std=3.1183, Min=-8.5433, Max=8.9002, RMS=3.1189
  Col 43: Mean=-0.0672, Std=1.6528, Min=-7.4158, Max=4.9771, RMS=1.6542
  Col 44: Mean=-0.2873, Std=2.1635, Min=-11.4327, Max=4.3518, RMS=2.1825
  Col 45: Mean=-0.0189, Std=9.3107, Min=-52.3341, Max=50.4870, RMS=9.3107
  Col 46: Mean=-0.1319, Std=3.7538, Min=-13.6321, Max=14.6197, RMS=3.7561
  Col 47: Mean=-0.6108, Std=3.5816, Min=-15.6292, Max=14.0343, RMS=3.6333
  Col 48: Mean=-0.0320, Std=5.8509, Min=-11.6843, Max=17.2944, RMS=5.8510
  Col 49: Mean=0.0057, Std=2.4403, Min=-10.1216, Max=8.3278, RMS=2.4403
  Col 50: Mean=-0.1672, Std=2.2778, Min=-7.1203, Max=8.1999, RMS=2.2839
  Col 51: Mean=0.1029, Std=8.5852, Min=-28.0360, Max=26.1979, RMS=8.5858
  Col 52: Mean=0.0769, Std=3.3092, Min=-18.7329, Max=11.8973, RMS=3.3101
  Col 53: Mean=-0.7523, Std=5.6704, Min=-20.5469, Max=21.2905, RMS=5.7201
  Col 54: Mean=0.0802, Std=8.4342, Min=-27.9890, Max=20.7964, RMS=8.4346
  Col 55: Mean=0.0329, Std=3.3017, Min=-18.6538, Max=12.9337, RMS=3.3018
  Col 56: Mean=-0.3418, Std=5.5172, Min=-21.3920, Max=13.8854, RMS=5.5278
  Col 57: Mean=-0.0774, Std=5.3030, Min=-28.4199, Max=23.8932, RMS=5.3036
  Col 58: Mean=0.0592, Std=4.4783, Min=-20.5784, Max=17.2155, RMS=4.4787
  Col 59: Mean=-0.2345, Std=2.5214, Min=-6.4635, Max=14.7175, RMS=2.5323
  Col 60: Mean=-0.1439, Std=6.1924, Min=-13.7650, Max=21.0082, RMS=6.1941
  Col 61: Mean=-0.0334, Std=3.3318, Min=-10.1937, Max=13.1611, RMS=3.3319
  Col 62: Mean=-0.2079, Std=2.7677, Min=-8.5482, Max=12.9651, RMS=2.7755
  Col 63: Mean=0.1276, Std=7.9510, Min=-27.3404, Max=18.8393, RMS=7.9520
  Col 64: Mean=0.0153, Std=3.5081, Min=-17.1081, Max=11.9301, RMS=3.5081
  Col 65: Mean=-0.3375, Std=5.5662, Min=-21.1808, Max=21.5078, RMS=5.5764
  Col 66: Mean=0.0947, Std=7.8432, Min=-27.5449, Max=19.3794, RMS=7.8438
  Col 67: Mean=0.0036, Std=3.4199, Min=-17.0927, Max=10.8695, RMS=3.4199
  Col 68: Mean=-0.2444, Std=5.8227, Min=-23.6517, Max=22.3036, RMS=5.8279

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0017, Std=7.5333, Min=-29.0022, Max=35.3390, RMS=7.5333
  Col 1: Mean=0.0022, Std=7.3925, Min=-23.3568, Max=36.3185, RMS=7.3925
  Col 2: Mean=-0.0051, Std=7.4826, Min=-28.7437, Max=25.3723, RMS=7.4826
  Col 3: Mean=-0.0110, Std=3.7224, Min=-14.5938, Max=18.1617, RMS=3.7224
  Col 4: Mean=0.0294, Std=3.8289, Min=-13.2450, Max=18.0234, RMS=3.8290
  Col 5: Mean=0.0104, Std=4.0427, Min=-15.0463, Max=13.2470, RMS=4.0427
  Col 6: Mean=0.0062, Std=2.4514, Min=-9.2765, Max=10.5274, RMS=2.4514
  Col 7: Mean=0.0119, Std=3.0883, Min=-9.4292, Max=9.9133, RMS=3.0883
  Col 8: Mean=0.0117, Std=2.9583, Min=-10.4068, Max=8.9902, RMS=2.9583
  Col 9: Mean=0.0234, Std=1.8558, Min=-6.6351, Max=6.9267, RMS=1.8559
  Col 10: Mean=-0.0057, Std=3.0811, Min=-9.9016, Max=12.2131, RMS=3.0811
  Col 11: Mean=0.0130, Std=2.3026, Min=-7.0494, Max=7.7798, RMS=2.3026
  Col 12: Mean=-0.0033, Std=2.3457, Min=-8.6114, Max=9.2108, RMS=2.3458
  Col 13: Mean=0.0029, Std=3.7501, Min=-11.7081, Max=14.7951, RMS=3.7501
  Col 14: Mean=0.0014, Std=2.4200, Min=-7.1102, Max=8.2503, RMS=2.4200
  Col 15: Mean=0.0299, Std=1.6960, Min=-6.8080, Max=6.9172, RMS=1.6963
  Col 16: Mean=0.0171, Std=2.5292, Min=-7.4496, Max=10.0446, RMS=2.5293
  Col 17: Mean=0.0098, Std=1.7392, Min=-6.6947, Max=6.7400, RMS=1.7392
  Col 18: Mean=0.0034, Std=3.0105, Min=-12.2286, Max=14.8849, RMS=3.0105
  Col 19: Mean=0.0045, Std=4.7086, Min=-14.7676, Max=21.2458, RMS=4.7086
  Col 20: Mean=-0.0072, Std=2.3778, Min=-12.5304, Max=13.5318, RMS=2.3778
  Col 21: Mean=-0.0019, Std=4.0054, Min=-39.0642, Max=35.0800, RMS=4.0054
  Col 22: Mean=0.0006, Std=9.5084, Min=-80.9415, Max=94.0680, RMS=9.5084
  Col 23: Mean=0.0006, Std=3.4322, Min=-18.1036, Max=16.2641, RMS=3.4322
  Col 24: Mean=-0.0015, Std=4.8144, Min=-18.4292, Max=23.4351, RMS=4.8144
  Col 25: Mean=-0.0026, Std=5.3540, Min=-20.3407, Max=25.1617, RMS=5.3540
  Col 26: Mean=0.0115, Std=12.8751, Min=-48.0942, Max=62.7026, RMS=12.8751
  Col 27: Mean=0.0080, Std=5.1957, Min=-21.1139, Max=26.2883, RMS=5.1957
  Col 28: Mean=-0.0116, Std=6.3704, Min=-17.2093, Max=16.8179, RMS=6.3704
  Col 29: Mean=0.0080, Std=10.5912, Min=-53.9479, Max=52.5292, RMS=10.5912
  Col 30: Mean=0.0056, Std=5.7176, Min=-19.2577, Max=24.3744, RMS=5.7176
  Col 31: Mean=-0.0101, Std=9.6284, Min=-35.4727, Max=18.6673, RMS=9.6284
  Col 32: Mean=0.0060, Std=11.7582, Min=-66.8462, Max=62.9851, RMS=11.7582
  Col 33: Mean=-0.0036, Std=2.4502, Min=-12.9307, Max=12.6369, RMS=2.4502
  Col 34: Mean=0.0017, Std=6.1981, Min=-24.6756, Max=28.5799, RMS=6.1981
  Col 35: Mean=-0.0001, Std=4.0209, Min=-19.0136, Max=18.4952, RMS=4.0209
  Col 36: Mean=0.0004, Std=5.8547, Min=-20.3043, Max=24.4763, RMS=5.8547
  Col 37: Mean=-0.0136, Std=5.9918, Min=-18.9411, Max=13.3769, RMS=5.9918
  Col 38: Mean=-0.0124, Std=17.4755, Min=-65.9383, Max=62.7975, RMS=17.4755
  Col 39: Mean=0.0026, Std=6.4325, Min=-27.8781, Max=27.2644, RMS=6.4325
  Col 40: Mean=-0.0434, Std=11.3478, Min=-28.9448, Max=35.4687, RMS=11.3479
  Col 41: Mean=-0.0039, Std=11.4987, Min=-43.7956, Max=35.5489, RMS=11.4987
  Col 42: Mean=0.0094, Std=14.4070, Min=-87.9662, Max=112.9094, RMS=14.4070
  Col 43: Mean=-0.0473, Std=22.2725, Min=-156.9509, Max=134.2253, RMS=22.2726
  Col 44: Mean=-0.0021, Std=18.8563, Min=-137.5153, Max=121.2811, RMS=18.8563
  Col 45: Mean=0.0002, Std=11.1793, Min=-35.2169, Max=41.0813, RMS=11.1793
  Col 46: Mean=0.0009, Std=35.2810, Min=-195.7769, Max=165.7489, RMS=35.2810
  Col 47: Mean=0.0012, Std=29.4938, Min=-112.1026, Max=132.9234, RMS=29.4938
  Col 48: Mean=0.0006, Std=18.5315, Min=-67.5791, Max=85.8590, RMS=18.5315
  Col 49: Mean=-0.0067, Std=32.2173, Min=-153.8485, Max=103.6457, RMS=32.2173
  Col 50: Mean=0.0003, Std=34.1583, Min=-155.6413, Max=231.1672, RMS=34.1583
  Col 51: Mean=-0.0007, Std=35.2153, Min=-201.8037, Max=199.8164, RMS=35.2153
  Col 52: Mean=-0.0021, Std=61.3455, Min=-338.8885, Max=328.6195, RMS=61.3455
  Col 53: Mean=0.0003, Std=20.6568, Min=-101.2475, Max=92.8740, RMS=20.6568
  Col 54: Mean=-0.1317, Std=31.1580, Min=-201.8037, Max=161.2851, RMS=31.1583
  Col 55: Mean=0.3334, Std=53.3434, Min=-335.9324, Max=138.8931, RMS=53.3444
  Col 56: Mean=0.3575, Std=17.9636, Min=-83.4254, Max=92.8744, RMS=17.9672
  Col 57: Mean=-0.0015, Std=17.4449, Min=-60.8746, Max=68.4680, RMS=17.4449
  Col 58: Mean=-0.0003, Std=22.1460, Min=-92.8036, Max=99.2586, RMS=22.1460
  Col 59: Mean=-0.0067, Std=27.0080, Min=-102.5722, Max=126.8260, RMS=27.0080
  Col 60: Mean=-0.0003, Std=26.9508, Min=-116.5853, Max=116.7901, RMS=26.9508
  Col 61: Mean=-0.0048, Std=33.7533, Min=-99.1734, Max=148.9189, RMS=33.7533
  Col 62: Mean=-0.0081, Std=50.6117, Min=-253.9932, Max=242.8800, RMS=50.6117
  Col 63: Mean=0.0007, Std=37.6509, Min=-192.4381, Max=166.1882, RMS=37.6509
  Col 64: Mean=-0.0026, Std=55.0542, Min=-281.0434, Max=208.2606, RMS=55.0542
  Col 65: Mean=-0.0008, Std=27.7070, Min=-136.0865, Max=151.8890, RMS=27.7070
  Col 66: Mean=-0.3195, Std=34.2429, Min=-166.0056, Max=166.1882, RMS=34.2444
  Col 67: Mean=-0.2833, Std=52.6179, Min=-281.0434, Max=208.2606, RMS=52.6187
  Col 68: Mean=-0.1090, Std=24.8413, Min=-132.3981, Max=125.7688, RMS=24.8415

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=-0.8712, Std=0.7702, Min=-2.5083, Max=1.0603, RMS=1.1629
  Col 1: Mean=0.2050, Std=1.5206, Min=-2.8373, Max=3.3767, RMS=1.5343
  Col 2: Mean=-0.2100, Std=0.7491, Min=-1.9966, Max=1.7855, RMS=0.7780
  Col 3: Mean=-0.3752, Std=0.3594, Min=-1.0995, Max=0.4347, RMS=0.5195
  Col 4: Mean=0.1295, Std=0.6674, Min=-1.2097, Max=1.5438, RMS=0.6798
  Col 5: Mean=-5.9196, Std=0.3341, Min=-6.7137, Max=-5.0285, RMS=5.9290
  Col 6: Mean=-0.3751, Std=0.3594, Min=-1.0995, Max=0.4347, RMS=0.5195
  Col 7: Mean=0.1295, Std=0.6674, Min=-1.2096, Max=1.5438, RMS=0.6798
  Col 8: Mean=-0.0991, Std=0.3341, Min=-0.8933, Max=0.7919, RMS=0.3485
  Col 9: Mean=-0.2896, Std=0.2567, Min=-0.8363, Max=0.3539, RMS=0.3870
  Col 10: Mean=0.0680, Std=0.5073, Min=-0.9486, Max=1.1270, RMS=0.5119
  Col 11: Mean=5.7622, Std=0.2506, Min=5.1667, Max=6.4304, RMS=5.7676
  Col 12: Mean=2.0086, Std=0.8079, Min=0.3289, Max=4.3958, RMS=2.1650
  Col 13: Mean=-1.6773, Std=0.6074, Min=-3.2131, Max=0.3720, RMS=1.7839
  Col 14: Mean=14.0765, Std=0.8798, Min=12.0667, Max=16.5545, RMS=14.1039
  Col 15: Mean=3.0036, Std=1.3893, Min=0.0506, Max=7.1040, RMS=3.3094
  Col 16: Mean=-3.8246, Std=1.2545, Min=-6.9932, Max=0.3870, RMS=4.0250
  Col 17: Mean=-9.9355, Std=1.6375, Min=-13.6624, Max=-5.2754, RMS=10.0696
  Col 18: Mean=-7.8424, Std=0.4786, Min=-8.8273, Max=-6.6891, RMS=7.8569
  Col 19: Mean=1.4625, Std=0.5192, Min=-1.2194, Max=2.6602, RMS=1.5520
  Col 20: Mean=0.2115, Std=0.8832, Min=-1.5943, Max=2.1495, RMS=0.9082
  Col 21: Mean=12.8980, Std=0.9737, Min=10.5447, Max=15.8752, RMS=12.9347
  Col 22: Mean=4.6185, Std=5.2871, Min=-5.0670, Max=15.0840, RMS=7.0203
  Col 23: Mean=5.6779, Std=5.4835, Min=-4.2234, Max=16.8709, RMS=7.8935
  Col 24: Mean=-4.5717, Std=1.3862, Min=-8.1745, Max=-1.5531, RMS=4.7772
  Col 25: Mean=81.1919, Std=4.0080, Min=72.1595, Max=89.0227, RMS=81.2908
  Col 26: Mean=1.1087, Std=4.0733, Min=-6.3168, Max=12.3967, RMS=4.2214
  Col 27: Mean=-5.4151, Std=1.0340, Min=-8.0910, Max=-3.3086, RMS=5.5129
  Col 28: Mean=-1.5851, Std=0.4265, Min=-2.4439, Max=-0.5820, RMS=1.6415
  Col 29: Mean=0.5718, Std=1.0918, Min=-1.8334, Max=2.6095, RMS=1.2325
  Col 30: Mean=-7.5951, Std=0.3397, Min=-8.7152, Max=-6.6131, RMS=7.6027
