--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Alessio/imu/stairs_up/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0158, Std=1.5058, Min=-4.9680, Max=3.6948, RMS=1.5059
  Col 51: Mean=3.1870, Std=5.7613, Min=-4.7410, Max=37.4237, RMS=6.5840
  Col 52: Mean=11.9408, Std=20.2428, Min=-11.3269, Max=82.6747, RMS=23.5022
  Col 53: Mean=-17.6639, Std=3.8399, Min=-24.7001, Max=9.0404, RMS=18.0765
  Col 54: Mean=3.1984, Std=5.7473, Min=-4.7410, Max=37.4237, RMS=6.5773
  Col 55: Mean=11.3963, Std=19.9705, Min=-11.3269, Max=82.6747, RMS=22.9934
  Col 56: Mean=-17.6543, Std=3.8290, Min=-24.7001, Max=9.0404, RMS=18.0648
  Col 57: Mean=2.9035, Std=10.3221, Min=-8.0846, Max=37.0207, RMS=10.7227
  Col 58: Mean=-21.2076, Std=17.7036, Min=-54.6368, Max=4.6675, RMS=27.6257
  Col 59: Mean=-24.0948, Std=10.5650, Min=-60.9312, Max=-9.4388, RMS=26.3093
  Col 60: Mean=-2.4659, Std=3.5591, Min=-9.6773, Max=7.8832, RMS=4.3299
  Col 61: Mean=18.4365, Std=14.7268, Min=-14.6155, Max=54.2415, RMS=23.5962
  Col 62: Mean=-18.8457, Std=4.6390, Min=-34.7282, Max=-9.6273, RMS=19.4083
  Col 63: Mean=-4.9188, Std=5.8920, Min=-23.1960, Max=2.1275, RMS=7.6753
  Col 64: Mean=10.3560, Std=17.6614, Min=-20.9491, Max=51.1120, RMS=20.4737
  Col 65: Mean=-12.8696, Std=2.8297, Min=-20.8114, Max=-5.4105, RMS=13.1771
  Col 66: Mean=-4.6934, Std=5.7632, Min=-24.7116, Max=2.1275, RMS=7.4325
  Col 67: Mean=10.0563, Std=17.5410, Min=-20.9491, Max=52.6965, RMS=20.2192
  Col 68: Mean=-12.8111, Std=2.8501, Min=-22.0893, Max=-5.4105, RMS=13.1243

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.9912, Std=0.0034, Min=0.9766, Max=0.9967, RMS=0.9912
  Col 1: Mean=0.0043, Std=0.0264, Min=-0.0580, Max=0.0472, RMS=0.0268
  Col 2: Mean=0.0453, Std=0.0172, Min=0.0049, Max=0.0960, RMS=0.0485
  Col 3: Mean=-0.1176, Std=0.0242, Min=-0.1933, Max=-0.0671, RMS=0.1200
  Col 4: Mean=0.9893, Std=0.0034, Min=0.9797, Max=0.9961, RMS=0.9893
  Col 5: Mean=0.0075, Std=0.0192, Min=-0.0404, Max=0.0399, RMS=0.0206
  Col 6: Mean=0.0745, Std=0.0236, Min=0.0131, Max=0.1222, RMS=0.0782
  Col 7: Mean=-0.1195, Std=0.0213, Min=-0.1596, Max=-0.0746, RMS=0.1214
  Col 8: Mean=0.9909, Std=0.0035, Min=0.9826, Max=0.9960, RMS=0.9909
  Col 9: Mean=0.0028, Std=0.0198, Min=-0.0503, Max=0.0354, RMS=0.0200
  Col 10: Mean=0.0372, Std=0.0332, Min=-0.0402, Max=0.0860, RMS=0.0499
  Col 11: Mean=-0.1206, Std=0.0272, Min=-0.1778, Max=-0.0611, RMS=0.1236
  Col 12: Mean=0.9895, Std=0.0047, Min=0.9777, Max=0.9955, RMS=0.9895
  Col 13: Mean=0.0042, Std=0.0218, Min=-0.0542, Max=0.0407, RMS=0.0222
  Col 14: Mean=0.0501, Std=0.0437, Min=-0.0434, Max=0.1025, RMS=0.0665
  Col 15: Mean=-0.1214, Std=0.0358, Min=-0.1970, Max=-0.0457, RMS=0.1265
  Col 16: Mean=0.3550, Std=0.9176, Min=-0.9960, Max=0.9960, RMS=0.9838
  Col 17: Mean=0.0044, Std=0.0262, Min=-0.0516, Max=0.0518, RMS=0.0266
  Col 18: Mean=0.0413, Std=0.1143, Min=-0.1698, Max=0.1696, RMS=0.1215
  Col 19: Mean=-0.0415, Std=0.1220, Min=-0.2106, Max=0.2105, RMS=0.1289
  Col 20: Mean=0.3511, Std=0.9081, Min=-0.9900, Max=0.9900, RMS=0.9736
  Col 21: Mean=0.0053, Std=0.0263, Min=-0.0644, Max=0.0643, RMS=0.0269
  Col 22: Mean=0.0706, Std=0.1829, Min=-0.2750, Max=0.2752, RMS=0.1961
  Col 23: Mean=-0.0367, Std=0.1076, Min=-0.1832, Max=0.1833, RMS=0.1137
  Col 24: Mean=0.9927, Std=0.0064, Min=0.9691, Max=0.9987, RMS=0.9928
  Col 25: Mean=-0.0124, Std=0.0290, Min=-0.0830, Max=0.0620, RMS=0.0315
  Col 26: Mean=0.0339, Std=0.0669, Min=-0.0564, Max=0.2191, RMS=0.0750
  Col 27: Mean=-0.0837, Std=0.0286, Min=-0.1414, Max=-0.0178, RMS=0.0885
  Col 28: Mean=0.9819, Std=0.0067, Min=0.9672, Max=0.9934, RMS=0.9819
  Col 29: Mean=0.0835, Std=0.0235, Min=0.0281, Max=0.1210, RMS=0.0867
  Col 30: Mean=0.1057, Std=0.0551, Min=-0.0097, Max=0.1735, RMS=0.1192
  Col 31: Mean=-0.1071, Std=0.0508, Min=-0.2065, Max=-0.0024, RMS=0.1185
  Col 32: Mean=0.7334, Std=0.0154, Min=0.7039, Max=0.7790, RMS=0.7336
  Col 33: Mean=0.6701, Std=0.0197, Min=0.6086, Max=0.7028, RMS=0.6704
  Col 34: Mean=-0.0213, Std=0.0467, Min=-0.1148, Max=0.0742, RMS=0.0513
  Col 35: Mean=-0.0773, Std=0.0619, Min=-0.2067, Max=0.0526, RMS=0.0990
  Col 36: Mean=0.6878, Std=0.0254, Min=0.6041, Max=0.7424, RMS=0.6882
  Col 37: Mean=0.6934, Std=0.0341, Min=0.6156, Max=0.7840, RMS=0.6943
  Col 38: Mean=-0.1629, Std=0.0553, Min=-0.2718, Max=-0.0165, RMS=0.1720
  Col 39: Mean=-0.0841, Std=0.0875, Min=-0.3264, Max=0.1352, RMS=0.1214
  Col 40: Mean=0.7157, Std=0.0299, Min=0.6342, Max=0.7778, RMS=0.7163
  Col 41: Mean=0.6565, Std=0.0499, Min=0.5437, Max=0.7664, RMS=0.6584
  Col 42: Mean=-0.1851, Std=0.0821, Min=-0.3291, Max=0.0260, RMS=0.2025
  Col 43: Mean=-0.0700, Std=0.0870, Min=-0.3153, Max=0.1079, RMS=0.1116
  Col 44: Mean=0.9778, Std=0.0107, Min=0.9534, Max=0.9939, RMS=0.9778
  Col 45: Mean=-0.0535, Std=0.0226, Min=-0.1118, Max=-0.0085, RMS=0.0580
  Col 46: Mean=0.1206, Std=0.0499, Min=0.0158, Max=0.1768, RMS=0.1305
  Col 47: Mean=-0.1424, Std=0.0567, Min=-0.2604, Max=-0.0326, RMS=0.1532
  Col 48: Mean=0.7378, Std=0.0220, Min=0.6924, Max=0.7816, RMS=0.7381
  Col 49: Mean=-0.6456, Std=0.0212, Min=-0.6964, Max=-0.5938, RMS=0.6460
  Col 50: Mean=0.1042, Std=0.0445, Min=-0.0327, Max=0.1920, RMS=0.1132
  Col 51: Mean=-0.1153, Std=0.1084, Min=-0.3534, Max=0.0578, RMS=0.1583
  Col 52: Mean=0.5046, Std=0.4651, Min=-0.7068, Max=0.7804, RMS=0.6862
  Col 53: Mean=-0.5017, Std=0.5037, Min=-0.8280, Max=0.8258, RMS=0.7109
  Col 54: Mean=0.0109, Std=0.0702, Min=-0.1634, Max=0.1717, RMS=0.0710
  Col 55: Mean=-0.0149, Std=0.1357, Min=-0.2531, Max=0.2536, RMS=0.1365
  Col 56: Mean=0.6999, Std=0.0624, Min=0.5371, Max=0.8217, RMS=0.7027
  Col 57: Mean=-0.6838, Std=0.0468, Min=-0.7963, Max=-0.5600, RMS=0.6854
  Col 58: Mean=-0.0554, Std=0.0964, Min=-0.3044, Max=0.1545, RMS=0.1112
  Col 59: Mean=-0.1035, Std=0.1152, Min=-0.3013, Max=0.1141, RMS=0.1549
  Col 60: Mean=0.9697, Std=0.0343, Min=0.8865, Max=0.9981, RMS=0.9703
  Col 61: Mean=0.0025, Std=0.0548, Min=-0.1296, Max=0.0677, RMS=0.0549
  Col 62: Mean=-0.1517, Std=0.1642, Min=-0.4499, Max=0.0921, RMS=0.2235
  Col 63: Mean=-0.0592, Std=0.0450, Min=-0.1594, Max=0.0634, RMS=0.0744
  Col 64: Mean=0.8516, Std=0.4745, Min=-0.9947, Max=0.9985, RMS=0.9749
  Col 65: Mean=0.0417, Std=0.0317, Min=-0.0827, Max=0.0952, RMS=0.0524
  Col 66: Mean=0.1341, Std=0.1464, Min=-0.4683, Max=0.4715, RMS=0.1986
  Col 67: Mean=-0.0685, Std=0.0526, Min=-0.1494, Max=0.1532, RMS=0.0864
  Col 68: Mean=0.9652, Std=0.0445, Min=0.7256, Max=0.9932, RMS=0.9662
  Col 69: Mean=0.0403, Std=0.0533, Min=-0.0469, Max=0.1965, RMS=0.0668
  Col 70: Mean=0.0960, Std=0.1657, Min=-0.1158, Max=0.6412, RMS=0.1915
  Col 71: Mean=-0.1573, Std=0.0228, Min=-0.2393, Max=-0.1114, RMS=0.1589
  Col 72: Mean=0.9661, Std=0.0440, Min=0.7256, Max=0.9932, RMS=0.9671
  Col 73: Mean=0.0394, Std=0.0535, Min=-0.0469, Max=0.1965, RMS=0.0664
  Col 74: Mean=0.0914, Std=0.1633, Min=-0.1158, Max=0.6412, RMS=0.1872
  Col 75: Mean=-0.1575, Std=0.0230, Min=-0.2393, Max=-0.1114, RMS=0.1591
  Col 76: Mean=0.3434, Std=0.8858, Min=-0.9941, Max=0.9954, RMS=0.9501
  Col 77: Mean=-0.0102, Std=0.0415, Min=-0.0738, Max=0.0737, RMS=0.0427
  Col 78: Mean=-0.0640, Std=0.2357, Min=-0.5149, Max=0.5155, RMS=0.2442
  Col 79: Mean=-0.0640, Std=0.1784, Min=-0.3304, Max=0.3323, RMS=0.1896
  Col 80: Mean=0.8331, Std=0.4877, Min=-0.9898, Max=0.9899, RMS=0.9654
  Col 81: Mean=0.0011, Std=0.0236, Min=-0.0538, Max=0.0463, RMS=0.0236
  Col 82: Mean=0.1543, Std=0.1339, Min=-0.1639, Max=0.4572, RMS=0.2043
  Col 83: Mean=-0.1320, Std=0.0913, Min=-0.2981, Max=0.2412, RMS=0.1605
  Col 84: Mean=0.9768, Std=0.0281, Min=0.8858, Max=0.9982, RMS=0.9772
  Col 85: Mean=-0.0309, Std=0.0370, Min=-0.1460, Max=0.0188, RMS=0.0482
  Col 86: Mean=0.0922, Std=0.1532, Min=-0.1762, Max=0.4465, RMS=0.1788
  Col 87: Mean=-0.1005, Std=0.0278, Min=-0.1563, Max=-0.0282, RMS=0.1043
  Col 88: Mean=0.9773, Std=0.0278, Min=0.8773, Max=0.9982, RMS=0.9777
  Col 89: Mean=-0.0293, Std=0.0362, Min=-0.1460, Max=0.0188, RMS=0.0466
  Col 90: Mean=0.0895, Std=0.1520, Min=-0.1762, Max=0.4623, RMS=0.1764
  Col 91: Mean=-0.1006, Std=0.0277, Min=-0.1563, Max=-0.0282, RMS=0.1043

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0182, Std=1.9492, Min=-6.3786, Max=12.5835, RMS=1.9493
  Col 1: Mean=0.0051, Std=1.7401, Min=-9.2689, Max=6.8070, RMS=1.7401
  Col 2: Mean=0.0150, Std=2.3177, Min=-8.1360, Max=10.9587, RMS=2.3178
  Col 3: Mean=0.0003, Std=1.3014, Min=-4.4598, Max=5.0575, RMS=1.3014
  Col 4: Mean=0.0239, Std=1.0535, Min=-3.7885, Max=3.8143, RMS=1.0538
  Col 5: Mean=-0.0011, Std=2.1286, Min=-5.3048, Max=8.3270, RMS=2.1286
  Col 6: Mean=0.0114, Std=1.1712, Min=-3.9852, Max=3.9028, RMS=1.1713
  Col 7: Mean=0.0204, Std=0.9995, Min=-2.6510, Max=2.7985, RMS=0.9997
  Col 8: Mean=0.0012, Std=2.0921, Min=-4.0607, Max=7.1719, RMS=2.0921
  Col 9: Mean=0.0224, Std=1.1286, Min=-3.6531, Max=3.3468, RMS=1.1288
  Col 10: Mean=0.0168, Std=1.1196, Min=-3.0356, Max=2.8867, RMS=1.1197
  Col 11: Mean=0.0034, Std=2.0847, Min=-3.7910, Max=6.0167, RMS=2.0847
  Col 12: Mean=0.0218, Std=1.1667, Min=-3.8021, Max=3.4863, RMS=1.1669
  Col 13: Mean=0.0211, Std=1.4026, Min=-4.9511, Max=6.8514, RMS=1.4028
  Col 14: Mean=-0.1300, Std=2.2914, Min=-9.1345, Max=5.7886, RMS=2.2951
  Col 15: Mean=0.0208, Std=1.0114, Min=-3.4347, Max=2.8343, RMS=1.0116
  Col 16: Mean=0.0230, Std=1.0896, Min=-3.0737, Max=3.3695, RMS=1.0899
  Col 17: Mean=0.0023, Std=2.1143, Min=-4.0684, Max=6.0647, RMS=2.1144
  Col 18: Mean=-0.0007, Std=0.9409, Min=-3.6079, Max=2.0407, RMS=0.9409
  Col 19: Mean=0.0339, Std=0.9797, Min=-3.1271, Max=2.7327, RMS=0.9802
  Col 20: Mean=-0.0013, Std=2.3297, Min=-4.3678, Max=7.7712, RMS=2.3297
  Col 21: Mean=0.0443, Std=1.4259, Min=-5.7179, Max=5.5666, RMS=1.4266
  Col 22: Mean=0.0410, Std=1.5223, Min=-4.1602, Max=4.6467, RMS=1.5228
  Col 23: Mean=-0.0153, Std=1.9550, Min=-3.5017, Max=5.8963, RMS=1.9551
  Col 24: Mean=-0.0022, Std=1.6296, Min=-5.7702, Max=4.3468, RMS=1.6296
  Col 25: Mean=0.0690, Std=1.2246, Min=-3.3763, Max=3.3983, RMS=1.2266
  Col 26: Mean=0.0104, Std=2.1208, Min=-5.0863, Max=6.5757, RMS=2.1208
  Col 27: Mean=-0.0607, Std=2.1520, Min=-7.3989, Max=6.1736, RMS=2.1528
  Col 28: Mean=0.1137, Std=1.6028, Min=-5.4618, Max=3.9266, RMS=1.6068
  Col 29: Mean=-0.0010, Std=1.8009, Min=-3.5574, Max=5.8585, RMS=1.8009
  Col 30: Mean=-0.0990, Std=2.3022, Min=-8.0049, Max=6.3020, RMS=2.3043
  Col 31: Mean=0.1098, Std=1.0802, Min=-3.3518, Max=2.5371, RMS=1.0858
  Col 32: Mean=-0.0118, Std=1.6148, Min=-3.3871, Max=4.5733, RMS=1.6148
  Col 33: Mean=0.0474, Std=1.4569, Min=-6.2488, Max=4.8887, RMS=1.4577
  Col 34: Mean=0.0154, Std=1.4012, Min=-3.3162, Max=3.2811, RMS=1.4013
  Col 35: Mean=-0.0124, Std=2.0662, Min=-3.6950, Max=6.2523, RMS=2.0662
  Col 36: Mean=-0.0277, Std=2.0388, Min=-5.9673, Max=6.2728, RMS=2.0389
  Col 37: Mean=-0.0708, Std=1.1472, Min=-3.3496, Max=3.7836, RMS=1.1494
  Col 38: Mean=0.0439, Std=2.1707, Min=-4.9862, Max=5.6581, RMS=2.1712
  Col 39: Mean=-0.2383, Std=3.0750, Min=-13.9525, Max=13.9553, RMS=3.0842
  Col 40: Mean=0.0199, Std=3.4361, Min=-17.0190, Max=14.5234, RMS=3.4361
  Col 41: Mean=-0.2285, Std=2.4978, Min=-8.9752, Max=7.8816, RMS=2.5083
  Col 42: Mean=-0.3329, Std=4.2838, Min=-11.2345, Max=10.7164, RMS=4.2967
  Col 43: Mean=0.0504, Std=1.9846, Min=-6.0884, Max=5.8715, RMS=1.9852
  Col 44: Mean=-0.0621, Std=1.8949, Min=-5.0733, Max=6.6315, RMS=1.8959
  Col 45: Mean=-0.1123, Std=7.0036, Min=-43.5160, Max=56.0494, RMS=7.0045
  Col 46: Mean=-0.0076, Std=3.1506, Min=-15.3761, Max=19.2486, RMS=3.1506
  Col 47: Mean=-0.0411, Std=4.9039, Min=-21.4781, Max=31.7581, RMS=4.9040
  Col 48: Mean=0.0387, Std=6.0940, Min=-23.5649, Max=22.1803, RMS=6.0941
  Col 49: Mean=-0.0043, Std=4.1935, Min=-18.4868, Max=26.3112, RMS=4.1936
  Col 50: Mean=-0.3929, Std=5.7371, Min=-17.2830, Max=25.0947, RMS=5.7505
  Col 51: Mean=0.3249, Std=7.1635, Min=-47.1971, Max=18.1388, RMS=7.1709
  Col 52: Mean=0.0287, Std=4.7149, Min=-15.0412, Max=32.1931, RMS=4.7150
  Col 53: Mean=-0.1420, Std=7.6527, Min=-22.1157, Max=32.4971, RMS=7.6540
  Col 54: Mean=0.1443, Std=6.9829, Min=-45.1540, Max=17.0771, RMS=6.9844
  Col 55: Mean=0.0508, Std=4.5828, Min=-15.6082, Max=31.9723, RMS=4.5831
  Col 56: Mean=-0.2048, Std=7.9468, Min=-23.9530, Max=31.7729, RMS=7.9494
  Col 57: Mean=-0.0963, Std=4.5802, Min=-17.9491, Max=21.8506, RMS=4.5813
  Col 58: Mean=0.0689, Std=3.8409, Min=-24.2212, Max=19.7779, RMS=3.8415
  Col 59: Mean=-0.2753, Std=4.1230, Min=-15.2808, Max=20.1832, RMS=4.1322
  Col 60: Mean=0.0212, Std=5.7090, Min=-11.5372, Max=21.0667, RMS=5.7090
  Col 61: Mean=-0.0027, Std=3.0014, Min=-15.0147, Max=20.2702, RMS=3.0014
  Col 62: Mean=-0.1039, Std=5.2319, Min=-13.9220, Max=25.2311, RMS=5.2330
  Col 63: Mean=0.2033, Std=7.7307, Min=-44.8723, Max=22.3242, RMS=7.7334
  Col 64: Mean=-0.1079, Std=2.6608, Min=-17.3016, Max=13.4939, RMS=2.6630
  Col 65: Mean=-0.0772, Std=7.7424, Min=-20.5528, Max=41.8246, RMS=7.7428
  Col 66: Mean=0.1537, Std=7.5270, Min=-43.8963, Max=20.1461, RMS=7.5286
  Col 67: Mean=-0.0644, Std=2.4827, Min=-14.5056, Max=13.4481, RMS=2.4836
  Col 68: Mean=-0.0705, Std=7.9788, Min=-20.9184, Max=38.3142, RMS=7.9791

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0114, Std=7.5255, Min=-39.9840, Max=29.7241, RMS=7.5255
  Col 1: Mean=0.0162, Std=11.8084, Min=-88.1137, Max=51.1938, RMS=11.8084
  Col 2: Mean=-0.0236, Std=10.1196, Min=-48.2154, Max=48.5782, RMS=10.1196
  Col 3: Mean=0.0234, Std=3.5921, Min=-16.6832, Max=14.2978, RMS=3.5922
  Col 4: Mean=0.1828, Std=5.6687, Min=-31.8738, Max=26.3202, RMS=5.6717
  Col 5: Mean=0.1333, Std=5.3118, Min=-19.6223, Max=24.0045, RMS=5.3135
  Col 6: Mean=0.0137, Std=2.5744, Min=-12.5296, Max=12.5925, RMS=2.5745
  Col 7: Mean=0.1162, Std=4.1757, Min=-22.2794, Max=17.4402, RMS=4.1774
  Col 8: Mean=0.0894, Std=4.4051, Min=-14.7853, Max=19.9599, RMS=4.4060
  Col 9: Mean=0.0040, Std=2.3515, Min=-11.0556, Max=13.7263, RMS=2.3515
  Col 10: Mean=0.0496, Std=3.3271, Min=-12.8509, Max=9.7366, RMS=3.3275
  Col 11: Mean=0.0456, Std=4.2884, Min=-11.7631, Max=15.9154, RMS=4.2887
  Col 12: Mean=-0.0155, Std=3.2741, Min=-20.4306, Max=14.5767, RMS=3.2741
  Col 13: Mean=0.0005, Std=3.6510, Min=-10.7940, Max=11.8229, RMS=3.6510
  Col 14: Mean=-0.0326, Std=5.9770, Min=-43.7338, Max=27.0445, RMS=5.9771
  Col 15: Mean=-0.0034, Std=2.3506, Min=-6.6540, Max=10.9362, RMS=2.3506
  Col 16: Mean=-0.0043, Std=2.7143, Min=-8.6656, Max=9.6618, RMS=2.7143
  Col 17: Mean=0.0260, Std=3.5675, Min=-10.1321, Max=9.4282, RMS=3.5676
  Col 18: Mean=-0.0499, Std=4.5911, Min=-12.3354, Max=20.1660, RMS=4.5914
  Col 19: Mean=-0.0221, Std=5.6239, Min=-19.2055, Max=24.6806, RMS=5.6239
  Col 20: Mean=-0.0037, Std=2.9789, Min=-8.8771, Max=9.0151, RMS=2.9789
  Col 21: Mean=-0.0167, Std=4.6355, Min=-24.7499, Max=26.6941, RMS=4.6355
  Col 22: Mean=-0.0087, Std=7.3139, Min=-35.3374, Max=35.7717, RMS=7.3139
  Col 23: Mean=-0.0387, Std=6.3655, Min=-25.3753, Max=25.1836, RMS=6.3656
  Col 24: Mean=-0.0221, Std=5.3681, Min=-21.3246, Max=18.6232, RMS=5.3681
  Col 25: Mean=0.0182, Std=5.4345, Min=-19.8825, Max=15.6451, RMS=5.4345
  Col 26: Mean=-0.0544, Std=11.7884, Min=-31.7487, Max=40.0854, RMS=11.7885
  Col 27: Mean=-0.0141, Std=7.7401, Min=-22.3330, Max=21.6866, RMS=7.7401
  Col 28: Mean=0.0094, Std=7.9506, Min=-23.8541, Max=31.7145, RMS=7.9506
  Col 29: Mean=0.0282, Std=18.5065, Min=-55.0499, Max=45.1650, RMS=18.5065
  Col 30: Mean=0.0039, Std=10.2649, Min=-38.1719, Max=30.3267, RMS=10.2649
  Col 31: Mean=0.0156, Std=10.6909, Min=-44.6670, Max=38.0922, RMS=10.6909
  Col 32: Mean=0.0439, Std=21.2570, Min=-71.7115, Max=54.2261, RMS=21.2570
  Col 33: Mean=-0.0182, Std=4.1122, Min=-14.7969, Max=22.1517, RMS=4.1122
  Col 34: Mean=-0.0091, Std=7.7969, Min=-38.0925, Max=38.3424, RMS=7.7969
  Col 35: Mean=-0.0274, Std=6.7848, Min=-23.1102, Max=25.3385, RMS=6.7849
  Col 36: Mean=-0.0037, Std=5.9641, Min=-21.1953, Max=18.8373, RMS=5.9641
  Col 37: Mean=0.0014, Std=8.7520, Min=-30.9158, Max=31.1452, RMS=8.7520
  Col 38: Mean=-0.0073, Std=15.2346, Min=-55.2783, Max=42.5873, RMS=15.2346
  Col 39: Mean=-0.0025, Std=17.3690, Min=-66.9058, Max=72.4775, RMS=17.3690
  Col 40: Mean=0.0095, Std=12.3713, Min=-61.6639, Max=64.0849, RMS=12.3713
  Col 41: Mean=-0.0132, Std=32.3300, Min=-148.9777, Max=141.4853, RMS=32.3300
  Col 42: Mean=-0.0037, Std=18.0703, Min=-63.4775, Max=92.8182, RMS=18.0703
  Col 43: Mean=0.0161, Std=17.6665, Min=-83.7039, Max=91.1163, RMS=17.6665
  Col 44: Mean=-0.0088, Std=38.2020, Min=-133.9354, Max=233.1539, RMS=38.2020
  Col 45: Mean=-0.0168, Std=18.5717, Min=-84.9904, Max=79.9009, RMS=18.5717
  Col 46: Mean=0.0051, Std=26.0406, Min=-91.8747, Max=200.8773, RMS=26.0406
  Col 47: Mean=-0.0181, Std=30.6515, Min=-159.5388, Max=148.1689, RMS=30.6515
  Col 48: Mean=-0.0192, Std=19.5653, Min=-110.1968, Max=80.5270, RMS=19.5653
  Col 49: Mean=0.0075, Std=29.1339, Min=-158.0145, Max=187.7756, RMS=29.1339
  Col 50: Mean=-0.0119, Std=31.4289, Min=-174.0500, Max=171.1980, RMS=31.4289
  Col 51: Mean=0.0004, Std=38.6809, Min=-292.5443, Max=124.4959, RMS=38.6809
  Col 52: Mean=-0.0019, Std=43.8612, Min=-267.4366, Max=190.1403, RMS=43.8612
  Col 53: Mean=-0.0002, Std=29.6127, Min=-232.6669, Max=196.5075, RMS=29.6127
  Col 54: Mean=0.1224, Std=34.7307, Min=-292.5465, Max=124.4949, RMS=34.7309
  Col 55: Mean=-1.0770, Std=42.4532, Min=-267.4365, Max=190.1406, RMS=42.4669
  Col 56: Mean=-0.1351, Std=26.4242, Min=-232.6670, Max=196.5041, RMS=26.4245
  Col 57: Mean=-0.0110, Std=12.5577, Min=-60.7360, Max=67.5907, RMS=12.5577
  Col 58: Mean=0.0189, Std=24.4776, Min=-100.1720, Max=100.8251, RMS=24.4776
  Col 59: Mean=-0.0319, Std=27.7465, Min=-129.6474, Max=143.2432, RMS=27.7465
  Col 60: Mean=-0.0173, Std=13.4091, Min=-67.3053, Max=96.1879, RMS=13.4092
  Col 61: Mean=0.0006, Std=22.3179, Min=-107.9760, Max=110.7273, RMS=22.3179
  Col 62: Mean=-0.0268, Std=24.4190, Min=-126.2893, Max=101.0251, RMS=24.4190
  Col 63: Mean=0.0053, Std=31.8571, Min=-201.0289, Max=334.7108, RMS=31.8571
  Col 64: Mean=0.0048, Std=41.1810, Min=-296.0309, Max=202.0158, RMS=41.1810
  Col 65: Mean=-0.0017, Std=20.8759, Min=-139.5093, Max=156.2215, RMS=20.8759
  Col 66: Mean=-1.1782, Std=26.5984, Min=-201.0291, Max=173.2751, RMS=26.6245
  Col 67: Mean=0.2385, Std=36.3774, Min=-247.3560, Max=108.7739, RMS=36.3782
  Col 68: Mean=0.1488, Std=17.7670, Min=-95.0352, Max=156.2227, RMS=17.7677

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=-0.0462, Std=1.9753, Min=-4.1996, Max=3.7749, RMS=1.9759
  Col 1: Mean=-0.2553, Std=2.5130, Min=-4.6928, Max=4.3174, RMS=2.5260
  Col 2: Mean=3.3895, Std=2.9629, Min=-3.4246, Max=7.5323, RMS=4.5019
  Col 3: Mean=-0.0313, Std=0.7696, Min=-1.6956, Max=1.4830, RMS=0.7702
  Col 4: Mean=-0.1089, Std=1.1945, Min=-2.2056, Max=2.0044, RMS=1.1995
  Col 5: Mean=-4.3114, Std=1.3213, Min=-7.3465, Max=-2.4671, RMS=4.5093
  Col 6: Mean=-0.0313, Std=0.7695, Min=-1.6954, Max=1.4828, RMS=0.7701
  Col 7: Mean=-0.1089, Std=1.1946, Min=-2.2057, Max=2.0044, RMS=1.1995
  Col 8: Mean=1.5090, Std=1.3213, Min=-1.5261, Max=3.3533, RMS=2.0058
  Col 9: Mean=-0.0150, Std=0.6402, Min=-1.3833, Max=1.2225, RMS=0.6403
  Col 10: Mean=-0.0833, Std=0.8521, Min=-1.5838, Max=1.4606, RMS=0.8562
  Col 11: Mean=6.9692, Std=0.9913, Min=4.6924, Max=8.3534, RMS=7.0393
  Col 12: Mean=-1.0083, Std=0.9275, Min=-3.3455, Max=0.7333, RMS=1.3701
  Col 13: Mean=1.3025, Std=0.9312, Min=-0.5139, Max=3.2069, RMS=1.6011
  Col 14: Mean=9.4485, Std=3.3567, Min=4.9961, Max=16.9066, RMS=10.0270
  Col 15: Mean=-1.2351, Std=1.6027, Min=-5.4416, Max=1.7161, RMS=2.0234
  Col 16: Mean=2.8160, Std=1.8097, Min=-0.3581, Max=6.3614, RMS=3.3474
  Col 17: Mean=-18.4948, Std=6.2435, Min=-26.7522, Max=-4.6088, RMS=19.5202
  Col 18: Mean=-8.0152, Std=0.7458, Min=-10.5416, Max=-6.5316, RMS=8.0498
  Col 19: Mean=2.5709, Std=1.2674, Min=0.6382, Max=5.5082, RMS=2.8664
  Col 20: Mean=-0.7454, Std=0.8853, Min=-3.3813, Max=0.9737, RMS=1.1573
  Col 21: Mean=14.0486, Std=1.8232, Min=10.0122, Max=19.9071, RMS=14.1664
  Col 22: Mean=4.5956, Std=4.4000, Min=-5.2864, Max=15.2202, RMS=6.3624
  Col 23: Mean=9.4938, Std=4.3228, Min=1.1974, Max=19.4536, RMS=10.4316
  Col 24: Mean=-5.4184, Std=3.4481, Min=-15.3978, Max=0.5333, RMS=6.4225
  Col 25: Mean=76.7811, Std=5.8931, Min=65.5027, Max=92.7286, RMS=77.0069
  Col 26: Mean=10.6778, Std=5.9009, Min=-1.0565, Max=29.4199, RMS=12.1998
  Col 27: Mean=3.8804, Std=6.9664, Min=-7.0564, Max=18.9161, RMS=7.9742
  Col 28: Mean=-0.8526, Std=1.5047, Min=-4.1280, Max=2.3891, RMS=1.7294
  Col 29: Mean=-4.6488, Std=2.7652, Min=-10.2705, Max=0.8625, RMS=5.4090
