--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Alessio_F/imu/walk/Run_5
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0094, Std=1.8679, Min=-7.2894, Max=5.5852, RMS=1.8679
  Col 51: Mean=-2.4785, Std=4.8226, Min=-27.5991, Max=12.5619, RMS=5.4222
  Col 52: Mean=9.7486, Std=26.2373, Min=-33.0275, Max=76.0119, RMS=27.9898
  Col 53: Mean=-7.0089, Std=4.6305, Min=-37.1690, Max=4.2635, RMS=8.4004
  Col 54: Mean=-1.6160, Std=3.2721, Min=-26.8078, Max=10.7789, RMS=3.6494
  Col 55: Mean=3.6592, Std=20.2854, Min=-33.0275, Max=70.0494, RMS=20.6128
  Col 56: Mean=-6.6102, Std=3.3810, Min=-30.3876, Max=1.0029, RMS=7.4247
  Col 57: Mean=2.0849, Std=3.0909, Min=-3.4783, Max=9.8653, RMS=3.7283
  Col 58: Mean=-7.6451, Std=16.1467, Min=-31.3108, Max=23.4828, RMS=17.8651
  Col 59: Mean=0.7033, Std=8.1163, Min=-15.9198, Max=20.3037, RMS=8.1467
  Col 60: Mean=2.2763, Std=4.9741, Min=-3.6230, Max=17.0297, RMS=5.4702
  Col 61: Mean=14.9388, Std=21.8713, Min=-25.2103, Max=55.5310, RMS=26.4862
  Col 62: Mean=2.8786, Std=8.4208, Min=-15.7076, Max=27.4853, RMS=8.8992
  Col 63: Mean=-3.3539, Std=7.7590, Min=-40.4182, Max=12.4700, RMS=8.4529
  Col 64: Mean=13.7538, Std=26.3913, Min=-29.1047, Max=77.5993, RMS=29.7601
  Col 65: Mean=-0.7449, Std=6.0482, Min=-24.6267, Max=23.2308, RMS=6.0939
  Col 66: Mean=-0.5029, Std=3.3832, Min=-27.1768, Max=13.3422, RMS=3.4203
  Col 67: Mean=7.3322, Std=22.2673, Min=-29.1047, Max=77.5586, RMS=23.4434
  Col 68: Mean=0.5052, Std=5.1373, Min=-14.0641, Max=23.7393, RMS=5.1621

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.9982, Std=0.0015, Min=0.9943, Max=1.0000, RMS=0.9982
  Col 1: Mean=0.0049, Std=0.0170, Min=-0.0288, Max=0.0426, RMS=0.0177
  Col 2: Mean=0.0139, Std=0.0199, Min=-0.0290, Max=0.0739, RMS=0.0243
  Col 3: Mean=-0.0365, Std=0.0376, Min=-0.1039, Max=0.0472, RMS=0.0524
  Col 4: Mean=0.9986, Std=0.0010, Min=0.9958, Max=1.0000, RMS=0.9986
  Col 5: Mean=0.0030, Std=0.0080, Min=-0.0189, Max=0.0245, RMS=0.0086
  Col 6: Mean=0.0188, Std=0.0171, Min=-0.0216, Max=0.0747, RMS=0.0254
  Col 7: Mean=-0.0401, Std=0.0229, Min=-0.0829, Max=0.0238, RMS=0.0461
  Col 8: Mean=0.9983, Std=0.0010, Min=0.9957, Max=0.9999, RMS=0.9983
  Col 9: Mean=-0.0000, Std=0.0093, Min=-0.0229, Max=0.0226, RMS=0.0093
  Col 10: Mean=-0.0299, Std=0.0169, Min=-0.0703, Max=0.0288, RMS=0.0343
  Col 11: Mean=-0.0417, Std=0.0200, Min=-0.0811, Max=0.0175, RMS=0.0462
  Col 12: Mean=0.9982, Std=0.0010, Min=0.9957, Max=0.9999, RMS=0.9982
  Col 13: Mean=-0.0010, Std=0.0130, Min=-0.0312, Max=0.0319, RMS=0.0131
  Col 14: Mean=-0.0278, Std=0.0176, Min=-0.0689, Max=0.0338, RMS=0.0329
  Col 15: Mean=-0.0432, Std=0.0213, Min=-0.0823, Max=0.0163, RMS=0.0482
  Col 16: Mean=0.9807, Std=0.1853, Min=-0.9998, Max=1.0000, RMS=0.9981
  Col 17: Mean=0.0002, Std=0.0159, Min=-0.0371, Max=0.0398, RMS=0.0159
  Col 18: Mean=0.0242, Std=0.0191, Min=-0.0487, Max=0.0883, RMS=0.0308
  Col 19: Mean=-0.0446, Std=0.0249, Min=-0.0898, Max=0.0188, RMS=0.0511
  Col 20: Mean=0.9742, Std=0.1840, Min=-0.9936, Max=0.9953, RMS=0.9914
  Col 21: Mean=-0.0052, Std=0.0136, Min=-0.0441, Max=0.0312, RMS=0.0146
  Col 22: Mean=0.1204, Std=0.0286, Min=-0.1379, Max=0.1753, RMS=0.1238
  Col 23: Mean=-0.0313, Std=0.0227, Min=-0.0737, Max=0.0263, RMS=0.0387
  Col 24: Mean=0.9990, Std=0.0007, Min=0.9959, Max=1.0000, RMS=0.9990
  Col 25: Mean=-0.0251, Std=0.0169, Min=-0.0715, Max=0.0236, RMS=0.0303
  Col 26: Mean=-0.0087, Std=0.0242, Min=-0.0518, Max=0.0818, RMS=0.0257
  Col 27: Mean=-0.0040, Std=0.0197, Min=-0.0556, Max=0.0488, RMS=0.0201
  Col 28: Mean=0.9958, Std=0.0014, Min=0.9918, Max=0.9986, RMS=0.9958
  Col 29: Mean=0.0707, Std=0.0157, Min=0.0337, Max=0.1159, RMS=0.0724
  Col 30: Mean=0.0277, Std=0.0170, Min=-0.0138, Max=0.0817, RMS=0.0326
  Col 31: Mean=-0.0348, Std=0.0292, Min=-0.0889, Max=0.0359, RMS=0.0454
  Col 32: Mean=0.7309, Std=0.0100, Min=0.7037, Max=0.7609, RMS=0.7310
  Col 33: Mean=0.6758, Std=0.0137, Min=0.6286, Max=0.7096, RMS=0.6759
  Col 34: Mean=-0.0279, Std=0.0273, Min=-0.0918, Max=0.0371, RMS=0.0390
  Col 35: Mean=0.0239, Std=0.0818, Min=-0.1255, Max=0.2165, RMS=0.0852
  Col 36: Mean=0.6984, Std=0.0260, Min=0.6067, Max=0.7461, RMS=0.6989
  Col 37: Mean=0.6930, Std=0.0253, Min=0.6247, Max=0.7646, RMS=0.6935
  Col 38: Mean=-0.1280, Std=0.0464, Min=-0.2862, Max=-0.0052, RMS=0.1362
  Col 39: Mean=-0.0485, Std=0.0988, Min=-0.2550, Max=0.1658, RMS=0.1101
  Col 40: Mean=0.7310, Std=0.0176, Min=0.6612, Max=0.7712, RMS=0.7312
  Col 41: Mean=0.6552, Std=0.0213, Min=0.5872, Max=0.7190, RMS=0.6556
  Col 42: Mean=-0.1190, Std=0.0624, Min=-0.3227, Max=0.0916, RMS=0.1344
  Col 43: Mean=-0.0847, Std=0.1019, Min=-0.3025, Max=0.1382, RMS=0.1325
  Col 44: Mean=0.9937, Std=0.0025, Min=0.9865, Max=0.9985, RMS=0.9937
  Col 45: Mean=-0.0706, Std=0.0145, Min=-0.1040, Max=-0.0231, RMS=0.0721
  Col 46: Mean=0.0460, Std=0.0155, Min=-0.0023, Max=0.0982, RMS=0.0485
  Col 47: Mean=-0.0641, Std=0.0313, Min=-0.1222, Max=0.0159, RMS=0.0714
  Col 48: Mean=0.7385, Std=0.0135, Min=0.7031, Max=0.7725, RMS=0.7386
  Col 49: Mean=-0.6625, Std=0.0184, Min=-0.7029, Max=-0.6118, RMS=0.6628
  Col 50: Mean=0.0106, Std=0.0306, Min=-0.0580, Max=0.1198, RMS=0.0324
  Col 51: Mean=-0.0547, Std=0.1057, Min=-0.2824, Max=0.1515, RMS=0.1191
  Col 52: Mean=0.6965, Std=0.0364, Min=0.5786, Max=0.7626, RMS=0.6974
  Col 53: Mean=-0.6960, Std=0.0291, Min=-0.7635, Max=-0.6184, RMS=0.6966
  Col 54: Mean=-0.1075, Std=0.0656, Min=-0.2781, Max=0.0310, RMS=0.1260
  Col 55: Mean=0.0192, Std=0.1103, Min=-0.2394, Max=0.2380, RMS=0.1119
  Col 56: Mean=0.7042, Std=0.0272, Min=0.5971, Max=0.7637, RMS=0.7047
  Col 57: Mean=-0.6865, Std=0.0262, Min=-0.7487, Max=-0.6071, RMS=0.6870
  Col 58: Mean=-0.0684, Std=0.0963, Min=-0.2872, Max=0.1862, RMS=0.1181
  Col 59: Mean=0.0631, Std=0.1158, Min=-0.2013, Max=0.3115, RMS=0.1319
  Col 60: Mean=0.8926, Std=0.4067, Min=-0.9963, Max=0.9997, RMS=0.9809
  Col 61: Mean=-0.0229, Std=0.0265, Min=-0.0856, Max=0.0499, RMS=0.0350
  Col 62: Mean=-0.0642, Std=0.1501, Min=-0.2775, Max=0.2635, RMS=0.1632
  Col 63: Mean=-0.0690, Std=0.0719, Min=-0.2097, Max=0.0902, RMS=0.0996
  Col 64: Mean=0.9707, Std=0.0358, Min=0.8781, Max=0.9999, RMS=0.9714
  Col 65: Mean=-0.0061, Std=0.0202, Min=-0.0549, Max=0.0334, RMS=0.0211
  Col 66: Mean=0.1083, Std=0.1904, Min=-0.2327, Max=0.4725, RMS=0.2190
  Col 67: Mean=-0.0761, Std=0.0474, Min=-0.2023, Max=0.0435, RMS=0.0897
  Col 68: Mean=0.9682, Std=0.0527, Min=0.7813, Max=0.9997, RMS=0.9696
  Col 69: Mean=-0.0114, Std=0.0299, Min=-0.0626, Max=0.0817, RMS=0.0320
  Col 70: Mean=0.0820, Std=0.2206, Min=-0.2874, Max=0.6160, RMS=0.2353
  Col 71: Mean=-0.0535, Std=0.0235, Min=-0.1237, Max=0.0114, RMS=0.0584
  Col 72: Mean=0.9818, Std=0.0350, Min=0.8167, Max=1.0000, RMS=0.9824
  Col 73: Mean=-0.0096, Std=0.0263, Min=-0.0602, Max=0.0701, RMS=0.0280
  Col 74: Mean=0.0308, Std=0.1719, Min=-0.2874, Max=0.5750, RMS=0.1746
  Col 75: Mean=-0.0544, Std=0.0244, Min=-0.1383, Max=0.0114, RMS=0.0596
  Col 76: Mean=0.9850, Std=0.0104, Min=0.9614, Max=0.9999, RMS=0.9851
  Col 77: Mean=0.0129, Std=0.0259, Min=-0.0309, Max=0.0726, RMS=0.0289
  Col 78: Mean=-0.0650, Std=0.1411, Min=-0.2711, Max=0.2048, RMS=0.1553
  Col 79: Mean=0.0079, Std=0.0680, Min=-0.1388, Max=0.1746, RMS=0.0685
  Col 80: Mean=0.9708, Std=0.0360, Min=0.8829, Max=0.9999, RMS=0.9714
  Col 81: Mean=0.0057, Std=0.0224, Min=-0.0315, Max=0.0665, RMS=0.0231
  Col 82: Mean=0.1290, Std=0.1882, Min=-0.2186, Max=0.4678, RMS=0.2282
  Col 83: Mean=0.0141, Std=0.0593, Min=-0.1363, Max=0.1750, RMS=0.0610
  Col 84: Mean=0.9337, Std=0.2490, Min=-0.9947, Max=1.0000, RMS=0.9663
  Col 85: Mean=-0.0267, Std=0.0463, Min=-0.1719, Max=0.0739, RMS=0.0535
  Col 86: Mean=0.1175, Std=0.2191, Min=-0.2500, Max=0.6224, RMS=0.2486
  Col 87: Mean=0.0063, Std=0.0401, Min=-0.1181, Max=0.1161, RMS=0.0406
  Col 88: Mean=0.9475, Std=0.2483, Min=-0.9947, Max=1.0000, RMS=0.9795
  Col 89: Mean=-0.0080, Std=0.0252, Min=-0.1280, Max=0.0739, RMS=0.0265
  Col 90: Mean=0.0632, Std=0.1848, Min=-0.2500, Max=0.6202, RMS=0.1953
  Col 91: Mean=0.0068, Std=0.0407, Min=-0.1181, Max=0.1153, RMS=0.0413

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0061, Std=2.4731, Min=-11.2332, Max=7.0297, RMS=2.4731
  Col 1: Mean=0.0099, Std=1.8102, Min=-5.9339, Max=6.1852, RMS=1.8102
  Col 2: Mean=-0.0042, Std=2.0544, Min=-3.4016, Max=9.5076, RMS=2.0544
  Col 3: Mean=0.0252, Std=1.5786, Min=-5.5893, Max=4.0671, RMS=1.5788
  Col 4: Mean=-0.0116, Std=1.0858, Min=-3.7343, Max=3.3718, RMS=1.0859
  Col 5: Mean=0.0146, Std=1.9798, Min=-3.4053, Max=8.2014, RMS=1.9799
  Col 6: Mean=0.0185, Std=1.3145, Min=-3.8688, Max=2.9456, RMS=1.3147
  Col 7: Mean=-0.0102, Std=0.8807, Min=-2.8730, Max=2.1765, RMS=0.8808
  Col 8: Mean=0.0131, Std=1.9618, Min=-3.4261, Max=7.5224, RMS=1.9619
  Col 9: Mean=0.0119, Std=1.1309, Min=-3.1150, Max=2.5589, RMS=1.1309
  Col 10: Mean=-0.0087, Std=0.8543, Min=-2.4796, Max=1.9984, RMS=0.8544
  Col 11: Mean=0.0115, Std=1.9901, Min=-3.5651, Max=6.8434, RMS=1.9901
  Col 12: Mean=0.0057, Std=1.0598, Min=-3.2600, Max=2.5430, RMS=1.0598
  Col 13: Mean=-0.0094, Std=1.0072, Min=-4.4454, Max=6.4799, RMS=1.0073
  Col 14: Mean=-0.0989, Std=2.3085, Min=-10.2588, Max=6.5266, RMS=2.3106
  Col 15: Mean=0.0007, Std=0.8808, Min=-2.3961, Max=2.3425, RMS=0.8808
  Col 16: Mean=-0.0074, Std=0.8448, Min=-2.2400, Max=1.7863, RMS=0.8448
  Col 17: Mean=0.0056, Std=1.9718, Min=-3.3696, Max=6.6757, RMS=1.9718
  Col 18: Mean=-0.0113, Std=0.6816, Min=-2.0156, Max=2.6120, RMS=0.6817
  Col 19: Mean=-0.0103, Std=0.9193, Min=-2.2087, Max=2.3446, RMS=0.9194
  Col 20: Mean=0.0013, Std=1.9423, Min=-3.1983, Max=7.4251, RMS=1.9423
  Col 21: Mean=0.0130, Std=1.0866, Min=-3.6588, Max=3.6054, RMS=1.0867
  Col 22: Mean=-0.0010, Std=1.0098, Min=-2.5176, Max=2.8252, RMS=1.0098
  Col 23: Mean=-0.0045, Std=1.9920, Min=-3.5347, Max=7.4562, RMS=1.9920
  Col 24: Mean=0.0106, Std=1.8658, Min=-7.3163, Max=4.1857, RMS=1.8658
  Col 25: Mean=0.0459, Std=1.0468, Min=-4.8761, Max=2.5690, RMS=1.0478
  Col 26: Mean=0.0149, Std=2.3424, Min=-4.1595, Max=7.5926, RMS=2.3425
  Col 27: Mean=-0.1130, Std=2.6246, Min=-9.9472, Max=7.3390, RMS=2.6271
  Col 28: Mean=0.0468, Std=2.2526, Min=-14.4793, Max=6.3521, RMS=2.2531
  Col 29: Mean=-0.0456, Std=2.4342, Min=-3.9558, Max=7.7182, RMS=2.4347
  Col 30: Mean=-0.2160, Std=2.6820, Min=-8.1529, Max=7.0646, RMS=2.6907
  Col 31: Mean=0.0611, Std=1.1107, Min=-5.9410, Max=4.8293, RMS=1.1124
  Col 32: Mean=-0.0652, Std=2.6443, Min=-5.0579, Max=7.5329, RMS=2.6451
  Col 33: Mean=0.0144, Std=1.1343, Min=-3.7403, Max=3.6118, RMS=1.1344
  Col 34: Mean=-0.0042, Std=1.0512, Min=-3.4753, Max=2.7603, RMS=1.0512
  Col 35: Mean=-0.0077, Std=1.9729, Min=-3.5170, Max=7.6790, RMS=1.9729
  Col 36: Mean=0.0333, Std=1.8443, Min=-7.9057, Max=4.4243, RMS=1.8446
  Col 37: Mean=-0.0796, Std=1.1052, Min=-2.9742, Max=4.4578, RMS=1.1080
  Col 38: Mean=0.0378, Std=2.4855, Min=-5.3697, Max=8.8956, RMS=2.4858
  Col 39: Mean=-0.1291, Std=2.5657, Min=-7.9572, Max=6.4568, RMS=2.5689
  Col 40: Mean=-0.0426, Std=2.2263, Min=-10.5380, Max=13.0943, RMS=2.2267
  Col 41: Mean=-0.0309, Std=2.5205, Min=-4.4397, Max=8.0499, RMS=2.5207
  Col 42: Mean=-0.2687, Std=3.4842, Min=-9.4200, Max=9.8771, RMS=3.4946
  Col 43: Mean=-0.0630, Std=1.2624, Min=-7.2001, Max=7.4309, RMS=1.2639
  Col 44: Mean=-0.0428, Std=2.8062, Min=-5.2727, Max=8.7983, RMS=2.8065
  Col 45: Mean=-0.2767, Std=8.2303, Min=-70.5011, Max=35.2893, RMS=8.2349
  Col 46: Mean=-0.1758, Std=4.3195, Min=-22.3258, Max=20.9425, RMS=4.3230
  Col 47: Mean=-0.6570, Std=5.4209, Min=-24.5422, Max=33.6177, RMS=5.4605
  Col 48: Mean=0.0697, Std=9.0680, Min=-22.2518, Max=47.1946, RMS=9.0683
  Col 49: Mean=0.0804, Std=2.8985, Min=-14.5551, Max=10.8155, RMS=2.8996
  Col 50: Mean=-0.2649, Std=4.6581, Min=-11.2414, Max=16.6551, RMS=4.6656
  Col 51: Mean=0.2538, Std=10.6054, Min=-46.4296, Max=32.9416, RMS=10.6084
  Col 52: Mean=-0.0529, Std=4.3535, Min=-19.2928, Max=30.6772, RMS=4.3538
  Col 53: Mean=-0.6794, Std=8.3989, Min=-46.6577, Max=34.3536, RMS=8.4263
  Col 54: Mean=0.2075, Std=10.6413, Min=-47.7591, Max=34.9619, RMS=10.6433
  Col 55: Mean=-0.1569, Std=4.3352, Min=-19.9599, Max=28.3440, RMS=4.3380
  Col 56: Mean=-0.5555, Std=9.0064, Min=-48.4109, Max=31.7373, RMS=9.0235
  Col 57: Mean=-0.1241, Std=6.1425, Min=-39.8872, Max=27.0514, RMS=6.1437
  Col 58: Mean=0.0630, Std=4.4573, Min=-27.9841, Max=31.4127, RMS=4.4577
  Col 59: Mean=-0.0441, Std=4.8826, Min=-22.5464, Max=29.4336, RMS=4.8828
  Col 60: Mean=0.2562, Std=9.6210, Min=-27.7425, Max=44.5438, RMS=9.6244
  Col 61: Mean=-0.1535, Std=3.3907, Min=-13.4402, Max=12.7264, RMS=3.3942
  Col 62: Mean=-0.2110, Std=5.0679, Min=-15.6699, Max=21.1443, RMS=5.0723
  Col 63: Mean=0.3002, Std=10.8548, Min=-47.3619, Max=29.1452, RMS=10.8589
  Col 64: Mean=-0.0403, Std=4.7038, Min=-27.5531, Max=22.5869, RMS=4.7040
  Col 65: Mean=-0.6551, Std=9.7574, Min=-39.7915, Max=45.3597, RMS=9.7794
  Col 66: Mean=0.1806, Std=11.0127, Min=-45.8317, Max=29.8569, RMS=11.0142
  Col 67: Mean=0.0175, Std=4.5238, Min=-22.8745, Max=22.3666, RMS=4.5238
  Col 68: Mean=-0.4311, Std=10.0602, Min=-46.5832, Max=42.9113, RMS=10.0695

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0015, Std=12.5936, Min=-60.0537, Max=51.8776, RMS=12.5936
  Col 1: Mean=-0.0039, Std=14.9971, Min=-54.5719, Max=72.6895, RMS=14.9971
  Col 2: Mean=0.0115, Std=11.9178, Min=-55.5867, Max=49.6144, RMS=11.9178
  Col 3: Mean=-0.0952, Std=6.0595, Min=-30.8945, Max=26.6069, RMS=6.0603
  Col 4: Mean=-0.1365, Std=7.9450, Min=-35.0594, Max=33.1158, RMS=7.9462
  Col 5: Mean=-0.0329, Std=6.0384, Min=-29.5827, Max=24.3140, RMS=6.0385
  Col 6: Mean=-0.0610, Std=3.5088, Min=-18.6339, Max=15.9985, RMS=3.5093
  Col 7: Mean=-0.0708, Std=6.1244, Min=-26.3872, Max=24.7518, RMS=6.1249
  Col 8: Mean=-0.0090, Std=4.2964, Min=-18.0255, Max=18.8016, RMS=4.2964
  Col 9: Mean=-0.0268, Std=2.0497, Min=-7.1908, Max=7.5631, RMS=2.0499
  Col 10: Mean=-0.0050, Std=5.1647, Min=-18.8157, Max=21.2393, RMS=5.1647
  Col 11: Mean=0.0148, Std=3.4530, Min=-12.9615, Max=13.2892, RMS=3.4530
  Col 12: Mean=0.0031, Std=3.3324, Min=-14.4951, Max=16.5845, RMS=3.3324
  Col 13: Mean=-0.0001, Std=5.5530, Min=-15.5864, Max=25.0053, RMS=5.5530
  Col 14: Mean=0.0095, Std=4.4436, Min=-44.5490, Max=27.5392, RMS=4.4436
  Col 15: Mean=0.0145, Std=2.7783, Min=-11.3308, Max=9.3038, RMS=2.7784
  Col 16: Mean=0.0421, Std=3.3908, Min=-8.3534, Max=13.6568, RMS=3.3911
  Col 17: Mean=0.0233, Std=2.7677, Min=-9.4291, Max=8.2940, RMS=2.7678
  Col 18: Mean=0.0034, Std=4.7510, Min=-15.8737, Max=25.1104, RMS=4.7510
  Col 19: Mean=-0.0023, Std=3.8260, Min=-11.9694, Max=13.9544, RMS=3.8260
  Col 20: Mean=0.0060, Std=1.9745, Min=-6.6308, Max=6.3875, RMS=1.9745
  Col 21: Mean=0.0016, Std=4.0932, Min=-17.6403, Max=14.8167, RMS=4.0932
  Col 22: Mean=-0.0011, Std=9.7731, Min=-40.2615, Max=56.1191, RMS=9.7731
  Col 23: Mean=0.0111, Std=5.9922, Min=-26.1821, Max=24.0261, RMS=5.9922
  Col 24: Mean=0.0068, Std=7.2585, Min=-30.6333, Max=19.1099, RMS=7.2585
  Col 25: Mean=-0.0177, Std=6.5807, Min=-20.4907, Max=27.3845, RMS=6.5808
  Col 26: Mean=0.0447, Std=17.5705, Min=-81.7340, Max=56.5801, RMS=17.5706
  Col 27: Mean=0.0207, Std=11.7452, Min=-41.1076, Max=57.4122, RMS=11.7452
  Col 28: Mean=-0.0390, Std=13.5192, Min=-42.2532, Max=35.9385, RMS=13.5193
  Col 29: Mean=0.0516, Std=22.6673, Min=-206.8710, Max=82.2143, RMS=22.6673
  Col 30: Mean=0.0229, Std=14.2588, Min=-56.5690, Max=55.6113, RMS=14.2588
  Col 31: Mean=-0.0339, Std=24.2419, Min=-142.4230, Max=67.6535, RMS=24.2419
  Col 32: Mean=0.0585, Std=28.7717, Min=-254.2420, Max=103.5825, RMS=28.7717
  Col 33: Mean=0.0035, Std=5.4007, Min=-21.7580, Max=24.6474, RMS=5.4007
  Col 34: Mean=-0.0034, Std=8.9758, Min=-44.5137, Max=54.2928, RMS=8.9758
  Col 35: Mean=0.0084, Std=5.0674, Min=-18.9805, Max=14.5053, RMS=5.0674
  Col 36: Mean=0.0062, Std=8.3664, Min=-27.5910, Max=41.7950, RMS=8.3664
  Col 37: Mean=-0.0139, Std=7.7994, Min=-26.5236, Max=25.6410, RMS=7.7994
  Col 38: Mean=0.0057, Std=18.3913, Min=-59.2534, Max=72.2807, RMS=18.3913
  Col 39: Mean=-0.0015, Std=12.1981, Min=-62.3634, Max=41.6360, RMS=12.1981
  Col 40: Mean=-0.0143, Std=13.1785, Min=-40.9852, Max=44.8173, RMS=13.1785
  Col 41: Mean=0.0281, Std=23.7959, Min=-123.0329, Max=192.0037, RMS=23.7959
  Col 42: Mean=-0.0005, Std=16.6973, Min=-78.5365, Max=63.9568, RMS=16.6973
  Col 43: Mean=-0.0085, Std=27.6073, Min=-139.7920, Max=66.8823, RMS=27.6073
  Col 44: Mean=0.0323, Std=34.6352, Min=-227.7496, Max=235.6571, RMS=34.6352
  Col 45: Mean=0.0029, Std=23.2750, Min=-113.0911, Max=118.4993, RMS=23.2750
  Col 46: Mean=-0.0025, Std=41.8008, Min=-369.4249, Max=180.5066, RMS=41.8008
  Col 47: Mean=0.0104, Std=50.3675, Min=-266.3063, Max=269.8820, RMS=50.3675
  Col 48: Mean=0.0026, Std=26.9322, Min=-105.1960, Max=124.2375, RMS=26.9322
  Col 49: Mean=0.0030, Std=40.6698, Min=-125.5862, Max=241.6624, RMS=40.6698
  Col 50: Mean=0.0129, Std=53.2514, Min=-192.2044, Max=223.8714, RMS=53.2514
  Col 51: Mean=-0.0068, Std=41.7774, Min=-340.4452, Max=236.2487, RMS=41.7774
  Col 52: Mean=0.0089, Std=77.2114, Min=-378.7101, Max=392.7106, RMS=77.2114
  Col 53: Mean=0.0017, Std=34.9936, Min=-149.9056, Max=195.7229, RMS=34.9936
  Col 54: Mean=0.2591, Std=37.9935, Min=-340.4489, Max=236.2484, RMS=37.9944
  Col 55: Mean=-0.4311, Std=71.4712, Min=-378.7103, Max=346.3830, RMS=71.4725
  Col 56: Mean=0.6656, Std=32.4324, Min=-149.9038, Max=195.7242, RMS=32.4392
  Col 57: Mean=0.0057, Std=29.1485, Min=-128.7723, Max=156.4712, RMS=29.1485
  Col 58: Mean=0.0022, Std=44.0438, Min=-264.6823, Max=182.9337, RMS=44.0438
  Col 59: Mean=0.0229, Std=47.1055, Min=-279.6418, Max=219.6951, RMS=47.1056
  Col 60: Mean=0.0057, Std=35.9563, Min=-188.3605, Max=152.2141, RMS=35.9563
  Col 61: Mean=-0.0066, Std=42.7818, Min=-99.5621, Max=250.8894, RMS=42.7818
  Col 62: Mean=0.0247, Std=59.0874, Min=-278.7094, Max=250.2443, RMS=59.0874
  Col 63: Mean=0.0029, Std=48.0023, Min=-244.3486, Max=293.3467, RMS=48.0023
  Col 64: Mean=0.0040, Std=83.5275, Min=-349.9234, Max=479.7502, RMS=83.5275
  Col 65: Mean=-0.0017, Std=37.4430, Min=-200.9689, Max=211.2454, RMS=37.4430
  Col 66: Mean=0.4540, Std=41.9731, Min=-240.4603, Max=293.3432, RMS=41.9755
  Col 67: Mean=0.9996, Std=75.3360, Min=-347.8301, Max=479.7495, RMS=75.3426
  Col 68: Mean=0.0697, Std=32.9276, Min=-173.7858, Max=158.8698, RMS=32.9276

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=-0.2339, Std=1.4849, Min=-3.4468, Max=2.5446, RMS=1.5032
  Col 1: Mean=-0.4057, Std=2.4272, Min=-4.5824, Max=3.5629, RMS=2.4609
  Col 2: Mean=0.5334, Std=0.9396, Min=-1.9169, Max=2.7843, RMS=1.0805
  Col 3: Mean=-0.1216, Std=0.6831, Min=-1.4510, Max=1.0419, RMS=0.6939
  Col 4: Mean=-0.1688, Std=1.0642, Min=-1.9200, Max=1.5567, RMS=1.0775
  Col 5: Mean=-5.5901, Std=0.4180, Min=-6.6783, Max=-4.5929, RMS=5.6057
  Col 6: Mean=-0.1216, Std=0.6832, Min=-1.4511, Max=1.0418, RMS=0.6939
  Col 7: Mean=-0.1688, Std=1.0641, Min=-1.9198, Max=1.5566, RMS=1.0774
  Col 8: Mean=0.2303, Std=0.4180, Min=-0.8578, Max=1.2275, RMS=0.4772
  Col 9: Mean=-0.0778, Std=0.4951, Min=-1.1474, Max=0.8499, RMS=0.5012
  Col 10: Mean=-0.1352, Std=0.8089, Min=-1.5254, Max=1.1870, RMS=0.8201
  Col 11: Mean=6.0087, Std=0.3138, Min=5.1933, Max=6.7569, RMS=6.0169
  Col 12: Mean=-1.3177, Std=0.5424, Min=-2.8112, Max=0.3657, RMS=1.4250
  Col 13: Mean=1.3598, Std=0.5720, Min=-0.2371, Max=2.6261, RMS=1.4752
  Col 14: Mean=11.2100, Std=0.9932, Min=9.2009, Max=14.7882, RMS=11.2539
  Col 15: Mean=-1.8030, Std=0.8746, Min=-4.2091, Max=0.9776, RMS=2.0039
  Col 16: Mean=3.0199, Std=1.1721, Min=0.0246, Max=5.4053, RMS=3.2394
  Col 17: Mean=-15.2313, Std=1.8498, Min=-18.9678, Max=-8.5785, RMS=15.3432
  Col 18: Mean=-7.9936, Std=0.8849, Min=-9.9466, Max=-6.1120, RMS=8.0425
  Col 19: Mean=1.3413, Std=0.6832, Min=-0.2593, Max=2.7447, RMS=1.5053
  Col 20: Mean=-0.8240, Std=1.0823, Min=-3.7914, Max=2.7065, RMS=1.3603
  Col 21: Mean=11.9426, Std=2.1101, Min=4.4424, Max=16.2323, RMS=12.1276
  Col 22: Mean=4.6701, Std=6.6405, Min=-7.5790, Max=18.9689, RMS=8.1182
  Col 23: Mean=8.0589, Std=6.3973, Min=-2.5006, Max=26.3825, RMS=10.2893
  Col 24: Mean=-2.9739, Std=3.5501, Min=-12.3785, Max=4.6477, RMS=4.6312
  Col 25: Mean=75.3316, Std=4.2668, Min=63.4568, Max=86.7877, RMS=75.4523
  Col 26: Mean=2.2881, Std=5.1779, Min=-7.8319, Max=14.5221, RMS=5.6609
  Col 27: Mean=-3.0476, Std=2.7136, Min=-14.3420, Max=2.7784, RMS=4.0807
  Col 28: Mean=-1.6002, Std=1.4573, Min=-4.8294, Max=3.8897, RMS=2.1644
  Col 29: Mean=-6.2524, Std=1.8233, Min=-10.8725, Max=0.4734, RMS=6.5128
