--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Artur/imu/stairs_up/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0342, Std=1.8196, Min=-9.3855, Max=4.2369, RMS=1.8200
  Col 51: Mean=1.5620, Std=10.4517, Min=-47.7870, Max=30.5051, RMS=10.5678
  Col 52: Mean=13.1705, Std=19.3307, Min=-26.4668, Max=65.1651, RMS=23.3909
  Col 53: Mean=10.3931, Std=10.8003, Min=-42.0532, Max=27.6073, RMS=14.9888
  Col 54: Mean=1.1397, Std=10.1909, Min=-47.7870, Max=30.5051, RMS=10.2545
  Col 55: Mean=12.5105, Std=19.1240, Min=-26.4668, Max=65.1651, RMS=22.8526
  Col 56: Mean=10.2484, Std=10.7139, Min=-42.0532, Max=27.6073, RMS=14.8262
  Col 57: Mean=-0.5333, Std=2.6617, Min=-6.0059, Max=7.7461, RMS=2.7146
  Col 58: Mean=-16.6494, Std=17.6124, Min=-55.7503, Max=13.0609, RMS=24.2364
  Col 59: Mean=21.9577, Std=5.2147, Min=7.0555, Max=36.4525, RMS=22.5685
  Col 60: Mean=0.0490, Std=3.6370, Min=-4.8460, Max=11.3280, RMS=3.6373
  Col 61: Mean=21.0541, Std=14.4636, Min=-5.3243, Max=56.0422, RMS=25.5435
  Col 62: Mean=21.8514, Std=5.8389, Min=9.2509, Max=34.2817, RMS=22.6181
  Col 63: Mean=0.2122, Std=7.3495, Min=-16.9234, Max=23.2431, RMS=7.3525
  Col 64: Mean=13.9464, Std=19.9081, Min=-19.7758, Max=70.2024, RMS=24.3071
  Col 65: Mean=30.4974, Std=6.6480, Min=14.4747, Max=53.9430, RMS=31.2135
  Col 66: Mean=0.4375, Std=7.2133, Min=-16.9234, Max=23.2431, RMS=7.2266
  Col 67: Mean=13.2227, Std=19.7009, Min=-19.7758, Max=72.9363, RMS=23.7269
  Col 68: Mean=30.5646, Std=6.5579, Min=14.4747, Max=53.9430, RMS=31.2602

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.9823, Std=0.0056, Min=0.9704, Max=0.9947, RMS=0.9823
  Col 1: Mean=-0.0061, Std=0.0188, Min=-0.0616, Max=0.0304, RMS=0.0198
  Col 2: Mean=0.0462, Std=0.0259, Min=-0.0171, Max=0.0899, RMS=0.0530
  Col 3: Mean=0.1758, Std=0.0317, Min=0.0992, Max=0.2357, RMS=0.1786
  Col 4: Mean=0.9790, Std=0.0037, Min=0.9663, Max=0.9890, RMS=0.9790
  Col 5: Mean=-0.0126, Std=0.0118, Min=-0.0362, Max=0.0177, RMS=0.0173
  Col 6: Mean=0.0949, Std=0.0293, Min=0.0225, Max=0.1342, RMS=0.0993
  Col 7: Mean=0.1764, Std=0.0172, Min=0.1326, Max=0.2204, RMS=0.1773
  Col 8: Mean=0.9807, Std=0.0040, Min=0.9637, Max=0.9907, RMS=0.9807
  Col 9: Mean=-0.0065, Std=0.0170, Min=-0.0455, Max=0.0257, RMS=0.0182
  Col 10: Mean=0.0666, Std=0.0427, Min=-0.0212, Max=0.1245, RMS=0.0791
  Col 11: Mean=0.1770, Std=0.0178, Min=0.1330, Max=0.2353, RMS=0.1779
  Col 12: Mean=0.9779, Std=0.0061, Min=0.9534, Max=0.9907, RMS=0.9779
  Col 13: Mean=-0.0093, Std=0.0241, Min=-0.0647, Max=0.0292, RMS=0.0258
  Col 14: Mean=0.0881, Std=0.0576, Min=-0.0240, Max=0.1661, RMS=0.1052
  Col 15: Mean=0.1770, Std=0.0237, Min=0.1276, Max=0.2488, RMS=0.1786
  Col 16: Mean=0.3618, Std=0.8986, Min=-0.9862, Max=0.9862, RMS=0.9687
  Col 17: Mean=-0.0086, Std=0.0354, Min=-0.0910, Max=0.0905, RMS=0.0365
  Col 18: Mean=0.0578, Std=0.1581, Min=-0.2342, Max=0.2449, RMS=0.1683
  Col 19: Mean=0.0676, Std=0.1652, Min=-0.2390, Max=0.2557, RMS=0.1785
  Col 20: Mean=0.3586, Std=0.8905, Min=-0.9798, Max=0.9796, RMS=0.9600
  Col 21: Mean=-0.0145, Std=0.0429, Min=-0.0989, Max=0.0983, RMS=0.0453
  Col 22: Mean=0.0796, Std=0.2058, Min=-0.2969, Max=0.2968, RMS=0.2207
  Col 23: Mean=0.0629, Std=0.1539, Min=-0.2186, Max=0.2296, RMS=0.1662
  Col 24: Mean=0.9867, Std=0.0040, Min=0.9761, Max=0.9937, RMS=0.9867
  Col 25: Mean=-0.0133, Std=0.0210, Min=-0.0652, Max=0.0376, RMS=0.0249
  Col 26: Mean=0.0159, Std=0.0527, Min=-0.0842, Max=0.1177, RMS=0.0551
  Col 27: Mean=0.1489, Std=0.0251, Min=0.1002, Max=0.2020, RMS=0.1510
  Col 28: Mean=0.9661, Std=0.0080, Min=0.9353, Max=0.9817, RMS=0.9661
  Col 29: Mean=0.0439, Std=0.0403, Min=-0.0387, Max=0.1138, RMS=0.0596
  Col 30: Mean=0.1558, Std=0.0673, Min=0.0217, Max=0.2478, RMS=0.1697
  Col 31: Mean=0.1824, Std=0.0304, Min=0.1237, Max=0.2520, RMS=0.1849
  Col 32: Mean=0.7487, Std=0.0275, Min=0.6957, Max=0.8038, RMS=0.7492
  Col 33: Mean=0.6135, Std=0.0405, Min=0.5108, Max=0.6737, RMS=0.6148
  Col 34: Mean=0.2100, Std=0.0410, Min=0.1295, Max=0.2921, RMS=0.2139
  Col 35: Mean=0.0945, Std=0.0772, Min=-0.0714, Max=0.2312, RMS=0.1220
  Col 36: Mean=0.6106, Std=0.2422, Min=-0.5496, Max=0.7630, RMS=0.6569
  Col 37: Mean=0.6569, Std=0.3048, Min=-0.8267, Max=0.8267, RMS=0.7242
  Col 38: Mean=0.0668, Std=0.0948, Min=-0.2060, Max=0.2487, RMS=0.1160
  Col 39: Mean=0.0837, Std=0.1538, Min=-0.3747, Max=0.3741, RMS=0.1751
  Col 40: Mean=0.3193, Std=0.6348, Min=-0.7869, Max=0.8033, RMS=0.7106
  Col 41: Mean=0.2877, Std=0.6096, Min=-0.7852, Max=0.7860, RMS=0.6741
  Col 42: Mean=0.0249, Std=0.1064, Min=-0.2424, Max=0.2426, RMS=0.1092
  Col 43: Mean=0.0167, Std=0.1685, Min=-0.3693, Max=0.3699, RMS=0.1693
  Col 44: Mean=0.9685, Std=0.0103, Min=0.9420, Max=0.9853, RMS=0.9686
  Col 45: Mean=-0.0800, Std=0.0315, Min=-0.1597, Max=-0.0292, RMS=0.0860
  Col 46: Mean=0.1500, Std=0.0757, Min=-0.0035, Max=0.2619, RMS=0.1680
  Col 47: Mean=0.1578, Std=0.0367, Min=0.0817, Max=0.2486, RMS=0.1620
  Col 48: Mean=0.7379, Std=0.0340, Min=0.6664, Max=0.8093, RMS=0.7387
  Col 49: Mean=-0.6497, Std=0.0249, Min=-0.7065, Max=-0.5850, RMS=0.6502
  Col 50: Mean=-0.0186, Std=0.0486, Min=-0.1212, Max=0.0506, RMS=0.0520
  Col 51: Mean=0.1356, Std=0.1022, Min=-0.0738, Max=0.3710, RMS=0.1698
  Col 52: Mean=0.6484, Std=0.0382, Min=0.5291, Max=0.7086, RMS=0.6495
  Col 53: Mean=-0.7023, Std=0.0347, Min=-0.7641, Max=-0.6060, RMS=0.7032
  Col 54: Mean=-0.1599, Std=0.0971, Min=-0.3745, Max=0.0146, RMS=0.1871
  Col 55: Mean=0.1398, Std=0.1709, Min=-0.2273, Max=0.4347, RMS=0.2208
  Col 56: Mean=0.6555, Std=0.0402, Min=0.5277, Max=0.7266, RMS=0.6567
  Col 57: Mean=-0.6869, Std=0.0384, Min=-0.7713, Max=-0.5688, RMS=0.6880
  Col 58: Mean=-0.1476, Std=0.1086, Min=-0.3994, Max=0.0463, RMS=0.1833
  Col 59: Mean=0.1751, Std=0.1763, Min=-0.2083, Max=0.4742, RMS=0.2485
  Col 60: Mean=0.9699, Std=0.0240, Min=0.8996, Max=0.9965, RMS=0.9702
  Col 61: Mean=0.0195, Std=0.0329, Min=-0.0475, Max=0.1065, RMS=0.0383
  Col 62: Mean=-0.1165, Std=0.1397, Min=-0.3882, Max=0.0984, RMS=0.1819
  Col 63: Mean=0.1507, Std=0.0377, Min=0.0604, Max=0.2592, RMS=0.1553
  Col 64: Mean=0.9628, Std=0.0283, Min=0.8403, Max=0.9900, RMS=0.9633
  Col 65: Mean=-0.0251, Std=0.0327, Min=-0.0979, Max=0.0218, RMS=0.0412
  Col 66: Mean=0.1746, Std=0.1292, Min=-0.1377, Max=0.5317, RMS=0.2172
  Col 67: Mean=0.1457, Std=0.0451, Min=0.0400, Max=0.2374, RMS=0.1525
  Col 68: Mean=0.6033, Std=0.7598, Min=-0.9951, Max=0.9987, RMS=0.9702
  Col 69: Mean=-0.0046, Std=0.0643, Min=-0.1658, Max=0.1735, RMS=0.0645
  Col 70: Mean=0.1004, Std=0.1772, Min=-0.4297, Max=0.5820, RMS=0.2037
  Col 71: Mean=0.0393, Std=0.1076, Min=-0.1947, Max=0.1945, RMS=0.1146
  Col 72: Mean=0.6582, Std=0.7142, Min=-0.9951, Max=0.9987, RMS=0.9712
  Col 73: Mean=-0.0057, Std=0.0632, Min=-0.1658, Max=0.1735, RMS=0.0635
  Col 74: Mean=0.0984, Std=0.1727, Min=-0.3957, Max=0.5820, RMS=0.1987
  Col 75: Mean=0.0482, Std=0.1041, Min=-0.1947, Max=0.1945, RMS=0.1147
  Col 76: Mean=0.9588, Std=0.0251, Min=0.8754, Max=0.9896, RMS=0.9591
  Col 77: Mean=0.0197, Std=0.0316, Min=-0.0396, Max=0.0912, RMS=0.0372
  Col 78: Mean=-0.1415, Std=0.1487, Min=-0.4598, Max=0.1091, RMS=0.2053
  Col 79: Mean=0.1859, Std=0.0452, Min=0.0822, Max=0.3128, RMS=0.1914
  Col 80: Mean=0.9570, Std=0.0316, Min=0.8636, Max=0.9955, RMS=0.9575
  Col 81: Mean=-0.0375, Std=0.0174, Min=-0.0887, Max=0.0041, RMS=0.0413
  Col 82: Mean=0.1777, Std=0.1236, Min=-0.0483, Max=0.4736, RMS=0.2165
  Col 83: Mean=0.1811, Std=0.0432, Min=0.0818, Max=0.2885, RMS=0.1862
  Col 84: Mean=0.9428, Std=0.0451, Min=0.7777, Max=0.9827, RMS=0.9438
  Col 85: Mean=-0.0359, Std=0.0496, Min=-0.1997, Max=0.0340, RMS=0.0612
  Col 86: Mean=0.1148, Std=0.1687, Min=-0.1889, Max=0.5689, RMS=0.2041
  Col 87: Mean=0.2503, Std=0.0336, Min=0.1557, Max=0.3324, RMS=0.2525
  Col 88: Mean=0.9438, Std=0.0448, Min=0.7681, Max=0.9827, RMS=0.9449
  Col 89: Mean=-0.0331, Std=0.0484, Min=-0.1997, Max=0.0340, RMS=0.0586
  Col 90: Mean=0.1091, Std=0.1672, Min=-0.1889, Max=0.5689, RMS=0.1997
  Col 91: Mean=0.2505, Std=0.0333, Min=0.1557, Max=0.3324, RMS=0.2527

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0538, Std=1.8833, Min=-8.4666, Max=5.8658, RMS=1.8841
  Col 1: Mean=0.0255, Std=1.6548, Min=-12.9222, Max=4.6111, RMS=1.6550
  Col 2: Mean=0.0215, Std=1.8302, Min=-4.6011, Max=7.2350, RMS=1.8304
  Col 3: Mean=0.0545, Std=1.3235, Min=-5.3234, Max=3.3898, RMS=1.3246
  Col 4: Mean=0.0179, Std=1.1644, Min=-5.9574, Max=3.4283, RMS=1.1645
  Col 5: Mean=0.0074, Std=1.7559, Min=-4.3476, Max=5.7261, RMS=1.7559
  Col 6: Mean=0.0568, Std=1.1687, Min=-4.2864, Max=3.4594, RMS=1.1701
  Col 7: Mean=0.0225, Std=1.0283, Min=-3.9907, Max=2.9794, RMS=1.0285
  Col 8: Mean=0.0034, Std=1.7727, Min=-4.4592, Max=5.2983, RMS=1.7727
  Col 9: Mean=0.0590, Std=1.1287, Min=-3.9815, Max=3.7681, RMS=1.1302
  Col 10: Mean=0.0270, Std=0.9746, Min=-2.8744, Max=2.7492, RMS=0.9750
  Col 11: Mean=-0.0007, Std=1.8301, Min=-4.9130, Max=5.8791, RMS=1.8301
  Col 12: Mean=0.0545, Std=1.1935, Min=-4.5666, Max=3.9801, RMS=1.1948
  Col 13: Mean=0.0343, Std=1.0202, Min=-2.7447, Max=2.9781, RMS=1.0207
  Col 14: Mean=0.0047, Std=1.8937, Min=-5.2564, Max=5.0080, RMS=1.8938
  Col 15: Mean=0.0520, Std=1.0190, Min=-3.8252, Max=3.4792, RMS=1.0204
  Col 16: Mean=0.0258, Std=0.9804, Min=-3.1257, Max=2.2948, RMS=0.9807
  Col 17: Mean=-0.0050, Std=1.7558, Min=-4.3182, Max=5.0286, RMS=1.7559
  Col 18: Mean=0.0254, Std=1.0078, Min=-4.4055, Max=2.8448, RMS=1.0081
  Col 19: Mean=0.0148, Std=1.3238, Min=-4.4843, Max=4.7163, RMS=1.3238
  Col 20: Mean=-0.0125, Std=1.7600, Min=-3.7810, Max=6.2581, RMS=1.7600
  Col 21: Mean=0.0519, Std=1.5047, Min=-4.8147, Max=6.0215, RMS=1.5056
  Col 22: Mean=0.0370, Std=1.2806, Min=-3.6634, Max=3.9012, RMS=1.2812
  Col 23: Mean=-0.0074, Std=1.8358, Min=-4.5727, Max=5.1709, RMS=1.8358
  Col 24: Mean=0.0076, Std=1.8911, Min=-5.8559, Max=5.7135, RMS=1.8911
  Col 25: Mean=0.0493, Std=1.1376, Min=-3.9063, Max=3.7390, RMS=1.1387
  Col 26: Mean=0.0232, Std=1.9541, Min=-4.0518, Max=5.4146, RMS=1.9543
  Col 27: Mean=-0.1360, Std=2.8004, Min=-13.5189, Max=13.4835, RMS=2.8037
  Col 28: Mean=-0.0859, Std=2.3557, Min=-12.3192, Max=16.4028, RMS=2.3572
  Col 29: Mean=-0.1803, Std=3.0587, Min=-21.1442, Max=14.6023, RMS=3.0640
  Col 30: Mean=-0.2467, Std=4.7834, Min=-9.8595, Max=14.7615, RMS=4.7897
  Col 31: Mean=-0.0876, Std=2.0124, Min=-5.0800, Max=5.4305, RMS=2.0143
  Col 32: Mean=-0.1153, Std=3.2958, Min=-11.6363, Max=9.4842, RMS=3.2979
  Col 33: Mean=0.0525, Std=1.4939, Min=-7.4610, Max=5.3689, RMS=1.4948
  Col 34: Mean=0.0287, Std=1.3419, Min=-4.0992, Max=4.0393, RMS=1.3422
  Col 35: Mean=-0.0083, Std=1.9103, Min=-5.4705, Max=5.8719, RMS=1.9103
  Col 36: Mean=0.0092, Std=1.8901, Min=-9.9681, Max=4.5422, RMS=1.8901
  Col 37: Mean=-0.0338, Std=1.2627, Min=-4.7127, Max=3.1955, RMS=1.2632
  Col 38: Mean=0.0414, Std=2.1675, Min=-6.3778, Max=7.4845, RMS=2.1679
  Col 39: Mean=-0.3043, Std=3.6448, Min=-20.5754, Max=16.0574, RMS=3.6575
  Col 40: Mean=-0.0174, Std=2.4165, Min=-16.5846, Max=21.9956, RMS=2.4166
  Col 41: Mean=-0.0269, Std=2.3842, Min=-6.6999, Max=11.3671, RMS=2.3844
  Col 42: Mean=-0.2436, Std=6.3471, Min=-27.0600, Max=15.7137, RMS=6.3518
  Col 43: Mean=-0.0586, Std=1.9296, Min=-11.0021, Max=6.2580, RMS=1.9305
  Col 44: Mean=-0.0427, Std=3.5353, Min=-8.7746, Max=13.9546, RMS=3.5355
  Col 45: Mean=0.0644, Std=4.8613, Min=-26.0297, Max=25.8107, RMS=4.8617
  Col 46: Mean=-0.0579, Std=5.9307, Min=-37.5574, Max=53.4650, RMS=5.9309
  Col 47: Mean=-0.1883, Std=3.3441, Min=-15.4271, Max=25.2671, RMS=3.3494
  Col 48: Mean=0.2295, Std=7.6884, Min=-22.6891, Max=32.1794, RMS=7.6919
  Col 49: Mean=0.1588, Std=7.5969, Min=-38.6947, Max=69.9838, RMS=7.5986
  Col 50: Mean=-0.2520, Std=8.2347, Min=-29.1415, Max=76.9621, RMS=8.2386
  Col 51: Mean=0.1326, Std=8.8389, Min=-53.5463, Max=23.2611, RMS=8.8399
  Col 52: Mean=0.2408, Std=5.8232, Min=-34.4344, Max=21.6682, RMS=5.8282
  Col 53: Mean=-0.2320, Std=9.1786, Min=-31.3769, Max=56.7628, RMS=9.1815
  Col 54: Mean=0.0341, Std=8.7592, Min=-53.3079, Max=23.4095, RMS=8.7593
  Col 55: Mean=0.1828, Std=5.7655, Min=-32.7806, Max=21.7523, RMS=5.7684
  Col 56: Mean=-0.1645, Std=9.1149, Min=-31.4707, Max=51.4730, RMS=9.1164
  Col 57: Mean=0.1017, Std=18.7024, Min=-184.9371, Max=336.1724, RMS=18.7027
  Col 58: Mean=0.2377, Std=8.3332, Min=-80.1568, Max=133.5535, RMS=8.3366
  Col 59: Mean=-0.3410, Std=5.9519, Min=-62.5901, Max=66.5144, RMS=5.9616
  Col 60: Mean=0.2975, Std=8.3255, Min=-27.1622, Max=28.1657, RMS=8.3308
  Col 61: Mean=-0.0086, Std=5.4999, Min=-47.1616, Max=32.5038, RMS=5.4999
  Col 62: Mean=-0.3693, Std=6.9335, Min=-43.0373, Max=53.5982, RMS=6.9434
  Col 63: Mean=0.2096, Std=8.5477, Min=-50.8806, Max=24.3559, RMS=8.5503
  Col 64: Mean=-0.0585, Std=5.3377, Min=-40.2537, Max=30.8965, RMS=5.3380
  Col 65: Mean=-0.1164, Std=8.9566, Min=-26.2018, Max=56.3490, RMS=8.9573
  Col 66: Mean=0.0984, Std=8.5427, Min=-50.4585, Max=24.7300, RMS=8.5432
  Col 67: Mean=-0.1191, Std=5.0676, Min=-38.5234, Max=21.2031, RMS=5.0690
  Col 68: Mean=-0.0851, Std=9.1148, Min=-26.4494, Max=54.2208, RMS=9.1152

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0161, Std=9.0253, Min=-37.1436, Max=39.0306, RMS=9.0254
  Col 1: Mean=-0.0081, Std=12.3686, Min=-50.7007, Max=52.9715, RMS=12.3686
  Col 2: Mean=-0.0520, Std=10.2089, Min=-37.7495, Max=35.7982, RMS=10.2090
  Col 3: Mean=-0.0984, Std=4.6105, Min=-17.7258, Max=18.3998, RMS=4.6115
  Col 4: Mean=-0.0202, Std=6.7602, Min=-29.1722, Max=30.9511, RMS=6.7602
  Col 5: Mean=0.0066, Std=5.3223, Min=-19.4462, Max=17.1244, RMS=5.3223
  Col 6: Mean=-0.0445, Std=3.3692, Min=-12.8533, Max=9.9224, RMS=3.3695
  Col 7: Mean=-0.0419, Std=5.5259, Min=-21.2270, Max=23.9649, RMS=5.5261
  Col 8: Mean=0.0078, Std=4.1463, Min=-15.5048, Max=13.5395, RMS=4.1463
  Col 9: Mean=0.0094, Std=2.9087, Min=-12.1669, Max=9.3071, RMS=2.9087
  Col 10: Mean=-0.0635, Std=5.2140, Min=-28.8824, Max=22.2886, RMS=5.2144
  Col 11: Mean=0.0090, Std=3.8258, Min=-14.4135, Max=18.8008, RMS=3.8259
  Col 12: Mean=0.0042, Std=3.4256, Min=-15.3994, Max=11.4274, RMS=3.4256
  Col 13: Mean=-0.0384, Std=6.0083, Min=-35.8897, Max=24.1775, RMS=6.0084
  Col 14: Mean=-0.0321, Std=4.3917, Min=-13.5951, Max=23.2814, RMS=4.3918
  Col 15: Mean=0.0367, Std=2.6685, Min=-10.6778, Max=7.7829, RMS=2.6688
  Col 16: Mean=-0.0658, Std=3.5264, Min=-20.0877, Max=13.5742, RMS=3.5271
  Col 17: Mean=-0.0061, Std=3.4784, Min=-10.6246, Max=17.6717, RMS=3.4784
  Col 18: Mean=-0.0114, Std=3.8609, Min=-12.5155, Max=12.9549, RMS=3.8610
  Col 19: Mean=0.0097, Std=7.1114, Min=-27.2463, Max=25.9564, RMS=7.1114
  Col 20: Mean=-0.0107, Std=3.0316, Min=-11.2639, Max=10.2992, RMS=3.0316
  Col 21: Mean=0.0059, Std=5.1797, Min=-22.2932, Max=16.5732, RMS=5.1797
  Col 22: Mean=-0.0341, Std=9.6671, Min=-37.7753, Max=58.1489, RMS=9.6671
  Col 23: Mean=-0.0269, Std=7.1705, Min=-24.6983, Max=26.9686, RMS=7.1705
  Col 24: Mean=0.0099, Std=6.8190, Min=-18.1393, Max=26.0899, RMS=6.8190
  Col 25: Mean=-0.0107, Std=8.0270, Min=-27.4986, Max=46.7276, RMS=8.0270
  Col 26: Mean=-0.0597, Std=13.3581, Min=-42.5599, Max=63.7726, RMS=13.3583
  Col 27: Mean=-0.0702, Std=13.9968, Min=-96.0298, Max=60.7239, RMS=13.9970
  Col 28: Mean=0.0465, Std=20.6317, Min=-88.0070, Max=143.1432, RMS=20.6318
  Col 29: Mean=0.0530, Std=15.3810, Min=-69.3936, Max=52.6717, RMS=15.3811
  Col 30: Mean=-0.0638, Std=14.4725, Min=-68.1596, Max=106.4949, RMS=14.4727
  Col 31: Mean=0.0855, Std=21.0511, Min=-148.4859, Max=65.2493, RMS=21.0513
  Col 32: Mean=0.0648, Std=18.1249, Min=-103.3937, Max=66.5963, RMS=18.1250
  Col 33: Mean=0.0003, Std=4.5367, Min=-20.1183, Max=12.5385, RMS=4.5367
  Col 34: Mean=-0.0617, Std=13.8949, Min=-69.8244, Max=68.3020, RMS=13.8950
  Col 35: Mean=-0.0216, Std=8.5310, Min=-29.7238, Max=37.8239, RMS=8.5310
  Col 36: Mean=-0.0075, Std=7.4173, Min=-29.8842, Max=29.4103, RMS=7.4173
  Col 37: Mean=-0.0313, Std=9.8358, Min=-32.6466, Max=29.0725, RMS=9.8359
  Col 38: Mean=0.0291, Std=16.2094, Min=-56.2316, Max=59.5816, RMS=16.2094
  Col 39: Mean=-0.0122, Std=12.3575, Min=-139.5318, Max=126.0745, RMS=12.3575
  Col 40: Mean=-0.0305, Std=19.1761, Min=-43.8347, Max=45.3878, RMS=19.1761
  Col 41: Mean=-0.0079, Std=40.8742, Min=-500.8733, Max=546.8952, RMS=40.8742
  Col 42: Mean=-0.0266, Std=15.5615, Min=-74.7253, Max=115.2929, RMS=15.5615
  Col 43: Mean=-0.0345, Std=34.1400, Min=-352.2018, Max=362.0881, RMS=34.1400
  Col 44: Mean=-0.0033, Std=41.9916, Min=-441.3117, Max=493.5321, RMS=41.9916
  Col 45: Mean=0.0103, Std=31.3576, Min=-206.9979, Max=161.4539, RMS=31.3576
  Col 46: Mean=0.0487, Std=24.6348, Min=-125.5709, Max=156.8423, RMS=24.6349
  Col 47: Mean=-0.1213, Std=44.8465, Min=-210.0041, Max=307.5716, RMS=44.8467
  Col 48: Mean=-0.0266, Std=59.5643, Min=-502.6286, Max=505.9572, RMS=59.5643
  Col 49: Mean=0.0563, Std=38.5454, Min=-286.7066, Max=184.5230, RMS=38.5454
  Col 50: Mean=0.0126, Std=69.5291, Min=-259.8180, Max=583.4406, RMS=69.5291
  Col 51: Mean=-0.0149, Std=83.5468, Min=-733.3009, Max=521.4974, RMS=83.5468
  Col 52: Mean=-0.0094, Std=50.8249, Min=-362.5926, Max=275.2477, RMS=50.8249
  Col 53: Mean=-0.0098, Std=37.9478, Min=-201.0664, Max=169.6095, RMS=37.9478
  Col 54: Mean=-0.9347, Std=75.9578, Min=-733.3016, Max=521.4967, RMS=75.9635
  Col 55: Mean=-0.1433, Std=44.2528, Min=-362.5931, Max=275.2550, RMS=44.2530
  Col 56: Mean=-0.7227, Std=35.1983, Min=-199.6390, Max=169.6145, RMS=35.2057
  Col 57: Mean=-0.0320, Std=28.9602, Min=-371.4028, Max=192.6231, RMS=28.9602
  Col 58: Mean=0.1018, Std=48.7008, Min=-413.1776, Max=790.7970, RMS=48.7009
  Col 59: Mean=-0.0351, Std=99.3901, Min=-886.7278, Max=1592.4443, RMS=99.3901
  Col 60: Mean=-0.0079, Std=44.9792, Min=-213.4255, Max=340.4925, RMS=44.9792
  Col 61: Mean=-0.0205, Std=30.4441, Min=-131.1177, Max=169.7517, RMS=30.4441
  Col 62: Mean=0.0329, Std=72.0884, Min=-619.1566, Max=372.7129, RMS=72.0884
  Col 63: Mean=-0.0010, Std=46.6010, Min=-217.4135, Max=371.7327, RMS=46.6010
  Col 64: Mean=-0.1188, Std=47.4362, Min=-275.8669, Max=299.8926, RMS=47.4363
  Col 65: Mean=0.0836, Std=38.5819, Min=-136.6860, Max=360.2593, RMS=38.5820
  Col 66: Mean=-1.4010, Std=37.0820, Min=-217.4142, Max=371.7316, RMS=37.1085
  Col 67: Mean=-0.8642, Std=42.5605, Min=-275.8653, Max=262.7077, RMS=42.5693
  Col 68: Mean=1.0406, Std=36.5382, Min=-136.6860, Max=360.2583, RMS=36.5530

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=0.2104, Std=2.2987, Min=-4.8621, Max=4.8072, RMS=2.3084
  Col 1: Mean=0.1280, Std=2.4443, Min=-4.3726, Max=5.1825, RMS=2.4477
  Col 2: Mean=5.6029, Std=4.3525, Min=-3.4943, Max=11.8527, RMS=7.0949
  Col 3: Mean=0.0996, Std=0.9263, Min=-1.9805, Max=2.0366, RMS=0.9316
  Col 4: Mean=0.0475, Std=1.1696, Min=-2.1327, Max=2.4011, RMS=1.1705
  Col 5: Mean=-3.3289, Std=1.9375, Min=-7.3795, Max=-0.5677, RMS=3.8517
  Col 6: Mean=0.0996, Std=0.9262, Min=-1.9803, Max=2.0366, RMS=0.9315
  Col 7: Mean=0.0475, Std=1.1696, Min=-2.1328, Max=2.4012, RMS=1.1706
  Col 8: Mean=2.4916, Std=1.9375, Min=-1.5591, Max=5.2527, RMS=3.1562
  Col 9: Mean=0.0708, Std=0.7446, Min=-1.5949, Max=1.5962, RMS=0.7480
  Col 10: Mean=0.0431, Std=0.8353, Min=-1.5047, Max=1.7430, RMS=0.8364
  Col 11: Mean=7.7062, Std=1.4533, Min=4.6674, Max=9.7756, RMS=7.8420
  Col 12: Mean=-0.2820, Std=0.5248, Min=-1.6975, Max=1.4998, RMS=0.5958
  Col 13: Mean=-1.3345, Std=0.4571, Min=-2.7877, Max=-0.2753, RMS=1.4106
  Col 14: Mean=7.0851, Std=1.6680, Min=3.9201, Max=10.6846, RMS=7.2788
  Col 15: Mean=-1.1488, Std=0.8827, Min=-4.0678, Max=1.7543, RMS=1.4487
  Col 16: Mean=-2.2574, Std=0.9356, Min=-5.0801, Max=-0.4590, RMS=2.4436
  Col 17: Mean=-22.8574, Std=3.0950, Min=-28.7223, Max=-16.1744, RMS=23.0660
  Col 18: Mean=-7.1891, Std=1.5101, Min=-10.2993, Max=-4.1635, RMS=7.3460
  Col 19: Mean=1.7775, Std=1.2201, Min=-0.6663, Max=4.6595, RMS=2.1559
  Col 20: Mean=0.8834, Std=0.8422, Min=-1.0687, Max=3.6478, RMS=1.2205
  Col 21: Mean=17.6266, Std=2.8137, Min=13.0736, Max=24.3359, RMS=17.8497
  Col 22: Mean=2.3821, Std=4.6625, Min=-11.2419, Max=13.2758, RMS=5.2357
  Col 23: Mean=5.6405, Std=5.2793, Min=-8.5481, Max=20.4681, RMS=7.7256
  Col 24: Mean=-10.5142, Std=5.7152, Min=-22.9600, Max=1.6929, RMS=11.9672
  Col 25: Mean=75.1696, Std=9.1680, Min=50.1930, Max=88.7180, RMS=75.7266
  Col 26: Mean=18.5934, Std=20.7418, Min=-9.7882, Max=80.1383, RMS=27.8556
  Col 27: Mean=-0.4881, Std=2.1670, Min=-8.3600, Max=3.5327, RMS=2.2213
  Col 28: Mean=-3.6566, Std=2.0009, Min=-7.5487, Max=1.1122, RMS=4.1682
  Col 29: Mean=-8.5492, Std=2.4109, Min=-12.6856, Max=-0.7172, RMS=8.8826
  Col 30: Mean=-6.4244, Std=1.9645, Min=-9.8365, Max=-1.9844, RMS=6.7180
