--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Eduardo/imu/slope_up/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0001, Std=1.0571, Min=-3.3116, Max=4.1080, RMS=1.0571
  Col 49: Mean=14.0165, Std=16.7636, Min=-21.7058, Max=53.5161, RMS=21.8514
  Col 50: Mean=101.5935, Std=4.3134, Min=86.7368, Max=107.5325, RMS=101.6850
  Col 51: Mean=2.9010, Std=4.9539, Min=-4.1577, Max=16.8757, RMS=5.7408
  Col 52: Mean=6.5454, Std=21.7000, Min=-31.7209, Max=74.0823, RMS=22.6657
  Col 53: Mean=94.8702, Std=3.7113, Min=85.9079, Max=105.4614, RMS=94.9428
  Col 54: Mean=1.6945, Std=4.3625, Min=-1.3058, Max=16.8757, RMS=4.6800
  Col 55: Mean=1.9725, Std=15.7388, Min=-31.7209, Max=60.5556, RMS=15.8620
  Col 56: Mean=94.3991, Std=3.5638, Min=85.0043, Max=101.2836, RMS=94.4664
  Col 57: Mean=-0.5142, Std=2.9828, Min=-6.7226, Max=5.2578, RMS=3.0268
  Col 58: Mean=-6.3129, Std=13.7010, Min=-31.3140, Max=17.5209, RMS=15.0854
  Col 59: Mean=103.7698, Std=5.4397, Min=91.5202, Max=115.0335, RMS=103.9123
  Col 60: Mean=-0.8371, Std=2.8969, Min=-5.9135, Max=9.1171, RMS=3.0155
  Col 61: Mean=10.5892, Std=17.1265, Min=-22.3154, Max=54.2077, RMS=20.1358
  Col 62: Mean=105.1224, Std=5.4403, Min=91.3098, Max=122.2373, RMS=105.2631
  Col 63: Mean=-2.1138, Std=6.0411, Min=-15.0598, Max=23.0094, RMS=6.4002
  Col 64: Mean=4.0422, Std=19.9949, Min=-31.3988, Max=68.8588, RMS=20.3994
  Col 65: Mean=117.4007, Std=4.7212, Min=112.1535, Max=140.1116, RMS=117.4956
  Col 66: Mean=-2.6394, Std=4.0279, Min=-15.0598, Max=15.4126, RMS=4.8156
  Col 67: Mean=0.5277, Std=14.3676, Min=-31.3988, Max=53.9709, RMS=14.3773
  Col 68: Mean=116.8433, Std=3.5095, Min=112.7441, Max=132.7488, RMS=116.8960

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.6287, Std=0.0181, Min=0.5816, Max=0.6685, RMS=0.6289
  Col 1: Mean=-0.0388, Std=0.0204, Min=-0.0727, Max=0.0066, RMS=0.0438
  Col 2: Mean=0.0320, Std=0.0155, Min=0.0018, Max=0.0600, RMS=0.0355
  Col 3: Mean=0.7753, Std=0.0148, Min=0.7434, Max=0.8111, RMS=0.7754
  Col 4: Mean=0.6319, Std=0.0191, Min=0.5863, Max=0.6701, RMS=0.6322
  Col 5: Mean=-0.0344, Std=0.0219, Min=-0.0689, Max=0.0096, RMS=0.0407
  Col 6: Mean=0.0383, Std=0.0181, Min=0.0020, Max=0.0741, RMS=0.0424
  Col 7: Mean=0.7724, Std=0.0157, Min=0.7423, Max=0.8095, RMS=0.7726
  Col 8: Mean=0.6345, Std=0.0216, Min=0.5884, Max=0.6725, RMS=0.6348
  Col 9: Mean=0.0069, Std=0.0266, Min=-0.0376, Max=0.0529, RMS=0.0275
  Col 10: Mean=0.0089, Std=0.0237, Min=-0.0338, Max=0.0486, RMS=0.0253
  Col 11: Mean=0.7715, Std=0.0177, Min=0.7380, Max=0.8075, RMS=0.7717
  Col 12: Mean=0.6358, Std=0.0250, Min=0.5852, Max=0.6761, RMS=0.6363
  Col 13: Mean=0.0088, Std=0.0326, Min=-0.0450, Max=0.0616, RMS=0.0337
  Col 14: Mean=0.0116, Std=0.0302, Min=-0.0410, Max=0.0658, RMS=0.0324
  Col 15: Mean=0.7698, Std=0.0204, Min=0.7347, Max=0.8101, RMS=0.7701
  Col 16: Mean=0.2097, Std=0.6002, Min=-0.6796, Max=0.6798, RMS=0.6358
  Col 17: Mean=-0.0097, Std=0.0463, Min=-0.0879, Max=0.0880, RMS=0.0473
  Col 18: Mean=0.0153, Std=0.0559, Min=-0.1118, Max=0.1117, RMS=0.0580
  Col 19: Mean=0.2537, Std=0.7252, Min=-0.8128, Max=0.8128, RMS=0.7682
  Col 20: Mean=0.2006, Std=0.5739, Min=-0.6504, Max=0.6503, RMS=0.6079
  Col 21: Mean=-0.0475, Std=0.1470, Min=-0.2252, Max=0.2251, RMS=0.1545
  Col 22: Mean=0.0441, Std=0.1362, Min=-0.2282, Max=0.2290, RMS=0.1432
  Col 23: Mean=0.2527, Std=0.7226, Min=-0.8098, Max=0.8099, RMS=0.7655
  Col 24: Mean=0.1923, Std=0.5502, Min=-0.6138, Max=0.6138, RMS=0.5829
  Col 25: Mean=-0.0375, Std=0.1471, Min=-0.2631, Max=0.2629, RMS=0.1518
  Col 26: Mean=0.0337, Std=0.1320, Min=-0.2479, Max=0.2496, RMS=0.1363
  Col 27: Mean=0.2597, Std=0.7424, Min=-0.8216, Max=0.8217, RMS=0.7865
  Col 28: Mean=0.6264, Std=0.0300, Min=0.5607, Max=0.6788, RMS=0.6271
  Col 29: Mean=0.0209, Std=0.0381, Min=-0.0394, Max=0.0817, RMS=0.0435
  Col 30: Mean=0.0900, Std=0.0363, Min=0.0278, Max=0.1588, RMS=0.0971
  Col 31: Mean=0.7713, Std=0.0238, Min=0.7265, Max=0.8182, RMS=0.7716
  Col 32: Mean=0.1469, Std=0.4216, Min=-0.5386, Max=0.5380, RMS=0.4465
  Col 33: Mean=0.1293, Std=0.3724, Min=-0.4610, Max=0.4611, RMS=0.3943
  Col 34: Mean=0.1823, Std=0.5214, Min=-0.6027, Max=0.6029, RMS=0.5523
  Col 35: Mean=0.1922, Std=0.5507, Min=-0.6722, Max=0.6720, RMS=0.5833
  Col 36: Mean=0.1452, Std=0.4178, Min=-0.5420, Max=0.5433, RMS=0.4423
  Col 37: Mean=0.1464, Std=0.4193, Min=-0.4932, Max=0.4931, RMS=0.4441
  Col 38: Mean=0.1755, Std=0.5021, Min=-0.5764, Max=0.5767, RMS=0.5319
  Col 39: Mean=0.1876, Std=0.5376, Min=-0.6628, Max=0.6629, RMS=0.5694
  Col 40: Mean=0.4768, Std=0.0451, Min=0.3638, Max=0.5751, RMS=0.4789
  Col 41: Mean=0.4063, Std=0.0266, Min=0.3461, Max=0.4644, RMS=0.4072
  Col 42: Mean=0.5127, Std=0.0274, Min=0.4442, Max=0.5727, RMS=0.5134
  Col 43: Mean=0.5826, Std=0.0432, Min=0.4719, Max=0.6827, RMS=0.5842
  Col 44: Mean=0.6497, Std=0.0302, Min=0.5835, Max=0.7034, RMS=0.6504
  Col 45: Mean=-0.0891, Std=0.0377, Min=-0.1462, Max=-0.0333, RMS=0.0967
  Col 46: Mean=-0.0088, Std=0.0376, Min=-0.0668, Max=0.0622, RMS=0.0386
  Col 47: Mean=0.7520, Std=0.0252, Min=0.7077, Max=0.8015, RMS=0.7524
  Col 48: Mean=0.4495, Std=0.0553, Min=0.3357, Max=0.5670, RMS=0.4529
  Col 49: Mean=-0.4247, Std=0.0289, Min=-0.4817, Max=-0.3641, RMS=0.4257
  Col 50: Mean=-0.5097, Std=0.0313, Min=-0.5665, Max=-0.4436, RMS=0.5106
  Col 51: Mean=0.5927, Std=0.0407, Min=0.5249, Max=0.6754, RMS=0.5941
  Col 52: Mean=0.4777, Std=0.0686, Min=0.3509, Max=0.6274, RMS=0.4826
  Col 53: Mean=-0.4023, Std=0.0410, Min=-0.4692, Max=-0.2750, RMS=0.4044
  Col 54: Mean=-0.5544, Std=0.0345, Min=-0.6373, Max=-0.4934, RMS=0.5555
  Col 55: Mean=0.5383, Std=0.0724, Min=0.3537, Max=0.6331, RMS=0.5432
  Col 56: Mean=0.1481, Std=0.4307, Min=-0.6248, Max=0.6260, RMS=0.4555
  Col 57: Mean=-0.1632, Std=0.4692, Min=-0.5902, Max=0.5884, RMS=0.4967
  Col 58: Mean=-0.1541, Std=0.4419, Min=-0.5613, Max=0.5603, RMS=0.4680
  Col 59: Mean=0.1878, Std=0.5399, Min=-0.6596, Max=0.6596, RMS=0.5717
  Col 60: Mean=0.2022, Std=0.5795, Min=-0.6883, Max=0.6877, RMS=0.6137
  Col 61: Mean=0.0056, Std=0.0877, Min=-0.1893, Max=0.1908, RMS=0.0878
  Col 62: Mean=-0.0099, Std=0.0952, Min=-0.2166, Max=0.2168, RMS=0.0957
  Col 63: Mean=0.2571, Std=0.7351, Min=-0.8236, Max=0.8234, RMS=0.7788
  Col 64: Mean=0.2035, Std=0.5819, Min=-0.6575, Max=0.6538, RMS=0.6164
  Col 65: Mean=-0.0332, Std=0.1504, Min=-0.3788, Max=0.3775, RMS=0.1541
  Col 66: Mean=0.0227, Std=0.1077, Min=-0.2575, Max=0.2583, RMS=0.1101
  Col 67: Mean=0.2522, Std=0.7215, Min=-0.8061, Max=0.8059, RMS=0.7643
  Col 68: Mean=0.2192, Std=0.6270, Min=-0.7038, Max=0.7021, RMS=0.6642
  Col 69: Mean=-0.0079, Std=0.1379, Min=-0.3947, Max=0.3977, RMS=0.1382
  Col 70: Mean=0.0183, Std=0.1382, Min=-0.4557, Max=0.4492, RMS=0.1394
  Col 71: Mean=0.2378, Std=0.6810, Min=-0.7732, Max=0.7731, RMS=0.7213
  Col 72: Mean=0.3964, Std=0.5413, Min=-0.7038, Max=0.7135, RMS=0.6710
  Col 73: Mean=-0.0163, Std=0.1081, Min=-0.3439, Max=0.2838, RMS=0.1094
  Col 74: Mean=0.0232, Std=0.0862, Min=-0.2996, Max=0.3687, RMS=0.0892
  Col 75: Mean=0.4329, Std=0.5852, Min=-0.7732, Max=0.7731, RMS=0.7279
  Col 76: Mean=0.6098, Std=0.0339, Min=0.5339, Max=0.6852, RMS=0.6107
  Col 77: Mean=0.0376, Std=0.1005, Min=-0.1375, Max=0.2248, RMS=0.1073
  Col 78: Mean=-0.0403, Std=0.0680, Min=-0.1629, Max=0.0757, RMS=0.0790
  Col 79: Mean=0.7798, Std=0.0342, Min=0.7003, Max=0.8425, RMS=0.7805
  Col 80: Mean=0.1978, Std=0.5669, Min=-0.6968, Max=0.6972, RMS=0.6004
  Col 81: Mean=-0.0263, Std=0.1371, Min=-0.3561, Max=0.3558, RMS=0.1396
  Col 82: Mean=0.0154, Std=0.1027, Min=-0.2862, Max=0.2886, RMS=0.1039
  Col 83: Mean=0.2576, Std=0.7368, Min=-0.8237, Max=0.8250, RMS=0.7805
  Col 84: Mean=0.1710, Std=0.4899, Min=-0.5536, Max=0.5536, RMS=0.5188
  Col 85: Mean=-0.0137, Std=0.1343, Min=-0.4563, Max=0.4577, RMS=0.1350
  Col 86: Mean=-0.0007, Std=0.1170, Min=-0.3420, Max=0.3416, RMS=0.1170
  Col 87: Mean=0.2759, Std=0.7891, Min=-0.9011, Max=0.8997, RMS=0.8360
  Col 88: Mean=0.3009, Std=0.4273, Min=-0.5536, Max=0.5536, RMS=0.5226
  Col 89: Mean=-0.0206, Std=0.0939, Min=-0.3922, Max=0.3363, RMS=0.0961
  Col 90: Mean=0.0027, Std=0.0869, Min=-0.2797, Max=0.2658, RMS=0.0870
  Col 91: Mean=0.4846, Std=0.6894, Min=-0.9011, Max=0.8997, RMS=0.8426

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0017, Std=0.9721, Min=-2.7639, Max=3.4005, RMS=0.9721
  Col 1: Mean=0.0109, Std=1.2931, Min=-4.5520, Max=4.4718, RMS=1.2931
  Col 2: Mean=-0.0031, Std=1.1805, Min=-2.7528, Max=4.5354, RMS=1.1805
  Col 3: Mean=0.0045, Std=0.7647, Min=-2.1132, Max=2.0757, RMS=0.7647
  Col 4: Mean=0.0136, Std=1.0802, Min=-3.5679, Max=3.3490, RMS=1.0803
  Col 5: Mean=-0.0017, Std=1.1720, Min=-2.6217, Max=4.1569, RMS=1.1720
  Col 6: Mean=0.0020, Std=0.7362, Min=-1.9734, Max=2.1721, RMS=0.7362
  Col 7: Mean=0.0130, Std=1.0274, Min=-3.3079, Max=2.8373, RMS=1.0275
  Col 8: Mean=-0.0014, Std=1.1906, Min=-2.5799, Max=4.1255, RMS=1.1906
  Col 9: Mean=-0.0004, Std=0.7436, Min=-1.9128, Max=2.3337, RMS=0.7436
  Col 10: Mean=0.0123, Std=1.0060, Min=-3.1204, Max=2.3419, RMS=1.0060
  Col 11: Mean=-0.0012, Std=1.2256, Min=-2.6082, Max=4.0942, RMS=1.2256
  Col 12: Mean=-0.0013, Std=0.7903, Min=-2.0660, Max=2.5640, RMS=0.7903
  Col 13: Mean=0.0089, Std=1.0103, Min=-3.2801, Max=2.0586, RMS=1.0104
  Col 14: Mean=-0.0046, Std=1.2746, Min=-2.7682, Max=4.0155, RMS=1.2746
  Col 15: Mean=-0.0030, Std=0.7619, Min=-1.7336, Max=2.4916, RMS=0.7619
  Col 16: Mean=0.0102, Std=0.9375, Min=-3.1026, Max=1.8945, RMS=0.9376
  Col 17: Mean=0.0009, Std=1.2277, Min=-2.4206, Max=4.2139, RMS=1.2277
  Col 18: Mean=-0.0018, Std=0.8540, Min=-1.8817, Max=2.2366, RMS=0.8540
  Col 19: Mean=-0.0017, Std=0.8922, Min=-3.2015, Max=1.9042, RMS=0.8922
  Col 20: Mean=0.0014, Std=1.2283, Min=-2.6143, Max=4.5719, RMS=1.2283
  Col 21: Mean=-0.0087, Std=0.9059, Min=-2.4647, Max=2.0497, RMS=0.9059
  Col 22: Mean=0.0119, Std=0.9377, Min=-3.5452, Max=2.8623, RMS=0.9378
  Col 23: Mean=-0.0130, Std=1.1910, Min=-2.2283, Max=4.3243, RMS=1.1911
  Col 24: Mean=-0.0134, Std=0.7499, Min=-1.9665, Max=2.3750, RMS=0.7501
  Col 25: Mean=-0.0130, Std=1.1157, Min=-3.5554, Max=3.4677, RMS=1.1158
  Col 26: Mean=-0.0053, Std=1.3651, Min=-2.6714, Max=4.4925, RMS=1.3651
  Col 27: Mean=-0.0081, Std=0.9096, Min=-2.6247, Max=3.4873, RMS=0.9096
  Col 28: Mean=-0.0255, Std=1.3352, Min=-3.3569, Max=4.3208, RMS=1.3354
  Col 29: Mean=-0.0223, Std=1.3283, Min=-2.8562, Max=4.0168, RMS=1.3284
  Col 30: Mean=-0.0108, Std=0.5772, Min=-1.7082, Max=1.7017, RMS=0.5773
  Col 31: Mean=-0.0440, Std=1.6470, Min=-4.1292, Max=4.5133, RMS=1.6476
  Col 32: Mean=-0.0062, Std=1.3164, Min=-3.0909, Max=4.2856, RMS=1.3164
  Col 33: Mean=0.0015, Std=0.9301, Min=-2.7673, Max=2.3835, RMS=0.9301
  Col 34: Mean=0.0181, Std=0.9886, Min=-4.0629, Max=3.2050, RMS=0.9888
  Col 35: Mean=-0.0108, Std=1.1844, Min=-2.2117, Max=4.5007, RMS=1.1844
  Col 36: Mean=0.0267, Std=0.8237, Min=-2.1405, Max=2.3789, RMS=0.8242
  Col 37: Mean=0.0076, Std=1.3207, Min=-5.6825, Max=4.1706, RMS=1.3207
  Col 38: Mean=0.0040, Std=1.3505, Min=-2.6672, Max=4.3007, RMS=1.3506
  Col 39: Mean=-0.0017, Std=0.9228, Min=-2.5657, Max=2.2062, RMS=0.9228
  Col 40: Mean=-0.0265, Std=1.6455, Min=-4.8837, Max=4.6884, RMS=1.6457
  Col 41: Mean=-0.0491, Std=1.2304, Min=-2.2893, Max=3.4937, RMS=1.2314
  Col 42: Mean=0.0139, Std=1.0654, Min=-2.5131, Max=2.7602, RMS=1.0655
  Col 43: Mean=-0.0445, Std=2.1414, Min=-5.8915, Max=3.9382, RMS=2.1418
  Col 44: Mean=0.0034, Std=1.3878, Min=-3.9461, Max=4.1928, RMS=1.3878
  Col 45: Mean=0.0559, Std=1.8443, Min=-10.1741, Max=8.0636, RMS=1.8452
  Col 46: Mean=-0.0551, Std=3.8187, Min=-26.3758, Max=35.3914, RMS=3.8191
  Col 47: Mean=-0.1106, Std=2.3070, Min=-8.6337, Max=24.6646, RMS=2.3097
  Col 48: Mean=0.0169, Std=1.3697, Min=-6.8165, Max=5.2893, RMS=1.3698
  Col 49: Mean=-0.0383, Std=3.8647, Min=-8.9972, Max=16.1136, RMS=3.8649
  Col 50: Mean=-0.0008, Std=1.7162, Min=-5.0033, Max=10.0316, RMS=1.7162
  Col 51: Mean=0.0110, Std=2.1724, Min=-10.3798, Max=15.3855, RMS=2.1725
  Col 52: Mean=0.0034, Std=6.6521, Min=-41.2897, Max=16.6369, RMS=6.6521
  Col 53: Mean=-0.2328, Std=4.4499, Min=-16.1044, Max=16.7981, RMS=4.4559
  Col 54: Mean=0.0440, Std=2.3406, Min=-9.6797, Max=23.1068, RMS=2.3411
  Col 55: Mean=0.0236, Std=6.5763, Min=-41.2466, Max=17.1825, RMS=6.5764
  Col 56: Mean=-0.1948, Std=4.5988, Min=-20.7065, Max=15.7766, RMS=4.6029
  Col 57: Mean=-0.0109, Std=2.1109, Min=-6.4878, Max=9.5459, RMS=2.1109
  Col 58: Mean=-0.0616, Std=3.5385, Min=-37.1145, Max=18.1039, RMS=3.5391
  Col 59: Mean=-0.0935, Std=2.2020, Min=-7.1310, Max=22.1919, RMS=2.2040
  Col 60: Mean=0.0222, Std=1.5077, Min=-7.2991, Max=6.6734, RMS=1.5078
  Col 61: Mean=-0.0460, Std=3.6898, Min=-9.1098, Max=13.5334, RMS=3.6900
  Col 62: Mean=-0.0073, Std=1.7443, Min=-6.0680, Max=8.2084, RMS=1.7443
  Col 63: Mean=0.0155, Std=2.3967, Min=-9.9133, Max=11.9358, RMS=2.3968
  Col 64: Mean=-0.0031, Std=6.1034, Min=-24.9177, Max=15.4947, RMS=6.1034
  Col 65: Mean=-0.1851, Std=4.1398, Min=-14.4638, Max=13.3717, RMS=4.1439
  Col 66: Mean=0.0300, Std=2.5201, Min=-11.0523, Max=11.7740, RMS=2.5203
  Col 67: Mean=-0.0210, Std=6.0498, Min=-25.0331, Max=16.2033, RMS=6.0498
  Col 68: Mean=-0.1216, Std=4.2699, Min=-17.3676, Max=12.3051, RMS=4.2717

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0007, Std=5.1079, Min=-18.1063, Max=23.0774, RMS=5.1079
  Col 1: Mean=-0.0016, Std=4.3069, Min=-18.7545, Max=16.9550, RMS=4.3069
  Col 2: Mean=-0.0203, Std=6.0031, Min=-30.3069, Max=27.2266, RMS=6.0032
  Col 3: Mean=0.0040, Std=2.5986, Min=-14.3877, Max=11.9129, RMS=2.5986
  Col 4: Mean=-0.0533, Std=1.9778, Min=-8.1087, Max=8.0214, RMS=1.9786
  Col 5: Mean=-0.0301, Std=3.6431, Min=-16.1985, Max=13.3731, RMS=3.6432
  Col 6: Mean=-0.0074, Std=2.0892, Min=-14.7829, Max=6.9509, RMS=2.0892
  Col 7: Mean=-0.0240, Std=1.3564, Min=-5.2904, Max=5.3256, RMS=1.3566
  Col 8: Mean=-0.0234, Std=2.8906, Min=-10.8170, Max=10.2064, RMS=2.8907
  Col 9: Mean=-0.0188, Std=2.1211, Min=-15.1780, Max=5.6243, RMS=2.1212
  Col 10: Mean=0.0054, Std=1.2888, Min=-6.6960, Max=4.0402, RMS=1.2888
  Col 11: Mean=-0.0168, Std=2.5354, Min=-10.1355, Max=8.5126, RMS=2.5355
  Col 12: Mean=0.0024, Std=2.5861, Min=-15.4744, Max=9.3761, RMS=2.5861
  Col 13: Mean=0.0062, Std=1.7276, Min=-8.7987, Max=7.6719, RMS=1.7276
  Col 14: Mean=-0.0250, Std=2.6763, Min=-13.8779, Max=9.0609, RMS=2.6764
  Col 15: Mean=0.0086, Std=1.9630, Min=-8.5257, Max=9.6217, RMS=1.9630
  Col 16: Mean=0.0318, Std=1.4728, Min=-4.4842, Max=6.1905, RMS=1.4731
  Col 17: Mean=-0.0312, Std=1.9949, Min=-9.9139, Max=5.6323, RMS=1.9952
  Col 18: Mean=-0.0004, Std=3.9207, Min=-14.6223, Max=22.9412, RMS=3.9207
  Col 19: Mean=0.0145, Std=2.0648, Min=-7.9400, Max=7.8476, RMS=2.0649
  Col 20: Mean=-0.0400, Std=1.9902, Min=-5.6402, Max=6.0395, RMS=1.9906
  Col 21: Mean=0.0021, Std=3.5463, Min=-18.6419, Max=13.7144, RMS=3.5463
  Col 22: Mean=0.0064, Std=2.4177, Min=-11.8434, Max=10.5806, RMS=2.4177
  Col 23: Mean=-0.0266, Std=3.4068, Min=-18.1898, Max=11.1946, RMS=3.4069
  Col 24: Mean=-0.0023, Std=2.6142, Min=-15.6160, Max=9.4385, RMS=2.6142
  Col 25: Mean=0.0094, Std=2.4622, Min=-10.7054, Max=9.4273, RMS=2.4623
  Col 26: Mean=-0.0333, Std=7.1184, Min=-27.4119, Max=28.6646, RMS=7.1185
  Col 27: Mean=-0.0169, Std=5.9197, Min=-13.6779, Max=17.7506, RMS=5.9198
  Col 28: Mean=0.0013, Std=2.9561, Min=-8.8245, Max=13.6124, RMS=2.9561
  Col 29: Mean=-0.0303, Std=7.9570, Min=-29.0408, Max=28.1539, RMS=7.9570
  Col 30: Mean=-0.0158, Std=8.4911, Min=-18.6833, Max=32.6119, RMS=8.4911
  Col 31: Mean=0.0019, Std=4.2498, Min=-13.3922, Max=20.8974, RMS=4.2498
  Col 32: Mean=-0.0303, Std=11.1585, Min=-43.3617, Max=39.7602, RMS=11.1586
  Col 33: Mean=-0.0002, Std=4.3126, Min=-25.2024, Max=18.1768, RMS=4.3126
  Col 34: Mean=0.0049, Std=2.2112, Min=-8.3232, Max=8.8245, RMS=2.2112
  Col 35: Mean=-0.0241, Std=3.1767, Min=-13.8872, Max=11.2448, RMS=3.1768
  Col 36: Mean=-0.0068, Std=2.8288, Min=-12.5706, Max=8.2183, RMS=2.8288
  Col 37: Mean=0.0105, Std=2.9229, Min=-12.8971, Max=8.8140, RMS=2.9229
  Col 38: Mean=-0.0180, Std=7.1678, Min=-39.8199, Max=23.5915, RMS=7.1679
  Col 39: Mean=-0.0711, Std=8.8472, Min=-27.5771, Max=20.3294, RMS=8.8475
  Col 40: Mean=0.0204, Std=2.6416, Min=-9.2182, Max=7.3213, RMS=2.6416
  Col 41: Mean=-0.0044, Std=5.3826, Min=-20.6307, Max=17.0815, RMS=5.3826
  Col 42: Mean=-0.0771, Std=10.4828, Min=-32.8552, Max=31.8096, RMS=10.4831
  Col 43: Mean=0.0179, Std=6.6292, Min=-24.5876, Max=26.5164, RMS=6.6292
  Col 44: Mean=-0.0102, Std=7.3518, Min=-27.6544, Max=24.3846, RMS=7.3518
  Col 45: Mean=-0.0032, Std=18.3784, Min=-141.8875, Max=117.8921, RMS=18.3784
  Col 46: Mean=-0.0015, Std=7.4437, Min=-28.3903, Max=38.8938, RMS=7.4437
  Col 47: Mean=-0.0172, Std=18.8688, Min=-122.9915, Max=118.5277, RMS=18.8688
  Col 48: Mean=-0.0047, Std=21.4879, Min=-115.5951, Max=54.8493, RMS=21.4879
  Col 49: Mean=-0.0017, Std=13.4966, Min=-59.6620, Max=74.9157, RMS=13.4966
  Col 50: Mean=-0.0061, Std=28.3999, Min=-163.3080, Max=184.0759, RMS=28.3999
  Col 51: Mean=-0.0008, Std=36.5379, Min=-117.1355, Max=239.6083, RMS=36.5379
  Col 52: Mean=-0.0002, Std=22.5982, Min=-295.2523, Max=155.6697, RMS=22.5982
  Col 53: Mean=-0.0015, Std=18.5388, Min=-140.5414, Max=119.3904, RMS=18.5388
  Col 54: Mean=-0.0116, Std=32.6930, Min=-98.6364, Max=190.2086, RMS=32.6930
  Col 55: Mean=-0.5771, Std=21.3696, Min=-295.2492, Max=77.0889, RMS=21.3774
  Col 56: Mean=0.5809, Std=17.4383, Min=-119.6680, Max=119.3897, RMS=17.4480
  Col 57: Mean=-0.0077, Std=15.4636, Min=-91.4812, Max=135.7017, RMS=15.4636
  Col 58: Mean=-0.0032, Std=13.7359, Min=-90.6815, Max=151.7260, RMS=13.7359
  Col 59: Mean=-0.0124, Std=23.3436, Min=-246.3250, Max=189.5283, RMS=23.3436
  Col 60: Mean=-0.0083, Std=20.1185, Min=-84.1250, Max=83.0830, RMS=20.1185
  Col 61: Mean=-0.0038, Std=12.2444, Min=-51.8123, Max=69.2330, RMS=12.2444
  Col 62: Mean=-0.0083, Std=21.9274, Min=-117.7693, Max=99.5196, RMS=21.9274
  Col 63: Mean=-0.0013, Std=34.3276, Min=-122.0850, Max=246.7279, RMS=34.3276
  Col 64: Mean=-0.0005, Std=21.0677, Min=-123.1291, Max=118.9478, RMS=21.0677
  Col 65: Mean=0.0007, Std=15.0910, Min=-56.3654, Max=82.2365, RMS=15.0910
  Col 66: Mean=-0.1517, Std=32.8910, Min=-122.0850, Max=246.7279, RMS=32.8913
  Col 67: Mean=-0.1006, Std=17.9792, Min=-122.5647, Max=118.9466, RMS=17.9795
  Col 68: Mean=0.2489, Std=14.3942, Min=-53.5824, Max=82.2378, RMS=14.3963

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=0.9079, Std=1.0913, Min=-1.1494, Max=3.6800, RMS=1.4196
  Col 1: Mean=-0.4370, Std=1.7421, Min=-3.9223, Max=3.5337, RMS=1.7961
  Col 2: Mean=0.0525, Std=2.6172, Min=-3.9568, Max=3.5705, RMS=2.6178
  Col 3: Mean=0.3828, Std=0.4950, Min=-0.4779, Max=1.5517, RMS=0.6258
  Col 4: Mean=-0.2356, Std=0.7669, Min=-1.7874, Max=1.4814, RMS=0.8023
  Col 5: Mean=-5.8022, Std=1.1624, Min=-7.5846, Max=-4.2449, RMS=5.9175
  Col 6: Mean=0.3828, Std=0.4951, Min=-0.4779, Max=1.5516, RMS=0.6258
  Col 7: Mean=-0.2356, Std=0.7669, Min=-1.7874, Max=1.4813, RMS=0.8023
  Col 8: Mean=0.0182, Std=1.1624, Min=-1.7642, Max=1.5755, RMS=1.1625
  Col 9: Mean=0.3037, Std=0.3648, Min=-0.3811, Max=1.2188, RMS=0.4747
  Col 10: Mean=-0.1468, Std=0.5792, Min=-1.3132, Max=1.1680, RMS=0.5975
  Col 11: Mean=5.8503, Std=0.8716, Min=4.5136, Max=7.0183, RMS=5.9148
  Col 12: Mean=-1.0167, Std=0.3447, Min=-1.7668, Max=-0.1727, RMS=1.0736
  Col 13: Mean=1.8051, Std=0.7409, Min=0.2979, Max=3.8501, RMS=1.9512
  Col 14: Mean=16.6912, Std=3.9058, Min=10.8969, Max=23.0895, RMS=17.1421
  Col 15: Mean=-1.2150, Std=0.5515, Min=-2.5020, Max=0.1521, RMS=1.3343
  Col 16: Mean=3.6417, Std=1.4266, Min=0.9407, Max=7.5896, RMS=3.9112
  Col 17: Mean=-5.0368, Std=7.2504, Min=-15.7994, Max=6.8413, RMS=8.8282
  Col 18: Mean=-7.4828, Std=0.5966, Min=-9.2079, Max=-6.1836, RMS=7.5065
  Col 19: Mean=1.3556, Std=0.5568, Min=-0.2743, Max=2.7161, RMS=1.4655
  Col 20: Mean=1.0471, Std=0.4992, Min=-1.0150, Max=1.9154, RMS=1.1600
  Col 21: Mean=14.2508, Std=1.8157, Min=11.3499, Max=19.5448, RMS=14.3660
  Col 22: Mean=5.3627, Std=2.6672, Min=-0.3641, Max=12.2008, RMS=5.9894
  Col 23: Mean=3.1334, Std=2.5517, Min=-0.9527, Max=10.4849, RMS=4.0410
  Col 24: Mean=-1.9384, Std=0.9246, Min=-4.3456, Max=-0.3721, RMS=2.1476
  Col 25: Mean=85.0431, Std=2.6501, Min=77.0750, Max=88.9831, RMS=85.0844
  Col 26: Mean=3.8734, Std=4.8612, Min=-3.3817, Max=15.7050, RMS=6.2157
  Col 27: Mean=-3.0160, Std=0.6660, Min=-4.6477, Max=-1.5475, RMS=3.0886
