--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Ludovica/imu/slope_down/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0308, Std=1.1135, Min=-3.7405, Max=3.1538, RMS=1.1139
  Col 50: Mean=122.5600, Std=7.4216, Min=99.4546, Max=133.0662, RMS=122.7845
  Col 51: Mean=1.5030, Std=5.5883, Min=-6.4219, Max=28.9980, RMS=5.7869
  Col 52: Mean=5.5999, Std=21.6323, Min=-30.1214, Max=68.8395, RMS=22.3454
  Col 53: Mean=131.3620, Std=5.6547, Min=117.2792, Max=155.1977, RMS=131.4837
  Col 54: Mean=0.6637, Std=4.3131, Min=-6.4219, Max=30.8053, RMS=4.3639
  Col 55: Mean=2.9529, Std=19.2206, Min=-30.1214, Max=69.5250, RMS=19.4462
  Col 56: Mean=130.9793, Std=4.9204, Min=117.2792, Max=153.1209, RMS=131.0717
  Col 57: Mean=-0.1827, Std=3.1181, Min=-5.7880, Max=8.0513, RMS=3.1235
  Col 58: Mean=-8.0640, Std=11.9517, Min=-26.4424, Max=17.8404, RMS=14.4177
  Col 59: Mean=138.0427, Std=5.9504, Min=125.3297, Max=150.8019, RMS=138.1709
  Col 60: Mean=0.3382, Std=6.1492, Min=-7.3193, Max=22.1910, RMS=6.1585
  Col 61: Mean=9.1244, Std=17.8606, Min=-25.0808, Max=48.6668, RMS=20.0563
  Col 62: Mean=139.4822, Std=8.7601, Min=119.1013, Max=162.4404, RMS=139.7570
  Col 63: Mean=-2.4840, Std=3.9780, Min=-30.1214, Max=7.9097, RMS=4.6899
  Col 64: Mean=6.0218, Std=21.3978, Min=-33.3260, Max=73.5325, RMS=22.2290
  Col 65: Mean=125.1951, Std=5.1811, Min=101.1765, Max=138.9583, RMS=125.3022
  Col 66: Mean=-1.6362, Std=2.4727, Min=-17.4673, Max=4.1613, RMS=2.9651
  Col 67: Mean=1.1384, Std=15.1564, Min=-33.3260, Max=64.1348, RMS=15.1991
  Col 68: Mean=125.5177, Std=4.4314, Min=113.2680, Max=137.9056, RMS=125.5959

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.4243, Std=0.0343, Min=0.3146, Max=0.4807, RMS=0.4257
  Col 1: Mean=-0.0329, Std=0.0336, Min=-0.1194, Max=0.0384, RMS=0.0470
  Col 2: Mean=0.0274, Std=0.0212, Min=-0.0178, Max=0.0753, RMS=0.0346
  Col 3: Mean=0.9029, Std=0.0149, Min=0.8761, Max=0.9464, RMS=0.9030
  Col 4: Mean=0.4318, Std=0.0339, Min=0.3092, Max=0.4914, RMS=0.4331
  Col 5: Mean=-0.0428, Std=0.0317, Min=-0.1452, Max=0.0106, RMS=0.0533
  Col 6: Mean=0.0221, Std=0.0228, Min=-0.0088, Max=0.0949, RMS=0.0317
  Col 7: Mean=0.8991, Std=0.0143, Min=0.8707, Max=0.9473, RMS=0.8992
  Col 8: Mean=0.4354, Std=0.0335, Min=0.3089, Max=0.4964, RMS=0.4367
  Col 9: Mean=-0.0015, Std=0.0319, Min=-0.1124, Max=0.0448, RMS=0.0320
  Col 10: Mean=-0.0024, Std=0.0261, Min=-0.0314, Max=0.0818, RMS=0.0262
  Col 11: Mean=0.8985, Std=0.0150, Min=0.8675, Max=0.9501, RMS=0.8986
  Col 12: Mean=0.4385, Std=0.0339, Min=0.3063, Max=0.5016, RMS=0.4398
  Col 13: Mean=-0.0059, Std=0.0332, Min=-0.1252, Max=0.0381, RMS=0.0338
  Col 14: Mean=-0.0050, Std=0.0295, Min=-0.0326, Max=0.0905, RMS=0.0299
  Col 15: Mean=0.8968, Std=0.0151, Min=0.8644, Max=0.9508, RMS=0.8970
  Col 16: Mean=0.1458, Std=0.4172, Min=-0.5068, Max=0.5064, RMS=0.4420
  Col 17: Mean=-0.0181, Std=0.0624, Min=-0.1798, Max=0.1797, RMS=0.0650
  Col 18: Mean=0.0051, Std=0.0347, Min=-0.1187, Max=0.1188, RMS=0.0350
  Col 19: Mean=0.2954, Std=0.8438, Min=-0.9490, Max=0.9488, RMS=0.8940
  Col 20: Mean=0.1433, Std=0.4130, Min=-0.5060, Max=0.5057, RMS=0.4371
  Col 21: Mean=-0.0432, Std=0.1250, Min=-0.1912, Max=0.1913, RMS=0.1322
  Col 22: Mean=0.0192, Std=0.0554, Min=-0.0856, Max=0.0852, RMS=0.0587
  Col 23: Mean=0.2932, Std=0.8379, Min=-0.9717, Max=0.9715, RMS=0.8877
  Col 24: Mean=0.1420, Std=0.4222, Min=-0.5121, Max=0.5121, RMS=0.4454
  Col 25: Mean=0.0019, Std=0.0372, Min=-0.1120, Max=0.1124, RMS=0.0373
  Col 26: Mean=0.0016, Std=0.0366, Min=-0.1126, Max=0.1117, RMS=0.0366
  Col 27: Mean=0.2618, Std=0.8546, Min=-0.9982, Max=0.9980, RMS=0.8938
  Col 28: Mean=0.4339, Std=0.0418, Min=0.2638, Max=0.5093, RMS=0.4359
  Col 29: Mean=-0.0268, Std=0.0314, Min=-0.1372, Max=0.0234, RMS=0.0413
  Col 30: Mean=0.0943, Std=0.0403, Min=0.0567, Max=0.2180, RMS=0.1026
  Col 31: Mean=0.8930, Std=0.0153, Min=0.8582, Max=0.9512, RMS=0.8932
  Col 32: Mean=0.1143, Std=0.3270, Min=-0.4031, Max=0.4028, RMS=0.3464
  Col 33: Mean=0.0914, Std=0.2634, Min=-0.3267, Max=0.3271, RMS=0.2788
  Col 34: Mean=0.2082, Std=0.5952, Min=-0.7022, Max=0.7026, RMS=0.6306
  Col 35: Mean=0.2102, Std=0.6004, Min=-0.6737, Max=0.6717, RMS=0.6361
  Col 36: Mean=0.1180, Std=0.3382, Min=-0.4338, Max=0.4345, RMS=0.3582
  Col 37: Mean=0.1150, Std=0.3302, Min=-0.4287, Max=0.4304, RMS=0.3497
  Col 38: Mean=0.1990, Std=0.5689, Min=-0.6689, Max=0.6689, RMS=0.6027
  Col 39: Mean=0.2053, Std=0.5866, Min=-0.6684, Max=0.6677, RMS=0.6214
  Col 40: Mean=0.3733, Std=0.0368, Min=0.2854, Max=0.4501, RMS=0.3751
  Col 41: Mean=0.3510, Std=0.0487, Min=0.2139, Max=0.4591, RMS=0.3543
  Col 42: Mean=0.5681, Std=0.0302, Min=0.5030, Max=0.6483, RMS=0.5689
  Col 43: Mean=0.6400, Std=0.0247, Min=0.5637, Max=0.7001, RMS=0.6404
  Col 44: Mean=0.4482, Std=0.0331, Min=0.3198, Max=0.5050, RMS=0.4494
  Col 45: Mean=-0.0932, Std=0.0221, Min=-0.1796, Max=-0.0603, RMS=0.0958
  Col 46: Mean=-0.0468, Std=0.0344, Min=-0.0813, Max=0.0659, RMS=0.0581
  Col 47: Mean=0.8862, Std=0.0155, Min=0.8557, Max=0.9450, RMS=0.8863
  Col 48: Mean=0.3174, Std=0.0537, Min=0.2022, Max=0.4562, RMS=0.3220
  Col 49: Mean=-0.3556, Std=0.0282, Min=-0.4437, Max=-0.2588, RMS=0.3567
  Col 50: Mean=-0.5841, Std=0.0241, Min=-0.6239, Max=-0.5118, RMS=0.5846
  Col 51: Mean=0.6531, Std=0.0299, Min=0.5811, Max=0.7136, RMS=0.6537
  Col 52: Mean=0.3283, Std=0.0777, Min=0.1603, Max=0.5302, RMS=0.3373
  Col 53: Mean=-0.2999, Std=0.0442, Min=-0.4333, Max=-0.1957, RMS=0.3031
  Col 54: Mean=-0.6349, Std=0.0319, Min=-0.7041, Max=-0.5271, RMS=0.6357
  Col 55: Mean=0.6227, Std=0.0493, Min=0.4852, Max=0.7028, RMS=0.6246
  Col 56: Mean=0.2943, Std=0.0931, Min=0.0861, Max=0.5205, RMS=0.3087
  Col 57: Mean=-0.3102, Std=0.0666, Min=-0.4955, Max=-0.1404, RMS=0.3173
  Col 58: Mean=-0.6386, Std=0.0389, Min=-0.7380, Max=-0.4802, RMS=0.6398
  Col 59: Mean=0.6262, Std=0.0512, Min=0.4657, Max=0.7095, RMS=0.6283
  Col 60: Mean=0.4712, Std=0.0467, Min=0.3400, Max=0.5979, RMS=0.4735
  Col 61: Mean=0.0763, Std=0.0921, Min=-0.1080, Max=0.2262, RMS=0.1196
  Col 62: Mean=-0.0284, Std=0.0583, Min=-0.1274, Max=0.0763, RMS=0.0648
  Col 63: Mean=0.8699, Std=0.0239, Min=0.7936, Max=0.9261, RMS=0.8702
  Col 64: Mean=0.1544, Std=0.4422, Min=-0.5452, Max=0.5480, RMS=0.4683
  Col 65: Mean=-0.0264, Std=0.1681, Min=-0.4095, Max=0.4097, RMS=0.1701
  Col 66: Mean=0.0207, Std=0.0971, Min=-0.2326, Max=0.2336, RMS=0.0993
  Col 67: Mean=0.2842, Std=0.8131, Min=-0.9153, Max=0.9160, RMS=0.8613
  Col 68: Mean=0.1355, Std=0.3886, Min=-0.5200, Max=0.5186, RMS=0.4115
  Col 69: Mean=-0.0134, Std=0.1645, Min=-0.4776, Max=0.4780, RMS=0.1650
  Col 70: Mean=0.0090, Std=0.0999, Min=-0.3338, Max=0.3353, RMS=0.1003
  Col 71: Mean=0.2941, Std=0.8408, Min=-0.9292, Max=0.9295, RMS=0.8907
  Col 72: Mean=0.1693, Std=0.3769, Min=-0.5200, Max=0.5186, RMS=0.4132
  Col 73: Mean=-0.0139, Std=0.1447, Min=-0.4836, Max=0.4780, RMS=0.1453
  Col 74: Mean=0.0073, Std=0.0827, Min=-0.3338, Max=0.3405, RMS=0.0830
  Col 75: Mean=0.3707, Std=0.8148, Min=-0.9292, Max=0.9401, RMS=0.8951
  Col 76: Mean=0.3557, Std=0.0498, Min=0.2447, Max=0.4588, RMS=0.3591
  Col 77: Mean=0.0645, Std=0.0951, Min=-0.1367, Max=0.2129, RMS=0.1149
  Col 78: Mean=-0.0247, Std=0.0506, Min=-0.1097, Max=0.0833, RMS=0.0563
  Col 79: Mean=0.9243, Std=0.0173, Min=0.8882, Max=0.9609, RMS=0.9245
  Col 80: Mean=0.1148, Std=0.3344, Min=-0.5052, Max=0.5056, RMS=0.3535
  Col 81: Mean=-0.0253, Std=0.1536, Min=-0.3716, Max=0.3723, RMS=0.1556
  Col 82: Mean=0.0082, Std=0.0873, Min=-0.2353, Max=0.2337, RMS=0.0877
  Col 83: Mean=0.3034, Std=0.8666, Min=-0.9615, Max=0.9612, RMS=0.9182
  Col 84: Mean=0.4494, Std=0.0398, Min=0.3378, Max=0.5168, RMS=0.4512
  Col 85: Mean=-0.0539, Std=0.1630, Min=-0.5429, Max=0.2472, RMS=0.1716
  Col 86: Mean=0.0066, Std=0.0833, Min=-0.1484, Max=0.2618, RMS=0.0835
  Col 87: Mean=0.8711, Std=0.0340, Min=0.7057, Max=0.9240, RMS=0.8718
  Col 88: Mean=0.4539, Std=0.0357, Min=0.3567, Max=0.5168, RMS=0.4553
  Col 89: Mean=-0.0143, Std=0.1140, Min=-0.4994, Max=0.2472, RMS=0.1149
  Col 90: Mean=-0.0070, Std=0.0649, Min=-0.1484, Max=0.2474, RMS=0.0653
  Col 91: Mean=0.8802, Std=0.0224, Min=0.7391, Max=0.9300, RMS=0.8805

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0436, Std=1.1073, Min=-3.7362, Max=3.9891, RMS=1.1081
  Col 1: Mean=0.0105, Std=1.1984, Min=-4.5584, Max=4.4367, RMS=1.1984
  Col 2: Mean=0.0061, Std=1.1507, Min=-2.4330, Max=5.1967, RMS=1.1507
  Col 3: Mean=-0.0404, Std=0.8386, Min=-2.9441, Max=2.6402, RMS=0.8396
  Col 4: Mean=0.0151, Std=0.8949, Min=-2.6650, Max=2.8918, RMS=0.8950
  Col 5: Mean=0.0104, Std=1.1164, Min=-2.5197, Max=4.8139, RMS=1.1164
  Col 6: Mean=-0.0404, Std=0.7833, Min=-2.8054, Max=2.2963, RMS=0.7844
  Col 7: Mean=0.0077, Std=0.8277, Min=-2.4660, Max=2.3095, RMS=0.8278
  Col 8: Mean=0.0091, Std=1.1081, Min=-2.6235, Max=4.6587, RMS=1.1082
  Col 9: Mean=-0.0404, Std=0.7748, Min=-2.6666, Max=2.6526, RMS=0.7758
  Col 10: Mean=0.0004, Std=0.8028, Min=-2.7017, Max=1.8259, RMS=0.8028
  Col 11: Mean=0.0078, Std=1.1153, Min=-2.7274, Max=4.5035, RMS=1.1154
  Col 12: Mean=-0.0351, Std=0.7965, Min=-2.8713, Max=3.0736, RMS=0.7972
  Col 13: Mean=0.0014, Std=0.8215, Min=-2.8727, Max=1.8390, RMS=0.8215
  Col 14: Mean=0.0056, Std=1.1298, Min=-2.3935, Max=4.3830, RMS=1.1298
  Col 15: Mean=-0.0352, Std=0.7802, Min=-2.5224, Max=2.5913, RMS=0.7809
  Col 16: Mean=-0.0019, Std=0.7967, Min=-2.5697, Max=2.0437, RMS=0.7967
  Col 17: Mean=0.0133, Std=1.1437, Min=-2.4971, Max=5.0114, RMS=1.1438
  Col 18: Mean=-0.0228, Std=0.9664, Min=-4.4077, Max=3.3709, RMS=0.9667
  Col 19: Mean=-0.0176, Std=0.9828, Min=-2.8305, Max=3.7451, RMS=0.9830
  Col 20: Mean=0.0141, Std=1.2329, Min=-2.7697, Max=6.3792, RMS=1.2330
  Col 21: Mean=-0.0340, Std=0.8997, Min=-4.1381, Max=4.2330, RMS=0.9003
  Col 22: Mean=0.0013, Std=1.1238, Min=-4.2443, Max=6.4580, RMS=1.1238
  Col 23: Mean=-0.0035, Std=1.2399, Min=-2.8451, Max=7.5712, RMS=1.2399
  Col 24: Mean=-0.0253, Std=0.9979, Min=-2.9115, Max=3.8391, RMS=0.9982
  Col 25: Mean=-0.0117, Std=1.0519, Min=-3.5059, Max=4.7627, RMS=1.0520
  Col 26: Mean=0.0101, Std=1.2553, Min=-2.4095, Max=5.2783, RMS=1.2554
  Col 27: Mean=-0.0235, Std=1.6484, Min=-6.9785, Max=7.1058, RMS=1.6486
  Col 28: Mean=-0.0236, Std=1.1161, Min=-3.4391, Max=3.4711, RMS=1.1163
  Col 29: Mean=-0.0046, Std=1.2985, Min=-2.6227, Max=5.6300, RMS=1.2985
  Col 30: Mean=-0.0329, Std=0.9598, Min=-3.4807, Max=4.5877, RMS=0.9603
  Col 31: Mean=-0.0094, Std=1.1275, Min=-3.2793, Max=4.3397, RMS=1.1275
  Col 32: Mean=-0.0163, Std=1.3359, Min=-2.6766, Max=4.8513, RMS=1.3360
  Col 33: Mean=-0.0256, Std=0.9364, Min=-2.5133, Max=4.1598, RMS=0.9368
  Col 34: Mean=0.0032, Std=1.0649, Min=-4.3468, Max=4.7007, RMS=1.0649
  Col 35: Mean=0.0013, Std=1.1613, Min=-2.3261, Max=5.3979, RMS=1.1613
  Col 36: Mean=-0.0065, Std=1.0659, Min=-3.8323, Max=4.1060, RMS=1.0659
  Col 37: Mean=0.0008, Std=1.2454, Min=-6.1588, Max=4.3899, RMS=1.2454
  Col 38: Mean=0.0064, Std=1.2418, Min=-2.3613, Max=6.1231, RMS=1.2418
  Col 39: Mean=0.0044, Std=1.1244, Min=-3.3648, Max=3.0052, RMS=1.1244
  Col 40: Mean=-0.0512, Std=1.8122, Min=-7.4638, Max=6.5599, RMS=1.8130
  Col 41: Mean=-0.0602, Std=1.3484, Min=-2.4207, Max=5.7160, RMS=1.3497
  Col 42: Mean=0.0936, Std=1.6075, Min=-5.9061, Max=5.2758, RMS=1.6102
  Col 43: Mean=-0.1363, Std=1.8361, Min=-4.6473, Max=3.7450, RMS=1.8411
  Col 44: Mean=-0.0698, Std=1.5710, Min=-4.1782, Max=4.4554, RMS=1.5725
  Col 45: Mean=0.0997, Std=3.5870, Min=-15.4432, Max=20.5545, RMS=3.5884
  Col 46: Mean=0.0323, Std=4.3176, Min=-20.4654, Max=27.0175, RMS=4.3177
  Col 47: Mean=-0.0441, Std=2.2147, Min=-6.0135, Max=14.0554, RMS=2.2151
  Col 48: Mean=0.0226, Std=3.0194, Min=-14.8952, Max=12.2851, RMS=3.0195
  Col 49: Mean=0.0279, Std=4.3846, Min=-13.2192, Max=14.0692, RMS=4.3847
  Col 50: Mean=-0.2506, Std=2.4068, Min=-9.3924, Max=10.8276, RMS=2.4198
  Col 51: Mean=-0.0293, Std=3.6757, Min=-12.2243, Max=17.5752, RMS=3.6758
  Col 52: Mean=0.0948, Std=5.3877, Min=-22.9431, Max=26.3847, RMS=5.3885
  Col 53: Mean=-0.0954, Std=4.4615, Min=-16.7470, Max=20.4339, RMS=4.4625
  Col 54: Mean=-0.0638, Std=3.6455, Min=-11.1663, Max=18.8188, RMS=3.6460
  Col 55: Mean=0.0856, Std=5.2627, Min=-23.8270, Max=23.5907, RMS=5.2633
  Col 56: Mean=-0.0297, Std=4.6427, Min=-16.9199, Max=21.2441, RMS=4.6428
  Col 57: Mean=-0.0157, Std=2.7777, Min=-8.6411, Max=14.2234, RMS=2.7778
  Col 58: Mean=-0.0638, Std=2.6488, Min=-12.4295, Max=8.3649, RMS=2.6495
  Col 59: Mean=-0.0536, Std=2.0315, Min=-7.8422, Max=9.6141, RMS=2.0322
  Col 60: Mean=-0.0631, Std=3.8571, Min=-13.8540, Max=14.9184, RMS=3.8576
  Col 61: Mean=-0.0236, Std=3.6101, Min=-9.3366, Max=9.7989, RMS=3.6101
  Col 62: Mean=-0.2858, Std=2.3010, Min=-8.1706, Max=8.5133, RMS=2.3187
  Col 63: Mean=-0.0965, Std=4.1496, Min=-18.9470, Max=14.5551, RMS=4.1507
  Col 64: Mean=0.0984, Std=5.0141, Min=-15.2928, Max=23.1204, RMS=5.0151
  Col 65: Mean=0.0410, Std=4.0373, Min=-14.7020, Max=13.5569, RMS=4.0375
  Col 66: Mean=-0.0585, Std=4.0106, Min=-17.4610, Max=13.1987, RMS=4.0110
  Col 67: Mean=0.0815, Std=4.8678, Min=-14.7625, Max=20.6594, RMS=4.8685
  Col 68: Mean=0.1159, Std=4.2668, Min=-16.2161, Max=13.8688, RMS=4.2684

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0288, Std=6.7912, Min=-26.6371, Max=36.5013, RMS=6.7912
  Col 1: Mean=0.0300, Std=5.5073, Min=-22.7178, Max=26.2309, RMS=5.5074
  Col 2: Mean=-0.0233, Std=5.2248, Min=-26.3112, Max=17.1378, RMS=5.2248
  Col 3: Mean=0.1185, Std=3.5603, Min=-13.0171, Max=18.9670, RMS=3.5623
  Col 4: Mean=0.0197, Std=2.8617, Min=-12.0192, Max=13.5307, RMS=2.8617
  Col 5: Mean=-0.0362, Std=3.7720, Min=-12.8040, Max=10.6230, RMS=3.7722
  Col 6: Mean=0.0805, Std=2.7280, Min=-11.8733, Max=12.2477, RMS=2.7292
  Col 7: Mean=0.0350, Std=2.3170, Min=-9.8093, Max=12.1195, RMS=2.3173
  Col 8: Mean=-0.0399, Std=3.5849, Min=-11.3119, Max=10.0907, RMS=3.5851
  Col 9: Mean=0.0426, Std=2.5943, Min=-15.2339, Max=11.1411, RMS=2.5946
  Col 10: Mean=0.0503, Std=2.4247, Min=-11.2178, Max=10.7082, RMS=2.4253
  Col 11: Mean=-0.0437, Std=3.6710, Min=-12.3608, Max=10.7094, RMS=3.6713
  Col 12: Mean=0.0476, Std=3.1350, Min=-17.9679, Max=13.9487, RMS=3.1354
  Col 13: Mean=0.0378, Std=3.0725, Min=-19.7649, Max=12.6838, RMS=3.0727
  Col 14: Mean=-0.0090, Std=4.1571, Min=-13.1474, Max=13.9559, RMS=4.1571
  Col 15: Mean=0.0825, Std=1.9887, Min=-7.0972, Max=9.1646, RMS=1.9905
  Col 16: Mean=0.0555, Std=2.1382, Min=-9.0299, Max=11.2067, RMS=2.1389
  Col 17: Mean=-0.0440, Std=2.7735, Min=-8.7624, Max=7.4538, RMS=2.7739
  Col 18: Mean=0.0122, Std=5.4756, Min=-25.6432, Max=35.3531, RMS=5.4756
  Col 19: Mean=-0.0146, Std=6.2175, Min=-29.7132, Max=37.4873, RMS=6.2175
  Col 20: Mean=0.0060, Std=2.3144, Min=-8.9931, Max=8.4051, RMS=2.3144
  Col 21: Mean=0.0611, Std=14.2407, Min=-116.3382, Max=102.1523, RMS=14.2409
  Col 22: Mean=0.0464, Std=6.5377, Min=-54.1341, Max=27.8315, RMS=6.5379
  Col 23: Mean=-0.0194, Std=8.6081, Min=-45.9560, Max=47.4746, RMS=8.6081
  Col 24: Mean=0.0564, Std=4.6700, Min=-33.7804, Max=18.5550, RMS=4.6703
  Col 25: Mean=0.0258, Std=2.9807, Min=-11.6843, Max=8.4199, RMS=2.9808
  Col 26: Mean=-0.0199, Std=9.0776, Min=-33.0395, Max=32.4873, RMS=9.0776
  Col 27: Mean=0.0777, Std=4.5989, Min=-19.6856, Max=20.3636, RMS=4.5996
  Col 28: Mean=0.0641, Std=6.1444, Min=-27.8730, Max=20.0518, RMS=6.1448
  Col 29: Mean=0.0350, Std=14.5877, Min=-64.7747, Max=65.9311, RMS=14.5877
  Col 30: Mean=0.0842, Std=12.4212, Min=-34.0752, Max=52.8813, RMS=12.4215
  Col 31: Mean=0.0633, Std=10.7410, Min=-44.3930, Max=61.9235, RMS=10.7412
  Col 32: Mean=0.0411, Std=20.5357, Min=-117.6793, Max=100.0376, RMS=20.5357
  Col 33: Mean=0.0561, Std=6.2626, Min=-36.0013, Max=26.9015, RMS=6.2628
  Col 34: Mean=0.0351, Std=3.2058, Min=-18.2214, Max=16.5192, RMS=3.2060
  Col 35: Mean=-0.0137, Std=4.5011, Min=-17.0626, Max=21.9211, RMS=4.5011
  Col 36: Mean=0.0134, Std=4.4797, Min=-10.7410, Max=19.4070, RMS=4.4797
  Col 37: Mean=0.0075, Std=5.4458, Min=-28.0820, Max=26.7002, RMS=5.4458
  Col 38: Mean=0.0669, Std=10.5824, Min=-37.1962, Max=35.8449, RMS=10.5826
  Col 39: Mean=-0.0935, Std=8.5109, Min=-27.8822, Max=27.7609, RMS=8.5115
  Col 40: Mean=-0.1297, Std=5.5049, Min=-23.0696, Max=17.0627, RMS=5.5064
  Col 41: Mean=0.2611, Std=15.0328, Min=-58.2407, Max=55.9028, RMS=15.0350
  Col 42: Mean=-0.0488, Std=11.3920, Min=-33.7497, Max=37.1473, RMS=11.3921
  Col 43: Mean=-0.0931, Std=14.3479, Min=-40.3370, Max=71.9065, RMS=14.3482
  Col 44: Mean=0.3371, Std=22.9227, Min=-99.6144, Max=132.1382, RMS=22.9252
  Col 45: Mean=-0.0085, Std=17.6252, Min=-140.4852, Max=107.9126, RMS=17.6252
  Col 46: Mean=-0.0550, Std=15.1419, Min=-91.7809, Max=92.8065, RMS=15.1420
  Col 47: Mean=-0.0998, Std=27.5363, Min=-130.2922, Max=92.1475, RMS=27.5365
  Col 48: Mean=-0.0216, Std=19.8642, Min=-100.9752, Max=136.6651, RMS=19.8642
  Col 49: Mean=-0.0539, Std=16.0315, Min=-63.7329, Max=69.8034, RMS=16.0315
  Col 50: Mean=-0.0196, Std=29.8304, Min=-140.2830, Max=102.5788, RMS=29.8305
  Col 51: Mean=0.0118, Std=36.4476, Min=-206.5359, Max=255.6924, RMS=36.4476
  Col 52: Mean=0.0011, Std=22.7037, Min=-117.0196, Max=137.4403, RMS=22.7037
  Col 53: Mean=0.0236, Std=16.1103, Min=-74.0658, Max=84.6905, RMS=16.1103
  Col 54: Mean=-0.5219, Std=33.7121, Min=-206.5362, Max=196.1791, RMS=33.7162
  Col 55: Mean=-0.1060, Std=20.6779, Min=-117.0193, Max=137.4396, RMS=20.6781
  Col 56: Mean=-0.0813, Std=15.2160, Min=-74.0657, Max=84.6902, RMS=15.2162
  Col 57: Mean=-0.0526, Std=11.8374, Min=-60.4489, Max=53.0578, RMS=11.8375
  Col 58: Mean=-0.0235, Std=13.9272, Min=-48.3407, Max=72.7312, RMS=13.9272
  Col 59: Mean=-0.0570, Std=20.9152, Min=-75.9667, Max=75.6847, RMS=20.9153
  Col 60: Mean=0.0601, Std=17.7951, Min=-47.0054, Max=96.1211, RMS=17.7952
  Col 61: Mean=0.0537, Std=17.6251, Min=-52.4808, Max=82.4444, RMS=17.6252
  Col 62: Mean=-0.1115, Std=34.3161, Min=-132.5612, Max=134.3753, RMS=34.3163
  Col 63: Mean=0.0770, Std=31.6116, Min=-145.8781, Max=193.5145, RMS=31.6117
  Col 64: Mean=0.0946, Std=32.1861, Min=-124.1703, Max=172.0103, RMS=32.1862
  Col 65: Mean=-0.0741, Std=16.0337, Min=-61.9348, Max=109.0329, RMS=16.0339
  Col 66: Mean=0.0033, Std=28.4341, Min=-108.2713, Max=178.3182, RMS=28.4341
  Col 67: Mean=0.1247, Std=30.0136, Min=-124.1708, Max=172.0104, RMS=30.0139
  Col 68: Mean=-0.0102, Std=14.8194, Min=-61.9355, Max=109.0329, RMS=14.8194

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=-0.9843, Std=1.1930, Min=-3.1344, Max=2.0530, RMS=1.5466
  Col 1: Mean=-1.0028, Std=0.9212, Min=-2.8421, Max=1.5583, RMS=1.3617
  Col 2: Mean=0.7594, Std=1.4863, Min=-3.7015, Max=4.3239, RMS=1.6691
  Col 3: Mean=-0.4815, Std=0.5565, Min=-1.4501, Max=0.9507, RMS=0.7359
  Col 4: Mean=-0.3980, Std=0.3726, Min=-1.1809, Max=0.6338, RMS=0.5452
  Col 5: Mean=-5.4927, Std=0.6611, Min=-7.4728, Max=-3.9042, RMS=5.5324
  Col 6: Mean=-0.4815, Std=0.5565, Min=-1.4502, Max=0.9507, RMS=0.7359
  Col 7: Mean=-0.3980, Std=0.3725, Min=-1.1808, Max=0.6337, RMS=0.5451
  Col 8: Mean=0.3277, Std=0.6611, Min=-1.6523, Max=1.9163, RMS=0.7379
  Col 9: Mean=-0.3291, Std=0.3983, Min=-1.0461, Max=0.6856, RMS=0.5167
  Col 10: Mean=-0.3335, Std=0.3059, Min=-0.9485, Max=0.5157, RMS=0.4526
  Col 11: Mean=6.0820, Std=0.4960, Min=4.5974, Max=7.2740, RMS=6.1022
  Col 12: Mean=0.3420, Std=2.7317, Min=-7.0266, Max=2.6903, RMS=2.7530
  Col 13: Mean=0.6835, Std=4.2452, Min=-3.5724, Max=12.7597, RMS=4.2998
  Col 14: Mean=10.0313, Std=3.4114, Min=-1.4753, Max=14.0029, RMS=10.5955
  Col 15: Mean=1.1075, Std=2.8154, Min=-6.2295, Max=4.0486, RMS=3.0254
  Col 16: Mean=1.1363, Std=8.8922, Min=-7.6179, Max=25.6543, RMS=8.9645
  Col 17: Mean=-17.4365, Std=6.3592, Min=-39.0293, Max=-10.0428, RMS=18.5599
  Col 18: Mean=-9.4180, Std=1.2750, Min=-12.7832, Max=-7.7782, RMS=9.5039
  Col 19: Mean=1.3486, Std=1.8818, Min=-0.6390, Max=7.0917, RMS=2.3151
  Col 20: Mean=-1.2700, Std=0.4769, Min=-2.6605, Max=-0.0627, RMS=1.3565
  Col 21: Mean=11.3325, Std=1.5115, Min=9.0631, Max=15.5627, RMS=11.4329
  Col 22: Mean=-0.7425, Std=1.8217, Min=-5.4319, Max=4.7895, RMS=1.9672
  Col 23: Mean=2.6499, Std=2.5294, Min=-1.8250, Max=11.8489, RMS=3.6633
  Col 24: Mean=-1.2350, Std=1.2941, Min=-5.0755, Max=0.8598, RMS=1.7888
  Col 25: Mean=82.3104, Std=3.9181, Min=73.5717, Max=91.8389, RMS=82.4036
  Col 26: Mean=4.7047, Std=3.6407, Min=-1.7573, Max=15.7203, RMS=5.9489
  Col 27: Mean=1.0944, Std=1.9826, Min=-6.9438, Max=5.5812, RMS=2.2646
  Col 28: Mean=-2.0879, Std=2.3365, Min=-9.3492, Max=5.6818, RMS=3.1335
  Col 29: Mean=-4.2845, Std=1.6948, Min=-8.5872, Max=1.1232, RMS=4.6075
