--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Sara/imu/stairs_down/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0096, Std=1.9734, Min=-6.3889, Max=7.0421, RMS=1.9734
  Col 28: Mean=-3.9776, Std=1.4942, Min=-8.0711, Max=-1.2682, RMS=4.2490
  Col 29: Mean=1.6717, Std=2.2924, Min=-5.0897, Max=6.6872, RMS=2.8371
  Col 30: Mean=-8.1268, Std=0.6839, Min=-9.1484, Max=-5.8825, RMS=8.1555
  Col 31: Mean=1.8889, Std=0.4869, Min=0.7490, Max=2.8216, RMS=1.9506
  Col 32: Mean=-0.6439, Std=1.2838, Min=-5.3731, Max=1.2958, RMS=1.4362
  Col 33: Mean=12.0325, Std=1.8624, Min=7.5541, Max=16.5269, RMS=12.1758
  Col 34: Mean=1.5381, Std=5.2412, Min=-8.8621, Max=15.4410, RMS=5.4622
  Col 35: Mean=4.2930, Std=5.8783, Min=-10.1085, Max=21.9344, RMS=7.2790
  Col 36: Mean=-0.3509, Std=1.9724, Min=-7.3930, Max=2.3208, RMS=2.0034
  Col 37: Mean=83.1614, Std=4.5664, Min=70.6973, Max=92.8222, RMS=83.2867
  Col 38: Mean=8.5300, Std=8.7285, Min=-4.5441, Max=34.2497, RMS=12.2044
  Col 39: Mean=-1.9388, Std=4.8872, Min=-15.3318, Max=10.4288, RMS=5.2577
  Col 40: Mean=-3.9369, Std=3.7548, Min=-12.3193, Max=4.3387, RMS=5.4404
  Col 41: Mean=-0.1229, Std=4.8736, Min=-12.6485, Max=8.8565, RMS=4.8751
  Col 42: Mean=1.3445, Std=3.5418, Min=-4.1033, Max=8.2181, RMS=3.7884
  Col 43: Mean=0.6599, Std=4.3553, Min=-9.4263, Max=10.1938, RMS=4.4050
  Col 44: Mean=17.8779, Std=9.9676, Min=-4.0329, Max=40.3998, RMS=20.4689
  Col 45: Mean=-1.0370, Std=3.0260, Min=-10.6970, Max=4.3478, RMS=3.1988
  Col 46: Mean=0.5525, Std=2.8439, Min=-9.6051, Max=6.8470, RMS=2.8971
  Col 47: Mean=32.0180, Std=29.8459, Min=-1.5056, Max=97.1999, RMS=43.7713
  Col 48: Mean=-3.3614, Std=4.7795, Min=-16.4389, Max=7.9628, RMS=5.8432
  Col 49: Mean=-0.5633, Std=4.3304, Min=-11.2061, Max=14.7674, RMS=4.3669
  Col 50: Mean=6.5859, Std=16.0639, Min=-32.7309, Max=38.5302, RMS=17.3616
  Col 51: Mean=2.8329, Std=4.0255, Min=-6.0986, Max=15.6683, RMS=4.9224
  Col 52: Mean=0.5477, Std=1.1228, Min=-1.6279, Max=4.6230, RMS=1.2493
  Col 53: Mean=-14.5987, Std=17.9181, Min=-65.1610, Max=0.9880, RMS=23.1124
  Col 54: Mean=-2.7628, Std=3.3257, Min=-8.4216, Max=4.6451, RMS=4.3236
  Col 55: Mean=2.9603, Std=4.4214, Min=-5.0111, Max=13.9519, RMS=5.3209
  Col 56: Mean=22.0218, Std=10.2895, Min=2.1648, Max=44.1647, RMS=24.3071
  Col 57: Mean=-1.6959, Std=4.4105, Min=-14.7749, Max=4.6914, RMS=4.7253
  Col 58: Mean=0.2889, Std=4.0359, Min=-11.5384, Max=8.7167, RMS=4.0462
  Col 59: Mean=30.1172, Std=24.6426, Min=-2.2217, Max=89.5204, RMS=38.9141
  Col 60: Mean=-2.1351, Std=5.2323, Min=-19.9557, Max=8.3037, RMS=5.6511
  Col 61: Mean=-1.5086, Std=4.0772, Min=-10.7532, Max=11.7850, RMS=4.3474
  Col 62: Mean=3.9797, Std=12.1765, Min=-29.4644, Max=30.8294, RMS=12.8104
  Col 63: Mean=2.5267, Std=4.2927, Min=-7.9186, Max=21.2197, RMS=4.9811
  Col 64: Mean=0.3580, Std=0.9942, Min=-3.0018, Max=3.7855, RMS=1.0567
  Col 65: Mean=-12.6999, Std=15.6109, Min=-55.9965, Max=0.3679, RMS=20.1243

[Joint_Angles_XZY.csv] (Cols: 66)
  Col 0: Mean=-1.2443, Std=0.8957, Min=-3.5931, Max=0.7334, RMS=1.5332
  Col 1: Mean=-0.1053, Std=0.9545, Min=-2.1952, Max=2.0372, RMS=0.9603
  Col 2: Mean=-0.7984, Std=1.8721, Min=-4.3150, Max=2.2363, RMS=2.0352
  Col 3: Mean=-0.5570, Std=0.4021, Min=-1.5369, Max=0.2887, RMS=0.6869
  Col 4: Mean=-0.0468, Std=0.4260, Min=-0.9817, Max=0.9100, RMS=0.4285
  Col 5: Mean=-6.1814, Std=0.8322, Min=-7.7441, Max=-4.8343, RMS=6.2371
  Col 6: Mean=-0.5540, Std=0.4001, Min=-1.5290, Max=0.2871, RMS=0.6834
  Col 7: Mean=0.0097, Std=0.4225, Min=-0.8703, Max=0.9401, RMS=0.4226
  Col 8: Mean=-0.3613, Std=0.8320, Min=-1.9237, Max=0.9859, RMS=0.9071
  Col 9: Mean=-0.4162, Std=0.3007, Min=-1.2041, Max=0.2462, RMS=0.5134
  Col 10: Mean=0.0075, Std=0.3184, Min=-0.6563, Max=0.7088, RMS=0.3185
  Col 11: Mean=5.5656, Std=0.6241, Min=4.3939, Max=6.5758, RMS=5.6005
  Col 12: Mean=-1.4028, Std=0.8953, Min=-3.4745, Max=0.1925, RMS=1.6641
  Col 13: Mean=2.5843, Std=0.9708, Min=0.5106, Max=4.4721, RMS=2.7607
  Col 14: Mean=17.2572, Std=2.1793, Min=11.9708, Max=20.2897, RMS=17.3942
  Col 15: Mean=-1.6984, Std=1.3704, Min=-4.9560, Max=0.5899, RMS=2.1823
  Col 16: Mean=4.2978, Std=1.5460, Min=0.9850, Max=7.1427, RMS=4.5674
  Col 17: Mean=-3.9849, Std=4.0484, Min=-13.7869, Max=1.6553, RMS=5.6806
  Col 18: Mean=-9.6535, Std=0.4889, Min=-10.7824, Max=-8.4036, RMS=9.6659
  Col 19: Mean=1.1460, Std=0.8209, Min=-1.4657, Max=2.4892, RMS=1.4097
  Col 20: Mean=0.0035, Std=1.6444, Min=-4.9022, Max=4.2424, RMS=1.6444
  Col 21: Mean=12.9210, Std=1.7617, Min=9.3718, Max=17.6375, RMS=13.0406
  Col 22: Mean=2.6553, Std=3.0039, Min=-4.6496, Max=9.4169, RMS=4.0093
  Col 23: Mean=0.3239, Std=3.1239, Min=-8.7063, Max=8.2302, RMS=3.1406
  Col 24: Mean=-4.7807, Std=1.3518, Min=-8.1623, Max=-1.9406, RMS=4.9682
  Col 25: Mean=85.3600, Std=4.3985, Min=75.7686, Max=93.9934, RMS=85.4733
  Col 26: Mean=6.0225, Std=2.8795, Min=1.0833, Max=13.3770, RMS=6.6755
  Col 27: Mean=-1.2556, Std=1.6994, Min=-6.8037, Max=1.9799, RMS=2.1130
  Col 28: Mean=-3.9583, Std=1.5175, Min=-8.0696, Max=-1.2497, RMS=4.2392
  Col 29: Mean=1.6709, Std=2.2908, Min=-5.0885, Max=6.6635, RMS=2.8354
  Col 30: Mean=-8.1290, Std=0.6807, Min=-9.1485, Max=-5.8961, RMS=8.1575
  Col 31: Mean=1.8099, Std=0.5725, Min=0.4958, Max=2.8390, RMS=1.8983
  Col 32: Mean=-0.6390, Std=1.2740, Min=-5.3413, Max=1.2820, RMS=1.4252
  Col 33: Mean=12.1377, Std=1.9518, Min=7.6380, Max=16.7646, RMS=12.2937
  Col 34: Mean=0.5310, Std=4.0713, Min=-7.4233, Max=9.7898, RMS=4.1058
  Col 35: Mean=4.1734, Std=5.7176, Min=-9.9397, Max=21.2324, RMS=7.0788
  Col 36: Mean=-0.4084, Std=2.0995, Min=-8.8713, Max=2.3361, RMS=2.1389
  Col 37: Mean=83.4394, Std=4.4635, Min=70.6905, Max=92.8190, RMS=83.5587
  Col 38: Mean=8.5191, Std=8.7093, Min=-4.5410, Max=33.9402, RMS=12.1831
  Col 39: Mean=-1.9394, Std=4.9171, Min=-15.3921, Max=10.5162, RMS=5.2857
  Col 40: Mean=-3.6010, Std=3.8391, Min=-11.4196, Max=5.4597, RMS=5.2636
  Col 41: Mean=-0.1278, Std=4.8431, Min=-12.5266, Max=8.7958, RMS=4.8448
  Col 42: Mean=1.6447, Std=4.0118, Min=-4.3324, Max=9.2636, RMS=4.3359
  Col 43: Mean=-0.3315, Std=4.2179, Min=-9.9392, Max=10.5924, RMS=4.2309
  Col 44: Mean=17.8132, Std=9.8850, Min=-4.0329, Max=40.1020, RMS=20.3721
  Col 45: Mean=-13.5147, Std=36.5828, Min=-174.7526, Max=4.4955, RMS=38.9993
  Col 46: Mean=-13.1348, Std=36.5357, Min=-173.2195, Max=7.6982, RMS=38.8250
  Col 47: Mean=31.1633, Std=28.2761, Min=-1.5041, Max=88.6909, RMS=42.0796
  Col 48: Mean=-3.4792, Std=5.2250, Min=-17.8717, Max=8.7765, RMS=6.2774
  Col 49: Mean=-1.2371, Std=4.0621, Min=-14.3324, Max=8.9936, RMS=4.2463
  Col 50: Mean=6.6364, Std=15.8887, Min=-32.0130, Max=38.4959, RMS=17.2190
  Col 51: Mean=3.1511, Std=4.6610, Min=-7.1538, Max=18.1539, RMS=5.6262
  Col 52: Mean=-0.6182, Std=1.4041, Min=-5.9107, Max=4.1078, RMS=1.5341
  Col 53: Mean=-14.4916, Std=17.8220, Min=-65.1482, Max=0.9880, RMS=22.9702
  Col 54: Mean=-2.8337, Std=3.6391, Min=-9.1236, Max=5.9323, RMS=4.6123
  Col 55: Mean=3.6524, Std=4.3238, Min=-4.3413, Max=12.7949, RMS=5.6600
  Col 56: Mean=21.9667, Std=10.2905, Min=2.1476, Max=44.0579, RMS=24.2576
  Col 57: Mean=-6.2802, Std=15.1979, Min=-87.1555, Max=4.8936, RMS=16.4443
  Col 58: Mean=-6.0311, Std=16.1330, Min=-87.2186, Max=9.8734, RMS=17.2235
  Col 59: Mean=29.5622, Std=23.6549, Min=-2.2198, Max=81.2288, RMS=37.8613
  Col 60: Mean=-2.1969, Std=5.5886, Min=-22.6378, Max=8.7798, RMS=6.0049
  Col 61: Mean=-2.3267, Std=3.6278, Min=-10.8043, Max=11.0829, RMS=4.3098
  Col 62: Mean=4.0306, Std=11.9952, Min=-27.7495, Max=30.8275, RMS=12.6543
  Col 63: Mean=2.6733, Std=4.7976, Min=-10.3581, Max=22.4511, RMS=5.4922
  Col 64: Mean=-0.3862, Std=1.2199, Min=-5.9982, Max=4.0384, RMS=1.2795
  Col 65: Mean=-12.6117, Std=15.5308, Min=-55.9382, Max=0.3679, RMS=20.0065

[Ergonomic_Joint_Angles_ZXY.csv] (Cols: 18)
  Col 0: Mean=-2.8422, Std=2.1202, Min=-7.9111, Max=0.8739, RMS=3.5459
  Col 1: Mean=6.7316, Std=2.5724, Min=1.5286, Max=12.1480, RMS=7.2063
  Col 2: Mean=13.1947, Std=6.2591, Min=-1.8031, Max=21.9309, RMS=14.6040
  Col 3: Mean=3.8059, Std=2.2734, Min=-1.1860, Max=9.5603, RMS=4.4332
  Col 4: Mean=2.8313, Std=4.8381, Min=-6.6348, Max=14.9803, RMS=5.6057
  Col 5: Mean=3.9508, Std=5.4477, Min=-9.4329, Max=19.5005, RMS=6.7295
  Col 6: Mean=3.2443, Std=2.0093, Min=-0.2978, Max=8.2556, RMS=3.8161
  Col 7: Mean=3.8173, Std=3.4921, Min=-5.3588, Max=11.8602, RMS=5.1737
  Col 8: Mean=0.5843, Std=3.0902, Min=-8.7648, Max=8.6061, RMS=3.1450
  Col 9: Mean=-2.7711, Std=1.9844, Min=-7.9808, Max=1.6233, RMS=3.4084
  Col 10: Mean=-0.2247, Std=2.1113, Min=-4.9202, Max=4.5259, RMS=2.1232
  Col 11: Mean=-1.7704, Std=4.1614, Min=-9.5883, Max=4.9950, RMS=4.5223
  Col 12: Mean=1.4752, Std=1.7514, Min=-1.8381, Max=5.7539, RMS=2.2899
  Col 13: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 14: Mean=7.8099, Std=3.0881, Min=2.6839, Max=12.8518, RMS=8.3982
  Col 15: Mean=-1.2976, Std=1.0610, Min=-3.9147, Max=0.7652, RMS=1.6762
  Col 16: Mean=-0.2258, Std=2.1151, Min=-4.8775, Max=4.5255, RMS=2.1271
  Col 17: Mean=6.0391, Std=2.4717, Min=0.6934, Max=12.7627, RMS=6.5253

[Ergonomic_Joint_Angles_XZY.csv] (Cols: 18)
  Col 0: Mean=-2.9184, Std=2.1406, Min=-8.0394, Max=0.8740, RMS=3.6193
  Col 1: Mean=7.3414, Std=2.7529, Min=1.3425, Max=12.5449, RMS=7.8406
  Col 2: Mean=13.1745, Std=6.2604, Min=-1.8030, Max=21.9262, RMS=14.5863
  Col 3: Mean=3.8423, Std=2.3153, Min=-1.2022, Max=9.5622, RMS=4.4860
  Col 4: Mean=2.4630, Std=4.4054, Min=-6.3550, Max=12.4180, RMS=5.0471
  Col 5: Mean=3.9316, Std=5.4191, Min=-9.4309, Max=19.3375, RMS=6.6951
  Col 6: Mean=3.2503, Std=2.0160, Min=-0.2982, Max=8.3104, RMS=3.8248
  Col 7: Mean=3.7691, Std=3.3406, Min=-5.3024, Max=11.6656, RMS=5.0364
  Col 8: Mean=0.5819, Std=3.0799, Min=-8.7180, Max=8.5476, RMS=3.1344
  Col 9: Mean=-2.7754, Std=1.9845, Min=-7.9808, Max=1.6234, RMS=3.4119
  Col 10: Mean=-0.2384, Std=2.1272, Min=-4.8627, Max=4.5276, RMS=2.1405
  Col 11: Mean=-1.7706, Std=4.1584, Min=-9.5883, Max=4.9901, RMS=4.5196
  Col 12: Mean=1.4847, Std=1.7635, Min=-1.8523, Max=5.7840, RMS=2.3053
  Col 13: Mean=-0.1621, Std=0.2109, Min=-0.6916, Max=0.3343, RMS=0.2660
  Col 14: Mean=7.8048, Std=3.0896, Min=2.6787, Max=12.8516, RMS=8.3940
  Col 15: Mean=-1.3082, Std=1.0710, Min=-3.9851, Max=0.7674, RMS=1.6907
  Col 16: Mean=-0.0717, Std=2.2181, Min=-4.6948, Max=5.1582, RMS=2.2192
  Col 17: Mean=6.0361, Std=2.4692, Min=0.6928, Max=12.7503, RMS=6.5216

[Center_of_Mass.csv] (Cols: 9)
  Col 0: Mean=1.4482, Std=1.7603, Min=-0.8663, Max=3.9303, RMS=2.2794
  Col 1: Mean=-2.3619, Std=0.4002, Min=-2.8884, Max=-1.7637, RMS=2.3956
  Col 2: Mean=-0.1098, Std=0.8019, Min=-1.0620, Max=0.9084, RMS=0.8094
  Col 3: Mean=-0.5837, Std=0.3633, Min=-1.1141, Max=0.0161, RMS=0.6875
  Col 4: Mean=-0.1377, Std=0.1063, Min=-0.3828, Max=0.0896, RMS=0.1740
  Col 5: Mean=-0.2388, Std=0.2976, Min=-0.9982, Max=0.2509, RMS=0.3815
  Col 6: Mean=0.0378, Std=1.0702, Min=-3.2067, Max=5.0013, RMS=1.0709
  Col 7: Mean=0.0177, Std=0.7202, Min=-4.1191, Max=2.5957, RMS=0.7205
  Col 8: Mean=-0.0756, Std=2.7143, Min=-10.2454, Max=10.8294, RMS=2.7154

[Marker.csv] -> ERROR: Empty Data

[Frame_Rate.csv] (Cols: 2)
  Col 0: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 1: Mean=12.0000, Std=24.0000, Min=0.0000, Max=60.0000, RMS=26.8328

[TimeStamp.csv] -> ERROR: Empty Data
