--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Elaheh/imu/slope_down/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0004, Std=1.8784, Min=-7.3912, Max=6.0132, RMS=1.8784
  Col 52: Mean=10.1330, Std=20.5501, Min=-26.7146, Max=75.5163, RMS=22.9125
  Col 53: Mean=72.5657, Std=8.6585, Min=31.4028, Max=81.0618, RMS=73.0804
  Col 54: Mean=0.6776, Std=4.5701, Min=-29.0668, Max=17.6287, RMS=4.6201
  Col 55: Mean=3.1868, Std=14.5992, Min=-26.7146, Max=65.7251, RMS=14.9430
  Col 56: Mean=73.6821, Std=5.8383, Min=44.4645, Max=81.1758, RMS=73.9130
  Col 57: Mean=1.2299, Std=4.1993, Min=-5.3729, Max=11.9444, RMS=4.3757
  Col 58: Mean=-7.6314, Std=11.8091, Min=-29.3736, Max=15.6151, RMS=14.0604
  Col 59: Mean=81.5874, Std=6.7179, Min=64.2039, Max=96.6777, RMS=81.8635
  Col 60: Mean=0.8775, Std=4.5031, Min=-5.1966, Max=19.4411, RMS=4.5878
  Col 61: Mean=12.1497, Std=18.5750, Min=-21.0222, Max=62.1386, RMS=22.1956
  Col 62: Mean=84.1387, Std=7.4796, Min=71.0449, Max=113.9472, RMS=84.4705
  Col 63: Mean=-5.7829, Std=7.0914, Min=-23.3295, Max=23.5071, RMS=9.1504
  Col 64: Mean=5.9155, Std=18.3117, Min=-24.4263, Max=64.6803, RMS=19.2435
  Col 65: Mean=97.9970, Std=7.1725, Min=90.7586, Max=131.1557, RMS=98.2591
  Col 66: Mean=-5.5022, Std=6.2272, Min=-23.3295, Max=22.2721, RMS=8.3098
  Col 67: Mean=1.5945, Std=13.4514, Min=-24.4263, Max=65.2432, RMS=13.5456
  Col 68: Mean=97.7650, Std=6.2140, Min=90.7702, Max=127.5876, RMS=97.9622

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.7583, Std=0.0161, Min=0.7271, Max=0.7960, RMS=0.7585
  Col 1: Mean=-0.0299, Std=0.0256, Min=-0.0988, Max=0.0201, RMS=0.0393
  Col 2: Mean=0.0238, Std=0.0248, Min=-0.0366, Max=0.0780, RMS=0.0343
  Col 3: Mean=0.6493, Std=0.0181, Min=0.6052, Max=0.6843, RMS=0.6496
  Col 4: Mean=0.7595, Std=0.0150, Min=0.7170, Max=0.7945, RMS=0.7596
  Col 5: Mean=-0.0270, Std=0.0216, Min=-0.0856, Max=0.0085, RMS=0.0346
  Col 6: Mean=0.0316, Std=0.0216, Min=-0.0105, Max=0.0784, RMS=0.0383
  Col 7: Mean=0.6481, Std=0.0166, Min=0.6067, Max=0.6914, RMS=0.6483
  Col 8: Mean=0.7607, Std=0.0159, Min=0.7127, Max=0.7952, RMS=0.7608
  Col 9: Mean=0.0072, Std=0.0203, Min=-0.0464, Max=0.0388, RMS=0.0215
  Col 10: Mean=-0.0035, Std=0.0216, Min=-0.0383, Max=0.0504, RMS=0.0219
  Col 11: Mean=0.6480, Std=0.0182, Min=0.6061, Max=0.7003, RMS=0.6482
  Col 12: Mean=0.7612, Std=0.0178, Min=0.7057, Max=0.7957, RMS=0.7614
  Col 13: Mean=0.0084, Std=0.0200, Min=-0.0425, Max=0.0371, RMS=0.0217
  Col 14: Mean=-0.0001, Std=0.0223, Min=-0.0274, Max=0.0616, RMS=0.0223
  Col 15: Mean=0.6472, Std=0.0203, Min=0.6055, Max=0.7074, RMS=0.6475
  Col 16: Mean=0.2484, Std=0.7190, Min=-0.7941, Max=0.7946, RMS=0.7607
  Col 17: Mean=-0.0078, Std=0.0303, Min=-0.0751, Max=0.0749, RMS=0.0313
  Col 18: Mean=0.0136, Std=0.0454, Min=-0.1076, Max=0.1086, RMS=0.0474
  Col 19: Mean=0.2112, Std=0.6112, Min=-0.7109, Max=0.7109, RMS=0.6466
  Col 20: Mean=0.2412, Std=0.6980, Min=-0.7710, Max=0.7708, RMS=0.7385
  Col 21: Mean=-0.0360, Std=0.1065, Min=-0.1425, Max=0.1423, RMS=0.1124
  Col 22: Mean=0.0428, Std=0.1259, Min=-0.1784, Max=0.1785, RMS=0.1330
  Col 23: Mean=0.2128, Std=0.6157, Min=-0.7018, Max=0.7021, RMS=0.6514
  Col 24: Mean=0.7230, Std=0.0212, Min=0.6642, Max=0.7618, RMS=0.7233
  Col 25: Mean=-0.0644, Std=0.0474, Min=-0.1305, Max=0.0558, RMS=0.0800
  Col 26: Mean=0.0629, Std=0.0461, Min=-0.0506, Max=0.1358, RMS=0.0780
  Col 27: Mean=0.6810, Std=0.0262, Min=0.6325, Max=0.7443, RMS=0.6815
  Col 28: Mean=0.7674, Std=0.0219, Min=0.6975, Max=0.8034, RMS=0.7678
  Col 29: Mean=0.0391, Std=0.0227, Min=-0.0220, Max=0.0890, RMS=0.0452
  Col 30: Mean=0.0640, Std=0.0230, Min=0.0375, Max=0.1268, RMS=0.0680
  Col 31: Mean=0.6350, Std=0.0260, Min=0.5886, Max=0.7089, RMS=0.6355
  Col 32: Mean=0.3671, Std=0.4598, Min=-0.5906, Max=0.7161, RMS=0.5884
  Col 33: Mean=0.2894, Std=0.3828, Min=-0.5248, Max=0.5247, RMS=0.4799
  Col 34: Mean=0.2577, Std=0.3572, Min=-0.5327, Max=0.5298, RMS=0.4404
  Col 35: Mean=0.2656, Std=0.3988, Min=-0.6128, Max=0.6151, RMS=0.4791
  Col 36: Mean=0.1735, Std=0.5081, Min=-0.7378, Max=0.7362, RMS=0.5369
  Col 37: Mean=0.1713, Std=0.4966, Min=-0.6040, Max=0.6055, RMS=0.5253
  Col 38: Mean=0.1386, Std=0.4096, Min=-0.5634, Max=0.5647, RMS=0.4324
  Col 39: Mean=0.1597, Std=0.4726, Min=-0.6611, Max=0.6606, RMS=0.4989
  Col 40: Mean=0.5646, Std=0.0840, Min=0.4175, Max=0.7650, RMS=0.5708
  Col 41: Mean=0.5270, Std=0.0471, Min=0.4113, Max=0.6176, RMS=0.5291
  Col 42: Mean=0.4125, Std=0.0755, Min=0.2463, Max=0.5331, RMS=0.4193
  Col 43: Mean=0.4549, Std=0.1068, Min=0.2184, Max=0.6520, RMS=0.4673
  Col 44: Mean=0.7512, Std=0.0273, Min=0.6727, Max=0.7941, RMS=0.7517
  Col 45: Mean=-0.0750, Std=0.0190, Min=-0.1197, Max=-0.0434, RMS=0.0774
  Col 46: Mean=-0.0211, Std=0.0337, Min=-0.0707, Max=0.0547, RMS=0.0397
  Col 47: Mean=0.6531, Std=0.0294, Min=0.6023, Max=0.7332, RMS=0.6537
  Col 48: Mean=0.5403, Std=0.0492, Min=0.4145, Max=0.6136, RMS=0.5425
  Col 49: Mean=-0.4827, Std=0.0292, Min=-0.5375, Max=-0.4013, RMS=0.4836
  Col 50: Mean=-0.4536, Std=0.0234, Min=-0.5213, Max=-0.3952, RMS=0.4542
  Col 51: Mean=0.5120, Std=0.0579, Min=0.4220, Max=0.6545, RMS=0.5152
  Col 52: Mean=0.5424, Std=0.0526, Min=0.3717, Max=0.6060, RMS=0.5449
  Col 53: Mean=-0.5277, Std=0.0538, Min=-0.6466, Max=-0.3892, RMS=0.5305
  Col 54: Mean=-0.4536, Std=0.0380, Min=-0.5539, Max=-0.3490, RMS=0.4552
  Col 55: Mean=0.4556, Std=0.0830, Min=0.3493, Max=0.6842, RMS=0.4631
  Col 56: Mean=0.6412, Std=0.0669, Min=0.4255, Max=0.7434, RMS=0.6446
  Col 57: Mean=-0.5832, Std=0.0533, Min=-0.6765, Max=-0.4107, RMS=0.5856
  Col 58: Mean=-0.2786, Std=0.0467, Min=-0.3956, Max=-0.1775, RMS=0.2825
  Col 59: Mean=0.3938, Std=0.0813, Min=0.2881, Max=0.6182, RMS=0.4021
  Col 60: Mean=0.2517, Std=0.7288, Min=-0.8376, Max=0.8382, RMS=0.7710
  Col 61: Mean=0.0055, Std=0.0697, Min=-0.1592, Max=0.1597, RMS=0.0699
  Col 62: Mean=-0.0082, Std=0.0924, Min=-0.1831, Max=0.1836, RMS=0.0928
  Col 63: Mean=0.2041, Std=0.5919, Min=-0.6988, Max=0.7001, RMS=0.6261
  Col 64: Mean=0.3108, Std=0.7050, Min=-0.8441, Max=0.8484, RMS=0.7704
  Col 65: Mean=-0.0526, Std=0.1324, Min=-0.3617, Max=0.2592, RMS=0.1425
  Col 66: Mean=0.0623, Std=0.1457, Min=-0.2609, Max=0.3752, RMS=0.1584
  Col 67: Mean=0.2336, Std=0.5536, Min=-0.7463, Max=0.7370, RMS=0.6008
  Col 68: Mean=0.2549, Std=0.7378, Min=-0.8631, Max=0.8626, RMS=0.7805
  Col 69: Mean=-0.0182, Std=0.1376, Min=-0.4168, Max=0.4112, RMS=0.1388
  Col 70: Mean=0.0225, Std=0.1425, Min=-0.4971, Max=0.4859, RMS=0.1442
  Col 71: Mean=0.1924, Std=0.5601, Min=-0.6486, Max=0.6490, RMS=0.5922
  Col 72: Mean=0.5099, Std=0.6039, Min=-0.8409, Max=0.8700, RMS=0.7904
  Col 73: Mean=-0.0149, Std=0.0849, Min=-0.3703, Max=0.3831, RMS=0.0862
  Col 74: Mean=0.0292, Std=0.0957, Min=-0.3610, Max=0.4679, RMS=0.1000
  Col 75: Mean=0.3797, Std=0.4623, Min=-0.6435, Max=0.6506, RMS=0.5982
  Col 76: Mean=0.7475, Std=0.0315, Min=0.6597, Max=0.8083, RMS=0.7481
  Col 77: Mean=0.0482, Std=0.0844, Min=-0.1028, Max=0.2110, RMS=0.0972
  Col 78: Mean=-0.0464, Std=0.0679, Min=-0.1736, Max=0.1009, RMS=0.0823
  Col 79: Mean=0.6497, Std=0.0447, Min=0.5347, Max=0.7392, RMS=0.6512
  Col 80: Mean=0.7308, Std=0.0556, Min=0.5403, Max=0.8138, RMS=0.7329
  Col 81: Mean=-0.0710, Std=0.1110, Min=-0.3462, Max=0.1571, RMS=0.1318
  Col 82: Mean=0.0767, Std=0.1159, Min=-0.1105, Max=0.3939, RMS=0.1389
  Col 83: Mean=0.6525, Std=0.0206, Min=0.5810, Max=0.7132, RMS=0.6528
  Col 84: Mean=0.6497, Std=0.0553, Min=0.4416, Max=0.7019, RMS=0.6520
  Col 85: Mean=-0.0765, Std=0.1021, Min=-0.4225, Max=0.0627, RMS=0.1276
  Col 86: Mean=-0.0104, Std=0.1258, Min=-0.2797, Max=0.3610, RMS=0.1263
  Col 87: Mean=0.7365, Std=0.0175, Min=0.7008, Max=0.7864, RMS=0.7367
  Col 88: Mean=0.6540, Std=0.0476, Min=0.4576, Max=0.7023, RMS=0.6557
  Col 89: Mean=-0.0445, Std=0.0775, Min=-0.4267, Max=0.0627, RMS=0.0894
  Col 90: Mean=-0.0302, Std=0.0967, Min=-0.2797, Max=0.3563, RMS=0.1013
  Col 91: Mean=0.7424, Std=0.0239, Min=0.7021, Max=0.8152, RMS=0.7428

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0048, Std=1.5855, Min=-6.6535, Max=6.4269, RMS=1.5855
  Col 1: Mean=-0.0056, Std=2.2265, Min=-12.0688, Max=8.0963, RMS=2.2265
  Col 2: Mean=0.0184, Std=2.0928, Min=-4.4148, Max=7.6558, RMS=2.0929
  Col 3: Mean=0.0067, Std=1.0333, Min=-3.4263, Max=3.8913, RMS=1.0333
  Col 4: Mean=0.0229, Std=1.4895, Min=-7.8416, Max=4.9516, RMS=1.4897
  Col 5: Mean=0.0202, Std=1.9943, Min=-4.5826, Max=8.1904, RMS=1.9944
  Col 6: Mean=0.0067, Std=0.8280, Min=-2.8495, Max=2.5608, RMS=0.8280
  Col 7: Mean=0.0201, Std=1.2974, Min=-6.0879, Max=3.6098, RMS=1.2975
  Col 8: Mean=0.0136, Std=1.9864, Min=-4.8006, Max=8.4106, RMS=1.9864
  Col 9: Mean=0.0068, Std=0.7785, Min=-2.8213, Max=2.4739, RMS=0.7786
  Col 10: Mean=0.0173, Std=1.1779, Min=-4.3343, Max=3.4651, RMS=1.1780
  Col 11: Mean=0.0071, Std=2.0065, Min=-5.0186, Max=8.6798, RMS=2.0065
  Col 12: Mean=0.0038, Std=0.8790, Min=-4.2430, Max=3.5284, RMS=0.8790
  Col 13: Mean=0.0071, Std=1.1454, Min=-3.6845, Max=3.4356, RMS=1.1454
  Col 14: Mean=0.0213, Std=2.1030, Min=-5.1810, Max=12.9647, RMS=2.1031
  Col 15: Mean=0.0089, Std=0.6854, Min=-2.0913, Max=1.9140, RMS=0.6855
  Col 16: Mean=0.0057, Std=1.0274, Min=-2.6502, Max=3.0503, RMS=1.0275
  Col 17: Mean=-0.0008, Std=1.8936, Min=-4.5089, Max=9.2477, RMS=1.8936
  Col 18: Mean=0.0086, Std=0.8496, Min=-5.1894, Max=3.2409, RMS=0.8496
  Col 19: Mean=0.0045, Std=0.9928, Min=-3.9651, Max=2.8953, RMS=0.9928
  Col 20: Mean=0.0010, Std=1.8990, Min=-4.1363, Max=10.5747, RMS=1.8990
  Col 21: Mean=0.0001, Std=1.0437, Min=-10.3308, Max=4.4612, RMS=1.0437
  Col 22: Mean=0.0211, Std=1.7464, Min=-8.0156, Max=7.9216, RMS=1.7465
  Col 23: Mean=0.0070, Std=2.2461, Min=-5.2833, Max=12.2344, RMS=2.2461
  Col 24: Mean=-0.0404, Std=1.4578, Min=-5.6513, Max=6.9059, RMS=1.4584
  Col 25: Mean=-0.0027, Std=2.3042, Min=-10.5011, Max=8.8158, RMS=2.3042
  Col 26: Mean=-0.2805, Std=2.8252, Min=-11.1198, Max=8.6502, RMS=2.8391
  Col 27: Mean=-0.0408, Std=1.8163, Min=-5.3062, Max=6.6334, RMS=1.8167
  Col 28: Mean=-0.1511, Std=2.4909, Min=-8.4150, Max=7.5922, RMS=2.4955
  Col 29: Mean=-0.0672, Std=2.0963, Min=-5.7325, Max=8.8931, RMS=2.0974
  Col 30: Mean=-0.0919, Std=1.7234, Min=-4.0211, Max=6.3944, RMS=1.7259
  Col 31: Mean=-0.0066, Std=2.6825, Min=-7.5690, Max=9.3101, RMS=2.6825
  Col 32: Mean=-0.0472, Std=1.8762, Min=-4.5648, Max=6.7577, RMS=1.8768
  Col 33: Mean=0.0032, Std=1.4739, Min=-6.7813, Max=9.2347, RMS=1.4739
  Col 34: Mean=0.0213, Std=1.7942, Min=-6.2969, Max=12.8982, RMS=1.7943
  Col 35: Mean=-0.0084, Std=2.3987, Min=-5.0957, Max=14.9567, RMS=2.3987
  Col 36: Mean=0.0476, Std=1.1402, Min=-8.9183, Max=3.3491, RMS=1.1412
  Col 37: Mean=0.0098, Std=1.8090, Min=-8.3116, Max=5.3075, RMS=1.8090
  Col 38: Mean=0.0167, Std=2.2038, Min=-5.7852, Max=8.7056, RMS=2.2038
  Col 39: Mean=0.0194, Std=1.9464, Min=-7.5485, Max=7.5923, RMS=1.9465
  Col 40: Mean=-0.0724, Std=1.8080, Min=-4.8275, Max=7.1498, RMS=1.8094
  Col 41: Mean=-0.0227, Std=2.0984, Min=-5.2542, Max=8.2253, RMS=2.0985
  Col 42: Mean=0.0477, Std=1.5519, Min=-4.8529, Max=7.9455, RMS=1.5527
  Col 43: Mean=-0.0462, Std=2.2188, Min=-8.0467, Max=7.3651, RMS=2.2193
  Col 44: Mean=-0.0377, Std=2.0126, Min=-5.1619, Max=8.1061, RMS=2.0129
  Col 45: Mean=0.0884, Std=7.4248, Min=-48.2546, Max=32.0430, RMS=7.4253
  Col 46: Mean=-0.0890, Std=11.1994, Min=-90.6899, Max=52.6190, RMS=11.1998
  Col 47: Mean=-0.2581, Std=6.2342, Min=-48.7404, Max=40.3634, RMS=6.2395
  Col 48: Mean=-0.0556, Std=4.1070, Min=-26.2803, Max=29.1802, RMS=4.1073
  Col 49: Mean=-0.1042, Std=6.0862, Min=-38.8567, Max=20.7225, RMS=6.0871
  Col 50: Mean=-0.0998, Std=4.5351, Min=-15.4888, Max=41.8705, RMS=4.5362
  Col 51: Mean=-0.0262, Std=6.2018, Min=-37.2520, Max=50.9723, RMS=6.2019
  Col 52: Mean=0.3089, Std=8.5520, Min=-44.6234, Max=40.5870, RMS=8.5576
  Col 53: Mean=-0.0304, Std=7.0324, Min=-43.8555, Max=35.1295, RMS=7.0325
  Col 54: Mean=0.1041, Std=6.4203, Min=-39.5585, Max=59.8472, RMS=6.4211
  Col 55: Mean=0.1816, Std=8.3707, Min=-47.1675, Max=30.9718, RMS=8.3727
  Col 56: Mean=-0.0405, Std=7.3034, Min=-50.9080, Max=42.1931, RMS=7.3035
  Col 57: Mean=-0.2566, Std=6.4842, Min=-27.4343, Max=26.5904, RMS=6.4893
  Col 58: Mean=-0.0432, Std=15.0333, Min=-101.4691, Max=59.2245, RMS=15.0333
  Col 59: Mean=-0.3244, Std=6.7138, Min=-38.7670, Max=48.5761, RMS=6.7217
  Col 60: Mean=0.0033, Std=3.6291, Min=-23.1796, Max=19.0865, RMS=3.6291
  Col 61: Mean=-0.1224, Std=7.5086, Min=-52.6479, Max=24.2239, RMS=7.5096
  Col 62: Mean=-0.2908, Std=4.6840, Min=-21.4215, Max=39.6887, RMS=4.6930
  Col 63: Mean=0.0386, Std=3.5908, Min=-16.8906, Max=21.1031, RMS=3.5910
  Col 64: Mean=0.2167, Std=7.6229, Min=-32.0171, Max=29.0129, RMS=7.6260
  Col 65: Mean=0.0643, Std=5.6101, Min=-29.0537, Max=29.8764, RMS=5.6105
  Col 66: Mean=0.0809, Std=3.4915, Min=-17.2245, Max=19.3218, RMS=3.4924
  Col 67: Mean=0.2020, Std=7.5068, Min=-29.9821, Max=25.8241, RMS=7.5095
  Col 68: Mean=0.0881, Std=5.6450, Min=-28.9353, Max=29.4542, RMS=5.6457

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0043, Std=13.2505, Min=-69.7721, Max=70.9866, RMS=13.2505
  Col 1: Mean=-0.0022, Std=13.7666, Min=-70.7767, Max=66.1565, RMS=13.7666
  Col 2: Mean=-0.0107, Std=20.3070, Min=-92.9067, Max=73.4904, RMS=20.3070
  Col 3: Mean=0.2004, Std=6.9315, Min=-42.2766, Max=34.8390, RMS=6.9344
  Col 4: Mean=-0.0856, Std=6.8134, Min=-46.8688, Max=35.6161, RMS=6.8140
  Col 5: Mean=0.0081, Std=11.5145, Min=-54.3055, Max=45.7118, RMS=11.5145
  Col 6: Mean=0.1736, Std=5.8575, Min=-30.0564, Max=21.1000, RMS=5.8601
  Col 7: Mean=-0.0816, Std=4.6346, Min=-36.2430, Max=23.0440, RMS=4.6353
  Col 8: Mean=-0.0011, Std=8.8026, Min=-37.5729, Max=33.3658, RMS=8.8026
  Col 9: Mean=0.1468, Std=6.1422, Min=-24.2429, Max=24.3177, RMS=6.1439
  Col 10: Mean=-0.0776, Std=3.6841, Min=-25.6172, Max=15.0410, RMS=3.6849
  Col 11: Mean=-0.0104, Std=6.9548, Min=-27.9425, Max=27.6275, RMS=6.9548
  Col 12: Mean=-0.0135, Std=7.7416, Min=-30.4651, Max=26.7310, RMS=7.7416
  Col 13: Mean=-0.0071, Std=4.6693, Min=-17.6479, Max=25.2298, RMS=4.6693
  Col 14: Mean=-0.0048, Std=6.7159, Min=-24.1954, Max=23.7098, RMS=6.7159
  Col 15: Mean=0.0413, Std=5.1864, Min=-23.7327, Max=20.8118, RMS=5.1865
  Col 16: Mean=-0.0599, Std=3.0593, Min=-15.0870, Max=15.6054, RMS=3.0598
  Col 17: Mean=-0.0207, Std=4.5200, Min=-17.2559, Max=14.7131, RMS=4.5200
  Col 18: Mean=0.0128, Std=6.0070, Min=-44.2530, Max=22.4733, RMS=6.0070
  Col 19: Mean=0.0010, Std=4.9303, Min=-21.9086, Max=31.2263, RMS=4.9303
  Col 20: Mean=-0.0195, Std=2.9285, Min=-8.4546, Max=21.0892, RMS=2.9286
  Col 21: Mean=-0.0033, Std=15.4314, Min=-125.0313, Max=82.4853, RMS=15.4314
  Col 22: Mean=-0.0059, Std=10.9447, Min=-83.8301, Max=101.7643, RMS=10.9448
  Col 23: Mean=-0.0092, Std=15.9655, Min=-125.8896, Max=120.0414, RMS=15.9655
  Col 24: Mean=-0.0063, Std=11.8462, Min=-48.8649, Max=65.8661, RMS=11.8462
  Col 25: Mean=-0.0054, Std=10.0115, Min=-42.5816, Max=63.6263, RMS=10.0115
  Col 26: Mean=-0.0173, Std=25.6783, Min=-127.5854, Max=148.4184, RMS=25.6784
  Col 27: Mean=-0.0008, Std=13.4783, Min=-52.6737, Max=44.7960, RMS=13.4783
  Col 28: Mean=-0.0096, Std=8.8678, Min=-40.8750, Max=23.6299, RMS=8.8678
  Col 29: Mean=0.0575, Std=21.4737, Min=-67.4202, Max=59.3940, RMS=21.4738
  Col 30: Mean=0.0026, Std=19.5264, Min=-71.8528, Max=65.3994, RMS=19.5264
  Col 31: Mean=0.0183, Std=17.0952, Min=-66.1222, Max=50.7980, RMS=17.0952
  Col 32: Mean=0.0668, Std=25.9389, Min=-77.8772, Max=139.1909, RMS=25.9390
  Col 33: Mean=-0.0040, Std=18.5681, Min=-126.0138, Max=77.9671, RMS=18.5681
  Col 34: Mean=-0.0110, Std=19.2706, Min=-86.6928, Max=190.7714, RMS=19.2706
  Col 35: Mean=-0.0056, Std=13.5165, Min=-61.1572, Max=66.0603, RMS=13.5165
  Col 36: Mean=-0.0089, Std=8.1687, Min=-38.2620, Max=28.0773, RMS=8.1687
  Col 37: Mean=-0.0033, Std=5.7024, Min=-36.9560, Max=21.5211, RMS=5.7024
  Col 38: Mean=-0.0135, Std=15.6340, Min=-72.7735, Max=68.3006, RMS=15.6340
  Col 39: Mean=-0.0361, Std=8.0615, Min=-50.8431, Max=30.2956, RMS=8.0615
  Col 40: Mean=0.0365, Std=9.0496, Min=-36.6080, Max=39.5830, RMS=9.0497
  Col 41: Mean=-0.0571, Std=19.5229, Min=-71.4709, Max=72.2720, RMS=19.5230
  Col 42: Mean=-0.0579, Std=17.9853, Min=-62.4516, Max=55.6311, RMS=17.9854
  Col 43: Mean=0.0588, Std=17.1408, Min=-70.1246, Max=58.0253, RMS=17.1409
  Col 44: Mean=-0.1367, Std=22.1182, Min=-69.5852, Max=141.3706, RMS=22.1186
  Col 45: Mean=0.0006, Std=45.7989, Min=-212.2371, Max=325.7689, RMS=45.7989
  Col 46: Mean=0.0008, Std=32.5081, Min=-234.6783, Max=171.7673, RMS=32.5081
  Col 47: Mean=-0.0138, Std=47.4307, Min=-354.8157, Max=274.3124, RMS=47.4307
  Col 48: Mean=0.0051, Std=38.7105, Min=-214.1471, Max=172.7556, RMS=38.7105
  Col 49: Mean=0.0026, Std=27.8286, Min=-106.8410, Max=193.4440, RMS=27.8286
  Col 50: Mean=-0.0038, Std=116.4973, Min=-970.4201, Max=734.8698, RMS=116.4973
  Col 51: Mean=0.0007, Std=90.6629, Min=-377.2320, Max=955.4350, RMS=90.6629
  Col 52: Mean=0.0041, Std=70.7428, Min=-370.0381, Max=591.6787, RMS=70.7428
  Col 53: Mean=-0.0004, Std=56.7406, Min=-359.5217, Max=314.2676, RMS=56.7406
  Col 54: Mean=0.2945, Std=84.5350, Min=-377.2161, Max=955.4336, RMS=84.5356
  Col 55: Mean=-0.4544, Std=57.1207, Min=-370.0250, Max=391.3160, RMS=57.1225
  Col 56: Mean=0.6569, Std=47.7158, Min=-359.5397, Max=314.2706, RMS=47.7203
  Col 57: Mean=-0.0042, Std=53.5157, Min=-248.3384, Max=369.4738, RMS=53.5157
  Col 58: Mean=0.0006, Std=34.9498, Min=-215.1643, Max=217.1527, RMS=34.9498
  Col 59: Mean=-0.0090, Std=69.8104, Min=-372.1082, Max=307.4112, RMS=69.8104
  Col 60: Mean=0.0064, Std=50.0649, Min=-344.8825, Max=281.8119, RMS=50.0649
  Col 61: Mean=0.0046, Std=35.8064, Min=-177.4348, Max=210.5728, RMS=35.8064
  Col 62: Mean=0.0004, Std=88.1126, Min=-304.7883, Max=538.8825, RMS=88.1126
  Col 63: Mean=-0.0055, Std=51.4209, Min=-200.0217, Max=325.7707, RMS=51.4209
  Col 64: Mean=0.0003, Std=50.2670, Min=-442.6652, Max=437.0636, RMS=50.2670
  Col 65: Mean=0.0012, Std=29.9507, Min=-219.5528, Max=167.3186, RMS=29.9507
  Col 66: Mean=-0.1088, Std=48.8620, Min=-149.9717, Max=325.7708, RMS=48.8621
  Col 67: Mean=1.2277, Std=47.5427, Min=-442.6653, Max=437.0695, RMS=47.5586
  Col 68: Mean=0.1213, Std=23.7528, Min=-121.9984, Max=167.3182, RMS=23.7531

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=0.8302, Std=0.9151, Min=-1.0034, Max=3.9417, RMS=1.2355
  Col 1: Mean=-0.1440, Std=1.5084, Min=-3.8965, Max=3.5561, RMS=1.5152
  Col 2: Mean=0.4657, Std=1.1669, Min=-1.4677, Max=2.8606, RMS=1.2564
  Col 3: Mean=0.3607, Std=0.3903, Min=-0.4364, Max=1.7367, RMS=0.5314
  Col 4: Mean=-0.1022, Std=0.6798, Min=-1.7499, Max=1.5345, RMS=0.6874
  Col 5: Mean=-5.6181, Std=0.5187, Min=-6.4780, Max=-4.5556, RMS=5.6420
  Col 6: Mean=0.3606, Std=0.3903, Min=-0.4364, Max=1.7367, RMS=0.5314
  Col 7: Mean=-0.1023, Std=0.6798, Min=-1.7499, Max=1.5345, RMS=0.6874
  Col 8: Mean=0.2023, Std=0.5187, Min=-0.6575, Max=1.2648, RMS=0.5567
  Col 9: Mean=0.2769, Std=0.3042, Min=-0.3343, Max=1.3138, RMS=0.4114
  Col 10: Mean=-0.0490, Std=0.5030, Min=-1.2989, Max=1.1856, RMS=0.5054
  Col 11: Mean=5.9885, Std=0.3891, Min=5.3435, Max=6.7851, RMS=6.0011
  Col 12: Mean=-1.2357, Std=0.7525, Min=-2.8916, Max=0.2749, RMS=1.4468
  Col 13: Mean=1.7500, Std=1.1105, Min=-0.4138, Max=4.6601, RMS=2.0727
  Col 14: Mean=14.3455, Std=2.6694, Min=9.2018, Max=18.2483, RMS=14.5917
  Col 15: Mean=-1.5525, Std=1.3114, Min=-4.5583, Max=0.9749, RMS=2.0322
  Col 16: Mean=3.6454, Std=2.1469, Min=-0.5265, Max=9.0465, RMS=4.2307
  Col 17: Mean=-9.3993, Std=4.9443, Min=-18.8652, Max=-2.1421, RMS=10.6204
  Col 18: Mean=-7.2092, Std=1.1628, Min=-9.5585, Max=-4.3316, RMS=7.3023
  Col 19: Mean=-1.3433, Std=1.1718, Min=-4.7708, Max=0.4744, RMS=1.7826
  Col 20: Mean=2.7722, Std=1.0118, Min=0.0894, Max=5.1388, RMS=2.9511
  Col 21: Mean=16.5157, Std=2.5177, Min=11.1025, Max=22.9506, RMS=16.7065
  Col 22: Mean=1.5345, Std=7.2818, Min=-16.1954, Max=13.8391, RMS=7.4417
  Col 23: Mean=-0.4553, Std=5.5447, Min=-12.3213, Max=16.1981, RMS=5.5633
  Col 24: Mean=-4.3368, Std=2.1970, Min=-14.6503, Max=-0.7795, RMS=4.8615
  Col 25: Mean=89.9071, Std=7.0574, Min=79.9243, Max=107.1977, RMS=90.1836
  Col 26: Mean=7.0840, Std=7.7605, Min=-3.8952, Max=26.6213, RMS=10.5075
  Col 27: Mean=-3.1818, Std=2.1104, Min=-9.8171, Max=1.8850, RMS=3.8180
  Col 28: Mean=-4.8402, Std=2.9586, Min=-18.9017, Max=-1.4349, RMS=5.6728
  Col 29: Mean=-0.8612, Std=2.1836, Min=-7.0408, Max=9.0079, RMS=2.3473
  Col 30: Mean=-9.1760, Std=1.9768, Min=-13.8065, Max=-4.4931, RMS=9.3865
  Col 31: Mean=-1.0591, Std=1.6222, Min=-5.3314, Max=1.1884, RMS=1.9373
