--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Manuel/imu/stairs_down/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0064, Std=1.2588, Min=-3.8348, Max=5.1067, RMS=1.2588
  Col 49: Mean=19.0614, Std=21.1256, Min=-24.1308, Max=64.7562, RMS=28.4540
  Col 50: Mean=158.1493, Std=5.2651, Min=137.8666, Max=168.9469, RMS=158.2370
  Col 51: Mean=0.8308, Std=5.2712, Min=-14.2590, Max=16.1857, RMS=5.3362
  Col 52: Mean=9.7946, Std=15.1453, Min=-26.9376, Max=50.8072, RMS=18.0365
  Col 53: Mean=154.7655, Std=3.7124, Min=143.4125, Max=163.0020, RMS=154.8100
  Col 54: Mean=0.1762, Std=1.6407, Min=-3.4249, Max=8.4862, RMS=1.6502
  Col 55: Mean=-0.6534, Std=3.5598, Min=-26.9376, Max=6.6981, RMS=3.6193
  Col 56: Mean=154.8008, Std=3.5192, Min=144.5664, Max=161.4748, RMS=154.8408
  Col 57: Mean=0.6022, Std=3.9512, Min=-6.3041, Max=10.3592, RMS=3.9968
  Col 58: Mean=-11.7291, Std=10.8906, Min=-33.4831, Max=12.2753, RMS=16.0055
  Col 59: Mean=159.4413, Std=4.8414, Min=142.3523, Max=170.1070, RMS=159.5147
  Col 60: Mean=-0.4695, Std=3.6940, Min=-8.1564, Max=9.0065, RMS=3.7237
  Col 61: Mean=20.5658, Std=21.5587, Min=-20.4311, Max=68.6039, RMS=29.7948
  Col 62: Mean=160.4708, Std=4.7644, Min=148.9208, Max=173.3269, RMS=160.5415
  Col 63: Mean=-4.7740, Std=7.4083, Min=-38.9688, Max=3.7531, RMS=8.8133
  Col 64: Mean=9.8698, Std=15.4989, Min=-20.4668, Max=60.6918, RMS=18.3747
  Col 65: Mean=152.3593, Std=3.8609, Min=134.9806, Max=161.0885, RMS=152.4083
  Col 66: Mean=-0.2168, Std=2.4629, Min=-29.3839, Max=2.4738, RMS=2.4725
  Col 67: Mean=0.7667, Std=6.9187, Min=-20.4668, Max=57.6796, RMS=6.9611
  Col 68: Mean=153.4766, Std=3.1619, Min=141.7352, Max=161.0885, RMS=153.5091

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.1480, Std=0.0520, Min=-0.1172, Max=0.2195, RMS=0.1568
  Col 1: Mean=-0.0293, Std=0.0426, Min=-0.1520, Max=0.0668, RMS=0.0517
  Col 2: Mean=0.0063, Std=0.0130, Min=-0.0338, Max=0.0354, RMS=0.0144
  Col 3: Mean=0.9369, Std=0.3078, Min=-0.9963, Max=0.9963, RMS=0.9862
  Col 4: Mean=0.1530, Std=0.0504, Min=-0.1438, Max=0.2155, RMS=0.1611
  Col 5: Mean=-0.0272, Std=0.0235, Min=-0.0829, Max=0.0511, RMS=0.0359
  Col 6: Mean=0.0068, Std=0.0091, Min=-0.0225, Max=0.0242, RMS=0.0113
  Col 7: Mean=0.9370, Std=0.3075, Min=-0.9954, Max=0.9954, RMS=0.9862
  Col 8: Mean=0.1554, Std=0.0510, Min=-0.1560, Max=0.2212, RMS=0.1636
  Col 9: Mean=0.0214, Std=0.0143, Min=-0.0276, Max=0.0492, RMS=0.0258
  Col 10: Mean=-0.0009, Std=0.0086, Min=-0.0199, Max=0.0166, RMS=0.0086
  Col 11: Mean=0.9370, Std=0.3075, Min=-0.9965, Max=0.9965, RMS=0.9862
  Col 12: Mean=0.1576, Std=0.0524, Min=-0.1688, Max=0.2285, RMS=0.1661
  Col 13: Mean=0.0224, Std=0.0124, Min=-0.0278, Max=0.0458, RMS=0.0256
  Col 14: Mean=-0.0008, Std=0.0088, Min=-0.0196, Max=0.0171, RMS=0.0088
  Col 15: Mean=0.9366, Std=0.3072, Min=-0.9963, Max=0.9963, RMS=0.9857
  Col 16: Mean=0.0555, Std=0.1585, Min=-0.2339, Max=0.2336, RMS=0.1679
  Col 17: Mean=-0.0089, Std=0.0293, Min=-0.0666, Max=0.0667, RMS=0.0306
  Col 18: Mean=0.0028, Std=0.0125, Min=-0.0296, Max=0.0297, RMS=0.0128
  Col 19: Mean=0.3317, Std=0.9277, Min=-0.9942, Max=0.9941, RMS=0.9852
  Col 20: Mean=0.0367, Std=0.1060, Min=-0.1622, Max=0.1618, RMS=0.1121
  Col 21: Mean=-0.0518, Std=0.1495, Min=-0.2290, Max=0.2292, RMS=0.1582
  Col 22: Mean=0.0077, Std=0.0246, Min=-0.0529, Max=0.0528, RMS=0.0258
  Col 23: Mean=0.3302, Std=0.9234, Min=-0.9913, Max=0.9914, RMS=0.9807
  Col 24: Mean=0.0078, Std=0.0200, Min=-0.0596, Max=0.0595, RMS=0.0215
  Col 25: Mean=0.0112, Std=0.1143, Min=-0.2234, Max=0.2231, RMS=0.1149
  Col 26: Mean=-0.0011, Std=0.0244, Min=-0.0546, Max=0.0546, RMS=0.0244
  Col 27: Mean=-0.1545, Std=0.9808, Min=-1.0000, Max=0.9999, RMS=0.9928
  Col 28: Mean=0.1600, Std=0.0315, Min=0.0649, Max=0.2283, RMS=0.1631
  Col 29: Mean=-0.0296, Std=0.0212, Min=-0.0869, Max=0.0103, RMS=0.0364
  Col 30: Mean=0.0804, Std=0.0108, Min=0.0549, Max=0.1045, RMS=0.0811
  Col 31: Mean=0.9826, Std=0.0050, Min=0.9653, Max=0.9911, RMS=0.9826
  Col 32: Mean=0.0226, Std=0.0803, Min=-0.2087, Max=0.2100, RMS=0.0834
  Col 33: Mean=0.0245, Std=0.0817, Min=-0.1513, Max=0.1558, RMS=0.0853
  Col 34: Mean=0.1745, Std=0.6464, Min=-0.6852, Max=0.6857, RMS=0.6696
  Col 35: Mean=0.1906, Std=0.7079, Min=-0.7554, Max=0.7549, RMS=0.7331
  Col 36: Mean=0.0548, Std=0.0820, Min=-0.1849, Max=0.2769, RMS=0.0986
  Col 37: Mean=-0.0506, Std=0.1138, Min=-0.2973, Max=0.2089, RMS=0.1246
  Col 38: Mean=-0.2836, Std=0.6220, Min=-0.7102, Max=0.7005, RMS=0.6836
  Col 39: Mean=-0.2906, Std=0.6504, Min=-0.7445, Max=0.7404, RMS=0.7123
  Col 40: Mean=0.0483, Std=0.0923, Min=-0.2900, Max=0.2904, RMS=0.1041
  Col 41: Mean=0.0145, Std=0.1235, Min=-0.3307, Max=0.3329, RMS=0.1244
  Col 42: Mean=0.1316, Std=0.6152, Min=-0.6749, Max=0.6734, RMS=0.6291
  Col 43: Mean=0.1597, Std=0.7432, Min=-0.7976, Max=0.7987, RMS=0.7602
  Col 44: Mean=0.1728, Std=0.0295, Min=0.0833, Max=0.2470, RMS=0.1753
  Col 45: Mean=-0.0673, Std=0.0262, Min=-0.1374, Max=-0.0135, RMS=0.0722
  Col 46: Mean=-0.0735, Std=0.0093, Min=-0.0965, Max=-0.0508, RMS=0.0740
  Col 47: Mean=0.9791, Std=0.0058, Min=0.9578, Max=0.9886, RMS=0.9791
  Col 48: Mean=0.1288, Std=0.0665, Min=-0.0311, Max=0.3300, RMS=0.1449
  Col 49: Mean=-0.1479, Std=0.0458, Min=-0.2764, Max=0.1295, RMS=0.1548
  Col 50: Mean=-0.6465, Std=0.1546, Min=-0.6933, Max=0.6869, RMS=0.6648
  Col 51: Mean=0.6971, Std=0.1646, Min=-0.7265, Max=0.7505, RMS=0.7163
  Col 52: Mean=0.1028, Std=0.0938, Min=-0.1199, Max=0.3777, RMS=0.1392
  Col 53: Mean=0.0168, Std=0.0837, Min=-0.1823, Max=0.2151, RMS=0.0854
  Col 54: Mean=-0.4538, Std=0.5362, Min=-0.7690, Max=0.7464, RMS=0.7024
  Col 55: Mean=0.4334, Std=0.5405, Min=-0.7438, Max=0.7433, RMS=0.6928
  Col 56: Mean=0.0540, Std=0.1225, Min=-0.3595, Max=0.3624, RMS=0.1338
  Col 57: Mean=0.0191, Std=0.1015, Min=-0.2504, Max=0.2538, RMS=0.1033
  Col 58: Mean=0.0858, Std=0.7018, Min=-0.7843, Max=0.7832, RMS=0.7070
  Col 59: Mean=-0.0879, Std=0.6811, Min=-0.7764, Max=0.7720, RMS=0.6867
  Col 60: Mean=0.0552, Std=0.1609, Min=-0.2427, Max=0.2423, RMS=0.1701
  Col 61: Mean=0.0382, Std=0.1419, Min=-0.2837, Max=0.2848, RMS=0.1469
  Col 62: Mean=-0.0101, Std=0.0424, Min=-0.0938, Max=0.0935, RMS=0.0436
  Col 63: Mean=0.3212, Std=0.9189, Min=-0.9877, Max=0.9878, RMS=0.9734
  Col 64: Mean=0.0579, Std=0.1679, Min=-0.2543, Max=0.2481, RMS=0.1776
  Col 65: Mean=-0.0538, Std=0.2345, Min=-0.5506, Max=0.5480, RMS=0.2406
  Col 66: Mean=0.0072, Std=0.0334, Min=-0.0711, Max=0.0719, RMS=0.0342
  Col 67: Mean=0.3143, Std=0.9004, Min=-0.9951, Max=0.9950, RMS=0.9536
  Col 68: Mean=0.0709, Std=0.2046, Min=-0.2948, Max=0.2896, RMS=0.2165
  Col 69: Mean=-0.0268, Std=0.1489, Min=-0.4295, Max=0.4247, RMS=0.1513
  Col 70: Mean=0.0090, Std=0.0539, Min=-0.1657, Max=0.1738, RMS=0.0547
  Col 71: Mean=0.3177, Std=0.9090, Min=-0.9855, Max=0.9855, RMS=0.9629
  Col 72: Mean=0.1699, Std=0.1391, Min=-0.2835, Max=0.3043, RMS=0.2196
  Col 73: Mean=0.0020, Std=0.0329, Min=-0.2371, Max=0.2419, RMS=0.0329
  Col 74: Mean=0.0000, Std=0.0100, Min=-0.0437, Max=0.0437, RMS=0.0100
  Col 75: Mean=0.7595, Std=0.6113, Min=-0.9855, Max=0.9870, RMS=0.9750
  Col 76: Mean=0.1730, Std=0.0372, Min=0.0888, Max=0.3014, RMS=0.1770
  Col 77: Mean=0.1012, Std=0.0978, Min=-0.1093, Max=0.2966, RMS=0.1408
  Col 78: Mean=-0.0151, Std=0.0176, Min=-0.0476, Max=0.0251, RMS=0.0232
  Col 79: Mean=0.9737, Std=0.0151, Min=0.9294, Max=0.9948, RMS=0.9738
  Col 80: Mean=0.1632, Std=0.0414, Min=0.0781, Max=0.2627, RMS=0.1684
  Col 81: Mean=-0.1736, Std=0.1804, Min=-0.5571, Max=0.1868, RMS=0.2504
  Col 82: Mean=0.0210, Std=0.0288, Min=-0.0224, Max=0.1016, RMS=0.0356
  Col 83: Mean=0.9517, Std=0.0439, Min=0.8196, Max=0.9933, RMS=0.9527
  Col 84: Mean=0.2249, Std=0.0283, Min=0.1567, Max=0.2719, RMS=0.2267
  Col 85: Mean=-0.0915, Std=0.1385, Min=-0.5478, Max=0.1681, RMS=0.1660
  Col 86: Mean=-0.0168, Std=0.0382, Min=-0.1504, Max=0.0598, RMS=0.0417
  Col 87: Mean=0.9584, Std=0.0277, Min=0.8173, Max=0.9819, RMS=0.9588
  Col 88: Mean=0.2279, Std=0.0272, Min=0.1621, Max=0.2734, RMS=0.2295
  Col 89: Mean=-0.0067, Std=0.0603, Min=-0.5136, Max=0.1681, RMS=0.0606
  Col 90: Mean=-0.0001, Std=0.0110, Min=-0.0651, Max=0.0610, RMS=0.0110
  Col 91: Mean=0.9713, Std=0.0130, Min=0.8406, Max=0.9857, RMS=0.9714

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0168, Std=1.9225, Min=-12.4063, Max=7.2369, RMS=1.9225
  Col 1: Mean=0.0014, Std=1.7331, Min=-11.1663, Max=11.1424, RMS=1.7331
  Col 2: Mean=-0.1256, Std=4.0215, Min=-10.4363, Max=18.3846, RMS=4.0234
  Col 3: Mean=-0.0237, Std=1.1257, Min=-6.0909, Max=4.6926, RMS=1.1260
  Col 4: Mean=0.0024, Std=0.9928, Min=-5.3483, Max=5.5303, RMS=0.9928
  Col 5: Mean=0.0057, Std=3.7266, Min=-7.1929, Max=14.0404, RMS=3.7266
  Col 6: Mean=-0.0240, Std=0.9020, Min=-3.3648, Max=3.9545, RMS=0.9023
  Col 7: Mean=-0.0009, Std=0.8433, Min=-4.7252, Max=4.3340, RMS=0.8433
  Col 8: Mean=-0.0012, Std=3.6670, Min=-6.9934, Max=12.9120, RMS=3.6670
  Col 9: Mean=-0.0243, Std=0.8188, Min=-2.2413, Max=3.2520, RMS=0.8191
  Col 10: Mean=-0.0042, Std=0.8134, Min=-4.1021, Max=3.2160, RMS=0.8134
  Col 11: Mean=-0.0081, Std=3.6256, Min=-6.7939, Max=12.2817, RMS=3.6256
  Col 12: Mean=-0.0174, Std=0.8690, Min=-1.9120, Max=3.7456, RMS=0.8692
  Col 13: Mean=0.0053, Std=0.8747, Min=-4.0486, Max=2.9411, RMS=0.8747
  Col 14: Mean=0.0037, Std=3.6047, Min=-6.6813, Max=12.7950, RMS=3.6048
  Col 15: Mean=-0.0200, Std=0.7871, Min=-1.7717, Max=2.5652, RMS=0.7873
  Col 16: Mean=-0.0184, Std=0.7241, Min=-2.9638, Max=2.0050, RMS=0.7243
  Col 17: Mean=-0.0049, Std=3.4436, Min=-6.3442, Max=10.4292, RMS=3.4436
  Col 18: Mean=-0.0061, Std=0.9562, Min=-3.5602, Max=3.4021, RMS=0.9562
  Col 19: Mean=-0.0010, Std=0.7931, Min=-3.5621, Max=3.2861, RMS=0.7931
  Col 20: Mean=0.0048, Std=3.2604, Min=-6.2620, Max=9.9272, RMS=3.2605
  Col 21: Mean=-0.0267, Std=1.3717, Min=-6.5973, Max=10.2249, RMS=1.3720
  Col 22: Mean=0.0010, Std=0.9071, Min=-4.5180, Max=3.5635, RMS=0.9071
  Col 23: Mean=-0.0058, Std=3.5793, Min=-6.8023, Max=13.3002, RMS=3.5793
  Col 24: Mean=0.0032, Std=1.5386, Min=-3.6675, Max=5.8492, RMS=1.5386
  Col 25: Mean=-0.0285, Std=1.2600, Min=-5.9099, Max=7.7921, RMS=1.2603
  Col 26: Mean=0.0100, Std=3.8141, Min=-7.1106, Max=14.7773, RMS=3.8141
  Col 27: Mean=0.0648, Std=2.0158, Min=-6.2610, Max=6.5082, RMS=2.0169
  Col 28: Mean=-0.0379, Std=1.5300, Min=-7.0130, Max=7.9501, RMS=1.5305
  Col 29: Mean=-0.0335, Std=3.8404, Min=-6.6996, Max=12.0552, RMS=3.8405
  Col 30: Mean=0.0307, Std=2.3910, Min=-5.7170, Max=10.4098, RMS=2.3912
  Col 31: Mean=-0.0402, Std=1.6670, Min=-6.2344, Max=6.0037, RMS=1.6675
  Col 32: Mean=-0.0647, Std=3.7315, Min=-6.8332, Max=10.3279, RMS=3.7320
  Col 33: Mean=-0.0276, Std=1.7375, Min=-8.7886, Max=10.7763, RMS=1.7378
  Col 34: Mean=0.0071, Std=1.1154, Min=-4.7274, Max=6.9262, RMS=1.1154
  Col 35: Mean=-0.0109, Std=3.6233, Min=-6.4583, Max=12.3025, RMS=3.6233
  Col 36: Mean=0.0311, Std=1.4783, Min=-4.0409, Max=4.4573, RMS=1.4786
  Col 37: Mean=0.0218, Std=1.2402, Min=-5.8723, Max=4.7733, RMS=1.2403
  Col 38: Mean=0.0151, Std=3.6323, Min=-6.7102, Max=11.8452, RMS=3.6324
  Col 39: Mean=0.0754, Std=2.0689, Min=-5.6755, Max=7.7244, RMS=2.0703
  Col 40: Mean=0.0627, Std=1.7739, Min=-6.5517, Max=9.8298, RMS=1.7750
  Col 41: Mean=-0.0194, Std=3.7051, Min=-6.2882, Max=14.1202, RMS=3.7051
  Col 42: Mean=0.1694, Std=3.0156, Min=-6.9616, Max=9.4979, RMS=3.0204
  Col 43: Mean=0.0801, Std=1.5127, Min=-4.5082, Max=6.3734, RMS=1.5148
  Col 44: Mean=-0.0632, Std=3.8331, Min=-7.3822, Max=12.6491, RMS=3.8336
  Col 45: Mean=0.1020, Std=5.3174, Min=-37.9892, Max=31.6641, RMS=5.3184
  Col 46: Mean=-0.0007, Std=3.7486, Min=-23.8740, Max=15.5852, RMS=3.7486
  Col 47: Mean=-0.0972, Std=3.9979, Min=-14.7994, Max=14.2870, RMS=3.9991
  Col 48: Mean=0.0100, Std=5.5954, Min=-13.2674, Max=17.8791, RMS=5.5954
  Col 49: Mean=-0.0189, Std=2.9522, Min=-11.6692, Max=20.4645, RMS=2.9523
  Col 50: Mean=-0.1024, Std=4.5786, Min=-11.5985, Max=21.6534, RMS=4.5797
  Col 51: Mean=-0.1982, Std=7.9558, Min=-37.1786, Max=42.7027, RMS=7.9583
  Col 52: Mean=0.0875, Std=4.9630, Min=-41.0169, Max=43.4644, RMS=4.9638
  Col 53: Mean=-0.0779, Std=8.5431, Min=-64.2811, Max=35.3070, RMS=8.5434
  Col 54: Mean=-0.1423, Std=7.7746, Min=-23.7923, Max=51.0957, RMS=7.7759
  Col 55: Mean=0.1273, Std=4.7788, Min=-26.8145, Max=42.9105, RMS=4.7805
  Col 56: Mean=-0.0637, Std=8.7978, Min=-60.1766, Max=51.6960, RMS=8.7980
  Col 57: Mean=-0.0160, Std=7.3253, Min=-54.7981, Max=35.4163, RMS=7.3253
  Col 58: Mean=-0.1047, Std=7.8131, Min=-65.2800, Max=59.6864, RMS=7.8138
  Col 59: Mean=-0.1505, Std=4.5573, Min=-16.6837, Max=28.0972, RMS=4.5598
  Col 60: Mean=0.0461, Std=8.4181, Min=-32.6632, Max=41.0334, RMS=8.4182
  Col 61: Mean=0.0358, Std=4.0456, Min=-27.5348, Max=13.7339, RMS=4.0458
  Col 62: Mean=-0.2644, Std=5.4083, Min=-16.5788, Max=22.0397, RMS=5.4148
  Col 63: Mean=-0.1676, Std=7.9523, Min=-21.9006, Max=30.2386, RMS=7.9541
  Col 64: Mean=0.0890, Std=5.0572, Min=-34.9432, Max=39.3964, RMS=5.0579
  Col 65: Mean=-0.0961, Std=9.0020, Min=-59.4910, Max=49.4716, RMS=9.0026
  Col 66: Mean=-0.0363, Std=7.9248, Min=-22.2969, Max=37.4624, RMS=7.9249
  Col 67: Mean=0.0368, Std=4.7858, Min=-34.3177, Max=35.1309, RMS=4.7860
  Col 68: Mean=-0.2596, Std=9.2458, Min=-59.3281, Max=52.9381, RMS=9.2495

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0017, Std=8.7606, Min=-40.0601, Max=51.9832, RMS=8.7606
  Col 1: Mean=0.0051, Std=14.2182, Min=-104.3766, Max=97.3968, RMS=14.2182
  Col 2: Mean=0.0005, Std=11.0404, Min=-66.0598, Max=74.5917, RMS=11.0404
  Col 3: Mean=0.1313, Std=4.4852, Min=-19.9945, Max=29.4165, RMS=4.4872
  Col 4: Mean=0.1153, Std=6.7428, Min=-58.5252, Max=55.1207, RMS=6.7437
  Col 5: Mean=0.0359, Std=5.8076, Min=-25.2586, Max=41.4613, RMS=5.8077
  Col 6: Mean=0.1025, Std=3.1429, Min=-11.8838, Max=19.3869, RMS=3.1446
  Col 7: Mean=0.1123, Std=4.7199, Min=-38.1468, Max=36.3313, RMS=4.7213
  Col 8: Mean=-0.0154, Std=4.5423, Min=-19.1432, Max=28.3540, RMS=4.5424
  Col 9: Mean=0.0736, Std=2.5250, Min=-8.4629, Max=12.1722, RMS=2.5261
  Col 10: Mean=0.1092, Std=3.6659, Min=-17.7684, Max=18.3397, RMS=3.6675
  Col 11: Mean=-0.0667, Std=4.0125, Min=-13.0278, Max=15.2466, RMS=4.0130
  Col 12: Mean=-0.0012, Std=2.9891, Min=-11.8734, Max=9.1710, RMS=2.9891
  Col 13: Mean=0.0038, Std=4.2901, Min=-16.7435, Max=12.1372, RMS=4.2901
  Col 14: Mean=0.0052, Std=4.4727, Min=-14.3448, Max=14.4799, RMS=4.4727
  Col 15: Mean=-0.0965, Std=2.3258, Min=-9.7053, Max=10.8871, RMS=2.3278
  Col 16: Mean=0.1042, Std=3.4857, Min=-13.5255, Max=13.0787, RMS=3.4873
  Col 17: Mean=-0.0807, Std=2.7848, Min=-8.1305, Max=8.9329, RMS=2.7859
  Col 18: Mean=-0.0032, Std=6.2359, Min=-31.0718, Max=29.3759, RMS=6.2359
  Col 19: Mean=-0.0070, Std=6.9277, Min=-29.4830, Max=27.1368, RMS=6.9277
  Col 20: Mean=0.0013, Std=2.6107, Min=-9.7879, Max=11.0488, RMS=2.6107
  Col 21: Mean=-0.0021, Std=4.9343, Min=-23.1166, Max=31.3598, RMS=4.9343
  Col 22: Mean=-0.0025, Std=13.5420, Min=-90.5856, Max=111.7997, RMS=13.5420
  Col 23: Mean=0.0059, Std=7.4703, Min=-36.2944, Max=36.7425, RMS=7.4703
  Col 24: Mean=-0.0023, Std=8.4098, Min=-55.4977, Max=58.7186, RMS=8.4098
  Col 25: Mean=-0.0041, Std=7.3729, Min=-31.7258, Max=20.2821, RMS=7.3729
  Col 26: Mean=0.0050, Std=20.3328, Min=-115.9994, Max=90.6233, RMS=20.3328
  Col 27: Mean=0.0084, Std=7.8462, Min=-35.4854, Max=43.0970, RMS=7.8462
  Col 28: Mean=-0.0334, Std=11.7562, Min=-55.3194, Max=40.3259, RMS=11.7562
  Col 29: Mean=-0.0015, Std=16.7452, Min=-71.7270, Max=81.5993, RMS=16.7452
  Col 30: Mean=0.0042, Std=14.4327, Min=-65.5802, Max=61.4193, RMS=14.4327
  Col 31: Mean=-0.0366, Std=17.6924, Min=-68.5379, Max=61.8885, RMS=17.6924
  Col 32: Mean=-0.0031, Std=23.4192, Min=-87.9652, Max=140.9717, RMS=23.4192
  Col 33: Mean=-0.0032, Std=8.7283, Min=-55.5877, Max=51.4809, RMS=8.7283
  Col 34: Mean=-0.0015, Std=21.1233, Min=-95.9680, Max=135.4309, RMS=21.1233
  Col 35: Mean=0.0043, Std=10.2273, Min=-36.5577, Max=45.9435, RMS=10.2273
  Col 36: Mean=-0.0043, Std=7.5310, Min=-24.1182, Max=35.7364, RMS=7.5310
  Col 37: Mean=-0.0053, Std=8.3472, Min=-36.5252, Max=31.9703, RMS=8.3472
  Col 38: Mean=0.0239, Std=17.7346, Min=-65.0162, Max=55.2277, RMS=17.7346
  Col 39: Mean=-0.0319, Std=10.7713, Min=-56.2012, Max=53.2793, RMS=10.7714
  Col 40: Mean=-0.0162, Std=12.3293, Min=-44.5985, Max=43.9236, RMS=12.3293
  Col 41: Mean=-0.0206, Std=19.3377, Min=-94.6418, Max=62.4582, RMS=19.3377
  Col 42: Mean=-0.0311, Std=18.4418, Min=-47.9619, Max=87.6357, RMS=18.4418
  Col 43: Mean=-0.0248, Std=19.9713, Min=-60.8343, Max=64.5947, RMS=19.9714
  Col 44: Mean=-0.0282, Std=25.7722, Min=-130.4899, Max=85.2100, RMS=25.7722
  Col 45: Mean=-0.0009, Std=15.3255, Min=-66.5135, Max=92.6836, RMS=15.3255
  Col 46: Mean=0.0017, Std=18.9343, Min=-86.5314, Max=99.3835, RMS=18.9343
  Col 47: Mean=0.0007, Std=31.4573, Min=-195.2220, Max=137.7747, RMS=31.4573
  Col 48: Mean=-0.0012, Std=20.1113, Min=-85.8350, Max=79.3665, RMS=20.1113
  Col 49: Mean=0.0011, Std=27.4992, Min=-89.5921, Max=92.0012, RMS=27.4992
  Col 50: Mean=0.0026, Std=41.9767, Min=-248.4956, Max=214.6388, RMS=41.9767
  Col 51: Mean=0.0013, Std=43.5593, Min=-160.5281, Max=336.1004, RMS=43.5593
  Col 52: Mean=0.0004, Std=67.9088, Min=-181.1131, Max=593.1063, RMS=67.9088
  Col 53: Mean=0.0002, Std=38.0696, Min=-327.3810, Max=245.5889, RMS=38.0696
  Col 54: Mean=0.5197, Std=40.1285, Min=-117.9644, Max=327.9561, RMS=40.1318
  Col 55: Mean=-0.0092, Std=64.5727, Min=-181.1150, Max=593.1070, RMS=64.5727
  Col 56: Mean=0.7311, Std=31.3831, Min=-327.3965, Max=242.2424, RMS=31.3916
  Col 57: Mean=0.0015, Std=22.5171, Min=-188.9617, Max=161.5315, RMS=22.5171
  Col 58: Mean=0.0026, Std=31.1646, Min=-246.1641, Max=121.7871, RMS=31.1646
  Col 59: Mean=-0.0002, Std=91.6641, Min=-843.2655, Max=762.9479, RMS=91.6641
  Col 60: Mean=-0.0010, Std=20.6809, Min=-101.9505, Max=97.9114, RMS=20.6809
  Col 61: Mean=0.0012, Std=33.9629, Min=-136.5783, Max=155.5500, RMS=33.9629
  Col 62: Mean=-0.0011, Std=72.3894, Min=-484.9746, Max=540.0302, RMS=72.3894
  Col 63: Mean=-0.0025, Std=39.4759, Min=-313.6524, Max=234.2187, RMS=39.4759
  Col 64: Mean=0.0015, Std=73.8162, Min=-195.4994, Max=599.8575, RMS=73.8162
  Col 65: Mean=-0.0002, Std=45.6394, Min=-315.0744, Max=388.3703, RMS=45.6394
  Col 66: Mean=-0.4108, Std=36.3767, Min=-313.6505, Max=234.2195, RMS=36.3790
  Col 67: Mean=2.3097, Std=74.4204, Min=-195.4996, Max=599.8571, RMS=74.4562
  Col 68: Mean=-0.2060, Std=42.4291, Min=-315.0765, Max=388.3638, RMS=42.4296

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=0.1715, Std=0.7642, Min=-1.5017, Max=2.8124, RMS=0.7832
  Col 1: Mean=-0.6846, Std=1.5696, Min=-4.4606, Max=4.2470, RMS=1.7124
  Col 2: Mean=-0.2252, Std=2.5583, Min=-7.9782, Max=3.2304, RMS=2.5682
  Col 3: Mean=0.0453, Std=0.3279, Min=-0.6856, Max=1.1015, RMS=0.3311
  Col 4: Mean=-0.3100, Std=0.7033, Min=-1.9842, Max=1.8590, RMS=0.7686
  Col 5: Mean=-5.9252, Std=1.1370, Min=-9.3707, Max=-4.3908, RMS=6.0333
  Col 6: Mean=0.0452, Std=0.3279, Min=-0.6856, Max=1.1013, RMS=0.3310
  Col 7: Mean=-0.3100, Std=0.7033, Min=-1.9842, Max=1.8590, RMS=0.7686
  Col 8: Mean=-0.1047, Std=1.1370, Min=-3.5503, Max=1.4296, RMS=1.1419
  Col 9: Mean=0.0574, Std=0.2546, Min=-0.5011, Max=0.9347, RMS=0.2610
  Col 10: Mean=-0.2278, Std=0.5234, Min=-1.4857, Max=1.4167, RMS=0.5708
  Col 11: Mean=5.7580, Std=0.8529, Min=3.1740, Max=6.9089, RMS=5.8208
  Col 12: Mean=-1.7346, Std=0.7657, Min=-3.2594, Max=0.7975, RMS=1.8961
  Col 13: Mean=5.9647, Std=0.6122, Min=4.4025, Max=7.4864, RMS=5.9961
  Col 14: Mean=14.7506, Std=3.0664, Min=9.7241, Max=19.6238, RMS=15.0659
  Col 15: Mean=-0.9231, Std=1.4433, Min=-3.5082, Max=3.7779, RMS=1.7133
  Col 16: Mean=11.4766, Std=1.2734, Min=8.2144, Max=14.7930, RMS=11.5470
  Col 17: Mean=-8.5539, Std=5.6533, Min=-17.7970, Max=0.4455, RMS=10.2533
  Col 18: Mean=-8.0504, Std=0.6852, Min=-10.9376, Max=-6.6164, RMS=8.0795
  Col 19: Mean=0.9201, Std=0.9848, Min=-1.6085, Max=3.5186, RMS=1.3477
  Col 20: Mean=-1.7729, Std=1.2254, Min=-4.3685, Max=1.1887, RMS=2.1552
  Col 21: Mean=13.1530, Std=1.4149, Min=9.9119, Max=17.6178, RMS=13.2289
  Col 22: Mean=7.3247, Std=5.5277, Min=-6.2658, Max=21.8901, RMS=9.1765
  Col 23: Mean=7.2379, Std=4.2459, Min=-7.6523, Max=14.9205, RMS=8.3913
  Col 24: Mean=-3.8508, Std=3.1349, Min=-17.8450, Max=2.3802, RMS=4.9655
  Col 25: Mean=92.2989, Std=4.0831, Min=74.8790, Max=100.7913, RMS=92.3892
  Col 26: Mean=8.3471, Std=8.3083, Min=-4.4912, Max=35.8962, RMS=11.7772
  Col 27: Mean=1.5442, Std=2.0386, Min=-8.6949, Max=7.6240, RMS=2.5574
