--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Eleonora/imu/walk/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0019, Std=2.3819, Min=-8.2118, Max=6.0595, RMS=2.3819
  Col 52: Mean=12.1701, Std=29.6148, Min=-33.3036, Max=84.9812, RMS=32.0180
  Col 53: Mean=3.4308, Std=7.3508, Min=-12.9330, Max=46.8827, RMS=8.1120
  Col 54: Mean=2.3490, Std=5.0218, Min=-8.1906, Max=53.8897, RMS=5.5440
  Col 55: Mean=5.7681, Std=24.3164, Min=-33.3036, Max=84.9249, RMS=24.9912
  Col 56: Mean=2.1128, Std=5.0585, Min=-10.8969, Max=48.4939, RMS=5.4820
  Col 57: Mean=-2.0366, Std=3.4939, Min=-8.7125, Max=5.6574, RMS=4.0442
  Col 58: Mean=-7.6957, Std=16.7957, Min=-33.2649, Max=21.4713, RMS=18.4748
  Col 59: Mean=0.1464, Std=9.5557, Min=-20.1286, Max=19.1179, RMS=9.5569
  Col 60: Mean=-3.2059, Std=4.0504, Min=-11.6999, Max=7.0711, RMS=5.1656
  Col 61: Mean=15.5640, Std=24.8607, Min=-27.8349, Max=60.3404, RMS=29.3308
  Col 62: Mean=-0.4370, Std=5.9178, Min=-16.6613, Max=13.4050, RMS=5.9339
  Col 63: Mean=-7.3971, Std=12.6803, Min=-74.1133, Max=12.3960, RMS=14.6802
  Col 64: Mean=12.2564, Std=29.7174, Min=-36.5198, Max=81.4478, RMS=32.1456
  Col 65: Mean=-0.6043, Std=11.6046, Min=-64.2287, Max=18.1352, RMS=11.6203
  Col 66: Mean=-4.6794, Std=10.5214, Min=-87.5539, Max=12.3960, RMS=11.5151
  Col 67: Mean=7.2983, Std=27.0745, Min=-36.5198, Max=82.3733, RMS=28.0409
  Col 68: Mean=0.8021, Std=9.8573, Min=-77.9468, Max=18.1352, RMS=9.8899

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.9972, Std=0.0017, Min=0.9923, Max=0.9995, RMS=0.9972
  Col 1: Mean=-0.0097, Std=0.0219, Min=-0.0629, Max=0.0312, RMS=0.0240
  Col 2: Mean=0.0398, Std=0.0107, Min=0.0162, Max=0.0757, RMS=0.0412
  Col 3: Mean=0.0252, Std=0.0509, Min=-0.0852, Max=0.1186, RMS=0.0568
  Col 4: Mean=0.9984, Std=0.0010, Min=0.9953, Max=0.9999, RMS=0.9984
  Col 5: Mean=-0.0074, Std=0.0108, Min=-0.0300, Max=0.0117, RMS=0.0131
  Col 6: Mean=0.0305, Std=0.0126, Min=0.0005, Max=0.0747, RMS=0.0330
  Col 7: Mean=0.0265, Std=0.0342, Min=-0.0607, Max=0.0881, RMS=0.0432
  Col 8: Mean=0.9988, Std=0.0009, Min=0.9952, Max=1.0000, RMS=0.9988
  Col 9: Mean=-0.0049, Std=0.0074, Min=-0.0212, Max=0.0120, RMS=0.0089
  Col 10: Mean=-0.0244, Std=0.0146, Min=-0.0571, Max=0.0247, RMS=0.0284
  Col 11: Mean=0.0273, Std=0.0279, Min=-0.0505, Max=0.0811, RMS=0.0391
  Col 12: Mean=0.9988, Std=0.0009, Min=0.9953, Max=1.0000, RMS=0.9988
  Col 13: Mean=-0.0039, Std=0.0073, Min=-0.0196, Max=0.0115, RMS=0.0083
  Col 14: Mean=-0.0286, Std=0.0170, Min=-0.0683, Max=0.0255, RMS=0.0333
  Col 15: Mean=0.0278, Std=0.0233, Min=-0.0446, Max=0.0785, RMS=0.0362
  Col 16: Mean=0.9831, Std=0.1774, Min=-0.9993, Max=1.0000, RMS=0.9990
  Col 17: Mean=-0.0046, Std=0.0092, Min=-0.0245, Max=0.0195, RMS=0.0103
  Col 18: Mean=0.0186, Std=0.0195, Min=-0.0492, Max=0.0769, RMS=0.0269
  Col 19: Mean=0.0285, Std=0.0209, Min=-0.0412, Max=0.0777, RMS=0.0353
  Col 20: Mean=0.9715, Std=0.1751, Min=-0.9869, Max=0.9953, RMS=0.9871
  Col 21: Mean=-0.0061, Std=0.0103, Min=-0.0285, Max=0.0169, RMS=0.0120
  Col 22: Mean=0.1479, Std=0.0378, Min=-0.1941, Max=0.2264, RMS=0.1526
  Col 23: Mean=0.0436, Std=0.0151, Min=-0.0113, Max=0.0748, RMS=0.0462
  Col 24: Mean=0.9917, Std=0.0056, Min=0.9680, Max=0.9976, RMS=0.9917
  Col 25: Mean=0.0053, Std=0.0210, Min=-0.0428, Max=0.0547, RMS=0.0217
  Col 26: Mean=0.0823, Std=0.0588, Min=-0.0632, Max=0.2422, RMS=0.1011
  Col 27: Mean=0.0735, Std=0.0211, Min=0.0329, Max=0.1274, RMS=0.0764
  Col 28: Mean=0.9967, Std=0.0012, Min=0.9936, Max=0.9991, RMS=0.9967
  Col 29: Mean=0.0591, Std=0.0130, Min=0.0269, Max=0.0898, RMS=0.0605
  Col 30: Mean=0.0284, Std=0.0178, Min=-0.0170, Max=0.0811, RMS=0.0336
  Col 31: Mean=0.0376, Std=0.0210, Min=-0.0284, Max=0.0843, RMS=0.0431
  Col 32: Mean=0.7468, Std=0.0078, Min=0.7248, Max=0.7646, RMS=0.7469
  Col 33: Mean=0.6595, Std=0.0098, Min=0.6384, Max=0.6861, RMS=0.6596
  Col 34: Mean=0.0116, Std=0.0172, Min=-0.0432, Max=0.0532, RMS=0.0208
  Col 35: Mean=0.0230, Std=0.0784, Min=-0.1582, Max=0.1732, RMS=0.0817
  Col 36: Mean=0.7132, Std=0.0214, Min=0.6470, Max=0.7495, RMS=0.7135
  Col 37: Mean=0.6917, Std=0.0181, Min=0.6493, Max=0.7383, RMS=0.6919
  Col 38: Mean=-0.0137, Std=0.0549, Min=-0.1852, Max=0.0994, RMS=0.0566
  Col 39: Mean=0.0229, Std=0.0922, Min=-0.1701, Max=0.2042, RMS=0.0950
  Col 40: Mean=0.7309, Std=0.0152, Min=0.6750, Max=0.7756, RMS=0.7311
  Col 41: Mean=0.6705, Std=0.0148, Min=0.6305, Max=0.7114, RMS=0.6707
  Col 42: Mean=-0.0095, Std=0.0685, Min=-0.2024, Max=0.1436, RMS=0.0691
  Col 43: Mean=-0.0007, Std=0.1046, Min=-0.2207, Max=0.2028, RMS=0.1046
  Col 44: Mean=0.9966, Std=0.0011, Min=0.9918, Max=0.9989, RMS=0.9966
  Col 45: Mean=-0.0678, Std=0.0097, Min=-0.0917, Max=-0.0427, RMS=0.0685
  Col 46: Mean=0.0055, Std=0.0258, Min=-0.0536, Max=0.0869, RMS=0.0263
  Col 47: Mean=0.0291, Std=0.0220, Min=-0.0368, Max=0.0775, RMS=0.0365
  Col 48: Mean=0.7182, Std=0.0104, Min=0.6928, Max=0.7441, RMS=0.7183
  Col 49: Mean=-0.6676, Std=0.0130, Min=-0.7070, Max=-0.6322, RMS=0.6678
  Col 50: Mean=-0.1401, Std=0.0353, Min=-0.2107, Max=-0.0024, RMS=0.1444
  Col 51: Mean=0.0993, Std=0.0860, Min=-0.0641, Max=0.2599, RMS=0.1314
  Col 52: Mean=0.6701, Std=0.0157, Min=0.6245, Max=0.7060, RMS=0.6703
  Col 53: Mean=-0.6592, Std=0.0249, Min=-0.7046, Max=-0.5934, RMS=0.6597
  Col 54: Mean=-0.2520, Std=0.0634, Min=-0.3801, Max=-0.0533, RMS=0.2598
  Col 55: Mean=0.1903, Std=0.1083, Min=-0.0363, Max=0.4062, RMS=0.2190
  Col 56: Mean=0.6269, Std=0.2316, Min=-0.6825, Max=0.7206, RMS=0.6683
  Col 57: Mean=-0.6076, Std=0.2338, Min=-0.7315, Max=0.6916, RMS=0.6511
  Col 58: Mean=-0.2287, Std=0.1326, Min=-0.4225, Max=0.4228, RMS=0.2644
  Col 59: Mean=0.2111, Std=0.1226, Min=-0.0405, Max=0.4886, RMS=0.2441
  Col 60: Mean=0.6634, Std=0.7267, Min=-0.9964, Max=0.9994, RMS=0.9839
  Col 61: Mean=0.0160, Std=0.0311, Min=-0.0630, Max=0.0629, RMS=0.0350
  Col 62: Mean=-0.0084, Std=0.1488, Min=-0.2632, Max=0.2642, RMS=0.1491
  Col 63: Mean=-0.0063, Std=0.0915, Min=-0.1727, Max=0.1654, RMS=0.0918
  Col 64: Mean=0.9146, Std=0.3189, Min=-0.9293, Max=0.9996, RMS=0.9686
  Col 65: Mean=0.0328, Std=0.0347, Min=-0.0477, Max=0.0815, RMS=0.0478
  Col 66: Mean=0.0707, Std=0.2266, Min=-0.4787, Max=0.4934, RMS=0.2374
  Col 67: Mean=0.0236, Std=0.0522, Min=-0.1334, Max=0.1711, RMS=0.0573
  Col 68: Mean=0.7563, Std=0.5943, Min=-0.9991, Max=0.9999, RMS=0.9619
  Col 69: Mean=0.0133, Std=0.0455, Min=-0.1398, Max=0.1454, RMS=0.0474
  Col 70: Mean=0.1065, Std=0.2446, Min=-0.5932, Max=0.6754, RMS=0.2668
  Col 71: Mean=0.0069, Std=0.0364, Min=-0.0950, Max=0.0950, RMS=0.0370
  Col 72: Mean=0.8162, Std=0.5362, Min=-0.9991, Max=1.0000, RMS=0.9766
  Col 73: Mean=0.0102, Std=0.0338, Min=-0.1080, Max=0.1069, RMS=0.0353
  Col 74: Mean=0.0606, Std=0.2000, Min=-0.2850, Max=0.6751, RMS=0.2090
  Col 75: Mean=0.0096, Std=0.0361, Min=-0.0950, Max=0.0950, RMS=0.0373
  Col 76: Mean=0.7689, Std=0.6125, Min=-0.9980, Max=0.9998, RMS=0.9830
  Col 77: Mean=-0.0193, Std=0.0330, Min=-0.0755, Max=0.0756, RMS=0.0382
  Col 78: Mean=-0.0352, Std=0.1552, Min=-0.2887, Max=0.2858, RMS=0.1592
  Col 79: Mean=0.0229, Std=0.0795, Min=-0.1747, Max=0.1776, RMS=0.0828
  Col 80: Mean=0.9655, Std=0.0404, Min=0.8644, Max=1.0000, RMS=0.9664
  Col 81: Mean=-0.0327, Std=0.0295, Min=-0.0874, Max=0.0247, RMS=0.0440
  Col 82: Mean=0.1324, Std=0.2104, Min=-0.2412, Max=0.5024, RMS=0.2486
  Col 83: Mean=-0.0021, Std=0.0488, Min=-0.1455, Max=0.0943, RMS=0.0489
  Col 84: Mean=0.9396, Std=0.1950, Min=-0.9967, Max=0.9999, RMS=0.9597
  Col 85: Mean=-0.0399, Std=0.0451, Min=-0.1873, Max=0.1777, RMS=0.0602
  Col 86: Mean=0.0972, Std=0.2543, Min=-0.6466, Max=0.6750, RMS=0.2722
  Col 87: Mean=0.0192, Std=0.0304, Min=-0.0674, Max=0.1081, RMS=0.0360
  Col 88: Mean=0.9572, Std=0.1570, Min=-0.9967, Max=1.0000, RMS=0.9699
  Col 89: Mean=-0.0264, Std=0.0352, Min=-0.1501, Max=0.1268, RMS=0.0440
  Col 90: Mean=0.0585, Std=0.2292, Min=-0.6466, Max=0.6972, RMS=0.2365
  Col 91: Mean=0.0188, Std=0.0310, Min=-0.0674, Max=0.1081, RMS=0.0363

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0365, Std=2.6065, Min=-9.8876, Max=10.4402, RMS=2.6068
  Col 1: Mean=0.0102, Std=1.4408, Min=-4.0789, Max=5.4696, RMS=1.4409
  Col 2: Mean=0.0121, Std=2.4761, Min=-5.7814, Max=8.5507, RMS=2.4761
  Col 3: Mean=0.0184, Std=1.8659, Min=-5.4549, Max=6.3379, RMS=1.8660
  Col 4: Mean=-0.0053, Std=0.8593, Min=-3.5386, Max=2.9714, RMS=0.8593
  Col 5: Mean=0.0093, Std=2.3808, Min=-4.5064, Max=8.0561, RMS=2.3808
  Col 6: Mean=0.0120, Std=1.6036, Min=-4.2661, Max=4.4048, RMS=1.6037
  Col 7: Mean=-0.0076, Std=0.7359, Min=-3.5188, Max=2.4817, RMS=0.7360
  Col 8: Mean=0.0098, Std=2.4066, Min=-4.0269, Max=8.2185, RMS=2.4066
  Col 9: Mean=0.0056, Std=1.4154, Min=-3.8124, Max=3.0096, RMS=1.4154
  Col 10: Mean=-0.0099, Std=0.8001, Min=-4.0843, Max=2.3415, RMS=0.8002
  Col 11: Mean=0.0103, Std=2.4705, Min=-4.4060, Max=8.5210, RMS=2.4705
  Col 12: Mean=-0.0050, Std=1.3699, Min=-4.0490, Max=3.0547, RMS=1.3699
  Col 13: Mean=-0.0046, Std=0.9514, Min=-4.4394, Max=2.6810, RMS=0.9514
  Col 14: Mean=-0.0365, Std=2.6349, Min=-10.1787, Max=8.7906, RMS=2.6352
  Col 15: Mean=-0.0031, Std=0.9994, Min=-2.8982, Max=2.3736, RMS=0.9994
  Col 16: Mean=-0.0080, Std=0.6523, Min=-2.6853, Max=1.6293, RMS=0.6523
  Col 17: Mean=0.0068, Std=2.4113, Min=-4.0197, Max=8.2022, RMS=2.4113
  Col 18: Mean=-0.0106, Std=0.6176, Min=-2.2866, Max=2.8013, RMS=0.6177
  Col 19: Mean=-0.0066, Std=0.4532, Min=-1.9712, Max=1.2030, RMS=0.4533
  Col 20: Mean=-0.0003, Std=2.3780, Min=-3.8703, Max=8.4690, RMS=2.3780
  Col 21: Mean=-0.0041, Std=1.0761, Min=-3.6807, Max=3.5232, RMS=1.0761
  Col 22: Mean=-0.0011, Std=0.9413, Min=-2.8311, Max=3.5026, RMS=0.9413
  Col 23: Mean=-0.0081, Std=2.4104, Min=-3.8226, Max=8.2531, RMS=2.4104
  Col 24: Mean=-0.0098, Std=1.6396, Min=-7.2897, Max=4.7962, RMS=1.6396
  Col 25: Mean=0.0321, Std=0.9603, Min=-3.3280, Max=3.2680, RMS=0.9608
  Col 26: Mean=0.0343, Std=2.6980, Min=-4.1318, Max=8.1169, RMS=2.6982
  Col 27: Mean=-0.0396, Std=1.8515, Min=-4.9090, Max=5.4822, RMS=1.8519
  Col 28: Mean=-0.0159, Std=1.0243, Min=-3.6881, Max=3.0067, RMS=1.0244
  Col 29: Mean=-0.0453, Std=2.5097, Min=-4.0790, Max=8.1485, RMS=2.5101
  Col 30: Mean=-0.1013, Std=3.0032, Min=-7.3387, Max=8.8035, RMS=3.0049
  Col 31: Mean=-0.0060, Std=0.8394, Min=-3.2288, Max=2.9786, RMS=0.8395
  Col 32: Mean=-0.0504, Std=2.1620, Min=-4.2738, Max=7.1127, RMS=2.1626
  Col 33: Mean=-0.0077, Std=1.0887, Min=-4.2484, Max=3.3907, RMS=1.0887
  Col 34: Mean=-0.0059, Std=0.8829, Min=-4.0751, Max=3.5245, RMS=0.8829
  Col 35: Mean=-0.0139, Std=2.4841, Min=-3.8241, Max=9.5016, RMS=2.4841
  Col 36: Mean=0.0110, Std=1.7005, Min=-7.0941, Max=4.7798, RMS=1.7005
  Col 37: Mean=-0.0521, Std=1.2046, Min=-3.2008, Max=6.9563, RMS=1.2058
  Col 38: Mean=0.0418, Std=2.8105, Min=-6.8480, Max=8.6000, RMS=2.8108
  Col 39: Mean=-0.0423, Std=2.2836, Min=-9.3449, Max=7.3970, RMS=2.2840
  Col 40: Mean=0.0042, Std=1.0691, Min=-3.4738, Max=4.5068, RMS=1.0691
  Col 41: Mean=-0.0824, Std=2.5101, Min=-5.6415, Max=8.8386, RMS=2.5115
  Col 42: Mean=0.1321, Std=3.3549, Min=-10.7254, Max=9.7600, RMS=3.3575
  Col 43: Mean=-0.0216, Std=1.2757, Min=-3.2504, Max=6.0957, RMS=1.2759
  Col 44: Mean=-0.3516, Std=2.5687, Min=-11.4735, Max=7.4469, RMS=2.5926
  Col 45: Mean=-0.2262, Std=7.0441, Min=-43.7128, Max=31.0517, RMS=7.0477
  Col 46: Mean=-0.2484, Std=4.4224, Min=-21.4511, Max=14.7421, RMS=4.4294
  Col 47: Mean=-0.4565, Std=4.3422, Min=-22.2958, Max=19.8314, RMS=4.3661
  Col 48: Mean=0.0001, Std=7.8928, Min=-28.6902, Max=23.9754, RMS=7.8928
  Col 49: Mean=0.0235, Std=4.3111, Min=-20.7465, Max=12.9405, RMS=4.3111
  Col 50: Mean=-0.6443, Std=4.9464, Min=-15.8050, Max=16.6976, RMS=4.9882
  Col 51: Mean=0.4637, Std=11.0508, Min=-59.7850, Max=33.5639, RMS=11.0606
  Col 52: Mean=0.0778, Std=5.2367, Min=-30.0168, Max=35.2786, RMS=5.2373
  Col 53: Mean=-0.8158, Std=7.9409, Min=-42.0730, Max=42.7013, RMS=7.9827
  Col 54: Mean=0.1228, Std=11.3103, Min=-35.0439, Max=38.7572, RMS=11.3110
  Col 55: Mean=0.0437, Std=5.3782, Min=-30.0264, Max=38.6463, RMS=5.3783
  Col 56: Mean=-0.4543, Std=7.7505, Min=-32.9803, Max=34.0057, RMS=7.7638
  Col 57: Mean=-0.2655, Std=8.2335, Min=-49.0960, Max=35.2315, RMS=8.2378
  Col 58: Mean=0.2086, Std=3.5351, Min=-13.0974, Max=16.6140, RMS=3.5412
  Col 59: Mean=-0.7771, Std=4.9155, Min=-25.8744, Max=23.7319, RMS=4.9765
  Col 60: Mean=-0.1197, Std=8.2506, Min=-17.1503, Max=20.8236, RMS=8.2515
  Col 61: Mean=0.0034, Std=3.3366, Min=-11.3534, Max=13.5219, RMS=3.3366
  Col 62: Mean=-0.5236, Std=4.9381, Min=-15.0381, Max=13.5971, RMS=4.9658
  Col 63: Mean=-0.0788, Std=11.7921, Min=-55.2868, Max=32.1326, RMS=11.7924
  Col 64: Mean=-0.0649, Std=5.4717, Min=-36.2399, Max=26.2328, RMS=5.4721
  Col 65: Mean=-0.7206, Std=7.6761, Min=-27.3559, Max=50.6230, RMS=7.7098
  Col 66: Mean=-0.0917, Std=11.4393, Min=-39.1301, Max=37.7452, RMS=11.4397
  Col 67: Mean=-0.0241, Std=5.3667, Min=-29.6309, Max=24.5892, RMS=5.3668
  Col 68: Mean=-0.4567, Std=7.9536, Min=-22.8063, Max=40.6654, RMS=7.9667

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0000, Std=12.5380, Min=-43.9732, Max=48.6924, RMS=12.5380
  Col 1: Mean=0.0004, Std=13.8252, Min=-61.8068, Max=63.1188, RMS=13.8252
  Col 2: Mean=-0.0001, Std=12.2750, Min=-61.8291, Max=45.9182, RMS=12.2750
  Col 3: Mean=-0.0544, Std=5.7826, Min=-21.0545, Max=21.9914, RMS=5.7828
  Col 4: Mean=0.0277, Std=6.7314, Min=-26.3779, Max=31.5269, RMS=6.7315
  Col 5: Mean=0.0348, Std=7.1462, Min=-38.8957, Max=22.8504, RMS=7.1463
  Col 6: Mean=-0.0342, Std=3.6221, Min=-13.9376, Max=14.7415, RMS=3.6223
  Col 7: Mean=0.0365, Std=5.5679, Min=-18.4095, Max=27.0104, RMS=5.5680
  Col 8: Mean=0.0502, Std=5.5837, Min=-28.7032, Max=16.9608, RMS=5.5839
  Col 9: Mean=-0.0140, Std=2.8699, Min=-10.4456, Max=10.9526, RMS=2.8699
  Col 10: Mean=0.0453, Std=6.0507, Min=-14.9174, Max=31.2510, RMS=6.0509
  Col 11: Mean=0.0655, Std=4.5736, Min=-18.5106, Max=14.8355, RMS=4.5740
  Col 12: Mean=0.0028, Std=4.0273, Min=-14.4345, Max=11.3637, RMS=4.0273
  Col 13: Mean=-0.0019, Std=8.0254, Min=-32.3764, Max=34.4315, RMS=8.0254
  Col 14: Mean=0.0016, Std=4.7508, Min=-17.2635, Max=25.6059, RMS=4.7508
  Col 15: Mean=0.0201, Std=2.9298, Min=-13.0501, Max=9.3917, RMS=2.9298
  Col 16: Mean=0.0364, Std=4.8179, Min=-10.3505, Max=24.4420, RMS=4.8180
  Col 17: Mean=0.0521, Std=2.8033, Min=-9.4688, Max=12.7167, RMS=2.8038
  Col 18: Mean=0.0055, Std=5.8419, Min=-19.9457, Max=20.0200, RMS=5.8419
  Col 19: Mean=0.0011, Std=5.3418, Min=-17.4095, Max=20.5809, RMS=5.3418
  Col 20: Mean=-0.0014, Std=2.3634, Min=-9.0185, Max=7.1444, RMS=2.3634
  Col 21: Mean=0.0042, Std=5.3161, Min=-23.4371, Max=25.9043, RMS=5.3161
  Col 22: Mean=-0.0024, Std=10.0711, Min=-39.5811, Max=32.2080, RMS=10.0711
  Col 23: Mean=0.0032, Std=7.7539, Min=-32.4316, Max=34.2975, RMS=7.7539
  Col 24: Mean=0.0006, Std=5.2076, Min=-23.3535, Max=19.2500, RMS=5.2076
  Col 25: Mean=-0.0072, Std=8.4678, Min=-34.0885, Max=29.5903, RMS=8.4678
  Col 26: Mean=0.0011, Std=21.6054, Min=-72.6023, Max=102.0218, RMS=21.6054
  Col 27: Mean=-0.0006, Std=5.7223, Min=-26.1918, Max=14.6722, RMS=5.7223
  Col 28: Mean=-0.0059, Std=10.7190, Min=-39.1846, Max=31.0555, RMS=10.7190
  Col 29: Mean=-0.0064, Std=12.0424, Min=-39.1085, Max=46.5256, RMS=12.0424
  Col 30: Mean=-0.0026, Std=11.1614, Min=-41.7846, Max=41.6504, RMS=11.1614
  Col 31: Mean=-0.0063, Std=19.1394, Min=-85.4032, Max=61.4916, RMS=19.1394
  Col 32: Mean=-0.0081, Std=17.0958, Min=-62.8550, Max=79.1404, RMS=17.0958
  Col 33: Mean=0.0057, Std=5.6124, Min=-23.5269, Max=24.8772, RMS=5.6124
  Col 34: Mean=0.0020, Std=8.9595, Min=-36.9177, Max=38.3312, RMS=8.9595
  Col 35: Mean=-0.0010, Std=5.7599, Min=-22.1442, Max=21.0136, RMS=5.7599
  Col 36: Mean=0.0021, Std=7.5200, Min=-33.3886, Max=43.0442, RMS=7.5200
  Col 37: Mean=0.0102, Std=8.5029, Min=-31.7379, Max=27.7271, RMS=8.5029
  Col 38: Mean=0.0106, Std=24.1968, Min=-99.9997, Max=93.0003, RMS=24.1968
  Col 39: Mean=0.0052, Std=6.4530, Min=-26.1600, Max=37.9888, RMS=6.4530
  Col 40: Mean=0.0079, Std=13.2699, Min=-54.0278, Max=38.5159, RMS=13.2699
  Col 41: Mean=-0.0070, Std=14.0420, Min=-66.3622, Max=70.9620, RMS=14.0420
  Col 42: Mean=0.0066, Std=16.7482, Min=-71.1451, Max=80.6727, RMS=16.7482
  Col 43: Mean=0.0083, Std=28.4735, Min=-152.6264, Max=182.1280, RMS=28.4735
  Col 44: Mean=-0.0029, Std=23.5132, Min=-89.3422, Max=109.2397, RMS=23.5132
  Col 45: Mean=0.0017, Std=18.6459, Min=-62.0174, Max=78.5678, RMS=18.6459
  Col 46: Mean=0.0023, Std=36.1842, Min=-176.8732, Max=160.6307, RMS=36.1842
  Col 47: Mean=0.0009, Std=40.0916, Min=-160.2709, Max=173.8663, RMS=40.0916
  Col 48: Mean=0.0004, Std=33.3273, Min=-117.6732, Max=120.7572, RMS=33.3273
  Col 49: Mean=0.0026, Std=40.3609, Min=-211.8129, Max=145.7428, RMS=40.3609
  Col 50: Mean=-0.0013, Std=70.7311, Min=-316.5547, Max=271.9121, RMS=70.7311
  Col 51: Mean=-0.0004, Std=113.0495, Min=-1093.9873, Max=811.8532, RMS=113.0495
  Col 52: Mean=-0.0010, Std=88.6981, Min=-620.1660, Max=522.3880, RMS=88.6981
  Col 53: Mean=-0.0002, Std=55.5712, Min=-365.5032, Max=257.5439, RMS=55.5712
  Col 54: Mean=-0.9281, Std=101.7690, Min=-1093.9876, Max=725.4681, RMS=101.7732
  Col 55: Mean=0.2049, Std=74.4892, Min=-469.2573, Max=244.4575, RMS=74.4895
  Col 56: Mean=-1.3169, Std=49.1909, Min=-365.4978, Max=277.3090, RMS=49.2085
  Col 57: Mean=0.0025, Std=16.6169, Min=-86.0198, Max=66.9245, RMS=16.6169
  Col 58: Mean=-0.0004, Std=40.0074, Min=-195.7333, Max=169.0210, RMS=40.0074
  Col 59: Mean=0.0027, Std=41.3548, Min=-178.4215, Max=183.3254, RMS=41.3548
  Col 60: Mean=-0.0005, Std=20.2456, Min=-83.5591, Max=95.1221, RMS=20.2456
  Col 61: Mean=0.0010, Std=39.9221, Min=-110.6521, Max=146.1228, RMS=39.9221
  Col 62: Mean=-0.0053, Std=43.3384, Min=-134.6510, Max=156.6277, RMS=43.3384
  Col 63: Mean=0.0009, Std=79.9737, Min=-624.0769, Max=652.6574, RMS=79.9737
  Col 64: Mean=-0.0015, Std=77.8380, Min=-544.9153, Max=331.6726, RMS=77.8380
  Col 65: Mean=0.0001, Std=51.5017, Min=-352.0572, Max=279.0379, RMS=51.5017
  Col 66: Mean=-0.5897, Std=70.4098, Min=-624.0770, Max=652.6557, RMS=70.4123
  Col 67: Mean=-0.1106, Std=71.8662, Min=-544.9152, Max=287.0528, RMS=71.8663
  Col 68: Mean=-0.3670, Std=46.3162, Min=-352.0573, Max=272.6575, RMS=46.3176

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=0.2400, Std=1.3854, Min=-2.6208, Max=4.1504, RMS=1.4061
  Col 1: Mean=0.1346, Std=2.2432, Min=-3.7988, Max=4.1503, RMS=2.2472
  Col 2: Mean=-1.1140, Std=0.8580, Min=-3.4857, Max=0.6944, RMS=1.4061
  Col 3: Mean=0.1113, Std=0.5784, Min=-1.0536, Max=1.7243, RMS=0.5890
  Col 4: Mean=0.0494, Std=1.0191, Min=-1.7037, Max=1.8184, RMS=1.0203
  Col 5: Mean=-6.3179, Std=0.3788, Min=-7.3711, Max=-5.5193, RMS=6.3292
  Col 6: Mean=0.1113, Std=0.5784, Min=-1.0535, Max=1.7241, RMS=0.5890
  Col 7: Mean=0.0494, Std=1.0191, Min=-1.7037, Max=1.8184, RMS=1.0203
  Col 8: Mean=-0.4974, Std=0.3788, Min=-1.5506, Max=0.3012, RMS=0.6252
  Col 9: Mean=0.0791, Std=0.4656, Min=-0.8883, Max=1.3894, RMS=0.4723
  Col 10: Mean=0.0454, Std=0.7454, Min=-1.2649, Max=1.3835, RMS=0.7468
  Col 11: Mean=5.4636, Std=0.2835, Min=4.6743, Max=6.0608, RMS=5.4710
  Col 12: Mean=-0.0291, Std=1.0427, Min=-2.6579, Max=2.8567, RMS=1.0431
  Col 13: Mean=1.8991, Std=1.1023, Min=-0.0949, Max=4.4419, RMS=2.1958
  Col 14: Mean=15.1252, Std=2.4373, Min=8.2602, Max=20.7484, RMS=15.3203
  Col 15: Mean=0.6552, Std=1.6657, Min=-3.8553, Max=5.6933, RMS=1.7899
  Col 16: Mean=3.4599, Std=2.2798, Min=-0.9408, Max=8.5794, RMS=4.1435
  Col 17: Mean=-7.9251, Std=4.5250, Min=-20.7161, Max=2.5454, RMS=9.1259
  Col 18: Mean=-7.2760, Std=0.5995, Min=-8.7918, Max=-5.5214, RMS=7.3007
  Col 19: Mean=1.3213, Std=0.6813, Min=-0.0792, Max=3.5944, RMS=1.4866
  Col 20: Mean=-0.9480, Std=0.9684, Min=-4.3062, Max=1.3967, RMS=1.3551
  Col 21: Mean=13.6168, Std=1.8323, Min=8.5489, Max=17.9866, RMS=13.7395
  Col 22: Mean=-1.3203, Std=7.3873, Min=-19.4455, Max=12.4072, RMS=7.5044
  Col 23: Mean=3.5780, Std=7.5868, Min=-13.3071, Max=20.2007, RMS=8.3882
  Col 24: Mean=-4.6857, Std=2.3930, Min=-9.9597, Max=1.3273, RMS=5.2614
  Col 25: Mean=87.4175, Std=4.8372, Min=73.8757, Max=97.5447, RMS=87.5512
  Col 26: Mean=2.3588, Std=5.4601, Min=-8.7810, Max=14.6838, RMS=5.9478
  Col 27: Mean=-2.3824, Std=2.5351, Min=-11.2371, Max=4.1827, RMS=3.4789
  Col 28: Mean=-1.2271, Std=0.8991, Min=-4.2025, Max=1.1163, RMS=1.5213
  Col 29: Mean=-3.1654, Std=2.1587, Min=-8.4578, Max=2.6807, RMS=3.8314
  Col 30: Mean=-7.3208, Std=0.6297, Min=-9.6192, Max=-5.9419, RMS=7.3479
