--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Romeo/imu/slope_up/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0039, Std=1.2057, Min=-4.0578, Max=4.9325, RMS=1.2057
  Col 52: Mean=5.7064, Std=23.0902, Min=-30.4587, Max=73.3132, RMS=23.7848
  Col 53: Mean=84.8652, Std=5.4895, Min=75.4912, Max=114.8878, RMS=85.0425
  Col 54: Mean=1.3046, Std=3.4006, Min=-3.3478, Max=12.7988, RMS=3.6422
  Col 55: Mean=-0.7776, Std=12.2178, Min=-30.4587, Max=37.1892, RMS=12.2425
  Col 56: Mean=82.9407, Std=2.5436, Min=74.7332, Max=87.6869, RMS=82.9797
  Col 57: Mean=1.9941, Std=4.9846, Min=-5.3074, Max=13.3757, RMS=5.3687
  Col 58: Mean=-9.2979, Std=14.8843, Min=-37.2246, Max=17.7543, RMS=17.5497
  Col 59: Mean=79.6488, Std=9.6437, Min=55.1989, Max=96.4197, RMS=80.2305
  Col 60: Mean=0.2649, Std=4.6265, Min=-5.3437, Max=17.0672, RMS=4.6341
  Col 61: Mean=12.9697, Std=16.7611, Min=-18.9937, Max=48.9596, RMS=21.1931
  Col 62: Mean=83.2873, Std=8.5935, Min=70.8497, Max=112.6776, RMS=83.7295
  Col 63: Mean=-6.4004, Std=7.7085, Min=-43.3623, Max=0.1509, RMS=10.0193
  Col 64: Mean=5.4911, Std=21.6306, Min=-26.2371, Max=76.2962, RMS=22.3167
  Col 65: Mean=80.2100, Std=7.0847, Min=45.1488, Max=96.8441, RMS=80.5222
  Col 66: Mean=-2.8036, Std=3.6905, Min=-14.7326, Max=0.9567, RMS=4.6347
  Col 67: Mean=-0.5543, Std=11.2509, Min=-26.2371, Max=34.2205, RMS=11.2646
  Col 68: Mean=81.9711, Std=4.4167, Min=74.3655, Max=96.8441, RMS=82.0900

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.7699, Std=0.0212, Min=0.7196, Max=0.8059, RMS=0.7702
  Col 1: Mean=-0.0035, Std=0.0176, Min=-0.0381, Max=0.0359, RMS=0.0179
  Col 2: Mean=0.0268, Std=0.0160, Min=-0.0048, Max=0.0631, RMS=0.0312
  Col 3: Mean=0.6363, Std=0.0258, Min=0.5918, Max=0.6933, RMS=0.6368
  Col 4: Mean=0.7763, Std=0.0176, Min=0.7400, Max=0.8091, RMS=0.7765
  Col 5: Mean=-0.0233, Std=0.0170, Min=-0.0537, Max=0.0127, RMS=0.0288
  Col 6: Mean=0.0482, Std=0.0186, Min=0.0112, Max=0.0823, RMS=0.0517
  Col 7: Mean=0.6269, Std=0.0223, Min=0.5845, Max=0.6688, RMS=0.6273
  Col 8: Mean=0.7807, Std=0.0170, Min=0.7504, Max=0.8147, RMS=0.7809
  Col 9: Mean=-0.0003, Std=0.0202, Min=-0.0332, Max=0.0381, RMS=0.0202
  Col 10: Mean=0.0181, Std=0.0245, Min=-0.0294, Max=0.0607, RMS=0.0304
  Col 11: Mean=0.6232, Std=0.0212, Min=0.5796, Max=0.6597, RMS=0.6236
  Col 12: Mean=0.7834, Std=0.0169, Min=0.7506, Max=0.8188, RMS=0.7836
  Col 13: Mean=-0.0093, Std=0.0239, Min=-0.0457, Max=0.0335, RMS=0.0256
  Col 14: Mean=0.0274, Std=0.0314, Min=-0.0323, Max=0.0789, RMS=0.0417
  Col 15: Mean=0.6190, Std=0.0214, Min=0.5737, Max=0.6586, RMS=0.6194
  Col 16: Mean=0.2608, Std=0.7379, Min=-0.8200, Max=0.8200, RMS=0.7827
  Col 17: Mean=-0.0159, Std=0.0519, Min=-0.0894, Max=0.0893, RMS=0.0543
  Col 18: Mean=0.0248, Std=0.0791, Min=-0.1328, Max=0.1330, RMS=0.0829
  Col 19: Mean=0.2047, Std=0.5794, Min=-0.6563, Max=0.6566, RMS=0.6145
  Col 20: Mean=0.2570, Std=0.7269, Min=-0.8327, Max=0.8329, RMS=0.7710
  Col 21: Mean=-0.0363, Std=0.1043, Min=-0.1544, Max=0.1544, RMS=0.1104
  Col 22: Mean=0.0475, Std=0.1368, Min=-0.2019, Max=0.2019, RMS=0.1448
  Col 23: Mean=0.2030, Std=0.5755, Min=-0.6614, Max=0.6616, RMS=0.6102
  Col 24: Mean=0.7769, Std=0.0448, Min=0.7171, Max=0.8963, RMS=0.7782
  Col 25: Mean=-0.0293, Std=0.0234, Min=-0.0840, Max=0.0131, RMS=0.0375
  Col 26: Mean=0.0240, Std=0.0384, Min=-0.0433, Max=0.1156, RMS=0.0453
  Col 27: Mean=0.6220, Std=0.0639, Min=0.4401, Max=0.6956, RMS=0.6253
  Col 28: Mean=0.7825, Std=0.0211, Min=0.7339, Max=0.8239, RMS=0.7828
  Col 29: Mean=0.0188, Std=0.0261, Min=-0.0275, Max=0.0761, RMS=0.0322
  Col 30: Mean=0.1202, Std=0.0374, Min=0.0546, Max=0.1809, RMS=0.1259
  Col 31: Mean=0.6080, Std=0.0263, Min=0.5551, Max=0.6613, RMS=0.6086
  Col 32: Mean=0.2146, Std=0.5838, Min=-0.6730, Max=0.6812, RMS=0.6220
  Col 33: Mean=0.1764, Std=0.4820, Min=-0.5592, Max=0.5592, RMS=0.5133
  Col 34: Mean=0.1490, Std=0.4077, Min=-0.4858, Max=0.4858, RMS=0.4340
  Col 35: Mean=0.1368, Std=0.3775, Min=-0.5017, Max=0.5015, RMS=0.4016
  Col 36: Mean=0.1920, Std=0.5456, Min=-0.6713, Max=0.6723, RMS=0.5784
  Col 37: Mean=0.1987, Std=0.5632, Min=-0.6987, Max=0.6983, RMS=0.5972
  Col 38: Mean=0.1298, Std=0.3691, Min=-0.4626, Max=0.4620, RMS=0.3912
  Col 39: Mean=0.1305, Std=0.3724, Min=-0.4638, Max=0.4639, RMS=0.3946
  Col 40: Mean=0.5700, Std=0.0585, Min=0.4296, Max=0.6765, RMS=0.5730
  Col 41: Mean=0.5936, Std=0.0530, Min=0.4982, Max=0.7123, RMS=0.5960
  Col 42: Mean=0.4241, Std=0.0445, Min=0.3321, Max=0.5293, RMS=0.4264
  Col 43: Mean=0.3633, Std=0.0513, Min=0.2260, Max=0.4407, RMS=0.3669
  Col 44: Mean=0.7874, Std=0.0194, Min=0.7359, Max=0.8216, RMS=0.7876
  Col 45: Mean=-0.1061, Std=0.0249, Min=-0.1427, Max=-0.0591, RMS=0.1090
  Col 46: Mean=0.0242, Std=0.0398, Min=-0.0513, Max=0.0960, RMS=0.0466
  Col 47: Mean=0.6041, Std=0.0253, Min=0.5516, Max=0.6663, RMS=0.6047
  Col 48: Mean=0.5380, Std=0.0357, Min=0.4540, Max=0.6110, RMS=0.5392
  Col 49: Mean=-0.5224, Std=0.0245, Min=-0.5704, Max=-0.4747, RMS=0.5230
  Col 50: Mean=-0.4003, Std=0.0350, Min=-0.4716, Max=-0.3272, RMS=0.4018
  Col 51: Mean=0.5220, Std=0.0427, Min=0.4601, Max=0.6245, RMS=0.5238
  Col 52: Mean=0.5475, Std=0.0477, Min=0.4398, Max=0.6502, RMS=0.5495
  Col 53: Mean=-0.4458, Std=0.0328, Min=-0.5107, Max=-0.3753, RMS=0.4470
  Col 54: Mean=-0.5139, Std=0.0490, Min=-0.6237, Max=-0.4104, RMS=0.5162
  Col 55: Mean=0.4737, Std=0.0857, Min=0.3034, Max=0.6434, RMS=0.4814
  Col 56: Mean=0.1547, Std=0.4411, Min=-0.5834, Max=0.5807, RMS=0.4675
  Col 57: Mean=-0.1716, Std=0.4876, Min=-0.6122, Max=0.6105, RMS=0.5170
  Col 58: Mean=-0.1599, Std=0.4583, Min=-0.6352, Max=0.6357, RMS=0.4854
  Col 59: Mean=0.1743, Std=0.4982, Min=-0.6835, Max=0.6849, RMS=0.5278
  Col 60: Mean=0.2364, Std=0.6713, Min=-0.7805, Max=0.7806, RMS=0.7117
  Col 61: Mean=0.0158, Std=0.0839, Min=-0.1877, Max=0.1885, RMS=0.0854
  Col 62: Mean=-0.0166, Std=0.1341, Min=-0.2965, Max=0.2960, RMS=0.1352
  Col 63: Mean=0.2278, Std=0.6450, Min=-0.7868, Max=0.7884, RMS=0.6840
  Col 64: Mean=0.2381, Std=0.6737, Min=-0.7714, Max=0.7716, RMS=0.7145
  Col 65: Mean=-0.0288, Std=0.1256, Min=-0.3136, Max=0.3120, RMS=0.1289
  Col 66: Mean=0.0367, Std=0.1526, Min=-0.3331, Max=0.3349, RMS=0.1570
  Col 67: Mean=0.2223, Std=0.6315, Min=-0.7506, Max=0.7535, RMS=0.6695
  Col 68: Mean=0.2397, Std=0.6915, Min=-0.7820, Max=0.7858, RMS=0.7318
  Col 69: Mean=-0.0024, Std=0.1064, Min=-0.3149, Max=0.3162, RMS=0.1064
  Col 70: Mean=0.0191, Std=0.1802, Min=-0.5420, Max=0.5480, RMS=0.1813
  Col 71: Mean=0.2120, Std=0.6126, Min=-0.6799, Max=0.6791, RMS=0.6483
  Col 72: Mean=0.3633, Std=0.6495, Min=-0.7820, Max=0.7911, RMS=0.7443
  Col 73: Mean=-0.0065, Std=0.0744, Min=-0.1962, Max=0.1972, RMS=0.0747
  Col 74: Mean=0.0140, Std=0.0802, Min=-0.2439, Max=0.2514, RMS=0.0815
  Col 75: Mean=0.3190, Std=0.5763, Min=-0.6799, Max=0.6927, RMS=0.6587
  Col 76: Mean=0.7517, Std=0.0397, Min=0.6644, Max=0.8341, RMS=0.7528
  Col 77: Mean=0.0590, Std=0.1029, Min=-0.1297, Max=0.2527, RMS=0.1186
  Col 78: Mean=-0.0572, Std=0.0873, Min=-0.2235, Max=0.0924, RMS=0.1044
  Col 79: Mean=0.6356, Std=0.0663, Min=0.4692, Max=0.7450, RMS=0.6390
  Col 80: Mean=0.7358, Std=0.0560, Min=0.5511, Max=0.8134, RMS=0.7380
  Col 81: Mean=-0.0782, Std=0.0913, Min=-0.2632, Max=0.1199, RMS=0.1203
  Col 82: Mean=0.0814, Std=0.1146, Min=-0.1150, Max=0.3525, RMS=0.1406
  Col 83: Mean=0.6479, Std=0.0377, Min=0.5799, Max=0.7324, RMS=0.6490
  Col 84: Mean=0.7396, Std=0.0437, Min=0.5872, Max=0.7862, RMS=0.7408
  Col 85: Mean=-0.0627, Std=0.1379, Min=-0.4886, Max=0.1064, RMS=0.1515
  Col 86: Mean=0.0058, Std=0.1277, Min=-0.2365, Max=0.4185, RMS=0.1278
  Col 87: Mean=0.6405, Std=0.0406, Min=0.4913, Max=0.7419, RMS=0.6418
  Col 88: Mean=0.7512, Std=0.0287, Min=0.6641, Max=0.7967, RMS=0.7518
  Col 89: Mean=-0.0147, Std=0.0593, Min=-0.2072, Max=0.1064, RMS=0.0611
  Col 90: Mean=-0.0201, Std=0.0834, Min=-0.2365, Max=0.2102, RMS=0.0858
  Col 91: Mean=0.6504, Std=0.0253, Min=0.6044, Max=0.7419, RMS=0.6509

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0028, Std=1.1818, Min=-3.2969, Max=4.5076, RMS=1.1818
  Col 1: Mean=0.0292, Std=2.1476, Min=-7.0852, Max=5.9817, RMS=2.1478
  Col 2: Mean=-0.0097, Std=1.9888, Min=-4.6410, Max=7.6080, RMS=1.9888
  Col 3: Mean=-0.0085, Std=0.9383, Min=-2.4035, Max=2.1803, RMS=0.9383
  Col 4: Mean=0.0158, Std=1.6029, Min=-4.6815, Max=3.3141, RMS=1.6030
  Col 5: Mean=-0.0200, Std=1.9630, Min=-4.1611, Max=5.2054, RMS=1.9631
  Col 6: Mean=-0.0096, Std=0.9251, Min=-2.2999, Max=2.3066, RMS=0.9251
  Col 7: Mean=0.0184, Std=1.4555, Min=-4.0801, Max=2.9367, RMS=1.4557
  Col 8: Mean=-0.0210, Std=1.9859, Min=-3.9458, Max=5.4410, RMS=1.9860
  Col 9: Mean=-0.0106, Std=0.9725, Min=-2.5093, Max=2.4892, RMS=0.9726
  Col 10: Mean=0.0211, Std=1.3510, Min=-3.4786, Max=2.7145, RMS=1.3511
  Col 11: Mean=-0.0220, Std=2.0314, Min=-3.7800, Max=5.6767, RMS=2.0315
  Col 12: Mean=0.0005, Std=1.0540, Min=-2.8204, Max=2.9066, RMS=1.0540
  Col 13: Mean=0.0140, Std=1.3198, Min=-3.1744, Max=2.7182, RMS=1.3199
  Col 14: Mean=-0.0173, Std=2.0719, Min=-3.7276, Max=5.8935, RMS=2.0720
  Col 15: Mean=-0.0170, Std=0.8916, Min=-2.3603, Max=2.2412, RMS=0.8918
  Col 16: Mean=0.0198, Std=1.1957, Min=-3.1249, Max=2.3222, RMS=1.1959
  Col 17: Mean=-0.0228, Std=2.0683, Min=-3.5169, Max=6.5218, RMS=2.0684
  Col 18: Mean=-0.0273, Std=0.7791, Min=-2.0734, Max=1.6580, RMS=0.7796
  Col 19: Mean=0.0049, Std=1.0631, Min=-4.0905, Max=1.7951, RMS=1.0631
  Col 20: Mean=-0.0243, Std=2.1897, Min=-3.6898, Max=7.6824, RMS=2.1898
  Col 21: Mean=0.0015, Std=1.2820, Min=-4.1478, Max=3.2729, RMS=1.2820
  Col 22: Mean=0.0323, Std=1.4669, Min=-4.8905, Max=3.7813, RMS=1.4673
  Col 23: Mean=-0.0247, Std=2.0772, Min=-3.5048, Max=6.2497, RMS=2.0773
  Col 24: Mean=-0.0282, Std=1.0943, Min=-3.3094, Max=3.6839, RMS=1.0946
  Col 25: Mean=-0.0143, Std=1.5272, Min=-4.0428, Max=3.6382, RMS=1.5273
  Col 26: Mean=-0.1171, Std=2.4514, Min=-8.9358, Max=5.9744, RMS=2.4542
  Col 27: Mean=-0.0007, Std=1.5664, Min=-4.8092, Max=4.5298, RMS=1.5664
  Col 28: Mean=-0.0462, Std=1.7560, Min=-5.3270, Max=3.6640, RMS=1.7566
  Col 29: Mean=-0.0240, Std=2.0923, Min=-3.9104, Max=5.7532, RMS=2.0925
  Col 30: Mean=-0.0065, Std=0.8871, Min=-2.1151, Max=2.8287, RMS=0.8871
  Col 31: Mean=-0.0829, Std=2.0096, Min=-5.7606, Max=5.2108, RMS=2.0113
  Col 32: Mean=-0.0593, Std=1.9802, Min=-4.6619, Max=5.2900, RMS=1.9810
  Col 33: Mean=0.0165, Std=1.2114, Min=-3.6814, Max=3.8516, RMS=1.2115
  Col 34: Mean=0.0333, Std=1.5679, Min=-5.5879, Max=4.3626, RMS=1.5683
  Col 35: Mean=-0.0234, Std=2.0665, Min=-3.6396, Max=7.3113, RMS=2.0666
  Col 36: Mean=0.0203, Std=1.0127, Min=-4.0318, Max=3.1442, RMS=1.0129
  Col 37: Mean=0.0051, Std=1.5722, Min=-3.9224, Max=5.2413, RMS=1.5722
  Col 38: Mean=-0.0163, Std=2.3420, Min=-3.7444, Max=7.2640, RMS=2.3421
  Col 39: Mean=0.0040, Std=1.3979, Min=-5.6574, Max=3.3737, RMS=1.3980
  Col 40: Mean=-0.0382, Std=1.9648, Min=-5.3727, Max=5.8329, RMS=1.9652
  Col 41: Mean=-0.0606, Std=2.1374, Min=-3.5638, Max=6.7148, RMS=2.1383
  Col 42: Mean=0.0053, Std=1.1280, Min=-4.8791, Max=4.2819, RMS=1.1280
  Col 43: Mean=-0.1816, Std=2.7779, Min=-7.6564, Max=7.1824, RMS=2.7838
  Col 44: Mean=-0.0145, Std=1.9564, Min=-3.7926, Max=8.4514, RMS=1.9564
  Col 45: Mean=0.0259, Std=4.5104, Min=-21.8637, Max=19.2509, RMS=4.5104
  Col 46: Mean=-0.1774, Std=6.1751, Min=-37.7223, Max=17.9384, RMS=6.1776
  Col 47: Mean=-0.1967, Std=3.6300, Min=-19.5160, Max=19.1460, RMS=3.6353
  Col 48: Mean=0.0694, Std=3.2086, Min=-9.6447, Max=15.5889, RMS=3.2093
  Col 49: Mean=-0.1945, Std=6.2162, Min=-20.3202, Max=17.4925, RMS=6.2193
  Col 50: Mean=-0.3344, Std=4.1156, Min=-9.3694, Max=21.5791, RMS=4.1291
  Col 51: Mean=0.0206, Std=4.3027, Min=-17.9324, Max=21.9984, RMS=4.3028
  Col 52: Mean=0.2196, Std=8.5581, Min=-36.4413, Max=29.3119, RMS=8.5609
  Col 53: Mean=-0.3630, Std=4.9121, Min=-19.4878, Max=19.7464, RMS=4.9255
  Col 54: Mean=0.0346, Std=4.2420, Min=-19.8383, Max=20.9769, RMS=4.2421
  Col 55: Mean=0.2281, Std=8.3597, Min=-36.6208, Max=27.7915, RMS=8.3628
  Col 56: Mean=-0.1972, Std=5.1594, Min=-22.1484, Max=19.2153, RMS=5.1632
  Col 57: Mean=-0.0779, Std=4.3327, Min=-15.1638, Max=16.2213, RMS=4.3334
  Col 58: Mean=-0.2005, Std=5.4750, Min=-24.8041, Max=19.3856, RMS=5.4786
  Col 59: Mean=-0.1400, Std=3.1348, Min=-10.4284, Max=10.2013, RMS=3.1380
  Col 60: Mean=-0.0467, Std=2.8198, Min=-13.7231, Max=8.5145, RMS=2.8202
  Col 61: Mean=-0.0745, Std=5.5050, Min=-23.1387, Max=16.5636, RMS=5.5055
  Col 62: Mean=-0.2704, Std=2.8337, Min=-6.6738, Max=15.2256, RMS=2.8466
  Col 63: Mean=0.0081, Std=3.3482, Min=-15.9134, Max=18.3395, RMS=3.3482
  Col 64: Mean=0.2873, Std=8.5560, Min=-33.9916, Max=28.2552, RMS=8.5608
  Col 65: Mean=-0.2507, Std=4.4153, Min=-16.6341, Max=16.3519, RMS=4.4224
  Col 66: Mean=0.0258, Std=3.5158, Min=-16.0108, Max=18.4853, RMS=3.5159
  Col 67: Mean=0.2839, Std=8.5146, Min=-34.1042, Max=26.5448, RMS=8.5193
  Col 68: Mean=-0.1619, Std=4.7002, Min=-20.9059, Max=16.3698, RMS=4.7029

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0231, Std=10.7924, Min=-42.0723, Max=40.0021, RMS=10.7924
  Col 1: Mean=-0.0056, Std=4.9326, Min=-17.0418, Max=13.8866, RMS=4.9326
  Col 2: Mean=-0.0166, Std=7.0377, Min=-26.0610, Max=31.1835, RMS=7.0377
  Col 3: Mean=-0.0575, Std=5.8641, Min=-16.6945, Max=20.0847, RMS=5.8644
  Col 4: Mean=0.0250, Std=2.8156, Min=-9.5229, Max=10.5315, RMS=2.8157
  Col 5: Mean=-0.0511, Std=3.9420, Min=-15.5202, Max=15.1818, RMS=3.9423
  Col 6: Mean=-0.0196, Std=4.3257, Min=-10.9935, Max=13.2284, RMS=4.3258
  Col 7: Mean=0.0321, Std=2.3205, Min=-6.3621, Max=9.0403, RMS=2.3207
  Col 8: Mean=-0.0607, Std=2.9912, Min=-10.8355, Max=10.4825, RMS=2.9919
  Col 9: Mean=0.0184, Std=3.3407, Min=-8.3722, Max=10.5015, RMS=3.3408
  Col 10: Mean=0.0391, Std=2.3153, Min=-5.8655, Max=7.9483, RMS=2.3156
  Col 11: Mean=-0.0702, Std=2.4538, Min=-7.4725, Max=9.7419, RMS=2.4548
  Col 12: Mean=-0.0125, Std=3.3726, Min=-8.9617, Max=10.4378, RMS=3.3726
  Col 13: Mean=0.0120, Std=2.7005, Min=-7.3258, Max=7.8368, RMS=2.7006
  Col 14: Mean=-0.0118, Std=2.6359, Min=-7.3759, Max=11.5676, RMS=2.6359
  Col 15: Mean=0.0290, Std=2.3592, Min=-8.2253, Max=5.7476, RMS=2.3593
  Col 16: Mean=0.0539, Std=1.7170, Min=-4.7865, Max=5.9656, RMS=1.7179
  Col 17: Mean=-0.0580, Std=1.9875, Min=-4.8226, Max=10.4612, RMS=1.9884
  Col 18: Mean=-0.0389, Std=5.0269, Min=-29.3942, Max=15.8789, RMS=5.0270
  Col 19: Mean=0.0189, Std=3.0986, Min=-10.5983, Max=16.1972, RMS=3.0986
  Col 20: Mean=-0.0094, Std=2.4525, Min=-5.3480, Max=10.5007, RMS=2.4525
  Col 21: Mean=-0.0147, Std=5.2865, Min=-26.5437, Max=20.6453, RMS=5.2865
  Col 22: Mean=0.0146, Std=2.4784, Min=-8.7168, Max=8.4938, RMS=2.4785
  Col 23: Mean=-0.0105, Std=3.9243, Min=-15.3090, Max=13.9693, RMS=3.9243
  Col 24: Mean=0.0065, Std=3.7676, Min=-10.0785, Max=20.2425, RMS=3.7676
  Col 25: Mean=-0.0087, Std=4.0263, Min=-15.0651, Max=25.5976, RMS=4.0263
  Col 26: Mean=0.0404, Std=7.3170, Min=-22.0153, Max=28.8066, RMS=7.3171
  Col 27: Mean=-0.0037, Std=7.5781, Min=-20.4273, Max=18.8929, RMS=7.5781
  Col 28: Mean=-0.0336, Std=4.4604, Min=-15.8202, Max=12.0508, RMS=4.4605
  Col 29: Mean=-0.0310, Std=12.4913, Min=-31.3426, Max=41.9055, RMS=12.4914
  Col 30: Mean=-0.0057, Std=12.6092, Min=-28.5713, Max=39.7272, RMS=12.6092
  Col 31: Mean=-0.0384, Std=7.9877, Min=-27.6220, Max=16.3987, RMS=7.9878
  Col 32: Mean=-0.0273, Std=15.8062, Min=-35.5000, Max=53.0730, RMS=15.8062
  Col 33: Mean=-0.0074, Std=6.4347, Min=-34.6284, Max=26.2384, RMS=6.4347
  Col 34: Mean=0.0113, Std=4.1161, Min=-12.4579, Max=29.1457, RMS=4.1161
  Col 35: Mean=-0.0134, Std=3.6963, Min=-10.3640, Max=10.9765, RMS=3.6963
  Col 36: Mean=-0.0271, Std=4.4673, Min=-11.2314, Max=20.2494, RMS=4.4674
  Col 37: Mean=-0.0018, Std=4.1350, Min=-15.3789, Max=16.9972, RMS=4.1350
  Col 38: Mean=-0.0088, Std=7.0418, Min=-22.9562, Max=23.1631, RMS=7.0418
  Col 39: Mean=-0.0426, Std=9.2213, Min=-28.4427, Max=26.2123, RMS=9.2214
  Col 40: Mean=-0.0050, Std=6.5619, Min=-27.7548, Max=29.4909, RMS=6.5619
  Col 41: Mean=-0.0402, Std=13.2459, Min=-40.4722, Max=59.3526, RMS=13.2460
  Col 42: Mean=-0.0499, Std=18.3475, Min=-49.7936, Max=66.0567, RMS=18.3476
  Col 43: Mean=-0.0205, Std=7.8822, Min=-24.1369, Max=22.2570, RMS=7.8823
  Col 44: Mean=-0.0560, Std=22.1881, Min=-98.4329, Max=119.1203, RMS=22.1882
  Col 45: Mean=0.0268, Std=25.2599, Min=-111.4438, Max=169.4461, RMS=25.2599
  Col 46: Mean=-0.0133, Std=16.3683, Min=-50.1957, Max=64.7123, RMS=16.3683
  Col 47: Mean=-0.0147, Std=41.3809, Min=-193.8772, Max=243.9591, RMS=41.3809
  Col 48: Mean=-0.0070, Std=28.3370, Min=-88.6402, Max=123.8963, RMS=28.3370
  Col 49: Mean=-0.0044, Std=20.0038, Min=-66.9539, Max=87.0147, RMS=20.0038
  Col 50: Mean=0.0075, Std=37.7480, Min=-169.4617, Max=142.6768, RMS=37.7480
  Col 51: Mean=0.0024, Std=57.3892, Min=-155.9030, Max=442.8944, RMS=57.3892
  Col 52: Mean=-0.0005, Std=25.4745, Min=-118.9254, Max=130.9509, RMS=25.4745
  Col 53: Mean=-0.0010, Std=26.1577, Min=-176.1258, Max=125.7577, RMS=26.1577
  Col 54: Mean=-0.9463, Std=50.7501, Min=-124.9206, Max=367.3593, RMS=50.7589
  Col 55: Mean=-0.6421, Std=24.5276, Min=-118.9254, Max=130.9550, RMS=24.5360
  Col 56: Mean=0.2448, Std=22.5151, Min=-176.1267, Max=125.7582, RMS=22.5164
  Col 57: Mean=0.0198, Std=23.6935, Min=-70.2344, Max=90.6603, RMS=23.6935
  Col 58: Mean=-0.0029, Std=16.1437, Min=-66.4349, Max=61.2809, RMS=16.1437
  Col 59: Mean=0.0230, Std=37.8687, Min=-245.2742, Max=200.8872, RMS=37.8687
  Col 60: Mean=0.0064, Std=24.1126, Min=-80.3866, Max=76.3361, RMS=24.1126
  Col 61: Mean=0.0073, Std=20.7855, Min=-84.3940, Max=77.0046, RMS=20.7855
  Col 62: Mean=0.0818, Std=39.3501, Min=-127.1644, Max=211.8848, RMS=39.3502
  Col 63: Mean=0.0048, Std=51.7532, Min=-138.4471, Max=324.1469, RMS=51.7532
  Col 64: Mean=-0.0000, Std=24.5998, Min=-122.7343, Max=99.7763, RMS=24.5998
  Col 65: Mean=-0.0005, Std=23.3398, Min=-105.0192, Max=122.7857, RMS=23.3398
  Col 66: Mean=-0.1130, Std=50.1956, Min=-136.3242, Max=312.1261, RMS=50.1958
  Col 67: Mean=0.1727, Std=23.0470, Min=-122.7336, Max=99.7754, RMS=23.0476
  Col 68: Mean=0.0863, Std=20.2521, Min=-73.3891, Max=116.0075, RMS=20.2523

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=-0.0931, Std=0.8362, Min=-2.3136, Max=1.9616, RMS=0.8414
  Col 1: Mean=-1.3596, Std=1.3702, Min=-4.5380, Max=1.9075, RMS=1.9302
  Col 2: Mean=3.3065, Std=2.4067, Min=-1.3233, Max=6.8439, RMS=4.0896
  Col 3: Mean=-0.1120, Std=0.3765, Min=-0.9988, Max=0.9193, RMS=0.3928
  Col 4: Mean=-0.5968, Std=0.6048, Min=-2.0251, Max=0.7996, RMS=0.8496
  Col 5: Mean=-4.3567, Std=1.0706, Min=-6.4148, Max=-2.7833, RMS=4.4863
  Col 6: Mean=-0.1121, Std=0.3765, Min=-0.9987, Max=0.9193, RMS=0.3928
  Col 7: Mean=-0.5967, Std=0.6048, Min=-2.0251, Max=0.7995, RMS=0.8496
  Col 8: Mean=1.4638, Std=1.0706, Min=-0.5943, Max=3.0371, RMS=1.8135
  Col 9: Mean=-0.0396, Std=0.2773, Min=-0.7683, Max=0.6644, RMS=0.2801
  Col 10: Mean=-0.4539, Std=0.4565, Min=-1.5173, Max=0.6277, RMS=0.6437
  Col 11: Mean=6.9340, Std=0.8029, Min=5.3905, Max=8.1132, RMS=6.9804
  Col 12: Mean=-0.7995, Std=1.2512, Min=-3.5359, Max=2.8465, RMS=1.4848
  Col 13: Mean=0.1853, Std=2.4701, Min=-7.1795, Max=2.7000, RMS=2.4770
  Col 14: Mean=10.5838, Std=2.3796, Min=6.1545, Max=13.7333, RMS=10.8480
  Col 15: Mean=-1.3131, Std=1.5759, Min=-5.4920, Max=2.4325, RMS=2.0512
  Col 16: Mean=0.6881, Std=4.9065, Min=-13.7218, Max=5.4571, RMS=4.9545
  Col 17: Mean=-16.3779, Std=4.4394, Min=-24.6125, Max=-10.3614, RMS=16.9689
  Col 18: Mean=-9.2488, Std=0.7325, Min=-10.8149, Max=-7.4087, RMS=9.2778
  Col 19: Mean=0.2260, Std=0.7594, Min=-0.8839, Max=2.6926, RMS=0.7924
  Col 20: Mean=0.4779, Std=0.6873, Min=-1.3541, Max=1.5217, RMS=0.8371
  Col 21: Mean=15.2069, Std=1.7942, Min=12.5123, Max=20.6927, RMS=15.3124
  Col 22: Mean=-4.0093, Std=2.7204, Min=-10.9301, Max=4.8035, RMS=4.8451
  Col 23: Mean=1.7733, Std=2.3581, Min=-0.9141, Max=10.2378, RMS=2.9505
  Col 24: Mean=-6.3138, Std=3.6242, Min=-15.3301, Max=0.5793, RMS=7.2800
  Col 25: Mean=84.1234, Std=6.7369, Min=69.4133, Max=97.4111, RMS=84.3927
  Col 26: Mean=8.8469, Std=6.2878, Min=0.9608, Max=26.3129, RMS=10.8537
  Col 27: Mean=-4.0506, Std=2.6164, Min=-12.1843, Max=2.2542, RMS=4.8221
  Col 28: Mean=0.5936, Std=1.6669, Min=-3.4156, Max=4.0309, RMS=1.7695
  Col 29: Mean=2.9668, Std=1.1471, Min=0.0284, Max=5.7161, RMS=3.1808
  Col 30: Mean=-8.7140, Std=1.0486, Min=-11.3123, Max=-6.4481, RMS=8.7769
