--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Carlotta/imu/stairs_down/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0116, Std=1.9613, Min=-7.0296, Max=8.4379, RMS=1.9613
  Col 48: Mean=-0.0170, Std=4.9740, Min=-19.9641, Max=7.2640, RMS=4.9741
  Col 49: Mean=22.0950, Std=22.0005, Min=-25.2419, Max=69.7590, RMS=31.1803
  Col 50: Mean=-139.9598, Std=90.6148, Min=-179.9353, Max=179.9301, RMS=166.7327
  Col 51: Mean=1.8239, Std=6.3431, Min=-17.7796, Max=21.0338, RMS=6.6001
  Col 52: Mean=13.7299, Std=18.5593, Min=-27.2040, Max=66.8385, RMS=23.0859
  Col 53: Mean=-148.8655, Std=74.8143, Min=-179.8452, Max=179.8692, RMS=166.6077
  Col 54: Mean=0.7629, Std=2.3097, Min=-4.4428, Max=16.1253, RMS=2.4324
  Col 55: Mean=-0.2129, Std=4.7360, Min=-27.2040, Max=30.1026, RMS=4.7408
  Col 56: Mean=-155.3788, Std=60.7711, Min=-179.8884, Max=179.8903, RMS=166.8404
  Col 57: Mean=0.1579, Std=3.3019, Min=-6.3582, Max=7.7110, RMS=3.3057
  Col 58: Mean=-11.3407, Std=12.1760, Min=-37.9233, Max=15.5828, RMS=16.6393
  Col 59: Mean=-160.7728, Std=4.5489, Min=-172.9359, Max=-148.3889, RMS=160.8372
  Col 60: Mean=1.1171, Std=7.4443, Min=-7.5515, Max=38.6489, RMS=7.5277
  Col 61: Mean=24.2866, Std=22.6144, Min=-17.1394, Max=73.4390, RMS=33.1851
  Col 62: Mean=-157.7618, Std=9.3069, Min=-169.9471, Max=-114.8923, RMS=158.0361
  Col 63: Mean=-4.3212, Std=6.5771, Min=-40.9455, Max=10.1668, RMS=7.8696
  Col 64: Mean=15.8234, Std=21.9488, Min=-27.5349, Max=83.5850, RMS=27.0580
  Col 65: Mean=-155.8153, Std=26.3820, Min=-179.4445, Max=179.5232, RMS=158.0330
  Col 66: Mean=-1.0343, Std=3.0409, Min=-31.2008, Max=3.6029, RMS=3.2120
  Col 67: Mean=0.9998, Std=10.3497, Min=-27.5349, Max=73.8430, RMS=10.3978
  Col 68: Mean=-156.2829, Std=15.5958, Min=-178.9621, Max=179.1574, RMS=157.0591

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.1324, Std=0.0400, Min=-0.0166, Max=0.2109, RMS=0.1383
  Col 1: Mean=-0.0154, Std=0.0232, Min=-0.0614, Max=0.0567, RMS=0.0278
  Col 2: Mean=0.0103, Std=0.0115, Min=-0.0285, Max=0.0340, RMS=0.0154
  Col 3: Mean=-0.9620, Std=0.2334, Min=-0.9995, Max=0.9994, RMS=0.9899
  Col 4: Mean=0.1274, Std=0.0407, Min=-0.0425, Max=0.2095, RMS=0.1337
  Col 5: Mean=-0.0138, Std=0.0175, Min=-0.0464, Max=0.0322, RMS=0.0223
  Col 6: Mean=0.0046, Std=0.0071, Min=-0.0135, Max=0.0221, RMS=0.0085
  Col 7: Mean=-0.9468, Std=0.2916, Min=-0.9997, Max=0.9997, RMS=0.9907
  Col 8: Mean=0.1252, Std=0.0419, Min=-0.0541, Max=0.2176, RMS=0.1320
  Col 9: Mean=-0.0614, Std=0.0260, Min=-0.0987, Max=0.0734, RMS=0.0667
  Col 10: Mean=-0.0043, Std=0.0080, Min=-0.0236, Max=0.0184, RMS=0.0091
  Col 11: Mean=-0.9412, Std=0.3036, Min=-0.9984, Max=0.9982, RMS=0.9890
  Col 12: Mean=0.1231, Std=0.0435, Min=-0.0659, Max=0.2258, RMS=0.1306
  Col 13: Mean=-0.0610, Std=0.0263, Min=-0.1078, Max=0.0671, RMS=0.0664
  Col 14: Mean=-0.0067, Std=0.0104, Min=-0.0321, Max=0.0210, RMS=0.0123
  Col 15: Mean=-0.9374, Std=0.3158, Min=-0.9991, Max=0.9989, RMS=0.9891
  Col 16: Mean=0.0421, Std=0.1229, Min=-0.2325, Max=0.2324, RMS=0.1299
  Col 17: Mean=-0.0044, Std=0.0232, Min=-0.0641, Max=0.0649, RMS=0.0236
  Col 18: Mean=-0.0006, Std=0.0129, Min=-0.0330, Max=0.0337, RMS=0.0129
  Col 19: Mean=-0.2746, Std=0.9524, Min=-0.9998, Max=0.9999, RMS=0.9912
  Col 20: Mean=0.0437, Std=0.1164, Min=-0.2147, Max=0.2145, RMS=0.1243
  Col 21: Mean=0.0301, Std=0.1299, Min=-0.1800, Max=0.1798, RMS=0.1333
  Col 22: Mean=0.0052, Std=0.0185, Min=-0.0482, Max=0.0482, RMS=0.0192
  Col 23: Mean=-0.2173, Std=0.9587, Min=-0.9940, Max=0.9946, RMS=0.9831
  Col 24: Mean=0.0558, Std=0.1344, Min=-0.1857, Max=0.4998, RMS=0.1455
  Col 25: Mean=0.0242, Std=0.0933, Min=-0.1523, Max=0.1517, RMS=0.0964
  Col 26: Mean=0.0034, Std=0.0179, Min=-0.0584, Max=0.0584, RMS=0.0182
  Col 27: Mean=-0.2105, Std=0.9617, Min=-0.9975, Max=0.9976, RMS=0.9845
  Col 28: Mean=0.0468, Std=0.1356, Min=-0.2465, Max=0.2472, RMS=0.1435
  Col 29: Mean=0.0013, Std=0.0190, Min=-0.0477, Max=0.0536, RMS=0.0191
  Col 30: Mean=-0.0188, Std=0.0652, Min=-0.0909, Max=0.0904, RMS=0.0678
  Col 31: Mean=-0.2813, Std=0.9462, Min=-0.9983, Max=0.9983, RMS=0.9871
  Col 32: Mean=0.0831, Std=0.0562, Min=-0.1351, Max=0.2293, RMS=0.1003
  Col 33: Mean=0.0419, Std=0.0474, Min=-0.1641, Max=0.1654, RMS=0.0633
  Col 34: Mean=-0.5896, Std=0.3203, Min=-0.6962, Max=0.6803, RMS=0.6710
  Col 35: Mean=-0.6396, Std=0.3558, Min=-0.7692, Max=0.7686, RMS=0.7319
  Col 36: Mean=0.0527, Std=0.0567, Min=-0.1268, Max=0.2334, RMS=0.0774
  Col 37: Mean=0.0488, Std=0.0783, Min=-0.1221, Max=0.2992, RMS=0.0923
  Col 38: Mean=0.3093, Std=0.5846, Min=-0.7229, Max=0.7232, RMS=0.6614
  Col 39: Mean=0.3609, Std=0.6464, Min=-0.7755, Max=0.7945, RMS=0.7403
  Col 40: Mean=0.0608, Std=0.0608, Min=-0.1124, Max=0.2349, RMS=0.0860
  Col 41: Mean=0.0479, Std=0.0903, Min=-0.1551, Max=0.3272, RMS=0.1023
  Col 42: Mean=0.3706, Std=0.5738, Min=-0.7418, Max=0.7412, RMS=0.6831
  Col 43: Mean=0.4003, Std=0.5961, Min=-0.7748, Max=0.7881, RMS=0.7180
  Col 44: Mean=0.0402, Std=0.1186, Min=-0.2453, Max=0.2455, RMS=0.1253
  Col 45: Mean=-0.0051, Std=0.0269, Min=-0.0747, Max=0.0805, RMS=0.0274
  Col 46: Mean=0.0196, Std=0.0677, Min=-0.1079, Max=0.1076, RMS=0.0705
  Col 47: Mean=-0.2781, Std=0.9493, Min=-0.9979, Max=0.9979, RMS=0.9892
  Col 48: Mean=0.0538, Std=0.1727, Min=-0.3686, Max=0.3684, RMS=0.1809
  Col 49: Mean=-0.0413, Std=0.1324, Min=-0.2460, Max=0.2599, RMS=0.1387
  Col 50: Mean=0.2067, Std=0.6418, Min=-0.7058, Max=0.7057, RMS=0.6743
  Col 51: Mean=-0.2128, Std=0.6694, Min=-0.7611, Max=0.7665, RMS=0.7024
  Col 52: Mean=0.0671, Std=0.2061, Min=-0.3520, Max=0.3524, RMS=0.2167
  Col 53: Mean=-0.0477, Std=0.2342, Min=-0.4183, Max=0.4192, RMS=0.2390
  Col 54: Mean=0.1658, Std=0.6366, Min=-0.7099, Max=0.7099, RMS=0.6579
  Col 55: Mean=-0.1739, Std=0.6579, Min=-0.7725, Max=0.7728, RMS=0.6805
  Col 56: Mean=0.0871, Std=0.1716, Min=-0.2854, Max=0.3707, RMS=0.1925
  Col 57: Mean=-0.0657, Std=0.2514, Min=-0.4739, Max=0.4741, RMS=0.2599
  Col 58: Mean=0.2023, Std=0.6309, Min=-0.7148, Max=0.7147, RMS=0.6626
  Col 59: Mean=-0.2085, Std=0.6426, Min=-0.7525, Max=0.7499, RMS=0.6756
  Col 60: Mean=0.0395, Std=0.1213, Min=-0.2420, Max=0.2419, RMS=0.1275
  Col 61: Mean=-0.0334, Std=0.1499, Min=-0.3309, Max=0.3266, RMS=0.1535
  Col 62: Mean=-0.0064, Std=0.0330, Min=-0.0830, Max=0.0823, RMS=0.0336
  Col 63: Mean=-0.2954, Std=0.9337, Min=-0.9958, Max=0.9959, RMS=0.9793
  Col 64: Mean=0.1131, Std=0.0552, Min=-0.0281, Max=0.2782, RMS=0.1259
  Col 65: Mean=0.1761, Std=0.1953, Min=-0.5461, Max=0.5710, RMS=0.2630
  Col 66: Mean=0.0114, Std=0.0355, Min=-0.0725, Max=0.0974, RMS=0.0373
  Col 67: Mean=-0.9342, Std=0.2021, Min=-0.9987, Max=0.8977, RMS=0.9558
  Col 68: Mean=0.1135, Std=0.0453, Min=-0.0217, Max=0.1995, RMS=0.1222
  Col 69: Mean=0.1153, Std=0.1591, Min=-0.3721, Max=0.5440, RMS=0.1965
  Col 70: Mean=-0.0068, Std=0.0510, Min=-0.1603, Max=0.1120, RMS=0.0515
  Col 71: Mean=-0.9315, Std=0.2758, Min=-0.9995, Max=0.9995, RMS=0.9715
  Col 72: Mean=0.1157, Std=0.0444, Min=0.0010, Max=0.1999, RMS=0.1239
  Col 73: Mean=-0.0010, Std=0.0392, Min=-0.2204, Max=0.2585, RMS=0.0392
  Col 74: Mean=-0.0069, Std=0.0231, Min=-0.1556, Max=0.0498, RMS=0.0241
  Col 75: Mean=-0.9273, Std=0.3501, Min=-1.0000, Max=1.0000, RMS=0.9912
  Col 76: Mean=0.0556, Std=0.1627, Min=-0.2712, Max=0.2709, RMS=0.1720
  Col 77: Mean=-0.0322, Std=0.1353, Min=-0.3166, Max=0.3141, RMS=0.1391
  Col 78: Mean=-0.0055, Std=0.0459, Min=-0.1061, Max=0.1054, RMS=0.0462
  Col 79: Mean=-0.3247, Std=0.9184, Min=-0.9914, Max=0.9914, RMS=0.9741
  Col 80: Mean=0.1397, Std=0.1071, Min=-0.2463, Max=0.2780, RMS=0.1760
  Col 81: Mean=0.1328, Std=0.2427, Min=-0.6150, Max=0.6148, RMS=0.2766
  Col 82: Mean=0.0349, Std=0.0402, Min=-0.0968, Max=0.1049, RMS=0.0532
  Col 83: Mean=-0.8163, Std=0.4726, Min=-0.9925, Max=0.9489, RMS=0.9432
  Col 84: Mean=0.0640, Std=0.1855, Min=-0.2849, Max=0.2808, RMS=0.1962
  Col 85: Mean=0.0416, Std=0.2138, Min=-0.6258, Max=0.6203, RMS=0.2178
  Col 86: Mean=0.0202, Std=0.0818, Min=-0.2487, Max=0.2549, RMS=0.0843
  Col 87: Mean=-0.3131, Std=0.8994, Min=-0.9866, Max=0.9866, RMS=0.9523
  Col 88: Mean=0.1612, Std=0.1223, Min=-0.2682, Max=0.3109, RMS=0.2023
  Col 89: Mean=0.0036, Std=0.0850, Min=-0.5707, Max=0.5802, RMS=0.0851
  Col 90: Mean=0.0035, Std=0.0276, Min=-0.2059, Max=0.2107, RMS=0.0278
  Col 91: Mean=-0.7696, Std=0.5989, Min=-0.9888, Max=0.9865, RMS=0.9752

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0145, Std=2.2366, Min=-12.5883, Max=9.1814, RMS=2.2367
  Col 1: Mean=-0.0143, Std=1.9188, Min=-17.4386, Max=10.4254, RMS=1.9188
  Col 2: Mean=0.0062, Std=4.7675, Min=-9.5823, Max=33.3501, RMS=4.7675
  Col 3: Mean=-0.0046, Std=1.4530, Min=-6.3460, Max=7.1049, RMS=1.4530
  Col 4: Mean=-0.0061, Std=1.2892, Min=-9.3703, Max=7.3248, RMS=1.2893
  Col 5: Mean=-0.0011, Std=4.7409, Min=-9.0669, Max=22.2660, RMS=4.7409
  Col 6: Mean=-0.0111, Std=1.2163, Min=-3.5574, Max=7.0008, RMS=1.2164
  Col 7: Mean=-0.0036, Std=1.1677, Min=-5.9738, Max=6.1055, RMS=1.1677
  Col 8: Mean=0.0010, Std=4.7932, Min=-9.5392, Max=19.1280, RMS=4.7932
  Col 9: Mean=-0.0175, Std=1.1150, Min=-2.9474, Max=6.8967, RMS=1.1152
  Col 10: Mean=-0.0011, Std=1.1781, Min=-3.4285, Max=4.8862, RMS=1.1781
  Col 11: Mean=0.0032, Std=4.8678, Min=-10.2267, Max=16.5351, RMS=4.8678
  Col 12: Mean=-0.0310, Std=1.1279, Min=-3.1864, Max=6.5595, RMS=1.1283
  Col 13: Mean=-0.0013, Std=1.2694, Min=-3.9654, Max=5.1000, RMS=1.2694
  Col 14: Mean=0.0054, Std=4.9191, Min=-10.7713, Max=17.8097, RMS=4.9191
  Col 15: Mean=-0.0222, Std=1.0211, Min=-2.4495, Max=5.3581, RMS=1.0214
  Col 16: Mean=0.0031, Std=1.0750, Min=-5.6873, Max=4.3056, RMS=1.0750
  Col 17: Mean=0.0007, Std=4.6671, Min=-9.8142, Max=15.5791, RMS=4.6671
  Col 18: Mean=-0.0388, Std=1.9155, Min=-8.3440, Max=12.9479, RMS=1.9159
  Col 19: Mean=-0.0117, Std=1.2393, Min=-9.2852, Max=7.8705, RMS=1.2394
  Col 20: Mean=0.0126, Std=4.4225, Min=-10.2449, Max=16.8644, RMS=4.4226
  Col 21: Mean=-0.0346, Std=2.3804, Min=-12.1877, Max=23.4445, RMS=2.3807
  Col 22: Mean=-0.0137, Std=1.7551, Min=-17.8378, Max=9.1058, RMS=1.7551
  Col 23: Mean=-0.0315, Std=4.8129, Min=-9.0982, Max=27.4823, RMS=4.8130
  Col 24: Mean=0.0266, Std=1.7751, Min=-5.3555, Max=9.0572, RMS=1.7753
  Col 25: Mean=-0.0110, Std=1.2088, Min=-3.8928, Max=5.0542, RMS=1.2089
  Col 26: Mean=0.0064, Std=4.7281, Min=-9.6832, Max=18.2374, RMS=4.7281
  Col 27: Mean=0.0355, Std=2.1295, Min=-6.1544, Max=9.6669, RMS=2.1298
  Col 28: Mean=-0.0431, Std=1.4806, Min=-6.5952, Max=4.7457, RMS=1.4812
  Col 29: Mean=-0.0525, Std=4.3372, Min=-8.5493, Max=16.3613, RMS=4.3375
  Col 30: Mean=0.0930, Std=2.8257, Min=-7.8238, Max=8.6245, RMS=2.8272
  Col 31: Mean=-0.0659, Std=2.1808, Min=-9.7207, Max=5.0197, RMS=2.1818
  Col 32: Mean=-0.0710, Std=3.9762, Min=-7.5594, Max=15.6779, RMS=3.9768
  Col 33: Mean=-0.0393, Std=3.0856, Min=-23.6430, Max=23.2030, RMS=3.0858
  Col 34: Mean=-0.0202, Std=1.4426, Min=-10.0916, Max=6.8681, RMS=1.4428
  Col 35: Mean=-0.0320, Std=4.7655, Min=-10.0041, Max=29.1785, RMS=4.7656
  Col 36: Mean=0.0143, Std=2.0960, Min=-10.4578, Max=9.4140, RMS=2.0961
  Col 37: Mean=0.0407, Std=1.6062, Min=-7.2572, Max=12.3042, RMS=1.6067
  Col 38: Mean=0.0140, Std=4.9002, Min=-9.4728, Max=19.4022, RMS=4.9002
  Col 39: Mean=0.0439, Std=2.7546, Min=-9.4399, Max=12.9324, RMS=2.7550
  Col 40: Mean=0.0503, Std=1.9972, Min=-7.4001, Max=9.1467, RMS=1.9978
  Col 41: Mean=-0.0781, Std=4.8631, Min=-9.5085, Max=18.3751, RMS=4.8637
  Col 42: Mean=0.1006, Std=2.5427, Min=-8.0847, Max=6.3328, RMS=2.5447
  Col 43: Mean=0.0980, Std=2.6341, Min=-8.7022, Max=9.2654, RMS=2.6360
  Col 44: Mean=-0.2308, Std=5.1190, Min=-10.0166, Max=17.5389, RMS=5.1242
  Col 45: Mean=0.0418, Std=11.6337, Min=-79.9735, Max=150.0046, RMS=11.6338
  Col 46: Mean=0.1760, Std=6.0165, Min=-45.6382, Max=65.0930, RMS=6.0191
  Col 47: Mean=-0.3436, Std=6.2040, Min=-61.5010, Max=47.2408, RMS=6.2135
  Col 48: Mean=0.1109, Std=8.8917, Min=-30.5179, Max=26.6858, RMS=8.8924
  Col 49: Mean=0.0201, Std=4.5028, Min=-15.8436, Max=24.7020, RMS=4.5028
  Col 50: Mean=-0.4821, Std=6.1263, Min=-18.4466, Max=28.7977, RMS=6.1453
  Col 51: Mean=-0.2386, Std=11.2453, Min=-44.0452, Max=54.5415, RMS=11.2478
  Col 52: Mean=0.0122, Std=6.2938, Min=-36.3945, Max=61.0111, RMS=6.2938
  Col 53: Mean=-0.3667, Std=10.9340, Min=-69.4189, Max=31.5785, RMS=10.9402
  Col 54: Mean=-0.2341, Std=11.0676, Min=-47.3679, Max=48.9838, RMS=11.0701
  Col 55: Mean=0.0074, Std=6.1011, Min=-24.0466, Max=59.5948, RMS=6.1011
  Col 56: Mean=-0.1708, Std=11.1819, Min=-68.5091, Max=38.3346, RMS=11.1832
  Col 57: Mean=0.1321, Std=6.8822, Min=-23.1949, Max=39.6470, RMS=6.8835
  Col 58: Mean=-0.0102, Std=5.2960, Min=-18.5591, Max=37.0765, RMS=5.2960
  Col 59: Mean=-0.3423, Std=5.0411, Min=-12.4347, Max=22.4195, RMS=5.0527
  Col 60: Mean=0.1394, Std=7.6795, Min=-20.0527, Max=24.4327, RMS=7.6807
  Col 61: Mean=0.0729, Std=3.8075, Min=-16.0979, Max=16.9192, RMS=3.8082
  Col 62: Mean=-0.4159, Std=6.1110, Min=-18.3048, Max=21.1656, RMS=6.1252
  Col 63: Mean=-0.1185, Std=9.8631, Min=-27.1816, Max=51.3751, RMS=9.8638
  Col 64: Mean=-0.0920, Std=5.5626, Min=-26.3961, Max=24.4154, RMS=5.5634
  Col 65: Mean=-0.4134, Std=9.4049, Min=-49.3586, Max=31.5561, RMS=9.4140
  Col 66: Mean=-0.1862, Std=9.5133, Min=-28.6253, Max=37.9647, RMS=9.5151
  Col 67: Mean=-0.0239, Std=5.5578, Min=-25.2983, Max=27.7432, RMS=5.5579
  Col 68: Mean=-0.2629, Std=9.6093, Min=-49.5210, Max=36.0801, RMS=9.6129

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0014, Std=11.2545, Min=-48.4916, Max=46.4768, RMS=11.2545
  Col 1: Mean=-0.0181, Std=13.2405, Min=-78.2190, Max=102.7058, RMS=13.2405
  Col 2: Mean=0.0246, Std=9.7278, Min=-45.0956, Max=53.5927, RMS=9.7278
  Col 3: Mean=0.0098, Std=6.0226, Min=-24.5014, Max=19.7509, RMS=6.0226
  Col 4: Mean=-0.1597, Std=7.3955, Min=-40.4016, Max=42.0035, RMS=7.3972
  Col 5: Mean=0.1028, Std=6.2858, Min=-22.4802, Max=34.3845, RMS=6.2866
  Col 6: Mean=-0.0124, Std=4.7008, Min=-23.7971, Max=16.0358, RMS=4.7008
  Col 7: Mean=-0.1160, Std=6.2426, Min=-25.1943, Max=27.4720, RMS=6.2437
  Col 8: Mean=0.0828, Std=5.4764, Min=-17.9927, Max=25.8475, RMS=5.4770
  Col 9: Mean=-0.0345, Std=4.3868, Min=-23.0927, Max=21.4485, RMS=4.3870
  Col 10: Mean=-0.0723, Std=6.0731, Min=-27.3457, Max=21.8131, RMS=6.0735
  Col 11: Mean=0.0628, Std=5.1847, Min=-16.0135, Max=21.0380, RMS=5.1851
  Col 12: Mean=-0.0092, Std=5.1131, Min=-22.5740, Max=25.5080, RMS=5.1131
  Col 13: Mean=-0.0130, Std=7.0131, Min=-30.3681, Max=21.1250, RMS=7.0131
  Col 14: Mean=0.0185, Std=5.5743, Min=-16.9475, Max=20.4867, RMS=5.5744
  Col 15: Mean=0.0195, Std=4.1873, Min=-32.7850, Max=26.5048, RMS=4.1873
  Col 16: Mean=-0.0883, Std=6.8930, Min=-70.6510, Max=33.1008, RMS=6.8935
  Col 17: Mean=0.0395, Std=4.6903, Min=-16.7641, Max=16.4356, RMS=4.6905
  Col 18: Mean=-0.0373, Std=8.3614, Min=-51.7661, Max=77.3661, RMS=8.3615
  Col 19: Mean=0.0225, Std=17.1084, Min=-148.9769, Max=83.7660, RMS=17.1084
  Col 20: Mean=0.0183, Std=9.0927, Min=-55.4139, Max=49.5600, RMS=9.0927
  Col 21: Mean=-0.0039, Std=16.0140, Min=-162.6037, Max=140.9830, RMS=16.0140
  Col 22: Mean=-0.0124, Std=29.1618, Min=-203.2118, Max=317.0496, RMS=29.1618
  Col 23: Mean=0.0220, Std=8.5019, Min=-60.1777, Max=47.8408, RMS=8.5019
  Col 24: Mean=-0.0130, Std=6.4914, Min=-35.8598, Max=33.5307, RMS=6.4914
  Col 25: Mean=-0.0394, Std=9.6538, Min=-42.0519, Max=39.0984, RMS=9.6539
  Col 26: Mean=0.0257, Std=20.0856, Min=-93.9982, Max=102.3654, RMS=20.0856
  Col 27: Mean=0.0196, Std=7.1277, Min=-39.7059, Max=32.0229, RMS=7.1277
  Col 28: Mean=-0.0461, Std=8.9437, Min=-33.0135, Max=31.4780, RMS=8.9438
  Col 29: Mean=0.0853, Std=14.2698, Min=-38.6274, Max=63.6208, RMS=14.2701
  Col 30: Mean=0.1042, Std=15.9477, Min=-71.3643, Max=48.0163, RMS=15.9480
  Col 31: Mean=0.0312, Std=18.3637, Min=-65.5204, Max=103.3719, RMS=18.3637
  Col 32: Mean=0.0931, Std=19.3239, Min=-67.5120, Max=132.3798, RMS=19.3241
  Col 33: Mean=-0.0151, Std=7.8640, Min=-58.9301, Max=42.8987, RMS=7.8640
  Col 34: Mean=-0.0050, Std=30.5023, Min=-293.7080, Max=218.5890, RMS=30.5023
  Col 35: Mean=0.0243, Std=15.8837, Min=-152.2000, Max=86.0680, RMS=15.8837
  Col 36: Mean=-0.0367, Std=7.4408, Min=-55.2718, Max=43.7723, RMS=7.4409
  Col 37: Mean=0.0195, Std=10.6358, Min=-70.9496, Max=37.5242, RMS=10.6358
  Col 38: Mean=-0.0314, Std=27.1855, Min=-228.7142, Max=110.3319, RMS=27.1855
  Col 39: Mean=-0.0459, Std=8.5481, Min=-34.8582, Max=37.1818, RMS=8.5482
  Col 40: Mean=0.0957, Std=11.8804, Min=-28.9287, Max=55.4399, RMS=11.8808
  Col 41: Mean=0.0203, Std=21.9695, Min=-114.7796, Max=104.6663, RMS=21.9695
  Col 42: Mean=-0.0701, Std=15.4936, Min=-93.6517, Max=69.4113, RMS=15.4938
  Col 43: Mean=0.1101, Std=17.9451, Min=-60.2747, Max=153.7939, RMS=17.9455
  Col 44: Mean=0.0700, Std=25.3292, Min=-150.0155, Max=126.9999, RMS=25.3293
  Col 45: Mean=-0.0012, Std=19.9753, Min=-67.8257, Max=127.9765, RMS=19.9753
  Col 46: Mean=-0.0098, Std=46.8839, Min=-341.4953, Max=567.3190, RMS=46.8839
  Col 47: Mean=0.0274, Std=55.6339, Min=-277.8696, Max=400.7229, RMS=55.6339
  Col 48: Mean=-0.0022, Std=27.9562, Min=-161.9427, Max=149.4102, RMS=27.9562
  Col 49: Mean=-0.0016, Std=40.3938, Min=-134.5268, Max=168.2490, RMS=40.3938
  Col 50: Mean=0.0102, Std=41.4028, Min=-192.2453, Max=224.4446, RMS=41.4028
  Col 51: Mean=-0.0002, Std=57.2599, Min=-494.4474, Max=220.9265, RMS=57.2599
  Col 52: Mean=-0.0005, Std=96.4948, Min=-294.0647, Max=631.3752, RMS=96.4948
  Col 53: Mean=0.0000, Std=63.2772, Min=-616.5925, Max=386.9262, RMS=63.2772
  Col 54: Mean=0.3799, Std=46.8213, Min=-305.4015, Max=220.9276, RMS=46.8228
  Col 55: Mean=-1.0280, Std=86.4993, Min=-294.0646, Max=512.4251, RMS=86.5054
  Col 56: Mean=0.0522, Std=47.9071, Min=-425.5318, Max=386.9236, RMS=47.9072
  Col 57: Mean=-0.0023, Std=22.0884, Min=-107.6718, Max=94.0574, RMS=22.0884
  Col 58: Mean=-0.0101, Std=25.5558, Min=-69.7469, Max=129.8662, RMS=25.5559
  Col 59: Mean=0.0127, Std=33.1836, Min=-151.4811, Max=147.3784, RMS=33.1836
  Col 60: Mean=-0.0042, Std=23.2002, Min=-101.4792, Max=110.0999, RMS=23.2002
  Col 61: Mean=0.0123, Std=38.1018, Min=-107.0356, Max=155.3999, RMS=38.1018
  Col 62: Mean=0.0110, Std=39.9194, Min=-230.8402, Max=258.2389, RMS=39.9194
  Col 63: Mean=0.0001, Std=62.5806, Min=-387.9302, Max=430.4314, RMS=62.5806
  Col 64: Mean=-0.0027, Std=78.4988, Min=-320.3515, Max=498.4072, RMS=78.4988
  Col 65: Mean=-0.0031, Std=51.3608, Min=-267.2850, Max=356.3098, RMS=51.3608
  Col 66: Mean=-0.1459, Std=52.5520, Min=-380.1030, Max=265.7807, RMS=52.5522
  Col 67: Mean=-1.1196, Std=68.7769, Min=-320.3515, Max=397.7237, RMS=68.7860
  Col 68: Mean=1.2337, Std=46.3558, Min=-163.1547, Max=356.3060, RMS=46.3722

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=0.6909, Std=0.9254, Min=-1.9893, Max=2.6536, RMS=1.1548
  Col 1: Mean=-0.6693, Std=1.4322, Min=-4.5016, Max=2.3220, RMS=1.5809
  Col 2: Mean=0.1013, Std=1.4315, Min=-3.0651, Max=3.5090, RMS=1.4350
  Col 3: Mean=0.2742, Std=0.4093, Min=-0.8631, Max=1.1929, RMS=0.4927
  Col 4: Mean=-0.3264, Std=0.6386, Min=-1.9836, Max=0.9879, RMS=0.7172
  Col 5: Mean=-5.7798, Std=0.6370, Min=-7.1811, Max=-4.2655, RMS=5.8148
  Col 6: Mean=0.2742, Std=0.4093, Min=-0.8630, Max=1.1930, RMS=0.4927
  Col 7: Mean=-0.3264, Std=0.6386, Min=-1.9836, Max=0.9878, RMS=0.7172
  Col 8: Mean=0.0406, Std=0.6370, Min=-1.3606, Max=1.5550, RMS=0.6383
  Col 9: Mean=0.2293, Std=0.3085, Min=-0.6629, Max=0.8877, RMS=0.3843
  Col 10: Mean=-0.2226, Std=0.4782, Min=-1.5001, Max=0.7738, RMS=0.5274
  Col 11: Mean=5.8671, Std=0.4776, Min=4.8175, Max=7.0008, RMS=5.8865
  Col 12: Mean=0.5172, Std=1.3985, Min=-1.4577, Max=7.6526, RMS=1.4911
  Col 13: Mean=-1.5410, Std=4.0767, Min=-22.2733, Max=2.4408, RMS=4.3583
  Col 14: Mean=16.7528, Std=1.5078, Min=11.2346, Max=19.1814, RMS=16.8205
  Col 15: Mean=0.3669, Std=1.1911, Min=-2.0164, Max=4.8118, RMS=1.2464
  Col 16: Mean=-2.9951, Std=7.9051, Min=-43.4074, Max=4.9675, RMS=8.4535
  Col 17: Mean=-4.8798, Std=2.7079, Min=-14.2852, Max=-0.3901, RMS=5.5808
  Col 18: Mean=-7.4997, Std=0.9444, Min=-9.2403, Max=-5.4470, RMS=7.5589
  Col 19: Mean=1.6227, Std=1.0914, Min=-0.7568, Max=9.1046, RMS=1.9556
  Col 20: Mean=-1.1960, Std=1.2648, Min=-5.7593, Max=1.9367, RMS=1.7407
  Col 21: Mean=12.9419, Std=2.7162, Min=8.2416, Max=21.7357, RMS=13.2238
  Col 22: Mean=-5.9655, Std=5.4448, Min=-17.6252, Max=5.9568, RMS=8.0767
  Col 23: Mean=1.5243, Std=4.0758, Min=-7.6863, Max=12.9944, RMS=4.3515
  Col 24: Mean=1.4605, Std=1.8471, Min=-3.9749, Max=6.0642, RMS=2.3547
  Col 25: Mean=74.3211, Std=4.6708, Min=65.1633, Max=84.3750, RMS=74.4677
