--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Elaheh/imu/stairs_down/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0358, Std=1.8796, Min=-6.8434, Max=10.7418, RMS=1.8799
  Col 48: Mean=-2.3831, Std=9.5655, Min=-58.6882, Max=6.9194, RMS=9.8579
  Col 49: Mean=21.9287, Std=22.8400, Min=-13.7220, Max=74.1376, RMS=31.6628
  Col 50: Mean=93.3905, Std=141.0064, Min=-179.9674, Max=179.9108, RMS=169.1289
  Col 51: Mean=1.9240, Std=10.3745, Min=-35.0362, Max=33.4793, RMS=10.5514
  Col 52: Mean=16.0776, Std=17.5449, Min=-6.7285, Max=72.9107, RMS=23.7973
  Col 53: Mean=132.2159, Std=102.3284, Min=-179.8621, Max=179.1523, RMS=167.1890
  Col 54: Mean=0.4795, Std=1.9487, Min=-6.2061, Max=9.6802, RMS=2.0068
  Col 55: Mean=0.5263, Std=4.8271, Min=-6.7285, Max=40.7861, RMS=4.8557
  Col 56: Mean=132.2212, Std=102.2213, Min=-179.9587, Max=178.9982, RMS=167.1276
  Col 57: Mean=2.6585, Std=4.5726, Min=-6.1209, Max=12.9035, RMS=5.2893
  Col 58: Mean=-15.1697, Std=10.1205, Min=-37.2210, Max=5.5727, RMS=18.2358
  Col 59: Mean=-31.6349, Std=172.7649, Min=-179.9653, Max=179.9690, RMS=175.6374
  Col 60: Mean=2.4981, Std=5.6652, Min=-6.1812, Max=28.1140, RMS=6.1915
  Col 61: Mean=19.2010, Std=20.8192, Min=-18.5535, Max=67.6881, RMS=28.3217
  Col 62: Mean=-62.3767, Std=161.6992, Min=-179.9774, Max=179.9141, RMS=173.3133
  Col 63: Mean=-6.9909, Std=6.6665, Min=-26.9421, Max=9.4468, RMS=9.6600
  Col 64: Mean=12.4161, Std=15.4596, Min=-5.3520, Max=57.1480, RMS=19.8282
  Col 65: Mean=-163.8891, Std=27.3633, Min=-178.8712, Max=179.9321, RMS=166.1577
  Col 66: Mean=-1.0872, Std=2.3582, Min=-10.8759, Max=0.4182, RMS=2.5968
  Col 67: Mean=-0.0872, Std=1.1169, Min=-5.3520, Max=7.0191, RMS=1.1203
  Col 68: Mean=-165.3050, Std=5.7887, Min=-176.3393, Max=-151.2752, RMS=165.4063

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.0204, Std=0.0210, Min=-0.0528, Max=0.0948, RMS=0.0293
  Col 1: Mean=0.0137, Std=0.0467, Min=-0.1003, Max=0.1194, RMS=0.0487
  Col 2: Mean=-0.0009, Std=0.0161, Min=-0.0458, Max=0.0449, RMS=0.0161
  Col 3: Mean=-0.2043, Std=0.9771, Min=-1.0000, Max=1.0000, RMS=0.9983
  Col 4: Mean=0.0214, Std=0.0206, Min=-0.0474, Max=0.0763, RMS=0.0298
  Col 5: Mean=0.0152, Std=0.0561, Min=-0.1155, Max=0.1296, RMS=0.0582
  Col 6: Mean=0.0029, Std=0.0096, Min=-0.0229, Max=0.0252, RMS=0.0100
  Col 7: Mean=-0.2524, Std=0.9654, Min=-0.9999, Max=0.9998, RMS=0.9978
  Col 8: Mean=0.0225, Std=0.0212, Min=-0.0451, Max=0.0806, RMS=0.0309
  Col 9: Mean=0.0021, Std=0.0264, Min=-0.0730, Max=0.0839, RMS=0.0265
  Col 10: Mean=0.0043, Std=0.0100, Min=-0.0259, Max=0.0273, RMS=0.0109
  Col 11: Mean=-0.2608, Std=0.9645, Min=-1.0000, Max=1.0000, RMS=0.9991
  Col 12: Mean=0.0237, Std=0.0221, Min=-0.0479, Max=0.0846, RMS=0.0324
  Col 13: Mean=0.0027, Std=0.0287, Min=-0.0815, Max=0.0886, RMS=0.0288
  Col 14: Mean=0.0066, Std=0.0127, Min=-0.0378, Max=0.0362, RMS=0.0143
  Col 15: Mean=-0.2767, Std=0.9599, Min=-1.0000, Max=1.0000, RMS=0.9990
  Col 16: Mean=0.0202, Std=0.0262, Min=-0.0579, Max=0.0858, RMS=0.0331
  Col 17: Mean=0.0264, Std=0.0687, Min=-0.1378, Max=0.1427, RMS=0.0736
  Col 18: Mean=0.0085, Std=0.0167, Min=-0.0499, Max=0.0495, RMS=0.0188
  Col 19: Mean=-0.3881, Std=0.9179, Min=-0.9995, Max=0.9990, RMS=0.9966
  Col 20: Mean=0.0339, Std=0.0216, Min=-0.0223, Max=0.0921, RMS=0.0402
  Col 21: Mean=0.1938, Std=0.1049, Min=-0.2623, Max=0.2834, RMS=0.2204
  Col 22: Mean=0.0136, Std=0.0162, Min=-0.0297, Max=0.0513, RMS=0.0212
  Col 23: Mean=-0.8648, Std=0.4490, Min=-0.9837, Max=0.9834, RMS=0.9744
  Col 24: Mean=0.0290, Std=0.0851, Min=-0.1303, Max=0.1305, RMS=0.0899
  Col 25: Mean=0.0617, Std=0.1795, Min=-0.2883, Max=0.2891, RMS=0.1898
  Col 26: Mean=0.0067, Std=0.0224, Min=-0.0530, Max=0.0533, RMS=0.0233
  Col 27: Mean=-0.3219, Std=0.9229, Min=-0.9864, Max=0.9863, RMS=0.9774
  Col 28: Mean=0.0197, Std=0.0319, Min=-0.1053, Max=0.1052, RMS=0.0375
  Col 29: Mean=-0.0199, Std=0.0732, Min=-0.1373, Max=0.1337, RMS=0.0759
  Col 30: Mean=0.0225, Std=0.0538, Min=-0.1023, Max=0.1044, RMS=0.0583
  Col 31: Mean=0.3076, Std=0.9460, Min=-0.9986, Max=0.9987, RMS=0.9947
  Col 32: Mean=0.0313, Std=0.1013, Min=-0.2135, Max=0.2117, RMS=0.1060
  Col 33: Mean=-0.0055, Std=0.0496, Min=-0.1137, Max=0.1147, RMS=0.0499
  Col 34: Mean=0.1767, Std=0.6147, Min=-0.6776, Max=0.6768, RMS=0.6396
  Col 35: Mean=0.2105, Std=0.7299, Min=-0.8001, Max=0.8004, RMS=0.7597
  Col 36: Mean=0.0322, Std=0.0836, Min=-0.2069, Max=0.2136, RMS=0.0896
  Col 37: Mean=0.0161, Std=0.0822, Min=-0.2164, Max=0.2134, RMS=0.0838
  Col 38: Mean=0.0174, Std=0.6680, Min=-0.7380, Max=0.7373, RMS=0.6682
  Col 39: Mean=0.0208, Std=0.7335, Min=-0.7909, Max=0.7860, RMS=0.7338
  Col 40: Mean=0.0797, Std=0.0632, Min=-0.1235, Max=0.2200, RMS=0.1017
  Col 41: Mean=0.0453, Std=0.0894, Min=-0.2369, Max=0.2509, RMS=0.1002
  Col 42: Mean=0.4465, Std=0.4773, Min=-0.7189, Max=0.7711, RMS=0.6535
  Col 43: Mean=0.4988, Std=0.5511, Min=-0.8390, Max=0.8390, RMS=0.7433
  Col 44: Mean=0.0154, Std=0.0366, Min=-0.1069, Max=0.1055, RMS=0.0397
  Col 45: Mean=-0.0064, Std=0.0767, Min=-0.1464, Max=0.1464, RMS=0.0769
  Col 46: Mean=-0.0021, Std=0.0589, Min=-0.1055, Max=0.1052, RMS=0.0589
  Col 47: Mean=0.1084, Std=0.9886, Min=-0.9977, Max=0.9992, RMS=0.9945
  Col 48: Mean=0.0386, Std=0.1164, Min=-0.2159, Max=0.2159, RMS=0.1226
  Col 49: Mean=-0.0127, Std=0.0502, Min=-0.1311, Max=0.1314, RMS=0.0518
  Col 50: Mean=0.2162, Std=0.6205, Min=-0.6839, Max=0.6823, RMS=0.6571
  Col 51: Mean=-0.2444, Std=0.7006, Min=-0.7659, Max=0.7666, RMS=0.7420
  Col 52: Mean=0.0445, Std=0.1360, Min=-0.2784, Max=0.2741, RMS=0.1431
  Col 53: Mean=-0.0288, Std=0.1035, Min=-0.2543, Max=0.2528, RMS=0.1075
  Col 54: Mean=0.2228, Std=0.6399, Min=-0.7299, Max=0.7294, RMS=0.6776
  Col 55: Mean=-0.2350, Std=0.6735, Min=-0.7507, Max=0.7519, RMS=0.7133
  Col 56: Mean=0.0552, Std=0.0397, Min=-0.0126, Max=0.1756, RMS=0.0680
  Col 57: Mean=-0.0169, Std=0.0802, Min=-0.1886, Max=0.1725, RMS=0.0819
  Col 58: Mean=0.3708, Std=0.5237, Min=-0.6922, Max=0.7088, RMS=0.6417
  Col 59: Mean=-0.4332, Std=0.6239, Min=-0.8781, Max=0.8788, RMS=0.7596
  Col 60: Mean=0.0231, Std=0.0633, Min=-0.1985, Max=0.1969, RMS=0.0674
  Col 61: Mean=0.0102, Std=0.1479, Min=-0.3220, Max=0.3227, RMS=0.1482
  Col 62: Mean=-0.0044, Std=0.0441, Min=-0.1194, Max=0.1212, RMS=0.0443
  Col 63: Mean=-0.0421, Std=0.9848, Min=-0.9994, Max=0.9992, RMS=0.9857
  Col 64: Mean=0.0301, Std=0.0823, Min=-0.2225, Max=0.2175, RMS=0.0876
  Col 65: Mean=-0.0436, Std=0.2666, Min=-0.6491, Max=0.6463, RMS=0.2701
  Col 66: Mean=0.0028, Std=0.0303, Min=-0.0697, Max=0.0668, RMS=0.0304
  Col 67: Mean=0.0552, Std=0.9568, Min=-0.9995, Max=0.9996, RMS=0.9583
  Col 68: Mean=0.0382, Std=0.1147, Min=-0.2130, Max=0.2160, RMS=0.1209
  Col 69: Mean=-0.0427, Std=0.1974, Min=-0.5964, Max=0.6014, RMS=0.2020
  Col 70: Mean=0.0122, Std=0.0831, Min=-0.2780, Max=0.2946, RMS=0.0840
  Col 71: Mean=0.1902, Std=0.9494, Min=-1.0000, Max=1.0000, RMS=0.9683
  Col 72: Mean=0.1079, Std=0.0630, Min=-0.1379, Max=0.2318, RMS=0.1250
  Col 73: Mean=-0.0025, Std=0.0418, Min=-0.3427, Max=0.3515, RMS=0.0418
  Col 74: Mean=0.0017, Std=0.0173, Min=-0.0908, Max=0.0839, RMS=0.0174
  Col 75: Mean=0.6989, Std=0.7028, Min=-1.0000, Max=1.0000, RMS=0.9911
  Col 76: Mean=0.0206, Std=0.0444, Min=-0.1347, Max=0.1331, RMS=0.0490
  Col 77: Mean=0.0235, Std=0.1558, Min=-0.3159, Max=0.3161, RMS=0.1576
  Col 78: Mean=0.0021, Std=0.0444, Min=-0.1083, Max=0.1086, RMS=0.0445
  Col 79: Mean=0.1545, Std=0.9731, Min=-0.9999, Max=0.9998, RMS=0.9853
  Col 80: Mean=0.0204, Std=0.0574, Min=-0.1621, Max=0.1573, RMS=0.0609
  Col 81: Mean=0.0312, Std=0.2391, Min=-0.5750, Max=0.5720, RMS=0.2411
  Col 82: Mean=0.0005, Std=0.0281, Min=-0.0570, Max=0.0683, RMS=0.0281
  Col 83: Mean=0.0806, Std=0.9648, Min=-0.9999, Max=0.9999, RMS=0.9682
  Col 84: Mean=0.0411, Std=0.1268, Min=-0.2344, Max=0.2391, RMS=0.1333
  Col 85: Mean=0.0330, Std=0.1600, Min=-0.4703, Max=0.4725, RMS=0.1634
  Col 86: Mean=0.0252, Std=0.0893, Min=-0.2368, Max=0.2427, RMS=0.0927
  Col 87: Mean=-0.3203, Std=0.9189, Min=-0.9988, Max=0.9987, RMS=0.9731
  Col 88: Mean=0.1111, Std=0.0803, Min=-0.2155, Max=0.2480, RMS=0.1371
  Col 89: Mean=-0.0006, Std=0.0106, Min=-0.0562, Max=0.0554, RMS=0.0106
  Col 90: Mean=0.0031, Std=0.0220, Min=-0.0904, Max=0.0905, RMS=0.0222
  Col 91: Mean=-0.8590, Std=0.4927, Min=-0.9995, Max=0.9987, RMS=0.9903

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0364, Std=2.9949, Min=-10.8005, Max=15.4575, RMS=2.9951
  Col 1: Mean=-0.0968, Std=2.4720, Min=-8.3893, Max=11.9711, RMS=2.4738
  Col 2: Mean=-0.8887, Std=5.0465, Min=-10.7613, Max=23.6132, RMS=5.1241
  Col 3: Mean=-0.0032, Std=1.6709, Min=-5.0648, Max=6.3725, RMS=1.6709
  Col 4: Mean=0.0115, Std=1.5465, Min=-5.7572, Max=7.8027, RMS=1.5466
  Col 5: Mean=-0.0238, Std=4.4060, Min=-7.2736, Max=23.4907, RMS=4.4061
  Col 6: Mean=-0.0234, Std=1.2803, Min=-3.3120, Max=5.2646, RMS=1.2805
  Col 7: Mean=0.0080, Std=1.5284, Min=-6.7269, Max=5.5477, RMS=1.5284
  Col 8: Mean=-0.0297, Std=4.3973, Min=-6.8709, Max=23.3755, RMS=4.3974
  Col 9: Mean=-0.0436, Std=1.1309, Min=-4.0424, Max=5.4960, RMS=1.1317
  Col 10: Mean=0.0044, Std=1.7054, Min=-8.4022, Max=5.7691, RMS=1.7054
  Col 11: Mean=-0.0355, Std=4.4332, Min=-6.7408, Max=23.2602, RMS=4.4334
  Col 12: Mean=-0.0526, Std=1.2539, Min=-4.6768, Max=5.7014, RMS=1.2550
  Col 13: Mean=-0.0063, Std=1.9334, Min=-9.5896, Max=6.9455, RMS=1.9334
  Col 14: Mean=0.0247, Std=4.6118, Min=-7.3424, Max=23.2362, RMS=4.6119
  Col 15: Mean=-0.0315, Std=1.0177, Min=-2.9831, Max=5.7459, RMS=1.0182
  Col 16: Mean=0.0043, Std=1.3925, Min=-6.5890, Max=5.2626, RMS=1.3925
  Col 17: Mean=-0.0230, Std=4.0506, Min=-6.4261, Max=18.7143, RMS=4.0507
  Col 18: Mean=0.0005, Std=1.1506, Min=-5.3695, Max=5.0701, RMS=1.1506
  Col 19: Mean=-0.0030, Std=1.0500, Min=-4.1208, Max=3.7790, RMS=1.0500
  Col 20: Mean=0.0157, Std=3.6571, Min=-6.0627, Max=11.9155, RMS=3.6571
  Col 21: Mean=-0.0578, Std=2.7204, Min=-15.7923, Max=14.4389, RMS=2.7210
  Col 22: Mean=-0.0076, Std=1.9248, Min=-10.7901, Max=7.1664, RMS=1.9248
  Col 23: Mean=-0.0383, Std=4.3488, Min=-6.2758, Max=21.7584, RMS=4.3490
  Col 24: Mean=-0.0179, Std=2.5865, Min=-7.9357, Max=10.5021, RMS=2.5866
  Col 25: Mean=-0.0467, Std=2.1831, Min=-9.5069, Max=11.0760, RMS=2.1836
  Col 26: Mean=-0.0143, Std=4.4193, Min=-7.0016, Max=14.9460, RMS=4.4193
  Col 27: Mean=0.2019, Std=3.4697, Min=-9.9378, Max=13.9137, RMS=3.4756
  Col 28: Mean=-0.1609, Std=3.6076, Min=-10.2618, Max=16.1306, RMS=3.6111
  Col 29: Mean=-0.1370, Std=4.2899, Min=-6.7153, Max=15.5633, RMS=4.2921
  Col 30: Mean=0.0199, Std=2.5667, Min=-8.8485, Max=8.0810, RMS=2.5668
  Col 31: Mean=-0.2378, Std=3.0523, Min=-10.8124, Max=9.2168, RMS=3.0616
  Col 32: Mean=-0.2511, Std=4.0348, Min=-7.2182, Max=13.3924, RMS=4.0426
  Col 33: Mean=-0.0543, Std=2.7547, Min=-15.1537, Max=12.3074, RMS=2.7553
  Col 34: Mean=-0.0168, Std=2.3314, Min=-14.6211, Max=9.0511, RMS=2.3315
  Col 35: Mean=-0.0444, Std=4.4350, Min=-5.8824, Max=21.8147, RMS=4.4352
  Col 36: Mean=-0.0313, Std=2.1293, Min=-5.2457, Max=8.3771, RMS=2.1295
  Col 37: Mean=0.0120, Std=1.7587, Min=-7.3925, Max=6.7251, RMS=1.7587
  Col 38: Mean=-0.0085, Std=4.4917, Min=-6.6425, Max=15.3554, RMS=4.4917
  Col 39: Mean=0.0255, Std=2.5111, Min=-10.5042, Max=9.2544, RMS=2.5112
  Col 40: Mean=0.0822, Std=2.5702, Min=-10.3655, Max=9.7632, RMS=2.5715
  Col 41: Mean=-0.0542, Std=4.2191, Min=-6.0832, Max=13.8973, RMS=4.2195
  Col 42: Mean=-0.0365, Std=1.7321, Min=-8.6298, Max=5.2265, RMS=1.7325
  Col 43: Mean=0.0786, Std=2.2283, Min=-6.5163, Max=10.8108, RMS=2.2297
  Col 44: Mean=-0.3532, Std=4.1267, Min=-11.1769, Max=12.0572, RMS=4.1418
  Col 45: Mean=0.1754, Std=16.0447, Min=-66.1700, Max=89.9264, RMS=16.0457
  Col 46: Mean=0.2325, Std=9.6153, Min=-73.7399, Max=35.7028, RMS=9.6181
  Col 47: Mean=-0.4410, Std=6.6974, Min=-26.9443, Max=31.9199, RMS=6.7119
  Col 48: Mean=-0.0310, Std=8.3693, Min=-35.7870, Max=25.0238, RMS=8.3694
  Col 49: Mean=-0.0114, Std=7.4232, Min=-48.4259, Max=33.7894, RMS=7.4232
  Col 50: Mean=-0.2596, Std=7.6708, Min=-22.0567, Max=58.8250, RMS=7.6752
  Col 51: Mean=-0.5647, Std=10.0830, Min=-42.7185, Max=45.2235, RMS=10.0988
  Col 52: Mean=-0.0109, Std=10.7716, Min=-82.8450, Max=52.5400, RMS=10.7716
  Col 53: Mean=-0.2019, Std=13.8528, Min=-84.0332, Max=80.4822, RMS=13.8542
  Col 54: Mean=-0.3971, Std=9.9531, Min=-42.9940, Max=40.7674, RMS=9.9610
  Col 55: Mean=-0.0670, Std=9.5002, Min=-77.2509, Max=54.7130, RMS=9.5004
  Col 56: Mean=-0.1880, Std=13.3396, Min=-86.9868, Max=78.7613, RMS=13.3409
  Col 57: Mean=0.0847, Std=23.4397, Min=-141.6925, Max=127.2903, RMS=23.4398
  Col 58: Mean=-0.5810, Std=11.1831, Min=-47.2984, Max=65.5163, RMS=11.1981
  Col 59: Mean=-0.6276, Std=9.0130, Min=-43.8124, Max=63.4808, RMS=9.0348
  Col 60: Mean=0.0071, Std=10.4140, Min=-38.6078, Max=47.4080, RMS=10.4140
  Col 61: Mean=-0.0066, Std=6.1736, Min=-31.2143, Max=22.9345, RMS=6.1736
  Col 62: Mean=-0.4397, Std=6.6042, Min=-18.4411, Max=38.8837, RMS=6.6188
  Col 63: Mean=-0.5364, Std=12.9208, Min=-71.4906, Max=105.4741, RMS=12.9319
  Col 64: Mean=-0.0796, Std=11.9658, Min=-82.5323, Max=109.5227, RMS=11.9660
  Col 65: Mean=-0.0245, Std=13.3860, Min=-111.2989, Max=60.2448, RMS=13.3860
  Col 66: Mean=-0.3984, Std=13.1020, Min=-69.9606, Max=110.3587, RMS=13.1080
  Col 67: Mean=-0.0855, Std=9.2556, Min=-78.9843, Max=96.3403, RMS=9.2560
  Col 68: Mean=0.0342, Std=12.9921, Min=-106.2610, Max=59.6750, RMS=12.9921

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0035, Std=20.7431, Min=-81.7423, Max=128.9726, RMS=20.7431
  Col 1: Mean=0.0285, Std=21.8158, Min=-122.5769, Max=112.0875, RMS=21.8158
  Col 2: Mean=-0.0014, Std=25.1821, Min=-124.1104, Max=85.6630, RMS=25.1821
  Col 3: Mean=0.1432, Std=10.8191, Min=-48.9804, Max=87.8212, RMS=10.8200
  Col 4: Mean=-0.0006, Std=10.9313, Min=-48.7467, Max=48.3062, RMS=10.9313
  Col 5: Mean=0.0430, Std=13.5163, Min=-56.6066, Max=57.3212, RMS=13.5164
  Col 6: Mean=0.1187, Std=8.7196, Min=-43.6282, Max=69.5316, RMS=8.7204
  Col 7: Mean=0.2056, Std=10.4891, Min=-33.1910, Max=48.0085, RMS=10.4911
  Col 8: Mean=0.0300, Std=11.0765, Min=-38.7100, Max=51.7100, RMS=11.0766
  Col 9: Mean=0.0942, Std=7.7419, Min=-38.2761, Max=51.2419, RMS=7.7425
  Col 10: Mean=0.4119, Std=12.4729, Min=-49.9071, Max=51.6369, RMS=12.4797
  Col 11: Mean=0.0169, Std=10.0992, Min=-38.7829, Max=46.0989, RMS=10.0992
  Col 12: Mean=0.0012, Std=8.5406, Min=-34.2620, Max=37.5247, RMS=8.5406
  Col 13: Mean=0.0553, Std=16.8891, Min=-93.4308, Max=58.8352, RMS=16.8892
  Col 14: Mean=-0.0247, Std=11.0554, Min=-42.0691, Max=41.8906, RMS=11.0555
  Col 15: Mean=0.0799, Std=5.9647, Min=-27.0646, Max=26.8812, RMS=5.9653
  Col 16: Mean=0.3458, Std=10.5609, Min=-46.4145, Max=39.6511, RMS=10.5666
  Col 17: Mean=-0.0109, Std=7.2957, Min=-32.3659, Max=30.6887, RMS=7.2957
  Col 18: Mean=0.0030, Std=7.0287, Min=-53.1146, Max=39.2564, RMS=7.0287
  Col 19: Mean=0.0684, Std=8.3648, Min=-27.5505, Max=22.8332, RMS=8.3651
  Col 20: Mean=-0.0003, Std=4.3210, Min=-19.7618, Max=13.8330, RMS=4.3210
  Col 21: Mean=-0.0056, Std=17.0947, Min=-80.0710, Max=93.3125, RMS=17.0947
  Col 22: Mean=0.0536, Std=27.1607, Min=-194.7388, Max=133.5630, RMS=27.1607
  Col 23: Mean=-0.0276, Std=19.4927, Min=-92.7273, Max=138.3241, RMS=19.4928
  Col 24: Mean=-0.0217, Std=14.3760, Min=-52.8601, Max=99.7887, RMS=14.3760
  Col 25: Mean=0.0274, Std=11.2771, Min=-57.2181, Max=43.3232, RMS=11.2771
  Col 26: Mean=-0.0868, Std=28.3363, Min=-100.3275, Max=140.0057, RMS=28.3364
  Col 27: Mean=-0.0433, Std=11.4561, Min=-41.2989, Max=40.3341, RMS=11.4562
  Col 28: Mean=0.0607, Std=20.0812, Min=-65.5108, Max=70.6544, RMS=20.0813
  Col 29: Mean=-0.1856, Std=45.1222, Min=-203.0648, Max=155.2006, RMS=45.1226
  Col 30: Mean=0.0281, Std=31.7213, Min=-75.1091, Max=103.8876, RMS=31.7213
  Col 31: Mean=0.0289, Std=30.7730, Min=-101.6582, Max=90.2702, RMS=30.7730
  Col 32: Mean=-0.1313, Std=47.4065, Min=-214.7355, Max=144.1022, RMS=47.4066
  Col 33: Mean=0.0099, Std=27.1042, Min=-166.0009, Max=145.9069, RMS=27.1042
  Col 34: Mean=0.0397, Std=27.4597, Min=-153.7819, Max=148.5584, RMS=27.4597
  Col 35: Mean=-0.0225, Std=20.1107, Min=-100.7447, Max=121.4041, RMS=20.1107
  Col 36: Mean=0.0276, Std=8.3457, Min=-27.6068, Max=40.7829, RMS=8.3458
  Col 37: Mean=0.0541, Std=8.3776, Min=-34.2052, Max=33.1185, RMS=8.3778
  Col 38: Mean=0.0089, Std=20.7393, Min=-67.2618, Max=96.0353, RMS=20.7394
  Col 39: Mean=0.0143, Std=10.0126, Min=-31.1005, Max=54.3379, RMS=10.0127
  Col 40: Mean=0.0245, Std=10.9660, Min=-34.7667, Max=37.4247, RMS=10.9660
  Col 41: Mean=-0.0596, Std=25.3447, Min=-103.9736, Max=100.3487, RMS=25.3448
  Col 42: Mean=0.0465, Std=24.9428, Min=-122.7782, Max=66.4424, RMS=24.9429
  Col 43: Mean=-0.0442, Std=21.3205, Min=-85.7615, Max=81.3271, RMS=21.3205
  Col 44: Mean=-0.1633, Std=28.1718, Min=-99.1250, Max=112.6424, RMS=28.1722
  Col 45: Mean=0.0135, Std=43.2842, Min=-183.7941, Max=343.1205, RMS=43.2842
  Col 46: Mean=-0.0025, Std=55.1041, Min=-203.5130, Max=298.7588, RMS=55.1041
  Col 47: Mean=-0.0268, Std=65.0210, Min=-266.9894, Max=299.5194, RMS=65.0210
  Col 48: Mean=0.0051, Std=49.4817, Min=-214.7019, Max=289.2417, RMS=49.4817
  Col 49: Mean=-0.0220, Std=54.3833, Min=-262.7001, Max=247.9521, RMS=54.3833
  Col 50: Mean=0.0074, Std=123.4029, Min=-601.0500, Max=1124.6086, RMS=123.4029
  Col 51: Mean=0.0083, Std=115.1235, Min=-567.6714, Max=862.3535, RMS=115.1235
  Col 52: Mean=-0.0044, Std=145.5485, Min=-815.2919, Max=704.2171, RMS=145.5485
  Col 53: Mean=-0.0032, Std=141.7793, Min=-1155.1976, Max=721.9091, RMS=141.7793
  Col 54: Mean=3.1809, Std=104.7207, Min=-567.6718, Max=862.3471, RMS=104.7690
  Col 55: Mean=-1.1849, Std=129.7197, Min=-815.2799, Max=704.2080, RMS=129.7251
  Col 56: Mean=3.7300, Std=124.7378, Min=-1155.1816, Max=721.9196, RMS=124.7936
  Col 57: Mean=0.0016, Std=66.2538, Min=-392.5527, Max=284.4373, RMS=66.2538
  Col 58: Mean=-0.0310, Std=79.1966, Min=-469.1341, Max=385.7158, RMS=79.1966
  Col 59: Mean=0.0478, Std=126.8238, Min=-781.4226, Max=622.5731, RMS=126.8238
  Col 60: Mean=0.0114, Std=56.7287, Min=-238.2367, Max=248.7009, RMS=56.7287
  Col 61: Mean=-0.0217, Std=70.6669, Min=-417.0132, Max=241.6046, RMS=70.6669
  Col 62: Mean=-0.0232, Std=133.3128, Min=-851.1045, Max=624.4162, RMS=133.3128
  Col 63: Mean=0.0024, Std=123.8880, Min=-945.2307, Max=602.8571, RMS=123.8880
  Col 64: Mean=-0.0127, Std=117.7529, Min=-618.8644, Max=811.8382, RMS=117.7529
  Col 65: Mean=0.0032, Std=157.2822, Min=-881.6593, Max=1480.8555, RMS=157.2822
  Col 66: Mean=-1.4607, Std=108.3993, Min=-945.3428, Max=602.8658, RMS=108.4091
  Col 67: Mean=-0.2266, Std=106.3640, Min=-618.8623, Max=811.8195, RMS=106.3642
  Col 68: Mean=-3.0784, Std=126.2167, Min=-827.5097, Max=1480.8521, RMS=126.2543

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=0.2703, Std=1.4275, Min=-2.8120, Max=4.6670, RMS=1.4529
  Col 1: Mean=0.3757, Std=0.8250, Min=-1.6412, Max=2.3250, RMS=0.9065
  Col 2: Mean=1.5974, Std=1.1720, Min=-2.0579, Max=3.9546, RMS=1.9812
  Col 3: Mean=0.1378, Std=0.6155, Min=-1.1686, Max=1.9905, RMS=0.6308
  Col 4: Mean=0.1530, Std=0.3975, Min=-0.9380, Max=1.0490, RMS=0.4259
  Col 5: Mean=-5.1158, Std=0.5201, Min=-6.7413, Max=-4.0682, RMS=5.1422
  Col 6: Mean=0.1379, Std=0.6155, Min=-1.1685, Max=1.9904, RMS=0.6307
  Col 7: Mean=0.1529, Std=0.3975, Min=-0.9382, Max=1.0490, RMS=0.4259
  Col 8: Mean=0.7046, Std=0.5201, Min=-0.9209, Max=1.7522, RMS=0.8758
  Col 9: Mean=0.0914, Std=0.4754, Min=-0.9345, Max=1.5543, RMS=0.4841
  Col 10: Mean=0.1245, Std=0.2757, Min=-0.5489, Max=0.7749, RMS=0.3025
  Col 11: Mean=6.3654, Std=0.3899, Min=5.1460, Max=7.1509, RMS=6.3774
  Col 12: Mean=-1.7412, Std=0.8559, Min=-3.3875, Max=0.1538, RMS=1.9402
  Col 13: Mean=2.9692, Std=1.0163, Min=1.1386, Max=5.2404, RMS=3.1383
  Col 14: Mean=17.3618, Std=0.8808, Min=15.8414, Max=20.3690, RMS=17.3841
  Col 15: Mean=-2.1583, Std=1.3237, Min=-4.9755, Max=1.1374, RMS=2.5319
  Col 16: Mean=6.0149, Std=2.0784, Min=2.1378, Max=10.3984, RMS=6.3638
  Col 17: Mean=-3.8138, Std=1.6491, Min=-6.7035, Max=1.8094, RMS=4.1551
  Col 18: Mean=-6.6195, Std=0.9024, Min=-9.5266, Max=-4.9648, RMS=6.6808
  Col 19: Mean=0.3920, Std=1.4660, Min=-2.5361, Max=4.7406, RMS=1.5175
  Col 20: Mean=-0.1575, Std=1.6921, Min=-5.5333, Max=3.9660, RMS=1.6994
  Col 21: Mean=15.5013, Std=3.2734, Min=9.8818, Max=24.9221, RMS=15.8432
  Col 22: Mean=-7.4152, Std=4.4644, Min=-21.0974, Max=3.3080, RMS=8.6554
  Col 23: Mean=-2.3737, Std=2.6148, Min=-7.9449, Max=3.7591, RMS=3.5316
  Col 24: Mean=-4.8984, Std=2.5615, Min=-14.2170, Max=-0.4484, RMS=5.5277
  Col 25: Mean=86.4218, Std=7.2997, Min=64.3680, Max=103.5608, RMS=86.7296
  Col 26: Mean=8.6894, Std=5.1940, Min=-0.0458, Max=27.8733, RMS=10.1234
