--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/MariaVittoria/imu/walk/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0028, Std=1.9479, Min=-6.1063, Max=4.7795, RMS=1.9479
  Col 51: Mean=6.5134, Std=8.3644, Min=-8.5587, Max=52.3802, RMS=10.6013
  Col 52: Mean=8.4698, Std=25.8898, Min=-35.4579, Max=78.3818, RMS=27.2400
  Col 53: Mean=-2.3077, Std=6.0021, Min=-31.5267, Max=25.6127, RMS=6.4305
  Col 54: Mean=2.6385, Std=4.4018, Min=-1.3500, Max=26.5213, RMS=5.1320
  Col 55: Mean=3.2653, Std=19.9388, Min=-35.4579, Max=65.0561, RMS=20.2044
  Col 56: Mean=-4.0972, Std=6.2612, Min=-27.8742, Max=7.2717, RMS=7.4826
  Col 57: Mean=1.2215, Std=3.1364, Min=-4.4112, Max=8.7987, RMS=3.3659
  Col 58: Mean=-7.0439, Std=16.0708, Min=-31.4838, Max=24.5254, RMS=17.5467
  Col 59: Mean=5.0580, Std=6.4003, Min=-8.7006, Max=19.9244, RMS=8.1576
  Col 60: Mean=1.4034, Std=6.1825, Min=-5.8215, Max=17.9477, RMS=6.3398
  Col 61: Mean=13.8303, Std=22.3889, Min=-28.8177, Max=57.9771, RMS=26.3162
  Col 62: Mean=6.9592, Std=7.3700, Min=-8.9463, Max=27.7673, RMS=10.1364
  Col 63: Mean=-0.2169, Std=8.0222, Min=-25.8309, Max=29.5566, RMS=8.0251
  Col 64: Mean=8.9135, Std=26.6310, Min=-35.3441, Max=77.8501, RMS=28.0831
  Col 65: Mean=8.2329, Std=9.3349, Min=-1.7920, Max=48.0287, RMS=12.4467
  Col 66: Mean=-0.2795, Std=5.6148, Min=-18.2054, Max=26.6506, RMS=5.6218
  Col 67: Mean=3.9268, Std=21.6210, Min=-35.3441, Max=72.7758, RMS=21.9747
  Col 68: Mean=8.0354, Std=8.0285, Min=-1.0478, Max=42.2409, RMS=11.3589

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.9990, Std=0.0010, Min=0.9931, Max=1.0000, RMS=0.9990
  Col 1: Mean=-0.0155, Std=0.0168, Min=-0.0620, Max=0.0161, RMS=0.0228
  Col 2: Mean=0.0270, Std=0.0158, Min=0.0009, Max=0.0940, RMS=0.0312
  Col 3: Mean=0.0139, Std=0.0199, Min=-0.0330, Max=0.0732, RMS=0.0242
  Col 4: Mean=0.9993, Std=0.0007, Min=0.9962, Max=1.0000, RMS=0.9993
  Col 5: Mean=-0.0097, Std=0.0108, Min=-0.0359, Max=0.0086, RMS=0.0145
  Col 6: Mean=0.0222, Std=0.0151, Min=-0.0106, Max=0.0799, RMS=0.0268
  Col 7: Mean=0.0109, Std=0.0175, Min=-0.0263, Max=0.0695, RMS=0.0207
  Col 8: Mean=0.9991, Std=0.0006, Min=0.9960, Max=0.9999, RMS=0.9991
  Col 9: Mean=-0.0066, Std=0.0086, Min=-0.0292, Max=0.0095, RMS=0.0108
  Col 10: Mean=-0.0308, Std=0.0158, Min=-0.0695, Max=0.0255, RMS=0.0346
  Col 11: Mean=0.0100, Std=0.0208, Min=-0.0335, Max=0.0753, RMS=0.0230
  Col 12: Mean=0.9989, Std=0.0007, Min=0.9952, Max=1.0000, RMS=0.9989
  Col 13: Mean=-0.0041, Std=0.0074, Min=-0.0229, Max=0.0131, RMS=0.0085
  Col 14: Mean=-0.0330, Std=0.0169, Min=-0.0778, Max=0.0239, RMS=0.0371
  Col 15: Mean=0.0085, Std=0.0255, Min=-0.0462, Max=0.0805, RMS=0.0269
  Col 16: Mean=0.6567, Std=0.7531, Min=-1.0000, Max=1.0000, RMS=0.9992
  Col 17: Mean=0.0001, Std=0.0089, Min=-0.0266, Max=0.0265, RMS=0.0089
  Col 18: Mean=0.0109, Std=0.0217, Min=-0.0701, Max=0.0740, RMS=0.0243
  Col 19: Mean=-0.0035, Std=0.0300, Min=-0.0832, Max=0.0829, RMS=0.0302
  Col 20: Mean=0.6527, Std=0.7486, Min=-0.9962, Max=0.9963, RMS=0.9932
  Col 21: Mean=-0.0034, Std=0.0113, Min=-0.0356, Max=0.0356, RMS=0.0118
  Col 22: Mean=0.0739, Std=0.0858, Min=-0.1491, Max=0.1559, RMS=0.1133
  Col 23: Mean=-0.0039, Std=0.0240, Min=-0.0713, Max=0.0713, RMS=0.0243
  Col 24: Mean=0.9992, Std=0.0006, Min=0.9970, Max=1.0000, RMS=0.9992
  Col 25: Mean=-0.0166, Std=0.0079, Min=-0.0465, Max=0.0033, RMS=0.0184
  Col 26: Mean=-0.0221, Std=0.0183, Min=-0.0743, Max=0.0264, RMS=0.0287
  Col 27: Mean=0.0008, Std=0.0186, Min=-0.0513, Max=0.0593, RMS=0.0187
  Col 28: Mean=0.9962, Std=0.0008, Min=0.9938, Max=0.9981, RMS=0.9962
  Col 29: Mean=0.0727, Std=0.0100, Min=0.0452, Max=0.0957, RMS=0.0734
  Col 30: Mean=0.0166, Std=0.0190, Min=-0.0436, Max=0.0707, RMS=0.0252
  Col 31: Mean=0.0124, Std=0.0362, Min=-0.0668, Max=0.0999, RMS=0.0383
  Col 32: Mean=0.7543, Std=0.0140, Min=0.7246, Max=0.7826, RMS=0.7544
  Col 33: Mean=0.6454, Std=0.0215, Min=0.5981, Max=0.6870, RMS=0.6458
  Col 34: Mean=-0.0410, Std=0.0259, Min=-0.1245, Max=0.0250, RMS=0.0485
  Col 35: Mean=0.0188, Std=0.1055, Min=-0.1727, Max=0.2030, RMS=0.1072
  Col 36: Mean=0.7084, Std=0.0199, Min=0.6504, Max=0.7471, RMS=0.7087
  Col 37: Mean=0.6808, Std=0.0203, Min=0.6032, Max=0.7217, RMS=0.6812
  Col 38: Mean=-0.0903, Std=0.0600, Min=-0.2451, Max=0.0271, RMS=0.1084
  Col 39: Mean=0.0171, Std=0.1475, Min=-0.3153, Max=0.3065, RMS=0.1485
  Col 40: Mean=0.7352, Std=0.0186, Min=0.6811, Max=0.7778, RMS=0.7354
  Col 41: Mean=0.6475, Std=0.0255, Min=0.5747, Max=0.7016, RMS=0.6480
  Col 42: Mean=-0.0744, Std=0.0823, Min=-0.2847, Max=0.1014, RMS=0.1109
  Col 43: Mean=-0.0323, Std=0.1607, Min=-0.3971, Max=0.3171, RMS=0.1639
  Col 44: Mean=0.9965, Std=0.0010, Min=0.9931, Max=0.9984, RMS=0.9965
  Col 45: Mean=-0.0678, Std=0.0095, Min=-0.0936, Max=-0.0398, RMS=0.0684
  Col 46: Mean=0.0261, Std=0.0175, Min=-0.0155, Max=0.0800, RMS=0.0314
  Col 47: Mean=-0.0038, Std=0.0367, Min=-0.0787, Max=0.0762, RMS=0.0369
  Col 48: Mean=0.7386, Std=0.0118, Min=0.7130, Max=0.7745, RMS=0.7387
  Col 49: Mean=-0.6632, Std=0.0143, Min=-0.6973, Max=-0.6268, RMS=0.6634
  Col 50: Mean=-0.0606, Std=0.0350, Min=-0.1391, Max=0.0371, RMS=0.0700
  Col 51: Mean=0.0329, Std=0.0912, Min=-0.1598, Max=0.2185, RMS=0.0970
  Col 52: Mean=0.7091, Std=0.0168, Min=0.6435, Max=0.7368, RMS=0.7093
  Col 53: Mean=-0.6761, Std=0.0190, Min=-0.7300, Max=-0.6180, RMS=0.6764
  Col 54: Mean=-0.1060, Std=0.0536, Min=-0.2379, Max=0.0141, RMS=0.1188
  Col 55: Mean=0.0022, Std=0.1592, Min=-0.3472, Max=0.2842, RMS=0.1592
  Col 56: Mean=0.7137, Std=0.0237, Min=0.6548, Max=0.7728, RMS=0.7141
  Col 57: Mean=-0.6677, Std=0.0258, Min=-0.7323, Max=-0.6004, RMS=0.6682
  Col 58: Mean=-0.0781, Std=0.0817, Min=-0.2746, Max=0.0975, RMS=0.1130
  Col 59: Mean=0.0595, Std=0.1649, Min=-0.2986, Max=0.3503, RMS=0.1753
  Col 60: Mean=0.7848, Std=0.6003, Min=-0.9990, Max=0.9999, RMS=0.9880
  Col 61: Mean=-0.0076, Std=0.0237, Min=-0.0549, Max=0.0570, RMS=0.0249
  Col 62: Mean=-0.0448, Std=0.1342, Min=-0.2482, Max=0.2479, RMS=0.1414
  Col 63: Mean=0.0071, Std=0.0557, Min=-0.1459, Max=0.1468, RMS=0.0562
  Col 64: Mean=0.9746, Std=0.0328, Min=0.8854, Max=0.9998, RMS=0.9752
  Col 65: Mean=-0.0026, Std=0.0235, Min=-0.0577, Max=0.0360, RMS=0.0236
  Col 66: Mean=0.1014, Std=0.1909, Min=-0.2583, Max=0.4633, RMS=0.2161
  Col 67: Mean=0.0004, Std=0.0414, Min=-0.1038, Max=0.1234, RMS=0.0414
  Col 68: Mean=0.9677, Std=0.0572, Min=0.7485, Max=1.0000, RMS=0.9694
  Col 69: Mean=0.0552, Std=0.0573, Min=-0.0107, Max=0.2351, RMS=0.0796
  Col 70: Mean=0.0681, Std=0.2148, Min=-0.3097, Max=0.6179, RMS=0.2253
  Col 71: Mean=-0.0295, Std=0.0481, Min=-0.1893, Max=0.0644, RMS=0.0565
  Col 72: Mean=0.9818, Std=0.0337, Min=0.8305, Max=1.0000, RMS=0.9824
  Col 73: Mean=0.0294, Std=0.0360, Min=-0.0107, Max=0.1628, RMS=0.0464
  Col 74: Mean=0.0259, Std=0.1688, Min=-0.3097, Max=0.5311, RMS=0.1708
  Col 75: Mean=-0.0311, Std=0.0512, Min=-0.2156, Max=0.0644, RMS=0.0599
  Col 76: Mean=0.9855, Std=0.0108, Min=0.9613, Max=0.9999, RMS=0.9855
  Col 77: Mean=0.0085, Std=0.0262, Min=-0.0359, Max=0.0677, RMS=0.0276
  Col 78: Mean=-0.0596, Std=0.1401, Min=-0.2709, Max=0.2156, RMS=0.1522
  Col 79: Mean=0.0436, Std=0.0539, Min=-0.0641, Max=0.1754, RMS=0.0693
  Col 80: Mean=0.8706, Std=0.4305, Min=-0.9997, Max=0.9998, RMS=0.9712
  Col 81: Mean=-0.0033, Std=0.0252, Min=-0.0441, Max=0.0569, RMS=0.0254
  Col 82: Mean=0.1202, Std=0.1932, Min=-0.2496, Max=0.4859, RMS=0.2275
  Col 83: Mean=0.0490, Std=0.0432, Min=-0.0679, Max=0.1868, RMS=0.0653
  Col 84: Mean=0.9652, Std=0.0583, Min=0.7555, Max=1.0000, RMS=0.9669
  Col 85: Mean=-0.0204, Std=0.0503, Min=-0.1848, Max=0.0715, RMS=0.0543
  Col 86: Mean=0.0735, Std=0.2240, Min=-0.3045, Max=0.6112, RMS=0.2358
  Col 87: Mean=0.0590, Std=0.0551, Min=-0.0212, Max=0.2225, RMS=0.0807
  Col 88: Mean=0.9771, Std=0.0423, Min=0.7850, Max=1.0000, RMS=0.9781
  Col 89: Mean=-0.0147, Std=0.0408, Min=-0.1386, Max=0.0715, RMS=0.0434
  Col 90: Mean=0.0316, Std=0.1830, Min=-0.3045, Max=0.5912, RMS=0.1857
  Col 91: Mean=0.0607, Std=0.0579, Min=-0.0212, Max=0.2405, RMS=0.0839

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0165, Std=2.3058, Min=-11.0136, Max=7.2015, RMS=2.3059
  Col 1: Mean=0.0062, Std=1.4350, Min=-5.0750, Max=5.0710, RMS=1.4350
  Col 2: Mean=-0.0021, Std=2.5717, Min=-4.0653, Max=11.8897, RMS=2.5717
  Col 3: Mean=0.0029, Std=1.5504, Min=-6.4125, Max=4.6334, RMS=1.5504
  Col 4: Mean=-0.0061, Std=0.8874, Min=-2.9881, Max=2.8069, RMS=0.8874
  Col 5: Mean=-0.0033, Std=2.3156, Min=-3.7538, Max=9.3761, RMS=2.3156
  Col 6: Mean=0.0008, Std=1.2730, Min=-4.2746, Max=3.4528, RMS=1.2730
  Col 7: Mean=-0.0044, Std=0.7694, Min=-2.2188, Max=2.1001, RMS=0.7694
  Col 8: Mean=-0.0024, Std=2.2397, Min=-3.7129, Max=8.2551, RMS=2.2397
  Col 9: Mean=-0.0012, Std=1.0447, Min=-2.7186, Max=2.8158, RMS=1.0447
  Col 10: Mean=-0.0028, Std=0.7492, Min=-1.9119, Max=1.6192, RMS=0.7492
  Col 11: Mean=-0.0016, Std=2.1852, Min=-3.6967, Max=7.4913, RMS=2.1852
  Col 12: Mean=0.0105, Std=0.9331, Min=-2.6233, Max=2.8399, RMS=0.9332
  Col 13: Mean=0.0026, Std=1.3160, Min=-6.2635, Max=6.4245, RMS=1.3160
  Col 14: Mean=-0.4716, Std=3.1090, Min=-11.2873, Max=7.1004, RMS=3.1445
  Col 15: Mean=-0.0033, Std=0.7862, Min=-1.9115, Max=2.5287, RMS=0.7862
  Col 16: Mean=-0.0020, Std=0.7127, Min=-1.9978, Max=1.6754, RMS=0.7127
  Col 17: Mean=-0.0009, Std=2.1804, Min=-3.6392, Max=7.3527, RMS=2.1804
  Col 18: Mean=-0.0030, Std=0.6496, Min=-1.8161, Max=2.6672, RMS=0.6496
  Col 19: Mean=-0.0023, Std=0.6064, Min=-1.5840, Max=2.0628, RMS=0.6064
  Col 20: Mean=0.0028, Std=2.2491, Min=-3.7303, Max=7.7443, RMS=2.2491
  Col 21: Mean=-0.0029, Std=1.3875, Min=-5.3440, Max=5.3024, RMS=1.3875
  Col 22: Mean=0.0065, Std=0.8765, Min=-2.6085, Max=3.3052, RMS=0.8765
  Col 23: Mean=-0.0161, Std=2.3598, Min=-4.2528, Max=8.5928, RMS=2.3599
  Col 24: Mean=-0.0145, Std=1.4365, Min=-4.2816, Max=3.7161, RMS=1.4366
  Col 25: Mean=0.0786, Std=0.9332, Min=-3.0663, Max=2.4280, RMS=0.9365
  Col 26: Mean=0.0591, Std=2.3751, Min=-4.4410, Max=7.5795, RMS=2.3759
  Col 27: Mean=-0.1442, Std=2.6949, Min=-7.0939, Max=9.4910, RMS=2.6988
  Col 28: Mean=0.0157, Std=2.0657, Min=-9.2191, Max=5.4823, RMS=2.0658
  Col 29: Mean=-0.0887, Std=2.3249, Min=-5.0796, Max=9.0281, RMS=2.3266
  Col 30: Mean=-0.2278, Std=3.7516, Min=-8.6612, Max=9.7684, RMS=3.7585
  Col 31: Mean=0.0771, Std=1.1550, Min=-2.9346, Max=3.7405, RMS=1.1576
  Col 32: Mean=-0.0406, Std=2.1982, Min=-4.3705, Max=7.8892, RMS=2.1986
  Col 33: Mean=0.0030, Std=0.9817, Min=-3.8553, Max=4.0698, RMS=0.9817
  Col 34: Mean=0.0033, Std=0.9148, Min=-4.5346, Max=2.5597, RMS=0.9149
  Col 35: Mean=-0.0109, Std=2.3269, Min=-4.0769, Max=8.8140, RMS=2.3270
  Col 36: Mean=0.0054, Std=1.5775, Min=-5.7674, Max=4.6414, RMS=1.5775
  Col 37: Mean=-0.0563, Std=1.0459, Min=-3.0322, Max=4.3615, RMS=1.0474
  Col 38: Mean=0.0311, Std=2.3644, Min=-3.9521, Max=7.6385, RMS=2.3646
  Col 39: Mean=-0.1012, Std=2.7239, Min=-9.5593, Max=7.3135, RMS=2.7257
  Col 40: Mean=-0.0081, Std=1.6485, Min=-5.7452, Max=6.8702, RMS=1.6485
  Col 41: Mean=-0.0956, Std=2.2979, Min=-4.5923, Max=8.9468, RMS=2.2999
  Col 42: Mean=-0.1838, Std=3.7052, Min=-8.8793, Max=10.1651, RMS=3.7098
  Col 43: Mean=-0.1109, Std=1.1578, Min=-3.8466, Max=3.4668, RMS=1.1632
  Col 44: Mean=-0.0550, Std=2.2531, Min=-5.7573, Max=6.9845, RMS=2.2538
  Col 45: Mean=0.0188, Std=21.1424, Min=-171.1974, Max=107.1894, RMS=21.1424
  Col 46: Mean=-0.2349, Std=7.4059, Min=-53.8548, Max=33.3689, RMS=7.4096
  Col 47: Mean=-0.9261, Std=9.5549, Min=-96.5085, Max=58.4590, RMS=9.5997
  Col 48: Mean=-0.0147, Std=8.4990, Min=-28.5700, Max=23.1725, RMS=8.4990
  Col 49: Mean=0.0288, Std=2.5958, Min=-12.7144, Max=11.4399, RMS=2.5960
  Col 50: Mean=-0.3177, Std=4.7642, Min=-14.2215, Max=17.2075, RMS=4.7747
  Col 51: Mean=0.2422, Std=10.9813, Min=-35.6453, Max=31.4484, RMS=10.9840
  Col 52: Mean=0.0131, Std=4.8008, Min=-28.9353, Max=25.1099, RMS=4.8008
  Col 53: Mean=-0.4576, Std=7.8294, Min=-27.9052, Max=37.0862, RMS=7.8428
  Col 54: Mean=0.1623, Std=10.9290, Min=-35.6916, Max=30.3242, RMS=10.9302
  Col 55: Mean=-0.0047, Std=4.7439, Min=-27.0555, Max=22.7422, RMS=4.7440
  Col 56: Mean=-0.4342, Std=8.0688, Min=-33.8083, Max=37.5753, RMS=8.0805
  Col 57: Mean=-0.1586, Std=5.6498, Min=-44.6769, Max=29.3992, RMS=5.6520
  Col 58: Mean=0.1135, Std=4.7997, Min=-20.1177, Max=26.1733, RMS=4.8010
  Col 59: Mean=-0.1069, Std=4.0227, Min=-19.1417, Max=19.3281, RMS=4.0241
  Col 60: Mean=0.0103, Std=8.8661, Min=-28.3580, Max=24.5721, RMS=8.8661
  Col 61: Mean=-0.0312, Std=3.6052, Min=-17.4378, Max=17.3720, RMS=3.6054
  Col 62: Mean=-1.0809, Std=5.6439, Min=-18.3774, Max=22.1952, RMS=5.7464
  Col 63: Mean=0.3583, Std=11.4005, Min=-42.6404, Max=31.7943, RMS=11.4061
  Col 64: Mean=0.0476, Std=4.8323, Min=-26.4609, Max=27.9219, RMS=4.8326
  Col 65: Mean=-0.4946, Std=8.2982, Min=-32.5100, Max=63.2340, RMS=8.3129
  Col 66: Mean=0.3284, Std=11.2491, Min=-42.6927, Max=30.2530, RMS=11.2539
  Col 67: Mean=-0.0276, Std=4.2911, Min=-26.6912, Max=24.5942, RMS=4.2912
  Col 68: Mean=-0.2575, Std=8.5204, Min=-31.0255, Max=64.4217, RMS=8.5243

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0001, Std=10.3643, Min=-38.6017, Max=39.5983, RMS=10.3643
  Col 1: Mean=-0.0017, Std=13.7285, Min=-69.0117, Max=104.2145, RMS=13.7285
  Col 2: Mean=-0.0023, Std=12.1286, Min=-53.2624, Max=40.1943, RMS=12.1286
  Col 3: Mean=-0.0698, Std=5.5180, Min=-21.0710, Max=21.6672, RMS=5.5184
  Col 4: Mean=0.0235, Std=6.8716, Min=-36.5865, Max=53.4578, RMS=6.8717
  Col 5: Mean=-0.0050, Std=7.4963, Min=-29.5373, Max=28.2653, RMS=7.4963
  Col 6: Mean=-0.0383, Std=3.7653, Min=-14.4198, Max=13.6978, RMS=3.7655
  Col 7: Mean=0.0177, Std=5.0486, Min=-24.0323, Max=30.8992, RMS=5.0486
  Col 8: Mean=0.0056, Std=6.0531, Min=-19.2928, Max=22.9636, RMS=6.0531
  Col 9: Mean=-0.0069, Std=2.4071, Min=-7.7839, Max=8.1609, RMS=2.4071
  Col 10: Mean=0.0120, Std=4.3442, Min=-13.5445, Max=15.0100, RMS=4.3442
  Col 11: Mean=0.0162, Std=5.0018, Min=-15.4408, Max=18.4133, RMS=5.0018
  Col 12: Mean=-0.0001, Std=2.5886, Min=-11.0130, Max=10.0359, RMS=2.5886
  Col 13: Mean=-0.0016, Std=5.6235, Min=-22.4081, Max=20.3255, RMS=5.6235
  Col 14: Mean=-0.0036, Std=9.6024, Min=-52.9685, Max=47.9698, RMS=9.6024
  Col 15: Mean=0.0010, Std=1.7560, Min=-6.2308, Max=7.1047, RMS=1.7560
  Col 16: Mean=0.0167, Std=3.1598, Min=-10.6560, Max=9.5937, RMS=3.1598
  Col 17: Mean=0.0231, Std=3.2879, Min=-12.2016, Max=12.7355, RMS=3.2880
  Col 18: Mean=-0.0005, Std=2.5932, Min=-11.4104, Max=14.5131, RMS=2.5932
  Col 19: Mean=-0.0026, Std=2.9505, Min=-9.1710, Max=10.4353, RMS=2.9506
  Col 20: Mean=-0.0016, Std=2.0146, Min=-10.7785, Max=10.6735, RMS=2.0146
  Col 21: Mean=-0.0006, Std=6.2191, Min=-33.5223, Max=25.1665, RMS=6.2191
  Col 22: Mean=-0.0010, Std=16.9924, Min=-64.6018, Max=79.4943, RMS=16.9924
  Col 23: Mean=-0.0033, Std=9.2297, Min=-33.8957, Max=49.5699, RMS=9.2297
  Col 24: Mean=0.0005, Std=5.8173, Min=-27.7682, Max=15.9314, RMS=5.8173
  Col 25: Mean=-0.0021, Std=7.6576, Min=-19.6600, Max=20.2873, RMS=7.6576
  Col 26: Mean=-0.0011, Std=15.5141, Min=-51.4658, Max=53.5668, RMS=15.5141
  Col 27: Mean=0.0024, Std=9.5887, Min=-27.9179, Max=40.6182, RMS=9.5887
  Col 28: Mean=-0.0056, Std=14.5308, Min=-47.0418, Max=42.1600, RMS=14.5308
  Col 29: Mean=0.0024, Std=17.9120, Min=-75.3486, Max=57.5322, RMS=17.9120
  Col 30: Mean=0.0023, Std=10.2327, Min=-33.2501, Max=35.4805, RMS=10.2327
  Col 31: Mean=-0.0057, Std=23.3193, Min=-84.9025, Max=59.4908, RMS=23.3193
  Col 32: Mean=0.0027, Std=20.2324, Min=-84.2452, Max=64.0327, RMS=20.2324
  Col 33: Mean=0.0003, Std=5.5056, Min=-22.2018, Max=34.4098, RMS=5.5056
  Col 34: Mean=-0.0012, Std=11.2254, Min=-47.6231, Max=56.4705, RMS=11.2254
  Col 35: Mean=-0.0036, Std=9.2311, Min=-47.0115, Max=39.8389, RMS=9.2311
  Col 36: Mean=-0.0011, Std=6.5967, Min=-25.3053, Max=42.1620, RMS=6.5967
  Col 37: Mean=-0.0012, Std=6.7221, Min=-17.4944, Max=18.9410, RMS=6.7221
  Col 38: Mean=-0.0042, Std=17.2726, Min=-85.3204, Max=53.7376, RMS=17.2726
  Col 39: Mean=0.0005, Std=8.2245, Min=-27.4232, Max=42.2895, RMS=8.2245
  Col 40: Mean=0.0042, Std=15.4730, Min=-45.6319, Max=52.0706, RMS=15.4730
  Col 41: Mean=-0.0044, Std=15.3039, Min=-46.2825, Max=47.2147, RMS=15.3039
  Col 42: Mean=-0.0018, Std=18.7312, Min=-55.1706, Max=60.8353, RMS=18.7312
  Col 43: Mean=0.0053, Std=24.0231, Min=-68.0607, Max=83.6008, RMS=24.0231
  Col 44: Mean=-0.0038, Std=19.1553, Min=-62.8308, Max=55.4081, RMS=19.1553
  Col 45: Mean=-0.0009, Std=34.6633, Min=-251.2779, Max=179.8577, RMS=34.6633
  Col 46: Mean=0.0001, Std=102.0531, Min=-812.5571, Max=551.4408, RMS=102.0531
  Col 47: Mean=-0.0022, Std=85.8139, Min=-352.0426, Max=404.6151, RMS=85.8139
  Col 48: Mean=-0.0001, Std=28.3006, Min=-145.8206, Max=136.2052, RMS=28.3006
  Col 49: Mean=-0.0005, Std=44.5439, Min=-132.3558, Max=187.6707, RMS=44.5439
  Col 50: Mean=-0.0009, Std=55.4446, Min=-263.2326, Max=307.1415, RMS=55.4446
  Col 51: Mean=-0.0002, Std=90.3013, Min=-727.9979, Max=487.4119, RMS=90.3013
  Col 52: Mean=-0.0003, Std=81.2371, Min=-574.0935, Max=244.4897, RMS=81.2371
  Col 53: Mean=0.0001, Std=64.8291, Min=-480.8237, Max=483.5643, RMS=64.8291
  Col 54: Mean=-0.8522, Std=78.4535, Min=-727.9996, Max=468.1138, RMS=78.4581
  Col 55: Mean=-1.1853, Std=76.4217, Min=-574.0941, Max=244.4901, RMS=76.4309
  Col 56: Mean=-0.6990, Std=55.7709, Min=-480.8247, Max=428.7793, RMS=55.7753
  Col 57: Mean=-0.0006, Std=24.6827, Min=-107.2813, Max=95.3887, RMS=24.6827
  Col 58: Mean=-0.0004, Std=29.4807, Min=-209.2703, Max=104.8282, RMS=29.4807
  Col 59: Mean=-0.0023, Std=51.2900, Min=-303.3056, Max=221.6271, RMS=51.2900
  Col 60: Mean=-0.0002, Std=36.9877, Min=-202.3152, Max=190.4316, RMS=36.9877
  Col 61: Mean=0.0000, Std=47.0837, Min=-188.7732, Max=258.8892, RMS=47.0837
  Col 62: Mean=-0.0025, Std=70.3253, Min=-302.2001, Max=324.7519, RMS=70.3253
  Col 63: Mean=0.0002, Std=96.7056, Min=-615.5628, Max=774.1402, RMS=96.7056
  Col 64: Mean=-0.0005, Std=78.1157, Min=-438.6724, Max=294.5351, RMS=78.1157
  Col 65: Mean=-0.0003, Std=61.0332, Min=-397.6279, Max=253.2966, RMS=61.0332
  Col 66: Mean=1.7732, Std=82.4994, Min=-615.5624, Max=719.2734, RMS=82.5184
  Col 67: Mean=0.9930, Std=72.8783, Min=-408.6441, Max=294.5357, RMS=72.8850
  Col 68: Mean=0.8452, Std=54.1341, Min=-385.5115, Max=253.2974, RMS=54.1407

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=0.6596, Std=0.8823, Min=-1.2897, Max=3.4860, RMS=1.1016
  Col 1: Mean=-0.3332, Std=1.7859, Min=-3.7978, Max=3.9272, RMS=1.8167
  Col 2: Mean=-0.5641, Std=0.7581, Min=-2.8668, Max=1.4785, RMS=0.9449
  Col 3: Mean=0.2770, Std=0.3743, Min=-0.6480, Max=1.4492, RMS=0.4656
  Col 4: Mean=-0.1760, Std=0.8024, Min=-1.7093, Max=1.6723, RMS=0.8215
  Col 5: Mean=-6.0751, Std=0.3365, Min=-7.0944, Max=-5.1679, RMS=6.0844
  Col 6: Mean=0.2769, Std=0.3743, Min=-0.6480, Max=1.4491, RMS=0.4656
  Col 7: Mean=-0.1761, Std=0.8024, Min=-1.7093, Max=1.6723, RMS=0.8215
  Col 8: Mean=-0.2547, Std=0.3365, Min=-1.2740, Max=0.6525, RMS=0.4220
  Col 9: Mean=0.2201, Std=0.2954, Min=-0.4259, Max=1.1706, RMS=0.3683
  Col 10: Mean=-0.1101, Std=0.5947, Min=-1.2656, Max=1.3089, RMS=0.6049
  Col 11: Mean=5.6456, Std=0.2521, Min=4.8825, Max=6.3259, RMS=5.6512
  Col 12: Mean=-0.5002, Std=0.4684, Min=-2.1058, Max=0.8681, RMS=0.6853
  Col 13: Mean=-0.3848, Std=0.7076, Min=-2.2072, Max=1.5625, RMS=0.8055
  Col 14: Mean=11.0734, Std=1.1288, Min=8.5393, Max=13.7480, RMS=11.1308
  Col 15: Mean=-1.0672, Std=0.6915, Min=-4.1123, Max=0.7507, RMS=1.2717
  Col 16: Mean=-0.4822, Std=1.4167, Min=-4.3075, Max=3.2305, RMS=1.4965
  Col 17: Mean=-15.4634, Std=2.0973, Min=-20.1891, Max=-10.4968, RMS=15.6050
  Col 18: Mean=-8.6374, Std=0.6036, Min=-10.9467, Max=-7.2741, RMS=8.6584
  Col 19: Mean=0.7244, Std=0.9998, Min=-1.8197, Max=2.8375, RMS=1.2347
  Col 20: Mean=-0.0255, Std=1.1093, Min=-4.0312, Max=3.5117, RMS=1.1096
  Col 21: Mean=17.1240, Std=2.1049, Min=13.5149, Max=22.9883, RMS=17.2529
  Col 22: Mean=-1.9732, Std=7.4472, Min=-18.4474, Max=12.3886, RMS=7.7042
  Col 23: Mean=6.6072, Std=9.7486, Min=-12.0710, Max=28.4075, RMS=11.7767
  Col 24: Mean=-5.6032, Std=2.8812, Min=-13.3290, Max=2.2813, RMS=6.3006
  Col 25: Mean=84.5960, Std=5.4223, Min=65.3978, Max=99.3885, RMS=84.7695
  Col 26: Mean=3.9592, Std=7.7314, Min=-10.4298, Max=24.2450, RMS=8.6862
  Col 27: Mean=-5.3093, Std=4.9364, Min=-17.2828, Max=12.2561, RMS=7.2496
  Col 28: Mean=-1.7340, Std=0.9765, Min=-5.2782, Max=0.7357, RMS=1.9901
  Col 29: Mean=-5.4474, Std=3.0983, Min=-11.7916, Max=1.4972, RMS=6.2668
