--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Lorenzo/imu/slope_down/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 41: Mean=0.3562, Std=0.2660, Min=-0.0884, Max=0.8384, RMS=0.4445
  Col 42: Mean=0.1625, Std=0.1505, Min=-0.1819, Max=0.5383, RMS=0.2215
  Col 43: Mean=-0.7035, Std=0.0547, Min=-0.7930, Max=-0.5830, RMS=0.7057
  Col 44: Mean=0.4766, Std=0.2891, Min=-0.0061, Max=0.9609, RMS=0.5575
  Col 45: Mean=-0.5753, Std=0.1351, Min=-0.7622, Max=-0.3184, RMS=0.5909
  Col 46: Mean=-0.4589, Std=0.1379, Min=-0.6807, Max=-0.1697, RMS=0.4791
  Col 47: Mean=-0.1291, Std=0.1302, Min=-0.5769, Max=0.0579, RMS=0.1833
  Col 48: Mean=-0.3378, Std=0.2171, Min=-0.6108, Max=0.1638, RMS=0.4016
  Col 49: Mean=-0.6252, Std=0.1499, Min=-0.8691, Max=-0.2671, RMS=0.6429
  Col 50: Mean=-0.1062, Std=0.1374, Min=-0.5710, Max=0.2473, RMS=0.1737
  Col 51: Mean=-0.3963, Std=0.1318, Min=-0.7725, Max=-0.0178, RMS=0.4177
  Col 52: Mean=-0.3487, Std=0.1731, Min=-0.8132, Max=0.0801, RMS=0.3893
  Col 53: Mean=-0.4178, Std=0.2389, Min=-0.9104, Max=0.0845, RMS=0.4813
  Col 54: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 55: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 56: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 57: Mean=-0.4577, Std=0.1332, Min=-0.6426, Max=-0.2253, RMS=0.4766
  Col 58: Mean=-0.1858, Std=0.1953, Min=-0.6892, Max=0.2097, RMS=0.2696
  Col 59: Mean=0.5579, Std=0.1905, Min=0.2454, Max=0.9277, RMS=0.5896
  Col 60: Mean=-0.4883, Std=0.1797, Min=-0.7234, Max=-0.0142, RMS=0.5203
  Col 61: Mean=-0.1938, Std=0.2256, Min=-0.5203, Max=0.3691, RMS=0.2974
  Col 62: Mean=0.6357, Std=0.1933, Min=0.2612, Max=1.0503, RMS=0.6644
  Col 63: Mean=-0.5869, Std=0.1350, Min=-0.8508, Max=-0.2754, RMS=0.6023
