--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Camilla/imu/slope_down/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0520, Std=1.5547, Min=-4.1661, Max=6.3784, RMS=1.5556
  Col 50: Mean=-46.3370, Std=168.2487, Min=-179.9842, Max=179.9838, RMS=174.5129
  Col 51: Mean=5.8693, Std=6.6623, Min=-2.8998, Max=44.8868, RMS=8.8789
  Col 52: Mean=6.8055, Std=22.7376, Min=-35.1786, Max=75.1616, RMS=23.7342
  Col 53: Mean=158.4214, Std=73.1898, Min=-179.5094, Max=179.8939, RMS=174.5110
  Col 54: Mean=3.3922, Std=4.8522, Min=-0.5131, Max=22.0743, RMS=5.9203
  Col 55: Mean=-1.5330, Std=9.4902, Min=-35.1786, Max=32.5613, RMS=9.6132
  Col 56: Mean=173.9632, Std=4.8461, Min=159.9564, Max=179.6019, RMS=174.0306
  Col 57: Mean=-2.1536, Std=2.8146, Min=-7.9950, Max=3.2287, RMS=3.5440
  Col 58: Mean=-6.8410, Std=12.1593, Min=-30.9515, Max=14.1269, RMS=13.9517
  Col 59: Mean=1.5188, Std=174.4466, Min=-179.9309, Max=179.9654, RMS=174.4532
  Col 60: Mean=-2.5491, Std=4.2292, Min=-8.7853, Max=15.0892, RMS=4.9380
  Col 61: Mean=8.6165, Std=19.0583, Min=-23.5405, Max=53.5406, RMS=20.9157
  Col 62: Mean=-21.4174, Std=172.4624, Min=-179.9917, Max=179.9161, RMS=173.7872
  Col 63: Mean=0.3617, Std=8.6904, Min=-19.0090, Max=35.7964, RMS=8.6980
  Col 64: Mean=6.6131, Std=21.1507, Min=-26.9429, Max=75.0052, RMS=22.1605
  Col 65: Mean=-160.6387, Std=52.9188, Min=-179.8498, Max=179.9905, RMS=169.1307
  Col 66: Mean=-1.2468, Std=6.6726, Min=-19.0090, Max=39.0130, RMS=6.7881
  Col 67: Mean=1.6222, Std=14.6241, Min=-26.9429, Max=64.3116, RMS=14.7138
  Col 68: Mean=-163.0716, Std=47.5833, Min=-179.8641, Max=179.9905, RMS=169.8720

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.0326, Std=0.0244, Min=-0.0161, Max=0.0926, RMS=0.0407
  Col 1: Mean=0.0053, Std=0.0622, Min=-0.0946, Max=0.0947, RMS=0.0625
  Col 2: Mean=0.0095, Std=0.0151, Min=-0.0260, Max=0.0402, RMS=0.0178
  Col 3: Mean=-0.0294, Std=0.9966, Min=-0.9998, Max=0.9998, RMS=0.9971
  Col 4: Mean=0.0281, Std=0.0218, Min=-0.0274, Max=0.0793, RMS=0.0356
  Col 5: Mean=0.0084, Std=0.0370, Min=-0.0704, Max=0.0692, RMS=0.0379
  Col 6: Mean=0.0057, Std=0.0100, Min=-0.0162, Max=0.0256, RMS=0.0115
  Col 7: Mean=-0.0759, Std=0.9957, Min=-0.9999, Max=1.0000, RMS=0.9986
  Col 8: Mean=0.0267, Std=0.0220, Min=-0.0382, Max=0.0754, RMS=0.0346
  Col 9: Mean=0.0032, Std=0.0376, Min=-0.0751, Max=0.0821, RMS=0.0377
  Col 10: Mean=0.0029, Std=0.0081, Min=-0.0143, Max=0.0179, RMS=0.0086
  Col 11: Mean=-0.1042, Std=0.9932, Min=-1.0000, Max=1.0000, RMS=0.9987
  Col 12: Mean=0.0254, Std=0.0228, Min=-0.0483, Max=0.0762, RMS=0.0341
  Col 13: Mean=0.0020, Std=0.0490, Min=-0.0906, Max=0.0976, RMS=0.0491
  Col 14: Mean=0.0014, Std=0.0077, Min=-0.0153, Max=0.0164, RMS=0.0078
  Col 15: Mean=-0.1182, Std=0.9912, Min=-0.9999, Max=1.0000, RMS=0.9982
  Col 16: Mean=0.0229, Std=0.0254, Min=-0.0366, Max=0.0803, RMS=0.0342
  Col 17: Mean=0.0057, Std=0.0252, Min=-0.0584, Max=0.0583, RMS=0.0258
  Col 18: Mean=0.0016, Std=0.0085, Min=-0.0198, Max=0.0207, RMS=0.0087
  Col 19: Mean=-0.5261, Std=0.8493, Min=-1.0000, Max=1.0000, RMS=0.9990
  Col 20: Mean=0.0107, Std=0.0279, Min=-0.0610, Max=0.0610, RMS=0.0299
  Col 21: Mean=0.0041, Std=0.1390, Min=-0.2041, Max=0.2040, RMS=0.1391
  Col 22: Mean=0.0023, Std=0.0125, Min=-0.0272, Max=0.0272, RMS=0.0128
  Col 23: Mean=-0.0394, Std=0.9890, Min=-0.9958, Max=0.9957, RMS=0.9897
  Col 24: Mean=0.0743, Std=0.0184, Min=0.0395, Max=0.1084, RMS=0.0766
  Col 25: Mean=-0.0775, Std=0.0403, Min=-0.1760, Max=-0.0264, RMS=0.0873
  Col 26: Mean=0.0196, Std=0.0099, Min=-0.0043, Max=0.0430, RMS=0.0219
  Col 27: Mean=0.9930, Std=0.0039, Min=0.9821, Max=0.9983, RMS=0.9930
  Col 28: Mean=0.0130, Std=0.0311, Min=-0.0800, Max=0.0805, RMS=0.0337
  Col 29: Mean=0.0082, Std=0.0277, Min=-0.0577, Max=0.0630, RMS=0.0289
  Col 30: Mean=0.0120, Std=0.0728, Min=-0.0887, Max=0.0886, RMS=0.0737
  Col 31: Mean=0.1410, Std=0.9863, Min=-0.9979, Max=0.9979, RMS=0.9963
  Col 32: Mean=0.0278, Std=0.0648, Min=-0.2092, Max=0.2102, RMS=0.0705
  Col 33: Mean=0.0020, Std=0.0443, Min=-0.1046, Max=0.1042, RMS=0.0443
  Col 34: Mean=-0.0957, Std=0.6718, Min=-0.7162, Max=0.7164, RMS=0.6786
  Col 35: Mean=-0.1107, Std=0.7213, Min=-0.7696, Max=0.7461, RMS=0.7298
  Col 36: Mean=0.0490, Std=0.1336, Min=-0.3295, Max=0.3294, RMS=0.1423
  Col 37: Mean=0.0044, Std=0.1346, Min=-0.2526, Max=0.2224, RMS=0.1346
  Col 38: Mean=0.0908, Std=0.6751, Min=-0.7130, Max=0.7131, RMS=0.6812
  Col 39: Mean=0.0942, Std=0.6991, Min=-0.7425, Max=0.7426, RMS=0.7054
  Col 40: Mean=0.1392, Std=0.0982, Min=-0.1961, Max=0.3863, RMS=0.1704
  Col 41: Mean=0.1022, Std=0.1104, Min=-0.2725, Max=0.3374, RMS=0.1504
  Col 42: Mean=0.5644, Std=0.3528, Min=-0.6838, Max=0.7144, RMS=0.6656
  Col 43: Mean=0.6017, Std=0.3786, Min=-0.7416, Max=0.7570, RMS=0.7109
  Col 44: Mean=0.0153, Std=0.0335, Min=-0.0872, Max=0.0876, RMS=0.0369
  Col 45: Mean=0.0042, Std=0.0245, Min=-0.0561, Max=0.0569, RMS=0.0248
  Col 46: Mean=-0.0061, Std=0.0810, Min=-0.1077, Max=0.1079, RMS=0.0812
  Col 47: Mean=0.1089, Std=0.9897, Min=-0.9980, Max=0.9981, RMS=0.9957
  Col 48: Mean=0.0505, Std=0.0654, Min=-0.1567, Max=0.2098, RMS=0.0826
  Col 49: Mean=0.0046, Std=0.0409, Min=-0.0921, Max=0.0974, RMS=0.0412
  Col 50: Mean=-0.3600, Std=0.5805, Min=-0.7093, Max=0.7088, RMS=0.6831
  Col 51: Mean=0.3880, Std=0.6118, Min=-0.7308, Max=0.7552, RMS=0.7245
  Col 52: Mean=0.0605, Std=0.1517, Min=-0.3600, Max=0.3597, RMS=0.1633
  Col 53: Mean=0.0196, Std=0.1660, Min=-0.2555, Max=0.3372, RMS=0.1672
  Col 54: Mean=-0.0001, Std=0.6881, Min=-0.7571, Max=0.7486, RMS=0.6881
  Col 55: Mean=-0.0191, Std=0.6867, Min=-0.7503, Max=0.7491, RMS=0.6870
  Col 56: Mean=0.0850, Std=0.1596, Min=-0.2916, Max=0.3952, RMS=0.1808
  Col 57: Mean=0.0201, Std=0.1709, Min=-0.3127, Max=0.4012, RMS=0.1721
  Col 58: Mean=0.0542, Std=0.6813, Min=-0.7735, Max=0.7720, RMS=0.6835
  Col 59: Mean=-0.0710, Std=0.6823, Min=-0.7660, Max=0.7663, RMS=0.6860
  Col 60: Mean=0.0283, Std=0.0455, Min=-0.1119, Max=0.1430, RMS=0.0536
  Col 61: Mean=0.0008, Std=0.1192, Min=-0.2462, Max=0.2800, RMS=0.1192
  Col 62: Mean=-0.0071, Std=0.0271, Min=-0.0545, Max=0.0540, RMS=0.0280
  Col 63: Mean=0.2262, Std=0.9649, Min=-0.9997, Max=0.9999, RMS=0.9910
  Col 64: Mean=0.0255, Std=0.0530, Min=-0.1918, Max=0.1836, RMS=0.0588
  Col 65: Mean=-0.0074, Std=0.1698, Min=-0.4180, Max=0.4203, RMS=0.1700
  Col 66: Mean=-0.0124, Std=0.0236, Min=-0.0589, Max=0.0586, RMS=0.0266
  Col 67: Mean=-0.5149, Std=0.8378, Min=-0.9995, Max=0.9995, RMS=0.9833
  Col 68: Mean=0.0472, Std=0.0367, Min=0.0001, Max=0.1627, RMS=0.0598
  Col 69: Mean=-0.0537, Std=0.1909, Min=-0.6144, Max=0.3137, RMS=0.1983
  Col 70: Mean=0.0486, Std=0.0428, Min=0.0035, Max=0.1882, RMS=0.0648
  Col 71: Mean=0.9749, Std=0.0490, Min=0.7681, Max=0.9999, RMS=0.9762
  Col 72: Mean=0.0490, Std=0.0389, Min=0.0001, Max=0.1628, RMS=0.0626
  Col 73: Mean=0.0152, Std=0.0845, Min=-0.2777, Max=0.3137, RMS=0.0859
  Col 74: Mean=0.0284, Std=0.0346, Min=-0.0042, Max=0.1531, RMS=0.0447
  Col 75: Mean=0.9933, Std=0.0120, Min=0.9383, Max=0.9999, RMS=0.9933
  Col 76: Mean=0.0358, Std=0.0455, Min=-0.0892, Max=0.1405, RMS=0.0579
  Col 77: Mean=-0.0068, Std=0.1200, Min=-0.2671, Max=0.2494, RMS=0.1202
  Col 78: Mean=0.0003, Std=0.0333, Min=-0.0710, Max=0.0707, RMS=0.0333
  Col 79: Mean=-0.3328, Std=0.9329, Min=-0.9997, Max=0.9995, RMS=0.9905
  Col 80: Mean=0.0278, Std=0.0536, Min=-0.1786, Max=0.1700, RMS=0.0603
  Col 81: Mean=0.0177, Std=0.1784, Min=-0.4508, Max=0.4551, RMS=0.1792
  Col 82: Mean=-0.0105, Std=0.0371, Min=-0.0719, Max=0.0693, RMS=0.0386
  Col 83: Mean=0.1966, Std=0.9613, Min=-0.9996, Max=0.9993, RMS=0.9812
  Col 84: Mean=0.0816, Std=0.0536, Min=-0.0237, Max=0.2047, RMS=0.0976
  Col 85: Mean=0.0519, Std=0.1846, Min=-0.4067, Max=0.6169, RMS=0.1917
  Col 86: Mean=0.0094, Std=0.0408, Min=-0.1084, Max=0.1332, RMS=0.0419
  Col 87: Mean=-0.9520, Std=0.2136, Min=-0.9999, Max=0.9999, RMS=0.9757
  Col 88: Mean=0.0825, Std=0.0539, Min=-0.0237, Max=0.2047, RMS=0.0985
  Col 89: Mean=0.0120, Std=0.1294, Min=-0.2475, Max=0.5664, RMS=0.1299
  Col 90: Mean=0.0156, Std=0.0382, Min=-0.1084, Max=0.1332, RMS=0.0413
  Col 91: Mean=-0.9576, Std=0.2340, Min=-0.9999, Max=1.0000, RMS=0.9858

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0440, Std=1.7447, Min=-7.3603, Max=7.6520, RMS=1.7453
  Col 1: Mean=-0.0072, Std=1.2070, Min=-4.5165, Max=3.9626, RMS=1.2070
  Col 2: Mean=-0.3531, Std=2.4774, Min=-9.5397, Max=7.7839, RMS=2.5024
  Col 3: Mean=-0.0026, Std=1.2274, Min=-4.1427, Max=4.0446, RMS=1.2274
  Col 4: Mean=-0.0025, Std=0.7141, Min=-2.1202, Max=2.1477, RMS=0.7141
  Col 5: Mean=0.0147, Std=1.6153, Min=-3.2672, Max=7.5793, RMS=1.6154
  Col 6: Mean=-0.0023, Std=1.0848, Min=-2.6703, Max=3.9100, RMS=1.0848
  Col 7: Mean=-0.0023, Std=0.6460, Min=-2.0685, Max=1.9009, RMS=0.6460
  Col 8: Mean=0.0138, Std=1.6442, Min=-3.4064, Max=8.2638, RMS=1.6443
  Col 9: Mean=-0.0020, Std=1.0144, Min=-1.6861, Max=3.7753, RMS=1.0144
  Col 10: Mean=-0.0021, Std=0.6797, Min=-2.7162, Max=1.8921, RMS=0.6797
  Col 11: Mean=0.0129, Std=1.6840, Min=-3.5455, Max=8.9484, RMS=1.6840
  Col 12: Mean=0.0001, Std=0.9985, Min=-1.6822, Max=3.6343, RMS=0.9985
  Col 13: Mean=-0.0038, Std=0.7815, Min=-3.4351, Max=2.3749, RMS=0.7815
  Col 14: Mean=0.0114, Std=1.7053, Min=-3.6473, Max=9.4525, RMS=1.7053
  Col 15: Mean=0.0043, Std=0.8553, Min=-1.5067, Max=3.2497, RMS=0.8553
  Col 16: Mean=-0.0048, Std=0.5572, Min=-2.4763, Max=1.5245, RMS=0.5572
  Col 17: Mean=0.0096, Std=1.5618, Min=-3.6958, Max=8.8783, RMS=1.5618
  Col 18: Mean=0.0206, Std=0.7638, Min=-1.5031, Max=3.3956, RMS=0.7641
  Col 19: Mean=-0.0048, Std=0.4030, Min=-1.9855, Max=1.0454, RMS=0.4030
  Col 20: Mean=0.0054, Std=1.4990, Min=-3.7773, Max=7.7930, RMS=1.4990
  Col 21: Mean=-0.0055, Std=1.2654, Min=-5.2051, Max=6.4958, RMS=1.2655
  Col 22: Mean=-0.0091, Std=0.6904, Min=-3.1779, Max=1.9243, RMS=0.6905
  Col 23: Mean=0.0032, Std=1.7681, Min=-4.4161, Max=11.0319, RMS=1.7681
  Col 24: Mean=0.0199, Std=1.5719, Min=-3.7095, Max=6.9478, RMS=1.5720
  Col 25: Mean=-0.0497, Std=0.8608, Min=-3.8180, Max=3.0631, RMS=0.8623
  Col 26: Mean=0.0268, Std=1.8382, Min=-5.0059, Max=9.0506, RMS=1.8383
  Col 27: Mean=0.0584, Std=1.9212, Min=-4.4961, Max=6.4824, RMS=1.9221
  Col 28: Mean=-0.0138, Std=0.8932, Min=-2.8751, Max=3.0858, RMS=0.8933
  Col 29: Mean=-0.0430, Std=1.8230, Min=-4.4634, Max=9.9445, RMS=1.8235
  Col 30: Mean=0.0750, Std=2.9222, Min=-8.9659, Max=7.8637, RMS=2.9231
  Col 31: Mean=-0.0364, Std=0.9979, Min=-4.3938, Max=4.0876, RMS=0.9985
  Col 32: Mean=-0.0223, Std=1.6019, Min=-3.3574, Max=7.3830, RMS=1.6020
  Col 33: Mean=-0.0049, Std=1.2866, Min=-5.7272, Max=7.8786, RMS=1.2866
  Col 34: Mean=-0.0033, Std=0.6532, Min=-1.6864, Max=2.2410, RMS=0.6532
  Col 35: Mean=0.0030, Std=1.7630, Min=-3.8661, Max=11.3072, RMS=1.7630
  Col 36: Mean=0.0162, Std=2.0343, Min=-7.0465, Max=11.1115, RMS=2.0344
  Col 37: Mean=0.0638, Std=0.9072, Min=-4.1309, Max=4.4478, RMS=0.9095
  Col 38: Mean=0.0193, Std=1.9185, Min=-5.6939, Max=9.6726, RMS=1.9186
  Col 39: Mean=0.1484, Std=2.6660, Min=-7.2297, Max=11.4761, RMS=2.6701
  Col 40: Mean=0.0497, Std=2.0675, Min=-15.8517, Max=9.6351, RMS=2.0681
  Col 41: Mean=-0.0786, Std=1.9209, Min=-5.0614, Max=6.4572, RMS=1.9226
  Col 42: Mean=0.1513, Std=3.2676, Min=-15.7171, Max=11.0615, RMS=3.2711
  Col 43: Mean=0.1167, Std=1.5338, Min=-7.9240, Max=6.4215, RMS=1.5382
  Col 44: Mean=-0.1699, Std=2.0529, Min=-8.8693, Max=5.3785, RMS=2.0599
  Col 45: Mean=0.1134, Std=7.1772, Min=-23.1534, Max=58.5360, RMS=7.1781
  Col 46: Mean=0.0736, Std=2.4875, Min=-14.0525, Max=8.5736, RMS=2.4886
  Col 47: Mean=-0.2012, Std=4.0097, Min=-19.9788, Max=25.2749, RMS=4.0147
  Col 48: Mean=0.0791, Std=6.4651, Min=-23.3000, Max=19.2769, RMS=6.4655
  Col 49: Mean=0.0668, Std=2.7085, Min=-12.9514, Max=12.6798, RMS=2.7093
  Col 50: Mean=-0.3533, Std=4.1120, Min=-16.1194, Max=19.6982, RMS=4.1272
  Col 51: Mean=-0.3989, Std=7.9999, Min=-28.7996, Max=34.3812, RMS=8.0098
  Col 52: Mean=0.0831, Std=5.2348, Min=-33.4999, Max=50.5593, RMS=5.2355
  Col 53: Mean=-0.1722, Std=6.5190, Min=-33.5695, Max=38.9692, RMS=6.5213
  Col 54: Mean=-0.4092, Std=7.8544, Min=-30.6769, Max=34.8023, RMS=7.8651
  Col 55: Mean=-0.0312, Std=4.6699, Min=-31.4907, Max=29.1132, RMS=4.6700
  Col 56: Mean=0.0048, Std=6.4519, Min=-31.3898, Max=42.1679, RMS=6.4519
  Col 57: Mean=0.1421, Std=7.5292, Min=-34.6682, Max=48.9725, RMS=7.5305
  Col 58: Mean=-0.0955, Std=2.9379, Min=-15.8828, Max=19.7171, RMS=2.9395
  Col 59: Mean=-0.2033, Std=4.0329, Min=-11.3013, Max=27.7085, RMS=4.0380
  Col 60: Mean=0.0954, Std=6.8597, Min=-20.2259, Max=17.2896, RMS=6.8604
  Col 61: Mean=-0.0504, Std=2.7640, Min=-12.4926, Max=15.9984, RMS=2.7645
  Col 62: Mean=-0.3795, Std=3.9322, Min=-13.9216, Max=13.9965, RMS=3.9504
  Col 63: Mean=-0.3346, Std=7.9729, Min=-30.0704, Max=34.8561, RMS=7.9799
  Col 64: Mean=-0.0558, Std=5.5875, Min=-44.0389, Max=47.5469, RMS=5.5877
  Col 65: Mean=-0.2120, Std=5.7013, Min=-23.9278, Max=28.7671, RMS=5.7052
  Col 66: Mean=-0.2743, Std=7.8592, Min=-29.0332, Max=34.5196, RMS=7.8640
  Col 67: Mean=-0.0173, Std=5.7953, Min=-43.7781, Max=48.3635, RMS=5.7953
  Col 68: Mean=-0.1700, Std=5.7933, Min=-27.2535, Max=26.1701, RMS=5.7958

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0015, Std=5.3494, Min=-18.0263, Max=22.8926, RMS=5.3494
  Col 1: Mean=-0.0024, Std=12.8771, Min=-47.8711, Max=74.2245, RMS=12.8771
  Col 2: Mean=-0.0042, Std=14.3535, Min=-77.2268, Max=88.3719, RMS=14.3535
  Col 3: Mean=0.0511, Std=2.5360, Min=-9.5585, Max=12.5030, RMS=2.5365
  Col 4: Mean=-0.0153, Std=6.0382, Min=-23.1717, Max=38.9375, RMS=6.0382
  Col 5: Mean=0.0377, Std=5.6475, Min=-20.6633, Max=20.4802, RMS=5.6476
  Col 6: Mean=0.0355, Std=2.1024, Min=-8.2319, Max=10.5542, RMS=2.1027
  Col 7: Mean=-0.0192, Std=4.5723, Min=-21.6063, Max=23.2545, RMS=4.5723
  Col 8: Mean=0.0314, Std=4.5371, Min=-15.5846, Max=13.0661, RMS=4.5372
  Col 9: Mean=0.0199, Std=2.3889, Min=-8.4638, Max=8.6054, RMS=2.3890
  Col 10: Mean=-0.0231, Std=4.3997, Min=-20.0408, Max=16.3608, RMS=4.3997
  Col 11: Mean=0.0251, Std=3.7652, Min=-11.2325, Max=11.1897, RMS=3.7652
  Col 12: Mean=0.0077, Std=3.0982, Min=-10.5926, Max=11.0122, RMS=3.0982
  Col 13: Mean=-0.0102, Std=5.5164, Min=-21.2188, Max=20.1949, RMS=5.5164
  Col 14: Mean=-0.0017, Std=3.7029, Min=-11.4548, Max=11.1686, RMS=3.7029
  Col 15: Mean=-0.0076, Std=2.0423, Min=-5.7358, Max=5.6245, RMS=2.0424
  Col 16: Mean=-0.0137, Std=2.7316, Min=-15.8762, Max=9.2661, RMS=2.7316
  Col 17: Mean=0.0147, Std=2.4910, Min=-6.7309, Max=7.0653, RMS=2.4911
  Col 18: Mean=0.0055, Std=3.2272, Min=-11.8967, Max=12.2287, RMS=3.2272
  Col 19: Mean=0.0072, Std=5.9311, Min=-20.7248, Max=16.2947, RMS=5.9311
  Col 20: Mean=-0.0111, Std=1.8332, Min=-7.5971, Max=4.5295, RMS=1.8332
  Col 21: Mean=0.0054, Std=2.9662, Min=-9.6308, Max=17.9331, RMS=2.9662
  Col 22: Mean=-0.0078, Std=11.2594, Min=-67.4787, Max=52.9722, RMS=11.2594
  Col 23: Mean=-0.0025, Std=5.8551, Min=-19.6645, Max=29.3116, RMS=5.8551
  Col 24: Mean=0.0056, Std=4.2996, Min=-13.5389, Max=25.6640, RMS=4.2996
  Col 25: Mean=0.0090, Std=6.5564, Min=-21.8510, Max=34.1587, RMS=6.5564
  Col 26: Mean=0.0110, Std=19.0225, Min=-93.3245, Max=102.4016, RMS=19.0225
  Col 27: Mean=-0.0032, Std=3.8360, Min=-13.3820, Max=12.6685, RMS=3.8360
  Col 28: Mean=0.0297, Std=10.7903, Min=-29.4000, Max=45.6649, RMS=10.7904
  Col 29: Mean=0.0121, Std=12.0051, Min=-48.3240, Max=50.7848, RMS=12.0051
  Col 30: Mean=0.0045, Std=11.3106, Min=-42.7260, Max=57.1396, RMS=11.3106
  Col 31: Mean=0.0340, Std=15.2451, Min=-59.0647, Max=58.8004, RMS=15.2451
  Col 32: Mean=0.0101, Std=15.7963, Min=-85.4958, Max=60.1682, RMS=15.7963
  Col 33: Mean=0.0145, Std=3.5209, Min=-21.7027, Max=22.3119, RMS=3.5210
  Col 34: Mean=0.0028, Std=12.1250, Min=-74.6024, Max=67.9257, RMS=12.1250
  Col 35: Mean=-0.0056, Std=6.4856, Min=-34.2598, Max=30.7164, RMS=6.4856
  Col 36: Mean=0.0507, Std=6.8793, Min=-48.2215, Max=46.8327, RMS=6.8795
  Col 37: Mean=0.0076, Std=8.3195, Min=-43.9192, Max=34.9766, RMS=8.3195
  Col 38: Mean=-0.0826, Std=24.2331, Min=-122.6039, Max=109.1521, RMS=24.2333
  Col 39: Mean=0.0912, Std=10.5835, Min=-58.4133, Max=73.9042, RMS=10.5839
  Col 40: Mean=0.1114, Std=15.1515, Min=-69.1709, Max=51.3420, RMS=15.1519
  Col 41: Mean=-0.1277, Std=21.0004, Min=-105.0295, Max=134.0362, RMS=21.0008
  Col 42: Mean=0.0662, Std=15.3409, Min=-75.1933, Max=65.0537, RMS=15.3410
  Col 43: Mean=0.1951, Std=27.1415, Min=-138.6984, Max=152.4117, RMS=27.1422
  Col 44: Mean=-0.0556, Std=35.3228, Min=-224.7953, Max=203.9777, RMS=35.3228
  Col 45: Mean=0.0019, Std=15.7109, Min=-75.1356, Max=94.1926, RMS=15.7109
  Col 46: Mean=0.0025, Std=33.8112, Min=-123.8523, Max=246.5143, RMS=33.8112
  Col 47: Mean=-0.0030, Std=28.9223, Min=-125.5660, Max=185.8550, RMS=28.9223
  Col 48: Mean=0.0017, Std=23.1916, Min=-142.8069, Max=84.2222, RMS=23.1916
  Col 49: Mean=0.0012, Std=30.3778, Min=-151.1737, Max=125.4741, RMS=30.3778
  Col 50: Mean=-0.0031, Std=36.6738, Min=-193.3359, Max=157.5508, RMS=36.6738
  Col 51: Mean=0.0001, Std=78.5899, Min=-646.3598, Max=472.1118, RMS=78.5899
  Col 52: Mean=0.0003, Std=61.1868, Min=-279.6457, Max=345.1396, RMS=61.1868
  Col 53: Mean=-0.0001, Std=43.3355, Min=-209.1376, Max=301.8137, RMS=43.3355
  Col 54: Mean=0.1768, Std=69.4547, Min=-646.3596, Max=472.1102, RMS=69.4550
  Col 55: Mean=-0.8080, Std=55.5422, Min=-279.6459, Max=314.6272, RMS=55.5480
  Col 56: Mean=-1.0493, Std=33.8000, Min=-209.1350, Max=217.6318, RMS=33.8163
  Col 57: Mean=0.0020, Std=18.4383, Min=-116.9512, Max=67.8647, RMS=18.4383
  Col 58: Mean=0.0039, Std=34.5252, Min=-147.3308, Max=182.1005, RMS=34.5252
  Col 59: Mean=-0.0108, Std=38.4365, Min=-248.5557, Max=161.3987, RMS=38.4365
  Col 60: Mean=0.0002, Std=25.9312, Min=-126.4453, Max=172.2431, RMS=25.9312
  Col 61: Mean=-0.0011, Std=29.2783, Min=-127.9950, Max=97.6474, RMS=29.2783
  Col 62: Mean=-0.0086, Std=41.7982, Min=-184.2010, Max=258.0336, RMS=41.7982
  Col 63: Mean=0.0004, Std=75.8609, Min=-506.9076, Max=534.5441, RMS=75.8609
  Col 64: Mean=0.0010, Std=54.8961, Min=-209.3222, Max=272.1805, RMS=54.8961
  Col 65: Mean=-0.0001, Std=52.7442, Min=-394.8812, Max=518.2442, RMS=52.7442
  Col 66: Mean=-2.4264, Std=60.6079, Min=-467.4320, Max=479.1892, RMS=60.6565
  Col 67: Mean=0.3164, Std=51.7741, Min=-209.3222, Max=272.1790, RMS=51.7751
  Col 68: Mean=-0.2281, Std=47.3908, Min=-394.8796, Max=518.2436, RMS=47.3913

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=-0.2927, Std=0.8005, Min=-2.2943, Max=1.8089, RMS=0.8523
  Col 1: Mean=0.1894, Std=1.3483, Min=-3.4421, Max=2.9246, RMS=1.3615
  Col 2: Mean=-3.1173, Std=1.1277, Min=-5.0653, Max=-0.9314, RMS=3.3150
  Col 3: Mean=-0.1215, Std=0.3479, Min=-0.9258, Max=0.7511, RMS=0.3685
  Col 4: Mean=0.0947, Std=0.6042, Min=-1.4716, Max=1.3218, RMS=0.6115
  Col 5: Mean=-7.2110, Std=0.5017, Min=-8.0784, Max=-6.2424, RMS=7.2284
  Col 6: Mean=-0.1215, Std=0.3478, Min=-0.9257, Max=0.7511, RMS=0.3685
  Col 7: Mean=0.0947, Std=0.6042, Min=-1.4716, Max=1.3218, RMS=0.6115
  Col 8: Mean=-1.3906, Std=0.5017, Min=-2.2580, Max=-0.4220, RMS=1.4783
  Col 9: Mean=-0.0979, Std=0.2681, Min=-0.7748, Max=0.6089, RMS=0.2854
  Col 10: Mean=0.0611, Std=0.4490, Min=-1.1612, Max=0.9703, RMS=0.4531
  Col 11: Mean=4.7937, Std=0.3764, Min=4.1432, Max=5.5201, RMS=4.8084
  Col 12: Mean=1.6666, Std=0.4872, Min=0.6276, Max=2.7715, RMS=1.7364
  Col 13: Mean=-3.2558, Std=0.7004, Min=-4.9824, Max=-2.2223, RMS=3.3302
  Col 14: Mean=15.7077, Std=1.0529, Min=13.4617, Max=18.7617, RMS=15.7430
  Col 15: Mean=1.8454, Std=0.6882, Min=0.1384, Max=3.5091, RMS=1.9696
  Col 16: Mean=-6.5354, Std=1.4275, Min=-10.0898, Max=-4.4925, RMS=6.6895
  Col 17: Mean=-6.8716, Std=1.9593, Min=-11.0465, Max=-1.1986, RMS=7.1455
  Col 18: Mean=-8.3868, Std=0.4342, Min=-9.4380, Max=-6.9652, RMS=8.3981
  Col 19: Mean=0.0064, Std=0.6646, Min=-1.5972, Max=1.1042, RMS=0.6646
  Col 20: Mean=0.4092, Std=0.8775, Min=-0.9559, Max=2.9700, RMS=0.9682
  Col 21: Mean=12.3471, Std=1.9431, Min=8.2147, Max=18.3100, RMS=12.4990
  Col 22: Mean=-5.3786, Std=7.3553, Min=-28.5660, Max=5.8831, RMS=9.1121
  Col 23: Mean=-0.3443, Std=6.0634, Min=-19.3132, Max=13.9985, RMS=6.0732
  Col 24: Mean=-1.6463, Std=1.2515, Min=-5.6976, Max=1.2515, RMS=2.0680
  Col 25: Mean=75.6620, Std=3.3200, Min=62.3452, Max=84.4073, RMS=75.7348
  Col 26: Mean=2.0463, Std=7.4195, Min=-12.6263, Max=24.4883, RMS=7.6965
  Col 27: Mean=-1.8767, Std=2.9320, Min=-8.5859, Max=9.8306, RMS=3.4812
  Col 28: Mean=-3.3265, Std=2.2135, Min=-14.3387, Max=-0.2679, RMS=3.9957
