--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Ludovica/imu/stairs_down/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0058, Std=1.5124, Min=-6.0835, Max=6.7745, RMS=1.5124
  Col 49: Mean=18.0258, Std=20.2934, Min=-20.2346, Max=67.4080, RMS=27.1431
  Col 50: Mean=-150.2915, Std=24.4220, Min=-179.1333, Max=179.9851, RMS=152.2628
  Col 51: Mean=-1.9451, Std=4.3930, Min=-18.3871, Max=11.4266, RMS=4.8044
  Col 52: Mean=8.0019, Std=15.3486, Min=-32.8426, Max=54.0335, RMS=17.3092
  Col 53: Mean=-145.8423, Std=5.4799, Min=-168.7636, Max=-135.8194, RMS=145.9452
  Col 54: Mean=-0.3711, Std=2.9389, Min=-7.7449, Max=11.4266, RMS=2.9622
  Col 55: Mean=-0.8761, Std=6.2016, Min=-32.8426, Max=35.2447, RMS=6.2632
  Col 56: Mean=-145.5603, Std=4.7725, Min=-164.0636, Max=-136.9605, RMS=145.6386
  Col 57: Mean=3.2051, Std=4.0869, Min=-5.1540, Max=18.3807, RMS=5.1938
  Col 58: Mean=-11.5033, Std=12.3056, Min=-38.4388, Max=14.8820, RMS=16.8450
  Col 59: Mean=-134.5772, Std=7.1305, Min=-148.8413, Max=-114.3314, RMS=134.7659
  Col 60: Mean=5.3932, Std=9.2460, Min=-7.0446, Max=37.8262, RMS=10.7040
  Col 61: Mean=19.8584, Std=18.1472, Min=-18.0647, Max=53.9416, RMS=26.9012
  Col 62: Mean=-130.3959, Std=10.5061, Min=-150.9818, Max=-105.9304, RMS=130.8184
  Col 63: Mean=1.9022, Std=4.4940, Min=-7.4686, Max=21.0175, RMS=4.8800
  Col 64: Mean=12.0092, Std=16.7342, Min=-12.9126, Max=67.6489, RMS=20.5974
  Col 65: Mean=-145.3939, Std=4.9057, Min=-151.6071, Max=-127.1869, RMS=145.4766
  Col 66: Mean=0.3659, Std=1.1581, Min=-4.5909, Max=3.7143, RMS=1.2145
  Col 67: Mean=0.4249, Std=5.3938, Min=-12.9126, Max=46.9307, RMS=5.4105
  Col 68: Mean=-145.9302, Std=4.0385, Min=-151.6071, Max=-133.5206, RMS=145.9861

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.3099, Std=0.0314, Min=0.2475, Max=0.3669, RMS=0.3115
  Col 1: Mean=0.0123, Std=0.0360, Min=-0.0489, Max=0.0841, RMS=0.0381
  Col 2: Mean=-0.0116, Std=0.0226, Min=-0.0701, Max=0.0306, RMS=0.0254
  Col 3: Mean=-0.9491, Std=0.0097, Min=-0.9670, Max=-0.9294, RMS=0.9491
  Col 4: Mean=0.3098, Std=0.0321, Min=0.2477, Max=0.3709, RMS=0.3115
  Col 5: Mean=0.0214, Std=0.0230, Min=-0.0235, Max=0.0725, RMS=0.0314
  Col 6: Mean=0.0031, Std=0.0120, Min=-0.0277, Max=0.0302, RMS=0.0124
  Col 7: Mean=-0.9496, Std=0.0102, Min=-0.9687, Max=-0.9287, RMS=0.9496
  Col 8: Mean=0.3098, Std=0.0328, Min=0.2456, Max=0.3731, RMS=0.3115
  Col 9: Mean=-0.0228, Std=0.0206, Min=-0.0611, Max=0.0324, RMS=0.0307
  Col 10: Mean=-0.0061, Std=0.0099, Min=-0.0287, Max=0.0184, RMS=0.0117
  Col 11: Mean=-0.9496, Std=0.0108, Min=-0.9688, Max=-0.9269, RMS=0.9497
  Col 12: Mean=0.3099, Std=0.0340, Min=0.2438, Max=0.3761, RMS=0.3118
  Col 13: Mean=-0.0188, Std=0.0217, Min=-0.0550, Max=0.0433, RMS=0.0287
  Col 14: Mean=0.0004, Std=0.0107, Min=-0.0303, Max=0.0310, RMS=0.0107
  Col 15: Mean=-0.9496, Std=0.0111, Min=-0.9697, Max=-0.9262, RMS=0.9497
  Col 16: Mean=0.3093, Std=0.0348, Min=0.2394, Max=0.3776, RMS=0.3113
  Col 17: Mean=0.0326, Std=0.0246, Min=-0.0135, Max=0.1002, RMS=0.0408
  Col 18: Mean=0.0211, Std=0.0135, Min=-0.0134, Max=0.0558, RMS=0.0250
  Col 19: Mean=-0.9490, Std=0.0114, Min=-0.9690, Max=-0.9251, RMS=0.9491
  Col 20: Mean=0.2882, Std=0.0290, Min=0.2333, Max=0.3425, RMS=0.2897
  Col 21: Mean=0.1612, Std=0.0292, Min=0.1083, Max=0.2420, RMS=0.1638
  Col 22: Mean=0.0591, Std=0.0141, Min=0.0267, Max=0.0911, RMS=0.0607
  Col 23: Mean=-0.9410, Std=0.0105, Min=-0.9616, Max=-0.9181, RMS=0.9410
  Col 24: Mean=0.2618, Std=0.0245, Min=0.2099, Max=0.3096, RMS=0.2629
  Col 25: Mean=0.1017, Std=0.0457, Min=0.0163, Max=0.2237, RMS=0.1115
  Col 26: Mean=0.0381, Std=0.0158, Min=0.0036, Max=0.0715, RMS=0.0412
  Col 27: Mean=-0.9574, Std=0.0090, Min=-0.9774, Max=-0.9402, RMS=0.9575
  Col 28: Mean=0.1072, Std=0.3095, Min=-0.4070, Max=0.4073, RMS=0.3276
  Col 29: Mean=0.0211, Std=0.0650, Min=-0.1234, Max=0.1235, RMS=0.0683
  Col 30: Mean=-0.0171, Std=0.0517, Min=-0.0853, Max=0.0857, RMS=0.0544
  Col 31: Mean=-0.3094, Std=0.8884, Min=-0.9653, Max=0.9653, RMS=0.9408
  Col 32: Mean=0.1416, Std=0.0366, Min=0.0497, Max=0.2332, RMS=0.1462
  Col 33: Mean=0.2099, Std=0.0299, Min=0.1560, Max=0.2683, RMS=0.2120
  Col 34: Mean=-0.6373, Std=0.0165, Min=-0.6792, Max=-0.6106, RMS=0.6375
  Col 35: Mean=-0.7259, Std=0.0176, Min=-0.7649, Max=-0.6909, RMS=0.7261
  Col 36: Mean=0.1258, Std=0.0435, Min=-0.0023, Max=0.2354, RMS=0.1331
  Col 37: Mean=0.1128, Std=0.0414, Min=-0.0549, Max=0.1859, RMS=0.1202
  Col 38: Mean=-0.6721, Std=0.0797, Min=-0.7209, Max=0.6889, RMS=0.6768
  Col 39: Mean=-0.7091, Std=0.0839, Min=-0.7543, Max=0.7272, RMS=0.7140
  Col 40: Mean=0.0439, Std=0.1349, Min=-0.2542, Max=0.2536, RMS=0.1419
  Col 41: Mean=0.0260, Std=0.0950, Min=-0.2050, Max=0.2045, RMS=0.0985
  Col 42: Mean=-0.2010, Std=0.6186, Min=-0.7159, Max=0.7159, RMS=0.6505
  Col 43: Mean=-0.2287, Std=0.7034, Min=-0.7833, Max=0.7844, RMS=0.7396
  Col 44: Mean=0.1021, Std=0.2947, Min=-0.3817, Max=0.3821, RMS=0.3119
  Col 45: Mean=0.0054, Std=0.0298, Min=-0.0876, Max=0.0877, RMS=0.0303
  Col 46: Mean=0.0308, Std=0.0890, Min=-0.1255, Max=0.1260, RMS=0.0942
  Col 47: Mean=-0.3108, Std=0.8924, Min=-0.9643, Max=0.9642, RMS=0.9450
  Col 48: Mean=0.0880, Std=0.2583, Min=-0.3940, Max=0.3951, RMS=0.2729
  Col 49: Mean=-0.0617, Std=0.1808, Min=-0.2585, Max=0.2584, RMS=0.1910
  Col 50: Mean=0.2158, Std=0.6196, Min=-0.6862, Max=0.6861, RMS=0.6561
  Col 51: Mean=-0.2225, Std=0.6395, Min=-0.7236, Max=0.7239, RMS=0.6772
  Col 52: Mean=0.0636, Std=0.2056, Min=-0.4288, Max=0.4290, RMS=0.2152
  Col 53: Mean=-0.0757, Std=0.2684, Min=-0.4509, Max=0.4514, RMS=0.2789
  Col 54: Mean=0.1879, Std=0.6256, Min=-0.6947, Max=0.6952, RMS=0.6533
  Col 55: Mean=-0.1908, Std=0.6425, Min=-0.7184, Max=0.7197, RMS=0.6702
  Col 56: Mean=0.1652, Std=0.1325, Min=-0.1630, Max=0.4377, RMS=0.2118
  Col 57: Mean=-0.1958, Std=0.2334, Min=-0.5329, Max=0.5261, RMS=0.3046
  Col 58: Mean=0.4584, Std=0.4654, Min=-0.6940, Max=0.7586, RMS=0.6532
  Col 59: Mean=-0.4552, Std=0.4779, Min=-0.7211, Max=0.7213, RMS=0.6600
  Col 60: Mean=0.0798, Std=0.2336, Min=-0.3288, Max=0.3292, RMS=0.2469
  Col 61: Mean=-0.0401, Std=0.1507, Min=-0.3347, Max=0.3336, RMS=0.1560
  Col 62: Mean=-0.0094, Std=0.0350, Min=-0.0600, Max=0.0607, RMS=0.0362
  Col 63: Mean=-0.3144, Std=0.9025, Min=-0.9823, Max=0.9823, RMS=0.9557
  Col 64: Mean=0.2405, Std=0.0621, Min=0.0833, Max=0.3476, RMS=0.2484
  Col 65: Mean=0.1503, Std=0.1672, Min=-0.1688, Max=0.5486, RMS=0.2249
  Col 66: Mean=0.0346, Std=0.0426, Min=-0.0510, Max=0.1639, RMS=0.0549
  Col 67: Mean=-0.9399, Std=0.0353, Min=-0.9837, Max=-0.8215, RMS=0.9406
  Col 68: Mean=0.2925, Std=0.0418, Min=0.1330, Max=0.3556, RMS=0.2954
  Col 69: Mean=0.0620, Std=0.1264, Min=-0.2731, Max=0.4381, RMS=0.1407
  Col 70: Mean=0.0337, Std=0.0517, Min=-0.0973, Max=0.1872, RMS=0.0618
  Col 71: Mean=-0.9427, Std=0.0195, Min=-0.9736, Max=-0.8587, RMS=0.9429
  Col 72: Mean=0.2952, Std=0.0400, Min=0.1386, Max=0.3585, RMS=0.2979
  Col 73: Mean=-0.0083, Std=0.0526, Min=-0.2731, Max=0.2973, RMS=0.0532
  Col 74: Mean=0.0004, Std=0.0276, Min=-0.0973, Max=0.0622, RMS=0.0276
  Col 75: Mean=-0.9526, Std=0.0120, Min=-0.9903, Max=-0.9118, RMS=0.9527
  Col 76: Mean=0.1258, Std=0.3641, Min=-0.5017, Max=0.5025, RMS=0.3853
  Col 77: Mean=-0.0264, Std=0.1257, Min=-0.2988, Max=0.3004, RMS=0.1284
  Col 78: Mean=-0.0225, Std=0.0787, Min=-0.1591, Max=0.1564, RMS=0.0819
  Col 79: Mean=-0.2991, Std=0.8596, Min=-0.9627, Max=0.9628, RMS=0.9101
  Col 80: Mean=0.3864, Std=0.0580, Min=0.2509, Max=0.4958, RMS=0.3907
  Col 81: Mean=0.1709, Std=0.1630, Min=-0.1660, Max=0.5118, RMS=0.2362
  Col 82: Mean=0.0410, Std=0.0308, Min=-0.0215, Max=0.1093, RMS=0.0513
  Col 83: Mean=-0.8867, Std=0.0520, Min=-0.9670, Max=-0.7630, RMS=0.8882
  Col 84: Mean=0.0948, Std=0.2734, Min=-0.3867, Max=0.3861, RMS=0.2893
  Col 85: Mean=0.0342, Std=0.1703, Min=-0.5320, Max=0.5366, RMS=0.1737
  Col 86: Mean=0.0062, Std=0.0441, Min=-0.1512, Max=0.1513, RMS=0.0446
  Col 87: Mean=-0.3091, Std=0.8880, Min=-0.9694, Max=0.9694, RMS=0.9403
  Col 88: Mean=0.2319, Std=0.1812, Min=-0.3163, Max=0.3946, RMS=0.2943
  Col 89: Mean=0.0057, Std=0.0446, Min=-0.1250, Max=0.3823, RMS=0.0450
  Col 90: Mean=0.0005, Std=0.0157, Min=-0.0322, Max=0.1115, RMS=0.0157
  Col 91: Mean=-0.7393, Std=0.6037, Min=-0.9694, Max=0.9694, RMS=0.9545

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0021, Std=2.1575, Min=-11.6221, Max=23.5552, RMS=2.1575
  Col 1: Mean=-0.0197, Std=1.8207, Min=-12.8451, Max=17.0958, RMS=1.8208
  Col 2: Mean=0.0097, Std=3.3221, Min=-7.3762, Max=31.1036, RMS=3.3222
  Col 3: Mean=-0.0515, Std=1.1659, Min=-6.8832, Max=6.8684, RMS=1.1670
  Col 4: Mean=-0.0452, Std=1.0971, Min=-7.0376, Max=8.0710, RMS=1.0980
  Col 5: Mean=0.0383, Std=3.1887, Min=-5.3837, Max=20.2452, RMS=3.1889
  Col 6: Mean=-0.0357, Std=0.9708, Min=-4.6236, Max=4.3869, RMS=0.9715
  Col 7: Mean=-0.0431, Std=0.9517, Min=-4.2635, Max=7.4123, RMS=0.9526
  Col 8: Mean=0.0242, Std=3.0580, Min=-5.1368, Max=15.6120, RMS=3.0580
  Col 9: Mean=-0.0200, Std=0.8944, Min=-2.7254, Max=3.9360, RMS=0.8946
  Col 10: Mean=-0.0410, Std=0.9386, Min=-2.5010, Max=7.1798, RMS=0.9395
  Col 11: Mean=0.0100, Std=2.9708, Min=-5.2425, Max=14.4521, RMS=2.9708
  Col 12: Mean=-0.0152, Std=0.8975, Min=-2.9323, Max=3.8005, RMS=0.8976
  Col 13: Mean=-0.0329, Std=1.0291, Min=-3.0003, Max=7.2091, RMS=1.0296
  Col 14: Mean=0.0043, Std=2.9362, Min=-5.1183, Max=15.0377, RMS=2.9362
  Col 15: Mean=-0.0169, Std=0.7759, Min=-2.5384, Max=3.5669, RMS=0.7761
  Col 16: Mean=-0.0402, Std=0.8162, Min=-2.7360, Max=5.7307, RMS=0.8172
  Col 17: Mean=0.0085, Std=2.8610, Min=-5.1141, Max=13.5383, RMS=2.8610
  Col 18: Mean=-0.0028, Std=0.8757, Min=-3.1213, Max=4.5470, RMS=0.8757
  Col 19: Mean=-0.0258, Std=0.7148, Min=-2.4888, Max=2.8077, RMS=0.7153
  Col 20: Mean=0.0064, Std=2.7866, Min=-5.6680, Max=13.6392, RMS=2.7866
  Col 21: Mean=-0.0219, Std=0.9689, Min=-3.7927, Max=3.8549, RMS=0.9692
  Col 22: Mean=-0.0413, Std=0.9997, Min=-6.0028, Max=3.8326, RMS=1.0005
  Col 23: Mean=-0.0031, Std=2.8655, Min=-4.6914, Max=12.4925, RMS=2.8655
  Col 24: Mean=0.0083, Std=1.5127, Min=-10.2191, Max=8.0493, RMS=1.5127
  Col 25: Mean=-0.0425, Std=1.1002, Min=-3.1786, Max=5.0236, RMS=1.1010
  Col 26: Mean=0.0025, Std=3.0048, Min=-5.9590, Max=12.6146, RMS=3.0048
  Col 27: Mean=0.0077, Std=1.6345, Min=-6.7500, Max=6.7105, RMS=1.6345
  Col 28: Mean=-0.0473, Std=1.5552, Min=-7.6601, Max=8.1689, RMS=1.5559
  Col 29: Mean=-0.0178, Std=2.9329, Min=-5.6868, Max=11.2823, RMS=2.9329
  Col 30: Mean=0.0255, Std=1.5125, Min=-5.6144, Max=6.0834, RMS=1.5127
  Col 31: Mean=-0.0433, Std=1.1218, Min=-5.7662, Max=4.0072, RMS=1.1226
  Col 32: Mean=-0.0326, Std=2.8096, Min=-5.0557, Max=10.8312, RMS=2.8097
  Col 33: Mean=-0.0192, Std=1.0139, Min=-4.2365, Max=4.2280, RMS=1.0141
  Col 34: Mean=-0.0332, Std=0.9369, Min=-3.9536, Max=5.3674, RMS=0.9375
  Col 35: Mean=-0.0073, Std=2.8413, Min=-5.0263, Max=11.0411, RMS=2.8413
  Col 36: Mean=-0.0020, Std=1.2130, Min=-3.5438, Max=4.9737, RMS=1.2130
  Col 37: Mean=-0.0051, Std=1.4739, Min=-9.1129, Max=6.2155, RMS=1.4739
  Col 38: Mean=0.0037, Std=3.0613, Min=-6.0297, Max=12.6921, RMS=3.0613
  Col 39: Mean=0.0285, Std=1.6819, Min=-5.5868, Max=5.2088, RMS=1.6822
  Col 40: Mean=0.0582, Std=1.4957, Min=-5.2252, Max=7.0247, RMS=1.4968
  Col 41: Mean=-0.0669, Std=2.9569, Min=-5.5719, Max=12.6830, RMS=2.9576
  Col 42: Mean=0.0114, Std=2.0641, Min=-13.9709, Max=8.1908, RMS=2.0641
  Col 43: Mean=0.0884, Std=1.9046, Min=-5.6908, Max=6.8790, RMS=1.9066
  Col 44: Mean=-0.2519, Std=3.0225, Min=-9.5965, Max=13.9778, RMS=3.0330
  Col 45: Mean=0.0292, Std=4.3078, Min=-22.1184, Max=21.9534, RMS=4.3079
  Col 46: Mean=0.1179, Std=3.9314, Min=-14.6922, Max=22.3353, RMS=3.9331
  Col 47: Mean=-0.0390, Std=3.6516, Min=-11.5585, Max=17.1212, RMS=3.6518
  Col 48: Mean=-0.0408, Std=6.0236, Min=-18.6308, Max=24.4154, RMS=6.0238
  Col 49: Mean=0.0165, Std=3.5061, Min=-10.7969, Max=10.4232, RMS=3.5061
  Col 50: Mean=-0.3296, Std=4.6788, Min=-14.1126, Max=17.7720, RMS=4.6904
  Col 51: Mean=-0.1154, Std=6.6226, Min=-25.4236, Max=41.5765, RMS=6.6236
  Col 52: Mean=-0.0084, Std=3.8187, Min=-16.1875, Max=21.7230, RMS=3.8188
  Col 53: Mean=-0.0544, Std=7.9436, Min=-52.6680, Max=34.5765, RMS=7.9438
  Col 54: Mean=-0.1330, Std=6.4234, Min=-23.1110, Max=38.4267, RMS=6.4247
  Col 55: Mean=-0.0493, Std=3.7841, Min=-17.2874, Max=22.3007, RMS=3.7844
  Col 56: Mean=0.0888, Std=7.7804, Min=-41.3600, Max=35.9463, RMS=7.7809
  Col 57: Mean=0.1386, Std=3.3709, Min=-12.9200, Max=29.7302, RMS=3.3737
  Col 58: Mean=-0.0260, Std=3.4963, Min=-10.6248, Max=23.2188, RMS=3.4964
  Col 59: Mean=-0.0454, Std=3.2105, Min=-9.3541, Max=15.9769, RMS=3.2108
  Col 60: Mean=0.0431, Std=4.7342, Min=-16.5072, Max=19.8677, RMS=4.7344
  Col 61: Mean=-0.0201, Std=4.2453, Min=-13.0156, Max=16.3204, RMS=4.2453
  Col 62: Mean=-0.3305, Std=4.1596, Min=-12.0370, Max=17.3160, RMS=4.1727
  Col 63: Mean=-0.2424, Std=6.6280, Min=-27.9976, Max=41.6635, RMS=6.6325
  Col 64: Mean=-0.0666, Std=4.9129, Min=-20.7116, Max=41.7543, RMS=4.9134
  Col 65: Mean=0.0189, Std=9.0182, Min=-82.7910, Max=45.9949, RMS=9.0183
  Col 66: Mean=-0.1465, Std=6.7328, Min=-25.7931, Max=48.1362, RMS=6.7344
  Col 67: Mean=-0.0246, Std=4.6678, Min=-22.1078, Max=41.7503, RMS=4.6678
  Col 68: Mean=-0.0989, Std=8.7255, Min=-75.7708, Max=43.3319, RMS=8.7261

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0140, Std=14.6632, Min=-113.2629, Max=118.2959, RMS=14.6632
  Col 1: Mean=0.0123, Std=19.5131, Min=-267.4622, Max=151.3470, RMS=19.5131
  Col 2: Mean=0.0155, Std=6.5738, Min=-26.5649, Max=22.9570, RMS=6.5739
  Col 3: Mean=-0.1504, Std=6.9875, Min=-59.2214, Max=56.9061, RMS=6.9891
  Col 4: Mean=0.3913, Std=7.4729, Min=-69.4945, Max=79.8750, RMS=7.4831
  Col 5: Mean=-0.0258, Std=4.5785, Min=-18.7559, Max=25.8261, RMS=4.5785
  Col 6: Mean=-0.1124, Std=4.6280, Min=-35.2030, Max=38.3222, RMS=4.6293
  Col 7: Mean=0.2496, Std=4.6769, Min=-41.2759, Max=48.1100, RMS=4.6835
  Col 8: Mean=-0.0286, Std=4.5109, Min=-21.0673, Max=29.0328, RMS=4.5109
  Col 9: Mean=-0.0744, Std=2.9788, Min=-12.1381, Max=20.1392, RMS=2.9797
  Col 10: Mean=0.1078, Std=2.7925, Min=-13.0573, Max=16.3450, RMS=2.7946
  Col 11: Mean=-0.0314, Std=4.8855, Min=-23.3788, Max=32.6357, RMS=4.8856
  Col 12: Mean=0.0095, Std=3.3234, Min=-17.0268, Max=20.0124, RMS=3.3235
  Col 13: Mean=0.0097, Std=3.3838, Min=-15.1971, Max=11.3406, RMS=3.3838
  Col 14: Mean=0.0224, Std=5.5797, Min=-25.1123, Max=35.3962, RMS=5.5797
  Col 15: Mean=-0.0962, Std=2.6251, Min=-10.5767, Max=16.3632, RMS=2.6269
  Col 16: Mean=0.1234, Std=3.0616, Min=-19.9277, Max=10.3696, RMS=3.0641
  Col 17: Mean=-0.0299, Std=3.8939, Min=-18.1091, Max=26.4013, RMS=3.8940
  Col 18: Mean=-0.0030, Std=4.9088, Min=-16.7758, Max=29.3010, RMS=4.9088
  Col 19: Mean=0.0365, Std=6.3698, Min=-34.9349, Max=26.3580, RMS=6.3699
  Col 20: Mean=0.0000, Std=2.4789, Min=-11.1349, Max=11.0924, RMS=2.4789
  Col 21: Mean=0.0165, Std=7.1477, Min=-25.7460, Max=40.5593, RMS=7.1477
  Col 22: Mean=0.0031, Std=10.0204, Min=-55.0770, Max=43.4537, RMS=10.0204
  Col 23: Mean=0.0162, Std=8.9304, Min=-40.2925, Max=40.1958, RMS=8.9304
  Col 24: Mean=-0.0069, Std=5.8282, Min=-38.4089, Max=29.2401, RMS=5.8282
  Col 25: Mean=-0.0016, Std=7.0481, Min=-52.6833, Max=44.6962, RMS=7.0481
  Col 26: Mean=0.0488, Std=14.4513, Min=-92.8858, Max=69.0998, RMS=14.4514
  Col 27: Mean=0.0025, Std=6.2709, Min=-40.6405, Max=23.0304, RMS=6.2709
  Col 28: Mean=-0.0092, Std=5.8369, Min=-32.3591, Max=28.3550, RMS=5.8369
  Col 29: Mean=0.0406, Std=12.8800, Min=-39.2749, Max=63.2650, RMS=12.8801
  Col 30: Mean=0.0091, Std=12.9009, Min=-66.5169, Max=40.3761, RMS=12.9009
  Col 31: Mean=-0.0343, Std=13.2981, Min=-57.8102, Max=38.6047, RMS=13.2981
  Col 32: Mean=0.0522, Std=19.5396, Min=-63.3269, Max=101.2684, RMS=19.5397
  Col 33: Mean=0.0022, Std=4.5429, Min=-20.6583, Max=22.4723, RMS=4.5429
  Col 34: Mean=0.0023, Std=8.5718, Min=-65.3764, Max=33.5343, RMS=8.5718
  Col 35: Mean=0.0297, Std=6.5872, Min=-30.1100, Max=39.4537, RMS=6.5872
  Col 36: Mean=-0.0002, Std=8.2751, Min=-31.2468, Max=65.6838, RMS=8.2751
  Col 37: Mean=0.0072, Std=7.4238, Min=-31.0588, Max=52.8627, RMS=7.4238
  Col 38: Mean=0.0004, Std=14.8694, Min=-111.8698, Max=61.6436, RMS=14.8694
  Col 39: Mean=-0.0079, Std=7.9992, Min=-31.3216, Max=33.6940, RMS=7.9992
  Col 40: Mean=0.0081, Std=8.3443, Min=-34.0159, Max=30.1607, RMS=8.3443
  Col 41: Mean=-0.0194, Std=15.8504, Min=-69.7707, Max=61.3737, RMS=15.8504
  Col 42: Mean=0.0822, Std=16.1074, Min=-63.4283, Max=88.0276, RMS=16.1076
  Col 43: Mean=-0.1983, Std=14.5159, Min=-130.1747, Max=63.4922, RMS=14.5172
  Col 44: Mean=-0.0028, Std=31.9950, Min=-199.6648, Max=266.7734, RMS=31.9950
  Col 45: Mean=-0.0157, Std=13.4037, Min=-80.4063, Max=52.6086, RMS=13.4037
  Col 46: Mean=0.0315, Std=19.4286, Min=-74.8709, Max=110.5919, RMS=19.4286
  Col 47: Mean=0.0380, Std=31.9377, Min=-130.6967, Max=163.1236, RMS=31.9377
  Col 48: Mean=0.0553, Std=23.3965, Min=-122.0574, Max=96.4359, RMS=23.3965
  Col 49: Mean=-0.0577, Std=27.5258, Min=-118.2699, Max=158.5169, RMS=27.5259
  Col 50: Mean=-0.0124, Std=35.1342, Min=-150.6339, Max=157.2774, RMS=35.1342
  Col 51: Mean=0.0186, Std=41.6184, Min=-467.9863, Max=121.6336, RMS=41.6185
  Col 52: Mean=-0.0314, Std=53.8012, Min=-115.6478, Max=422.2659, RMS=53.8012
  Col 53: Mean=-0.0063, Std=25.5498, Min=-214.5245, Max=118.1095, RMS=25.5498
  Col 54: Mean=0.4604, Std=35.9767, Min=-347.5104, Max=121.6346, RMS=35.9797
  Col 55: Mean=-1.0130, Std=46.8080, Min=-115.6478, Max=381.7332, RMS=46.8190
  Col 56: Mean=0.0857, Std=21.2380, Min=-171.6856, Max=100.3484, RMS=21.2382
  Col 57: Mean=0.0057, Std=15.7226, Min=-105.7941, Max=67.8694, RMS=15.7226
  Col 58: Mean=-0.0077, Std=16.0205, Min=-52.1436, Max=95.1809, RMS=16.0205
  Col 59: Mean=-0.0214, Std=28.2967, Min=-135.0166, Max=130.7504, RMS=28.2967
  Col 60: Mean=0.0138, Std=23.7131, Min=-119.3986, Max=88.2718, RMS=23.7131
  Col 61: Mean=-0.0131, Std=21.1013, Min=-67.8611, Max=106.2983, RMS=21.1013
  Col 62: Mean=0.1114, Std=46.6462, Min=-263.5096, Max=296.1070, RMS=46.6463
  Col 63: Mean=0.0005, Std=49.2671, Min=-495.9415, Max=208.4146, RMS=49.2671
  Col 64: Mean=-0.0150, Std=66.4707, Min=-159.1805, Max=761.0583, RMS=66.4707
  Col 65: Mean=-0.0110, Std=37.2255, Min=-246.5095, Max=353.7796, RMS=37.2255
  Col 66: Mean=-0.2294, Std=48.2504, Min=-495.9382, Max=208.4088, RMS=48.2509
  Col 67: Mean=1.6367, Std=64.2778, Min=-136.6778, Max=761.0570, RMS=64.2986
  Col 68: Mean=0.6051, Std=34.0212, Min=-246.5070, Max=353.7829, RMS=34.0266

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=-1.2566, Std=1.5628, Min=-5.0623, Max=2.0708, RMS=2.0054
  Col 1: Mean=-0.0579, Std=0.8272, Min=-2.0722, Max=1.7939, RMS=0.8292
  Col 2: Mean=1.5308, Std=2.1874, Min=-3.5191, Max=5.1672, RMS=2.6699
  Col 3: Mean=-0.5577, Std=0.7087, Min=-2.3023, Max=0.9010, RMS=0.9018
  Col 4: Mean=0.0342, Std=0.3403, Min=-0.7657, Max=0.8642, RMS=0.3420
  Col 5: Mean=-5.1481, Std=0.9733, Min=-7.3910, Max=-3.5293, RMS=5.2393
  Col 6: Mean=-0.5577, Std=0.7087, Min=-2.3023, Max=0.9010, RMS=0.9018
  Col 7: Mean=0.0343, Std=0.3402, Min=-0.7655, Max=0.8642, RMS=0.3420
  Col 8: Mean=0.6723, Std=0.9733, Min=-1.5706, Max=2.2912, RMS=1.1829
  Col 9: Mean=-0.4187, Std=0.5209, Min=-1.6893, Max=0.6881, RMS=0.6683
  Col 10: Mean=-0.0164, Std=0.2763, Min=-0.7006, Max=0.6006, RMS=0.2768
  Col 11: Mean=6.3412, Std=0.7301, Min=4.6586, Max=7.5557, RMS=6.3830
  Col 12: Mean=0.7406, Std=0.4891, Min=-0.7522, Max=1.7910, RMS=0.8875
  Col 13: Mean=-1.7576, Std=0.9316, Min=-3.6056, Max=0.7305, RMS=1.9892
  Col 14: Mean=15.4747, Std=1.4179, Min=12.5223, Max=18.9578, RMS=15.5395
  Col 15: Mean=0.7000, Std=0.7399, Min=-1.4935, Max=2.8712, RMS=1.0185
  Col 16: Mean=-3.4703, Std=1.8095, Min=-6.8005, Max=1.4882, RMS=3.9138
  Col 17: Mean=-7.2885, Std=2.6330, Min=-12.7507, Max=-0.8542, RMS=7.7495
  Col 18: Mean=-9.0067, Std=0.5617, Min=-10.0985, Max=-7.7786, RMS=9.0242
  Col 19: Mean=2.4967, Std=0.9528, Min=0.8345, Max=5.2107, RMS=2.6723
  Col 20: Mean=-0.9742, Std=0.7425, Min=-3.1735, Max=0.2733, RMS=1.2249
  Col 21: Mean=12.3167, Std=1.0262, Min=10.0136, Max=15.7537, RMS=12.3594
  Col 22: Mean=-10.3248, Std=3.2248, Min=-19.8622, Max=-3.5117, RMS=10.8167
  Col 23: Mean=-3.1867, Std=3.1038, Min=-11.8198, Max=1.9684, RMS=4.4484
  Col 24: Mean=-2.3366, Std=1.4098, Min=-6.2543, Max=1.4299, RMS=2.7290
  Col 25: Mean=80.2016, Std=4.4276, Min=67.4453, Max=90.8397, RMS=80.3238
  Col 26: Mean=7.1753, Std=4.1137, Min=-0.6428, Max=17.1097, RMS=8.2709
