--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Luca/imu/stairs_up/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0026, Std=1.3832, Min=-4.7051, Max=3.7638, RMS=1.3832
  Col 49: Mean=20.7906, Std=14.7064, Min=-15.0569, Max=52.5756, RMS=25.4662
  Col 50: Mean=4.3257, Std=4.9276, Min=-9.6404, Max=15.6078, RMS=6.5569
  Col 51: Mean=3.3334, Std=6.9124, Min=-5.8189, Max=25.5920, RMS=7.6742
  Col 52: Mean=14.7226, Std=19.0606, Min=-4.3487, Max=65.5740, RMS=24.0844
  Col 53: Mean=6.1745, Std=4.6391, Min=-6.6261, Max=23.8305, RMS=7.7231
  Col 54: Mean=3.3629, Std=6.8896, Min=-5.8189, Max=25.5920, RMS=7.6665
  Col 55: Mean=14.4026, Std=18.9795, Min=-4.3487, Max=65.5740, RMS=23.8256
  Col 56: Mean=6.1752, Std=4.6364, Min=-6.1589, Max=23.8305, RMS=7.7221
  Col 57: Mean=-3.6112, Std=3.8850, Min=-14.1015, Max=2.4477, RMS=5.3042
  Col 58: Mean=-16.0575, Std=18.4158, Min=-55.2164, Max=7.7017, RMS=24.4333
  Col 59: Mean=16.4331, Std=5.4421, Min=3.5126, Max=27.7986, RMS=17.3108
  Col 60: Mean=-3.0799, Std=3.4163, Min=-12.0120, Max=7.3811, RMS=4.5997
  Col 61: Mean=23.5039, Std=14.9867, Min=1.2811, Max=60.1053, RMS=27.8753
  Col 62: Mean=11.0836, Std=5.7179, Min=0.1227, Max=29.9236, RMS=12.4716
  Col 63: Mean=-0.1010, Std=4.1285, Min=-14.7511, Max=9.5348, RMS=4.1298
  Col 64: Mean=13.9829, Std=18.1926, Min=-5.9532, Max=61.4488, RMS=22.9454
  Col 65: Mean=2.2099, Std=4.3955, Min=-9.6490, Max=16.9706, RMS=4.9198
  Col 66: Mean=-0.0516, Std=3.9832, Min=-14.7511, Max=9.5348, RMS=3.9835
  Col 67: Mean=13.4011, Std=17.9593, Min=-5.9532, Max=63.3600, RMS=22.4082
  Col 68: Mean=2.2546, Std=4.3357, Min=-9.6490, Max=16.9706, RMS=4.8868

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.9959, Std=0.0015, Min=0.9920, Max=0.9988, RMS=0.9959
  Col 1: Mean=-0.0049, Std=0.0162, Min=-0.0412, Max=0.0308, RMS=0.0169
  Col 2: Mean=0.0345, Std=0.0249, Min=-0.0444, Max=0.0823, RMS=0.0425
  Col 3: Mean=0.0750, Std=0.0212, Min=0.0215, Max=0.1238, RMS=0.0779
  Col 4: Mean=0.9946, Std=0.0024, Min=0.9879, Max=0.9990, RMS=0.9946
  Col 5: Mean=0.0047, Std=0.0120, Min=-0.0179, Max=0.0283, RMS=0.0129
  Col 6: Mean=0.0598, Std=0.0321, Min=-0.0291, Max=0.1093, RMS=0.0679
  Col 7: Mean=0.0724, Std=0.0262, Min=0.0068, Max=0.1182, RMS=0.0770
  Col 8: Mean=0.9960, Std=0.0023, Min=0.9898, Max=0.9993, RMS=0.9960
  Col 9: Mean=0.0125, Std=0.0143, Min=-0.0130, Max=0.0434, RMS=0.0190
  Col 10: Mean=0.0204, Std=0.0376, Min=-0.0733, Max=0.0801, RMS=0.0428
  Col 11: Mean=0.0707, Std=0.0296, Min=-0.0005, Max=0.1255, RMS=0.0766
  Col 12: Mean=0.9953, Std=0.0027, Min=0.9869, Max=0.9986, RMS=0.9953
  Col 13: Mean=0.0167, Std=0.0176, Min=-0.0106, Max=0.0592, RMS=0.0242
  Col 14: Mean=0.0316, Std=0.0437, Min=-0.0673, Max=0.1011, RMS=0.0540
  Col 15: Mean=0.0692, Std=0.0339, Min=-0.0092, Max=0.1339, RMS=0.0771
  Col 16: Mean=0.4496, Std=0.8834, Min=-0.9990, Max=0.9990, RMS=0.9912
  Col 17: Mean=0.0074, Std=0.0254, Min=-0.0688, Max=0.0692, RMS=0.0265
  Col 18: Mean=0.0452, Std=0.0923, Min=-0.1667, Max=0.1668, RMS=0.1028
  Col 19: Mean=0.0244, Std=0.0746, Min=-0.1406, Max=0.1413, RMS=0.0785
  Col 20: Mean=0.4414, Std=0.8692, Min=-0.9951, Max=0.9951, RMS=0.9749
  Col 21: Mean=0.0008, Std=0.0197, Min=-0.0449, Max=0.0446, RMS=0.0197
  Col 22: Mean=0.0994, Std=0.1935, Min=-0.2884, Max=0.2880, RMS=0.2175
  Col 23: Mean=0.0085, Std=0.0428, Min=-0.0983, Max=0.0987, RMS=0.0437
  Col 24: Mean=0.9866, Std=0.0104, Min=0.9610, Max=0.9995, RMS=0.9866
  Col 25: Mean=-0.0198, Std=0.0218, Min=-0.0654, Max=0.0303, RMS=0.0294
  Col 26: Mean=0.1186, Std=0.0957, Min=-0.0498, Max=0.2739, RMS=0.1524
  Col 27: Mean=-0.0402, Std=0.0297, Min=-0.1270, Max=0.0233, RMS=0.0500
  Col 28: Mean=0.9861, Std=0.0049, Min=0.9693, Max=0.9940, RMS=0.9861
  Col 29: Mean=0.0868, Std=0.0199, Min=0.0512, Max=0.1428, RMS=0.0891
  Col 30: Mean=0.0956, Std=0.0508, Min=-0.0039, Max=0.1806, RMS=0.1082
  Col 31: Mean=0.0792, Std=0.0402, Min=-0.0085, Max=0.1597, RMS=0.0888
  Col 32: Mean=0.7186, Std=0.0160, Min=0.6904, Max=0.7505, RMS=0.7187
  Col 33: Mean=0.6875, Std=0.0191, Min=0.6531, Max=0.7175, RMS=0.6878
  Col 34: Mean=0.0736, Std=0.0352, Min=0.0206, Max=0.1496, RMS=0.0816
  Col 35: Mean=-0.0347, Std=0.0504, Min=-0.1390, Max=0.0513, RMS=0.0612
  Col 36: Mean=0.6911, Std=0.0152, Min=0.6528, Max=0.7365, RMS=0.6913
  Col 37: Mean=0.7107, Std=0.0175, Min=0.6627, Max=0.7498, RMS=0.7109
  Col 38: Mean=-0.0373, Std=0.0523, Min=-0.1775, Max=0.0784, RMS=0.0643
  Col 39: Mean=-0.0888, Std=0.0684, Min=-0.2466, Max=0.0756, RMS=0.1121
  Col 40: Mean=0.6148, Std=0.3543, Min=-0.7455, Max=0.7534, RMS=0.7096
  Col 41: Mean=0.6037, Std=0.3400, Min=-0.7087, Max=0.7370, RMS=0.6928
  Col 42: Mean=-0.0320, Std=0.0795, Min=-0.2526, Max=0.2491, RMS=0.0857
  Col 43: Mean=-0.0472, Std=0.0831, Min=-0.2259, Max=0.2287, RMS=0.0956
  Col 44: Mean=0.9927, Std=0.0039, Min=0.9831, Max=0.9980, RMS=0.9927
  Col 45: Mean=-0.0596, Std=0.0198, Min=-0.0943, Max=-0.0167, RMS=0.0628
  Col 46: Mean=0.0564, Std=0.0441, Min=-0.0474, Max=0.1234, RMS=0.0716
  Col 47: Mean=0.0607, Std=0.0424, Min=-0.0220, Max=0.1454, RMS=0.0741
  Col 48: Mean=0.7389, Std=0.0201, Min=0.6974, Max=0.7748, RMS=0.7392
  Col 49: Mean=-0.6576, Std=0.0243, Min=-0.6959, Max=-0.5956, RMS=0.6581
  Col 50: Mean=-0.0340, Std=0.0377, Min=-0.1330, Max=0.0699, RMS=0.0508
  Col 51: Mean=0.1080, Std=0.0792, Min=-0.0510, Max=0.2672, RMS=0.1339
  Col 52: Mean=0.6745, Std=0.0376, Min=0.5519, Max=0.7369, RMS=0.6755
  Col 53: Mean=-0.7119, Std=0.0406, Min=-0.7872, Max=-0.5981, RMS=0.7131
  Col 54: Mean=-0.1022, Std=0.0714, Min=-0.2918, Max=0.0386, RMS=0.1247
  Col 55: Mean=0.0835, Std=0.1127, Min=-0.1271, Max=0.3584, RMS=0.1403
  Col 56: Mean=0.7087, Std=0.0361, Min=0.5858, Max=0.8277, RMS=0.7096
  Col 57: Mean=-0.6752, Std=0.0415, Min=-0.7553, Max=-0.5472, RMS=0.6765
  Col 58: Mean=-0.0817, Std=0.1136, Min=-0.3963, Max=0.1553, RMS=0.1399
  Col 59: Mean=0.0761, Std=0.1157, Min=-0.1317, Max=0.3663, RMS=0.1385
  Col 60: Mean=0.5348, Std=0.8180, Min=-0.9999, Max=1.0000, RMS=0.9773
  Col 61: Mean=0.0034, Std=0.0188, Min=-0.0456, Max=0.0459, RMS=0.0191
  Col 62: Mean=-0.0970, Std=0.1772, Min=-0.4426, Max=0.3722, RMS=0.2020
  Col 63: Mean=0.0213, Std=0.0566, Min=-0.1161, Max=0.1518, RMS=0.0605
  Col 64: Mean=0.9664, Std=0.1232, Min=-0.9777, Max=0.9992, RMS=0.9742
  Col 65: Mean=0.0073, Std=0.0163, Min=-0.0517, Max=0.0508, RMS=0.0178
  Col 66: Mean=0.1779, Std=0.1268, Min=-0.1861, Max=0.4430, RMS=0.2184
  Col 67: Mean=0.0342, Std=0.0410, Min=-0.1251, Max=0.1177, RMS=0.0534
  Col 68: Mean=0.9753, Std=0.0394, Min=0.8269, Max=1.0000, RMS=0.9761
  Col 69: Mean=0.0166, Std=0.0408, Min=-0.0518, Max=0.1270, RMS=0.0441
  Col 70: Mean=0.1270, Std=0.1635, Min=-0.0364, Max=0.5551, RMS=0.2070
  Col 71: Mean=0.0396, Std=0.0293, Min=-0.0496, Max=0.0981, RMS=0.0493
  Col 72: Mean=0.9758, Std=0.0393, Min=0.8269, Max=1.0000, RMS=0.9766
  Col 73: Mean=0.0167, Std=0.0407, Min=-0.0518, Max=0.1270, RMS=0.0440
  Col 74: Mean=0.1243, Std=0.1629, Min=-0.0364, Max=0.5551, RMS=0.2049
  Col 75: Mean=0.0396, Std=0.0294, Min=-0.0507, Max=0.0981, RMS=0.0493
  Col 76: Mean=0.9663, Std=0.0294, Min=0.8841, Max=0.9987, RMS=0.9668
  Col 77: Mean=-0.0130, Std=0.0230, Min=-0.0639, Max=0.0282, RMS=0.0264
  Col 78: Mean=-0.1405, Std=0.1574, Min=-0.4644, Max=0.0657, RMS=0.2110
  Col 79: Mean=0.1325, Std=0.0512, Min=0.0297, Max=0.2403, RMS=0.1420
  Col 80: Mean=0.8191, Std=0.5098, Min=-0.9901, Max=0.9982, RMS=0.9648
  Col 81: Mean=-0.0406, Std=0.0349, Min=-0.1020, Max=0.0788, RMS=0.0535
  Col 82: Mean=0.1557, Std=0.1756, Min=-0.4962, Max=0.4952, RMS=0.2347
  Col 83: Mean=0.0735, Std=0.0762, Min=-0.2177, Max=0.2213, RMS=0.1058
  Col 84: Mean=0.9789, Std=0.0345, Min=0.8583, Max=1.0000, RMS=0.9795
  Col 85: Mean=-0.0013, Std=0.0303, Min=-0.1213, Max=0.0835, RMS=0.0304
  Col 86: Mean=0.1197, Std=0.1542, Min=-0.0517, Max=0.5102, RMS=0.1952
  Col 87: Mean=0.0219, Std=0.0327, Min=-0.0526, Max=0.1374, RMS=0.0393
  Col 88: Mean=0.9798, Std=0.0337, Min=0.8499, Max=1.0000, RMS=0.9804
  Col 89: Mean=-0.0012, Std=0.0296, Min=-0.1213, Max=0.0835, RMS=0.0296
  Col 90: Mean=0.1147, Std=0.1523, Min=-0.0517, Max=0.5243, RMS=0.1907
  Col 91: Mean=0.0219, Std=0.0327, Min=-0.0526, Max=0.1374, RMS=0.0393

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0003, Std=1.7297, Min=-5.4900, Max=5.0447, RMS=1.7297
  Col 1: Mean=-0.0069, Std=1.0125, Min=-3.9491, Max=3.5796, RMS=1.0125
  Col 2: Mean=0.0100, Std=2.6252, Min=-5.2032, Max=7.4822, RMS=2.6252
  Col 3: Mean=0.0138, Std=1.2505, Min=-3.5874, Max=3.1245, RMS=1.2506
  Col 4: Mean=-0.0122, Std=0.8798, Min=-2.8976, Max=2.4644, RMS=0.8798
  Col 5: Mean=0.0089, Std=2.7070, Min=-5.8813, Max=6.6819, RMS=2.7070
  Col 6: Mean=0.0174, Std=1.1033, Min=-3.0811, Max=2.9638, RMS=1.1035
  Col 7: Mean=-0.0106, Std=0.9239, Min=-2.5868, Max=2.3153, RMS=0.9240
  Col 8: Mean=0.0087, Std=2.7657, Min=-6.2337, Max=6.6136, RMS=2.7657
  Col 9: Mean=0.0211, Std=1.0161, Min=-2.7485, Max=2.8031, RMS=1.0163
  Col 10: Mean=-0.0090, Std=1.0485, Min=-2.8056, Max=2.6165, RMS=1.0486
  Col 11: Mean=0.0085, Std=2.8380, Min=-6.5861, Max=6.9256, RMS=2.8380
  Col 12: Mean=0.0353, Std=0.9672, Min=-2.4098, Max=2.9145, RMS=0.9679
  Col 13: Mean=-0.0467, Std=1.4411, Min=-6.7695, Max=5.9825, RMS=1.4419
  Col 14: Mean=-0.4105, Std=3.2885, Min=-11.5531, Max=7.4200, RMS=3.3140
  Col 15: Mean=0.0133, Std=0.9042, Min=-2.4392, Max=2.6492, RMS=0.9043
  Col 16: Mean=-0.0085, Std=1.1578, Min=-2.8350, Max=3.2543, RMS=1.1579
  Col 17: Mean=0.0031, Std=2.8256, Min=-6.2871, Max=7.7688, RMS=2.8256
  Col 18: Mean=-0.0042, Std=1.0488, Min=-3.4067, Max=3.9812, RMS=1.0488
  Col 19: Mean=-0.0103, Std=1.4342, Min=-5.3864, Max=6.0183, RMS=1.4343
  Col 20: Mean=-0.0053, Std=2.8374, Min=-5.6973, Max=10.3786, RMS=2.8374
  Col 21: Mean=0.0273, Std=1.2354, Min=-3.7612, Max=6.0111, RMS=1.2357
  Col 22: Mean=0.0106, Std=1.5078, Min=-3.4382, Max=3.6782, RMS=1.5079
  Col 23: Mean=-0.0112, Std=2.8855, Min=-6.5996, Max=7.5214, RMS=2.8855
  Col 24: Mean=0.0005, Std=1.6072, Min=-4.7118, Max=4.7287, RMS=1.6072
  Col 25: Mean=0.0133, Std=1.3301, Min=-4.3500, Max=3.4344, RMS=1.3302
  Col 26: Mean=0.0045, Std=3.2347, Min=-7.3409, Max=8.3911, RMS=3.2347
  Col 27: Mean=-0.0571, Std=1.8098, Min=-6.5673, Max=5.1946, RMS=1.8107
  Col 28: Mean=0.0527, Std=2.0024, Min=-8.2407, Max=5.9767, RMS=2.0031
  Col 29: Mean=-0.0174, Std=3.1267, Min=-6.9214, Max=8.1341, RMS=3.1267
  Col 30: Mean=-0.0970, Std=1.9394, Min=-5.8578, Max=5.5140, RMS=1.9419
  Col 31: Mean=0.0434, Std=1.1198, Min=-4.5406, Max=3.7413, RMS=1.1206
  Col 32: Mean=-0.1764, Std=3.1884, Min=-10.1306, Max=8.0363, RMS=3.1933
  Col 33: Mean=0.0256, Std=1.2652, Min=-4.4744, Max=8.6325, RMS=1.2655
  Col 34: Mean=0.0061, Std=1.5411, Min=-4.0570, Max=3.8205, RMS=1.5412
  Col 35: Mean=-0.0126, Std=2.8618, Min=-5.9032, Max=8.5781, RMS=2.8618
  Col 36: Mean=-0.0003, Std=1.8185, Min=-8.1778, Max=5.5889, RMS=1.8185
  Col 37: Mean=-0.0541, Std=1.4440, Min=-4.1372, Max=4.5145, RMS=1.4450
  Col 38: Mean=0.0223, Std=3.2274, Min=-6.3608, Max=7.4298, RMS=3.2274
  Col 39: Mean=-0.1561, Std=2.3232, Min=-7.0204, Max=7.3540, RMS=2.3285
  Col 40: Mean=-0.0346, Std=2.2197, Min=-5.5379, Max=7.8327, RMS=2.2200
  Col 41: Mean=-0.0592, Std=3.2116, Min=-6.2446, Max=8.0720, RMS=3.2121
  Col 42: Mean=-0.2690, Std=3.9258, Min=-10.8032, Max=10.2320, RMS=3.9350
  Col 43: Mean=-0.0704, Std=1.7505, Min=-7.6386, Max=8.2966, RMS=1.7519
  Col 44: Mean=-0.0337, Std=2.8173, Min=-5.8913, Max=7.4910, RMS=2.8175
  Col 45: Mean=-0.3573, Std=8.7169, Min=-58.5338, Max=39.5758, RMS=8.7242
  Col 46: Mean=-0.0471, Std=3.5491, Min=-18.1929, Max=13.3427, RMS=3.5494
  Col 47: Mean=-0.5624, Std=6.8076, Min=-41.8144, Max=46.8350, RMS=6.8307
  Col 48: Mean=0.3250, Std=7.1261, Min=-42.6934, Max=25.8712, RMS=7.1335
  Col 49: Mean=-0.1138, Std=4.6286, Min=-25.8817, Max=32.7902, RMS=4.6300
  Col 50: Mean=-0.2806, Std=5.1650, Min=-15.5873, Max=20.5654, RMS=5.1727
  Col 51: Mean=0.3345, Std=9.4786, Min=-64.3326, Max=32.5014, RMS=9.4845
  Col 52: Mean=0.0390, Std=6.2562, Min=-42.8849, Max=38.8953, RMS=6.2564
  Col 53: Mean=-0.3099, Std=10.6105, Min=-48.0303, Max=75.4632, RMS=10.6150
  Col 54: Mean=0.3058, Std=9.2538, Min=-63.6327, Max=28.0992, RMS=9.2588
  Col 55: Mean=0.0126, Std=6.2558, Min=-50.2920, Max=38.5011, RMS=6.2558
  Col 56: Mean=-0.0481, Std=10.6685, Min=-33.0093, Max=77.4831, RMS=10.6686
  Col 57: Mean=-0.1153, Std=8.5374, Min=-34.6650, Max=49.5712, RMS=8.5382
  Col 58: Mean=0.1305, Std=5.3014, Min=-32.7806, Max=41.7771, RMS=5.3030
  Col 59: Mean=0.0714, Std=6.7303, Min=-32.8528, Max=51.3841, RMS=6.7307
  Col 60: Mean=0.0332, Std=7.0437, Min=-28.4111, Max=36.0986, RMS=7.0438
  Col 61: Mean=0.0380, Std=5.5761, Min=-38.3268, Max=37.0604, RMS=5.5762
  Col 62: Mean=-0.5335, Std=5.8251, Min=-14.7276, Max=46.4561, RMS=5.8495
  Col 63: Mean=0.4533, Std=9.7046, Min=-73.4483, Max=29.6820, RMS=9.7152
  Col 64: Mean=0.0075, Std=7.7996, Min=-68.4527, Max=59.3428, RMS=7.7996
  Col 65: Mean=-0.2919, Std=14.4376, Min=-101.2639, Max=99.3597, RMS=14.4406
  Col 66: Mean=0.3286, Std=9.6173, Min=-72.3045, Max=30.3740, RMS=9.6229
  Col 67: Mean=0.1885, Std=6.8614, Min=-53.8105, Max=51.1430, RMS=6.8640
  Col 68: Mean=-0.1373, Std=13.2575, Min=-56.5785, Max=99.8405, RMS=13.2582

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0066, Std=5.7794, Min=-36.2759, Max=30.2024, RMS=5.7794
  Col 1: Mean=0.0062, Std=8.7680, Min=-25.9250, Max=46.3684, RMS=8.7680
  Col 2: Mean=-0.0103, Std=7.2796, Min=-25.4365, Max=28.6698, RMS=7.2796
  Col 3: Mean=-0.0624, Std=2.9467, Min=-19.1315, Max=16.2700, RMS=2.9474
  Col 4: Mean=0.0058, Std=4.9279, Min=-19.2314, Max=26.0544, RMS=4.9279
  Col 5: Mean=0.0325, Std=4.7092, Min=-14.1704, Max=22.2766, RMS=4.7093
  Col 6: Mean=-0.0414, Std=2.2090, Min=-11.5118, Max=10.0779, RMS=2.2094
  Col 7: Mean=0.0124, Std=4.3442, Min=-16.2564, Max=17.1661, RMS=4.3442
  Col 8: Mean=0.0343, Std=4.1188, Min=-10.9878, Max=19.4352, RMS=4.1189
  Col 9: Mean=-0.0203, Std=2.0946, Min=-6.1772, Max=6.1492, RMS=2.0947
  Col 10: Mean=0.0191, Std=4.4192, Min=-16.1130, Max=12.2149, RMS=4.4192
  Col 11: Mean=0.0360, Std=3.9796, Min=-8.9689, Max=17.4514, RMS=3.9798
  Col 12: Mean=-0.0058, Std=4.6047, Min=-38.8536, Max=30.5616, RMS=4.6047
  Col 13: Mean=-0.0002, Std=5.9066, Min=-25.9216, Max=34.6111, RMS=5.9066
  Col 14: Mean=-0.0120, Std=7.6563, Min=-44.6638, Max=50.8432, RMS=7.6563
  Col 15: Mean=-0.0009, Std=3.0793, Min=-21.2869, Max=28.7979, RMS=3.0793
  Col 16: Mean=0.0314, Std=3.3462, Min=-11.6854, Max=10.9805, RMS=3.3464
  Col 17: Mean=0.0319, Std=3.3013, Min=-10.5013, Max=9.2111, RMS=3.3014
  Col 18: Mean=0.0003, Std=7.9990, Min=-74.3991, Max=78.8949, RMS=7.9990
  Col 19: Mean=0.0014, Std=5.1754, Min=-21.5017, Max=17.3266, RMS=5.1754
  Col 20: Mean=0.0049, Std=3.7208, Min=-10.1091, Max=12.6902, RMS=3.7208
  Col 21: Mean=-0.0009, Std=4.6798, Min=-21.1818, Max=18.9871, RMS=4.6798
  Col 22: Mean=-0.0022, Std=7.3747, Min=-25.1580, Max=54.2448, RMS=7.3747
  Col 23: Mean=-0.0116, Std=5.3852, Min=-14.3410, Max=21.8791, RMS=5.3852
  Col 24: Mean=0.0023, Std=5.0835, Min=-15.2432, Max=18.1961, RMS=5.0835
  Col 25: Mean=0.0145, Std=4.2903, Min=-15.3356, Max=15.4686, RMS=4.2903
  Col 26: Mean=-0.0192, Std=11.5822, Min=-39.9987, Max=41.4017, RMS=11.5823
  Col 27: Mean=0.0025, Std=6.7468, Min=-16.8569, Max=29.5153, RMS=6.7468
  Col 28: Mean=0.0283, Std=6.5149, Min=-24.6729, Max=16.5995, RMS=6.5149
  Col 29: Mean=-0.0329, Std=20.3935, Min=-72.8523, Max=76.9362, RMS=20.3935
  Col 30: Mean=0.0331, Std=12.7171, Min=-76.8306, Max=53.2104, RMS=12.7171
  Col 31: Mean=0.0446, Std=14.5036, Min=-87.4784, Max=49.5760, RMS=14.5036
  Col 32: Mean=-0.0369, Std=26.5420, Min=-101.9957, Max=139.1316, RMS=26.5420
  Col 33: Mean=-0.0074, Std=5.1315, Min=-28.9840, Max=26.7847, RMS=5.1315
  Col 34: Mean=0.0015, Std=9.4372, Min=-36.7996, Max=83.5863, RMS=9.4372
  Col 35: Mean=-0.0188, Std=6.0644, Min=-25.7320, Max=22.0660, RMS=6.0644
  Col 36: Mean=0.0058, Std=8.8785, Min=-32.6785, Max=30.6172, RMS=8.8785
  Col 37: Mean=-0.0058, Std=8.2992, Min=-30.6686, Max=40.6764, RMS=8.2992
  Col 38: Mean=-0.0515, Std=17.0267, Min=-102.3246, Max=59.4348, RMS=17.0267
  Col 39: Mean=0.0717, Std=10.0148, Min=-34.5595, Max=36.6502, RMS=10.0150
  Col 40: Mean=0.0444, Std=12.4879, Min=-35.4231, Max=34.9213, RMS=12.4880
  Col 41: Mean=-0.0947, Std=24.2300, Min=-82.6869, Max=81.1041, RMS=24.2302
  Col 42: Mean=0.0561, Std=24.2957, Min=-117.5747, Max=88.3946, RMS=24.2958
  Col 43: Mean=0.0837, Std=21.5827, Min=-68.5726, Max=76.7085, RMS=21.5828
  Col 44: Mean=-0.1433, Std=35.2927, Min=-117.3747, Max=143.8492, RMS=35.2930
  Col 45: Mean=-0.0002, Std=17.3831, Min=-89.0236, Max=119.0847, RMS=17.3831
  Col 46: Mean=0.0139, Std=33.0767, Min=-173.4424, Max=176.2128, RMS=33.0767
  Col 47: Mean=-0.0007, Std=35.3432, Min=-122.4167, Max=323.9027, RMS=35.3432
  Col 48: Mean=0.0012, Std=39.1808, Min=-242.3839, Max=218.7419, RMS=39.1808
  Col 49: Mean=0.0044, Std=39.8682, Min=-242.0748, Max=239.4938, RMS=39.8682
  Col 50: Mean=-0.0183, Std=68.5734, Min=-366.9933, Max=719.2194, RMS=68.5734
  Col 51: Mean=0.0216, Std=71.2559, Min=-794.9526, Max=606.3684, RMS=71.2559
  Col 52: Mean=-0.0015, Std=62.3137, Min=-538.8670, Max=511.4889, RMS=62.3137
  Col 53: Mean=-0.0006, Std=48.3981, Min=-414.0730, Max=279.4043, RMS=48.3981
  Col 54: Mean=-0.8560, Std=64.5489, Min=-794.9518, Max=606.3667, RMS=64.5546
  Col 55: Mean=2.4964, Std=55.1861, Min=-384.3582, Max=511.4890, RMS=55.2426
  Col 56: Mean=0.0583, Std=42.3583, Min=-414.0725, Max=279.4043, RMS=42.3583
  Col 57: Mean=0.0044, Std=35.3503, Min=-213.8183, Max=380.5955, RMS=35.3503
  Col 58: Mean=0.0089, Std=35.8147, Min=-165.6110, Max=239.2682, RMS=35.8147
  Col 59: Mean=-0.0105, Std=68.3033, Min=-546.1862, Max=397.8115, RMS=68.3033
  Col 60: Mean=-0.0000, Std=63.8757, Min=-361.6976, Max=572.0837, RMS=63.8757
  Col 61: Mean=0.0043, Std=39.0918, Min=-160.6646, Max=270.1305, RMS=39.0918
  Col 62: Mean=-0.0262, Std=83.7412, Min=-590.9719, Max=808.4506, RMS=83.7412
  Col 63: Mean=0.0043, Std=233.3012, Min=-1567.3681, Max=1303.5817, RMS=233.3012
  Col 64: Mean=-0.0048, Std=97.4680, Min=-722.5998, Max=746.4776, RMS=97.4680
  Col 65: Mean=-0.0116, Std=117.2428, Min=-826.4040, Max=801.1384, RMS=117.2428
  Col 66: Mean=6.7500, Std=196.8636, Min=-1567.3657, Max=1273.4452, RMS=196.9793
  Col 67: Mean=1.2976, Std=78.2324, Min=-487.5238, Max=725.8690, RMS=78.2431
  Col 68: Mean=-3.0226, Std=97.2386, Min=-807.5628, Max=720.9669, RMS=97.2856

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=1.3355, Std=1.4931, Min=-1.3376, Max=4.8356, RMS=2.0032
  Col 1: Mean=-0.1907, Std=1.3206, Min=-2.6678, Max=2.4742, RMS=1.3343
  Col 2: Mean=2.8314, Std=2.0005, Min=-1.9108, Max=5.5775, RMS=3.4668
  Col 3: Mean=0.5792, Std=0.6226, Min=-0.5712, Max=2.0625, RMS=0.8503
  Col 4: Mean=-0.1533, Std=0.6308, Min=-1.3743, Max=1.0700, RMS=0.6492
  Col 5: Mean=-4.5656, Std=0.8904, Min=-6.6756, Max=-3.3469, RMS=4.6516
  Col 6: Mean=0.5792, Std=0.6225, Min=-0.5712, Max=2.0625, RMS=0.8503
  Col 7: Mean=-0.1534, Std=0.6309, Min=-1.3745, Max=1.0700, RMS=0.6493
  Col 8: Mean=1.2549, Std=0.8904, Min=-0.8552, Max=2.4735, RMS=1.5387
  Col 9: Mean=0.4435, Std=0.4925, Min=-0.4424, Max=1.6024, RMS=0.6627
  Col 10: Mean=-0.0717, Std=0.4466, Min=-0.9127, Max=0.8237, RMS=0.4523
  Col 11: Mean=6.7785, Std=0.6681, Min=5.1952, Max=7.6912, RMS=6.8113
  Col 12: Mean=0.0805, Std=0.8011, Min=-2.1138, Max=2.0940, RMS=0.8051
  Col 13: Mean=-4.6363, Std=1.1829, Min=-7.1403, Max=-1.8845, RMS=4.7848
  Col 14: Mean=13.7753, Std=2.7205, Min=8.2388, Max=19.4249, RMS=14.0414
  Col 15: Mean=-1.6568, Std=1.3384, Min=-5.0596, Max=2.0619, RMS=2.1299
  Col 16: Mean=-8.4501, Std=2.2894, Min=-13.5180, Max=-2.9962, RMS=8.7548
  Col 17: Mean=-10.3144, Std=5.0408, Min=-20.5341, Max=0.0861, RMS=11.4802
  Col 18: Mean=-8.0041, Std=1.0337, Min=-10.2375, Max=-6.2483, RMS=8.0705
  Col 19: Mean=1.8981, Std=0.9026, Min=-0.1099, Max=3.6561, RMS=2.1018
  Col 20: Mean=-0.2152, Std=0.9582, Min=-1.8993, Max=1.9342, RMS=0.9821
  Col 21: Mean=12.1224, Std=1.7385, Min=8.7148, Max=17.1606, RMS=12.2464
  Col 22: Mean=-6.9051, Std=1.8495, Min=-12.0110, Max=-3.2514, RMS=7.1485
  Col 23: Mean=1.0562, Std=2.3107, Min=-3.1302, Max=8.4842, RMS=2.5407
  Col 24: Mean=-4.4679, Std=3.3671, Min=-11.7820, Max=2.3683, RMS=5.5946
  Col 25: Mean=76.4966, Std=6.6196, Min=62.1355, Max=93.6047, RMS=76.7824
  Col 26: Mean=5.0356, Std=4.1611, Min=-1.0324, Max=14.4635, RMS=6.5324
  Col 27: Mean=2.9558, Std=2.8340, Min=-3.6303, Max=12.1356, RMS=4.0949
