--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Manuel/imu/walk/Run_5
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0064, Std=1.5839, Min=-4.6894, Max=4.7291, RMS=1.5839
  Col 51: Mean=5.7379, Std=6.8153, Min=-0.6988, Max=41.1505, RMS=8.9091
  Col 52: Mean=9.2571, Std=26.0016, Min=-33.7378, Max=74.6092, RMS=27.6003
  Col 53: Mean=-108.0616, Std=135.6934, Min=-179.9905, Max=179.9989, RMS=173.4647
  Col 54: Mean=2.0277, Std=2.8134, Min=-0.6988, Max=12.4436, RMS=3.4680
  Col 55: Mean=1.4601, Std=15.8222, Min=-33.7378, Max=46.1933, RMS=15.8894
  Col 56: Mean=-84.0989, Std=152.7888, Min=-179.9775, Max=179.9989, RMS=174.4048
  Col 57: Mean=1.1128, Std=3.5608, Min=-4.9328, Max=6.8447, RMS=3.7306
  Col 58: Mean=-6.3646, Std=12.9264, Min=-23.9153, Max=19.8485, RMS=14.4083
  Col 59: Mean=-82.6264, Std=150.7213, Min=-179.9948, Max=179.8642, RMS=171.8838
  Col 60: Mean=0.4129, Std=3.9993, Min=-5.5104, Max=10.7285, RMS=4.0206
  Col 61: Mean=14.1404, Std=21.4338, Min=-24.5561, Max=52.8168, RMS=25.6780
  Col 62: Mean=-140.3257, Std=100.2385, Min=-179.9926, Max=179.9503, RMS=172.4501
  Col 63: Mean=-6.1600, Std=11.2863, Min=-68.2560, Max=3.6049, RMS=12.8580
  Col 64: Mean=12.1699, Std=26.2653, Min=-29.5643, Max=76.8447, RMS=28.9477
  Col 65: Mean=-126.9813, Std=120.0141, Min=-179.9789, Max=179.9610, RMS=174.7216
  Col 66: Mean=-0.8131, Std=2.1501, Min=-9.6228, Max=3.8163, RMS=2.2987
  Col 67: Mean=3.9445, Std=17.3234, Min=-29.5643, Max=59.1763, RMS=17.7668
  Col 68: Mean=-171.1475, Std=37.4042, Min=-179.9789, Max=179.9590, RMS=175.1872

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.0448, Std=0.0296, Min=-0.0214, Max=0.1106, RMS=0.0537
  Col 1: Mean=0.0275, Std=0.0271, Min=-0.0611, Max=0.0878, RMS=0.0386
  Col 2: Mean=-0.0081, Std=0.0145, Min=-0.0670, Max=0.0245, RMS=0.0166
  Col 3: Mean=-0.8397, Std=0.5388, Min=-0.9999, Max=0.9999, RMS=0.9977
  Col 4: Mean=0.0436, Std=0.0112, Min=0.0165, Max=0.0804, RMS=0.0451
  Col 5: Mean=0.0304, Std=0.0146, Min=-0.0121, Max=0.0748, RMS=0.0337
  Col 6: Mean=-0.0077, Std=0.0098, Min=-0.0444, Max=0.0115, RMS=0.0125
  Col 7: Mean=-0.9983, Std=0.0008, Min=-0.9997, Max=-0.9954, RMS=0.9983
  Col 8: Mean=0.0431, Std=0.0093, Min=0.0232, Max=0.0761, RMS=0.0441
  Col 9: Mean=-0.0216, Std=0.0137, Min=-0.0613, Max=0.0237, RMS=0.0255
  Col 10: Mean=-0.0109, Std=0.0080, Min=-0.0385, Max=0.0045, RMS=0.0135
  Col 11: Mean=-0.9986, Std=0.0006, Min=-0.9995, Max=-0.9956, RMS=0.9986
  Col 12: Mean=0.0431, Std=0.0163, Min=0.0090, Max=0.0866, RMS=0.0460
  Col 13: Mean=-0.0228, Std=0.0141, Min=-0.0638, Max=0.0233, RMS=0.0268
  Col 14: Mean=-0.0119, Std=0.0068, Min=-0.0304, Max=0.0048, RMS=0.0137
  Col 15: Mean=-0.9985, Std=0.0008, Min=-0.9998, Max=-0.9959, RMS=0.9985
  Col 16: Mean=0.0436, Std=0.0229, Min=-0.0012, Max=0.0951, RMS=0.0492
  Col 17: Mean=0.0269, Std=0.0156, Min=-0.0394, Max=0.0740, RMS=0.0311
  Col 18: Mean=-0.0104, Std=0.0079, Min=-0.0344, Max=0.0181, RMS=0.0130
  Col 19: Mean=-0.9908, Std=0.1216, Min=-0.9997, Max=0.9993, RMS=0.9982
  Col 20: Mean=0.0711, Std=0.0198, Min=0.0333, Max=0.1115, RMS=0.0738
  Col 21: Mean=0.1393, Std=0.0119, Min=0.1053, Max=0.1753, RMS=0.1398
  Col 22: Mean=0.0017, Std=0.0063, Min=-0.0102, Max=0.0192, RMS=0.0066
  Col 23: Mean=-0.9874, Std=0.0022, Min=-0.9916, Max=-0.9809, RMS=0.9874
  Col 24: Mean=0.0402, Std=0.1157, Min=-0.1558, Max=0.1556, RMS=0.1225
  Col 25: Mean=0.0117, Std=0.0400, Min=-0.1241, Max=0.1242, RMS=0.0417
  Col 26: Mean=0.0007, Std=0.0111, Min=-0.0405, Max=0.0407, RMS=0.0111
  Col 27: Mean=-0.3293, Std=0.9353, Min=-0.9960, Max=0.9960, RMS=0.9915
  Col 28: Mean=0.0172, Std=0.0561, Min=-0.1075, Max=0.1065, RMS=0.0586
  Col 29: Mean=0.0094, Std=0.0323, Min=-0.0743, Max=0.0744, RMS=0.0336
  Col 30: Mean=-0.0232, Std=0.0743, Min=-0.1048, Max=0.1048, RMS=0.0778
  Col 31: Mean=-0.3025, Std=0.9476, Min=-0.9970, Max=0.9970, RMS=0.9947
  Col 32: Mean=0.0524, Std=0.0564, Min=-0.0995, Max=0.1703, RMS=0.0770
  Col 33: Mean=0.0109, Std=0.0307, Min=-0.0697, Max=0.0698, RMS=0.0326
  Col 34: Mean=-0.3302, Std=0.5779, Min=-0.6907, Max=0.6817, RMS=0.6656
  Col 35: Mean=-0.3690, Std=0.6433, Min=-0.7579, Max=0.7563, RMS=0.7416
  Col 36: Mean=0.0585, Std=0.0725, Min=-0.1641, Max=0.1824, RMS=0.0932
  Col 37: Mean=-0.0262, Std=0.0567, Min=-0.1426, Max=0.1104, RMS=0.0625
  Col 38: Mean=-0.2796, Std=0.6423, Min=-0.7307, Max=0.7127, RMS=0.7005
  Col 39: Mean=-0.2693, Std=0.6513, Min=-0.7347, Max=0.7340, RMS=0.7048
  Col 40: Mean=0.0532, Std=0.0840, Min=-0.1926, Max=0.1940, RMS=0.0994
  Col 41: Mean=0.0097, Std=0.0849, Min=-0.2060, Max=0.2062, RMS=0.0855
  Col 42: Mean=0.2034, Std=0.6303, Min=-0.6883, Max=0.6873, RMS=0.6623
  Col 43: Mean=0.2301, Std=0.7008, Min=-0.7655, Max=0.7648, RMS=0.7376
  Col 44: Mean=0.0123, Std=0.0379, Min=-0.0873, Max=0.0878, RMS=0.0398
  Col 45: Mean=-0.0055, Std=0.0391, Min=-0.0834, Max=0.0657, RMS=0.0395
  Col 46: Mean=0.0010, Std=0.0630, Min=-0.0862, Max=0.0862, RMS=0.0631
  Col 47: Mean=0.0047, Std=0.9964, Min=-0.9987, Max=0.9987, RMS=0.9964
  Col 48: Mean=0.0350, Std=0.0775, Min=-0.1683, Max=0.1684, RMS=0.0850
  Col 49: Mean=-0.0091, Std=0.0590, Min=-0.1529, Max=0.1565, RMS=0.0597
  Col 50: Mean=-0.0590, Std=0.6576, Min=-0.6993, Max=0.6992, RMS=0.6602
  Col 51: Mean=0.0767, Std=0.7399, Min=-0.7573, Max=0.7718, RMS=0.7438
  Col 52: Mean=0.0375, Std=0.1147, Min=-0.2973, Max=0.2992, RMS=0.1207
  Col 53: Mean=0.0050, Std=0.1058, Min=-0.2933, Max=0.2922, RMS=0.1059
  Col 54: Mean=0.0470, Std=0.6840, Min=-0.7152, Max=0.7142, RMS=0.6857
  Col 55: Mean=-0.0521, Std=0.7081, Min=-0.7356, Max=0.7351, RMS=0.7100
  Col 56: Mean=0.1139, Std=0.0810, Min=-0.0567, Max=0.3228, RMS=0.1398
  Col 57: Mean=-0.0639, Std=0.0982, Min=-0.3128, Max=0.2432, RMS=0.1172
  Col 58: Mean=0.5325, Std=0.4098, Min=-0.6892, Max=0.6960, RMS=0.6720
  Col 59: Mean=-0.5671, Std=0.4400, Min=-0.7505, Max=0.7416, RMS=0.7178
  Col 60: Mean=0.0506, Std=0.0468, Min=-0.0767, Max=0.1572, RMS=0.0689
  Col 61: Mean=-0.0911, Std=0.1086, Min=-0.2467, Max=0.1828, RMS=0.1417
  Col 62: Mean=-0.0081, Std=0.0255, Min=-0.0554, Max=0.0550, RMS=0.0268
  Col 63: Mean=-0.5707, Std=0.8054, Min=-0.9996, Max=0.9990, RMS=0.9871
  Col 64: Mean=0.0443, Std=0.0431, Min=-0.0820, Max=0.1754, RMS=0.0618
  Col 65: Mean=0.0075, Std=0.2078, Min=-0.4307, Max=0.4305, RMS=0.2080
  Col 66: Mean=-0.0113, Std=0.0204, Min=-0.0627, Max=0.0628, RMS=0.0233
  Col 67: Mean=-0.6355, Std=0.7406, Min=-0.9999, Max=0.9997, RMS=0.9759
  Col 68: Mean=0.0444, Std=0.0319, Min=-0.0597, Max=0.1125, RMS=0.0547
  Col 69: Mean=-0.0151, Std=0.2319, Min=-0.6125, Max=0.6134, RMS=0.2323
  Col 70: Mean=-0.0232, Std=0.0466, Min=-0.1468, Max=0.1451, RMS=0.0521
  Col 71: Mean=-0.6979, Std=0.6733, Min=-0.9990, Max=0.9991, RMS=0.9697
  Col 72: Mean=0.0491, Std=0.0253, Min=-0.0284, Max=0.1125, RMS=0.0552
  Col 73: Mean=-0.0657, Std=0.1194, Min=-0.3920, Max=0.3345, RMS=0.1363
  Col 74: Mean=-0.0132, Std=0.0281, Min=-0.1008, Max=0.0899, RMS=0.0311
  Col 75: Mean=-0.5881, Std=0.7947, Min=-0.9999, Max=0.9992, RMS=0.9886
  Col 76: Mean=0.0303, Std=0.0767, Min=-0.1702, Max=0.1715, RMS=0.0825
  Col 77: Mean=0.0436, Std=0.1174, Min=-0.1974, Max=0.2105, RMS=0.1253
  Col 78: Mean=0.0067, Std=0.0307, Min=-0.0595, Max=0.0596, RMS=0.0314
  Col 79: Mean=-0.0072, Std=0.9882, Min=-0.9993, Max=0.9993, RMS=0.9882
  Col 80: Mean=0.0210, Std=0.0672, Min=-0.1524, Max=0.1542, RMS=0.0704
  Col 81: Mean=0.0451, Std=0.2155, Min=-0.4458, Max=0.4488, RMS=0.2202
  Col 82: Mean=0.0033, Std=0.0236, Min=-0.0507, Max=0.0508, RMS=0.0238
  Col 83: Mean=-0.2133, Std=0.9489, Min=-0.9998, Max=0.9998, RMS=0.9726
  Col 84: Mean=0.0129, Std=0.0451, Min=-0.1301, Max=0.1274, RMS=0.0469
  Col 85: Mean=0.0326, Std=0.2401, Min=-0.6347, Max=0.6282, RMS=0.2423
  Col 86: Mean=0.0125, Std=0.0684, Min=-0.2154, Max=0.2185, RMS=0.0695
  Col 87: Mean=-0.3023, Std=0.9181, Min=-1.0000, Max=1.0000, RMS=0.9666
  Col 88: Mean=0.0308, Std=0.0383, Min=-0.0779, Max=0.1351, RMS=0.0492
  Col 89: Mean=0.0508, Std=0.1428, Min=-0.2589, Max=0.4887, RMS=0.1516
  Col 90: Mean=0.0071, Std=0.0205, Min=-0.0625, Max=0.0705, RMS=0.0217
  Col 91: Mean=-0.6575, Std=0.7361, Min=-1.0000, Max=1.0000, RMS=0.9870

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0063, Std=2.2244, Min=-8.4920, Max=6.7203, RMS=2.2245
  Col 1: Mean=-0.0069, Std=1.4919, Min=-4.6340, Max=4.8259, RMS=1.4919
  Col 2: Mean=-0.0023, Std=2.3448, Min=-4.1719, Max=8.3923, RMS=2.3448
  Col 3: Mean=-0.0066, Std=1.6282, Min=-4.9813, Max=4.6817, RMS=1.6282
  Col 4: Mean=0.0064, Std=0.8547, Min=-2.8077, Max=2.7223, RMS=0.8547
  Col 5: Mean=0.0025, Std=2.2466, Min=-4.1984, Max=6.9924, RMS=2.2466
  Col 6: Mean=-0.0054, Std=1.4172, Min=-3.4412, Max=3.8290, RMS=1.4172
  Col 7: Mean=0.0041, Std=0.7419, Min=-2.2184, Max=2.1562, RMS=0.7419
  Col 8: Mean=0.0045, Std=2.2227, Min=-4.1148, Max=6.6401, RMS=2.2227
  Col 9: Mean=-0.0043, Std=1.2367, Min=-3.3598, Max=2.9762, RMS=1.2367
  Col 10: Mean=0.0018, Std=0.7740, Min=-2.0971, Max=1.9892, RMS=0.7740
  Col 11: Mean=0.0065, Std=2.2232, Min=-4.0313, Max=6.2878, RMS=2.2232
  Col 12: Mean=-0.0017, Std=1.1433, Min=-3.3667, Max=2.9996, RMS=1.1433
  Col 13: Mean=0.0018, Std=0.9036, Min=-2.4897, Max=2.1995, RMS=0.9036
  Col 14: Mean=0.0025, Std=2.2373, Min=-3.8310, Max=6.1706, RMS=2.2373
  Col 15: Mean=-0.0055, Std=0.9980, Min=-2.8302, Max=2.5744, RMS=0.9980
  Col 16: Mean=-0.0046, Std=0.7867, Min=-2.0303, Max=1.9870, RMS=0.7867
  Col 17: Mean=0.0078, Std=2.2289, Min=-3.6617, Max=6.4714, RMS=2.2289
  Col 18: Mean=-0.0029, Std=0.8206, Min=-2.1620, Max=2.3446, RMS=0.8206
  Col 19: Mean=-0.0068, Std=0.7476, Min=-2.1117, Max=1.9713, RMS=0.7477
  Col 20: Mean=0.0049, Std=2.2701, Min=-3.1710, Max=7.5436, RMS=2.2701
  Col 21: Mean=-0.0104, Std=1.2576, Min=-4.6207, Max=4.3182, RMS=1.2576
  Col 22: Mean=-0.0018, Std=0.8679, Min=-2.4445, Max=1.9934, RMS=0.8679
  Col 23: Mean=-0.0022, Std=2.2378, Min=-3.8499, Max=7.7653, RMS=2.2378
  Col 24: Mean=0.0107, Std=1.4143, Min=-2.9954, Max=4.7043, RMS=1.4143
  Col 25: Mean=-0.0433, Std=1.1439, Min=-3.9427, Max=4.0646, RMS=1.1447
  Col 26: Mean=0.0155, Std=2.3554, Min=-4.1011, Max=6.7247, RMS=2.3554
  Col 27: Mean=0.0723, Std=1.7284, Min=-3.7754, Max=4.8279, RMS=1.7299
  Col 28: Mean=-0.0131, Std=1.5772, Min=-3.8527, Max=6.2035, RMS=1.5772
  Col 29: Mean=-0.0177, Std=2.2968, Min=-4.1072, Max=7.6571, RMS=2.2969
  Col 30: Mean=0.0578, Std=2.6281, Min=-6.5771, Max=7.7291, RMS=2.6287
  Col 31: Mean=-0.0188, Std=0.7844, Min=-2.2904, Max=2.4051, RMS=0.7846
  Col 32: Mean=-0.0496, Std=2.0537, Min=-3.4099, Max=6.7462, RMS=2.0543
  Col 33: Mean=-0.0104, Std=1.3130, Min=-4.9188, Max=4.7604, RMS=1.3130
  Col 34: Mean=0.0020, Std=0.8780, Min=-2.3511, Max=2.6651, RMS=0.8780
  Col 35: Mean=-0.0028, Std=2.2176, Min=-3.4974, Max=7.5243, RMS=2.2176
  Col 36: Mean=0.0121, Std=1.2683, Min=-2.9930, Max=5.7835, RMS=1.2683
  Col 37: Mean=0.0583, Std=1.1044, Min=-4.7939, Max=2.4140, RMS=1.1059
  Col 38: Mean=0.0165, Std=2.3101, Min=-4.0030, Max=6.4517, RMS=2.3101
  Col 39: Mean=0.0502, Std=1.7743, Min=-3.9685, Max=4.7271, RMS=1.7750
  Col 40: Mean=0.0596, Std=1.4379, Min=-7.5067, Max=5.4317, RMS=1.4391
  Col 41: Mean=-0.0018, Std=2.2707, Min=-3.4220, Max=6.7061, RMS=2.2707
  Col 42: Mean=0.1042, Std=2.4922, Min=-4.5489, Max=7.6284, RMS=2.4944
  Col 43: Mean=0.0616, Std=1.0484, Min=-2.9403, Max=2.4871, RMS=1.0502
  Col 44: Mean=-0.0265, Std=2.1344, Min=-3.4866, Max=6.3848, RMS=2.1346
  Col 45: Mean=0.1290, Std=5.1639, Min=-20.2083, Max=28.6195, RMS=5.1655
  Col 46: Mean=0.0882, Std=2.4156, Min=-11.7950, Max=17.5921, RMS=2.4172
  Col 47: Mean=-0.1717, Std=3.1747, Min=-13.3677, Max=11.0960, RMS=3.1794
  Col 48: Mean=0.0984, Std=6.6028, Min=-16.9700, Max=19.0952, RMS=6.6035
  Col 49: Mean=0.0336, Std=2.4705, Min=-8.8620, Max=11.6798, RMS=2.4707
  Col 50: Mean=-0.1623, Std=3.4671, Min=-8.9540, Max=21.2055, RMS=3.4709
  Col 51: Mean=-0.1116, Std=10.7012, Min=-24.4282, Max=39.8992, RMS=10.7018
  Col 52: Mean=0.0511, Std=3.2339, Min=-14.7374, Max=14.0734, RMS=3.2343
  Col 53: Mean=-0.2538, Std=6.3289, Min=-20.0642, Max=25.2298, RMS=6.3340
  Col 54: Mean=-0.0838, Std=10.6491, Min=-25.3391, Max=40.3250, RMS=10.6494
  Col 55: Mean=0.0003, Std=3.2797, Min=-15.3454, Max=14.5082, RMS=3.2797
  Col 56: Mean=-0.1432, Std=6.5903, Min=-21.0250, Max=22.3600, RMS=6.5918
  Col 57: Mean=0.0674, Std=4.6953, Min=-13.8227, Max=21.5667, RMS=4.6958
  Col 58: Mean=-0.0946, Std=5.3949, Min=-21.5522, Max=22.3215, RMS=5.3958
  Col 59: Mean=-0.1546, Std=3.4857, Min=-11.7140, Max=16.9158, RMS=3.4892
  Col 60: Mean=0.1254, Std=7.4962, Min=-20.0057, Max=28.2011, RMS=7.4972
  Col 61: Mean=0.0277, Std=2.5771, Min=-11.2231, Max=7.8058, RMS=2.5772
  Col 62: Mean=-0.3311, Std=4.1382, Min=-10.2067, Max=24.2102, RMS=4.1514
  Col 63: Mean=-0.0746, Std=10.8235, Min=-21.5706, Max=38.5657, RMS=10.8238
  Col 64: Mean=-0.0324, Std=3.9640, Min=-23.5548, Max=14.9021, RMS=3.9641
  Col 65: Mean=-0.2247, Std=6.4617, Min=-22.0159, Max=22.7340, RMS=6.4656
  Col 66: Mean=-0.0392, Std=10.7989, Min=-23.9452, Max=38.4996, RMS=10.7990
  Col 67: Mean=-0.0045, Std=4.0044, Min=-23.3184, Max=14.5978, RMS=4.0044
  Col 68: Mean=-0.0584, Std=6.7718, Min=-22.6519, Max=26.2141, RMS=6.7721

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0003, Std=8.3725, Min=-31.8850, Max=28.0491, RMS=8.3725
  Col 1: Mean=-0.0025, Std=14.3894, Min=-46.1965, Max=76.6157, RMS=14.3894
  Col 2: Mean=0.0035, Std=10.8578, Min=-40.4651, Max=45.6550, RMS=10.8578
  Col 3: Mean=0.0765, Std=4.0506, Min=-14.8016, Max=13.4262, RMS=4.0514
  Col 4: Mean=-0.0241, Std=7.7636, Min=-25.7093, Max=42.4452, RMS=7.7636
  Col 5: Mean=-0.0318, Std=6.0141, Min=-22.4065, Max=26.3401, RMS=6.0142
  Col 6: Mean=0.0432, Std=2.6257, Min=-7.8648, Max=8.0868, RMS=2.6261
  Col 7: Mean=-0.0325, Std=5.6090, Min=-16.6039, Max=27.2583, RMS=5.6091
  Col 8: Mean=-0.0171, Std=4.3655, Min=-16.3661, Max=17.7557, RMS=4.3655
  Col 9: Mean=0.0098, Std=1.9676, Min=-5.6207, Max=7.7258, RMS=1.9677
  Col 10: Mean=-0.0409, Std=4.1035, Min=-9.9306, Max=16.1053, RMS=4.1037
  Col 11: Mean=-0.0024, Std=3.1344, Min=-11.2960, Max=10.1150, RMS=3.1344
  Col 12: Mean=0.0019, Std=2.5650, Min=-7.1210, Max=8.6334, RMS=2.5650
  Col 13: Mean=-0.0057, Std=4.0739, Min=-12.0324, Max=14.3350, RMS=4.0739
  Col 14: Mean=0.0002, Std=2.9239, Min=-8.8809, Max=9.7173, RMS=2.9239
  Col 15: Mean=-0.0287, Std=1.9932, Min=-5.3869, Max=8.4953, RMS=1.9934
  Col 16: Mean=-0.0112, Std=2.8108, Min=-9.7297, Max=9.5198, RMS=2.8108
  Col 17: Mean=0.0092, Std=1.9838, Min=-5.4700, Max=6.8657, RMS=1.9838
  Col 18: Mean=0.0023, Std=4.6221, Min=-14.3286, Max=14.2214, RMS=4.6221
  Col 19: Mean=0.0010, Std=3.7459, Min=-17.0547, Max=8.6162, RMS=3.7459
  Col 20: Mean=0.0001, Std=2.1483, Min=-11.8651, Max=7.9713, RMS=2.1483
  Col 21: Mean=0.0025, Std=3.5190, Min=-15.8284, Max=21.3360, RMS=3.5190
  Col 22: Mean=-0.0038, Std=10.3125, Min=-56.0644, Max=45.2979, RMS=10.3125
  Col 23: Mean=0.0011, Std=6.3212, Min=-37.3856, Max=22.6062, RMS=6.3212
  Col 24: Mean=0.0037, Std=5.6692, Min=-27.2384, Max=22.3839, RMS=5.6692
  Col 25: Mean=-0.0036, Std=5.9195, Min=-27.1794, Max=20.4044, RMS=5.9195
  Col 26: Mean=0.0030, Std=14.3162, Min=-47.0859, Max=58.2495, RMS=14.3162
  Col 27: Mean=0.0085, Std=6.0760, Min=-21.1740, Max=18.6354, RMS=6.0760
  Col 28: Mean=-0.0051, Std=8.0220, Min=-24.5597, Max=19.2805, RMS=8.0220
  Col 29: Mean=0.0124, Std=12.3823, Min=-44.0109, Max=34.8618, RMS=12.3823
  Col 30: Mean=0.0089, Std=9.1263, Min=-28.2012, Max=23.5971, RMS=9.1263
  Col 31: Mean=-0.0070, Std=14.7259, Min=-41.5091, Max=52.0975, RMS=14.7259
  Col 32: Mean=0.0138, Std=14.4042, Min=-48.9363, Max=39.7843, RMS=14.4042
  Col 33: Mean=0.0022, Std=4.7038, Min=-23.2962, Max=22.0809, RMS=4.7038
  Col 34: Mean=-0.0041, Std=12.9761, Min=-72.3800, Max=51.2858, RMS=12.9761
  Col 35: Mean=0.0004, Std=6.5112, Min=-31.9444, Max=43.7730, RMS=6.5112
  Col 36: Mean=0.0025, Std=6.5112, Min=-26.3676, Max=37.7118, RMS=6.5112
  Col 37: Mean=-0.0077, Std=5.2079, Min=-20.3493, Max=17.7363, RMS=5.2079
  Col 38: Mean=0.0027, Std=16.4381, Min=-76.0722, Max=48.0517, RMS=16.4381
  Col 39: Mean=0.0018, Std=6.7484, Min=-31.2114, Max=25.3148, RMS=6.7484
  Col 40: Mean=-0.0145, Std=7.9129, Min=-27.0178, Max=22.3964, RMS=7.9129
  Col 41: Mean=0.0036, Std=16.0270, Min=-68.8681, Max=91.3842, RMS=16.0270
  Col 42: Mean=0.0043, Std=8.7665, Min=-43.6451, Max=23.1886, RMS=8.7665
  Col 43: Mean=-0.0165, Std=13.4254, Min=-52.0132, Max=47.4579, RMS=13.4254
  Col 44: Mean=0.0035, Std=19.1840, Min=-82.3553, Max=100.9638, RMS=19.1840
  Col 45: Mean=0.0007, Std=15.0453, Min=-78.5518, Max=100.3250, RMS=15.0453
  Col 46: Mean=-0.0029, Std=23.9482, Min=-102.8287, Max=134.0964, RMS=23.9482
  Col 47: Mean=0.0005, Std=30.8136, Min=-153.7868, Max=154.0537, RMS=30.8136
  Col 48: Mean=0.0005, Std=17.9605, Min=-50.2008, Max=85.5332, RMS=17.9605
  Col 49: Mean=-0.0007, Std=34.6124, Min=-126.9095, Max=120.4421, RMS=34.6124
  Col 50: Mean=-0.0001, Std=45.1084, Min=-187.3586, Max=290.6762, RMS=45.1084
  Col 51: Mean=-0.0007, Std=29.8429, Min=-136.9217, Max=185.7638, RMS=29.8429
  Col 52: Mean=-0.0003, Std=63.2539, Min=-213.4627, Max=314.2167, RMS=63.2539
  Col 53: Mean=0.0001, Std=25.7083, Min=-133.2809, Max=179.5430, RMS=25.7083
  Col 54: Mean=-0.1265, Std=26.8244, Min=-136.9226, Max=185.7636, RMS=26.8247
  Col 55: Mean=0.0530, Std=61.1863, Min=-213.4630, Max=314.2166, RMS=61.1863
  Col 56: Mean=-0.0382, Std=22.4390, Min=-133.2810, Max=122.8187, RMS=22.4390
  Col 57: Mean=0.0000, Std=24.7618, Min=-109.1457, Max=69.9175, RMS=24.7618
  Col 58: Mean=-0.0013, Std=24.7843, Min=-98.4733, Max=117.9276, RMS=24.7843
  Col 59: Mean=0.0024, Std=42.3988, Min=-192.0874, Max=191.0739, RMS=42.3988
  Col 60: Mean=0.0006, Std=22.8139, Min=-94.5822, Max=82.8764, RMS=22.8139
  Col 61: Mean=-0.0010, Std=34.4739, Min=-153.1570, Max=86.7939, RMS=34.4739
  Col 62: Mean=-0.0001, Std=54.4624, Min=-280.3024, Max=258.2707, RMS=54.4624
  Col 63: Mean=-0.0016, Std=38.6819, Min=-238.3657, Max=150.0377, RMS=38.6819
  Col 64: Mean=0.0007, Std=65.7334, Min=-248.3074, Max=343.9568, RMS=65.7334
  Col 65: Mean=0.0003, Std=21.8941, Min=-97.2008, Max=108.6249, RMS=21.8941
  Col 66: Mean=0.0183, Std=34.6798, Min=-238.3660, Max=150.0375, RMS=34.6798
  Col 67: Mean=-0.5311, Std=63.3281, Min=-248.3076, Max=338.4453, RMS=63.3303
  Col 68: Mean=-0.0754, Std=19.4084, Min=-97.2012, Max=108.6249, RMS=19.4085

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=0.2458, Std=0.8253, Min=-2.9029, Max=2.2981, RMS=0.8611
  Col 1: Mean=0.0126, Std=2.6537, Min=-4.8448, Max=5.2466, RMS=2.6537
  Col 2: Mean=-0.3257, Std=1.0867, Min=-4.4052, Max=1.2577, RMS=1.1344
  Col 3: Mean=0.1094, Std=0.4117, Min=-1.4100, Max=0.9395, RMS=0.4260
  Col 4: Mean=-0.0056, Std=1.1645, Min=-2.1114, Max=2.3015, RMS=1.1645
  Col 5: Mean=-5.9713, Std=0.4837, Min=-7.7842, Max=-5.2614, RMS=5.9908
  Col 6: Mean=0.1094, Std=0.4117, Min=-1.4101, Max=0.9394, RMS=0.4260
  Col 7: Mean=-0.0056, Std=1.1644, Min=-2.1113, Max=2.3015, RMS=1.1645
  Col 8: Mean=-0.1508, Std=0.4837, Min=-1.9638, Max=0.5591, RMS=0.5067
  Col 9: Mean=0.0821, Std=0.2741, Min=-0.9622, Max=0.7663, RMS=0.2861
  Col 10: Mean=0.0042, Std=0.8848, Min=-1.6155, Max=1.7485, RMS=0.8848
  Col 11: Mean=5.7226, Std=0.3626, Min=4.3638, Max=6.2563, RMS=5.7340
  Col 12: Mean=-1.2469, Std=0.7191, Min=-3.4047, Max=0.3863, RMS=1.4394
  Col 13: Mean=2.9012, Std=0.4844, Min=1.7617, Max=4.1552, RMS=2.9414
  Col 14: Mean=12.9638, Std=1.1191, Min=10.8722, Max=16.8353, RMS=13.0120
  Col 15: Mean=-1.0999, Std=1.1961, Min=-4.9405, Max=1.6432, RMS=1.6250
  Col 16: Mean=5.7618, Std=1.0711, Min=3.2884, Max=8.4702, RMS=5.8605
  Col 17: Mean=-11.9539, Std=2.0826, Min=-15.8685, Max=-4.7504, RMS=12.1340
  Col 18: Mean=-7.6371, Std=0.6167, Min=-10.6326, Max=-6.3679, RMS=7.6620
  Col 19: Mean=1.1502, Std=0.8044, Min=-0.7907, Max=2.7791, RMS=1.4036
  Col 20: Mean=-0.1307, Std=0.9484, Min=-2.0483, Max=3.0559, RMS=0.9573
  Col 21: Mean=15.3000, Std=1.2047, Min=12.3802, Max=18.3224, RMS=15.3474
  Col 22: Mean=-3.0410, Std=5.5146, Min=-14.3805, Max=9.9903, RMS=6.2975
  Col 23: Mean=5.1579, Std=5.6575, Min=-5.6287, Max=18.1101, RMS=7.6558
  Col 24: Mean=-5.1347, Std=2.1517, Min=-10.2528, Max=-1.4258, RMS=5.5673
  Col 25: Mean=83.9294, Std=4.0230, Min=74.9121, Max=94.4653, RMS=84.0258
  Col 26: Mean=2.9733, Std=5.2999, Min=-6.0194, Max=14.6984, RMS=6.0770
  Col 27: Mean=1.6059, Std=2.1165, Min=-4.6295, Max=8.2370, RMS=2.6568
  Col 28: Mean=-1.1829, Std=1.4295, Min=-5.6443, Max=1.3237, RMS=1.8554
  Col 29: Mean=-5.8403, Std=1.8359, Min=-10.9052, Max=-2.1320, RMS=6.1220
