--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Francesco/imu/stairs_up/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0026, Std=1.0462, Min=-3.4963, Max=4.1022, RMS=1.0462
  Col 49: Mean=21.2186, Std=14.2076, Min=-10.3696, Max=59.6043, RMS=25.5359
  Col 50: Mean=-24.0036, Std=7.1201, Min=-50.0498, Max=-12.4032, RMS=25.0373
  Col 51: Mean=4.0881, Std=7.8949, Min=-10.6441, Max=38.3697, RMS=8.8906
  Col 52: Mean=15.4262, Std=19.8109, Min=-14.6552, Max=65.6761, RMS=25.1086
  Col 53: Mean=-22.3814, Std=6.4321, Min=-47.6762, Max=1.5121, RMS=23.2873
  Col 54: Mean=3.2995, Std=7.0892, Min=-10.6441, Max=31.2388, RMS=7.8194
  Col 55: Mean=14.6839, Std=19.6445, Min=-14.6552, Max=65.6761, RMS=24.5260
  Col 56: Mean=-22.6275, Std=5.9965, Min=-47.6762, Max=-8.5508, RMS=23.4086
  Col 57: Mean=1.4798, Std=4.7121, Min=-7.0194, Max=15.7933, RMS=4.9390
  Col 58: Mean=-9.0551, Std=15.7933, Min=-44.5692, Max=16.8738, RMS=18.2050
  Col 59: Mean=-17.9230, Std=7.6862, Min=-43.4740, Max=-3.9224, RMS=19.5016
  Col 60: Mean=0.0196, Std=4.9979, Min=-9.7500, Max=13.2840, RMS=4.9980
  Col 61: Mean=20.8267, Std=16.5975, Min=-27.6483, Max=59.0013, RMS=26.6314
  Col 62: Mean=-16.2562, Std=6.3341, Min=-27.7118, Max=-0.4673, RMS=17.4466
  Col 63: Mean=-6.5154, Std=9.2583, Min=-41.5333, Max=7.1538, RMS=11.3211
  Col 64: Mean=14.5148, Std=21.6957, Min=-24.2440, Max=80.7889, RMS=26.1033
  Col 65: Mean=-17.3286, Std=5.8756, Min=-30.0267, Max=3.7243, RMS=18.2976
  Col 66: Mean=-6.3675, Std=9.2902, Min=-41.5333, Max=7.1538, RMS=11.2629
  Col 67: Mean=14.0883, Std=21.4894, Min=-24.2440, Max=80.7889, RMS=25.6958
  Col 68: Mean=-17.2761, Std=5.9404, Min=-30.0267, Max=3.7243, RMS=18.2689

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.9769, Std=0.0051, Min=0.9572, Max=0.9834, RMS=0.9769
  Col 1: Mean=0.0126, Std=0.0214, Min=-0.0350, Max=0.0612, RMS=0.0248
  Col 2: Mean=0.0656, Std=0.0319, Min=0.0137, Max=0.1218, RMS=0.0730
  Col 3: Mean=-0.1975, Std=0.0259, Min=-0.2886, Max=-0.1483, RMS=0.1992
  Col 4: Mean=0.9761, Std=0.0064, Min=0.9531, Max=0.9853, RMS=0.9761
  Col 5: Mean=0.0155, Std=0.0100, Min=-0.0051, Max=0.0465, RMS=0.0185
  Col 6: Mean=0.0679, Std=0.0354, Min=0.0112, Max=0.1244, RMS=0.0766
  Col 7: Mean=-0.1998, Std=0.0330, Min=-0.3017, Max=-0.1344, RMS=0.2025
  Col 8: Mean=0.9778, Std=0.0078, Min=0.9509, Max=0.9904, RMS=0.9778
  Col 9: Mean=0.0066, Std=0.0107, Min=-0.0102, Max=0.0429, RMS=0.0126
  Col 10: Mean=0.0192, Std=0.0376, Min=-0.0385, Max=0.0818, RMS=0.0422
  Col 11: Mean=-0.2014, Std=0.0379, Min=-0.3082, Max=-0.1244, RMS=0.2049
  Col 12: Mean=0.9771, Std=0.0090, Min=0.9489, Max=0.9919, RMS=0.9772
  Col 13: Mean=0.0078, Std=0.0142, Min=-0.0165, Max=0.0530, RMS=0.0162
  Col 14: Mean=0.0202, Std=0.0401, Min=-0.0410, Max=0.0890, RMS=0.0449
  Col 15: Mean=-0.2024, Std=0.0437, Min=-0.3142, Max=-0.1126, RMS=0.2071
  Col 16: Mean=0.3320, Std=0.9160, Min=-0.9887, Max=0.9887, RMS=0.9743
  Col 17: Mean=0.0068, Std=0.0260, Min=-0.0729, Max=0.0730, RMS=0.0269
  Col 18: Mean=0.0247, Std=0.0785, Min=-0.1447, Max=0.1446, RMS=0.0823
  Col 19: Mean=-0.0680, Std=0.1967, Min=-0.3182, Max=0.3181, RMS=0.2081
  Col 20: Mean=0.3262, Std=0.9010, Min=-0.9813, Max=0.9813, RMS=0.9582
  Col 21: Mean=0.0159, Std=0.0487, Min=-0.1048, Max=0.1050, RMS=0.0512
  Col 22: Mean=0.0718, Std=0.2048, Min=-0.3236, Max=0.3233, RMS=0.2170
  Col 23: Mean=-0.0585, Std=0.1694, Min=-0.2770, Max=0.2771, RMS=0.1792
  Col 24: Mean=0.9693, Std=0.0247, Min=0.9124, Max=0.9944, RMS=0.9696
  Col 25: Mean=0.0396, Std=0.0327, Min=-0.0178, Max=0.1128, RMS=0.0514
  Col 26: Mean=0.1559, Std=0.1201, Min=0.0093, Max=0.3730, RMS=0.1968
  Col 27: Mean=-0.1323, Std=0.0325, Min=-0.2116, Max=-0.0697, RMS=0.1362
  Col 28: Mean=0.9722, Std=0.0121, Min=0.9431, Max=0.9894, RMS=0.9723
  Col 29: Mean=0.0815, Std=0.0186, Min=0.0422, Max=0.1422, RMS=0.0836
  Col 30: Mean=0.0685, Std=0.0467, Min=0.0011, Max=0.1542, RMS=0.0829
  Col 31: Mean=-0.1935, Std=0.0578, Min=-0.3198, Max=-0.0840, RMS=0.2020
  Col 32: Mean=0.7315, Std=0.0202, Min=0.6795, Max=0.7787, RMS=0.7318
  Col 33: Mean=0.6550, Std=0.0161, Min=0.6225, Max=0.7076, RMS=0.6552
  Col 34: Mean=-0.1033, Std=0.0491, Min=-0.2374, Max=-0.0044, RMS=0.1144
  Col 35: Mean=-0.1265, Std=0.0786, Min=-0.2758, Max=0.0411, RMS=0.1489
  Col 36: Mean=0.6990, Std=0.0200, Min=0.6354, Max=0.7283, RMS=0.6993
  Col 37: Mean=0.6872, Std=0.0219, Min=0.6233, Max=0.7282, RMS=0.6875
  Col 38: Mean=-0.1271, Std=0.0480, Min=-0.2862, Max=0.0087, RMS=0.1359
  Col 39: Mean=-0.0633, Std=0.1255, Min=-0.3116, Max=0.2304, RMS=0.1406
  Col 40: Mean=0.4230, Std=0.5987, Min=-0.7685, Max=0.7697, RMS=0.7331
  Col 41: Mean=0.3782, Std=0.5310, Min=-0.6985, Max=0.7057, RMS=0.6519
  Col 42: Mean=-0.0633, Std=0.1157, Min=-0.2858, Max=0.2738, RMS=0.1319
  Col 43: Mean=-0.0702, Std=0.1236, Min=-0.3224, Max=0.2218, RMS=0.1421
  Col 44: Mean=0.9672, Std=0.0111, Min=0.9357, Max=0.9841, RMS=0.9672
  Col 45: Mean=-0.0482, Std=0.0237, Min=-0.1021, Max=0.0120, RMS=0.0537
  Col 46: Mean=0.0957, Std=0.0473, Min=0.0251, Max=0.1799, RMS=0.1068
  Col 47: Mean=-0.2177, Std=0.0529, Min=-0.3467, Max=-0.1056, RMS=0.2240
  Col 48: Mean=0.7385, Std=0.0198, Min=0.7010, Max=0.7877, RMS=0.7388
  Col 49: Mean=-0.6183, Std=0.0374, Min=-0.6801, Max=-0.5185, RMS=0.6195
  Col 50: Mean=0.1320, Std=0.0343, Min=0.0632, Max=0.2260, RMS=0.1364
  Col 51: Mean=-0.2066, Std=0.0958, Min=-0.3808, Max=0.0184, RMS=0.2277
  Col 52: Mean=0.5279, Std=0.4142, Min=-0.6642, Max=0.7356, RMS=0.6710
  Col 53: Mean=-0.5246, Std=0.4357, Min=-0.7589, Max=0.7598, RMS=0.6820
  Col 54: Mean=0.0967, Std=0.1086, Min=-0.1958, Max=0.2532, RMS=0.1454
  Col 55: Mean=-0.1498, Std=0.2028, Min=-0.4259, Max=0.4269, RMS=0.2521
  Col 56: Mean=0.2250, Std=0.6452, Min=-0.7370, Max=0.7370, RMS=0.6833
  Col 57: Mean=-0.2214, Std=0.6343, Min=-0.7519, Max=0.7523, RMS=0.6718
  Col 58: Mean=0.0466, Std=0.1740, Min=-0.3198, Max=0.3203, RMS=0.1802
  Col 59: Mean=-0.0604, Std=0.2136, Min=-0.3987, Max=0.4002, RMS=0.2220
  Col 60: Mean=0.9616, Std=0.0234, Min=0.8981, Max=0.9905, RMS=0.9619
  Col 61: Mean=-0.0410, Std=0.0409, Min=-0.1419, Max=0.0231, RMS=0.0579
  Col 62: Mean=-0.1309, Std=0.1283, Min=-0.3996, Max=0.0615, RMS=0.1833
  Col 63: Mean=-0.1850, Std=0.0593, Min=-0.3320, Max=-0.0657, RMS=0.1942
  Col 64: Mean=0.9536, Std=0.0374, Min=0.8343, Max=0.9930, RMS=0.9543
  Col 65: Mean=0.0262, Std=0.0305, Min=-0.0538, Max=0.0923, RMS=0.0402
  Col 66: Mean=0.1817, Std=0.1200, Min=-0.0843, Max=0.5025, RMS=0.2177
  Col 67: Mean=-0.1955, Std=0.0455, Min=-0.3641, Max=-0.1123, RMS=0.2007
  Col 68: Mean=0.9525, Std=0.0498, Min=0.7903, Max=0.9926, RMS=0.9538
  Col 69: Mean=0.0608, Std=0.0786, Min=-0.0308, Max=0.2843, RMS=0.0994
  Col 70: Mean=0.1222, Std=0.1565, Min=-0.1333, Max=0.5171, RMS=0.1986
  Col 71: Mean=-0.1983, Std=0.0411, Min=-0.3847, Max=-0.1098, RMS=0.2026
  Col 72: Mean=0.9540, Std=0.0493, Min=0.7903, Max=0.9926, RMS=0.9553
  Col 73: Mean=0.0543, Std=0.0752, Min=-0.0308, Max=0.2843, RMS=0.0928
  Col 74: Mean=0.1165, Std=0.1552, Min=-0.1333, Max=0.5171, RMS=0.1941
  Col 75: Mean=-0.1986, Std=0.0408, Min=-0.3847, Max=-0.1120, RMS=0.2027
  Col 76: Mean=0.6329, Std=0.7403, Min=-0.9943, Max=0.9978, RMS=0.9740
  Col 77: Mean=0.0018, Std=0.0329, Min=-0.0799, Max=0.0798, RMS=0.0330
  Col 78: Mean=-0.0180, Std=0.1570, Min=-0.3959, Max=0.3950, RMS=0.1581
  Col 79: Mean=-0.0829, Std=0.1358, Min=-0.3012, Max=0.2986, RMS=0.1591
  Col 80: Mean=0.9480, Std=0.1620, Min=-0.9715, Max=0.9912, RMS=0.9618
  Col 81: Mean=0.0205, Std=0.0371, Min=-0.0511, Max=0.1183, RMS=0.0424
  Col 82: Mean=0.1786, Std=0.1395, Min=-0.2341, Max=0.4810, RMS=0.2266
  Col 83: Mean=-0.1366, Std=0.0563, Min=-0.2396, Max=0.2398, RMS=0.1478
  Col 84: Mean=0.7083, Std=0.6504, Min=-0.9857, Max=0.9961, RMS=0.9616
  Col 85: Mean=-0.0341, Std=0.0545, Min=-0.1912, Max=0.1028, RMS=0.0643
  Col 86: Mean=0.1300, Std=0.1829, Min=-0.1932, Max=0.6529, RMS=0.2244
  Col 87: Mean=-0.0823, Std=0.1183, Min=-0.2265, Max=0.2268, RMS=0.1441
  Col 88: Mean=0.7091, Std=0.6507, Min=-0.9857, Max=0.9961, RMS=0.9624
  Col 89: Mean=-0.0334, Std=0.0547, Min=-0.1912, Max=0.1028, RMS=0.0641
  Col 90: Mean=0.1263, Std=0.1814, Min=-0.1932, Max=0.6529, RMS=0.2210
  Col 91: Mean=-0.0823, Std=0.1183, Min=-0.2265, Max=0.2268, RMS=0.1442

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0012, Std=1.2082, Min=-4.7219, Max=4.4516, RMS=1.2082
  Col 1: Mean=0.0064, Std=0.9110, Min=-3.2245, Max=2.8928, RMS=0.9110
  Col 2: Mean=0.0099, Std=1.7673, Min=-4.2544, Max=8.4836, RMS=1.7673
  Col 3: Mean=-0.0062, Std=0.8843, Min=-3.7335, Max=2.5113, RMS=0.8843
  Col 4: Mean=-0.0049, Std=0.7683, Min=-2.4082, Max=2.4224, RMS=0.7683
  Col 5: Mean=0.0078, Std=1.7155, Min=-3.7528, Max=6.7945, RMS=1.7155
  Col 6: Mean=-0.0040, Std=0.8037, Min=-3.2913, Max=1.7310, RMS=0.8037
  Col 7: Mean=-0.0060, Std=0.7620, Min=-2.0433, Max=2.2351, RMS=0.7621
  Col 8: Mean=0.0087, Std=1.7085, Min=-3.5303, Max=6.0429, RMS=1.7086
  Col 9: Mean=-0.0018, Std=0.7725, Min=-2.8492, Max=1.7482, RMS=0.7725
  Col 10: Mean=-0.0071, Std=0.7993, Min=-1.9266, Max=2.3242, RMS=0.7994
  Col 11: Mean=0.0095, Std=1.7152, Min=-3.3665, Max=5.5715, RMS=1.7152
  Col 12: Mean=-0.0068, Std=0.7983, Min=-2.9196, Max=2.0430, RMS=0.7983
  Col 13: Mean=-0.0097, Std=0.9014, Min=-3.4430, Max=5.7941, RMS=0.9015
  Col 14: Mean=-0.0408, Std=1.8581, Min=-10.3823, Max=5.2339, RMS=1.8585
  Col 15: Mean=0.0017, Std=0.7045, Min=-2.4734, Max=1.6481, RMS=0.7045
  Col 16: Mean=-0.0038, Std=0.8155, Min=-1.9921, Max=2.5848, RMS=0.8155
  Col 17: Mean=0.0089, Std=1.7254, Min=-3.4784, Max=5.3661, RMS=1.7254
  Col 18: Mean=0.0032, Std=0.7055, Min=-2.5953, Max=1.7640, RMS=0.7055
  Col 19: Mean=0.0036, Std=0.8557, Min=-2.0403, Max=3.2688, RMS=0.8557
  Col 20: Mean=0.0030, Std=1.7514, Min=-3.7154, Max=5.6423, RMS=1.7514
  Col 21: Mean=0.0067, Std=0.9683, Min=-4.5255, Max=3.9635, RMS=0.9684
  Col 22: Mean=0.0023, Std=1.0389, Min=-3.1284, Max=2.7595, RMS=1.0389
  Col 23: Mean=-0.0039, Std=1.7344, Min=-3.5808, Max=6.8471, RMS=1.7344
  Col 24: Mean=0.0046, Std=1.3236, Min=-5.7768, Max=3.4034, RMS=1.3236
  Col 25: Mean=0.0399, Std=1.0295, Min=-2.8971, Max=3.0409, RMS=1.0302
  Col 26: Mean=0.0175, Std=1.8908, Min=-3.6513, Max=6.5704, RMS=1.8909
  Col 27: Mean=-0.0962, Std=1.7418, Min=-5.5387, Max=4.4619, RMS=1.7445
  Col 28: Mean=0.0203, Std=1.3719, Min=-6.0391, Max=3.3501, RMS=1.3721
  Col 29: Mean=-0.0222, Std=1.9049, Min=-4.1632, Max=7.1609, RMS=1.9051
  Col 30: Mean=-0.1178, Std=2.9687, Min=-12.2139, Max=10.6811, RMS=2.9711
  Col 31: Mean=0.0717, Std=1.0787, Min=-3.0116, Max=3.9999, RMS=1.0811
  Col 32: Mean=-0.2971, Std=2.6633, Min=-10.1806, Max=6.9351, RMS=2.6798
  Col 33: Mean=0.0011, Std=0.9907, Min=-4.5353, Max=3.3013, RMS=0.9907
  Col 34: Mean=-0.0052, Std=1.0028, Min=-3.1691, Max=2.5638, RMS=1.0028
  Col 35: Mean=-0.0045, Std=1.7663, Min=-3.3846, Max=7.1443, RMS=1.7663
  Col 36: Mean=-0.0398, Std=1.3273, Min=-3.2997, Max=2.8149, RMS=1.3279
  Col 37: Mean=-0.0483, Std=0.9682, Min=-2.6890, Max=3.3149, RMS=0.9694
  Col 38: Mean=0.0560, Std=1.9495, Min=-3.8632, Max=6.7782, RMS=1.9503
  Col 39: Mean=-0.0725, Std=2.3816, Min=-16.1948, Max=14.3497, RMS=2.3827
  Col 40: Mean=0.0558, Std=1.3921, Min=-9.5454, Max=8.3236, RMS=1.3932
  Col 41: Mean=-0.1293, Std=2.2933, Min=-13.5498, Max=8.1695, RMS=2.2970
  Col 42: Mean=-0.1473, Std=3.8547, Min=-9.4142, Max=8.2823, RMS=3.8575
  Col 43: Mean=0.0504, Std=1.2027, Min=-3.0606, Max=4.1966, RMS=1.2037
  Col 44: Mean=0.0006, Std=2.4994, Min=-5.4487, Max=6.8137, RMS=2.4994
  Col 45: Mean=-0.0695, Std=6.9752, Min=-41.9573, Max=72.9060, RMS=6.9755
  Col 46: Mean=-0.0685, Std=3.2283, Min=-15.9185, Max=19.3643, RMS=3.2290
  Col 47: Mean=-0.0530, Std=3.4114, Min=-19.7969, Max=30.8807, RMS=3.4118
  Col 48: Mean=0.0555, Std=4.8114, Min=-28.6696, Max=27.4397, RMS=4.8117
  Col 49: Mean=-0.0227, Std=2.6679, Min=-17.5159, Max=16.0818, RMS=2.6680
  Col 50: Mean=-0.1115, Std=3.4228, Min=-11.7823, Max=17.5187, RMS=3.4246
  Col 51: Mean=0.1941, Std=6.6898, Min=-69.5570, Max=28.1664, RMS=6.6926
  Col 52: Mean=0.0145, Std=5.3988, Min=-50.9934, Max=35.1615, RMS=5.3988
  Col 53: Mean=-0.1382, Std=7.9487, Min=-42.1969, Max=68.5832, RMS=7.9499
  Col 54: Mean=0.0706, Std=6.7948, Min=-69.4967, Max=31.0311, RMS=6.7951
  Col 55: Mean=0.0887, Std=4.8990, Min=-32.6414, Max=35.6254, RMS=4.8998
  Col 56: Mean=-0.1289, Std=7.5847, Min=-41.7517, Max=68.6086, RMS=7.5858
  Col 57: Mean=-0.0604, Std=11.1527, Min=-134.1981, Max=155.4570, RMS=11.1528
  Col 58: Mean=0.0637, Std=4.2578, Min=-38.6831, Max=24.7179, RMS=4.2582
  Col 59: Mean=-0.3389, Std=4.5505, Min=-69.3033, Max=35.4217, RMS=4.5631
  Col 60: Mean=0.0365, Std=5.0088, Min=-15.1552, Max=21.7126, RMS=5.0090
  Col 61: Mean=-0.0383, Std=2.6257, Min=-13.1390, Max=14.7321, RMS=2.6259
  Col 62: Mean=-0.1502, Std=3.3809, Min=-11.3022, Max=15.2289, RMS=3.3842
  Col 63: Mean=0.1369, Std=5.9830, Min=-43.4927, Max=22.9062, RMS=5.9845
  Col 64: Mean=-0.1645, Std=4.2004, Min=-29.1300, Max=38.1058, RMS=4.2036
  Col 65: Mean=-0.1526, Std=8.3684, Min=-48.8087, Max=74.8748, RMS=8.3698
  Col 66: Mean=0.0110, Std=6.0057, Min=-44.0950, Max=19.6560, RMS=6.0057
  Col 67: Mean=-0.1412, Std=4.0143, Min=-24.1703, Max=38.5343, RMS=4.0168
  Col 68: Mean=-0.1111, Std=8.3266, Min=-48.9934, Max=75.2316, RMS=8.3274

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0006, Std=4.7199, Min=-23.0436, Max=21.2960, RMS=4.7199
  Col 1: Mean=-0.0023, Std=5.5773, Min=-27.3416, Max=25.8724, RMS=5.5773
  Col 2: Mean=0.0019, Std=6.3874, Min=-26.2188, Max=35.1482, RMS=6.3874
  Col 3: Mean=-0.0219, Std=2.3489, Min=-11.8720, Max=11.3557, RMS=2.3490
  Col 4: Mean=0.0617, Std=2.7725, Min=-14.1437, Max=14.1296, RMS=2.7732
  Col 5: Mean=0.0090, Std=3.8342, Min=-15.6145, Max=21.9513, RMS=3.8342
  Col 6: Mean=0.0043, Std=1.6864, Min=-7.1061, Max=6.9377, RMS=1.6864
  Col 7: Mean=0.0521, Std=2.1842, Min=-9.8067, Max=9.6533, RMS=2.1848
  Col 8: Mean=0.0092, Std=3.2626, Min=-14.0792, Max=16.0860, RMS=3.2626
  Col 9: Mean=0.0305, Std=1.5855, Min=-6.0104, Max=7.1433, RMS=1.5858
  Col 10: Mean=0.0426, Std=2.1769, Min=-8.3081, Max=7.1339, RMS=2.1773
  Col 11: Mean=0.0094, Std=3.1143, Min=-12.5440, Max=11.6853, RMS=3.1143
  Col 12: Mean=-0.0019, Std=2.2493, Min=-16.7246, Max=14.4522, RMS=2.2493
  Col 13: Mean=-0.0013, Std=2.8623, Min=-14.9487, Max=16.0393, RMS=2.8623
  Col 14: Mean=0.0025, Std=3.7869, Min=-38.5910, Max=28.2236, RMS=3.7869
  Col 15: Mean=0.0306, Std=1.5390, Min=-6.8466, Max=7.6325, RMS=1.5393
  Col 16: Mean=0.0128, Std=1.7348, Min=-6.1674, Max=6.1124, RMS=1.7348
  Col 17: Mean=0.0010, Std=2.4269, Min=-6.7120, Max=9.5887, RMS=2.4269
  Col 18: Mean=-0.0033, Std=2.2244, Min=-8.9372, Max=9.6544, RMS=2.2244
  Col 19: Mean=-0.0024, Std=2.8411, Min=-13.6270, Max=10.7075, RMS=2.8411
  Col 20: Mean=0.0030, Std=2.2397, Min=-10.2536, Max=9.1865, RMS=2.2397
  Col 21: Mean=-0.0020, Std=3.5050, Min=-20.2190, Max=20.3509, RMS=3.5050
  Col 22: Mean=-0.0043, Std=7.3908, Min=-35.2833, Max=48.3459, RMS=7.3908
  Col 23: Mean=0.0020, Std=5.0134, Min=-28.6465, Max=21.3054, RMS=5.0134
  Col 24: Mean=-0.0050, Std=4.7744, Min=-26.3556, Max=21.5234, RMS=4.7744
  Col 25: Mean=-0.0034, Std=4.1644, Min=-16.7375, Max=17.4164, RMS=4.1644
  Col 26: Mean=0.0020, Std=13.3830, Min=-68.6553, Max=51.4550, RMS=13.3830
  Col 27: Mean=-0.0035, Std=4.6016, Min=-20.1005, Max=16.3860, RMS=4.6016
  Col 28: Mean=-0.0087, Std=9.2569, Min=-26.9460, Max=35.6493, RMS=9.2569
  Col 29: Mean=0.0025, Std=14.6465, Min=-58.7888, Max=42.2706, RMS=14.6465
  Col 30: Mean=-0.0044, Std=9.6720, Min=-68.3139, Max=37.1074, RMS=9.6720
  Col 31: Mean=-0.0084, Std=19.6655, Min=-202.5296, Max=97.8894, RMS=19.6655
  Col 32: Mean=0.0028, Std=26.7491, Min=-219.0288, Max=133.0839, RMS=26.7491
  Col 33: Mean=-0.0044, Std=3.6356, Min=-12.3575, Max=26.8538, RMS=3.6356
  Col 34: Mean=-0.0059, Std=7.7150, Min=-42.1910, Max=60.3163, RMS=7.7150
  Col 35: Mean=0.0039, Std=5.0844, Min=-26.9012, Max=24.8549, RMS=5.0844
  Col 36: Mean=-0.0032, Std=4.8781, Min=-17.5837, Max=20.3405, RMS=4.8781
  Col 37: Mean=-0.0121, Std=5.9523, Min=-18.2487, Max=28.8176, RMS=5.9523
  Col 38: Mean=0.0037, Std=9.6720, Min=-48.2263, Max=46.0655, RMS=9.6720
  Col 39: Mean=-0.0082, Std=8.4013, Min=-55.8311, Max=57.3432, RMS=8.4013
  Col 40: Mean=-0.0169, Std=10.6971, Min=-68.8530, Max=83.7093, RMS=10.6972
  Col 41: Mean=0.0171, Std=9.5009, Min=-52.5936, Max=48.5194, RMS=9.5010
  Col 42: Mean=-0.0057, Std=6.9519, Min=-27.5630, Max=27.9358, RMS=6.9519
  Col 43: Mean=-0.0222, Std=13.7887, Min=-61.9032, Max=35.2569, RMS=13.7887
  Col 44: Mean=0.0182, Std=11.4323, Min=-59.0988, Max=55.0192, RMS=11.4323
  Col 45: Mean=0.0002, Std=17.6692, Min=-86.6661, Max=158.7271, RMS=17.6692
  Col 46: Mean=0.0005, Std=20.5527, Min=-128.3120, Max=226.2860, RMS=20.5527
  Col 47: Mean=0.0011, Std=28.8533, Min=-308.1793, Max=172.9096, RMS=28.8533
  Col 48: Mean=0.0000, Std=21.6206, Min=-193.8090, Max=141.1206, RMS=21.6206
  Col 49: Mean=-0.0013, Std=27.0343, Min=-160.3673, Max=243.0465, RMS=27.0343
  Col 50: Mean=0.0012, Std=28.5413, Min=-249.5448, Max=144.4484, RMS=28.5413
  Col 51: Mean=-0.0002, Std=41.8840, Min=-452.4706, Max=263.3461, RMS=41.8840
  Col 52: Mean=-0.0006, Std=48.9315, Min=-530.0523, Max=434.9947, RMS=48.9315
  Col 53: Mean=0.0001, Std=36.3671, Min=-500.0171, Max=274.7931, RMS=36.3671
  Col 54: Mean=-1.0860, Std=41.0991, Min=-452.4707, Max=263.3461, RMS=41.1135
  Col 55: Mean=0.3264, Std=41.8332, Min=-530.0544, Max=434.9957, RMS=41.8345
  Col 56: Mean=-0.3465, Std=31.7148, Min=-500.0147, Max=206.0025, RMS=31.7167
  Col 57: Mean=-0.0004, Std=17.6130, Min=-154.1325, Max=180.9566, RMS=17.6130
  Col 58: Mean=-0.0006, Std=42.1984, Min=-445.3806, Max=541.1602, RMS=42.1984
  Col 59: Mean=0.0001, Std=45.5931, Min=-512.1731, Max=372.3489, RMS=45.5931
  Col 60: Mean=-0.0005, Std=18.6487, Min=-97.9830, Max=157.2815, RMS=18.6487
  Col 61: Mean=-0.0011, Std=20.8364, Min=-117.2828, Max=136.7043, RMS=20.8364
  Col 62: Mean=-0.0013, Std=26.5907, Min=-155.9329, Max=168.8909, RMS=26.5907
  Col 63: Mean=-0.0001, Std=74.5861, Min=-793.9104, Max=635.0653, RMS=74.5861
  Col 64: Mean=-0.0008, Std=40.0811, Min=-249.6886, Max=209.5482, RMS=40.0811
  Col 65: Mean=-0.0003, Std=30.5289, Min=-173.5094, Max=180.7735, RMS=30.5289
  Col 66: Mean=0.4842, Std=66.9629, Min=-793.9108, Max=635.0654, RMS=66.9646
  Col 67: Mean=-1.0117, Std=37.3660, Min=-249.6883, Max=132.7207, RMS=37.3797
  Col 68: Mean=0.3269, Std=28.2621, Min=-173.5129, Max=180.7746, RMS=28.2640

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=0.2898, Std=1.9034, Min=-3.9033, Max=4.3055, RMS=1.9254
  Col 1: Mean=-0.2622, Std=1.7536, Min=-4.0201, Max=3.6221, RMS=1.7731
  Col 2: Mean=0.3439, Std=1.2033, Min=-1.9311, Max=3.6657, RMS=1.2515
  Col 3: Mean=0.1148, Std=0.7781, Min=-1.6154, Max=1.7515, RMS=0.7865
  Col 4: Mean=-0.1309, Std=0.8469, Min=-1.9179, Max=1.7366, RMS=0.8570
  Col 5: Mean=-5.6677, Std=0.5380, Min=-6.6823, Max=-4.1891, RMS=5.6932
  Col 6: Mean=0.1148, Std=0.7780, Min=-1.6153, Max=1.7513, RMS=0.7864
  Col 7: Mean=-0.1309, Std=0.8470, Min=-1.9180, Max=1.7368, RMS=0.8570
  Col 8: Mean=0.1527, Std=0.5380, Min=-0.8619, Max=1.6314, RMS=0.5592
  Col 9: Mean=0.0954, Std=0.6319, Min=-1.2947, Max=1.4225, RMS=0.6390
  Col 10: Mean=-0.0892, Std=0.5871, Min=-1.3370, Max=1.2173, RMS=0.5939
  Col 11: Mean=5.9521, Std=0.4040, Min=5.1915, Max=7.0618, RMS=5.9658
  Col 12: Mean=-0.7325, Std=0.6284, Min=-2.4446, Max=1.0356, RMS=0.9651
  Col 13: Mean=2.6271, Std=0.6917, Min=0.8718, Max=4.1255, RMS=2.7166
  Col 14: Mean=16.2109, Std=4.0806, Min=10.1195, Max=24.0446, RMS=16.7166
  Col 15: Mean=-0.3989, Std=1.0058, Min=-3.4359, Max=2.5305, RMS=1.0820
  Col 16: Mean=5.0460, Std=1.4071, Min=1.5942, Max=8.1083, RMS=5.2385
  Col 17: Mean=-5.9087, Std=7.5756, Min=-17.2308, Max=8.6058, RMS=9.6074
  Col 18: Mean=-6.9771, Std=0.8434, Min=-8.7821, Max=-5.0721, RMS=7.0279
  Col 19: Mean=1.5247, Std=1.6589, Min=-0.9996, Max=4.9014, RMS=2.2531
  Col 20: Mean=-1.3510, Std=1.1185, Min=-4.2767, Max=1.8677, RMS=1.7540
  Col 21: Mean=14.2021, Std=1.2789, Min=11.4849, Max=18.5900, RMS=14.2596
  Col 22: Mean=4.2270, Std=3.7171, Min=-5.0705, Max=14.0396, RMS=5.6288
  Col 23: Mean=9.2851, Std=4.2632, Min=-0.5752, Max=24.8811, RMS=10.2170
  Col 24: Mean=-5.9300, Std=4.7241, Min=-19.0897, Max=1.2986, RMS=7.5817
  Col 25: Mean=92.0363, Std=3.1790, Min=83.6507, Max=101.2840, RMS=92.0912
  Col 26: Mean=6.5374, Std=8.9847, Min=-5.9393, Max=36.3702, RMS=11.1114
  Col 27: Mean=-0.4401, Std=2.3761, Min=-9.6772, Max=7.7801, RMS=2.4165
