--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Artur/imu/slope_down/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0026, Std=1.6090, Min=-6.2146, Max=10.9615, RMS=1.6090
  Col 51: Mean=5.0101, Std=5.6088, Min=-18.7637, Max=24.5891, RMS=7.5207
  Col 52: Mean=3.9080, Std=19.5939, Min=-35.8633, Max=69.7410, RMS=19.9798
  Col 53: Mean=123.5257, Std=7.9124, Min=92.3637, Max=133.9948, RMS=123.7789
  Col 54: Mean=4.1191, Std=4.6573, Min=-17.2641, Max=21.9199, RMS=6.2175
  Col 55: Mean=1.5508, Std=17.7254, Min=-35.8633, Max=69.2546, RMS=17.7931
  Col 56: Mean=123.2273, Std=8.0671, Min=94.2509, Max=133.9948, RMS=123.4910
  Col 57: Mean=-1.5070, Std=2.2577, Min=-7.9813, Max=4.9684, RMS=2.7144
  Col 58: Mean=-5.6529, Std=12.2853, Min=-30.1226, Max=14.5549, RMS=13.5235
  Col 59: Mean=129.8019, Std=3.5306, Min=123.3824, Max=141.0269, RMS=129.8499
  Col 60: Mean=-0.7110, Std=4.6136, Min=-7.8817, Max=17.2166, RMS=4.6680
  Col 61: Mean=11.6574, Std=18.3396, Min=-22.2673, Max=64.1581, RMS=21.7309
  Col 62: Mean=130.5313, Std=4.7234, Min=122.0642, Max=150.1950, RMS=130.6167
  Col 63: Mean=-2.1022, Std=6.8842, Min=-30.3948, Max=28.1637, RMS=7.1981
  Col 64: Mean=7.4518, Std=20.9581, Min=-34.2315, Max=78.9427, RMS=22.2435
  Col 65: Mean=129.7857, Std=5.8129, Min=103.8924, Max=157.8668, RMS=129.9158
  Col 66: Mean=-1.3518, Std=6.0361, Min=-21.1392, Max=28.1637, RMS=6.1856
  Col 67: Mean=4.0457, Std=18.7518, Min=-34.2315, Max=81.4102, RMS=19.1832
  Col 68: Mean=130.1762, Std=5.1524, Min=121.1190, Max=157.8668, RMS=130.2781

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.4588, Std=0.0209, Min=0.4117, Max=0.5232, RMS=0.4593
  Col 1: Mean=-0.0201, Std=0.0253, Min=-0.0629, Max=0.0305, RMS=0.0323
  Col 2: Mean=-0.0003, Std=0.0238, Min=-0.0708, Max=0.0317, RMS=0.0238
  Col 3: Mean=0.8873, Std=0.0109, Min=0.8517, Max=0.9109, RMS=0.8874
  Col 4: Mean=0.4674, Std=0.0184, Min=0.4388, Max=0.5153, RMS=0.4677
  Col 5: Mean=-0.0306, Std=0.0155, Min=-0.0727, Max=0.0033, RMS=0.0343
  Col 6: Mean=0.0112, Std=0.0163, Min=-0.0430, Max=0.0361, RMS=0.0198
  Col 7: Mean=0.8829, Std=0.0100, Min=0.8560, Max=0.8978, RMS=0.8830
  Col 8: Mean=0.4713, Std=0.0183, Min=0.4438, Max=0.5201, RMS=0.4716
  Col 9: Mean=0.0096, Std=0.0179, Min=-0.0405, Max=0.0426, RMS=0.0203
  Col 10: Mean=-0.0076, Std=0.0162, Min=-0.0595, Max=0.0236, RMS=0.0179
  Col 11: Mean=0.8813, Std=0.0100, Min=0.8541, Max=0.8958, RMS=0.8814
  Col 12: Mean=0.4751, Std=0.0191, Min=0.4454, Max=0.5260, RMS=0.4754
  Col 13: Mean=0.0049, Std=0.0235, Min=-0.0532, Max=0.0393, RMS=0.0240
  Col 14: Mean=-0.0027, Std=0.0182, Min=-0.0524, Max=0.0405, RMS=0.0184
  Col 15: Mean=0.8792, Std=0.0105, Min=0.8505, Max=0.8947, RMS=0.8792
  Col 16: Mean=0.4772, Std=0.0199, Min=0.4464, Max=0.5301, RMS=0.4776
  Col 17: Mean=-0.0433, Std=0.0284, Min=-0.1074, Max=-0.0015, RMS=0.0518
  Col 18: Mean=0.0253, Std=0.0211, Min=-0.0242, Max=0.0782, RMS=0.0330
  Col 19: Mean=0.8763, Std=0.0123, Min=0.8451, Max=0.8947, RMS=0.8764
  Col 20: Mean=0.4798, Std=0.0191, Min=0.4454, Max=0.5240, RMS=0.4802
  Col 21: Mean=-0.1563, Std=0.0308, Min=-0.2141, Max=-0.1145, RMS=0.1593
  Col 22: Mean=0.0829, Std=0.0208, Min=0.0454, Max=0.1351, RMS=0.0855
  Col 23: Mean=0.8582, Std=0.0158, Min=0.8272, Max=0.8851, RMS=0.8583
  Col 24: Mean=0.1649, Std=0.4743, Min=-0.5330, Max=0.5329, RMS=0.5022
  Col 25: Mean=-0.0311, Std=0.0977, Min=-0.1501, Max=0.1496, RMS=0.1026
  Col 26: Mean=0.0125, Std=0.0409, Min=-0.0860, Max=0.0864, RMS=0.0428
  Col 27: Mean=0.2816, Std=0.8100, Min=-0.8882, Max=0.8882, RMS=0.8576
  Col 28: Mean=0.4800, Std=0.0227, Min=0.4468, Max=0.5371, RMS=0.4805
  Col 29: Mean=-0.0223, Std=0.0273, Min=-0.0794, Max=0.0174, RMS=0.0353
  Col 30: Mean=0.0863, Std=0.0194, Min=0.0440, Max=0.1326, RMS=0.0884
  Col 31: Mean=0.8717, Std=0.0136, Min=0.8376, Max=0.8910, RMS=0.8718
  Col 32: Mean=0.1224, Std=0.3534, Min=-0.4574, Max=0.4567, RMS=0.3741
  Col 33: Mean=0.1033, Std=0.2977, Min=-0.3463, Max=0.3465, RMS=0.3152
  Col 34: Mean=0.1956, Std=0.5628, Min=-0.6221, Max=0.6216, RMS=0.5958
  Col 35: Mean=0.2091, Std=0.6017, Min=-0.6647, Max=0.6643, RMS=0.6370
  Col 36: Mean=0.1162, Std=0.3368, Min=-0.4550, Max=0.4550, RMS=0.3563
  Col 37: Mean=0.1177, Std=0.3392, Min=-0.4351, Max=0.4353, RMS=0.3591
  Col 38: Mean=0.1970, Std=0.5670, Min=-0.6306, Max=0.6306, RMS=0.6003
  Col 39: Mean=0.2033, Std=0.5852, Min=-0.6514, Max=0.6514, RMS=0.6195
  Col 40: Mean=0.3692, Std=0.0450, Min=0.3004, Max=0.4708, RMS=0.3720
  Col 41: Mean=0.3520, Std=0.0310, Min=0.2945, Max=0.4341, RMS=0.3533
  Col 42: Mean=0.5694, Std=0.0200, Min=0.5149, Max=0.6050, RMS=0.5697
  Col 43: Mean=0.6417, Std=0.0205, Min=0.5916, Max=0.6680, RMS=0.6421
  Col 44: Mean=0.4969, Std=0.0197, Min=0.4614, Max=0.5479, RMS=0.4973
  Col 45: Mean=-0.0703, Std=0.0291, Min=-0.1283, Max=-0.0298, RMS=0.0761
  Col 46: Mean=-0.0532, Std=0.0220, Min=-0.1110, Max=-0.0034, RMS=0.0575
  Col 47: Mean=0.8622, Std=0.0129, Min=0.8299, Max=0.8830, RMS=0.8623
  Col 48: Mean=0.3743, Std=0.0314, Min=0.3010, Max=0.4609, RMS=0.3756
  Col 49: Mean=-0.3597, Std=0.0277, Min=-0.4338, Max=-0.3169, RMS=0.3608
  Col 50: Mean=-0.5813, Std=0.0234, Min=-0.6154, Max=-0.5329, RMS=0.5818
  Col 51: Mean=0.6243, Std=0.0235, Min=0.5736, Max=0.6846, RMS=0.6247
  Col 52: Mean=0.2967, Std=0.0407, Min=0.1981, Max=0.3723, RMS=0.2994
  Col 53: Mean=-0.2946, Std=0.0317, Min=-0.3782, Max=-0.2233, RMS=0.2963
  Col 54: Mean=-0.6500, Std=0.0295, Min=-0.7154, Max=-0.5862, RMS=0.6507
  Col 55: Mean=0.6306, Std=0.0383, Min=0.5356, Max=0.7021, RMS=0.6318
  Col 56: Mean=0.2925, Std=0.0413, Min=0.1867, Max=0.3697, RMS=0.2954
  Col 57: Mean=-0.2963, Std=0.0397, Min=-0.3995, Max=-0.2052, RMS=0.2989
  Col 58: Mean=-0.6371, Std=0.0320, Min=-0.7067, Max=-0.5618, RMS=0.6379
  Col 59: Mean=0.6443, Std=0.0374, Min=0.5491, Max=0.7178, RMS=0.6453
  Col 60: Mean=0.1494, Std=0.4305, Min=-0.5475, Max=0.5469, RMS=0.4557
  Col 61: Mean=0.0152, Std=0.0900, Min=-0.2093, Max=0.2118, RMS=0.0913
  Col 62: Mean=-0.0124, Std=0.0633, Min=-0.1457, Max=0.1452, RMS=0.0645
  Col 63: Mean=0.2900, Std=0.8341, Min=-0.9230, Max=0.9234, RMS=0.8831
  Col 64: Mean=0.1872, Std=0.4156, Min=-0.5113, Max=0.5502, RMS=0.4558
  Col 65: Mean=-0.0569, Std=0.1502, Min=-0.4456, Max=0.3054, RMS=0.1607
  Col 66: Mean=0.0255, Std=0.0804, Min=-0.1760, Max=0.2517, RMS=0.0844
  Col 67: Mean=0.3442, Std=0.8005, Min=-0.9231, Max=0.9205, RMS=0.8714
  Col 68: Mean=0.1520, Std=0.4386, Min=-0.5966, Max=0.5958, RMS=0.4642
  Col 69: Mean=-0.0021, Std=0.1474, Min=-0.4446, Max=0.4429, RMS=0.1474
  Col 70: Mean=0.0188, Std=0.1003, Min=-0.4026, Max=0.3979, RMS=0.1021
  Col 71: Mean=0.2841, Std=0.8195, Min=-0.9200, Max=0.9200, RMS=0.8674
  Col 72: Mean=0.2273, Std=0.4074, Min=-0.5966, Max=0.5990, RMS=0.4666
  Col 73: Mean=-0.0048, Std=0.1370, Min=-0.4479, Max=0.4429, RMS=0.1371
  Col 74: Mean=0.0188, Std=0.0787, Min=-0.3621, Max=0.3556, RMS=0.0809
  Col 75: Mean=0.4074, Std=0.7688, Min=-0.9200, Max=0.9200, RMS=0.8700
  Col 76: Mean=0.4222, Std=0.0285, Min=0.3340, Max=0.4741, RMS=0.4232
  Col 77: Mean=0.0394, Std=0.0949, Min=-0.1196, Max=0.2311, RMS=0.1027
  Col 78: Mean=-0.0315, Std=0.0523, Min=-0.1474, Max=0.0586, RMS=0.0610
  Col 79: Mean=0.8980, Std=0.0129, Min=0.8707, Max=0.9419, RMS=0.8981
  Col 80: Mean=0.4153, Std=0.0357, Min=0.2800, Max=0.4844, RMS=0.4169
  Col 81: Mean=-0.0947, Std=0.1314, Min=-0.4625, Max=0.1624, RMS=0.1620
  Col 82: Mean=0.0332, Std=0.0890, Min=-0.1292, Max=0.2916, RMS=0.0950
  Col 83: Mean=0.8888, Std=0.0312, Min=0.7450, Max=0.9264, RMS=0.8893
  Col 84: Mean=0.4187, Std=0.0390, Min=0.2821, Max=0.4593, RMS=0.4205
  Col 85: Mean=-0.0649, Std=0.1547, Min=-0.5902, Max=0.2071, RMS=0.1677
  Col 86: Mean=0.0093, Std=0.0951, Min=-0.2675, Max=0.3047, RMS=0.0955
  Col 87: Mean=0.8857, Std=0.0375, Min=0.7057, Max=0.9267, RMS=0.8865
  Col 88: Mean=0.4208, Std=0.0379, Min=0.2765, Max=0.4893, RMS=0.4225
  Col 89: Mean=-0.0367, Std=0.1347, Min=-0.6039, Max=0.2071, RMS=0.1396
  Col 90: Mean=0.0005, Std=0.0917, Min=-0.2675, Max=0.3047, RMS=0.0917
  Col 91: Mean=0.8903, Std=0.0323, Min=0.7056, Max=0.9267, RMS=0.8908

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0004, Std=1.6833, Min=-5.7501, Max=13.6896, RMS=1.6833
  Col 1: Mean=0.0037, Std=1.9248, Min=-11.0852, Max=5.6907, RMS=1.9248
  Col 2: Mean=0.0209, Std=2.2401, Min=-7.6554, Max=11.1113, RMS=2.2402
  Col 3: Mean=0.0014, Std=1.1238, Min=-2.9206, Max=8.5593, RMS=1.1238
  Col 4: Mean=-0.0052, Std=1.3416, Min=-7.2476, Max=3.7536, RMS=1.3416
  Col 5: Mean=0.0089, Std=2.0928, Min=-4.1800, Max=10.5576, RMS=2.0928
  Col 6: Mean=-0.0024, Std=0.9248, Min=-2.2245, Max=6.3558, RMS=0.9248
  Col 7: Mean=-0.0001, Std=1.1640, Min=-5.2923, Max=2.9078, RMS=1.1640
  Col 8: Mean=0.0101, Std=2.0631, Min=-4.2195, Max=9.0737, RMS=2.0631
  Col 9: Mean=-0.0061, Std=0.8238, Min=-2.1128, Max=4.1523, RMS=0.8238
  Col 10: Mean=0.0050, Std=1.0649, Min=-4.1710, Max=2.6005, RMS=1.0649
  Col 11: Mean=0.0112, Std=2.0654, Min=-4.2804, Max=8.3639, RMS=2.0655
  Col 12: Mean=-0.0080, Std=0.8254, Min=-2.1585, Max=3.7398, RMS=0.8255
  Col 13: Mean=0.0098, Std=1.0421, Min=-4.1146, Max=2.4072, RMS=1.0421
  Col 14: Mean=0.0119, Std=2.0879, Min=-4.3269, Max=8.1614, RMS=2.0880
  Col 15: Mean=-0.0062, Std=0.7554, Min=-1.5333, Max=3.5871, RMS=0.7554
  Col 16: Mean=0.0063, Std=0.8965, Min=-3.0528, Max=2.2888, RMS=0.8965
  Col 17: Mean=0.0113, Std=1.9581, Min=-4.1618, Max=7.9855, RMS=1.9581
  Col 18: Mean=-0.0056, Std=0.8248, Min=-1.5284, Max=3.8524, RMS=0.8248
  Col 19: Mean=-0.0031, Std=0.8918, Min=-2.8312, Max=2.0627, RMS=0.8918
  Col 20: Mean=0.0088, Std=1.8353, Min=-4.2279, Max=7.6651, RMS=1.8354
  Col 21: Mean=-0.0097, Std=0.8519, Min=-2.3813, Max=3.8520, RMS=0.8519
  Col 22: Mean=0.0089, Std=1.0045, Min=-4.5194, Max=2.6352, RMS=1.0045
  Col 23: Mean=0.0078, Std=2.1146, Min=-4.3271, Max=11.8303, RMS=2.1146
  Col 24: Mean=-0.0087, Std=1.0148, Min=-2.9020, Max=5.0144, RMS=1.0149
  Col 25: Mean=0.0063, Std=1.3170, Min=-6.9282, Max=5.4873, RMS=1.3170
  Col 26: Mean=0.0139, Std=2.1230, Min=-4.2341, Max=11.1520, RMS=2.1230
  Col 27: Mean=0.0035, Std=1.4713, Min=-4.1364, Max=5.3267, RMS=1.4713
  Col 28: Mean=-0.0184, Std=1.1099, Min=-5.0531, Max=2.8339, RMS=1.1101
  Col 29: Mean=-0.0001, Std=2.2160, Min=-4.0098, Max=8.6958, RMS=2.2160
  Col 30: Mean=0.0117, Std=0.7621, Min=-2.3356, Max=4.2491, RMS=0.7622
  Col 31: Mean=-0.0061, Std=1.1279, Min=-4.8823, Max=3.1281, RMS=1.1279
  Col 32: Mean=0.0010, Std=2.1466, Min=-4.0001, Max=8.6857, RMS=2.1466
  Col 33: Mean=-0.0032, Std=0.9421, Min=-2.0055, Max=3.6427, RMS=0.9421
  Col 34: Mean=0.0124, Std=1.0727, Min=-6.3459, Max=4.6855, RMS=1.0728
  Col 35: Mean=0.0044, Std=2.1430, Min=-4.4254, Max=9.8750, RMS=2.1430
  Col 36: Mean=0.0066, Std=1.0774, Min=-4.8247, Max=4.3628, RMS=1.0774
  Col 37: Mean=0.0041, Std=1.4370, Min=-7.3158, Max=3.7426, RMS=1.4370
  Col 38: Mean=0.0078, Std=2.3619, Min=-4.8983, Max=10.8538, RMS=2.3619
  Col 39: Mean=0.0169, Std=1.0884, Min=-3.2674, Max=4.0535, RMS=1.0885
  Col 40: Mean=-0.0348, Std=2.0075, Min=-6.6619, Max=6.7574, RMS=2.0078
  Col 41: Mean=-0.0138, Std=2.5644, Min=-5.6920, Max=10.7607, RMS=2.5645
  Col 42: Mean=0.0219, Std=1.0238, Min=-4.1420, Max=3.0898, RMS=1.0241
  Col 43: Mean=-0.0382, Std=1.5866, Min=-4.0075, Max=6.1662, RMS=1.5870
  Col 44: Mean=-0.0208, Std=2.6411, Min=-5.7507, Max=10.9129, RMS=2.6412
  Col 45: Mean=0.0325, Std=4.9475, Min=-40.3266, Max=32.2562, RMS=4.9476
  Col 46: Mean=0.0950, Std=3.5877, Min=-28.0051, Max=15.5760, RMS=3.5890
  Col 47: Mean=-0.0632, Std=3.0754, Min=-11.5582, Max=20.7591, RMS=3.0760
  Col 48: Mean=-0.1419, Std=4.0979, Min=-17.2487, Max=19.4704, RMS=4.1004
  Col 49: Mean=0.0830, Std=6.0394, Min=-31.5391, Max=21.8120, RMS=6.0399
  Col 50: Mean=-0.1656, Std=4.1064, Min=-16.1153, Max=22.5209, RMS=4.1098
  Col 51: Mean=-0.0556, Std=5.1025, Min=-35.1649, Max=29.6453, RMS=5.1028
  Col 52: Mean=0.1087, Std=6.1186, Min=-23.6613, Max=20.4718, RMS=6.1196
  Col 53: Mean=-0.2000, Std=4.5748, Min=-18.6366, Max=25.8551, RMS=4.5791
  Col 54: Mean=-0.0081, Std=4.9523, Min=-28.1777, Max=31.1206, RMS=4.9523
  Col 55: Mean=0.0867, Std=6.0207, Min=-24.7761, Max=24.1090, RMS=6.0213
  Col 56: Mean=-0.1392, Std=4.6781, Min=-19.2184, Max=22.7293, RMS=4.6801
  Col 57: Mean=-0.0412, Std=4.6484, Min=-25.5655, Max=39.8924, RMS=4.6485
  Col 58: Mean=0.0090, Std=4.5328, Min=-43.3635, Max=27.4629, RMS=4.5328
  Col 59: Mean=-0.0881, Std=3.1830, Min=-18.7768, Max=26.7979, RMS=3.1842
  Col 60: Mean=-0.0434, Std=4.4935, Min=-20.6596, Max=19.2715, RMS=4.4937
  Col 61: Mean=0.2096, Std=6.0318, Min=-19.3959, Max=25.0298, RMS=6.0355
  Col 62: Mean=-0.2592, Std=4.1800, Min=-11.1162, Max=26.8366, RMS=4.1880
  Col 63: Mean=-0.0501, Std=4.8143, Min=-25.2999, Max=16.1071, RMS=4.8146
  Col 64: Mean=0.1081, Std=6.6184, Min=-23.8036, Max=43.4876, RMS=6.6193
  Col 65: Mean=-0.1593, Std=4.6827, Min=-18.7884, Max=28.6020, RMS=4.6854
  Col 66: Mean=-0.0604, Std=4.6455, Min=-24.9325, Max=15.1236, RMS=4.6459
  Col 67: Mean=0.0809, Std=6.6722, Min=-23.8986, Max=45.3917, RMS=6.6727
  Col 68: Mean=-0.0545, Std=4.8443, Min=-18.8143, Max=24.8255, RMS=4.8446

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0024, Std=14.2366, Min=-118.9509, Max=123.5448, RMS=14.2366
  Col 1: Mean=0.0099, Std=13.9227, Min=-86.1614, Max=88.4768, RMS=13.9228
  Col 2: Mean=-0.0159, Std=11.7978, Min=-49.7177, Max=57.8262, RMS=11.7978
  Col 3: Mean=-0.1001, Std=6.8263, Min=-76.3745, Max=57.1195, RMS=6.8270
  Col 4: Mean=-0.1154, Std=6.8878, Min=-54.0054, Max=43.1359, RMS=6.8887
  Col 5: Mean=0.0728, Std=6.6641, Min=-31.5363, Max=33.0030, RMS=6.6645
  Col 6: Mean=-0.0652, Std=4.5832, Min=-57.4516, Max=27.5972, RMS=4.5837
  Col 7: Mean=-0.0739, Std=4.4441, Min=-39.7138, Max=22.9844, RMS=4.4447
  Col 8: Mean=0.0448, Std=4.8368, Min=-23.4557, Max=21.9704, RMS=4.8370
  Col 9: Mean=-0.0303, Std=3.3502, Min=-38.5287, Max=8.0177, RMS=3.3503
  Col 10: Mean=-0.0324, Std=2.6712, Min=-25.4223, Max=7.6898, RMS=2.6714
  Col 11: Mean=0.0168, Std=3.4723, Min=-17.7139, Max=11.6274, RMS=3.4723
  Col 12: Mean=0.0084, Std=3.9040, Min=-24.3365, Max=14.4045, RMS=3.9040
  Col 13: Mean=-0.0084, Std=2.7640, Min=-15.0073, Max=10.6802, RMS=2.7640
  Col 14: Mean=0.0027, Std=3.2216, Min=-14.4350, Max=12.4890, RMS=3.2216
  Col 15: Mean=0.0094, Std=2.6525, Min=-14.4453, Max=5.8977, RMS=2.6525
  Col 16: Mean=-0.0000, Std=1.9939, Min=-10.6479, Max=5.0144, RMS=1.9939
  Col 17: Mean=-0.0363, Std=2.3493, Min=-9.3096, Max=9.8521, RMS=2.3496
  Col 18: Mean=0.0202, Std=4.7811, Min=-21.6871, Max=15.0767, RMS=4.7811
  Col 19: Mean=-0.0095, Std=3.4307, Min=-10.9926, Max=11.2661, RMS=3.4307
  Col 20: Mean=0.0080, Std=1.6867, Min=-4.8750, Max=6.9190, RMS=1.6868
  Col 21: Mean=0.0130, Std=5.5870, Min=-39.2399, Max=23.0958, RMS=5.5871
  Col 22: Mean=-0.0032, Std=4.3620, Min=-32.3815, Max=20.9593, RMS=4.3620
  Col 23: Mean=0.0207, Std=4.8936, Min=-27.4961, Max=28.8549, RMS=4.8937
  Col 24: Mean=0.0057, Std=5.0913, Min=-50.3868, Max=33.7860, RMS=5.0913
  Col 25: Mean=-0.0087, Std=4.0544, Min=-31.8259, Max=20.2674, RMS=4.0544
  Col 26: Mean=0.0121, Std=9.3660, Min=-42.5840, Max=49.9572, RMS=9.3660
  Col 27: Mean=-0.0180, Std=3.6764, Min=-13.6013, Max=16.3411, RMS=3.6765
  Col 28: Mean=-0.0801, Std=5.6269, Min=-15.8378, Max=16.2197, RMS=5.6274
  Col 29: Mean=0.0551, Std=10.2186, Min=-48.8856, Max=47.0095, RMS=10.2187
  Col 30: Mean=-0.0292, Std=6.3901, Min=-22.1895, Max=25.9197, RMS=6.3902
  Col 31: Mean=-0.0857, Std=7.6193, Min=-25.4772, Max=42.6137, RMS=7.6197
  Col 32: Mean=0.0550, Std=11.8989, Min=-60.0154, Max=52.7725, RMS=11.8990
  Col 33: Mean=0.0124, Std=9.0925, Min=-61.3670, Max=57.9476, RMS=9.0925
  Col 34: Mean=-0.0087, Std=3.2265, Min=-19.0574, Max=14.8301, RMS=3.2265
  Col 35: Mean=0.0043, Std=5.2356, Min=-26.3362, Max=34.2991, RMS=5.2356
  Col 36: Mean=0.0111, Std=4.6553, Min=-21.8647, Max=16.7809, RMS=4.6553
  Col 37: Mean=-0.0114, Std=4.4777, Min=-28.4981, Max=25.5324, RMS=4.4777
  Col 38: Mean=0.0026, Std=12.0851, Min=-76.0341, Max=53.2271, RMS=12.0851
  Col 39: Mean=-0.0150, Std=8.5259, Min=-17.6734, Max=32.5445, RMS=8.5260
  Col 40: Mean=-0.0090, Std=3.6982, Min=-11.9426, Max=18.7103, RMS=3.6982
  Col 41: Mean=0.0544, Std=11.7170, Min=-45.9719, Max=43.6481, RMS=11.7172
  Col 42: Mean=-0.0154, Std=11.0781, Min=-26.6460, Max=58.8332, RMS=11.0781
  Col 43: Mean=0.0007, Std=7.1294, Min=-30.6764, Max=34.2217, RMS=7.1294
  Col 44: Mean=0.0598, Std=13.8595, Min=-51.7170, Max=53.9218, RMS=13.8597
  Col 45: Mean=-0.0159, Std=17.7733, Min=-81.3336, Max=149.7045, RMS=17.7733
  Col 46: Mean=-0.0018, Std=18.0174, Min=-112.9809, Max=150.8352, RMS=18.0174
  Col 47: Mean=0.0137, Std=39.6387, Min=-223.5015, Max=284.3570, RMS=39.6387
  Col 48: Mean=0.0005, Std=25.6397, Min=-101.9584, Max=138.6958, RMS=25.6397
  Col 49: Mean=-0.0008, Std=31.3438, Min=-107.2205, Max=186.6325, RMS=31.3438
  Col 50: Mean=-0.0205, Std=57.8475, Min=-306.4647, Max=359.2717, RMS=57.8475
  Col 51: Mean=-0.0006, Std=39.1253, Min=-133.3404, Max=269.5777, RMS=39.1253
  Col 52: Mean=0.0076, Std=32.5794, Min=-178.9610, Max=113.7300, RMS=32.5794
  Col 53: Mean=0.0015, Std=28.7123, Min=-137.1667, Max=210.4077, RMS=28.7123
  Col 54: Mean=0.3028, Std=37.6094, Min=-133.3435, Max=269.5757, RMS=37.6106
  Col 55: Mean=0.1964, Std=28.5511, Min=-162.0739, Max=113.7299, RMS=28.5518
  Col 56: Mean=0.6930, Std=25.7595, Min=-137.1684, Max=210.4085, RMS=25.7688
  Col 57: Mean=0.0036, Std=16.0350, Min=-79.2631, Max=101.9983, RMS=16.0350
  Col 58: Mean=-0.0100, Std=24.9522, Min=-182.9548, Max=154.4276, RMS=24.9522
  Col 59: Mean=-0.0142, Std=31.1610, Min=-147.0460, Max=245.0654, RMS=31.1610
  Col 60: Mean=-0.0075, Std=30.2789, Min=-166.2538, Max=175.2512, RMS=30.2789
  Col 61: Mean=-0.0135, Std=29.8045, Min=-119.4440, Max=228.1276, RMS=29.8045
  Col 62: Mean=-0.0099, Std=48.3091, Min=-323.1909, Max=242.3739, RMS=48.3091
  Col 63: Mean=-0.0047, Std=37.1108, Min=-192.4237, Max=262.6240, RMS=37.1108
  Col 64: Mean=0.0032, Std=36.5359, Min=-161.7927, Max=272.6271, RMS=36.5359
  Col 65: Mean=-0.0000, Std=21.7756, Min=-184.0881, Max=83.4049, RMS=21.7756
  Col 66: Mean=-0.2991, Std=35.6629, Min=-192.4226, Max=262.6249, RMS=35.6641
  Col 67: Mean=-0.1834, Std=35.3700, Min=-161.7952, Max=272.6265, RMS=35.3705
  Col 68: Mean=-0.1788, Std=18.4852, Min=-118.2620, Max=83.4036, RMS=18.4861

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=0.6276, Std=1.0354, Min=-2.0736, Max=3.4911, RMS=1.2108
  Col 1: Mean=-1.0466, Std=1.1449, Min=-4.1803, Max=1.5351, RMS=1.5512
  Col 2: Mean=1.6817, Std=2.5978, Min=-2.4832, Max=5.1443, RMS=3.0946
  Col 3: Mean=0.2246, Std=0.4828, Min=-0.9594, Max=1.5079, RMS=0.5325
  Col 4: Mean=-0.4938, Std=0.4875, Min=-1.8394, Max=0.6136, RMS=0.6939
  Col 5: Mean=-5.0784, Std=1.1544, Min=-6.9291, Max=-3.5388, RMS=5.2080
  Col 6: Mean=0.2245, Std=0.4828, Min=-0.9594, Max=1.5079, RMS=0.5325
  Col 7: Mean=-0.4939, Std=0.4875, Min=-1.8394, Max=0.6136, RMS=0.6939
  Col 8: Mean=0.7420, Std=1.1544, Min=-1.1086, Max=2.2816, RMS=1.3723
  Col 9: Mean=0.2043, Std=0.3479, Min=-0.6984, Max=1.1594, RMS=0.4035
  Col 10: Mean=-0.3518, Std=0.3792, Min=-1.3925, Max=0.5032, RMS=0.5173
  Col 11: Mean=6.3931, Std=0.8657, Min=5.0054, Max=7.5456, RMS=6.4515
  Col 12: Mean=-0.1615, Std=0.3216, Min=-1.0394, Max=0.7488, RMS=0.3598
  Col 13: Mean=-1.3343, Std=0.4643, Min=-2.3592, Max=-0.4195, RMS=1.4128
  Col 14: Mean=14.6468, Std=0.7799, Min=13.2707, Max=16.6273, RMS=14.6676
  Col 15: Mean=-0.7965, Std=0.6116, Min=-2.4296, Max=0.7785, RMS=1.0042
  Col 16: Mean=-2.3665, Std=0.8485, Min=-4.1386, Max=-0.7488, RMS=2.5140
  Col 17: Mean=-8.8137, Std=1.4521, Min=-11.3784, Max=-5.1468, RMS=8.9325
  Col 18: Mean=-7.3188, Std=0.5081, Min=-8.6952, Max=-5.8640, RMS=7.3364
  Col 19: Mean=-0.0987, Std=0.3960, Min=-1.3188, Max=1.0381, RMS=0.4081
  Col 20: Mean=-1.2340, Std=0.3957, Min=-2.2067, Max=-0.0831, RMS=1.2959
  Col 21: Mean=12.5796, Std=1.1338, Min=10.9988, Max=14.5465, RMS=12.6306
  Col 22: Mean=-0.6088, Std=1.7195, Min=-5.3026, Max=3.1331, RMS=1.8241
  Col 23: Mean=4.5560, Std=1.4984, Min=1.3229, Max=10.0139, RMS=4.7961
  Col 24: Mean=-4.0026, Std=1.8108, Min=-8.7774, Max=0.6536, RMS=4.3931
  Col 25: Mean=87.4839, Std=3.2615, Min=79.3622, Max=94.1676, RMS=87.5447
  Col 26: Mean=3.5073, Std=2.6412, Min=-2.4212, Max=11.5762, RMS=4.3906
  Col 27: Mean=0.5948, Std=0.6444, Min=-0.8533, Max=2.1430, RMS=0.8770
  Col 28: Mean=-1.0098, Std=0.8381, Min=-2.2094, Max=0.7375, RMS=1.3122
  Col 29: Mean=-4.6145, Std=0.4843, Min=-5.7291, Max=-2.6994, RMS=4.6399
