--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/MariaVittoria/imu/walk/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0023, Std=1.7413, Min=-5.5336, Max=3.8803, RMS=1.7413
  Col 30: Mean=-7.3802, Std=0.4572, Min=-8.9146, Max=-6.3137, RMS=7.3943
  Col 31: Mean=1.7265, Std=1.2697, Min=-0.9929, Max=4.6854, RMS=2.1431
  Col 32: Mean=-0.9630, Std=0.7988, Min=-3.2521, Max=1.9216, RMS=1.2512
  Col 33: Mean=13.0533, Std=1.3087, Min=10.2099, Max=16.9117, RMS=13.1187
  Col 34: Mean=-7.5931, Std=6.0611, Min=-18.7266, Max=5.8781, RMS=9.7156
  Col 35: Mean=3.9599, Std=4.9917, Min=-4.2203, Max=15.8214, RMS=6.3716
  Col 36: Mean=-2.5761, Std=1.4113, Min=-7.7551, Max=-0.0749, RMS=2.9374
  Col 37: Mean=86.0641, Std=3.8686, Min=77.0007, Max=97.5295, RMS=86.1510
  Col 38: Mean=4.9372, Std=7.9878, Min=-7.6407, Max=25.9990, RMS=9.3904
  Col 39: Mean=-7.1873, Std=2.5586, Min=-14.8306, Max=-2.0326, RMS=7.6291
  Col 40: Mean=-1.5035, Std=1.7295, Min=-5.9027, Max=3.3963, RMS=2.2917
  Col 41: Mean=-0.7757, Std=2.0132, Min=-5.6668, Max=5.3008, RMS=2.1575
  Col 42: Mean=-1.8572, Std=3.9171, Min=-8.4460, Max=5.3386, RMS=4.3351
  Col 43: Mean=-1.3927, Std=4.1577, Min=-13.1981, Max=8.6676, RMS=4.3847
  Col 44: Mean=10.8240, Std=13.2021, Min=-12.0130, Max=32.2188, RMS=17.0721
  Col 45: Mean=-0.0522, Std=1.8891, Min=-4.1924, Max=6.8395, RMS=1.8898
  Col 46: Mean=-1.3406, Std=2.9330, Min=-9.7031, Max=5.5904, RMS=3.2248
  Col 47: Mean=19.3310, Std=19.0229, Min=-12.3122, Max=62.8539, RMS=27.1211
  Col 48: Mean=-5.4964, Std=7.9163, Min=-27.2724, Max=6.5929, RMS=9.6373
  Col 49: Mean=0.3892, Std=5.0754, Min=-8.6329, Max=20.0229, RMS=5.0903
  Col 50: Mean=2.4465, Std=8.5932, Min=-28.2682, Max=17.2029, RMS=8.9347
  Col 51: Mean=2.9961, Std=5.2685, Min=-2.5519, Max=23.8661, RMS=6.0608
  Col 52: Mean=0.2779, Std=1.4801, Min=-4.0948, Max=8.2743, RMS=1.5060
  Col 53: Mean=-6.2317, Std=11.5484, Min=-46.6844, Max=1.0076, RMS=13.1225
  Col 54: Mean=1.7732, Std=4.2139, Min=-5.7072, Max=10.9920, RMS=4.5718
  Col 55: Mean=-3.3706, Std=5.4259, Min=-16.7100, Max=8.6451, RMS=6.3876
  Col 56: Mean=10.6854, Std=15.8518, Min=-14.6078, Max=36.1221, RMS=19.1169
  Col 57: Mean=0.0854, Std=2.3762, Min=-4.5494, Max=8.4344, RMS=2.3777
  Col 58: Mean=-0.4733, Std=4.6351, Min=-10.4609, Max=9.0133, RMS=4.6592
  Col 59: Mean=20.3825, Std=20.4952, Min=-5.4617, Max=67.7592, RMS=28.9050
  Col 60: Mean=-1.8571, Std=6.5776, Min=-21.1015, Max=7.0239, RMS=6.8347
  Col 61: Mean=0.9599, Std=3.6504, Min=-8.5750, Max=16.6213, RMS=3.7746
  Col 62: Mean=4.5510, Std=9.5053, Min=-26.3496, Max=23.2450, RMS=10.5386
  Col 63: Mean=0.4803, Std=3.8782, Min=-10.9369, Max=16.2289, RMS=3.9078
  Col 64: Mean=0.3951, Std=0.8984, Min=-2.5914, Max=4.4893, RMS=0.9814
  Col 65: Mean=-5.3648, Std=11.1408, Min=-51.4238, Max=0.7964, RMS=12.3652

[Joint_Angles_XZY.csv] (Cols: 66)
  Col 0: Mean=0.5779, Std=0.6600, Min=-0.9096, Max=2.9301, RMS=0.8772
  Col 1: Mean=-0.4437, Std=1.6111, Min=-3.9097, Max=2.9231, RMS=1.6711
  Col 2: Mean=-0.9594, Std=0.9139, Min=-3.0388, Max=1.7126, RMS=1.3250
  Col 3: Mean=0.2370, Std=0.2821, Min=-0.4007, Max=1.1868, RMS=0.3684
  Col 4: Mean=-0.1996, Std=0.7204, Min=-1.7483, Max=1.3059, RMS=0.7475
  Col 5: Mean=-6.2510, Std=0.4065, Min=-7.1747, Max=-5.0535, RMS=6.2642
  Col 6: Mean=0.2355, Std=0.2804, Min=-0.3979, Max=1.1809, RMS=0.3662
  Col 7: Mean=-0.2236, Std=0.7222, Min=-1.7481, Max=1.2459, RMS=0.7560
  Col 8: Mean=-0.4307, Std=0.4065, Min=-1.3545, Max=0.7665, RMS=0.5923
  Col 9: Mean=0.1938, Std=0.2220, Min=-0.3047, Max=0.9804, RMS=0.2947
  Col 10: Mean=-0.1687, Std=0.5442, Min=-1.3173, Max=0.9392, RMS=0.5698
  Col 11: Mean=5.5135, Std=0.3048, Min=4.8211, Max=6.4122, RMS=5.5219
  Col 12: Mean=-0.2921, Std=0.4688, Min=-1.6924, Max=0.7215, RMS=0.5524
  Col 13: Mean=-0.5722, Std=1.0069, Min=-2.7860, Max=2.1377, RMS=1.1581
  Col 14: Mean=11.8635, Std=0.8616, Min=8.0976, Max=13.5966, RMS=11.8948
  Col 15: Mean=-0.8083, Std=0.6799, Min=-3.2644, Max=0.5800, RMS=1.0562
  Col 16: Mean=-1.2243, Std=1.7933, Min=-5.0719, Max=3.4422, RMS=2.1714
  Col 17: Mean=-13.9883, Std=1.5953, Min=-20.9468, Max=-10.7728, RMS=14.0790
  Col 18: Mean=-8.5631, Std=0.5211, Min=-10.3563, Max=-7.3520, RMS=8.5789
  Col 19: Mean=0.7904, Std=1.0165, Min=-1.4244, Max=3.4173, RMS=1.2877
  Col 20: Mean=0.5506, Std=0.8211, Min=-1.8592, Max=3.2627, RMS=0.9887
  Col 21: Mean=15.7834, Std=2.2622, Min=11.9410, Max=22.1848, RMS=15.9447
  Col 22: Mean=-5.9215, Std=4.3922, Min=-14.2898, Max=1.5372, RMS=7.3726
  Col 23: Mean=4.4331, Std=7.5418, Min=-8.0273, Max=21.8827, RMS=8.7482
  Col 24: Mean=-5.3038, Std=2.1119, Min=-10.5656, Max=-0.3127, RMS=5.7088
  Col 25: Mean=83.6733, Std=3.6558, Min=76.4307, Max=94.8614, RMS=83.7531
  Col 26: Mean=3.6861, Std=5.6406, Min=-5.7091, Max=18.4829, RMS=6.7382
  Col 27: Mean=-5.2378, Std=1.9051, Min=-11.6528, Max=0.4935, RMS=5.5735
  Col 28: Mean=-0.9331, Std=0.7218, Min=-2.3021, Max=0.8499, RMS=1.1797
  Col 29: Mean=-5.3702, Std=2.0581, Min=-9.1574, Max=-0.7482, RMS=5.7511
  Col 30: Mean=-7.3819, Std=0.4573, Min=-8.9153, Max=-6.3156, RMS=7.3961
  Col 31: Mean=1.6035, Std=1.2608, Min=-1.0639, Max=4.5980, RMS=2.0399
  Col 32: Mean=-0.9551, Std=0.7921, Min=-3.2255, Max=1.9051, RMS=1.2408
  Col 33: Mean=13.1383, Std=1.3893, Min=10.2216, Max=17.2777, RMS=13.2116
  Col 34: Mean=-8.5494, Std=5.1189, Min=-17.9258, Max=3.4941, RMS=9.9648
  Col 35: Mean=3.8425, Std=4.8336, Min=-4.1030, Max=15.2730, RMS=6.1748
  Col 36: Mean=-2.6288, Std=1.4779, Min=-8.4456, Max=-0.0751, RMS=3.0157
  Col 37: Mean=86.4356, Std=3.8615, Min=76.9906, Max=98.2942, RMS=86.5218
  Col 38: Mean=4.9233, Std=7.9681, Min=-7.6407, Max=25.9515, RMS=9.3664
  Col 39: Mean=-7.1918, Std=2.5606, Min=-14.8892, Max=-2.0372, RMS=7.6341
  Col 40: Mean=-1.5196, Std=1.9100, Min=-6.1937, Max=4.3951, RMS=2.4408
  Col 41: Mean=-0.7801, Std=1.9925, Min=-5.6590, Max=5.1238, RMS=2.1398
  Col 42: Mean=-1.9013, Std=4.0511, Min=-8.8578, Max=5.4131, RMS=4.4751
  Col 43: Mean=-1.2815, Std=4.6078, Min=-13.1250, Max=11.3654, RMS=4.7827
  Col 44: Mean=10.8009, Std=13.1763, Min=-11.9948, Max=32.2135, RMS=17.0374
  Col 45: Mean=0.0636, Std=2.5259, Min=-8.4564, Max=10.8736, RMS=2.5267
  Col 46: Mean=-1.0557, Std=4.0444, Min=-14.5385, Max=13.6181, RMS=4.1799
  Col 47: Mean=19.3076, Std=18.9925, Min=-12.3121, Max=62.7929, RMS=27.0831
  Col 48: Mean=-5.6136, Std=8.1495, Min=-30.0402, Max=6.6908, RMS=9.8958
  Col 49: Mean=-0.0916, Std=4.6512, Min=-8.6131, Max=14.7503, RMS=4.6521
  Col 50: Mean=2.5486, Std=8.2601, Min=-26.4850, Max=17.1667, RMS=8.6444
  Col 51: Mean=3.4338, Std=6.4329, Min=-2.5892, Max=31.4103, RMS=7.2920
  Col 52: Mean=-1.2088, Std=2.8267, Min=-15.8753, Max=0.8836, RMS=3.0743
  Col 53: Mean=-6.0296, Std=11.0163, Min=-44.2243, Max=1.0075, RMS=12.5585
  Col 54: Mean=1.9434, Std=4.4407, Min=-6.0123, Max=11.2294, RMS=4.8473
  Col 55: Mean=-3.9726, Std=5.2952, Min=-16.8460, Max=7.4530, RMS=6.6197
  Col 56: Mean=10.6395, Std=15.8066, Min=-14.6072, Max=36.1017, RMS=19.0539
  Col 57: Mean=0.5045, Std=3.5083, Min=-4.5963, Max=14.4230, RMS=3.5443
  Col 58: Mean=0.3326, Std=5.6033, Min=-11.3352, Max=13.9339, RMS=5.6131
  Col 59: Mean=20.3372, Std=20.4274, Min=-5.4558, Max=67.6780, RMS=28.8250
  Col 60: Mean=-1.9270, Std=6.7697, Min=-22.3067, Max=7.0653, RMS=7.0387
  Col 61: Mean=0.5465, Std=3.6818, Min=-8.5106, Max=15.2669, RMS=3.7221
  Col 62: Mean=4.5728, Std=9.3467, Min=-24.9458, Max=23.2395, RMS=10.4053
  Col 63: Mean=0.6666, Std=4.3758, Min=-11.0699, Max=19.8014, RMS=4.4263
  Col 64: Mean=-0.1341, Std=1.6745, Min=-9.0510, Max=4.9265, RMS=1.6799
  Col 65: Mean=-5.3065, Std=11.0017, Min=-50.2655, Max=0.7964, RMS=12.2146

[Ergonomic_Joint_Angles_ZXY.csv] (Cols: 18)
  Col 0: Mean=-1.2157, Std=1.0084, Min=-4.7826, Max=0.9228, RMS=1.5795
  Col 1: Mean=-1.5586, Std=2.8104, Min=-7.7847, Max=5.9980, RMS=3.2136
  Col 2: Mean=-2.1211, Std=2.4530, Min=-12.8496, Max=2.8107, RMS=3.2428
  Col 3: Mean=5.5324, Std=1.4107, Min=1.3824, Max=9.6936, RMS=5.7095
  Col 4: Mean=-6.3939, Std=6.6567, Min=-18.8061, Max=8.6822, RMS=9.2300
  Col 5: Mean=3.2936, Std=4.7143, Min=-4.8765, Max=14.1099, RMS=5.7508
  Col 6: Mean=6.9644, Std=2.2368, Min=2.0140, Max=12.6348, RMS=7.3148
  Col 7: Mean=-4.4168, Std=6.1890, Min=-16.0526, Max=6.3578, RMS=7.6034
  Col 8: Mean=5.2650, Std=7.4342, Min=-6.5820, Max=23.3226, RMS=9.1098
  Col 9: Mean=1.2784, Std=1.4527, Min=-2.0132, Max=6.5259, RMS=1.9351
  Col 10: Mean=-1.0238, Std=3.5885, Min=-8.7059, Max=6.4977, RMS=3.7317
  Col 11: Mean=-2.1457, Std=2.0301, Min=-6.7832, Max=3.6959, RMS=2.9538
  Col 12: Mean=-1.6524, Std=1.5064, Min=-5.5287, Max=1.5834, RMS=2.2360
  Col 13: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 14: Mean=3.4632, Std=1.6040, Min=-1.8234, Max=7.2698, RMS=3.8166
  Col 15: Mean=-0.3713, Std=0.8877, Min=-2.2737, Max=2.1049, RMS=0.9622
  Col 16: Mean=-0.9461, Std=3.5897, Min=-8.7037, Max=6.4943, RMS=3.7123
  Col 17: Mean=1.3186, Std=2.2370, Min=-4.1915, Max=9.8889, RMS=2.5967

[Ergonomic_Joint_Angles_XZY.csv] (Cols: 18)
  Col 0: Mean=-1.2192, Std=1.0149, Min=-4.8724, Max=0.9239, RMS=1.5863
  Col 1: Mean=-1.6241, Std=2.8183, Min=-7.7879, Max=5.9526, RMS=3.2528
  Col 2: Mean=-2.1196, Std=2.4499, Min=-12.8072, Max=2.8103, RMS=3.2396
  Col 3: Mean=5.5657, Std=1.4427, Min=1.3842, Max=9.8734, RMS=5.7497
  Col 4: Mean=-6.7567, Std=6.2610, Min=-18.3114, Max=7.9408, RMS=9.2116
  Col 5: Mean=3.2723, Std=4.6803, Min=-4.8527, Max=13.9797, RMS=5.7108
  Col 6: Mean=7.0859, Std=2.3994, Min=2.0227, Max=13.7016, RMS=7.4812
  Col 7: Mean=-5.2910, Std=5.2129, Min=-15.6824, Max=4.1223, RMS=7.4276
  Col 8: Mean=5.1903, Std=7.3236, Min=-6.5663, Max=22.7289, RMS=8.9763
  Col 9: Mean=1.2804, Std=1.4554, Min=-2.0204, Max=6.5261, RMS=1.9385
  Col 10: Mean=-0.9720, Std=3.5788, Min=-8.6828, Max=6.4951, RMS=3.7085
  Col 11: Mean=-2.1443, Std=2.0284, Min=-6.7748, Max=3.6857, RMS=2.9517
  Col 12: Mean=-1.6568, Std=1.5104, Min=-5.5318, Max=1.5849, RMS=2.2420
  Col 13: Mean=0.1126, Std=0.1189, Min=-0.0801, Max=0.5915, RMS=0.1638
  Col 14: Mean=3.4603, Std=1.6021, Min=-1.8224, Max=7.2458, RMS=3.8131
  Col 15: Mean=-0.3711, Std=0.8896, Min=-2.2745, Max=2.1317, RMS=0.9639
  Col 16: Mean=-0.9478, Std=3.6196, Min=-8.7173, Max=6.5367, RMS=3.7416
  Col 17: Mean=1.3184, Std=2.2365, Min=-4.1912, Max=9.8833, RMS=2.5961

[Center_of_Mass.csv] (Cols: 9)
  Col 0: Mean=-4.0151, Std=7.0972, Min=-14.8961, Max=6.5462, RMS=8.1542
  Col 1: Mean=1.1338, Std=0.1054, Min=0.9996, Max=1.3773, RMS=1.1387
  Col 2: Mean=0.8914, Std=0.0119, Min=0.8607, Max=0.9081, RMS=0.8915
  Col 3: Mean=1.0179, Std=0.4097, Min=-0.0141, Max=1.5146, RMS=1.0973
  Col 4: Mean=-0.0191, Std=0.0722, Min=-0.2035, Max=0.1826, RMS=0.0747
  Col 5: Mean=-0.0029, Std=0.1327, Min=-0.3046, Max=0.2485, RMS=0.1327
  Col 6: Mean=-0.0271, Std=1.3907, Min=-4.6700, Max=4.4857, RMS=1.3909
  Col 7: Mean=-0.0014, Std=0.6521, Min=-2.2413, Max=2.0911, RMS=0.6521
  Col 8: Mean=-0.1818, Std=1.9260, Min=-3.7302, Max=7.1926, RMS=1.9346

[Marker.csv] -> ERROR: Empty Data

[Frame_Rate.csv] (Cols: 2)
  Col 0: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 1: Mean=12.0000, Std=24.0000, Min=0.0000, Max=60.0000, RMS=26.8328

[TimeStamp.csv] -> ERROR: Empty Data
