--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Jessica/imu/slope_up/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0069, Std=1.0188, Min=-3.6889, Max=4.4037, RMS=1.0188
  Col 51: Mean=4.4409, Std=4.3013, Min=-4.7570, Max=27.7392, RMS=6.1825
  Col 52: Mean=-1.2833, Std=21.1250, Min=-37.8357, Max=65.2319, RMS=21.1640
  Col 53: Mean=-78.4097, Std=4.8406, Min=-89.4591, Max=-61.9985, RMS=78.5590
  Col 54: Mean=3.1762, Std=2.9175, Min=-4.6652, Max=13.1998, RMS=4.3128
  Col 55: Mean=-5.3575, Std=13.8320, Min=-37.8357, Max=41.4060, RMS=14.8334
  Col 56: Mean=-78.9594, Std=4.5590, Min=-89.4591, Max=-72.7651, RMS=79.0909
  Col 57: Mean=-1.1219, Std=4.3973, Min=-7.4356, Max=7.8273, RMS=4.5382
  Col 58: Mean=-7.0586, Std=15.4157, Min=-36.3773, Max=17.6989, RMS=16.9548
  Col 59: Mean=-82.3929, Std=7.8442, Min=-97.6417, Max=-61.8536, RMS=82.7655
  Col 60: Mean=-1.9797, Std=4.1260, Min=-8.2908, Max=8.7802, RMS=4.5763
  Col 61: Mean=14.0907, Std=20.5074, Min=-27.1133, Max=56.6844, RMS=24.8817
  Col 62: Mean=-82.2124, Std=7.9287, Min=-93.7774, Max=-58.2931, RMS=82.5938
  Col 63: Mean=-4.9916, Std=11.6565, Min=-55.9503, Max=11.4296, RMS=12.6803
  Col 64: Mean=4.9872, Std=19.4448, Min=-27.5643, Max=61.5927, RMS=20.0741
  Col 65: Mean=-91.4250, Std=6.3252, Min=-116.3371, Max=-73.4393, RMS=91.6435
  Col 66: Mean=-1.3541, Std=6.2790, Min=-44.0090, Max=11.4296, RMS=6.4234
  Col 67: Mean=1.4680, Std=15.0231, Min=-27.5643, Max=52.7053, RMS=15.0946
  Col 68: Mean=-89.8791, Std=4.5746, Min=-111.2290, Max=-71.8234, RMS=89.9954

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.7769, Std=0.0292, Min=0.7122, Max=0.8511, RMS=0.7775
  Col 1: Mean=0.0397, Std=0.0106, Min=0.0154, Max=0.0660, RMS=0.0411
  Col 2: Mean=0.0640, Std=0.0187, Min=0.0153, Max=0.1052, RMS=0.0667
  Col 3: Mean=-0.6229, Std=0.0371, Min=-0.6988, Max=-0.5220, RMS=0.6240
  Col 4: Mean=0.7804, Std=0.0298, Min=0.7061, Max=0.8516, RMS=0.7810
  Col 5: Mean=0.0370, Std=0.0126, Min=0.0105, Max=0.0655, RMS=0.0391
  Col 6: Mean=0.0469, Std=0.0158, Min=0.0180, Max=0.0805, RMS=0.0495
  Col 7: Mean=-0.6202, Std=0.0379, Min=-0.7068, Max=-0.5230, RMS=0.6213
  Col 8: Mean=0.7829, Std=0.0307, Min=0.7029, Max=0.8516, RMS=0.7835
  Col 9: Mean=0.0043, Std=0.0149, Min=-0.0258, Max=0.0361, RMS=0.0155
  Col 10: Mean=-0.0005, Std=0.0161, Min=-0.0294, Max=0.0326, RMS=0.0161
  Col 11: Mean=-0.6198, Std=0.0384, Min=-0.7109, Max=-0.5236, RMS=0.6210
  Col 12: Mean=0.7838, Std=0.0314, Min=0.6992, Max=0.8513, RMS=0.7845
  Col 13: Mean=0.0031, Std=0.0173, Min=-0.0329, Max=0.0380, RMS=0.0176
  Col 14: Mean=-0.0082, Std=0.0180, Min=-0.0412, Max=0.0276, RMS=0.0198
  Col 15: Mean=-0.6184, Std=0.0392, Min=-0.7141, Max=-0.5236, RMS=0.6196
  Col 16: Mean=0.7842, Std=0.0318, Min=0.6975, Max=0.8517, RMS=0.7848
  Col 17: Mean=0.0336, Std=0.0190, Min=-0.0091, Max=0.0707, RMS=0.0386
  Col 18: Mean=0.0260, Std=0.0206, Min=-0.0109, Max=0.0677, RMS=0.0332
  Col 19: Mean=-0.6163, Std=0.0400, Min=-0.7162, Max=-0.5239, RMS=0.6176
  Col 20: Mean=0.7631, Std=0.0520, Min=0.5845, Max=0.8256, RMS=0.7649
  Col 21: Mean=0.1251, Std=0.0226, Min=0.0724, Max=0.1629, RMS=0.1271
  Col 22: Mean=0.1349, Std=0.0376, Min=0.0501, Max=0.1773, RMS=0.1400
  Col 23: Mean=-0.6127, Std=0.0617, Min=-0.8026, Max=-0.5306, RMS=0.6158
  Col 24: Mean=0.7456, Std=0.1162, Min=0.3491, Max=0.8177, RMS=0.7546
  Col 25: Mean=0.1000, Std=0.0558, Min=-0.0262, Max=0.1578, RMS=0.1145
  Col 26: Mean=0.0950, Std=0.0654, Min=-0.0400, Max=0.1684, RMS=0.1153
  Col 27: Mean=-0.6274, Std=0.1026, Min=-0.9365, Max=-0.5544, RMS=0.6357
  Col 28: Mean=0.7866, Std=0.0320, Min=0.6952, Max=0.8553, RMS=0.7872
  Col 29: Mean=0.1008, Std=0.0196, Min=0.0671, Max=0.1358, RMS=0.1027
  Col 30: Mean=-0.0159, Std=0.0222, Min=-0.0587, Max=0.0227, RMS=0.0273
  Col 31: Mean=-0.6061, Std=0.0409, Min=-0.7127, Max=-0.5102, RMS=0.6074
  Col 32: Mean=0.5103, Std=0.0293, Min=0.4352, Max=0.5731, RMS=0.5111
  Col 33: Mean=0.5571, Std=0.0255, Min=0.4780, Max=0.6018, RMS=0.5577
  Col 34: Mean=-0.4123, Std=0.0363, Min=-0.5054, Max=-0.3473, RMS=0.4139
  Col 35: Mean=-0.5057, Std=0.0262, Min=-0.5714, Max=-0.4460, RMS=0.5064
  Col 36: Mean=0.4764, Std=0.0329, Min=0.3963, Max=0.5337, RMS=0.4776
  Col 37: Mean=0.4841, Std=0.0287, Min=0.4035, Max=0.5502, RMS=0.4849
  Col 38: Mean=-0.5038, Std=0.0294, Min=-0.5685, Max=-0.4330, RMS=0.5046
  Col 39: Mean=-0.5299, Std=0.0361, Min=-0.5984, Max=-0.4465, RMS=0.5311
  Col 40: Mean=0.5095, Std=0.0310, Min=0.4455, Max=0.5819, RMS=0.5104
  Col 41: Mean=0.4676, Std=0.0332, Min=0.3843, Max=0.5588, RMS=0.4688
  Col 42: Mean=-0.5177, Std=0.0299, Min=-0.5833, Max=-0.4430, RMS=0.5186
  Col 43: Mean=-0.4995, Std=0.0364, Min=-0.5627, Max=-0.4167, RMS=0.5008
  Col 44: Mean=0.6538, Std=0.4297, Min=-0.7744, Max=0.8466, RMS=0.7823
  Col 45: Mean=-0.0144, Std=0.0260, Min=-0.0604, Max=0.0573, RMS=0.0297
  Col 46: Mean=0.0739, Std=0.0473, Min=-0.0789, Max=0.1256, RMS=0.0878
  Col 47: Mean=-0.4990, Std=0.3610, Min=-0.7189, Max=0.7190, RMS=0.6159
  Col 48: Mean=0.2282, Std=0.5483, Min=-0.6433, Max=0.6507, RMS=0.5939
  Col 49: Mean=-0.2084, Std=0.5026, Min=-0.6109, Max=0.6073, RMS=0.5441
  Col 50: Mean=0.1634, Std=0.4093, Min=-0.5146, Max=0.5146, RMS=0.4407
  Col 51: Mean=-0.1458, Std=0.3685, Min=-0.4813, Max=0.4814, RMS=0.3963
  Col 52: Mean=0.2011, Std=0.5824, Min=-0.7187, Max=0.7197, RMS=0.6162
  Col 53: Mean=-0.2037, Std=0.5900, Min=-0.7171, Max=0.7165, RMS=0.6242
  Col 54: Mean=0.1102, Std=0.3267, Min=-0.4567, Max=0.4567, RMS=0.3447
  Col 55: Mean=-0.1068, Std=0.3170, Min=-0.4756, Max=0.4783, RMS=0.3345
  Col 56: Mean=0.6029, Std=0.0521, Min=0.4707, Max=0.7098, RMS=0.6051
  Col 57: Mean=-0.6142, Std=0.0451, Min=-0.7169, Max=-0.5342, RMS=0.6158
  Col 58: Mean=0.3545, Std=0.0732, Min=0.1866, Max=0.4894, RMS=0.3619
  Col 59: Mean=-0.3456, Std=0.0645, Min=-0.4900, Max=-0.2242, RMS=0.3516
  Col 60: Mean=0.7873, Std=0.0304, Min=0.7269, Max=0.8589, RMS=0.7879
  Col 61: Mean=-0.0410, Std=0.0923, Min=-0.1906, Max=0.1218, RMS=0.1010
  Col 62: Mean=-0.0812, Std=0.0968, Min=-0.2608, Max=0.0897, RMS=0.1263
  Col 63: Mean=-0.5914, Std=0.0578, Min=-0.6757, Max=-0.4693, RMS=0.5942
  Col 64: Mean=0.7812, Std=0.0454, Min=0.6342, Max=0.8476, RMS=0.7825
  Col 65: Mean=0.0449, Std=0.1087, Min=-0.1662, Max=0.2715, RMS=0.1176
  Col 66: Mean=0.0224, Std=0.1390, Min=-0.2191, Max=0.3394, RMS=0.1407
  Col 67: Mean=-0.5942, Std=0.0304, Min=-0.6619, Max=-0.5237, RMS=0.5950
  Col 68: Mean=0.4906, Std=0.5813, Min=-0.8041, Max=0.8042, RMS=0.7606
  Col 69: Mean=0.0164, Std=0.1198, Min=-0.4424, Max=0.4412, RMS=0.1209
  Col 70: Mean=-0.0170, Std=0.1406, Min=-0.3368, Max=0.3698, RMS=0.1417
  Col 71: Mean=-0.3983, Std=0.4776, Min=-0.6859, Max=0.6869, RMS=0.6219
  Col 72: Mean=0.5280, Std=0.5563, Min=-0.8041, Max=0.8042, RMS=0.7670
  Col 73: Mean=0.0008, Std=0.0665, Min=-0.1712, Max=0.2375, RMS=0.0665
  Col 74: Mean=-0.0293, Std=0.1116, Min=-0.2801, Max=0.2780, RMS=0.1154
  Col 75: Mean=-0.4295, Std=0.4578, Min=-0.6859, Max=0.6869, RMS=0.6277
  Col 76: Mean=0.2436, Std=0.7053, Min=-0.8517, Max=0.8518, RMS=0.7462
  Col 77: Mean=-0.0176, Std=0.0872, Min=-0.1954, Max=0.1964, RMS=0.0890
  Col 78: Mean=-0.0120, Std=0.1220, Min=-0.2580, Max=0.2568, RMS=0.1226
  Col 79: Mean=-0.2111, Std=0.6129, Min=-0.7068, Max=0.7069, RMS=0.6482
  Col 80: Mean=0.4100, Std=0.6092, Min=-0.7825, Max=0.8160, RMS=0.7344
  Col 81: Mean=0.0606, Std=0.1048, Min=-0.1298, Max=0.2962, RMS=0.1211
  Col 82: Mean=0.0959, Std=0.1505, Min=-0.2025, Max=0.3733, RMS=0.1784
  Col 83: Mean=-0.3363, Std=0.5487, Min=-0.7215, Max=0.7220, RMS=0.6436
  Col 84: Mean=0.2279, Std=0.6593, Min=-0.7820, Max=0.7876, RMS=0.6976
  Col 85: Mean=0.0019, Std=0.0732, Min=-0.2411, Max=0.2455, RMS=0.0732
  Col 86: Mean=0.0183, Std=0.1771, Min=-0.5831, Max=0.5625, RMS=0.1780
  Col 87: Mean=-0.2250, Std=0.6524, Min=-0.7324, Max=0.7325, RMS=0.6901
  Col 88: Mean=0.3120, Std=0.6314, Min=-0.7737, Max=0.8011, RMS=0.7043
  Col 89: Mean=0.0079, Std=0.0702, Min=-0.1790, Max=0.2540, RMS=0.0706
  Col 90: Mean=0.0140, Std=0.1178, Min=-0.5090, Max=0.5119, RMS=0.1186
  Col 91: Mean=-0.3062, Std=0.6255, Min=-0.7363, Max=0.7325, RMS=0.6964

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0113, Std=0.9792, Min=-3.6324, Max=4.1332, RMS=0.9793
  Col 1: Mean=-0.0025, Std=1.7803, Min=-7.3187, Max=7.1879, RMS=1.7803
  Col 2: Mean=0.0051, Std=1.5803, Min=-2.9615, Max=6.4975, RMS=1.5803
  Col 3: Mean=-0.0005, Std=0.6097, Min=-1.7897, Max=2.1384, RMS=0.6097
  Col 4: Mean=-0.0169, Std=1.4640, Min=-4.2190, Max=4.5172, RMS=1.4641
  Col 5: Mean=0.0040, Std=1.4965, Min=-2.4591, Max=5.5088, RMS=1.4965
  Col 6: Mean=-0.0017, Std=0.5313, Min=-1.3438, Max=1.5814, RMS=0.5313
  Col 7: Mean=-0.0129, Std=1.4215, Min=-3.8039, Max=4.1605, RMS=1.4215
  Col 8: Mean=0.0014, Std=1.4924, Min=-2.3238, Max=5.2066, RMS=1.4924
  Col 9: Mean=-0.0030, Std=0.5349, Min=-1.5920, Max=1.7288, RMS=0.5349
  Col 10: Mean=-0.0089, Std=1.4412, Min=-3.3889, Max=4.3972, RMS=1.4412
  Col 11: Mean=-0.0012, Std=1.5060, Min=-2.2502, Max=4.9090, RMS=1.5060
  Col 12: Mean=0.0007, Std=0.5905, Min=-1.8279, Max=1.8806, RMS=0.5905
  Col 13: Mean=-0.0074, Std=1.4991, Min=-3.2387, Max=4.6302, RMS=1.4991
  Col 14: Mean=-0.0092, Std=1.5235, Min=-2.3361, Max=5.0285, RMS=1.5236
  Col 15: Mean=-0.0012, Std=0.5211, Min=-1.7676, Max=1.2393, RMS=0.5211
  Col 16: Mean=-0.0081, Std=1.4174, Min=-3.1746, Max=4.2369, RMS=1.4174
  Col 17: Mean=-0.0043, Std=1.5055, Min=-2.2897, Max=4.9655, RMS=1.5055
  Col 18: Mean=0.0134, Std=0.5307, Min=-1.9864, Max=1.3704, RMS=0.5308
  Col 19: Mean=-0.0058, Std=1.3334, Min=-3.0166, Max=3.4917, RMS=1.3334
  Col 20: Mean=-0.0112, Std=1.4948, Min=-2.4718, Max=4.7646, RMS=1.4948
  Col 21: Mean=0.0029, Std=0.6558, Min=-1.8601, Max=2.3914, RMS=0.6558
  Col 22: Mean=-0.0123, Std=1.4388, Min=-4.0606, Max=3.7854, RMS=1.4389
  Col 23: Mean=-0.0117, Std=1.5598, Min=-2.2702, Max=5.2804, RMS=1.5599
  Col 24: Mean=0.0157, Std=0.7331, Min=-3.3530, Max=2.1699, RMS=0.7333
  Col 25: Mean=-0.0103, Std=1.7495, Min=-3.6815, Max=5.2217, RMS=1.7495
  Col 26: Mean=-0.0112, Std=1.6747, Min=-2.5450, Max=5.1480, RMS=1.6748
  Col 27: Mean=0.0137, Std=1.0861, Min=-5.1053, Max=2.7285, RMS=1.0862
  Col 28: Mean=0.0085, Std=1.6386, Min=-3.0138, Max=5.4827, RMS=1.6386
  Col 29: Mean=-0.0202, Std=1.7409, Min=-3.0308, Max=5.7999, RMS=1.7410
  Col 30: Mean=0.0160, Std=0.5873, Min=-1.9112, Max=2.2166, RMS=0.5876
  Col 31: Mean=0.0100, Std=1.5254, Min=-2.9861, Max=3.9394, RMS=1.5254
  Col 32: Mean=-0.0202, Std=1.6837, Min=-3.0776, Max=5.2018, RMS=1.6838
  Col 33: Mean=0.0114, Std=0.6219, Min=-2.5655, Max=2.6954, RMS=0.6220
  Col 34: Mean=-0.0464, Std=1.4256, Min=-4.1230, Max=4.6671, RMS=1.4264
  Col 35: Mean=-0.2580, Std=2.1497, Min=-9.1560, Max=5.3536, RMS=2.1651
  Col 36: Mean=-0.0311, Std=0.7797, Min=-4.8507, Max=3.0937, RMS=0.7803
  Col 37: Mean=0.0382, Std=1.7025, Min=-4.9837, Max=5.9209, RMS=1.7030
  Col 38: Mean=-0.5130, Std=2.4297, Min=-8.9008, Max=6.1007, RMS=2.4833
  Col 39: Mean=-0.0470, Std=1.0072, Min=-3.2524, Max=3.3366, RMS=1.0083
  Col 40: Mean=0.0224, Std=1.8233, Min=-3.8897, Max=5.4692, RMS=1.8235
  Col 41: Mean=-0.0369, Std=1.7538, Min=-3.1835, Max=5.6565, RMS=1.7542
  Col 42: Mean=-0.0588, Std=0.9842, Min=-2.5478, Max=3.0125, RMS=0.9860
  Col 43: Mean=0.0507, Std=1.3900, Min=-4.4981, Max=3.1811, RMS=1.3909
  Col 44: Mean=-0.0404, Std=1.8294, Min=-3.8518, Max=6.1344, RMS=1.8298
  Col 45: Mean=-0.0731, Std=3.0922, Min=-15.4551, Max=14.6796, RMS=3.0931
  Col 46: Mean=0.1048, Std=4.6284, Min=-16.5294, Max=22.9077, RMS=4.6295
  Col 47: Mean=-0.1967, Std=2.3707, Min=-6.6907, Max=13.0290, RMS=2.3789
  Col 48: Mean=0.0442, Std=2.3729, Min=-12.5089, Max=13.1032, RMS=2.3733
  Col 49: Mean=0.0262, Std=3.8075, Min=-15.3744, Max=10.5454, RMS=3.8076
  Col 50: Mean=0.1446, Std=1.8480, Min=-6.6138, Max=15.7285, RMS=1.8536
  Col 51: Mean=0.0345, Std=2.8539, Min=-18.7861, Max=21.4152, RMS=2.8541
  Col 52: Mean=-0.0762, Std=5.8305, Min=-17.9066, Max=19.9760, RMS=5.8310
  Col 53: Mean=-0.1075, Std=3.9330, Min=-14.6562, Max=18.8338, RMS=3.9345
  Col 54: Mean=0.0914, Std=2.8761, Min=-19.6917, Max=19.7485, RMS=2.8776
  Col 55: Mean=-0.1192, Std=5.7368, Min=-17.9785, Max=20.0050, RMS=5.7380
  Col 56: Mean=-0.0643, Std=4.0748, Min=-14.9568, Max=17.3606, RMS=4.0753
  Col 57: Mean=0.0198, Std=2.5664, Min=-12.9155, Max=9.2040, RMS=2.5665
  Col 58: Mean=0.1140, Std=3.0339, Min=-9.0732, Max=10.0339, RMS=3.0360
  Col 59: Mean=-0.1519, Std=2.1719, Min=-7.0662, Max=9.1343, RMS=2.1773
  Col 60: Mean=-0.0612, Std=2.3962, Min=-7.1674, Max=13.2836, RMS=2.3969
  Col 61: Mean=-0.1088, Std=4.6317, Min=-23.3067, Max=26.9255, RMS=4.6330
  Col 62: Mean=-0.1828, Std=2.2959, Min=-8.8172, Max=7.9778, RMS=2.3032
  Col 63: Mean=-0.0003, Std=4.5301, Min=-23.2648, Max=25.6661, RMS=4.5301
  Col 64: Mean=-0.1059, Std=6.0734, Min=-20.3123, Max=19.6217, RMS=6.0743
  Col 65: Mean=-0.1572, Std=4.5469, Min=-17.6902, Max=22.3646, RMS=4.5496
  Col 66: Mean=0.1640, Std=4.4514, Min=-19.9792, Max=25.7253, RMS=4.4544
  Col 67: Mean=-0.0414, Std=6.1914, Min=-29.4134, Max=19.7003, RMS=6.1915
  Col 68: Mean=-0.2219, Std=4.5079, Min=-20.7798, Max=16.3145, RMS=4.5134

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0008, Std=13.8729, Min=-55.3727, Max=58.1263, RMS=13.8729
  Col 1: Mean=0.0090, Std=8.0330, Min=-33.2639, Max=32.6003, RMS=8.0330
  Col 2: Mean=0.0129, Std=7.5182, Min=-37.5151, Max=30.1632, RMS=7.5182
  Col 3: Mean=-0.1040, Std=6.3874, Min=-24.2489, Max=29.9130, RMS=6.3883
  Col 4: Mean=0.0486, Std=4.0898, Min=-15.8594, Max=21.5808, RMS=4.0901
  Col 5: Mean=0.0674, Std=4.7764, Min=-22.6275, Max=19.8631, RMS=4.7769
  Col 6: Mean=-0.0497, Std=4.1452, Min=-16.3977, Max=17.3736, RMS=4.1455
  Col 7: Mean=0.0313, Std=2.7264, Min=-9.6476, Max=17.3967, RMS=2.7266
  Col 8: Mean=0.0612, Std=3.9777, Min=-16.2924, Max=15.2852, RMS=3.9781
  Col 9: Mean=0.0047, Std=2.5871, Min=-8.5466, Max=8.9927, RMS=2.5871
  Col 10: Mean=0.0141, Std=1.8276, Min=-6.1458, Max=13.2126, RMS=1.8276
  Col 11: Mean=0.0551, Std=3.5139, Min=-15.6982, Max=10.9449, RMS=3.5144
  Col 12: Mean=-0.0021, Std=2.8930, Min=-7.4758, Max=10.9114, RMS=2.8930
  Col 13: Mean=0.0041, Std=1.9713, Min=-6.0770, Max=10.0745, RMS=1.9713
  Col 14: Mean=0.0205, Std=3.5254, Min=-15.2526, Max=8.3085, RMS=3.5255
  Col 15: Mean=0.0142, Std=1.9346, Min=-6.2271, Max=9.3716, RMS=1.9346
  Col 16: Mean=0.0177, Std=1.3228, Min=-3.9093, Max=6.9253, RMS=1.3229
  Col 17: Mean=0.0496, Std=2.5609, Min=-8.2186, Max=5.9773, RMS=2.5614
  Col 18: Mean=0.0159, Std=3.0075, Min=-9.3745, Max=11.3725, RMS=3.0075
  Col 19: Mean=-0.0075, Std=1.8810, Min=-5.5889, Max=6.7004, RMS=1.8811
  Col 20: Mean=0.0532, Std=3.1751, Min=-14.0065, Max=10.2819, RMS=3.1756
  Col 21: Mean=-0.0006, Std=3.6204, Min=-13.3036, Max=15.6817, RMS=3.6204
  Col 22: Mean=0.0047, Std=3.0814, Min=-18.1783, Max=20.1734, RMS=3.0814
  Col 23: Mean=0.0214, Std=5.7975, Min=-38.5678, Max=20.2688, RMS=5.7975
  Col 24: Mean=-0.0027, Std=3.3355, Min=-12.6360, Max=11.5438, RMS=3.3355
  Col 25: Mean=0.0003, Std=3.5576, Min=-17.0694, Max=15.3868, RMS=3.5576
  Col 26: Mean=0.0217, Std=9.4896, Min=-42.7917, Max=40.6628, RMS=9.4896
  Col 27: Mean=-0.0255, Std=4.4022, Min=-17.5979, Max=9.2673, RMS=4.4023
  Col 28: Mean=-0.0087, Std=3.8331, Min=-23.3546, Max=12.2999, RMS=3.8331
  Col 29: Mean=0.0170, Std=9.3092, Min=-51.5483, Max=34.0572, RMS=9.3092
  Col 30: Mean=-0.0247, Std=7.3679, Min=-24.7149, Max=25.2086, RMS=7.3679
  Col 31: Mean=-0.0102, Std=5.7179, Min=-24.6441, Max=23.6257, RMS=5.7179
  Col 32: Mean=0.0194, Std=9.5039, Min=-47.5707, Max=39.2021, RMS=9.5039
  Col 33: Mean=-0.0003, Std=5.2800, Min=-30.7825, Max=26.5780, RMS=5.2800
  Col 34: Mean=-0.0002, Std=3.2413, Min=-15.3857, Max=24.1406, RMS=3.2413
  Col 35: Mean=0.0161, Std=6.8243, Min=-67.3188, Max=71.8759, RMS=6.8243
  Col 36: Mean=0.0030, Std=4.2696, Min=-17.9097, Max=21.2516, RMS=4.2696
  Col 37: Mean=-0.0032, Std=4.0612, Min=-18.5974, Max=26.8087, RMS=4.0612
  Col 38: Mean=0.0138, Std=15.6971, Min=-82.3517, Max=52.0628, RMS=15.6971
  Col 39: Mean=0.0325, Std=7.1484, Min=-20.5073, Max=16.5457, RMS=7.1484
  Col 40: Mean=-0.0232, Std=4.4358, Min=-25.8460, Max=19.3696, RMS=4.4359
  Col 41: Mean=0.0286, Std=16.3704, Min=-48.6898, Max=67.8541, RMS=16.3705
  Col 42: Mean=0.0280, Std=10.8161, Min=-54.0009, Max=24.0906, RMS=10.8162
  Col 43: Mean=-0.0301, Std=9.3883, Min=-44.7919, Max=35.9851, RMS=9.3883
  Col 44: Mean=0.0306, Std=19.1494, Min=-59.6535, Max=82.9871, RMS=19.1495
  Col 45: Mean=0.0111, Std=22.5857, Min=-100.4397, Max=97.4307, RMS=22.5857
  Col 46: Mean=0.0009, Std=13.7964, Min=-69.6099, Max=71.9668, RMS=13.7964
  Col 47: Mean=-0.0072, Std=19.7786, Min=-68.4975, Max=54.0074, RMS=19.7786
  Col 48: Mean=-0.0034, Std=23.2746, Min=-114.3222, Max=78.7595, RMS=23.2746
  Col 49: Mean=0.0022, Std=21.5323, Min=-109.7133, Max=148.4804, RMS=21.5323
  Col 50: Mean=0.0015, Std=43.6791, Min=-200.1302, Max=442.2553, RMS=43.6791
  Col 51: Mean=0.0013, Std=38.8276, Min=-369.3613, Max=105.3117, RMS=38.8276
  Col 52: Mean=-0.0017, Std=32.6637, Min=-255.2903, Max=324.3459, RMS=32.6637
  Col 53: Mean=0.0004, Std=17.7519, Min=-109.1128, Max=116.0605, RMS=17.7519
  Col 54: Mean=0.8200, Std=31.9459, Min=-200.9910, Max=105.3118, RMS=31.9564
  Col 55: Mean=-1.0035, Std=24.8984, Min=-255.2905, Max=181.4782, RMS=24.9186
  Col 56: Mean=-0.0286, Std=16.5414, Min=-109.1116, Max=116.0582, RMS=16.5415
  Col 57: Mean=0.0174, Std=14.3195, Min=-53.8429, Max=68.3726, RMS=14.3195
  Col 58: Mean=0.0076, Std=13.3602, Min=-51.6437, Max=45.2338, RMS=13.3602
  Col 59: Mean=0.0368, Std=18.5260, Min=-83.7376, Max=67.0119, RMS=18.5260
  Col 60: Mean=-0.0162, Std=23.8484, Min=-97.9369, Max=199.3772, RMS=23.8484
  Col 61: Mean=-0.0020, Std=22.2200, Min=-131.9367, Max=103.9808, RMS=22.2200
  Col 62: Mean=0.0111, Std=42.6851, Min=-397.7634, Max=292.2370, RMS=42.6851
  Col 63: Mean=-0.0032, Std=55.4381, Min=-565.6926, Max=155.7372, RMS=55.4381
  Col 64: Mean=-0.0030, Std=67.3036, Min=-387.1751, Max=437.1818, RMS=67.3036
  Col 65: Mean=-0.0012, Std=95.6501, Min=-601.2218, Max=561.6879, RMS=95.6501
  Col 66: Mean=-1.3181, Std=52.3372, Min=-565.6927, Max=138.2769, RMS=52.3538
  Col 67: Mean=-2.5681, Std=58.4714, Min=-387.1749, Max=287.6489, RMS=58.5277
  Col 68: Mean=-2.5057, Std=84.4416, Min=-601.2264, Max=561.6847, RMS=84.4788

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=0.9595, Std=1.0192, Min=-2.0612, Max=3.1137, RMS=1.3998
  Col 1: Mean=0.5429, Std=0.9162, Min=-1.2101, Max=2.7934, RMS=1.0650
  Col 2: Mean=-1.7257, Std=1.0232, Min=-3.4076, Max=0.7436, RMS=2.0062
  Col 3: Mean=0.4468, Std=0.4656, Min=-0.9219, Max=1.4478, RMS=0.6453
  Col 4: Mean=0.2014, Std=0.3926, Min=-0.5906, Max=1.1560, RMS=0.4413
  Col 5: Mean=-6.5953, Std=0.4551, Min=-7.3457, Max=-5.4964, RMS=6.6109
  Col 6: Mean=0.4468, Std=0.4656, Min=-0.9219, Max=1.4479, RMS=0.6453
  Col 7: Mean=0.2014, Std=0.3926, Min=-0.5907, Max=1.1559, RMS=0.4412
  Col 8: Mean=-0.7748, Std=0.4551, Min=-1.5252, Max=0.3240, RMS=0.8986
  Col 9: Mean=0.3177, Std=0.3387, Min=-0.6866, Max=1.0309, RMS=0.4643
  Col 10: Mean=0.1850, Std=0.3064, Min=-0.3963, Max=0.9428, RMS=0.3579
  Col 11: Mean=5.2554, Std=0.3414, Min=4.6916, Max=6.0797, RMS=5.2665
  Col 12: Mean=0.7578, Std=1.2277, Min=-0.8512, Max=4.1873, RMS=1.4427
  Col 13: Mean=-1.2273, Std=4.9984, Min=-16.1585, Max=2.1188, RMS=5.1468
  Col 14: Mean=16.3674, Std=3.1357, Min=9.9425, Max=21.4589, RMS=16.6651
  Col 15: Mean=0.8351, Std=1.1641, Min=-1.1184, Max=4.2775, RMS=1.4327
  Col 16: Mean=-2.4933, Std=9.4942, Min=-30.9334, Max=3.7940, RMS=9.8161
  Col 17: Mean=-5.5444, Std=5.6962, Min=-17.5584, Max=3.8264, RMS=7.9490
  Col 18: Mean=-9.0030, Std=0.4471, Min=-10.0756, Max=-7.8249, RMS=9.0141
  Col 19: Mean=1.5545, Std=0.7004, Min=0.2035, Max=3.0839, RMS=1.7050
  Col 20: Mean=-1.1380, Std=0.7560, Min=-2.8580, Max=0.4315, RMS=1.3662
  Col 21: Mean=11.3705, Std=0.7848, Min=9.8122, Max=13.1126, RMS=11.3975
  Col 22: Mean=-7.2792, Std=2.7143, Min=-14.8885, Max=-2.5743, RMS=7.7688
  Col 23: Mean=-2.8972, Std=1.7668, Min=-7.6763, Max=0.7773, RMS=3.3934
  Col 24: Mean=-1.3212, Std=1.6437, Min=-4.4341, Max=2.1398, RMS=2.1089
  Col 25: Mean=77.0654, Std=2.5784, Min=69.7930, Max=83.7537, RMS=77.1085
  Col 26: Mean=6.1681, Std=2.7462, Min=0.4708, Max=12.0032, RMS=6.7519
  Col 27: Mean=5.4098, Std=1.3137, Min=0.3418, Max=7.9055, RMS=5.5670
  Col 28: Mean=1.8444, Std=0.7530, Min=0.5062, Max=3.2702, RMS=1.9922
  Col 29: Mean=-0.0006, Std=0.7926, Min=-2.1185, Max=3.6402, RMS=0.7926
