--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Vito/imu/stairs_down/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0216, Std=1.4952, Min=-8.0931, Max=4.6022, RMS=1.4953
  Col 51: Mean=-0.5938, Std=6.3565, Min=-25.8476, Max=16.7514, RMS=6.3842
  Col 52: Mean=5.4050, Std=13.9394, Min=-18.9155, Max=54.6717, RMS=14.9506
  Col 53: Mean=-19.2418, Std=5.4240, Min=-35.4640, Max=-13.7646, RMS=19.9916
  Col 54: Mean=-0.2823, Std=2.6340, Min=-19.0613, Max=13.6700, RMS=2.6491
  Col 55: Mean=-0.8292, Std=5.3796, Min=-18.9155, Max=42.1550, RMS=5.4431
  Col 56: Mean=-18.9029, Std=4.7502, Min=-34.2838, Max=-13.7227, RMS=19.4906
  Col 57: Mean=-1.1435, Std=2.5209, Min=-5.9444, Max=5.1992, RMS=2.7681
  Col 58: Mean=-10.8661, Std=10.9953, Min=-36.9920, Max=10.9721, RMS=15.4586
  Col 59: Mean=-7.1961, Std=4.5984, Min=-20.8866, Max=6.5206, RMS=8.5399
  Col 60: Mean=-0.7560, Std=3.5699, Min=-5.3652, Max=12.3919, RMS=3.6491
  Col 61: Mean=16.9501, Std=19.4362, Min=-14.4701, Max=64.0733, RMS=25.7890
  Col 62: Mean=-7.0715, Std=5.1888, Min=-20.3811, Max=8.0073, RMS=8.7709
  Col 63: Mean=-1.0790, Std=4.2365, Min=-22.3658, Max=11.7754, RMS=4.3718
  Col 64: Mean=8.3451, Std=15.0804, Min=-21.5258, Max=54.9114, RMS=17.2354
  Col 65: Mean=-7.9320, Std=5.5236, Min=-27.9592, Max=9.6105, RMS=9.6658
  Col 66: Mean=-0.2327, Std=1.0762, Min=-5.2539, Max=1.9499, RMS=1.1011
  Col 67: Mean=-0.5803, Std=2.9178, Min=-21.5258, Max=8.8604, RMS=2.9750
  Col 68: Mean=-7.8348, Std=5.0854, Min=-18.3620, Max=9.6105, RMS=9.3405

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.9945, Std=0.0022, Min=0.9884, Max=0.9983, RMS=0.9945
  Col 1: Mean=0.0096, Std=0.0115, Min=-0.0156, Max=0.0517, RMS=0.0150
  Col 2: Mean=0.0369, Std=0.0262, Min=-0.0283, Max=0.0925, RMS=0.0453
  Col 3: Mean=-0.0888, Std=0.0300, Min=-0.1491, Max=0.0181, RMS=0.0937
  Col 4: Mean=0.9942, Std=0.0020, Min=0.9882, Max=0.9978, RMS=0.9942
  Col 5: Mean=0.0056, Std=0.0105, Min=-0.0144, Max=0.0393, RMS=0.0119
  Col 6: Mean=0.0341, Std=0.0207, Min=-0.0039, Max=0.0987, RMS=0.0399
  Col 7: Mean=-0.0948, Std=0.0300, Min=-0.1531, Max=0.0155, RMS=0.0995
  Col 8: Mean=0.9942, Std=0.0026, Min=0.9858, Max=0.9994, RMS=0.9943
  Col 9: Mean=-0.0012, Std=0.0148, Min=-0.0292, Max=0.0546, RMS=0.0148
  Col 10: Mean=-0.0177, Std=0.0221, Min=-0.0630, Max=0.0530, RMS=0.0284
  Col 11: Mean=-0.0976, Std=0.0302, Min=-0.1541, Max=0.0128, RMS=0.1022
  Col 12: Mean=0.9938, Std=0.0029, Min=0.9847, Max=0.9995, RMS=0.9938
  Col 13: Mean=-0.0031, Std=0.0189, Min=-0.0412, Max=0.0697, RMS=0.0192
  Col 14: Mean=-0.0190, Std=0.0258, Min=-0.0736, Max=0.0578, RMS=0.0321
  Col 15: Mean=-0.1002, Std=0.0312, Min=-0.1553, Max=0.0130, RMS=0.1049
  Col 16: Mean=0.3991, Std=0.9093, Min=-0.9970, Max=0.9972, RMS=0.9931
  Col 17: Mean=0.0033, Std=0.0210, Min=-0.0442, Max=0.0816, RMS=0.0212
  Col 18: Mean=0.0158, Std=0.0395, Min=-0.0781, Max=0.1122, RMS=0.0425
  Col 19: Mean=-0.0362, Std=0.1011, Min=-0.1596, Max=0.1595, RMS=0.1074
  Col 20: Mean=0.3913, Std=0.8934, Min=-0.9913, Max=0.9913, RMS=0.9753
  Col 21: Mean=0.0146, Std=0.0313, Min=-0.0624, Max=0.0999, RMS=0.0345
  Col 22: Mean=0.0797, Std=0.1752, Min=-0.2280, Max=0.2732, RMS=0.1925
  Col 23: Mean=-0.0353, Std=0.0959, Min=-0.1529, Max=0.1529, RMS=0.1022
  Col 24: Mean=0.9749, Std=0.0068, Min=0.9557, Max=0.9908, RMS=0.9749
  Col 25: Mean=0.0527, Std=0.0186, Min=0.0358, Max=0.1260, RMS=0.0559
  Col 26: Mean=0.1715, Std=0.0837, Min=-0.1339, Max=0.2644, RMS=0.1908
  Col 27: Mean=-0.0975, Std=0.0237, Min=-0.1402, Max=-0.0273, RMS=0.1004
  Col 28: Mean=0.9904, Std=0.0026, Min=0.9827, Max=0.9969, RMS=0.9904
  Col 29: Mean=0.0714, Std=0.0239, Min=0.0305, Max=0.1668, RMS=0.0753
  Col 30: Mean=0.0122, Std=0.0282, Min=-0.0438, Max=0.0964, RMS=0.0307
  Col 31: Mean=-0.1071, Std=0.0308, Min=-0.1695, Max=0.0029, RMS=0.1114
  Col 32: Mean=0.7293, Std=0.0125, Min=0.6896, Max=0.7567, RMS=0.7294
  Col 33: Mean=0.6616, Std=0.0177, Min=0.6195, Max=0.7186, RMS=0.6618
  Col 34: Mean=-0.0780, Std=0.0418, Min=-0.1868, Max=0.0237, RMS=0.0885
  Col 35: Mean=-0.1458, Std=0.0290, Min=-0.2087, Max=-0.0799, RMS=0.1486
  Col 36: Mean=0.7193, Std=0.0163, Min=0.6824, Max=0.7541, RMS=0.7195
  Col 37: Mean=0.6910, Std=0.0179, Min=0.6413, Max=0.7298, RMS=0.6913
  Col 38: Mean=-0.0236, Std=0.0506, Min=-0.1248, Max=0.0872, RMS=0.0558
  Col 39: Mean=-0.0121, Std=0.0343, Min=-0.1027, Max=0.1140, RMS=0.0364
  Col 40: Mean=0.6949, Std=0.0221, Min=0.6077, Max=0.7457, RMS=0.6952
  Col 41: Mean=0.7139, Std=0.0186, Min=0.6536, Max=0.7740, RMS=0.7142
  Col 42: Mean=0.0324, Std=0.0654, Min=-0.0903, Max=0.2062, RMS=0.0730
  Col 43: Mean=-0.0125, Std=0.0334, Min=-0.1216, Max=0.1164, RMS=0.0356
  Col 44: Mean=0.9910, Std=0.0032, Min=0.9816, Max=0.9980, RMS=0.9910
  Col 45: Mean=-0.0688, Std=0.0227, Min=-0.1159, Max=0.0081, RMS=0.0725
  Col 46: Mean=0.0302, Std=0.0287, Min=-0.0253, Max=0.1107, RMS=0.0417
  Col 47: Mean=-0.0993, Std=0.0333, Min=-0.1547, Max=0.0194, RMS=0.1047
  Col 48: Mean=0.7323, Std=0.0230, Min=0.6722, Max=0.7980, RMS=0.7326
  Col 49: Mean=-0.6753, Std=0.0304, Min=-0.7394, Max=-0.5903, RMS=0.6760
  Col 50: Mean=0.0026, Std=0.0270, Min=-0.0770, Max=0.0526, RMS=0.0271
  Col 51: Mean=0.0389, Std=0.0630, Min=-0.0603, Max=0.2043, RMS=0.0740
  Col 52: Mean=0.7036, Std=0.0230, Min=0.6303, Max=0.7661, RMS=0.7040
  Col 53: Mean=-0.7033, Std=0.0209, Min=-0.7528, Max=-0.6382, RMS=0.7036
  Col 54: Mean=0.0122, Std=0.0565, Min=-0.1364, Max=0.1310, RMS=0.0578
  Col 55: Mean=-0.0237, Std=0.0733, Min=-0.2024, Max=0.1557, RMS=0.0771
  Col 56: Mean=0.7092, Std=0.0217, Min=0.6654, Max=0.7725, RMS=0.7095
  Col 57: Mean=-0.6891, Std=0.0207, Min=-0.7397, Max=-0.6164, RMS=0.6894
  Col 58: Mean=0.0720, Std=0.0715, Min=-0.1272, Max=0.2253, RMS=0.1015
  Col 59: Mean=-0.0722, Std=0.0763, Min=-0.2478, Max=0.1178, RMS=0.1050
  Col 60: Mean=0.3583, Std=0.9125, Min=-0.9993, Max=0.9999, RMS=0.9803
  Col 61: Mean=-0.0072, Std=0.0362, Min=-0.0963, Max=0.0971, RMS=0.0369
  Col 62: Mean=-0.0315, Std=0.1380, Min=-0.3308, Max=0.3307, RMS=0.1416
  Col 63: Mean=-0.0409, Std=0.1260, Min=-0.2476, Max=0.2465, RMS=0.1325
  Col 64: Mean=0.8017, Std=0.5400, Min=-0.9860, Max=0.9975, RMS=0.9666
  Col 65: Mean=0.0110, Std=0.0193, Min=-0.0255, Max=0.0577, RMS=0.0222
  Col 66: Mean=0.1340, Std=0.1652, Min=-0.5424, Max=0.5430, RMS=0.2127
  Col 67: Mean=-0.1010, Std=0.0990, Min=-0.2482, Max=0.2412, RMS=0.1414
  Col 68: Mean=0.9761, Std=0.0249, Min=0.8783, Max=0.9925, RMS=0.9764
  Col 69: Mean=0.0070, Std=0.0441, Min=-0.1178, Max=0.1615, RMS=0.0447
  Col 70: Mean=0.0461, Std=0.1225, Min=-0.1650, Max=0.4586, RMS=0.1309
  Col 71: Mean=-0.1617, Std=0.0373, Min=-0.2723, Max=-0.1113, RMS=0.1659
  Col 72: Mean=0.9844, Std=0.0117, Min=0.8969, Max=0.9928, RMS=0.9844
  Col 73: Mean=-0.0027, Std=0.0195, Min=-0.0452, Max=0.1062, RMS=0.0197
  Col 74: Mean=-0.0072, Std=0.0475, Min=-0.1650, Max=0.3844, RMS=0.0480
  Col 75: Mean=-0.1633, Std=0.0389, Min=-0.2782, Max=-0.1195, RMS=0.1679
  Col 76: Mean=0.4419, Std=0.8835, Min=-0.9980, Max=0.9997, RMS=0.9879
  Col 77: Mean=-0.0017, Std=0.0270, Min=-0.0538, Max=0.0533, RMS=0.0270
  Col 78: Mean=-0.0351, Std=0.1285, Min=-0.3170, Max=0.3155, RMS=0.1332
  Col 79: Mean=-0.0232, Std=0.0712, Min=-0.1781, Max=0.1827, RMS=0.0749
  Col 80: Mean=0.9072, Std=0.3509, Min=-0.9986, Max=0.9993, RMS=0.9727
  Col 81: Mean=-0.0027, Std=0.0269, Min=-0.0631, Max=0.0799, RMS=0.0270
  Col 82: Mean=0.1269, Std=0.1777, Min=-0.5229, Max=0.5282, RMS=0.2184
  Col 83: Mean=-0.0620, Std=0.0404, Min=-0.1725, Max=0.0672, RMS=0.0740
  Col 84: Mean=0.5494, Std=0.8178, Min=-0.9984, Max=0.9999, RMS=0.9852
  Col 85: Mean=0.0034, Std=0.0319, Min=-0.0960, Max=0.1010, RMS=0.0321
  Col 86: Mean=0.0539, Std=0.1380, Min=-0.4626, Max=0.4601, RMS=0.1482
  Col 87: Mean=-0.0281, Std=0.0752, Min=-0.1595, Max=0.1597, RMS=0.0803
  Col 88: Mean=0.7706, Std=0.6315, Min=-0.9984, Max=1.0000, RMS=0.9963
  Col 89: Mean=-0.0005, Std=0.0094, Min=-0.0467, Max=0.0470, RMS=0.0094
  Col 90: Mean=-0.0033, Std=0.0257, Min=-0.1866, Max=0.1755, RMS=0.0259
  Col 91: Mean=-0.0500, Std=0.0641, Min=-0.1595, Max=0.1597, RMS=0.0813

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0139, Std=2.6884, Min=-18.1199, Max=15.7175, RMS=2.6884
  Col 1: Mean=0.0002, Std=2.0509, Min=-11.4681, Max=12.6200, RMS=2.0509
  Col 2: Mean=0.0031, Std=3.4551, Min=-9.3765, Max=22.7818, RMS=3.4551
  Col 3: Mean=0.0701, Std=1.3204, Min=-10.4132, Max=8.3965, RMS=1.3223
  Col 4: Mean=-0.0459, Std=1.1510, Min=-7.3534, Max=5.3654, RMS=1.1519
  Col 5: Mean=0.0438, Std=3.2679, Min=-5.5670, Max=14.9573, RMS=3.2682
  Col 6: Mean=0.0501, Std=0.9719, Min=-6.7608, Max=5.1996, RMS=0.9732
  Col 7: Mean=-0.0296, Std=0.9512, Min=-7.7570, Max=4.4645, RMS=0.9517
  Col 8: Mean=0.0273, Std=3.2660, Min=-5.6509, Max=13.7317, RMS=3.2661
  Col 9: Mean=0.0301, Std=0.8288, Min=-5.4114, Max=2.4908, RMS=0.8293
  Col 10: Mean=-0.0133, Std=0.9178, Min=-9.2176, Max=5.4423, RMS=0.9179
  Col 11: Mean=0.0109, Std=3.3254, Min=-5.7348, Max=16.7984, RMS=3.3254
  Col 12: Mean=0.0178, Std=0.8855, Min=-4.7523, Max=2.2741, RMS=0.8857
  Col 13: Mean=-0.0084, Std=1.1279, Min=-10.1182, Max=12.2439, RMS=1.1280
  Col 14: Mean=-0.0830, Std=3.5740, Min=-10.9065, Max=19.5777, RMS=3.5750
  Col 15: Mean=0.0380, Std=0.7804, Min=-5.5874, Max=2.3707, RMS=0.7813
  Col 16: Mean=-0.0031, Std=0.8278, Min=-6.8549, Max=4.7815, RMS=0.8278
  Col 17: Mean=0.0131, Std=3.2283, Min=-5.3124, Max=13.4896, RMS=3.2283
  Col 18: Mean=0.0139, Std=1.9040, Min=-14.7723, Max=8.9099, RMS=1.9041
  Col 19: Mean=-0.0062, Std=0.9111, Min=-6.7312, Max=3.9071, RMS=0.9111
  Col 20: Mean=0.0173, Std=3.3143, Min=-5.7487, Max=20.2507, RMS=3.3144
  Col 21: Mean=0.0141, Std=1.5350, Min=-9.0221, Max=11.5899, RMS=1.5351
  Col 22: Mean=-0.0071, Std=1.1169, Min=-6.0050, Max=7.8510, RMS=1.1169
  Col 23: Mean=-0.0091, Std=3.2589, Min=-5.0092, Max=21.6859, RMS=3.2589
  Col 24: Mean=0.0072, Std=1.1562, Min=-5.3009, Max=3.6725, RMS=1.1563
  Col 25: Mean=-0.0011, Std=1.2950, Min=-9.8128, Max=6.2183, RMS=1.2950
  Col 26: Mean=-0.0009, Std=3.0656, Min=-5.0072, Max=12.9227, RMS=3.0656
  Col 27: Mean=-0.0215, Std=1.2147, Min=-6.2290, Max=3.0093, RMS=1.2149
  Col 28: Mean=0.0202, Std=1.8121, Min=-8.5738, Max=6.3380, RMS=1.8123
  Col 29: Mean=-0.0118, Std=3.2089, Min=-5.4242, Max=13.1461, RMS=3.2089
  Col 30: Mean=-0.0643, Std=1.3141, Min=-6.5504, Max=4.5006, RMS=1.3156
  Col 31: Mean=0.0011, Std=1.3333, Min=-5.8551, Max=4.6014, RMS=1.3333
  Col 32: Mean=0.0077, Std=2.9771, Min=-5.2900, Max=12.5774, RMS=2.9771
  Col 33: Mean=0.0108, Std=1.4847, Min=-13.8536, Max=9.3607, RMS=1.4847
  Col 34: Mean=-0.0075, Std=1.1889, Min=-8.9607, Max=5.6357, RMS=1.1889
  Col 35: Mean=-0.0105, Std=3.2469, Min=-5.0929, Max=20.0628, RMS=3.2470
  Col 36: Mean=0.0114, Std=1.3374, Min=-6.3105, Max=4.9707, RMS=1.3374
  Col 37: Mean=-0.0148, Std=1.2070, Min=-8.3535, Max=8.5309, RMS=1.2071
  Col 38: Mean=0.0028, Std=3.1759, Min=-5.2022, Max=16.4498, RMS=3.1759
  Col 39: Mean=-0.0371, Std=1.6386, Min=-9.3057, Max=4.6582, RMS=1.6390
  Col 40: Mean=-0.0287, Std=1.7643, Min=-11.1431, Max=8.1761, RMS=1.7645
  Col 41: Mean=-0.0136, Std=3.2355, Min=-5.2069, Max=16.0505, RMS=3.2356
  Col 42: Mean=-0.0710, Std=1.8875, Min=-9.7302, Max=5.4220, RMS=1.8888
  Col 43: Mean=-0.0085, Std=1.0528, Min=-5.1649, Max=4.0147, RMS=1.0528
  Col 44: Mean=-0.0080, Std=3.0155, Min=-4.9350, Max=13.4217, RMS=3.0155
  Col 45: Mean=-0.1088, Std=7.5114, Min=-45.3641, Max=46.3197, RMS=7.5121
  Col 46: Mean=-0.0472, Std=2.8586, Min=-12.4509, Max=16.8956, RMS=2.8589
  Col 47: Mean=-0.1518, Std=4.3701, Min=-16.5982, Max=26.1092, RMS=4.3727
  Col 48: Mean=0.0791, Std=6.8228, Min=-40.3714, Max=39.7674, RMS=6.8232
  Col 49: Mean=-0.0437, Std=3.2712, Min=-23.1787, Max=19.8187, RMS=3.2715
  Col 50: Mean=-0.1126, Std=4.8370, Min=-14.7548, Max=29.8030, RMS=4.8383
  Col 51: Mean=0.1684, Std=6.5544, Min=-35.5620, Max=28.8568, RMS=6.5566
  Col 52: Mean=0.0672, Std=5.0237, Min=-46.8483, Max=30.8072, RMS=5.0241
  Col 53: Mean=-0.0871, Std=8.3472, Min=-70.4688, Max=66.5378, RMS=8.3476
  Col 54: Mean=0.1828, Std=6.3244, Min=-25.9775, Max=26.5089, RMS=6.3270
  Col 55: Mean=0.0379, Std=4.6735, Min=-40.0324, Max=31.6657, RMS=4.6737
  Col 56: Mean=0.1123, Std=8.8671, Min=-70.5484, Max=88.0993, RMS=8.8678
  Col 57: Mean=-0.0429, Std=8.7888, Min=-75.0433, Max=49.1558, RMS=8.7889
  Col 58: Mean=0.1060, Std=4.0949, Min=-34.8817, Max=43.3077, RMS=4.0963
  Col 59: Mean=-0.2395, Std=4.8149, Min=-22.5844, Max=41.7179, RMS=4.8209
  Col 60: Mean=-0.0327, Std=6.4818, Min=-44.1711, Max=42.3723, RMS=6.4819
  Col 61: Mean=-0.0325, Std=3.7992, Min=-30.7341, Max=21.0596, RMS=3.7993
  Col 62: Mean=-0.1853, Std=4.8239, Min=-20.9311, Max=35.8181, RMS=4.8275
  Col 63: Mean=0.2762, Std=8.5025, Min=-68.0855, Max=46.1077, RMS=8.5070
  Col 64: Mean=-0.0738, Std=3.5998, Min=-18.8504, Max=40.6114, RMS=3.6006
  Col 65: Mean=-0.6424, Std=15.2528, Min=-150.3561, Max=135.1433, RMS=15.2663
  Col 66: Mean=0.2108, Std=7.5257, Min=-41.9945, Max=50.2788, RMS=7.5286
  Col 67: Mean=-0.0731, Std=3.4717, Min=-19.6444, Max=39.7589, RMS=3.4725
  Col 68: Mean=0.1674, Std=13.2889, Min=-100.2039, Max=133.2962, RMS=13.2900

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0021, Std=11.7668, Min=-68.2477, Max=59.7317, RMS=11.7668
  Col 1: Mean=0.0034, Std=24.9197, Min=-138.3086, Max=207.4686, RMS=24.9197
  Col 2: Mean=0.0071, Std=14.6987, Min=-112.2331, Max=121.8164, RMS=14.6987
  Col 3: Mean=-0.2444, Std=5.3836, Min=-28.7063, Max=25.9301, RMS=5.3892
  Col 4: Mean=-0.6435, Std=10.8247, Min=-70.5412, Max=109.5128, RMS=10.8438
  Col 5: Mean=-0.2918, Std=7.3617, Min=-56.9154, Max=88.7945, RMS=7.3674
  Col 6: Mean=-0.1581, Std=3.4569, Min=-17.8370, Max=20.0922, RMS=3.4605
  Col 7: Mean=-0.4327, Std=7.2888, Min=-46.5030, Max=65.9769, RMS=7.3016
  Col 8: Mean=-0.1955, Std=5.5873, Min=-38.1631, Max=74.1181, RMS=5.5907
  Col 9: Mean=-0.0717, Std=2.4486, Min=-14.9439, Max=20.8463, RMS=2.4496
  Col 10: Mean=-0.2218, Std=5.4758, Min=-27.4185, Max=36.2305, RMS=5.4803
  Col 11: Mean=-0.0992, Std=4.6935, Min=-31.7257, Max=59.4417, RMS=4.6945
  Col 12: Mean=0.0003, Std=3.6382, Min=-18.8784, Max=29.6631, RMS=3.6382
  Col 13: Mean=-0.0039, Std=7.2495, Min=-24.5307, Max=46.5358, RMS=7.2495
  Col 14: Mean=0.0063, Std=6.1504, Min=-65.7497, Max=56.2152, RMS=6.1504
  Col 15: Mean=-0.0248, Std=2.2759, Min=-12.1443, Max=16.6917, RMS=2.2760
  Col 16: Mean=-0.3346, Std=5.6411, Min=-25.2771, Max=62.6850, RMS=5.6510
  Col 17: Mean=0.0084, Std=3.7190, Min=-24.6186, Max=45.3843, RMS=3.7190
  Col 18: Mean=-0.0043, Std=3.7240, Min=-24.9115, Max=15.6172, RMS=3.7240
  Col 19: Mean=-0.0021, Std=20.7772, Min=-75.6614, Max=172.2630, RMS=20.7772
  Col 20: Mean=0.0149, Std=3.9507, Min=-17.6923, Max=27.1005, RMS=3.9508
  Col 21: Mean=0.0006, Std=9.5649, Min=-66.6514, Max=67.8497, RMS=9.5649
  Col 22: Mean=-0.0012, Std=16.4701, Min=-105.3109, Max=145.9293, RMS=16.4701
  Col 23: Mean=0.0079, Std=8.9763, Min=-54.5409, Max=64.7093, RMS=8.9763
  Col 24: Mean=0.0001, Std=9.5014, Min=-48.5537, Max=60.0150, RMS=9.5014
  Col 25: Mean=0.0002, Std=5.8701, Min=-42.2472, Max=48.7815, RMS=5.8701
  Col 26: Mean=0.0087, Std=14.9429, Min=-74.7925, Max=83.7901, RMS=14.9429
  Col 27: Mean=-0.0013, Std=6.6122, Min=-29.9638, Max=36.3202, RMS=6.6122
  Col 28: Mean=0.0031, Std=5.4624, Min=-28.9628, Max=24.5988, RMS=5.4624
  Col 29: Mean=0.0128, Std=16.6876, Min=-97.7808, Max=76.9415, RMS=16.6876
  Col 30: Mean=-0.0016, Std=13.6180, Min=-42.4413, Max=79.1244, RMS=13.6180
  Col 31: Mean=0.0042, Std=11.8884, Min=-40.1523, Max=44.5896, RMS=11.8884
  Col 32: Mean=0.0145, Std=23.9876, Min=-116.0997, Max=132.1549, RMS=23.9876
  Col 33: Mean=0.0015, Std=7.6474, Min=-41.8162, Max=57.6509, RMS=7.6474
  Col 34: Mean=-0.0014, Std=24.5721, Min=-177.9016, Max=210.4596, RMS=24.5721
  Col 35: Mean=0.0070, Std=12.9085, Min=-89.4920, Max=103.6207, RMS=12.9085
  Col 36: Mean=-0.0016, Std=9.5357, Min=-68.5644, Max=76.4346, RMS=9.5357
  Col 37: Mean=-0.0034, Std=7.3665, Min=-48.9549, Max=38.4816, RMS=7.3665
  Col 38: Mean=0.0088, Std=16.0290, Min=-75.1354, Max=97.5916, RMS=16.0290
  Col 39: Mean=-0.0003, Std=7.5074, Min=-37.8652, Max=45.9347, RMS=7.5074
  Col 40: Mean=-0.0031, Std=7.1352, Min=-40.8681, Max=30.3369, RMS=7.1352
  Col 41: Mean=0.0045, Std=13.9999, Min=-38.9083, Max=46.8712, RMS=13.9999
  Col 42: Mean=-0.0004, Std=11.2958, Min=-66.8950, Max=33.7986, RMS=11.2958
  Col 43: Mean=-0.0039, Std=10.8791, Min=-37.4773, Max=45.6775, RMS=10.8791
  Col 44: Mean=0.0020, Std=17.7669, Min=-52.1830, Max=58.7711, RMS=17.7669
  Col 45: Mean=0.0024, Std=12.8542, Min=-73.4901, Max=55.3287, RMS=12.8542
  Col 46: Mean=0.0022, Std=24.0153, Min=-155.3329, Max=168.7975, RMS=24.0153
  Col 47: Mean=0.0079, Std=35.6494, Min=-203.3740, Max=179.4099, RMS=35.6494
  Col 48: Mean=0.0019, Std=31.9675, Min=-293.5191, Max=192.8721, RMS=31.9675
  Col 49: Mean=0.0016, Std=31.8681, Min=-209.7194, Max=133.7397, RMS=31.8681
  Col 50: Mean=0.0043, Std=46.1416, Min=-305.4080, Max=312.9354, RMS=46.1416
  Col 51: Mean=-0.0010, Std=84.4481, Min=-916.8030, Max=594.2092, RMS=84.4481
  Col 52: Mean=0.0000, Std=68.6616, Min=-567.1411, Max=391.0698, RMS=68.6616
  Col 53: Mean=-0.0002, Std=56.1018, Min=-485.9356, Max=578.7130, RMS=56.1018
  Col 54: Mean=3.2038, Std=59.8780, Min=-686.6184, Max=594.2092, RMS=59.9636
  Col 55: Mean=0.6929, Std=62.7312, Min=-567.1413, Max=354.4830, RMS=62.7351
  Col 56: Mean=-1.3636, Std=43.7617, Min=-485.9334, Max=268.1048, RMS=43.7829
  Col 57: Mean=0.0025, Std=11.5338, Min=-82.1569, Max=80.6781, RMS=11.5338
  Col 58: Mean=0.0005, Std=33.6414, Min=-287.3834, Max=190.7428, RMS=33.6414
  Col 59: Mean=0.0070, Std=50.3236, Min=-428.7566, Max=371.0067, RMS=50.3236
  Col 60: Mean=0.0016, Std=26.9895, Min=-171.5306, Max=149.5966, RMS=26.9895
  Col 61: Mean=-0.0014, Std=34.5586, Min=-239.3277, Max=138.0187, RMS=34.5586
  Col 62: Mean=0.0016, Std=60.9780, Min=-497.5042, Max=573.9682, RMS=60.9780
  Col 63: Mean=0.0010, Std=62.4758, Min=-674.4795, Max=534.2971, RMS=62.4758
  Col 64: Mean=-0.0009, Std=120.3028, Min=-900.5002, Max=958.7583, RMS=120.3028
  Col 65: Mean=-0.0000, Std=45.8422, Min=-266.2164, Max=396.1820, RMS=45.8422
  Col 66: Mean=4.5048, Std=48.3267, Min=-151.5333, Max=534.2974, RMS=48.5362
  Col 67: Mean=1.7092, Std=95.4411, Min=-688.6330, Max=958.7583, RMS=95.4565
  Col 68: Mean=-2.8028, Std=37.5204, Min=-350.9868, Max=229.8116, RMS=37.6250

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=-0.3815, Std=1.3283, Min=-3.6239, Max=4.0752, RMS=1.3820
  Col 1: Mean=-0.6988, Std=0.9511, Min=-2.8975, Max=2.0804, RMS=1.1802
  Col 2: Mean=-0.3813, Std=1.9304, Min=-4.0153, Max=3.6542, RMS=1.9677
  Col 3: Mean=-0.1989, Std=0.5920, Min=-1.5838, Max=1.7645, RMS=0.6246
  Col 4: Mean=-0.2923, Std=0.4206, Min=-1.2508, Max=0.9714, RMS=0.5122
  Col 5: Mean=-5.9967, Std=0.8573, Min=-7.6089, Max=-4.2061, RMS=6.0576
  Col 6: Mean=-0.1989, Std=0.5920, Min=-1.5838, Max=1.7644, RMS=0.6246
  Col 7: Mean=-0.2923, Std=0.4206, Min=-1.2507, Max=0.9715, RMS=0.5122
  Col 8: Mean=-0.1762, Std=0.8573, Min=-1.7885, Max=1.6143, RMS=0.8752
  Col 9: Mean=-0.1259, Std=0.4436, Min=-1.2075, Max=1.3574, RMS=0.4611
  Col 10: Mean=-0.2333, Std=0.3161, Min=-0.9689, Max=0.6943, RMS=0.3929
  Col 11: Mean=5.7045, Std=0.6430, Min=4.4955, Max=7.0469, RMS=5.7406
  Col 12: Mean=1.4174, Std=0.9814, Min=-0.3273, Max=4.2353, RMS=1.7240
  Col 13: Mean=0.5601, Std=0.9373, Min=-2.2208, Max=2.7705, RMS=1.0919
  Col 14: Mean=18.4913, Std=3.2040, Min=6.7536, Max=21.4765, RMS=18.7669
  Col 15: Mean=2.7664, Std=1.6295, Min=0.1690, Max=7.2261, RMS=3.2106
  Col 16: Mean=0.5390, Std=1.9315, Min=-5.0691, Max=5.1658, RMS=2.0053
  Col 17: Mean=-1.6945, Std=5.9605, Min=-23.4924, Max=3.8640, RMS=6.1967
  Col 18: Mean=-8.3038, Std=0.7942, Min=-10.1135, Max=-6.5549, RMS=8.3417
  Col 19: Mean=-0.4231, Std=0.6532, Min=-2.6060, Max=0.6981, RMS=0.7783
  Col 20: Mean=1.3014, Std=0.8256, Min=-0.7639, Max=3.6041, RMS=1.5412
  Col 21: Mean=13.8010, Std=1.4484, Min=10.6240, Max=17.3019, RMS=13.8768
  Col 22: Mean=-6.7559, Std=1.9994, Min=-12.2406, Max=-1.6608, RMS=7.0456
  Col 23: Mean=-3.0401, Std=2.8303, Min=-9.0754, Max=3.3756, RMS=4.1537
  Col 24: Mean=-4.3562, Std=2.9837, Min=-11.5319, Max=2.5814, RMS=5.2801
  Col 25: Mean=104.9627, Std=4.4759, Min=93.9581, Max=120.2169, RMS=105.0581
  Col 26: Mean=6.1376, Std=2.2477, Min=1.5085, Max=11.5336, RMS=6.5362
  Col 27: Mean=-4.7098, Std=2.3361, Min=-12.9095, Max=2.0736, RMS=5.2574
  Col 28: Mean=4.4034, Std=1.5013, Min=-0.9197, Max=8.7564, RMS=4.6523
  Col 29: Mean=3.6388, Std=2.1444, Min=-2.7212, Max=10.9308, RMS=4.2237
