--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Sara/imu/slope_up/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0075, Std=1.2482, Min=-4.0517, Max=6.4702, RMS=1.2483
  Col 50: Mean=-86.9948, Std=4.7076, Min=-102.0136, Max=-77.1386, RMS=87.1221
  Col 51: Mean=5.3067, Std=6.2392, Min=-2.1551, Max=52.1063, RMS=8.1908
  Col 52: Mean=6.2583, Std=24.2300, Min=-33.9998, Max=75.8134, RMS=25.0252
  Col 53: Mean=-83.1152, Std=4.9594, Min=-92.9204, Max=-42.4020, RMS=83.2631
  Col 54: Mean=1.6006, Std=2.2563, Min=-2.1551, Max=7.8147, RMS=2.7663
  Col 55: Mean=0.1074, Std=15.8739, Min=-33.9998, Max=60.4106, RMS=15.8743
  Col 56: Mean=-84.5854, Std=2.7173, Min=-94.2466, Max=-80.7913, RMS=84.6291
  Col 57: Mean=-0.5476, Std=4.5695, Min=-7.2848, Max=11.0053, RMS=4.6022
  Col 58: Mean=-7.5825, Std=13.9163, Min=-34.8380, Max=16.2184, RMS=15.8480
  Col 59: Mean=-98.0175, Std=8.4994, Min=-116.8598, Max=-81.3368, RMS=98.3853
  Col 60: Mean=-1.7913, Std=3.1768, Min=-8.7658, Max=7.5666, RMS=3.6471
  Col 61: Mean=12.3606, Std=18.4126, Min=-24.9088, Max=53.5032, RMS=22.1768
  Col 62: Mean=-96.9280, Std=7.5057, Min=-111.4508, Max=-72.7201, RMS=97.2181
  Col 63: Mean=-3.4283, Std=4.5989, Min=-32.0531, Max=1.2526, RMS=5.7361
  Col 64: Mean=6.4335, Std=21.9554, Min=-34.0955, Max=74.3903, RMS=22.8785
  Col 65: Mean=-94.3847, Std=5.9749, Min=-104.7535, Max=-69.7161, RMS=94.5736
  Col 66: Mean=-1.3744, Std=2.4782, Min=-19.0604, Max=1.2526, RMS=2.8338
  Col 67: Mean=1.3056, Std=16.2990, Min=-34.0955, Max=56.3494, RMS=16.3512
  Col 68: Mean=-93.6259, Std=6.3157, Min=-101.5864, Max=-69.1997, RMS=93.8386

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.6950, Std=0.0249, Min=0.6517, Max=0.7566, RMS=0.6954
  Col 1: Mean=0.0749, Std=0.0147, Min=0.0526, Max=0.1187, RMS=0.0764
  Col 2: Mean=0.0559, Std=0.0174, Min=0.0165, Max=0.0925, RMS=0.0585
  Col 3: Mean=-0.7117, Std=0.0243, Min=-0.7494, Max=-0.6489, RMS=0.7121
  Col 4: Mean=0.6939, Std=0.0222, Min=0.6524, Max=0.7463, RMS=0.6943
  Col 5: Mean=0.0610, Std=0.0155, Min=0.0370, Max=0.0954, RMS=0.0629
  Col 6: Mean=0.0561, Std=0.0186, Min=0.0295, Max=0.0957, RMS=0.0591
  Col 7: Mean=-0.7142, Std=0.0218, Min=-0.7530, Max=-0.6624, RMS=0.7145
  Col 8: Mean=0.6953, Std=0.0222, Min=0.6540, Max=0.7452, RMS=0.6956
  Col 9: Mean=0.0184, Std=0.0178, Min=-0.0121, Max=0.0531, RMS=0.0256
  Col 10: Mean=0.0209, Std=0.0210, Min=-0.0054, Max=0.0627, RMS=0.0296
  Col 11: Mean=-0.7170, Std=0.0218, Min=-0.7562, Max=-0.6667, RMS=0.7173
  Col 12: Mean=0.6946, Std=0.0232, Min=0.6533, Max=0.7435, RMS=0.6950
  Col 13: Mean=0.0121, Std=0.0206, Min=-0.0236, Max=0.0487, RMS=0.0239
  Col 14: Mean=0.0210, Std=0.0239, Min=-0.0105, Max=0.0657, RMS=0.0318
  Col 15: Mean=-0.7176, Std=0.0228, Min=-0.7570, Max=-0.6686, RMS=0.7179
  Col 16: Mean=0.6920, Std=0.0244, Min=0.6512, Max=0.7421, RMS=0.6925
  Col 17: Mean=0.0439, Std=0.0226, Min=0.0057, Max=0.0852, RMS=0.0494
  Col 18: Mean=0.0564, Std=0.0266, Min=0.0205, Max=0.1044, RMS=0.0623
  Col 19: Mean=-0.7166, Std=0.0243, Min=-0.7572, Max=-0.6679, RMS=0.7170
  Col 20: Mean=0.6901, Std=0.0278, Min=0.6418, Max=0.7435, RMS=0.6907
  Col 21: Mean=0.1228, Std=0.0161, Min=0.0950, Max=0.1589, RMS=0.1239
  Col 22: Mean=0.1445, Std=0.0304, Min=0.0956, Max=0.2011, RMS=0.1477
  Col 23: Mean=-0.6963, Std=0.0303, Min=-0.7531, Max=-0.6497, RMS=0.6970
  Col 24: Mean=0.7185, Std=0.0451, Min=0.6048, Max=0.7679, RMS=0.7199
  Col 25: Mean=0.0487, Std=0.0235, Min=0.0006, Max=0.0985, RMS=0.0541
  Col 26: Mean=0.0890, Std=0.0393, Min=0.0242, Max=0.1663, RMS=0.0973
  Col 27: Mean=-0.6836, Std=0.0459, Min=-0.7942, Max=-0.6348, RMS=0.6851
  Col 28: Mean=0.6345, Std=0.2822, Min=-0.6679, Max=0.7404, RMS=0.6944
  Col 29: Mean=0.0844, Std=0.0427, Min=-0.1148, Max=0.1320, RMS=0.0946
  Col 30: Mean=-0.0134, Std=0.0315, Min=-0.0638, Max=0.0585, RMS=0.0342
  Col 31: Mean=-0.6448, Std=0.3033, Min=-0.7558, Max=0.7555, RMS=0.7125
  Col 32: Mean=0.5178, Std=0.0517, Min=0.4287, Max=0.6337, RMS=0.5204
  Col 33: Mean=0.5135, Std=0.0244, Min=0.4705, Max=0.5754, RMS=0.5141
  Col 34: Mean=-0.4336, Std=0.0338, Min=-0.4916, Max=-0.3577, RMS=0.4350
  Col 35: Mean=-0.5232, Std=0.0445, Min=-0.6148, Max=-0.4368, RMS=0.5251
  Col 36: Mean=0.5323, Std=0.0495, Min=0.4200, Max=0.6344, RMS=0.5346
  Col 37: Mean=0.5229, Std=0.0322, Min=0.4273, Max=0.6077, RMS=0.5238
  Col 38: Mean=-0.4734, Std=0.0267, Min=-0.5388, Max=-0.3819, RMS=0.4741
  Col 39: Mean=-0.4607, Std=0.0527, Min=-0.5789, Max=-0.3404, RMS=0.4637
  Col 40: Mean=0.1658, Std=0.4781, Min=-0.6307, Max=0.6299, RMS=0.5060
  Col 41: Mean=0.1756, Std=0.5042, Min=-0.6475, Max=0.6483, RMS=0.5339
  Col 42: Mean=-0.1627, Std=0.4663, Min=-0.5751, Max=0.5741, RMS=0.4939
  Col 43: Mean=-0.1523, Std=0.4380, Min=-0.5764, Max=0.5745, RMS=0.4637
  Col 44: Mean=0.2242, Std=0.6414, Min=-0.7333, Max=0.7331, RMS=0.6795
  Col 45: Mean=-0.0048, Std=0.0259, Min=-0.0517, Max=0.0507, RMS=0.0263
  Col 46: Mean=0.0336, Std=0.0993, Min=-0.1481, Max=0.1488, RMS=0.1048
  Col 47: Mean=-0.2394, Std=0.6851, Min=-0.7666, Max=0.7665, RMS=0.7257
  Col 48: Mean=0.1621, Std=0.4675, Min=-0.6169, Max=0.6173, RMS=0.4948
  Col 49: Mean=-0.1500, Std=0.4299, Min=-0.5171, Max=0.5161, RMS=0.4554
  Col 50: Mean=0.1662, Std=0.4762, Min=-0.5820, Max=0.5851, RMS=0.5044
  Col 51: Mean=-0.1769, Std=0.5120, Min=-0.6904, Max=0.6907, RMS=0.5417
  Col 52: Mean=0.1921, Std=0.4511, Min=-0.6338, Max=0.6611, RMS=0.4903
  Col 53: Mean=-0.1910, Std=0.4705, Min=-0.6192, Max=0.6186, RMS=0.5078
  Col 54: Mean=0.1724, Std=0.4152, Min=-0.5699, Max=0.5694, RMS=0.4496
  Col 55: Mean=-0.1969, Std=0.5107, Min=-0.7220, Max=0.7212, RMS=0.5474
  Col 56: Mean=0.4930, Std=0.0978, Min=0.2507, Max=0.6811, RMS=0.5026
  Col 57: Mean=-0.4930, Std=0.0669, Min=-0.6447, Max=-0.3416, RMS=0.4975
  Col 58: Mean=0.4734, Std=0.0938, Min=0.2454, Max=0.6623, RMS=0.4826
  Col 59: Mean=-0.5039, Std=0.1142, Min=-0.7044, Max=-0.2800, RMS=0.5167
  Col 60: Mean=0.7160, Std=0.0289, Min=0.6721, Max=0.7862, RMS=0.7166
  Col 61: Mean=-0.0196, Std=0.1002, Min=-0.2238, Max=0.1406, RMS=0.1021
  Col 62: Mean=-0.0459, Std=0.0832, Min=-0.2105, Max=0.1005, RMS=0.0950
  Col 63: Mean=-0.6821, Std=0.0431, Min=-0.7392, Max=-0.5807, RMS=0.6834
  Col 64: Mean=0.7093, Std=0.0408, Min=0.5849, Max=0.7803, RMS=0.7105
  Col 65: Mean=0.0901, Std=0.1182, Min=-0.1706, Max=0.3286, RMS=0.1486
  Col 66: Mean=0.0613, Std=0.1158, Min=-0.1594, Max=0.3366, RMS=0.1311
  Col 67: Mean=-0.6748, Std=0.0229, Min=-0.7132, Max=-0.6211, RMS=0.6752
  Col 68: Mean=0.7224, Std=0.0463, Min=0.5527, Max=0.7601, RMS=0.7239
  Col 69: Mean=0.0639, Std=0.1501, Min=-0.1758, Max=0.5227, RMS=0.1632
  Col 70: Mean=0.0120, Std=0.1399, Min=-0.2573, Max=0.4001, RMS=0.1405
  Col 71: Mean=-0.6548, Std=0.0308, Min=-0.6978, Max=-0.5077, RMS=0.6555
  Col 72: Mean=0.7332, Std=0.0250, Min=0.6102, Max=0.7605, RMS=0.7336
  Col 73: Mean=0.0118, Std=0.0880, Min=-0.1758, Max=0.3524, RMS=0.0887
  Col 74: Mean=-0.0099, Std=0.1054, Min=-0.2573, Max=0.3591, RMS=0.1059
  Col 75: Mean=-0.6651, Std=0.0190, Min=-0.7112, Max=-0.6053, RMS=0.6654
  Col 76: Mean=0.2149, Std=0.6171, Min=-0.7574, Max=0.7581, RMS=0.6535
  Col 77: Mean=-0.0194, Std=0.0932, Min=-0.2064, Max=0.2051, RMS=0.0952
  Col 78: Mean=-0.0118, Std=0.1053, Min=-0.2296, Max=0.2284, RMS=0.1060
  Col 79: Mean=-0.2451, Std=0.7019, Min=-0.8337, Max=0.8343, RMS=0.7434
  Col 80: Mean=0.2147, Std=0.6146, Min=-0.7593, Max=0.7567, RMS=0.6510
  Col 81: Mean=0.0213, Std=0.1215, Min=-0.3155, Max=0.3207, RMS=0.1233
  Col 82: Mean=0.0288, Std=0.1443, Min=-0.3241, Max=0.3272, RMS=0.1472
  Col 83: Mean=-0.2416, Std=0.6935, Min=-0.8256, Max=0.8234, RMS=0.7344
  Col 84: Mean=0.2210, Std=0.6322, Min=-0.7818, Max=0.7845, RMS=0.6697
  Col 85: Mean=0.0059, Std=0.1175, Min=-0.3673, Max=0.3689, RMS=0.1177
  Col 86: Mean=0.0196, Std=0.1562, Min=-0.4984, Max=0.4978, RMS=0.1575
  Col 87: Mean=-0.2355, Std=0.6764, Min=-0.7746, Max=0.7746, RMS=0.7162
  Col 88: Mean=0.4642, Std=0.4930, Min=-0.7818, Max=0.7861, RMS=0.6771
  Col 89: Mean=0.0101, Std=0.0933, Min=-0.2399, Max=0.2931, RMS=0.0939
  Col 90: Mean=0.0191, Std=0.1047, Min=-0.4250, Max=0.4022, RMS=0.1064
  Col 91: Mean=-0.4958, Std=0.5249, Min=-0.7749, Max=0.7724, RMS=0.7220

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0054, Std=1.1087, Min=-6.0311, Max=5.0281, RMS=1.1087
  Col 1: Mean=0.0010, Std=2.0860, Min=-5.6285, Max=9.0184, RMS=2.0860
  Col 2: Mean=-0.0117, Std=1.8684, Min=-4.4956, Max=6.4695, RMS=1.8684
  Col 3: Mean=-0.0068, Std=0.7649, Min=-3.3949, Max=3.4056, RMS=0.7649
  Col 4: Mean=-0.0152, Std=1.6848, Min=-4.2223, Max=6.3505, RMS=1.6848
  Col 5: Mean=-0.0119, Std=1.6996, Min=-3.7826, Max=5.3607, RMS=1.6997
  Col 6: Mean=-0.0050, Std=0.6807, Min=-2.7833, Max=2.8908, RMS=0.6807
  Col 7: Mean=-0.0131, Std=1.5801, Min=-3.8443, Max=5.2791, RMS=1.5801
  Col 8: Mean=-0.0148, Std=1.6604, Min=-3.7370, Max=5.0253, RMS=1.6605
  Col 9: Mean=-0.0032, Std=0.6739, Min=-3.2767, Max=2.3759, RMS=0.6739
  Col 10: Mean=-0.0110, Std=1.5198, Min=-3.4663, Max=4.4945, RMS=1.5198
  Col 11: Mean=-0.0177, Std=1.6447, Min=-3.6915, Max=5.0193, RMS=1.6448
  Col 12: Mean=-0.0026, Std=0.7451, Min=-3.6078, Max=2.4004, RMS=0.7451
  Col 13: Mean=-0.0025, Std=1.5247, Min=-3.2399, Max=4.6895, RMS=1.5247
  Col 14: Mean=-0.0093, Std=1.6352, Min=-3.6600, Max=5.3029, RMS=1.6352
  Col 15: Mean=0.0022, Std=0.6395, Min=-2.2217, Max=1.8198, RMS=0.6395
  Col 16: Mean=-0.0024, Std=1.3201, Min=-3.0681, Max=3.7586, RMS=1.3201
  Col 17: Mean=-0.0183, Std=1.6538, Min=-3.7837, Max=5.3551, RMS=1.6539
  Col 18: Mean=0.0035, Std=0.6738, Min=-2.9242, Max=2.1149, RMS=0.6738
  Col 19: Mean=0.0102, Std=1.1306, Min=-2.7698, Max=3.3177, RMS=1.1306
  Col 20: Mean=-0.0138, Std=1.7503, Min=-3.9558, Max=5.8684, RMS=1.7503
  Col 21: Mean=0.0125, Std=0.7867, Min=-1.8707, Max=2.2055, RMS=0.7868
  Col 22: Mean=0.0047, Std=1.4317, Min=-3.7844, Max=6.5001, RMS=1.4317
  Col 23: Mean=-0.3508, Std=2.3611, Min=-9.4819, Max=6.5937, RMS=2.3870
  Col 24: Mean=0.0183, Std=0.9700, Min=-3.5302, Max=5.1534, RMS=0.9702
  Col 25: Mean=0.0249, Std=1.5791, Min=-3.8421, Max=4.7088, RMS=1.5793
  Col 26: Mean=-0.0063, Std=1.8323, Min=-4.4290, Max=5.3068, RMS=1.8323
  Col 27: Mean=0.0115, Std=1.2273, Min=-5.0363, Max=4.1299, RMS=1.2273
  Col 28: Mean=0.0638, Std=1.7939, Min=-5.2535, Max=4.2285, RMS=1.7950
  Col 29: Mean=-0.0504, Std=1.6696, Min=-4.2979, Max=5.3017, RMS=1.6704
  Col 30: Mean=0.0386, Std=0.8121, Min=-2.3087, Max=2.8336, RMS=0.8130
  Col 31: Mean=0.1121, Std=2.0872, Min=-5.1248, Max=5.5614, RMS=2.0902
  Col 32: Mean=-0.0561, Std=1.6020, Min=-3.5953, Max=5.2720, RMS=1.6030
  Col 33: Mean=-0.0044, Std=0.7865, Min=-2.3321, Max=2.4662, RMS=0.7865
  Col 34: Mean=-0.0138, Std=1.3753, Min=-3.1397, Max=5.4271, RMS=1.3754
  Col 35: Mean=-0.0124, Std=1.6938, Min=-4.0471, Max=5.8864, RMS=1.6939
  Col 36: Mean=-0.0438, Std=1.0994, Min=-5.9690, Max=4.4240, RMS=1.1003
  Col 37: Mean=0.0399, Std=1.6672, Min=-3.6373, Max=6.2478, RMS=1.6677
  Col 38: Mean=0.0214, Std=1.9343, Min=-4.4558, Max=5.2521, RMS=1.9344
  Col 39: Mean=-0.0215, Std=1.1081, Min=-3.3174, Max=3.8884, RMS=1.1083
  Col 40: Mean=0.1062, Std=2.7097, Min=-17.1639, Max=22.2893, RMS=2.7118
  Col 41: Mean=-0.2388, Std=1.7522, Min=-8.4666, Max=4.3550, RMS=1.7684
  Col 42: Mean=-0.0754, Std=1.0153, Min=-2.9453, Max=2.7240, RMS=1.0181
  Col 43: Mean=0.1255, Std=4.0126, Min=-10.2534, Max=9.8566, RMS=4.0146
  Col 44: Mean=-0.0193, Std=1.6754, Min=-4.4210, Max=4.9373, RMS=1.6755
  Col 45: Mean=-0.0601, Std=2.8709, Min=-12.3182, Max=17.9102, RMS=2.8715
  Col 46: Mean=0.1249, Std=6.9669, Min=-38.2159, Max=60.3241, RMS=6.9680
  Col 47: Mean=-0.1717, Std=3.7519, Min=-29.1520, Max=19.7804, RMS=3.7558
  Col 48: Mean=-0.0228, Std=1.8902, Min=-8.3011, Max=6.1736, RMS=1.8903
  Col 49: Mean=0.1058, Std=5.4077, Min=-17.8294, Max=14.9131, RMS=5.4088
  Col 50: Mean=-0.2337, Std=3.3197, Min=-7.7879, Max=16.7704, RMS=3.3279
  Col 51: Mean=0.0322, Std=2.9573, Min=-22.9050, Max=19.5666, RMS=2.9575
  Col 52: Mean=-0.0019, Std=8.6427, Min=-22.5314, Max=32.6848, RMS=8.6427
  Col 53: Mean=-0.2333, Std=5.2751, Min=-26.7766, Max=27.2601, RMS=5.2803
  Col 54: Mean=-0.0190, Std=2.9133, Min=-25.2792, Max=19.8105, RMS=2.9134
  Col 55: Mean=0.0933, Std=8.5795, Min=-28.6058, Max=32.8307, RMS=8.5800
  Col 56: Mean=-0.0181, Std=5.3000, Min=-22.5225, Max=28.0707, RMS=5.3001
  Col 57: Mean=0.0313, Std=2.8311, Min=-14.1067, Max=22.6111, RMS=2.8313
  Col 58: Mean=0.1135, Std=4.3798, Min=-18.3936, Max=46.6694, RMS=4.3813
  Col 59: Mean=-0.0947, Std=2.9639, Min=-11.0785, Max=19.3690, RMS=2.9654
  Col 60: Mean=0.0252, Std=2.4686, Min=-10.5954, Max=13.7655, RMS=2.4687
  Col 61: Mean=0.1415, Std=5.7447, Min=-16.6195, Max=22.3122, RMS=5.7465
  Col 62: Mean=-0.2817, Std=3.3502, Min=-10.8728, Max=26.9799, RMS=3.3621
  Col 63: Mean=-0.0017, Std=5.3310, Min=-34.1356, Max=41.1603, RMS=5.3310
  Col 64: Mean=-0.1003, Std=8.7425, Min=-39.3042, Max=27.8757, RMS=8.7431
  Col 65: Mean=-0.1356, Std=6.1780, Min=-33.2946, Max=35.5567, RMS=6.1794
  Col 66: Mean=-0.1232, Std=5.3101, Min=-35.0089, Max=42.9326, RMS=5.3116
  Col 67: Mean=-0.0888, Std=8.6275, Min=-41.6971, Max=28.4649, RMS=8.6279
  Col 68: Mean=-0.2538, Std=5.8136, Min=-36.4421, Max=25.4111, RMS=5.8191

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0026, Std=8.6209, Min=-46.8017, Max=42.3629, RMS=8.6209
  Col 1: Mean=0.0052, Std=6.6417, Min=-30.3879, Max=42.1080, RMS=6.6417
  Col 2: Mean=-0.0113, Std=8.0319, Min=-42.8286, Max=43.1045, RMS=8.0319
  Col 3: Mean=-0.1487, Std=4.8035, Min=-30.7431, Max=27.8892, RMS=4.8058
  Col 4: Mean=0.0061, Std=3.1871, Min=-15.8019, Max=13.1874, RMS=3.1871
  Col 5: Mean=-0.0133, Std=4.3860, Min=-22.1125, Max=24.9011, RMS=4.3860
  Col 6: Mean=-0.1164, Std=4.6050, Min=-26.0000, Max=25.5947, RMS=4.6065
  Col 7: Mean=-0.0053, Std=2.0904, Min=-9.7830, Max=9.2730, RMS=2.0904
  Col 8: Mean=-0.0042, Std=3.4040, Min=-15.8696, Max=16.8107, RMS=3.4040
  Col 9: Mean=-0.0840, Std=5.2378, Min=-21.2569, Max=28.9796, RMS=5.2385
  Col 10: Mean=-0.0167, Std=1.6249, Min=-11.4968, Max=7.2146, RMS=1.6250
  Col 11: Mean=0.0049, Std=3.0242, Min=-13.6067, Max=10.8428, RMS=3.0242
  Col 12: Mean=0.0260, Std=6.5823, Min=-21.3535, Max=39.6537, RMS=6.5824
  Col 13: Mean=0.0019, Std=2.1020, Min=-12.7821, Max=10.2460, RMS=2.1020
  Col 14: Mean=0.0110, Std=3.3659, Min=-12.1018, Max=11.7431, RMS=3.3659
  Col 15: Mean=-0.0161, Std=4.1977, Min=-12.6490, Max=20.2354, RMS=4.1977
  Col 16: Mean=-0.0504, Std=1.6520, Min=-8.4495, Max=7.8363, RMS=1.6528
  Col 17: Mean=-0.0048, Std=2.3353, Min=-10.2212, Max=6.9578, RMS=2.3353
  Col 18: Mean=0.0226, Std=5.3554, Min=-23.7929, Max=21.0587, RMS=5.3554
  Col 19: Mean=-0.0226, Std=3.4023, Min=-17.7468, Max=17.8898, RMS=3.4024
  Col 20: Mean=-0.0039, Std=2.3971, Min=-9.0099, Max=15.7238, RMS=2.3971
  Col 21: Mean=0.0329, Std=11.2814, Min=-66.6844, Max=76.7955, RMS=11.2815
  Col 22: Mean=0.0053, Std=2.7069, Min=-13.4809, Max=15.0829, RMS=2.7069
  Col 23: Mean=0.0143, Std=5.8220, Min=-39.7329, Max=43.4368, RMS=5.8221
  Col 24: Mean=0.0750, Std=5.0281, Min=-14.3080, Max=15.3759, RMS=5.0286
  Col 25: Mean=-0.0079, Std=4.2915, Min=-19.1363, Max=14.9168, RMS=4.2915
  Col 26: Mean=0.0028, Std=12.6894, Min=-41.8883, Max=56.2853, RMS=12.6894
  Col 27: Mean=0.0999, Std=7.2048, Min=-20.4516, Max=21.1797, RMS=7.2055
  Col 28: Mean=0.0078, Std=4.5487, Min=-14.9760, Max=15.9593, RMS=4.5487
  Col 29: Mean=-0.0056, Std=13.8732, Min=-50.3401, Max=47.8486, RMS=13.8732
  Col 30: Mean=0.1086, Std=11.0295, Min=-35.3806, Max=27.0361, RMS=11.0300
  Col 31: Mean=-0.0185, Std=8.5656, Min=-22.0677, Max=36.7885, RMS=8.5656
  Col 32: Mean=-0.0252, Std=16.4011, Min=-58.1867, Max=55.5915, RMS=16.4011
  Col 33: Mean=0.0256, Std=7.9492, Min=-45.0523, Max=66.3996, RMS=7.9493
  Col 34: Mean=0.0104, Std=2.8717, Min=-23.8739, Max=13.0668, RMS=2.8717
  Col 35: Mean=0.0158, Std=4.7347, Min=-37.4146, Max=24.8825, RMS=4.7347
  Col 36: Mean=0.0100, Std=7.4534, Min=-33.2089, Max=23.3737, RMS=7.4534
  Col 37: Mean=-0.0038, Std=5.4123, Min=-20.9211, Max=26.7200, RMS=5.4123
  Col 38: Mean=-0.0161, Std=14.7015, Min=-71.4462, Max=56.6727, RMS=14.7015
  Col 39: Mean=0.0202, Std=14.5143, Min=-120.4717, Max=57.5618, RMS=14.5143
  Col 40: Mean=0.0013, Std=5.3298, Min=-26.2530, Max=27.6778, RMS=5.3298
  Col 41: Mean=0.0280, Std=11.6821, Min=-47.8658, Max=51.1474, RMS=11.6821
  Col 42: Mean=0.0530, Std=17.6859, Min=-66.8823, Max=43.4324, RMS=17.6860
  Col 43: Mean=-0.0022, Std=13.3654, Min=-55.2796, Max=39.0775, RMS=13.3654
  Col 44: Mean=0.0215, Std=15.6396, Min=-48.0343, Max=70.7721, RMS=15.6396
  Col 45: Mean=-0.0580, Std=34.3554, Min=-284.5127, Max=217.3244, RMS=34.3554
  Col 46: Mean=-0.0061, Std=15.0655, Min=-95.5105, Max=79.3490, RMS=15.0655
  Col 47: Mean=0.0417, Std=31.2369, Min=-171.2324, Max=162.5945, RMS=31.2369
  Col 48: Mean=0.0320, Std=28.3646, Min=-147.5444, Max=123.1574, RMS=28.3646
  Col 49: Mean=-0.0222, Std=14.4673, Min=-68.3188, Max=61.4785, RMS=14.4673
  Col 50: Mean=0.0552, Std=34.2238, Min=-141.6919, Max=123.4388, RMS=34.2239
  Col 51: Mean=0.0079, Std=58.3498, Min=-463.2159, Max=176.0607, RMS=58.3498
  Col 52: Mean=-0.0071, Std=43.3791, Min=-302.6544, Max=336.9226, RMS=43.3791
  Col 53: Mean=0.0011, Std=26.0455, Min=-133.7314, Max=220.8092, RMS=26.0455
  Col 54: Mean=0.9595, Std=54.4889, Min=-463.2160, Max=176.0607, RMS=54.4973
  Col 55: Mean=0.7018, Std=35.4503, Min=-252.7999, Max=336.9209, RMS=35.4572
  Col 56: Mean=0.2562, Std=23.9256, Min=-133.7301, Max=220.8087, RMS=23.9270
  Col 57: Mean=-0.0054, Std=23.3391, Min=-213.8824, Max=134.9541, RMS=23.3391
  Col 58: Mean=-0.0057, Std=16.4879, Min=-106.4851, Max=115.9709, RMS=16.4879
  Col 59: Mean=0.0536, Std=30.2543, Min=-198.6741, Max=160.0744, RMS=30.2543
  Col 60: Mean=-0.0110, Std=27.6680, Min=-113.0592, Max=96.6568, RMS=27.6680
  Col 61: Mean=-0.0120, Std=15.3039, Min=-76.4269, Max=115.9466, RMS=15.3039
  Col 62: Mean=0.0816, Std=35.7547, Min=-303.9646, Max=258.4539, RMS=35.7548
  Col 63: Mean=-0.0026, Std=62.9301, Min=-371.2034, Max=240.3368, RMS=62.9301
  Col 64: Mean=-0.0052, Std=73.6517, Min=-328.5625, Max=592.0474, RMS=73.6517
  Col 65: Mean=-0.0008, Std=56.8707, Min=-314.9021, Max=392.0209, RMS=56.8707
  Col 66: Mean=-1.5320, Std=58.1485, Min=-371.2059, Max=240.3362, RMS=58.1687
  Col 67: Mean=3.8611, Std=63.3664, Min=-281.6451, Max=592.0493, RMS=63.4839
  Col 68: Mean=-0.0478, Std=52.0410, Min=-314.8990, Max=392.0116, RMS=52.0410

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=-1.1053, Std=1.1351, Min=-3.8437, Max=2.1400, RMS=1.5843
  Col 1: Mean=-0.3684, Std=1.5744, Min=-3.8517, Max=2.8526, RMS=1.6169
  Col 2: Mean=-1.1392, Std=1.1976, Min=-3.3200, Max=1.7742, RMS=1.6529
  Col 3: Mean=-0.5051, Std=0.5026, Min=-1.6621, Max=0.9207, RMS=0.7125
  Col 4: Mean=-0.1153, Std=0.7008, Min=-1.6447, Max=1.3409, RMS=0.7103
  Col 5: Mean=-6.3332, Std=0.5317, Min=-7.3025, Max=-5.0453, RMS=6.3555
  Col 6: Mean=-0.5051, Std=0.5026, Min=-1.6620, Max=0.9207, RMS=0.7125
  Col 7: Mean=-0.1153, Std=0.7008, Min=-1.6446, Max=1.3410, RMS=0.7103
  Col 8: Mean=-0.5128, Std=0.5317, Min=-1.4820, Max=0.7752, RMS=0.7387
  Col 9: Mean=-0.3680, Std=0.3789, Min=-1.2843, Max=0.7142, RMS=0.5282
  Col 10: Mean=-0.1248, Std=0.5242, Min=-1.2823, Max=0.9518, RMS=0.5388
  Col 11: Mean=5.4520, Std=0.3986, Min=4.7252, Max=6.4162, RMS=5.4665
  Col 12: Mean=-1.3189, Std=1.1583, Min=-3.5419, Max=1.2846, RMS=1.7554
  Col 13: Mean=1.3542, Std=1.8067, Min=-3.8028, Max=3.4764, RMS=2.2578
  Col 14: Mean=13.6262, Std=1.2631, Min=10.5877, Max=16.2067, RMS=13.6846
  Col 15: Mean=-1.8612, Std=1.8161, Min=-5.3210, Max=2.0163, RMS=2.6005
  Col 16: Mean=2.9801, Std=3.5460, Min=-6.7123, Max=7.3825, RMS=4.6320
  Col 17: Mean=-10.7425, Std=2.3577, Min=-16.4724, Max=-5.9207, RMS=10.9982
  Col 18: Mean=-9.7964, Std=0.7111, Min=-11.6736, Max=-8.3193, RMS=9.8222
  Col 19: Mean=1.0438, Std=0.4692, Min=-0.1641, Max=2.1451, RMS=1.1444
  Col 20: Mean=1.7494, Std=1.0543, Min=-0.8724, Max=4.2227, RMS=2.0425
  Col 21: Mean=14.3419, Std=1.7904, Min=11.1161, Max=20.0611, RMS=14.4532
  Col 22: Mean=5.3155, Std=5.3641, Min=-5.5598, Max=15.9012, RMS=7.5517
  Col 23: Mean=1.6461, Std=5.4136, Min=-7.7649, Max=14.7376, RMS=5.6583
  Col 24: Mean=-5.0521, Std=1.2145, Min=-8.0002, Max=-1.9947, RMS=5.1961
  Col 25: Mean=92.2442, Std=3.7515, Min=75.9051, Max=97.1480, RMS=92.3205
  Col 26: Mean=6.3919, Std=4.1034, Min=-0.2775, Max=17.3000, RMS=7.5957
  Col 27: Mean=-0.9095, Std=1.9460, Min=-5.2800, Max=4.0569, RMS=2.1481
