--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Jessica/imu/stairs_down/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0151, Std=1.7522, Min=-6.2972, Max=8.5577, RMS=1.7523
  Col 48: Mean=0.4623, Std=3.0786, Min=-6.8981, Max=7.2045, RMS=3.1132
  Col 49: Mean=15.0219, Std=23.8170, Min=-36.3166, Max=71.3678, RMS=28.1586
  Col 50: Mean=-165.8984, Std=24.0052, Min=-179.9721, Max=179.9859, RMS=167.6262
  Col 51: Mean=1.4346, Std=5.1896, Min=-11.8784, Max=21.8851, RMS=5.3842
  Col 52: Mean=7.5238, Std=13.9478, Min=-21.6227, Max=50.9858, RMS=15.8477
  Col 53: Mean=-168.7404, Std=27.5516, Min=-179.9209, Max=179.5897, RMS=170.9749
  Col 54: Mean=0.5929, Std=1.6954, Min=-1.9948, Max=12.0198, RMS=1.7961
  Col 55: Mean=-0.8750, Std=4.3620, Min=-21.6227, Max=29.2824, RMS=4.4489
  Col 56: Mean=-170.9375, Std=4.2917, Min=-179.6956, Max=-156.8920, RMS=170.9914
  Col 57: Mean=-2.2365, Std=3.3674, Min=-7.2144, Max=6.4176, RMS=4.0424
  Col 58: Mean=-13.2407, Std=10.4410, Min=-34.4709, Max=9.0805, RMS=16.8621
  Col 59: Mean=-129.8027, Std=109.9722, Min=-179.9986, Max=179.9599, RMS=170.1254
  Col 60: Mean=-3.2374, Std=4.2814, Min=-11.9705, Max=11.3873, RMS=5.3676
  Col 61: Mean=19.3775, Std=23.6653, Min=-17.1412, Max=79.2231, RMS=30.5865
  Col 62: Mean=-128.0694, Std=114.0692, Min=-179.6879, Max=179.7530, RMS=171.5038
  Col 63: Mean=-0.2646, Std=4.8338, Min=-21.3682, Max=17.5804, RMS=4.8411
  Col 64: Mean=10.8590, Std=14.3160, Min=-1.4087, Max=64.9741, RMS=17.9685
  Col 65: Mean=-72.6499, Std=159.9092, Min=-179.9818, Max=179.9014, RMS=175.6387
  Col 66: Mean=0.0312, Std=0.6603, Min=-6.1019, Max=4.9900, RMS=0.6611
  Col 67: Mean=0.7578, Std=4.7728, Min=-1.4087, Max=43.1465, RMS=4.8326
  Col 68: Mean=-87.0286, Std=152.6274, Min=-179.9818, Max=179.9855, RMS=175.6961

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.1171, Std=0.0444, Min=-0.0275, Max=0.2164, RMS=0.1253
  Col 1: Mean=0.0518, Std=0.0402, Min=-0.0849, Max=0.0933, RMS=0.0656
  Col 2: Mean=0.0106, Std=0.0161, Min=-0.0239, Max=0.0615, RMS=0.0193
  Col 3: Mean=-0.8490, Std=0.5087, Min=-0.9978, Max=0.9969, RMS=0.9898
  Col 4: Mean=0.1336, Std=0.0455, Min=-0.0514, Max=0.2295, RMS=0.1411
  Col 5: Mean=0.0305, Std=0.0293, Min=-0.0668, Max=0.0682, RMS=0.0422
  Col 6: Mean=0.0013, Std=0.0136, Min=-0.0335, Max=0.0335, RMS=0.0137
  Col 7: Mean=-0.8427, Std=0.5177, Min=-0.9983, Max=0.9979, RMS=0.9890
  Col 8: Mean=0.1405, Std=0.0464, Min=-0.0641, Max=0.2340, RMS=0.1480
  Col 9: Mean=-0.0216, Std=0.0191, Min=-0.0702, Max=0.0172, RMS=0.0289
  Col 10: Mean=-0.0098, Std=0.0166, Min=-0.0431, Max=0.0430, RMS=0.0193
  Col 11: Mean=-0.8391, Std=0.5223, Min=-0.9991, Max=0.9991, RMS=0.9884
  Col 12: Mean=0.1475, Std=0.0476, Min=-0.0752, Max=0.2398, RMS=0.1550
  Col 13: Mean=-0.0309, Std=0.0258, Min=-0.0881, Max=0.0209, RMS=0.0403
  Col 14: Mean=-0.0143, Std=0.0206, Min=-0.0549, Max=0.0549, RMS=0.0251
  Col 15: Mean=-0.8379, Std=0.5211, Min=-0.9984, Max=0.9984, RMS=0.9868
  Col 16: Mean=0.1449, Std=0.0701, Min=-0.2452, Max=0.2461, RMS=0.1610
  Col 17: Mean=0.0061, Std=0.0291, Min=-0.0535, Max=0.0678, RMS=0.0297
  Col 18: Mean=-0.0118, Std=0.0233, Min=-0.0642, Max=0.0643, RMS=0.0261
  Col 19: Mean=-0.8791, Std=0.4468, Min=-0.9979, Max=0.9975, RMS=0.9862
  Col 20: Mean=0.1526, Std=0.1065, Min=-0.4455, Max=0.4453, RMS=0.1861
  Col 21: Mean=0.1810, Std=0.0815, Min=-0.1697, Max=0.2513, RMS=0.1985
  Col 22: Mean=0.0132, Std=0.0285, Min=-0.0912, Max=0.0913, RMS=0.0314
  Col 23: Mean=-0.8430, Std=0.4629, Min=-0.9832, Max=0.9833, RMS=0.9618
  Col 24: Mean=0.1652, Std=0.1894, Min=-0.7692, Max=0.7698, RMS=0.2513
  Col 25: Mean=0.2339, Std=0.0869, Min=-0.2213, Max=0.2866, RMS=0.2495
  Col 26: Mean=0.0102, Std=0.0193, Min=-0.0686, Max=0.0686, RMS=0.0218
  Col 27: Mean=-0.8232, Std=0.4433, Min=-0.9774, Max=0.9778, RMS=0.9349
  Col 28: Mean=0.0627, Std=0.1572, Min=-0.2427, Max=0.2429, RMS=0.1693
  Col 29: Mean=0.0127, Std=0.0457, Min=-0.1003, Max=0.1002, RMS=0.0474
  Col 30: Mean=-0.0177, Std=0.0873, Min=-0.1287, Max=0.1288, RMS=0.0891
  Col 31: Mean=-0.2240, Std=0.9545, Min=-0.9913, Max=0.9914, RMS=0.9804
  Col 32: Mean=0.0233, Std=0.0567, Min=-0.2138, Max=0.2133, RMS=0.0613
  Col 33: Mean=0.0711, Std=0.0662, Min=-0.1758, Max=0.1756, RMS=0.0971
  Col 34: Mean=-0.4315, Std=0.5297, Min=-0.7048, Max=0.7048, RMS=0.6832
  Col 35: Mean=-0.4598, Std=0.5555, Min=-0.7421, Max=0.7423, RMS=0.7211
  Col 36: Mean=0.0172, Std=0.0783, Min=-0.2686, Max=0.2687, RMS=0.0802
  Col 37: Mean=0.0052, Std=0.0655, Min=-0.2431, Max=0.2423, RMS=0.0657
  Col 38: Mean=0.1117, Std=0.6684, Min=-0.7047, Max=0.7039, RMS=0.6776
  Col 39: Mean=0.1234, Std=0.7175, Min=-0.7596, Max=0.7597, RMS=0.7281
  Col 40: Mean=0.0303, Std=0.0513, Min=-0.1780, Max=0.2088, RMS=0.0596
  Col 41: Mean=0.0115, Std=0.0787, Min=-0.2750, Max=0.2931, RMS=0.0796
  Col 42: Mean=-0.4261, Std=0.5476, Min=-0.7148, Max=0.7137, RMS=0.6939
  Col 43: Mean=-0.4388, Std=0.5622, Min=-0.7506, Max=0.7363, RMS=0.7132
  Col 44: Mean=0.0636, Std=0.1564, Min=-0.2559, Max=0.2593, RMS=0.1688
  Col 45: Mean=-0.0006, Std=0.0328, Min=-0.0762, Max=0.0760, RMS=0.0328
  Col 46: Mean=0.0160, Std=0.0577, Min=-0.0856, Max=0.0859, RMS=0.0599
  Col 47: Mean=-0.2189, Std=0.9586, Min=-0.9995, Max=0.9995, RMS=0.9833
  Col 48: Mean=0.0698, Std=0.1898, Min=-0.3211, Max=0.3198, RMS=0.2022
  Col 49: Mean=-0.0494, Std=0.1227, Min=-0.2311, Max=0.2098, RMS=0.1322
  Col 50: Mean=0.1687, Std=0.6546, Min=-0.7114, Max=0.7114, RMS=0.6760
  Col 51: Mean=-0.1735, Std=0.6742, Min=-0.7436, Max=0.7434, RMS=0.6962
  Col 52: Mean=0.0857, Std=0.2439, Min=-0.4003, Max=0.4000, RMS=0.2585
  Col 53: Mean=-0.0735, Std=0.2056, Min=-0.3379, Max=0.3350, RMS=0.2184
  Col 54: Mean=0.1769, Std=0.6294, Min=-0.7510, Max=0.7303, RMS=0.6538
  Col 55: Mean=-0.1873, Std=0.6504, Min=-0.7273, Max=0.7276, RMS=0.6768
  Col 56: Mean=0.2304, Std=0.0879, Min=-0.1635, Max=0.3801, RMS=0.2466
  Col 57: Mean=-0.1976, Std=0.0765, Min=-0.3688, Max=0.1066, RMS=0.2119
  Col 58: Mean=0.6097, Std=0.2596, Min=-0.7526, Max=0.7567, RMS=0.6627
  Col 59: Mean=-0.6251, Std=0.2538, Min=-0.7337, Max=0.7040, RMS=0.6747
  Col 60: Mean=0.1135, Std=0.0439, Min=-0.1002, Max=0.2310, RMS=0.1217
  Col 61: Mean=-0.1339, Std=0.0864, Min=-0.3327, Max=0.0761, RMS=0.1594
  Col 62: Mean=-0.0174, Std=0.0157, Min=-0.0500, Max=0.0167, RMS=0.0235
  Col 63: Mean=-0.9160, Std=0.3467, Min=-0.9996, Max=0.9977, RMS=0.9794
  Col 64: Mean=0.1049, Std=0.0462, Min=-0.0003, Max=0.2252, RMS=0.1146
  Col 65: Mean=0.1274, Std=0.2007, Min=-0.3098, Max=0.5802, RMS=0.2378
  Col 66: Mean=0.0049, Std=0.0247, Min=-0.0407, Max=0.0754, RMS=0.0252
  Col 67: Mean=-0.9632, Std=0.0430, Min=-0.9998, Max=-0.8079, RMS=0.9642
  Col 68: Mean=0.0455, Std=0.0741, Min=-0.1828, Max=0.1986, RMS=0.0869
  Col 69: Mean=0.0562, Std=0.1241, Min=-0.2822, Max=0.4322, RMS=0.1362
  Col 70: Mean=0.0016, Std=0.0441, Min=-0.1370, Max=0.1411, RMS=0.0441
  Col 71: Mean=-0.5654, Std=0.8076, Min=-0.9993, Max=0.9993, RMS=0.9859
  Col 72: Mean=0.0643, Std=0.0596, Min=-0.1828, Max=0.2003, RMS=0.0877
  Col 73: Mean=-0.0016, Std=0.0374, Min=-0.1759, Max=0.2515, RMS=0.0374
  Col 74: Mean=-0.0022, Std=0.0181, Min=-0.1205, Max=0.1195, RMS=0.0182
  Col 75: Mean=-0.8270, Std=0.5537, Min=-1.0000, Max=0.9993, RMS=0.9953
  Col 76: Mean=0.0337, Std=0.0877, Min=-0.2098, Max=0.2119, RMS=0.0939
  Col 77: Mean=-0.0336, Std=0.1421, Min=-0.2957, Max=0.2946, RMS=0.1461
  Col 78: Mean=-0.0022, Std=0.0344, Min=-0.0596, Max=0.0599, RMS=0.0345
  Col 79: Mean=-0.1851, Std=0.9666, Min=-0.9960, Max=0.9972, RMS=0.9842
  Col 80: Mean=0.0327, Std=0.0794, Min=-0.1820, Max=0.1745, RMS=0.0859
  Col 81: Mean=0.0507, Std=0.2486, Min=-0.5915, Max=0.6289, RMS=0.2537
  Col 82: Mean=0.0096, Std=0.0568, Min=-0.1174, Max=0.1175, RMS=0.0576
  Col 83: Mean=-0.1663, Std=0.9473, Min=-0.9983, Max=0.9993, RMS=0.9617
  Col 84: Mean=0.0206, Std=0.0429, Min=-0.1552, Max=0.1697, RMS=0.0476
  Col 85: Mean=0.0011, Std=0.1535, Min=-0.5344, Max=0.5346, RMS=0.1535
  Col 86: Mean=0.0013, Std=0.0376, Min=-0.1533, Max=0.1584, RMS=0.0376
  Col 87: Mean=0.0044, Std=0.9863, Min=-1.0000, Max=1.0000, RMS=0.9863
  Col 88: Mean=0.0372, Std=0.0310, Min=-0.0556, Max=0.1720, RMS=0.0484
  Col 89: Mean=0.0030, Std=0.0412, Min=-0.3565, Max=0.3652, RMS=0.0413
  Col 90: Mean=-0.0001, Std=0.0067, Min=-0.0637, Max=0.0577, RMS=0.0067
  Col 91: Mean=-0.4031, Std=0.9129, Min=-1.0000, Max=1.0000, RMS=0.9979

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0197, Std=4.4779, Min=-21.2643, Max=26.2667, RMS=4.4780
  Col 1: Mean=0.0030, Std=2.6760, Min=-21.6785, Max=10.3840, RMS=2.6760
  Col 2: Mean=0.0133, Std=3.6324, Min=-12.5702, Max=23.6981, RMS=3.6324
  Col 3: Mean=0.0368, Std=2.3659, Min=-11.9504, Max=14.1669, RMS=2.3662
  Col 4: Mean=0.0385, Std=1.3637, Min=-6.7518, Max=5.7047, RMS=1.3642
  Col 5: Mean=-0.0113, Std=2.8296, Min=-6.3813, Max=13.5829, RMS=2.8296
  Col 6: Mean=0.0197, Std=1.6384, Min=-7.7450, Max=9.1190, RMS=1.6385
  Col 7: Mean=0.0220, Std=0.9985, Min=-4.6178, Max=3.9075, RMS=0.9987
  Col 8: Mean=-0.0091, Std=2.6933, Min=-4.4585, Max=12.0065, RMS=2.6933
  Col 9: Mean=0.0026, Std=1.0639, Min=-3.5396, Max=6.5529, RMS=1.0639
  Col 10: Mean=0.0054, Std=0.7810, Min=-2.8752, Max=2.5757, RMS=0.7811
  Col 11: Mean=-0.0070, Std=2.6173, Min=-4.2576, Max=10.4301, RMS=2.6173
  Col 12: Mean=-0.0114, Std=0.9129, Min=-3.6931, Max=6.0189, RMS=0.9129
  Col 13: Mean=-0.0003, Std=0.7896, Min=-3.0690, Max=2.9611, RMS=0.7896
  Col 14: Mean=0.0046, Std=2.6159, Min=-4.1100, Max=10.9429, RMS=2.6159
  Col 15: Mean=-0.0092, Std=0.8379, Min=-3.2765, Max=4.4100, RMS=0.8380
  Col 16: Mean=-0.0046, Std=0.6117, Min=-1.9068, Max=1.9488, RMS=0.6118
  Col 17: Mean=-0.0014, Std=2.5257, Min=-3.7815, Max=9.0065, RMS=2.5257
  Col 18: Mean=-0.0025, Std=0.8955, Min=-3.5268, Max=4.0979, RMS=0.8955
  Col 19: Mean=-0.0087, Std=0.5037, Min=-1.7984, Max=1.7828, RMS=0.5038
  Col 20: Mean=0.0076, Std=2.4391, Min=-3.4649, Max=10.4221, RMS=2.4391
  Col 21: Mean=-0.0167, Std=1.0279, Min=-3.9728, Max=4.8237, RMS=1.0280
  Col 22: Mean=0.0030, Std=0.9271, Min=-6.9603, Max=3.3369, RMS=0.9271
  Col 23: Mean=-0.0047, Std=2.5940, Min=-3.7219, Max=10.2493, RMS=2.5940
  Col 24: Mean=-0.0152, Std=1.4183, Min=-4.0754, Max=6.0933, RMS=1.4184
  Col 25: Mean=-0.0020, Std=0.9329, Min=-3.9732, Max=3.9423, RMS=0.9329
  Col 26: Mean=-0.0010, Std=2.6796, Min=-4.8588, Max=9.2203, RMS=2.6796
  Col 27: Mean=0.0084, Std=1.1365, Min=-2.9387, Max=4.7054, RMS=1.1365
  Col 28: Mean=0.0031, Std=1.1987, Min=-4.1251, Max=3.5860, RMS=1.1987
  Col 29: Mean=-0.0062, Std=2.6317, Min=-4.5202, Max=8.8707, RMS=2.6317
  Col 30: Mean=0.0167, Std=1.0781, Min=-3.0035, Max=3.7803, RMS=1.0783
  Col 31: Mean=-0.0039, Std=0.9210, Min=-4.9136, Max=3.1788, RMS=0.9210
  Col 32: Mean=-0.0297, Std=2.5072, Min=-8.7637, Max=8.6667, RMS=2.5073
  Col 33: Mean=-0.0120, Std=1.1805, Min=-4.8382, Max=5.9705, RMS=1.1805
  Col 34: Mean=0.0045, Std=0.7335, Min=-2.6197, Max=2.6642, RMS=0.7335
  Col 35: Mean=-0.0030, Std=2.5916, Min=-4.2295, Max=10.2448, RMS=2.5916
  Col 36: Mean=0.0205, Std=1.5876, Min=-4.6139, Max=8.9990, RMS=1.5877
  Col 37: Mean=0.0018, Std=1.2586, Min=-5.9739, Max=7.0756, RMS=1.2586
  Col 38: Mean=-0.0030, Std=2.7158, Min=-4.2862, Max=11.7604, RMS=2.7158
  Col 39: Mean=0.0427, Std=2.0562, Min=-4.8643, Max=11.9143, RMS=2.0566
  Col 40: Mean=0.0306, Std=0.9733, Min=-3.7633, Max=3.1471, RMS=0.9737
  Col 41: Mean=-0.0339, Std=2.6606, Min=-4.1275, Max=9.8275, RMS=2.6608
  Col 42: Mean=0.0688, Std=1.6194, Min=-5.3714, Max=7.6456, RMS=1.6209
  Col 43: Mean=0.0482, Std=1.1238, Min=-4.1890, Max=3.7888, RMS=1.1248
  Col 44: Mean=-0.0407, Std=2.5646, Min=-4.3460, Max=9.9616, RMS=2.5649
  Col 45: Mean=0.0769, Std=7.1762, Min=-23.9750, Max=63.4443, RMS=7.1766
  Col 46: Mean=0.0896, Std=3.6528, Min=-27.3799, Max=24.7567, RMS=3.6539
  Col 47: Mean=-0.1733, Std=3.2543, Min=-12.7781, Max=22.1079, RMS=3.2589
  Col 48: Mean=0.0190, Std=5.5623, Min=-31.6858, Max=27.4668, RMS=5.5623
  Col 49: Mean=-0.0397, Std=3.2890, Min=-16.9765, Max=18.8810, RMS=3.2893
  Col 50: Mean=0.1235, Std=3.5071, Min=-10.3974, Max=24.8417, RMS=3.5092
  Col 51: Mean=-0.0607, Std=6.5563, Min=-36.5900, Max=37.3182, RMS=6.5565
  Col 52: Mean=-0.0334, Std=6.9455, Min=-65.9819, Max=63.3760, RMS=6.9456
  Col 53: Mean=-0.0899, Std=8.5290, Min=-70.8563, Max=58.9032, RMS=8.5294
  Col 54: Mean=-0.0766, Std=6.4625, Min=-35.6144, Max=43.1780, RMS=6.4629
  Col 55: Mean=-0.0269, Std=6.2657, Min=-60.7581, Max=62.9407, RMS=6.2658
  Col 56: Mean=-0.0389, Std=8.4847, Min=-67.5608, Max=58.4976, RMS=8.4848
  Col 57: Mean=0.1110, Std=5.2878, Min=-21.2177, Max=26.4615, RMS=5.2890
  Col 58: Mean=-0.0446, Std=3.8772, Min=-13.3753, Max=19.0519, RMS=3.8774
  Col 59: Mean=-0.1512, Std=3.1041, Min=-9.5490, Max=17.0248, RMS=3.1078
  Col 60: Mean=-0.0930, Std=5.1929, Min=-20.1064, Max=19.7268, RMS=5.1937
  Col 61: Mean=0.0279, Std=3.1328, Min=-13.5262, Max=15.5030, RMS=3.1329
  Col 62: Mean=0.0582, Std=3.2204, Min=-10.6177, Max=14.9072, RMS=3.2209
  Col 63: Mean=-0.3107, Std=6.9677, Min=-26.8504, Max=48.9553, RMS=6.9746
  Col 64: Mean=0.0386, Std=9.8148, Min=-55.2296, Max=97.2612, RMS=9.8148
  Col 65: Mean=0.0883, Std=10.8754, Min=-83.8922, Max=53.9102, RMS=10.8758
  Col 66: Mean=-0.1193, Std=6.8337, Min=-28.3971, Max=45.8384, RMS=6.8348
  Col 67: Mean=0.1601, Std=9.1100, Min=-70.6168, Max=95.7132, RMS=9.1114
  Col 68: Mean=-0.1618, Std=10.2029, Min=-68.2858, Max=55.8766, RMS=10.2041

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0014, Std=21.4286, Min=-134.5763, Max=108.3766, RMS=21.4286
  Col 1: Mean=0.0008, Std=47.9566, Min=-318.6810, Max=257.1517, RMS=47.9566
  Col 2: Mean=0.0432, Std=14.1009, Min=-49.8731, Max=86.4950, RMS=14.1010
  Col 3: Mean=0.3276, Std=10.2543, Min=-69.8960, Max=63.2935, RMS=10.2596
  Col 4: Mean=-0.3661, Std=21.6594, Min=-174.2690, Max=141.4903, RMS=21.6625
  Col 5: Mean=-0.0577, Std=7.5642, Min=-29.1036, Max=49.9466, RMS=7.5644
  Col 6: Mean=0.1898, Std=6.4743, Min=-44.4224, Max=43.2566, RMS=6.4771
  Col 7: Mean=-0.2157, Std=13.5011, Min=-110.0859, Max=90.0852, RMS=13.5028
  Col 8: Mean=-0.0245, Std=5.4960, Min=-21.3804, Max=33.7028, RMS=5.4961
  Col 9: Mean=0.0520, Std=3.2329, Min=-19.4998, Max=23.2197, RMS=3.2333
  Col 10: Mean=-0.0653, Std=5.9606, Min=-45.9028, Max=38.6802, RMS=5.9610
  Col 11: Mean=0.0087, Std=4.0173, Min=-13.9033, Max=17.4590, RMS=4.0173
  Col 12: Mean=0.0108, Std=2.9614, Min=-14.5809, Max=13.7263, RMS=2.9614
  Col 13: Mean=-0.0065, Std=4.5011, Min=-28.6551, Max=15.5498, RMS=4.5011
  Col 14: Mean=0.0679, Std=3.8289, Min=-18.8057, Max=13.5935, RMS=3.8295
  Col 15: Mean=-0.0260, Std=2.1993, Min=-9.2037, Max=6.7641, RMS=2.1995
  Col 16: Mean=0.0280, Std=3.4037, Min=-23.1454, Max=12.2979, RMS=3.4038
  Col 17: Mean=0.0379, Std=2.8485, Min=-8.4395, Max=8.9295, RMS=2.8488
  Col 18: Mean=-0.0087, Std=3.1901, Min=-13.4588, Max=15.2952, RMS=3.1901
  Col 19: Mean=-0.0272, Std=5.7537, Min=-26.0074, Max=19.1650, RMS=5.7538
  Col 20: Mean=0.0851, Std=3.8244, Min=-16.2595, Max=17.6386, RMS=3.8253
  Col 21: Mean=0.0045, Std=6.2936, Min=-41.1597, Max=48.0904, RMS=6.2936
  Col 22: Mean=-0.0081, Std=6.0741, Min=-41.5503, Max=25.2683, RMS=6.0741
  Col 23: Mean=0.0642, Std=9.2067, Min=-72.5575, Max=45.4553, RMS=9.2070
  Col 24: Mean=0.0047, Std=4.9248, Min=-29.5376, Max=28.7195, RMS=4.9248
  Col 25: Mean=-0.0182, Std=5.0659, Min=-22.2872, Max=18.1765, RMS=5.0659
  Col 26: Mean=0.0657, Std=14.0126, Min=-47.3034, Max=63.8527, RMS=14.0128
  Col 27: Mean=0.0044, Std=4.4352, Min=-16.7235, Max=15.4510, RMS=4.4352
  Col 28: Mean=-0.0274, Std=4.2456, Min=-12.6886, Max=16.1878, RMS=4.2457
  Col 29: Mean=0.0827, Std=12.0045, Min=-30.5651, Max=40.3751, RMS=12.0048
  Col 30: Mean=0.0097, Std=6.7100, Min=-32.4601, Max=25.4771, RMS=6.7100
  Col 31: Mean=-0.0291, Std=6.9054, Min=-21.5017, Max=21.6590, RMS=6.9055
  Col 32: Mean=0.0786, Std=12.3311, Min=-31.6963, Max=40.5208, RMS=12.3313
  Col 33: Mean=0.0078, Std=4.3408, Min=-16.7142, Max=20.4017, RMS=4.3408
  Col 34: Mean=-0.0167, Std=9.6191, Min=-63.0840, Max=42.8745, RMS=9.6191
  Col 35: Mean=0.0641, Std=7.2369, Min=-48.9074, Max=47.0070, RMS=7.2372
  Col 36: Mean=0.0110, Std=6.6479, Min=-55.6005, Max=38.7775, RMS=6.6479
  Col 37: Mean=-0.0261, Std=4.8263, Min=-21.3027, Max=18.4988, RMS=4.8264
  Col 38: Mean=0.1070, Std=17.4742, Min=-89.0069, Max=94.3887, RMS=17.4745
  Col 39: Mean=0.0104, Std=4.4578, Min=-15.3864, Max=20.8288, RMS=4.4578
  Col 40: Mean=-0.0522, Std=7.9888, Min=-21.8128, Max=40.7151, RMS=7.9890
  Col 41: Mean=0.0502, Std=15.7916, Min=-46.2587, Max=77.9525, RMS=15.7917
  Col 42: Mean=0.0146, Std=12.6058, Min=-50.3595, Max=47.9272, RMS=12.6058
  Col 43: Mean=-0.0580, Std=11.8153, Min=-42.6247, Max=61.0022, RMS=11.8155
  Col 44: Mean=0.0514, Std=17.9222, Min=-57.3736, Max=90.0084, RMS=17.9223
  Col 45: Mean=0.0065, Std=17.6414, Min=-117.0078, Max=113.3900, RMS=17.6414
  Col 46: Mean=-0.0010, Std=30.2781, Min=-116.3963, Max=242.4018, RMS=30.2781
  Col 47: Mean=0.0476, Std=25.1796, Min=-142.9852, Max=145.5678, RMS=25.1796
  Col 48: Mean=-0.0002, Std=22.3162, Min=-101.1719, Max=169.9310, RMS=22.3162
  Col 49: Mean=-0.0076, Std=33.8509, Min=-146.5419, Max=216.8422, RMS=33.8509
  Col 50: Mean=0.0358, Std=55.2679, Min=-308.1024, Max=465.7728, RMS=55.2679
  Col 51: Mean=-0.0008, Std=61.1534, Min=-711.4171, Max=714.5776, RMS=61.1534
  Col 52: Mean=0.0010, Std=74.1713, Min=-363.3466, Max=770.8947, RMS=74.1713
  Col 53: Mean=-0.0005, Std=73.2330, Min=-1060.0595, Max=710.2511, RMS=73.2330
  Col 54: Mean=0.2180, Std=54.5910, Min=-711.4152, Max=714.5748, RMS=54.5914
  Col 55: Mean=-0.6621, Std=62.4719, Min=-327.9052, Max=576.5935, RMS=62.4754
  Col 56: Mean=-0.1602, Std=66.0899, Min=-1060.0619, Max=710.2517, RMS=66.0901
  Col 57: Mean=-0.0041, Std=20.2872, Min=-92.8921, Max=94.0473, RMS=20.2872
  Col 58: Mean=0.0130, Std=22.1371, Min=-102.4706, Max=103.2858, RMS=22.1371
  Col 59: Mean=0.0239, Std=26.6834, Min=-100.3164, Max=151.6101, RMS=26.6835
  Col 60: Mean=0.0033, Std=24.7529, Min=-139.1673, Max=140.6352, RMS=24.7529
  Col 61: Mean=-0.0013, Std=28.9298, Min=-73.7582, Max=123.3587, RMS=28.9298
  Col 62: Mean=0.0080, Std=48.4783, Min=-238.3748, Max=279.8529, RMS=48.4783
  Col 63: Mean=-0.0110, Std=158.2955, Min=-1278.2627, Max=2021.0153, RMS=158.2955
  Col 64: Mean=-0.0018, Std=76.0644, Min=-310.4453, Max=598.3683, RMS=76.0644
  Col 65: Mean=-0.0040, Std=148.5576, Min=-859.3225, Max=1217.2987, RMS=148.5576
  Col 66: Mean=-1.1714, Std=145.7228, Min=-1278.3615, Max=2021.0419, RMS=145.7275
  Col 67: Mean=1.5827, Std=70.0367, Min=-305.8441, Max=598.3680, RMS=70.0546
  Col 68: Mean=0.8834, Std=130.3879, Min=-859.1890, Max=1217.2614, RMS=130.3909

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=1.0444, Std=1.2513, Min=-1.4539, Max=3.8781, RMS=1.6299
  Col 1: Mean=1.3655, Std=1.5944, Min=-4.6018, Max=3.2337, RMS=2.0992
  Col 2: Mean=-2.8616, Std=1.7812, Min=-6.9223, Max=1.6779, RMS=3.3707
  Col 3: Mean=0.5143, Std=0.5418, Min=-0.6165, Max=1.7952, RMS=0.7470
  Col 4: Mean=0.5659, Std=0.7190, Min=-2.1560, Max=1.3390, RMS=0.9150
  Col 5: Mean=-7.0999, Std=0.7948, Min=-8.9247, Max=-5.0784, RMS=7.1443
  Col 6: Mean=0.5143, Std=0.5418, Min=-0.6165, Max=1.7952, RMS=0.7471
  Col 7: Mean=0.5659, Std=0.7190, Min=-2.1561, Max=1.3388, RMS=0.9150
  Col 8: Mean=-1.2795, Std=0.7948, Min=-3.1043, Max=0.7420, RMS=1.5062
  Col 9: Mean=0.3391, Std=0.4161, Min=-0.4831, Max=1.2676, RMS=0.5368
  Col 10: Mean=0.4626, Std=0.5317, Min=-1.5215, Max=1.1187, RMS=0.7048
  Col 11: Mean=4.8765, Std=0.5965, Min=3.5053, Max=6.3936, RMS=4.9129
  Col 12: Mean=0.9410, Std=1.3123, Min=-0.5001, Max=5.1481, RMS=1.6148
  Col 13: Mean=-1.4927, Std=6.5424, Min=-25.2013, Max=2.7691, RMS=6.7105
  Col 14: Mean=21.4626, Std=4.6234, Min=4.6921, Max=24.6447, RMS=21.9550
  Col 15: Mean=0.9337, Std=1.2327, Min=-3.0368, Max=4.1738, RMS=1.5464
  Col 16: Mean=-2.9963, Std=12.3429, Min=-47.5183, Max=5.1052, RMS=12.7014
  Col 17: Mean=4.0154, Std=7.9947, Min=-24.4854, Max=9.7432, RMS=8.9464
  Col 18: Mean=-8.4744, Std=0.5351, Min=-9.3593, Max=-6.7066, RMS=8.4913
  Col 19: Mean=1.5788, Std=0.9916, Min=-0.7880, Max=3.9446, RMS=1.8644
  Col 20: Mean=-2.2912, Std=1.4675, Min=-3.6552, Max=3.4726, RMS=2.7209
  Col 21: Mean=12.0858, Std=1.0736, Min=9.6847, Max=14.9338, RMS=12.1334
  Col 22: Mean=-11.6959, Std=3.4599, Min=-22.3234, Max=-4.0816, RMS=12.1969
  Col 23: Mean=-3.7343, Std=2.9798, Min=-15.1725, Max=3.0144, RMS=4.7774
  Col 24: Mean=0.7805, Std=1.4212, Min=-2.9473, Max=4.3491, RMS=1.6214
  Col 25: Mean=80.8545, Std=2.1418, Min=75.6263, Max=87.5295, RMS=80.8828
